neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9830,Hippocampus,85.61,38.63,Mus musculus
NEUR_5980,Thalamus,135.58,107.67,Mus musculus
NEUR_7569,Cortex,92.66,42.52,Mus musculus
NEUR_9446,Thalamus,98.5,30.4,Mus musculus
NEUR_2376,Hippocampus,99.65,27.58,Mus musculus
NEUR_5793,Cerebellum,87.12,22.92,Danio rerio
NEUR_3968,Thalamus,141.06,40.75,Macaca mulatta
NEUR_5051,Cerebellum,84.95,69.52,Macaca mulatta
NEUR_1454,Hippocampus,51.89,77.44,Danio rerio
NEUR_1709,Hippocampus,23.24,89.24,Macaca mulatta
NEUR_7269,Cortex,33.61,82.15,Mus musculus
NEUR_6865,Striatum,105.47,21.13,Macaca mulatta
NEUR_1093,Cortex,62.99,104.38,Mus musculus
NEUR_6442,Striatum,110.32,89.13,Macaca mulatta
NEUR_5440,Cortex,123.89,54.05,Rattus norvegicus
NEUR_2845,Cortex,105.61,68.22,Macaca mulatta
NEUR_3045,Amygdala,117.02,73.82,Rattus norvegicus
NEUR_6639,Hypothalamus,40.26,16.06,Macaca mulatta
NEUR_4123,Amygdala,10.86,102.56,Macaca mulatta
NEUR_5122,Hippocampus,76.84,47.69,Mus musculus
NEUR_6737,Hippocampus,72.36,105.06,Danio rerio
NEUR_4309,Thalamus,69.06,79.03,Rattus norvegicus
NEUR_9514,Thalamus,46.66,71.85,Rattus norvegicus
NEUR_6913,Amygdala,87.65,65.16,Danio rerio
NEUR_6847,Cortex,92.24,80.54,Danio rerio
NEUR_7954,Cerebellum,129.99,45.52,Macaca mulatta
NEUR_3164,Cerebellum,117.63,105.32,Macaca mulatta
NEUR_4077,Hypothalamus,107.32,63.84,Rattus norvegicus
NEUR_7819,Striatum,77.66,57.85,Mus musculus
NEUR_3599,Hippocampus,52.98,116.19,Rattus norvegicus
NEUR_2333,Striatum,120.69,67.34,Rattus norvegicus
NEUR_6185,Hippocampus,149.26,42.77,Macaca mulatta
NEUR_9478,Cortex,87.44,67.74,Rattus norvegicus
NEUR_2574,Amygdala,10.59,79.88,Danio rerio
NEUR_8725,Cerebellum,51.76,66.12,Macaca mulatta
NEUR_4014,Striatum,95.03,26.4,Macaca mulatta
NEUR_8360,Cortex,48.52,104.25,Rattus norvegicus
NEUR_9121,Hypothalamus,27.29,46.34,Mus musculus
NEUR_3322,Cortex,17.75,41.87,Rattus norvegicus
NEUR_3163,Amygdala,35.23,13.37,Rattus norvegicus
NEUR_1171,Thalamus,57.59,17.78,Danio rerio
NEUR_5655,Cerebellum,119.79,101.51,Danio rerio
NEUR_6644,Amygdala,86.7,16.3,Mus musculus
NEUR_9616,Hippocampus,7.39,100.07,Rattus norvegicus
NEUR_9959,Hippocampus,56.65,79.13,Mus musculus
NEUR_3113,Amygdala,39.75,90.15,Rattus norvegicus
NEUR_9078,Thalamus,100.16,80.58,Mus musculus
NEUR_7025,Striatum,115.84,24.35,Danio rerio
NEUR_6365,Striatum,130.0,45.13,Mus musculus
NEUR_6955,Amygdala,89.58,94.24,Mus musculus
NEUR_3815,Hippocampus,95.8,70.61,Rattus norvegicus
NEUR_6554,Cerebellum,25.96,103.94,Danio rerio
NEUR_7658,Striatum,117.27,34.68,Mus musculus
NEUR_9504,Hippocampus,10.44,43.47,Rattus norvegicus
NEUR_2765,Hypothalamus,63.36,61.92,Mus musculus
NEUR_7424,Striatum,126.44,112.12,Danio rerio
NEUR_8649,Thalamus,11.35,41.4,Rattus norvegicus
NEUR_3434,Cerebellum,105.01,96.05,Macaca mulatta
NEUR_5037,Cortex,34.63,72.8,Mus musculus
NEUR_1893,Cortex,114.61,54.27,Danio rerio
NEUR_1058,Amygdala,10.12,65.36,Danio rerio
NEUR_7480,Hippocampus,68.3,12.86,Rattus norvegicus
NEUR_2697,Hippocampus,85.32,116.25,Mus musculus
NEUR_1638,Hypothalamus,39.64,78.68,Rattus norvegicus
NEUR_4062,Striatum,19.64,95.5,Danio rerio
NEUR_6362,Hippocampus,11.32,102.92,Danio rerio
NEUR_9968,Cerebellum,64.99,108.9,Rattus norvegicus
NEUR_4840,Thalamus,2.74,36.4,Danio rerio
NEUR_4049,Cerebellum,43.06,113.78,Mus musculus
NEUR_8762,Amygdala,81.58,29.21,Danio rerio
NEUR_6638,Hypothalamus,112.62,44.76,Danio rerio
NEUR_2481,Cerebellum,117.92,18.31,Danio rerio
NEUR_9252,Thalamus,142.36,84.29,Danio rerio
NEUR_4080,Cortex,10.68,119.74,Danio rerio
NEUR_3531,Hypothalamus,110.63,27.12,Macaca mulatta
NEUR_8005,Cerebellum,136.18,57.85,Mus musculus
NEUR_5368,Thalamus,138.49,113.81,Mus musculus
NEUR_1192,Thalamus,4.98,29.3,Mus musculus
NEUR_9719,Thalamus,33.64,61.48,Rattus norvegicus
NEUR_2894,Hypothalamus,143.45,82.98,Macaca mulatta
NEUR_9507,Striatum,112.44,23.57,Macaca mulatta
NEUR_9930,Hypothalamus,53.07,36.19,Macaca mulatta
NEUR_6828,Hypothalamus,28.12,65.18,Danio rerio
NEUR_5490,Amygdala,51.65,23.51,Rattus norvegicus
NEUR_3955,Striatum,42.71,100.02,Rattus norvegicus
NEUR_4619,Cerebellum,66.32,48.65,Mus musculus
NEUR_8451,Striatum,67.41,15.54,Danio rerio
NEUR_2960,Hippocampus,104.63,100.49,Rattus norvegicus
NEUR_2688,Striatum,32.21,94.77,Rattus norvegicus
NEUR_7366,Cerebellum,120.12,16.04,Danio rerio
NEUR_6062,Thalamus,137.29,78.26,Danio rerio
NEUR_6815,Cerebellum,53.15,105.19,Rattus norvegicus
NEUR_2499,Cortex,17.21,82.66,Mus musculus
NEUR_5996,Amygdala,6.48,15.79,Macaca mulatta
NEUR_8450,Striatum,99.34,89.52,Mus musculus
NEUR_1996,Striatum,93.73,81.52,Mus musculus
NEUR_6737,Amygdala,110.85,66.17,Rattus norvegicus
NEUR_7518,Hippocampus,53.73,11.89,Mus musculus
NEUR_8936,Hypothalamus,58.68,94.61,Rattus norvegicus
NEUR_6912,Amygdala,96.34,64.89,Danio rerio
NEUR_1045,Cerebellum,58.28,15.04,Macaca mulatta
NEUR_3170,Cerebellum,3.24,98.2,Rattus norvegicus
NEUR_5239,Thalamus,91.38,59.25,Macaca mulatta
NEUR_4317,Amygdala,74.66,49.87,Danio rerio
NEUR_2231,Striatum,7.68,33.64,Danio rerio
NEUR_5815,Hypothalamus,6.67,68.67,Macaca mulatta
NEUR_4787,Thalamus,52.45,43.19,Macaca mulatta
NEUR_7247,Hypothalamus,45.83,86.35,Macaca mulatta
NEUR_5275,Cerebellum,120.22,11.61,Macaca mulatta
NEUR_6152,Hippocampus,62.39,111.73,Danio rerio
NEUR_6187,Thalamus,82.73,98.0,Macaca mulatta
NEUR_7489,Hypothalamus,53.57,21.04,Mus musculus
NEUR_4502,Hypothalamus,50.55,24.99,Rattus norvegicus
NEUR_2586,Thalamus,112.44,14.53,Macaca mulatta
NEUR_8409,Cortex,113.83,109.12,Macaca mulatta
NEUR_9144,Cortex,46.28,113.88,Macaca mulatta
NEUR_8192,Hippocampus,35.11,65.31,Mus musculus
NEUR_8767,Cerebellum,30.42,91.75,Macaca mulatta
NEUR_8305,Hypothalamus,77.23,50.19,Danio rerio
NEUR_8796,Hypothalamus,118.42,25.2,Macaca mulatta
NEUR_1799,Hypothalamus,31.86,10.68,Rattus norvegicus
NEUR_4086,Striatum,15.26,112.94,Rattus norvegicus
NEUR_6081,Thalamus,132.45,37.11,Rattus norvegicus
NEUR_6026,Thalamus,126.86,83.75,Danio rerio
NEUR_2051,Thalamus,146.58,59.05,Mus musculus
NEUR_4736,Cortex,46.06,15.45,Mus musculus
NEUR_9071,Thalamus,68.17,52.7,Mus musculus
NEUR_1170,Hypothalamus,2.59,89.87,Macaca mulatta
NEUR_3423,Amygdala,6.09,91.32,Macaca mulatta
NEUR_7944,Cerebellum,47.63,13.42,Danio rerio
NEUR_7402,Cortex,39.67,104.72,Rattus norvegicus
NEUR_6667,Hippocampus,131.96,43.38,Rattus norvegicus
NEUR_9874,Cortex,94.72,85.99,Mus musculus
NEUR_5554,Hippocampus,29.03,40.83,Mus musculus
NEUR_9172,Hypothalamus,74.96,88.52,Danio rerio
NEUR_2445,Hippocampus,86.98,63.25,Macaca mulatta
NEUR_1142,Hippocampus,21.61,87.39,Macaca mulatta
NEUR_9361,Hippocampus,19.87,44.77,Mus musculus
NEUR_1520,Cortex,84.76,67.2,Danio rerio
NEUR_7531,Thalamus,142.25,101.48,Mus musculus
NEUR_2273,Hippocampus,128.39,96.5,Macaca mulatta
NEUR_5962,Hippocampus,31.9,32.86,Mus musculus
NEUR_8148,Hippocampus,40.45,108.77,Macaca mulatta
NEUR_6795,Cerebellum,13.91,95.35,Macaca mulatta
NEUR_1073,Hypothalamus,6.43,103.77,Mus musculus
NEUR_8080,Thalamus,51.54,68.09,Mus musculus
NEUR_4097,Hippocampus,44.77,20.11,Mus musculus
NEUR_5012,Striatum,92.07,52.08,Macaca mulatta
NEUR_7715,Cortex,149.98,12.63,Mus musculus
NEUR_4859,Cortex,142.65,61.94,Rattus norvegicus
NEUR_5854,Hypothalamus,39.56,44.48,Mus musculus
NEUR_5967,Striatum,26.74,38.71,Danio rerio
NEUR_9395,Cerebellum,17.38,42.79,Rattus norvegicus
NEUR_6457,Striatum,117.0,45.34,Rattus norvegicus
NEUR_6116,Cortex,62.39,26.64,Rattus norvegicus
NEUR_2061,Hippocampus,68.5,65.59,Danio rerio
NEUR_1119,Cerebellum,11.47,106.49,Danio rerio
NEUR_2790,Hypothalamus,13.28,91.68,Danio rerio
NEUR_7312,Cerebellum,110.47,51.12,Rattus norvegicus
NEUR_1071,Cortex,11.56,103.39,Mus musculus
NEUR_6725,Amygdala,36.31,72.9,Danio rerio
NEUR_9749,Cerebellum,71.22,10.03,Rattus norvegicus
NEUR_1329,Hypothalamus,103.39,111.5,Macaca mulatta
NEUR_7925,Cerebellum,119.81,56.54,Macaca mulatta
NEUR_7648,Hypothalamus,0.81,88.05,Macaca mulatta
NEUR_9519,Cortex,50.07,66.72,Macaca mulatta
NEUR_2256,Cerebellum,89.6,79.49,Danio rerio
NEUR_8661,Hippocampus,20.29,90.7,Rattus norvegicus
NEUR_9814,Cerebellum,46.19,18.07,Rattus norvegicus
NEUR_9711,Hippocampus,50.78,51.8,Mus musculus
NEUR_2072,Striatum,28.64,29.78,Rattus norvegicus
NEUR_1410,Thalamus,42.72,87.6,Rattus norvegicus
NEUR_7673,Amygdala,50.47,21.62,Macaca mulatta
NEUR_2622,Cerebellum,144.69,59.35,Rattus norvegicus
NEUR_7080,Hippocampus,54.31,119.51,Mus musculus
NEUR_1593,Thalamus,146.22,23.86,Mus musculus
NEUR_7031,Amygdala,15.79,62.48,Danio rerio
NEUR_2670,Amygdala,133.25,33.01,Macaca mulatta
NEUR_1120,Hippocampus,46.11,106.01,Macaca mulatta
NEUR_3168,Hippocampus,112.64,44.42,Rattus norvegicus
NEUR_8293,Thalamus,138.11,103.82,Danio rerio
NEUR_6999,Cortex,68.39,27.43,Rattus norvegicus
NEUR_5512,Hippocampus,98.82,104.91,Rattus norvegicus
NEUR_8900,Hypothalamus,113.08,65.84,Danio rerio
NEUR_4192,Hypothalamus,53.38,11.05,Rattus norvegicus
NEUR_3028,Thalamus,92.58,65.19,Rattus norvegicus
NEUR_9883,Striatum,77.84,56.12,Danio rerio
NEUR_2399,Amygdala,148.07,111.08,Rattus norvegicus
NEUR_6536,Cerebellum,51.15,48.46,Macaca mulatta
NEUR_4969,Thalamus,33.32,107.64,Rattus norvegicus
NEUR_6958,Amygdala,6.64,18.27,Danio rerio
NEUR_5596,Hypothalamus,26.09,57.51,Macaca mulatta
NEUR_8541,Striatum,139.35,26.96,Danio rerio
NEUR_6832,Amygdala,144.88,91.6,Mus musculus
NEUR_2901,Cerebellum,101.19,46.72,Danio rerio
NEUR_6021,Amygdala,103.16,37.31,Rattus norvegicus
NEUR_6421,Cortex,142.55,78.33,Rattus norvegicus
NEUR_1514,Cortex,102.49,111.57,Mus musculus
NEUR_9867,Hypothalamus,27.28,50.35,Macaca mulatta
NEUR_1428,Cortex,130.79,95.41,Mus musculus
NEUR_2187,Hippocampus,114.41,94.72,Mus musculus
NEUR_4161,Amygdala,110.61,104.05,Rattus norvegicus
NEUR_9932,Hippocampus,90.69,75.17,Macaca mulatta
NEUR_2480,Striatum,43.55,97.08,Mus musculus
NEUR_5667,Hippocampus,94.55,71.7,Danio rerio
NEUR_1858,Striatum,29.02,71.24,Rattus norvegicus
NEUR_1556,Cerebellum,104.13,109.84,Rattus norvegicus
NEUR_5134,Thalamus,87.55,26.77,Mus musculus
NEUR_2880,Cortex,34.1,15.35,Rattus norvegicus
NEUR_5811,Amygdala,66.83,46.38,Mus musculus
NEUR_2053,Hypothalamus,73.62,105.64,Danio rerio
NEUR_9965,Striatum,28.45,115.14,Danio rerio
NEUR_6785,Cerebellum,12.44,69.1,Danio rerio
NEUR_6217,Cerebellum,116.99,42.49,Danio rerio
NEUR_4565,Cortex,19.44,58.42,Rattus norvegicus
NEUR_3582,Cortex,48.86,34.85,Danio rerio
NEUR_8043,Striatum,143.82,38.43,Mus musculus
NEUR_2880,Cerebellum,58.7,26.66,Mus musculus
NEUR_7019,Hippocampus,86.21,46.29,Mus musculus
NEUR_5218,Hypothalamus,72.42,19.25,Danio rerio
NEUR_7691,Cortex,74.77,62.99,Macaca mulatta
NEUR_8465,Striatum,37.47,17.03,Danio rerio
NEUR_5626,Amygdala,97.66,117.78,Rattus norvegicus
NEUR_8971,Cortex,43.09,90.74,Mus musculus
NEUR_4593,Hippocampus,31.8,20.89,Mus musculus
NEUR_9048,Hippocampus,107.49,64.82,Mus musculus
NEUR_6189,Amygdala,135.23,66.03,Macaca mulatta
NEUR_3843,Hypothalamus,108.5,51.8,Rattus norvegicus
NEUR_2416,Amygdala,91.96,99.31,Macaca mulatta
NEUR_4968,Hypothalamus,102.75,91.64,Rattus norvegicus
NEUR_2851,Amygdala,67.81,35.19,Mus musculus
NEUR_7540,Thalamus,62.9,65.78,Rattus norvegicus
NEUR_9203,Amygdala,120.5,89.14,Macaca mulatta
NEUR_8532,Thalamus,45.18,48.76,Rattus norvegicus
NEUR_8686,Cerebellum,25.26,49.18,Mus musculus
NEUR_8732,Hippocampus,148.25,36.0,Mus musculus
NEUR_3880,Striatum,109.98,64.44,Rattus norvegicus
NEUR_4621,Hypothalamus,50.67,50.77,Danio rerio
NEUR_8424,Amygdala,101.66,115.66,Danio rerio
NEUR_4021,Striatum,142.34,40.26,Macaca mulatta
NEUR_7817,Cortex,74.95,98.69,Rattus norvegicus
NEUR_4811,Cerebellum,25.06,10.3,Danio rerio
NEUR_7079,Striatum,14.41,113.36,Macaca mulatta
NEUR_8696,Striatum,67.71,44.84,Mus musculus
NEUR_9279,Hypothalamus,48.23,60.78,Macaca mulatta
NEUR_7429,Thalamus,15.18,34.2,Danio rerio
NEUR_9909,Striatum,13.7,95.02,Mus musculus
NEUR_9083,Hippocampus,133.48,116.06,Mus musculus
NEUR_4704,Cerebellum,67.09,114.93,Macaca mulatta
NEUR_1423,Striatum,106.32,110.98,Macaca mulatta
NEUR_8979,Hypothalamus,114.4,101.48,Rattus norvegicus
NEUR_6513,Hypothalamus,134.01,34.97,Mus musculus
NEUR_5760,Cortex,32.25,39.42,Macaca mulatta
NEUR_3287,Striatum,132.23,27.02,Mus musculus
NEUR_7281,Hippocampus,16.72,71.42,Rattus norvegicus
NEUR_6857,Striatum,2.07,80.28,Rattus norvegicus
NEUR_8604,Cortex,28.34,55.71,Macaca mulatta
NEUR_6660,Hypothalamus,106.72,88.09,Macaca mulatta
NEUR_1566,Cortex,53.25,93.62,Danio rerio
NEUR_7561,Hypothalamus,78.28,115.99,Rattus norvegicus
NEUR_9678,Striatum,66.02,42.28,Macaca mulatta
NEUR_5389,Hippocampus,145.07,50.61,Macaca mulatta
NEUR_5902,Hypothalamus,44.29,54.72,Rattus norvegicus
NEUR_7383,Amygdala,76.34,18.89,Mus musculus
NEUR_3136,Cerebellum,45.09,65.64,Danio rerio
NEUR_6657,Striatum,111.21,28.39,Danio rerio
NEUR_8425,Striatum,84.1,57.51,Rattus norvegicus
NEUR_9959,Hippocampus,43.38,107.14,Rattus norvegicus
NEUR_3443,Amygdala,81.93,111.14,Rattus norvegicus
NEUR_1701,Striatum,22.55,52.76,Macaca mulatta
NEUR_1326,Striatum,102.14,86.16,Danio rerio
NEUR_2805,Amygdala,10.69,33.46,Mus musculus
NEUR_5071,Cerebellum,33.63,44.94,Mus musculus
NEUR_2089,Hippocampus,142.7,80.25,Rattus norvegicus
NEUR_5360,Cerebellum,12.65,49.3,Macaca mulatta
NEUR_3488,Striatum,94.83,17.38,Rattus norvegicus
NEUR_6013,Striatum,71.17,37.95,Mus musculus
NEUR_8028,Thalamus,42.05,15.5,Rattus norvegicus
NEUR_8902,Amygdala,102.54,70.44,Mus musculus
NEUR_2313,Cortex,9.14,14.34,Macaca mulatta
NEUR_2877,Cerebellum,6.86,33.47,Mus musculus
NEUR_5696,Hippocampus,117.94,89.76,Rattus norvegicus
NEUR_6607,Amygdala,11.24,40.75,Danio rerio
NEUR_8052,Hippocampus,80.22,14.66,Mus musculus
NEUR_7877,Cortex,17.85,32.94,Rattus norvegicus
NEUR_2687,Amygdala,149.2,54.02,Danio rerio
NEUR_2023,Hypothalamus,14.95,69.62,Rattus norvegicus
NEUR_4846,Hippocampus,13.02,41.66,Macaca mulatta
NEUR_3357,Amygdala,119.35,87.6,Macaca mulatta
NEUR_5228,Cortex,129.16,16.58,Mus musculus
NEUR_9531,Cerebellum,66.03,24.14,Danio rerio
NEUR_1633,Thalamus,140.12,65.22,Macaca mulatta
NEUR_7028,Thalamus,108.1,84.14,Danio rerio
NEUR_4813,Hippocampus,46.54,96.87,Mus musculus
NEUR_6154,Amygdala,29.63,75.66,Rattus norvegicus
NEUR_1746,Striatum,61.52,59.1,Macaca mulatta
NEUR_1536,Hypothalamus,114.7,94.16,Danio rerio
NEUR_5242,Hippocampus,23.0,35.64,Rattus norvegicus
NEUR_6326,Hippocampus,66.53,10.57,Mus musculus
NEUR_9494,Hippocampus,114.01,109.25,Rattus norvegicus
NEUR_1112,Cerebellum,99.84,64.13,Danio rerio
NEUR_5053,Striatum,82.56,65.41,Mus musculus
NEUR_4146,Hippocampus,34.4,77.85,Macaca mulatta
NEUR_4565,Striatum,125.19,113.84,Mus musculus
NEUR_1503,Cerebellum,121.6,91.71,Mus musculus
NEUR_3762,Striatum,101.41,63.57,Danio rerio
NEUR_4654,Cerebellum,129.54,65.52,Mus musculus
NEUR_9908,Cortex,81.58,111.18,Mus musculus
NEUR_6421,Cerebellum,141.57,93.44,Rattus norvegicus
NEUR_8177,Hypothalamus,69.25,41.81,Rattus norvegicus
NEUR_1371,Hippocampus,28.7,32.68,Danio rerio
NEUR_3667,Cortex,142.54,24.93,Rattus norvegicus
NEUR_9812,Striatum,30.88,48.82,Mus musculus
NEUR_3999,Striatum,141.55,15.63,Rattus norvegicus
NEUR_9355,Striatum,68.8,114.32,Macaca mulatta
NEUR_9334,Striatum,44.58,52.17,Rattus norvegicus
NEUR_3086,Hippocampus,86.92,110.28,Rattus norvegicus
NEUR_3683,Cerebellum,62.05,67.58,Danio rerio
NEUR_9407,Cortex,69.02,58.1,Mus musculus
NEUR_5746,Hippocampus,101.06,97.2,Rattus norvegicus
NEUR_8372,Cortex,81.4,40.23,Mus musculus
NEUR_5764,Hypothalamus,74.92,15.97,Mus musculus
NEUR_3227,Amygdala,79.97,64.54,Danio rerio
NEUR_1671,Cerebellum,20.29,65.29,Danio rerio
NEUR_9562,Cerebellum,135.17,94.89,Mus musculus
NEUR_8310,Striatum,123.56,119.21,Rattus norvegicus
NEUR_5169,Thalamus,59.7,105.69,Mus musculus
NEUR_1637,Hypothalamus,30.44,114.96,Danio rerio
NEUR_9899,Amygdala,47.85,75.66,Mus musculus
NEUR_4667,Cortex,31.44,59.79,Rattus norvegicus
NEUR_4447,Hippocampus,139.36,28.78,Mus musculus
NEUR_1491,Hypothalamus,87.11,29.28,Danio rerio
NEUR_9862,Thalamus,139.28,82.86,Danio rerio
NEUR_4180,Cerebellum,17.39,107.31,Mus musculus
NEUR_1290,Thalamus,114.14,116.79,Rattus norvegicus
NEUR_6324,Striatum,65.18,119.81,Rattus norvegicus
NEUR_7467,Hippocampus,132.48,57.38,Rattus norvegicus
NEUR_9450,Cortex,99.3,15.55,Rattus norvegicus
NEUR_2147,Hypothalamus,39.64,74.42,Macaca mulatta
NEUR_8577,Cerebellum,105.6,116.91,Macaca mulatta
NEUR_7950,Amygdala,25.13,113.87,Macaca mulatta
NEUR_6179,Cerebellum,73.1,104.57,Rattus norvegicus
NEUR_3380,Thalamus,75.73,62.65,Mus musculus
NEUR_3452,Striatum,48.78,30.42,Macaca mulatta
NEUR_3954,Hippocampus,109.31,12.85,Mus musculus
NEUR_9885,Striatum,142.28,64.29,Mus musculus
NEUR_3164,Hypothalamus,137.16,94.91,Danio rerio
NEUR_3772,Thalamus,107.36,105.99,Rattus norvegicus
NEUR_3387,Cortex,34.79,10.45,Macaca mulatta
NEUR_6150,Thalamus,107.64,37.47,Mus musculus
NEUR_1992,Cortex,47.1,44.94,Macaca mulatta
NEUR_1895,Hippocampus,51.27,24.83,Macaca mulatta
NEUR_4670,Striatum,41.38,93.58,Danio rerio
NEUR_2342,Cortex,41.75,92.44,Macaca mulatta
NEUR_8439,Hippocampus,125.11,119.94,Macaca mulatta
NEUR_9534,Thalamus,65.25,118.69,Danio rerio
NEUR_5188,Amygdala,141.53,75.04,Mus musculus
NEUR_5928,Cerebellum,17.19,31.54,Rattus norvegicus
NEUR_3834,Cortex,72.23,48.06,Mus musculus
NEUR_8919,Amygdala,123.02,13.1,Rattus norvegicus
NEUR_2841,Cerebellum,18.8,115.35,Danio rerio
NEUR_4938,Cortex,59.12,103.18,Mus musculus
NEUR_8843,Striatum,29.27,45.95,Macaca mulatta
NEUR_7783,Hypothalamus,59.15,70.77,Macaca mulatta
NEUR_6661,Thalamus,37.83,30.98,Mus musculus
NEUR_6887,Cerebellum,106.22,81.51,Macaca mulatta
NEUR_3586,Thalamus,23.85,84.26,Rattus norvegicus
NEUR_1043,Cortex,42.79,15.92,Danio rerio
NEUR_3131,Hypothalamus,53.57,67.74,Mus musculus
NEUR_7919,Hippocampus,98.14,92.25,Danio rerio
NEUR_4084,Cortex,85.06,77.33,Rattus norvegicus
NEUR_8039,Cortex,113.22,27.37,Rattus norvegicus
NEUR_6086,Amygdala,135.46,15.09,Macaca mulatta
NEUR_9226,Striatum,110.42,89.64,Macaca mulatta
NEUR_9149,Thalamus,53.79,94.71,Danio rerio
NEUR_7844,Cerebellum,52.41,66.06,Mus musculus
NEUR_2883,Amygdala,88.29,57.88,Rattus norvegicus
NEUR_5659,Striatum,17.93,112.71,Rattus norvegicus
NEUR_5571,Cerebellum,65.87,39.67,Macaca mulatta
NEUR_8852,Striatum,34.75,87.29,Macaca mulatta
NEUR_9866,Striatum,58.0,36.83,Mus musculus
NEUR_9123,Amygdala,47.63,41.97,Macaca mulatta
NEUR_8648,Amygdala,124.57,11.25,Rattus norvegicus
NEUR_6309,Thalamus,37.04,16.24,Mus musculus
NEUR_5429,Cerebellum,64.79,113.04,Macaca mulatta
NEUR_5437,Striatum,90.42,32.48,Rattus norvegicus
NEUR_2918,Amygdala,130.01,58.18,Macaca mulatta
NEUR_7650,Thalamus,5.22,14.15,Danio rerio
NEUR_5731,Cerebellum,21.62,66.02,Rattus norvegicus
NEUR_7549,Hypothalamus,20.15,60.44,Rattus norvegicus
NEUR_6524,Hippocampus,93.79,22.09,Rattus norvegicus
NEUR_5233,Amygdala,124.83,67.62,Mus musculus
NEUR_8727,Striatum,88.94,98.79,Danio rerio
NEUR_7834,Hypothalamus,136.19,110.47,Mus musculus
NEUR_9274,Hypothalamus,79.09,55.79,Danio rerio
NEUR_6375,Cortex,51.0,20.84,Mus musculus
NEUR_4883,Hippocampus,90.41,68.32,Danio rerio
NEUR_3939,Cerebellum,96.61,119.69,Mus musculus
NEUR_1827,Cortex,109.12,66.0,Rattus norvegicus
NEUR_1197,Amygdala,96.03,89.81,Danio rerio
NEUR_7223,Cortex,94.57,48.19,Danio rerio
NEUR_1287,Cerebellum,124.72,81.9,Rattus norvegicus
NEUR_4162,Striatum,101.17,26.28,Mus musculus
NEUR_7402,Cortex,82.93,14.77,Danio rerio
NEUR_2123,Cerebellum,20.28,115.66,Macaca mulatta
NEUR_9548,Cortex,8.35,14.68,Danio rerio
NEUR_3370,Hippocampus,121.05,102.27,Danio rerio
NEUR_4865,Cortex,3.02,19.84,Rattus norvegicus
NEUR_5002,Cortex,148.75,28.82,Rattus norvegicus
NEUR_6088,Cerebellum,99.73,75.24,Danio rerio
NEUR_6739,Striatum,104.46,80.34,Mus musculus
NEUR_1629,Cortex,108.87,47.48,Macaca mulatta
NEUR_1428,Thalamus,12.38,80.09,Mus musculus
NEUR_5461,Cerebellum,128.42,90.03,Danio rerio
NEUR_8617,Amygdala,86.15,47.53,Mus musculus
NEUR_6611,Thalamus,66.92,47.44,Mus musculus
NEUR_8954,Cerebellum,111.28,65.59,Danio rerio
NEUR_1604,Amygdala,30.72,94.78,Macaca mulatta
NEUR_8989,Striatum,48.3,43.39,Rattus norvegicus
NEUR_5928,Cerebellum,45.71,90.36,Danio rerio
NEUR_4856,Amygdala,132.38,98.73,Macaca mulatta
NEUR_3678,Striatum,25.55,37.69,Rattus norvegicus
NEUR_3839,Striatum,92.75,103.91,Macaca mulatta
NEUR_3623,Thalamus,106.39,67.92,Rattus norvegicus
NEUR_8904,Thalamus,64.55,15.41,Rattus norvegicus
NEUR_7782,Striatum,44.94,92.56,Macaca mulatta
NEUR_7938,Hippocampus,29.75,80.09,Mus musculus
NEUR_5164,Cortex,32.03,30.05,Mus musculus
NEUR_6286,Striatum,94.76,58.82,Rattus norvegicus
NEUR_8529,Striatum,33.58,119.3,Macaca mulatta
NEUR_3221,Thalamus,28.06,80.15,Macaca mulatta
NEUR_4233,Striatum,138.81,99.87,Mus musculus
NEUR_1325,Cerebellum,129.36,84.46,Danio rerio
NEUR_4157,Striatum,25.67,94.5,Danio rerio
NEUR_7056,Cortex,70.62,97.36,Rattus norvegicus
NEUR_5958,Hypothalamus,122.13,43.43,Mus musculus
NEUR_3226,Thalamus,111.33,48.95,Danio rerio
NEUR_2505,Cortex,122.35,50.37,Rattus norvegicus
NEUR_1793,Amygdala,143.28,76.32,Mus musculus
NEUR_4104,Hypothalamus,134.26,92.68,Danio rerio
NEUR_5833,Hippocampus,119.15,31.64,Macaca mulatta
NEUR_5510,Amygdala,1.84,78.54,Mus musculus
NEUR_4061,Amygdala,41.45,64.13,Danio rerio
NEUR_2395,Hypothalamus,2.05,42.75,Mus musculus
NEUR_8048,Striatum,119.7,48.02,Mus musculus
NEUR_9905,Amygdala,132.32,76.49,Danio rerio
NEUR_1460,Striatum,5.76,76.96,Rattus norvegicus
NEUR_5778,Striatum,80.35,101.86,Macaca mulatta
NEUR_9135,Hippocampus,26.01,21.06,Rattus norvegicus
NEUR_5022,Striatum,26.39,11.72,Mus musculus
NEUR_7451,Hippocampus,38.37,87.9,Mus musculus
NEUR_1682,Thalamus,42.02,81.93,Mus musculus
NEUR_4089,Hippocampus,77.98,107.9,Mus musculus
NEUR_8382,Cerebellum,45.01,87.43,Rattus norvegicus
NEUR_5316,Hippocampus,140.1,117.19,Danio rerio
NEUR_7453,Hypothalamus,109.12,35.14,Danio rerio
NEUR_4968,Hypothalamus,87.66,20.87,Danio rerio
