neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2705,Cortex,55.41,78.32,Rattus norvegicus
NEUR_4008,Hippocampus,107.97,55.88,Danio rerio
NEUR_9954,Striatum,73.51,102.02,Danio rerio
NEUR_4857,Cerebellum,5.48,37.52,Rattus norvegicus
NEUR_5686,Thalamus,104.93,116.49,Macaca mulatta
NEUR_1644,Hippocampus,0.57,43.86,Rattus norvegicus
NEUR_2276,Cerebellum,78.71,57.45,Mus musculus
NEUR_4070,Striatum,38.47,28.43,Rattus norvegicus
NEUR_3009,Hypothalamus,119.96,29.68,Rattus norvegicus
NEUR_1868,Amygdala,78.04,115.62,Danio rerio
NEUR_3573,Striatum,89.74,50.52,Mus musculus
NEUR_9561,Hippocampus,102.03,104.17,Macaca mulatta
NEUR_4443,Cerebellum,95.82,64.66,Rattus norvegicus
NEUR_4700,Cerebellum,45.69,36.67,Mus musculus
NEUR_3594,Striatum,0.78,46.92,Rattus norvegicus
NEUR_6555,Hippocampus,95.79,103.63,Rattus norvegicus
NEUR_4045,Hypothalamus,136.24,82.82,Macaca mulatta
NEUR_8606,Cortex,43.16,63.02,Macaca mulatta
NEUR_2155,Cerebellum,109.67,30.79,Danio rerio
NEUR_4773,Thalamus,53.61,28.48,Macaca mulatta
NEUR_5136,Cerebellum,145.89,34.47,Rattus norvegicus
NEUR_5093,Amygdala,112.84,119.47,Danio rerio
NEUR_9054,Thalamus,134.25,61.72,Mus musculus
NEUR_7714,Hypothalamus,126.59,59.61,Danio rerio
NEUR_3381,Cerebellum,41.52,75.85,Mus musculus
NEUR_2051,Hypothalamus,18.04,27.05,Mus musculus
NEUR_4324,Striatum,110.54,97.71,Macaca mulatta
NEUR_5304,Hypothalamus,83.03,112.84,Macaca mulatta
NEUR_9823,Hypothalamus,0.23,83.55,Rattus norvegicus
NEUR_6334,Hypothalamus,122.51,64.14,Mus musculus
NEUR_5874,Thalamus,80.33,85.46,Mus musculus
NEUR_3484,Cerebellum,73.27,84.15,Macaca mulatta
NEUR_3640,Thalamus,94.29,38.39,Mus musculus
NEUR_4450,Hippocampus,64.99,86.12,Macaca mulatta
NEUR_5057,Striatum,85.0,15.18,Mus musculus
NEUR_8944,Hippocampus,99.08,111.09,Rattus norvegicus
NEUR_8637,Cortex,105.19,60.09,Rattus norvegicus
NEUR_8784,Amygdala,51.49,46.32,Danio rerio
NEUR_8509,Striatum,80.45,88.94,Rattus norvegicus
NEUR_6473,Cerebellum,122.24,26.27,Mus musculus
NEUR_8718,Cerebellum,113.13,11.68,Mus musculus
NEUR_3423,Cortex,14.16,36.98,Danio rerio
NEUR_7539,Amygdala,38.48,40.8,Rattus norvegicus
NEUR_9573,Hippocampus,34.77,108.53,Rattus norvegicus
NEUR_7422,Cerebellum,10.59,80.81,Mus musculus
NEUR_3110,Hippocampus,33.53,84.79,Mus musculus
NEUR_5032,Hypothalamus,46.77,118.21,Mus musculus
NEUR_2741,Hypothalamus,33.55,63.63,Macaca mulatta
NEUR_6271,Thalamus,119.41,67.05,Rattus norvegicus
NEUR_8444,Thalamus,10.11,76.99,Macaca mulatta
NEUR_5739,Cortex,98.63,101.5,Mus musculus
NEUR_4396,Hippocampus,116.86,29.95,Mus musculus
NEUR_6080,Cortex,107.32,55.22,Rattus norvegicus
NEUR_3826,Hypothalamus,134.98,75.77,Danio rerio
NEUR_2817,Hippocampus,58.3,85.57,Rattus norvegicus
NEUR_6843,Thalamus,141.77,82.13,Mus musculus
NEUR_7461,Striatum,106.26,43.38,Danio rerio
NEUR_5747,Striatum,79.73,75.07,Mus musculus
NEUR_7003,Striatum,9.63,60.32,Danio rerio
NEUR_4521,Thalamus,121.16,26.24,Danio rerio
NEUR_1713,Amygdala,131.07,101.97,Macaca mulatta
NEUR_1678,Hippocampus,58.25,91.61,Rattus norvegicus
NEUR_4233,Hypothalamus,66.16,65.27,Danio rerio
NEUR_6912,Cerebellum,44.83,84.62,Macaca mulatta
NEUR_2439,Cerebellum,33.99,10.25,Mus musculus
NEUR_9969,Cortex,68.51,106.17,Danio rerio
NEUR_9169,Striatum,80.51,72.46,Rattus norvegicus
NEUR_9957,Hypothalamus,22.72,70.59,Rattus norvegicus
NEUR_4880,Hypothalamus,80.04,65.99,Danio rerio
NEUR_2648,Amygdala,41.77,94.28,Macaca mulatta
NEUR_3769,Cerebellum,77.14,25.52,Rattus norvegicus
NEUR_6019,Hippocampus,126.53,41.21,Rattus norvegicus
NEUR_1369,Hippocampus,95.38,45.18,Rattus norvegicus
NEUR_8390,Cortex,5.48,65.53,Macaca mulatta
NEUR_3547,Amygdala,50.17,107.8,Mus musculus
NEUR_3093,Striatum,66.87,45.83,Rattus norvegicus
NEUR_8782,Hypothalamus,139.18,13.22,Macaca mulatta
NEUR_6598,Thalamus,35.41,28.26,Danio rerio
NEUR_3391,Hypothalamus,129.29,96.21,Danio rerio
NEUR_4194,Amygdala,139.38,85.14,Rattus norvegicus
NEUR_8432,Hypothalamus,149.59,64.55,Mus musculus
NEUR_5617,Amygdala,53.64,48.53,Danio rerio
NEUR_1850,Amygdala,146.36,37.57,Danio rerio
NEUR_1044,Cortex,41.36,97.49,Mus musculus
NEUR_2840,Hypothalamus,43.71,10.59,Mus musculus
NEUR_5428,Striatum,103.99,54.92,Macaca mulatta
NEUR_7493,Thalamus,59.47,60.39,Macaca mulatta
NEUR_2362,Hippocampus,56.83,18.38,Mus musculus
NEUR_3380,Cortex,103.15,55.77,Mus musculus
NEUR_9441,Cortex,78.84,119.01,Macaca mulatta
NEUR_5443,Striatum,134.75,61.31,Macaca mulatta
NEUR_9696,Hippocampus,127.78,41.25,Mus musculus
NEUR_4841,Cerebellum,94.09,26.5,Danio rerio
NEUR_3447,Cortex,72.94,110.13,Macaca mulatta
NEUR_3042,Hippocampus,107.09,85.99,Mus musculus
NEUR_1847,Striatum,85.86,26.74,Rattus norvegicus
NEUR_7721,Amygdala,114.96,63.04,Danio rerio
NEUR_9157,Cerebellum,113.85,44.71,Rattus norvegicus
NEUR_3916,Hypothalamus,12.98,15.92,Mus musculus
NEUR_7433,Hippocampus,123.32,32.48,Macaca mulatta
NEUR_1050,Hypothalamus,147.87,118.31,Danio rerio
NEUR_1497,Cerebellum,51.85,26.26,Rattus norvegicus
NEUR_3859,Hypothalamus,91.82,65.03,Mus musculus
NEUR_2614,Cerebellum,102.82,36.05,Macaca mulatta
NEUR_6048,Thalamus,46.69,115.91,Macaca mulatta
NEUR_3887,Hippocampus,134.91,36.34,Danio rerio
NEUR_8002,Cortex,126.35,67.56,Mus musculus
NEUR_2918,Cerebellum,147.22,64.14,Mus musculus
NEUR_7795,Thalamus,32.48,101.78,Rattus norvegicus
NEUR_2795,Striatum,88.86,53.29,Macaca mulatta
NEUR_4192,Amygdala,59.98,18.26,Rattus norvegicus
NEUR_7316,Amygdala,122.71,102.12,Danio rerio
NEUR_8642,Thalamus,140.91,92.1,Mus musculus
NEUR_8968,Amygdala,76.83,27.09,Danio rerio
NEUR_3556,Thalamus,76.88,71.41,Macaca mulatta
NEUR_3546,Cerebellum,18.33,64.45,Macaca mulatta
NEUR_7770,Hypothalamus,117.38,13.47,Macaca mulatta
NEUR_7129,Hypothalamus,96.56,74.73,Mus musculus
NEUR_4827,Thalamus,13.96,60.89,Danio rerio
NEUR_3856,Striatum,89.47,72.62,Rattus norvegicus
NEUR_6621,Hippocampus,117.01,85.26,Rattus norvegicus
NEUR_9107,Amygdala,74.34,68.42,Danio rerio
NEUR_1254,Thalamus,111.34,97.45,Rattus norvegicus
NEUR_6717,Hippocampus,82.15,42.04,Danio rerio
NEUR_7872,Hypothalamus,25.17,96.22,Rattus norvegicus
NEUR_1863,Cerebellum,7.13,38.81,Macaca mulatta
NEUR_5055,Thalamus,39.34,37.79,Macaca mulatta
NEUR_5788,Striatum,82.13,74.39,Macaca mulatta
NEUR_1622,Cerebellum,0.87,74.57,Danio rerio
NEUR_1053,Amygdala,40.04,44.06,Danio rerio
NEUR_3562,Hippocampus,106.99,84.1,Danio rerio
NEUR_9307,Cortex,55.97,114.25,Rattus norvegicus
NEUR_7612,Amygdala,73.21,23.85,Mus musculus
NEUR_6530,Amygdala,67.04,54.38,Rattus norvegicus
NEUR_8702,Hypothalamus,81.77,103.6,Danio rerio
NEUR_7419,Hypothalamus,6.76,93.49,Rattus norvegicus
NEUR_5101,Cortex,126.61,101.18,Danio rerio
NEUR_2924,Hippocampus,10.67,94.49,Rattus norvegicus
NEUR_5718,Hippocampus,69.44,39.84,Mus musculus
NEUR_9730,Hippocampus,18.64,85.71,Rattus norvegicus
NEUR_6697,Hypothalamus,42.76,41.77,Danio rerio
NEUR_6324,Cortex,31.12,18.72,Rattus norvegicus
NEUR_3380,Hypothalamus,14.29,109.51,Rattus norvegicus
NEUR_5614,Cerebellum,92.7,73.3,Danio rerio
NEUR_5248,Striatum,19.27,25.03,Mus musculus
NEUR_3923,Striatum,60.53,18.35,Mus musculus
NEUR_6749,Cortex,133.99,60.7,Danio rerio
NEUR_9966,Striatum,108.82,34.65,Mus musculus
NEUR_6411,Striatum,15.77,67.27,Danio rerio
NEUR_7221,Cortex,94.74,59.21,Mus musculus
NEUR_3589,Striatum,12.1,65.97,Danio rerio
NEUR_6973,Amygdala,37.56,49.06,Mus musculus
NEUR_3473,Thalamus,24.43,14.59,Rattus norvegicus
NEUR_6687,Cerebellum,141.74,11.11,Mus musculus
NEUR_7590,Cerebellum,43.85,114.88,Mus musculus
NEUR_3409,Hippocampus,11.09,68.07,Rattus norvegicus
NEUR_4781,Cortex,124.86,53.56,Rattus norvegicus
NEUR_2537,Hypothalamus,40.52,81.71,Rattus norvegicus
NEUR_3718,Cerebellum,83.95,44.25,Danio rerio
NEUR_3370,Cerebellum,145.84,45.8,Rattus norvegicus
NEUR_3213,Cortex,18.05,24.95,Danio rerio
NEUR_3902,Amygdala,93.39,22.11,Danio rerio
NEUR_3576,Cortex,31.47,84.62,Danio rerio
NEUR_7207,Cerebellum,128.65,47.05,Rattus norvegicus
NEUR_2061,Cerebellum,53.54,75.58,Macaca mulatta
NEUR_1712,Cerebellum,96.88,86.45,Mus musculus
NEUR_7701,Hippocampus,65.69,103.83,Mus musculus
NEUR_7601,Cerebellum,95.44,74.44,Macaca mulatta
NEUR_7733,Striatum,8.43,63.39,Mus musculus
NEUR_5388,Amygdala,101.41,56.97,Macaca mulatta
NEUR_1680,Hippocampus,54.92,50.52,Macaca mulatta
NEUR_2159,Amygdala,127.76,41.95,Danio rerio
NEUR_1689,Amygdala,82.14,28.46,Danio rerio
NEUR_4278,Striatum,70.01,80.88,Danio rerio
NEUR_7666,Thalamus,149.34,33.2,Mus musculus
NEUR_7578,Striatum,2.9,84.66,Rattus norvegicus
NEUR_8726,Cortex,86.06,96.64,Danio rerio
NEUR_9809,Amygdala,49.97,28.69,Rattus norvegicus
NEUR_1669,Cortex,0.64,65.85,Rattus norvegicus
NEUR_2371,Thalamus,122.88,29.08,Rattus norvegicus
NEUR_9129,Hypothalamus,45.83,81.06,Mus musculus
NEUR_7492,Amygdala,11.92,75.61,Danio rerio
NEUR_2864,Amygdala,116.77,115.7,Mus musculus
NEUR_4197,Thalamus,149.37,66.6,Mus musculus
NEUR_8523,Amygdala,33.79,89.3,Macaca mulatta
NEUR_9662,Cortex,142.84,53.92,Rattus norvegicus
NEUR_4076,Hippocampus,49.36,41.38,Mus musculus
NEUR_9209,Hippocampus,21.02,39.84,Danio rerio
NEUR_7658,Striatum,135.5,119.13,Rattus norvegicus
NEUR_5952,Amygdala,141.68,94.94,Mus musculus
NEUR_5271,Cerebellum,86.35,118.39,Macaca mulatta
NEUR_2529,Thalamus,106.05,30.19,Macaca mulatta
NEUR_2912,Hypothalamus,149.81,77.21,Danio rerio
NEUR_3980,Striatum,49.96,54.64,Danio rerio
NEUR_9035,Cortex,129.27,52.86,Danio rerio
NEUR_2789,Cortex,102.02,18.29,Danio rerio
NEUR_9403,Cortex,99.02,47.3,Danio rerio
NEUR_3935,Hippocampus,25.49,63.61,Macaca mulatta
NEUR_8678,Striatum,115.32,73.06,Mus musculus
NEUR_9696,Amygdala,119.17,95.3,Macaca mulatta
NEUR_8916,Striatum,60.66,51.16,Danio rerio
NEUR_7421,Thalamus,18.38,98.6,Danio rerio
NEUR_9625,Hippocampus,48.44,36.4,Macaca mulatta
NEUR_4386,Hypothalamus,147.6,99.59,Macaca mulatta
NEUR_6176,Cerebellum,59.48,51.41,Danio rerio
NEUR_9746,Amygdala,2.27,15.27,Mus musculus
NEUR_2232,Cerebellum,46.7,24.18,Mus musculus
NEUR_5560,Cerebellum,22.98,26.64,Danio rerio
NEUR_7216,Hippocampus,107.79,28.97,Macaca mulatta
NEUR_9081,Hypothalamus,3.83,88.24,Mus musculus
NEUR_4966,Cerebellum,147.07,55.02,Rattus norvegicus
NEUR_2129,Cerebellum,113.22,42.08,Macaca mulatta
NEUR_1919,Hippocampus,69.94,96.69,Macaca mulatta
NEUR_1139,Cerebellum,23.88,41.78,Macaca mulatta
NEUR_5263,Cerebellum,144.8,115.64,Danio rerio
NEUR_8654,Hippocampus,37.58,105.86,Macaca mulatta
NEUR_3738,Cerebellum,59.61,47.27,Rattus norvegicus
NEUR_4950,Hippocampus,76.64,86.21,Rattus norvegicus
NEUR_8566,Hypothalamus,119.18,71.89,Mus musculus
NEUR_4978,Thalamus,93.25,53.47,Rattus norvegicus
NEUR_9935,Hypothalamus,42.01,15.53,Danio rerio
NEUR_4424,Hippocampus,113.89,36.61,Mus musculus
NEUR_8822,Amygdala,128.52,43.88,Rattus norvegicus
NEUR_7544,Striatum,97.76,80.47,Danio rerio
NEUR_5067,Thalamus,121.9,42.41,Mus musculus
NEUR_9504,Cortex,48.87,86.32,Rattus norvegicus
NEUR_7556,Cerebellum,33.2,52.88,Macaca mulatta
NEUR_2147,Hypothalamus,142.75,115.7,Danio rerio
NEUR_3010,Cerebellum,133.44,57.49,Mus musculus
NEUR_8228,Thalamus,90.75,46.98,Macaca mulatta
NEUR_7391,Hippocampus,73.01,90.68,Macaca mulatta
NEUR_4443,Thalamus,108.26,47.36,Macaca mulatta
NEUR_9640,Thalamus,14.3,104.45,Danio rerio
NEUR_4997,Cortex,133.3,85.18,Danio rerio
NEUR_8496,Amygdala,129.29,75.9,Danio rerio
NEUR_7096,Cerebellum,75.88,41.56,Danio rerio
NEUR_1574,Striatum,17.5,54.59,Macaca mulatta
NEUR_1041,Striatum,46.05,65.1,Rattus norvegicus
NEUR_9503,Striatum,110.86,71.27,Mus musculus
NEUR_3358,Thalamus,37.75,95.58,Rattus norvegicus
NEUR_6721,Thalamus,111.14,76.38,Danio rerio
NEUR_6673,Thalamus,133.49,103.12,Danio rerio
NEUR_4778,Thalamus,32.21,31.79,Mus musculus
NEUR_1777,Amygdala,118.8,71.4,Mus musculus
NEUR_1973,Striatum,14.58,84.68,Mus musculus
NEUR_8300,Striatum,2.41,30.52,Danio rerio
NEUR_6557,Cortex,7.35,65.25,Mus musculus
NEUR_1130,Cerebellum,113.74,26.87,Mus musculus
NEUR_3999,Amygdala,110.71,88.94,Mus musculus
NEUR_8113,Hypothalamus,128.93,25.57,Rattus norvegicus
NEUR_8333,Cortex,27.43,24.38,Rattus norvegicus
NEUR_1033,Hippocampus,103.31,53.95,Macaca mulatta
NEUR_4804,Thalamus,52.55,78.45,Rattus norvegicus
NEUR_6680,Hippocampus,47.92,84.13,Macaca mulatta
NEUR_7484,Amygdala,109.4,27.39,Danio rerio
NEUR_7950,Thalamus,21.49,36.04,Mus musculus
NEUR_1674,Thalamus,149.82,106.96,Danio rerio
NEUR_8455,Cortex,115.04,92.42,Macaca mulatta
NEUR_1673,Striatum,1.49,89.47,Mus musculus
NEUR_2444,Amygdala,139.28,85.58,Mus musculus
NEUR_3084,Amygdala,40.24,95.88,Mus musculus
NEUR_4327,Cerebellum,44.29,115.84,Mus musculus
NEUR_8860,Amygdala,46.05,88.43,Mus musculus
NEUR_9973,Cerebellum,118.17,113.19,Rattus norvegicus
NEUR_6654,Amygdala,102.65,87.52,Rattus norvegicus
NEUR_2984,Hippocampus,143.41,85.95,Mus musculus
NEUR_9670,Hypothalamus,133.04,76.81,Macaca mulatta
NEUR_3606,Hippocampus,51.54,48.07,Mus musculus
NEUR_4395,Thalamus,87.77,56.79,Danio rerio
NEUR_4970,Cortex,30.5,83.96,Macaca mulatta
NEUR_3725,Cortex,94.88,91.4,Rattus norvegicus
NEUR_8589,Cerebellum,30.65,88.9,Macaca mulatta
NEUR_4724,Striatum,85.53,63.5,Rattus norvegicus
NEUR_9385,Striatum,7.85,75.19,Rattus norvegicus
NEUR_4651,Striatum,144.32,84.31,Mus musculus
NEUR_8188,Hippocampus,15.0,60.62,Danio rerio
NEUR_5058,Thalamus,147.52,93.59,Rattus norvegicus
NEUR_8584,Hippocampus,89.91,102.54,Rattus norvegicus
NEUR_8376,Cortex,56.68,60.67,Mus musculus
NEUR_2502,Thalamus,136.48,81.8,Macaca mulatta
NEUR_1650,Amygdala,106.04,72.08,Macaca mulatta
NEUR_1556,Cerebellum,124.86,31.66,Rattus norvegicus
NEUR_9995,Amygdala,70.27,34.52,Mus musculus
NEUR_6668,Thalamus,47.18,86.9,Rattus norvegicus
NEUR_5124,Thalamus,61.04,62.02,Macaca mulatta
NEUR_5412,Hypothalamus,131.85,104.67,Mus musculus
NEUR_1363,Thalamus,147.77,91.93,Danio rerio
NEUR_6274,Amygdala,93.77,74.32,Macaca mulatta
NEUR_3355,Hippocampus,60.4,117.27,Mus musculus
NEUR_9755,Striatum,78.28,93.34,Mus musculus
NEUR_6677,Striatum,73.04,44.7,Danio rerio
NEUR_8346,Cerebellum,32.63,99.61,Danio rerio
NEUR_4769,Striatum,124.3,118.6,Macaca mulatta
NEUR_6574,Cerebellum,35.35,108.39,Danio rerio
NEUR_8891,Hippocampus,3.72,27.58,Mus musculus
NEUR_4679,Hypothalamus,100.62,25.15,Macaca mulatta
NEUR_2372,Cerebellum,121.57,27.78,Macaca mulatta
NEUR_2100,Cerebellum,91.32,72.7,Macaca mulatta
NEUR_7267,Cerebellum,142.61,41.04,Rattus norvegicus
NEUR_4847,Amygdala,149.43,47.18,Danio rerio
NEUR_2621,Hypothalamus,75.33,55.57,Danio rerio
NEUR_8827,Amygdala,72.46,113.65,Danio rerio
NEUR_9298,Amygdala,38.77,108.37,Macaca mulatta
NEUR_2153,Cerebellum,101.47,39.11,Mus musculus
NEUR_9890,Amygdala,74.55,36.58,Macaca mulatta
NEUR_5606,Cerebellum,62.68,93.59,Mus musculus
NEUR_1961,Thalamus,24.59,40.84,Rattus norvegicus
NEUR_2711,Hypothalamus,145.74,109.77,Macaca mulatta
NEUR_5462,Hippocampus,59.95,59.98,Rattus norvegicus
NEUR_7470,Cerebellum,24.02,83.07,Danio rerio
NEUR_7616,Hypothalamus,130.77,90.41,Danio rerio
NEUR_6808,Hypothalamus,63.86,10.52,Danio rerio
NEUR_9901,Striatum,59.51,117.6,Danio rerio
NEUR_8762,Cortex,118.05,105.1,Macaca mulatta
NEUR_8177,Striatum,8.9,89.11,Danio rerio
NEUR_5464,Hypothalamus,18.24,38.27,Danio rerio
NEUR_7279,Cerebellum,57.28,52.07,Danio rerio
NEUR_3240,Cortex,50.64,101.1,Macaca mulatta
NEUR_2314,Amygdala,66.08,114.61,Macaca mulatta
NEUR_1957,Thalamus,114.74,61.98,Rattus norvegicus
NEUR_3097,Hypothalamus,144.74,113.96,Macaca mulatta
NEUR_5349,Hypothalamus,82.4,20.47,Danio rerio
NEUR_4569,Cortex,107.04,16.04,Macaca mulatta
NEUR_2654,Hypothalamus,45.83,37.03,Macaca mulatta
NEUR_7674,Thalamus,1.59,35.53,Macaca mulatta
NEUR_6300,Striatum,95.04,41.63,Mus musculus
NEUR_1147,Cerebellum,120.14,66.18,Macaca mulatta
NEUR_5384,Cortex,117.16,28.96,Macaca mulatta
NEUR_4608,Hypothalamus,45.85,50.26,Rattus norvegicus
NEUR_8743,Hippocampus,10.42,34.1,Mus musculus
NEUR_6373,Amygdala,37.08,118.44,Rattus norvegicus
NEUR_2221,Striatum,71.2,100.21,Mus musculus
NEUR_7775,Hypothalamus,118.7,67.2,Rattus norvegicus
NEUR_4224,Thalamus,59.01,49.35,Mus musculus
NEUR_8565,Hippocampus,114.65,63.44,Danio rerio
NEUR_4939,Amygdala,120.08,99.19,Macaca mulatta
NEUR_3839,Hippocampus,19.85,100.78,Danio rerio
NEUR_6088,Striatum,17.5,55.64,Macaca mulatta
NEUR_4481,Amygdala,102.51,68.52,Rattus norvegicus
NEUR_7396,Striatum,61.59,12.63,Rattus norvegicus
NEUR_5405,Hippocampus,115.63,83.8,Macaca mulatta
NEUR_1473,Hypothalamus,19.09,24.89,Danio rerio
NEUR_7267,Cerebellum,51.96,73.75,Mus musculus
NEUR_6226,Hippocampus,37.57,58.26,Macaca mulatta
NEUR_2678,Hippocampus,120.02,79.24,Danio rerio
NEUR_4645,Hippocampus,115.52,29.6,Mus musculus
NEUR_5132,Cortex,148.58,70.03,Macaca mulatta
NEUR_3155,Thalamus,10.37,70.08,Danio rerio
NEUR_8269,Cortex,102.72,47.32,Danio rerio
NEUR_4307,Cerebellum,89.96,83.37,Mus musculus
NEUR_6455,Hippocampus,104.96,98.13,Mus musculus
NEUR_8078,Cortex,17.41,48.22,Danio rerio
NEUR_2896,Amygdala,83.71,63.04,Macaca mulatta
NEUR_7148,Hippocampus,93.3,35.12,Macaca mulatta
NEUR_2187,Striatum,26.81,72.36,Rattus norvegicus
NEUR_5115,Hypothalamus,53.1,33.84,Danio rerio
NEUR_5279,Cerebellum,96.09,73.46,Danio rerio
NEUR_6665,Cortex,135.16,78.35,Danio rerio
NEUR_3366,Hippocampus,46.16,25.53,Mus musculus
NEUR_9198,Hippocampus,90.7,82.73,Danio rerio
NEUR_8747,Cortex,132.57,53.14,Danio rerio
NEUR_1309,Amygdala,128.68,46.72,Macaca mulatta
NEUR_8004,Hypothalamus,74.83,89.03,Mus musculus
NEUR_7923,Thalamus,8.53,62.11,Rattus norvegicus
NEUR_3294,Thalamus,131.17,16.44,Mus musculus
NEUR_3874,Amygdala,44.25,29.39,Rattus norvegicus
NEUR_6018,Hypothalamus,10.17,92.5,Mus musculus
NEUR_5759,Cerebellum,2.95,111.52,Mus musculus
NEUR_9068,Thalamus,66.81,32.0,Danio rerio
NEUR_8116,Amygdala,5.7,74.65,Mus musculus
NEUR_3397,Hypothalamus,143.18,93.89,Mus musculus
NEUR_4048,Amygdala,74.61,78.2,Rattus norvegicus
NEUR_3131,Hypothalamus,69.9,13.79,Macaca mulatta
NEUR_1966,Cerebellum,61.24,95.58,Macaca mulatta
NEUR_4332,Hypothalamus,36.33,71.31,Rattus norvegicus
NEUR_5307,Thalamus,15.83,99.08,Mus musculus
NEUR_4597,Hippocampus,10.51,79.73,Macaca mulatta
NEUR_5593,Hippocampus,15.64,16.84,Mus musculus
NEUR_9095,Amygdala,38.09,103.7,Mus musculus
NEUR_1814,Cerebellum,135.63,69.57,Rattus norvegicus
NEUR_5551,Thalamus,132.74,50.9,Mus musculus
NEUR_1378,Hypothalamus,137.65,65.75,Mus musculus
NEUR_8665,Striatum,33.26,56.77,Macaca mulatta
NEUR_3164,Amygdala,80.11,92.71,Macaca mulatta
NEUR_4069,Hippocampus,46.85,91.03,Danio rerio
NEUR_9500,Hippocampus,32.8,70.55,Mus musculus
NEUR_1404,Hippocampus,22.81,104.98,Danio rerio
NEUR_6202,Amygdala,109.85,10.8,Rattus norvegicus
NEUR_4331,Thalamus,96.35,71.95,Danio rerio
NEUR_6145,Hippocampus,115.81,17.03,Mus musculus
NEUR_5394,Cortex,129.97,61.98,Danio rerio
NEUR_2003,Cerebellum,50.06,102.05,Macaca mulatta
NEUR_4712,Hypothalamus,105.92,82.51,Rattus norvegicus
NEUR_4077,Thalamus,5.22,101.77,Mus musculus
NEUR_3975,Hippocampus,131.55,94.5,Mus musculus
NEUR_6439,Amygdala,68.57,102.51,Rattus norvegicus
NEUR_2077,Amygdala,73.37,67.57,Macaca mulatta
NEUR_3808,Thalamus,111.1,61.06,Mus musculus
NEUR_9364,Thalamus,34.48,84.34,Macaca mulatta
NEUR_5767,Cortex,101.42,17.03,Rattus norvegicus
NEUR_9665,Hypothalamus,124.28,18.82,Mus musculus
NEUR_5977,Thalamus,127.38,59.64,Rattus norvegicus
NEUR_2030,Hypothalamus,53.99,50.67,Macaca mulatta
NEUR_3236,Cortex,126.32,66.29,Danio rerio
NEUR_6875,Cerebellum,19.2,60.01,Danio rerio
NEUR_9089,Hypothalamus,77.8,72.12,Mus musculus
NEUR_6868,Cortex,38.62,65.66,Macaca mulatta
NEUR_9029,Thalamus,42.39,113.25,Mus musculus
NEUR_7310,Cerebellum,36.08,117.15,Mus musculus
NEUR_1374,Cerebellum,37.84,41.71,Mus musculus
NEUR_3162,Amygdala,84.92,34.32,Rattus norvegicus
NEUR_1175,Hypothalamus,66.73,87.6,Macaca mulatta
NEUR_7401,Thalamus,129.03,40.27,Danio rerio
NEUR_6096,Striatum,99.65,56.06,Macaca mulatta
NEUR_5322,Amygdala,97.3,49.96,Rattus norvegicus
NEUR_8284,Cortex,123.94,30.14,Rattus norvegicus
NEUR_4168,Striatum,32.36,15.83,Rattus norvegicus
NEUR_9201,Hippocampus,122.91,60.29,Rattus norvegicus
NEUR_6997,Cortex,19.05,73.36,Mus musculus
NEUR_3301,Thalamus,55.1,82.5,Danio rerio
NEUR_8728,Thalamus,38.19,48.87,Danio rerio
NEUR_7402,Hypothalamus,24.73,105.28,Danio rerio
NEUR_3279,Cerebellum,5.11,43.57,Danio rerio
NEUR_2103,Cortex,99.08,59.65,Mus musculus
NEUR_6168,Hypothalamus,22.84,104.43,Danio rerio
NEUR_5992,Striatum,149.89,78.69,Danio rerio
NEUR_3545,Cortex,108.61,108.59,Mus musculus
NEUR_5223,Cortex,47.11,65.88,Mus musculus
NEUR_1122,Thalamus,129.93,119.35,Rattus norvegicus
NEUR_4979,Hypothalamus,125.87,107.2,Danio rerio
NEUR_1333,Hippocampus,37.0,14.22,Mus musculus
NEUR_4089,Amygdala,149.7,103.01,Mus musculus
NEUR_2376,Thalamus,26.9,70.82,Danio rerio
NEUR_7131,Hippocampus,9.07,117.24,Danio rerio
NEUR_2727,Cerebellum,139.67,74.12,Danio rerio
NEUR_2298,Amygdala,102.32,17.29,Macaca mulatta
NEUR_2056,Thalamus,91.06,80.36,Mus musculus
NEUR_7922,Hypothalamus,145.97,78.9,Macaca mulatta
NEUR_5869,Cerebellum,5.25,34.79,Danio rerio
NEUR_9253,Thalamus,135.48,87.94,Rattus norvegicus
NEUR_7806,Amygdala,72.37,72.89,Rattus norvegicus
NEUR_9076,Amygdala,5.15,112.98,Macaca mulatta
NEUR_8701,Striatum,79.63,44.29,Rattus norvegicus
NEUR_3128,Cortex,4.28,26.9,Macaca mulatta
NEUR_1748,Striatum,119.8,103.57,Rattus norvegicus
NEUR_5678,Hippocampus,12.73,112.25,Danio rerio
NEUR_9998,Hypothalamus,68.51,109.67,Danio rerio
NEUR_2110,Amygdala,76.81,83.78,Danio rerio
NEUR_5122,Thalamus,93.98,45.76,Rattus norvegicus
NEUR_9617,Cerebellum,1.78,114.82,Mus musculus
NEUR_7557,Striatum,61.36,73.74,Macaca mulatta
NEUR_3429,Cortex,104.78,96.57,Rattus norvegicus
NEUR_5618,Hypothalamus,44.78,106.41,Danio rerio
NEUR_8680,Hippocampus,123.95,32.47,Macaca mulatta
NEUR_9517,Amygdala,73.42,28.27,Danio rerio
NEUR_6686,Amygdala,86.58,72.53,Mus musculus
NEUR_8718,Hippocampus,30.78,65.02,Mus musculus
