neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7359,Cortex,101.1,46.92,Danio rerio
NEUR_4088,Hypothalamus,47.82,97.17,Mus musculus
NEUR_9400,Amygdala,22.03,106.09,Macaca mulatta
NEUR_2922,Hypothalamus,7.92,71.11,Rattus norvegicus
NEUR_5090,Cerebellum,95.38,84.26,Macaca mulatta
NEUR_1345,Thalamus,112.31,14.14,Macaca mulatta
NEUR_3881,Hypothalamus,83.97,96.13,Danio rerio
NEUR_9556,Striatum,64.7,22.73,Macaca mulatta
NEUR_9410,Hypothalamus,109.74,39.16,Macaca mulatta
NEUR_1719,Hippocampus,56.36,38.59,Danio rerio
NEUR_7759,Amygdala,106.35,96.8,Rattus norvegicus
NEUR_6973,Striatum,83.98,14.48,Mus musculus
NEUR_6712,Hypothalamus,4.64,76.52,Danio rerio
NEUR_5385,Hypothalamus,9.85,80.04,Mus musculus
NEUR_4501,Hippocampus,78.61,47.57,Macaca mulatta
NEUR_4397,Striatum,40.61,49.44,Mus musculus
NEUR_2314,Amygdala,142.57,109.35,Rattus norvegicus
NEUR_4339,Thalamus,95.75,52.41,Mus musculus
NEUR_3217,Cerebellum,137.37,31.0,Macaca mulatta
NEUR_5277,Amygdala,100.64,114.59,Macaca mulatta
NEUR_1180,Hippocampus,18.5,85.47,Mus musculus
NEUR_9293,Hypothalamus,45.13,41.81,Macaca mulatta
NEUR_4598,Thalamus,46.79,39.7,Macaca mulatta
NEUR_1986,Hippocampus,40.25,57.91,Macaca mulatta
NEUR_1029,Cortex,2.22,111.17,Danio rerio
NEUR_3316,Hippocampus,79.83,93.87,Mus musculus
NEUR_2180,Cerebellum,84.37,48.93,Danio rerio
NEUR_9539,Hypothalamus,121.01,114.12,Rattus norvegicus
NEUR_4254,Thalamus,50.48,79.42,Rattus norvegicus
NEUR_7667,Hypothalamus,1.07,98.79,Macaca mulatta
NEUR_4918,Thalamus,131.63,72.07,Rattus norvegicus
NEUR_5157,Striatum,30.35,104.36,Rattus norvegicus
NEUR_8095,Hypothalamus,92.3,15.72,Mus musculus
NEUR_9972,Striatum,7.06,23.25,Mus musculus
NEUR_6058,Hippocampus,94.02,31.48,Macaca mulatta
NEUR_7710,Hippocampus,125.39,57.36,Rattus norvegicus
NEUR_8812,Amygdala,83.24,41.01,Mus musculus
NEUR_9360,Cerebellum,43.77,91.56,Mus musculus
NEUR_6065,Amygdala,128.77,43.06,Rattus norvegicus
NEUR_2162,Hippocampus,92.29,43.9,Rattus norvegicus
NEUR_8007,Cortex,1.88,60.3,Macaca mulatta
NEUR_1846,Amygdala,70.17,78.12,Macaca mulatta
NEUR_1439,Cerebellum,76.39,28.36,Danio rerio
NEUR_1376,Hippocampus,100.66,99.61,Danio rerio
NEUR_9652,Striatum,3.41,40.58,Rattus norvegicus
NEUR_7299,Hippocampus,74.36,105.92,Rattus norvegicus
NEUR_3804,Amygdala,113.24,89.43,Macaca mulatta
NEUR_2078,Cortex,70.6,70.08,Mus musculus
NEUR_6530,Hippocampus,89.22,54.25,Rattus norvegicus
NEUR_5756,Hypothalamus,95.38,62.47,Mus musculus
NEUR_8171,Hypothalamus,37.6,96.92,Rattus norvegicus
NEUR_3067,Hippocampus,81.37,66.54,Danio rerio
NEUR_4805,Hypothalamus,38.25,32.11,Danio rerio
NEUR_5141,Thalamus,70.7,98.65,Danio rerio
NEUR_7954,Cortex,9.79,72.72,Macaca mulatta
NEUR_7269,Cerebellum,24.66,11.95,Rattus norvegicus
NEUR_7843,Hypothalamus,64.27,89.86,Mus musculus
NEUR_1859,Thalamus,69.12,67.52,Rattus norvegicus
NEUR_7128,Amygdala,23.17,46.68,Danio rerio
NEUR_8940,Amygdala,61.12,60.25,Macaca mulatta
NEUR_4053,Amygdala,7.02,96.23,Rattus norvegicus
NEUR_4811,Striatum,87.62,82.7,Danio rerio
NEUR_9914,Amygdala,147.11,20.17,Danio rerio
NEUR_4360,Cortex,113.68,103.71,Danio rerio
NEUR_2139,Thalamus,1.88,94.26,Rattus norvegicus
NEUR_3906,Hippocampus,70.16,43.95,Danio rerio
NEUR_6306,Hippocampus,86.79,58.76,Mus musculus
NEUR_2346,Hippocampus,82.4,12.02,Rattus norvegicus
NEUR_9653,Striatum,34.68,51.95,Macaca mulatta
NEUR_3101,Cerebellum,142.26,93.91,Macaca mulatta
NEUR_8119,Thalamus,31.7,59.69,Macaca mulatta
NEUR_4573,Amygdala,113.37,10.49,Danio rerio
NEUR_6412,Thalamus,118.74,55.95,Danio rerio
NEUR_6923,Striatum,148.7,48.77,Mus musculus
NEUR_2082,Thalamus,125.73,98.78,Rattus norvegicus
NEUR_8735,Striatum,96.97,92.89,Macaca mulatta
NEUR_9003,Cortex,133.03,47.09,Macaca mulatta
NEUR_2792,Cortex,43.37,30.49,Danio rerio
NEUR_5751,Cortex,90.63,85.92,Macaca mulatta
NEUR_3010,Hippocampus,17.21,76.17,Danio rerio
NEUR_5178,Hypothalamus,36.1,31.91,Macaca mulatta
NEUR_8418,Cortex,99.57,93.98,Danio rerio
NEUR_2761,Hypothalamus,124.06,99.64,Macaca mulatta
NEUR_7737,Striatum,54.27,51.28,Macaca mulatta
NEUR_3129,Amygdala,17.07,96.65,Macaca mulatta
NEUR_3448,Thalamus,133.94,70.07,Macaca mulatta
NEUR_2328,Hypothalamus,135.63,54.15,Danio rerio
NEUR_5545,Thalamus,42.74,102.13,Mus musculus
NEUR_6264,Hypothalamus,37.93,118.52,Macaca mulatta
NEUR_2666,Cerebellum,112.09,112.8,Mus musculus
NEUR_2451,Amygdala,105.92,72.51,Macaca mulatta
NEUR_6490,Cerebellum,7.49,48.04,Mus musculus
NEUR_5168,Hypothalamus,0.62,68.41,Danio rerio
NEUR_5832,Thalamus,18.14,32.99,Mus musculus
NEUR_5144,Cortex,49.43,62.84,Rattus norvegicus
NEUR_7861,Thalamus,146.76,93.01,Danio rerio
NEUR_4974,Hypothalamus,111.79,32.97,Mus musculus
NEUR_8830,Amygdala,76.66,30.63,Danio rerio
NEUR_3959,Cerebellum,34.26,69.54,Mus musculus
NEUR_5316,Cortex,31.55,19.03,Danio rerio
NEUR_2339,Thalamus,75.8,28.01,Danio rerio
NEUR_1396,Amygdala,136.17,91.62,Mus musculus
NEUR_8606,Thalamus,131.73,57.88,Danio rerio
NEUR_3547,Striatum,49.26,118.62,Macaca mulatta
NEUR_4713,Hypothalamus,71.99,51.6,Mus musculus
NEUR_9434,Cortex,126.25,34.75,Rattus norvegicus
NEUR_2789,Hippocampus,18.84,12.04,Mus musculus
NEUR_9877,Hippocampus,9.59,32.23,Rattus norvegicus
