neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4709,Cerebellum,56.49,52.16,Rattus norvegicus
NEUR_1341,Thalamus,19.88,11.06,Rattus norvegicus
NEUR_7946,Thalamus,125.72,83.79,Rattus norvegicus
NEUR_4738,Thalamus,56.26,78.75,Rattus norvegicus
NEUR_9764,Cortex,68.85,59.75,Rattus norvegicus
NEUR_1970,Hypothalamus,94.24,72.6,Mus musculus
NEUR_2269,Hypothalamus,107.97,92.13,Mus musculus
NEUR_6946,Hypothalamus,106.51,59.23,Mus musculus
NEUR_2460,Cortex,26.63,38.93,Danio rerio
NEUR_9053,Cerebellum,74.62,92.02,Danio rerio
NEUR_8543,Amygdala,131.24,21.96,Danio rerio
NEUR_8989,Cerebellum,29.22,45.35,Macaca mulatta
NEUR_6377,Hippocampus,129.42,87.59,Macaca mulatta
NEUR_1004,Amygdala,64.86,61.88,Mus musculus
NEUR_5422,Hypothalamus,41.79,70.41,Danio rerio
NEUR_1261,Cortex,129.0,54.4,Macaca mulatta
NEUR_9784,Hippocampus,83.2,69.91,Mus musculus
NEUR_2454,Cerebellum,49.22,111.71,Danio rerio
NEUR_9924,Striatum,1.14,115.36,Rattus norvegicus
NEUR_6213,Cortex,98.48,27.24,Rattus norvegicus
NEUR_7155,Hippocampus,93.53,103.12,Mus musculus
NEUR_1081,Striatum,138.87,76.74,Danio rerio
NEUR_3720,Hypothalamus,79.53,43.03,Danio rerio
NEUR_4917,Hippocampus,121.56,107.58,Danio rerio
NEUR_8421,Cerebellum,44.18,17.53,Danio rerio
NEUR_4262,Thalamus,38.66,98.65,Danio rerio
NEUR_8420,Hypothalamus,75.48,41.09,Danio rerio
NEUR_4029,Hypothalamus,95.7,21.62,Danio rerio
NEUR_4005,Cortex,131.03,43.34,Mus musculus
NEUR_4565,Amygdala,149.42,95.97,Rattus norvegicus
NEUR_6154,Hypothalamus,74.1,79.36,Macaca mulatta
NEUR_2940,Hippocampus,78.45,95.5,Macaca mulatta
NEUR_3084,Amygdala,143.08,101.96,Mus musculus
NEUR_5998,Hippocampus,137.46,75.0,Mus musculus
NEUR_9638,Cortex,18.0,100.84,Mus musculus
NEUR_7015,Cortex,91.86,11.93,Mus musculus
NEUR_4742,Striatum,6.99,34.01,Danio rerio
NEUR_2200,Cerebellum,7.33,64.59,Mus musculus
NEUR_6578,Hypothalamus,92.94,57.04,Macaca mulatta
NEUR_5733,Thalamus,144.57,13.92,Mus musculus
NEUR_6325,Cortex,92.87,33.78,Mus musculus
NEUR_3345,Thalamus,25.1,72.95,Rattus norvegicus
NEUR_4234,Cerebellum,90.05,91.04,Macaca mulatta
NEUR_3404,Cortex,110.26,96.37,Danio rerio
NEUR_8254,Hypothalamus,110.8,60.5,Danio rerio
NEUR_5549,Hypothalamus,114.15,15.04,Mus musculus
NEUR_2833,Hippocampus,53.34,22.17,Macaca mulatta
NEUR_8222,Hippocampus,42.93,46.26,Rattus norvegicus
NEUR_8807,Thalamus,118.83,119.65,Rattus norvegicus
NEUR_8642,Striatum,139.98,10.42,Mus musculus
NEUR_5556,Striatum,52.86,100.69,Rattus norvegicus
NEUR_5580,Thalamus,78.46,40.03,Macaca mulatta
NEUR_8038,Cerebellum,51.93,112.4,Mus musculus
NEUR_4813,Amygdala,65.01,26.51,Mus musculus
NEUR_3221,Striatum,82.16,76.81,Macaca mulatta
NEUR_5273,Hypothalamus,24.85,66.34,Macaca mulatta
NEUR_2532,Amygdala,87.76,83.91,Mus musculus
NEUR_1168,Hippocampus,99.46,65.25,Mus musculus
NEUR_5459,Hypothalamus,48.7,110.69,Macaca mulatta
NEUR_7128,Hippocampus,76.61,105.61,Danio rerio
NEUR_7472,Amygdala,96.55,66.07,Rattus norvegicus
NEUR_1528,Amygdala,136.57,73.49,Rattus norvegicus
NEUR_8067,Hypothalamus,68.95,33.88,Macaca mulatta
NEUR_1933,Hypothalamus,22.17,97.17,Mus musculus
NEUR_8115,Striatum,33.53,36.17,Mus musculus
NEUR_6519,Thalamus,145.12,92.92,Mus musculus
NEUR_6058,Striatum,29.78,72.77,Mus musculus
NEUR_7866,Striatum,53.92,86.07,Danio rerio
NEUR_3358,Cortex,96.5,65.74,Mus musculus
NEUR_3076,Hippocampus,20.67,10.18,Mus musculus
NEUR_7113,Thalamus,116.28,103.19,Danio rerio
NEUR_4509,Hypothalamus,109.88,50.24,Macaca mulatta
NEUR_1520,Hippocampus,18.21,74.75,Mus musculus
NEUR_2024,Hippocampus,106.12,99.93,Rattus norvegicus
NEUR_7348,Striatum,95.91,52.4,Mus musculus
NEUR_1194,Cerebellum,12.07,96.76,Mus musculus
NEUR_6487,Hypothalamus,29.1,72.32,Danio rerio
NEUR_7373,Striatum,102.92,107.38,Danio rerio
NEUR_4245,Amygdala,67.42,87.27,Rattus norvegicus
NEUR_7745,Amygdala,5.79,114.11,Danio rerio
NEUR_2135,Amygdala,55.07,21.88,Rattus norvegicus
NEUR_7664,Hypothalamus,54.64,17.94,Mus musculus
NEUR_5377,Thalamus,29.49,21.07,Rattus norvegicus
NEUR_9144,Thalamus,59.11,19.24,Rattus norvegicus
NEUR_1893,Amygdala,29.34,102.24,Mus musculus
NEUR_1848,Cerebellum,73.18,57.69,Mus musculus
NEUR_5258,Cerebellum,41.27,41.62,Mus musculus
NEUR_9196,Cortex,82.11,55.29,Macaca mulatta
NEUR_5481,Thalamus,56.2,25.71,Mus musculus
NEUR_4928,Cortex,19.33,99.44,Rattus norvegicus
NEUR_7385,Hippocampus,24.05,10.81,Mus musculus
NEUR_8539,Striatum,72.93,104.38,Danio rerio
NEUR_7252,Amygdala,94.92,60.67,Macaca mulatta
NEUR_7851,Thalamus,0.9,74.26,Danio rerio
NEUR_2972,Cerebellum,119.83,30.31,Danio rerio
NEUR_6874,Hypothalamus,26.45,66.68,Rattus norvegicus
NEUR_4816,Hippocampus,110.18,59.21,Mus musculus
NEUR_1156,Striatum,144.21,23.01,Macaca mulatta
NEUR_6500,Amygdala,79.71,10.8,Mus musculus
NEUR_5013,Hypothalamus,141.22,26.67,Mus musculus
NEUR_7559,Hypothalamus,80.4,106.16,Macaca mulatta
NEUR_7526,Cerebellum,29.75,50.95,Macaca mulatta
NEUR_8748,Thalamus,68.92,42.85,Danio rerio
NEUR_6958,Cortex,78.78,90.4,Rattus norvegicus
NEUR_7423,Cerebellum,85.92,103.21,Danio rerio
NEUR_1621,Striatum,27.2,66.09,Danio rerio
NEUR_9104,Hippocampus,25.07,98.76,Danio rerio
NEUR_7961,Cerebellum,128.28,36.61,Rattus norvegicus
NEUR_1125,Cortex,127.8,108.34,Rattus norvegicus
NEUR_3437,Thalamus,136.63,18.25,Rattus norvegicus
NEUR_2240,Thalamus,6.03,78.89,Danio rerio
NEUR_1225,Hippocampus,85.17,46.05,Rattus norvegicus
NEUR_2099,Amygdala,105.48,86.18,Macaca mulatta
NEUR_3488,Hypothalamus,122.04,42.64,Macaca mulatta
NEUR_1463,Cerebellum,32.43,110.92,Rattus norvegicus
NEUR_9713,Hypothalamus,95.38,23.46,Rattus norvegicus
NEUR_2004,Hippocampus,68.58,45.9,Macaca mulatta
NEUR_9192,Hippocampus,108.8,71.7,Rattus norvegicus
NEUR_1919,Thalamus,123.89,77.74,Danio rerio
NEUR_7746,Amygdala,45.35,103.77,Rattus norvegicus
NEUR_1652,Striatum,61.34,105.27,Danio rerio
NEUR_2933,Cerebellum,80.66,88.87,Macaca mulatta
NEUR_7078,Hippocampus,118.55,46.75,Mus musculus
NEUR_8115,Hippocampus,27.29,72.76,Macaca mulatta
NEUR_3292,Amygdala,24.99,78.32,Danio rerio
NEUR_3620,Hypothalamus,7.61,77.73,Mus musculus
NEUR_1817,Hypothalamus,101.08,66.19,Macaca mulatta
NEUR_5191,Cerebellum,12.47,87.02,Macaca mulatta
NEUR_5532,Amygdala,83.62,107.22,Macaca mulatta
NEUR_9241,Cerebellum,64.06,40.21,Mus musculus
NEUR_5491,Thalamus,93.9,83.63,Danio rerio
NEUR_7930,Amygdala,140.88,92.12,Mus musculus
NEUR_8595,Thalamus,72.49,77.57,Rattus norvegicus
NEUR_6415,Hypothalamus,123.84,61.87,Rattus norvegicus
NEUR_1712,Amygdala,143.28,66.95,Rattus norvegicus
NEUR_5036,Cortex,17.31,63.32,Rattus norvegicus
NEUR_2698,Striatum,52.06,63.96,Danio rerio
NEUR_4743,Cerebellum,57.34,92.31,Mus musculus
NEUR_6058,Hypothalamus,25.93,78.83,Macaca mulatta
NEUR_5840,Hypothalamus,132.46,35.29,Danio rerio
NEUR_5965,Cortex,134.84,73.14,Rattus norvegicus
NEUR_4737,Hypothalamus,37.62,52.68,Rattus norvegicus
NEUR_3249,Cerebellum,106.08,92.21,Rattus norvegicus
NEUR_3277,Amygdala,34.83,13.96,Danio rerio
NEUR_3904,Hypothalamus,48.82,57.9,Danio rerio
NEUR_5022,Amygdala,37.25,22.43,Rattus norvegicus
NEUR_2467,Amygdala,13.4,117.16,Mus musculus
NEUR_3470,Striatum,134.62,23.47,Danio rerio
NEUR_8216,Cerebellum,29.29,75.04,Mus musculus
NEUR_1260,Cortex,52.5,55.75,Danio rerio
NEUR_6435,Amygdala,149.39,11.42,Rattus norvegicus
NEUR_2366,Amygdala,122.08,83.57,Macaca mulatta
NEUR_6894,Hippocampus,105.18,50.4,Danio rerio
NEUR_7737,Striatum,90.37,41.79,Rattus norvegicus
NEUR_8660,Cortex,4.22,14.79,Mus musculus
NEUR_6350,Cortex,111.43,35.98,Rattus norvegicus
NEUR_1082,Hippocampus,123.25,29.73,Danio rerio
NEUR_6056,Cerebellum,81.16,115.14,Rattus norvegicus
NEUR_7657,Hypothalamus,59.9,81.79,Macaca mulatta
NEUR_3645,Cortex,10.85,70.4,Rattus norvegicus
NEUR_7555,Hippocampus,93.06,55.92,Macaca mulatta
NEUR_1663,Hippocampus,93.75,93.15,Danio rerio
NEUR_8683,Cerebellum,35.95,109.7,Rattus norvegicus
NEUR_2564,Striatum,41.75,27.07,Rattus norvegicus
NEUR_8137,Cerebellum,98.63,114.85,Danio rerio
NEUR_7611,Amygdala,21.93,37.74,Macaca mulatta
NEUR_7986,Amygdala,56.92,107.95,Mus musculus
NEUR_8611,Striatum,143.21,23.22,Danio rerio
NEUR_5440,Cerebellum,125.12,114.29,Rattus norvegicus
NEUR_5507,Striatum,148.46,53.88,Mus musculus
NEUR_9854,Amygdala,63.51,100.45,Macaca mulatta
NEUR_3501,Amygdala,91.92,72.83,Rattus norvegicus
NEUR_8632,Thalamus,19.05,69.67,Macaca mulatta
NEUR_1380,Hypothalamus,118.11,30.37,Danio rerio
NEUR_2776,Cortex,17.27,10.49,Danio rerio
NEUR_6088,Thalamus,75.47,115.9,Macaca mulatta
NEUR_7670,Thalamus,4.72,63.12,Rattus norvegicus
NEUR_8622,Striatum,59.44,16.98,Macaca mulatta
NEUR_3371,Cerebellum,110.15,73.04,Macaca mulatta
NEUR_3138,Thalamus,92.53,18.12,Rattus norvegicus
NEUR_1515,Hippocampus,69.98,43.16,Mus musculus
NEUR_4839,Hippocampus,91.74,40.53,Danio rerio
NEUR_2602,Cerebellum,97.29,119.75,Mus musculus
NEUR_5039,Hypothalamus,49.85,81.83,Macaca mulatta
NEUR_2158,Thalamus,1.27,116.46,Danio rerio
NEUR_1872,Thalamus,130.79,82.72,Macaca mulatta
NEUR_3001,Hippocampus,75.08,26.9,Macaca mulatta
NEUR_1197,Thalamus,6.37,81.94,Rattus norvegicus
NEUR_1941,Amygdala,54.29,48.21,Macaca mulatta
NEUR_4727,Striatum,10.58,64.55,Mus musculus
NEUR_2231,Hippocampus,26.74,20.41,Danio rerio
NEUR_5363,Hippocampus,111.36,24.95,Mus musculus
NEUR_3309,Thalamus,65.27,76.98,Danio rerio
NEUR_5841,Striatum,7.97,63.95,Danio rerio
NEUR_6697,Hippocampus,29.26,114.02,Rattus norvegicus
NEUR_2581,Thalamus,26.77,116.73,Danio rerio
NEUR_2623,Amygdala,53.68,33.14,Mus musculus
NEUR_4553,Cerebellum,74.66,84.89,Rattus norvegicus
NEUR_1238,Amygdala,121.83,56.37,Rattus norvegicus
NEUR_5960,Cerebellum,88.44,67.47,Rattus norvegicus
NEUR_6871,Hippocampus,146.85,42.51,Macaca mulatta
NEUR_9009,Amygdala,74.87,64.53,Rattus norvegicus
NEUR_3785,Cerebellum,113.61,79.77,Rattus norvegicus
NEUR_5940,Striatum,36.21,43.12,Danio rerio
NEUR_7212,Hippocampus,140.65,51.0,Rattus norvegicus
NEUR_6088,Amygdala,55.04,110.65,Rattus norvegicus
NEUR_9092,Amygdala,108.0,44.53,Danio rerio
NEUR_3761,Cerebellum,143.17,19.27,Macaca mulatta
NEUR_7353,Amygdala,32.68,51.58,Danio rerio
NEUR_4411,Cortex,39.93,18.09,Rattus norvegicus
NEUR_3094,Cortex,105.42,13.73,Macaca mulatta
NEUR_9252,Hypothalamus,53.37,101.08,Rattus norvegicus
NEUR_4919,Amygdala,138.56,31.8,Mus musculus
NEUR_4340,Striatum,84.38,19.06,Macaca mulatta
NEUR_7072,Hypothalamus,56.6,72.64,Rattus norvegicus
NEUR_3403,Cerebellum,43.12,73.94,Rattus norvegicus
NEUR_7050,Hippocampus,125.81,81.75,Rattus norvegicus
NEUR_1805,Cortex,1.96,46.39,Macaca mulatta
NEUR_7980,Thalamus,81.39,39.94,Rattus norvegicus
NEUR_7024,Amygdala,92.57,12.22,Danio rerio
NEUR_9920,Thalamus,121.88,85.96,Rattus norvegicus
NEUR_8517,Hypothalamus,18.09,38.12,Mus musculus
NEUR_3613,Hippocampus,30.76,73.04,Rattus norvegicus
NEUR_3122,Hippocampus,20.88,99.89,Macaca mulatta
NEUR_7999,Striatum,77.66,26.43,Rattus norvegicus
NEUR_7520,Striatum,68.85,45.4,Rattus norvegicus
NEUR_6440,Thalamus,44.66,102.53,Rattus norvegicus
NEUR_6858,Thalamus,135.42,17.17,Rattus norvegicus
NEUR_9893,Cerebellum,80.44,22.01,Danio rerio
NEUR_2656,Hippocampus,45.98,70.1,Rattus norvegicus
NEUR_5877,Amygdala,46.55,23.31,Danio rerio
NEUR_9560,Hypothalamus,48.28,49.79,Macaca mulatta
NEUR_6540,Amygdala,23.82,15.81,Macaca mulatta
NEUR_1458,Hippocampus,75.61,26.79,Mus musculus
NEUR_3278,Cortex,80.69,99.78,Rattus norvegicus
NEUR_2313,Hippocampus,28.79,46.46,Macaca mulatta
NEUR_7415,Amygdala,5.15,117.95,Macaca mulatta
NEUR_2219,Striatum,22.08,65.82,Rattus norvegicus
NEUR_2397,Hypothalamus,98.99,115.31,Mus musculus
NEUR_7804,Thalamus,15.85,68.04,Mus musculus
NEUR_1501,Striatum,37.73,106.99,Mus musculus
NEUR_1700,Amygdala,69.41,97.04,Macaca mulatta
NEUR_2430,Striatum,102.61,24.14,Macaca mulatta
NEUR_8162,Amygdala,2.62,88.96,Danio rerio
NEUR_5013,Cortex,69.76,64.72,Mus musculus
NEUR_2269,Striatum,125.42,61.79,Danio rerio
NEUR_7892,Hypothalamus,9.87,27.4,Macaca mulatta
NEUR_6055,Thalamus,14.74,49.79,Mus musculus
NEUR_6985,Thalamus,88.76,101.07,Macaca mulatta
NEUR_7392,Hippocampus,121.81,102.88,Rattus norvegicus
NEUR_2771,Hypothalamus,129.57,16.84,Rattus norvegicus
NEUR_2644,Amygdala,81.25,91.49,Mus musculus
NEUR_6706,Amygdala,140.31,36.71,Danio rerio
NEUR_4463,Striatum,119.3,71.13,Danio rerio
NEUR_7957,Thalamus,35.32,87.82,Macaca mulatta
NEUR_7935,Hippocampus,121.85,24.02,Macaca mulatta
NEUR_4275,Amygdala,50.14,111.49,Rattus norvegicus
NEUR_1095,Hypothalamus,84.21,116.5,Mus musculus
NEUR_7842,Amygdala,81.24,76.81,Rattus norvegicus
NEUR_6165,Hippocampus,15.3,119.64,Mus musculus
NEUR_5905,Hypothalamus,92.12,64.37,Rattus norvegicus
NEUR_8153,Thalamus,73.81,102.65,Mus musculus
NEUR_4176,Amygdala,10.23,112.93,Mus musculus
NEUR_5658,Hippocampus,9.64,21.51,Rattus norvegicus
NEUR_1826,Hippocampus,146.11,84.23,Macaca mulatta
NEUR_6426,Amygdala,87.46,65.35,Macaca mulatta
NEUR_6412,Striatum,148.32,76.23,Macaca mulatta
NEUR_6790,Cerebellum,109.59,80.01,Macaca mulatta
NEUR_8140,Cortex,68.32,29.55,Macaca mulatta
NEUR_4168,Amygdala,107.41,33.79,Danio rerio
NEUR_1822,Striatum,126.29,37.48,Danio rerio
NEUR_3864,Thalamus,65.61,90.08,Danio rerio
NEUR_2064,Cerebellum,107.9,79.28,Danio rerio
NEUR_6174,Cerebellum,37.87,108.9,Danio rerio
NEUR_4105,Amygdala,3.76,28.37,Macaca mulatta
NEUR_6658,Cortex,39.09,22.96,Danio rerio
NEUR_3920,Cortex,61.25,33.23,Macaca mulatta
NEUR_6889,Amygdala,56.13,78.83,Macaca mulatta
NEUR_7459,Amygdala,79.9,21.75,Mus musculus
NEUR_5206,Cortex,60.36,29.91,Macaca mulatta
NEUR_2161,Hypothalamus,99.12,93.72,Mus musculus
NEUR_2289,Amygdala,88.46,10.55,Danio rerio
NEUR_6993,Cortex,8.27,79.4,Rattus norvegicus
NEUR_7772,Cerebellum,57.12,29.36,Macaca mulatta
NEUR_7882,Hippocampus,115.95,78.03,Macaca mulatta
NEUR_9067,Cortex,22.71,59.05,Macaca mulatta
NEUR_6668,Cortex,138.42,17.54,Macaca mulatta
NEUR_1209,Amygdala,113.44,42.39,Danio rerio
NEUR_4226,Amygdala,85.28,33.48,Macaca mulatta
NEUR_6506,Amygdala,46.38,108.53,Rattus norvegicus
NEUR_7665,Hypothalamus,143.31,73.14,Danio rerio
NEUR_8644,Cerebellum,87.25,18.99,Rattus norvegicus
NEUR_1622,Cerebellum,148.97,71.22,Macaca mulatta
NEUR_4245,Cerebellum,21.04,55.09,Danio rerio
NEUR_1643,Cortex,81.37,25.9,Danio rerio
NEUR_1495,Thalamus,14.9,11.81,Rattus norvegicus
NEUR_4307,Striatum,36.43,52.82,Danio rerio
NEUR_8608,Amygdala,89.5,113.78,Macaca mulatta
NEUR_3931,Hypothalamus,80.01,13.79,Rattus norvegicus
NEUR_2149,Thalamus,9.14,15.13,Mus musculus
NEUR_8269,Thalamus,57.7,108.64,Rattus norvegicus
NEUR_6152,Thalamus,53.11,109.55,Macaca mulatta
NEUR_7883,Hippocampus,100.76,78.56,Rattus norvegicus
NEUR_9177,Cerebellum,49.33,71.26,Danio rerio
NEUR_7731,Hippocampus,34.4,25.96,Macaca mulatta
NEUR_8707,Striatum,129.74,98.86,Macaca mulatta
NEUR_1063,Cortex,103.12,46.01,Rattus norvegicus
NEUR_2702,Cerebellum,45.27,10.95,Rattus norvegicus
NEUR_5036,Cerebellum,6.92,49.37,Danio rerio
NEUR_1778,Amygdala,119.07,71.62,Macaca mulatta
NEUR_2053,Amygdala,70.52,107.46,Mus musculus
NEUR_1227,Cerebellum,59.78,48.95,Mus musculus
NEUR_7004,Thalamus,2.94,15.35,Danio rerio
NEUR_1363,Cortex,95.49,71.28,Rattus norvegicus
NEUR_6858,Striatum,30.4,66.7,Macaca mulatta
NEUR_8234,Cerebellum,8.33,78.4,Rattus norvegicus
NEUR_9715,Amygdala,75.64,80.91,Danio rerio
NEUR_4699,Hippocampus,131.2,39.89,Danio rerio
NEUR_7713,Hypothalamus,57.46,81.63,Macaca mulatta
NEUR_1816,Thalamus,94.31,71.31,Rattus norvegicus
NEUR_5361,Hippocampus,107.8,112.33,Rattus norvegicus
NEUR_2887,Hippocampus,57.27,68.26,Macaca mulatta
NEUR_3887,Cortex,60.74,118.75,Mus musculus
NEUR_5811,Thalamus,1.81,29.71,Macaca mulatta
NEUR_2927,Amygdala,78.0,115.36,Macaca mulatta
NEUR_3915,Amygdala,67.62,85.18,Mus musculus
NEUR_6615,Cortex,51.52,53.98,Rattus norvegicus
NEUR_9170,Striatum,81.32,61.48,Macaca mulatta
NEUR_1965,Thalamus,0.4,59.89,Mus musculus
NEUR_8365,Thalamus,109.38,22.63,Macaca mulatta
NEUR_3820,Hypothalamus,124.25,69.45,Danio rerio
NEUR_8246,Cerebellum,56.79,45.34,Macaca mulatta
NEUR_2812,Striatum,62.37,15.71,Macaca mulatta
NEUR_8665,Amygdala,20.09,113.88,Rattus norvegicus
NEUR_1978,Amygdala,49.96,101.91,Mus musculus
NEUR_2221,Cortex,28.1,54.6,Danio rerio
NEUR_7496,Thalamus,89.81,23.78,Macaca mulatta
NEUR_1347,Hypothalamus,81.54,47.89,Mus musculus
NEUR_8458,Cerebellum,65.87,52.1,Danio rerio
NEUR_3483,Cortex,49.85,113.05,Rattus norvegicus
NEUR_6437,Hypothalamus,64.18,83.79,Macaca mulatta
NEUR_4156,Cerebellum,67.34,60.39,Rattus norvegicus
NEUR_9981,Amygdala,92.85,18.25,Macaca mulatta
NEUR_1705,Hippocampus,57.23,17.17,Macaca mulatta
NEUR_3894,Striatum,13.34,32.03,Macaca mulatta
NEUR_4159,Striatum,105.84,31.13,Mus musculus
NEUR_3947,Cerebellum,146.87,16.57,Rattus norvegicus
NEUR_7686,Cortex,107.04,90.42,Danio rerio
NEUR_4001,Amygdala,8.83,48.48,Danio rerio
NEUR_1522,Thalamus,128.03,18.73,Danio rerio
NEUR_2152,Cerebellum,56.06,118.79,Rattus norvegicus
NEUR_8073,Thalamus,5.08,22.6,Danio rerio
NEUR_6556,Striatum,138.14,52.9,Macaca mulatta
NEUR_6026,Hippocampus,1.66,90.28,Danio rerio
NEUR_8458,Cortex,1.88,63.14,Danio rerio
NEUR_8260,Hippocampus,129.83,89.79,Mus musculus
NEUR_1938,Amygdala,69.67,96.77,Mus musculus
NEUR_7833,Hypothalamus,91.37,16.99,Macaca mulatta
NEUR_7694,Thalamus,105.52,116.35,Rattus norvegicus
NEUR_3048,Amygdala,14.45,116.4,Rattus norvegicus
NEUR_2503,Striatum,112.12,21.85,Danio rerio
NEUR_7929,Amygdala,108.23,65.12,Mus musculus
NEUR_7899,Hypothalamus,113.53,67.59,Macaca mulatta
NEUR_6394,Striatum,15.68,19.53,Rattus norvegicus
NEUR_5319,Striatum,11.8,17.99,Mus musculus
NEUR_1303,Hippocampus,16.87,115.2,Mus musculus
NEUR_6373,Amygdala,98.0,106.07,Rattus norvegicus
NEUR_9400,Thalamus,73.27,85.25,Rattus norvegicus
NEUR_9913,Thalamus,100.3,87.67,Rattus norvegicus
NEUR_7055,Hippocampus,67.71,32.87,Danio rerio
NEUR_8055,Striatum,123.14,54.66,Rattus norvegicus
NEUR_6543,Hippocampus,80.41,65.49,Rattus norvegicus
NEUR_1302,Amygdala,43.07,49.6,Rattus norvegicus
NEUR_1155,Hippocampus,22.43,46.14,Danio rerio
NEUR_5743,Amygdala,63.42,42.45,Danio rerio
NEUR_8371,Hippocampus,23.89,14.89,Mus musculus
NEUR_7685,Striatum,69.82,20.32,Danio rerio
NEUR_6261,Cortex,70.81,87.54,Mus musculus
NEUR_3152,Cerebellum,24.66,52.1,Mus musculus
NEUR_1945,Hippocampus,42.05,80.95,Macaca mulatta
NEUR_9878,Amygdala,135.84,32.32,Mus musculus
NEUR_5221,Hippocampus,84.98,14.59,Mus musculus
NEUR_4185,Hypothalamus,135.34,31.72,Rattus norvegicus
NEUR_9107,Hippocampus,16.56,115.64,Mus musculus
NEUR_9699,Hippocampus,14.44,61.75,Rattus norvegicus
NEUR_4142,Amygdala,143.79,64.22,Macaca mulatta
NEUR_7571,Cortex,137.03,109.46,Mus musculus
NEUR_2904,Thalamus,147.18,16.61,Mus musculus
NEUR_5308,Cerebellum,76.96,105.11,Danio rerio
NEUR_6812,Amygdala,147.58,84.3,Danio rerio
NEUR_8324,Cortex,47.38,67.77,Macaca mulatta
NEUR_6267,Hypothalamus,110.78,62.35,Mus musculus
NEUR_3812,Cerebellum,118.73,59.15,Rattus norvegicus
NEUR_7202,Hippocampus,46.03,102.0,Rattus norvegicus
NEUR_8778,Amygdala,143.03,88.11,Danio rerio
NEUR_7350,Hypothalamus,44.49,37.18,Danio rerio
NEUR_1807,Hypothalamus,38.08,111.29,Danio rerio
NEUR_1102,Amygdala,103.52,37.37,Macaca mulatta
NEUR_8293,Amygdala,59.54,46.26,Rattus norvegicus
NEUR_1232,Cerebellum,6.38,75.97,Mus musculus
NEUR_8545,Hypothalamus,16.55,111.66,Mus musculus
NEUR_2189,Cerebellum,86.12,62.84,Mus musculus
NEUR_8636,Cortex,133.84,29.62,Rattus norvegicus
NEUR_5988,Hippocampus,102.06,33.87,Macaca mulatta
NEUR_3580,Hippocampus,50.48,17.4,Danio rerio
NEUR_1853,Striatum,111.32,11.07,Danio rerio
NEUR_8723,Hippocampus,60.17,119.22,Macaca mulatta
NEUR_6644,Striatum,31.84,75.27,Rattus norvegicus
NEUR_3987,Striatum,46.92,67.46,Rattus norvegicus
NEUR_6072,Striatum,53.79,69.52,Rattus norvegicus
NEUR_5775,Amygdala,32.04,58.72,Macaca mulatta
NEUR_8725,Amygdala,111.52,41.75,Mus musculus
NEUR_8011,Striatum,55.82,73.22,Mus musculus
NEUR_8029,Thalamus,16.75,101.42,Rattus norvegicus
NEUR_5275,Hypothalamus,37.85,79.89,Rattus norvegicus
NEUR_5747,Cerebellum,145.04,27.68,Macaca mulatta
NEUR_8015,Cerebellum,0.67,54.92,Danio rerio
NEUR_9631,Cerebellum,93.35,77.44,Rattus norvegicus
NEUR_1282,Thalamus,46.06,28.55,Mus musculus
NEUR_7279,Striatum,35.51,10.67,Rattus norvegicus
NEUR_7004,Striatum,131.08,90.68,Rattus norvegicus
NEUR_6375,Striatum,73.81,69.2,Macaca mulatta
NEUR_2754,Cerebellum,134.02,11.98,Danio rerio
NEUR_1442,Hypothalamus,12.03,19.13,Macaca mulatta
NEUR_3294,Cortex,104.39,61.6,Rattus norvegicus
NEUR_1488,Hippocampus,59.3,41.61,Danio rerio
NEUR_6835,Cerebellum,97.55,53.09,Rattus norvegicus
NEUR_6299,Hypothalamus,81.47,98.78,Macaca mulatta
NEUR_3744,Cerebellum,116.82,90.01,Danio rerio
NEUR_7498,Hippocampus,22.01,100.11,Danio rerio
NEUR_7752,Thalamus,41.97,24.5,Macaca mulatta
NEUR_7080,Striatum,120.11,57.24,Danio rerio
NEUR_4101,Hypothalamus,110.68,27.37,Mus musculus
NEUR_3688,Striatum,21.54,119.43,Rattus norvegicus
NEUR_9156,Hypothalamus,118.66,109.27,Danio rerio
NEUR_6358,Hippocampus,24.54,42.91,Danio rerio
NEUR_9722,Hypothalamus,115.3,13.11,Macaca mulatta
NEUR_6707,Thalamus,137.27,56.61,Rattus norvegicus
NEUR_1113,Thalamus,97.03,87.2,Danio rerio
NEUR_2700,Striatum,48.23,17.5,Rattus norvegicus
NEUR_1839,Hippocampus,109.51,43.58,Macaca mulatta
NEUR_5468,Amygdala,98.07,102.66,Mus musculus
NEUR_2127,Cortex,49.8,58.08,Macaca mulatta
NEUR_8992,Amygdala,71.22,21.0,Rattus norvegicus
NEUR_2009,Cortex,12.37,95.96,Rattus norvegicus
NEUR_4767,Cortex,11.19,109.57,Mus musculus
NEUR_9945,Hypothalamus,29.15,10.23,Mus musculus
NEUR_5428,Cortex,141.77,75.37,Danio rerio
NEUR_2426,Hypothalamus,139.34,57.77,Macaca mulatta
NEUR_9580,Striatum,90.36,77.55,Macaca mulatta
NEUR_7839,Hypothalamus,59.92,13.55,Macaca mulatta
NEUR_7639,Cerebellum,137.0,92.89,Rattus norvegicus
NEUR_5028,Hypothalamus,74.15,20.09,Rattus norvegicus
NEUR_9088,Striatum,26.33,25.84,Mus musculus
NEUR_1581,Cortex,80.93,56.33,Rattus norvegicus
