neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3630,Amygdala,62.91,11.04,Macaca mulatta
NEUR_2227,Cerebellum,123.45,117.02,Rattus norvegicus
NEUR_8035,Striatum,58.22,119.62,Mus musculus
NEUR_8149,Hypothalamus,17.37,96.18,Mus musculus
NEUR_2211,Cerebellum,104.37,44.54,Macaca mulatta
NEUR_3719,Thalamus,2.35,38.71,Macaca mulatta
NEUR_3868,Cerebellum,52.17,19.66,Mus musculus
NEUR_3413,Amygdala,107.24,93.51,Mus musculus
NEUR_3762,Cortex,110.17,83.15,Macaca mulatta
NEUR_7321,Cerebellum,28.6,11.92,Mus musculus
NEUR_7652,Hippocampus,22.3,59.8,Mus musculus
NEUR_6115,Thalamus,117.57,60.96,Macaca mulatta
NEUR_2785,Hypothalamus,116.35,17.3,Mus musculus
NEUR_4335,Striatum,114.67,88.92,Mus musculus
NEUR_3339,Cortex,69.78,56.06,Rattus norvegicus
NEUR_6352,Striatum,31.92,118.72,Mus musculus
NEUR_2562,Amygdala,47.67,94.07,Danio rerio
NEUR_6310,Hippocampus,140.54,39.47,Mus musculus
NEUR_8754,Thalamus,37.44,89.01,Macaca mulatta
NEUR_2624,Thalamus,96.34,44.66,Macaca mulatta
NEUR_4337,Hypothalamus,57.95,95.85,Danio rerio
NEUR_6035,Thalamus,72.18,35.29,Mus musculus
NEUR_4996,Cortex,13.16,99.76,Danio rerio
NEUR_5334,Hippocampus,89.56,51.29,Danio rerio
NEUR_6290,Hippocampus,121.16,59.77,Rattus norvegicus
NEUR_5564,Hypothalamus,76.26,70.82,Macaca mulatta
NEUR_5875,Amygdala,143.87,94.99,Macaca mulatta
NEUR_4989,Hypothalamus,93.36,87.6,Rattus norvegicus
NEUR_8667,Amygdala,59.22,66.06,Macaca mulatta
NEUR_1750,Cerebellum,81.3,99.75,Danio rerio
NEUR_1765,Cortex,121.36,108.47,Rattus norvegicus
NEUR_3834,Hypothalamus,18.89,74.69,Macaca mulatta
NEUR_8254,Cortex,84.16,89.25,Rattus norvegicus
NEUR_4707,Amygdala,144.93,106.81,Macaca mulatta
NEUR_8855,Hypothalamus,97.95,92.72,Macaca mulatta
NEUR_4872,Hippocampus,25.07,33.83,Rattus norvegicus
NEUR_9412,Hypothalamus,30.85,67.22,Mus musculus
NEUR_3229,Striatum,49.31,77.42,Danio rerio
NEUR_7288,Cortex,110.49,13.92,Danio rerio
NEUR_4096,Striatum,136.12,37.07,Macaca mulatta
NEUR_8036,Thalamus,122.7,37.43,Danio rerio
NEUR_2183,Hippocampus,41.22,72.54,Macaca mulatta
NEUR_8653,Thalamus,49.38,33.81,Danio rerio
NEUR_5887,Cortex,19.82,86.46,Mus musculus
NEUR_3072,Thalamus,62.82,76.28,Rattus norvegicus
NEUR_3284,Striatum,39.11,76.19,Macaca mulatta
NEUR_1506,Hippocampus,129.52,72.53,Mus musculus
NEUR_1739,Thalamus,121.68,40.64,Rattus norvegicus
NEUR_7455,Hippocampus,115.15,82.74,Rattus norvegicus
NEUR_7776,Hippocampus,3.72,115.09,Mus musculus
NEUR_4308,Hippocampus,42.09,10.84,Danio rerio
NEUR_3144,Cerebellum,115.82,101.51,Rattus norvegicus
NEUR_9981,Cerebellum,89.03,65.52,Mus musculus
NEUR_5544,Cortex,6.54,86.66,Macaca mulatta
NEUR_8636,Amygdala,65.87,13.67,Macaca mulatta
NEUR_2159,Hippocampus,33.84,108.95,Rattus norvegicus
NEUR_6983,Thalamus,23.93,109.86,Danio rerio
NEUR_3413,Thalamus,14.74,65.5,Rattus norvegicus
NEUR_7453,Cerebellum,35.98,44.35,Danio rerio
NEUR_3441,Amygdala,141.71,63.34,Mus musculus
NEUR_1843,Striatum,53.92,88.25,Macaca mulatta
NEUR_3139,Hypothalamus,65.76,58.52,Danio rerio
NEUR_9772,Hippocampus,43.48,11.92,Macaca mulatta
NEUR_4118,Thalamus,39.05,82.25,Danio rerio
NEUR_5143,Thalamus,58.65,51.53,Rattus norvegicus
NEUR_2748,Striatum,89.32,104.19,Danio rerio
NEUR_8278,Hypothalamus,103.27,28.5,Mus musculus
NEUR_1914,Cerebellum,64.15,37.28,Macaca mulatta
NEUR_1012,Thalamus,93.23,116.3,Rattus norvegicus
NEUR_4114,Cerebellum,98.13,63.45,Macaca mulatta
NEUR_6152,Thalamus,4.86,112.27,Mus musculus
NEUR_6944,Thalamus,71.86,86.12,Mus musculus
NEUR_8470,Striatum,69.53,88.15,Mus musculus
NEUR_3270,Hippocampus,87.01,82.38,Rattus norvegicus
NEUR_2051,Hippocampus,5.66,17.33,Mus musculus
NEUR_7552,Hypothalamus,71.18,53.41,Mus musculus
NEUR_7640,Thalamus,122.08,49.9,Danio rerio
NEUR_7382,Amygdala,51.76,19.65,Danio rerio
NEUR_5721,Hippocampus,140.54,99.32,Macaca mulatta
NEUR_5312,Thalamus,121.85,92.27,Rattus norvegicus
NEUR_9310,Thalamus,38.75,69.87,Rattus norvegicus
NEUR_4380,Thalamus,27.46,36.74,Mus musculus
NEUR_7070,Striatum,9.55,56.49,Danio rerio
NEUR_2899,Hippocampus,116.75,117.16,Mus musculus
NEUR_4091,Hippocampus,63.96,49.48,Danio rerio
NEUR_1535,Cerebellum,85.79,85.02,Rattus norvegicus
NEUR_7132,Amygdala,0.27,17.17,Danio rerio
NEUR_3942,Amygdala,103.01,92.86,Danio rerio
NEUR_9917,Hippocampus,66.29,117.1,Macaca mulatta
NEUR_8124,Thalamus,142.47,103.93,Danio rerio
NEUR_9828,Striatum,71.24,113.77,Mus musculus
NEUR_1843,Thalamus,25.3,47.61,Danio rerio
NEUR_9730,Amygdala,36.53,47.15,Danio rerio
NEUR_5775,Striatum,70.0,29.92,Macaca mulatta
NEUR_9273,Hypothalamus,49.96,74.68,Rattus norvegicus
NEUR_8487,Hypothalamus,102.56,69.69,Macaca mulatta
NEUR_3184,Hypothalamus,86.93,65.22,Danio rerio
NEUR_2292,Hypothalamus,96.15,12.98,Rattus norvegicus
NEUR_8960,Cortex,110.59,81.42,Rattus norvegicus
NEUR_9822,Cerebellum,140.97,105.38,Danio rerio
NEUR_3344,Striatum,81.07,110.0,Danio rerio
NEUR_8496,Cortex,114.74,115.13,Danio rerio
NEUR_3223,Amygdala,9.25,37.5,Rattus norvegicus
NEUR_8025,Hypothalamus,78.13,49.81,Rattus norvegicus
NEUR_4746,Amygdala,102.65,29.54,Danio rerio
NEUR_6205,Thalamus,8.43,84.07,Mus musculus
NEUR_5671,Hippocampus,41.22,71.99,Macaca mulatta
NEUR_5417,Thalamus,71.67,110.07,Rattus norvegicus
NEUR_5368,Thalamus,12.13,93.21,Rattus norvegicus
NEUR_8856,Amygdala,115.74,30.84,Rattus norvegicus
NEUR_5536,Hypothalamus,4.57,55.67,Mus musculus
NEUR_2313,Striatum,57.94,91.12,Rattus norvegicus
NEUR_5416,Thalamus,97.35,38.21,Mus musculus
NEUR_9463,Striatum,129.2,47.67,Mus musculus
NEUR_8391,Striatum,149.75,44.4,Rattus norvegicus
NEUR_2454,Amygdala,28.5,69.54,Macaca mulatta
NEUR_8366,Striatum,125.99,40.7,Rattus norvegicus
NEUR_6125,Amygdala,23.58,101.62,Mus musculus
NEUR_9683,Cortex,56.67,37.28,Mus musculus
NEUR_9954,Hippocampus,129.88,98.42,Macaca mulatta
NEUR_6132,Hypothalamus,38.92,95.64,Mus musculus
NEUR_4545,Cortex,100.41,71.06,Danio rerio
NEUR_3121,Cerebellum,14.38,63.18,Mus musculus
NEUR_8992,Hippocampus,32.48,90.96,Danio rerio
NEUR_9727,Cortex,103.26,23.79,Rattus norvegicus
NEUR_9498,Thalamus,16.94,16.59,Mus musculus
NEUR_7645,Cerebellum,88.19,21.56,Danio rerio
NEUR_7752,Hippocampus,133.51,95.58,Mus musculus
NEUR_6310,Hypothalamus,4.55,96.36,Macaca mulatta
NEUR_9809,Cerebellum,93.6,52.54,Macaca mulatta
NEUR_8917,Hypothalamus,59.31,57.91,Macaca mulatta
NEUR_5594,Hippocampus,143.3,114.27,Macaca mulatta
NEUR_9761,Cerebellum,18.86,54.71,Macaca mulatta
NEUR_4962,Hypothalamus,148.12,70.58,Danio rerio
NEUR_4004,Hypothalamus,31.25,10.02,Rattus norvegicus
NEUR_5724,Cortex,34.29,79.55,Macaca mulatta
NEUR_2958,Hippocampus,16.69,111.33,Macaca mulatta
NEUR_6735,Hypothalamus,78.04,15.61,Danio rerio
NEUR_2408,Hippocampus,83.6,101.13,Danio rerio
NEUR_1838,Cerebellum,32.56,115.73,Mus musculus
NEUR_5928,Hypothalamus,70.82,54.59,Macaca mulatta
NEUR_9269,Thalamus,18.4,22.65,Mus musculus
NEUR_2799,Hippocampus,3.59,82.14,Rattus norvegicus
NEUR_7307,Thalamus,17.74,91.25,Rattus norvegicus
NEUR_4508,Hippocampus,138.57,90.21,Danio rerio
NEUR_6377,Striatum,37.78,34.85,Macaca mulatta
NEUR_6849,Hippocampus,111.45,107.54,Rattus norvegicus
NEUR_4788,Cortex,54.04,107.65,Mus musculus
NEUR_1457,Cerebellum,64.24,34.87,Macaca mulatta
NEUR_5779,Amygdala,120.73,64.68,Mus musculus
NEUR_8963,Hippocampus,81.25,37.8,Rattus norvegicus
NEUR_8204,Hypothalamus,105.03,70.66,Rattus norvegicus
NEUR_1953,Striatum,49.38,103.74,Danio rerio
NEUR_6426,Hypothalamus,4.94,32.95,Macaca mulatta
NEUR_1985,Hypothalamus,79.83,100.56,Mus musculus
NEUR_9984,Amygdala,31.55,115.93,Danio rerio
NEUR_9086,Hippocampus,4.39,113.94,Mus musculus
NEUR_4354,Cerebellum,91.37,78.76,Mus musculus
NEUR_4545,Cortex,16.18,61.67,Macaca mulatta
NEUR_8494,Hypothalamus,123.1,67.72,Mus musculus
NEUR_3922,Hippocampus,16.45,27.22,Rattus norvegicus
NEUR_9060,Cortex,131.9,73.64,Mus musculus
NEUR_7088,Thalamus,68.18,11.26,Macaca mulatta
NEUR_4525,Thalamus,40.01,92.96,Mus musculus
NEUR_9730,Cerebellum,121.39,65.33,Rattus norvegicus
NEUR_1300,Hypothalamus,116.11,42.04,Macaca mulatta
NEUR_3272,Thalamus,0.74,52.31,Danio rerio
NEUR_4773,Hippocampus,7.78,72.43,Macaca mulatta
NEUR_7106,Cortex,92.86,58.6,Macaca mulatta
NEUR_2123,Thalamus,107.61,91.86,Mus musculus
NEUR_1435,Thalamus,27.72,68.75,Macaca mulatta
NEUR_9354,Thalamus,80.21,26.96,Macaca mulatta
NEUR_9984,Hypothalamus,85.3,35.87,Macaca mulatta
NEUR_2297,Striatum,20.16,89.61,Danio rerio
NEUR_2248,Hippocampus,41.54,53.03,Mus musculus
NEUR_3671,Amygdala,50.17,26.35,Danio rerio
NEUR_4827,Cerebellum,74.43,102.69,Rattus norvegicus
NEUR_8098,Thalamus,112.18,72.86,Danio rerio
NEUR_7785,Amygdala,46.51,56.98,Macaca mulatta
NEUR_6415,Amygdala,46.37,98.03,Macaca mulatta
NEUR_7855,Hypothalamus,16.7,34.8,Mus musculus
NEUR_8654,Cerebellum,64.88,119.23,Macaca mulatta
NEUR_5426,Thalamus,23.26,72.18,Mus musculus
NEUR_9925,Hypothalamus,110.02,89.18,Rattus norvegicus
NEUR_3923,Amygdala,85.56,43.53,Rattus norvegicus
NEUR_3219,Thalamus,145.31,72.76,Danio rerio
NEUR_2924,Thalamus,21.1,26.52,Macaca mulatta
NEUR_2759,Amygdala,108.19,119.77,Rattus norvegicus
NEUR_5525,Amygdala,11.7,69.43,Rattus norvegicus
NEUR_5707,Cerebellum,105.21,11.64,Macaca mulatta
NEUR_2113,Hippocampus,65.27,36.15,Rattus norvegicus
NEUR_8581,Cerebellum,86.03,91.26,Danio rerio
NEUR_8134,Cortex,134.8,58.36,Mus musculus
NEUR_4609,Thalamus,65.05,58.54,Danio rerio
NEUR_4483,Amygdala,40.47,33.85,Macaca mulatta
NEUR_8757,Hippocampus,148.15,73.4,Danio rerio
NEUR_1257,Cerebellum,99.04,75.44,Macaca mulatta
NEUR_3444,Amygdala,69.84,40.89,Mus musculus
NEUR_3053,Cortex,15.09,58.17,Danio rerio
NEUR_8411,Hippocampus,19.26,32.34,Rattus norvegicus
NEUR_7568,Hypothalamus,9.48,13.46,Mus musculus
NEUR_7432,Cortex,42.63,106.27,Danio rerio
NEUR_6280,Cerebellum,134.92,78.17,Macaca mulatta
NEUR_8226,Thalamus,69.23,98.38,Danio rerio
NEUR_3063,Hypothalamus,59.48,73.59,Macaca mulatta
NEUR_1826,Amygdala,144.58,51.7,Rattus norvegicus
NEUR_8896,Cortex,113.64,25.59,Danio rerio
NEUR_3749,Hippocampus,6.08,27.91,Mus musculus
NEUR_8045,Thalamus,83.64,39.24,Mus musculus
NEUR_5682,Cerebellum,21.21,36.61,Rattus norvegicus
NEUR_1722,Cortex,78.86,39.2,Mus musculus
NEUR_7146,Striatum,6.81,89.42,Mus musculus
NEUR_4535,Amygdala,65.74,93.29,Mus musculus
NEUR_8390,Cortex,100.46,47.21,Mus musculus
NEUR_8689,Hippocampus,54.77,15.13,Mus musculus
NEUR_7935,Amygdala,54.69,118.72,Rattus norvegicus
NEUR_3281,Hippocampus,129.11,25.53,Macaca mulatta
NEUR_8731,Amygdala,76.46,41.16,Macaca mulatta
NEUR_6445,Striatum,122.84,82.69,Danio rerio
NEUR_3728,Thalamus,40.92,118.48,Danio rerio
NEUR_1813,Hippocampus,89.01,38.46,Macaca mulatta
NEUR_7268,Amygdala,120.47,70.5,Rattus norvegicus
NEUR_3204,Cortex,67.79,12.48,Mus musculus
NEUR_9159,Hypothalamus,91.54,37.71,Danio rerio
NEUR_6204,Cortex,47.05,71.86,Rattus norvegicus
NEUR_9513,Hypothalamus,107.4,98.27,Macaca mulatta
NEUR_1426,Hypothalamus,30.92,93.97,Danio rerio
NEUR_3739,Cerebellum,56.97,99.78,Macaca mulatta
NEUR_2462,Hippocampus,61.48,18.83,Mus musculus
NEUR_8922,Striatum,132.22,45.86,Rattus norvegicus
NEUR_7335,Thalamus,120.16,90.85,Danio rerio
NEUR_5675,Hippocampus,18.34,104.0,Mus musculus
NEUR_8840,Thalamus,61.9,92.42,Rattus norvegicus
NEUR_7875,Thalamus,71.82,79.99,Danio rerio
NEUR_1946,Striatum,26.4,54.74,Danio rerio
NEUR_4931,Hippocampus,44.98,42.74,Danio rerio
NEUR_6606,Thalamus,50.88,66.84,Danio rerio
NEUR_4272,Cortex,131.27,78.15,Danio rerio
NEUR_1553,Hypothalamus,101.02,72.01,Rattus norvegicus
NEUR_5490,Cerebellum,29.57,37.16,Danio rerio
NEUR_4212,Cerebellum,3.9,119.3,Macaca mulatta
NEUR_1427,Amygdala,28.0,103.73,Rattus norvegicus
NEUR_6325,Cortex,95.72,111.96,Macaca mulatta
NEUR_5144,Striatum,42.02,103.62,Macaca mulatta
NEUR_2178,Hippocampus,4.84,42.1,Rattus norvegicus
NEUR_3324,Hypothalamus,102.63,28.17,Danio rerio
NEUR_8801,Hippocampus,42.87,44.8,Mus musculus
NEUR_8191,Amygdala,89.02,65.92,Mus musculus
NEUR_8978,Hippocampus,144.65,112.63,Mus musculus
NEUR_2138,Thalamus,75.09,25.87,Rattus norvegicus
NEUR_6594,Cortex,6.11,100.9,Rattus norvegicus
NEUR_3941,Cerebellum,87.68,106.53,Rattus norvegicus
NEUR_1314,Thalamus,20.64,31.6,Mus musculus
NEUR_1747,Hypothalamus,147.83,13.17,Rattus norvegicus
NEUR_7946,Hypothalamus,4.87,117.85,Danio rerio
NEUR_1894,Striatum,35.41,71.3,Rattus norvegicus
NEUR_5101,Cerebellum,124.31,78.27,Macaca mulatta
NEUR_1923,Cortex,104.8,47.55,Rattus norvegicus
NEUR_2644,Hypothalamus,114.1,13.18,Danio rerio
NEUR_3957,Hippocampus,20.85,19.49,Macaca mulatta
NEUR_5394,Cortex,102.17,54.25,Rattus norvegicus
NEUR_8356,Thalamus,126.15,57.52,Mus musculus
NEUR_5180,Hippocampus,125.88,15.23,Danio rerio
NEUR_1728,Thalamus,21.25,34.3,Mus musculus
NEUR_4011,Cerebellum,81.94,68.43,Macaca mulatta
NEUR_6835,Cortex,6.67,106.13,Rattus norvegicus
NEUR_9345,Hippocampus,87.35,61.43,Danio rerio
NEUR_3528,Amygdala,52.73,77.03,Macaca mulatta
NEUR_7576,Amygdala,128.46,77.57,Danio rerio
NEUR_7824,Striatum,137.36,70.91,Mus musculus
NEUR_9253,Amygdala,79.58,114.52,Mus musculus
NEUR_7789,Hippocampus,104.4,43.66,Mus musculus
NEUR_2581,Cerebellum,4.21,75.3,Mus musculus
NEUR_4498,Cortex,9.4,28.28,Danio rerio
NEUR_5476,Cerebellum,12.08,84.44,Mus musculus
NEUR_4052,Amygdala,39.59,34.21,Rattus norvegicus
NEUR_7640,Amygdala,134.6,99.06,Macaca mulatta
NEUR_2623,Hippocampus,99.52,18.54,Rattus norvegicus
NEUR_2742,Hypothalamus,98.08,103.5,Danio rerio
NEUR_4425,Amygdala,4.76,16.34,Macaca mulatta
NEUR_3038,Thalamus,33.89,66.32,Mus musculus
NEUR_3508,Cortex,51.38,105.24,Rattus norvegicus
NEUR_2065,Amygdala,10.06,56.55,Rattus norvegicus
NEUR_1442,Thalamus,97.18,37.0,Danio rerio
NEUR_1381,Thalamus,11.67,108.86,Rattus norvegicus
NEUR_9941,Cortex,26.21,72.27,Rattus norvegicus
NEUR_3536,Amygdala,29.55,76.2,Macaca mulatta
NEUR_1562,Cortex,145.12,37.74,Macaca mulatta
NEUR_7724,Cerebellum,1.03,116.81,Rattus norvegicus
NEUR_5356,Hypothalamus,132.46,40.85,Mus musculus
NEUR_3760,Amygdala,115.64,94.52,Mus musculus
NEUR_4860,Cortex,109.06,91.37,Mus musculus
NEUR_5577,Hypothalamus,45.91,40.3,Macaca mulatta
NEUR_8688,Striatum,89.62,64.72,Mus musculus
NEUR_3793,Striatum,69.28,92.86,Danio rerio
NEUR_8676,Cortex,42.41,115.99,Macaca mulatta
NEUR_8043,Thalamus,77.26,93.98,Macaca mulatta
NEUR_9141,Cerebellum,13.14,78.62,Mus musculus
NEUR_4122,Thalamus,9.91,115.26,Macaca mulatta
NEUR_7120,Striatum,41.04,94.6,Danio rerio
NEUR_6044,Hypothalamus,11.58,81.31,Rattus norvegicus
NEUR_2767,Hippocampus,81.83,94.61,Rattus norvegicus
NEUR_1562,Cortex,90.27,27.29,Rattus norvegicus
NEUR_1001,Cortex,32.73,78.24,Macaca mulatta
NEUR_7504,Striatum,14.3,118.72,Macaca mulatta
NEUR_2640,Striatum,59.49,108.49,Macaca mulatta
NEUR_7287,Cortex,2.86,18.07,Rattus norvegicus
NEUR_1974,Hippocampus,110.92,17.0,Danio rerio
NEUR_1408,Hippocampus,14.15,42.09,Rattus norvegicus
NEUR_6249,Cerebellum,143.47,108.3,Mus musculus
NEUR_6303,Cortex,34.91,23.5,Danio rerio
NEUR_6844,Striatum,100.72,33.16,Danio rerio
NEUR_7852,Hypothalamus,94.83,80.02,Danio rerio
NEUR_4353,Hippocampus,94.96,113.41,Mus musculus
NEUR_2392,Striatum,82.57,109.28,Danio rerio
NEUR_1302,Cerebellum,127.7,118.1,Mus musculus
NEUR_7654,Thalamus,15.95,110.65,Macaca mulatta
NEUR_3569,Striatum,97.83,92.78,Macaca mulatta
NEUR_8629,Hypothalamus,136.8,25.54,Macaca mulatta
NEUR_6048,Amygdala,117.27,35.31,Rattus norvegicus
NEUR_4722,Hypothalamus,19.33,92.72,Rattus norvegicus
NEUR_1699,Cerebellum,35.08,76.34,Danio rerio
NEUR_7960,Thalamus,148.06,100.51,Macaca mulatta
NEUR_7138,Cortex,101.02,63.59,Macaca mulatta
NEUR_5612,Cortex,62.1,113.51,Macaca mulatta
NEUR_9308,Thalamus,146.64,64.88,Macaca mulatta
NEUR_4456,Cortex,99.92,85.68,Danio rerio
NEUR_5245,Thalamus,109.28,94.51,Macaca mulatta
NEUR_2454,Hippocampus,120.7,114.58,Macaca mulatta
NEUR_4881,Hippocampus,53.18,63.95,Mus musculus
NEUR_1005,Striatum,134.79,109.85,Macaca mulatta
NEUR_6882,Thalamus,10.88,56.76,Rattus norvegicus
NEUR_6525,Cerebellum,48.77,92.24,Rattus norvegicus
NEUR_3464,Amygdala,94.1,65.11,Danio rerio
NEUR_8999,Cortex,20.81,43.59,Rattus norvegicus
NEUR_7069,Amygdala,99.2,37.6,Mus musculus
NEUR_6502,Thalamus,53.24,90.64,Macaca mulatta
NEUR_9429,Thalamus,103.77,37.43,Danio rerio
NEUR_5612,Cortex,144.22,99.87,Mus musculus
NEUR_5982,Striatum,144.06,17.28,Mus musculus
NEUR_2714,Cortex,71.13,80.05,Macaca mulatta
NEUR_8896,Amygdala,55.2,73.22,Mus musculus
NEUR_6172,Cerebellum,4.51,33.62,Macaca mulatta
NEUR_7824,Hippocampus,75.42,66.75,Macaca mulatta
NEUR_7101,Striatum,142.93,22.76,Danio rerio
NEUR_4840,Cortex,137.34,116.39,Danio rerio
NEUR_4001,Hypothalamus,62.79,52.93,Danio rerio
NEUR_1461,Striatum,79.18,74.34,Macaca mulatta
NEUR_5852,Cerebellum,93.68,103.16,Macaca mulatta
NEUR_4249,Cortex,48.24,83.67,Mus musculus
NEUR_9969,Hippocampus,10.38,12.22,Rattus norvegicus
NEUR_7525,Amygdala,39.41,101.85,Macaca mulatta
NEUR_9663,Cerebellum,45.0,66.2,Macaca mulatta
NEUR_8998,Cortex,60.47,10.31,Rattus norvegicus
NEUR_9190,Cortex,55.23,59.6,Rattus norvegicus
NEUR_9463,Striatum,78.88,87.52,Mus musculus
NEUR_8804,Striatum,36.16,22.83,Danio rerio
NEUR_4807,Cerebellum,111.46,30.89,Macaca mulatta
NEUR_8353,Thalamus,19.79,47.48,Danio rerio
NEUR_5175,Striatum,18.11,90.05,Rattus norvegicus
NEUR_2215,Amygdala,135.8,119.11,Macaca mulatta
NEUR_7546,Cerebellum,87.08,13.28,Mus musculus
NEUR_2803,Hypothalamus,115.84,48.05,Mus musculus
NEUR_7851,Striatum,144.98,57.61,Danio rerio
NEUR_1364,Amygdala,111.42,53.29,Macaca mulatta
NEUR_9654,Thalamus,58.58,95.35,Macaca mulatta
NEUR_4322,Hypothalamus,134.08,38.69,Macaca mulatta
NEUR_4945,Hippocampus,8.1,86.3,Danio rerio
NEUR_9598,Cerebellum,107.73,110.07,Danio rerio
NEUR_2110,Thalamus,140.81,13.82,Rattus norvegicus
NEUR_3223,Hippocampus,144.24,29.59,Mus musculus
NEUR_5264,Amygdala,34.47,113.69,Rattus norvegicus
NEUR_6807,Amygdala,25.88,24.06,Danio rerio
NEUR_5267,Hippocampus,40.1,104.29,Mus musculus
NEUR_1675,Thalamus,8.52,13.96,Rattus norvegicus
NEUR_5139,Striatum,65.4,50.3,Rattus norvegicus
NEUR_5788,Cortex,52.91,97.9,Mus musculus
NEUR_4276,Cortex,77.3,82.96,Danio rerio
NEUR_4688,Cerebellum,20.31,88.59,Rattus norvegicus
NEUR_2156,Hypothalamus,108.51,114.08,Rattus norvegicus
NEUR_3096,Hippocampus,0.12,26.03,Mus musculus
NEUR_8432,Cerebellum,26.01,75.99,Mus musculus
NEUR_8980,Thalamus,53.23,11.63,Danio rerio
NEUR_9058,Hypothalamus,101.08,74.13,Macaca mulatta
NEUR_7851,Amygdala,66.32,104.41,Macaca mulatta
NEUR_3575,Hypothalamus,111.95,69.53,Mus musculus
NEUR_7084,Hypothalamus,19.73,64.3,Rattus norvegicus
NEUR_7617,Striatum,122.72,65.22,Macaca mulatta
NEUR_5603,Striatum,4.82,54.71,Rattus norvegicus
NEUR_5270,Cortex,45.05,26.12,Rattus norvegicus
NEUR_2743,Hippocampus,106.65,88.63,Rattus norvegicus
NEUR_5060,Amygdala,111.22,90.18,Danio rerio
NEUR_7732,Striatum,19.66,12.17,Rattus norvegicus
NEUR_5078,Cerebellum,69.78,48.94,Danio rerio
NEUR_9327,Hippocampus,37.38,35.45,Danio rerio
NEUR_4711,Hypothalamus,0.83,116.89,Mus musculus
NEUR_7914,Amygdala,0.7,85.26,Mus musculus
NEUR_9382,Cortex,35.18,31.3,Rattus norvegicus
NEUR_3437,Hypothalamus,109.53,20.99,Danio rerio
NEUR_7140,Amygdala,92.31,52.22,Rattus norvegicus
NEUR_9701,Amygdala,56.01,56.86,Mus musculus
NEUR_7702,Thalamus,83.49,77.8,Rattus norvegicus
NEUR_3728,Cerebellum,113.94,47.53,Mus musculus
NEUR_7352,Amygdala,134.72,54.79,Mus musculus
NEUR_4970,Hypothalamus,85.84,118.78,Mus musculus
NEUR_1839,Amygdala,20.71,112.96,Rattus norvegicus
NEUR_9898,Thalamus,15.25,35.31,Mus musculus
NEUR_5878,Thalamus,146.65,101.7,Rattus norvegicus
NEUR_7874,Striatum,125.25,30.52,Mus musculus
NEUR_4387,Hypothalamus,118.38,85.4,Macaca mulatta
NEUR_5439,Hypothalamus,92.89,49.34,Danio rerio
NEUR_8395,Cortex,71.98,16.82,Rattus norvegicus
NEUR_9248,Cerebellum,142.56,76.9,Macaca mulatta
NEUR_7903,Amygdala,33.67,89.99,Rattus norvegicus
NEUR_7419,Thalamus,48.63,101.5,Rattus norvegicus
NEUR_9477,Amygdala,21.58,91.68,Danio rerio
NEUR_6733,Cortex,45.46,114.56,Danio rerio
NEUR_3776,Hippocampus,5.18,80.01,Rattus norvegicus
NEUR_6768,Cortex,50.95,116.27,Danio rerio
NEUR_3474,Amygdala,3.01,43.44,Rattus norvegicus
NEUR_6836,Amygdala,22.75,85.18,Mus musculus
NEUR_9961,Hippocampus,5.08,105.51,Danio rerio
NEUR_3232,Thalamus,31.21,20.03,Mus musculus
NEUR_4212,Cerebellum,85.21,61.78,Rattus norvegicus
NEUR_8587,Cerebellum,40.61,87.79,Mus musculus
NEUR_3172,Hypothalamus,53.32,115.89,Mus musculus
NEUR_4580,Hippocampus,4.1,108.75,Danio rerio
NEUR_9919,Cortex,145.01,12.48,Macaca mulatta
NEUR_6373,Cortex,76.35,42.94,Danio rerio
NEUR_7811,Cerebellum,76.8,14.46,Mus musculus
NEUR_5277,Hippocampus,110.5,82.81,Macaca mulatta
NEUR_8357,Amygdala,123.62,77.65,Macaca mulatta
NEUR_8823,Striatum,67.58,118.3,Rattus norvegicus
NEUR_6630,Hypothalamus,129.14,67.6,Mus musculus
NEUR_2108,Cerebellum,137.55,29.11,Danio rerio
NEUR_7306,Cerebellum,120.5,10.02,Rattus norvegicus
NEUR_9491,Cerebellum,66.6,73.59,Mus musculus
NEUR_9015,Striatum,88.66,57.5,Danio rerio
NEUR_6491,Thalamus,82.74,54.47,Macaca mulatta
NEUR_3433,Hippocampus,17.56,12.69,Rattus norvegicus
NEUR_3604,Cerebellum,0.16,59.45,Mus musculus
NEUR_6192,Cortex,137.08,10.89,Mus musculus
NEUR_3811,Hippocampus,125.79,49.04,Mus musculus
NEUR_4138,Thalamus,83.2,91.28,Danio rerio
NEUR_9830,Amygdala,60.39,45.32,Mus musculus
NEUR_2136,Thalamus,122.61,100.81,Rattus norvegicus
NEUR_8794,Thalamus,102.33,69.0,Mus musculus
NEUR_7018,Striatum,74.44,17.04,Rattus norvegicus
NEUR_9927,Cortex,88.92,110.22,Danio rerio
NEUR_1027,Striatum,138.17,51.31,Danio rerio
NEUR_5362,Striatum,26.1,106.35,Mus musculus
NEUR_5877,Striatum,36.96,73.08,Macaca mulatta
NEUR_1929,Cortex,49.75,93.88,Macaca mulatta
NEUR_6793,Cerebellum,136.8,108.26,Mus musculus
NEUR_5250,Hypothalamus,136.08,16.68,Macaca mulatta
NEUR_1068,Hypothalamus,74.33,18.99,Danio rerio
NEUR_1985,Cerebellum,34.94,55.42,Macaca mulatta
