neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5933,Hippocampus,102.36,45.83,Mus musculus
NEUR_4774,Thalamus,116.37,71.05,Danio rerio
NEUR_7542,Cortex,39.21,39.55,Danio rerio
NEUR_4180,Striatum,130.1,106.25,Rattus norvegicus
NEUR_6799,Hippocampus,56.59,60.83,Rattus norvegicus
NEUR_4350,Cerebellum,55.5,11.33,Macaca mulatta
NEUR_7272,Hippocampus,72.89,39.65,Rattus norvegicus
NEUR_5785,Hypothalamus,126.51,39.7,Macaca mulatta
NEUR_4794,Hypothalamus,22.51,113.68,Danio rerio
NEUR_6577,Cortex,114.22,57.96,Mus musculus
NEUR_3698,Hippocampus,137.62,40.76,Danio rerio
NEUR_1220,Striatum,144.12,76.4,Rattus norvegicus
NEUR_7950,Striatum,62.06,108.83,Rattus norvegicus
NEUR_9448,Hypothalamus,83.19,53.7,Rattus norvegicus
NEUR_5592,Cerebellum,46.57,97.55,Danio rerio
NEUR_3240,Cerebellum,23.8,52.43,Danio rerio
NEUR_8025,Hippocampus,27.57,15.4,Macaca mulatta
NEUR_7857,Cortex,62.65,36.94,Danio rerio
NEUR_9185,Striatum,113.47,30.52,Danio rerio
NEUR_4176,Hippocampus,9.12,84.73,Macaca mulatta
NEUR_3380,Cerebellum,10.75,26.39,Rattus norvegicus
NEUR_9234,Hippocampus,140.89,60.92,Rattus norvegicus
NEUR_7792,Cortex,83.65,86.24,Danio rerio
NEUR_1961,Amygdala,42.83,38.97,Mus musculus
NEUR_7487,Amygdala,148.46,77.26,Danio rerio
NEUR_7071,Cerebellum,140.0,54.23,Rattus norvegicus
NEUR_5597,Amygdala,40.43,103.06,Mus musculus
NEUR_8835,Hippocampus,114.24,44.93,Macaca mulatta
NEUR_7801,Amygdala,146.51,97.35,Mus musculus
NEUR_1780,Striatum,37.85,20.51,Macaca mulatta
NEUR_8511,Cerebellum,134.13,51.94,Macaca mulatta
NEUR_1885,Hypothalamus,47.93,49.05,Danio rerio
NEUR_8374,Striatum,109.66,67.06,Danio rerio
NEUR_7230,Hippocampus,87.12,110.32,Mus musculus
NEUR_4156,Amygdala,13.47,54.03,Mus musculus
NEUR_9918,Striatum,118.6,115.33,Rattus norvegicus
NEUR_4434,Cerebellum,110.99,51.75,Macaca mulatta
NEUR_2035,Hippocampus,23.97,106.61,Macaca mulatta
NEUR_9143,Cerebellum,37.71,49.66,Macaca mulatta
NEUR_3415,Cortex,114.75,72.83,Mus musculus
NEUR_3958,Striatum,9.63,110.68,Macaca mulatta
NEUR_7936,Thalamus,90.36,95.35,Mus musculus
NEUR_1789,Hypothalamus,29.69,93.49,Danio rerio
NEUR_4055,Hippocampus,117.81,34.51,Macaca mulatta
NEUR_4944,Cortex,24.95,69.75,Danio rerio
NEUR_2430,Thalamus,4.09,41.67,Danio rerio
NEUR_7148,Hippocampus,22.82,49.69,Mus musculus
NEUR_1100,Hypothalamus,23.04,42.83,Macaca mulatta
NEUR_5113,Cerebellum,135.54,63.03,Macaca mulatta
NEUR_7466,Thalamus,117.89,85.15,Danio rerio
NEUR_8478,Amygdala,81.61,18.79,Rattus norvegicus
NEUR_5406,Hypothalamus,63.14,74.0,Danio rerio
NEUR_2109,Cortex,142.98,31.72,Rattus norvegicus
NEUR_9924,Thalamus,109.24,87.08,Rattus norvegicus
NEUR_1106,Cerebellum,66.54,90.63,Macaca mulatta
NEUR_2623,Hippocampus,68.27,10.68,Mus musculus
NEUR_7881,Hypothalamus,12.01,24.31,Rattus norvegicus
NEUR_5236,Striatum,5.28,43.72,Macaca mulatta
NEUR_3097,Cortex,142.06,113.05,Rattus norvegicus
NEUR_6961,Hippocampus,2.28,18.77,Danio rerio
NEUR_7914,Hypothalamus,38.94,40.38,Rattus norvegicus
NEUR_3655,Hypothalamus,15.72,33.41,Danio rerio
NEUR_1464,Cerebellum,50.05,74.41,Mus musculus
NEUR_1349,Hippocampus,19.36,97.37,Danio rerio
NEUR_7260,Striatum,10.14,80.79,Macaca mulatta
NEUR_3544,Hippocampus,122.77,99.4,Danio rerio
NEUR_8064,Hippocampus,10.3,92.75,Mus musculus
NEUR_6293,Amygdala,21.82,30.33,Rattus norvegicus
NEUR_9855,Hippocampus,137.54,42.97,Macaca mulatta
NEUR_7588,Hippocampus,16.99,29.19,Rattus norvegicus
NEUR_9635,Hypothalamus,120.78,67.87,Danio rerio
NEUR_4459,Amygdala,41.23,45.98,Macaca mulatta
NEUR_6683,Thalamus,18.46,27.12,Mus musculus
NEUR_6937,Cortex,131.59,109.0,Mus musculus
NEUR_7114,Hypothalamus,122.46,92.29,Danio rerio
NEUR_4352,Hypothalamus,100.62,22.75,Danio rerio
NEUR_1769,Hypothalamus,147.89,104.85,Rattus norvegicus
NEUR_9087,Hypothalamus,54.17,91.95,Macaca mulatta
NEUR_1404,Striatum,66.92,52.81,Rattus norvegicus
NEUR_8430,Cerebellum,54.14,10.71,Danio rerio
NEUR_9921,Cerebellum,90.33,61.65,Mus musculus
NEUR_1422,Amygdala,140.74,17.74,Mus musculus
NEUR_1861,Thalamus,112.71,63.55,Rattus norvegicus
NEUR_9633,Hippocampus,12.99,78.16,Macaca mulatta
NEUR_3876,Cerebellum,126.65,84.78,Macaca mulatta
NEUR_4817,Amygdala,102.62,47.61,Danio rerio
NEUR_9851,Thalamus,107.67,88.57,Danio rerio
NEUR_9113,Thalamus,117.72,79.03,Macaca mulatta
NEUR_2036,Amygdala,92.23,87.72,Macaca mulatta
NEUR_6666,Striatum,28.19,104.07,Danio rerio
NEUR_2808,Amygdala,110.59,70.57,Macaca mulatta
NEUR_7292,Striatum,117.18,81.68,Danio rerio
NEUR_1885,Striatum,133.4,46.83,Rattus norvegicus
NEUR_2405,Hippocampus,64.66,86.2,Danio rerio
NEUR_8403,Hypothalamus,66.96,103.21,Macaca mulatta
NEUR_5672,Amygdala,33.21,80.84,Macaca mulatta
NEUR_1335,Amygdala,1.64,98.83,Rattus norvegicus
NEUR_4976,Hippocampus,42.2,103.18,Mus musculus
NEUR_7101,Cortex,102.96,111.12,Danio rerio
NEUR_8149,Thalamus,143.54,41.45,Rattus norvegicus
NEUR_5817,Hypothalamus,41.57,66.44,Mus musculus
NEUR_3842,Amygdala,132.8,83.66,Macaca mulatta
NEUR_5340,Striatum,57.25,108.49,Macaca mulatta
NEUR_5566,Thalamus,5.72,70.72,Rattus norvegicus
NEUR_6187,Cortex,141.32,77.94,Macaca mulatta
NEUR_3579,Hypothalamus,5.83,46.54,Rattus norvegicus
NEUR_6839,Striatum,36.77,92.65,Danio rerio
NEUR_7515,Cortex,108.04,63.95,Rattus norvegicus
NEUR_5849,Hypothalamus,27.65,62.99,Danio rerio
NEUR_6137,Cortex,107.52,56.01,Macaca mulatta
NEUR_4689,Striatum,70.14,118.88,Rattus norvegicus
NEUR_4266,Thalamus,91.76,94.2,Macaca mulatta
NEUR_3910,Thalamus,149.63,116.56,Macaca mulatta
NEUR_4416,Amygdala,125.9,59.28,Macaca mulatta
NEUR_7217,Cerebellum,104.53,20.37,Rattus norvegicus
NEUR_1611,Cortex,115.53,92.68,Macaca mulatta
NEUR_5894,Hippocampus,41.26,15.83,Mus musculus
NEUR_1307,Amygdala,11.01,111.16,Danio rerio
NEUR_9890,Thalamus,120.18,17.35,Macaca mulatta
NEUR_3433,Striatum,94.95,107.15,Mus musculus
NEUR_7690,Striatum,130.04,63.15,Rattus norvegicus
NEUR_5181,Amygdala,50.39,117.74,Mus musculus
NEUR_6240,Striatum,127.74,94.11,Macaca mulatta
NEUR_9048,Hippocampus,57.53,116.66,Mus musculus
NEUR_2800,Hippocampus,103.55,23.47,Macaca mulatta
NEUR_7514,Hypothalamus,0.66,102.49,Danio rerio
NEUR_5866,Cortex,110.82,62.08,Danio rerio
NEUR_3543,Thalamus,5.39,34.78,Mus musculus
NEUR_5599,Striatum,3.86,63.26,Danio rerio
NEUR_5043,Cerebellum,81.5,100.53,Macaca mulatta
NEUR_8879,Cerebellum,108.38,94.13,Rattus norvegicus
NEUR_7956,Thalamus,45.2,91.69,Mus musculus
NEUR_3989,Striatum,143.54,38.93,Mus musculus
NEUR_5817,Cortex,94.0,43.75,Macaca mulatta
NEUR_9133,Cortex,84.01,118.15,Danio rerio
NEUR_4901,Thalamus,109.31,100.78,Macaca mulatta
NEUR_2946,Striatum,46.06,94.39,Mus musculus
NEUR_2995,Cortex,149.52,63.54,Danio rerio
NEUR_8222,Cerebellum,79.19,114.76,Mus musculus
NEUR_1177,Striatum,73.64,19.79,Danio rerio
NEUR_5218,Thalamus,140.78,100.73,Macaca mulatta
NEUR_3696,Hypothalamus,139.76,34.73,Mus musculus
NEUR_7453,Cerebellum,40.41,18.27,Rattus norvegicus
NEUR_5373,Hippocampus,79.72,23.65,Macaca mulatta
NEUR_1672,Striatum,45.91,113.69,Danio rerio
NEUR_6425,Hypothalamus,112.09,104.62,Macaca mulatta
NEUR_7888,Hippocampus,111.21,115.58,Macaca mulatta
NEUR_1131,Hippocampus,103.58,19.13,Macaca mulatta
NEUR_7373,Striatum,41.11,99.74,Mus musculus
NEUR_6324,Hypothalamus,27.3,118.41,Danio rerio
NEUR_9113,Hippocampus,5.15,25.77,Rattus norvegicus
NEUR_7296,Amygdala,101.14,91.18,Mus musculus
NEUR_9291,Hippocampus,131.72,109.64,Rattus norvegicus
NEUR_8754,Thalamus,23.06,109.41,Rattus norvegicus
NEUR_2942,Striatum,6.22,74.33,Danio rerio
NEUR_4138,Thalamus,118.09,68.71,Danio rerio
NEUR_4282,Striatum,78.55,106.77,Danio rerio
NEUR_1393,Cerebellum,71.42,17.62,Danio rerio
NEUR_6848,Amygdala,93.25,50.85,Rattus norvegicus
NEUR_9567,Amygdala,3.99,105.35,Rattus norvegicus
NEUR_1128,Cortex,18.31,85.7,Macaca mulatta
NEUR_6413,Cortex,10.54,94.86,Danio rerio
NEUR_1928,Cortex,111.31,89.66,Danio rerio
NEUR_6237,Hypothalamus,114.63,65.42,Rattus norvegicus
NEUR_8487,Hippocampus,113.48,115.2,Macaca mulatta
NEUR_2929,Hypothalamus,17.06,32.88,Danio rerio
NEUR_9257,Amygdala,3.98,53.27,Macaca mulatta
NEUR_1262,Striatum,97.43,96.96,Danio rerio
NEUR_7502,Hypothalamus,38.96,43.33,Macaca mulatta
NEUR_5824,Hippocampus,0.83,117.73,Mus musculus
NEUR_7043,Striatum,114.8,112.28,Rattus norvegicus
NEUR_2036,Amygdala,52.32,42.81,Danio rerio
NEUR_4015,Striatum,102.94,13.64,Danio rerio
NEUR_7050,Cortex,148.86,41.1,Mus musculus
NEUR_4707,Cerebellum,72.53,57.72,Mus musculus
NEUR_6596,Thalamus,111.48,70.62,Danio rerio
NEUR_5136,Cerebellum,142.54,32.49,Rattus norvegicus
NEUR_3954,Cortex,135.84,75.62,Danio rerio
NEUR_8621,Striatum,138.62,66.54,Macaca mulatta
NEUR_3950,Cortex,7.28,23.93,Rattus norvegicus
NEUR_8593,Striatum,136.36,90.88,Rattus norvegicus
NEUR_7899,Striatum,63.87,48.92,Macaca mulatta
NEUR_8212,Cortex,4.68,115.21,Rattus norvegicus
NEUR_1503,Amygdala,23.46,94.98,Rattus norvegicus
NEUR_5635,Hypothalamus,29.94,89.94,Mus musculus
NEUR_2199,Amygdala,123.73,92.09,Macaca mulatta
NEUR_3762,Cerebellum,39.89,75.53,Rattus norvegicus
NEUR_4909,Cortex,40.78,63.34,Macaca mulatta
NEUR_5111,Striatum,70.15,111.05,Mus musculus
NEUR_6816,Amygdala,130.96,118.37,Danio rerio
NEUR_4458,Cortex,134.87,109.84,Rattus norvegicus
NEUR_7242,Cerebellum,147.99,116.29,Macaca mulatta
NEUR_7796,Thalamus,45.92,94.25,Danio rerio
NEUR_1661,Thalamus,49.69,114.86,Rattus norvegicus
NEUR_5652,Hypothalamus,9.46,58.93,Rattus norvegicus
NEUR_3661,Hypothalamus,66.19,54.62,Rattus norvegicus
NEUR_3233,Thalamus,110.09,111.35,Mus musculus
NEUR_2689,Cortex,100.79,112.79,Macaca mulatta
NEUR_7192,Hippocampus,74.99,13.75,Danio rerio
NEUR_2409,Cortex,102.28,38.65,Macaca mulatta
NEUR_9909,Striatum,149.14,56.2,Macaca mulatta
NEUR_8252,Amygdala,77.83,114.98,Danio rerio
NEUR_2220,Cortex,89.2,94.96,Rattus norvegicus
NEUR_1600,Hypothalamus,25.71,106.34,Danio rerio
NEUR_3783,Hippocampus,141.5,80.41,Rattus norvegicus
NEUR_2284,Hypothalamus,89.37,83.13,Macaca mulatta
NEUR_7785,Cerebellum,64.45,77.21,Macaca mulatta
NEUR_6433,Striatum,76.36,104.93,Rattus norvegicus
NEUR_4654,Cortex,60.08,102.34,Rattus norvegicus
NEUR_1056,Cerebellum,14.1,45.06,Mus musculus
NEUR_6241,Cortex,5.99,18.71,Danio rerio
NEUR_4005,Amygdala,83.32,55.8,Rattus norvegicus
NEUR_5547,Cerebellum,55.2,48.01,Danio rerio
NEUR_9568,Cerebellum,21.94,32.81,Macaca mulatta
NEUR_6332,Thalamus,10.02,44.83,Macaca mulatta
NEUR_7811,Striatum,62.92,28.56,Mus musculus
NEUR_7684,Amygdala,91.87,42.39,Macaca mulatta
NEUR_1094,Amygdala,95.46,74.6,Danio rerio
NEUR_7173,Cerebellum,125.76,94.95,Rattus norvegicus
NEUR_6058,Cortex,73.35,84.84,Macaca mulatta
NEUR_3278,Cortex,38.05,97.41,Rattus norvegicus
NEUR_5076,Hippocampus,110.66,64.12,Mus musculus
NEUR_1403,Thalamus,122.87,119.74,Rattus norvegicus
NEUR_5657,Thalamus,7.76,24.27,Rattus norvegicus
NEUR_1397,Hypothalamus,39.55,111.23,Mus musculus
NEUR_4261,Cortex,113.43,58.41,Danio rerio
NEUR_1059,Cerebellum,77.23,64.57,Danio rerio
NEUR_2574,Hippocampus,19.78,82.65,Danio rerio
NEUR_2532,Hippocampus,85.0,44.73,Mus musculus
NEUR_5816,Striatum,63.14,22.53,Rattus norvegicus
NEUR_2747,Hippocampus,42.69,26.71,Rattus norvegicus
NEUR_4902,Hypothalamus,147.31,13.21,Macaca mulatta
NEUR_8702,Striatum,54.25,42.38,Mus musculus
NEUR_6277,Cortex,80.7,39.73,Danio rerio
NEUR_2600,Hippocampus,57.58,68.05,Mus musculus
NEUR_3966,Hypothalamus,19.61,59.73,Rattus norvegicus
NEUR_1217,Cortex,140.44,96.02,Macaca mulatta
NEUR_5231,Amygdala,15.28,16.5,Danio rerio
NEUR_3671,Hypothalamus,98.74,54.03,Danio rerio
NEUR_2298,Hippocampus,75.47,49.25,Macaca mulatta
NEUR_3350,Cerebellum,62.92,25.99,Rattus norvegicus
NEUR_7169,Hypothalamus,49.58,29.83,Mus musculus
NEUR_6962,Striatum,64.25,34.44,Mus musculus
NEUR_9014,Hypothalamus,41.01,40.04,Danio rerio
NEUR_6001,Amygdala,141.86,117.51,Rattus norvegicus
NEUR_5102,Striatum,99.46,76.5,Rattus norvegicus
NEUR_2238,Thalamus,19.14,31.76,Rattus norvegicus
NEUR_9047,Cortex,129.73,84.56,Rattus norvegicus
NEUR_9756,Amygdala,23.43,74.95,Danio rerio
NEUR_8518,Cerebellum,46.36,91.83,Danio rerio
NEUR_2577,Hypothalamus,90.02,19.06,Rattus norvegicus
NEUR_7236,Thalamus,20.12,30.41,Macaca mulatta
NEUR_9705,Striatum,138.44,105.36,Danio rerio
NEUR_2543,Striatum,64.29,64.75,Danio rerio
NEUR_2747,Cerebellum,101.15,102.9,Danio rerio
NEUR_2161,Hypothalamus,60.78,17.91,Rattus norvegicus
NEUR_7578,Thalamus,16.03,15.71,Rattus norvegicus
NEUR_5303,Thalamus,132.68,11.88,Mus musculus
NEUR_8095,Cortex,117.71,45.4,Macaca mulatta
NEUR_6969,Hypothalamus,110.19,68.75,Rattus norvegicus
NEUR_5487,Thalamus,4.78,39.35,Macaca mulatta
NEUR_3577,Amygdala,12.17,61.21,Rattus norvegicus
NEUR_9175,Hippocampus,13.43,29.74,Macaca mulatta
NEUR_9136,Cortex,32.67,117.05,Rattus norvegicus
NEUR_9040,Thalamus,95.67,22.39,Mus musculus
NEUR_4359,Striatum,20.04,109.76,Rattus norvegicus
NEUR_2346,Striatum,79.06,104.64,Rattus norvegicus
NEUR_5247,Hypothalamus,83.4,33.43,Danio rerio
NEUR_9877,Thalamus,118.81,45.44,Macaca mulatta
NEUR_2077,Amygdala,42.19,88.64,Mus musculus
NEUR_9125,Amygdala,51.39,89.92,Danio rerio
NEUR_3753,Hypothalamus,128.08,22.1,Rattus norvegicus
NEUR_7237,Hippocampus,83.5,61.92,Rattus norvegicus
NEUR_5024,Hippocampus,108.37,45.91,Danio rerio
NEUR_4790,Striatum,100.73,112.65,Mus musculus
NEUR_3421,Cerebellum,91.34,90.04,Danio rerio
NEUR_3223,Striatum,125.95,50.99,Rattus norvegicus
NEUR_8846,Amygdala,66.96,82.79,Danio rerio
NEUR_4930,Amygdala,70.93,69.24,Danio rerio
NEUR_5663,Hypothalamus,72.76,117.81,Macaca mulatta
NEUR_7541,Cerebellum,42.94,60.08,Danio rerio
NEUR_7259,Cortex,60.28,47.9,Danio rerio
NEUR_6993,Hypothalamus,149.51,55.07,Rattus norvegicus
NEUR_2313,Amygdala,131.05,116.71,Rattus norvegicus
NEUR_4846,Cortex,68.67,107.33,Mus musculus
NEUR_6786,Hippocampus,45.3,79.57,Danio rerio
NEUR_4276,Hippocampus,65.45,29.85,Mus musculus
NEUR_6599,Cortex,24.0,88.51,Danio rerio
NEUR_1604,Hippocampus,97.98,117.21,Danio rerio
NEUR_5176,Cerebellum,121.42,91.71,Danio rerio
NEUR_2114,Amygdala,121.47,10.85,Rattus norvegicus
NEUR_8311,Cortex,121.75,18.96,Mus musculus
NEUR_9293,Striatum,98.83,96.39,Macaca mulatta
NEUR_3122,Cortex,23.39,70.19,Danio rerio
NEUR_4462,Amygdala,58.13,12.11,Rattus norvegicus
NEUR_6880,Thalamus,126.56,74.43,Macaca mulatta
NEUR_4574,Hypothalamus,53.18,49.59,Macaca mulatta
NEUR_8925,Hippocampus,113.13,108.61,Mus musculus
NEUR_8279,Cerebellum,66.71,60.09,Rattus norvegicus
NEUR_1083,Hippocampus,61.49,61.85,Macaca mulatta
NEUR_9425,Cortex,16.18,20.82,Rattus norvegicus
NEUR_5342,Hippocampus,23.09,29.24,Rattus norvegicus
NEUR_6369,Thalamus,21.62,50.18,Rattus norvegicus
NEUR_7579,Thalamus,98.15,50.33,Macaca mulatta
NEUR_5182,Thalamus,105.06,25.24,Danio rerio
NEUR_2430,Cerebellum,69.87,34.08,Mus musculus
NEUR_9108,Amygdala,36.44,56.13,Danio rerio
NEUR_4177,Amygdala,18.41,17.51,Macaca mulatta
NEUR_7945,Cerebellum,91.87,36.15,Macaca mulatta
NEUR_8657,Cerebellum,77.27,36.06,Rattus norvegicus
NEUR_7127,Striatum,21.56,75.97,Mus musculus
NEUR_3031,Hypothalamus,47.6,25.69,Macaca mulatta
NEUR_3749,Hypothalamus,143.41,92.47,Rattus norvegicus
NEUR_8068,Striatum,38.38,24.2,Rattus norvegicus
NEUR_8711,Amygdala,5.81,94.34,Macaca mulatta
NEUR_3149,Striatum,32.4,73.32,Rattus norvegicus
NEUR_7965,Hypothalamus,84.88,92.88,Rattus norvegicus
NEUR_7244,Hypothalamus,93.96,56.85,Danio rerio
NEUR_9714,Striatum,68.49,111.71,Macaca mulatta
NEUR_3835,Hippocampus,88.43,45.61,Macaca mulatta
NEUR_9039,Amygdala,56.98,25.91,Danio rerio
NEUR_3205,Cortex,18.1,33.85,Macaca mulatta
NEUR_9183,Hippocampus,98.24,111.06,Mus musculus
NEUR_8048,Hypothalamus,140.69,37.9,Macaca mulatta
NEUR_2097,Hypothalamus,17.66,95.62,Rattus norvegicus
NEUR_9038,Cerebellum,18.79,33.75,Macaca mulatta
NEUR_4368,Thalamus,93.46,109.92,Mus musculus
NEUR_6003,Amygdala,58.31,32.76,Danio rerio
NEUR_4446,Hypothalamus,5.57,33.97,Mus musculus
NEUR_1311,Thalamus,68.96,25.01,Danio rerio
NEUR_1249,Hippocampus,39.69,32.05,Danio rerio
NEUR_8852,Hippocampus,78.93,64.34,Macaca mulatta
NEUR_6742,Striatum,142.67,31.13,Rattus norvegicus
NEUR_4811,Thalamus,105.11,60.58,Mus musculus
NEUR_3192,Thalamus,46.4,12.85,Rattus norvegicus
NEUR_8808,Amygdala,27.34,55.98,Macaca mulatta
NEUR_1523,Amygdala,140.66,11.67,Rattus norvegicus
NEUR_7376,Hippocampus,60.81,56.05,Rattus norvegicus
NEUR_9854,Thalamus,23.08,63.13,Rattus norvegicus
NEUR_3329,Cerebellum,116.92,91.75,Macaca mulatta
NEUR_4407,Cortex,143.9,51.76,Rattus norvegicus
NEUR_6652,Striatum,14.36,50.82,Rattus norvegicus
NEUR_6378,Thalamus,103.31,73.92,Mus musculus
NEUR_9580,Cortex,140.29,83.08,Rattus norvegicus
NEUR_6965,Cerebellum,121.4,16.7,Rattus norvegicus
NEUR_7118,Thalamus,68.84,77.89,Danio rerio
NEUR_8852,Cortex,66.01,62.5,Macaca mulatta
NEUR_5258,Amygdala,105.41,101.07,Danio rerio
NEUR_9735,Striatum,29.2,72.5,Danio rerio
NEUR_8634,Hypothalamus,24.12,71.56,Rattus norvegicus
NEUR_3901,Thalamus,5.24,63.64,Mus musculus
NEUR_3339,Hippocampus,5.93,22.11,Rattus norvegicus
NEUR_4254,Hypothalamus,26.73,53.0,Mus musculus
NEUR_4482,Hypothalamus,55.37,95.47,Rattus norvegicus
NEUR_3563,Amygdala,137.63,52.53,Rattus norvegicus
NEUR_1273,Cerebellum,89.62,119.49,Macaca mulatta
NEUR_8081,Hypothalamus,146.58,114.54,Macaca mulatta
NEUR_7912,Hippocampus,122.35,26.1,Rattus norvegicus
NEUR_2932,Hypothalamus,10.3,85.18,Danio rerio
NEUR_1757,Cerebellum,2.91,69.19,Macaca mulatta
NEUR_6473,Striatum,15.14,51.26,Danio rerio
NEUR_1472,Thalamus,135.69,103.21,Macaca mulatta
NEUR_8872,Cortex,135.03,91.81,Mus musculus
NEUR_1100,Thalamus,84.54,59.2,Rattus norvegicus
NEUR_6910,Striatum,136.45,91.0,Macaca mulatta
NEUR_3427,Cerebellum,78.9,42.49,Danio rerio
NEUR_3746,Cerebellum,124.43,22.96,Macaca mulatta
NEUR_6467,Cerebellum,93.89,83.89,Mus musculus
NEUR_8169,Cerebellum,72.23,77.6,Macaca mulatta
NEUR_7964,Hippocampus,92.65,113.83,Mus musculus
NEUR_9110,Hypothalamus,55.61,62.87,Mus musculus
NEUR_8980,Hippocampus,101.44,99.08,Danio rerio
NEUR_4747,Thalamus,115.84,89.56,Macaca mulatta
NEUR_6542,Cortex,41.66,35.22,Mus musculus
NEUR_1659,Hypothalamus,59.57,72.03,Danio rerio
NEUR_3657,Hippocampus,7.96,57.58,Macaca mulatta
NEUR_4740,Striatum,121.16,82.48,Macaca mulatta
NEUR_3431,Thalamus,35.58,85.67,Macaca mulatta
NEUR_3839,Cerebellum,108.23,43.54,Mus musculus
NEUR_9462,Cerebellum,45.34,52.92,Mus musculus
NEUR_3751,Cortex,8.7,118.66,Mus musculus
NEUR_7678,Hypothalamus,5.03,80.62,Danio rerio
NEUR_5676,Hippocampus,77.45,109.26,Macaca mulatta
NEUR_7055,Hypothalamus,138.08,101.83,Danio rerio
NEUR_2156,Thalamus,115.65,97.22,Rattus norvegicus
NEUR_4138,Cortex,103.81,118.12,Danio rerio
NEUR_8587,Hypothalamus,141.13,68.61,Rattus norvegicus
NEUR_6809,Cortex,52.75,58.41,Danio rerio
NEUR_9817,Cortex,86.14,98.88,Mus musculus
NEUR_9171,Striatum,62.81,80.94,Mus musculus
NEUR_9579,Cerebellum,49.98,109.81,Macaca mulatta
NEUR_3047,Cortex,130.48,15.97,Macaca mulatta
NEUR_4078,Thalamus,125.67,27.23,Danio rerio
NEUR_9855,Hippocampus,87.17,97.44,Rattus norvegicus
NEUR_4307,Striatum,21.85,88.25,Macaca mulatta
NEUR_5793,Hypothalamus,97.45,80.26,Danio rerio
NEUR_9546,Hypothalamus,111.14,19.31,Macaca mulatta
NEUR_8360,Striatum,112.73,20.98,Danio rerio
NEUR_9951,Amygdala,53.33,76.21,Mus musculus
NEUR_2522,Cortex,5.46,36.37,Mus musculus
NEUR_5289,Cerebellum,83.72,119.0,Danio rerio
NEUR_8346,Hypothalamus,48.61,63.04,Rattus norvegicus
NEUR_5388,Thalamus,42.61,36.18,Rattus norvegicus
NEUR_3849,Amygdala,48.65,76.29,Mus musculus
NEUR_6057,Hypothalamus,26.99,32.86,Danio rerio
NEUR_2277,Amygdala,130.09,80.68,Rattus norvegicus
NEUR_6934,Striatum,76.17,53.96,Mus musculus
NEUR_6516,Hippocampus,10.94,20.82,Mus musculus
NEUR_2791,Cortex,133.2,105.44,Rattus norvegicus
NEUR_1636,Hippocampus,139.06,43.5,Macaca mulatta
NEUR_1436,Thalamus,65.18,102.38,Danio rerio
NEUR_9034,Hippocampus,9.12,26.95,Danio rerio
NEUR_4862,Cortex,142.32,93.74,Rattus norvegicus
NEUR_3079,Hypothalamus,110.63,69.54,Macaca mulatta
NEUR_9983,Hypothalamus,138.11,76.77,Danio rerio
NEUR_9583,Cortex,67.22,105.8,Macaca mulatta
NEUR_8932,Hippocampus,7.85,72.96,Macaca mulatta
NEUR_9012,Hippocampus,50.87,25.58,Rattus norvegicus
NEUR_8935,Cortex,111.47,60.39,Macaca mulatta
NEUR_3363,Amygdala,34.9,38.12,Macaca mulatta
NEUR_4748,Cerebellum,115.09,24.16,Danio rerio
NEUR_8022,Amygdala,32.44,81.76,Macaca mulatta
NEUR_9851,Cortex,126.11,61.15,Mus musculus
NEUR_8139,Cerebellum,41.73,14.43,Mus musculus
NEUR_8634,Cortex,70.21,107.01,Mus musculus
NEUR_2845,Amygdala,66.04,85.34,Mus musculus
NEUR_2105,Cerebellum,11.02,61.76,Macaca mulatta
NEUR_8750,Hippocampus,80.33,76.44,Macaca mulatta
NEUR_3693,Cortex,41.15,54.2,Danio rerio
NEUR_2134,Hypothalamus,5.44,89.97,Macaca mulatta
NEUR_2730,Cortex,102.93,49.09,Danio rerio
NEUR_7507,Hippocampus,58.03,46.8,Macaca mulatta
NEUR_7389,Hypothalamus,56.82,80.55,Mus musculus
NEUR_1789,Striatum,7.46,21.81,Mus musculus
NEUR_5525,Hypothalamus,30.47,39.02,Danio rerio
NEUR_3605,Hypothalamus,66.48,113.53,Danio rerio
NEUR_4102,Hypothalamus,18.63,63.76,Rattus norvegicus
NEUR_7062,Cerebellum,10.94,19.38,Macaca mulatta
NEUR_3394,Hypothalamus,57.6,79.29,Mus musculus
NEUR_6691,Hypothalamus,77.3,109.94,Macaca mulatta
NEUR_2842,Thalamus,46.12,105.02,Macaca mulatta
NEUR_6033,Hypothalamus,45.48,59.94,Danio rerio
NEUR_1699,Thalamus,51.41,99.08,Mus musculus
NEUR_5064,Thalamus,67.92,101.92,Rattus norvegicus
NEUR_7842,Striatum,97.39,34.11,Macaca mulatta
NEUR_6632,Cerebellum,22.4,66.81,Macaca mulatta
NEUR_7817,Hypothalamus,109.75,99.26,Macaca mulatta
NEUR_7929,Amygdala,77.2,114.8,Rattus norvegicus
NEUR_8381,Striatum,87.36,65.91,Mus musculus
NEUR_1277,Amygdala,66.45,41.5,Mus musculus
NEUR_9040,Hippocampus,135.49,92.4,Macaca mulatta
NEUR_7054,Cerebellum,122.01,53.78,Macaca mulatta
NEUR_3651,Striatum,33.6,12.43,Mus musculus
NEUR_2029,Cortex,1.45,68.39,Danio rerio
NEUR_6619,Cortex,35.52,101.71,Danio rerio
