neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4977,Thalamus,26.95,102.74,Danio rerio
NEUR_3120,Hypothalamus,20.53,55.65,Mus musculus
NEUR_6486,Thalamus,110.88,109.16,Macaca mulatta
NEUR_1105,Hippocampus,91.62,94.7,Rattus norvegicus
NEUR_5280,Hypothalamus,131.15,117.71,Macaca mulatta
NEUR_4461,Cerebellum,104.57,38.34,Rattus norvegicus
NEUR_8761,Hypothalamus,112.22,59.04,Danio rerio
NEUR_3366,Hypothalamus,129.47,61.68,Macaca mulatta
NEUR_5497,Cortex,66.58,49.45,Danio rerio
NEUR_2212,Cortex,117.76,49.12,Danio rerio
NEUR_4412,Cortex,115.03,30.07,Danio rerio
NEUR_2935,Striatum,105.81,17.44,Rattus norvegicus
NEUR_1226,Cerebellum,37.52,103.38,Mus musculus
NEUR_7453,Striatum,112.09,115.13,Danio rerio
NEUR_1113,Amygdala,144.35,50.22,Macaca mulatta
NEUR_8381,Thalamus,84.47,79.82,Danio rerio
NEUR_2041,Cortex,76.37,75.55,Mus musculus
NEUR_3502,Cortex,95.43,106.71,Mus musculus
NEUR_3490,Cerebellum,110.89,13.12,Mus musculus
NEUR_8017,Hypothalamus,49.59,10.31,Danio rerio
NEUR_9896,Amygdala,126.31,10.4,Macaca mulatta
NEUR_8641,Amygdala,99.79,114.14,Macaca mulatta
NEUR_2850,Amygdala,47.13,110.48,Macaca mulatta
NEUR_1658,Amygdala,128.97,20.38,Macaca mulatta
NEUR_4124,Amygdala,62.18,26.71,Rattus norvegicus
NEUR_6023,Striatum,139.02,25.47,Macaca mulatta
NEUR_2612,Hypothalamus,27.96,12.31,Danio rerio
NEUR_4451,Amygdala,52.96,42.62,Mus musculus
NEUR_8705,Hippocampus,97.92,55.04,Rattus norvegicus
NEUR_3551,Striatum,92.42,65.73,Rattus norvegicus
NEUR_9234,Striatum,116.25,12.56,Mus musculus
NEUR_3662,Amygdala,128.99,46.45,Macaca mulatta
NEUR_4340,Amygdala,66.7,69.3,Danio rerio
NEUR_3756,Cortex,17.21,32.95,Rattus norvegicus
NEUR_7968,Hypothalamus,51.97,14.16,Danio rerio
NEUR_2400,Hippocampus,81.48,58.54,Macaca mulatta
NEUR_4057,Hypothalamus,126.29,95.53,Macaca mulatta
NEUR_5907,Hippocampus,49.81,88.59,Mus musculus
NEUR_4285,Hippocampus,15.69,10.83,Mus musculus
NEUR_7993,Cortex,12.79,112.57,Mus musculus
NEUR_5615,Hippocampus,118.94,43.24,Danio rerio
NEUR_7419,Hippocampus,80.62,60.72,Mus musculus
NEUR_6706,Amygdala,128.28,67.5,Mus musculus
NEUR_3549,Striatum,74.49,39.36,Rattus norvegicus
NEUR_1137,Hippocampus,115.27,32.92,Mus musculus
NEUR_7664,Hypothalamus,136.65,94.69,Danio rerio
NEUR_3221,Hypothalamus,131.0,90.75,Mus musculus
NEUR_4839,Hypothalamus,31.11,13.32,Rattus norvegicus
NEUR_3951,Amygdala,17.19,103.19,Danio rerio
NEUR_9213,Striatum,6.77,83.8,Mus musculus
NEUR_1751,Hypothalamus,31.49,26.5,Danio rerio
NEUR_2707,Amygdala,82.75,107.04,Mus musculus
NEUR_1482,Amygdala,5.45,110.81,Macaca mulatta
NEUR_5256,Cortex,91.43,76.19,Mus musculus
NEUR_8417,Striatum,21.4,16.74,Mus musculus
NEUR_9168,Striatum,60.49,80.11,Mus musculus
NEUR_5186,Amygdala,27.83,75.82,Mus musculus
NEUR_5895,Hippocampus,13.89,24.93,Macaca mulatta
NEUR_9811,Amygdala,126.99,34.93,Rattus norvegicus
NEUR_2601,Hippocampus,51.89,57.99,Mus musculus
NEUR_5229,Amygdala,86.35,92.14,Macaca mulatta
NEUR_5480,Striatum,6.58,36.07,Danio rerio
NEUR_5051,Thalamus,118.37,14.61,Macaca mulatta
NEUR_3906,Hypothalamus,24.61,119.86,Danio rerio
NEUR_5820,Hippocampus,148.99,78.14,Macaca mulatta
NEUR_7082,Hypothalamus,126.43,60.36,Macaca mulatta
NEUR_6740,Amygdala,132.66,35.62,Danio rerio
NEUR_5398,Hippocampus,8.95,108.12,Rattus norvegicus
NEUR_7753,Thalamus,131.51,26.1,Macaca mulatta
NEUR_5430,Thalamus,127.91,109.89,Macaca mulatta
NEUR_5537,Thalamus,36.39,96.82,Rattus norvegicus
NEUR_6033,Thalamus,52.71,29.99,Macaca mulatta
NEUR_6400,Cortex,80.69,54.91,Mus musculus
NEUR_4997,Amygdala,125.97,34.4,Rattus norvegicus
NEUR_8574,Hippocampus,102.24,76.82,Danio rerio
NEUR_3102,Amygdala,45.26,69.18,Mus musculus
NEUR_1578,Thalamus,54.97,11.21,Mus musculus
NEUR_6961,Amygdala,91.87,108.29,Mus musculus
NEUR_5379,Hypothalamus,128.41,89.5,Macaca mulatta
NEUR_6688,Hippocampus,93.63,108.64,Mus musculus
NEUR_3768,Striatum,90.19,117.51,Rattus norvegicus
NEUR_4355,Hypothalamus,83.95,41.0,Macaca mulatta
NEUR_8582,Cortex,83.25,95.8,Danio rerio
NEUR_7392,Cortex,85.27,69.82,Rattus norvegicus
NEUR_7525,Cortex,108.61,115.98,Danio rerio
NEUR_9431,Amygdala,67.97,118.6,Mus musculus
NEUR_7198,Amygdala,3.38,31.46,Mus musculus
NEUR_6010,Hippocampus,21.47,27.96,Danio rerio
NEUR_3906,Hippocampus,147.81,102.58,Danio rerio
NEUR_6531,Cerebellum,140.45,85.24,Danio rerio
NEUR_6583,Cerebellum,55.14,68.89,Macaca mulatta
NEUR_5185,Thalamus,128.24,55.76,Danio rerio
NEUR_6844,Amygdala,52.76,87.42,Mus musculus
NEUR_2064,Striatum,7.23,29.41,Macaca mulatta
NEUR_9142,Cerebellum,82.31,61.83,Rattus norvegicus
NEUR_5294,Striatum,6.18,70.37,Mus musculus
NEUR_7781,Striatum,64.75,44.88,Mus musculus
NEUR_4143,Hippocampus,95.61,10.21,Danio rerio
NEUR_1703,Hippocampus,13.68,36.2,Danio rerio
NEUR_9724,Thalamus,86.19,31.53,Mus musculus
NEUR_7873,Hypothalamus,147.16,90.67,Mus musculus
NEUR_1185,Cortex,75.23,38.34,Mus musculus
NEUR_2548,Thalamus,26.67,31.11,Macaca mulatta
NEUR_4961,Hippocampus,45.7,107.43,Macaca mulatta
NEUR_5443,Hypothalamus,30.61,60.93,Rattus norvegicus
NEUR_3187,Hippocampus,40.98,53.38,Danio rerio
NEUR_2556,Striatum,138.48,35.09,Danio rerio
NEUR_8441,Hypothalamus,0.64,53.3,Danio rerio
NEUR_7509,Cortex,61.95,16.22,Danio rerio
NEUR_3716,Cortex,45.54,11.1,Mus musculus
NEUR_8557,Thalamus,80.86,92.53,Mus musculus
NEUR_5261,Hypothalamus,37.24,52.66,Danio rerio
NEUR_9253,Hippocampus,103.32,60.72,Mus musculus
NEUR_7706,Cortex,105.6,46.9,Danio rerio
NEUR_3736,Hippocampus,42.05,28.38,Mus musculus
NEUR_6132,Cerebellum,36.34,41.63,Danio rerio
NEUR_5827,Striatum,15.26,96.04,Macaca mulatta
NEUR_1551,Hypothalamus,114.09,91.61,Danio rerio
NEUR_7845,Cerebellum,140.56,31.22,Mus musculus
NEUR_7033,Cerebellum,55.12,21.34,Rattus norvegicus
NEUR_2518,Cerebellum,5.79,89.88,Rattus norvegicus
NEUR_9572,Cerebellum,146.72,38.68,Mus musculus
NEUR_3714,Thalamus,30.8,105.11,Rattus norvegicus
NEUR_8866,Amygdala,16.51,38.86,Macaca mulatta
NEUR_5147,Cortex,21.52,49.82,Mus musculus
NEUR_4261,Striatum,31.0,64.29,Macaca mulatta
NEUR_2674,Striatum,58.37,71.91,Rattus norvegicus
NEUR_5336,Striatum,6.55,15.13,Danio rerio
NEUR_3804,Thalamus,93.7,11.18,Danio rerio
NEUR_1388,Hypothalamus,78.73,63.94,Mus musculus
NEUR_3875,Amygdala,120.49,63.5,Mus musculus
NEUR_7970,Cerebellum,91.79,59.55,Rattus norvegicus
NEUR_1758,Hypothalamus,112.29,97.01,Mus musculus
NEUR_8338,Hippocampus,120.27,95.4,Rattus norvegicus
NEUR_2362,Cortex,87.7,26.4,Rattus norvegicus
NEUR_7096,Amygdala,122.63,23.23,Danio rerio
NEUR_4043,Thalamus,139.72,46.71,Mus musculus
NEUR_7670,Amygdala,71.3,101.27,Macaca mulatta
NEUR_6952,Thalamus,139.74,111.76,Rattus norvegicus
NEUR_3679,Thalamus,34.98,113.47,Rattus norvegicus
NEUR_8586,Cortex,112.83,36.02,Danio rerio
NEUR_4965,Hypothalamus,35.56,16.42,Rattus norvegicus
NEUR_5504,Hypothalamus,74.33,85.86,Rattus norvegicus
NEUR_3937,Cortex,60.55,20.76,Macaca mulatta
NEUR_7664,Striatum,109.15,55.37,Mus musculus
NEUR_5715,Thalamus,41.55,109.36,Danio rerio
NEUR_8743,Hippocampus,75.05,48.91,Danio rerio
NEUR_6227,Striatum,149.31,61.81,Rattus norvegicus
NEUR_8482,Amygdala,10.69,24.47,Rattus norvegicus
NEUR_5857,Thalamus,40.44,47.38,Mus musculus
NEUR_2363,Striatum,7.2,112.03,Rattus norvegicus
NEUR_8965,Cerebellum,101.9,18.68,Mus musculus
NEUR_7771,Hypothalamus,125.96,61.27,Mus musculus
NEUR_4254,Hypothalamus,66.8,90.99,Mus musculus
NEUR_7288,Amygdala,38.92,72.0,Mus musculus
NEUR_2004,Striatum,120.0,16.85,Danio rerio
NEUR_1036,Amygdala,14.79,96.93,Mus musculus
NEUR_8822,Cerebellum,51.95,95.37,Mus musculus
NEUR_5200,Hypothalamus,134.61,86.51,Danio rerio
NEUR_8200,Striatum,145.57,64.59,Danio rerio
NEUR_3027,Hippocampus,115.51,117.38,Danio rerio
NEUR_6565,Hypothalamus,43.47,79.87,Danio rerio
NEUR_6256,Hippocampus,122.99,14.86,Rattus norvegicus
NEUR_4965,Hypothalamus,108.41,17.14,Rattus norvegicus
NEUR_3322,Hypothalamus,132.79,118.02,Danio rerio
NEUR_4902,Cerebellum,85.4,58.15,Mus musculus
NEUR_8909,Hippocampus,15.02,32.35,Rattus norvegicus
NEUR_6454,Hippocampus,78.37,25.01,Rattus norvegicus
NEUR_2496,Amygdala,96.31,28.36,Rattus norvegicus
NEUR_7122,Amygdala,126.31,22.66,Danio rerio
NEUR_1811,Cortex,23.81,107.95,Macaca mulatta
NEUR_9251,Striatum,146.0,76.27,Macaca mulatta
NEUR_9190,Amygdala,132.02,76.3,Mus musculus
NEUR_4834,Cerebellum,93.69,117.8,Mus musculus
NEUR_2691,Hypothalamus,81.34,93.97,Rattus norvegicus
NEUR_1634,Hypothalamus,104.74,96.21,Macaca mulatta
NEUR_3236,Striatum,147.74,92.09,Rattus norvegicus
NEUR_2365,Cortex,148.81,81.66,Mus musculus
NEUR_7374,Hippocampus,113.39,109.11,Danio rerio
NEUR_8870,Amygdala,78.0,55.32,Danio rerio
NEUR_2939,Cortex,78.17,77.2,Danio rerio
NEUR_8491,Hypothalamus,74.08,51.41,Rattus norvegicus
NEUR_1103,Cortex,8.22,18.46,Macaca mulatta
NEUR_5947,Hippocampus,50.01,37.74,Macaca mulatta
NEUR_9314,Amygdala,128.45,73.69,Danio rerio
NEUR_7785,Hypothalamus,27.54,95.97,Rattus norvegicus
NEUR_9250,Hypothalamus,43.6,10.73,Macaca mulatta
NEUR_1767,Thalamus,73.91,45.84,Mus musculus
NEUR_4888,Hippocampus,105.23,23.23,Rattus norvegicus
NEUR_5745,Hippocampus,38.42,19.87,Danio rerio
NEUR_4965,Cortex,76.55,41.94,Rattus norvegicus
NEUR_1923,Cortex,32.12,12.46,Danio rerio
NEUR_4731,Amygdala,44.81,26.44,Macaca mulatta
NEUR_3559,Cerebellum,24.12,26.32,Macaca mulatta
NEUR_6031,Hypothalamus,112.81,102.06,Danio rerio
NEUR_3644,Cerebellum,92.82,70.29,Macaca mulatta
NEUR_5107,Amygdala,85.19,110.16,Mus musculus
NEUR_3079,Hippocampus,127.93,26.19,Danio rerio
NEUR_8134,Hippocampus,137.43,59.31,Mus musculus
NEUR_9162,Cerebellum,133.75,71.05,Danio rerio
NEUR_3884,Striatum,92.3,24.45,Danio rerio
NEUR_5049,Thalamus,29.94,41.85,Macaca mulatta
NEUR_2866,Hippocampus,149.8,54.67,Danio rerio
NEUR_8949,Cerebellum,114.21,45.33,Macaca mulatta
NEUR_1610,Hippocampus,57.58,22.23,Rattus norvegicus
NEUR_4838,Cortex,51.3,64.24,Danio rerio
NEUR_7042,Cortex,89.5,116.45,Danio rerio
NEUR_1966,Hypothalamus,56.87,76.94,Danio rerio
NEUR_1619,Cerebellum,33.96,19.36,Mus musculus
NEUR_5621,Striatum,47.41,79.48,Danio rerio
NEUR_8788,Striatum,74.94,63.49,Rattus norvegicus
NEUR_3251,Thalamus,114.41,42.17,Rattus norvegicus
NEUR_6663,Thalamus,81.1,20.22,Macaca mulatta
NEUR_3344,Hippocampus,55.11,52.26,Danio rerio
NEUR_6897,Striatum,92.79,91.0,Macaca mulatta
NEUR_3753,Striatum,140.31,72.39,Macaca mulatta
NEUR_2494,Cortex,99.07,74.81,Danio rerio
NEUR_3177,Cerebellum,117.84,12.25,Macaca mulatta
NEUR_3936,Hippocampus,33.99,116.56,Rattus norvegicus
NEUR_6792,Cortex,139.5,57.68,Rattus norvegicus
NEUR_4170,Thalamus,128.63,77.52,Danio rerio
NEUR_8641,Hypothalamus,42.46,112.83,Danio rerio
NEUR_2601,Hippocampus,111.61,113.73,Macaca mulatta
NEUR_2854,Hypothalamus,39.0,64.5,Rattus norvegicus
NEUR_5359,Cortex,39.46,117.41,Danio rerio
NEUR_5270,Cortex,129.43,37.28,Danio rerio
NEUR_3230,Cortex,99.81,87.33,Mus musculus
NEUR_4603,Striatum,4.09,40.58,Mus musculus
NEUR_4340,Striatum,77.13,62.68,Mus musculus
NEUR_4522,Thalamus,100.21,62.78,Mus musculus
NEUR_3879,Thalamus,102.67,100.19,Macaca mulatta
NEUR_5172,Striatum,17.88,118.0,Danio rerio
NEUR_8558,Thalamus,17.38,14.21,Macaca mulatta
NEUR_6633,Hippocampus,38.79,93.41,Macaca mulatta
NEUR_4339,Cerebellum,67.88,81.06,Macaca mulatta
NEUR_1341,Thalamus,123.17,96.29,Macaca mulatta
NEUR_4655,Striatum,92.62,46.64,Mus musculus
NEUR_4939,Hippocampus,57.72,16.8,Rattus norvegicus
NEUR_7987,Amygdala,70.29,105.91,Rattus norvegicus
NEUR_1046,Thalamus,128.24,70.05,Danio rerio
NEUR_9487,Amygdala,76.16,10.24,Macaca mulatta
NEUR_8677,Hippocampus,22.32,13.76,Rattus norvegicus
NEUR_9296,Cortex,22.98,43.04,Mus musculus
NEUR_3188,Hippocampus,72.75,55.57,Danio rerio
NEUR_8660,Cortex,134.21,10.49,Mus musculus
NEUR_8571,Hippocampus,41.12,19.33,Macaca mulatta
NEUR_6745,Thalamus,3.72,100.32,Danio rerio
NEUR_6058,Hypothalamus,95.3,68.33,Mus musculus
NEUR_7595,Hypothalamus,35.91,22.66,Rattus norvegicus
NEUR_9970,Striatum,38.32,111.81,Danio rerio
NEUR_6452,Cerebellum,149.86,77.59,Mus musculus
NEUR_7760,Cerebellum,85.14,106.75,Rattus norvegicus
NEUR_5050,Hippocampus,77.12,85.84,Macaca mulatta
NEUR_4442,Amygdala,65.31,66.02,Mus musculus
NEUR_2605,Striatum,36.11,32.61,Macaca mulatta
NEUR_6513,Amygdala,38.8,58.72,Danio rerio
NEUR_2709,Amygdala,18.23,72.28,Macaca mulatta
NEUR_4727,Cortex,54.08,75.6,Macaca mulatta
NEUR_3774,Thalamus,69.49,23.3,Rattus norvegicus
NEUR_6626,Amygdala,121.57,29.49,Danio rerio
NEUR_9839,Striatum,7.23,72.06,Danio rerio
NEUR_1449,Thalamus,86.24,19.64,Mus musculus
NEUR_6441,Cortex,0.12,20.41,Rattus norvegicus
NEUR_3960,Cortex,72.88,52.54,Rattus norvegicus
NEUR_6363,Cortex,107.5,61.5,Danio rerio
NEUR_7125,Striatum,109.36,27.68,Macaca mulatta
NEUR_6882,Cortex,1.41,64.17,Rattus norvegicus
NEUR_3667,Hippocampus,69.49,69.85,Macaca mulatta
NEUR_4724,Hippocampus,16.49,36.06,Macaca mulatta
NEUR_1138,Thalamus,21.38,86.83,Macaca mulatta
NEUR_4920,Hippocampus,52.71,21.51,Macaca mulatta
NEUR_8970,Striatum,29.81,90.75,Mus musculus
NEUR_9633,Hippocampus,47.09,64.38,Danio rerio
NEUR_5645,Cortex,51.31,90.84,Macaca mulatta
NEUR_8289,Amygdala,134.08,68.98,Rattus norvegicus
NEUR_1678,Hippocampus,147.16,109.56,Macaca mulatta
NEUR_3486,Striatum,95.09,10.86,Macaca mulatta
NEUR_9876,Cerebellum,18.85,101.15,Danio rerio
NEUR_4968,Hypothalamus,6.87,48.54,Danio rerio
NEUR_7217,Cortex,115.04,55.01,Mus musculus
NEUR_9898,Striatum,123.73,39.76,Mus musculus
NEUR_4139,Thalamus,77.74,31.66,Macaca mulatta
NEUR_2308,Amygdala,149.7,112.62,Mus musculus
NEUR_2049,Thalamus,5.4,27.95,Mus musculus
NEUR_4882,Hippocampus,7.42,68.83,Danio rerio
NEUR_5061,Hippocampus,130.41,83.36,Rattus norvegicus
NEUR_4069,Cortex,18.41,96.26,Mus musculus
NEUR_9083,Hippocampus,56.24,59.22,Mus musculus
NEUR_5580,Cortex,84.28,63.48,Rattus norvegicus
NEUR_5409,Hippocampus,43.87,117.15,Danio rerio
NEUR_8768,Hippocampus,89.51,97.07,Rattus norvegicus
NEUR_4297,Amygdala,16.53,49.22,Rattus norvegicus
NEUR_2865,Cortex,110.5,110.59,Mus musculus
NEUR_2794,Striatum,78.04,101.43,Rattus norvegicus
NEUR_8008,Cortex,106.09,74.02,Rattus norvegicus
NEUR_5789,Hypothalamus,114.85,79.08,Rattus norvegicus
NEUR_6181,Amygdala,121.73,43.49,Mus musculus
NEUR_6209,Striatum,10.07,112.2,Danio rerio
NEUR_2649,Hippocampus,77.93,17.93,Danio rerio
NEUR_4392,Cortex,124.35,68.73,Danio rerio
NEUR_6105,Amygdala,40.31,30.02,Mus musculus
NEUR_4600,Hypothalamus,7.05,81.67,Danio rerio
NEUR_7930,Cerebellum,46.81,57.58,Macaca mulatta
NEUR_3223,Amygdala,45.91,106.49,Rattus norvegicus
NEUR_7133,Cortex,100.31,54.13,Macaca mulatta
NEUR_6614,Amygdala,70.43,99.87,Mus musculus
NEUR_6696,Cerebellum,134.28,43.05,Rattus norvegicus
NEUR_8313,Cerebellum,86.86,65.75,Rattus norvegicus
NEUR_2155,Striatum,51.61,89.07,Mus musculus
NEUR_1340,Hypothalamus,41.69,98.02,Rattus norvegicus
NEUR_3814,Striatum,22.91,62.21,Mus musculus
NEUR_8661,Striatum,42.82,75.16,Danio rerio
NEUR_5284,Thalamus,65.45,38.19,Mus musculus
NEUR_2629,Amygdala,79.79,18.46,Macaca mulatta
NEUR_2292,Cortex,139.66,73.33,Rattus norvegicus
NEUR_4205,Striatum,45.01,94.7,Mus musculus
NEUR_3979,Cortex,147.26,77.74,Mus musculus
NEUR_8549,Hippocampus,114.53,22.41,Danio rerio
NEUR_1149,Hypothalamus,113.17,93.23,Rattus norvegicus
NEUR_2441,Hippocampus,83.3,114.54,Mus musculus
NEUR_5326,Striatum,68.71,42.2,Rattus norvegicus
NEUR_5731,Hippocampus,111.63,17.69,Mus musculus
NEUR_6335,Hippocampus,58.89,114.73,Rattus norvegicus
NEUR_7348,Amygdala,126.03,104.99,Macaca mulatta
NEUR_6945,Hypothalamus,12.17,37.39,Mus musculus
NEUR_9226,Striatum,13.88,69.22,Macaca mulatta
NEUR_7200,Cerebellum,136.07,110.58,Danio rerio
NEUR_4986,Cortex,81.98,15.77,Danio rerio
NEUR_2981,Cerebellum,79.22,36.46,Macaca mulatta
NEUR_2195,Hippocampus,26.48,113.14,Danio rerio
NEUR_7540,Hippocampus,74.63,73.89,Rattus norvegicus
NEUR_2430,Amygdala,40.74,48.1,Macaca mulatta
NEUR_6727,Striatum,81.56,86.4,Mus musculus
NEUR_7567,Hypothalamus,75.74,56.63,Mus musculus
NEUR_7160,Thalamus,131.13,99.63,Rattus norvegicus
NEUR_5276,Hippocampus,30.08,16.67,Mus musculus
NEUR_5833,Striatum,139.23,105.74,Rattus norvegicus
NEUR_2615,Thalamus,12.52,118.22,Mus musculus
NEUR_5602,Striatum,60.7,81.39,Macaca mulatta
NEUR_7244,Thalamus,95.32,38.67,Macaca mulatta
NEUR_5123,Cortex,26.28,62.23,Macaca mulatta
NEUR_4485,Striatum,71.03,90.93,Danio rerio
NEUR_1332,Cortex,33.82,32.2,Macaca mulatta
NEUR_2660,Amygdala,9.52,105.59,Mus musculus
NEUR_8844,Hypothalamus,106.2,61.83,Rattus norvegicus
NEUR_7178,Cerebellum,120.2,62.9,Mus musculus
NEUR_3032,Thalamus,116.46,75.36,Rattus norvegicus
NEUR_7211,Hippocampus,50.85,72.5,Danio rerio
NEUR_9003,Striatum,0.53,44.43,Macaca mulatta
NEUR_1563,Hippocampus,90.83,97.22,Macaca mulatta
NEUR_4509,Thalamus,62.23,14.65,Danio rerio
NEUR_2168,Amygdala,41.46,19.67,Rattus norvegicus
NEUR_2682,Hypothalamus,29.5,92.64,Mus musculus
NEUR_8040,Hypothalamus,134.79,14.63,Rattus norvegicus
NEUR_9406,Amygdala,104.95,19.15,Macaca mulatta
NEUR_6020,Cortex,82.63,60.17,Macaca mulatta
NEUR_9763,Hypothalamus,15.84,98.85,Danio rerio
NEUR_4912,Hippocampus,76.49,29.27,Danio rerio
NEUR_8906,Cortex,60.64,47.12,Mus musculus
NEUR_5573,Amygdala,41.96,20.25,Danio rerio
NEUR_5070,Hypothalamus,105.16,42.45,Mus musculus
NEUR_6204,Cerebellum,71.02,63.42,Rattus norvegicus
NEUR_6112,Striatum,73.57,61.34,Mus musculus
NEUR_4703,Hypothalamus,108.58,104.67,Rattus norvegicus
NEUR_1517,Thalamus,141.69,116.28,Rattus norvegicus
NEUR_1434,Striatum,88.96,85.31,Mus musculus
NEUR_4198,Hypothalamus,60.71,89.7,Rattus norvegicus
NEUR_6903,Hypothalamus,118.41,10.45,Macaca mulatta
NEUR_2442,Thalamus,4.91,41.48,Mus musculus
NEUR_5942,Cerebellum,77.81,52.62,Macaca mulatta
NEUR_4944,Thalamus,87.61,112.1,Macaca mulatta
NEUR_8629,Hippocampus,38.17,114.12,Mus musculus
NEUR_6374,Striatum,84.07,94.04,Mus musculus
NEUR_6366,Thalamus,117.57,90.31,Mus musculus
NEUR_8756,Hippocampus,2.47,98.9,Mus musculus
NEUR_5269,Hippocampus,141.51,104.02,Danio rerio
NEUR_6695,Cortex,112.87,77.57,Danio rerio
NEUR_3332,Thalamus,89.04,20.87,Rattus norvegicus
NEUR_6411,Cerebellum,58.8,46.79,Danio rerio
NEUR_2059,Striatum,110.53,87.47,Macaca mulatta
NEUR_5694,Cerebellum,68.99,74.29,Danio rerio
NEUR_1997,Cortex,30.6,97.63,Rattus norvegicus
NEUR_2309,Hippocampus,7.13,33.13,Mus musculus
NEUR_3141,Hypothalamus,29.13,66.49,Danio rerio
NEUR_2631,Cerebellum,61.05,108.34,Rattus norvegicus
NEUR_3165,Cortex,148.79,15.36,Mus musculus
NEUR_6444,Thalamus,105.89,25.81,Mus musculus
NEUR_2540,Thalamus,147.21,32.27,Danio rerio
NEUR_1445,Thalamus,138.87,25.6,Mus musculus
NEUR_7631,Thalamus,48.68,112.27,Macaca mulatta
NEUR_2763,Amygdala,25.38,104.21,Danio rerio
NEUR_4655,Cortex,72.48,118.39,Rattus norvegicus
NEUR_3489,Amygdala,139.79,59.94,Mus musculus
NEUR_5183,Cerebellum,107.89,49.87,Macaca mulatta
NEUR_7885,Striatum,14.99,10.02,Danio rerio
NEUR_8708,Hippocampus,148.48,101.29,Macaca mulatta
NEUR_8446,Hippocampus,52.02,112.91,Macaca mulatta
NEUR_1264,Hypothalamus,4.96,117.72,Rattus norvegicus
NEUR_4965,Hypothalamus,90.19,60.39,Danio rerio
NEUR_7738,Striatum,68.65,28.18,Rattus norvegicus
NEUR_3042,Amygdala,130.52,59.53,Danio rerio
NEUR_3810,Striatum,120.52,112.69,Rattus norvegicus
NEUR_2475,Hippocampus,127.33,60.9,Danio rerio
NEUR_5503,Cortex,133.95,102.88,Danio rerio
NEUR_1490,Thalamus,78.05,80.15,Danio rerio
NEUR_5546,Cortex,14.19,63.38,Macaca mulatta
NEUR_4012,Hypothalamus,44.68,67.85,Danio rerio
NEUR_3358,Hippocampus,103.49,64.89,Macaca mulatta
NEUR_8045,Hippocampus,84.76,79.54,Danio rerio
NEUR_8864,Amygdala,7.07,94.34,Rattus norvegicus
NEUR_2511,Cerebellum,29.02,17.34,Danio rerio
NEUR_6011,Striatum,100.96,38.88,Rattus norvegicus
NEUR_2809,Amygdala,3.33,75.27,Mus musculus
NEUR_1603,Amygdala,129.36,105.85,Danio rerio
NEUR_2611,Cerebellum,39.56,45.07,Mus musculus
NEUR_7097,Hypothalamus,138.43,73.25,Danio rerio
NEUR_3753,Thalamus,73.66,57.41,Danio rerio
NEUR_3762,Hippocampus,108.42,92.81,Mus musculus
NEUR_7553,Cortex,123.27,50.12,Macaca mulatta
NEUR_2923,Amygdala,34.76,100.9,Danio rerio
NEUR_8148,Striatum,87.56,82.65,Danio rerio
NEUR_6270,Thalamus,32.77,116.92,Macaca mulatta
NEUR_2947,Thalamus,40.12,22.92,Mus musculus
NEUR_7126,Cerebellum,134.76,67.21,Macaca mulatta
NEUR_5596,Striatum,119.39,10.04,Macaca mulatta
NEUR_4421,Cerebellum,111.88,114.81,Mus musculus
NEUR_4746,Amygdala,45.15,48.49,Mus musculus
NEUR_7290,Thalamus,116.99,107.85,Mus musculus
NEUR_4658,Thalamus,61.11,21.05,Mus musculus
NEUR_9609,Cerebellum,30.27,119.7,Rattus norvegicus
NEUR_3835,Hippocampus,106.81,101.68,Rattus norvegicus
NEUR_5445,Striatum,118.99,70.31,Mus musculus
NEUR_7006,Cortex,30.06,80.99,Rattus norvegicus
NEUR_5256,Cortex,92.59,49.9,Danio rerio
NEUR_9496,Striatum,108.95,12.87,Macaca mulatta
NEUR_5400,Hypothalamus,113.6,108.12,Mus musculus
NEUR_4677,Cerebellum,47.35,116.65,Mus musculus
NEUR_6985,Cerebellum,99.01,44.99,Rattus norvegicus
NEUR_4464,Striatum,116.12,103.82,Danio rerio
NEUR_1893,Hippocampus,24.99,113.14,Danio rerio
NEUR_6144,Cortex,78.79,98.63,Danio rerio
NEUR_2530,Cortex,120.95,10.74,Mus musculus
NEUR_7124,Striatum,84.26,37.76,Danio rerio
NEUR_2245,Thalamus,121.83,113.02,Mus musculus
NEUR_8024,Amygdala,73.06,82.61,Mus musculus
NEUR_5106,Thalamus,42.43,34.06,Macaca mulatta
NEUR_7547,Striatum,63.49,107.95,Mus musculus
NEUR_9932,Hypothalamus,122.12,70.19,Danio rerio
NEUR_2258,Cortex,136.19,58.07,Macaca mulatta
NEUR_3643,Striatum,101.21,100.32,Macaca mulatta
NEUR_3826,Cortex,14.35,58.27,Mus musculus
NEUR_6421,Hypothalamus,15.98,29.21,Danio rerio
NEUR_2502,Cortex,4.29,71.02,Danio rerio
NEUR_9975,Amygdala,45.59,111.85,Macaca mulatta
NEUR_5265,Cortex,35.47,57.78,Danio rerio
NEUR_7020,Cortex,38.32,103.67,Danio rerio
NEUR_9896,Cortex,106.92,63.78,Mus musculus
NEUR_7556,Hypothalamus,51.65,110.33,Macaca mulatta
NEUR_6548,Hypothalamus,92.56,86.33,Rattus norvegicus
NEUR_7263,Hypothalamus,134.22,74.06,Rattus norvegicus
