neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4105,Thalamus,56.8,31.08,Danio rerio
NEUR_7027,Striatum,71.11,109.03,Rattus norvegicus
NEUR_3656,Thalamus,22.01,70.87,Mus musculus
NEUR_1738,Amygdala,38.5,22.72,Rattus norvegicus
NEUR_1728,Hippocampus,35.79,93.79,Macaca mulatta
NEUR_5026,Amygdala,19.57,24.88,Mus musculus
NEUR_4561,Cortex,9.17,70.03,Danio rerio
NEUR_1660,Hypothalamus,58.78,30.96,Macaca mulatta
NEUR_2671,Thalamus,13.84,59.71,Mus musculus
NEUR_3983,Hypothalamus,63.73,94.7,Mus musculus
NEUR_7501,Hippocampus,7.99,13.14,Danio rerio
NEUR_6708,Striatum,74.62,67.04,Rattus norvegicus
NEUR_8162,Striatum,21.79,75.93,Danio rerio
NEUR_3042,Striatum,137.84,14.84,Rattus norvegicus
NEUR_4374,Cerebellum,131.13,15.26,Danio rerio
NEUR_8111,Amygdala,12.1,107.86,Danio rerio
NEUR_5615,Amygdala,121.95,35.88,Rattus norvegicus
NEUR_2603,Striatum,96.92,98.64,Mus musculus
NEUR_3191,Striatum,41.33,111.5,Rattus norvegicus
NEUR_2304,Amygdala,99.59,72.08,Rattus norvegicus
NEUR_4795,Cortex,50.09,88.75,Mus musculus
NEUR_8975,Cerebellum,13.33,17.8,Rattus norvegicus
NEUR_8956,Cortex,63.17,55.46,Rattus norvegicus
NEUR_2146,Hippocampus,62.14,44.0,Mus musculus
NEUR_7412,Thalamus,35.44,45.69,Macaca mulatta
NEUR_7574,Thalamus,124.88,76.76,Macaca mulatta
NEUR_2678,Cerebellum,27.68,118.98,Macaca mulatta
NEUR_8157,Cerebellum,76.33,95.93,Mus musculus
NEUR_8965,Amygdala,135.95,88.56,Mus musculus
NEUR_8567,Cortex,54.42,21.36,Macaca mulatta
NEUR_2143,Hypothalamus,113.77,70.99,Macaca mulatta
NEUR_2729,Cerebellum,19.2,16.74,Danio rerio
NEUR_1681,Hippocampus,93.95,12.82,Mus musculus
NEUR_9955,Thalamus,1.05,77.33,Danio rerio
NEUR_6562,Hypothalamus,98.18,19.01,Rattus norvegicus
NEUR_8991,Amygdala,47.54,80.6,Macaca mulatta
NEUR_6181,Thalamus,79.02,118.84,Danio rerio
NEUR_2575,Cerebellum,21.63,85.52,Mus musculus
NEUR_9589,Cerebellum,114.54,33.9,Macaca mulatta
NEUR_3763,Amygdala,8.52,70.72,Danio rerio
NEUR_7681,Cerebellum,72.1,13.67,Rattus norvegicus
NEUR_6651,Hippocampus,57.91,94.35,Danio rerio
NEUR_4506,Hippocampus,121.09,42.29,Danio rerio
NEUR_2523,Thalamus,92.73,107.88,Macaca mulatta
NEUR_5627,Thalamus,143.54,19.65,Danio rerio
NEUR_6920,Amygdala,146.68,58.63,Macaca mulatta
NEUR_8880,Cerebellum,144.09,71.24,Rattus norvegicus
NEUR_4442,Thalamus,101.03,112.77,Rattus norvegicus
NEUR_1148,Cortex,107.8,93.46,Danio rerio
NEUR_1339,Amygdala,16.87,58.5,Macaca mulatta
NEUR_8298,Hypothalamus,2.02,92.01,Rattus norvegicus
NEUR_9972,Cerebellum,98.42,118.36,Danio rerio
NEUR_8982,Cortex,110.94,104.28,Mus musculus
NEUR_7012,Hypothalamus,110.37,17.45,Macaca mulatta
NEUR_3787,Hypothalamus,104.44,95.19,Macaca mulatta
NEUR_2357,Amygdala,55.63,35.3,Rattus norvegicus
NEUR_9073,Cerebellum,103.86,58.26,Rattus norvegicus
NEUR_3465,Amygdala,97.55,90.24,Rattus norvegicus
NEUR_3639,Hippocampus,129.04,119.47,Macaca mulatta
NEUR_9647,Hippocampus,101.69,77.78,Macaca mulatta
NEUR_1060,Striatum,141.22,60.19,Danio rerio
NEUR_2383,Hypothalamus,19.21,18.14,Rattus norvegicus
NEUR_2876,Cortex,102.29,41.74,Rattus norvegicus
NEUR_4941,Cortex,136.99,41.89,Danio rerio
NEUR_6767,Hippocampus,149.59,93.04,Macaca mulatta
NEUR_1692,Hypothalamus,0.22,103.22,Rattus norvegicus
NEUR_5664,Hypothalamus,40.07,52.02,Danio rerio
NEUR_4535,Cortex,6.34,75.39,Macaca mulatta
NEUR_3708,Thalamus,94.61,89.81,Macaca mulatta
NEUR_6127,Striatum,88.42,77.24,Mus musculus
NEUR_1156,Cerebellum,146.99,110.98,Macaca mulatta
NEUR_6862,Thalamus,106.66,47.62,Danio rerio
NEUR_6452,Striatum,47.92,24.21,Danio rerio
NEUR_3049,Cerebellum,12.2,118.2,Danio rerio
NEUR_4429,Striatum,147.16,94.94,Macaca mulatta
NEUR_5370,Thalamus,141.11,105.26,Mus musculus
NEUR_5291,Amygdala,111.7,41.4,Danio rerio
NEUR_8605,Striatum,85.26,103.48,Danio rerio
NEUR_5670,Hypothalamus,6.46,96.01,Rattus norvegicus
NEUR_9613,Striatum,82.36,88.57,Danio rerio
NEUR_7653,Cortex,52.37,16.31,Mus musculus
NEUR_4375,Cerebellum,119.42,29.02,Danio rerio
NEUR_1207,Thalamus,91.94,53.68,Danio rerio
NEUR_7912,Striatum,47.72,72.76,Macaca mulatta
NEUR_1629,Cerebellum,16.55,41.53,Mus musculus
NEUR_2694,Cortex,33.53,18.58,Rattus norvegicus
NEUR_4635,Thalamus,45.06,110.15,Macaca mulatta
NEUR_2523,Hypothalamus,148.65,12.2,Macaca mulatta
NEUR_8081,Thalamus,71.64,114.25,Danio rerio
NEUR_9218,Thalamus,40.9,61.68,Macaca mulatta
NEUR_6573,Hippocampus,18.64,61.51,Mus musculus
NEUR_2647,Striatum,4.72,91.91,Danio rerio
NEUR_7195,Amygdala,70.44,39.36,Rattus norvegicus
NEUR_4619,Amygdala,73.44,27.95,Mus musculus
NEUR_8730,Hypothalamus,100.68,37.92,Danio rerio
NEUR_2288,Cortex,10.27,85.73,Rattus norvegicus
NEUR_7289,Amygdala,144.24,115.85,Mus musculus
NEUR_9026,Thalamus,52.63,41.94,Macaca mulatta
NEUR_3602,Thalamus,0.16,54.57,Macaca mulatta
NEUR_7078,Thalamus,62.95,78.3,Macaca mulatta
NEUR_2063,Hippocampus,53.58,19.49,Macaca mulatta
NEUR_7188,Amygdala,89.0,37.5,Rattus norvegicus
NEUR_4526,Hypothalamus,87.46,99.18,Rattus norvegicus
NEUR_2854,Striatum,94.27,90.48,Rattus norvegicus
NEUR_6830,Thalamus,89.78,99.61,Macaca mulatta
NEUR_8232,Cerebellum,110.09,26.98,Danio rerio
NEUR_3831,Thalamus,10.52,65.15,Danio rerio
NEUR_2916,Hypothalamus,59.34,35.31,Mus musculus
NEUR_3900,Amygdala,148.61,43.9,Danio rerio
NEUR_8223,Striatum,55.06,16.16,Danio rerio
NEUR_6434,Hippocampus,57.86,106.79,Danio rerio
NEUR_7981,Striatum,34.59,72.16,Mus musculus
NEUR_2573,Cerebellum,62.65,29.94,Rattus norvegicus
NEUR_8911,Amygdala,80.05,74.83,Mus musculus
NEUR_9050,Hypothalamus,141.49,102.72,Macaca mulatta
NEUR_8062,Striatum,124.47,12.3,Mus musculus
NEUR_6406,Hypothalamus,21.58,54.95,Mus musculus
NEUR_8258,Striatum,13.69,99.01,Macaca mulatta
NEUR_6471,Cerebellum,140.34,38.31,Rattus norvegicus
NEUR_2616,Cortex,73.33,82.3,Rattus norvegicus
NEUR_2234,Hippocampus,40.7,104.25,Rattus norvegicus
NEUR_1523,Hippocampus,22.78,52.83,Rattus norvegicus
NEUR_4028,Thalamus,116.07,38.4,Danio rerio
NEUR_2178,Hypothalamus,84.78,109.91,Macaca mulatta
NEUR_8322,Hippocampus,24.61,105.68,Mus musculus
NEUR_5839,Amygdala,27.96,66.87,Mus musculus
NEUR_6598,Hippocampus,41.79,56.78,Macaca mulatta
NEUR_4567,Cerebellum,108.21,99.74,Rattus norvegicus
NEUR_7421,Hypothalamus,69.53,73.28,Rattus norvegicus
NEUR_4803,Striatum,146.87,40.05,Macaca mulatta
NEUR_3812,Cerebellum,119.03,101.79,Mus musculus
NEUR_6801,Hypothalamus,112.23,32.56,Danio rerio
NEUR_6257,Cerebellum,62.38,108.34,Rattus norvegicus
NEUR_3928,Amygdala,136.51,47.01,Rattus norvegicus
NEUR_4574,Cortex,35.58,111.01,Rattus norvegicus
NEUR_6493,Cortex,30.08,111.84,Mus musculus
NEUR_3677,Amygdala,141.13,30.22,Danio rerio
NEUR_3700,Cerebellum,120.83,35.57,Rattus norvegicus
NEUR_1797,Thalamus,113.57,67.17,Rattus norvegicus
NEUR_2237,Cerebellum,55.42,98.62,Mus musculus
NEUR_2574,Hypothalamus,29.37,97.0,Macaca mulatta
NEUR_4970,Hypothalamus,125.85,70.07,Danio rerio
NEUR_2731,Hypothalamus,104.63,16.01,Danio rerio
NEUR_6200,Amygdala,50.71,36.29,Macaca mulatta
NEUR_4163,Hypothalamus,53.26,60.5,Rattus norvegicus
NEUR_1955,Cerebellum,69.51,65.51,Mus musculus
NEUR_8182,Cortex,62.9,86.5,Mus musculus
NEUR_1739,Cortex,29.44,19.45,Danio rerio
NEUR_4616,Cerebellum,115.6,115.52,Mus musculus
NEUR_1460,Cortex,32.28,22.17,Rattus norvegicus
NEUR_7315,Thalamus,13.72,32.28,Macaca mulatta
NEUR_8457,Thalamus,35.32,22.57,Macaca mulatta
NEUR_6229,Striatum,2.54,97.61,Danio rerio
NEUR_1754,Striatum,28.92,109.1,Danio rerio
NEUR_7049,Striatum,28.12,60.14,Mus musculus
NEUR_7259,Hypothalamus,33.14,27.07,Mus musculus
NEUR_2701,Cortex,106.56,30.6,Mus musculus
NEUR_2814,Hippocampus,68.22,28.87,Mus musculus
NEUR_3947,Hypothalamus,49.79,108.44,Macaca mulatta
NEUR_7392,Hypothalamus,25.29,88.62,Macaca mulatta
NEUR_9049,Cortex,123.81,23.88,Danio rerio
NEUR_4706,Striatum,125.91,33.31,Danio rerio
NEUR_8197,Cortex,19.54,38.83,Mus musculus
NEUR_3200,Hippocampus,66.08,52.97,Rattus norvegicus
NEUR_8754,Hippocampus,4.89,14.45,Mus musculus
NEUR_9060,Cortex,76.42,36.2,Macaca mulatta
NEUR_2632,Hippocampus,145.83,50.99,Mus musculus
NEUR_2827,Hippocampus,62.41,57.81,Mus musculus
NEUR_6424,Cortex,70.26,57.66,Mus musculus
NEUR_5686,Cortex,19.05,41.03,Mus musculus
NEUR_2078,Hippocampus,81.06,101.27,Rattus norvegicus
NEUR_5394,Cortex,104.37,90.59,Danio rerio
NEUR_8154,Hypothalamus,125.11,92.17,Danio rerio
NEUR_1709,Hypothalamus,86.78,72.69,Rattus norvegicus
NEUR_1764,Cortex,90.99,26.93,Danio rerio
NEUR_5305,Thalamus,115.25,13.72,Danio rerio
NEUR_2276,Striatum,42.65,118.57,Rattus norvegicus
NEUR_9755,Thalamus,29.23,60.68,Mus musculus
NEUR_1036,Amygdala,98.6,95.36,Danio rerio
NEUR_4633,Hippocampus,121.13,49.62,Macaca mulatta
NEUR_4774,Cortex,26.66,68.17,Rattus norvegicus
NEUR_9756,Hippocampus,4.94,73.49,Mus musculus
NEUR_5770,Hippocampus,41.23,102.0,Rattus norvegicus
NEUR_6694,Hippocampus,134.75,119.74,Macaca mulatta
NEUR_3837,Striatum,89.36,112.17,Mus musculus
NEUR_9268,Hypothalamus,3.41,116.98,Macaca mulatta
NEUR_5454,Striatum,6.37,26.39,Danio rerio
NEUR_5408,Hypothalamus,84.09,52.96,Danio rerio
NEUR_7935,Amygdala,96.64,20.02,Rattus norvegicus
NEUR_4081,Thalamus,48.86,93.16,Rattus norvegicus
NEUR_1590,Cerebellum,41.04,30.59,Danio rerio
NEUR_3880,Striatum,91.41,100.2,Rattus norvegicus
NEUR_4410,Hippocampus,61.68,92.75,Macaca mulatta
NEUR_8371,Cortex,146.17,82.01,Rattus norvegicus
NEUR_6192,Cerebellum,128.21,29.05,Mus musculus
NEUR_3044,Amygdala,28.14,111.52,Danio rerio
NEUR_5026,Cerebellum,72.41,51.02,Macaca mulatta
NEUR_7848,Hypothalamus,61.46,103.57,Rattus norvegicus
NEUR_3663,Cerebellum,66.86,83.47,Macaca mulatta
NEUR_6130,Amygdala,49.66,101.89,Mus musculus
NEUR_2363,Cortex,76.79,59.47,Rattus norvegicus
NEUR_3902,Amygdala,31.93,87.9,Macaca mulatta
NEUR_4690,Thalamus,111.79,80.56,Danio rerio
NEUR_2238,Hypothalamus,103.88,36.57,Danio rerio
NEUR_8839,Striatum,135.87,93.98,Macaca mulatta
NEUR_6821,Cortex,3.37,72.58,Macaca mulatta
NEUR_9106,Cortex,70.92,14.7,Danio rerio
NEUR_2408,Striatum,10.01,114.96,Mus musculus
NEUR_9515,Cortex,117.23,57.24,Rattus norvegicus
NEUR_3419,Striatum,124.56,83.41,Rattus norvegicus
NEUR_4889,Cortex,84.06,35.65,Danio rerio
NEUR_8837,Thalamus,44.73,54.17,Macaca mulatta
NEUR_4701,Thalamus,91.43,68.51,Danio rerio
NEUR_2896,Hippocampus,78.87,74.32,Rattus norvegicus
NEUR_5970,Hippocampus,95.19,14.35,Macaca mulatta
NEUR_9214,Striatum,87.01,111.99,Danio rerio
NEUR_1974,Striatum,128.25,63.98,Rattus norvegicus
NEUR_6242,Thalamus,27.13,77.29,Rattus norvegicus
NEUR_2792,Cortex,16.68,89.97,Macaca mulatta
NEUR_2971,Striatum,42.74,117.07,Macaca mulatta
NEUR_9992,Thalamus,97.37,49.12,Rattus norvegicus
NEUR_4357,Amygdala,105.93,72.68,Mus musculus
NEUR_4566,Cortex,8.28,106.0,Rattus norvegicus
NEUR_4927,Cerebellum,52.64,52.68,Rattus norvegicus
NEUR_5260,Hypothalamus,54.61,111.21,Danio rerio
NEUR_8303,Cerebellum,49.25,65.19,Rattus norvegicus
NEUR_3703,Thalamus,65.2,32.97,Mus musculus
NEUR_4646,Amygdala,22.19,61.73,Danio rerio
NEUR_1107,Amygdala,92.62,69.38,Rattus norvegicus
NEUR_9017,Hypothalamus,103.02,96.77,Rattus norvegicus
NEUR_9188,Thalamus,68.24,112.91,Mus musculus
NEUR_7867,Hippocampus,43.95,35.68,Rattus norvegicus
NEUR_9966,Striatum,69.7,74.86,Rattus norvegicus
NEUR_2708,Cortex,63.43,53.95,Danio rerio
NEUR_9693,Cortex,17.25,110.18,Mus musculus
NEUR_9784,Cerebellum,63.37,118.83,Rattus norvegicus
NEUR_6048,Hippocampus,122.66,10.01,Macaca mulatta
NEUR_6047,Hypothalamus,9.15,33.34,Macaca mulatta
NEUR_2580,Hypothalamus,64.27,13.53,Macaca mulatta
NEUR_7687,Striatum,132.61,104.45,Danio rerio
NEUR_2689,Thalamus,0.43,34.83,Danio rerio
NEUR_2186,Hypothalamus,31.23,23.13,Rattus norvegicus
NEUR_5273,Hypothalamus,83.29,51.47,Mus musculus
NEUR_7447,Cerebellum,146.21,53.9,Rattus norvegicus
NEUR_3604,Hypothalamus,35.23,99.5,Rattus norvegicus
NEUR_3574,Striatum,128.54,19.06,Macaca mulatta
NEUR_8912,Amygdala,134.86,54.29,Macaca mulatta
NEUR_9277,Thalamus,91.75,16.38,Mus musculus
NEUR_9275,Hippocampus,3.76,13.78,Danio rerio
NEUR_9274,Cerebellum,81.18,27.15,Rattus norvegicus
NEUR_5904,Cerebellum,148.0,38.92,Macaca mulatta
NEUR_8440,Hippocampus,98.66,34.75,Macaca mulatta
NEUR_3948,Hypothalamus,64.6,56.14,Rattus norvegicus
NEUR_1113,Hypothalamus,19.55,101.23,Rattus norvegicus
NEUR_6447,Amygdala,82.42,107.95,Danio rerio
NEUR_7027,Cortex,50.92,20.78,Rattus norvegicus
NEUR_5220,Thalamus,118.87,32.16,Mus musculus
NEUR_5444,Hippocampus,18.01,81.55,Danio rerio
NEUR_7283,Hippocampus,92.42,34.51,Mus musculus
NEUR_6186,Cerebellum,59.1,25.15,Mus musculus
NEUR_2389,Hippocampus,107.68,112.83,Rattus norvegicus
NEUR_2396,Thalamus,147.39,114.79,Macaca mulatta
NEUR_9656,Hypothalamus,142.97,50.94,Macaca mulatta
NEUR_2374,Hippocampus,13.06,21.47,Mus musculus
NEUR_8400,Hippocampus,75.72,86.17,Danio rerio
NEUR_2951,Hypothalamus,99.13,102.45,Danio rerio
NEUR_5265,Hippocampus,44.5,90.12,Rattus norvegicus
NEUR_8762,Hypothalamus,25.72,61.16,Danio rerio
NEUR_4078,Striatum,46.21,86.71,Macaca mulatta
NEUR_7559,Hypothalamus,47.51,103.95,Danio rerio
NEUR_3148,Hypothalamus,149.46,20.7,Rattus norvegicus
NEUR_6321,Cerebellum,83.27,25.9,Rattus norvegicus
NEUR_7604,Thalamus,86.3,47.61,Macaca mulatta
NEUR_7226,Hypothalamus,45.35,101.31,Rattus norvegicus
NEUR_2465,Amygdala,75.77,99.54,Mus musculus
NEUR_8175,Thalamus,125.23,97.79,Macaca mulatta
NEUR_3616,Cerebellum,133.35,57.66,Danio rerio
NEUR_4546,Cortex,88.14,66.76,Danio rerio
NEUR_8525,Hippocampus,15.71,31.37,Danio rerio
NEUR_7639,Amygdala,58.14,116.47,Danio rerio
NEUR_7411,Thalamus,66.68,13.7,Rattus norvegicus
NEUR_4557,Cerebellum,12.91,71.89,Mus musculus
NEUR_7696,Cortex,128.71,31.78,Rattus norvegicus
NEUR_8573,Cortex,48.08,15.37,Macaca mulatta
NEUR_6157,Thalamus,96.23,10.28,Macaca mulatta
NEUR_6468,Hippocampus,100.09,57.5,Macaca mulatta
NEUR_3752,Striatum,30.7,26.12,Mus musculus
NEUR_6288,Hippocampus,10.91,72.23,Mus musculus
NEUR_4471,Thalamus,140.32,106.69,Rattus norvegicus
NEUR_9011,Cortex,140.45,110.43,Macaca mulatta
NEUR_9231,Hypothalamus,39.52,58.54,Mus musculus
NEUR_4078,Striatum,70.36,34.96,Danio rerio
NEUR_2539,Hippocampus,132.3,36.37,Danio rerio
NEUR_4131,Cortex,8.14,57.75,Rattus norvegicus
NEUR_3249,Amygdala,71.08,71.34,Rattus norvegicus
NEUR_3293,Hypothalamus,34.95,113.62,Rattus norvegicus
NEUR_6223,Hypothalamus,65.91,87.17,Macaca mulatta
NEUR_4177,Cerebellum,0.76,88.05,Rattus norvegicus
NEUR_8898,Thalamus,77.75,14.93,Mus musculus
NEUR_1627,Striatum,10.47,25.87,Macaca mulatta
NEUR_7219,Cerebellum,56.24,106.87,Macaca mulatta
NEUR_8536,Hippocampus,30.22,94.85,Macaca mulatta
NEUR_9314,Hypothalamus,46.8,15.49,Macaca mulatta
NEUR_5053,Thalamus,20.34,15.92,Rattus norvegicus
NEUR_2756,Hippocampus,97.99,47.19,Rattus norvegicus
NEUR_2130,Thalamus,82.85,104.77,Danio rerio
NEUR_3639,Striatum,100.49,44.09,Mus musculus
NEUR_3579,Striatum,131.2,44.01,Mus musculus
NEUR_7997,Amygdala,20.82,110.37,Macaca mulatta
NEUR_5551,Striatum,16.61,28.05,Danio rerio
NEUR_3903,Hippocampus,99.39,59.37,Danio rerio
NEUR_3589,Striatum,10.34,83.98,Rattus norvegicus
NEUR_7452,Thalamus,3.57,16.17,Mus musculus
NEUR_3165,Striatum,25.54,56.16,Danio rerio
NEUR_5456,Hypothalamus,3.23,72.01,Mus musculus
NEUR_5802,Cortex,136.15,58.12,Rattus norvegicus
NEUR_5752,Hypothalamus,21.57,108.98,Danio rerio
NEUR_8688,Amygdala,53.29,21.3,Mus musculus
NEUR_1212,Thalamus,4.62,118.4,Danio rerio
NEUR_3083,Hypothalamus,36.31,101.46,Danio rerio
NEUR_8220,Striatum,111.14,97.65,Danio rerio
NEUR_6130,Cortex,91.22,38.73,Mus musculus
NEUR_7602,Cortex,113.83,85.01,Danio rerio
NEUR_6391,Striatum,0.95,74.39,Danio rerio
NEUR_5997,Striatum,27.04,106.97,Macaca mulatta
NEUR_8752,Cerebellum,91.24,100.25,Danio rerio
NEUR_6177,Thalamus,63.5,21.44,Danio rerio
NEUR_4336,Striatum,26.8,109.49,Danio rerio
NEUR_2733,Cortex,2.55,49.82,Macaca mulatta
NEUR_1187,Amygdala,11.06,82.91,Mus musculus
NEUR_9747,Thalamus,3.91,35.47,Macaca mulatta
NEUR_2282,Thalamus,74.66,113.12,Rattus norvegicus
NEUR_2287,Thalamus,147.47,44.34,Danio rerio
NEUR_3896,Amygdala,49.43,34.1,Mus musculus
NEUR_8039,Striatum,89.05,107.34,Macaca mulatta
NEUR_4203,Hypothalamus,88.58,60.89,Mus musculus
NEUR_3409,Striatum,29.55,24.51,Macaca mulatta
NEUR_2108,Striatum,105.05,82.14,Mus musculus
NEUR_2945,Amygdala,121.94,102.89,Mus musculus
NEUR_3914,Cortex,51.46,89.46,Danio rerio
NEUR_8125,Cerebellum,0.49,78.58,Macaca mulatta
NEUR_9088,Cerebellum,40.59,25.52,Danio rerio
NEUR_3210,Cortex,8.18,38.84,Rattus norvegicus
NEUR_5585,Amygdala,88.01,50.85,Macaca mulatta
NEUR_3122,Hypothalamus,90.15,68.98,Macaca mulatta
NEUR_9848,Cortex,42.7,70.02,Rattus norvegicus
NEUR_4698,Cerebellum,41.07,93.58,Danio rerio
NEUR_2401,Striatum,93.53,112.05,Rattus norvegicus
NEUR_5436,Hypothalamus,88.44,83.25,Danio rerio
NEUR_6002,Cerebellum,28.92,47.93,Mus musculus
NEUR_4251,Striatum,119.31,50.41,Macaca mulatta
NEUR_2389,Cortex,140.54,52.86,Macaca mulatta
NEUR_2723,Hippocampus,25.53,93.94,Macaca mulatta
NEUR_4690,Thalamus,68.76,98.94,Danio rerio
NEUR_2320,Cortex,130.95,18.18,Mus musculus
NEUR_4314,Cerebellum,24.67,55.21,Mus musculus
NEUR_6883,Hippocampus,101.83,88.58,Macaca mulatta
NEUR_7605,Hippocampus,96.54,41.98,Rattus norvegicus
NEUR_2457,Amygdala,122.2,59.78,Rattus norvegicus
NEUR_2717,Cortex,86.33,21.83,Rattus norvegicus
NEUR_5877,Hypothalamus,112.85,48.06,Danio rerio
NEUR_3361,Cortex,51.37,97.75,Macaca mulatta
NEUR_9418,Hypothalamus,36.93,82.96,Mus musculus
NEUR_4263,Hippocampus,4.69,75.57,Rattus norvegicus
NEUR_9928,Thalamus,90.38,89.03,Rattus norvegicus
NEUR_5452,Cortex,116.46,55.86,Danio rerio
NEUR_6804,Hippocampus,75.86,109.37,Mus musculus
NEUR_3396,Striatum,4.6,70.69,Mus musculus
NEUR_8824,Hypothalamus,138.3,78.23,Rattus norvegicus
NEUR_1384,Cortex,67.2,31.62,Rattus norvegicus
NEUR_9644,Cortex,61.27,99.97,Macaca mulatta
NEUR_6438,Hippocampus,81.37,69.79,Rattus norvegicus
NEUR_8048,Hypothalamus,17.77,16.13,Danio rerio
NEUR_7751,Striatum,145.03,13.92,Macaca mulatta
NEUR_2425,Cerebellum,35.83,113.12,Danio rerio
NEUR_7173,Cerebellum,129.46,34.19,Danio rerio
NEUR_8190,Cerebellum,18.26,100.64,Danio rerio
NEUR_3502,Cortex,126.22,79.63,Mus musculus
NEUR_2694,Cerebellum,107.3,113.55,Rattus norvegicus
NEUR_4081,Striatum,63.31,25.71,Rattus norvegicus
NEUR_3736,Cortex,43.38,99.56,Danio rerio
NEUR_3833,Cerebellum,79.37,110.22,Macaca mulatta
NEUR_5237,Striatum,58.67,91.6,Mus musculus
NEUR_5909,Striatum,143.62,103.18,Danio rerio
NEUR_5934,Cortex,91.45,13.78,Danio rerio
NEUR_9878,Hypothalamus,43.48,56.67,Danio rerio
NEUR_6044,Hippocampus,62.32,115.63,Rattus norvegicus
NEUR_7854,Cortex,38.11,106.84,Mus musculus
NEUR_1577,Amygdala,45.09,10.19,Mus musculus
NEUR_7886,Hippocampus,110.99,33.82,Macaca mulatta
NEUR_6841,Amygdala,133.07,32.91,Macaca mulatta
NEUR_2830,Hypothalamus,37.49,72.74,Rattus norvegicus
NEUR_5899,Cortex,58.68,87.15,Rattus norvegicus
NEUR_5372,Cerebellum,51.85,39.79,Rattus norvegicus
NEUR_7082,Cortex,63.65,64.77,Rattus norvegicus
NEUR_2028,Cortex,14.91,113.94,Rattus norvegicus
NEUR_9445,Amygdala,124.18,95.73,Danio rerio
NEUR_5736,Cortex,108.76,108.5,Rattus norvegicus
NEUR_5370,Cerebellum,8.83,54.89,Rattus norvegicus
NEUR_3394,Amygdala,9.84,47.65,Rattus norvegicus
NEUR_2413,Amygdala,131.86,63.58,Macaca mulatta
NEUR_7202,Hypothalamus,61.65,97.88,Mus musculus
NEUR_6705,Amygdala,33.27,87.46,Danio rerio
NEUR_9736,Thalamus,80.57,50.36,Danio rerio
NEUR_4735,Hypothalamus,32.46,77.63,Macaca mulatta
NEUR_4090,Thalamus,99.2,33.32,Mus musculus
NEUR_9490,Amygdala,49.32,17.41,Danio rerio
NEUR_1004,Striatum,80.67,42.6,Macaca mulatta
NEUR_7799,Hippocampus,144.15,90.62,Macaca mulatta
NEUR_2302,Hippocampus,89.37,60.27,Danio rerio
NEUR_8113,Thalamus,34.58,34.15,Macaca mulatta
NEUR_9881,Cortex,28.08,36.46,Macaca mulatta
NEUR_9852,Hippocampus,86.81,83.74,Mus musculus
NEUR_2629,Amygdala,121.52,115.24,Macaca mulatta
NEUR_1068,Cortex,102.04,63.82,Danio rerio
NEUR_9175,Cerebellum,20.54,59.49,Rattus norvegicus
NEUR_7452,Thalamus,114.96,53.42,Macaca mulatta
NEUR_8611,Hypothalamus,90.76,36.29,Danio rerio
NEUR_8475,Thalamus,102.84,67.95,Rattus norvegicus
NEUR_5083,Striatum,133.87,63.02,Macaca mulatta
NEUR_4279,Cerebellum,52.25,10.87,Macaca mulatta
NEUR_7484,Hypothalamus,97.28,109.18,Rattus norvegicus
NEUR_8597,Hippocampus,82.41,85.8,Danio rerio
NEUR_8493,Cerebellum,33.7,44.5,Mus musculus
NEUR_6258,Cortex,43.94,87.58,Mus musculus
NEUR_9785,Thalamus,133.82,16.16,Macaca mulatta
NEUR_2286,Cerebellum,22.44,105.29,Mus musculus
NEUR_1718,Hippocampus,93.51,45.97,Mus musculus
NEUR_9510,Striatum,148.51,41.66,Danio rerio
NEUR_1648,Cerebellum,46.39,52.67,Rattus norvegicus
NEUR_9058,Striatum,35.24,70.04,Mus musculus
NEUR_9379,Hippocampus,88.65,61.93,Rattus norvegicus
NEUR_5001,Cerebellum,120.75,106.1,Rattus norvegicus
NEUR_9840,Hippocampus,124.13,40.72,Danio rerio
NEUR_6059,Cerebellum,24.56,20.99,Rattus norvegicus
NEUR_1839,Thalamus,99.97,111.89,Mus musculus
NEUR_8777,Striatum,88.24,81.79,Danio rerio
NEUR_4330,Amygdala,79.07,104.98,Mus musculus
NEUR_5778,Hippocampus,22.51,35.26,Danio rerio
NEUR_5353,Striatum,25.9,20.53,Danio rerio
NEUR_7877,Hypothalamus,139.44,24.68,Rattus norvegicus
NEUR_1669,Amygdala,52.51,42.42,Macaca mulatta
NEUR_2799,Cerebellum,116.48,85.84,Macaca mulatta
NEUR_7500,Striatum,52.73,97.12,Danio rerio
NEUR_1618,Hippocampus,132.78,17.51,Macaca mulatta
NEUR_1813,Striatum,12.94,39.19,Danio rerio
NEUR_2290,Cortex,122.55,105.27,Macaca mulatta
NEUR_3391,Thalamus,144.35,40.49,Mus musculus
NEUR_8413,Hypothalamus,6.04,104.18,Mus musculus
NEUR_7228,Hippocampus,111.86,13.21,Mus musculus
NEUR_6664,Cerebellum,81.96,59.67,Danio rerio
NEUR_4030,Striatum,91.46,64.3,Mus musculus
NEUR_4069,Amygdala,55.65,15.65,Rattus norvegicus
NEUR_1404,Thalamus,95.74,39.03,Danio rerio
NEUR_6080,Amygdala,91.08,54.78,Danio rerio
NEUR_9948,Hypothalamus,121.94,35.77,Macaca mulatta
