neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8349,Hypothalamus,41.36,45.62,Mus musculus
NEUR_2946,Cerebellum,26.91,77.17,Macaca mulatta
NEUR_2956,Cerebellum,112.56,102.5,Mus musculus
NEUR_9723,Cerebellum,137.59,32.04,Mus musculus
NEUR_6980,Hippocampus,31.12,11.02,Rattus norvegicus
NEUR_7696,Striatum,46.51,89.75,Macaca mulatta
NEUR_3131,Hippocampus,82.98,41.32,Danio rerio
NEUR_7524,Cerebellum,38.37,81.23,Mus musculus
NEUR_5963,Cerebellum,59.06,86.72,Macaca mulatta
NEUR_5944,Thalamus,26.65,70.56,Danio rerio
NEUR_2967,Cerebellum,89.29,42.83,Macaca mulatta
NEUR_1840,Striatum,49.28,37.49,Macaca mulatta
NEUR_2521,Cortex,24.31,26.07,Macaca mulatta
NEUR_6244,Hippocampus,50.55,117.4,Mus musculus
NEUR_1795,Hypothalamus,21.89,55.71,Danio rerio
NEUR_9430,Striatum,10.53,78.03,Danio rerio
NEUR_6399,Thalamus,111.47,28.46,Mus musculus
NEUR_2273,Hippocampus,101.7,21.42,Macaca mulatta
NEUR_8971,Thalamus,100.16,30.82,Mus musculus
NEUR_9701,Cortex,76.54,112.49,Macaca mulatta
NEUR_4560,Striatum,96.56,39.03,Mus musculus
NEUR_5364,Cortex,142.65,108.68,Macaca mulatta
NEUR_9510,Thalamus,104.6,40.62,Danio rerio
NEUR_3241,Striatum,92.41,118.1,Mus musculus
NEUR_4289,Striatum,31.05,34.26,Danio rerio
NEUR_1707,Hippocampus,94.63,83.45,Danio rerio
NEUR_3260,Thalamus,124.95,76.78,Rattus norvegicus
NEUR_9844,Cortex,95.86,50.18,Rattus norvegicus
NEUR_8350,Striatum,68.92,45.31,Danio rerio
NEUR_7652,Thalamus,58.01,69.75,Rattus norvegicus
NEUR_5394,Striatum,110.82,84.03,Rattus norvegicus
NEUR_4363,Hypothalamus,31.81,23.83,Danio rerio
NEUR_2330,Cortex,125.12,16.61,Danio rerio
NEUR_5339,Thalamus,11.33,49.21,Danio rerio
NEUR_8892,Hypothalamus,107.31,41.64,Mus musculus
NEUR_6938,Cortex,117.53,117.07,Mus musculus
NEUR_8823,Cortex,140.46,106.34,Macaca mulatta
NEUR_9993,Hypothalamus,67.94,29.38,Macaca mulatta
NEUR_7776,Striatum,106.56,102.77,Rattus norvegicus
NEUR_8514,Amygdala,59.37,52.13,Mus musculus
NEUR_1483,Thalamus,122.99,45.31,Macaca mulatta
NEUR_3440,Striatum,85.39,19.99,Rattus norvegicus
NEUR_9495,Amygdala,72.78,49.14,Rattus norvegicus
NEUR_2230,Cortex,30.39,69.78,Danio rerio
NEUR_7260,Striatum,143.91,10.03,Mus musculus
NEUR_3714,Thalamus,86.77,54.0,Danio rerio
NEUR_6459,Thalamus,54.27,65.11,Mus musculus
NEUR_1286,Hypothalamus,130.75,24.85,Rattus norvegicus
NEUR_2017,Amygdala,11.04,45.38,Rattus norvegicus
NEUR_2904,Cortex,62.83,33.04,Rattus norvegicus
NEUR_8918,Hippocampus,95.44,63.57,Macaca mulatta
NEUR_5422,Striatum,60.9,111.73,Rattus norvegicus
NEUR_5631,Thalamus,112.14,28.02,Danio rerio
NEUR_2472,Hypothalamus,27.59,35.29,Mus musculus
NEUR_7261,Hypothalamus,135.32,82.91,Rattus norvegicus
NEUR_1865,Striatum,1.54,91.29,Macaca mulatta
NEUR_7228,Striatum,4.11,37.76,Macaca mulatta
NEUR_9398,Cerebellum,95.8,97.64,Rattus norvegicus
NEUR_8000,Cerebellum,148.39,102.7,Macaca mulatta
NEUR_2445,Striatum,68.93,69.07,Mus musculus
NEUR_4699,Amygdala,144.11,49.43,Mus musculus
NEUR_4524,Amygdala,104.62,110.93,Macaca mulatta
NEUR_7950,Thalamus,106.99,56.91,Rattus norvegicus
NEUR_8642,Cortex,105.29,110.31,Macaca mulatta
NEUR_5841,Amygdala,121.29,96.43,Rattus norvegicus
NEUR_8084,Amygdala,78.41,112.51,Mus musculus
NEUR_5863,Cortex,50.82,12.75,Mus musculus
NEUR_5696,Striatum,141.08,103.49,Danio rerio
NEUR_9156,Hippocampus,59.77,112.65,Danio rerio
NEUR_4974,Amygdala,100.85,47.24,Rattus norvegicus
NEUR_2943,Striatum,71.21,91.78,Rattus norvegicus
NEUR_3447,Striatum,134.01,30.67,Danio rerio
NEUR_2738,Hypothalamus,58.44,28.44,Mus musculus
NEUR_1016,Thalamus,109.78,53.45,Mus musculus
NEUR_3511,Cortex,92.88,45.43,Mus musculus
NEUR_1543,Cortex,141.21,47.22,Mus musculus
NEUR_9778,Cerebellum,96.09,107.11,Macaca mulatta
NEUR_1216,Hypothalamus,123.12,107.9,Mus musculus
NEUR_5017,Amygdala,148.78,93.02,Mus musculus
NEUR_3042,Thalamus,85.32,89.41,Macaca mulatta
NEUR_6584,Cortex,76.93,67.34,Rattus norvegicus
NEUR_2958,Striatum,135.01,53.8,Rattus norvegicus
NEUR_3870,Hippocampus,0.48,106.67,Mus musculus
NEUR_1532,Cerebellum,16.53,104.21,Rattus norvegicus
NEUR_3036,Amygdala,43.65,107.9,Mus musculus
NEUR_7653,Striatum,130.71,86.13,Macaca mulatta
NEUR_8171,Striatum,72.17,54.6,Mus musculus
NEUR_1117,Hypothalamus,58.9,58.41,Danio rerio
NEUR_7477,Striatum,123.76,75.1,Rattus norvegicus
NEUR_3340,Hypothalamus,22.88,79.45,Rattus norvegicus
NEUR_2239,Hippocampus,108.9,69.68,Macaca mulatta
NEUR_9814,Striatum,110.41,85.49,Macaca mulatta
NEUR_1653,Cortex,20.59,79.74,Macaca mulatta
NEUR_7998,Amygdala,137.71,37.17,Mus musculus
NEUR_6373,Thalamus,96.54,41.82,Danio rerio
NEUR_1954,Cerebellum,109.26,76.55,Macaca mulatta
NEUR_7071,Hippocampus,77.22,77.94,Rattus norvegicus
NEUR_7095,Cortex,148.12,64.62,Danio rerio
NEUR_1701,Cerebellum,86.44,11.16,Danio rerio
NEUR_4871,Striatum,39.59,15.49,Danio rerio
NEUR_6579,Thalamus,76.31,115.26,Mus musculus
NEUR_6380,Cerebellum,54.53,57.3,Rattus norvegicus
NEUR_8070,Amygdala,88.44,23.06,Rattus norvegicus
NEUR_4262,Cerebellum,108.59,95.42,Macaca mulatta
NEUR_5590,Hypothalamus,2.1,106.13,Danio rerio
NEUR_7020,Amygdala,98.22,10.21,Macaca mulatta
NEUR_2194,Hippocampus,63.5,101.03,Mus musculus
NEUR_7962,Cerebellum,116.34,69.95,Mus musculus
NEUR_9919,Striatum,113.26,88.75,Mus musculus
NEUR_4765,Thalamus,28.99,27.01,Danio rerio
NEUR_7903,Amygdala,26.38,30.65,Rattus norvegicus
NEUR_9093,Cerebellum,79.8,110.27,Danio rerio
NEUR_2821,Amygdala,101.24,70.99,Macaca mulatta
NEUR_6128,Cortex,134.55,44.6,Danio rerio
NEUR_2892,Cortex,99.79,57.73,Rattus norvegicus
NEUR_4761,Cortex,45.59,118.85,Mus musculus
NEUR_8688,Cortex,98.15,10.1,Macaca mulatta
NEUR_8039,Hypothalamus,130.5,71.12,Rattus norvegicus
NEUR_1498,Thalamus,47.54,73.34,Macaca mulatta
NEUR_7849,Hippocampus,49.3,106.3,Macaca mulatta
NEUR_4886,Hypothalamus,136.21,60.57,Danio rerio
NEUR_2918,Striatum,76.87,47.55,Macaca mulatta
NEUR_3717,Amygdala,23.15,24.81,Macaca mulatta
NEUR_4512,Amygdala,78.04,55.31,Rattus norvegicus
NEUR_7927,Amygdala,57.19,99.64,Rattus norvegicus
NEUR_6871,Cortex,28.38,52.96,Macaca mulatta
NEUR_7067,Striatum,135.94,58.89,Macaca mulatta
NEUR_9606,Hippocampus,71.7,94.11,Macaca mulatta
NEUR_4732,Cortex,95.26,31.59,Mus musculus
NEUR_9338,Hippocampus,80.48,14.82,Macaca mulatta
NEUR_3112,Cortex,124.42,61.35,Mus musculus
NEUR_3143,Hippocampus,27.87,43.94,Danio rerio
NEUR_3231,Striatum,44.21,19.3,Mus musculus
NEUR_2889,Striatum,68.36,69.91,Mus musculus
NEUR_1542,Amygdala,57.85,22.44,Macaca mulatta
NEUR_7830,Amygdala,118.65,45.12,Danio rerio
NEUR_1257,Striatum,27.42,45.67,Rattus norvegicus
NEUR_6057,Cerebellum,83.98,82.13,Danio rerio
NEUR_7738,Amygdala,77.51,46.31,Mus musculus
NEUR_2247,Cerebellum,34.35,64.22,Rattus norvegicus
NEUR_1290,Thalamus,108.28,90.98,Danio rerio
NEUR_9786,Hippocampus,82.52,112.07,Rattus norvegicus
NEUR_6577,Striatum,88.12,111.87,Rattus norvegicus
NEUR_9687,Hippocampus,38.06,58.47,Danio rerio
NEUR_5278,Thalamus,37.27,66.2,Danio rerio
NEUR_4948,Striatum,34.05,70.24,Macaca mulatta
NEUR_7387,Amygdala,140.85,82.84,Rattus norvegicus
NEUR_9362,Thalamus,148.43,87.56,Macaca mulatta
NEUR_9182,Hippocampus,129.58,110.7,Macaca mulatta
NEUR_7702,Hypothalamus,149.41,27.94,Rattus norvegicus
NEUR_1205,Cortex,61.9,11.07,Danio rerio
NEUR_1507,Thalamus,2.98,13.19,Danio rerio
NEUR_8731,Hippocampus,20.78,36.38,Rattus norvegicus
NEUR_4500,Hypothalamus,16.33,51.08,Mus musculus
NEUR_5725,Thalamus,61.53,53.54,Rattus norvegicus
NEUR_2363,Thalamus,97.38,51.56,Macaca mulatta
NEUR_5743,Striatum,144.61,24.52,Danio rerio
NEUR_1896,Striatum,44.43,19.43,Macaca mulatta
NEUR_6435,Hypothalamus,130.34,85.72,Mus musculus
NEUR_5982,Cortex,119.99,110.7,Macaca mulatta
NEUR_1352,Striatum,123.93,59.72,Rattus norvegicus
NEUR_6621,Striatum,100.25,59.04,Danio rerio
NEUR_8004,Striatum,41.22,57.27,Danio rerio
NEUR_7602,Hippocampus,17.39,111.79,Rattus norvegicus
NEUR_3050,Cerebellum,146.68,69.72,Macaca mulatta
NEUR_6192,Cortex,15.39,91.86,Danio rerio
NEUR_9288,Amygdala,57.31,34.44,Danio rerio
NEUR_9675,Hippocampus,99.44,91.01,Danio rerio
NEUR_5637,Thalamus,8.2,10.93,Macaca mulatta
NEUR_6863,Hypothalamus,22.26,80.17,Mus musculus
NEUR_3959,Amygdala,55.76,79.66,Mus musculus
NEUR_4659,Striatum,84.23,22.9,Rattus norvegicus
NEUR_1458,Striatum,43.41,106.03,Rattus norvegicus
NEUR_6515,Thalamus,9.05,55.99,Macaca mulatta
NEUR_9872,Amygdala,131.45,97.41,Macaca mulatta
NEUR_1233,Hippocampus,48.28,52.52,Danio rerio
NEUR_9718,Cerebellum,30.55,89.27,Macaca mulatta
NEUR_3100,Hypothalamus,115.66,36.01,Macaca mulatta
NEUR_4301,Striatum,84.31,95.36,Macaca mulatta
NEUR_8140,Cortex,38.04,30.32,Macaca mulatta
NEUR_4437,Hippocampus,96.0,114.93,Rattus norvegicus
NEUR_8219,Cerebellum,25.32,109.31,Mus musculus
NEUR_3817,Hypothalamus,48.72,82.85,Mus musculus
NEUR_8073,Hippocampus,115.75,12.6,Macaca mulatta
NEUR_5295,Hypothalamus,34.81,67.84,Danio rerio
NEUR_7292,Cortex,12.72,48.61,Macaca mulatta
NEUR_6321,Cortex,93.57,36.15,Danio rerio
NEUR_9447,Cortex,115.08,13.9,Rattus norvegicus
NEUR_2207,Thalamus,28.99,36.15,Macaca mulatta
NEUR_4954,Cortex,30.87,82.92,Mus musculus
NEUR_3308,Amygdala,23.34,28.01,Rattus norvegicus
NEUR_9933,Striatum,110.74,69.29,Rattus norvegicus
NEUR_4657,Thalamus,91.78,36.63,Danio rerio
NEUR_9323,Amygdala,88.16,93.88,Macaca mulatta
NEUR_1099,Hippocampus,91.68,65.08,Rattus norvegicus
NEUR_8077,Cortex,14.07,23.1,Mus musculus
NEUR_6791,Cortex,39.8,47.02,Mus musculus
NEUR_4731,Thalamus,104.39,13.07,Danio rerio
NEUR_8931,Hypothalamus,39.0,10.41,Macaca mulatta
NEUR_6760,Cortex,144.74,97.04,Rattus norvegicus
NEUR_3377,Hypothalamus,146.76,68.82,Macaca mulatta
NEUR_1208,Cerebellum,62.06,118.02,Macaca mulatta
NEUR_7531,Amygdala,90.37,107.84,Macaca mulatta
NEUR_8286,Thalamus,41.57,64.17,Macaca mulatta
NEUR_5154,Hypothalamus,146.02,42.16,Mus musculus
NEUR_7696,Amygdala,46.14,56.11,Danio rerio
NEUR_8210,Hippocampus,66.0,40.45,Mus musculus
NEUR_4957,Cortex,114.88,12.09,Rattus norvegicus
NEUR_9204,Hypothalamus,28.97,20.71,Mus musculus
NEUR_1365,Cerebellum,54.63,42.02,Danio rerio
NEUR_4435,Cortex,93.01,16.37,Danio rerio
NEUR_6626,Cerebellum,127.38,22.97,Danio rerio
NEUR_3829,Striatum,32.5,46.73,Mus musculus
NEUR_3554,Hypothalamus,139.97,20.66,Macaca mulatta
NEUR_5430,Cortex,113.37,74.37,Mus musculus
NEUR_7587,Thalamus,133.21,51.5,Macaca mulatta
NEUR_1561,Striatum,37.69,108.45,Macaca mulatta
NEUR_8388,Cerebellum,121.3,115.32,Mus musculus
NEUR_4185,Cerebellum,147.01,96.04,Macaca mulatta
NEUR_6751,Striatum,44.87,33.1,Rattus norvegicus
NEUR_5360,Striatum,128.82,104.9,Rattus norvegicus
NEUR_2770,Thalamus,5.51,48.83,Macaca mulatta
NEUR_3174,Amygdala,96.57,112.71,Danio rerio
NEUR_7821,Hippocampus,40.38,32.75,Rattus norvegicus
NEUR_3947,Amygdala,81.5,67.08,Macaca mulatta
NEUR_6516,Thalamus,128.93,109.22,Macaca mulatta
NEUR_5638,Cortex,113.55,73.27,Danio rerio
NEUR_5126,Thalamus,39.47,81.69,Danio rerio
NEUR_1739,Cerebellum,100.27,117.42,Rattus norvegicus
NEUR_3164,Cerebellum,86.28,84.69,Rattus norvegicus
NEUR_7085,Cortex,111.06,54.92,Rattus norvegicus
NEUR_8018,Amygdala,22.04,88.88,Macaca mulatta
NEUR_7079,Thalamus,32.48,86.28,Rattus norvegicus
NEUR_3465,Thalamus,0.48,76.51,Rattus norvegicus
NEUR_3294,Cerebellum,132.61,66.15,Rattus norvegicus
NEUR_6424,Cortex,76.95,74.2,Mus musculus
NEUR_5191,Hypothalamus,8.33,37.05,Rattus norvegicus
NEUR_5956,Cortex,42.83,36.37,Macaca mulatta
NEUR_2068,Hippocampus,75.46,49.19,Rattus norvegicus
NEUR_5633,Striatum,92.33,82.41,Rattus norvegicus
NEUR_4907,Striatum,16.95,106.63,Danio rerio
NEUR_5334,Cortex,118.46,43.17,Mus musculus
NEUR_3876,Striatum,77.62,61.2,Danio rerio
NEUR_1091,Cerebellum,68.08,18.89,Danio rerio
NEUR_2991,Cerebellum,45.67,28.48,Rattus norvegicus
NEUR_9362,Hypothalamus,136.24,113.73,Mus musculus
NEUR_3668,Thalamus,136.6,13.5,Rattus norvegicus
NEUR_3364,Hippocampus,84.08,89.26,Mus musculus
NEUR_3332,Thalamus,26.31,40.27,Mus musculus
NEUR_1311,Amygdala,49.23,38.86,Rattus norvegicus
NEUR_8766,Striatum,6.77,79.41,Macaca mulatta
NEUR_2340,Thalamus,56.85,83.48,Macaca mulatta
NEUR_8321,Hypothalamus,4.74,47.64,Rattus norvegicus
NEUR_5641,Thalamus,22.06,34.75,Mus musculus
NEUR_5553,Thalamus,110.12,38.23,Danio rerio
NEUR_5982,Cerebellum,17.3,57.34,Danio rerio
NEUR_7860,Cortex,140.03,65.6,Danio rerio
NEUR_2180,Striatum,92.55,25.06,Rattus norvegicus
NEUR_5278,Cerebellum,122.16,116.15,Macaca mulatta
NEUR_9761,Cerebellum,60.34,63.78,Mus musculus
NEUR_1361,Hypothalamus,137.51,95.58,Macaca mulatta
NEUR_7137,Cortex,11.38,91.48,Macaca mulatta
NEUR_1055,Hippocampus,54.24,38.85,Macaca mulatta
NEUR_6256,Cerebellum,97.4,20.52,Danio rerio
NEUR_4160,Thalamus,96.0,119.37,Macaca mulatta
NEUR_8295,Hippocampus,144.06,117.29,Macaca mulatta
NEUR_8317,Striatum,46.19,73.2,Mus musculus
NEUR_1949,Hippocampus,53.22,20.1,Macaca mulatta
NEUR_9481,Thalamus,100.3,109.93,Mus musculus
NEUR_8138,Cerebellum,117.16,25.08,Macaca mulatta
NEUR_2552,Cerebellum,110.71,86.59,Macaca mulatta
NEUR_5935,Striatum,71.2,78.92,Mus musculus
NEUR_7698,Hippocampus,42.03,115.24,Danio rerio
NEUR_7664,Hypothalamus,147.66,18.83,Danio rerio
NEUR_7463,Thalamus,80.01,98.49,Mus musculus
NEUR_6624,Amygdala,41.28,71.11,Rattus norvegicus
NEUR_1593,Hippocampus,35.24,47.86,Rattus norvegicus
NEUR_1205,Amygdala,83.17,36.4,Mus musculus
NEUR_3304,Thalamus,88.87,100.54,Macaca mulatta
NEUR_4481,Cortex,32.04,108.66,Mus musculus
NEUR_1584,Striatum,100.04,12.55,Rattus norvegicus
NEUR_2908,Hippocampus,15.23,15.44,Mus musculus
NEUR_9418,Hippocampus,56.85,37.03,Danio rerio
NEUR_8125,Thalamus,75.0,115.21,Danio rerio
NEUR_3940,Thalamus,54.19,98.97,Mus musculus
NEUR_4740,Striatum,36.26,36.34,Danio rerio
NEUR_6955,Striatum,50.62,103.95,Mus musculus
NEUR_5912,Cortex,33.58,90.58,Rattus norvegicus
NEUR_9575,Thalamus,29.48,80.83,Mus musculus
NEUR_9246,Striatum,122.12,28.42,Danio rerio
NEUR_8011,Hippocampus,30.65,91.86,Rattus norvegicus
NEUR_9896,Striatum,72.23,12.9,Rattus norvegicus
NEUR_1105,Cortex,93.46,112.95,Mus musculus
NEUR_4211,Amygdala,80.26,101.74,Mus musculus
NEUR_1346,Hippocampus,38.87,62.05,Mus musculus
NEUR_5267,Striatum,48.13,114.96,Danio rerio
NEUR_7269,Cortex,114.87,60.88,Rattus norvegicus
NEUR_3190,Hypothalamus,65.34,84.45,Rattus norvegicus
NEUR_4757,Striatum,125.63,22.41,Rattus norvegicus
NEUR_4209,Thalamus,63.93,118.75,Danio rerio
NEUR_5506,Striatum,67.63,113.93,Danio rerio
NEUR_6473,Striatum,57.96,116.42,Rattus norvegicus
NEUR_2899,Cortex,65.35,105.75,Macaca mulatta
NEUR_4985,Hypothalamus,129.42,84.26,Mus musculus
NEUR_6137,Cortex,128.62,74.15,Mus musculus
NEUR_8102,Amygdala,73.94,28.06,Rattus norvegicus
NEUR_9540,Cerebellum,73.17,27.3,Rattus norvegicus
NEUR_5441,Cortex,17.9,115.3,Rattus norvegicus
NEUR_2286,Cerebellum,81.37,84.08,Rattus norvegicus
NEUR_1755,Amygdala,142.67,90.27,Danio rerio
NEUR_3813,Striatum,98.23,36.11,Macaca mulatta
NEUR_6265,Hippocampus,13.58,43.57,Mus musculus
NEUR_1532,Thalamus,96.61,85.29,Mus musculus
NEUR_6517,Hippocampus,55.04,85.21,Rattus norvegicus
NEUR_9276,Hippocampus,111.83,53.9,Rattus norvegicus
NEUR_8477,Amygdala,41.25,78.27,Danio rerio
NEUR_2387,Cerebellum,51.8,42.11,Mus musculus
NEUR_1143,Hypothalamus,143.53,41.77,Danio rerio
NEUR_9238,Striatum,102.05,35.93,Mus musculus
NEUR_8898,Cerebellum,139.43,66.73,Rattus norvegicus
NEUR_8719,Amygdala,18.55,99.42,Mus musculus
NEUR_7330,Striatum,1.89,119.88,Rattus norvegicus
NEUR_5886,Thalamus,49.51,107.95,Danio rerio
NEUR_9098,Hippocampus,105.41,17.27,Mus musculus
NEUR_1256,Cerebellum,14.51,109.87,Macaca mulatta
NEUR_9895,Thalamus,63.2,65.22,Mus musculus
NEUR_1979,Thalamus,66.14,48.83,Mus musculus
NEUR_6438,Hippocampus,137.45,43.49,Danio rerio
NEUR_1535,Striatum,143.02,93.43,Macaca mulatta
NEUR_5516,Cortex,57.7,115.77,Macaca mulatta
NEUR_1526,Cerebellum,138.94,59.98,Danio rerio
NEUR_1851,Hippocampus,105.75,91.69,Mus musculus
NEUR_6768,Thalamus,145.9,15.54,Mus musculus
NEUR_3623,Hypothalamus,18.29,38.05,Mus musculus
NEUR_2043,Cerebellum,104.48,19.36,Danio rerio
NEUR_4964,Thalamus,113.14,45.37,Macaca mulatta
NEUR_4633,Cortex,15.27,53.9,Mus musculus
NEUR_7148,Hippocampus,125.64,56.05,Mus musculus
NEUR_8085,Thalamus,19.8,77.77,Rattus norvegicus
NEUR_4448,Cerebellum,11.07,106.49,Rattus norvegicus
NEUR_7073,Amygdala,114.96,16.94,Mus musculus
NEUR_6590,Hypothalamus,27.8,73.02,Danio rerio
NEUR_1666,Hypothalamus,6.18,22.29,Macaca mulatta
NEUR_6804,Amygdala,79.56,94.43,Macaca mulatta
NEUR_7205,Hippocampus,105.09,116.58,Macaca mulatta
NEUR_9981,Hippocampus,37.64,86.85,Rattus norvegicus
NEUR_2775,Thalamus,148.93,60.95,Rattus norvegicus
NEUR_5628,Amygdala,28.79,47.27,Macaca mulatta
NEUR_9278,Cerebellum,80.6,118.72,Danio rerio
NEUR_8096,Hippocampus,115.11,29.99,Rattus norvegicus
NEUR_1101,Amygdala,18.23,22.58,Macaca mulatta
NEUR_9552,Striatum,41.54,25.91,Mus musculus
NEUR_2086,Hypothalamus,117.57,64.54,Mus musculus
NEUR_5444,Cerebellum,80.96,62.54,Danio rerio
NEUR_6305,Striatum,34.59,10.31,Rattus norvegicus
NEUR_9954,Cerebellum,29.92,67.37,Rattus norvegicus
NEUR_2605,Thalamus,62.76,109.08,Mus musculus
NEUR_3891,Hippocampus,73.82,105.36,Danio rerio
NEUR_6161,Striatum,26.88,110.72,Mus musculus
NEUR_3791,Cortex,21.18,22.49,Danio rerio
NEUR_4947,Amygdala,5.64,108.57,Mus musculus
NEUR_9489,Thalamus,65.05,38.13,Macaca mulatta
NEUR_6552,Striatum,133.42,38.56,Danio rerio
NEUR_3718,Hypothalamus,70.57,44.84,Macaca mulatta
NEUR_5627,Cortex,137.04,53.97,Danio rerio
NEUR_7896,Hippocampus,114.57,30.51,Danio rerio
NEUR_7378,Thalamus,95.13,20.1,Mus musculus
NEUR_9515,Striatum,83.74,79.0,Mus musculus
NEUR_2166,Hypothalamus,11.86,33.53,Danio rerio
NEUR_5281,Cortex,20.78,33.42,Rattus norvegicus
NEUR_9687,Striatum,145.82,23.75,Rattus norvegicus
NEUR_3531,Cortex,15.93,79.86,Rattus norvegicus
NEUR_4913,Cortex,22.08,73.29,Mus musculus
NEUR_6723,Cerebellum,14.25,106.12,Macaca mulatta
NEUR_7086,Cortex,94.99,16.64,Mus musculus
NEUR_2282,Hippocampus,69.24,113.51,Mus musculus
NEUR_5729,Cerebellum,74.81,98.59,Mus musculus
NEUR_6763,Striatum,125.6,39.84,Rattus norvegicus
NEUR_3720,Striatum,34.34,56.95,Rattus norvegicus
NEUR_9222,Hippocampus,57.47,60.46,Danio rerio
NEUR_7778,Striatum,122.84,46.15,Macaca mulatta
NEUR_8786,Cortex,48.88,102.71,Danio rerio
NEUR_2396,Striatum,2.37,51.14,Mus musculus
NEUR_5766,Cortex,84.38,29.64,Macaca mulatta
NEUR_8351,Cortex,89.35,49.01,Macaca mulatta
NEUR_6046,Cortex,109.38,33.28,Mus musculus
NEUR_4144,Hippocampus,87.5,90.5,Danio rerio
NEUR_5007,Striatum,132.72,107.6,Danio rerio
NEUR_2492,Striatum,73.57,31.48,Rattus norvegicus
NEUR_4969,Amygdala,115.1,38.77,Rattus norvegicus
NEUR_4848,Striatum,76.34,78.57,Danio rerio
NEUR_7439,Cortex,132.11,86.67,Rattus norvegicus
NEUR_8648,Thalamus,18.38,63.81,Mus musculus
NEUR_4971,Striatum,69.68,101.92,Danio rerio
NEUR_2483,Thalamus,78.76,89.35,Danio rerio
NEUR_9257,Amygdala,40.55,60.25,Danio rerio
NEUR_6815,Hippocampus,124.99,66.35,Danio rerio
NEUR_8402,Striatum,105.65,57.31,Mus musculus
NEUR_6576,Striatum,116.03,92.13,Rattus norvegicus
NEUR_3050,Hippocampus,136.29,40.56,Mus musculus
NEUR_2316,Cortex,120.76,64.36,Mus musculus
NEUR_7002,Hypothalamus,140.44,28.4,Danio rerio
NEUR_4608,Cortex,38.16,112.75,Rattus norvegicus
NEUR_8181,Cerebellum,40.29,25.8,Danio rerio
NEUR_6578,Hippocampus,86.62,25.21,Rattus norvegicus
NEUR_9319,Cortex,145.99,99.85,Danio rerio
NEUR_1368,Hippocampus,120.21,106.67,Macaca mulatta
NEUR_6060,Cortex,17.21,109.49,Rattus norvegicus
NEUR_5604,Amygdala,104.36,15.14,Macaca mulatta
NEUR_6552,Striatum,52.36,11.43,Mus musculus
NEUR_9957,Striatum,99.54,31.67,Mus musculus
NEUR_1169,Amygdala,72.08,77.64,Macaca mulatta
NEUR_1892,Amygdala,17.29,86.37,Mus musculus
NEUR_4962,Hypothalamus,34.56,65.98,Mus musculus
NEUR_1626,Hypothalamus,46.5,92.21,Danio rerio
NEUR_7889,Hypothalamus,140.41,94.89,Macaca mulatta
NEUR_8697,Striatum,117.72,26.28,Mus musculus
NEUR_5555,Hippocampus,131.8,72.24,Mus musculus
NEUR_9076,Cerebellum,29.08,112.7,Rattus norvegicus
NEUR_6374,Striatum,144.12,36.49,Rattus norvegicus
NEUR_8606,Cerebellum,44.98,24.41,Rattus norvegicus
NEUR_2359,Cerebellum,43.53,84.45,Rattus norvegicus
NEUR_7461,Thalamus,99.53,39.66,Macaca mulatta
NEUR_1817,Cerebellum,118.77,110.72,Rattus norvegicus
NEUR_8475,Cerebellum,47.05,14.08,Mus musculus
NEUR_4347,Cerebellum,68.6,79.33,Danio rerio
NEUR_1993,Thalamus,23.51,70.57,Rattus norvegicus
NEUR_2391,Hypothalamus,44.72,94.58,Danio rerio
NEUR_1479,Hypothalamus,143.51,86.67,Macaca mulatta
NEUR_1126,Cortex,15.29,35.27,Mus musculus
NEUR_9955,Amygdala,12.07,24.16,Rattus norvegicus
NEUR_1591,Hypothalamus,97.58,113.05,Macaca mulatta
NEUR_5258,Striatum,110.71,58.31,Danio rerio
NEUR_3387,Thalamus,24.49,60.42,Danio rerio
NEUR_2001,Cerebellum,94.98,91.18,Mus musculus
NEUR_1735,Amygdala,138.92,89.89,Rattus norvegicus
NEUR_5344,Hippocampus,57.36,62.0,Rattus norvegicus
NEUR_6568,Cerebellum,120.55,116.77,Mus musculus
NEUR_6002,Cortex,99.44,59.48,Mus musculus
NEUR_8541,Amygdala,36.46,17.02,Macaca mulatta
NEUR_5901,Striatum,19.39,55.26,Rattus norvegicus
NEUR_8522,Amygdala,122.46,92.48,Rattus norvegicus
NEUR_3484,Thalamus,27.63,25.3,Danio rerio
NEUR_6245,Cerebellum,138.73,110.66,Macaca mulatta
NEUR_1922,Hippocampus,104.93,97.13,Rattus norvegicus
NEUR_5551,Hypothalamus,79.39,60.05,Mus musculus
NEUR_9527,Amygdala,136.59,67.74,Rattus norvegicus
NEUR_3534,Thalamus,71.18,17.31,Rattus norvegicus
NEUR_4527,Hippocampus,101.99,114.27,Mus musculus
NEUR_3811,Striatum,63.67,60.52,Macaca mulatta
NEUR_8628,Thalamus,39.77,91.08,Macaca mulatta
NEUR_8791,Cerebellum,125.38,108.08,Macaca mulatta
NEUR_1285,Hypothalamus,42.14,19.19,Mus musculus
NEUR_8357,Thalamus,8.75,26.22,Macaca mulatta
NEUR_4008,Amygdala,71.02,91.62,Macaca mulatta
NEUR_3666,Striatum,31.59,62.29,Macaca mulatta
NEUR_2040,Amygdala,93.83,82.68,Rattus norvegicus
NEUR_1557,Thalamus,20.44,21.75,Macaca mulatta
NEUR_2309,Hippocampus,16.51,41.69,Rattus norvegicus
