neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6327,Striatum,110.21,24.1,Rattus norvegicus
NEUR_9930,Cerebellum,56.25,114.72,Rattus norvegicus
NEUR_4486,Cerebellum,57.54,60.59,Danio rerio
NEUR_6313,Thalamus,126.78,116.42,Mus musculus
NEUR_5398,Hypothalamus,25.86,18.54,Macaca mulatta
NEUR_9926,Cerebellum,39.21,77.25,Macaca mulatta
NEUR_7694,Thalamus,22.63,53.92,Rattus norvegicus
NEUR_8215,Hypothalamus,145.7,58.52,Rattus norvegicus
NEUR_1278,Amygdala,132.65,107.99,Rattus norvegicus
NEUR_2590,Hypothalamus,147.48,110.66,Danio rerio
NEUR_9649,Amygdala,113.14,18.73,Mus musculus
NEUR_3243,Cerebellum,28.41,93.43,Rattus norvegicus
NEUR_9348,Cortex,81.43,68.58,Rattus norvegicus
NEUR_8493,Amygdala,8.74,11.65,Danio rerio
NEUR_4775,Cerebellum,117.86,20.25,Danio rerio
NEUR_5811,Thalamus,139.3,71.4,Mus musculus
NEUR_6471,Hippocampus,146.47,21.69,Rattus norvegicus
NEUR_1438,Striatum,44.57,91.12,Macaca mulatta
NEUR_1090,Hypothalamus,28.08,109.93,Mus musculus
NEUR_7474,Amygdala,28.15,94.09,Danio rerio
NEUR_2776,Striatum,25.45,105.24,Danio rerio
NEUR_4652,Hippocampus,82.89,111.18,Macaca mulatta
NEUR_1848,Thalamus,14.33,57.16,Macaca mulatta
NEUR_7175,Thalamus,113.84,91.97,Rattus norvegicus
NEUR_2959,Thalamus,137.02,101.59,Rattus norvegicus
NEUR_3798,Striatum,82.61,76.48,Danio rerio
NEUR_5336,Hypothalamus,37.8,90.91,Rattus norvegicus
NEUR_5523,Thalamus,37.55,54.43,Danio rerio
NEUR_5048,Amygdala,54.26,102.03,Mus musculus
NEUR_6697,Cortex,118.79,91.32,Mus musculus
NEUR_9039,Hippocampus,69.27,80.64,Mus musculus
NEUR_5797,Cortex,100.82,37.67,Danio rerio
NEUR_1112,Cerebellum,21.96,40.26,Mus musculus
NEUR_1090,Hypothalamus,9.42,56.39,Macaca mulatta
NEUR_5540,Hippocampus,95.83,80.19,Rattus norvegicus
NEUR_9289,Amygdala,114.73,38.12,Rattus norvegicus
NEUR_7393,Thalamus,24.31,80.99,Rattus norvegicus
NEUR_3872,Cortex,57.01,39.3,Danio rerio
NEUR_7730,Cerebellum,52.59,107.31,Macaca mulatta
NEUR_3153,Cortex,149.51,22.07,Macaca mulatta
NEUR_5210,Hippocampus,68.51,19.85,Mus musculus
NEUR_9311,Amygdala,119.4,107.06,Macaca mulatta
NEUR_3058,Cerebellum,14.06,84.22,Danio rerio
NEUR_6312,Thalamus,2.96,20.84,Danio rerio
NEUR_4316,Amygdala,9.64,113.11,Macaca mulatta
NEUR_8726,Cerebellum,15.96,81.91,Rattus norvegicus
NEUR_6707,Striatum,38.29,36.09,Danio rerio
NEUR_6427,Hypothalamus,108.1,91.7,Danio rerio
NEUR_1032,Cortex,124.97,65.12,Mus musculus
NEUR_8272,Striatum,87.34,29.31,Macaca mulatta
NEUR_2337,Hypothalamus,73.62,15.41,Mus musculus
NEUR_7308,Thalamus,50.66,95.79,Mus musculus
NEUR_1139,Striatum,131.8,51.47,Danio rerio
NEUR_6437,Striatum,119.64,69.08,Rattus norvegicus
NEUR_1031,Hippocampus,34.67,78.18,Mus musculus
NEUR_9559,Hippocampus,149.51,70.16,Rattus norvegicus
NEUR_4320,Cortex,109.4,105.98,Mus musculus
NEUR_1228,Hypothalamus,43.66,79.64,Rattus norvegicus
NEUR_4131,Amygdala,65.67,47.54,Mus musculus
NEUR_7309,Amygdala,16.22,51.56,Rattus norvegicus
NEUR_9835,Thalamus,93.98,44.45,Danio rerio
NEUR_4532,Hippocampus,67.68,101.75,Danio rerio
NEUR_2287,Amygdala,109.81,49.53,Danio rerio
NEUR_2292,Hypothalamus,127.43,23.07,Rattus norvegicus
NEUR_4759,Cortex,63.58,111.7,Danio rerio
NEUR_3349,Hypothalamus,74.16,44.79,Macaca mulatta
NEUR_4250,Hypothalamus,36.15,44.5,Danio rerio
NEUR_4035,Thalamus,105.7,34.8,Danio rerio
NEUR_8508,Amygdala,145.27,111.37,Mus musculus
NEUR_4898,Thalamus,33.52,31.42,Rattus norvegicus
NEUR_5217,Thalamus,44.47,25.64,Macaca mulatta
NEUR_7212,Striatum,56.77,87.94,Mus musculus
NEUR_1432,Hippocampus,41.9,85.43,Danio rerio
NEUR_5383,Amygdala,145.43,62.18,Mus musculus
NEUR_5126,Hypothalamus,63.48,37.09,Mus musculus
NEUR_5444,Hypothalamus,58.17,79.45,Rattus norvegicus
NEUR_4556,Striatum,146.49,23.98,Macaca mulatta
NEUR_5396,Striatum,12.41,105.43,Macaca mulatta
NEUR_1047,Cerebellum,52.0,105.38,Rattus norvegicus
NEUR_6240,Hypothalamus,28.86,88.63,Mus musculus
NEUR_8416,Hippocampus,49.99,92.24,Mus musculus
NEUR_8582,Hypothalamus,48.1,37.2,Macaca mulatta
NEUR_9514,Hippocampus,11.8,111.24,Mus musculus
NEUR_4520,Cerebellum,17.33,62.36,Rattus norvegicus
NEUR_3233,Amygdala,25.51,29.51,Mus musculus
NEUR_6646,Cerebellum,42.17,31.28,Mus musculus
NEUR_4321,Amygdala,65.08,12.27,Danio rerio
NEUR_7302,Striatum,91.55,111.26,Rattus norvegicus
NEUR_8448,Hippocampus,15.28,112.73,Rattus norvegicus
NEUR_1083,Amygdala,56.86,81.91,Mus musculus
NEUR_3715,Cerebellum,43.93,78.2,Mus musculus
NEUR_5709,Hypothalamus,131.18,112.31,Mus musculus
NEUR_9331,Amygdala,53.29,56.19,Danio rerio
NEUR_5986,Amygdala,15.06,118.82,Rattus norvegicus
NEUR_5843,Hypothalamus,36.02,24.71,Rattus norvegicus
NEUR_4423,Striatum,109.7,115.03,Macaca mulatta
NEUR_6871,Amygdala,28.88,45.16,Rattus norvegicus
NEUR_5970,Cerebellum,132.08,81.1,Danio rerio
NEUR_8074,Hippocampus,92.21,44.7,Macaca mulatta
NEUR_4856,Cortex,137.01,20.65,Macaca mulatta
NEUR_8867,Hypothalamus,32.66,36.83,Macaca mulatta
NEUR_3778,Cortex,84.78,13.87,Rattus norvegicus
NEUR_2137,Thalamus,8.72,47.74,Rattus norvegicus
NEUR_3877,Thalamus,81.05,28.5,Macaca mulatta
NEUR_3738,Hippocampus,21.65,73.55,Rattus norvegicus
NEUR_4178,Striatum,40.68,58.97,Macaca mulatta
NEUR_8712,Cortex,29.35,16.72,Danio rerio
NEUR_6074,Cerebellum,142.9,51.63,Rattus norvegicus
NEUR_9755,Cortex,70.83,24.82,Macaca mulatta
NEUR_7432,Amygdala,51.38,113.69,Danio rerio
NEUR_8783,Hypothalamus,5.24,100.19,Rattus norvegicus
NEUR_4039,Hypothalamus,29.37,47.52,Mus musculus
NEUR_4115,Striatum,99.17,51.83,Rattus norvegicus
NEUR_4300,Hypothalamus,21.87,36.29,Mus musculus
NEUR_6400,Hippocampus,91.73,116.97,Rattus norvegicus
NEUR_1312,Thalamus,27.21,42.15,Danio rerio
NEUR_4830,Striatum,61.95,14.22,Macaca mulatta
NEUR_3796,Cerebellum,38.29,62.72,Mus musculus
NEUR_7787,Cerebellum,45.7,73.26,Mus musculus
NEUR_3770,Hypothalamus,133.38,72.99,Danio rerio
NEUR_6020,Hippocampus,35.61,116.57,Rattus norvegicus
NEUR_7053,Amygdala,83.32,70.31,Danio rerio
NEUR_5857,Hypothalamus,44.9,99.56,Rattus norvegicus
NEUR_5073,Thalamus,63.77,47.62,Macaca mulatta
NEUR_1892,Amygdala,33.0,22.77,Rattus norvegicus
NEUR_5877,Amygdala,87.37,111.33,Danio rerio
NEUR_1393,Striatum,84.84,78.99,Macaca mulatta
NEUR_5034,Hippocampus,31.69,73.86,Macaca mulatta
NEUR_8774,Thalamus,19.49,43.2,Macaca mulatta
NEUR_9394,Thalamus,17.99,85.76,Mus musculus
NEUR_5592,Cortex,115.78,36.08,Danio rerio
NEUR_1760,Thalamus,141.69,37.54,Rattus norvegicus
NEUR_5606,Amygdala,99.43,112.79,Macaca mulatta
NEUR_5516,Thalamus,98.96,115.09,Mus musculus
NEUR_1049,Cerebellum,81.3,72.85,Mus musculus
NEUR_7858,Cerebellum,148.25,76.59,Macaca mulatta
NEUR_2205,Hypothalamus,81.36,82.0,Rattus norvegicus
NEUR_2634,Striatum,118.77,33.36,Mus musculus
NEUR_5049,Striatum,94.51,29.87,Macaca mulatta
NEUR_4534,Hippocampus,88.55,20.54,Rattus norvegicus
NEUR_1273,Cerebellum,13.69,42.59,Macaca mulatta
NEUR_2629,Cerebellum,145.04,60.24,Rattus norvegicus
NEUR_8843,Amygdala,35.56,33.4,Rattus norvegicus
NEUR_9061,Hippocampus,136.01,21.92,Rattus norvegicus
NEUR_3112,Striatum,40.38,90.14,Mus musculus
NEUR_1807,Striatum,107.45,40.36,Mus musculus
NEUR_3512,Hypothalamus,90.96,118.79,Macaca mulatta
NEUR_6178,Cortex,67.05,59.17,Macaca mulatta
NEUR_7751,Amygdala,18.05,87.53,Macaca mulatta
NEUR_5527,Cerebellum,48.12,12.36,Mus musculus
NEUR_6123,Hippocampus,87.37,39.64,Mus musculus
NEUR_3239,Hippocampus,131.87,63.22,Danio rerio
NEUR_5168,Hippocampus,86.58,35.9,Danio rerio
NEUR_3208,Cortex,51.57,111.68,Rattus norvegicus
NEUR_9896,Hippocampus,28.34,46.8,Rattus norvegicus
NEUR_1815,Amygdala,20.79,51.28,Mus musculus
NEUR_6032,Cortex,0.8,29.54,Danio rerio
NEUR_2153,Striatum,65.36,26.31,Mus musculus
NEUR_4937,Hippocampus,105.87,56.96,Rattus norvegicus
NEUR_6700,Striatum,103.76,50.51,Mus musculus
NEUR_9969,Hippocampus,64.37,61.17,Rattus norvegicus
NEUR_1132,Striatum,9.61,45.88,Mus musculus
NEUR_1999,Striatum,66.05,99.99,Macaca mulatta
NEUR_4733,Hippocampus,141.77,16.86,Mus musculus
NEUR_7494,Cortex,5.59,95.84,Rattus norvegicus
NEUR_9434,Thalamus,104.34,22.32,Danio rerio
NEUR_7161,Cortex,55.98,98.51,Mus musculus
NEUR_9637,Hippocampus,122.18,88.42,Mus musculus
NEUR_6728,Thalamus,117.3,41.14,Macaca mulatta
NEUR_5151,Hypothalamus,134.56,62.86,Macaca mulatta
NEUR_8052,Hypothalamus,47.46,118.22,Rattus norvegicus
NEUR_3250,Thalamus,24.0,46.57,Rattus norvegicus
NEUR_9049,Cerebellum,73.74,48.27,Danio rerio
NEUR_3117,Hippocampus,19.07,118.58,Danio rerio
NEUR_5351,Hippocampus,8.16,46.81,Rattus norvegicus
NEUR_3929,Thalamus,119.67,94.38,Mus musculus
NEUR_1572,Amygdala,55.71,99.9,Macaca mulatta
NEUR_6176,Hypothalamus,144.35,45.74,Rattus norvegicus
NEUR_6737,Cortex,88.34,71.29,Rattus norvegicus
NEUR_8141,Thalamus,27.44,52.77,Danio rerio
NEUR_4147,Amygdala,128.5,106.6,Danio rerio
NEUR_7617,Thalamus,115.37,15.04,Rattus norvegicus
NEUR_3349,Thalamus,3.45,66.48,Rattus norvegicus
NEUR_2880,Cortex,95.8,63.34,Danio rerio
NEUR_6496,Cerebellum,3.24,32.84,Macaca mulatta
NEUR_6845,Hypothalamus,14.41,50.35,Macaca mulatta
NEUR_7673,Hippocampus,123.67,21.93,Mus musculus
NEUR_6493,Hypothalamus,54.02,99.2,Mus musculus
NEUR_3344,Cerebellum,13.0,88.12,Mus musculus
NEUR_4845,Hippocampus,103.75,104.26,Macaca mulatta
NEUR_3845,Cortex,50.6,68.58,Mus musculus
NEUR_1285,Amygdala,88.16,33.56,Macaca mulatta
NEUR_5235,Cerebellum,141.71,111.81,Danio rerio
NEUR_1217,Striatum,2.21,71.33,Macaca mulatta
NEUR_9262,Striatum,104.34,107.76,Macaca mulatta
NEUR_1178,Striatum,45.7,98.33,Mus musculus
NEUR_2011,Hippocampus,10.65,68.74,Danio rerio
NEUR_4512,Striatum,138.47,17.82,Macaca mulatta
NEUR_2088,Striatum,125.52,11.36,Rattus norvegicus
NEUR_5410,Hippocampus,104.87,81.55,Macaca mulatta
NEUR_5084,Hippocampus,25.08,61.77,Mus musculus
NEUR_5704,Striatum,115.2,104.78,Danio rerio
NEUR_8786,Cerebellum,85.16,67.34,Danio rerio
NEUR_8626,Hypothalamus,58.66,104.65,Macaca mulatta
NEUR_3908,Cerebellum,38.28,46.27,Mus musculus
NEUR_4887,Striatum,145.29,63.27,Mus musculus
NEUR_6674,Striatum,31.78,65.47,Danio rerio
NEUR_6221,Amygdala,61.05,70.2,Danio rerio
NEUR_7751,Striatum,74.05,14.97,Macaca mulatta
NEUR_9188,Hippocampus,15.18,51.89,Macaca mulatta
NEUR_2191,Cortex,46.46,62.17,Macaca mulatta
NEUR_5681,Cortex,125.98,76.08,Rattus norvegicus
NEUR_6053,Cortex,92.3,57.7,Macaca mulatta
NEUR_2373,Striatum,108.61,72.49,Rattus norvegicus
NEUR_3072,Cortex,31.15,54.87,Danio rerio
NEUR_5612,Striatum,22.99,30.7,Danio rerio
NEUR_2862,Striatum,5.83,17.62,Mus musculus
NEUR_5725,Amygdala,64.77,30.86,Danio rerio
NEUR_2939,Amygdala,124.07,76.03,Danio rerio
NEUR_3753,Cerebellum,64.7,33.85,Macaca mulatta
NEUR_7929,Cortex,140.57,109.99,Mus musculus
NEUR_3886,Cerebellum,138.84,77.89,Danio rerio
NEUR_7924,Striatum,107.03,119.98,Rattus norvegicus
NEUR_5234,Striatum,66.64,72.86,Mus musculus
NEUR_9537,Hypothalamus,70.8,81.71,Mus musculus
NEUR_6708,Cortex,102.42,47.14,Macaca mulatta
NEUR_2514,Amygdala,67.83,96.64,Mus musculus
NEUR_3779,Hippocampus,15.06,98.84,Rattus norvegicus
NEUR_6193,Hypothalamus,53.22,99.76,Macaca mulatta
NEUR_8385,Cortex,46.22,40.78,Macaca mulatta
NEUR_3579,Hypothalamus,94.03,36.01,Rattus norvegicus
NEUR_5778,Amygdala,58.01,73.68,Danio rerio
NEUR_4008,Striatum,99.63,67.75,Rattus norvegicus
NEUR_8064,Hypothalamus,85.02,25.55,Rattus norvegicus
NEUR_9632,Cortex,79.25,114.09,Rattus norvegicus
NEUR_6949,Cerebellum,132.73,23.71,Danio rerio
NEUR_4498,Striatum,77.59,24.49,Danio rerio
NEUR_4477,Cortex,32.57,43.35,Macaca mulatta
NEUR_6780,Hippocampus,44.62,84.53,Mus musculus
NEUR_6711,Striatum,74.72,86.23,Mus musculus
NEUR_9613,Amygdala,117.7,98.79,Rattus norvegicus
NEUR_5426,Amygdala,72.61,91.82,Danio rerio
NEUR_6642,Cortex,68.47,42.36,Danio rerio
NEUR_5720,Cerebellum,121.85,13.75,Danio rerio
NEUR_2730,Striatum,2.06,100.59,Mus musculus
NEUR_2796,Hippocampus,58.75,35.09,Macaca mulatta
NEUR_8025,Hippocampus,21.68,52.15,Rattus norvegicus
NEUR_2360,Amygdala,58.56,88.77,Mus musculus
NEUR_1968,Hippocampus,60.14,107.89,Danio rerio
NEUR_8661,Thalamus,144.18,34.16,Rattus norvegicus
NEUR_4927,Cerebellum,1.59,17.82,Mus musculus
NEUR_4935,Hypothalamus,61.62,89.45,Macaca mulatta
NEUR_2262,Thalamus,2.91,103.23,Mus musculus
NEUR_8536,Cortex,45.71,83.29,Rattus norvegicus
NEUR_2711,Striatum,128.25,36.38,Macaca mulatta
NEUR_9217,Cortex,24.18,53.42,Mus musculus
NEUR_5510,Cortex,67.38,91.37,Macaca mulatta
NEUR_7814,Hippocampus,148.63,107.79,Rattus norvegicus
NEUR_9237,Amygdala,50.4,56.81,Mus musculus
NEUR_8613,Thalamus,39.84,36.75,Macaca mulatta
NEUR_9965,Hypothalamus,78.96,50.23,Macaca mulatta
NEUR_3635,Amygdala,108.05,88.84,Danio rerio
NEUR_6050,Cortex,127.21,37.6,Danio rerio
NEUR_9729,Cortex,86.47,49.85,Danio rerio
NEUR_9848,Hypothalamus,101.54,24.21,Macaca mulatta
NEUR_5563,Cerebellum,8.58,18.04,Danio rerio
NEUR_7630,Hippocampus,93.06,86.77,Danio rerio
NEUR_4329,Amygdala,131.85,66.87,Danio rerio
NEUR_6082,Amygdala,90.03,109.18,Rattus norvegicus
NEUR_6990,Thalamus,13.54,35.51,Danio rerio
NEUR_1586,Hippocampus,57.1,90.65,Danio rerio
NEUR_7136,Cerebellum,75.47,80.31,Danio rerio
NEUR_9646,Thalamus,48.18,25.98,Rattus norvegicus
NEUR_7074,Striatum,67.64,11.08,Danio rerio
NEUR_7403,Cerebellum,37.38,74.43,Mus musculus
NEUR_6173,Hypothalamus,47.11,31.71,Rattus norvegicus
NEUR_9346,Thalamus,72.3,28.69,Mus musculus
NEUR_1451,Thalamus,54.34,116.35,Macaca mulatta
NEUR_2970,Striatum,127.5,70.63,Danio rerio
NEUR_2785,Thalamus,22.42,20.88,Mus musculus
NEUR_6798,Cortex,100.14,65.42,Macaca mulatta
NEUR_1220,Thalamus,21.0,111.39,Rattus norvegicus
NEUR_4626,Hippocampus,36.23,23.97,Rattus norvegicus
NEUR_6305,Hippocampus,134.65,11.13,Macaca mulatta
NEUR_9541,Amygdala,77.38,38.68,Mus musculus
NEUR_3477,Striatum,77.01,83.37,Macaca mulatta
NEUR_2565,Amygdala,4.59,90.65,Rattus norvegicus
NEUR_8660,Hippocampus,2.26,47.61,Danio rerio
NEUR_2543,Striatum,128.2,95.94,Rattus norvegicus
NEUR_5805,Thalamus,91.44,42.44,Mus musculus
NEUR_7693,Cerebellum,136.04,104.71,Mus musculus
NEUR_7350,Cerebellum,73.89,101.23,Rattus norvegicus
NEUR_6385,Hypothalamus,96.49,89.39,Macaca mulatta
NEUR_4366,Thalamus,37.93,52.21,Rattus norvegicus
NEUR_3459,Thalamus,129.63,26.12,Macaca mulatta
NEUR_2223,Striatum,32.98,78.98,Macaca mulatta
NEUR_3640,Thalamus,20.66,50.62,Mus musculus
NEUR_9462,Amygdala,85.79,119.43,Danio rerio
NEUR_9821,Striatum,148.65,118.28,Danio rerio
NEUR_1701,Amygdala,78.81,86.09,Mus musculus
NEUR_9095,Hippocampus,16.99,15.22,Danio rerio
NEUR_4981,Thalamus,85.46,13.97,Danio rerio
NEUR_5513,Amygdala,61.56,68.65,Danio rerio
NEUR_8087,Hypothalamus,28.34,56.09,Mus musculus
NEUR_8268,Amygdala,115.73,20.85,Danio rerio
NEUR_7836,Striatum,37.72,45.91,Rattus norvegicus
NEUR_7294,Cerebellum,133.02,13.31,Rattus norvegicus
NEUR_9223,Amygdala,19.87,72.92,Macaca mulatta
NEUR_6246,Thalamus,46.91,92.57,Mus musculus
NEUR_1425,Hippocampus,115.34,43.84,Macaca mulatta
NEUR_5663,Hypothalamus,80.59,94.14,Mus musculus
NEUR_1589,Cerebellum,39.05,86.76,Rattus norvegicus
NEUR_4942,Thalamus,126.0,41.55,Macaca mulatta
NEUR_3417,Cortex,6.39,89.02,Danio rerio
NEUR_6377,Thalamus,124.51,48.09,Macaca mulatta
NEUR_3194,Cerebellum,123.91,111.23,Macaca mulatta
NEUR_6312,Hypothalamus,11.26,53.79,Rattus norvegicus
NEUR_4165,Amygdala,96.05,101.07,Macaca mulatta
NEUR_2463,Hypothalamus,138.75,25.04,Macaca mulatta
NEUR_9349,Cortex,0.17,69.69,Rattus norvegicus
NEUR_7679,Cortex,31.18,56.36,Mus musculus
NEUR_3611,Cortex,15.43,17.56,Rattus norvegicus
NEUR_6173,Striatum,141.11,77.94,Danio rerio
NEUR_2370,Hypothalamus,98.84,110.3,Rattus norvegicus
NEUR_5595,Hippocampus,141.21,105.18,Rattus norvegicus
NEUR_9844,Hypothalamus,1.26,113.86,Mus musculus
NEUR_1099,Striatum,124.87,34.11,Macaca mulatta
NEUR_6104,Cerebellum,82.56,70.03,Mus musculus
NEUR_8100,Cerebellum,47.65,116.76,Danio rerio
NEUR_8450,Striatum,81.15,86.65,Mus musculus
NEUR_7770,Hippocampus,11.24,116.59,Rattus norvegicus
NEUR_5104,Striatum,140.06,112.08,Macaca mulatta
NEUR_1864,Hippocampus,34.51,10.57,Danio rerio
NEUR_7820,Amygdala,50.28,43.69,Mus musculus
NEUR_8521,Thalamus,3.87,95.36,Mus musculus
NEUR_4524,Hypothalamus,115.3,86.37,Rattus norvegicus
NEUR_3802,Amygdala,51.36,103.06,Rattus norvegicus
NEUR_7166,Hippocampus,2.89,63.96,Rattus norvegicus
NEUR_8854,Hypothalamus,118.66,101.54,Macaca mulatta
NEUR_2400,Hippocampus,107.44,93.26,Mus musculus
NEUR_7831,Striatum,91.09,13.5,Rattus norvegicus
NEUR_1856,Cortex,52.76,114.25,Mus musculus
NEUR_4143,Amygdala,32.37,18.93,Mus musculus
NEUR_8934,Thalamus,7.45,50.92,Rattus norvegicus
NEUR_8417,Cerebellum,79.03,21.23,Rattus norvegicus
NEUR_8117,Hypothalamus,103.96,17.69,Rattus norvegicus
NEUR_9905,Amygdala,147.88,43.93,Macaca mulatta
NEUR_8603,Thalamus,135.15,63.65,Macaca mulatta
NEUR_1620,Hippocampus,30.09,102.92,Danio rerio
NEUR_3353,Amygdala,149.17,89.37,Danio rerio
NEUR_1614,Cerebellum,51.82,104.45,Macaca mulatta
NEUR_1795,Amygdala,39.9,38.92,Danio rerio
NEUR_9442,Amygdala,3.3,101.82,Macaca mulatta
NEUR_1188,Striatum,135.63,72.3,Danio rerio
NEUR_7741,Striatum,129.5,35.83,Danio rerio
NEUR_2101,Striatum,143.42,49.19,Danio rerio
NEUR_1930,Thalamus,132.27,65.77,Macaca mulatta
NEUR_2069,Cortex,74.86,99.08,Rattus norvegicus
NEUR_2238,Hypothalamus,37.5,18.11,Macaca mulatta
NEUR_6838,Thalamus,22.15,45.49,Macaca mulatta
NEUR_6046,Cerebellum,128.71,80.54,Mus musculus
NEUR_9053,Thalamus,16.5,97.36,Rattus norvegicus
NEUR_4890,Amygdala,138.58,60.65,Danio rerio
NEUR_2905,Amygdala,143.75,69.32,Mus musculus
NEUR_3416,Cerebellum,24.02,28.45,Mus musculus
NEUR_6902,Cortex,66.03,87.35,Rattus norvegicus
NEUR_4096,Cortex,135.3,77.68,Macaca mulatta
NEUR_9183,Thalamus,35.02,55.16,Danio rerio
NEUR_6450,Cerebellum,96.92,85.55,Rattus norvegicus
NEUR_3669,Hypothalamus,94.6,107.21,Rattus norvegicus
NEUR_2600,Cortex,63.46,54.07,Danio rerio
NEUR_6841,Hypothalamus,38.96,51.35,Mus musculus
NEUR_6901,Cerebellum,18.86,10.59,Mus musculus
NEUR_4318,Striatum,18.93,42.0,Macaca mulatta
NEUR_6951,Cerebellum,149.65,53.7,Macaca mulatta
NEUR_7024,Hypothalamus,21.8,103.55,Macaca mulatta
NEUR_1267,Amygdala,117.58,88.39,Macaca mulatta
NEUR_5339,Hypothalamus,110.41,107.77,Macaca mulatta
NEUR_3897,Thalamus,77.09,18.02,Rattus norvegicus
NEUR_3425,Amygdala,11.84,47.09,Rattus norvegicus
NEUR_7228,Cerebellum,84.52,52.13,Macaca mulatta
NEUR_7107,Striatum,121.23,102.53,Mus musculus
NEUR_9780,Amygdala,5.32,107.28,Mus musculus
NEUR_2117,Striatum,82.67,108.56,Rattus norvegicus
NEUR_8433,Cortex,51.7,97.18,Macaca mulatta
NEUR_2198,Thalamus,67.4,103.99,Danio rerio
NEUR_2872,Thalamus,64.58,49.42,Danio rerio
NEUR_8109,Striatum,22.15,79.16,Rattus norvegicus
NEUR_4416,Thalamus,93.11,47.26,Danio rerio
NEUR_5356,Cortex,22.53,15.35,Macaca mulatta
NEUR_6981,Amygdala,61.8,79.31,Macaca mulatta
NEUR_5484,Thalamus,55.0,105.42,Mus musculus
NEUR_6164,Hypothalamus,64.4,42.32,Rattus norvegicus
NEUR_9768,Hypothalamus,113.29,36.05,Rattus norvegicus
NEUR_8397,Cortex,89.58,18.43,Mus musculus
NEUR_6940,Thalamus,79.6,82.39,Mus musculus
NEUR_8002,Cerebellum,82.4,72.16,Rattus norvegicus
NEUR_7263,Thalamus,135.43,67.4,Danio rerio
NEUR_5616,Hypothalamus,80.35,100.96,Danio rerio
NEUR_5787,Cortex,104.04,117.03,Danio rerio
NEUR_2890,Striatum,88.76,13.03,Mus musculus
NEUR_4306,Hypothalamus,84.23,91.39,Macaca mulatta
NEUR_9632,Cerebellum,25.71,67.67,Rattus norvegicus
NEUR_8368,Hypothalamus,44.69,82.39,Mus musculus
NEUR_6239,Hippocampus,49.23,65.1,Mus musculus
NEUR_7494,Cortex,49.79,53.87,Danio rerio
NEUR_2432,Striatum,5.92,111.47,Macaca mulatta
NEUR_2451,Striatum,38.0,113.38,Rattus norvegicus
NEUR_8944,Cortex,134.46,76.78,Macaca mulatta
NEUR_9112,Striatum,30.56,32.89,Rattus norvegicus
NEUR_1616,Striatum,31.4,37.55,Danio rerio
NEUR_1895,Hypothalamus,109.56,58.12,Mus musculus
NEUR_1976,Cerebellum,146.85,23.07,Danio rerio
NEUR_3204,Cortex,2.13,37.34,Macaca mulatta
NEUR_5739,Striatum,76.79,95.7,Danio rerio
NEUR_6633,Thalamus,28.6,31.88,Rattus norvegicus
NEUR_7888,Hippocampus,53.12,13.33,Macaca mulatta
NEUR_7813,Hypothalamus,65.7,32.15,Danio rerio
NEUR_4616,Amygdala,127.8,18.23,Macaca mulatta
NEUR_3718,Cortex,15.47,61.55,Rattus norvegicus
NEUR_5825,Cortex,140.49,38.59,Mus musculus
NEUR_4261,Cerebellum,61.84,30.04,Mus musculus
NEUR_3290,Hippocampus,85.22,69.29,Danio rerio
NEUR_1122,Amygdala,63.42,86.47,Macaca mulatta
NEUR_1062,Hypothalamus,113.21,29.11,Danio rerio
NEUR_9422,Hypothalamus,55.0,113.0,Danio rerio
NEUR_9566,Cortex,133.13,20.12,Mus musculus
NEUR_4730,Cerebellum,22.22,27.72,Rattus norvegicus
NEUR_9492,Hypothalamus,35.09,15.31,Mus musculus
NEUR_3159,Amygdala,75.04,64.22,Rattus norvegicus
NEUR_2776,Cortex,5.92,37.87,Macaca mulatta
NEUR_3355,Amygdala,9.22,66.07,Danio rerio
NEUR_6105,Cortex,6.25,90.84,Mus musculus
NEUR_6350,Cortex,131.38,83.45,Mus musculus
NEUR_4056,Amygdala,104.05,108.46,Macaca mulatta
NEUR_8570,Thalamus,131.97,74.59,Macaca mulatta
NEUR_5439,Hippocampus,4.01,79.9,Mus musculus
NEUR_5409,Hippocampus,98.06,74.09,Rattus norvegicus
NEUR_8306,Cortex,25.84,114.5,Danio rerio
NEUR_4666,Amygdala,25.71,10.08,Danio rerio
NEUR_2054,Cerebellum,116.14,74.94,Mus musculus
NEUR_4864,Hippocampus,18.8,77.28,Danio rerio
NEUR_9338,Cortex,97.94,18.49,Danio rerio
NEUR_2116,Cerebellum,88.72,52.71,Mus musculus
NEUR_2224,Amygdala,7.08,98.86,Mus musculus
NEUR_6081,Striatum,18.19,98.34,Rattus norvegicus
NEUR_5931,Cortex,137.02,107.57,Rattus norvegicus
NEUR_9029,Hypothalamus,103.65,24.47,Danio rerio
NEUR_7026,Striatum,116.47,49.89,Macaca mulatta
NEUR_6283,Cortex,43.67,41.13,Rattus norvegicus
NEUR_8845,Thalamus,96.03,67.84,Mus musculus
NEUR_4488,Amygdala,131.25,25.22,Macaca mulatta
NEUR_7839,Amygdala,134.87,58.61,Macaca mulatta
NEUR_9791,Striatum,145.21,20.27,Mus musculus
NEUR_7040,Cerebellum,19.56,13.93,Rattus norvegicus
NEUR_6350,Cortex,13.98,37.52,Rattus norvegicus
NEUR_9972,Cortex,20.88,35.31,Mus musculus
