neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1796,Cerebellum,42.66,73.42,Macaca mulatta
NEUR_5939,Hippocampus,57.96,19.26,Rattus norvegicus
NEUR_5997,Thalamus,27.61,16.29,Mus musculus
NEUR_2075,Striatum,63.3,47.28,Mus musculus
NEUR_1206,Cerebellum,97.61,67.27,Rattus norvegicus
NEUR_4930,Cerebellum,15.02,73.12,Mus musculus
NEUR_6237,Striatum,96.45,41.43,Danio rerio
NEUR_4043,Cerebellum,29.21,17.07,Rattus norvegicus
NEUR_7929,Hippocampus,39.92,61.8,Macaca mulatta
NEUR_4785,Cerebellum,72.89,46.64,Danio rerio
NEUR_9504,Hypothalamus,2.7,46.93,Macaca mulatta
NEUR_3557,Hypothalamus,95.07,94.81,Rattus norvegicus
NEUR_8197,Amygdala,57.79,119.87,Rattus norvegicus
NEUR_1220,Hippocampus,140.77,11.78,Danio rerio
NEUR_2699,Hippocampus,108.75,74.51,Danio rerio
NEUR_1482,Striatum,106.45,118.92,Macaca mulatta
NEUR_8016,Cerebellum,20.62,18.17,Mus musculus
NEUR_1505,Striatum,9.94,43.96,Macaca mulatta
NEUR_9298,Thalamus,38.77,85.04,Rattus norvegicus
NEUR_6462,Hippocampus,118.09,110.16,Rattus norvegicus
NEUR_8042,Hypothalamus,131.96,24.5,Danio rerio
NEUR_3031,Hippocampus,37.18,33.5,Danio rerio
NEUR_7967,Hypothalamus,34.08,46.96,Danio rerio
NEUR_1999,Cortex,6.39,38.64,Rattus norvegicus
NEUR_9885,Amygdala,142.44,10.07,Danio rerio
NEUR_9944,Thalamus,22.15,93.62,Macaca mulatta
NEUR_3993,Cerebellum,133.4,104.04,Macaca mulatta
NEUR_6955,Cerebellum,80.32,49.06,Danio rerio
NEUR_5958,Amygdala,106.95,78.28,Mus musculus
NEUR_7704,Cortex,79.38,36.53,Macaca mulatta
NEUR_4914,Amygdala,24.04,52.61,Mus musculus
NEUR_2655,Hippocampus,83.66,55.91,Macaca mulatta
NEUR_8757,Hippocampus,142.5,111.34,Mus musculus
NEUR_6895,Amygdala,57.17,105.17,Danio rerio
NEUR_2115,Striatum,84.53,17.95,Mus musculus
NEUR_7892,Cerebellum,12.37,93.68,Rattus norvegicus
NEUR_6424,Cerebellum,63.36,92.26,Rattus norvegicus
NEUR_7157,Cortex,83.62,85.34,Mus musculus
NEUR_8724,Hippocampus,36.07,76.8,Danio rerio
NEUR_6722,Amygdala,70.25,98.97,Mus musculus
NEUR_7862,Cortex,87.33,100.81,Macaca mulatta
NEUR_7313,Cerebellum,33.43,103.99,Danio rerio
NEUR_4500,Thalamus,54.97,71.86,Mus musculus
NEUR_5350,Thalamus,63.57,23.53,Danio rerio
NEUR_9273,Cortex,109.93,32.71,Danio rerio
NEUR_7623,Thalamus,4.67,66.53,Mus musculus
NEUR_1288,Amygdala,98.24,28.65,Danio rerio
NEUR_9085,Hypothalamus,21.03,25.37,Rattus norvegicus
NEUR_6860,Striatum,27.99,65.67,Macaca mulatta
NEUR_4247,Cortex,90.37,13.08,Macaca mulatta
NEUR_8123,Hippocampus,45.62,111.84,Macaca mulatta
NEUR_4227,Cortex,46.46,82.92,Danio rerio
NEUR_7349,Thalamus,147.91,11.14,Mus musculus
NEUR_8005,Cortex,90.8,57.18,Rattus norvegicus
NEUR_5483,Hippocampus,44.31,42.45,Mus musculus
NEUR_5005,Amygdala,120.78,103.24,Danio rerio
NEUR_6475,Striatum,20.63,62.37,Mus musculus
NEUR_2461,Thalamus,18.4,57.04,Mus musculus
NEUR_7785,Striatum,123.78,40.63,Macaca mulatta
NEUR_1461,Amygdala,25.28,33.52,Macaca mulatta
NEUR_4316,Cerebellum,76.06,102.49,Rattus norvegicus
NEUR_3194,Cortex,80.44,102.31,Danio rerio
NEUR_6158,Cerebellum,47.33,37.54,Macaca mulatta
NEUR_4808,Striatum,108.63,102.6,Mus musculus
NEUR_1393,Hippocampus,37.16,45.64,Mus musculus
NEUR_8364,Thalamus,107.08,56.99,Rattus norvegicus
NEUR_7282,Thalamus,48.73,112.53,Rattus norvegicus
NEUR_5056,Striatum,118.49,42.78,Mus musculus
NEUR_2923,Cortex,78.09,61.71,Danio rerio
NEUR_5994,Thalamus,23.99,26.25,Mus musculus
NEUR_6560,Hypothalamus,60.6,92.25,Mus musculus
NEUR_7639,Hippocampus,54.59,82.47,Macaca mulatta
NEUR_6611,Cortex,71.83,99.83,Danio rerio
NEUR_4111,Amygdala,23.87,109.34,Danio rerio
NEUR_4018,Cortex,136.24,72.08,Macaca mulatta
NEUR_3322,Striatum,91.75,102.21,Mus musculus
NEUR_4840,Thalamus,148.36,11.79,Macaca mulatta
NEUR_3991,Thalamus,139.02,47.98,Mus musculus
NEUR_2361,Hippocampus,78.95,36.61,Danio rerio
NEUR_7034,Amygdala,87.3,34.52,Rattus norvegicus
NEUR_8996,Cortex,81.97,56.22,Danio rerio
NEUR_9640,Hippocampus,15.16,97.88,Mus musculus
NEUR_1804,Cerebellum,131.48,27.08,Mus musculus
NEUR_9351,Thalamus,85.13,39.85,Rattus norvegicus
NEUR_7307,Cerebellum,13.76,12.96,Danio rerio
NEUR_9195,Cerebellum,53.41,14.29,Macaca mulatta
NEUR_8243,Cortex,4.52,68.46,Rattus norvegicus
NEUR_8378,Cerebellum,112.32,86.81,Danio rerio
NEUR_7117,Hypothalamus,56.23,88.29,Macaca mulatta
NEUR_8829,Hippocampus,125.38,49.15,Macaca mulatta
NEUR_9926,Hippocampus,130.14,97.5,Rattus norvegicus
NEUR_4998,Thalamus,142.74,113.28,Danio rerio
NEUR_8331,Amygdala,111.88,117.65,Danio rerio
NEUR_6738,Amygdala,39.9,93.27,Macaca mulatta
NEUR_4807,Hypothalamus,19.73,51.82,Macaca mulatta
NEUR_1713,Cortex,73.69,108.26,Mus musculus
NEUR_6546,Cortex,126.03,64.34,Rattus norvegicus
NEUR_7517,Cortex,40.05,33.44,Danio rerio
NEUR_2690,Hippocampus,52.75,16.29,Rattus norvegicus
NEUR_5725,Thalamus,128.5,39.01,Rattus norvegicus
NEUR_6003,Cerebellum,133.21,67.34,Rattus norvegicus
NEUR_8832,Striatum,14.47,115.5,Macaca mulatta
NEUR_1067,Hippocampus,10.65,10.67,Rattus norvegicus
NEUR_5646,Thalamus,81.77,28.11,Macaca mulatta
NEUR_4238,Amygdala,77.89,48.61,Danio rerio
NEUR_3479,Cortex,68.87,15.44,Mus musculus
NEUR_2444,Striatum,138.79,26.04,Macaca mulatta
NEUR_4183,Striatum,42.82,66.27,Rattus norvegicus
NEUR_5413,Hypothalamus,24.65,94.47,Danio rerio
NEUR_3514,Cortex,22.68,97.05,Danio rerio
NEUR_3955,Cortex,114.38,89.22,Rattus norvegicus
NEUR_8248,Hypothalamus,47.34,118.82,Mus musculus
NEUR_3695,Cerebellum,85.79,85.13,Danio rerio
NEUR_3651,Cerebellum,64.98,54.75,Macaca mulatta
NEUR_5985,Striatum,57.95,97.38,Rattus norvegicus
NEUR_4490,Striatum,5.24,41.23,Mus musculus
NEUR_1651,Amygdala,90.2,58.24,Mus musculus
NEUR_1543,Hippocampus,86.58,110.8,Mus musculus
NEUR_8108,Amygdala,118.31,18.08,Macaca mulatta
NEUR_4285,Cortex,51.06,10.82,Mus musculus
NEUR_9723,Cortex,116.23,110.15,Rattus norvegicus
NEUR_7521,Thalamus,74.79,108.19,Danio rerio
NEUR_2259,Thalamus,75.6,35.96,Macaca mulatta
NEUR_5884,Hypothalamus,137.85,43.11,Danio rerio
NEUR_8611,Striatum,7.91,115.08,Rattus norvegicus
NEUR_3468,Amygdala,147.69,62.86,Danio rerio
NEUR_9885,Cortex,55.97,68.99,Danio rerio
NEUR_3484,Hypothalamus,19.04,12.47,Rattus norvegicus
NEUR_8765,Amygdala,98.14,109.39,Danio rerio
NEUR_3996,Cortex,4.82,73.51,Macaca mulatta
NEUR_6481,Striatum,138.43,23.79,Mus musculus
NEUR_1917,Cortex,111.82,55.23,Mus musculus
NEUR_2768,Hippocampus,140.79,99.17,Mus musculus
NEUR_7860,Cortex,111.14,70.07,Mus musculus
NEUR_6017,Amygdala,125.96,117.98,Danio rerio
NEUR_1420,Hippocampus,93.42,112.33,Mus musculus
NEUR_6911,Striatum,74.72,31.41,Macaca mulatta
NEUR_4979,Cortex,64.84,28.33,Mus musculus
NEUR_8909,Amygdala,12.76,55.27,Danio rerio
NEUR_7607,Cortex,46.37,78.35,Danio rerio
NEUR_8162,Thalamus,110.86,81.52,Danio rerio
NEUR_5465,Amygdala,59.66,14.85,Mus musculus
NEUR_1386,Hippocampus,77.23,44.07,Macaca mulatta
NEUR_2417,Cerebellum,96.9,66.7,Mus musculus
NEUR_3488,Striatum,1.89,26.74,Danio rerio
NEUR_9131,Cortex,126.56,32.83,Mus musculus
NEUR_9628,Cortex,57.14,63.29,Macaca mulatta
NEUR_6059,Cerebellum,34.28,113.18,Rattus norvegicus
NEUR_4528,Cerebellum,45.91,33.31,Danio rerio
NEUR_3656,Amygdala,90.74,118.79,Danio rerio
NEUR_6053,Cerebellum,10.84,58.58,Rattus norvegicus
NEUR_3944,Hypothalamus,135.74,54.21,Rattus norvegicus
NEUR_2327,Cortex,101.34,22.05,Mus musculus
NEUR_1646,Striatum,52.45,66.55,Macaca mulatta
NEUR_5871,Hippocampus,21.8,79.87,Mus musculus
NEUR_8070,Amygdala,40.93,17.77,Danio rerio
NEUR_6228,Hippocampus,142.36,21.32,Rattus norvegicus
NEUR_4138,Thalamus,60.82,114.12,Rattus norvegicus
NEUR_3957,Hippocampus,134.13,22.41,Macaca mulatta
NEUR_7203,Amygdala,69.41,47.31,Macaca mulatta
NEUR_4124,Thalamus,100.8,89.93,Macaca mulatta
NEUR_8663,Amygdala,82.51,77.02,Danio rerio
NEUR_1151,Hippocampus,66.94,31.0,Macaca mulatta
NEUR_2476,Thalamus,61.26,49.23,Mus musculus
NEUR_8636,Cortex,12.58,44.19,Danio rerio
NEUR_1994,Hippocampus,49.95,47.95,Mus musculus
NEUR_4997,Cerebellum,20.73,78.65,Rattus norvegicus
NEUR_8366,Hypothalamus,77.09,23.87,Mus musculus
NEUR_5189,Hippocampus,80.11,50.27,Rattus norvegicus
NEUR_9767,Thalamus,32.74,76.83,Danio rerio
NEUR_5893,Thalamus,47.53,10.5,Macaca mulatta
NEUR_2641,Amygdala,83.23,92.5,Macaca mulatta
NEUR_4828,Amygdala,120.96,101.16,Macaca mulatta
NEUR_7488,Hypothalamus,125.59,71.53,Danio rerio
NEUR_4047,Hypothalamus,50.39,14.35,Rattus norvegicus
NEUR_4958,Thalamus,105.96,79.4,Rattus norvegicus
NEUR_1178,Amygdala,99.07,61.41,Macaca mulatta
NEUR_8728,Hypothalamus,7.33,89.69,Mus musculus
NEUR_6797,Cortex,4.7,16.9,Rattus norvegicus
NEUR_2047,Hippocampus,23.01,62.59,Danio rerio
NEUR_3118,Cerebellum,129.66,100.85,Macaca mulatta
NEUR_4662,Amygdala,65.87,61.62,Mus musculus
NEUR_8061,Cortex,34.65,20.2,Mus musculus
NEUR_1256,Amygdala,8.12,98.83,Mus musculus
NEUR_1923,Striatum,54.82,117.48,Macaca mulatta
NEUR_4346,Cortex,139.46,53.93,Rattus norvegicus
NEUR_8190,Cerebellum,103.35,19.23,Danio rerio
NEUR_2317,Hippocampus,126.99,114.5,Danio rerio
NEUR_8155,Hippocampus,98.94,87.44,Macaca mulatta
NEUR_9696,Amygdala,22.58,18.64,Mus musculus
NEUR_4064,Hypothalamus,133.24,25.85,Rattus norvegicus
NEUR_1331,Amygdala,25.78,96.23,Danio rerio
NEUR_6352,Thalamus,103.67,34.06,Mus musculus
NEUR_4348,Hippocampus,70.15,83.15,Rattus norvegicus
NEUR_9610,Amygdala,9.92,88.66,Rattus norvegicus
NEUR_8538,Striatum,142.5,109.16,Macaca mulatta
NEUR_5800,Hippocampus,113.59,56.37,Danio rerio
NEUR_4631,Hippocampus,100.03,103.4,Macaca mulatta
NEUR_8642,Thalamus,5.91,88.34,Macaca mulatta
NEUR_5631,Striatum,76.62,35.53,Macaca mulatta
NEUR_7703,Cortex,38.32,55.48,Danio rerio
NEUR_1636,Amygdala,145.99,98.0,Danio rerio
NEUR_6713,Cortex,46.31,11.29,Rattus norvegicus
NEUR_6881,Thalamus,101.19,13.85,Rattus norvegicus
NEUR_2263,Hippocampus,98.18,109.03,Danio rerio
NEUR_2497,Hypothalamus,121.37,110.82,Mus musculus
NEUR_7880,Cortex,131.16,10.94,Mus musculus
NEUR_9236,Cerebellum,34.65,17.16,Danio rerio
NEUR_3891,Cerebellum,64.46,82.8,Rattus norvegicus
NEUR_3553,Hypothalamus,67.43,85.31,Danio rerio
NEUR_6307,Amygdala,24.73,91.11,Macaca mulatta
NEUR_4156,Amygdala,39.03,80.91,Danio rerio
NEUR_8651,Hypothalamus,134.29,15.89,Rattus norvegicus
NEUR_8901,Striatum,34.77,111.95,Macaca mulatta
NEUR_3675,Striatum,120.0,30.37,Rattus norvegicus
NEUR_5451,Striatum,49.47,41.15,Mus musculus
NEUR_5022,Striatum,90.0,15.28,Danio rerio
NEUR_5284,Striatum,59.27,81.21,Danio rerio
NEUR_2485,Cerebellum,123.56,14.15,Mus musculus
NEUR_8903,Amygdala,71.4,50.92,Danio rerio
NEUR_3269,Amygdala,88.29,50.89,Rattus norvegicus
NEUR_5613,Striatum,42.15,68.2,Mus musculus
NEUR_1141,Hypothalamus,140.59,10.9,Rattus norvegicus
NEUR_6811,Hippocampus,128.93,43.76,Macaca mulatta
NEUR_4459,Cortex,126.93,51.24,Macaca mulatta
NEUR_3665,Striatum,53.63,20.24,Mus musculus
NEUR_5827,Hippocampus,94.99,77.22,Macaca mulatta
NEUR_7516,Hypothalamus,135.3,19.02,Rattus norvegicus
NEUR_2928,Cerebellum,71.77,112.88,Mus musculus
NEUR_8121,Striatum,104.89,61.66,Rattus norvegicus
NEUR_4111,Cerebellum,12.45,52.57,Rattus norvegicus
NEUR_6565,Hippocampus,139.51,54.29,Rattus norvegicus
NEUR_6605,Thalamus,135.66,95.36,Macaca mulatta
NEUR_2307,Hippocampus,35.15,27.49,Macaca mulatta
NEUR_2778,Amygdala,68.52,108.94,Danio rerio
NEUR_7454,Thalamus,102.71,80.37,Macaca mulatta
NEUR_5869,Hippocampus,19.21,97.49,Macaca mulatta
NEUR_6681,Thalamus,18.84,92.72,Macaca mulatta
NEUR_4515,Amygdala,75.45,19.35,Mus musculus
NEUR_5202,Amygdala,110.93,99.25,Macaca mulatta
NEUR_1050,Striatum,25.64,82.12,Danio rerio
NEUR_6309,Cerebellum,124.68,36.79,Danio rerio
NEUR_5863,Hippocampus,140.32,115.2,Danio rerio
NEUR_8026,Cerebellum,82.41,80.51,Macaca mulatta
NEUR_6874,Cortex,23.57,106.27,Rattus norvegicus
NEUR_8666,Amygdala,106.65,74.95,Rattus norvegicus
NEUR_6102,Striatum,33.14,103.77,Mus musculus
NEUR_6366,Cerebellum,19.5,108.12,Mus musculus
NEUR_7321,Thalamus,135.06,81.25,Rattus norvegicus
NEUR_4268,Hippocampus,77.78,19.76,Danio rerio
NEUR_1315,Hypothalamus,51.29,53.03,Mus musculus
NEUR_1404,Hypothalamus,87.45,79.0,Danio rerio
NEUR_2179,Hippocampus,49.15,66.88,Macaca mulatta
NEUR_5575,Hypothalamus,0.89,71.74,Danio rerio
NEUR_5664,Thalamus,126.8,81.68,Mus musculus
NEUR_3630,Hypothalamus,139.16,118.91,Danio rerio
NEUR_7759,Thalamus,67.06,118.68,Danio rerio
NEUR_7618,Striatum,132.82,66.68,Rattus norvegicus
NEUR_2811,Hypothalamus,73.7,47.48,Danio rerio
NEUR_2212,Striatum,88.41,17.33,Rattus norvegicus
NEUR_5762,Hippocampus,13.51,42.26,Macaca mulatta
NEUR_6730,Thalamus,72.78,24.77,Mus musculus
NEUR_9818,Hippocampus,13.56,11.49,Mus musculus
NEUR_7749,Amygdala,20.08,89.8,Rattus norvegicus
NEUR_9691,Striatum,111.59,54.73,Danio rerio
NEUR_8679,Amygdala,110.23,118.62,Mus musculus
NEUR_9411,Cerebellum,40.24,115.75,Rattus norvegicus
NEUR_8908,Amygdala,94.77,11.98,Danio rerio
NEUR_5862,Hippocampus,145.24,22.43,Macaca mulatta
NEUR_9745,Hypothalamus,54.69,81.51,Rattus norvegicus
NEUR_7573,Striatum,61.67,44.49,Danio rerio
NEUR_6896,Thalamus,90.97,81.84,Mus musculus
NEUR_9720,Cerebellum,79.37,56.67,Rattus norvegicus
NEUR_7092,Hippocampus,91.69,14.64,Rattus norvegicus
NEUR_3345,Thalamus,123.23,118.02,Mus musculus
NEUR_4894,Thalamus,1.16,34.46,Danio rerio
NEUR_3652,Thalamus,131.49,90.44,Macaca mulatta
NEUR_5320,Amygdala,127.2,22.4,Rattus norvegicus
NEUR_7356,Striatum,144.92,24.71,Rattus norvegicus
NEUR_9086,Striatum,14.19,109.05,Danio rerio
NEUR_8686,Hypothalamus,112.25,113.0,Rattus norvegicus
NEUR_7580,Cortex,90.06,19.39,Danio rerio
NEUR_9257,Amygdala,41.28,41.51,Rattus norvegicus
NEUR_9483,Thalamus,49.02,91.26,Macaca mulatta
NEUR_1620,Amygdala,81.78,101.35,Rattus norvegicus
NEUR_3409,Thalamus,129.67,40.01,Mus musculus
NEUR_7707,Cortex,45.21,52.71,Danio rerio
NEUR_5837,Striatum,141.75,99.39,Mus musculus
NEUR_3022,Cerebellum,28.93,113.79,Danio rerio
NEUR_7814,Hippocampus,66.14,56.81,Macaca mulatta
NEUR_8074,Hypothalamus,79.75,24.51,Rattus norvegicus
NEUR_4735,Striatum,113.48,74.82,Mus musculus
NEUR_6471,Cerebellum,1.63,16.97,Macaca mulatta
NEUR_1364,Cerebellum,129.64,25.33,Rattus norvegicus
NEUR_6394,Cerebellum,80.16,36.33,Danio rerio
NEUR_4475,Hypothalamus,132.04,49.15,Macaca mulatta
NEUR_5356,Hippocampus,16.48,110.08,Mus musculus
NEUR_4744,Striatum,56.65,48.13,Rattus norvegicus
NEUR_9987,Thalamus,38.71,53.14,Mus musculus
NEUR_9095,Cortex,47.72,98.87,Rattus norvegicus
NEUR_7581,Thalamus,35.88,77.82,Mus musculus
NEUR_8218,Hypothalamus,115.4,85.93,Macaca mulatta
NEUR_9188,Cortex,118.22,52.36,Macaca mulatta
NEUR_7206,Hypothalamus,97.16,103.6,Danio rerio
NEUR_9253,Cerebellum,95.62,15.51,Macaca mulatta
NEUR_2623,Amygdala,102.74,18.05,Mus musculus
NEUR_9228,Amygdala,87.47,117.89,Danio rerio
NEUR_8630,Cortex,48.91,89.51,Danio rerio
NEUR_2477,Thalamus,37.15,112.74,Mus musculus
NEUR_7524,Hypothalamus,143.55,89.96,Mus musculus
NEUR_1822,Thalamus,22.18,107.82,Macaca mulatta
NEUR_7143,Cortex,69.02,111.31,Macaca mulatta
NEUR_7181,Hippocampus,107.7,111.38,Mus musculus
NEUR_3339,Amygdala,135.42,26.46,Macaca mulatta
NEUR_6865,Hippocampus,71.47,88.06,Macaca mulatta
NEUR_9760,Cerebellum,119.9,22.46,Macaca mulatta
NEUR_1116,Hippocampus,73.99,99.73,Macaca mulatta
NEUR_2245,Hypothalamus,51.35,76.72,Macaca mulatta
NEUR_2928,Hypothalamus,65.85,24.97,Mus musculus
NEUR_9753,Hypothalamus,48.83,90.17,Macaca mulatta
NEUR_7342,Hippocampus,114.62,71.71,Mus musculus
NEUR_5992,Hippocampus,128.9,91.13,Danio rerio
NEUR_9561,Cortex,19.43,83.16,Rattus norvegicus
NEUR_4533,Amygdala,134.75,22.23,Mus musculus
NEUR_2319,Striatum,43.24,69.64,Danio rerio
NEUR_8959,Thalamus,48.07,95.62,Danio rerio
NEUR_1433,Cortex,137.04,97.43,Danio rerio
NEUR_5234,Hypothalamus,58.81,87.9,Macaca mulatta
NEUR_7061,Cerebellum,42.24,21.62,Macaca mulatta
NEUR_4817,Striatum,114.64,62.24,Danio rerio
NEUR_4445,Hippocampus,34.39,68.29,Macaca mulatta
NEUR_4279,Cerebellum,134.11,108.55,Danio rerio
NEUR_3842,Cortex,66.38,25.79,Mus musculus
NEUR_7659,Cerebellum,68.18,89.72,Mus musculus
NEUR_5695,Cortex,114.8,71.49,Macaca mulatta
NEUR_7138,Hypothalamus,142.56,52.43,Rattus norvegicus
NEUR_6914,Striatum,29.46,106.77,Danio rerio
NEUR_5600,Thalamus,89.53,91.33,Danio rerio
NEUR_5566,Hypothalamus,148.32,108.37,Rattus norvegicus
NEUR_5660,Hippocampus,67.14,103.29,Danio rerio
NEUR_9306,Hippocampus,52.15,20.88,Mus musculus
NEUR_9140,Hypothalamus,70.83,79.81,Macaca mulatta
NEUR_7788,Amygdala,34.67,101.02,Macaca mulatta
NEUR_8080,Hypothalamus,30.76,62.46,Mus musculus
NEUR_2858,Thalamus,138.41,34.57,Mus musculus
NEUR_7693,Striatum,59.7,69.27,Danio rerio
NEUR_5420,Striatum,32.3,22.05,Rattus norvegicus
NEUR_4120,Hypothalamus,6.11,112.12,Macaca mulatta
NEUR_7455,Cortex,55.75,88.42,Macaca mulatta
NEUR_2783,Thalamus,130.43,73.85,Mus musculus
NEUR_7832,Hypothalamus,118.6,90.62,Macaca mulatta
NEUR_6182,Hippocampus,27.66,112.94,Rattus norvegicus
NEUR_3336,Thalamus,24.54,26.66,Rattus norvegicus
NEUR_5006,Cerebellum,64.57,43.88,Mus musculus
NEUR_1147,Thalamus,79.02,19.69,Rattus norvegicus
NEUR_7670,Cortex,59.84,84.8,Rattus norvegicus
NEUR_3981,Cortex,48.5,112.4,Danio rerio
NEUR_3072,Cortex,115.36,13.86,Rattus norvegicus
NEUR_7679,Thalamus,32.56,98.97,Danio rerio
NEUR_6398,Hypothalamus,114.56,60.87,Mus musculus
NEUR_3381,Hypothalamus,138.53,24.35,Rattus norvegicus
NEUR_3065,Thalamus,78.3,26.09,Macaca mulatta
NEUR_9881,Hippocampus,69.29,75.78,Macaca mulatta
NEUR_4962,Amygdala,122.24,53.75,Rattus norvegicus
NEUR_7929,Hypothalamus,64.43,106.94,Rattus norvegicus
NEUR_9349,Hippocampus,23.59,31.6,Rattus norvegicus
NEUR_5819,Cortex,67.75,102.82,Danio rerio
NEUR_3495,Thalamus,2.15,64.95,Danio rerio
NEUR_1581,Cortex,24.38,114.02,Danio rerio
NEUR_2203,Amygdala,32.7,45.74,Danio rerio
NEUR_9971,Hippocampus,148.39,11.68,Rattus norvegicus
NEUR_8375,Striatum,74.27,75.12,Mus musculus
NEUR_8343,Amygdala,99.91,49.57,Mus musculus
NEUR_1630,Thalamus,81.24,91.23,Mus musculus
NEUR_8605,Amygdala,40.01,29.59,Mus musculus
NEUR_4200,Amygdala,98.27,88.09,Rattus norvegicus
NEUR_2886,Cerebellum,24.27,43.84,Mus musculus
NEUR_5296,Hippocampus,10.18,25.82,Rattus norvegicus
NEUR_3254,Hypothalamus,22.51,91.85,Rattus norvegicus
NEUR_1985,Thalamus,36.37,58.83,Macaca mulatta
NEUR_6662,Hypothalamus,38.88,38.71,Danio rerio
NEUR_4374,Cerebellum,25.66,20.56,Rattus norvegicus
NEUR_6455,Amygdala,1.55,42.37,Danio rerio
NEUR_6808,Hypothalamus,88.82,97.51,Danio rerio
NEUR_2443,Cortex,70.35,67.38,Macaca mulatta
NEUR_7799,Striatum,70.33,101.82,Rattus norvegicus
NEUR_2134,Cerebellum,75.62,11.96,Rattus norvegicus
NEUR_6613,Hippocampus,126.79,82.07,Rattus norvegicus
NEUR_6913,Cortex,114.8,69.94,Rattus norvegicus
NEUR_9438,Cortex,4.58,48.99,Danio rerio
NEUR_5721,Hippocampus,129.92,41.61,Rattus norvegicus
NEUR_7618,Striatum,146.67,51.07,Rattus norvegicus
NEUR_4964,Thalamus,129.07,26.16,Danio rerio
NEUR_7683,Cortex,35.18,29.64,Macaca mulatta
NEUR_1655,Cortex,75.97,113.11,Rattus norvegicus
NEUR_1938,Cortex,39.83,59.3,Macaca mulatta
NEUR_9265,Hypothalamus,78.91,18.59,Rattus norvegicus
NEUR_4059,Thalamus,89.11,65.69,Mus musculus
NEUR_4231,Amygdala,103.93,99.85,Danio rerio
NEUR_4739,Hypothalamus,53.4,93.17,Rattus norvegicus
NEUR_5721,Hippocampus,47.43,19.56,Danio rerio
NEUR_6930,Hypothalamus,25.69,85.34,Rattus norvegicus
NEUR_5546,Amygdala,39.94,111.45,Danio rerio
NEUR_9829,Striatum,37.96,56.52,Macaca mulatta
NEUR_6065,Cerebellum,3.4,12.13,Mus musculus
NEUR_5635,Amygdala,86.84,58.35,Danio rerio
NEUR_1319,Cerebellum,115.72,30.3,Mus musculus
NEUR_1823,Cortex,73.45,111.61,Rattus norvegicus
NEUR_7665,Cerebellum,24.27,100.69,Rattus norvegicus
NEUR_9875,Amygdala,124.02,40.11,Rattus norvegicus
NEUR_8159,Hypothalamus,5.85,29.27,Rattus norvegicus
NEUR_8149,Hippocampus,121.55,116.9,Mus musculus
NEUR_3756,Cortex,38.48,58.49,Rattus norvegicus
NEUR_3932,Cortex,32.69,26.5,Danio rerio
NEUR_9535,Striatum,139.47,111.34,Rattus norvegicus
NEUR_1942,Cerebellum,122.77,31.0,Mus musculus
NEUR_4272,Striatum,132.14,51.09,Mus musculus
NEUR_3803,Hippocampus,66.26,98.86,Macaca mulatta
NEUR_9670,Cerebellum,21.99,38.6,Macaca mulatta
NEUR_4734,Amygdala,32.03,87.33,Mus musculus
NEUR_6627,Amygdala,147.03,50.07,Rattus norvegicus
NEUR_9449,Cerebellum,0.12,43.91,Danio rerio
NEUR_5089,Thalamus,148.44,15.06,Macaca mulatta
NEUR_1559,Cerebellum,140.02,46.96,Macaca mulatta
NEUR_8070,Hippocampus,82.72,102.68,Rattus norvegicus
NEUR_9286,Striatum,93.11,64.02,Macaca mulatta
NEUR_4676,Amygdala,19.59,32.68,Macaca mulatta
NEUR_9265,Cerebellum,100.28,84.55,Macaca mulatta
NEUR_4759,Hypothalamus,118.26,80.12,Rattus norvegicus
NEUR_5088,Cerebellum,85.37,71.94,Mus musculus
NEUR_8595,Striatum,133.13,100.58,Macaca mulatta
NEUR_8062,Amygdala,44.43,62.28,Rattus norvegicus
NEUR_2363,Hypothalamus,34.56,96.54,Macaca mulatta
NEUR_3241,Cortex,64.36,55.63,Mus musculus
NEUR_5520,Thalamus,96.79,20.13,Danio rerio
NEUR_8221,Striatum,111.96,45.65,Danio rerio
NEUR_3711,Cortex,88.45,31.89,Rattus norvegicus
NEUR_7608,Thalamus,148.12,14.83,Danio rerio
NEUR_1216,Hippocampus,83.06,101.08,Danio rerio
NEUR_8216,Cerebellum,109.78,117.86,Danio rerio
NEUR_8118,Cortex,9.9,57.88,Danio rerio
NEUR_3713,Striatum,124.18,103.36,Danio rerio
NEUR_9023,Hypothalamus,29.61,119.21,Rattus norvegicus
NEUR_5378,Cortex,101.67,101.48,Danio rerio
NEUR_5585,Striatum,104.03,47.77,Mus musculus
NEUR_3232,Hypothalamus,96.58,68.08,Danio rerio
NEUR_9068,Cerebellum,27.04,109.32,Danio rerio
NEUR_3541,Cortex,114.28,33.96,Macaca mulatta
NEUR_5857,Thalamus,104.24,80.8,Rattus norvegicus
NEUR_3457,Cortex,62.93,83.28,Macaca mulatta
NEUR_6224,Cortex,3.73,49.06,Mus musculus
NEUR_8146,Striatum,31.73,88.6,Mus musculus
NEUR_9528,Cerebellum,0.21,30.5,Macaca mulatta
NEUR_7569,Cerebellum,9.27,46.89,Mus musculus
NEUR_9399,Cortex,12.68,37.33,Danio rerio
NEUR_2078,Cerebellum,43.81,118.16,Rattus norvegicus
NEUR_1436,Cortex,24.3,22.18,Rattus norvegicus
