neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6827,Cortex,63.81,25.05,Macaca mulatta
NEUR_7598,Cerebellum,140.21,33.46,Danio rerio
NEUR_8460,Hypothalamus,25.1,76.61,Rattus norvegicus
NEUR_8721,Striatum,58.73,40.94,Rattus norvegicus
NEUR_8640,Hypothalamus,48.58,62.87,Mus musculus
NEUR_7938,Amygdala,11.31,112.05,Mus musculus
NEUR_5908,Striatum,101.91,99.57,Mus musculus
NEUR_3138,Cerebellum,60.74,102.36,Mus musculus
NEUR_2840,Cerebellum,83.28,117.12,Mus musculus
NEUR_8124,Cerebellum,147.14,18.76,Rattus norvegicus
NEUR_4227,Cerebellum,54.48,52.05,Rattus norvegicus
NEUR_8131,Hippocampus,48.58,20.11,Rattus norvegicus
NEUR_7823,Striatum,139.85,65.18,Danio rerio
NEUR_3182,Amygdala,13.76,68.18,Danio rerio
NEUR_2199,Cortex,14.3,78.14,Danio rerio
NEUR_2968,Cerebellum,22.08,29.02,Danio rerio
NEUR_6083,Hippocampus,82.14,103.0,Danio rerio
NEUR_8730,Hypothalamus,35.56,15.54,Rattus norvegicus
NEUR_7187,Striatum,142.71,67.61,Danio rerio
NEUR_7032,Hypothalamus,80.81,86.44,Macaca mulatta
NEUR_8818,Thalamus,11.26,35.21,Danio rerio
NEUR_9557,Thalamus,65.35,85.85,Macaca mulatta
NEUR_2674,Cortex,84.88,116.59,Mus musculus
NEUR_3559,Cerebellum,12.86,42.02,Danio rerio
NEUR_9655,Amygdala,75.07,20.25,Danio rerio
NEUR_2492,Hippocampus,140.04,103.43,Macaca mulatta
NEUR_4973,Cerebellum,133.08,100.44,Danio rerio
NEUR_9929,Thalamus,2.32,80.59,Mus musculus
NEUR_5255,Thalamus,116.01,64.43,Mus musculus
NEUR_4548,Thalamus,111.4,53.09,Rattus norvegicus
NEUR_4848,Cortex,149.75,27.59,Danio rerio
NEUR_6040,Striatum,12.5,96.96,Rattus norvegicus
NEUR_2122,Thalamus,71.47,62.57,Rattus norvegicus
NEUR_1218,Striatum,22.71,48.24,Danio rerio
NEUR_8951,Cortex,15.84,67.51,Macaca mulatta
NEUR_4040,Hippocampus,22.96,35.74,Rattus norvegicus
NEUR_8731,Cerebellum,71.38,80.69,Rattus norvegicus
NEUR_4506,Hypothalamus,48.35,96.47,Macaca mulatta
NEUR_8524,Thalamus,108.14,93.95,Macaca mulatta
NEUR_2272,Amygdala,67.01,12.55,Macaca mulatta
NEUR_2588,Hypothalamus,139.23,34.23,Danio rerio
NEUR_9508,Striatum,10.86,27.75,Danio rerio
NEUR_3861,Amygdala,70.91,18.81,Rattus norvegicus
NEUR_1562,Amygdala,117.21,67.25,Mus musculus
NEUR_9674,Thalamus,16.17,43.22,Rattus norvegicus
NEUR_6346,Hippocampus,13.86,118.58,Danio rerio
NEUR_6561,Hypothalamus,24.87,58.95,Macaca mulatta
NEUR_7270,Hypothalamus,108.95,73.62,Macaca mulatta
NEUR_4253,Hippocampus,111.64,23.49,Macaca mulatta
NEUR_6898,Amygdala,30.21,24.89,Mus musculus
NEUR_6973,Striatum,64.98,109.83,Mus musculus
NEUR_3041,Amygdala,106.59,41.93,Rattus norvegicus
NEUR_1373,Thalamus,32.54,106.86,Rattus norvegicus
NEUR_9089,Cerebellum,127.59,21.43,Macaca mulatta
NEUR_2463,Cerebellum,109.69,89.91,Mus musculus
NEUR_3856,Thalamus,20.38,16.89,Rattus norvegicus
NEUR_7640,Hypothalamus,83.1,22.75,Macaca mulatta
NEUR_8645,Thalamus,38.86,53.53,Macaca mulatta
NEUR_4611,Hippocampus,34.62,118.91,Rattus norvegicus
NEUR_9906,Cerebellum,80.14,40.85,Macaca mulatta
NEUR_6400,Hypothalamus,44.04,107.01,Rattus norvegicus
NEUR_5870,Amygdala,128.48,68.79,Macaca mulatta
NEUR_1300,Hippocampus,16.85,94.76,Rattus norvegicus
NEUR_7228,Amygdala,110.08,36.77,Danio rerio
NEUR_1085,Amygdala,97.31,83.65,Rattus norvegicus
NEUR_2238,Hypothalamus,138.47,60.26,Macaca mulatta
