species,class,order,weight_kg,length_cm,conservation_status
Say fact,Amphibia,Primates,4814.519,979.86,Extinct in the Wild
Year stuff,Aves,Primates,4696.524,2624.63,Near Threatened
Surface born,Mammalia,Squamata,4820.225,1292.88,Least Concern
Language very,Reptilia,Anura,4017.564,1687.34,Near Threatened
It evening,Aves,Passeriformes,973.172,614.93,Endangered
Where region,Aves,Primates,2180.561,1159.18,Vulnerable
Policy money,Actinopterygii,Rodentia,4636.304,2898.97,Vulnerable
Challenge suggest,Mammalia,Anura,4294.703,1085.25,Least Concern
Different capital,Aves,Anura,2625.625,2542.54,Least Concern
Two coach,Actinopterygii,Anura,2850.303,940.65,Extinct in the Wild
Real show,Aves,Squamata,2118.604,1659.18,Critically Endangered
Company per,Reptilia,Anura,1105.563,1561.0,Endangered
Possible newspaper,Reptilia,Passeriformes,279.705,1629.66,Vulnerable
All subject,Mammalia,Rodentia,4965.243,1017.05,Endangered
Though dream,Amphibia,Primates,984.451,873.54,Extinct in the Wild
Style build,Aves,Primates,1292.616,440.0,Near Threatened
Fill research,Mammalia,Squamata,2617.452,829.04,Extinct in the Wild
Improve interest,Actinopterygii,Passeriformes,2883.18,2328.0,Vulnerable
Democratic yard,Aves,Squamata,2944.863,2980.74,Near Threatened
Say arrive,Reptilia,Passeriformes,4703.678,1666.89,Endangered
Mouth security,Reptilia,Passeriformes,4134.197,1718.33,Near Threatened
Along year,Actinopterygii,Anura,4436.552,666.11,Critically Endangered
Remain look,Reptilia,Squamata,1992.143,1112.73,Vulnerable
Second carry,Reptilia,Primates,3967.786,1746.13,Extinct in the Wild
Site nation,Reptilia,Rodentia,3858.555,395.97,Critically Endangered
Mouth person,Actinopterygii,Primates,488.729,360.81,Extinct in the Wild
East else,Mammalia,Passeriformes,3369.833,1479.62,Critically Endangered
House hope,Aves,Anura,1394.057,2249.8,Critically Endangered
Sign condition,Aves,Passeriformes,3187.193,1256.51,Extinct in the Wild
Call drop,Reptilia,Anura,2350.638,946.15,Least Concern
Budget figure,Aves,Anura,1076.375,130.14,Endangered
Race use,Reptilia,Squamata,485.392,1990.1,Critically Endangered
Foot skill,Aves,Carnivora,1004.728,31.74,Near Threatened
Model court,Actinopterygii,Carnivora,2529.111,72.14,Extinct in the Wild
Fund ago,Amphibia,Primates,4714.049,2121.75,Least Concern
Along surface,Reptilia,Primates,2276.849,2833.15,Near Threatened
Conference other,Actinopterygii,Squamata,639.392,137.43,Endangered
Form institution,Amphibia,Carnivora,2249.084,2182.6,Least Concern
Feeling western,Actinopterygii,Rodentia,3908.242,2729.09,Near Threatened
Government current,Reptilia,Anura,3727.773,169.68,Vulnerable
Place class,Actinopterygii,Passeriformes,4236.986,1633.13,Endangered
System through,Reptilia,Primates,2574.772,2537.22,Near Threatened
Product not,Mammalia,Rodentia,2213.035,1182.59,Near Threatened
Sing near,Amphibia,Primates,2286.501,1509.03,Near Threatened
Culture concern,Actinopterygii,Squamata,4006.554,1451.65,Least Concern
Collection ability,Mammalia,Carnivora,2858.574,986.52,Endangered
Bank family,Reptilia,Primates,4519.513,111.97,Endangered
Reason situation,Amphibia,Squamata,3718.599,381.08,Near Threatened
Wrong as,Amphibia,Rodentia,1786.055,1496.96,Vulnerable
Camera analysis,Reptilia,Primates,2128.945,2988.46,Least Concern
Finally another,Actinopterygii,Anura,1839.684,101.12,Least Concern
Sister wonder,Mammalia,Rodentia,3336.954,650.94,Least Concern
How performance,Aves,Rodentia,2955.946,131.71,Least Concern
Them compare,Reptilia,Passeriformes,2440.558,450.9,Extinct in the Wild
Left bar,Reptilia,Primates,2511.344,2772.48,Least Concern
Field cover,Amphibia,Squamata,4898.748,910.47,Extinct in the Wild
Bring determine,Reptilia,Passeriformes,1375.518,751.46,Least Concern
Night Democrat,Mammalia,Passeriformes,2744.618,2727.36,Least Concern
Politics throw,Reptilia,Anura,2395.034,807.45,Near Threatened
Seat change,Mammalia,Rodentia,1629.7,933.86,Near Threatened
Plan owner,Mammalia,Squamata,4336.919,2772.21,Least Concern
Really dark,Aves,Anura,4573.469,101.01,Least Concern
All color,Reptilia,Rodentia,4876.84,2996.95,Extinct in the Wild
Involve beautiful,Reptilia,Rodentia,1520.738,681.13,Vulnerable
Those though,Amphibia,Squamata,97.411,1102.24,Extinct in the Wild
Movie personal,Aves,Carnivora,1765.456,1166.36,Critically Endangered
Feel camera,Actinopterygii,Passeriformes,4956.376,1750.37,Critically Endangered
Over eight,Mammalia,Squamata,3025.677,1241.67,Critically Endangered
Camera ask,Mammalia,Anura,4786.568,2137.03,Least Concern
Six quickly,Amphibia,Passeriformes,4137.752,1932.24,Least Concern
Wait almost,Mammalia,Anura,80.781,2020.03,Critically Endangered
Third expert,Amphibia,Anura,366.207,1836.41,Critically Endangered
Firm tend,Actinopterygii,Passeriformes,4802.043,375.77,Near Threatened
Official remain,Amphibia,Carnivora,3905.012,1329.51,Least Concern
Future political,Reptilia,Anura,886.027,2736.24,Extinct in the Wild
First impact,Actinopterygii,Primates,3565.957,1790.95,Least Concern
International ahead,Amphibia,Carnivora,4490.769,1143.57,Least Concern
Thank must,Reptilia,Primates,3387.21,268.34,Near Threatened
Support really,Reptilia,Passeriformes,4978.049,2428.04,Least Concern
Program film,Mammalia,Passeriformes,191.672,920.4,Least Concern
Authority market,Mammalia,Primates,3381.668,2431.17,Critically Endangered
Start fear,Mammalia,Carnivora,3267.329,499.73,Least Concern
Board inside,Mammalia,Carnivora,6.053,2658.37,Least Concern
Air drug,Mammalia,Squamata,1486.216,29.11,Least Concern
Force machine,Aves,Anura,3951.174,939.2,Critically Endangered
Law green,Amphibia,Anura,4172.297,2447.86,Extinct in the Wild
Price series,Mammalia,Anura,2486.156,947.44,Least Concern
Section race,Reptilia,Rodentia,852.0,1111.37,Least Concern
Reveal little,Aves,Rodentia,719.078,1524.21,Critically Endangered
Toward traditional,Actinopterygii,Rodentia,2109.632,2294.72,Endangered
Staff always,Actinopterygii,Rodentia,3427.526,349.36,Least Concern
Near official,Actinopterygii,Anura,2449.574,2672.33,Vulnerable
Win throw,Reptilia,Primates,1525.862,110.99,Vulnerable
Indeed black,Aves,Squamata,1603.415,1407.62,Extinct in the Wild
Reason security,Mammalia,Carnivora,1517.313,2880.4,Least Concern
Child finally,Reptilia,Rodentia,1778.914,1612.96,Near Threatened
Ten low,Actinopterygii,Primates,2359.887,2896.16,Extinct in the Wild
Better serve,Aves,Primates,3977.379,1146.87,Endangered
Off learn,Mammalia,Rodentia,3536.544,164.13,Endangered
Indeed fast,Mammalia,Anura,804.311,2783.38,Least Concern
Head everything,Reptilia,Anura,1849.53,1069.25,Extinct in the Wild
Letter author,Reptilia,Carnivora,150.283,1354.59,Near Threatened
Notice magazine,Mammalia,Passeriformes,3988.488,818.62,Least Concern
Age consumer,Actinopterygii,Anura,1712.831,254.98,Near Threatened
Rich I,Mammalia,Squamata,4091.419,1391.24,Least Concern
Art usually,Actinopterygii,Squamata,3138.907,1852.49,Least Concern
Open no,Actinopterygii,Passeriformes,2687.637,135.05,Near Threatened
Administration story,Actinopterygii,Rodentia,47.175,252.09,Least Concern
Body cup,Actinopterygii,Carnivora,4576.469,1642.01,Near Threatened
Though life,Reptilia,Rodentia,1075.591,18.3,Extinct in the Wild
Media wind,Aves,Squamata,513.945,1529.15,Endangered
Someone city,Actinopterygii,Passeriformes,1513.358,579.84,Critically Endangered
Practice water,Amphibia,Anura,3347.323,2713.25,Least Concern
Kind sport,Aves,Primates,1666.867,2850.2,Extinct in the Wild
Once whose,Reptilia,Squamata,1521.162,1956.86,Endangered
Simply local,Actinopterygii,Squamata,1549.576,1625.46,Near Threatened
Bring ok,Amphibia,Squamata,3753.867,1387.76,Critically Endangered
Choose various,Amphibia,Rodentia,1240.352,2384.19,Extinct in the Wild
Itself language,Mammalia,Primates,1582.956,1216.8,Near Threatened
Do cause,Actinopterygii,Carnivora,4474.592,2932.81,Endangered
School nearly,Reptilia,Squamata,1241.292,1956.46,Extinct in the Wild
Thought star,Amphibia,Passeriformes,4577.389,1866.16,Least Concern
Air mind,Reptilia,Carnivora,3409.844,506.51,Endangered
Might national,Reptilia,Squamata,207.411,313.58,Least Concern
Share notice,Actinopterygii,Primates,2926.262,2171.26,Endangered
Field east,Reptilia,Passeriformes,1048.928,2474.39,Critically Endangered
Cover other,Mammalia,Primates,3921.748,1261.96,Endangered
Job call,Mammalia,Rodentia,4544.609,445.84,Critically Endangered
Research dog,Reptilia,Squamata,3379.8,1651.25,Critically Endangered
Mother trouble,Mammalia,Squamata,271.903,770.82,Endangered
Information challenge,Mammalia,Anura,1087.523,2139.16,Vulnerable
Close gas,Mammalia,Primates,166.871,968.09,Critically Endangered
Beat son,Amphibia,Carnivora,4293.408,1075.71,Least Concern
World century,Actinopterygii,Primates,119.482,1513.75,Near Threatened
Risk operation,Amphibia,Squamata,4162.663,2182.59,Endangered
System full,Actinopterygii,Passeriformes,4397.179,1082.18,Extinct in the Wild
Business end,Aves,Squamata,1897.749,1403.84,Extinct in the Wild
Girl white,Actinopterygii,Carnivora,1172.523,1193.83,Endangered
Husband officer,Aves,Rodentia,346.383,2772.1,Vulnerable
Spring agency,Reptilia,Passeriformes,4194.401,2634.03,Vulnerable
Moment somebody,Aves,Passeriformes,3525.277,1626.58,Least Concern
Early check,Reptilia,Anura,44.313,1916.64,Near Threatened
Human avoid,Actinopterygii,Carnivora,2308.105,2412.83,Near Threatened
Enough thought,Amphibia,Passeriformes,3097.981,316.68,Vulnerable
Special kind,Mammalia,Squamata,833.897,1652.37,Extinct in the Wild
Suddenly impact,Actinopterygii,Carnivora,3653.818,2515.66,Least Concern
Live write,Actinopterygii,Rodentia,4755.979,131.66,Least Concern
Apply three,Amphibia,Passeriformes,523.764,1242.14,Extinct in the Wild
Notice music,Reptilia,Primates,4016.812,2961.49,Least Concern
Kind hand,Amphibia,Carnivora,4187.092,982.0,Near Threatened
Fast college,Mammalia,Rodentia,2964.757,2723.46,Near Threatened
Low up,Aves,Primates,1930.312,1380.07,Extinct in the Wild
Kind letter,Aves,Anura,881.112,2301.1,Near Threatened
Movement whether,Aves,Rodentia,3873.837,1817.86,Endangered
Field industry,Actinopterygii,Passeriformes,1298.672,127.21,Least Concern
Page here,Actinopterygii,Carnivora,1802.667,1883.28,Vulnerable
Still choose,Amphibia,Carnivora,1489.913,1235.52,Near Threatened
Life item,Aves,Squamata,4396.777,2706.29,Endangered
Modern space,Mammalia,Squamata,585.093,935.9,Endangered
Again least,Reptilia,Primates,1060.59,2037.74,Critically Endangered
Car affect,Reptilia,Squamata,44.786,102.57,Least Concern
Third cause,Aves,Carnivora,641.471,899.8,Near Threatened
They foreign,Reptilia,Primates,2583.916,1707.37,Least Concern
Finally strong,Reptilia,Passeriformes,1551.385,2850.86,Vulnerable
Fact reach,Actinopterygii,Passeriformes,3254.671,562.52,Least Concern
New between,Actinopterygii,Carnivora,1528.191,1122.93,Vulnerable
Democratic boy,Aves,Primates,4427.182,1741.53,Near Threatened
Most box,Amphibia,Rodentia,1512.242,1362.83,Extinct in the Wild
Mean agent,Reptilia,Squamata,3909.606,1450.2,Near Threatened
Top new,Reptilia,Anura,3157.919,1676.72,Extinct in the Wild
Music cold,Reptilia,Anura,4998.166,723.27,Endangered
Common treat,Aves,Anura,568.753,2470.23,Endangered
Check kid,Reptilia,Rodentia,1115.681,557.9,Extinct in the Wild
People develop,Amphibia,Carnivora,4192.158,2165.85,Near Threatened
Officer between,Amphibia,Primates,2532.785,1796.56,Endangered
Ever poor,Actinopterygii,Anura,2195.735,670.93,Least Concern
Interview result,Reptilia,Passeriformes,655.729,319.45,Near Threatened
All cup,Amphibia,Primates,2323.884,2684.67,Vulnerable
Maintain form,Actinopterygii,Squamata,4363.492,1241.97,Extinct in the Wild
Board than,Mammalia,Squamata,1316.333,2997.49,Vulnerable
Just agree,Mammalia,Anura,3573.161,883.2,Extinct in the Wild
Seven dinner,Mammalia,Anura,1195.591,2552.98,Vulnerable
Education weight,Aves,Squamata,524.086,2980.49,Critically Endangered
Either want,Reptilia,Anura,4148.391,2352.54,Least Concern
Particularly social,Reptilia,Rodentia,3783.988,1289.08,Vulnerable
Science suddenly,Mammalia,Squamata,1858.496,1121.66,Endangered
Very music,Actinopterygii,Passeriformes,4137.188,2814.88,Critically Endangered
Space vote,Reptilia,Rodentia,1949.745,964.27,Near Threatened
Pattern nor,Aves,Primates,979.041,1594.77,Least Concern
Impact much,Reptilia,Rodentia,3240.533,324.67,Endangered
Exist she,Mammalia,Anura,2393.022,2078.19,Critically Endangered
Hour close,Mammalia,Squamata,816.91,2101.54,Least Concern
Couple church,Aves,Anura,4229.8,2581.36,Extinct in the Wild
Raise prevent,Actinopterygii,Carnivora,626.821,1096.71,Critically Endangered
Defense lawyer,Amphibia,Anura,2780.649,709.23,Extinct in the Wild
Collection collection,Aves,Primates,3115.023,1207.92,Least Concern
After second,Mammalia,Anura,2086.135,854.24,Near Threatened
Want perhaps,Mammalia,Carnivora,626.33,2875.19,Near Threatened
Police world,Aves,Passeriformes,1857.255,1896.07,Vulnerable
Individual bag,Mammalia,Carnivora,2126.832,2049.28,Endangered
Message white,Actinopterygii,Primates,2814.402,2524.34,Critically Endangered
Will measure,Reptilia,Passeriformes,507.39,2916.75,Critically Endangered
In democratic,Reptilia,Primates,258.199,407.84,Critically Endangered
Cut those,Reptilia,Anura,401.514,2480.77,Least Concern
When food,Aves,Squamata,4569.155,2134.92,Extinct in the Wild
Environmental short,Actinopterygii,Passeriformes,2148.382,2864.0,Near Threatened
Or else,Amphibia,Rodentia,4151.426,2742.97,Least Concern
Single entire,Mammalia,Squamata,3865.784,2332.6,Vulnerable
Subject bank,Actinopterygii,Anura,2259.732,1796.66,Endangered
Music then,Actinopterygii,Squamata,4987.338,1557.98,Vulnerable
Write available,Actinopterygii,Passeriformes,4886.719,2636.52,Vulnerable
Late fill,Amphibia,Primates,2673.258,2737.01,Vulnerable
See area,Actinopterygii,Anura,1797.028,896.58,Extinct in the Wild
Bed customer,Actinopterygii,Rodentia,2393.657,1924.3,Extinct in the Wild
Research what,Amphibia,Anura,1150.897,2725.25,Least Concern
Bit expert,Actinopterygii,Primates,3100.029,985.55,Near Threatened
Form general,Reptilia,Primates,4608.0,414.43,Extinct in the Wild
Agreement even,Reptilia,Squamata,49.076,780.79,Near Threatened
Spend keep,Aves,Passeriformes,2174.18,1808.81,Vulnerable
Ever time,Aves,Primates,2150.403,221.55,Least Concern
Create real,Mammalia,Passeriformes,996.297,1462.3,Critically Endangered
People but,Actinopterygii,Primates,1009.295,2922.57,Vulnerable
Final feel,Mammalia,Carnivora,1026.976,1635.09,Critically Endangered
Environment market,Aves,Carnivora,1713.734,1739.81,Vulnerable
Indicate south,Mammalia,Anura,4405.316,1442.84,Endangered
Eat mean,Actinopterygii,Carnivora,4779.145,1591.64,Vulnerable
Adult green,Mammalia,Passeriformes,1660.225,817.89,Extinct in the Wild
Fall apply,Mammalia,Primates,2979.318,1521.57,Near Threatened
Them heavy,Aves,Anura,3255.135,1662.34,Least Concern
Meeting you,Actinopterygii,Primates,3481.969,2250.85,Extinct in the Wild
Summer word,Reptilia,Passeriformes,1240.421,39.72,Least Concern
Sea find,Mammalia,Primates,3510.162,1044.86,Endangered
Final main,Actinopterygii,Passeriformes,2021.223,2469.16,Extinct in the Wild
Wind half,Actinopterygii,Rodentia,1016.456,1454.8,Extinct in the Wild
Mr nature,Actinopterygii,Anura,7.951,1447.5,Near Threatened
Mouth somebody,Mammalia,Anura,3908.229,1729.46,Critically Endangered
Practice share,Reptilia,Carnivora,4749.522,125.45,Near Threatened
Attention project,Amphibia,Rodentia,1177.27,145.13,Least Concern
Several quite,Aves,Carnivora,3534.459,1559.39,Least Concern
Science together,Aves,Squamata,1085.131,93.36,Near Threatened
Country report,Aves,Carnivora,2570.793,2261.24,Endangered
Listen throw,Aves,Primates,552.108,2413.48,Extinct in the Wild
Federal nature,Actinopterygii,Primates,2594.165,1506.6,Near Threatened
During hot,Mammalia,Squamata,2700.197,657.21,Extinct in the Wild
Price someone,Reptilia,Squamata,2286.76,72.46,Vulnerable
Tell magazine,Reptilia,Squamata,2458.602,1771.97,Critically Endangered
Huge season,Actinopterygii,Primates,3667.488,1353.41,Vulnerable
Meeting modern,Amphibia,Passeriformes,2021.549,572.67,Critically Endangered
Maintain goal,Actinopterygii,Rodentia,2536.652,1165.11,Critically Endangered
Fill across,Mammalia,Rodentia,1253.159,1734.17,Critically Endangered
Job choose,Mammalia,Carnivora,223.8,1105.16,Endangered
Term well,Aves,Anura,2763.198,216.82,Near Threatened
Capital you,Aves,Squamata,2559.015,2948.53,Least Concern
Indicate child,Mammalia,Carnivora,2090.631,360.09,Least Concern
As increase,Reptilia,Rodentia,1832.107,1718.06,Vulnerable
Red thus,Aves,Anura,4607.616,829.81,Near Threatened
Work there,Actinopterygii,Passeriformes,3337.9,1296.65,Endangered
Happy whom,Aves,Primates,807.703,1051.49,Near Threatened
Onto man,Amphibia,Rodentia,2382.176,1216.47,Least Concern
Dinner too,Mammalia,Carnivora,1440.132,1457.16,Critically Endangered
Month exist,Mammalia,Passeriformes,2310.735,1310.22,Extinct in the Wild
One up,Reptilia,Carnivora,2402.929,1948.71,Endangered
Change agree,Mammalia,Squamata,4004.717,1307.88,Endangered
Argue fast,Aves,Rodentia,2977.119,2374.17,Vulnerable
Article chair,Aves,Anura,2014.296,158.39,Endangered
Throw hear,Reptilia,Squamata,3464.886,2327.15,Vulnerable
Data common,Aves,Carnivora,1746.64,2853.95,Vulnerable
Often performance,Amphibia,Anura,4533.416,2319.22,Vulnerable
Able little,Amphibia,Squamata,4563.468,2322.8,Endangered
Report true,Amphibia,Squamata,2814.418,2414.61,Near Threatened
Reveal standard,Reptilia,Primates,3934.625,212.26,Least Concern
Scene both,Amphibia,Anura,4273.548,2583.24,Endangered
Use cut,Mammalia,Primates,864.558,64.81,Vulnerable
Lot should,Reptilia,Anura,472.168,85.38,Critically Endangered
Half politics,Actinopterygii,Rodentia,2755.062,2036.44,Extinct in the Wild
Simple final,Amphibia,Anura,3202.327,1610.32,Near Threatened
Life standard,Aves,Rodentia,1883.11,218.38,Endangered
Job plant,Aves,Anura,89.883,1103.04,Least Concern
Instead actually,Aves,Passeriformes,4685.304,908.57,Near Threatened
Although pressure,Mammalia,Carnivora,3621.153,2416.12,Least Concern
Order still,Mammalia,Rodentia,257.239,1321.83,Least Concern
Final sea,Reptilia,Primates,3279.112,2977.92,Least Concern
Model when,Mammalia,Passeriformes,4815.895,2147.79,Least Concern
Fight how,Actinopterygii,Anura,1580.826,290.69,Vulnerable
Medical sort,Reptilia,Passeriformes,448.84,1004.71,Vulnerable
Action safe,Mammalia,Primates,842.096,729.19,Critically Endangered
Process marriage,Aves,Squamata,4471.247,700.37,Endangered
Especially gun,Actinopterygii,Rodentia,623.524,2836.7,Near Threatened
Method pay,Aves,Passeriformes,843.937,969.93,Critically Endangered
Require you,Amphibia,Carnivora,2105.073,1063.24,Vulnerable
Sometimes across,Reptilia,Carnivora,2411.505,2673.56,Endangered
Paper hit,Amphibia,Passeriformes,3728.66,193.62,Extinct in the Wild
Phone around,Mammalia,Primates,3072.037,1757.68,Near Threatened
Throw color,Mammalia,Rodentia,3825.963,1147.61,Extinct in the Wild
Ability over,Actinopterygii,Carnivora,2337.335,315.63,Extinct in the Wild
Office against,Reptilia,Primates,1193.643,413.38,Extinct in the Wild
Exactly among,Actinopterygii,Anura,2041.037,2903.31,Endangered
Beautiful listen,Mammalia,Rodentia,2476.991,607.22,Endangered
Pass most,Aves,Primates,4399.091,585.7,Endangered
Big social,Actinopterygii,Anura,3106.317,2215.95,Near Threatened
Air sort,Amphibia,Squamata,3061.309,631.58,Near Threatened
Kid woman,Amphibia,Anura,180.566,248.27,Vulnerable
Senior look,Reptilia,Carnivora,4258.77,740.83,Near Threatened
Name win,Aves,Passeriformes,3560.274,1021.55,Near Threatened
Small across,Aves,Passeriformes,1004.235,1230.68,Vulnerable
System future,Amphibia,Carnivora,4258.655,289.29,Critically Endangered
Eat research,Aves,Carnivora,4541.287,2287.4,Vulnerable
Manage attorney,Mammalia,Anura,4357.421,1837.8,Endangered
Fact somebody,Actinopterygii,Squamata,2757.693,1097.92,Extinct in the Wild
Somebody certain,Amphibia,Carnivora,1282.23,1582.38,Least Concern
Hold keep,Actinopterygii,Primates,832.792,1646.42,Extinct in the Wild
Pm those,Reptilia,Rodentia,853.716,1066.46,Extinct in the Wild
Lose official,Mammalia,Carnivora,148.332,613.02,Extinct in the Wild
Moment those,Reptilia,Rodentia,2042.8,385.16,Least Concern
Build family,Aves,Carnivora,2646.097,2761.24,Endangered
Population attack,Aves,Carnivora,4905.878,549.42,Critically Endangered
Activity ago,Amphibia,Passeriformes,1516.305,2499.06,Extinct in the Wild
Ten individual,Actinopterygii,Passeriformes,3109.433,925.99,Extinct in the Wild
Number member,Aves,Squamata,2333.555,1311.24,Vulnerable
Light friend,Mammalia,Primates,3522.773,1533.14,Extinct in the Wild
Sort least,Actinopterygii,Carnivora,2889.591,113.83,Near Threatened
Modern picture,Reptilia,Carnivora,4626.535,135.53,Near Threatened
Course though,Mammalia,Primates,4770.829,593.84,Endangered
Top just,Aves,Carnivora,4557.108,1354.47,Vulnerable
Although which,Aves,Anura,1297.949,732.14,Vulnerable
Event thus,Reptilia,Carnivora,3472.002,1764.93,Least Concern
Experience according,Aves,Carnivora,1634.221,2486.34,Endangered
Fact drop,Aves,Squamata,80.842,1388.87,Least Concern
Simple oil,Actinopterygii,Carnivora,4900.112,1021.49,Extinct in the Wild
Tell put,Actinopterygii,Anura,2669.856,134.97,Least Concern
Between participant,Amphibia,Anura,4798.905,537.01,Critically Endangered
Finally site,Reptilia,Anura,723.775,490.55,Near Threatened
Sit skill,Actinopterygii,Rodentia,661.253,2893.41,Vulnerable
Feeling would,Mammalia,Anura,1435.111,2638.05,Critically Endangered
Discuss single,Amphibia,Carnivora,3977.688,1416.53,Critically Endangered
Bring analysis,Aves,Anura,401.885,1440.97,Critically Endangered
Kitchen yard,Actinopterygii,Rodentia,1160.222,2238.24,Critically Endangered
Scientist protect,Mammalia,Rodentia,3006.609,2985.19,Vulnerable
Challenge paper,Aves,Passeriformes,1048.759,668.0,Near Threatened
Think dog,Aves,Primates,337.566,332.67,Near Threatened
Try seek,Aves,Squamata,2129.288,1300.82,Near Threatened
Big paper,Reptilia,Primates,4010.665,707.97,Least Concern
Base trade,Amphibia,Squamata,3053.56,1838.43,Endangered
Understand letter,Aves,Primates,1015.604,325.39,Endangered
Stop what,Mammalia,Squamata,1338.161,2539.06,Near Threatened
Represent our,Actinopterygii,Passeriformes,576.802,822.19,Vulnerable
Sure scene,Aves,Passeriformes,3530.003,900.97,Least Concern
Southern station,Aves,Passeriformes,1259.411,1605.72,Vulnerable
Seek recently,Aves,Carnivora,3029.166,2699.74,Extinct in the Wild
Bar certain,Actinopterygii,Carnivora,2226.168,2010.86,Endangered
Recognize art,Actinopterygii,Carnivora,1086.398,2060.23,Least Concern
Themselves how,Aves,Primates,1839.169,1007.59,Near Threatened
Win picture,Mammalia,Anura,3426.6,2245.96,Least Concern
Watch with,Actinopterygii,Carnivora,57.281,2869.37,Extinct in the Wild
Sure hospital,Aves,Rodentia,4606.236,1940.59,Least Concern
Relate language,Reptilia,Primates,4935.374,1214.85,Vulnerable
Cup someone,Amphibia,Squamata,1453.517,1289.23,Extinct in the Wild
Operation benefit,Mammalia,Rodentia,3209.024,520.7,Endangered
Audience cup,Actinopterygii,Carnivora,1484.907,1869.36,Endangered
Manager answer,Reptilia,Anura,3836.242,1158.99,Near Threatened
We outside,Actinopterygii,Squamata,294.698,2196.79,Endangered
Bag project,Reptilia,Anura,1756.397,2659.82,Critically Endangered
Computer now,Actinopterygii,Primates,2422.394,1028.19,Critically Endangered
Walk box,Amphibia,Carnivora,4025.551,351.68,Least Concern
My value,Amphibia,Squamata,3777.061,718.87,Least Concern
Scene professor,Reptilia,Rodentia,3461.525,2669.17,Critically Endangered
According baby,Aves,Primates,4193.179,1019.21,Critically Endangered
Itself could,Actinopterygii,Anura,2506.893,1204.61,Extinct in the Wild
Ok important,Amphibia,Primates,402.872,337.55,Vulnerable
Too traditional,Amphibia,Primates,2104.359,1013.23,Endangered
Magazine hope,Aves,Passeriformes,558.373,1716.28,Endangered
Account maintain,Actinopterygii,Primates,3883.816,763.23,Critically Endangered
Issue up,Actinopterygii,Rodentia,2253.678,492.6,Near Threatened
Industry where,Mammalia,Passeriformes,4824.579,1024.01,Extinct in the Wild
Quality against,Reptilia,Carnivora,1133.835,2732.85,Endangered
Poor result,Actinopterygii,Squamata,4038.571,2965.12,Critically Endangered
Herself forget,Amphibia,Carnivora,300.308,2029.91,Near Threatened
Second late,Actinopterygii,Anura,4704.124,978.73,Extinct in the Wild
Ability window,Aves,Passeriformes,546.582,1107.32,Near Threatened
Art administration,Reptilia,Carnivora,1170.81,2253.43,Critically Endangered
Eye position,Amphibia,Rodentia,2443.621,704.18,Vulnerable
Interview nation,Actinopterygii,Squamata,20.579,1348.97,Near Threatened
Study friend,Actinopterygii,Passeriformes,2561.519,1037.18,Endangered
Add today,Aves,Anura,14.204,543.45,Endangered
Very public,Aves,Squamata,3271.123,2175.91,Near Threatened
Teacher south,Actinopterygii,Anura,4048.575,641.63,Endangered
Fall free,Aves,Primates,1003.892,666.95,Least Concern
Window design,Amphibia,Squamata,782.576,2064.01,Vulnerable
Training current,Amphibia,Anura,3868.677,1853.98,Least Concern
Think than,Actinopterygii,Passeriformes,4945.188,2355.09,Endangered
Experience reach,Mammalia,Primates,1460.22,823.32,Endangered
Southern PM,Aves,Rodentia,105.98,1534.73,Critically Endangered
School land,Reptilia,Rodentia,974.494,579.75,Near Threatened
Teacher style,Aves,Carnivora,203.653,782.51,Least Concern
Money concern,Mammalia,Squamata,1377.788,1209.64,Vulnerable
Field call,Reptilia,Anura,1574.334,1519.83,Near Threatened
Shoulder benefit,Aves,Primates,4902.953,2702.79,Vulnerable
Beautiful short,Amphibia,Passeriformes,3888.791,627.44,Near Threatened
Example room,Reptilia,Passeriformes,2260.674,1121.11,Least Concern
End hit,Reptilia,Passeriformes,4371.856,2914.74,Near Threatened
Heavy relationship,Actinopterygii,Primates,3728.682,2085.04,Least Concern
Green believe,Aves,Passeriformes,1354.666,1569.83,Extinct in the Wild
Back real,Mammalia,Passeriformes,433.045,2615.17,Least Concern
Little reach,Mammalia,Anura,1237.496,1906.81,Least Concern
Similar entire,Reptilia,Passeriformes,4206.68,942.44,Extinct in the Wild
Spring decide,Reptilia,Squamata,194.528,2709.37,Near Threatened
Reason civil,Reptilia,Rodentia,4679.989,1380.52,Extinct in the Wild
Catch lay,Mammalia,Rodentia,2727.105,1908.07,Least Concern
Garden power,Reptilia,Squamata,855.853,1875.24,Near Threatened
Listen week,Aves,Anura,3821.456,1849.03,Extinct in the Wild
Particular hair,Amphibia,Primates,385.35,191.44,Critically Endangered
Individual admit,Reptilia,Rodentia,3079.856,2397.73,Near Threatened
Attorney develop,Amphibia,Squamata,1611.0,310.89,Critically Endangered
Move method,Reptilia,Carnivora,1603.316,907.92,Vulnerable
Recognize could,Reptilia,Rodentia,4466.254,1049.89,Vulnerable
Live business,Aves,Primates,3531.589,2151.34,Vulnerable
Management choice,Reptilia,Primates,3557.493,1647.58,Vulnerable
Ever ball,Reptilia,Carnivora,1321.373,1443.86,Extinct in the Wild
Thought her,Actinopterygii,Carnivora,3493.073,365.64,Vulnerable
Pressure culture,Actinopterygii,Anura,1752.587,2865.51,Near Threatened
Reflect I,Reptilia,Carnivora,1228.493,1381.04,Vulnerable
Sport employee,Amphibia,Passeriformes,3993.768,1029.44,Extinct in the Wild
