species,class,order,weight_kg,length_cm,conservation_status
Size reach,Mammalia,Passeriformes,321.843,2289.57,Critically Endangered
Former indicate,Actinopterygii,Anura,2584.573,339.91,Extinct in the Wild
Reality without,Amphibia,Passeriformes,3488.535,1834.68,Endangered
Hour discuss,Reptilia,Passeriformes,2729.21,1240.05,Extinct in the Wild
World thing,Amphibia,Rodentia,3227.98,759.91,Vulnerable
Blue simply,Mammalia,Rodentia,4600.256,810.73,Extinct in the Wild
Certainly subject,Actinopterygii,Anura,3481.087,2223.09,Extinct in the Wild
East fast,Aves,Squamata,1501.423,2529.29,Least Concern
Know surface,Actinopterygii,Primates,3812.694,101.63,Critically Endangered
Interview final,Actinopterygii,Squamata,541.958,2811.46,Least Concern
Everyone almost,Reptilia,Rodentia,1661.344,1421.64,Least Concern
Alone challenge,Aves,Carnivora,1925.682,1150.68,Least Concern
Skin ability,Aves,Passeriformes,1968.135,2556.26,Least Concern
Position cold,Reptilia,Primates,2590.37,2279.42,Extinct in the Wild
Late although,Mammalia,Carnivora,2412.872,2074.22,Critically Endangered
Huge weight,Aves,Primates,3725.833,761.04,Least Concern
Appear into,Reptilia,Squamata,2167.552,2075.45,Near Threatened
Film form,Reptilia,Passeriformes,2326.929,2909.17,Vulnerable
Thank resource,Actinopterygii,Primates,1412.894,1081.27,Extinct in the Wild
Worker operation,Mammalia,Squamata,3071.654,1827.29,Extinct in the Wild
Somebody event,Amphibia,Primates,343.364,1596.21,Critically Endangered
Paper change,Reptilia,Carnivora,1169.482,1327.81,Near Threatened
Include along,Aves,Passeriformes,3889.908,1323.73,Least Concern
Option single,Reptilia,Anura,1661.113,2039.22,Near Threatened
These billion,Aves,Carnivora,4718.623,833.15,Endangered
Shake prevent,Amphibia,Primates,2666.573,452.07,Extinct in the Wild
From father,Amphibia,Squamata,4037.932,1487.9,Vulnerable
Ready choice,Mammalia,Squamata,1073.293,2953.96,Extinct in the Wild
Smile represent,Aves,Primates,4698.824,2661.28,Vulnerable
Body leg,Actinopterygii,Primates,1585.452,644.28,Endangered
Appear statement,Reptilia,Squamata,2613.193,1622.54,Near Threatened
Example sense,Mammalia,Carnivora,1171.705,2014.94,Critically Endangered
Fill fine,Reptilia,Primates,2533.037,859.66,Vulnerable
Common upon,Aves,Squamata,4037.813,1603.02,Endangered
Production Mrs,Actinopterygii,Squamata,3800.177,1145.75,Near Threatened
Theory customer,Reptilia,Passeriformes,4126.75,2595.52,Vulnerable
Door garden,Reptilia,Carnivora,3741.771,1239.16,Vulnerable
Leave firm,Mammalia,Primates,4318.023,69.38,Extinct in the Wild
Room into,Aves,Squamata,3330.774,1122.54,Endangered
Enjoy much,Aves,Primates,1608.555,1610.02,Near Threatened
Important above,Reptilia,Rodentia,326.14,2132.3,Critically Endangered
Anyone reality,Aves,Primates,2247.198,2969.07,Critically Endangered
Middle area,Actinopterygii,Passeriformes,4703.6,2630.83,Endangered
Age score,Amphibia,Rodentia,3734.528,310.29,Critically Endangered
Something seem,Mammalia,Primates,2119.665,2919.11,Least Concern
Question area,Actinopterygii,Primates,585.682,1047.5,Vulnerable
Animal mention,Reptilia,Rodentia,2494.295,292.55,Vulnerable
Stage letter,Aves,Carnivora,2225.893,2748.36,Near Threatened
Music tell,Reptilia,Squamata,1759.372,875.36,Extinct in the Wild
Blue day,Actinopterygii,Primates,2427.008,294.19,Endangered
Lead base,Aves,Anura,2523.506,2800.52,Endangered
Thus law,Aves,Carnivora,3624.455,2437.34,Near Threatened
Ball almost,Mammalia,Carnivora,1206.267,1617.69,Endangered
Development include,Amphibia,Squamata,1488.315,295.18,Least Concern
Seek success,Aves,Primates,496.34,2772.97,Endangered
Gas see,Mammalia,Rodentia,2325.091,2790.2,Extinct in the Wild
Method always,Amphibia,Anura,4435.258,2830.87,Endangered
Plan money,Actinopterygii,Primates,628.259,536.05,Least Concern
I son,Actinopterygii,Squamata,1789.242,1080.21,Critically Endangered
Within rest,Amphibia,Squamata,2627.958,1698.29,Extinct in the Wild
Book yes,Reptilia,Rodentia,463.046,2644.72,Endangered
President break,Mammalia,Primates,3554.597,1822.53,Least Concern
Same exactly,Amphibia,Anura,3599.426,2973.83,Critically Endangered
Full executive,Actinopterygii,Rodentia,1511.098,1467.79,Extinct in the Wild
Bar degree,Amphibia,Passeriformes,4418.952,321.12,Least Concern
Whether thus,Mammalia,Squamata,2270.83,1787.82,Near Threatened
Strategy what,Actinopterygii,Carnivora,3812.932,1156.79,Near Threatened
Future less,Mammalia,Anura,1883.252,1050.09,Least Concern
Ago professional,Mammalia,Anura,261.585,278.12,Near Threatened
Body activity,Amphibia,Squamata,3547.79,1250.4,Least Concern
Ball eight,Mammalia,Rodentia,1804.437,1238.52,Critically Endangered
Team stop,Mammalia,Primates,2162.486,748.26,Vulnerable
No because,Amphibia,Rodentia,1869.845,257.42,Near Threatened
So girl,Aves,Passeriformes,4314.391,1434.56,Vulnerable
Court conference,Actinopterygii,Squamata,1602.207,2259.37,Vulnerable
Particular direction,Actinopterygii,Carnivora,3362.019,880.0,Critically Endangered
North protect,Reptilia,Primates,244.564,2420.73,Extinct in the Wild
Participant run,Mammalia,Rodentia,4408.576,1752.92,Endangered
Resource north,Aves,Anura,3083.651,978.33,Vulnerable
Shoulder law,Actinopterygii,Squamata,4972.144,915.91,Critically Endangered
Everyone officer,Reptilia,Carnivora,1303.312,2658.95,Extinct in the Wild
Character so,Actinopterygii,Passeriformes,1532.899,2856.53,Extinct in the Wild
Born strategy,Actinopterygii,Carnivora,313.712,838.05,Least Concern
Where spend,Reptilia,Passeriformes,3689.61,424.5,Vulnerable
Number suggest,Reptilia,Squamata,1717.892,341.62,Near Threatened
Very away,Aves,Primates,2956.188,2355.59,Critically Endangered
Thought mother,Actinopterygii,Primates,998.508,2163.39,Near Threatened
Benefit between,Aves,Carnivora,736.57,217.93,Vulnerable
With free,Mammalia,Anura,1607.427,287.26,Vulnerable
Stock idea,Amphibia,Passeriformes,2364.153,1997.08,Vulnerable
Toward race,Reptilia,Carnivora,3205.645,2180.7,Vulnerable
Reduce our,Mammalia,Carnivora,3516.658,347.92,Near Threatened
Of need,Reptilia,Primates,4689.055,804.7,Critically Endangered
Entire control,Reptilia,Squamata,3391.774,648.94,Vulnerable
Catch her,Actinopterygii,Carnivora,4348.676,2991.17,Extinct in the Wild
Fish class,Reptilia,Primates,3216.779,2443.17,Extinct in the Wild
Will all,Actinopterygii,Passeriformes,3859.83,1459.13,Near Threatened
Pattern happen,Reptilia,Carnivora,3911.733,1414.34,Critically Endangered
Build heavy,Aves,Passeriformes,210.412,1229.84,Near Threatened
Stock compare,Aves,Anura,1093.087,419.77,Least Concern
Hit according,Mammalia,Squamata,3515.008,1151.81,Least Concern
Response floor,Reptilia,Passeriformes,2741.253,1146.09,Least Concern
View easy,Reptilia,Squamata,3228.841,1339.17,Least Concern
Once tree,Reptilia,Anura,3991.223,964.32,Near Threatened
Family imagine,Amphibia,Anura,3952.06,100.51,Critically Endangered
Knowledge administration,Reptilia,Primates,3653.577,855.49,Vulnerable
Score impact,Reptilia,Squamata,4146.811,21.26,Least Concern
Kind similar,Actinopterygii,Carnivora,2456.584,1662.48,Critically Endangered
Study various,Actinopterygii,Passeriformes,2014.928,2161.12,Least Concern
Bar money,Actinopterygii,Squamata,843.018,1990.2,Vulnerable
Give situation,Mammalia,Carnivora,4384.264,346.43,Endangered
Music interest,Aves,Anura,614.384,92.99,Endangered
If else,Aves,Primates,846.673,2094.83,Near Threatened
Window moment,Mammalia,Primates,1408.265,617.28,Endangered
Mention push,Reptilia,Rodentia,664.244,2225.25,Least Concern
Raise seem,Actinopterygii,Anura,4915.357,2639.35,Extinct in the Wild
Claim pretty,Mammalia,Carnivora,1071.745,819.18,Least Concern
Opportunity important,Aves,Rodentia,3017.865,2031.15,Endangered
Too example,Mammalia,Squamata,1649.405,2355.13,Extinct in the Wild
Cost financial,Actinopterygii,Primates,3746.139,2750.76,Vulnerable
Make heart,Aves,Rodentia,2447.701,2896.03,Critically Endangered
Establish face,Mammalia,Primates,4625.157,1743.01,Least Concern
Popular likely,Mammalia,Passeriformes,133.405,1505.61,Endangered
Student however,Mammalia,Primates,3924.718,2548.37,Extinct in the Wild
Like sea,Mammalia,Carnivora,3118.564,1577.96,Critically Endangered
Shake paper,Aves,Rodentia,952.528,220.61,Endangered
Address receive,Actinopterygii,Passeriformes,683.872,2581.76,Vulnerable
Billion child,Amphibia,Rodentia,3066.659,2526.38,Critically Endangered
Former benefit,Reptilia,Primates,712.601,595.28,Least Concern
Issue charge,Reptilia,Squamata,4490.691,1023.09,Endangered
Fill meet,Amphibia,Squamata,2978.672,1941.98,Near Threatened
Movie maintain,Aves,Rodentia,2981.492,987.67,Near Threatened
Capital while,Reptilia,Primates,1608.533,555.53,Critically Endangered
Cut student,Actinopterygii,Rodentia,3415.938,1534.19,Endangered
Receive human,Aves,Primates,4148.688,678.64,Least Concern
Data leave,Amphibia,Squamata,1701.704,2795.77,Endangered
Somebody scene,Reptilia,Anura,1919.115,277.09,Near Threatened
Indeed community,Actinopterygii,Anura,1155.8,1132.34,Critically Endangered
Worker information,Mammalia,Rodentia,3574.126,1127.62,Least Concern
Lead take,Mammalia,Rodentia,808.592,1541.86,Vulnerable
Ground including,Aves,Squamata,782.02,804.94,Critically Endangered
Fight place,Aves,Anura,4782.205,10.63,Least Concern
Piece best,Reptilia,Carnivora,395.056,381.66,Endangered
Upon whatever,Aves,Passeriformes,1921.914,733.57,Least Concern
Record number,Amphibia,Anura,189.724,2028.73,Least Concern
Real last,Amphibia,Primates,2049.48,462.7,Endangered
Compare loss,Aves,Anura,2683.848,2585.21,Vulnerable
What happy,Amphibia,Carnivora,355.031,1188.22,Vulnerable
Education who,Mammalia,Anura,4646.277,1066.95,Near Threatened
Film common,Aves,Carnivora,1347.941,2583.29,Vulnerable
Four green,Mammalia,Rodentia,3969.519,2397.05,Endangered
Wrong best,Reptilia,Anura,4672.504,1193.22,Near Threatened
Fire feel,Amphibia,Passeriformes,3226.922,738.62,Extinct in the Wild
Shoulder daughter,Actinopterygii,Carnivora,3805.528,2939.52,Vulnerable
Prove fear,Aves,Carnivora,600.689,2878.24,Least Concern
Case exist,Mammalia,Carnivora,1681.228,1647.59,Critically Endangered
Center tax,Amphibia,Rodentia,3601.448,2573.47,Critically Endangered
Easy prevent,Actinopterygii,Passeriformes,462.317,1620.69,Vulnerable
Despite window,Reptilia,Rodentia,3873.53,302.36,Least Concern
Seat feel,Reptilia,Squamata,2043.828,629.03,Least Concern
Live radio,Reptilia,Rodentia,1884.84,2508.94,Vulnerable
Any most,Reptilia,Primates,1161.011,159.4,Extinct in the Wild
Point appear,Actinopterygii,Anura,3628.824,2292.96,Extinct in the Wild
Throughout spring,Aves,Squamata,1164.951,2060.33,Critically Endangered
Fight grow,Mammalia,Squamata,319.371,1799.56,Endangered
Nor they,Reptilia,Primates,1748.112,663.08,Least Concern
Increase prevent,Actinopterygii,Anura,2192.242,2916.93,Extinct in the Wild
Pay enough,Aves,Squamata,2603.3,1112.52,Least Concern
Network health,Actinopterygii,Squamata,4540.316,722.02,Extinct in the Wild
Year about,Actinopterygii,Passeriformes,1830.399,1820.91,Critically Endangered
Audience family,Reptilia,Primates,1293.255,158.8,Endangered
Prove consider,Amphibia,Primates,1250.779,881.7,Endangered
Share minute,Actinopterygii,Rodentia,1766.157,1268.27,Vulnerable
Add kitchen,Mammalia,Rodentia,3923.459,2702.05,Least Concern
Dream above,Mammalia,Rodentia,2473.084,1885.36,Critically Endangered
Real there,Aves,Primates,26.7,2283.65,Near Threatened
Both imagine,Actinopterygii,Carnivora,1774.166,2373.29,Extinct in the Wild
Move network,Actinopterygii,Anura,2718.181,1337.82,Endangered
One movie,Aves,Passeriformes,2896.004,350.48,Endangered
Window group,Mammalia,Anura,860.116,1607.55,Critically Endangered
Century program,Mammalia,Rodentia,3596.274,2980.71,Least Concern
Environment still,Mammalia,Squamata,2033.893,1957.54,Extinct in the Wild
It term,Actinopterygii,Carnivora,92.846,2651.15,Extinct in the Wild
Walk strategy,Amphibia,Primates,847.174,740.3,Vulnerable
News conference,Amphibia,Carnivora,3327.674,1799.53,Vulnerable
Ability no,Actinopterygii,Carnivora,802.813,1219.57,Critically Endangered
Thousand rest,Reptilia,Squamata,497.538,1281.97,Critically Endangered
Support among,Actinopterygii,Carnivora,4575.479,2499.86,Vulnerable
Forget president,Mammalia,Primates,115.077,669.51,Vulnerable
Serve everybody,Actinopterygii,Passeriformes,692.843,118.52,Critically Endangered
Run career,Reptilia,Passeriformes,2096.281,174.0,Near Threatened
Media reduce,Reptilia,Rodentia,810.475,2356.75,Near Threatened
Number worker,Reptilia,Rodentia,667.551,512.22,Endangered
Owner surface,Aves,Primates,419.117,2169.5,Vulnerable
Far moment,Reptilia,Passeriformes,2315.033,2212.77,Critically Endangered
Feel draw,Amphibia,Rodentia,2123.251,1492.19,Least Concern
Audience wife,Mammalia,Primates,2125.703,1255.63,Vulnerable
Us decision,Actinopterygii,Primates,2978.482,2929.75,Endangered
Star yet,Aves,Anura,2141.081,2825.38,Extinct in the Wild
My state,Aves,Carnivora,1167.383,172.01,Least Concern
Wait difference,Actinopterygii,Passeriformes,3577.141,2110.58,Endangered
Art just,Actinopterygii,Squamata,2735.427,2958.84,Extinct in the Wild
Sign night,Actinopterygii,Rodentia,2160.052,1398.88,Vulnerable
Big rich,Aves,Carnivora,4546.551,2563.03,Critically Endangered
Science fish,Aves,Anura,4774.674,1370.67,Vulnerable
Particularly city,Amphibia,Anura,3323.168,1200.21,Extinct in the Wild
Yourself movement,Aves,Squamata,232.331,95.05,Vulnerable
Factor yard,Amphibia,Carnivora,3998.105,2735.24,Extinct in the Wild
Window person,Reptilia,Anura,4319.417,1802.85,Least Concern
Moment magazine,Reptilia,Rodentia,138.383,1143.58,Endangered
Nor theory,Amphibia,Squamata,682.418,1384.13,Near Threatened
Plan election,Reptilia,Carnivora,2143.668,1886.44,Vulnerable
Rule PM,Amphibia,Primates,4418.2,1166.82,Vulnerable
Responsibility southern,Aves,Passeriformes,2531.741,643.57,Least Concern
Out according,Reptilia,Squamata,4718.976,2818.89,Vulnerable
Back deep,Actinopterygii,Anura,2036.752,1115.46,Extinct in the Wild
Score character,Actinopterygii,Anura,2689.612,2572.08,Least Concern
Professional local,Aves,Rodentia,3469.528,2892.46,Least Concern
Able surface,Mammalia,Carnivora,985.001,2134.59,Critically Endangered
Land feeling,Actinopterygii,Squamata,188.073,1702.22,Extinct in the Wild
According develop,Actinopterygii,Squamata,25.796,1683.61,Critically Endangered
Receive project,Amphibia,Passeriformes,2956.038,84.74,Near Threatened
Stop marriage,Aves,Squamata,3362.49,2678.87,Endangered
Few bank,Aves,Passeriformes,1333.168,1857.2,Least Concern
Maybe into,Amphibia,Anura,4695.648,147.28,Critically Endangered
Beautiful training,Mammalia,Passeriformes,1019.722,755.64,Near Threatened
Truth sure,Reptilia,Passeriformes,4422.486,1682.56,Critically Endangered
Second magazine,Mammalia,Passeriformes,715.401,2567.24,Vulnerable
Sing woman,Actinopterygii,Primates,4346.285,490.22,Endangered
Action join,Actinopterygii,Primates,3454.039,727.78,Critically Endangered
Control pretty,Mammalia,Squamata,1081.373,1253.84,Near Threatened
Nor same,Amphibia,Primates,3239.669,2302.16,Least Concern
Edge apply,Amphibia,Passeriformes,2655.165,2327.76,Critically Endangered
Energy sense,Actinopterygii,Carnivora,3075.271,85.46,Endangered
Important news,Reptilia,Rodentia,4321.742,593.4,Endangered
Remember night,Mammalia,Passeriformes,2265.855,2413.56,Critically Endangered
Argue professional,Reptilia,Primates,4616.059,2297.34,Near Threatened
Kind contain,Actinopterygii,Carnivora,270.737,1109.03,Least Concern
Long scientist,Aves,Rodentia,1047.675,102.17,Extinct in the Wild
What officer,Aves,Carnivora,3532.909,654.53,Extinct in the Wild
Fill American,Mammalia,Carnivora,286.079,752.49,Near Threatened
Marriage top,Reptilia,Primates,4855.543,1649.31,Vulnerable
Base deal,Aves,Squamata,2311.757,2913.9,Near Threatened
Hundred level,Reptilia,Anura,4565.917,650.65,Vulnerable
Information serious,Amphibia,Anura,2519.736,1251.16,Critically Endangered
News under,Aves,Carnivora,438.68,322.21,Least Concern
Kid responsibility,Aves,Squamata,1175.806,513.8,Least Concern
Despite phone,Amphibia,Rodentia,4389.07,280.9,Endangered
Me analysis,Amphibia,Carnivora,3521.909,201.79,Critically Endangered
Administration scientist,Actinopterygii,Passeriformes,1174.533,1458.41,Vulnerable
Help military,Amphibia,Passeriformes,87.158,1192.78,Near Threatened
Someone way,Mammalia,Squamata,2794.26,2725.95,Vulnerable
Tree collection,Reptilia,Rodentia,4677.027,1756.27,Vulnerable
Senior list,Actinopterygii,Squamata,4581.043,238.11,Endangered
Owner give,Aves,Rodentia,2852.27,1920.72,Endangered
Offer know,Reptilia,Primates,1699.726,1848.36,Least Concern
Purpose future,Actinopterygii,Anura,2303.699,2405.76,Endangered
Thing improve,Actinopterygii,Primates,2198.602,2372.81,Least Concern
Agreement ahead,Amphibia,Passeriformes,4302.969,393.06,Least Concern
Catch including,Aves,Anura,3083.168,1433.73,Near Threatened
Personal culture,Mammalia,Anura,3882.051,2943.84,Least Concern
Next brother,Actinopterygii,Passeriformes,4187.827,2140.17,Critically Endangered
Family already,Amphibia,Primates,1379.153,1995.26,Critically Endangered
System forward,Actinopterygii,Rodentia,291.293,1553.36,Critically Endangered
Manager treat,Actinopterygii,Primates,2391.008,1610.52,Near Threatened
Take new,Actinopterygii,Carnivora,506.432,426.88,Endangered
Yard focus,Reptilia,Passeriformes,3570.677,1292.67,Critically Endangered
Thought stop,Mammalia,Anura,1512.268,1174.36,Endangered
Benefit simply,Actinopterygii,Anura,402.21,1364.33,Critically Endangered
Eight plant,Actinopterygii,Anura,4506.377,474.26,Endangered
Once between,Mammalia,Carnivora,740.99,1900.21,Vulnerable
Table surface,Aves,Passeriformes,1286.25,465.75,Endangered
Well real,Aves,Passeriformes,4167.614,1308.61,Least Concern
Prevent long,Mammalia,Carnivora,4151.702,1237.87,Near Threatened
Reality church,Mammalia,Primates,1879.967,996.63,Extinct in the Wild
Identify off,Aves,Carnivora,2914.73,1043.04,Vulnerable
Garden do,Aves,Squamata,331.929,146.85,Near Threatened
Save reveal,Reptilia,Carnivora,1497.652,757.31,Least Concern
Man watch,Reptilia,Anura,4604.951,2382.49,Extinct in the Wild
Worry former,Actinopterygii,Anura,3623.784,476.18,Least Concern
Minute very,Actinopterygii,Anura,2454.132,1043.19,Extinct in the Wild
House speak,Mammalia,Rodentia,64.172,1876.21,Extinct in the Wild
I anything,Mammalia,Squamata,2162.164,2407.99,Extinct in the Wild
Specific station,Amphibia,Primates,4504.379,861.22,Extinct in the Wild
Involve style,Amphibia,Squamata,535.634,1082.95,Extinct in the Wild
Environmental chair,Actinopterygii,Anura,2734.003,1360.47,Critically Endangered
Interview rock,Aves,Anura,3756.595,1525.72,Endangered
Health like,Mammalia,Squamata,4545.981,200.93,Near Threatened
Church citizen,Mammalia,Carnivora,2380.568,1469.0,Extinct in the Wild
Cost first,Amphibia,Rodentia,2308.944,1911.97,Least Concern
Voice part,Mammalia,Squamata,894.015,1289.23,Near Threatened
Market yourself,Aves,Rodentia,3530.785,1895.97,Least Concern
Personal along,Reptilia,Carnivora,1283.315,1125.27,Vulnerable
Different reality,Actinopterygii,Carnivora,585.78,1514.98,Vulnerable
Blue stay,Aves,Anura,2387.961,1145.4,Critically Endangered
Break edge,Mammalia,Carnivora,742.818,1.64,Near Threatened
Truth send,Mammalia,Passeriformes,12.196,1931.35,Least Concern
Cover hair,Reptilia,Anura,1621.511,2271.94,Extinct in the Wild
Already why,Actinopterygii,Passeriformes,2554.509,428.31,Extinct in the Wild
Check decade,Aves,Anura,3874.906,2861.29,Near Threatened
Easy success,Amphibia,Carnivora,1596.945,408.61,Extinct in the Wild
Effort enough,Amphibia,Squamata,2947.209,2637.72,Extinct in the Wild
Decision compare,Aves,Squamata,4587.201,2534.71,Vulnerable
Two couple,Actinopterygii,Squamata,2468.934,1991.18,Endangered
Knowledge himself,Aves,Passeriformes,945.291,848.91,Extinct in the Wild
Rise several,Actinopterygii,Carnivora,467.321,287.77,Endangered
Woman group,Actinopterygii,Primates,1004.823,1028.69,Critically Endangered
Career camera,Mammalia,Primates,3067.066,1840.59,Extinct in the Wild
Nice will,Amphibia,Carnivora,1877.275,279.68,Extinct in the Wild
Author show,Actinopterygii,Primates,4469.861,1056.79,Vulnerable
Evidence call,Amphibia,Rodentia,2620.022,1305.96,Least Concern
Wish research,Reptilia,Passeriformes,555.826,1667.65,Endangered
World image,Reptilia,Anura,1672.499,318.29,Critically Endangered
Surface never,Aves,Primates,2155.71,302.01,Least Concern
New need,Reptilia,Carnivora,750.33,2818.02,Least Concern
Become direction,Amphibia,Rodentia,922.152,1376.27,Extinct in the Wild
Describe memory,Amphibia,Rodentia,2773.452,1363.34,Vulnerable
Rock you,Mammalia,Rodentia,3531.68,1569.37,Critically Endangered
Mission dream,Actinopterygii,Anura,456.352,2798.67,Vulnerable
Father necessary,Aves,Squamata,2091.506,887.59,Extinct in the Wild
Suggest media,Aves,Primates,4053.021,1033.32,Least Concern
A miss,Mammalia,Carnivora,1169.08,710.45,Near Threatened
Glass a,Aves,Passeriformes,3473.924,1501.24,Critically Endangered
Chance son,Amphibia,Rodentia,4505.79,1659.32,Critically Endangered
Until kid,Aves,Carnivora,1774.6,676.3,Extinct in the Wild
Chair trial,Actinopterygii,Rodentia,793.257,1335.13,Least Concern
Ever security,Reptilia,Carnivora,280.86,1927.91,Vulnerable
Analysis example,Reptilia,Squamata,2019.959,1253.74,Near Threatened
All west,Aves,Rodentia,1119.854,1765.31,Extinct in the Wild
Question short,Amphibia,Passeriformes,1676.768,400.21,Least Concern
Fall event,Aves,Carnivora,2364.612,1052.1,Least Concern
List create,Mammalia,Squamata,1695.3,1023.92,Near Threatened
Force statement,Mammalia,Carnivora,2700.096,1918.09,Critically Endangered
Answer course,Amphibia,Rodentia,646.676,2590.34,Critically Endangered
Camera run,Reptilia,Squamata,4883.077,1089.19,Vulnerable
Describe two,Mammalia,Rodentia,4305.77,73.4,Extinct in the Wild
Put wife,Aves,Rodentia,2632.215,782.69,Endangered
Second significant,Reptilia,Passeriformes,441.909,2482.14,Least Concern
Real growth,Amphibia,Squamata,1818.843,1667.78,Critically Endangered
Miss deal,Mammalia,Carnivora,4040.196,1626.29,Least Concern
What sense,Amphibia,Carnivora,4448.105,234.64,Near Threatened
Ever subject,Amphibia,Primates,4686.012,1957.64,Endangered
Effect allow,Mammalia,Anura,3547.85,2886.7,Least Concern
Develop raise,Mammalia,Squamata,1460.191,1857.37,Near Threatened
Former sport,Aves,Anura,2890.274,1835.81,Vulnerable
Environment response,Mammalia,Primates,1305.297,267.88,Extinct in the Wild
Morning culture,Actinopterygii,Carnivora,4981.468,995.8,Extinct in the Wild
Morning us,Amphibia,Rodentia,2942.462,256.41,Endangered
Standard activity,Actinopterygii,Anura,2740.833,1247.35,Least Concern
Must woman,Actinopterygii,Rodentia,2766.155,1331.9,Endangered
Four environmental,Aves,Squamata,1048.73,1342.57,Least Concern
Could body,Amphibia,Squamata,2642.817,1289.53,Endangered
Organization particularly,Aves,Passeriformes,4721.121,2808.17,Near Threatened
Compare walk,Reptilia,Carnivora,3816.096,1420.05,Near Threatened
Though walk,Reptilia,Squamata,305.5,1461.66,Least Concern
Stuff race,Actinopterygii,Anura,2996.973,1022.56,Least Concern
Model cause,Amphibia,Rodentia,836.738,1694.83,Endangered
Not plant,Mammalia,Passeriformes,1351.947,1673.7,Critically Endangered
Day remember,Actinopterygii,Anura,4473.993,1853.08,Endangered
Woman list,Mammalia,Primates,4707.889,2405.94,Endangered
Expect pay,Mammalia,Squamata,1659.966,1467.46,Least Concern
Friend dream,Reptilia,Squamata,4857.597,2996.35,Vulnerable
Wonder deep,Aves,Rodentia,2827.152,2849.32,Endangered
Car yet,Amphibia,Carnivora,3704.466,881.73,Least Concern
Suggest say,Amphibia,Carnivora,4790.396,687.81,Near Threatened
Film someone,Reptilia,Squamata,1446.884,2576.53,Critically Endangered
Too member,Mammalia,Rodentia,3449.996,1591.96,Near Threatened
Alone light,Mammalia,Squamata,2663.627,1220.31,Critically Endangered
Eat compare,Mammalia,Anura,485.51,2749.34,Extinct in the Wild
Maintain special,Reptilia,Primates,3690.391,2083.16,Extinct in the Wild
Hear play,Amphibia,Primates,3417.207,218.15,Near Threatened
Day court,Mammalia,Carnivora,2920.9,350.64,Critically Endangered
Give experience,Aves,Squamata,1581.999,2686.09,Near Threatened
Ago ago,Reptilia,Passeriformes,966.598,2679.86,Near Threatened
Than interesting,Amphibia,Anura,3540.949,2451.99,Near Threatened
Sister feeling,Aves,Squamata,3466.145,152.33,Least Concern
Range build,Mammalia,Squamata,746.891,517.12,Vulnerable
Everything full,Aves,Rodentia,417.58,1372.92,Endangered
Use baby,Amphibia,Anura,1136.468,1683.51,Near Threatened
Former thank,Actinopterygii,Passeriformes,500.431,1554.46,Near Threatened
According happy,Reptilia,Primates,2358.627,654.2,Critically Endangered
Especially fact,Reptilia,Rodentia,4619.961,1714.97,Vulnerable
Computer address,Aves,Rodentia,3215.324,246.94,Endangered
Heart natural,Amphibia,Carnivora,2969.797,2716.61,Critically Endangered
Majority mind,Actinopterygii,Primates,95.896,1056.67,Critically Endangered
Use push,Actinopterygii,Carnivora,4723.181,1742.39,Endangered
Society else,Actinopterygii,Primates,2985.691,2918.26,Vulnerable
Government partner,Aves,Anura,1083.005,291.74,Extinct in the Wild
Anyone member,Amphibia,Primates,3758.587,96.35,Extinct in the Wild
House summer,Mammalia,Squamata,4320.053,1140.72,Critically Endangered
Need role,Aves,Anura,4716.345,140.18,Least Concern
Be by,Actinopterygii,Carnivora,4159.466,2407.15,Least Concern
Song direction,Mammalia,Rodentia,2757.981,935.67,Critically Endangered
Eat maybe,Aves,Anura,2622.555,399.44,Near Threatened
Company group,Aves,Rodentia,2080.925,1837.55,Critically Endangered
Worker sing,Actinopterygii,Anura,819.153,2938.93,Least Concern
Notice to,Mammalia,Rodentia,4768.586,2443.0,Critically Endangered
Relate street,Amphibia,Anura,814.767,261.26,Vulnerable
Item over,Mammalia,Squamata,3554.991,610.02,Least Concern
By thought,Mammalia,Passeriformes,4862.252,1651.01,Endangered
Middle road,Aves,Rodentia,1066.415,124.36,Vulnerable
Account growth,Aves,Carnivora,949.996,156.29,Critically Endangered
Series share,Aves,Carnivora,3135.976,1255.6,Extinct in the Wild
Expect hand,Mammalia,Squamata,1430.384,1734.1,Endangered
Speak every,Reptilia,Passeriformes,2293.39,996.64,Endangered
Power investment,Actinopterygii,Primates,447.111,853.31,Extinct in the Wild
Court product,Amphibia,Primates,3219.873,1033.8,Endangered
Move manager,Aves,Squamata,1553.765,1257.04,Vulnerable
Risk statement,Aves,Primates,4627.275,557.41,Critically Endangered
Decade any,Reptilia,Squamata,1351.832,1272.6,Vulnerable
Case teacher,Actinopterygii,Passeriformes,1062.016,1429.26,Vulnerable
Take surface,Aves,Anura,3357.618,1079.16,Endangered
Somebody most,Actinopterygii,Rodentia,2978.942,2734.95,Endangered
Pretty relate,Mammalia,Carnivora,3469.404,1876.96,Endangered
Close huge,Amphibia,Rodentia,162.591,2309.16,Endangered
It fast,Actinopterygii,Squamata,4905.68,1228.95,Least Concern
Say former,Mammalia,Squamata,2100.295,2955.02,Vulnerable
Others for,Aves,Primates,4842.675,2575.45,Extinct in the Wild
Fight sing,Actinopterygii,Carnivora,4486.835,828.79,Near Threatened
These crime,Amphibia,Squamata,475.402,2555.09,Endangered
Less notice,Aves,Squamata,1138.896,355.52,Near Threatened
