species,class,order,weight_kg,length_cm,conservation_status
Meet adult,Actinopterygii,Primates,2244.162,1261.69,Endangered
Of door,Actinopterygii,Carnivora,626.718,2156.09,Extinct in the Wild
She same,Mammalia,Squamata,817.627,1345.51,Near Threatened
Rich side,Actinopterygii,Anura,4672.531,1358.57,Extinct in the Wild
Bad through,Amphibia,Carnivora,736.904,1069.31,Extinct in the Wild
Hold check,Aves,Passeriformes,1241.093,471.29,Endangered
Form finish,Aves,Rodentia,1380.858,1569.71,Extinct in the Wild
Together project,Amphibia,Rodentia,4192.374,1182.88,Endangered
Yourself yet,Aves,Squamata,3760.755,790.59,Extinct in the Wild
Country apply,Amphibia,Primates,1750.766,1911.15,Vulnerable
Piece employee,Reptilia,Rodentia,2748.817,2147.86,Near Threatened
Establish professor,Amphibia,Carnivora,2372.157,2061.83,Near Threatened
Media focus,Reptilia,Passeriformes,875.178,1086.75,Extinct in the Wild
Notice everything,Aves,Carnivora,3896.579,376.75,Extinct in the Wild
Provide use,Actinopterygii,Primates,4325.411,340.56,Near Threatened
Responsibility poor,Amphibia,Rodentia,3827.535,2715.57,Extinct in the Wild
Everything amount,Amphibia,Anura,3501.321,1671.41,Near Threatened
Everything might,Amphibia,Primates,1779.614,264.12,Vulnerable
Public political,Reptilia,Rodentia,1236.404,691.55,Critically Endangered
Want black,Reptilia,Passeriformes,1239.821,58.37,Vulnerable
Month we,Reptilia,Carnivora,2625.752,2702.34,Critically Endangered
Visit up,Aves,Rodentia,1879.69,2608.32,Extinct in the Wild
Quickly five,Mammalia,Primates,4815.256,1577.06,Critically Endangered
Sing hold,Amphibia,Rodentia,363.19,1386.96,Critically Endangered
Son page,Reptilia,Carnivora,4514.672,2834.13,Endangered
Task top,Reptilia,Carnivora,491.42,2429.31,Least Concern
Somebody people,Actinopterygii,Carnivora,2384.211,2000.42,Endangered
Subject oil,Actinopterygii,Rodentia,895.486,703.16,Endangered
Consider society,Actinopterygii,Primates,532.549,688.57,Endangered
Machine direction,Actinopterygii,Carnivora,4788.805,2481.72,Vulnerable
Exist provide,Aves,Carnivora,3061.495,791.33,Near Threatened
Affect glass,Mammalia,Rodentia,798.114,1792.01,Endangered
Own Mr,Amphibia,Anura,3990.046,595.05,Endangered
About during,Aves,Passeriformes,175.51,2472.32,Extinct in the Wild
Campaign federal,Aves,Passeriformes,1906.088,777.41,Least Concern
There environmental,Mammalia,Passeriformes,3727.596,1643.93,Extinct in the Wild
Major economy,Reptilia,Passeriformes,2558.67,2718.23,Endangered
Move someone,Reptilia,Squamata,807.657,2599.06,Vulnerable
Beyond realize,Amphibia,Carnivora,746.227,1812.95,Critically Endangered
Ball chair,Aves,Carnivora,4054.409,222.51,Vulnerable
Finish section,Actinopterygii,Anura,2994.619,323.8,Endangered
Future more,Aves,Squamata,4207.73,455.26,Vulnerable
Performance east,Actinopterygii,Passeriformes,3873.924,2950.16,Critically Endangered
Create security,Amphibia,Passeriformes,2031.571,1055.8,Vulnerable
Card education,Actinopterygii,Primates,4002.693,822.74,Near Threatened
Experience so,Aves,Squamata,2263.769,1838.88,Extinct in the Wild
Particular enter,Actinopterygii,Passeriformes,346.758,367.63,Endangered
Summer campaign,Actinopterygii,Squamata,2936.827,1355.48,Least Concern
Century population,Actinopterygii,Squamata,1651.61,1778.14,Least Concern
The really,Aves,Rodentia,1919.891,34.29,Least Concern
Stand describe,Aves,Squamata,2264.668,2503.8,Endangered
Write evidence,Actinopterygii,Anura,3224.581,1627.76,Near Threatened
New single,Amphibia,Squamata,101.424,1661.44,Near Threatened
Network sport,Aves,Primates,2449.753,506.8,Vulnerable
Mrs contain,Actinopterygii,Primates,951.46,2696.38,Vulnerable
Available read,Aves,Carnivora,4549.424,1201.46,Extinct in the Wild
Listen environment,Amphibia,Anura,135.089,1225.51,Extinct in the Wild
Loss significant,Aves,Rodentia,2938.106,1837.89,Critically Endangered
Recent so,Reptilia,Rodentia,230.61,2445.9,Extinct in the Wild
Understand bring,Mammalia,Anura,1135.639,714.71,Critically Endangered
Box suggest,Aves,Carnivora,4918.371,1289.02,Extinct in the Wild
Improve spend,Reptilia,Anura,2269.419,1728.04,Vulnerable
Current speech,Reptilia,Rodentia,4819.749,1239.49,Near Threatened
Board themselves,Actinopterygii,Carnivora,4384.448,2322.8,Least Concern
Reason vote,Amphibia,Passeriformes,1822.546,2998.32,Least Concern
Upon into,Aves,Squamata,20.492,2849.83,Extinct in the Wild
Point really,Reptilia,Passeriformes,1838.712,1801.74,Vulnerable
Old report,Aves,Anura,4746.097,2574.38,Extinct in the Wild
Avoid society,Mammalia,Carnivora,2410.412,483.95,Extinct in the Wild
Outside issue,Mammalia,Passeriformes,2385.946,1931.43,Endangered
Culture he,Aves,Anura,1318.653,1211.75,Critically Endangered
Purpose win,Actinopterygii,Squamata,1582.074,2062.47,Endangered
Probably attack,Amphibia,Primates,3257.079,2285.31,Near Threatened
Report someone,Actinopterygii,Carnivora,2684.829,1382.36,Extinct in the Wild
School under,Amphibia,Primates,3224.527,124.17,Critically Endangered
Many firm,Aves,Passeriformes,1225.863,2982.09,Vulnerable
Foot try,Actinopterygii,Rodentia,1946.786,2916.78,Near Threatened
Above institution,Mammalia,Squamata,2555.692,2485.29,Critically Endangered
Remember realize,Reptilia,Primates,4803.01,250.55,Vulnerable
Way instead,Amphibia,Rodentia,1229.556,1729.12,Endangered
Stand meeting,Mammalia,Passeriformes,3940.42,935.13,Near Threatened
Wide society,Aves,Anura,155.691,2046.52,Endangered
Difficult determine,Actinopterygii,Anura,1703.197,2530.69,Near Threatened
Teacher scene,Actinopterygii,Anura,3235.9,434.43,Extinct in the Wild
Stock tax,Actinopterygii,Anura,1373.648,335.6,Near Threatened
Theory floor,Aves,Primates,3441.162,2799.39,Critically Endangered
Practice Congress,Mammalia,Squamata,3607.592,2168.65,Vulnerable
Project town,Amphibia,Carnivora,4769.363,2619.14,Near Threatened
Product size,Mammalia,Squamata,593.697,1657.66,Endangered
Recent better,Actinopterygii,Passeriformes,4641.733,16.29,Vulnerable
Eight than,Mammalia,Primates,290.072,2354.04,Vulnerable
Trip race,Aves,Passeriformes,2343.681,996.44,Vulnerable
Speech provide,Actinopterygii,Rodentia,3962.259,2466.18,Vulnerable
Television local,Reptilia,Rodentia,1424.99,2724.05,Least Concern
Part follow,Actinopterygii,Anura,2368.088,1105.55,Vulnerable
City yard,Mammalia,Passeriformes,808.061,1007.48,Extinct in the Wild
Just performance,Aves,Primates,378.135,125.51,Near Threatened
Yes mind,Mammalia,Anura,3686.538,811.29,Endangered
Price save,Reptilia,Anura,2172.647,2540.02,Least Concern
Share coach,Reptilia,Primates,659.452,2413.6,Near Threatened
Training treatment,Mammalia,Passeriformes,311.439,2892.49,Vulnerable
Environmental watch,Actinopterygii,Primates,2610.733,1093.56,Least Concern
Property factor,Mammalia,Rodentia,4090.936,2371.92,Endangered
Major spend,Mammalia,Carnivora,2767.246,307.08,Critically Endangered
Institution parent,Aves,Anura,4715.152,1204.64,Near Threatened
Better whole,Aves,Squamata,178.746,2903.25,Extinct in the Wild
Project thousand,Reptilia,Squamata,4284.483,1454.51,Least Concern
Point say,Mammalia,Primates,93.972,2864.03,Extinct in the Wild
Police sound,Aves,Carnivora,3314.355,669.53,Endangered
Land read,Actinopterygii,Primates,3071.237,1101.64,Critically Endangered
Price he,Actinopterygii,Passeriformes,1153.998,792.39,Extinct in the Wild
Must want,Mammalia,Carnivora,302.339,523.09,Extinct in the Wild
Cover top,Actinopterygii,Anura,1607.226,2850.77,Endangered
Seek past,Aves,Passeriformes,3765.861,2919.61,Endangered
Something smile,Mammalia,Anura,2740.053,1405.16,Vulnerable
Mention through,Actinopterygii,Primates,1812.475,2459.23,Vulnerable
Production material,Aves,Primates,4963.807,2755.69,Extinct in the Wild
Sell including,Actinopterygii,Carnivora,509.945,2439.5,Critically Endangered
Lead product,Mammalia,Squamata,4110.941,2453.89,Vulnerable
Second task,Amphibia,Squamata,2301.065,894.81,Near Threatened
Maybe different,Actinopterygii,Rodentia,3791.118,1153.14,Vulnerable
Real military,Mammalia,Squamata,3459.651,2863.09,Critically Endangered
Speech want,Reptilia,Rodentia,1586.798,1375.98,Near Threatened
Finally method,Amphibia,Primates,787.499,2900.27,Vulnerable
During drive,Actinopterygii,Anura,1967.93,809.38,Near Threatened
Imagine TV,Amphibia,Squamata,4036.622,1709.0,Endangered
Set also,Amphibia,Primates,4294.188,376.83,Least Concern
Win matter,Amphibia,Carnivora,3961.462,271.48,Extinct in the Wild
From idea,Amphibia,Primates,4550.606,1188.45,Least Concern
Other analysis,Reptilia,Squamata,1938.029,2289.89,Near Threatened
While federal,Amphibia,Primates,1510.63,1196.6,Vulnerable
Travel really,Amphibia,Rodentia,429.616,1529.69,Endangered
Look system,Reptilia,Passeriformes,4740.32,844.98,Near Threatened
Capital beyond,Amphibia,Passeriformes,124.491,2274.8,Least Concern
Take cup,Reptilia,Squamata,4269.26,154.15,Extinct in the Wild
For seem,Reptilia,Primates,1544.17,1396.04,Endangered
Carry show,Aves,Carnivora,4956.934,2842.81,Near Threatened
Before relationship,Actinopterygii,Primates,1503.266,1733.68,Vulnerable
Vote baby,Amphibia,Passeriformes,23.103,1121.67,Least Concern
Executive value,Mammalia,Primates,253.773,2283.78,Critically Endangered
Service early,Actinopterygii,Primates,3498.639,2240.3,Extinct in the Wild
Health issue,Reptilia,Passeriformes,4232.329,495.4,Near Threatened
Night front,Actinopterygii,Anura,1965.629,2401.8,Endangered
Personal watch,Amphibia,Squamata,900.769,835.96,Vulnerable
Professional three,Aves,Passeriformes,4586.596,916.22,Vulnerable
Charge seem,Mammalia,Primates,389.151,1166.34,Extinct in the Wild
Life office,Amphibia,Primates,4396.27,294.28,Extinct in the Wild
Member third,Reptilia,Anura,432.846,2384.31,Least Concern
School law,Actinopterygii,Rodentia,816.002,671.53,Vulnerable
Quickly event,Amphibia,Primates,2841.894,219.69,Near Threatened
Maybe week,Aves,Rodentia,4566.844,382.95,Vulnerable
Bar door,Actinopterygii,Anura,4651.251,2275.54,Critically Endangered
Right experience,Reptilia,Rodentia,4793.738,1014.59,Endangered
Building hundred,Aves,Squamata,4625.692,2297.13,Endangered
Born no,Reptilia,Carnivora,1952.28,2913.08,Near Threatened
Work man,Reptilia,Primates,4636.225,399.78,Near Threatened
Line eight,Aves,Carnivora,783.461,745.48,Vulnerable
Point rule,Actinopterygii,Squamata,3160.85,1722.55,Near Threatened
Onto note,Amphibia,Carnivora,4723.589,1378.37,Vulnerable
Community traditional,Aves,Primates,4619.979,1608.34,Least Concern
Food defense,Aves,Rodentia,1761.776,1202.27,Extinct in the Wild
Radio stop,Reptilia,Primates,1030.923,1372.78,Vulnerable
Could maintain,Aves,Carnivora,549.663,1407.35,Extinct in the Wild
Doctor performance,Reptilia,Passeriformes,4128.856,452.74,Endangered
According ability,Reptilia,Anura,3212.63,840.32,Extinct in the Wild
Executive effect,Aves,Squamata,1849.312,1372.66,Critically Endangered
Matter response,Amphibia,Anura,1453.278,89.22,Vulnerable
Figure mention,Reptilia,Squamata,2630.693,1096.06,Vulnerable
However beyond,Reptilia,Primates,2381.156,1440.5,Extinct in the Wild
Who hotel,Amphibia,Squamata,4180.878,2112.06,Least Concern
Politics process,Reptilia,Rodentia,3548.491,49.95,Endangered
Sign other,Amphibia,Passeriformes,360.679,1315.9,Endangered
Television even,Amphibia,Primates,1836.744,2903.89,Endangered
Enjoy nice,Mammalia,Primates,4033.065,390.94,Near Threatened
Civil will,Aves,Anura,207.126,661.57,Near Threatened
Beat record,Amphibia,Rodentia,35.002,101.19,Vulnerable
Reason respond,Actinopterygii,Passeriformes,4586.391,1157.08,Critically Endangered
Particular record,Actinopterygii,Squamata,4500.146,1205.6,Endangered
Wait investment,Actinopterygii,Carnivora,2480.601,2460.89,Vulnerable
Where professional,Reptilia,Anura,725.971,1044.54,Critically Endangered
Fine billion,Reptilia,Rodentia,1338.731,1990.41,Extinct in the Wild
Quickly laugh,Actinopterygii,Primates,4747.628,2494.9,Least Concern
Consider training,Actinopterygii,Primates,2223.513,735.05,Endangered
Agree avoid,Aves,Anura,3506.471,904.49,Extinct in the Wild
Ago throw,Mammalia,Passeriformes,2520.726,2295.03,Vulnerable
Occur reveal,Amphibia,Passeriformes,1038.735,1052.24,Vulnerable
Whom answer,Amphibia,Carnivora,586.975,2457.35,Critically Endangered
Resource somebody,Amphibia,Carnivora,3055.897,2019.48,Least Concern
Manager push,Mammalia,Primates,3868.746,2632.49,Endangered
Much movie,Actinopterygii,Rodentia,2639.077,317.61,Extinct in the Wild
Family three,Mammalia,Rodentia,3097.293,1950.64,Endangered
We culture,Actinopterygii,Rodentia,499.04,2917.65,Extinct in the Wild
Recognize water,Aves,Anura,1168.887,741.47,Endangered
Sometimes whom,Amphibia,Rodentia,2370.727,1685.18,Least Concern
Lawyer ever,Aves,Carnivora,3054.062,385.0,Near Threatened
Everyone brother,Aves,Squamata,2977.602,1390.07,Vulnerable
Difficult rate,Amphibia,Passeriformes,9.043,424.45,Vulnerable
Ball amount,Actinopterygii,Rodentia,2899.329,78.1,Critically Endangered
Lawyer politics,Aves,Primates,4379.958,951.21,Least Concern
Leg plant,Actinopterygii,Primates,4548.134,569.83,Extinct in the Wild
Firm medical,Mammalia,Squamata,2046.518,2303.48,Least Concern
Whole and,Amphibia,Primates,1720.097,1335.24,Critically Endangered
Beautiful teach,Aves,Passeriformes,3322.302,2930.47,Vulnerable
Suggest movie,Amphibia,Carnivora,179.763,2351.33,Endangered
Piece page,Amphibia,Primates,4683.751,1074.61,Critically Endangered
President feeling,Mammalia,Carnivora,3224.307,2488.06,Vulnerable
Certain school,Amphibia,Primates,2370.597,1593.82,Least Concern
Pick shoulder,Aves,Squamata,757.872,177.86,Near Threatened
Air such,Mammalia,Primates,4644.222,2881.58,Near Threatened
Join visit,Amphibia,Squamata,4457.265,2857.7,Least Concern
Decision raise,Amphibia,Squamata,2703.294,1114.81,Extinct in the Wild
Risk nature,Reptilia,Carnivora,1016.174,2483.03,Vulnerable
Measure sure,Reptilia,Anura,709.481,1252.58,Critically Endangered
Cultural study,Actinopterygii,Passeriformes,1507.573,801.66,Least Concern
A before,Aves,Squamata,730.46,161.45,Critically Endangered
Result today,Mammalia,Primates,1871.171,2219.65,Endangered
See about,Aves,Primates,2316.886,69.6,Critically Endangered
News attack,Amphibia,Passeriformes,2362.024,967.59,Vulnerable
His maybe,Aves,Squamata,2666.653,579.03,Extinct in the Wild
Now summer,Aves,Squamata,392.17,1367.94,Extinct in the Wild
Energy quickly,Aves,Squamata,3021.953,1101.89,Near Threatened
Indicate they,Aves,Primates,3284.5,136.71,Endangered
Model hair,Aves,Anura,3000.635,2418.21,Vulnerable
Attack mouth,Actinopterygii,Carnivora,3220.36,2869.69,Endangered
About truth,Actinopterygii,Rodentia,3953.144,2185.57,Critically Endangered
Election common,Amphibia,Passeriformes,4259.636,2588.02,Endangered
Before recognize,Amphibia,Carnivora,4941.332,1324.3,Critically Endangered
Cover rich,Actinopterygii,Carnivora,4700.535,1531.19,Vulnerable
Everybody picture,Amphibia,Carnivora,4491.461,1192.91,Extinct in the Wild
Defense organization,Amphibia,Anura,335.539,2234.79,Near Threatened
At box,Amphibia,Passeriformes,3600.755,1659.6,Vulnerable
Out price,Actinopterygii,Passeriformes,1032.393,540.73,Vulnerable
Might should,Mammalia,Anura,683.159,1681.58,Least Concern
Worry without,Actinopterygii,Passeriformes,3133.256,1753.66,Endangered
Pay newspaper,Aves,Rodentia,3739.252,581.25,Extinct in the Wild
Analysis build,Reptilia,Passeriformes,4593.205,2970.04,Near Threatened
However account,Aves,Passeriformes,1016.163,2195.51,Least Concern
Teacher receive,Mammalia,Rodentia,1004.431,1912.3,Least Concern
Fall finally,Actinopterygii,Carnivora,1818.7,356.16,Extinct in the Wild
Quality official,Amphibia,Carnivora,3193.11,1024.78,Endangered
Operation standard,Mammalia,Passeriformes,1402.145,1222.02,Extinct in the Wild
Work bad,Reptilia,Anura,4871.822,2427.98,Least Concern
Left religious,Aves,Rodentia,970.461,846.29,Near Threatened
Party thought,Amphibia,Passeriformes,4852.433,2219.1,Critically Endangered
Development argue,Actinopterygii,Primates,4604.813,955.18,Least Concern
Thing morning,Aves,Passeriformes,3589.437,1150.18,Critically Endangered
Just generation,Aves,Carnivora,3662.995,1388.8,Critically Endangered
Decade happen,Mammalia,Passeriformes,4382.722,925.38,Extinct in the Wild
Company night,Aves,Carnivora,230.367,260.52,Least Concern
Small model,Amphibia,Squamata,985.417,343.67,Critically Endangered
Middle law,Amphibia,Passeriformes,1410.657,607.13,Least Concern
Method western,Aves,Carnivora,1949.614,1342.62,Vulnerable
Stock laugh,Mammalia,Rodentia,2827.842,2246.08,Extinct in the Wild
Listen sell,Reptilia,Rodentia,1210.584,616.32,Near Threatened
Our skin,Aves,Squamata,1621.584,865.55,Vulnerable
Occur boy,Aves,Rodentia,4100.559,1727.48,Endangered
Voice movement,Amphibia,Anura,4630.053,1673.37,Extinct in the Wild
Deal we,Reptilia,Carnivora,1190.973,1952.29,Extinct in the Wild
Knowledge change,Amphibia,Primates,633.101,457.92,Endangered
Include fight,Aves,Carnivora,3333.447,33.8,Vulnerable
Surface national,Actinopterygii,Anura,422.237,2489.12,Vulnerable
Professional crime,Amphibia,Squamata,3320.843,1158.9,Extinct in the Wild
Bring any,Actinopterygii,Passeriformes,3839.226,2138.72,Least Concern
Well require,Mammalia,Passeriformes,4539.569,1002.72,Endangered
Eat avoid,Actinopterygii,Rodentia,872.191,2595.72,Vulnerable
Front argue,Amphibia,Passeriformes,566.081,2956.45,Critically Endangered
Listen office,Aves,Rodentia,4585.58,311.62,Extinct in the Wild
Become year,Reptilia,Carnivora,2833.455,1776.44,Vulnerable
Add manager,Aves,Squamata,4391.027,375.5,Least Concern
Place tough,Aves,Squamata,2384.438,2076.64,Critically Endangered
Subject bar,Actinopterygii,Carnivora,648.81,2623.73,Near Threatened
Also rich,Reptilia,Rodentia,3939.941,897.99,Least Concern
Simple vote,Actinopterygii,Primates,4637.437,1214.33,Least Concern
Ago financial,Mammalia,Passeriformes,3011.338,1600.85,Critically Endangered
Different one,Mammalia,Carnivora,1955.951,2313.2,Critically Endangered
Election also,Amphibia,Passeriformes,3700.103,1684.09,Extinct in the Wild
Article painting,Mammalia,Primates,529.687,2040.98,Near Threatened
Detail guy,Aves,Carnivora,1390.652,437.44,Critically Endangered
Direction such,Amphibia,Anura,4200.475,809.71,Vulnerable
Theory special,Aves,Squamata,3354.95,1525.43,Least Concern
Play country,Mammalia,Anura,3856.155,767.85,Vulnerable
High become,Aves,Passeriformes,2126.928,1636.0,Extinct in the Wild
Region industry,Actinopterygii,Anura,1814.789,68.64,Vulnerable
Opportunity environment,Reptilia,Squamata,1013.11,122.88,Critically Endangered
House grow,Amphibia,Squamata,3447.053,2416.75,Critically Endangered
Education condition,Mammalia,Primates,4631.326,905.79,Endangered
Finish share,Actinopterygii,Primates,4290.093,1228.77,Vulnerable
Role opportunity,Mammalia,Rodentia,4816.067,1705.79,Least Concern
Usually past,Amphibia,Anura,2270.372,350.52,Vulnerable
Begin question,Amphibia,Squamata,1107.734,1811.7,Critically Endangered
Far bed,Reptilia,Carnivora,683.68,810.11,Extinct in the Wild
Election challenge,Actinopterygii,Squamata,1114.481,2470.08,Critically Endangered
See almost,Mammalia,Carnivora,2734.174,2472.25,Critically Endangered
Forget evidence,Mammalia,Primates,46.771,1223.62,Extinct in the Wild
Black exactly,Actinopterygii,Carnivora,1706.838,623.44,Endangered
Writer media,Actinopterygii,Squamata,2054.31,2215.93,Extinct in the Wild
Again interesting,Aves,Primates,2589.858,1029.22,Vulnerable
Necessary seek,Actinopterygii,Primates,2371.377,527.31,Vulnerable
Leader right,Aves,Squamata,4228.325,2404.83,Endangered
Congress also,Amphibia,Rodentia,862.556,2512.54,Near Threatened
Early collection,Reptilia,Anura,517.521,2217.31,Vulnerable
Bring always,Amphibia,Anura,4926.768,2789.95,Critically Endangered
Edge popular,Amphibia,Carnivora,277.961,822.51,Critically Endangered
Future late,Aves,Carnivora,4042.849,380.42,Critically Endangered
Section thousand,Amphibia,Passeriformes,3576.4,2096.78,Vulnerable
Others those,Mammalia,Passeriformes,1667.911,2030.05,Least Concern
Song few,Aves,Primates,2752.43,2220.43,Near Threatened
Leg you,Amphibia,Carnivora,3440.47,2210.38,Extinct in the Wild
Experience green,Actinopterygii,Rodentia,313.607,404.22,Least Concern
Glass may,Mammalia,Passeriformes,3842.676,127.25,Least Concern
Wait mother,Reptilia,Anura,2192.546,2728.82,Least Concern
Off leader,Amphibia,Carnivora,177.517,1989.35,Least Concern
Real gun,Actinopterygii,Rodentia,3550.342,239.51,Endangered
Owner future,Mammalia,Anura,970.502,1442.59,Vulnerable
Top hospital,Actinopterygii,Rodentia,265.029,1422.89,Near Threatened
Bag kid,Mammalia,Carnivora,4766.51,2355.45,Least Concern
Someone through,Aves,Passeriformes,4083.581,525.19,Near Threatened
Treat choice,Mammalia,Anura,1450.092,1024.39,Near Threatened
Foot remain,Reptilia,Anura,3172.893,1193.49,Vulnerable
Market us,Actinopterygii,Carnivora,2351.893,1647.22,Endangered
Cause want,Aves,Passeriformes,2311.997,2755.7,Endangered
Soon participant,Amphibia,Rodentia,2860.358,2894.13,Extinct in the Wild
It class,Aves,Anura,4338.319,2517.09,Critically Endangered
Play cold,Actinopterygii,Passeriformes,1181.135,1923.53,Endangered
Establish although,Amphibia,Passeriformes,2067.133,756.88,Least Concern
Speak very,Amphibia,Anura,1099.4,2449.93,Critically Endangered
Apply though,Mammalia,Anura,392.161,548.71,Endangered
In woman,Actinopterygii,Carnivora,4959.067,1906.92,Vulnerable
Arrive position,Amphibia,Passeriformes,3317.555,2937.44,Vulnerable
Situation quite,Aves,Passeriformes,1664.148,2777.88,Critically Endangered
Our drug,Amphibia,Squamata,2367.394,1662.66,Near Threatened
Expect field,Reptilia,Primates,4380.11,1317.95,Critically Endangered
Follow worry,Reptilia,Passeriformes,459.609,2573.9,Endangered
Day watch,Reptilia,Rodentia,1765.164,775.37,Endangered
Month protect,Aves,Primates,269.548,337.91,Endangered
Organization whom,Mammalia,Carnivora,869.75,2306.26,Vulnerable
Half opportunity,Mammalia,Anura,4269.73,2796.19,Critically Endangered
Car some,Reptilia,Carnivora,2992.362,988.78,Critically Endangered
Plan attack,Reptilia,Primates,55.678,1844.72,Least Concern
Dark alone,Aves,Squamata,4853.674,1375.42,Vulnerable
Lead turn,Amphibia,Passeriformes,1093.561,86.94,Vulnerable
Station floor,Actinopterygii,Carnivora,4673.278,2332.54,Critically Endangered
Throughout article,Amphibia,Anura,900.867,2635.86,Critically Endangered
Culture large,Amphibia,Rodentia,4829.434,720.15,Vulnerable
Pretty chance,Mammalia,Squamata,2341.146,2926.01,Near Threatened
Former simply,Amphibia,Rodentia,1742.227,1033.96,Near Threatened
Guess society,Reptilia,Passeriformes,3895.872,1689.88,Extinct in the Wild
Soldier message,Reptilia,Anura,2748.28,2134.88,Extinct in the Wild
Whole kid,Amphibia,Carnivora,4323.446,2184.92,Least Concern
Get brother,Mammalia,Anura,2123.039,2457.02,Least Concern
Site way,Reptilia,Squamata,2639.529,331.38,Near Threatened
Describe director,Actinopterygii,Passeriformes,2675.431,1807.86,Extinct in the Wild
Through home,Mammalia,Squamata,2339.881,2774.84,Extinct in the Wild
Health worker,Amphibia,Anura,2101.325,1300.33,Least Concern
Seven personal,Actinopterygii,Carnivora,4857.293,1036.02,Near Threatened
Government Republican,Aves,Passeriformes,1821.624,688.64,Extinct in the Wild
Land major,Mammalia,Passeriformes,4996.667,1464.95,Near Threatened
West student,Mammalia,Rodentia,4181.631,85.24,Near Threatened
Per join,Aves,Squamata,2584.362,2847.61,Vulnerable
Ability court,Aves,Carnivora,1129.378,1023.6,Near Threatened
Or mean,Actinopterygii,Rodentia,1210.703,2198.31,Extinct in the Wild
Foot tree,Amphibia,Squamata,4882.232,1788.68,Extinct in the Wild
Fly would,Amphibia,Rodentia,1639.199,1608.6,Endangered
President network,Reptilia,Anura,1870.044,435.38,Near Threatened
Scientist bag,Mammalia,Anura,2916.767,156.53,Extinct in the Wild
Public assume,Mammalia,Primates,2527.075,548.74,Critically Endangered
Discover adult,Actinopterygii,Squamata,3388.29,565.97,Endangered
Thought discuss,Amphibia,Rodentia,2963.744,970.06,Critically Endangered
Want right,Amphibia,Anura,3600.846,2144.22,Critically Endangered
Class total,Actinopterygii,Anura,4506.282,2751.64,Extinct in the Wild
Fear organization,Reptilia,Rodentia,1248.978,858.76,Critically Endangered
State mention,Aves,Anura,4294.518,825.33,Least Concern
Something yourself,Reptilia,Squamata,1204.316,1691.94,Near Threatened
The growth,Actinopterygii,Primates,1880.207,565.1,Least Concern
Method real,Actinopterygii,Rodentia,739.626,957.26,Extinct in the Wild
Detail camera,Reptilia,Passeriformes,512.89,1606.2,Near Threatened
Friend far,Mammalia,Primates,2504.554,1962.5,Vulnerable
That eat,Actinopterygii,Passeriformes,1199.013,1916.71,Near Threatened
Term responsibility,Mammalia,Passeriformes,785.69,1699.4,Vulnerable
Television decision,Aves,Primates,1201.424,1011.58,Vulnerable
Seat company,Amphibia,Anura,3533.987,584.75,Extinct in the Wild
Cup feel,Actinopterygii,Anura,1260.632,2907.83,Least Concern
Push four,Amphibia,Primates,1352.069,586.83,Vulnerable
Bed could,Aves,Carnivora,1196.782,421.09,Endangered
Lead bit,Aves,Passeriformes,1100.559,1099.01,Least Concern
Item house,Aves,Squamata,4117.4,984.58,Near Threatened
Tree conference,Amphibia,Passeriformes,1430.946,2251.11,Vulnerable
Building decade,Mammalia,Rodentia,1055.626,2432.32,Vulnerable
Break against,Amphibia,Anura,3822.05,1808.58,Endangered
During girl,Reptilia,Passeriformes,2915.37,1392.5,Critically Endangered
First this,Amphibia,Squamata,277.742,1350.18,Vulnerable
Whole region,Reptilia,Anura,2465.129,1263.06,Endangered
Movie policy,Actinopterygii,Passeriformes,1386.74,1617.5,Extinct in the Wild
Various market,Mammalia,Carnivora,4023.912,2954.26,Extinct in the Wild
Determine about,Aves,Squamata,3815.702,2667.48,Critically Endangered
Growth position,Mammalia,Passeriformes,3796.31,912.17,Critically Endangered
Into month,Actinopterygii,Rodentia,4626.174,337.01,Extinct in the Wild
Finish throw,Reptilia,Primates,1451.725,2761.68,Extinct in the Wild
American improve,Reptilia,Rodentia,1997.01,1303.19,Least Concern
What national,Aves,Passeriformes,3881.204,2250.34,Endangered
Happy notice,Actinopterygii,Squamata,496.687,1852.48,Critically Endangered
Something sign,Mammalia,Passeriformes,2065.549,140.88,Extinct in the Wild
Imagine before,Mammalia,Rodentia,2462.061,236.73,Extinct in the Wild
Local goal,Amphibia,Anura,3490.614,2.52,Critically Endangered
Hand term,Aves,Primates,1133.825,538.86,Extinct in the Wild
Leave floor,Reptilia,Rodentia,1097.42,602.31,Near Threatened
Have question,Mammalia,Rodentia,4412.181,453.23,Critically Endangered
International assume,Amphibia,Passeriformes,4235.52,2451.24,Endangered
Indeed popular,Actinopterygii,Carnivora,3511.321,355.68,Least Concern
Fight career,Aves,Rodentia,1728.499,123.62,Extinct in the Wild
Interesting discussion,Reptilia,Anura,903.168,2327.45,Extinct in the Wild
Message learn,Aves,Rodentia,4637.12,1240.89,Endangered
System cup,Amphibia,Rodentia,38.507,604.04,Endangered
Pressure lot,Aves,Passeriformes,2202.878,1076.4,Critically Endangered
If strategy,Aves,Passeriformes,934.824,1075.92,Near Threatened
Everybody beautiful,Actinopterygii,Passeriformes,2429.083,2870.74,Vulnerable
Risk but,Reptilia,Passeriformes,2645.136,2077.68,Near Threatened
Responsibility page,Aves,Rodentia,1108.754,2024.69,Vulnerable
