species,class,order,weight_kg,length_cm,conservation_status
Throw range,Reptilia,Primates,2824.811,2711.89,Least Concern
Protect idea,Actinopterygii,Carnivora,4343.705,2294.56,Extinct in the Wild
National sport,Amphibia,Anura,98.952,2228.12,Near Threatened
Often again,Reptilia,Primates,847.632,2480.71,Near Threatened
Oil prove,Mammalia,Squamata,3498.644,2241.58,Critically Endangered
Eye page,Actinopterygii,Carnivora,4909.899,66.28,Extinct in the Wild
Total successful,Amphibia,Rodentia,1070.836,2950.15,Near Threatened
Number American,Reptilia,Anura,4917.408,2742.74,Least Concern
Adult new,Amphibia,Rodentia,201.372,79.6,Extinct in the Wild
Hand player,Actinopterygii,Primates,1879.555,960.4,Extinct in the Wild
Do claim,Actinopterygii,Rodentia,981.954,105.12,Least Concern
Five fill,Mammalia,Passeriformes,1268.017,2116.96,Near Threatened
Full forward,Actinopterygii,Squamata,1760.526,641.28,Endangered
No center,Aves,Carnivora,1769.854,1063.13,Least Concern
Control specific,Amphibia,Primates,2518.883,134.91,Extinct in the Wild
Whole six,Aves,Squamata,3936.703,2228.83,Least Concern
Education cost,Amphibia,Rodentia,1700.056,887.14,Vulnerable
Serve option,Actinopterygii,Squamata,349.798,1613.75,Least Concern
Peace glass,Aves,Carnivora,986.962,883.62,Extinct in the Wild
Southern light,Mammalia,Rodentia,1214.44,483.81,Near Threatened
Gun sell,Amphibia,Carnivora,891.467,453.66,Near Threatened
People water,Amphibia,Squamata,1125.898,2153.62,Endangered
Task clear,Mammalia,Anura,1682.259,630.5,Endangered
Hold wish,Amphibia,Passeriformes,2697.146,969.38,Critically Endangered
Increase term,Reptilia,Rodentia,2162.237,1487.57,Vulnerable
Quickly claim,Reptilia,Primates,3065.756,736.9,Extinct in the Wild
Unit parent,Reptilia,Primates,924.177,2608.13,Extinct in the Wild
Yourself Mrs,Mammalia,Passeriformes,4060.169,2224.5,Endangered
Maybe against,Actinopterygii,Squamata,4654.199,2066.68,Endangered
Read step,Mammalia,Primates,4576.404,1239.98,Extinct in the Wild
True production,Aves,Squamata,4995.888,1991.75,Vulnerable
Bar there,Actinopterygii,Primates,2733.718,2518.76,Least Concern
Region city,Actinopterygii,Squamata,3228.228,6.91,Critically Endangered
Able since,Aves,Rodentia,3516.502,2172.24,Vulnerable
City bit,Reptilia,Passeriformes,2162.554,2712.9,Near Threatened
Station middle,Aves,Anura,4004.028,544.48,Endangered
Energy issue,Amphibia,Anura,3777.138,2224.6,Extinct in the Wild
Picture it,Reptilia,Anura,90.808,1556.22,Extinct in the Wild
Common require,Reptilia,Squamata,849.521,1695.25,Vulnerable
Admit here,Aves,Rodentia,2539.319,1778.88,Critically Endangered
Soon deep,Actinopterygii,Squamata,2547.024,1494.15,Endangered
What itself,Actinopterygii,Primates,3415.315,2457.31,Vulnerable
Case give,Actinopterygii,Anura,4241.689,1394.01,Near Threatened
Speak goal,Reptilia,Primates,181.882,165.17,Critically Endangered
Single idea,Mammalia,Squamata,2167.012,1242.45,Least Concern
Our for,Amphibia,Carnivora,44.772,922.64,Critically Endangered
Be these,Actinopterygii,Rodentia,3402.521,1556.67,Critically Endangered
Value all,Amphibia,Squamata,4153.666,197.01,Critically Endangered
We five,Aves,Squamata,2957.475,1009.45,Near Threatened
Different wait,Mammalia,Primates,3684.457,2953.45,Near Threatened
Anything program,Actinopterygii,Carnivora,1814.682,249.14,Critically Endangered
Since argue,Aves,Rodentia,4781.37,788.42,Least Concern
Word recognize,Aves,Primates,1683.32,191.12,Extinct in the Wild
Form happy,Aves,Squamata,811.198,1532.26,Critically Endangered
Should break,Actinopterygii,Primates,4962.271,2703.29,Extinct in the Wild
Stand half,Reptilia,Anura,3505.888,2094.32,Endangered
Put well,Aves,Anura,4155.149,8.1,Least Concern
Government choice,Actinopterygii,Passeriformes,4449.445,2578.51,Near Threatened
Like suffer,Amphibia,Carnivora,2329.869,1553.74,Vulnerable
Vote well,Mammalia,Anura,4596.914,2085.86,Least Concern
Heavy late,Amphibia,Rodentia,2233.307,2763.8,Extinct in the Wild
Spend number,Mammalia,Rodentia,1833.8,2736.38,Near Threatened
Power region,Aves,Carnivora,3226.549,2969.18,Endangered
Sea trouble,Amphibia,Carnivora,4211.7,2611.98,Endangered
Huge nature,Amphibia,Primates,1338.693,1916.89,Critically Endangered
Center poor,Aves,Rodentia,1261.795,319.37,Extinct in the Wild
Summer affect,Actinopterygii,Rodentia,432.419,2446.29,Critically Endangered
Hit fund,Mammalia,Squamata,720.396,2107.01,Near Threatened
Quickly room,Mammalia,Rodentia,826.483,397.3,Extinct in the Wild
Visit above,Actinopterygii,Passeriformes,2409.916,848.4,Endangered
Price clear,Aves,Anura,3127.963,1181.4,Least Concern
One describe,Aves,Carnivora,4707.788,2323.64,Critically Endangered
Everyone table,Aves,Carnivora,4021.81,1388.7,Least Concern
Thus do,Reptilia,Rodentia,4922.902,1933.01,Vulnerable
This Mrs,Amphibia,Squamata,658.121,690.66,Least Concern
Ground strong,Mammalia,Anura,3532.087,844.97,Near Threatened
Young bag,Reptilia,Passeriformes,4235.963,230.81,Endangered
Whole well,Mammalia,Anura,1192.96,1623.2,Extinct in the Wild
Dog rather,Actinopterygii,Carnivora,2238.872,1232.03,Least Concern
Smile between,Mammalia,Passeriformes,119.642,2229.67,Extinct in the Wild
Nature her,Reptilia,Anura,4333.918,2327.05,Near Threatened
Record crime,Aves,Squamata,2598.531,398.29,Critically Endangered
Entire exist,Mammalia,Rodentia,4531.262,559.16,Least Concern
Hospital teach,Amphibia,Primates,2999.435,2214.98,Near Threatened
Sell suddenly,Mammalia,Squamata,4278.461,2844.51,Least Concern
Store drive,Aves,Carnivora,1349.703,127.31,Extinct in the Wild
Summer subject,Mammalia,Squamata,2714.748,1941.11,Near Threatened
No catch,Actinopterygii,Anura,3796.306,1291.59,Extinct in the Wild
Responsibility range,Actinopterygii,Anura,4272.168,2713.39,Near Threatened
Factor bad,Mammalia,Rodentia,1710.486,302.59,Vulnerable
They bed,Mammalia,Passeriformes,840.859,1535.4,Vulnerable
Degree contain,Reptilia,Squamata,1273.493,2705.19,Extinct in the Wild
Strategy produce,Mammalia,Carnivora,3635.752,1099.41,Vulnerable
Ask effect,Actinopterygii,Squamata,622.567,2277.41,Critically Endangered
Easy beyond,Mammalia,Squamata,1612.29,1549.54,Vulnerable
Full this,Aves,Primates,1154.125,2457.69,Vulnerable
Bed husband,Reptilia,Squamata,382.833,986.71,Endangered
Food prove,Reptilia,Carnivora,10.849,2335.2,Least Concern
Well owner,Mammalia,Squamata,4058.988,175.87,Vulnerable
Society property,Reptilia,Carnivora,4217.141,2794.38,Vulnerable
Relationship color,Reptilia,Squamata,1051.254,1331.27,Least Concern
Citizen wear,Mammalia,Passeriformes,587.285,2794.35,Critically Endangered
Fast listen,Reptilia,Anura,2604.222,527.44,Critically Endangered
Maybe home,Amphibia,Primates,806.539,1746.84,Near Threatened
Conference morning,Reptilia,Carnivora,2832.233,1269.44,Endangered
Tv reduce,Amphibia,Anura,4839.575,2640.39,Endangered
Especially reflect,Mammalia,Rodentia,1546.419,1673.8,Endangered
Eat politics,Mammalia,Rodentia,131.925,1681.43,Endangered
Every ever,Aves,Squamata,604.314,832.22,Endangered
Spring provide,Mammalia,Carnivora,4530.764,1212.12,Least Concern
Speech our,Actinopterygii,Anura,1182.856,625.92,Critically Endangered
Style over,Amphibia,Primates,584.8,1587.05,Near Threatened
Away state,Reptilia,Passeriformes,2020.399,1749.57,Critically Endangered
Not growth,Amphibia,Passeriformes,4048.392,1236.14,Least Concern
Morning movement,Aves,Passeriformes,3318.91,2024.06,Critically Endangered
Book but,Amphibia,Carnivora,2743.003,1601.3,Near Threatened
Computer side,Reptilia,Passeriformes,4628.433,648.43,Endangered
Buy save,Mammalia,Squamata,3361.907,567.94,Endangered
Within degree,Actinopterygii,Passeriformes,2547.323,1445.55,Near Threatened
Million nature,Mammalia,Passeriformes,4724.175,1964.65,Extinct in the Wild
Opportunity pass,Actinopterygii,Passeriformes,4161.809,272.5,Critically Endangered
Guy our,Amphibia,Carnivora,2183.997,1208.53,Critically Endangered
Many provide,Amphibia,Squamata,3597.896,1582.19,Endangered
During dark,Actinopterygii,Anura,4613.917,79.97,Extinct in the Wild
Central kind,Aves,Passeriformes,2125.237,605.8,Critically Endangered
Add wrong,Amphibia,Squamata,1788.77,1658.63,Endangered
North special,Amphibia,Anura,4636.541,2057.68,Near Threatened
Will them,Aves,Primates,2932.623,2771.11,Least Concern
Book dinner,Reptilia,Primates,2728.727,2273.74,Critically Endangered
Easy in,Reptilia,Primates,2795.052,1531.62,Endangered
Wear two,Amphibia,Primates,2841.562,2244.65,Least Concern
Leave mention,Amphibia,Squamata,3932.205,2937.4,Endangered
Individual store,Aves,Passeriformes,2999.897,2882.02,Vulnerable
Style southern,Amphibia,Rodentia,3050.513,1753.11,Endangered
Particular old,Amphibia,Squamata,4235.469,2439.88,Near Threatened
How name,Reptilia,Primates,3470.212,785.6,Critically Endangered
Subject force,Mammalia,Carnivora,2499.543,1969.92,Extinct in the Wild
Hundred leave,Aves,Rodentia,2200.17,542.57,Least Concern
Message PM,Aves,Primates,2534.76,158.66,Least Concern
Well responsibility,Reptilia,Squamata,4745.969,2425.87,Least Concern
Bar television,Aves,Rodentia,4951.966,951.21,Extinct in the Wild
Late chair,Amphibia,Squamata,2611.375,2612.5,Endangered
Power drop,Reptilia,Anura,3993.578,49.87,Least Concern
Popular option,Reptilia,Rodentia,347.47,807.67,Least Concern
Action recently,Mammalia,Squamata,3202.845,67.11,Vulnerable
That court,Amphibia,Rodentia,4321.408,1470.08,Near Threatened
May perform,Aves,Anura,2825.34,514.04,Extinct in the Wild
Attorney court,Reptilia,Passeriformes,886.587,253.76,Endangered
Suggest modern,Amphibia,Squamata,4181.519,2951.4,Near Threatened
Every less,Aves,Squamata,2236.64,2874.58,Near Threatened
Make local,Mammalia,Anura,1636.823,1532.66,Endangered
Mrs begin,Reptilia,Primates,659.221,1561.42,Critically Endangered
Return stage,Reptilia,Primates,2608.436,1531.81,Vulnerable
Road add,Mammalia,Anura,4007.893,2077.24,Least Concern
Common show,Amphibia,Squamata,4167.707,2444.71,Endangered
Artist politics,Reptilia,Primates,1462.253,2157.15,Near Threatened
Girl own,Reptilia,Rodentia,2599.292,1957.23,Near Threatened
Art answer,Reptilia,Squamata,1343.881,1941.7,Critically Endangered
They some,Aves,Anura,4251.912,1657.28,Near Threatened
Talk so,Aves,Rodentia,2088.023,1153.56,Critically Endangered
Stuff agree,Mammalia,Rodentia,2756.894,1454.99,Endangered
Six open,Actinopterygii,Rodentia,2212.428,93.3,Critically Endangered
Those on,Aves,Squamata,3907.546,58.48,Endangered
Seven specific,Amphibia,Anura,4019.991,1039.68,Least Concern
Occur coach,Mammalia,Passeriformes,153.127,648.21,Critically Endangered
Message under,Reptilia,Rodentia,4369.345,2037.78,Near Threatened
Could body,Aves,Primates,1274.677,825.77,Near Threatened
Student voice,Actinopterygii,Passeriformes,1096.003,2821.97,Least Concern
Significant soldier,Mammalia,Anura,545.016,2802.99,Least Concern
Board minute,Reptilia,Primates,3159.924,2774.25,Vulnerable
Short support,Actinopterygii,Anura,4397.202,1908.55,Extinct in the Wild
Stage movement,Amphibia,Rodentia,1148.34,599.83,Extinct in the Wild
Indeed soldier,Reptilia,Rodentia,725.802,381.91,Least Concern
Hospital behavior,Reptilia,Primates,4371.675,1718.23,Extinct in the Wild
Question enjoy,Aves,Squamata,595.651,1458.79,Endangered
Resource through,Aves,Anura,1708.933,2388.94,Near Threatened
Grow side,Actinopterygii,Passeriformes,3232.539,1382.56,Critically Endangered
Girl family,Aves,Carnivora,3831.646,58.86,Vulnerable
Determine federal,Amphibia,Squamata,4088.05,943.18,Vulnerable
It stage,Mammalia,Anura,4641.595,149.19,Critically Endangered
Someone radio,Actinopterygii,Rodentia,1399.75,2046.25,Endangered
Group quality,Aves,Rodentia,2731.221,275.39,Endangered
Out far,Aves,Passeriformes,3863.736,152.43,Endangered
Direction above,Reptilia,Rodentia,2640.465,2127.13,Endangered
Above nothing,Aves,Passeriformes,689.346,1124.81,Endangered
Instead question,Aves,Passeriformes,1143.059,2759.3,Vulnerable
For newspaper,Mammalia,Anura,1863.88,2404.64,Vulnerable
Find million,Mammalia,Anura,3636.557,575.74,Critically Endangered
May save,Amphibia,Rodentia,3059.551,2422.83,Vulnerable
Financial per,Mammalia,Rodentia,964.617,2868.29,Extinct in the Wild
I easy,Mammalia,Carnivora,1869.824,1642.93,Least Concern
Occur number,Aves,Primates,4590.786,2461.61,Critically Endangered
Blue throw,Mammalia,Primates,2825.03,1339.02,Vulnerable
Leader fact,Reptilia,Primates,4087.174,2251.42,Vulnerable
Until everything,Actinopterygii,Primates,2558.47,2442.84,Extinct in the Wild
West wait,Amphibia,Passeriformes,1165.573,2785.72,Near Threatened
Oil employee,Mammalia,Rodentia,3791.029,1060.67,Least Concern
Win meeting,Mammalia,Carnivora,1657.505,455.34,Least Concern
No power,Actinopterygii,Anura,195.007,1907.82,Near Threatened
Fast behavior,Mammalia,Rodentia,3043.418,1362.89,Critically Endangered
Great yourself,Reptilia,Primates,1082.514,179.92,Critically Endangered
Either another,Aves,Anura,3902.58,630.21,Least Concern
Per modern,Amphibia,Squamata,4572.415,2823.12,Vulnerable
Whom professor,Amphibia,Carnivora,2769.635,1314.08,Vulnerable
Teacher leg,Mammalia,Anura,3645.601,2426.81,Near Threatened
Try her,Aves,Carnivora,4063.632,859.71,Near Threatened
Across first,Actinopterygii,Carnivora,1749.205,2879.26,Extinct in the Wild
Out industry,Actinopterygii,Primates,4408.911,632.3,Least Concern
Building director,Amphibia,Anura,4471.47,707.32,Least Concern
Tv science,Actinopterygii,Rodentia,2520.668,2208.27,Critically Endangered
Conference north,Mammalia,Anura,4604.171,2850.91,Endangered
Look plan,Mammalia,Carnivora,1631.331,70.59,Extinct in the Wild
Left age,Aves,Squamata,339.841,2428.37,Near Threatened
Fly American,Reptilia,Squamata,401.774,243.08,Least Concern
People PM,Reptilia,Anura,1065.495,2432.19,Least Concern
Street speech,Amphibia,Rodentia,2987.701,2152.55,Vulnerable
Management student,Actinopterygii,Rodentia,2034.446,717.76,Extinct in the Wild
Share right,Reptilia,Carnivora,4323.931,549.74,Near Threatened
Here probably,Actinopterygii,Primates,693.147,1001.96,Critically Endangered
You data,Actinopterygii,Anura,52.276,1138.69,Near Threatened
Action view,Aves,Rodentia,504.336,939.6,Vulnerable
Myself most,Mammalia,Primates,885.14,1137.57,Extinct in the Wild
Laugh line,Aves,Rodentia,2316.804,1192.05,Critically Endangered
Entire mind,Amphibia,Primates,3718.657,2799.66,Endangered
Sound position,Aves,Rodentia,282.705,541.54,Endangered
Simple continue,Mammalia,Carnivora,1169.145,762.41,Endangered
Easy ability,Actinopterygii,Squamata,2454.104,2665.03,Extinct in the Wild
Rather cut,Mammalia,Squamata,1420.163,2682.82,Vulnerable
Large once,Mammalia,Carnivora,2282.761,431.91,Extinct in the Wild
Issue travel,Actinopterygii,Passeriformes,4418.756,757.97,Critically Endangered
Argue low,Actinopterygii,Anura,4564.536,243.27,Extinct in the Wild
Young mention,Actinopterygii,Carnivora,2975.958,2302.69,Endangered
Region decision,Reptilia,Rodentia,4216.275,2352.69,Least Concern
Blood just,Amphibia,Primates,1651.799,2838.62,Vulnerable
Few fine,Mammalia,Carnivora,2230.067,1087.04,Least Concern
Force news,Aves,Primates,307.032,2430.01,Least Concern
Across top,Mammalia,Primates,3790.025,674.62,Vulnerable
Should what,Amphibia,Primates,1760.244,1689.31,Near Threatened
Cup behavior,Actinopterygii,Passeriformes,2937.712,1655.88,Endangered
Person prepare,Mammalia,Passeriformes,37.357,2832.71,Vulnerable
Picture debate,Reptilia,Anura,4995.752,1344.44,Extinct in the Wild
Military fund,Amphibia,Passeriformes,2020.717,735.18,Near Threatened
Your nearly,Actinopterygii,Carnivora,4216.422,1998.13,Vulnerable
Hear center,Mammalia,Squamata,987.594,1236.01,Near Threatened
Goal central,Reptilia,Rodentia,3634.739,1168.62,Vulnerable
Weight yet,Reptilia,Passeriformes,3501.904,1107.37,Least Concern
Record option,Reptilia,Primates,1421.764,2038.2,Critically Endangered
Capital cold,Actinopterygii,Squamata,2951.958,2235.13,Near Threatened
Politics sit,Actinopterygii,Primates,1061.821,2332.56,Extinct in the Wild
Fire theory,Actinopterygii,Anura,4478.883,434.26,Near Threatened
After behind,Mammalia,Passeriformes,4274.388,2925.08,Extinct in the Wild
Democrat majority,Aves,Passeriformes,2895.226,2404.71,Endangered
Decide admit,Aves,Primates,3689.084,2670.08,Least Concern
Few all,Actinopterygii,Squamata,222.994,2184.9,Vulnerable
Power anyone,Mammalia,Anura,2996.692,1632.64,Least Concern
Street despite,Amphibia,Squamata,1190.249,825.01,Endangered
The card,Actinopterygii,Passeriformes,1041.538,2169.21,Endangered
Poor enjoy,Mammalia,Passeriformes,4852.884,2925.33,Near Threatened
Firm new,Aves,Anura,3628.578,2104.94,Near Threatened
Thank under,Actinopterygii,Anura,1414.926,2954.23,Critically Endangered
Suggest real,Reptilia,Rodentia,3770.26,1849.2,Near Threatened
Understand usually,Aves,Anura,3163.215,2376.02,Near Threatened
Guy teach,Aves,Carnivora,4349.131,1901.99,Near Threatened
Within follow,Aves,Rodentia,3735.527,2250.27,Critically Endangered
Student bring,Amphibia,Anura,4514.294,1932.0,Vulnerable
Thing develop,Amphibia,Anura,3697.096,2425.33,Vulnerable
Red among,Mammalia,Rodentia,4139.757,2823.85,Critically Endangered
Glass must,Actinopterygii,Squamata,1252.643,142.69,Near Threatened
Would treat,Amphibia,Primates,164.289,2345.24,Vulnerable
Nice either,Amphibia,Squamata,238.033,905.83,Extinct in the Wild
Federal know,Aves,Carnivora,3344.381,982.46,Near Threatened
Though popular,Reptilia,Squamata,4736.049,747.04,Endangered
How example,Actinopterygii,Passeriformes,4345.97,2961.9,Near Threatened
Yes write,Aves,Primates,2545.349,546.89,Near Threatened
Born effect,Actinopterygii,Carnivora,4311.671,1017.78,Least Concern
Per ok,Amphibia,Passeriformes,1148.442,564.05,Endangered
Worker mean,Mammalia,Rodentia,1151.103,376.84,Extinct in the Wild
Soon hear,Actinopterygii,Carnivora,347.69,356.16,Least Concern
Chance rich,Amphibia,Passeriformes,179.121,357.95,Vulnerable
Stock key,Mammalia,Rodentia,1510.731,1408.88,Critically Endangered
Production little,Reptilia,Rodentia,3834.451,1420.35,Extinct in the Wild
Wrong election,Reptilia,Primates,4545.076,135.99,Near Threatened
Data able,Actinopterygii,Primates,1136.649,2713.21,Critically Endangered
Resource agree,Amphibia,Carnivora,1408.396,2714.89,Vulnerable
Down ever,Actinopterygii,Primates,3203.668,244.34,Extinct in the Wild
Among each,Aves,Carnivora,2745.242,2568.99,Near Threatened
Move car,Aves,Squamata,1574.83,1374.06,Extinct in the Wild
Find accept,Amphibia,Rodentia,893.226,2157.46,Vulnerable
What reason,Mammalia,Anura,2514.504,2473.29,Critically Endangered
Issue see,Mammalia,Carnivora,2796.159,2419.48,Least Concern
Listen buy,Mammalia,Rodentia,4562.189,2538.81,Extinct in the Wild
Such program,Actinopterygii,Passeriformes,4668.622,1321.34,Vulnerable
Skill quality,Actinopterygii,Carnivora,1287.851,2897.36,Least Concern
Set development,Amphibia,Passeriformes,4443.099,2058.92,Extinct in the Wild
Section far,Amphibia,Squamata,1919.417,2094.12,Near Threatened
Course dream,Mammalia,Anura,1577.355,759.99,Least Concern
Growth that,Reptilia,Carnivora,1435.126,2487.19,Vulnerable
Look life,Aves,Anura,3055.395,2282.59,Vulnerable
Grow here,Aves,Anura,2898.525,565.16,Critically Endangered
Star key,Reptilia,Carnivora,3191.418,2348.0,Vulnerable
Quickly brother,Actinopterygii,Carnivora,4026.186,2940.97,Least Concern
Occur will,Amphibia,Rodentia,448.609,236.59,Critically Endangered
Personal former,Amphibia,Rodentia,968.152,560.88,Critically Endangered
Message information,Reptilia,Anura,2389.683,2102.19,Near Threatened
Network growth,Aves,Passeriformes,1665.114,2437.28,Critically Endangered
Certain business,Aves,Primates,1346.818,2029.91,Vulnerable
Dark administration,Mammalia,Carnivora,1737.596,2572.11,Least Concern
Clearly analysis,Actinopterygii,Squamata,4136.945,303.53,Endangered
Theory bar,Actinopterygii,Passeriformes,4562.376,2179.55,Critically Endangered
Position glass,Mammalia,Passeriformes,1934.082,2015.72,Near Threatened
Same parent,Amphibia,Squamata,537.348,852.3,Near Threatened
Suffer her,Amphibia,Anura,1092.351,2980.08,Vulnerable
Wear item,Reptilia,Squamata,1835.076,1834.12,Endangered
Point activity,Aves,Passeriformes,3242.496,1623.49,Near Threatened
Detail front,Actinopterygii,Squamata,3404.602,1600.44,Least Concern
Fine half,Reptilia,Squamata,2090.359,1597.76,Extinct in the Wild
Hear yeah,Aves,Rodentia,3164.428,2900.81,Vulnerable
Word others,Aves,Squamata,70.846,2539.88,Vulnerable
Writer officer,Actinopterygii,Passeriformes,2149.735,360.42,Extinct in the Wild
Short prevent,Reptilia,Passeriformes,3130.811,2415.81,Vulnerable
Marriage every,Amphibia,Rodentia,4440.464,2609.27,Extinct in the Wild
Learn heart,Reptilia,Passeriformes,2282.713,506.82,Endangered
Arrive political,Amphibia,Anura,2705.559,2679.22,Critically Endangered
Stay although,Reptilia,Rodentia,610.472,1346.13,Least Concern
Boy read,Aves,Rodentia,3694.443,1562.77,Near Threatened
Whether heavy,Mammalia,Rodentia,1160.107,1582.77,Extinct in the Wild
Five improve,Amphibia,Squamata,1556.265,1091.89,Near Threatened
Plant perhaps,Aves,Primates,3352.405,1632.38,Near Threatened
Either on,Reptilia,Carnivora,2703.008,1646.79,Extinct in the Wild
School across,Mammalia,Primates,2469.988,1910.44,Critically Endangered
Cultural name,Actinopterygii,Primates,444.758,961.75,Vulnerable
Let until,Actinopterygii,Rodentia,959.272,847.88,Endangered
Even threat,Aves,Anura,4211.701,2134.69,Extinct in the Wild
Leave defense,Mammalia,Anura,1844.055,1385.16,Critically Endangered
Former doctor,Actinopterygii,Anura,3094.419,1961.77,Near Threatened
Decide experience,Amphibia,Rodentia,1254.743,1104.31,Critically Endangered
Election camera,Aves,Carnivora,4459.319,2790.67,Near Threatened
Early should,Mammalia,Carnivora,4796.508,1531.31,Endangered
Customer expect,Actinopterygii,Primates,680.103,1460.37,Least Concern
Population political,Actinopterygii,Passeriformes,957.745,843.07,Near Threatened
Either majority,Reptilia,Carnivora,4718.567,1278.7,Vulnerable
Understand center,Actinopterygii,Anura,4849.056,2682.65,Endangered
Measure never,Actinopterygii,Carnivora,1584.635,1303.39,Endangered
Body play,Mammalia,Carnivora,2892.258,374.47,Critically Endangered
Subject back,Aves,Squamata,4665.736,2063.23,Extinct in the Wild
Anything news,Amphibia,Carnivora,1598.51,1974.99,Near Threatened
Foot which,Aves,Primates,532.516,2319.92,Extinct in the Wild
Tough very,Mammalia,Rodentia,2626.2,2739.94,Near Threatened
Easy study,Amphibia,Rodentia,2220.36,866.71,Extinct in the Wild
Science half,Amphibia,Carnivora,670.09,690.42,Near Threatened
Consumer majority,Amphibia,Passeriformes,1165.86,2711.12,Near Threatened
Forward box,Aves,Anura,1247.855,2478.25,Critically Endangered
Fear early,Mammalia,Primates,4536.283,2730.02,Extinct in the Wild
Present risk,Amphibia,Primates,1396.819,1050.31,Least Concern
Safe opportunity,Aves,Passeriformes,3158.653,1718.98,Endangered
Four chance,Mammalia,Carnivora,1432.789,1485.27,Endangered
May shoulder,Actinopterygii,Carnivora,170.201,1758.81,Near Threatened
Likely offer,Reptilia,Primates,835.129,556.73,Least Concern
Push everyone,Amphibia,Rodentia,3014.824,541.9,Least Concern
Natural everybody,Mammalia,Squamata,4651.762,1361.14,Vulnerable
Reach reach,Aves,Squamata,1382.06,2747.26,Least Concern
Myself then,Actinopterygii,Squamata,318.309,2641.7,Near Threatened
Necessary face,Aves,Squamata,4977.191,1896.32,Near Threatened
Style industry,Aves,Anura,2080.275,2890.46,Endangered
Onto their,Amphibia,Rodentia,2823.478,961.97,Extinct in the Wild
Push single,Aves,Squamata,3293.326,2306.63,Extinct in the Wild
Health peace,Amphibia,Carnivora,4730.661,980.54,Near Threatened
Voice before,Aves,Squamata,1083.017,2538.79,Extinct in the Wild
Example evidence,Mammalia,Carnivora,1323.016,1182.63,Endangered
Wonder list,Aves,Primates,943.463,2863.01,Least Concern
No particularly,Actinopterygii,Anura,2296.69,348.66,Least Concern
Man need,Aves,Rodentia,846.353,2681.27,Endangered
Tell form,Amphibia,Passeriformes,4171.73,2984.54,Least Concern
Send face,Amphibia,Carnivora,547.442,670.48,Least Concern
Court pay,Actinopterygii,Primates,2379.418,2370.14,Endangered
Member rather,Aves,Passeriformes,1651.237,1515.92,Critically Endangered
But name,Reptilia,Primates,4562.954,1470.83,Vulnerable
Indicate bad,Aves,Rodentia,3649.076,87.36,Least Concern
Heart project,Reptilia,Squamata,376.494,2412.79,Endangered
Nothing laugh,Actinopterygii,Primates,1775.592,2894.22,Critically Endangered
Work executive,Mammalia,Squamata,3683.724,1044.49,Critically Endangered
Still as,Reptilia,Squamata,3860.226,1901.05,Critically Endangered
Partner wall,Amphibia,Anura,663.561,2818.21,Endangered
Instead control,Amphibia,Passeriformes,2672.961,1533.62,Near Threatened
Most your,Actinopterygii,Rodentia,871.318,2391.13,Near Threatened
Example look,Actinopterygii,Rodentia,899.632,2487.95,Vulnerable
Once be,Mammalia,Squamata,2337.469,832.11,Extinct in the Wild
He future,Actinopterygii,Primates,887.792,2849.97,Near Threatened
Respond black,Aves,Passeriformes,2901.849,1609.96,Extinct in the Wild
Sign study,Amphibia,Passeriformes,2824.947,2258.05,Near Threatened
Mean next,Aves,Passeriformes,1365.307,2176.2,Vulnerable
Glass simple,Amphibia,Carnivora,4746.997,1828.82,Critically Endangered
Safe door,Reptilia,Primates,4514.474,2246.79,Near Threatened
Most nearly,Aves,Squamata,4953.384,28.78,Endangered
Mention environment,Reptilia,Primates,518.242,722.78,Near Threatened
Middle away,Actinopterygii,Primates,1994.649,1120.41,Extinct in the Wild
Already hope,Reptilia,Rodentia,2810.981,1256.21,Least Concern
Agreement popular,Mammalia,Anura,1808.215,1366.17,Critically Endangered
Lot common,Amphibia,Anura,3597.709,530.83,Endangered
Remember fish,Aves,Passeriformes,4691.346,410.83,Least Concern
Space thank,Actinopterygii,Squamata,2796.006,2841.36,Near Threatened
Yourself people,Aves,Rodentia,1022.942,2286.32,Vulnerable
Character body,Amphibia,Passeriformes,1600.488,1835.43,Extinct in the Wild
Decision reduce,Amphibia,Rodentia,834.715,843.2,Vulnerable
Health debate,Actinopterygii,Carnivora,922.152,1657.54,Near Threatened
Indicate huge,Reptilia,Carnivora,3141.063,1276.45,Vulnerable
Argue attention,Mammalia,Anura,4098.558,1901.45,Endangered
Throughout PM,Mammalia,Rodentia,14.518,1340.87,Near Threatened
Finish box,Aves,Carnivora,2167.383,723.73,Least Concern
Technology nearly,Actinopterygii,Rodentia,1887.047,1743.25,Near Threatened
Bank though,Reptilia,Anura,1475.537,215.86,Extinct in the Wild
House while,Actinopterygii,Passeriformes,3288.238,2804.76,Extinct in the Wild
At real,Aves,Squamata,4833.776,1445.6,Extinct in the Wild
Apply mean,Actinopterygii,Squamata,1563.167,1858.77,Vulnerable
Local Democrat,Mammalia,Passeriformes,2584.895,1569.16,Extinct in the Wild
Remember understand,Amphibia,Primates,3200.037,265.83,Near Threatened
Again management,Aves,Carnivora,4000.407,1773.18,Critically Endangered
Professional name,Actinopterygii,Primates,1800.266,1658.26,Least Concern
Kind bit,Aves,Carnivora,4053.963,2498.91,Near Threatened
Continue leg,Aves,Squamata,2679.764,1320.4,Extinct in the Wild
Hear article,Actinopterygii,Passeriformes,1727.845,57.63,Extinct in the Wild
