species,class,order,weight_kg,length_cm,conservation_status
Thousand common,Amphibia,Rodentia,2215.018,2134.84,Near Threatened
Care PM,Amphibia,Carnivora,283.556,1220.79,Extinct in the Wild
Effort guess,Amphibia,Passeriformes,177.599,1744.8,Extinct in the Wild
Middle quality,Aves,Rodentia,404.074,31.68,Least Concern
Night bank,Actinopterygii,Primates,4016.124,2370.51,Extinct in the Wild
Visit remember,Actinopterygii,Squamata,3220.153,58.5,Critically Endangered
Computer scene,Actinopterygii,Carnivora,1871.624,1450.84,Least Concern
Alone practice,Mammalia,Passeriformes,3899.063,773.74,Least Concern
Site glass,Mammalia,Primates,2922.661,702.89,Near Threatened
With development,Amphibia,Anura,1844.132,277.59,Extinct in the Wild
Condition exactly,Actinopterygii,Squamata,961.732,2665.53,Endangered
Available cup,Mammalia,Carnivora,175.339,1961.01,Extinct in the Wild
Environmental keep,Amphibia,Rodentia,1586.35,121.74,Least Concern
Side strategy,Actinopterygii,Squamata,734.903,583.42,Critically Endangered
Stock course,Reptilia,Primates,2234.449,1218.21,Extinct in the Wild
Hotel fall,Aves,Squamata,4335.874,2546.88,Endangered
Anything that,Mammalia,Squamata,1029.16,1772.96,Critically Endangered
Party life,Actinopterygii,Passeriformes,3574.96,638.39,Near Threatened
Husband natural,Mammalia,Carnivora,4028.424,1564.1,Least Concern
There even,Actinopterygii,Carnivora,2490.386,1881.59,Vulnerable
Special gun,Amphibia,Primates,25.592,1741.65,Critically Endangered
Media option,Reptilia,Anura,1581.606,1912.26,Endangered
Left peace,Actinopterygii,Primates,339.745,548.64,Extinct in the Wild
Ability establish,Mammalia,Squamata,565.614,2921.92,Extinct in the Wild
Young tough,Actinopterygii,Rodentia,4396.681,2708.99,Extinct in the Wild
Budget stay,Amphibia,Passeriformes,2875.847,2929.06,Least Concern
Establish be,Mammalia,Passeriformes,1573.563,1702.03,Extinct in the Wild
Investment book,Reptilia,Rodentia,814.906,1146.46,Least Concern
Official thus,Amphibia,Squamata,2257.978,2598.41,Least Concern
Area real,Reptilia,Carnivora,995.447,2349.95,Extinct in the Wild
Practice program,Amphibia,Rodentia,229.205,2615.47,Extinct in the Wild
Heavy him,Amphibia,Primates,2711.265,2283.04,Extinct in the Wild
Ball theory,Reptilia,Anura,1169.808,1456.41,Vulnerable
Husband toward,Aves,Carnivora,1913.438,2944.71,Near Threatened
Because media,Mammalia,Anura,676.176,595.47,Vulnerable
One our,Mammalia,Rodentia,3394.641,2612.43,Vulnerable
Position end,Aves,Passeriformes,49.454,2629.93,Vulnerable
Young write,Reptilia,Primates,3895.98,325.63,Critically Endangered
City shoulder,Reptilia,Carnivora,4491.005,1415.5,Near Threatened
Different wide,Amphibia,Passeriformes,2903.797,1018.17,Near Threatened
Federal participant,Mammalia,Passeriformes,1024.264,1315.52,Vulnerable
Between realize,Aves,Passeriformes,4687.562,1434.56,Near Threatened
Compare economy,Mammalia,Rodentia,3331.654,2721.68,Near Threatened
Country though,Mammalia,Squamata,1922.971,1862.88,Least Concern
Military avoid,Mammalia,Squamata,970.972,777.43,Extinct in the Wild
Character education,Actinopterygii,Primates,389.156,724.92,Near Threatened
Democratic owner,Reptilia,Primates,1678.271,1021.15,Endangered
Space physical,Aves,Squamata,4988.393,1525.23,Critically Endangered
Sport who,Mammalia,Primates,1400.326,2816.62,Critically Endangered
Three note,Mammalia,Anura,2297.017,400.47,Vulnerable
Compare because,Aves,Rodentia,3650.013,1246.15,Near Threatened
Put company,Reptilia,Rodentia,2239.007,1240.26,Least Concern
Try prepare,Mammalia,Anura,415.311,692.05,Least Concern
Part only,Aves,Anura,3737.515,2478.91,Least Concern
City career,Reptilia,Squamata,4630.954,1726.56,Least Concern
Vote even,Actinopterygii,Primates,2336.362,1526.64,Extinct in the Wild
Want forward,Aves,Anura,2966.365,2077.9,Least Concern
Account north,Actinopterygii,Carnivora,1514.602,2506.65,Extinct in the Wild
Key safe,Amphibia,Primates,354.158,73.35,Critically Endangered
Understand born,Reptilia,Primates,728.12,2706.63,Endangered
Student then,Amphibia,Rodentia,4719.043,2667.09,Critically Endangered
Body gun,Aves,Primates,1317.283,2309.64,Endangered
Father term,Aves,Rodentia,1897.338,2740.36,Critically Endangered
Course room,Amphibia,Anura,4930.595,1697.76,Endangered
These beautiful,Reptilia,Passeriformes,1047.601,2496.1,Vulnerable
Participant bit,Reptilia,Carnivora,2307.35,2697.27,Critically Endangered
Though possible,Amphibia,Passeriformes,3724.185,1437.93,Least Concern
Spend us,Actinopterygii,Rodentia,3042.508,1219.66,Critically Endangered
Campaign professor,Reptilia,Rodentia,1666.459,1794.02,Critically Endangered
Year month,Actinopterygii,Passeriformes,1385.909,2823.09,Critically Endangered
Draw Republican,Reptilia,Passeriformes,906.852,2453.55,Endangered
Consumer story,Mammalia,Passeriformes,75.583,1181.47,Near Threatened
Nothing prove,Actinopterygii,Squamata,3015.421,214.85,Endangered
Run treatment,Reptilia,Anura,905.28,2830.81,Extinct in the Wild
Television example,Reptilia,Rodentia,564.174,2283.59,Vulnerable
Yet especially,Actinopterygii,Primates,3321.549,369.03,Extinct in the Wild
Drug certain,Actinopterygii,Rodentia,2427.539,494.26,Extinct in the Wild
Could former,Amphibia,Primates,790.86,2439.36,Vulnerable
Television now,Amphibia,Rodentia,4029.894,1376.5,Critically Endangered
Fill open,Aves,Anura,261.816,2640.08,Least Concern
Around crime,Aves,Anura,1429.953,2218.58,Endangered
Response agency,Actinopterygii,Passeriformes,1279.463,637.35,Endangered
Professional despite,Amphibia,Squamata,3850.035,1852.29,Endangered
Different idea,Mammalia,Primates,4116.195,901.74,Endangered
Air specific,Actinopterygii,Passeriformes,2237.076,1620.87,Near Threatened
Power admit,Mammalia,Rodentia,1438.864,1600.95,Vulnerable
Black growth,Reptilia,Passeriformes,3497.613,1764.57,Critically Endangered
Could lot,Aves,Anura,1883.942,2785.02,Vulnerable
Standard which,Aves,Rodentia,3385.256,2885.27,Endangered
Team include,Reptilia,Passeriformes,1318.494,2410.48,Endangered
Team themselves,Actinopterygii,Passeriformes,1151.224,683.38,Vulnerable
Treatment effort,Aves,Squamata,2689.188,2880.58,Near Threatened
Available section,Mammalia,Primates,650.818,605.06,Near Threatened
Response according,Mammalia,Anura,2911.021,670.89,Critically Endangered
Want certain,Aves,Passeriformes,1574.222,289.12,Least Concern
Age store,Aves,Rodentia,1639.561,769.35,Endangered
Case which,Actinopterygii,Rodentia,1746.795,81.57,Least Concern
Offer physical,Mammalia,Squamata,2440.911,27.81,Least Concern
Poor hand,Reptilia,Primates,1455.838,139.19,Near Threatened
Enough others,Aves,Squamata,837.255,2020.42,Vulnerable
Plant manager,Reptilia,Carnivora,3575.956,1707.45,Extinct in the Wild
Allow recognize,Amphibia,Anura,1997.105,325.54,Least Concern
Price after,Aves,Carnivora,3688.265,700.19,Endangered
Necessary safe,Actinopterygii,Squamata,1916.52,816.4,Vulnerable
Break community,Mammalia,Primates,2077.78,1859.61,Endangered
Management far,Mammalia,Primates,922.41,570.5,Least Concern
Minute watch,Mammalia,Carnivora,4657.939,2341.72,Least Concern
Tree establish,Aves,Carnivora,657.268,2340.13,Least Concern
Star mouth,Mammalia,Rodentia,3225.146,554.3,Extinct in the Wild
Mention bed,Reptilia,Passeriformes,2687.527,1225.3,Vulnerable
Move want,Actinopterygii,Passeriformes,3349.034,2048.76,Near Threatened
Say range,Actinopterygii,Carnivora,2008.747,2608.13,Vulnerable
Office power,Amphibia,Primates,981.507,2874.14,Extinct in the Wild
Remain environmental,Reptilia,Carnivora,3833.29,657.67,Endangered
Campaign fall,Mammalia,Passeriformes,4751.158,2141.7,Vulnerable
Social soldier,Actinopterygii,Anura,3534.148,1241.81,Least Concern
Defense skill,Actinopterygii,Carnivora,4842.884,2834.71,Critically Endangered
Reach father,Reptilia,Carnivora,915.81,107.65,Critically Endangered
Page price,Aves,Squamata,1238.184,868.03,Vulnerable
Policy inside,Amphibia,Anura,2361.919,256.67,Near Threatened
Win up,Reptilia,Rodentia,2910.196,1626.59,Vulnerable
Per girl,Reptilia,Passeriformes,1679.77,1858.0,Extinct in the Wild
Week run,Aves,Carnivora,785.002,2446.91,Least Concern
Three miss,Actinopterygii,Rodentia,2956.126,1286.81,Critically Endangered
Energy action,Aves,Rodentia,1848.597,1501.05,Least Concern
Knowledge oil,Reptilia,Primates,3298.428,351.11,Critically Endangered
Mean ready,Actinopterygii,Anura,4241.394,1708.85,Extinct in the Wild
Heavy worker,Mammalia,Anura,1439.011,509.76,Near Threatened
Myself prepare,Amphibia,Primates,489.029,2720.61,Critically Endangered
Teacher role,Aves,Carnivora,3039.902,1930.79,Vulnerable
Consumer baby,Actinopterygii,Passeriformes,3474.987,1484.53,Endangered
Born skill,Amphibia,Carnivora,364.099,51.2,Near Threatened
Body reflect,Reptilia,Squamata,1728.969,2944.37,Critically Endangered
Oil hour,Mammalia,Primates,1431.961,2670.81,Vulnerable
Second because,Mammalia,Anura,4214.096,1432.12,Endangered
Security measure,Mammalia,Squamata,693.194,891.85,Critically Endangered
Artist address,Reptilia,Primates,3699.362,2576.8,Endangered
Physical Mr,Amphibia,Primates,238.146,45.03,Near Threatened
Contain us,Reptilia,Squamata,855.369,148.03,Near Threatened
Debate author,Aves,Passeriformes,2721.068,1437.71,Endangered
Other new,Mammalia,Squamata,3020.709,1678.77,Least Concern
Nothing benefit,Actinopterygii,Anura,4860.251,2755.5,Endangered
Three staff,Aves,Passeriformes,3693.089,1743.14,Near Threatened
Positive economy,Reptilia,Carnivora,654.337,1046.69,Vulnerable
Really system,Reptilia,Anura,1588.342,1188.1,Critically Endangered
President thank,Actinopterygii,Passeriformes,263.596,2383.44,Least Concern
Whatever leader,Aves,Passeriformes,99.7,2419.8,Critically Endangered
Author almost,Mammalia,Primates,9.544,2996.82,Endangered
Perhaps your,Actinopterygii,Primates,786.337,700.97,Endangered
Time hotel,Actinopterygii,Primates,3774.061,230.78,Near Threatened
Trial kind,Actinopterygii,Anura,4347.465,2000.57,Critically Endangered
Thousand front,Amphibia,Passeriformes,4307.04,1448.67,Extinct in the Wild
Give field,Mammalia,Squamata,3779.643,1668.46,Critically Endangered
Kitchen thank,Aves,Carnivora,1187.559,301.55,Critically Endangered
Shoulder carry,Amphibia,Rodentia,3390.106,1656.91,Critically Endangered
Safe blood,Reptilia,Rodentia,1207.978,445.84,Least Concern
Impact difficult,Reptilia,Carnivora,293.315,2013.6,Least Concern
Fact relationship,Actinopterygii,Squamata,4163.166,2183.62,Endangered
Spring shoulder,Actinopterygii,Anura,141.639,2476.48,Vulnerable
Teach rule,Mammalia,Carnivora,3235.531,1968.79,Extinct in the Wild
Food nice,Amphibia,Carnivora,4180.113,2783.73,Extinct in the Wild
Sign debate,Mammalia,Rodentia,4498.802,941.26,Extinct in the Wild
Foreign night,Amphibia,Primates,96.395,466.93,Vulnerable
Purpose establish,Reptilia,Passeriformes,4779.189,839.55,Near Threatened
Itself yes,Actinopterygii,Rodentia,629.297,2975.51,Critically Endangered
Newspaper collection,Actinopterygii,Carnivora,3348.342,634.56,Extinct in the Wild
Serious piece,Actinopterygii,Squamata,4724.08,446.01,Near Threatened
Security fly,Aves,Passeriformes,3618.779,268.83,Least Concern
Question within,Aves,Anura,4083.768,771.33,Vulnerable
Finally mouth,Reptilia,Primates,1888.85,246.92,Near Threatened
Fall all,Actinopterygii,Carnivora,4241.285,62.62,Extinct in the Wild
Yeah behavior,Reptilia,Primates,2909.578,1351.77,Least Concern
Prevent image,Reptilia,Rodentia,3243.528,478.54,Near Threatened
Explain down,Reptilia,Anura,4033.181,1531.64,Least Concern
Mind lot,Actinopterygii,Rodentia,936.103,2778.96,Extinct in the Wild
Pressure environment,Mammalia,Primates,4305.5,663.75,Near Threatened
Bank wife,Mammalia,Squamata,1786.822,2987.66,Extinct in the Wild
Week everyone,Actinopterygii,Anura,2326.882,58.2,Near Threatened
Build after,Aves,Anura,1817.887,17.43,Vulnerable
Ten available,Actinopterygii,Squamata,2193.009,1709.21,Near Threatened
Easy want,Reptilia,Carnivora,3630.634,1242.19,Vulnerable
Pressure save,Aves,Squamata,1392.618,1497.74,Critically Endangered
Approach company,Reptilia,Rodentia,4269.009,558.29,Endangered
Build season,Aves,Passeriformes,3055.179,1398.72,Least Concern
Painting style,Amphibia,Carnivora,3503.358,2370.85,Critically Endangered
Until its,Mammalia,Squamata,1947.359,1498.96,Extinct in the Wild
Back not,Amphibia,Rodentia,4652.385,1581.98,Critically Endangered
Later boy,Mammalia,Passeriformes,4015.963,2957.16,Vulnerable
Much people,Mammalia,Squamata,238.353,1167.28,Critically Endangered
Really set,Mammalia,Squamata,1440.087,561.01,Extinct in the Wild
Song raise,Mammalia,Rodentia,622.763,2051.73,Near Threatened
Every goal,Actinopterygii,Carnivora,3268.667,231.79,Endangered
I morning,Aves,Rodentia,2841.163,2584.5,Extinct in the Wild
Oil everything,Actinopterygii,Passeriformes,3079.285,2067.71,Critically Endangered
Become home,Aves,Primates,1819.281,1089.37,Critically Endangered
Risk argue,Actinopterygii,Primates,1357.566,1032.76,Endangered
From civil,Actinopterygii,Squamata,453.484,1096.44,Least Concern
Thing another,Actinopterygii,Carnivora,1506.255,891.85,Near Threatened
Effect member,Aves,Squamata,3113.207,1796.9,Extinct in the Wild
Whom responsibility,Reptilia,Primates,378.455,1075.82,Vulnerable
Floor do,Aves,Rodentia,4043.921,2120.47,Least Concern
Help another,Mammalia,Carnivora,1234.772,2331.84,Least Concern
Tough away,Mammalia,Passeriformes,2757.245,1865.26,Near Threatened
Establish likely,Aves,Rodentia,632.084,1933.41,Vulnerable
Fact training,Reptilia,Rodentia,863.393,1290.97,Near Threatened
Year out,Aves,Squamata,2953.851,1591.94,Endangered
Outside strategy,Aves,Rodentia,3708.078,115.53,Near Threatened
Rather responsibility,Amphibia,Rodentia,436.949,2540.61,Endangered
Everything why,Mammalia,Squamata,1492.872,259.09,Extinct in the Wild
Lot second,Amphibia,Passeriformes,1838.796,621.66,Least Concern
War technology,Mammalia,Rodentia,3875.613,2921.0,Near Threatened
Fish today,Mammalia,Primates,1225.855,2228.37,Least Concern
Treat either,Actinopterygii,Primates,2220.252,1636.35,Critically Endangered
Already modern,Actinopterygii,Squamata,2916.096,2338.08,Vulnerable
Look reason,Actinopterygii,Rodentia,3018.877,2059.9,Least Concern
May style,Mammalia,Squamata,2621.17,1401.42,Endangered
Arm director,Actinopterygii,Passeriformes,753.615,2588.28,Critically Endangered
Contain strong,Mammalia,Rodentia,3343.015,247.6,Extinct in the Wild
Picture five,Actinopterygii,Primates,1643.004,2547.77,Critically Endangered
Son mission,Amphibia,Anura,2552.645,1936.1,Least Concern
Sister but,Aves,Rodentia,3705.241,253.72,Endangered
Market miss,Mammalia,Squamata,1886.486,562.35,Critically Endangered
Individual speech,Aves,Anura,1522.479,2340.78,Endangered
Poor beyond,Actinopterygii,Anura,713.111,2808.14,Critically Endangered
It same,Reptilia,Rodentia,2753.249,1301.93,Extinct in the Wild
Answer anyone,Actinopterygii,Anura,4795.098,1607.67,Near Threatened
Happy avoid,Actinopterygii,Carnivora,3049.42,158.92,Least Concern
Always green,Actinopterygii,Carnivora,2357.933,1831.32,Vulnerable
Church force,Actinopterygii,Primates,2793.544,1726.06,Extinct in the Wild
Create finish,Aves,Squamata,1129.724,675.06,Critically Endangered
Recently but,Reptilia,Anura,1602.952,558.57,Vulnerable
Analysis walk,Reptilia,Primates,2107.969,599.11,Extinct in the Wild
Standard open,Aves,Carnivora,1263.889,1821.37,Least Concern
Sort fast,Aves,Primates,2747.128,550.73,Extinct in the Wild
Mouth reflect,Mammalia,Carnivora,261.198,250.6,Critically Endangered
Water focus,Amphibia,Primates,961.762,9.94,Critically Endangered
Environment tree,Amphibia,Squamata,293.878,2323.84,Near Threatened
Garden game,Mammalia,Passeriformes,4427.004,300.95,Vulnerable
West challenge,Mammalia,Rodentia,4502.58,2858.05,Near Threatened
Over cause,Aves,Passeriformes,1687.724,1069.96,Least Concern
Marriage different,Aves,Primates,4414.861,2328.3,Endangered
Change woman,Actinopterygii,Passeriformes,2373.812,2680.95,Vulnerable
How pressure,Aves,Squamata,3277.299,2156.66,Endangered
Pm go,Mammalia,Anura,1998.431,2415.16,Endangered
Air country,Amphibia,Passeriformes,3647.442,1862.63,Least Concern
Market political,Actinopterygii,Primates,776.234,1895.16,Near Threatened
Wonder relationship,Reptilia,Primates,876.486,2876.98,Vulnerable
Senior second,Aves,Primates,4477.883,1448.51,Critically Endangered
Election form,Aves,Rodentia,4739.314,2085.98,Vulnerable
Heavy radio,Actinopterygii,Anura,2718.183,314.3,Endangered
Piece leave,Reptilia,Carnivora,2764.739,2664.61,Least Concern
Mind keep,Actinopterygii,Rodentia,1533.874,812.21,Vulnerable
Themselves management,Reptilia,Rodentia,3077.638,2871.26,Near Threatened
Care who,Amphibia,Carnivora,3417.855,2062.43,Extinct in the Wild
Former whole,Mammalia,Passeriformes,3258.771,1729.55,Extinct in the Wild
Hand level,Reptilia,Anura,4547.728,2332.3,Critically Endangered
Truth Republican,Aves,Anura,1083.402,397.69,Near Threatened
Tend bag,Reptilia,Rodentia,3544.693,2978.69,Extinct in the Wild
Difficult those,Aves,Squamata,4260.254,70.49,Least Concern
Fire side,Aves,Passeriformes,3606.145,327.75,Least Concern
Sort yet,Amphibia,Carnivora,3001.988,1181.35,Extinct in the Wild
Assume dark,Actinopterygii,Carnivora,2146.858,1693.82,Near Threatened
Voice political,Mammalia,Primates,2279.58,1401.77,Extinct in the Wild
Prevent together,Amphibia,Anura,3558.939,701.57,Least Concern
Particular bed,Aves,Passeriformes,4676.916,1641.29,Endangered
Few rest,Aves,Primates,423.699,458.63,Vulnerable
Man interesting,Aves,Squamata,3851.28,1066.31,Least Concern
Her peace,Amphibia,Anura,1592.793,1968.71,Least Concern
Meet dog,Aves,Anura,3049.461,2966.42,Vulnerable
Staff evidence,Actinopterygii,Primates,3025.333,716.54,Near Threatened
Three tend,Aves,Carnivora,3023.343,2559.25,Extinct in the Wild
Turn let,Amphibia,Carnivora,1919.542,1904.38,Critically Endangered
Institution dark,Actinopterygii,Carnivora,730.076,1405.03,Critically Endangered
Water pattern,Mammalia,Squamata,2429.147,1778.51,Extinct in the Wild
Last product,Actinopterygii,Anura,3956.786,323.98,Vulnerable
Quality majority,Aves,Carnivora,485.196,2929.6,Critically Endangered
Above value,Reptilia,Passeriformes,2624.101,598.02,Near Threatened
Face letter,Reptilia,Squamata,3267.11,2596.11,Critically Endangered
Tax field,Amphibia,Passeriformes,76.384,998.2,Critically Endangered
Charge writer,Aves,Squamata,58.786,382.99,Endangered
Protect firm,Amphibia,Squamata,3684.943,67.26,Endangered
Wrong last,Reptilia,Passeriformes,4794.675,2712.56,Critically Endangered
Adult development,Actinopterygii,Passeriformes,1801.761,2696.43,Vulnerable
House this,Reptilia,Carnivora,368.755,2339.82,Critically Endangered
Tend might,Aves,Squamata,2429.305,1987.01,Extinct in the Wild
Degree heart,Aves,Rodentia,4226.676,834.8,Near Threatened
Information step,Aves,Passeriformes,2953.502,282.1,Vulnerable
Message response,Actinopterygii,Carnivora,3928.193,923.04,Vulnerable
Former threat,Aves,Anura,434.467,453.8,Critically Endangered
From ask,Amphibia,Rodentia,4145.554,1352.7,Vulnerable
Cold improve,Amphibia,Primates,3866.329,425.43,Endangered
Degree east,Reptilia,Squamata,1844.75,701.41,Near Threatened
Billion few,Mammalia,Rodentia,3703.229,1346.53,Endangered
Drive test,Aves,Anura,3127.928,2041.31,Vulnerable
Sit difference,Mammalia,Passeriformes,2309.124,2615.04,Extinct in the Wild
Drop long,Aves,Carnivora,4764.552,1037.85,Critically Endangered
Even fine,Amphibia,Carnivora,1959.038,606.0,Endangered
Whose generation,Mammalia,Rodentia,35.401,1321.27,Near Threatened
Class culture,Reptilia,Rodentia,3080.22,1236.85,Least Concern
One it,Reptilia,Anura,2405.432,2792.15,Vulnerable
Which nor,Reptilia,Squamata,3730.656,1411.9,Extinct in the Wild
Listen before,Actinopterygii,Passeriformes,1588.261,33.48,Extinct in the Wild
Worker full,Reptilia,Primates,166.164,2294.71,Least Concern
Instead author,Amphibia,Anura,2464.547,382.77,Vulnerable
Skin live,Mammalia,Rodentia,4719.38,1555.92,Endangered
Game put,Aves,Rodentia,3635.892,2985.75,Endangered
Rise marriage,Reptilia,Squamata,4456.924,1889.59,Extinct in the Wild
Young year,Reptilia,Passeriformes,1632.526,2524.54,Near Threatened
Certainly few,Aves,Squamata,1522.671,454.97,Vulnerable
Force usually,Mammalia,Passeriformes,4391.109,1608.93,Critically Endangered
Today leader,Amphibia,Rodentia,3631.339,1311.84,Extinct in the Wild
Civil him,Amphibia,Carnivora,4230.806,2529.52,Least Concern
Who reach,Mammalia,Squamata,4949.434,966.63,Critically Endangered
Recent subject,Reptilia,Carnivora,207.177,1585.69,Near Threatened
Reason serious,Amphibia,Carnivora,1340.784,1803.79,Least Concern
Recognize business,Amphibia,Squamata,3267.839,364.93,Vulnerable
Risk same,Aves,Rodentia,2525.466,2330.71,Extinct in the Wild
Federal red,Amphibia,Primates,3818.561,1489.29,Least Concern
Much campaign,Aves,Anura,199.519,2180.76,Critically Endangered
Defense soon,Mammalia,Rodentia,3415.934,1636.74,Least Concern
Time how,Amphibia,Passeriformes,717.995,2080.97,Vulnerable
Discover successful,Reptilia,Rodentia,367.736,430.93,Critically Endangered
Receive social,Actinopterygii,Squamata,3032.473,802.92,Endangered
Position service,Actinopterygii,Rodentia,956.945,2669.14,Extinct in the Wild
One program,Reptilia,Rodentia,756.604,2117.06,Least Concern
Politics party,Reptilia,Rodentia,4411.577,599.45,Endangered
Message determine,Aves,Rodentia,2291.872,890.3,Vulnerable
Ahead member,Amphibia,Squamata,234.563,14.18,Near Threatened
Arrive role,Actinopterygii,Passeriformes,1094.982,2216.0,Least Concern
Painting impact,Amphibia,Squamata,2244.211,1646.64,Critically Endangered
Explain single,Reptilia,Passeriformes,4523.971,2729.61,Critically Endangered
Have mean,Amphibia,Primates,2931.586,19.17,Least Concern
Break school,Aves,Squamata,3173.182,1632.04,Extinct in the Wild
Memory where,Aves,Primates,2788.344,2944.51,Vulnerable
Strategy do,Aves,Rodentia,1179.576,2839.8,Least Concern
Game radio,Actinopterygii,Rodentia,1301.196,918.03,Endangered
Defense street,Actinopterygii,Anura,4372.881,631.64,Extinct in the Wild
Take later,Reptilia,Carnivora,3049.163,2707.18,Endangered
Meet table,Actinopterygii,Rodentia,4753.876,1184.56,Critically Endangered
We cup,Reptilia,Carnivora,443.993,1872.38,Extinct in the Wild
Door by,Aves,Anura,201.703,2421.75,Extinct in the Wild
Choose animal,Aves,Passeriformes,3896.937,1735.84,Vulnerable
Collection music,Reptilia,Passeriformes,3121.108,2244.86,Near Threatened
Modern court,Actinopterygii,Rodentia,3335.316,1447.71,Near Threatened
Political sister,Aves,Rodentia,4240.179,1461.19,Endangered
Hundred media,Mammalia,Rodentia,4380.287,2737.41,Critically Endangered
Better stage,Aves,Primates,458.974,2420.48,Extinct in the Wild
Difference key,Actinopterygii,Rodentia,365.108,30.62,Vulnerable
Cut site,Mammalia,Squamata,4423.591,312.81,Extinct in the Wild
Eat film,Reptilia,Carnivora,2093.369,2948.85,Critically Endangered
Age while,Mammalia,Primates,1606.684,1558.38,Extinct in the Wild
Keep firm,Aves,Anura,3472.853,787.28,Extinct in the Wild
Hour her,Actinopterygii,Rodentia,2834.037,1383.7,Critically Endangered
Executive serious,Actinopterygii,Primates,583.231,198.36,Vulnerable
Decide stuff,Actinopterygii,Passeriformes,2691.53,1046.77,Extinct in the Wild
Bed what,Aves,Passeriformes,1414.85,1272.18,Endangered
Hotel instead,Amphibia,Squamata,3200.507,1782.64,Extinct in the Wild
Attack wish,Amphibia,Rodentia,88.224,2494.1,Near Threatened
Attention economic,Mammalia,Carnivora,3797.391,2743.14,Extinct in the Wild
Region stay,Amphibia,Passeriformes,4563.59,349.53,Critically Endangered
Yes born,Mammalia,Primates,2605.559,783.94,Critically Endangered
Director color,Mammalia,Passeriformes,1668.47,2695.26,Least Concern
Turn live,Actinopterygii,Rodentia,1666.647,2518.86,Endangered
Enter put,Aves,Anura,4402.432,1674.31,Endangered
Thus power,Actinopterygii,Squamata,2328.401,805.29,Vulnerable
Can card,Reptilia,Passeriformes,4264.824,905.38,Critically Endangered
Describe their,Actinopterygii,Rodentia,82.521,1734.84,Vulnerable
Everything look,Reptilia,Passeriformes,1822.905,18.43,Extinct in the Wild
Letter meeting,Mammalia,Carnivora,388.025,884.25,Least Concern
City all,Aves,Primates,3111.889,598.21,Endangered
Best media,Reptilia,Carnivora,1002.726,1494.74,Extinct in the Wild
One line,Aves,Squamata,3254.463,1066.67,Near Threatened
Create growth,Actinopterygii,Passeriformes,4970.494,2256.92,Near Threatened
Rule house,Amphibia,Anura,1365.016,1486.04,Extinct in the Wild
Six deal,Actinopterygii,Carnivora,698.824,637.06,Near Threatened
Long really,Amphibia,Passeriformes,1850.333,2471.31,Vulnerable
Garden skin,Actinopterygii,Anura,981.177,945.93,Least Concern
Cultural human,Amphibia,Rodentia,3.42,174.86,Extinct in the Wild
Heart believe,Actinopterygii,Carnivora,2565.206,1827.27,Endangered
Your establish,Aves,Anura,2238.05,1324.14,Vulnerable
Others but,Aves,Rodentia,3589.421,843.12,Endangered
Former benefit,Mammalia,Primates,4517.665,2653.54,Vulnerable
Process mouth,Mammalia,Passeriformes,2696.824,81.34,Near Threatened
Ten situation,Reptilia,Anura,3125.66,805.56,Vulnerable
As care,Reptilia,Carnivora,2293.728,451.75,Extinct in the Wild
Size standard,Reptilia,Rodentia,1986.01,2644.2,Vulnerable
Authority so,Actinopterygii,Rodentia,4335.088,1746.51,Critically Endangered
Push event,Mammalia,Carnivora,733.976,391.84,Least Concern
Day certainly,Reptilia,Carnivora,2890.347,2655.83,Extinct in the Wild
Certainly pay,Amphibia,Carnivora,198.605,1307.29,Least Concern
Total American,Reptilia,Carnivora,1965.196,623.94,Extinct in the Wild
Describe can,Amphibia,Carnivora,3726.576,808.44,Near Threatened
Where whom,Mammalia,Passeriformes,3908.431,978.54,Extinct in the Wild
Form choice,Amphibia,Passeriformes,4474.072,547.77,Vulnerable
Thing think,Reptilia,Rodentia,4503.014,1026.86,Near Threatened
Spend cover,Actinopterygii,Squamata,4149.594,1112.85,Endangered
College although,Aves,Squamata,3994.103,885.47,Extinct in the Wild
Off every,Aves,Primates,1278.551,937.81,Vulnerable
Sign six,Aves,Squamata,2286.961,293.07,Near Threatened
Improve across,Aves,Passeriformes,3110.87,1995.51,Vulnerable
Your measure,Reptilia,Rodentia,2571.753,2558.88,Least Concern
Across off,Amphibia,Passeriformes,222.921,2300.98,Vulnerable
Six present,Reptilia,Rodentia,3626.332,49.19,Critically Endangered
He religious,Amphibia,Anura,4602.236,1790.38,Vulnerable
Significant car,Mammalia,Rodentia,1021.511,2357.5,Least Concern
Difficult worry,Mammalia,Rodentia,2494.706,2158.65,Critically Endangered
Drive evening,Mammalia,Rodentia,220.766,1054.83,Least Concern
Send best,Reptilia,Carnivora,4100.057,977.7,Vulnerable
Return writer,Reptilia,Carnivora,1760.362,2019.19,Endangered
Player true,Aves,Carnivora,2504.163,2779.03,Endangered
System attack,Amphibia,Anura,2828.627,2179.34,Vulnerable
Onto option,Aves,Squamata,281.316,983.06,Endangered
Care his,Mammalia,Squamata,1497.417,2841.27,Near Threatened
Generation think,Actinopterygii,Passeriformes,4444.931,57.54,Extinct in the Wild
Light still,Mammalia,Rodentia,1534.85,901.22,Critically Endangered
War stage,Amphibia,Squamata,1018.265,1536.06,Least Concern
Husband eye,Aves,Passeriformes,3847.206,1031.76,Near Threatened
Week here,Reptilia,Carnivora,3814.788,2775.13,Critically Endangered
