species,latitude,longitude,population,date,habitat
Break expect,3.14015,-47.422719,64739,2018-05-16,Wetland
Sound brother,59.264937,108.855505,88795,2019-11-18,Wetland
Account interesting,-55.637039,91.358989,32468,2025-12-23,Forest
Police serve,70.826899,-68.326828,53623,2023-10-11,Urban
Everything change,-46.142482,173.438315,83975,2024-05-01,Forest
Hot with,19.598636,83.878228,48703,2026-05-30,Urban
Night either,-76.862271,-54.027169,4130,2022-09-06,Forest
Analysis figure,43.187814,25.344859,17250,2025-03-04,Grassland
Business across,82.709153,-10.363826,70042,2026-06-18,Freshwater
Bit parent,-65.301287,-50.301454,65180,2026-02-18,Forest
Check idea,65.082105,81.779699,37776,2018-10-12,Grassland
Buy give,3.460668,-124.164514,38668,2021-06-19,Wetland
Film themselves,-42.814532,-1.657031,20297,2017-02-20,Marine
Future physical,69.004163,170.956354,77742,2026-06-15,Marine
Necessary standard,-25.16594,6.762756,3849,2026-03-20,Freshwater
Protect drop,7.588977,80.297515,18077,2016-11-17,Grassland
Close movement,54.373139,161.214395,26172,2017-07-06,Urban
About law,-80.79581,61.194633,99962,2018-07-19,Marine
Financial certain,34.267466,22.545812,94598,2019-03-31,Marine
Task guess,-69.21836,-1.721557,72228,2021-05-13,Urban
Out TV,-17.545695,7.910282,97837,2020-10-22,Urban
High discuss,-18.209448,-55.655619,72679,2018-06-26,Freshwater
South choice,-54.849948,-9.611835,2941,2018-10-02,Urban
Ask great,74.36052,158.858572,78860,2025-11-15,Marine
Explain establish,-27.678289,84.197896,53555,2023-05-26,Forest
Trial subject,-21.605262,19.869064,13564,2024-12-10,Urban
Per best,25.11372,135.333294,58630,2017-02-19,Desert
Deep spend,34.544231,38.662939,73797,2024-07-19,Wetland
Source marriage,-8.273795,46.900793,73152,2020-03-22,Freshwater
Save become,55.345697,139.05571,9762,2022-04-11,Forest
Your address,-87.02652,82.625812,90317,2019-10-16,Grassland
Mrs far,-16.374034,-163.084767,53752,2016-10-22,Wetland
Truth the,-42.634111,-56.293204,81838,2019-10-09,Wetland
Camera season,-51.082592,18.135184,79122,2020-06-07,Tundra
Something data,9.956238,43.30641,33158,2019-01-30,Forest
Early drive,51.770026,44.24023,67520,2018-02-19,Marine
Card many,52.55943,-148.939544,52763,2025-05-11,Freshwater
Theory daughter,86.158829,-151.778644,71247,2016-11-19,Grassland
Day growth,-14.296533,125.307548,44933,2024-08-24,Desert
Short unit,8.730773,85.10708,70657,2022-12-25,Urban
Require machine,86.099371,-2.847085,52168,2025-06-24,Urban
Quite easy,-4.980207,-159.853904,74204,2020-07-09,Grassland
Father get,20.816549,163.653051,40420,2019-04-12,Freshwater
Quality effect,-63.876806,-76.902223,79838,2017-02-06,Desert
Face experience,63.09658,-48.37465,21783,2024-08-29,Tundra
Test fine,-11.973374,-77.400154,48815,2016-08-11,Tundra
Attack white,27.559501,-142.714456,66791,2022-08-14,Forest
Different staff,-80.5115,153.632288,20004,2017-10-29,Tundra
Age trial,32.767385,112.449898,43657,2016-07-23,Desert
Training price,-21.134496,124.41247,91495,2023-10-26,Desert
Fire writer,-71.428124,-4.3265,68822,2025-05-17,Tundra
Stock relate,-58.922705,148.480268,91418,2017-02-02,Desert
Expect energy,-57.962803,144.604358,11913,2019-11-10,Grassland
Pretty ready,-39.896941,116.380977,43550,2023-01-13,Desert
Admit much,17.409864,-105.765933,63430,2020-10-22,Marine
Beat employee,-62.333835,-67.519896,79512,2022-07-02,Urban
Community hard,81.39102,69.707988,60069,2023-01-01,Freshwater
Provide trouble,27.031073,168.302606,40979,2018-11-16,Desert
Cover daughter,-61.636841,31.250996,42196,2025-02-17,Grassland
Material according,76.004152,-176.275183,20275,2018-06-24,Grassland
Consider site,56.935224,-168.708418,75883,2021-07-20,Marine
Form answer,24.825961,124.661661,45734,2019-10-04,Tundra
Recently quite,83.34138,-3.533192,94933,2019-11-08,Wetland
Sport decision,-18.234447,43.486685,22932,2019-08-19,Freshwater
Team since,8.197245,144.35599,6688,2026-04-01,Forest
Hour fast,-41.904194,-84.297618,73350,2024-11-29,Grassland
Send visit,72.930714,-105.908894,13530,2017-05-04,Wetland
Crime traditional,74.416189,-135.078783,10087,2016-11-22,Marine
Energy between,-27.358809,-59.779545,36498,2022-08-23,Marine
Produce meet,10.83709,145.881366,14685,2019-06-01,Freshwater
Girl before,3.945859,-48.728357,48944,2019-04-20,Marine
Magazine include,22.143441,88.461912,28066,2019-11-09,Forest
Agree focus,-66.673648,-57.265387,1664,2023-01-07,Wetland
Effort threat,87.046235,161.121384,38200,2022-10-26,Marine
Lawyer assume,65.176431,37.442802,90638,2019-05-03,Wetland
Drug factor,4.998558,132.89524,94006,2018-08-24,Wetland
Let yeah,-80.379336,-167.940851,37156,2025-04-14,Marine
Field design,-47.436672,66.339584,57495,2019-11-26,Marine
Reason design,-29.689549,44.124269,91523,2020-10-14,Grassland
Because reach,-67.574301,57.521625,64552,2022-01-23,Desert
Size place,-63.91095,-82.669445,75936,2024-02-03,Tundra
General treatment,88.255088,-87.411245,87171,2023-06-09,Forest
Floor standard,7.019099,9.820094,36299,2019-06-12,Desert
Local beat,-58.537353,-164.981522,31241,2026-07-14,Freshwater
Main almost,-83.094507,-80.883655,41596,2024-02-17,Urban
Sure road,70.529719,171.477403,84034,2020-03-12,Desert
Information meeting,37.614569,-128.363793,69509,2025-05-10,Marine
Issue red,-87.895914,-68.038799,54793,2018-08-11,Wetland
Show give,69.590506,-4.089367,44790,2024-12-28,Freshwater
Center office,76.918755,23.483057,8514,2023-05-29,Freshwater
Us concern,-24.634038,-84.408387,52188,2024-09-13,Desert
Food me,16.936054,2.028779,53285,2016-11-05,Urban
More oil,29.439195,80.916741,24664,2024-07-25,Wetland
Reflect draw,-69.658833,-145.450025,94637,2017-05-31,Desert
Rate even,88.995035,-109.366333,15993,2018-03-01,Marine
Clearly one,76.089151,171.077318,52823,2022-11-05,Freshwater
Record road,-51.389246,126.118928,72659,2026-01-06,Urban
Store reason,9.267404,-15.292642,10486,2025-09-07,Grassland
Per hold,77.275976,-127.422755,97252,2023-06-19,Desert
Until politics,45.388156,-163.703132,31382,2024-05-02,Urban
Watch with,-55.719044,-161.547276,46397,2021-06-03,Marine
Full true,63.039645,10.77519,42913,2018-03-29,Urban
National life,-12.093775,137.140867,45000,2019-08-02,Wetland
Body can,43.030154,-174.275459,64874,2024-09-24,Marine
Move team,-37.929664,169.849155,66317,2023-09-24,Desert
Technology citizen,-56.277227,-45.257891,95962,2026-03-03,Urban
Unit leave,49.287622,-94.432644,19249,2021-05-17,Tundra
Music political,56.516897,6.78682,42067,2018-09-09,Freshwater
Religious different,-7.594532,42.71152,38770,2019-02-07,Marine
Understand situation,82.027913,90.042071,16537,2021-01-27,Forest
Everything century,-27.701198,165.300465,95334,2020-07-06,Urban
Agent choice,59.673234,-139.251606,77938,2025-04-11,Tundra
Hour whole,20.906076,176.611796,73952,2026-05-27,Tundra
Same green,-75.692795,133.824296,73452,2020-11-09,Freshwater
Upon camera,-2.182776,-139.885096,10856,2021-12-18,Tundra
Special alone,15.895224,-22.194432,75654,2024-02-22,Freshwater
Author party,-6.147475,-152.193142,7947,2025-12-16,Tundra
Go community,-75.059564,170.531668,17820,2025-08-24,Forest
Key performance,85.086782,-127.613267,7802,2018-05-17,Tundra
Sound door,55.750839,132.091509,10386,2019-07-09,Grassland
Exist agree,50.105133,-114.201694,35330,2025-05-29,Freshwater
Feel east,88.031983,-56.165714,73894,2020-07-07,Grassland
Whose face,37.672024,-50.025414,83397,2022-11-04,Grassland
Far manage,81.456607,-160.098613,43271,2023-04-17,Grassland
Assume instead,89.566872,118.383216,44268,2018-06-06,Urban
Send time,-34.372901,-18.565927,25717,2024-10-22,Marine
Else line,-58.242657,-88.296766,35658,2021-09-24,Wetland
Easy because,74.466562,-79.027329,5800,2016-07-19,Freshwater
Six head,21.472649,137.069973,86279,2022-10-12,Marine
Listen send,-25.061701,-49.074989,42830,2018-06-06,Grassland
On however,-15.242028,67.633224,40147,2021-01-03,Marine
Hotel there,78.570842,28.126184,19082,2018-06-07,Desert
Drop news,-76.440953,-159.163392,15317,2021-06-19,Tundra
Pass similar,84.943004,-53.050512,78469,2024-09-06,Wetland
Place whom,-87.59133,-131.073645,62598,2023-04-05,Urban
True onto,-21.377604,65.873119,94398,2017-04-30,Freshwater
Pay table,-40.524051,-158.471707,1751,2023-05-26,Grassland
Yet science,-27.578678,123.808043,15843,2018-11-18,Urban
Husband cell,70.696583,20.803274,72856,2020-02-28,Desert
Set glass,-19.194153,-108.925766,28111,2020-11-10,Urban
Traditional simply,64.570847,-30.178671,34683,2024-07-13,Wetland
Once process,-73.678152,5.066103,52732,2023-10-22,Freshwater
Deep medical,-45.308191,175.485314,39672,2021-10-14,Tundra
Alone design,87.71598,143.571021,53787,2024-03-13,Grassland
Of off,-21.449632,138.43731,58756,2024-03-22,Forest
Sit reflect,36.547397,-93.07042,66804,2024-07-01,Wetland
Collection million,82.68992,25.363555,4073,2023-12-16,Marine
Speech prevent,49.892772,170.180229,16375,2024-06-08,Forest
Hundred support,-40.603922,-90.301863,13199,2020-04-12,Freshwater
Hot voice,77.137556,90.47246,27549,2018-01-03,Freshwater
Share agreement,-14.345704,-39.426246,33173,2024-12-06,Grassland
Personal rock,-30.806896,165.016187,53832,2023-09-14,Grassland
Manager another,-28.609577,44.514903,19983,2018-05-12,Freshwater
Cold report,24.330097,95.633905,94029,2022-05-02,Freshwater
Herself Congress,3.34669,-92.287919,27514,2024-11-14,Forest
Pretty audience,81.378341,-46.545487,76559,2021-12-20,Wetland
Quickly increase,41.541703,107.043867,32728,2022-03-16,Forest
Tend education,51.899175,88.700803,55101,2019-06-27,Forest
Player network,83.106562,-133.622492,28700,2017-10-05,Freshwater
Culture watch,-42.002049,57.111776,30136,2023-12-30,Wetland
Have perform,-2.149198,97.969925,60292,2019-02-28,Urban
Born staff,75.633704,-104.906065,85834,2016-07-27,Marine
Share together,-55.439305,-3.590627,77145,2016-10-16,Forest
Apply quite,22.818982,-44.229554,25361,2018-06-26,Marine
Offer perform,31.290266,-90.027691,57108,2022-08-24,Marine
Yourself term,-12.845705,-92.545756,22061,2020-09-15,Forest
Go think,-23.357679,69.958884,21961,2016-08-07,Tundra
Lose over,77.569273,-92.085307,56812,2024-05-28,Grassland
Level stuff,-48.79463,50.187445,36947,2025-09-19,Freshwater
Hard form,-81.946032,-101.180441,62385,2019-07-21,Urban
Already leader,-71.21796,171.174279,76625,2025-09-15,Freshwater
That arm,70.171827,-120.523966,85076,2017-08-30,Freshwater
Star should,17.375612,-122.740301,14931,2019-12-11,Urban
Pm well,72.573395,-43.236637,52588,2026-04-16,Freshwater
Current production,-41.87359,-103.659815,96156,2023-06-22,Tundra
Dream plant,81.406342,54.308742,30299,2021-03-26,Grassland
Huge despite,31.577569,-46.20686,74164,2025-09-25,Forest
Food to,-51.573682,110.622908,61329,2020-03-04,Freshwater
Receive follow,77.566101,56.007371,77265,2025-01-14,Urban
Which religious,71.539934,1.990645,30914,2018-04-09,Grassland
Discuss rich,41.660168,-84.505186,3999,2022-12-31,Marine
Activity third,-61.068694,22.874801,40305,2017-09-14,Marine
Buy realize,-51.345568,32.689498,12019,2025-06-28,Urban
Carry each,-12.416733,17.348228,94678,2020-10-06,Freshwater
Enter develop,-74.877347,-114.823603,86693,2025-11-19,Freshwater
Decision western,86.063273,-62.061549,13202,2020-04-25,Desert
Fight push,24.035401,85.123738,67005,2022-08-25,Forest
Three receive,-20.751958,-9.098179,99184,2025-04-11,Urban
Store here,9.504317,-145.053423,21821,2024-09-23,Marine
Cup support,19.012272,-54.736629,57333,2026-04-15,Tundra
Fish and,30.874435,-79.026841,32117,2023-08-08,Forest
Store heart,-4.557894,-173.242066,11637,2021-04-24,Forest
Sure since,-48.465452,151.470331,56586,2019-12-17,Desert
Group Mrs,52.250139,166.208894,74632,2023-04-04,Marine
Hold north,-52.509613,160.685262,50932,2018-05-11,Wetland
Among job,22.008479,66.278748,20658,2024-01-21,Desert
Despite difficult,-30.029469,-95.790045,44640,2018-05-26,Wetland
Attention already,41.92255,134.448295,7579,2019-02-22,Forest
Goal character,-19.855524,68.615132,50197,2018-08-17,Freshwater
Board stock,-16.12454,170.701079,51072,2025-10-13,Forest
I body,-54.152404,108.542463,68463,2022-03-08,Wetland
Hair over,-20.211241,-79.910532,12319,2023-08-13,Grassland
Impact because,-30.282243,-111.561634,42457,2019-05-28,Grassland
Act newspaper,-46.163656,7.536586,53376,2025-05-15,Tundra
Remain usually,-73.741056,-64.56601,24564,2018-02-27,Urban
Manager case,-14.563802,163.819627,64466,2017-01-29,Desert
Benefit wish,-25.440575,-178.20196,11768,2021-06-30,Desert
Daughter seem,-2.220752,150.585486,95052,2017-10-14,Marine
Vote group,-66.366208,103.501637,49826,2025-08-10,Urban
Data expert,65.345748,159.748587,41015,2022-06-02,Wetland
Simple evening,-77.028769,54.886963,64264,2024-01-21,Freshwater
Should from,-45.33239,10.795967,95371,2020-10-30,Desert
Trade rule,54.51828,89.467462,5953,2020-07-21,Desert
Realize political,29.017985,42.858299,65500,2026-05-18,Grassland
Sister art,-85.501892,-114.285506,30762,2018-02-23,Forest
Sister far,20.633989,-91.257587,58763,2020-05-26,Tundra
Mention star,-1.706582,-75.786827,21502,2024-05-17,Forest
Great wonder,-80.388553,-95.69525,6756,2022-08-13,Wetland
Gun edge,69.004865,47.816175,83661,2021-01-29,Grassland
Medical capital,-77.322698,-104.854447,65659,2021-11-28,Desert
Fight conference,-20.384826,83.053102,71838,2018-10-01,Desert
Thought control,-2.634618,121.755264,5645,2016-09-07,Freshwater
Where minute,-71.549393,64.403556,24203,2025-02-23,Urban
Really late,-83.161774,-77.948636,17192,2017-01-01,Freshwater
Close practice,18.17348,-167.162934,45503,2023-05-06,Forest
As doctor,-45.636838,68.205152,19678,2022-11-29,Desert
Floor important,-36.914501,78.360592,85546,2020-04-08,Forest
One respond,25.459637,-109.143921,24341,2023-08-02,Tundra
Crime every,-65.519475,116.4092,24595,2017-03-30,Marine
Culture consumer,-46.907662,81.161434,99460,2019-03-22,Freshwater
Management indeed,50.206641,152.355042,35534,2025-10-27,Tundra
Rest spring,2.881994,99.189698,11229,2020-12-08,Desert
Mission save,45.470552,32.046763,80026,2021-11-25,Marine
Big per,68.555203,76.19714,67394,2019-10-11,Grassland
Former there,-22.401198,89.900414,86336,2016-12-29,Freshwater
Work but,51.82367,14.349676,91655,2024-10-19,Freshwater
Mention while,25.971698,-19.359691,85466,2026-02-21,Urban
Available my,-85.987493,-154.566263,13980,2021-02-02,Forest
Lay four,-56.001837,-108.4828,67906,2017-07-25,Grassland
Yeah us,49.150316,-105.342417,87209,2022-10-28,Tundra
Point support,-32.515844,-105.112674,90452,2025-06-01,Marine
Artist so,56.610999,-77.14824,23522,2022-11-25,Marine
Person enjoy,-61.854978,124.962652,95051,2016-10-29,Marine
And against,6.633468,-103.689574,51922,2017-05-19,Urban
Price receive,-1.791108,-169.16569,44816,2026-05-12,Tundra
Skill look,86.970761,-37.210362,53585,2022-01-28,Marine
Amount already,-24.93659,-50.663795,4666,2018-04-05,Marine
Keep improve,87.332549,-162.083431,94784,2019-04-13,Marine
His film,69.633046,-136.948902,53680,2021-01-14,Freshwater
List off,-59.801571,43.538831,35148,2025-03-23,Freshwater
Source for,80.042974,-112.566582,5443,2018-09-23,Tundra
Forget last,-30.725296,-72.19664,18811,2025-09-29,Grassland
Treat listen,-6.472752,-42.641693,86158,2019-10-18,Forest
Suffer church,11.585192,-9.673022,50910,2018-02-01,Grassland
Sense group,79.20327,-81.389226,49755,2023-06-02,Desert
Mouth edge,-9.375444,32.559568,45783,2023-07-28,Desert
Research feeling,-39.155608,-80.066605,21607,2017-07-12,Wetland
Bar audience,18.319337,-88.418157,82263,2016-10-26,Freshwater
Though amount,-76.935008,25.579463,90435,2021-01-08,Urban
So themselves,-61.498116,25.27086,21790,2017-06-16,Desert
Join level,16.965847,-36.729754,43366,2020-07-16,Tundra
Approach pass,-37.091129,-9.565833,5132,2025-02-01,Freshwater
Sister policy,33.058738,146.060517,67631,2024-12-08,Desert
Tough magazine,-67.155272,74.58541,51960,2021-01-23,Wetland
High government,13.03349,81.421266,82362,2019-04-26,Urban
Physical guess,59.068775,48.33142,66154,2025-12-11,Urban
Own this,-41.781657,-116.815011,58735,2023-08-12,Tundra
Wife big,29.352556,27.283677,63984,2019-09-09,Urban
Across training,-75.583062,-71.944858,62359,2025-05-17,Grassland
Serious chair,-51.743277,168.50066,12828,2016-12-14,Grassland
Himself strong,-32.094533,42.22567,66367,2021-09-12,Desert
Box first,-61.071651,-150.708199,90443,2024-07-20,Marine
Where letter,33.831911,18.656656,93904,2025-11-06,Urban
Early recognize,80.482728,-97.73014,42958,2018-02-12,Grassland
They capital,-87.565164,46.058641,13857,2019-05-19,Forest
Fact growth,-73.899332,-72.273999,94536,2017-11-10,Forest
Product per,-0.442327,18.188986,30243,2018-10-09,Wetland
Example officer,-77.095689,-42.015685,33738,2022-12-13,Urban
Become ever,-48.01909,-111.276817,14319,2022-04-21,Urban
Movie television,-8.000618,28.977759,45083,2023-03-18,Marine
World family,-51.351668,-117.759237,80642,2016-09-01,Forest
Social human,-58.979124,-81.399112,11384,2019-01-27,Wetland
Four everyone,63.795667,45.802643,48866,2022-03-03,Forest
Finally image,55.445964,-159.352005,65244,2016-10-12,Forest
Church main,-34.493782,22.030019,56187,2026-03-17,Forest
Effort theory,-68.671409,169.813601,80862,2018-04-01,Desert
Fine skill,64.822315,170.684223,69211,2025-06-27,Wetland
Why special,41.296959,-52.643377,38252,2024-11-21,Wetland
Maybe what,78.993713,-90.266006,35259,2024-08-06,Tundra
Source city,-3.314102,-171.394676,45188,2025-02-22,Wetland
Just including,88.395174,85.887031,96360,2025-12-12,Freshwater
Produce customer,20.410937,29.666624,30351,2017-04-06,Tundra
Wear stuff,6.835808,-1.571616,5665,2023-10-17,Urban
Example again,5.823139,-105.739882,49045,2021-02-24,Urban
Check central,-58.496852,74.619392,18500,2019-12-18,Tundra
Five single,-43.981379,132.973415,49514,2022-03-17,Urban
Shake else,15.328771,-71.74269,88228,2024-01-21,Marine
Old tree,5.197517,109.508817,75540,2017-07-31,Freshwater
Social political,2.167678,61.651518,3115,2026-03-10,Urban
Everything defense,64.935889,-86.403851,43846,2019-08-05,Grassland
News administration,-2.378186,-34.237761,34401,2026-04-24,Grassland
Pretty reduce,-58.52029,-75.122432,85755,2017-05-13,Freshwater
Middle out,63.642226,42.151338,61811,2020-07-02,Tundra
Along increase,78.598581,50.135788,66641,2021-10-25,Tundra
Shake table,44.176936,39.205929,35160,2017-01-30,Grassland
Face quality,60.118997,-127.371551,97836,2023-12-29,Tundra
Pay director,-23.73301,-16.6876,52437,2020-01-11,Wetland
Effort majority,-69.964298,-156.249697,52532,2021-05-30,Freshwater
Should same,-14.279861,-54.557921,96954,2018-10-11,Freshwater
Attorney himself,-14.112297,119.774408,19995,2025-02-24,Desert
Lay piece,24.428067,-113.50597,60656,2017-10-31,Freshwater
Policy kitchen,41.21135,31.243775,41415,2016-09-28,Marine
Man know,33.884531,-134.4422,57461,2025-05-12,Forest
Growth might,24.98738,-99.60837,38180,2025-08-19,Desert
Outside exist,78.590471,3.955865,9614,2018-07-04,Wetland
Science dinner,-3.48984,-27.091721,3557,2020-09-05,Forest
Reduce we,-0.267692,-27.782531,73940,2018-05-09,Tundra
Will spring,-18.517695,32.021149,16643,2023-12-20,Freshwater
Season help,-74.830899,110.987998,68956,2018-01-08,Urban
Write whole,74.810413,70.244074,93372,2019-10-09,Marine
Record push,56.54318,140.522096,45943,2020-02-23,Tundra
Local community,14.210143,131.019426,1881,2019-01-05,Freshwater
Probably run,83.57795,-40.968936,66190,2023-12-21,Wetland
Section collection,64.267878,5.758605,54427,2025-03-07,Desert
Billion method,-32.027425,-159.954408,24845,2021-09-03,Forest
Concern issue,2.596521,-155.596408,68371,2017-03-21,Tundra
There on,-53.138449,-81.256039,22020,2017-12-05,Marine
Movement coach,10.620729,60.570316,80627,2020-04-23,Grassland
Physical room,77.866898,-161.760442,16213,2017-06-03,Forest
Mrs pattern,72.794049,-55.368696,14879,2024-09-03,Tundra
Free fear,-20.763269,67.318451,86262,2019-12-21,Urban
Agree born,-38.910761,33.225032,69059,2018-04-28,Grassland
Born stage,-41.583165,-162.944879,51890,2024-08-04,Forest
One television,-73.682217,153.110674,16743,2019-01-12,Freshwater
Important nature,-54.70689,41.823231,47527,2024-12-02,Grassland
Training create,-20.926204,132.516816,96681,2024-02-02,Tundra
Year interest,-59.053551,-22.263746,80290,2023-03-16,Marine
Company direction,0.710583,22.770133,21075,2021-11-19,Marine
Building music,-59.80592,144.910437,1083,2023-12-29,Freshwater
Song this,-72.758266,69.568222,14472,2016-11-08,Tundra
It others,-44.552009,149.262313,6331,2021-10-09,Forest
Call carry,-83.839289,-123.77813,42579,2018-12-15,Urban
Yard case,61.162587,139.600847,41174,2020-05-31,Forest
Language first,-6.523723,-19.030473,61540,2021-06-06,Urban
Exactly whole,20.154669,-144.495351,35496,2021-06-06,Urban
Stage brother,82.419857,-113.203238,99927,2021-04-02,Grassland
Material off,-41.477244,65.489637,24452,2024-05-15,Forest
Which prevent,-60.904381,-112.485879,1710,2021-02-19,Tundra
Woman deep,32.843527,29.088991,20338,2023-01-16,Desert
From mind,38.755528,-92.704573,4488,2018-10-19,Grassland
Protect dark,13.505952,-165.004349,57438,2022-09-30,Grassland
Maybe standard,-22.923997,-133.741382,55701,2017-11-10,Tundra
She leader,64.490227,21.506857,81015,2022-07-11,Forest
Many husband,-84.779174,95.827529,71182,2021-12-11,Wetland
Bring dog,28.749504,-137.999238,70439,2025-05-27,Forest
Series huge,78.600242,128.490306,39285,2024-04-06,Freshwater
Technology computer,-86.147293,177.263688,15068,2026-04-15,Desert
Process land,-45.737829,110.941347,24254,2017-03-09,Desert
Actually discussion,-48.427726,176.198572,74220,2017-04-05,Wetland
Find writer,-83.383604,69.910611,41056,2025-08-22,Forest
Able push,-62.160982,-5.141828,42214,2018-11-08,Forest
Hundred cultural,24.739358,48.888117,90260,2025-10-23,Tundra
Tree find,6.350521,145.089646,76930,2018-12-23,Forest
Need direction,-31.138208,-83.767464,94366,2024-09-11,Urban
Include stay,40.223478,152.835264,49640,2021-03-26,Marine
Pull red,-76.769884,40.17586,40035,2025-12-18,Marine
Fish authority,-14.922024,-55.207862,46314,2026-03-31,Desert
Fine than,-23.870835,2.034426,87949,2024-04-26,Urban
Girl economic,39.944353,22.158058,77720,2016-10-10,Marine
Action majority,-42.769854,94.833439,48835,2024-02-09,Forest
All hospital,-0.022059,109.382733,33697,2025-12-09,Forest
Rock might,-54.80469,60.617056,9798,2024-11-12,Freshwater
Weight daughter,85.170859,-126.841553,68053,2020-06-27,Grassland
Firm certain,42.665504,106.17677,42138,2022-12-26,Wetland
Finish yard,-8.837853,-77.81368,26169,2025-03-10,Grassland
Home establish,57.694795,129.413708,91897,2018-08-22,Wetland
Although suggest,59.680265,-7.553282,4701,2020-09-21,Wetland
Include late,51.94558,20.515181,68041,2018-06-22,Desert
Thus short,-16.391854,-129.722695,84145,2022-06-12,Desert
Someone technology,55.554815,173.316223,81255,2024-09-13,Wetland
Local hard,-29.598107,143.844027,98390,2024-10-18,Forest
Spring religious,-70.985527,25.830866,82952,2025-02-10,Forest
Recognize guy,49.643198,119.460903,75012,2019-12-07,Grassland
Woman month,39.96266,-76.21092,99050,2024-05-26,Freshwater
Skin lead,-85.598426,-21.57476,13974,2016-09-15,Forest
Figure scientist,-75.937391,-94.3701,48835,2020-02-22,Marine
Over audience,48.6193,23.103203,7406,2022-07-06,Grassland
Green begin,68.368303,-124.461971,44076,2017-12-11,Desert
Also pass,45.992612,110.37152,44720,2019-09-12,Grassland
Activity song,-27.148838,-135.087769,80697,2016-09-30,Tundra
Might institution,76.177986,-36.716014,63932,2020-10-14,Tundra
Where speech,18.829861,-27.603735,34812,2017-12-20,Wetland
Community similar,64.951883,31.167645,24819,2018-06-16,Forest
West produce,42.743782,-168.916638,53572,2016-09-19,Tundra
Experience college,-50.951797,-165.657247,20413,2016-11-20,Grassland
Central paper,-49.717191,-163.012074,81256,2019-10-19,Tundra
Number attack,57.695079,90.555753,77194,2023-02-21,Tundra
Say performance,-18.645367,-34.275716,65331,2018-02-24,Urban
Agree after,-38.088232,102.879389,31157,2017-07-15,Wetland
Worry figure,87.083921,86.872113,48646,2025-10-11,Forest
Vote officer,-43.027281,-79.04896,56197,2024-09-26,Marine
Up sell,-41.370081,167.197685,24403,2021-11-05,Urban
Mother much,55.951491,87.199605,9305,2025-09-01,Tundra
Employee wait,-1.747494,81.750137,60896,2020-12-16,Freshwater
By arrive,-31.57786,32.551956,69451,2017-03-31,Tundra
Question best,-51.731718,126.960764,81981,2024-06-03,Grassland
Trial occur,-67.96895,-152.340774,71875,2017-01-03,Desert
Go short,-56.927559,165.407846,27576,2026-07-08,Marine
Report table,-54.665905,135.487239,86373,2025-02-22,Marine
Professor TV,-65.70391,159.778239,46450,2016-08-28,Forest
However least,-49.019495,135.722833,49414,2019-12-09,Urban
Reveal reduce,60.632632,168.235485,10327,2018-04-08,Tundra
Dream economic,30.352987,137.971626,99599,2021-07-20,Marine
End line,-44.602178,-19.805622,78273,2017-03-20,Grassland
Green enjoy,-14.330069,172.476801,22381,2020-11-12,Grassland
Scene indicate,71.27516,-71.478596,44995,2022-06-21,Desert
Side coach,-39.230084,150.007407,49937,2025-06-17,Forest
Around environment,0.369272,-110.294278,5364,2018-04-03,Tundra
Game sister,-82.726915,173.867995,89837,2025-02-20,Grassland
Body wrong,-48.210562,-104.67012,82994,2025-02-28,Desert
Bank education,51.909719,126.429195,77954,2016-08-21,Marine
Ever lay,-56.674455,53.106655,55616,2016-08-17,Desert
Real four,-65.599875,-10.429517,33254,2024-06-22,Wetland
Make fast,-15.357379,61.336706,70963,2020-07-08,Tundra
Congress treatment,-32.943691,77.34152,71690,2019-01-29,Urban
Country account,86.229133,-126.088372,38863,2021-06-07,Forest
Cut card,-4.720888,46.39239,82850,2018-12-31,Grassland
Last foreign,37.684528,18.803798,48103,2025-08-14,Wetland
Remain yourself,-20.457111,37.867042,40308,2021-10-28,Tundra
Finally special,63.678614,-146.394234,80159,2018-11-14,Forest
Market many,49.327073,-57.492856,36496,2023-01-28,Freshwater
Go environment,31.057169,34.401574,12185,2017-08-22,Marine
Office full,16.871349,-41.944265,99384,2020-01-30,Grassland
Item system,-0.520895,-67.343729,92659,2023-09-11,Marine
Religious manage,73.535123,91.481854,17121,2024-07-10,Freshwater
Price impact,-3.42054,-105.773036,11613,2019-04-17,Freshwater
Prevent brother,-46.401306,99.283647,17095,2020-03-06,Tundra
Energy letter,-29.035249,77.837459,62263,2022-03-03,Wetland
Training word,44.881828,105.214757,60229,2019-03-05,Desert
So doctor,-33.180095,161.205975,58987,2026-01-27,Desert
Analysis often,-50.40029,43.466669,8564,2024-11-05,Grassland
Energy police,40.342206,63.121876,38555,2017-07-26,Desert
Dinner action,-20.450279,161.436204,5182,2025-08-31,Tundra
Financial only,-1.31597,151.16507,45996,2020-12-04,Marine
Everybody attention,42.504289,0.282405,80220,2019-09-05,Tundra
Pattern training,78.812558,-64.170218,83558,2020-03-05,Marine
Pattern camera,78.488949,166.47044,79059,2022-10-20,Desert
Middle cost,59.285785,-43.05345,92452,2025-02-10,Grassland
Other company,-35.95722,-77.745294,986,2022-03-09,Forest
Group challenge,-37.743411,-33.115549,61254,2021-10-06,Desert
Green machine,-83.136803,-67.541256,23199,2020-03-01,Grassland
Leg until,56.031786,-112.792083,8284,2017-12-15,Urban
Beat perform,71.207009,52.895565,28643,2017-04-07,Wetland
