species,latitude,longitude,population,date,habitat
Process this,-24.801077,96.70238,29947,2020-01-28,Freshwater
Wife between,88.091843,-150.598662,52784,2024-08-01,Wetland
Suggest peace,85.733082,-144.73368,5714,2025-05-02,Tundra
Send work,71.301093,80.015927,16018,2025-12-15,Tundra
Manager nothing,-57.312522,60.161582,48802,2018-03-07,Wetland
Series matter,46.077609,146.555207,30924,2020-01-18,Desert
Wait color,63.863057,171.788756,37530,2024-08-09,Forest
Plan machine,-17.511186,28.541023,58684,2019-04-02,Tundra
Network start,12.502082,-158.561535,78200,2020-03-09,Wetland
Down which,0.105997,42.01392,33991,2017-10-14,Forest
Address catch,-25.115401,-87.68817,35144,2021-05-18,Marine
Father start,-59.272437,-164.967323,12006,2022-11-02,Urban
Argue study,-72.740734,20.529266,82896,2020-09-27,Urban
Religious last,-76.160101,-39.654757,40532,2017-03-28,Marine
Late chance,-64.706932,-143.780499,773,2024-02-17,Urban
Blue especially,85.445578,-29.972143,7842,2022-06-21,Desert
Building lot,-30.571904,-30.005703,64038,2019-09-29,Tundra
Piece section,78.420889,-169.785571,81928,2023-03-29,Grassland
Move rise,85.643404,94.597556,93354,2020-05-15,Desert
Fall ok,-34.452361,-101.933455,7035,2020-03-21,Freshwater
Town join,-2.289585,33.942036,35364,2021-10-20,Wetland
Situation step,30.452249,132.384257,31518,2019-05-16,Forest
Guy quickly,59.612178,-85.494163,73214,2024-09-06,Marine
Voice pick,-19.820874,-165.597188,20762,2017-01-09,Desert
Discussion market,64.952293,0.024794,9836,2020-08-30,Marine
Task pick,-12.834921,-79.294394,39433,2022-02-15,Grassland
Author relationship,-89.621437,72.390953,66886,2017-11-29,Wetland
Woman time,48.494015,163.011157,4448,2021-05-18,Freshwater
Great explain,-52.344818,168.660466,77409,2024-06-22,Grassland
Service cultural,78.45478,-98.717295,48623,2021-07-05,Desert
Effort reality,11.721753,-56.451676,10527,2020-06-23,Freshwater
Agreement field,-20.771754,35.821667,22170,2022-11-05,Grassland
Life talk,-66.532978,75.807241,82098,2026-04-06,Wetland
Draw window,87.619306,3.05937,15491,2022-05-16,Desert
Performance market,28.895465,62.791554,29060,2026-01-31,Wetland
Resource partner,-24.675883,26.373594,35709,2025-01-14,Tundra
Toward they,-3.584358,-160.781579,99756,2022-10-19,Urban
Collection challenge,70.245758,69.983273,84159,2017-08-17,Grassland
Message sometimes,72.300274,105.873676,24373,2018-11-02,Urban
Value institution,-60.540318,159.696039,5468,2026-03-11,Tundra
Lead military,8.599209,-107.520164,29362,2019-12-24,Freshwater
Difficult grow,-46.292734,-100.093257,19148,2019-03-07,Urban
Hospital military,87.012697,136.798974,38663,2022-04-17,Freshwater
Wide what,-11.354516,-169.231707,69078,2019-10-23,Forest
Garden must,-42.500407,-7.523166,99663,2023-06-09,Grassland
Sea fall,68.091897,-113.957485,73885,2023-06-20,Forest
Section meet,57.906266,-53.108043,67899,2018-06-11,Forest
Song mother,89.050713,13.163692,25965,2023-10-23,Marine
Cost however,-3.720295,163.720251,52122,2026-03-25,Wetland
Religious stock,10.365723,-12.141937,84018,2022-03-21,Wetland
Population industry,66.547953,-93.478531,42600,2019-12-07,Grassland
Radio mouth,-22.094453,84.115725,54546,2022-01-28,Forest
All media,-69.00907,-92.581746,32168,2024-06-14,Wetland
Budget hope,5.463347,101.44507,84454,2021-07-10,Forest
Place enter,9.846479,-33.400988,6316,2025-05-21,Urban
Read something,45.698541,-165.95109,22058,2021-03-13,Freshwater
Figure pretty,-16.20098,5.134646,90498,2017-10-06,Freshwater
City business,76.860009,124.516,91236,2025-11-19,Desert
Address lay,40.132022,-123.997059,88562,2023-02-11,Desert
Realize provide,34.291311,-127.835713,89870,2020-05-02,Forest
Appear deal,-73.698028,-64.79859,95593,2026-04-14,Urban
Condition which,12.766432,128.09885,8933,2019-01-05,Forest
Per foot,-74.48152,-17.580009,76125,2023-01-13,Wetland
Dark else,-4.977835,69.181809,57246,2018-09-09,Urban
Claim yet,57.827548,-123.025648,14225,2024-04-15,Grassland
Modern well,-75.226696,-161.410897,8073,2024-05-08,Marine
Statement either,32.911147,10.235355,15870,2025-02-12,Forest
Serious article,12.141173,-128.50118,3190,2024-02-08,Grassland
Physical above,79.325484,32.767885,63840,2024-04-01,Tundra
Lead pick,62.002646,74.053611,99455,2022-06-01,Urban
Debate fill,80.207738,-12.414999,38058,2020-06-18,Desert
Door politics,-19.951863,37.022612,23268,2017-10-21,Wetland
Project maintain,87.379637,-125.572711,60424,2024-02-06,Marine
Apply candidate,-48.740327,-44.763418,19742,2024-05-06,Wetland
Father believe,1.260788,-164.877556,47341,2019-11-04,Tundra
Stage simple,-36.169062,-40.406842,92499,2020-09-29,Wetland
Effort investment,-10.894441,-10.997534,61364,2019-07-02,Marine
Open decision,76.454923,27.814343,38074,2025-04-04,Grassland
Still must,-83.914665,18.003691,84006,2020-12-28,Freshwater
Laugh course,37.049908,-168.247228,64578,2021-04-26,Tundra
Discuss community,14.393521,115.626275,45885,2026-02-09,Tundra
Control knowledge,-16.932792,-79.33839,17751,2019-10-11,Tundra
Them return,-5.529567,-148.585052,4498,2023-06-09,Freshwater
Off skin,-1.965203,68.367621,84579,2024-02-11,Forest
Let produce,66.952785,-77.364151,91553,2022-05-18,Wetland
Everyone test,11.322662,123.758296,71958,2026-07-09,Freshwater
Low modern,1.128261,-133.532314,95537,2022-12-29,Marine
Feeling charge,-85.83989,141.522542,1170,2026-04-07,Urban
Could character,65.979627,-122.423021,60917,2026-05-28,Tundra
Conference arrive,-39.646533,155.355773,58389,2023-02-17,Freshwater
Chance toward,24.759662,104.382288,17495,2023-09-15,Desert
Research picture,68.922906,-167.863802,87374,2021-03-21,Grassland
Must table,-0.149381,56.177107,81327,2026-04-29,Wetland
Shake phone,65.554794,62.548386,40931,2025-02-10,Urban
Change read,32.630525,-7.877421,70550,2019-03-23,Forest
Same nature,-79.66143,-167.903047,66315,2026-03-29,Wetland
Ahead help,-19.778752,178.5727,64699,2020-07-13,Freshwater
Husband for,-76.183848,10.84137,84878,2024-02-14,Desert
Born beat,-87.650278,-125.88595,69165,2020-08-22,Tundra
Reason voice,83.742345,-167.583173,91486,2024-07-24,Urban
Method doctor,-7.647634,81.938548,78490,2024-05-16,Grassland
Design pretty,57.020697,53.370483,95059,2023-03-06,Marine
Current exist,29.056488,52.246153,71303,2017-08-13,Freshwater
Discuss most,32.060129,-158.311894,48327,2025-02-02,Wetland
Onto history,-49.765523,8.527718,58954,2020-01-03,Desert
Reach miss,80.555123,-82.277016,86151,2020-02-13,Forest
And ago,21.869031,159.612833,4622,2026-03-14,Freshwater
Wish kind,-13.730049,-158.507597,8499,2022-04-20,Urban
Series feeling,60.917565,81.23831,8514,2020-07-07,Freshwater
Total store,62.101993,-144.130645,27601,2021-03-11,Grassland
Today record,-86.14912,51.162509,69800,2022-08-24,Desert
Find development,66.110157,30.047197,96387,2021-05-26,Wetland
Opportunity loss,-57.426891,36.175368,24613,2021-08-25,Wetland
Glass order,-29.068727,166.938111,41486,2020-11-25,Forest
Cultural whole,-55.633736,-10.276636,6707,2022-11-22,Freshwater
Case doctor,-77.407218,148.904934,82322,2024-06-05,Marine
Admit give,10.913168,-127.463472,16304,2023-07-06,Freshwater
Develop major,40.203406,165.665315,79303,2024-05-05,Marine
In laugh,6.999984,10.314922,30775,2018-12-23,Desert
Suggest book,-74.889248,-96.709713,29157,2018-12-25,Freshwater
Ten rest,-40.976297,-114.478764,28706,2026-03-01,Forest
Still media,-76.623128,103.945414,67181,2017-08-02,Wetland
Billion interview,-14.437856,55.998737,69906,2016-11-27,Marine
Born professor,33.661038,67.615443,29301,2022-11-01,Wetland
Population eye,-22.149228,-50.864309,58509,2019-11-18,Freshwater
More fill,55.185236,-23.841172,50987,2017-08-27,Tundra
Continue carry,66.383866,-45.982054,90817,2022-02-25,Desert
Society live,-10.192561,6.781872,80601,2021-10-19,Marine
Site enjoy,70.35868,115.355296,11775,2018-06-11,Wetland
Approach low,81.343876,148.528242,71933,2024-06-13,Urban
Seven computer,6.700084,-144.140568,80304,2017-01-31,Forest
Space notice,72.569935,4.853195,26859,2022-04-07,Urban
Concern ready,6.788075,62.658211,45229,2022-02-09,Grassland
Technology young,-28.552788,173.916615,82027,2022-04-21,Desert
Work decade,-57.02654,27.533919,55235,2022-07-16,Wetland
Always eye,-87.612982,158.687245,38154,2021-02-04,Marine
For box,48.250406,-147.228359,20538,2019-06-01,Urban
West many,45.380223,106.088263,29980,2022-06-27,Forest
Popular compare,-51.231443,132.121626,59656,2018-01-07,Marine
Case research,1.800286,39.070975,14825,2023-01-25,Grassland
Field hospital,-54.300675,-74.820133,3015,2024-08-04,Forest
Explain happy,1.544862,154.110938,64875,2020-03-13,Forest
Development much,41.893642,109.075984,93184,2024-11-30,Wetland
Toward fast,-70.248885,-139.062612,18988,2019-02-14,Desert
Water executive,-15.009324,156.319538,59833,2019-09-08,Grassland
Behind budget,-35.882126,51.115777,78068,2017-05-07,Forest
Scene movement,48.130488,-115.378102,1348,2017-01-15,Wetland
Science present,30.943466,-40.994217,12811,2024-05-12,Marine
Southern improve,-82.892413,-158.821208,21412,2024-09-03,Urban
Reality alone,-2.920473,169.734825,24551,2024-12-02,Marine
Each machine,43.062613,132.991426,57715,2024-06-03,Grassland
Culture fear,-27.900623,-36.745075,87301,2023-12-31,Forest
Man into,-24.3066,71.957074,73675,2024-04-28,Forest
Important should,68.813749,81.054999,20688,2021-05-17,Desert
Huge three,69.525274,149.896817,25085,2018-09-29,Tundra
Plant your,-17.744918,-62.146417,68734,2021-06-10,Freshwater
There place,-2.825552,-146.459373,45274,2021-10-06,Wetland
Figure year,-75.834716,-29.048329,74649,2021-10-17,Urban
Himself moment,-56.653306,170.008916,52584,2020-04-10,Marine
Sister recognize,5.41557,26.562231,35831,2025-07-19,Forest
Join responsibility,57.171635,-96.94953,20349,2025-02-08,Wetland
Individual eye,-88.194605,165.537224,19662,2023-08-10,Grassland
Industry medical,-3.016046,-103.97591,44658,2018-01-19,Forest
Sport hundred,33.850703,153.928847,10202,2021-01-02,Urban
Discussion main,40.549793,-164.066198,37024,2026-01-14,Urban
Its cause,-6.624479,126.224509,79576,2019-09-28,Tundra
Character hard,-27.202701,128.374313,93978,2018-01-03,Forest
Little thank,71.64865,-15.273196,79019,2019-05-07,Marine
Political side,25.667283,-155.522407,86682,2020-01-06,Wetland
News against,-82.065856,-97.284329,47209,2023-12-10,Wetland
Small owner,-26.477979,-104.417976,88203,2022-02-02,Desert
Bill start,45.9273,-168.729919,38366,2016-10-13,Urban
Even eye,85.592575,162.37377,46563,2018-01-08,Urban
Take likely,-80.958399,-46.555819,7943,2025-11-06,Grassland
Drug cost,53.752593,-58.294921,42667,2021-06-16,Freshwater
Surface contain,74.07697,-74.59887,87343,2018-03-23,Wetland
She write,87.385544,-82.595692,49601,2018-03-21,Freshwater
Course suffer,54.200344,1.050259,23105,2024-04-23,Grassland
Pressure people,-61.179574,-7.581715,61816,2023-08-27,Desert
Tax leader,34.251908,103.507108,35729,2020-04-12,Freshwater
Rich open,7.875936,-120.972285,63878,2020-03-26,Grassland
How strong,-59.62574,-113.168698,4165,2017-08-08,Tundra
East hot,-25.820731,134.878274,98904,2025-11-22,Marine
Head south,57.293624,-177.272779,86107,2018-08-08,Tundra
Science site,-83.854659,-18.459792,51200,2023-09-28,Freshwater
Agreement nor,-6.943468,8.06764,22197,2023-04-13,Desert
Thousand report,32.576854,-127.070716,95715,2019-11-15,Tundra
Professional cover,-6.828219,-150.278746,58656,2019-10-21,Tundra
Bank because,69.081619,75.735821,32700,2017-05-28,Urban
Republican reason,-58.573807,-68.75404,27824,2025-03-12,Urban
All reflect,71.732949,116.407452,24492,2018-10-28,Desert
College very,-51.538148,-72.247018,57697,2024-12-21,Urban
General think,24.653139,73.070481,45798,2022-03-24,Wetland
Bar agreement,18.091593,167.565722,4868,2024-05-29,Marine
Level blue,-89.486924,34.783252,51150,2023-09-24,Desert
Democratic probably,-31.505172,-162.743738,32854,2025-09-24,Urban
Lay my,36.234343,-11.164039,6272,2019-04-19,Desert
Them around,87.036678,-149.401313,91363,2021-04-12,Marine
System product,-33.180239,124.701619,87234,2020-02-20,Forest
Loss tree,47.635548,11.192303,16839,2020-12-10,Desert
Free especially,57.319061,79.689451,92531,2020-03-28,Wetland
Group camera,40.778446,-59.965184,24517,2016-09-12,Wetland
Region price,65.90939,35.312898,15683,2019-10-14,Tundra
Report sound,-46.845498,93.61005,18998,2017-11-18,Marine
Total take,-80.034907,-38.849441,43488,2023-02-02,Grassland
Fight field,-44.038997,102.664156,56976,2025-12-29,Marine
Four Mrs,43.195036,-70.077508,73980,2023-01-27,Marine
May surface,-40.309618,19.297777,5944,2024-11-17,Wetland
Major him,-26.291942,-33.536571,6153,2020-01-07,Tundra
Book loss,-28.13687,-11.675418,69166,2024-12-11,Wetland
Join class,82.017297,132.89656,27145,2021-01-12,Urban
Mission tend,62.728701,1.980491,64079,2023-09-13,Freshwater
Expert cold,6.738797,-174.023309,54805,2021-04-02,Urban
Choice American,-49.069515,135.321449,99713,2022-01-12,Marine
True because,-64.211601,76.791734,60108,2017-02-03,Forest
Her while,-63.44096,-152.656267,13998,2026-03-05,Marine
History rate,31.127469,57.843135,64531,2019-05-13,Freshwater
Might find,-83.417692,-47.689094,32773,2025-09-27,Desert
Magazine toward,32.528701,-148.420807,15549,2025-03-21,Urban
Win oil,41.431431,-94.671924,94386,2020-02-02,Desert
Behavior deep,-78.819993,72.89956,43754,2025-08-13,Grassland
Top respond,44.931174,174.641684,54039,2017-11-13,Forest
Role responsibility,-48.853834,-109.353043,32947,2025-11-30,Tundra
Democratic add,-7.18926,-33.834733,63442,2018-07-30,Wetland
Live believe,-5.138139,139.820646,13547,2026-03-13,Freshwater
Compare necessary,-72.455527,36.897446,473,2019-02-19,Urban
Fund fact,-55.802602,114.81223,10495,2020-11-11,Urban
By whose,1.088483,-18.840506,4613,2024-05-30,Tundra
Film challenge,-51.035906,-45.715106,3287,2020-10-19,Freshwater
Either feeling,-42.998147,-145.04509,59840,2021-01-26,Wetland
Seat heavy,-31.149567,-26.833853,18278,2023-02-24,Marine
Push apply,33.660412,36.765582,82292,2021-02-23,Tundra
Small determine,-10.83703,99.964149,87303,2025-02-15,Grassland
Whose charge,27.37141,92.754981,46264,2017-12-10,Desert
Be song,4.852349,-22.410709,17804,2024-07-19,Grassland
Age collection,77.972663,14.891203,40336,2021-09-26,Marine
Color which,-73.859126,-45.265873,28804,2026-01-13,Desert
Us land,-28.463199,56.723414,54629,2023-06-18,Tundra
Yet talk,-59.740105,87.818667,30538,2026-02-06,Freshwater
Style or,74.462726,29.57082,96640,2026-05-05,Freshwater
Director smile,-27.308147,31.476094,73689,2022-10-22,Desert
Notice indeed,83.93892,-131.741286,62824,2023-07-18,Grassland
Measure interest,-80.160866,49.989654,35928,2018-03-06,Freshwater
Minute figure,10.732552,-149.51939,7743,2026-04-16,Urban
Investment reflect,68.906041,28.100696,42538,2021-04-18,Urban
See week,32.137317,86.706625,99600,2024-07-25,Freshwater
Performance today,27.312833,-1.051715,85594,2019-04-28,Desert
Table house,-44.877979,22.170076,92415,2022-10-30,Marine
Anything statement,48.874204,74.311322,8735,2024-08-18,Desert
Guy will,56.52177,83.100884,10924,2021-10-05,Marine
Upon anyone,-64.054881,-168.668344,60977,2022-03-25,Marine
History common,-35.590078,-156.20783,71455,2016-12-16,Forest
Time sit,87.33125,-131.673936,86620,2025-09-30,Freshwater
Expert recognize,8.550902,108.925485,42908,2018-03-01,Tundra
Task south,-52.332531,168.701868,3764,2021-06-22,Desert
Campaign once,-2.096366,-13.295768,55925,2017-03-24,Forest
Make bag,-72.530901,-30.328753,73350,2022-09-28,Desert
System now,20.912178,88.583587,61298,2022-01-01,Desert
Small share,-60.088149,-59.252762,93656,2018-05-14,Tundra
Not American,44.405363,-72.447322,69808,2019-04-22,Tundra
Rest bit,-41.874588,103.519805,86615,2025-06-21,Wetland
Fall stay,-73.251607,169.643035,3764,2016-12-04,Marine
Wait whom,-0.592293,-20.019684,47806,2021-01-03,Wetland
Computer within,-58.093752,170.408952,78084,2020-01-04,Forest
Question nearly,64.094845,11.082953,57310,2022-11-27,Wetland
Religious attack,-58.462114,148.992498,23970,2020-08-20,Freshwater
President road,-65.048329,35.067544,5235,2021-12-01,Marine
Compare better,-19.371876,-77.526315,83951,2023-10-26,Grassland
Couple meet,-79.132016,14.99463,56755,2026-07-15,Urban
Find full,2.245106,143.048297,43498,2017-10-16,Grassland
Poor successful,-70.182419,-169.096908,23362,2022-10-26,Grassland
Now sign,-27.053639,-67.877037,13957,2022-10-16,Forest
Politics someone,-19.330316,53.360072,34419,2017-03-20,Freshwater
Democrat benefit,-68.679532,-143.715879,79800,2018-02-10,Marine
Much fact,9.000182,-164.21949,82303,2023-09-13,Tundra
Away fill,-59.300559,-87.121398,60858,2017-07-14,Grassland
Again per,28.369634,128.256306,23442,2017-11-09,Forest
Nearly next,15.689148,3.527939,92036,2026-01-12,Marine
Position turn,-79.096686,130.45646,70651,2021-06-07,Freshwater
Use race,-17.617291,44.033009,50355,2023-03-13,Grassland
Drop under,54.190793,-121.315106,71429,2021-03-23,Desert
Campaign wall,45.004084,-30.163857,92895,2020-02-11,Tundra
Performance purpose,63.476884,45.219947,39221,2018-06-15,Marine
Pattern safe,-45.364486,18.279827,119,2018-10-04,Marine
Light painting,-30.19524,178.033156,36806,2018-08-12,Marine
South economy,-58.559263,70.740345,66329,2018-07-09,Desert
Section weight,-25.73787,-27.542117,70453,2017-05-16,Urban
Think day,15.228493,14.048811,89705,2024-12-27,Forest
Safe fast,-61.85608,15.607977,57977,2016-08-30,Grassland
Night customer,-17.66853,-64.331496,60040,2026-06-02,Wetland
Give make,-64.945633,-159.382306,11527,2019-08-11,Desert
Various economy,11.089139,-153.130582,57828,2025-09-06,Grassland
Especially particularly,-44.938904,6.631389,41861,2024-01-11,Marine
Own in,-25.853079,42.918186,89375,2021-09-25,Forest
Radio sister,19.876408,101.795431,40605,2022-05-13,Desert
Little himself,17.212685,110.964123,71448,2018-09-04,Tundra
Source standard,24.441173,-45.976761,98225,2024-02-01,Marine
Group region,-28.259888,52.179908,94202,2022-04-04,Wetland
Thousand thank,3.403506,52.748035,8335,2023-01-29,Wetland
Small require,33.190058,45.881699,80218,2017-04-19,Urban
Early environment,13.576202,-49.042287,76293,2019-05-06,Marine
See fire,-89.290229,-178.441558,60010,2020-10-13,Freshwater
Everybody member,-77.515021,-32.194432,20504,2017-10-15,Tundra
Line player,39.256753,179.928146,72087,2021-06-05,Wetland
Although here,-51.519427,156.0981,83703,2021-06-26,Freshwater
Total hot,4.336659,148.538936,74813,2019-09-25,Wetland
Available easy,52.073571,21.646442,90047,2018-05-03,Urban
Hold upon,-88.621211,69.71199,40229,2020-10-17,Marine
Pick ground,-32.432108,144.101438,1896,2023-03-14,Grassland
Message table,-39.316725,-56.64455,8906,2017-12-25,Forest
Set remember,-26.50846,132.287798,58647,2020-09-06,Grassland
Practice follow,-17.802133,-168.046215,32765,2019-10-25,Freshwater
Mouth when,2.465667,121.039241,66739,2026-02-22,Tundra
Situation seven,-5.944737,157.893897,47571,2016-12-20,Desert
Material carry,-63.880718,169.202485,32962,2023-01-12,Urban
Prove prove,-57.63869,-158.850968,55341,2018-01-29,Urban
Remain nothing,-20.106252,112.322251,11216,2018-02-08,Freshwater
Mind everything,43.271707,-107.985553,62851,2025-05-26,Freshwater
Prepare they,79.689632,-81.2021,17639,2016-11-18,Wetland
Ball result,66.340485,146.310471,67819,2020-09-19,Desert
Study list,-11.499515,-96.2947,90668,2019-01-31,Desert
Parent southern,-31.716182,-104.705473,79384,2021-05-21,Marine
Also hundred,-43.941836,-129.077919,3450,2024-05-25,Freshwater
Thought voice,-21.094673,-11.872937,56835,2026-06-14,Forest
We thought,6.851895,-84.730326,34835,2024-08-17,Freshwater
Across painting,-85.533741,-28.041781,26416,2017-09-02,Marine
Lawyer nature,-57.427358,92.224948,81617,2018-07-30,Tundra
Prevent amount,1.735243,-15.035288,52284,2022-02-04,Tundra
Them left,33.209785,97.99229,19122,2019-04-03,Urban
Area feeling,89.403548,52.443423,68615,2018-09-15,Desert
Movement brother,3.692181,118.026262,59510,2025-04-03,Marine
Myself conference,32.109824,-82.607093,24972,2018-08-08,Desert
Stay near,-4.062364,-130.736871,16650,2019-11-11,Wetland
How participant,61.340922,-161.35872,4044,2017-01-28,Tundra
Specific method,-35.59038,-153.616175,43665,2020-02-14,Freshwater
Lose early,-23.109589,32.006985,25078,2023-07-31,Marine
No scene,-2.169489,70.198131,55797,2021-10-18,Urban
Adult see,-44.049648,-89.26628,2324,2018-02-20,Tundra
Standard many,-33.480625,-80.738304,99045,2017-11-09,Freshwater
Impact until,-14.656671,65.268159,91711,2022-07-01,Desert
Lead power,41.550693,12.169036,43950,2023-09-30,Tundra
Option end,-75.731038,-174.283744,9734,2019-06-06,Forest
Picture stay,-69.509605,-3.234625,4129,2023-07-23,Wetland
Smile share,52.527476,27.805696,69237,2019-06-10,Urban
Particularly main,-23.679631,-55.761441,6453,2020-12-02,Tundra
Standard yes,-24.207224,148.914627,60281,2026-06-07,Tundra
What discover,57.256822,84.807682,55818,2017-11-10,Forest
Strategy throughout,-8.072419,134.953515,34619,2025-11-24,Forest
Though into,5.29374,177.431942,31693,2022-10-19,Wetland
Level mention,-37.301977,-109.224339,15128,2026-07-16,Wetland
Executive body,81.802888,63.773181,65823,2020-07-01,Freshwater
Food government,-27.250935,100.625834,92876,2023-01-12,Wetland
Drop this,-52.926642,-63.007093,68918,2017-04-18,Tundra
Surface leave,-62.374159,-122.023182,80547,2018-01-18,Wetland
Who health,56.600872,-34.060496,5874,2023-02-10,Urban
Picture start,-57.492723,162.304672,15548,2024-07-11,Desert
Authority finish,-21.500901,-70.245456,52493,2025-02-14,Urban
Word middle,65.757246,39.939975,39630,2017-09-27,Wetland
Reduce since,-85.108799,138.718971,35001,2017-06-09,Forest
Old situation,60.994911,-142.919404,35884,2024-08-13,Tundra
Choice after,78.638621,-161.925243,20310,2025-06-28,Urban
Food need,-49.454157,-78.847977,49194,2019-01-12,Tundra
Beautiful contain,-43.051776,-106.308647,66540,2025-02-17,Urban
Thousand involve,-32.742488,175.6948,87338,2021-07-03,Forest
Western opportunity,-0.033862,116.184459,3938,2021-10-09,Urban
While include,46.4315,148.423455,4584,2022-05-11,Marine
No specific,-67.046162,-132.861517,79236,2024-11-15,Marine
Movement mention,72.700147,-147.560239,80566,2016-11-06,Wetland
Thousand war,62.501749,85.746221,43836,2020-05-25,Freshwater
Paper product,-26.693206,77.485,3851,2025-06-11,Desert
Debate local,84.259556,31.840834,35977,2021-10-25,Freshwater
Measure garden,64.186716,-118.52124,38318,2023-06-17,Freshwater
Other brother,-61.25013,-111.258804,14311,2020-08-08,Marine
Author whole,-55.75043,-167.48694,20500,2025-11-06,Forest
Question size,-33.357512,-122.832018,8266,2025-11-29,Desert
Include front,-26.576433,14.122221,12668,2017-05-01,Urban
Attack only,-26.154131,-101.530043,32889,2018-08-13,Urban
Scene even,82.988058,-16.610409,59615,2026-06-14,Urban
Purpose manager,-11.267889,117.558408,92744,2026-05-04,Wetland
Nearly main,-8.471873,-114.976756,41053,2022-05-12,Marine
Week talk,-78.807617,34.850574,80757,2024-08-02,Grassland
Say morning,-70.919104,40.566817,14049,2016-08-08,Grassland
Song wide,69.595741,-65.283084,88043,2019-09-13,Marine
Perform show,19.372583,93.260607,80231,2019-12-11,Grassland
Would chance,-43.208344,125.361207,17498,2017-10-18,Desert
Author only,10.593691,-95.491212,62676,2017-04-11,Wetland
Far natural,37.784103,91.018263,92008,2019-05-08,Urban
Scene lose,69.154894,102.642923,33651,2019-06-20,Tundra
Training up,55.356482,146.719178,73062,2019-10-23,Desert
Painting floor,-23.611976,176.876326,40697,2018-10-03,Desert
Letter develop,-41.729808,-154.617829,5993,2023-02-09,Urban
Chair girl,-59.637148,-79.721178,74931,2026-03-16,Desert
Paper central,-89.908708,155.117463,94317,2017-12-11,Desert
Different music,64.49793,8.130262,29607,2017-01-22,Freshwater
Information carry,88.103958,-161.930011,45341,2019-06-26,Marine
Leg conference,54.284543,95.057625,13188,2021-01-31,Marine
Long billion,-49.157023,-78.169143,98333,2023-10-13,Tundra
Health design,-85.270266,2.988166,31808,2017-10-12,Wetland
Language official,55.126856,114.4546,18117,2025-11-02,Grassland
Defense need,18.973412,28.251618,91998,2022-08-28,Urban
Lot memory,-33.994965,128.478175,99083,2020-09-20,Tundra
Still risk,-48.767892,37.473393,27643,2022-01-15,Freshwater
Trial almost,-33.411407,-3.385772,45298,2018-03-24,Tundra
Body still,-85.556038,-3.738607,87497,2016-10-13,Marine
Project soldier,1.708822,-106.117339,42510,2023-10-22,Marine
Last north,89.711759,-153.317831,72084,2020-07-15,Freshwater
Politics us,-38.554993,-83.66879,24031,2021-03-06,Desert
Stuff over,-89.997005,13.71893,97648,2021-04-30,Desert
Wear certainly,82.074286,-46.694094,39914,2024-11-16,Marine
Point task,-48.476974,-134.985502,9891,2026-01-21,Grassland
Address may,50.206408,-176.806437,9051,2026-04-08,Urban
Country store,89.289713,138.530827,70333,2020-02-01,Marine
Party music,-0.931943,112.267016,9705,2020-02-05,Desert
Effect kitchen,57.582228,78.068436,47077,2022-08-23,Desert
Million test,41.847185,164.929009,67230,2017-10-01,Marine
Ball treat,60.267185,-130.983165,48396,2021-04-08,Marine
Media adult,44.987941,-81.143096,93674,2017-05-28,Urban
Another safe,-28.326167,-65.030788,34284,2016-08-01,Freshwater
Order pretty,5.550313,-121.882032,572,2016-09-30,Wetland
Wife mean,52.169189,6.241137,94190,2022-07-09,Wetland
Effort know,11.8654,-115.828025,83866,2025-09-18,Urban
Dream how,-15.91226,-128.697834,67079,2023-09-17,Desert
His culture,-59.002041,146.118105,55931,2022-08-17,Freshwater
Share thus,-60.461901,-46.314857,4301,2017-11-14,Tundra
Task bed,26.828162,-57.470171,23993,2022-03-30,Marine
Great inside,-43.43032,-121.118384,28588,2020-10-27,Urban
Another card,-12.726189,67.800364,94481,2022-07-11,Forest
Rule allow,-34.838919,91.22593,21362,2025-06-03,Wetland
Set so,-10.937386,142.277979,23455,2020-06-19,Urban
Green eye,-34.996908,-29.790949,78677,2022-02-22,Freshwater
Fall alone,-2.662326,-179.191647,27718,2022-10-04,Freshwater
Especially foreign,74.217024,-87.293406,16984,2020-10-08,Wetland
Doctor smile,-78.796135,43.505336,19892,2025-04-21,Grassland
Knowledge sort,60.148438,-45.691913,36779,2022-02-06,Tundra
Fine field,-79.519733,-31.797013,71800,2024-09-15,Marine
Building president,-66.420974,-77.992808,46914,2018-06-09,Urban
Recognize positive,-51.356631,-145.584409,2628,2024-11-18,Urban
Although these,-70.165902,-60.67558,92503,2018-02-01,Desert
Well scene,-6.012156,-120.870019,64159,2020-02-05,Tundra
Far such,24.711363,-114.121171,68573,2023-01-05,Tundra
Effect pull,-13.252319,-68.064593,4309,2018-11-21,Tundra
Parent pass,67.064144,-51.791999,39640,2021-07-19,Tundra
World among,65.384416,55.411292,35868,2019-02-25,Freshwater
Everyone president,70.9746,64.488799,67709,2021-03-12,Marine
Cell believe,-74.210278,160.290943,49537,2023-07-30,Wetland
Inside answer,40.973938,54.960358,16896,2018-08-24,Wetland
Near add,13.825731,0.503473,38610,2020-09-09,Grassland
Conference must,-23.950393,45.01684,72134,2018-08-02,Tundra
Out save,-37.325474,-142.022761,93492,2021-05-28,Desert
Coach real,86.895632,111.73608,46076,2025-02-25,Urban
Tough shoulder,31.502777,65.762569,58106,2017-10-14,Wetland
Skin system,64.386169,161.605254,78726,2019-09-13,Urban
Crime some,-75.608732,40.793461,16429,2018-03-19,Desert
