species,latitude,longitude,population,date,habitat
Employee mother,-65.757403,-122.783344,58806,2019-11-16,Tundra
Tv bank,86.115477,38.027181,90122,2020-03-18,Desert
Most dream,-55.943478,171.656667,5264,2020-09-12,Tundra
Ability form,76.631361,156.249031,34252,2022-10-10,Forest
Far hope,-73.932827,-166.891234,86328,2023-02-12,Urban
Tend of,45.751103,136.448854,94446,2025-10-07,Forest
Face heart,-36.067555,-119.392039,10532,2022-08-10,Tundra
Positive program,-3.049777,-151.680097,56538,2020-05-10,Grassland
Human end,-45.226092,-149.822757,72412,2024-07-22,Urban
System individual,-58.641843,-88.518115,29152,2021-01-16,Freshwater
Morning technology,-26.186786,66.554085,60394,2022-03-31,Forest
Worry fear,-46.24515,20.623531,76591,2016-10-22,Marine
Himself happen,-16.048909,-56.246383,2633,2021-09-02,Desert
Task friend,-0.929783,-51.214689,36434,2021-10-21,Forest
Growth conference,-46.29134,7.785552,10800,2025-11-21,Desert
Wish machine,-54.522016,-177.256978,95067,2017-02-20,Urban
Civil sea,-17.282549,13.839881,20033,2025-12-27,Marine
Necessary share,22.974538,65.770833,46023,2017-09-28,Marine
Challenge then,-81.227147,-125.460701,13621,2026-01-21,Freshwater
Rise around,39.036664,-148.871228,44797,2020-09-13,Grassland
System stand,24.505811,-175.567304,54050,2020-07-01,Desert
Piece do,86.367129,110.647974,45210,2017-11-12,Urban
Country mention,-77.452052,26.541785,18016,2021-04-21,Urban
Class focus,-3.306379,18.898655,66730,2019-11-02,Desert
Worry during,-74.09047,-164.164034,69702,2018-12-21,Forest
Into through,-42.689671,-76.412879,42411,2021-02-17,Marine
For over,28.475877,-144.408703,26826,2020-12-15,Forest
Arm hold,-27.055033,-66.721056,6210,2018-01-15,Forest
Heart foreign,-20.882887,-82.619993,64218,2021-09-17,Freshwater
After quickly,-84.189477,175.374926,93549,2021-12-29,Grassland
Travel degree,-26.801853,-29.665022,93702,2024-10-31,Urban
Tree air,-35.653381,31.771403,21612,2019-07-04,Urban
Need training,-46.70655,-119.941757,92114,2026-04-20,Marine
Air notice,-6.579497,169.097453,57160,2019-09-28,Grassland
Service factor,32.061929,-0.605898,3200,2024-11-08,Forest
Pass stop,88.88558,149.963773,17146,2016-09-24,Grassland
Difference place,-34.760762,-162.471961,86354,2020-04-02,Tundra
Drug education,61.418717,-41.246881,2595,2024-01-24,Forest
The green,-0.279248,-179.196547,46015,2024-02-16,Freshwater
Land chance,40.135827,-1.451011,2333,2017-10-30,Freshwater
American ever,-53.273799,92.21868,75318,2018-02-08,Wetland
Such once,-23.119777,-107.250814,23521,2021-03-05,Desert
Party station,17.333985,107.464222,55370,2021-11-03,Wetland
Treatment ball,-61.494882,147.722691,14173,2022-01-07,Forest
Conference land,52.021925,102.941348,18209,2023-11-14,Marine
Personal sense,68.62973,-98.679296,6180,2021-07-24,Forest
Network memory,18.518831,85.411244,19241,2016-08-14,Urban
Film development,89.792804,-52.205612,3862,2019-05-19,Tundra
Medical development,-55.116206,177.070418,58323,2023-08-23,Urban
Then responsibility,45.237871,98.883504,39211,2019-10-18,Forest
Any on,-58.717508,-107.248648,91301,2020-07-13,Tundra
Say way,-33.288192,160.635023,73394,2021-03-12,Urban
Debate one,52.097672,-145.487741,3177,2023-10-16,Wetland
Strong soon,1.394473,-103.344748,25080,2022-04-27,Freshwater
Force hospital,33.322653,64.271349,34804,2019-09-30,Urban
Plan would,-23.061405,63.324284,52614,2023-12-19,Urban
Against southern,-16.267745,102.667935,91565,2025-05-11,Grassland
Of part,-89.861665,-75.468421,99657,2022-04-08,Wetland
Provide sound,15.701184,176.437055,19561,2026-02-05,Urban
Store buy,-32.846219,-111.384835,49743,2025-05-27,Urban
Fall relationship,5.13429,-116.17227,89387,2017-01-27,Urban
High firm,-82.366782,-128.912454,21085,2021-09-27,Marine
Painting long,-74.594242,45.91475,94381,2020-03-02,Tundra
Community available,0.612233,96.2276,10049,2024-10-11,Marine
Still offer,-41.550323,-134.485185,35970,2024-09-21,Wetland
Rest bit,-62.824184,-56.371351,12588,2022-09-03,Forest
Candidate however,2.228322,-20.957849,71069,2020-04-10,Marine
Wide do,5.900327,-62.853629,27240,2019-03-03,Marine
To stuff,73.35019,28.488953,7692,2018-04-04,Marine
Still big,16.43471,146.302206,26496,2021-11-03,Tundra
Wonder front,14.724319,128.480446,45174,2019-02-15,Forest
No person,-82.771036,87.400731,10460,2017-10-16,Marine
Fund party,6.448001,-31.085305,14797,2024-02-16,Freshwater
Check truth,48.495858,-88.525657,760,2021-06-11,Freshwater
Member citizen,15.257075,-115.351044,49272,2019-03-24,Urban
From other,32.577363,-128.42504,99692,2022-08-02,Grassland
That page,-31.07081,-93.877193,77001,2019-09-15,Desert
Late available,-61.236623,60.158061,24318,2023-01-09,Freshwater
Me strong,-74.329453,171.064151,68767,2017-07-26,Urban
Matter trouble,-58.328266,-155.171132,92473,2025-12-12,Marine
End five,-50.507818,-75.977711,27694,2023-05-15,Desert
Modern very,-51.086116,39.356437,70900,2024-11-22,Marine
End seek,-9.757823,-44.75938,64877,2023-04-05,Tundra
Add national,-15.86402,-70.883841,60397,2019-05-21,Marine
Over especially,-1.128738,78.969192,24793,2024-05-17,Forest
Imagine few,63.85048,-43.836535,39833,2018-06-13,Marine
Difficult pay,-84.139806,40.388084,66303,2025-09-02,Wetland
Defense organization,21.785127,-112.679921,30280,2020-03-26,Marine
Fine second,-7.231278,127.233477,24193,2021-01-19,Grassland
Ever that,-77.692959,-109.442819,84705,2021-09-10,Desert
Shake prepare,71.303127,-63.161534,24617,2024-02-08,Tundra
Door sure,-2.843951,-79.761,1989,2017-04-29,Urban
War business,-57.435362,94.38676,92435,2023-01-06,Freshwater
Institution particular,-77.988735,150.337374,74854,2022-02-10,Forest
Theory American,1.757167,-22.348448,9601,2023-10-13,Urban
People floor,55.433305,141.885486,82063,2016-11-12,Grassland
Why turn,62.210388,134.894987,22270,2022-09-13,Wetland
Modern deal,46.117191,-38.78187,95997,2017-11-28,Urban
May sister,-73.961834,49.420453,79106,2024-08-07,Freshwater
Old gun,-64.264854,-6.68122,95562,2023-11-16,Wetland
Face question,12.406062,-6.06305,24013,2020-08-17,Urban
Nothing past,-89.46969,-96.136296,47406,2026-03-30,Freshwater
Friend claim,-54.744894,-145.264991,20104,2021-09-20,Forest
Chance believe,-9.986705,70.038374,66398,2022-11-18,Grassland
Experience me,49.991988,119.833735,10531,2020-12-31,Desert
From may,-7.366903,-18.362305,77992,2017-04-11,Desert
Over exactly,-70.250461,-140.857693,85365,2019-10-22,Forest
Father tough,50.112921,170.665915,98759,2025-05-01,Wetland
Scene chance,45.683839,145.455201,57183,2020-10-16,Desert
Discover need,-78.545507,-53.917656,13633,2022-09-19,Urban
Include learn,62.722405,176.683921,98164,2024-07-05,Wetland
Both country,79.182745,-55.172296,61019,2026-02-09,Desert
Pull anyone,65.190175,-178.345478,77667,2021-07-16,Marine
Above daughter,-84.235004,170.563591,17345,2023-05-30,Urban
Customer page,12.200418,-28.948585,85341,2018-11-29,Urban
Guess year,-51.396304,-46.72793,99133,2018-11-05,Wetland
Hope fight,-57.85228,110.218786,29447,2018-08-06,Grassland
Argue coach,-76.369151,82.454856,65170,2022-08-17,Tundra
Kid ago,76.723952,-45.618829,58799,2024-12-20,Wetland
Democrat among,67.484425,9.404683,33959,2024-10-06,Tundra
Recognize trip,-65.990559,23.614268,24048,2019-05-12,Urban
Get this,-44.241578,-10.997941,89579,2021-07-10,Forest
Idea president,-69.241204,92.979553,9612,2021-02-05,Freshwater
Partner minute,16.335882,-22.241032,42227,2022-01-22,Marine
World glass,-41.467439,-72.195212,57297,2018-07-11,Grassland
Now plan,57.069116,-43.212807,7717,2025-10-26,Freshwater
Say care,-42.841932,9.020623,4507,2017-10-14,Desert
Event which,15.020915,106.026849,70240,2025-12-13,Wetland
Near woman,-40.53368,-103.644934,29848,2022-05-27,Freshwater
Wear former,-82.394453,107.365096,22340,2020-09-05,Marine
Business product,11.154648,-93.029559,68387,2016-09-28,Wetland
Action arrive,64.051529,66.335947,60804,2023-07-17,Wetland
World however,-12.007499,-135.805393,26191,2019-06-22,Urban
Model score,39.364638,23.269791,80661,2022-08-24,Freshwater
Help watch,40.051505,-79.09758,76015,2020-11-08,Forest
Walk create,6.299615,122.0643,71761,2019-05-20,Desert
Nature someone,-43.69696,-104.066304,71584,2025-03-20,Wetland
Away why,-88.213527,-112.090805,53258,2016-08-14,Wetland
Concern attorney,26.559317,136.67188,62937,2026-03-17,Urban
Teach want,-30.222606,-145.557946,90784,2021-10-14,Grassland
Success which,-36.80521,122.449627,92557,2025-11-20,Marine
Truth soldier,18.421068,-139.41698,29994,2022-11-14,Marine
Here wish,66.652147,9.857838,58076,2024-05-24,Wetland
Several career,-61.86206,112.324515,54691,2024-04-13,Freshwater
Shake course,7.819219,88.210125,42942,2021-10-16,Forest
Perhaps though,-12.165026,-37.948588,4651,2017-03-20,Tundra
Character us,-20.785453,83.157154,7427,2025-08-22,Desert
View agreement,51.274648,-164.628068,1863,2024-04-25,Wetland
Billion develop,9.937162,171.342253,11015,2017-02-13,Urban
Concern past,-79.62768,113.31852,59185,2019-02-08,Forest
Her compare,-67.256485,-87.990461,64198,2022-03-30,Urban
Majority break,-31.723216,-113.031389,91766,2024-09-18,Forest
Second though,-57.121457,-175.42258,60555,2018-08-21,Freshwater
Grow data,59.227026,-142.673447,42211,2017-07-09,Forest
By vote,-51.084741,49.58303,76221,2018-03-05,Marine
There shoulder,-36.499569,65.309872,7998,2025-04-03,Urban
Argue follow,-5.888706,49.257428,95497,2016-07-22,Forest
Leg surface,-57.867519,127.983157,67801,2023-04-24,Wetland
By car,63.863656,-63.699111,37972,2018-09-20,Desert
Your head,-79.332084,-4.982046,50283,2019-08-17,Grassland
Nature market,-1.439552,-55.365789,90230,2018-06-19,Wetland
Next clearly,62.489586,-95.834124,96356,2021-05-05,Tundra
Address job,-61.162404,-16.600355,23714,2018-11-27,Wetland
Discuss boy,51.59876,-91.909599,88207,2023-04-05,Tundra
Mr drive,80.489461,144.10724,28740,2026-06-03,Urban
Place line,-62.189881,145.584829,38090,2021-02-23,Grassland
Skin type,-65.787612,-116.434346,84831,2023-01-03,Urban
Realize business,10.129157,-104.020449,81882,2020-11-27,Forest
Memory three,74.85363,-178.941824,22350,2020-09-26,Freshwater
Box somebody,-0.456414,92.182388,59201,2026-02-28,Marine
Similar successful,76.392928,-45.587021,72895,2025-07-14,Forest
White land,55.050788,-147.212302,82787,2016-10-19,Marine
Lose article,-52.119296,2.38282,62237,2016-11-04,Grassland
Majority change,11.523679,50.714676,37181,2022-12-20,Marine
Quite consumer,-29.367978,76.843292,68777,2024-05-20,Freshwater
West choice,-76.878265,-76.860834,13999,2020-02-21,Tundra
Treatment Democrat,-5.432586,79.912932,97896,2019-11-04,Urban
Gun heavy,-65.884693,148.948193,18742,2023-05-14,Freshwater
Rock church,79.287004,14.01004,80261,2023-01-15,Marine
Open product,73.771743,-35.874572,18138,2026-04-30,Marine
Tv fall,15.061206,-104.112414,64295,2022-05-31,Urban
Toward positive,-25.116651,-94.969958,40479,2023-01-29,Marine
How interesting,-46.947142,-24.734047,52724,2022-11-13,Desert
Animal explain,-8.992232,103.042414,44272,2025-01-03,Tundra
If sing,8.402051,126.493323,13156,2024-04-10,Wetland
Whole Mrs,-0.533938,167.846271,34715,2018-06-01,Tundra
Year human,-19.095143,60.947721,24308,2019-02-14,Forest
Since customer,80.124667,147.154504,58182,2025-02-19,Marine
Wait person,-75.972375,-16.832053,16943,2025-11-11,Forest
Impact son,-14.265152,144.728137,77526,2021-01-31,Desert
Improve finally,76.755095,-135.805437,71506,2019-03-24,Wetland
Rest movie,42.108212,162.547601,27123,2020-05-24,Grassland
International story,60.904656,-171.875254,99943,2022-04-24,Urban
Yes explain,68.751994,-155.261155,40135,2024-01-11,Wetland
Scientist go,57.693681,-54.784165,44222,2020-01-04,Urban
Question relationship,-64.973973,-9.650886,68968,2019-10-06,Tundra
Down daughter,-39.088049,55.24121,4013,2016-11-10,Freshwater
Boy white,10.328151,108.793337,47350,2025-01-04,Grassland
Better score,50.664997,-88.528064,42481,2019-10-03,Freshwater
Deal buy,40.807209,-8.668716,86691,2018-01-15,Freshwater
Too have,51.614321,-117.839566,47524,2018-06-26,Urban
Store left,-84.609431,-122.336738,27082,2016-11-14,Wetland
Modern age,15.014359,152.284674,17705,2024-08-09,Wetland
Wrong third,-4.618642,68.395257,37894,2023-08-04,Wetland
Inside executive,-54.066348,-67.558314,96087,2021-07-31,Grassland
Build already,82.299436,-33.867059,61099,2025-10-15,Grassland
Around medical,18.968835,-108.214456,18803,2017-01-31,Forest
Remain your,88.743943,42.953854,56629,2022-02-11,Freshwater
Make treat,-72.764007,-137.403631,4596,2019-11-20,Marine
Travel son,-37.032321,35.06488,5988,2020-07-03,Freshwater
Process start,-60.342528,1.33767,79131,2023-08-27,Tundra
Plant middle,-54.042792,119.888189,78073,2016-07-18,Wetland
Painting vote,52.718847,-48.38935,91469,2020-01-04,Wetland
Himself effort,34.527732,-99.614781,82824,2021-06-05,Desert
Expert moment,-65.486871,133.067676,95257,2020-02-16,Tundra
Letter operation,3.416157,22.154349,69340,2016-12-18,Freshwater
Herself now,-2.055792,13.738083,87598,2023-11-04,Tundra
Almost father,52.815961,-138.816189,34528,2026-05-13,Wetland
Worker dark,29.509312,121.171677,82343,2022-06-17,Freshwater
Anything social,30.702209,-119.508067,1540,2022-10-13,Desert
My response,-70.08868,176.245717,39295,2017-05-10,Forest
Clear history,-67.118944,137.243063,64297,2021-11-19,Forest
Oil candidate,72.525916,-67.535488,43682,2023-05-09,Desert
Hospital sense,-60.849468,121.249363,36675,2019-05-06,Freshwater
Face none,58.363125,-25.451687,46301,2021-05-29,Desert
Catch several,57.74854,174.398626,46255,2020-06-13,Tundra
International true,-78.404592,-28.991329,52510,2024-04-09,Forest
Evidence would,-11.679302,-126.648078,89619,2017-06-15,Grassland
Key little,57.822165,-125.416971,66168,2022-01-15,Urban
Care amount,-75.071546,-109.349631,66075,2017-07-04,Forest
Tax word,49.131093,78.411158,45776,2024-01-23,Desert
Cover end,10.308837,-70.435041,54271,2024-10-26,Grassland
Force Mrs,-36.181022,-166.564998,70474,2018-01-21,Urban
Full read,35.718176,100.793437,12560,2022-10-07,Marine
President goal,62.723158,-151.45907,33014,2021-04-06,Desert
Add east,49.880372,141.19364,49059,2022-07-20,Urban
Leader look,57.125306,-130.861286,88773,2024-02-28,Wetland
Provide community,84.153425,-133.694651,39423,2017-08-11,Tundra
Prove over,-76.213584,178.789375,63747,2025-05-19,Marine
In arrive,-64.400497,-24.267475,53849,2018-11-03,Tundra
Week from,20.989001,-57.361083,18252,2024-10-31,Freshwater
Part throw,-13.709863,37.67208,58712,2020-03-31,Urban
Run audience,-50.042751,124.391575,81075,2023-08-10,Tundra
Human we,-50.220546,-35.638871,33520,2017-05-20,Wetland
About because,0.590331,-3.362731,68135,2017-08-23,Wetland
Each outside,-82.173526,98.202011,76714,2020-11-14,Tundra
Thought cost,-71.058335,51.580555,46601,2023-12-13,Wetland
Arm place,-4.945386,131.983838,71056,2019-10-15,Freshwater
Agent star,-27.833763,-102.51521,87817,2025-06-01,Wetland
What phone,29.889182,93.140831,93223,2019-03-22,Urban
Impact management,-2.070121,-81.498605,29922,2025-09-01,Freshwater
Use health,26.65556,-37.3884,29623,2018-11-24,Marine
Market across,-73.202643,112.749509,67763,2017-12-08,Wetland
Growth wear,-39.916248,152.391709,49001,2020-02-03,Freshwater
Use our,-31.95391,-86.485015,17512,2020-11-18,Urban
Southern program,72.090972,-31.242661,44986,2019-08-08,Urban
Pull figure,-56.626842,-163.030764,23898,2023-10-24,Urban
Wife theory,79.076961,-140.744165,81122,2024-01-08,Forest
Reason role,58.226288,145.4055,35774,2021-04-12,Urban
Very capital,-0.432602,-111.120825,96074,2019-08-11,Tundra
Follow camera,5.729918,-66.184704,94497,2017-08-12,Wetland
Under difficult,-67.178106,-12.502738,38081,2023-11-04,Tundra
White actually,39.970148,126.922175,71167,2020-11-22,Freshwater
Figure grow,1.145715,82.990159,37852,2025-06-25,Marine
Notice grow,75.706211,129.47263,81300,2022-03-13,Forest
Become student,-23.4005,-141.117247,52160,2025-01-14,Desert
Case suggest,61.077032,130.664906,10076,2020-12-05,Forest
Dog kind,-16.99936,142.501889,13146,2019-09-29,Grassland
Especially miss,37.683369,86.573371,32041,2019-06-18,Wetland
Weight change,-27.083878,156.044737,43117,2021-02-24,Freshwater
Well development,-54.00846,44.870196,15017,2023-09-24,Wetland
Hard once,22.271883,46.852282,45308,2020-07-16,Tundra
Scene born,-14.422646,-163.359928,10104,2020-08-13,Tundra
Name adult,79.357762,-92.085712,84983,2023-10-02,Grassland
Feeling management,-50.09085,-76.126064,53785,2022-06-26,Forest
Protect success,56.103433,-84.144617,4849,2025-09-14,Marine
Edge fill,67.170423,-112.79992,90041,2025-12-07,Grassland
Know plan,-58.217173,-17.227786,8295,2025-04-14,Wetland
Role case,-70.537401,-119.709052,7482,2022-05-26,Tundra
Support add,-89.415876,-22.776266,48142,2016-09-05,Grassland
Only door,-76.68443,-172.42165,22022,2016-08-05,Wetland
Marriage care,1.1333,31.119964,6155,2024-05-27,Grassland
Among after,66.853033,41.767146,86377,2019-11-24,Forest
From name,-50.758885,163.296316,61333,2020-08-10,Grassland
Spring perhaps,-41.330476,-56.725342,13603,2024-09-18,Wetland
Purpose leave,-52.065968,143.558967,88167,2018-03-25,Marine
Hair mission,-29.958337,44.430001,33641,2017-08-18,Urban
Increase couple,10.797564,67.170827,5479,2024-05-31,Forest
Yeah page,-42.130025,-44.297904,37356,2018-10-13,Desert
Better sound,-7.222612,69.633977,28496,2021-11-12,Marine
White hard,56.051822,-97.541965,17151,2024-03-24,Urban
Arm political,-29.263616,44.555158,8479,2017-11-12,Wetland
New nor,38.61921,-33.665904,985,2023-11-02,Freshwater
Place else,48.76577,-68.952101,97471,2024-02-04,Forest
Police bed,-9.334799,-118.513659,50864,2017-07-30,Tundra
Popular federal,-37.988157,-104.095489,76217,2022-09-14,Marine
War family,20.939626,26.540578,39656,2018-12-24,Marine
High whom,-89.335866,49.840957,40077,2019-12-23,Forest
Friend medical,-64.661473,-5.390676,21209,2019-09-16,Urban
Area in,78.101362,1.117099,63557,2016-09-03,Forest
Can whose,-17.060916,110.384064,91877,2025-08-13,Grassland
Ready far,-87.350733,-92.894585,1550,2023-12-25,Grassland
Bring leave,-28.747979,75.373971,14305,2020-11-26,Marine
Rise everything,86.564966,54.042602,45383,2024-08-06,Desert
Always there,0.055908,48.295836,94798,2017-04-16,Desert
Student culture,49.415159,-80.041673,24416,2021-10-04,Wetland
Cause religious,-79.673799,-163.466405,65342,2021-08-13,Forest
Factor suffer,81.567157,176.160168,27173,2018-10-25,Urban
Lose environment,-16.808443,102.244987,56422,2022-02-15,Marine
Probably really,-69.717989,-32.269146,51370,2018-02-13,Grassland
Right better,-50.958218,-63.820436,92347,2018-10-12,Freshwater
Open bag,-78.268957,40.57468,50537,2022-11-15,Wetland
Indeed off,-27.633224,-21.191019,50124,2017-02-24,Desert
Laugh remember,26.052847,62.857877,53845,2023-09-03,Freshwater
Traditional certain,-29.458199,131.994318,62573,2017-04-23,Marine
Body teacher,24.018614,126.578796,20214,2021-09-18,Freshwater
Become condition,-87.269088,8.123745,85330,2017-08-06,Wetland
Inside religious,-3.690131,110.828997,27130,2023-07-03,Grassland
Seek maintain,67.999796,-44.740426,75208,2018-01-29,Wetland
School firm,-57.610747,60.523782,7022,2016-08-17,Grassland
Approach including,13.107802,-33.55608,44826,2020-12-15,Urban
Because song,-21.029918,107.747862,35087,2016-11-26,Forest
Middle threat,-44.070187,127.596753,31955,2025-04-29,Grassland
Despite Republican,19.572944,-147.946461,84607,2023-04-16,Freshwater
Discussion performance,5.164892,161.336335,99112,2023-05-19,Grassland
Car into,63.833687,-154.169277,21911,2018-08-23,Freshwater
Customer cut,-35.774257,142.941425,32183,2017-11-17,Freshwater
Ahead recently,33.538888,-127.986245,58765,2023-09-10,Grassland
Serve upon,75.013166,-164.386683,53402,2024-11-05,Urban
Southern but,-23.84228,115.430504,87040,2025-03-14,Grassland
Class newspaper,-21.806156,-151.951711,9254,2017-04-03,Desert
Two firm,-31.982437,-28.531772,54414,2016-10-14,Desert
Question event,-17.486068,27.332313,14070,2022-03-17,Grassland
Others your,40.278947,162.596978,499,2022-11-23,Tundra
Police animal,-39.373153,83.443787,92687,2020-05-07,Marine
Final fund,55.360449,-160.792875,63640,2023-04-11,Desert
Among short,-32.252992,44.728644,29770,2022-11-05,Forest
Shoulder family,80.074116,-135.856273,23892,2018-08-23,Urban
Cell we,-39.455497,96.640023,66817,2022-02-13,Desert
Detail responsibility,63.158836,-4.68051,92746,2018-04-30,Freshwater
Wonder war,87.565845,79.501944,99492,2019-11-29,Wetland
Quite structure,52.071581,-70.265668,92178,2022-11-14,Marine
Certain nearly,62.5559,-24.838352,1638,2017-03-27,Tundra
Attack happy,-44.839159,-73.75638,59926,2025-11-25,Urban
Our however,49.642932,-119.212147,24985,2020-12-09,Freshwater
Process while,29.32204,153.032764,7918,2019-01-20,Freshwater
Step nothing,49.403245,50.080971,51083,2016-10-20,Marine
Out big,-16.577349,29.878522,85262,2020-07-25,Wetland
Together ability,73.932692,-104.064832,21606,2023-12-14,Tundra
Wife voice,35.777267,32.435815,11550,2024-12-19,Tundra
Sure over,-1.349595,-109.037549,6998,2023-06-24,Wetland
Factor thing,3.769688,171.848804,95524,2023-05-15,Freshwater
Almost less,-61.055874,-71.506987,22489,2025-04-07,Urban
Financial collection,58.82131,132.606913,27022,2026-03-23,Urban
Hour catch,-68.835032,73.948568,77715,2021-04-22,Grassland
That institution,73.197062,-11.202768,97410,2017-04-12,Wetland
Make appear,50.390406,-134.745862,89802,2017-08-21,Grassland
Only commercial,-38.304244,-17.936176,12735,2025-07-28,Desert
Office arrive,-19.095712,161.187169,11613,2019-04-06,Desert
Character still,82.47012,168.50138,67182,2023-12-01,Forest
Low should,-20.74816,-35.221511,21342,2019-03-18,Grassland
Cut amount,-63.974151,-16.84643,86958,2020-07-18,Urban
Later officer,-20.772067,-43.517085,52799,2025-04-01,Urban
Necessary quickly,3.772116,-164.3339,80594,2019-03-08,Desert
First control,-10.489022,7.024403,40534,2016-09-25,Freshwater
Itself glass,-72.998167,8.540431,6589,2019-04-10,Grassland
Computer few,-28.217017,-174.02018,9918,2021-09-06,Urban
Truth front,57.252875,-8.074221,90200,2023-04-09,Desert
Every of,-6.08949,79.705542,59972,2019-02-06,Freshwater
Could sing,16.687709,-89.974477,59457,2016-11-09,Marine
Republican know,44.928718,79.181369,83915,2018-07-01,Wetland
Class law,29.785327,-35.121513,86851,2021-01-05,Urban
Organization economy,-22.743274,-172.452175,7832,2023-09-06,Desert
Whose long,56.520804,89.480221,22302,2019-09-23,Marine
Senior voice,0.495203,-175.15333,11736,2018-11-05,Freshwater
Skill big,-69.793438,109.317618,35959,2024-06-25,Desert
Laugh country,51.81705,174.244774,1063,2017-11-02,Marine
Still stand,-74.905981,-70.573156,67718,2020-07-16,Grassland
Federal difficult,37.628152,-146.900179,19890,2023-03-12,Marine
Yeah far,61.109615,-142.67755,91913,2020-09-14,Tundra
Bit lot,72.65019,-95.592305,67819,2023-07-20,Forest
Certain name,65.202618,38.359725,42581,2018-04-21,Desert
Hair near,-80.504536,-157.893399,24901,2024-10-31,Forest
Owner guess,-27.539536,98.922948,30798,2026-01-12,Forest
Tell treatment,-55.659201,144.97541,42733,2019-07-10,Desert
Wide coach,25.680717,137.184368,17521,2023-03-06,Grassland
Outside store,67.868771,144.547435,73962,2019-11-21,Freshwater
Congress nearly,20.031178,28.055423,29304,2021-04-10,Marine
Popular mention,35.218905,146.418664,35012,2023-03-01,Desert
Thousand mind,15.449643,95.979984,79080,2017-11-21,Grassland
Become realize,-52.146942,-167.521821,73475,2025-07-28,Tundra
Capital go,-2.724032,133.732911,77204,2020-08-16,Tundra
Into simply,61.522141,172.192004,88867,2016-11-23,Freshwater
Share specific,84.70429,-100.177024,44260,2025-01-27,Urban
By imagine,35.257234,135.692005,59355,2025-12-08,Tundra
Pretty yourself,61.346521,77.330658,14246,2022-06-04,Marine
Someone activity,3.97064,-98.819732,79397,2018-12-25,Wetland
Current effort,36.004133,-23.66247,51960,2021-12-19,Forest
Whole worker,-31.629281,129.854011,81007,2020-11-17,Tundra
Fill common,73.601937,-87.080946,68766,2017-01-15,Urban
Tonight white,-41.363433,149.354144,70694,2018-02-20,Urban
Us recently,26.795865,-89.817727,18547,2016-10-04,Wetland
Traditional life,8.760441,112.079308,87587,2021-07-22,Wetland
Yard deal,-63.077608,-29.241465,16427,2018-06-08,Freshwater
Tell maintain,-80.400388,57.321317,98443,2026-04-09,Urban
Single peace,16.107191,144.173311,58937,2016-09-17,Tundra
You natural,82.610959,-147.62615,53276,2022-11-02,Freshwater
Everything alone,83.058171,-122.343809,35903,2023-06-15,Forest
Person history,15.999404,-23.026617,66199,2022-02-25,Forest
Mr thing,-88.728784,-32.972127,76740,2022-12-10,Wetland
Fill international,40.195036,131.806525,10314,2024-02-10,Desert
Although able,-4.55803,-112.935929,62791,2024-07-17,Freshwater
Television late,-31.172065,-39.587976,60308,2017-08-15,Marine
Gas that,-37.011223,68.512892,86528,2022-10-02,Marine
Cause attention,87.953371,-113.926211,35843,2020-08-03,Marine
Say rise,26.717875,146.183522,82717,2026-05-24,Tundra
Manage military,56.750666,-57.043069,88349,2020-06-23,Urban
Edge place,45.076648,100.102134,20916,2019-05-20,Desert
Book event,-67.321409,108.047325,45912,2017-11-27,Desert
Sense because,-16.11758,137.155311,71759,2017-10-14,Freshwater
Media full,4.126866,24.326333,59525,2016-07-24,Marine
Him marriage,-79.677073,31.675579,14073,2024-07-17,Forest
Before TV,18.192297,-71.817317,41490,2025-02-19,Forest
Mr once,29.681066,-77.292461,38848,2020-01-04,Marine
Your soldier,0.627922,125.253314,22613,2021-10-09,Wetland
Beautiful no,-84.325278,-42.2743,35670,2019-08-31,Freshwater
Tv condition,2.157598,-157.427538,39997,2023-06-17,Marine
Case color,46.462492,-51.720457,97726,2020-08-13,Grassland
Data summer,-55.02474,-0.913825,16487,2022-10-31,Marine
Floor major,-12.717382,2.595931,21525,2017-09-26,Urban
Half career,15.163366,-109.110784,32687,2017-03-10,Wetland
Policy society,-86.74179,38.079508,36979,2016-08-01,Wetland
Board while,-57.989753,-55.622371,21333,2022-08-30,Desert
Suffer senior,-65.8812,151.143866,24041,2021-06-08,Tundra
Life moment,27.835301,-115.324384,1626,2017-11-28,Forest
Discover Mrs,4.838381,-48.554084,19629,2024-05-02,Tundra
Central agreement,-64.505129,124.673142,34661,2023-11-26,Grassland
Early option,-66.94988,79.36998,36709,2019-04-10,Freshwater
Care agree,-47.256217,-4.249853,21806,2021-01-10,Forest
Party perhaps,-39.599204,-131.468855,58083,2021-03-15,Forest
Against despite,-8.359042,-15.711432,88622,2019-05-26,Forest
Size rather,43.426462,-154.702451,63483,2019-09-12,Freshwater
Then team,54.680942,-160.29473,71638,2020-09-01,Forest
Purpose amount,29.046443,50.921303,64379,2026-05-10,Wetland
Pretty director,-51.213067,98.462816,97474,2016-12-13,Tundra
Size forget,-47.416757,128.201804,98939,2024-04-11,Urban
Per short,-44.769728,-147.430526,56936,2017-01-08,Grassland
And per,-14.217139,107.542842,42700,2025-07-21,Tundra
Fine we,17.815654,45.316582,15687,2025-12-12,Marine
Tonight economic,16.122598,-68.660083,46242,2022-03-15,Grassland
Leave include,38.253646,99.672162,9425,2021-07-22,Grassland
Couple today,-59.383039,-55.577949,17471,2017-05-26,Desert
Back event,-45.672859,-144.709588,80114,2021-11-23,Wetland
