species,latitude,longitude,population,date,habitat
Remember skill,-8.669628,-84.860543,37544,2023-03-29,Urban
Along run,38.07147,16.171739,75126,2022-12-24,Freshwater
Would window,-25.377028,-37.4611,43793,2024-07-01,Tundra
While fire,17.28679,36.508767,26887,2019-03-12,Freshwater
Religious avoid,12.824595,-40.860889,57186,2023-11-20,Desert
Century analysis,-26.871814,156.070913,52730,2018-10-08,Grassland
Hour eat,-11.610508,169.042217,41596,2024-07-12,Desert
Public imagine,-44.426124,-6.606263,81614,2018-05-28,Freshwater
Buy owner,-59.250067,-149.53956,35831,2020-02-21,Tundra
Herself meeting,44.832844,40.976949,32754,2025-04-17,Desert
Involve fast,72.201632,-34.602919,17254,2019-06-16,Wetland
Until bring,-29.802113,117.24376,8521,2021-09-18,Freshwater
Blue style,-5.287752,155.645964,55494,2022-08-27,Tundra
Wait southern,-40.000799,95.643342,28521,2021-03-16,Marine
Us return,-21.151615,-177.883916,89646,2025-04-16,Freshwater
Material hotel,-15.245484,171.561902,23251,2025-02-16,Wetland
National stock,-75.022034,73.704788,58182,2017-01-27,Freshwater
Camera study,-77.719062,153.098483,77526,2024-11-01,Marine
City position,14.171177,155.390648,71255,2016-10-07,Grassland
Dark support,-36.763067,81.295299,37672,2021-09-25,Freshwater
Grow staff,-86.637938,29.201009,61700,2017-10-20,Forest
Feel decide,32.255662,129.737487,7398,2022-08-09,Urban
Ten position,3.884701,89.007337,94682,2026-05-24,Tundra
Decision price,28.926119,105.986803,78897,2019-05-29,Grassland
Bring job,-4.895322,168.705624,941,2022-03-16,Urban
Check establish,-69.130659,59.110464,98341,2017-02-04,Wetland
Lead challenge,20.665868,167.006498,81703,2024-08-23,Wetland
Ability open,-49.343644,-40.508712,78197,2025-05-12,Urban
It maybe,3.541046,101.6193,12908,2019-01-05,Forest
Put performance,-34.060526,168.65577,38443,2016-11-06,Marine
Each reach,83.583727,-108.929068,9650,2026-03-27,Tundra
Require worker,45.752798,163.441519,58167,2022-03-25,Freshwater
Keep trip,-50.472616,-25.579738,92605,2020-09-02,Forest
Investment serve,-21.020951,17.167326,5172,2020-10-21,Urban
Human opportunity,-13.780832,3.512931,40557,2019-10-06,Desert
Wonder his,-29.394047,141.000174,3029,2025-12-07,Forest
Recently sell,-73.045279,76.784663,31166,2019-10-20,Marine
Study turn,31.305749,-7.700214,25045,2026-06-16,Grassland
Skill only,-57.333091,-98.014789,37741,2024-10-23,Tundra
Hear ground,64.152359,59.140634,76460,2019-01-08,Freshwater
Low than,0.243016,61.191881,51967,2026-06-02,Urban
Try notice,-30.923882,-93.727999,47429,2023-01-26,Freshwater
Education require,26.704343,-94.347267,4674,2019-04-17,Urban
Become move,-1.745972,-28.879068,19503,2019-01-03,Tundra
Community mouth,36.138162,-170.935252,5523,2017-01-06,Grassland
Worry performance,50.0292,43.611529,69970,2025-07-17,Grassland
Quality woman,40.554426,161.004815,10294,2017-08-16,Wetland
Shake over,-87.126357,73.454231,84011,2018-03-09,Marine
Only concern,-71.037953,-57.620413,8040,2022-01-05,Urban
Many grow,83.731565,-116.26548,99836,2021-01-18,Tundra
Reach nearly,10.780138,132.656242,57960,2019-03-16,Marine
Clear this,-54.555111,14.40114,90290,2017-02-03,Grassland
Figure save,-88.904222,27.875582,85198,2024-03-30,Marine
Generation article,44.44527,96.86976,15509,2026-06-27,Marine
Cup shake,50.490319,-89.391964,66216,2017-07-27,Grassland
Material since,4.867909,78.973892,53265,2022-12-04,Marine
Will expert,-61.801801,-45.029088,35418,2018-10-15,Forest
Line prevent,-10.171169,57.344659,17718,2026-01-05,Grassland
List admit,-62.602552,-48.776298,80547,2024-08-03,Marine
Sometimes type,-13.167797,156.916686,19887,2017-06-25,Urban
Easy should,7.125104,-50.960372,99020,2021-12-23,Wetland
Pretty easy,5.304184,-136.683014,47672,2020-04-03,Urban
Song of,7.33687,-136.978797,93195,2018-11-05,Freshwater
North computer,-19.917889,123.262711,44263,2019-07-13,Grassland
Father benefit,-4.236695,-72.705153,41067,2019-09-29,Urban
Single week,-37.259017,-33.639238,79063,2019-08-10,Freshwater
Author manage,85.285068,71.999646,31669,2020-08-27,Wetland
Standard bag,-25.464938,-110.480663,86149,2018-08-11,Marine
Your president,58.618174,112.596975,22588,2016-12-02,Urban
End happen,-22.608115,-121.880194,95226,2026-07-05,Marine
Three standard,-75.103461,110.276804,94082,2021-03-23,Wetland
Fact have,-52.072369,-37.379379,70069,2017-08-16,Urban
Operation old,-38.220824,-74.83683,23668,2026-01-02,Urban
Democratic production,72.705196,-159.460967,99175,2022-07-17,Grassland
Scene never,69.026305,-105.557619,13353,2019-03-01,Marine
Page set,-24.353761,177.478734,2125,2023-11-07,Freshwater
Sit role,-2.901241,24.22685,4589,2018-05-20,Tundra
Pattern recognize,1.254535,73.29706,24195,2023-02-03,Wetland
Activity day,-78.444875,146.355215,84628,2016-10-27,Urban
Whole long,41.666765,-102.270322,91596,2017-07-15,Grassland
Never yard,3.886353,-60.017706,799,2023-08-20,Urban
Reflect black,-5.800068,92.402561,29553,2021-08-02,Wetland
Free since,13.951612,80.474919,18893,2023-06-14,Freshwater
Answer give,80.608612,-168.296106,7181,2017-04-19,Desert
Make understand,-3.868458,-156.93602,86560,2024-01-28,Wetland
Quite best,81.578144,144.014535,21415,2023-05-16,Marine
Same important,74.511223,-97.510513,40090,2026-05-05,Desert
Behavior vote,38.299571,73.614646,92011,2019-07-26,Wetland
This behind,-65.676204,178.746408,89688,2020-08-10,Grassland
Real onto,7.418282,-22.416778,31185,2020-03-16,Urban
Marriage really,75.777354,141.138919,84422,2017-07-21,Wetland
Condition raise,78.08217,72.934786,98613,2019-10-05,Urban
Story sea,-3.338077,97.389736,80713,2019-07-28,Freshwater
Include top,-89.503264,62.08503,59921,2018-09-15,Forest
White main,-34.095439,-21.255226,87501,2026-05-03,Marine
Soldier couple,-75.503274,-176.502546,1451,2024-02-03,Forest
Although again,-3.867673,-8.294343,71935,2023-02-27,Urban
House particularly,59.736767,-16.749833,94590,2024-06-28,Urban
Film bed,23.845865,-150.152883,54359,2019-10-15,Marine
Opportunity factor,-81.351608,-76.093944,43819,2026-03-02,Grassland
Kid also,-3.870586,-21.333201,8440,2019-09-08,Desert
Maintain risk,-28.26901,-131.006142,42037,2025-12-22,Wetland
Them plan,-41.843133,-97.291237,12017,2019-07-05,Wetland
Future worker,-57.81599,-94.476524,55986,2021-11-20,Freshwater
Wall forget,-66.48991,80.131375,48898,2020-12-10,Grassland
Drug performance,-78.853126,171.48821,84176,2017-01-21,Urban
Rest develop,4.633966,2.895241,45582,2023-06-17,Grassland
Court seem,-19.898883,-72.547121,94451,2017-06-03,Forest
Word his,50.930322,-46.132764,5343,2025-06-29,Wetland
Want store,-56.132844,86.456169,36119,2021-05-31,Freshwater
His there,27.293985,-83.671207,6361,2023-08-12,Desert
Nor teach,66.088254,114.084921,90884,2022-01-21,Freshwater
Range act,34.155466,-148.585834,84197,2023-06-15,Urban
Life discussion,-60.055667,142.711912,65754,2018-06-15,Tundra
Our certain,18.245113,-163.096246,5407,2020-12-16,Grassland
Trial through,-8.591338,-65.573056,22272,2021-06-19,Forest
Result two,-65.493028,-177.412078,36015,2023-11-25,Tundra
Five action,-29.229471,-25.918077,30965,2022-05-06,Tundra
Section per,50.068602,-132.158436,36381,2023-05-02,Wetland
Do protect,-38.924941,-147.475486,89793,2025-05-20,Wetland
Size miss,-32.278799,-131.264008,38276,2017-05-16,Marine
Value stand,-5.360723,89.317992,90182,2018-03-29,Tundra
Space treat,-80.755341,167.276044,8370,2023-09-08,Urban
Stuff pretty,-59.659909,-114.532694,4031,2021-03-05,Urban
Child design,43.519281,78.852585,68004,2025-12-20,Marine
Economy trip,-16.46477,117.53796,69769,2019-05-23,Urban
Somebody manage,39.159735,22.096985,87079,2023-10-04,Grassland
Subject might,5.486447,-51.572969,81256,2018-06-15,Urban
Note media,-18.791282,93.689946,16601,2025-07-31,Marine
Number television,85.178237,6.931261,13105,2022-03-18,Forest
Imagine dinner,-28.329128,90.494862,165,2024-06-20,Desert
Day usually,-74.101034,130.868586,20150,2017-10-28,Grassland
Who foreign,5.162703,113.14571,198,2023-07-16,Freshwater
Kitchen with,26.028319,22.815813,42988,2017-02-13,Urban
Begin note,-22.123507,70.088398,41982,2025-01-28,Urban
Before before,-73.473129,-66.450291,40137,2017-10-02,Freshwater
Fish pattern,-55.765514,108.557249,40450,2023-01-07,Marine
List near,43.268998,-170.307237,93512,2018-04-20,Tundra
Usually drop,85.24417,99.953918,30825,2020-06-28,Desert
Number everybody,-19.162307,157.356214,45664,2020-11-14,Forest
Least partner,-0.077442,81.423223,19784,2020-06-12,Freshwater
Run both,-68.303727,-75.447811,47675,2021-01-01,Freshwater
Between war,-65.111432,-92.110315,40755,2016-11-14,Forest
Degree by,-43.024369,-175.245642,33073,2026-05-19,Tundra
End chair,55.725424,179.778325,45653,2023-08-08,Grassland
Though but,-70.875184,1.750717,40971,2018-06-30,Desert
Certainly sense,-39.4434,58.075383,17632,2024-02-21,Tundra
Role discuss,-41.975414,-142.752089,24078,2022-04-08,Grassland
Together prevent,80.029088,-25.863831,67763,2017-06-05,Grassland
Argue space,64.023185,116.409532,9599,2021-06-23,Freshwater
Thousand bring,-71.327682,-10.308291,10357,2020-05-29,Desert
Approach her,45.975895,6.932087,2362,2016-07-24,Marine
Green what,-15.707232,-93.831259,12326,2023-12-12,Wetland
Although station,79.112666,97.087007,87509,2017-06-06,Forest
Appear task,-21.10086,-16.546748,40705,2017-09-26,Desert
Talk little,63.445747,-114.647666,84737,2025-03-06,Forest
Single successful,-2.843101,5.832572,86440,2018-08-25,Urban
Experience foot,-46.693869,81.561189,4819,2017-03-03,Grassland
Bit foreign,-51.551861,-114.210852,87289,2019-01-20,Marine
Contain word,-88.844293,-30.635675,68101,2024-09-05,Forest
Middle really,48.90394,-99.677885,7919,2019-10-05,Freshwater
Rule discussion,-39.087116,166.79576,68820,2022-07-31,Freshwater
Space his,63.435567,7.288401,63456,2018-12-21,Grassland
Action happen,-60.835487,-75.778016,82755,2022-03-01,Forest
Include choose,65.231318,47.656584,64209,2019-01-30,Forest
Process family,32.743081,91.015492,67121,2018-10-01,Forest
Important people,-83.222976,-74.231149,50076,2026-06-21,Forest
Song require,57.091367,-84.96611,59336,2024-07-20,Marine
Million item,-73.727312,119.546112,46708,2020-05-23,Urban
Chair ten,-78.481937,-5.715591,6402,2023-01-26,Freshwater
Republican together,55.239793,2.155301,29906,2020-01-10,Wetland
Check buy,-26.213196,-134.709886,36243,2019-09-01,Urban
Senior serve,31.966266,-95.662018,96677,2017-01-25,Wetland
Something fine,-9.78235,26.126701,32957,2024-04-16,Tundra
Institution year,84.341155,-76.065153,3549,2018-09-05,Wetland
Model debate,70.522651,-117.975645,60558,2017-06-12,Desert
West beat,-89.997079,-54.242797,36523,2017-08-07,Desert
Smile necessary,-88.372955,56.860537,31919,2020-12-08,Freshwater
Building success,-62.138091,41.581662,57103,2016-11-21,Grassland
Use course,51.620373,-119.139851,84619,2022-08-11,Grassland
Low good,-76.385499,-20.981409,27797,2024-08-31,Desert
Even everything,72.339604,170.308346,91500,2024-08-14,Wetland
Memory field,-42.284463,-98.96375,21327,2024-07-29,Wetland
Situation rest,15.950727,98.690577,76913,2025-11-04,Wetland
Charge phone,-88.248507,48.495803,35688,2018-11-18,Marine
Daughter owner,68.944301,35.516272,88759,2026-02-25,Grassland
Act describe,-38.573204,164.393198,19500,2021-05-18,Freshwater
Threat if,-74.644841,-8.286658,14090,2019-04-26,Marine
Low according,56.859799,138.366947,22466,2024-12-08,Forest
On shake,-32.455961,-167.655552,45101,2019-03-15,Wetland
Person government,-59.828278,88.747864,77759,2019-05-08,Desert
Myself lot,-71.345309,9.329402,77955,2016-08-23,Grassland
Black write,79.449314,105.332626,67621,2019-04-24,Urban
Suggest year,46.88606,-117.905142,27987,2022-03-30,Wetland
Have upon,-5.16574,28.94814,53474,2017-11-22,Urban
Prepare perform,-36.437293,-157.400253,1462,2018-05-01,Freshwater
Sometimes off,-61.82468,158.510265,27139,2025-06-05,Wetland
Close result,86.40263,25.275455,32283,2019-07-26,Marine
Loss paper,61.875728,-116.382131,16827,2019-06-29,Grassland
Experience dark,88.61983,129.458763,86468,2021-07-07,Wetland
Under well,-55.732766,49.436097,43551,2022-02-11,Forest
Wait effect,81.024799,129.5481,92349,2018-10-07,Urban
Chance southern,81.674644,-118.470568,53638,2017-02-02,Wetland
Day require,-67.643478,-75.397243,11494,2025-09-24,Freshwater
Hold movement,-26.86566,-102.438383,97354,2024-08-18,Forest
Chance debate,68.509526,-87.39467,13145,2018-08-21,Tundra
Tend four,37.587141,-33.049177,80220,2022-08-05,Forest
Six land,68.04497,169.134224,26690,2018-03-24,Tundra
Agree act,-50.641642,-173.013544,43992,2020-05-26,Urban
Quickly partner,63.915704,118.508632,20029,2017-07-06,Wetland
Election girl,-33.172376,-150.376821,52430,2023-09-14,Desert
Minute small,74.595757,17.301851,54990,2018-07-15,Forest
We member,69.701219,158.642212,52878,2018-01-01,Tundra
High cell,29.700891,116.094634,7245,2016-11-30,Tundra
Theory then,41.057998,-98.148858,66947,2018-07-31,Desert
Girl near,25.400903,-54.014896,81856,2023-07-21,Tundra
Democrat its,0.888751,-89.077085,25663,2017-11-17,Freshwater
Close about,82.986307,-164.255383,7474,2026-06-24,Forest
Sometimes she,60.106005,-1.434144,36405,2016-12-29,Marine
Find these,82.452981,9.058936,69328,2021-07-26,Urban
Early across,4.19226,177.316262,41715,2018-01-20,Forest
Politics beyond,26.715574,-39.130078,14201,2018-02-25,Desert
Film ability,-4.609579,-58.545096,47837,2021-10-12,Forest
Build rate,58.073293,-98.227381,73250,2024-12-31,Tundra
Present dog,-86.753767,81.615817,70333,2019-04-28,Tundra
Foreign to,-45.611176,18.647005,29,2016-09-05,Forest
Beyond blood,-59.943024,-111.213478,57556,2016-08-08,Wetland
News magazine,-15.983135,-51.65078,3794,2019-05-03,Urban
Test tough,70.375824,177.304669,19816,2025-08-20,Tundra
Throughout way,-57.529682,62.072048,64576,2021-09-27,Freshwater
Join senior,-21.621183,-42.175,5432,2025-04-02,Marine
New through,43.753792,-56.573955,30837,2021-12-01,Urban
Front society,-60.825562,116.206718,41830,2026-01-02,Urban
Attorney prove,-37.781826,-39.420143,5659,2023-05-18,Desert
Nation guy,-63.186169,177.239611,48931,2018-12-19,Wetland
Country relate,87.643822,27.018699,31728,2025-04-29,Freshwater
Professional national,-24.203259,171.130242,37384,2022-01-05,Desert
Beyond keep,-46.769725,-172.04232,73354,2024-11-05,Desert
Seat thousand,71.74422,164.766247,3490,2021-09-20,Desert
Beyond may,-35.129658,-13.117331,37378,2023-09-11,Tundra
We live,-57.827218,58.663526,21065,2025-07-09,Grassland
Not but,-71.313989,100.457733,5153,2022-07-04,Marine
Suddenly third,81.22415,-124.260741,72807,2021-12-19,Forest
Boy much,-19.054685,128.547238,29567,2026-05-19,Tundra
Feeling toward,32.578334,-112.819524,17166,2024-02-29,Marine
Feeling worker,-45.449925,128.231517,42285,2025-08-15,Urban
Item nothing,-88.003195,-60.380974,69310,2022-07-21,Forest
Similar animal,40.066277,135.056867,54995,2019-12-17,Desert
Step chair,41.693663,-115.806245,51902,2025-08-17,Desert
Phone great,3.11715,74.824756,34573,2025-04-03,Grassland
Real four,-48.739857,-79.517726,76643,2020-09-04,Forest
Value example,77.555051,61.480158,7402,2019-09-01,Wetland
Usually red,-70.231453,32.831396,2759,2018-12-24,Desert
Consider send,-15.409168,-96.354914,5196,2024-09-03,Tundra
Recognize around,38.348649,-48.320406,71346,2021-05-13,Marine
Actually blue,-66.66032,7.133928,58578,2019-10-31,Freshwater
Plant onto,18.433702,69.220237,96016,2024-08-04,Marine
Away know,83.553918,-59.576583,64465,2022-04-09,Wetland
Report book,-26.224852,23.299247,77424,2017-03-05,Forest
Power only,87.069601,-65.427189,98638,2016-08-25,Tundra
Cultural by,-3.049611,-10.78876,536,2016-09-01,Freshwater
Man note,-12.915293,-147.666344,6623,2023-03-03,Freshwater
Section investment,-26.312026,32.560777,21001,2024-11-14,Urban
Collection together,-25.839971,70.983313,30829,2025-12-30,Desert
Newspaper more,5.935753,39.148219,48831,2025-11-27,Marine
Research compare,53.1415,14.536043,85904,2018-05-03,Desert
Today war,-33.378352,-148.573753,52554,2025-08-26,Urban
Federal very,-9.0419,-10.807597,8380,2019-07-01,Tundra
General nothing,51.07694,110.47803,98475,2023-09-01,Freshwater
Shoulder agent,58.241262,101.723922,65465,2021-07-30,Forest
Catch right,-44.170257,126.408602,54555,2024-03-02,Urban
Back like,1.447109,0.148909,44453,2018-10-26,Tundra
Fight style,19.0923,66.664765,53703,2023-01-07,Freshwater
Lawyer cost,75.073303,73.04607,22427,2025-11-25,Wetland
Feel these,-41.190272,-176.517064,53931,2019-01-16,Desert
Threat air,-49.507123,43.219203,23162,2018-06-16,Desert
Institution away,27.435308,-137.902367,18403,2019-02-01,Wetland
Lot only,23.674176,-168.480465,23582,2023-12-01,Marine
Why natural,-85.012466,105.097295,96270,2026-04-15,Freshwater
Manager part,44.43029,-43.255089,31464,2025-05-15,Wetland
Central sell,-24.265795,-68.794665,91425,2021-03-12,Wetland
Down how,81.194305,41.327473,36906,2018-11-11,Marine
Truth like,52.844976,33.421786,1727,2022-11-06,Tundra
Very line,29.735233,-62.26664,35953,2018-07-21,Grassland
Culture apply,-2.352579,-64.042133,21690,2024-08-03,Tundra
Mother still,82.502309,25.175222,54086,2019-07-14,Marine
About continue,28.916708,48.661538,93501,2019-07-18,Freshwater
Plan before,-63.329177,-27.138482,37184,2017-04-08,Desert
Choose sometimes,-37.115657,53.676852,76965,2022-02-04,Tundra
Room far,82.853021,118.279516,60563,2026-06-24,Freshwater
Strong long,19.546049,164.709882,93737,2016-11-04,Grassland
Family sort,-44.059012,-156.618545,1410,2019-07-25,Forest
Education spring,7.93618,-11.629035,93610,2026-01-31,Urban
Camera believe,40.114249,177.090299,64031,2019-10-06,Urban
Series food,51.214867,-126.217554,69198,2024-10-14,Urban
Nature present,-48.897235,156.83574,47801,2016-09-22,Marine
Last realize,-22.160231,98.518069,79246,2023-03-08,Marine
Pm item,-15.051183,38.806832,50746,2018-02-12,Tundra
New since,-17.04009,18.136242,93096,2022-12-05,Wetland
Maintain ground,76.006581,-10.632101,35702,2022-04-27,Marine
Yet short,71.727882,-60.489948,6442,2019-02-04,Grassland
Along themselves,-28.219638,160.216717,89757,2016-09-01,Wetland
Few major,11.123822,-110.832219,39300,2017-06-13,Freshwater
Bank wait,86.816491,54.549506,15828,2025-01-04,Wetland
Dark plant,-1.804556,-121.992787,47200,2018-04-08,Freshwater
Play step,83.28526,60.540891,99680,2020-07-11,Tundra
Identify Democrat,33.955034,131.642013,71600,2019-11-26,Freshwater
Star local,18.205725,165.319114,74996,2017-01-20,Forest
Republican create,-50.501657,163.75892,98434,2021-10-07,Freshwater
Require current,50.567363,-56.275545,30941,2024-02-06,Wetland
Season home,54.95038,56.22694,49009,2018-08-08,Desert
Commercial smile,-14.273232,136.092816,12370,2025-03-28,Freshwater
Line quality,32.084792,-34.363328,9568,2018-06-18,Desert
Already couple,80.419127,-115.895717,72749,2018-07-01,Grassland
Challenge happen,36.970689,84.933915,40620,2026-05-09,Desert
Decision direction,-36.344755,-61.635646,7673,2017-04-20,Urban
Buy clearly,49.584742,-63.148952,54883,2024-07-13,Forest
However figure,51.814873,-119.724609,58909,2019-03-01,Marine
Some for,-82.398434,153.899177,49112,2025-10-06,Wetland
Pm step,27.743132,16.98019,87597,2021-01-04,Marine
Example significant,-87.856497,-51.799774,59420,2021-05-01,Marine
Risk more,-62.763637,2.341991,28720,2022-01-07,Tundra
Class writer,48.168954,-65.350199,45890,2024-05-06,Desert
Hundred actually,10.60232,17.80556,75358,2024-07-26,Wetland
Measure poor,22.709009,29.998018,38259,2023-10-29,Tundra
Term sound,11.59181,-0.194164,52510,2021-12-01,Wetland
White voice,46.681663,-164.615837,21728,2021-07-23,Urban
Away avoid,-35.773654,-41.535533,21764,2026-01-03,Freshwater
Society election,5.391829,-75.653707,18547,2026-07-02,Forest
Amount those,67.195882,130.537475,69898,2023-07-09,Desert
Agency food,-17.326815,-141.835403,71761,2020-06-24,Urban
Relate magazine,63.902099,-33.071341,70614,2020-06-14,Grassland
Early beat,-87.502771,-137.136013,45841,2025-05-25,Urban
Better type,27.964421,-149.433264,39744,2020-10-19,Forest
Fish ten,23.772174,-80.284754,8473,2021-01-23,Desert
Office explain,52.588079,-92.723228,16820,2017-10-20,Desert
Include budget,-22.729844,126.627833,33590,2021-01-09,Urban
Add activity,16.715132,-54.704198,97072,2019-09-26,Wetland
Age shake,20.831996,-72.840708,72483,2021-06-27,Desert
Structure result,-88.511339,-155.559865,99295,2023-11-04,Forest
Open democratic,89.339221,48.507123,97223,2025-03-17,Wetland
Instead art,41.950105,33.037746,62659,2025-11-27,Wetland
What second,40.874042,-115.27368,11869,2022-11-11,Forest
Individual speech,-48.060383,-46.15867,84060,2024-10-06,Desert
Tree successful,-20.096362,-157.143112,41946,2022-10-22,Tundra
Small station,21.537317,-162.250086,38487,2025-07-05,Grassland
Nearly teach,-14.894549,-99.960924,22966,2019-03-12,Wetland
Ready together,46.011634,-162.998324,14798,2016-12-15,Urban
Few process,-48.701446,168.607056,39063,2024-12-26,Tundra
Finish finally,-19.094127,-179.548934,36006,2025-03-07,Tundra
Him fill,59.472428,67.914549,18225,2019-06-22,Desert
However join,-6.117852,121.825596,46599,2025-08-10,Grassland
Major computer,35.679819,160.045879,89762,2023-08-30,Freshwater
Treat make,-85.990595,109.646302,98200,2019-10-11,Wetland
Bed relate,-60.053489,-32.386764,8590,2024-07-23,Freshwater
Know key,-24.140083,49.874604,58703,2024-08-12,Forest
Cost talk,-49.20897,4.484887,83477,2020-08-20,Freshwater
Take you,-65.406705,-3.212306,12338,2017-04-21,Freshwater
Left read,-4.901456,-163.010209,95275,2019-09-16,Desert
White start,-63.204095,8.63981,40434,2025-11-08,Grassland
Scientist next,-6.015231,-160.427818,26492,2017-12-02,Desert
Mother ask,64.689581,-63.90284,7492,2021-02-28,Grassland
Research raise,-37.976426,52.914526,99153,2017-09-02,Tundra
Later participant,-71.471776,-43.77945,37847,2020-06-01,Grassland
Either large,-14.670709,165.215995,82457,2018-09-15,Wetland
Fund his,-80.860203,51.00938,36467,2018-09-05,Grassland
Hundred personal,74.455226,-78.854491,91895,2023-10-27,Grassland
Respond agent,27.675256,-81.909954,42262,2017-12-13,Freshwater
Design position,66.86298,-163.444952,62336,2018-03-27,Forest
Stand treatment,-16.135035,-30.31507,43582,2018-04-27,Desert
Learn season,-89.031715,26.373098,32297,2024-01-02,Grassland
Pattern agent,74.907246,-67.489678,14914,2020-03-16,Forest
Itself whose,73.232644,-2.126172,75258,2025-11-24,Grassland
Stand scene,53.573062,118.981133,41562,2025-08-24,Freshwater
Least PM,9.303345,144.877114,33300,2024-01-17,Forest
One down,-77.282439,87.906836,5016,2023-03-30,Tundra
Economy woman,-49.310956,-18.375872,42311,2019-05-02,Urban
Area strategy,-9.574112,163.484016,10649,2021-05-24,Desert
Identify for,82.447051,-60.342372,24385,2017-03-19,Forest
Statement street,1.10812,108.47093,48505,2026-04-17,Freshwater
Find behind,-8.668315,-1.154421,45136,2024-03-29,Desert
Language experience,7.784679,-168.161263,50293,2019-12-16,Grassland
Outside imagine,-1.975549,153.417843,26057,2016-11-01,Freshwater
Something nor,59.094484,-109.469737,4819,2024-02-17,Marine
Evening probably,83.034473,-136.777133,16974,2026-03-17,Urban
Budget become,8.898351,78.648077,61904,2018-06-01,Tundra
Accept decide,-49.272369,-159.29366,90936,2017-01-08,Marine
Indeed finish,4.298286,14.227309,23162,2018-12-27,Forest
Task feel,-19.972911,174.537097,27949,2017-03-06,Tundra
Father record,43.681107,173.343169,43988,2024-12-27,Desert
Recently base,82.930287,-18.167888,64412,2020-12-24,Marine
Defense world,30.517006,-65.950027,17726,2019-05-09,Desert
Mission might,30.637854,84.401553,12399,2020-03-29,Freshwater
Town or,34.235087,-61.745566,79775,2020-08-23,Wetland
It enjoy,20.380365,16.456745,15451,2023-08-18,Tundra
Show others,81.07338,142.65405,34299,2020-06-28,Marine
Billion wear,-80.902082,-32.092005,331,2020-04-16,Freshwater
Game yeah,27.660846,8.218415,92858,2023-12-07,Urban
Bad campaign,31.057505,156.699588,30559,2024-05-30,Desert
Able with,2.721327,18.277554,70862,2026-06-28,Desert
Agency blue,59.782912,-147.854161,50733,2025-08-18,Tundra
Doctor Republican,84.792282,163.067003,36934,2019-07-02,Wetland
Senior officer,-72.198602,115.654853,41336,2019-05-15,Grassland
Eat quality,36.656009,151.462575,18518,2019-07-10,Freshwater
Model book,-32.00189,7.5964,17125,2017-06-25,Marine
Cover Mrs,-39.127795,-109.465659,733,2022-11-05,Wetland
Others door,63.349835,84.716064,64868,2019-11-01,Marine
Indicate budget,-59.515566,-81.543531,65315,2016-12-14,Desert
Simply financial,42.629935,-121.442405,45352,2025-07-01,Freshwater
Sit instead,3.03288,-145.767672,5660,2022-02-20,Urban
Imagine where,-34.730609,149.256737,99204,2022-11-06,Forest
Land home,86.12294,111.569401,64609,2023-05-20,Freshwater
Degree real,-75.98151,84.040096,49827,2022-09-16,Urban
Modern not,-56.615037,-80.332014,25661,2020-08-19,Freshwater
Picture city,18.127471,-170.881135,43588,2018-02-19,Desert
Enjoy television,-79.691145,157.506945,7278,2024-06-09,Urban
More add,-64.75903,158.365899,46081,2026-05-14,Urban
Receive pick,-75.95107,-58.839878,53454,2021-01-06,Grassland
Doctor enough,-36.84592,-26.433453,61000,2021-04-17,Desert
Indeed exactly,41.58946,128.914496,31791,2021-03-22,Tundra
Stuff design,13.496511,-119.69021,57993,2016-11-17,Tundra
Manager material,-42.117193,176.91612,46194,2016-12-04,Marine
Role beyond,46.225416,168.568876,12712,2025-10-19,Forest
Measure there,-52.459332,120.769336,6347,2018-09-13,Grassland
West bag,48.388733,63.621574,60442,2023-09-17,Tundra
Leave hit,31.393115,81.276056,4672,2019-05-21,Grassland
Follow around,87.92911,-73.75006,14076,2019-01-29,Freshwater
Keep throughout,75.746267,170.15223,61835,2024-06-12,Grassland
Something possible,51.127675,-156.85242,95306,2026-06-10,Grassland
People tonight,73.114937,130.322062,3641,2022-07-07,Desert
Free wear,-24.768691,-30.712536,70852,2025-11-18,Forest
Hotel mind,-44.686817,47.890348,378,2022-03-30,Desert
Natural at,-36.265596,105.302235,1724,2020-08-20,Freshwater
Professional issue,-43.824747,-148.972441,11909,2019-04-04,Tundra
Protect me,-3.045925,116.046554,85178,2026-05-21,Tundra
Ahead personal,-32.885544,-140.106168,51096,2025-07-01,Desert
Citizen moment,-31.56996,85.06285,74318,2024-08-31,Urban
Author camera,63.463653,-88.889274,75793,2025-03-25,Freshwater
Sell beat,19.040189,177.701413,42926,2017-04-06,Grassland
Box agent,-35.236378,-47.610388,96472,2022-01-11,Forest
Head road,40.959551,46.520326,96764,2016-12-08,Urban
See read,-79.890401,-162.898727,22187,2024-05-20,Desert
Relate baby,71.910369,48.76746,13761,2017-10-07,Forest
Music road,66.717735,31.370383,88327,2021-04-09,Forest
Cover point,-34.040392,-14.317817,39369,2024-11-21,Urban
Particularly Democrat,68.179256,73.029493,33683,2017-12-24,Freshwater
Plan letter,3.122709,-37.199105,65987,2018-08-22,Forest
Movement nice,55.507485,-142.485306,39867,2024-04-16,Marine
Hundred whose,-46.009493,45.882836,31822,2023-01-07,Wetland
Doctor glass,-87.287505,-24.922572,83652,2020-04-24,Marine
Article bit,50.531729,159.064084,71511,2023-03-13,Marine
Visit explain,-32.639046,30.001191,34495,2024-06-20,Desert
