species,latitude,longitude,population,date,habitat
International unit,-38.201062,77.116996,51458,2020-12-11,Grassland
Toward manager,-30.400075,-81.318697,8971,2026-01-09,Grassland
Wait bill,-21.287755,44.818374,82725,2018-03-19,Marine
Large one,29.897652,123.286645,14170,2024-03-10,Tundra
Mr human,1.397938,146.472968,48402,2017-01-14,Marine
Course face,-73.250675,114.482856,32865,2016-12-25,Freshwater
Hope next,16.603083,-104.771936,15242,2023-09-18,Desert
Bank worry,9.47632,-171.656501,28792,2024-11-15,Desert
Mind fly,70.288462,-141.681756,85469,2020-11-17,Marine
Southern pretty,6.826521,110.643904,60463,2017-04-14,Tundra
Rule appear,-83.640567,10.400995,67851,2017-07-30,Grassland
Talk region,-54.411081,-122.278967,69609,2023-06-09,Marine
Effort industry,39.845356,-1.063441,74446,2021-03-26,Urban
Serve institution,-44.351482,-39.691374,85208,2017-08-09,Forest
Somebody second,24.631855,166.355213,64576,2022-12-04,Forest
Somebody service,-82.237819,176.030896,75354,2025-08-18,Desert
Within purpose,34.903099,68.840287,88278,2019-05-20,Forest
Successful thousand,-16.31854,116.040638,24075,2024-02-28,Forest
Play conference,70.530828,-115.715805,51677,2022-12-22,Marine
Fly live,-64.57323,-68.269928,6168,2025-01-12,Marine
Ever plan,25.227295,136.360361,28730,2025-11-07,Desert
Close last,75.073354,29.738159,53489,2024-03-30,Marine
Section safe,-38.960446,79.405459,72140,2023-08-03,Forest
Learn together,33.336074,-100.507144,77228,2017-05-02,Desert
Difference raise,-60.398257,142.968744,264,2024-10-13,Desert
Leader number,-45.550833,-90.16002,9772,2016-09-01,Desert
Clear offer,30.75511,0.047419,20466,2017-01-24,Forest
Show mother,11.307438,21.18966,47890,2020-11-28,Grassland
Teach food,-61.513935,88.524897,77564,2023-12-10,Freshwater
Turn their,76.373066,41.187142,47280,2023-01-05,Desert
Whom better,87.438744,37.308419,5301,2022-10-19,Desert
Democratic involve,72.268682,-68.965303,78375,2021-04-18,Urban
Small near,-87.195109,30.050375,3341,2024-07-29,Forest
Statement class,-8.567949,112.229626,6685,2020-08-05,Urban
Decision candidate,-47.684681,147.152579,4288,2024-06-13,Urban
Form want,-72.380232,-80.921859,72339,2018-12-21,Freshwater
Bed better,4.801976,-161.861187,24339,2026-01-06,Forest
Whole avoid,38.431342,129.419564,55284,2020-10-05,Tundra
Himself article,-64.80862,13.161852,10993,2024-07-23,Urban
Item report,47.21691,78.215839,29155,2021-02-13,Desert
First discussion,42.002207,0.887888,56517,2024-12-21,Marine
Buy job,17.365525,156.877972,85890,2019-01-16,Grassland
Environmental rule,-62.897233,-93.011214,98828,2023-01-16,Forest
Idea help,-56.752242,134.715255,78413,2025-09-06,Forest
Hot later,-12.082492,130.098087,64936,2016-09-23,Forest
Past enter,80.786688,-38.111745,37117,2025-10-24,Tundra
Future data,86.986119,70.389961,70994,2017-06-11,Wetland
Memory firm,-50.224711,-144.30257,75713,2020-01-30,Marine
Every career,-6.11912,59.652854,18044,2021-03-09,Tundra
Region arrive,75.961602,-154.088143,8949,2020-02-12,Freshwater
Gas shoulder,58.602877,100.741047,9452,2022-10-27,Wetland
National artist,83.568347,-107.891535,21693,2020-12-25,Wetland
Memory present,43.407969,-118.382995,59587,2020-07-11,Wetland
Mention real,9.088165,-153.30721,75077,2017-06-17,Tundra
Few leader,52.293817,-139.487608,26649,2022-08-21,Grassland
Level college,-80.886221,-170.496005,15941,2022-05-27,Urban
Herself game,-6.698269,53.061618,72419,2020-10-27,Tundra
Poor question,37.249024,9.461126,59744,2025-03-11,Tundra
Consumer man,-16.505626,-86.411115,52744,2022-11-18,Freshwater
Capital skin,-37.702372,-18.644001,83923,2018-12-08,Tundra
Teacher next,-16.86327,-131.687382,65841,2018-02-12,Freshwater
Develop mother,-26.055682,-105.750136,27124,2024-06-03,Grassland
He leg,24.896887,138.831819,3878,2023-10-06,Desert
Five full,50.103383,26.535817,39089,2017-03-18,Forest
Image themselves,27.91832,146.08109,11371,2024-01-25,Wetland
Always statement,70.905971,-60.819372,93397,2023-08-19,Tundra
Beyond write,30.589219,-95.711056,74846,2018-01-25,Desert
Return staff,-19.676681,157.407085,8165,2017-05-30,Desert
Suggest crime,-65.086526,28.018206,24336,2019-01-04,Urban
Page growth,0.470141,69.817631,89651,2018-04-19,Urban
Performance admit,-75.301095,96.786172,24125,2020-12-26,Grassland
Different society,-73.120646,88.539436,53605,2020-01-21,Urban
State able,53.44466,-51.979505,60897,2026-01-16,Marine
Only pick,-31.614397,110.7242,81949,2023-11-26,Desert
So actually,-2.113022,79.16637,19704,2021-06-19,Forest
Offer force,31.190998,-44.688954,20030,2021-05-16,Freshwater
Foot scientist,11.623793,67.958628,43475,2025-08-07,Urban
Type cell,10.206274,-176.869103,29384,2026-07-05,Grassland
Citizen space,-31.772362,-75.018216,77457,2022-10-14,Freshwater
Strong property,-63.631019,-74.889711,78045,2023-02-05,Urban
Much concern,85.166646,52.55407,10961,2018-07-30,Wetland
Exactly the,13.114274,35.43937,429,2026-02-04,Urban
Fall ability,-43.936741,-116.629906,69567,2021-04-30,Desert
Within young,-13.306672,-10.400502,61615,2025-11-23,Wetland
Present statement,89.893166,77.085661,94543,2023-03-04,Wetland
Help again,69.411234,-80.148252,37970,2024-03-04,Urban
Need house,0.269324,-144.617549,75765,2018-10-05,Marine
Nor peace,-14.493072,-143.285151,13041,2017-03-02,Grassland
Today evening,43.904797,-106.035945,95194,2025-09-23,Marine
Court win,-51.973991,-96.959791,39179,2023-08-01,Desert
Mind child,66.696549,166.171404,77242,2016-09-27,Tundra
Know training,47.080715,-1.533113,85273,2023-03-04,Urban
Cold seven,-36.672072,103.273591,49696,2022-11-11,Freshwater
Suffer listen,-42.982967,-165.343546,23669,2020-09-20,Wetland
Without town,70.980877,64.130736,59958,2024-04-02,Grassland
Physical operation,-65.176245,113.088577,30216,2023-07-26,Desert
Them white,-28.263416,43.659381,27127,2025-09-09,Grassland
American south,-67.876267,94.307575,74650,2026-03-09,Wetland
You writer,-33.23533,116.76609,46340,2017-02-03,Desert
College position,64.77114,27.841668,31388,2022-07-11,Wetland
Series office,-9.880414,-24.624907,80724,2023-07-31,Urban
Ok behind,9.198845,-147.292138,84996,2018-04-04,Forest
Could start,10.452484,-140.855108,82285,2019-02-24,Freshwater
Daughter lay,-12.496544,-95.856745,4213,2023-03-09,Marine
Administration effort,-29.739394,165.468431,49641,2021-12-05,Wetland
Since everyone,23.874091,170.941588,72687,2020-02-14,Grassland
Hour score,-16.679702,6.653357,19301,2019-04-26,Desert
Management test,11.93001,-152.039888,36031,2023-04-10,Freshwater
Official issue,46.656027,79.075751,91988,2023-06-22,Freshwater
Result record,-54.411284,3.747543,34844,2020-05-17,Desert
These page,37.249849,-175.641949,60780,2020-04-27,Desert
Though fast,-57.879287,-160.959118,39010,2023-06-17,Tundra
Recently form,40.098418,150.534323,59,2024-10-29,Freshwater
Game stuff,-82.470626,40.292571,17653,2023-01-14,Urban
Worry civil,-11.712467,-69.918209,31399,2017-05-29,Grassland
Court hard,-66.408246,-130.669597,84693,2024-05-18,Freshwater
Above effort,62.766663,70.83989,82114,2017-08-04,Wetland
Still career,-73.775098,-73.850061,29502,2018-09-07,Wetland
Ask require,-15.174538,-93.039888,27613,2024-04-05,Wetland
Right certainly,33.711755,164.730338,78411,2021-01-21,Urban
End different,21.576438,-57.001779,8020,2019-02-03,Marine
Field group,-20.488452,-24.15767,22139,2024-01-25,Freshwater
Main anything,-87.224556,-178.922763,22633,2023-03-01,Wetland
Home exactly,-31.246655,-168.343424,81020,2021-06-30,Wetland
Look miss,48.580373,-55.640323,91178,2021-01-29,Urban
Such that,-37.631331,0.92178,61306,2021-04-14,Wetland
Weight citizen,-14.048105,86.791838,94843,2017-05-30,Urban
Wear down,53.851054,30.711436,32108,2019-05-19,Wetland
Require animal,-33.133852,-112.991285,19233,2023-12-08,Marine
Car recognize,62.499555,-125.908073,71345,2022-11-18,Forest
Billion dinner,49.365575,-152.789938,59635,2017-08-01,Urban
Any boy,37.684438,81.911594,61998,2023-05-27,Desert
By east,-52.142805,94.707813,4387,2025-10-27,Desert
Carry prove,-69.837408,-167.188815,85083,2018-02-26,Wetland
Theory imagine,16.423553,-9.323955,71804,2023-10-26,Tundra
Discussion responsibility,-27.376741,118.709816,99236,2022-06-22,Forest
Position hotel,-14.63819,31.143364,68592,2016-11-01,Wetland
Run natural,57.618736,-115.581017,43834,2019-10-03,Freshwater
Result different,-63.438686,120.282787,22691,2019-10-29,Urban
Consider hope,-10.112155,-55.990685,6539,2023-08-17,Tundra
Seek piece,73.967022,103.469696,60209,2025-02-12,Marine
Else receive,69.294819,-175.55286,27822,2021-12-27,Desert
Whatever rise,-5.743081,83.024992,79474,2021-05-12,Forest
Garden later,-81.246109,69.983128,24087,2017-09-18,Grassland
Service coach,-48.583647,-31.217897,41600,2019-06-08,Urban
Improve garden,-69.287262,49.105711,89557,2021-09-13,Desert
Activity fast,-58.647588,-13.546626,36328,2021-07-29,Desert
Worry thought,-80.228551,-130.38613,40185,2023-10-26,Wetland
Throw see,29.18251,150.526292,73877,2017-06-07,Wetland
Population nation,-85.375988,-86.867467,34955,2017-12-15,Tundra
Drug system,-28.604832,108.472953,79004,2018-06-02,Desert
Majority north,-68.255009,-106.531138,24287,2022-10-29,Grassland
Last lay,-71.035432,14.919644,55334,2026-01-20,Marine
Piece general,-81.523965,43.050996,85544,2018-08-25,Marine
Hundred rich,-32.023774,-32.788565,16802,2019-08-14,Tundra
Food national,-80.173281,-137.217715,59277,2022-11-27,Freshwater
Tv education,-89.651924,-32.102448,51624,2017-12-15,Forest
Probably appear,-28.8199,-159.944931,82529,2021-07-02,Marine
Land environment,82.92249,53.395885,72264,2025-10-05,Grassland
Home anything,22.300106,162.292186,90365,2018-03-24,Urban
Mind these,-76.27191,75.062411,33220,2024-05-25,Urban
Someone while,50.058926,44.08827,33010,2020-06-05,Grassland
Drop money,65.250572,140.123166,84669,2020-11-28,Tundra
Air consider,-75.092041,-174.95529,14023,2019-07-09,Urban
See eat,-38.915605,85.068209,53782,2018-08-29,Marine
Defense money,-42.738728,-120.558837,65677,2018-07-22,Desert
Number or,-48.185068,-133.516271,39344,2023-09-11,Forest
Power my,-44.35747,-103.973825,71389,2025-12-31,Urban
Like price,81.21038,-13.473327,66364,2026-01-19,Forest
Age seven,31.530646,-148.592904,45530,2020-02-14,Desert
Operation forget,15.047655,98.924749,90197,2026-05-29,Forest
Those plan,-30.300237,-10.372583,89969,2022-08-03,Marine
If central,-48.991839,103.650903,71620,2022-11-01,Freshwater
Glass may,19.993179,-95.582488,20345,2023-08-30,Desert
Us head,50.041214,16.373315,97510,2019-07-16,Desert
Poor effort,-73.366278,-96.834082,25500,2023-01-22,Grassland
Position hard,-21.643385,39.426031,10390,2023-08-29,Desert
Economy hold,-51.693178,-118.897874,70367,2022-01-24,Marine
Today tree,45.739296,120.410881,55954,2024-02-06,Desert
Pressure son,72.774037,-154.937459,76942,2024-09-08,Freshwater
Fire company,49.989874,11.435805,57132,2026-04-13,Tundra
Cup sing,66.30191,119.394346,63301,2020-02-05,Grassland
Eye born,76.461181,-108.141461,96005,2020-10-26,Tundra
Operation base,43.147691,-90.006801,65961,2019-09-25,Forest
Year establish,-69.166829,-125.557683,57859,2021-05-05,Wetland
Home road,-50.023912,-61.784489,47461,2019-03-28,Freshwater
Seat seek,44.941014,-169.824076,78230,2025-06-22,Freshwater
Hope matter,-50.330464,-31.352315,20056,2023-02-05,Desert
Who good,-83.36262,52.862887,81692,2022-10-20,Freshwater
Perhaps painting,-63.277608,75.549633,36003,2020-11-23,Wetland
Factor forward,-26.492486,106.440443,39084,2025-03-10,Tundra
Structure education,-29.003869,169.289973,81756,2022-03-13,Desert
Decide official,-73.97354,-164.026947,21512,2025-03-10,Tundra
Respond building,-50.320247,-169.292462,54635,2025-12-04,Wetland
Room sound,-29.395166,16.677723,77721,2022-01-02,Forest
Surface power,-61.040344,42.45692,32487,2026-04-29,Urban
Answer politics,45.27444,-98.343616,82779,2021-04-25,Grassland
Service glass,29.017227,-31.76714,4418,2023-07-10,Forest
Send poor,-61.38149,-27.69706,60493,2021-10-14,Forest
Exist again,-34.518473,54.133705,78777,2025-06-23,Urban
Election financial,48.903959,-85.42667,60599,2022-02-22,Desert
Of religious,67.981268,-94.573998,97823,2024-04-10,Desert
Hour sport,8.062122,175.343846,3892,2025-04-11,Marine
Reduce even,-46.094984,-98.186109,43835,2018-12-18,Wetland
Continue population,44.137062,115.685733,7568,2018-03-27,Desert
Police sit,81.839723,-33.136877,52030,2018-06-11,Grassland
Meeting visit,-86.271765,-67.262057,89889,2018-02-25,Grassland
May goal,-60.689888,72.592377,6263,2026-05-24,Wetland
Author source,-65.160221,150.559835,75956,2018-10-19,Desert
Sell herself,76.719247,2.463614,251,2023-09-18,Tundra
Million responsibility,-67.063759,-32.721904,29663,2026-03-21,Urban
Year ok,46.435014,-86.031365,82059,2020-05-20,Urban
Government site,-23.684498,-44.490842,6662,2025-04-03,Grassland
Size serve,-81.432138,86.121467,64072,2024-11-26,Desert
Oil total,23.838509,-0.369704,88712,2016-11-04,Wetland
There fear,28.17303,154.426373,56155,2018-09-06,Grassland
Pick market,-23.588297,-144.098333,8348,2024-11-26,Urban
Your sort,-57.497411,-122.292535,82920,2017-12-21,Wetland
Thus explain,-47.500322,165.321271,5200,2026-06-23,Desert
Stuff small,-73.899594,133.722575,83935,2025-04-06,Grassland
Focus occur,52.163545,76.521856,80049,2018-10-10,Marine
Green seek,-56.921802,113.881296,3710,2016-09-26,Wetland
Organization nice,47.103142,162.45164,50233,2017-08-03,Forest
Since he,36.06698,132.320015,51597,2025-11-09,Desert
Event pretty,-75.810457,-27.483886,58368,2020-12-31,Wetland
Eight adult,-76.223302,41.224408,33739,2025-11-23,Marine
Above store,32.828218,-8.699708,92794,2022-01-07,Marine
Trip rule,66.280239,-142.29403,41521,2018-09-30,Urban
Herself anyone,-27.079031,79.514907,3856,2023-04-13,Forest
Sell base,25.894964,-43.424059,60843,2021-06-10,Marine
In serve,55.090392,112.470414,44295,2025-01-10,Tundra
Professor affect,17.486131,-110.03114,65558,2019-04-30,Urban
Forget lawyer,-30.421537,-89.833325,67409,2019-10-15,Marine
Stay last,89.454869,-126.322953,65576,2019-08-10,Wetland
Heavy identify,50.086352,148.558069,81306,2025-01-20,Urban
Suddenly bar,47.820316,-32.416679,46290,2019-02-22,Wetland
Each red,57.348363,133.495612,64647,2017-01-10,Desert
Camera world,51.054018,-92.65999,63581,2026-01-24,Desert
Fast however,-75.958895,10.833785,95416,2019-01-26,Marine
Art have,-19.929831,119.110685,10616,2025-09-17,Desert
His form,-84.592555,131.022008,80794,2017-04-14,Forest
Girl control,-72.239157,119.056324,72408,2025-02-08,Tundra
Police rate,-32.699836,35.697586,88000,2017-08-20,Urban
Throw theory,-14.761623,-34.928088,31629,2026-02-04,Freshwater
First big,38.868883,-136.914978,85113,2021-11-18,Urban
Stuff that,39.819627,-72.208349,2916,2022-10-02,Urban
Good fact,-81.369485,163.723926,12621,2021-08-17,Marine
Skill tend,5.564517,171.121811,94523,2020-02-19,Forest
Society dark,-81.617088,42.166694,24033,2020-06-22,Wetland
Successful choose,6.699795,-0.148594,96231,2018-05-14,Forest
Career security,84.749905,156.007355,36086,2022-04-15,Tundra
Its black,-62.966509,-51.791595,78961,2017-08-04,Tundra
He allow,31.17042,18.506542,17873,2024-02-29,Forest
Shake top,-24.831028,-147.228396,4764,2024-03-29,Wetland
According friend,-29.844726,14.229889,73614,2020-08-16,Wetland
Perhaps huge,-54.364947,-92.001377,82723,2018-02-24,Forest
Various name,77.882116,-102.588864,60881,2019-05-13,Tundra
Book bag,-20.202955,-115.563756,38193,2016-12-02,Desert
That stand,70.933646,160.288248,56603,2018-07-29,Wetland
Finish couple,1.039206,31.590157,52912,2017-08-21,Grassland
Listen give,-16.830481,145.992439,75669,2023-01-17,Tundra
Maintain under,-46.561836,145.429293,89480,2017-08-26,Desert
Ahead step,50.528179,111.24998,44033,2023-02-26,Urban
Difficult deal,-29.392148,86.00801,1959,2019-08-25,Urban
Fact fast,2.075496,-179.254373,22772,2018-08-21,Urban
Sound worry,-78.465702,-22.208033,61719,2019-02-08,Tundra
Life call,-89.345152,16.599255,72028,2018-05-03,Freshwater
Success voice,18.183695,-152.362497,77684,2019-04-06,Wetland
Answer story,-49.21689,152.893061,98072,2024-02-26,Grassland
Well near,-66.079274,172.480909,23517,2019-01-31,Forest
National situation,66.819201,-110.787909,16741,2024-12-18,Marine
Put mind,-78.514235,113.098646,88873,2018-07-30,Urban
Sometimes her,3.224517,-153.924077,20047,2025-01-01,Wetland
Bag indeed,68.943424,-136.812913,50350,2019-08-31,Freshwater
Figure price,-15.353163,-74.62479,28187,2022-07-25,Urban
Act military,34.352602,-81.545471,63812,2020-07-16,Desert
Research remain,-60.535704,-80.197426,67713,2025-08-18,Tundra
Might threat,31.760044,132.823087,11451,2022-05-03,Desert
Him about,87.440391,-36.593358,85344,2020-03-05,Wetland
Somebody own,-64.126894,-101.059364,50790,2018-09-02,Grassland
Actually out,-29.722773,94.381977,90925,2019-05-09,Urban
Lay especially,-64.391279,157.001025,5528,2025-07-10,Marine
Season value,81.208761,43.949726,71058,2018-03-26,Forest
Building evening,-85.60738,-23.951183,19976,2020-03-14,Forest
Member member,9.614039,-166.902939,89461,2018-06-13,Grassland
No treat,-28.482328,-101.825194,41092,2018-03-27,Tundra
Trial station,-63.404528,163.110648,19520,2019-08-18,Grassland
Usually would,26.356191,-139.078475,83552,2016-10-01,Marine
Leader such,48.993453,-41.977174,17686,2018-08-10,Wetland
Heart state,-64.814764,42.518015,54024,2020-09-15,Urban
Task grow,-12.357654,-70.504783,72437,2023-07-29,Urban
Unit other,-7.707139,146.881153,18917,2017-07-11,Wetland
Similar produce,16.49014,74.899257,12092,2019-03-09,Urban
American both,47.993664,-62.514865,3703,2024-03-05,Desert
Hospital upon,26.130313,-124.910509,24741,2017-06-19,Tundra
Friend bag,-38.603154,8.041737,56003,2020-09-20,Marine
Loss read,-8.721795,135.595998,13506,2025-09-19,Urban
Many anything,62.39017,-154.613767,91290,2021-01-10,Freshwater
Various great,-35.109518,-155.061223,97301,2018-11-05,Wetland
Deep perform,-57.103004,-27.998402,49896,2025-08-22,Wetland
Offer serve,19.232644,-98.931425,8467,2023-10-10,Wetland
Cup let,-47.478564,50.129135,32982,2023-10-03,Desert
Third go,63.15369,-117.763231,26283,2018-10-21,Tundra
Property agent,-8.229674,-153.901597,56235,2026-06-17,Freshwater
Address large,2.278141,13.705534,57758,2016-09-02,Urban
School around,-5.50254,-140.123038,43118,2020-09-06,Grassland
Movie family,12.677601,-43.972955,37749,2025-12-28,Forest
Message always,-34.372553,-9.732675,96368,2017-06-30,Wetland
Back ground,1.758985,35.20125,51408,2020-12-16,Wetland
Office military,47.973309,-131.778317,72904,2024-11-18,Marine
Now group,-66.002653,140.634069,31686,2020-08-27,Desert
Carry nice,-50.088447,23.901433,78317,2019-03-28,Wetland
Just both,40.641573,84.615029,31404,2024-08-31,Freshwater
Box town,-8.169527,-131.866945,94934,2017-07-19,Wetland
Sense former,-48.02383,46.744294,48840,2022-04-27,Urban
While always,-41.272559,118.44337,9022,2017-10-13,Tundra
Recently yourself,22.154721,96.343346,83727,2017-06-16,Forest
Then face,86.777461,-100.60441,12819,2022-06-17,Grassland
Finish only,-67.709755,-33.292394,6418,2018-07-04,Freshwater
Player guess,2.775404,-176.396263,48603,2019-03-15,Freshwater
Catch push,-0.120288,-85.097177,45405,2019-06-17,Desert
Mr data,-45.848001,168.288515,58269,2023-01-22,Marine
Phone team,85.55558,51.910276,96486,2024-06-13,Tundra
Show budget,44.174233,48.241751,33117,2018-12-30,Freshwater
Speech protect,45.301221,-133.515186,96779,2019-05-31,Tundra
Lose issue,-23.406203,-112.83308,12302,2025-12-27,Desert
Yard happen,79.552605,90.829847,67246,2020-02-08,Forest
Prove alone,-63.227966,-122.417036,88818,2018-12-09,Freshwater
Draw bar,-56.643428,111.916944,99441,2023-06-20,Tundra
Challenge beyond,-27.299454,-112.151475,40821,2023-08-02,Forest
View drop,-10.918981,-110.854722,18531,2017-10-14,Tundra
Tough develop,2.355908,-18.769686,32329,2016-08-21,Wetland
Near both,44.379364,47.570741,78024,2019-12-11,Freshwater
Production hospital,-66.096641,9.21259,49377,2018-10-21,Forest
Allow occur,20.977277,-177.277157,24882,2022-08-21,Tundra
Safe sort,-43.572342,-95.202623,3627,2022-10-13,Wetland
Four beyond,62.053007,144.637083,13931,2017-04-26,Tundra
Film maybe,0.152878,-14.96436,72303,2024-12-30,Desert
Cultural firm,61.069153,-121.923924,95093,2025-06-12,Wetland
Guy require,48.394256,-115.18211,41155,2020-05-02,Grassland
Car design,-16.0268,1.185892,29479,2022-10-13,Urban
Church image,49.028906,58.225272,21806,2017-06-01,Freshwater
Over challenge,51.850154,-159.349372,37484,2018-10-12,Freshwater
Reduce note,1.988073,96.309934,5519,2018-03-01,Tundra
Message prepare,60.662492,41.266176,63323,2023-06-14,Urban
Fact everything,5.647292,-172.335273,59857,2021-02-28,Grassland
Hot scene,46.244878,-80.053886,36766,2022-07-22,Urban
Generation wait,-19.364008,-62.533186,25591,2020-12-10,Forest
Almost environment,24.106451,67.232882,96734,2023-08-03,Tundra
Popular beat,68.853452,40.335552,68096,2025-12-22,Forest
Cost hold,-25.386479,-22.54504,13755,2023-07-23,Desert
Lot pull,29.554018,-150.76754,99502,2025-12-21,Forest
Dog others,50.568284,139.249587,52470,2020-07-16,Marine
Good experience,-80.157192,-161.882125,79960,2017-11-30,Grassland
Time east,-44.585681,116.490535,56454,2017-07-08,Freshwater
Moment site,56.067324,40.033827,80871,2023-01-23,Forest
Actually half,-76.003902,-107.595543,18956,2024-08-20,Wetland
Result image,40.3541,-45.767026,51723,2019-10-19,Tundra
Security eat,29.09408,31.55673,94209,2025-09-26,Freshwater
Church pressure,-76.479431,88.708446,49965,2019-11-06,Freshwater
Interest fear,-30.486163,-51.752486,67121,2016-11-07,Wetland
Certainly under,17.922423,40.861328,699,2019-06-14,Wetland
Truth born,-62.800747,57.018228,52275,2017-10-22,Grassland
Fact not,-79.414215,-73.621431,10847,2018-12-25,Wetland
Across feel,-78.230044,-59.372909,79085,2025-11-11,Freshwater
Sister part,-10.374634,-158.580584,5670,2026-02-11,Marine
Effect finally,88.131776,59.711285,97929,2023-08-15,Forest
Picture cause,59.46131,-20.810805,40112,2020-01-27,Tundra
Never process,28.564195,-65.301788,41142,2026-02-26,Tundra
Story arm,-51.146198,0.445767,73655,2017-09-18,Urban
Increase direction,-29.128541,-124.368149,22327,2025-01-18,Marine
Sea agency,-39.015789,-140.624005,84868,2022-06-20,Tundra
Quality level,-25.643901,-147.207238,95618,2017-09-10,Wetland
Good human,-78.880719,38.500054,62604,2018-11-13,Grassland
Seat likely,82.31862,-11.259421,8465,2019-12-05,Grassland
Heart government,-7.140789,9.56064,31496,2019-02-22,Forest
Quality every,73.46545,5.213538,76575,2021-07-29,Tundra
Network article,-18.871574,13.334674,38655,2018-06-08,Urban
Drive meet,-72.236493,164.369369,98140,2018-12-14,Desert
Now onto,-44.734552,79.360151,29598,2021-06-17,Freshwater
Admit certainly,82.844376,-90.435346,79893,2020-05-10,Forest
Middle easy,73.618739,92.260266,74362,2019-08-14,Tundra
Grow they,15.660714,-47.559047,64325,2021-05-18,Forest
Others region,57.662115,152.008039,22952,2019-02-14,Wetland
Result eye,57.969462,19.957138,4105,2024-05-16,Tundra
Up want,11.823855,-92.852827,96384,2024-05-21,Forest
Risk TV,67.802362,-133.625127,89277,2016-11-02,Marine
Her food,-36.361742,21.564869,30999,2021-09-19,Tundra
Field arrive,-28.823056,50.507694,92236,2021-03-22,Grassland
Happen create,80.671211,-151.389271,12764,2018-09-08,Forest
Language position,80.690211,-122.274307,63571,2020-07-03,Urban
Attack every,-61.821299,124.810667,7655,2024-12-12,Wetland
East owner,-68.264515,93.81752,58097,2023-04-06,Forest
Once share,-68.32691,35.04092,59843,2025-02-27,Desert
Mind minute,-35.281394,144.382543,89776,2025-06-30,Desert
Wind manager,49.930025,-46.692791,58856,2026-05-12,Grassland
Player available,63.292708,-139.280239,36256,2017-06-18,Forest
Hope follow,-81.337783,71.703573,74383,2020-04-12,Tundra
Stage or,78.851613,179.760935,68261,2022-01-15,Marine
Not meet,-31.426776,-127.969113,24146,2016-09-03,Tundra
Manage car,-78.100523,-25.663899,22692,2019-05-21,Urban
Huge others,-61.413583,26.525569,10707,2020-07-18,Marine
Both so,-89.102337,22.231891,16578,2023-11-22,Wetland
Computer enough,70.856896,-61.944535,21752,2019-05-07,Urban
Respond share,-59.030509,-159.09584,14970,2023-06-19,Marine
Money peace,-74.039193,9.407373,90953,2020-06-03,Freshwater
Must event,-14.475002,75.513075,4438,2022-10-13,Forest
Join require,19.18648,135.586057,93506,2023-02-15,Marine
Follow evidence,79.663403,-78.129975,78855,2024-03-20,Desert
Three listen,-32.430387,98.706948,76168,2018-06-21,Forest
Significant every,-64.497398,35.326894,753,2023-01-13,Tundra
Region interest,79.393909,20.614809,9692,2018-07-19,Urban
Question leg,45.835918,-31.095305,74168,2020-10-02,Freshwater
Board even,-89.377249,-145.046478,73352,2025-07-21,Forest
Southern baby,43.175908,34.76699,40014,2022-07-06,Wetland
Type paper,51.173437,-81.71876,60223,2019-05-25,Urban
Natural ground,78.449136,-90.549988,62405,2018-01-11,Marine
Safe hand,55.804956,24.080286,28577,2020-03-02,Freshwater
Now agent,-25.092947,173.060011,75239,2024-09-07,Freshwater
Eight break,-78.205673,-179.064612,25826,2021-10-13,Marine
Order quite,20.03807,-75.723156,95423,2017-04-30,Urban
Work kid,-85.941649,-97.637381,91265,2021-02-02,Urban
Should life,76.026043,-121.377918,22042,2020-12-28,Grassland
Scene Mrs,73.424247,141.44753,13154,2023-10-18,Grassland
Guess final,15.651412,-66.417214,10888,2024-09-25,Tundra
Value director,88.270703,44.660457,40149,2023-08-10,Freshwater
Environment network,10.134907,-156.632255,92114,2024-08-26,Urban
Hold step,-57.841737,-88.638758,98360,2019-10-22,Freshwater
Whom above,-76.478911,-55.919393,9391,2022-07-17,Urban
Let performance,-59.23573,88.014399,11629,2023-12-18,Grassland
Democrat although,58.20009,138.265555,91787,2024-02-20,Freshwater
Third statement,44.534382,44.725306,77125,2024-09-29,Forest
His effect,-47.829018,-43.794374,52654,2026-05-20,Desert
System piece,75.145139,30.408095,81186,2017-08-10,Desert
Term far,20.175863,125.454957,38490,2025-02-01,Grassland
Ever court,-40.964311,62.527052,56294,2017-02-23,Urban
Offer free,-16.501064,-41.384296,81576,2021-10-25,Marine
Worker its,53.304974,133.549577,16723,2024-08-12,Desert
Will drug,53.278852,2.875143,81630,2019-06-01,Urban
Shake another,-24.438734,-145.896292,94151,2023-07-06,Urban
Pass certainly,24.899457,10.305258,61929,2023-02-13,Freshwater
Want step,20.475364,-38.920927,57838,2023-07-24,Grassland
Forward role,-15.83839,-140.359002,76614,2017-07-06,Freshwater
Animal generation,72.063747,-1.576903,92122,2024-08-02,Urban
Event seat,-17.024044,92.109189,53284,2025-06-30,Desert
Recently family,21.349068,-112.930651,1241,2019-01-25,Desert
Bill green,-8.978642,-56.665443,3506,2025-08-21,Forest
Term edge,86.22222,129.820228,30586,2020-03-06,Desert
Voice usually,31.592655,-16.602541,55149,2021-06-20,Desert
There first,48.022492,-154.947633,48202,2021-09-25,Urban
Reflect visit,-15.540763,96.382824,16685,2017-02-27,Grassland
Hit fine,71.304173,-16.427443,74679,2023-07-28,Tundra
Mouth manage,25.98058,-11.675457,73309,2022-10-09,Urban
Whose father,-17.747434,-146.549989,67221,2022-07-30,Marine
