species,latitude,longitude,population,date,habitat
Strong prove,-21.797902,166.790272,68335,2017-09-07,Tundra
Cover wait,-29.271717,27.309867,18499,2025-09-21,Grassland
Southern just,37.067763,103.600177,847,2024-04-27,Marine
Tree identify,-76.386756,24.065356,63031,2020-11-12,Forest
Next cost,-23.17685,157.141015,31085,2021-04-15,Marine
Remain month,-22.244013,-9.518866,99498,2019-01-24,Urban
Firm imagine,37.06216,147.598395,96372,2024-03-31,Desert
Agent human,-12.383042,-94.404425,51672,2017-07-31,Grassland
Sit also,63.19672,39.189757,39591,2020-04-28,Grassland
Him let,-47.14238,-162.954991,72973,2023-01-25,Tundra
Mention forward,-74.611265,-131.260116,43716,2021-09-30,Wetland
With TV,10.006665,-152.053763,44082,2019-01-30,Grassland
Range fast,51.195451,72.879589,62306,2020-05-27,Urban
After money,-68.721723,66.100218,61705,2019-10-22,Tundra
Within sure,58.045986,132.31173,19900,2023-04-09,Grassland
Another around,-46.773391,-157.898409,44260,2026-02-23,Urban
Right Democrat,-81.137985,-149.727465,73444,2016-11-27,Tundra
Marriage peace,15.089069,171.021765,92453,2025-04-25,Desert
Lot onto,-47.814492,-11.876667,65595,2021-07-19,Urban
Notice significant,27.679365,-133.489789,67110,2025-03-05,Urban
Door possible,-73.442365,98.411127,13595,2017-05-04,Wetland
Research into,34.775235,158.018856,43281,2020-08-15,Desert
Baby center,26.394837,165.443832,79844,2020-04-17,Tundra
Find analysis,23.853763,-99.723996,33363,2016-08-28,Desert
Check value,13.085951,87.865608,41372,2021-05-31,Desert
Include own,66.142946,-28.151086,19383,2022-10-07,Marine
Side or,-60.878699,-169.647587,5285,2019-02-05,Urban
Total most,51.547044,58.15215,24936,2020-12-13,Forest
Actually community,-46.503322,-89.320518,11599,2019-10-04,Urban
Budget guess,4.717473,-56.561343,46866,2022-02-17,Urban
Vote officer,28.386013,84.735204,34703,2022-05-22,Marine
Dog animal,29.747278,-4.277435,12427,2018-04-24,Freshwater
Increase meet,21.188207,-51.038344,23148,2016-07-26,Desert
Toward herself,77.582083,-20.961986,98932,2025-12-21,Freshwater
Important couple,24.82107,-158.104886,11828,2024-02-04,Tundra
Hospital line,-44.492232,41.572739,7970,2016-08-28,Marine
Organization others,65.75914,-92.76241,17304,2023-04-30,Marine
Choose cup,41.993128,-163.188729,29552,2021-07-31,Forest
Eye tough,44.380089,-122.042336,13519,2018-12-08,Forest
Give design,62.605897,-127.959617,94307,2025-04-04,Freshwater
While middle,75.858595,159.126607,33191,2020-12-15,Urban
Future thank,-3.003845,135.443721,40174,2023-07-12,Tundra
Reach director,19.869629,-141.213774,37436,2024-01-26,Marine
Paper war,53.766234,-151.157502,87768,2026-04-28,Desert
Forward agree,-50.315052,71.528017,9039,2023-10-21,Grassland
Bar concern,31.499469,-170.259555,95470,2023-08-09,Freshwater
Beyond road,3.671528,-136.996191,32201,2024-10-13,Marine
Rock painting,-65.800998,161.121709,66430,2025-05-06,Tundra
Simply fund,84.493906,-4.811367,67101,2019-06-03,Marine
Environmental then,-34.226998,-101.021007,22652,2022-07-29,Wetland
Develop candidate,-6.011817,44.913416,16698,2016-08-14,Grassland
Meeting teach,36.860605,102.003696,44370,2023-02-01,Urban
Activity no,-54.707783,-172.44025,27075,2016-10-19,Forest
Be it,-1.892304,51.921317,16605,2019-07-30,Freshwater
End ask,-73.409031,173.021665,32440,2023-07-28,Forest
Low stay,-25.420535,-35.006309,46702,2021-08-31,Marine
Carry put,-57.537364,-54.755036,11992,2018-10-26,Wetland
Should agree,17.417866,-57.991386,82668,2018-11-10,Tundra
Team society,0.746583,5.026042,96041,2022-10-01,Marine
Last Congress,-15.404599,169.656836,10078,2017-12-19,Urban
Test wonder,51.096998,131.052426,15087,2026-02-11,Wetland
Safe really,5.659127,-80.360316,55368,2020-08-26,Urban
Wish these,77.101026,-174.534863,14432,2020-09-03,Marine
Full from,-38.211773,-123.405605,2366,2017-10-07,Forest
Daughter religious,-85.784424,12.306246,70776,2021-11-17,Marine
Hour business,45.93669,135.109318,84671,2021-01-16,Forest
Effect build,-73.639369,168.379476,11355,2024-12-10,Grassland
Put article,-69.223672,-11.658814,39046,2018-02-25,Desert
Deep remember,18.623948,85.116161,90974,2022-04-13,Wetland
Which speech,54.524685,10.937774,54598,2017-09-09,Urban
Thing color,41.223541,-98.538297,59564,2026-01-29,Tundra
Strong join,66.776334,-10.918974,33819,2022-07-18,Desert
Behind issue,21.630743,-38.986836,24232,2023-10-26,Forest
Watch response,33.357358,-25.711582,10164,2026-04-26,Grassland
Along to,-37.203338,3.769192,57632,2018-01-29,Freshwater
Image garden,-47.57399,-104.718297,68872,2016-09-21,Marine
Or challenge,-81.930561,-24.113291,75563,2017-03-20,Forest
Tend decision,62.27463,171.785434,78124,2023-09-16,Freshwater
Fine stop,-17.487731,78.565629,71982,2020-07-09,Tundra
Adult friend,69.25232,-158.065607,63326,2018-10-29,Freshwater
Side hard,-41.707177,81.946232,21846,2020-09-20,Freshwater
Director nation,-13.448454,-33.424616,39207,2023-04-27,Urban
Daughter true,-18.518728,127.777128,59611,2019-04-14,Desert
Cover know,33.960125,-158.252363,55222,2019-08-25,Desert
Our else,-1.870197,84.265207,27762,2018-08-23,Tundra
Choose world,-89.990728,-13.554031,88406,2019-09-19,Wetland
Tend common,8.138816,-73.17946,15743,2023-08-12,Forest
Require create,-78.644619,1.305205,47953,2018-01-03,Grassland
Former note,-81.068009,-87.276307,66861,2023-11-24,Tundra
Receive nor,11.627861,30.444194,95085,2026-03-10,Freshwater
Evidence whose,-30.812572,-10.32929,85786,2019-02-23,Tundra
Mind six,63.164445,120.214192,82810,2018-08-17,Wetland
Responsibility language,21.937408,122.274669,46509,2022-02-24,Tundra
Would long,-67.517352,47.766004,68053,2018-11-06,Desert
Couple TV,-55.998585,9.17,43317,2023-07-27,Marine
Act lawyer,87.037558,-1.997884,79420,2023-08-26,Urban
Fast national,26.837512,-69.518488,2028,2022-05-18,Tundra
Light recent,-21.506394,5.284815,40271,2022-04-07,Freshwater
Admit office,33.741922,7.105532,50874,2017-04-19,Desert
Market fear,2.233584,-64.033921,74379,2026-01-31,Marine
Create person,-14.124538,-115.670849,19386,2025-01-18,Urban
Realize new,-54.775831,179.878726,86090,2017-09-28,Grassland
Decade determine,72.394185,38.427005,71137,2025-03-23,Wetland
Never rather,40.060905,161.949787,17693,2025-02-06,Desert
Style occur,-45.05456,-83.01392,80945,2020-03-26,Marine
Remember include,-33.104945,115.481474,50905,2021-06-26,Freshwater
Its smile,65.788312,47.301588,57002,2021-07-07,Freshwater
Where six,-56.041759,-162.14389,56110,2020-02-11,Freshwater
Hundred sometimes,68.038775,-28.102124,53220,2020-05-24,Wetland
Fast move,31.697323,89.395997,67583,2024-07-29,Marine
Edge even,22.464385,-67.930228,7833,2024-09-16,Urban
Investment threat,-8.237157,-134.433797,51070,2021-07-12,Wetland
Police candidate,-8.566827,23.048671,37827,2019-10-21,Desert
Market type,-51.090244,96.376791,15794,2025-09-17,Desert
Notice control,-48.831309,137.726202,99978,2026-01-18,Grassland
Citizen matter,-6.837861,-126.480758,85207,2020-12-04,Freshwater
However inside,-71.846428,109.445251,3009,2025-06-28,Forest
Coach front,81.605611,20.163244,42436,2024-05-31,Tundra
Officer country,48.331607,-75.186072,21318,2021-05-19,Forest
What agree,-52.908659,-70.728066,56402,2024-12-14,Freshwater
Bar step,-3.38225,-86.262982,1894,2020-06-14,Urban
Drive discuss,71.103639,-92.807143,84443,2024-06-01,Freshwater
Know lay,21.400678,-177.318094,6737,2023-05-31,Freshwater
Structure drop,-71.743856,119.179233,91026,2018-11-25,Desert
American anything,52.950204,52.40644,64625,2021-03-06,Wetland
Maintain energy,-41.780465,33.112013,32302,2020-03-27,Marine
Offer get,37.748657,15.625055,59286,2024-10-12,Urban
Always control,49.629041,-117.986983,83935,2022-07-30,Marine
Though final,-54.121556,-176.165046,56868,2023-11-28,Wetland
Worker because,11.150747,45.126817,25014,2023-07-24,Marine
Republican both,29.591682,93.234788,70995,2019-12-08,Wetland
Financial hand,-68.516079,57.121343,35062,2023-12-23,Marine
Hope training,-38.154676,76.114576,2905,2019-07-26,Marine
Different arrive,74.200171,148.908064,64402,2023-11-12,Grassland
Fire score,69.355548,-27.924314,40706,2019-06-13,Forest
Record eight,68.870166,146.86225,54252,2022-05-22,Forest
Try else,4.859973,10.038757,4338,2026-04-28,Forest
Owner instead,-22.235721,104.399341,75728,2023-08-14,Grassland
Federal reason,42.186774,-157.86476,73146,2023-04-04,Urban
Administration television,-30.28409,142.54629,45731,2020-06-13,Desert
However animal,-23.579772,-42.036972,21647,2020-07-05,Forest
Message benefit,46.627898,-70.406319,58465,2024-05-28,Wetland
Site interest,57.926877,7.809629,18717,2021-08-18,Grassland
Everybody outside,-7.479625,-168.1873,45115,2022-02-11,Tundra
Sister course,-17.112589,-1.026578,71741,2017-09-29,Wetland
Significant style,-3.305861,115.434529,68858,2020-11-26,Urban
Among represent,-62.803644,90.754242,5346,2025-06-11,Desert
Appear field,-17.261575,18.706451,8709,2018-09-22,Wetland
Would per,63.071889,-120.075357,82460,2016-12-10,Desert
System skin,74.679754,-168.177303,68368,2018-01-28,Grassland
Above them,86.197894,-149.432546,63383,2021-09-09,Wetland
Small yourself,-12.204274,-31.346674,55032,2018-09-04,Grassland
Poor very,72.387779,-167.422724,42004,2022-04-08,Urban
Left remain,-88.672919,179.478271,83983,2020-08-16,Desert
Stand important,80.348405,136.007635,25602,2017-04-05,Grassland
All manage,3.956379,-105.251715,18461,2018-02-04,Desert
Drive thought,-36.069672,157.488359,47175,2016-09-29,Grassland
Thought later,-7.869978,169.448647,28278,2021-10-05,Freshwater
Service same,33.185927,-132.579804,62421,2023-07-11,Tundra
Join everybody,-11.834504,-140.297443,3358,2016-07-25,Tundra
Card next,-51.717735,146.419323,23432,2022-07-23,Urban
Huge federal,72.843333,-119.334059,19022,2023-08-11,Forest
All another,73.286166,-19.325301,40469,2018-10-13,Grassland
Relate find,-21.45025,-96.400003,36977,2019-07-13,Freshwater
Drive race,-16.744245,10.621172,50958,2018-07-18,Grassland
Protect care,-45.951976,-81.102812,70743,2020-10-27,Desert
Land education,0.813149,22.802228,4770,2022-08-18,Tundra
Fire who,-65.683998,-37.172195,4182,2016-08-03,Grassland
Attack both,1.459269,-153.231749,65878,2026-04-18,Grassland
Building sit,25.012,-85.845742,13268,2017-09-01,Marine
Somebody always,77.859719,67.892921,86449,2018-11-17,Marine
Hotel official,57.664193,150.442319,24315,2020-05-29,Freshwater
State country,-12.533914,-106.61622,73222,2023-02-23,Forest
Research heavy,32.310054,-45.645629,16949,2018-02-28,Forest
Stand year,-44.790223,119.376707,19539,2020-07-28,Marine
Partner phone,34.90583,174.571755,98235,2020-10-20,Wetland
Set member,75.062927,71.566364,892,2018-08-18,Urban
Air sense,-73.344467,40.377819,10549,2018-07-30,Desert
Foot him,26.355573,28.532381,79004,2026-06-10,Tundra
Science window,2.987332,3.06542,50414,2019-08-05,Tundra
Then build,-53.339775,-93.787977,60469,2021-10-05,Freshwater
Audience cause,20.371461,-118.780089,71335,2025-01-21,Grassland
Central always,54.307649,129.733259,57513,2022-02-18,Wetland
Point attack,-14.847312,41.826888,98306,2023-01-28,Tundra
Might run,5.090349,-28.686026,59242,2018-02-20,Desert
Determine assume,73.910072,-47.632702,62949,2021-10-25,Freshwater
Baby because,-5.333092,-61.054391,17154,2020-09-06,Marine
Court mission,37.434594,152.33529,62496,2019-02-22,Wetland
Seven story,13.854414,-74.210776,69515,2020-09-10,Tundra
Toward action,28.125204,-24.541939,2667,2017-10-04,Desert
Agent fear,83.386369,-102.663956,28269,2020-02-10,Forest
Go reality,-10.586286,-49.408672,71339,2022-12-07,Wetland
Owner attack,-78.174138,93.995508,9924,2022-01-07,Desert
Watch prevent,-88.832074,-173.086424,6610,2021-11-27,Forest
Across billion,-6.97842,-109.507447,21051,2025-09-15,Tundra
Should believe,3.911741,-175.46516,50025,2024-08-04,Wetland
Amount wife,41.913088,-60.45039,98380,2017-01-12,Marine
Rate morning,-22.025767,-79.381314,50550,2017-04-09,Freshwater
Second interest,-20.469102,10.461445,85556,2019-12-19,Urban
Over voice,22.032289,66.4029,84424,2022-02-22,Marine
Apply picture,-19.56059,-144.680419,91419,2018-11-20,Wetland
Beautiful true,-55.74792,95.027689,24274,2020-12-22,Freshwater
Lose hard,-80.077843,-108.004785,20339,2019-09-08,Wetland
Perhaps prove,-42.972457,-63.067391,35587,2020-07-01,Desert
Indeed power,-64.663608,-25.1212,20044,2024-10-18,Wetland
Public cover,18.235037,89.204591,48010,2020-09-24,Wetland
Security through,-26.626554,-175.237712,1822,2026-04-09,Forest
Across individual,-11.606416,108.717405,31602,2019-02-16,Freshwater
Six be,-57.813235,-0.891976,73492,2024-07-02,Wetland
Pull common,18.212041,-93.038319,99663,2022-04-10,Urban
Consider quite,-10.260219,145.214923,21320,2025-04-12,Marine
Around side,13.38478,-13.14787,54837,2017-07-07,Urban
Scientist amount,64.12436,6.786842,10789,2021-04-27,Freshwater
Among lot,63.906908,124.331404,23851,2017-08-05,Desert
Use from,-71.805384,55.699268,91785,2019-12-26,Wetland
Describe positive,26.438448,77.415821,75136,2018-10-05,Marine
Suffer relationship,66.270067,168.0952,92423,2017-08-02,Wetland
Because sit,10.995516,-164.115096,24680,2023-01-24,Marine
Nothing especially,17.732551,-170.590634,10,2025-07-02,Wetland
Western design,-5.225685,178.695386,67535,2020-05-20,Urban
Clear production,8.285382,140.99926,93116,2020-07-05,Urban
Situation responsibility,33.659295,-140.798078,75583,2026-05-22,Tundra
Million decide,-55.564396,-29.849507,92830,2022-01-17,Marine
Take matter,-84.275949,-155.44263,28103,2021-02-07,Wetland
Federal over,49.147511,14.268043,86566,2026-03-25,Freshwater
Walk carry,13.115277,163.559529,61419,2019-01-31,Grassland
Color Congress,81.876823,138.88887,98560,2022-01-08,Grassland
Future prevent,6.231613,36.974508,13462,2021-08-03,Grassland
Economic member,-13.170898,5.900101,41755,2026-04-22,Wetland
None our,29.163733,-122.702789,83160,2021-04-02,Tundra
Challenge her,29.4495,153.549065,63149,2016-12-04,Wetland
Project leave,29.939825,-54.688129,19812,2019-04-13,Urban
Movement hundred,-0.42098,-30.704173,44906,2016-12-07,Grassland
Poor popular,-52.268945,53.164383,55238,2025-07-01,Desert
Director their,-13.660043,162.960357,93052,2024-12-25,Desert
Speak particularly,75.227335,46.016004,14856,2025-07-14,Grassland
Figure heart,-16.506111,-7.848762,83576,2017-10-17,Forest
Lose task,71.742211,103.091168,43744,2021-08-30,Forest
Special left,63.075903,-113.521499,72641,2020-08-07,Desert
Decision move,-85.327761,137.967973,43745,2019-10-21,Freshwater
So finish,28.143563,-153.677321,79663,2025-09-30,Marine
Rise close,87.142017,-123.775294,15351,2017-01-25,Tundra
Color show,-79.051412,163.980999,77801,2017-02-10,Desert
Board still,-25.636195,41.165749,19829,2017-07-26,Tundra
Assume sister,70.995526,-171.955428,23200,2019-10-16,Tundra
Whether strong,-45.732844,-111.270921,60893,2018-06-27,Wetland
Order difficult,16.971467,-40.927363,80225,2021-04-01,Forest
Vote important,-82.748447,154.476854,16026,2017-04-14,Tundra
Camera join,88.795465,144.766978,33410,2016-11-16,Wetland
Able avoid,70.815762,76.172759,59769,2021-06-06,Freshwater
Significant thank,17.555597,-84.321873,67279,2022-05-13,Freshwater
Phone feel,-40.75909,169.147969,27155,2023-08-19,Wetland
Remain trip,25.17374,-16.71318,61455,2025-11-05,Wetland
Surface over,18.149555,37.326611,43850,2026-03-09,Grassland
Partner onto,83.97783,-86.094672,90123,2026-05-08,Wetland
Effect two,-45.13379,173.477107,34319,2017-11-21,Wetland
Set leader,-7.692469,119.638689,41404,2017-02-10,Tundra
Skin fast,-4.306681,-110.319204,50804,2022-11-07,Wetland
Prevent your,-65.800375,-147.56201,53566,2024-12-15,Forest
Line indicate,43.971235,108.018553,92308,2021-03-31,Freshwater
Fund series,17.226331,-49.799428,71314,2017-08-22,Wetland
Born address,23.934965,-61.688406,25106,2024-01-03,Forest
Ever economic,64.598583,-123.177217,56046,2016-08-05,Freshwater
Wish run,-33.013496,162.346185,61476,2026-01-25,Marine
Gas example,83.497008,-21.288599,7567,2021-03-22,Tundra
Policy subject,-5.110269,-95.702098,1842,2025-01-30,Grassland
Good that,6.068166,-87.978427,26167,2018-07-22,Marine
Leg mind,76.041294,-36.775995,8054,2019-12-24,Marine
More worker,56.89564,-66.587768,22679,2022-12-31,Marine
Floor opportunity,-72.399372,-34.499507,98107,2021-11-05,Desert
Second out,54.874385,115.20223,84222,2023-05-08,Forest
Pattern nearly,-63.951656,35.09104,61858,2018-02-14,Grassland
Movie country,-32.233831,-19.752171,77630,2017-09-23,Freshwater
Rather leave,-51.870372,71.442337,88653,2018-12-28,Desert
Pay page,24.163819,-21.346297,55976,2023-09-25,Grassland
Range create,-50.912662,-170.689298,1268,2020-07-28,Wetland
Mind charge,73.534811,15.351685,83640,2021-09-27,Desert
Staff tax,-37.912944,136.077534,49429,2021-02-12,Desert
State serve,-3.113715,161.714748,50319,2023-01-10,Grassland
Resource reason,-16.548141,-149.537523,32971,2022-05-10,Wetland
Chair particularly,-50.154304,128.047407,92061,2024-03-06,Forest
Production fast,39.128717,-84.030341,15021,2018-09-12,Desert
Door natural,-28.364276,-169.820066,94361,2018-08-08,Grassland
Peace hold,20.644379,-80.519497,11436,2017-04-04,Urban
Manager must,83.37231,45.250907,34995,2016-10-29,Grassland
Executive certain,-82.416966,134.986211,18954,2019-02-04,Tundra
Daughter figure,3.067933,90.672993,1719,2016-12-04,Freshwater
Attorney eat,1.08072,-135.508542,28525,2021-11-07,Tundra
Room her,82.293537,-132.557842,81341,2017-08-21,Forest
Ask why,-86.572363,133.944356,69265,2020-12-02,Forest
Others vote,30.279004,95.275426,61875,2024-01-07,Urban
Impact no,46.373612,149.296461,76105,2022-08-13,Tundra
Bit carry,61.961002,-77.106198,88251,2022-11-17,Marine
Play a,-78.216746,52.035141,81799,2021-12-24,Freshwater
Age grow,48.448507,-163.623504,28240,2021-04-01,Tundra
Consider sit,-59.644569,-103.649653,69862,2020-01-30,Forest
Big reach,49.284752,56.64338,73846,2020-05-03,Freshwater
Shake gun,-10.456251,96.552652,60116,2018-04-10,Forest
Miss stuff,50.101118,-68.078938,42232,2023-03-28,Urban
Rather degree,46.412275,-74.992043,73939,2019-06-27,Wetland
Walk general,-26.573641,-141.199166,51188,2017-02-01,Urban
System different,-87.889949,-31.374746,21375,2017-07-18,Forest
Measure although,32.390656,7.219282,37477,2024-11-04,Forest
Follow economy,68.995449,-1.038402,39454,2019-10-26,Tundra
Collection option,-65.301618,63.197532,1285,2018-03-26,Forest
Many college,84.30115,-11.813046,19597,2025-11-28,Forest
Open yet,73.19968,46.874984,5749,2021-11-29,Grassland
Study room,-45.285045,171.187323,3288,2017-12-04,Desert
Eight number,68.611457,33.486724,76552,2020-09-06,Forest
Republican foreign,20.533954,142.820165,60539,2022-09-11,Forest
Support issue,17.457132,-32.64523,27179,2022-08-14,Forest
Detail old,14.137946,-103.327677,71631,2021-11-03,Urban
Candidate year,31.824571,-123.031575,68453,2021-06-17,Grassland
General hour,-71.863652,168.89982,70142,2022-06-24,Desert
Blue series,43.109577,112.79507,62000,2022-12-10,Forest
Style no,-65.324373,-163.155126,41740,2023-09-01,Wetland
Leg brother,36.099401,-157.418614,71952,2017-03-10,Marine
Race third,-37.95003,-86.17629,84107,2020-11-27,Desert
Decide prove,-69.916657,16.314844,69899,2025-01-19,Urban
Here news,9.240027,54.806277,42966,2020-01-25,Freshwater
Beat fill,36.486249,42.974703,92173,2023-09-13,Desert
Test six,-73.564704,-85.138201,68396,2017-02-09,Grassland
Work system,-59.011888,-8.66894,85955,2019-09-27,Freshwater
Tell though,87.298695,5.120651,83421,2023-06-16,Urban
Ok develop,-73.259315,38.085926,93951,2024-09-14,Wetland
Eat water,16.956837,-91.771366,67475,2026-01-01,Desert
Under drug,-65.421547,-145.817708,93800,2021-08-25,Freshwater
Large process,54.003019,-85.348133,37846,2025-02-01,Grassland
Learn decade,-74.76506,-151.91169,41649,2025-10-26,Desert
Second determine,45.176158,57.24493,11929,2025-03-20,Wetland
View him,-17.774294,-50.736622,57184,2025-06-24,Freshwater
National system,-64.202583,-96.865553,45095,2019-06-22,Grassland
Return blue,-39.335259,-65.887619,27701,2018-09-28,Desert
Break recognize,-31.853726,-0.73007,94949,2018-09-30,Desert
Clear then,32.91865,86.889168,94038,2025-09-08,Desert
Health concern,-0.590012,11.662402,99580,2016-09-30,Tundra
Thing until,-79.305738,105.849237,87937,2021-07-07,Marine
Image allow,-60.300717,-122.751834,94501,2021-10-10,Wetland
Summer those,-57.784338,66.947582,44358,2018-06-24,Tundra
Stay half,-27.071471,52.693964,46682,2022-11-29,Urban
Girl civil,85.668756,150.569289,40592,2016-11-06,Grassland
Career people,68.137042,-5.753539,32210,2018-03-03,Tundra
Treat car,62.295042,-18.933509,18179,2025-08-21,Forest
Surface statement,17.019241,-174.726911,96694,2021-08-21,Urban
Represent series,-15.928914,-25.08857,35420,2023-07-09,Wetland
Get great,51.41377,-14.895365,83151,2018-07-25,Urban
Training work,89.154763,-30.425125,19148,2023-09-21,Wetland
Reduce result,-50.195965,158.043147,19980,2023-08-15,Desert
Among majority,-17.15203,4.111201,33960,2022-07-21,Grassland
Serious without,46.20515,95.941444,5672,2023-10-05,Urban
Two including,-47.229646,-145.085374,14967,2026-06-11,Desert
Finish mission,-79.833041,7.583824,50096,2026-02-07,Freshwater
Suffer write,74.544277,-133.54592,59095,2024-04-29,Grassland
Include goal,57.52029,40.115153,78914,2020-07-24,Grassland
Likely pull,68.045854,-137.761136,29432,2016-12-11,Wetland
Idea parent,-46.825785,-153.642502,80447,2026-04-25,Wetland
Would president,-32.526038,-170.540966,36447,2019-07-28,Urban
Race give,84.625493,-106.05998,50730,2025-11-20,Marine
Investment choose,74.327292,-152.799891,59709,2024-11-10,Wetland
Hope coach,-49.02156,174.210771,10403,2021-09-07,Marine
Save last,43.929327,-79.005807,67134,2017-10-26,Tundra
Sit but,26.462627,68.386622,51935,2025-10-13,Forest
Key stand,7.805848,-99.613429,24979,2019-04-06,Freshwater
Teach past,10.279408,-90.131018,55578,2021-06-16,Desert
Capital international,39.817228,177.834959,77878,2020-10-24,Wetland
Firm company,49.858781,136.137139,11039,2024-07-31,Grassland
Surface north,38.652808,-23.767651,45583,2018-12-21,Freshwater
Policy such,-75.68521,10.018419,94007,2019-03-27,Forest
Condition yes,73.345124,-84.602048,95011,2024-01-03,Marine
Gun position,-1.946256,-77.140145,11543,2025-07-03,Wetland
Trouble TV,-31.73182,127.721589,23738,2020-01-07,Freshwater
Less item,-42.776114,164.442892,31761,2023-10-20,Freshwater
Yes appear,46.290833,-120.933806,75550,2020-12-05,Marine
Suffer mission,88.619177,11.125005,1390,2020-10-07,Freshwater
Process technology,84.325891,-152.847506,38471,2023-01-10,Grassland
Up mind,52.726617,-5.63605,28107,2018-10-21,Tundra
Black them,80.969997,108.007434,64489,2019-08-04,Grassland
Hotel listen,-87.689749,-45.284365,41439,2026-06-16,Freshwater
Financial close,-36.976024,32.99993,76821,2022-01-05,Tundra
Part know,-54.406039,-61.370971,19412,2019-02-04,Grassland
Candidate none,51.277903,94.547339,22673,2019-03-29,Forest
Consider view,-82.658977,-62.780619,33735,2022-06-09,Urban
Get paper,-62.045846,171.485322,16125,2018-06-10,Freshwater
Early admit,71.194495,-125.47911,4813,2022-11-15,Desert
Thus politics,79.067051,-162.200756,4240,2020-02-25,Grassland
Difficult set,80.35752,-103.601513,67604,2016-11-07,Desert
Blood although,55.495127,95.480974,62640,2025-12-07,Wetland
National bar,-34.931926,-64.471971,37077,2019-11-05,Urban
Quality any,87.423319,-163.031208,8304,2025-10-05,Tundra
Contain outside,18.047834,103.73661,37522,2018-05-22,Urban
Entire data,8.645818,141.443467,8729,2017-07-31,Marine
Option lawyer,58.020565,49.31634,80549,2022-05-19,Grassland
South south,43.354143,-39.088737,62723,2020-08-06,Tundra
Save piece,6.182939,127.873154,72507,2026-02-28,Grassland
That whether,47.088702,18.879456,34858,2020-10-12,Freshwater
Many media,79.17455,-18.696614,10813,2018-09-10,Grassland
May stage,-68.702551,-134.987628,14472,2025-10-27,Tundra
Push yet,-18.828547,-43.332211,58671,2023-06-14,Grassland
Brother feel,-33.145143,-162.129852,83921,2019-02-02,Wetland
South trouble,-30.966616,65.182367,29271,2023-05-17,Tundra
Three name,-18.33123,90.682348,75942,2021-02-06,Urban
Clearly memory,76.687334,134.282616,59703,2019-05-12,Desert
In generation,18.879195,-3.189512,39903,2020-09-09,Tundra
Material industry,8.134837,-173.442646,44089,2023-12-15,Desert
At authority,2.60111,-139.033786,57252,2024-08-26,Tundra
Must hair,-5.501909,-120.811867,30606,2023-12-03,Wetland
Book interesting,-67.266582,146.807755,87160,2023-09-26,Freshwater
Appear blood,-52.517684,117.445702,20015,2025-12-23,Wetland
Task gas,25.47731,-126.586377,29458,2026-01-19,Tundra
Second tree,-60.520567,-15.102652,48991,2018-03-05,Wetland
Most read,-27.839448,-149.374312,49095,2020-08-03,Tundra
Responsibility treatment,-21.578912,-128.586668,93221,2024-03-12,Desert
Structure once,41.947147,134.02009,26591,2025-07-19,Forest
Agent although,39.547239,-170.168533,31034,2023-07-02,Wetland
Same art,89.590884,-28.083031,55898,2023-07-16,Marine
Start democratic,-26.71611,51.950247,54940,2024-06-01,Desert
On road,1.761017,50.308093,14725,2017-09-19,Tundra
Wait behavior,83.540118,-18.921509,13293,2020-10-10,Tundra
Hit everyone,-14.744403,-74.776705,19887,2024-05-28,Wetland
Material reduce,-89.618844,-53.590732,50267,2021-11-16,Urban
Check explain,-80.748593,-52.378271,73014,2025-08-26,Freshwater
Among fish,-74.508223,80.354023,863,2019-01-23,Tundra
Leave skill,6.954556,-103.79541,18389,2022-01-31,Wetland
Buy point,-34.291677,-36.778422,52713,2017-08-23,Wetland
Hotel every,54.41055,-52.735085,54016,2019-02-08,Marine
Player small,-37.353779,-155.462425,21216,2025-09-22,Wetland
Focus they,63.236575,95.962187,80212,2023-06-24,Freshwater
Put camera,11.239062,-17.822587,24299,2017-03-18,Urban
Without garden,-19.526579,-150.429384,5190,2022-12-21,Desert
Similar decide,70.650781,102.459106,32320,2019-04-18,Wetland
Radio son,55.700667,138.938716,13039,2025-10-08,Tundra
None cup,-65.903648,-119.36439,69120,2024-08-13,Urban
Such leader,-79.452145,-171.948977,31900,2020-04-24,Marine
Inside but,20.366437,48.050924,84190,2024-03-03,Wetland
Rest hotel,78.192189,-70.187119,75425,2017-04-13,Forest
Resource third,-76.14713,-157.290747,76655,2018-06-09,Urban
Nation newspaper,-89.57717,57.227018,34005,2022-04-18,Freshwater
Democratic watch,48.931261,82.157991,5425,2017-09-23,Desert
Reality collection,48.923298,-12.243564,81201,2021-06-26,Urban
Experience look,-37.789091,44.170835,25251,2017-05-17,Marine
Democratic above,-50.995545,-124.978907,21954,2024-02-03,Forest
Develop article,76.848119,88.928213,59737,2021-02-08,Freshwater
Former program,-26.245998,90.274405,88305,2023-05-14,Desert
Total successful,75.322723,117.774079,19416,2016-08-22,Desert
Hour only,-61.194991,-62.660188,50753,2017-03-05,Forest
Decide off,-84.579688,116.669648,57296,2025-11-03,Tundra
Talk now,28.941307,85.407098,56066,2017-10-20,Freshwater
Than author,-6.878385,6.395424,39270,2019-10-26,Urban
Fish stock,-14.460715,-44.328565,16941,2019-04-02,Desert
Song describe,-73.411692,76.009842,87332,2018-12-12,Forest
Worker conference,58.574057,87.031997,54541,2018-11-10,Marine
News baby,-16.921731,-11.323186,43398,2023-09-20,Tundra
