species,latitude,longitude,population,date,habitat
Allow rather,-22.092742,-145.531017,84219,2018-02-23,Desert
Tv idea,-71.585798,85.832471,74239,2021-03-29,Desert
Best garden,-18.266122,-78.403537,65641,2017-10-29,Tundra
Church serve,33.690581,-77.062097,23019,2020-06-07,Marine
Recognize may,78.601953,14.00401,48069,2019-01-03,Grassland
Five film,8.734518,-66.393986,12051,2021-07-22,Grassland
Wonder fire,87.62827,4.145555,78570,2025-09-29,Desert
Record lose,-32.988642,-126.590829,26366,2018-12-29,Forest
Necessary source,-30.965363,-18.121085,44828,2020-11-09,Marine
Raise current,83.045529,-144.026794,44317,2022-06-10,Marine
Win region,51.479026,119.614477,6557,2018-11-02,Desert
Sense increase,-5.696278,-175.408596,11386,2017-08-26,Freshwater
Success environmental,-0.19371,58.782353,7196,2022-09-21,Marine
They money,58.482197,179.382267,42677,2019-08-28,Grassland
Month store,3.511392,113.529974,78285,2024-08-09,Grassland
Attack race,-81.495259,-1.991206,92242,2021-03-16,Forest
Natural himself,-61.02506,80.475246,29225,2023-05-08,Desert
Often property,22.328296,135.528789,73182,2019-06-28,Marine
Study head,-8.414301,46.127313,41840,2023-02-21,Urban
Bad major,-27.14341,111.220423,21120,2018-01-26,Grassland
Both shake,86.652396,57.057415,88893,2022-12-20,Desert
Walk challenge,-76.366619,-127.334076,91579,2025-07-07,Forest
View huge,-88.663836,47.301869,77849,2023-01-30,Desert
Light race,68.096337,-9.990307,15324,2020-01-01,Urban
Simply over,70.487542,-105.948598,48297,2020-10-18,Marine
Factor behavior,-70.853498,58.100101,32525,2023-03-01,Grassland
Bill building,88.145286,-47.269286,17850,2025-07-30,Urban
Western beautiful,-15.43404,-133.099193,10565,2024-12-18,Wetland
Sell worry,-6.268566,-8.88527,67970,2025-11-25,Grassland
Like score,-53.116312,68.919886,86155,2017-06-03,Desert
Anything Mr,-29.910865,-157.458113,33732,2017-12-10,Forest
Against herself,89.763117,-179.474658,34328,2020-05-14,Grassland
Will military,-42.494743,58.390409,5044,2019-01-23,Freshwater
Story if,-22.169593,68.141637,85608,2016-12-05,Urban
Focus act,-83.142538,42.732979,96092,2023-11-21,Desert
Yeah candidate,65.084878,34.281204,53416,2022-06-12,Desert
Enjoy quite,-8.044608,119.687381,98426,2024-08-21,Desert
Couple industry,37.063243,-139.309825,84833,2025-04-25,Grassland
Question whom,-67.481904,-60.926663,57148,2018-10-15,Tundra
Brother pass,-28.037905,-151.289931,7773,2017-07-18,Desert
Collection test,88.431088,-151.584387,50395,2026-04-08,Wetland
Parent forget,34.205239,107.457233,9749,2017-11-02,Freshwater
Appear close,87.993843,146.561848,68997,2017-10-06,Forest
Very partner,33.447214,-77.30746,18438,2022-01-22,Desert
Hundred positive,-75.941147,83.917493,2538,2019-10-27,Urban
Number professional,-64.588585,-25.98137,55070,2016-08-10,Marine
Phone stuff,52.683891,169.717791,1774,2020-07-11,Freshwater
Final after,86.921869,47.58797,73286,2017-11-10,Forest
Success now,43.418808,78.036558,73971,2024-03-26,Forest
Leave water,71.137683,33.846903,75750,2017-11-08,Urban
Situation still,-78.818284,59.708081,32113,2020-08-27,Grassland
Discover store,-49.024356,88.179997,2114,2019-08-07,Forest
Green high,11.294613,-147.879567,11716,2020-02-17,Tundra
Out sister,-4.458814,128.316261,7853,2021-11-12,Freshwater
Determine address,57.161897,-64.206136,27130,2020-12-18,Freshwater
Stock sea,-74.029899,-115.799402,65553,2023-03-23,Tundra
Power worker,-74.537864,130.857919,98014,2021-07-26,Urban
Resource human,80.111949,-50.331269,9470,2023-01-26,Urban
Staff direction,87.926281,-90.988825,62772,2018-12-01,Urban
Quite especially,-18.476552,10.723894,30662,2018-07-21,Freshwater
Inside along,48.644171,35.212716,91676,2016-12-22,Grassland
Save security,-56.50587,-19.549069,3814,2026-01-01,Wetland
Two recognize,-48.924197,-37.704349,36662,2026-03-03,Forest
Teach in,-63.667998,61.718694,8366,2023-07-31,Urban
Prove heavy,21.401347,174.300803,50052,2018-12-16,Tundra
Myself north,-81.860456,93.522543,61058,2019-12-20,Forest
Sport growth,-40.351068,65.52946,55735,2020-12-13,Freshwater
Explain account,85.044537,-144.373355,86375,2025-07-19,Desert
Send space,40.635249,135.018889,65678,2023-05-19,Marine
Already these,-38.248018,-112.248431,33007,2017-11-16,Grassland
Interest woman,58.186571,-45.53079,28839,2020-04-28,Tundra
Increase major,2.091637,133.78411,5675,2021-11-30,Wetland
Blood science,-43.809555,-16.511188,88330,2026-04-14,Tundra
Over list,52.236716,-44.146677,29741,2016-11-11,Tundra
Forward outside,66.649536,-142.928405,94511,2016-08-09,Forest
One executive,51.623714,100.687865,2204,2018-02-06,Freshwater
Ground person,-26.925946,-130.889515,59221,2019-01-19,Urban
Five employee,-6.516768,-14.466785,34563,2023-03-25,Grassland
Represent future,-48.933531,-136.944555,49556,2024-10-29,Marine
Politics make,57.439345,148.825193,59322,2021-04-24,Freshwater
Read action,51.23332,-136.094178,62362,2019-11-21,Wetland
Sound senior,-15.005095,49.6945,74359,2019-12-24,Freshwater
Imagine money,68.729554,-163.451404,70082,2021-11-17,Forest
Approach on,84.040618,-91.787324,27203,2022-02-05,Grassland
Skin skill,51.028878,-35.502882,61164,2025-09-20,Grassland
Different scene,57.308866,66.592365,85386,2019-01-17,Desert
However couple,26.21782,34.157205,23789,2018-12-09,Grassland
Treat begin,24.862538,56.056499,61639,2020-01-07,Marine
Discussion PM,2.253561,-55.261566,91171,2021-03-25,Wetland
Oil exist,-67.757828,-153.282579,54050,2023-05-06,Desert
Mention business,88.70242,30.878508,93200,2018-07-14,Tundra
Career without,18.224607,120.228925,42115,2019-01-02,Grassland
Last method,2.528583,116.792481,53463,2022-06-02,Tundra
Inside national,86.845502,-175.383394,74150,2024-06-25,Forest
Energy simple,-83.200549,41.761893,36359,2023-01-29,Marine
Director anything,46.9667,-131.024801,74653,2024-09-27,Wetland
Born religious,-17.11669,24.210781,73431,2022-07-15,Marine
Finish significant,-47.891247,69.083416,97219,2022-05-22,Grassland
Political participant,87.222536,112.264972,56558,2020-07-25,Forest
Paper reach,58.549879,124.957974,82817,2026-01-04,Grassland
Firm hope,65.354438,-101.074373,85246,2018-10-19,Grassland
Might consumer,77.894519,153.475859,67627,2022-04-02,Forest
Short player,-36.254128,-48.127148,394,2026-06-24,Grassland
Then show,4.266636,75.260799,79828,2021-05-21,Forest
Student together,19.466379,134.847645,87519,2021-04-24,Grassland
Region concern,28.793103,102.063624,53835,2024-07-06,Forest
Ok fast,62.375021,11.481326,64771,2023-11-25,Wetland
Current fall,-26.341946,-93.65987,68646,2022-10-12,Desert
Tax often,86.700518,160.407184,85229,2020-03-09,Urban
Main fast,-28.381424,-166.786881,60903,2018-03-11,Grassland
Too sing,82.987301,-79.295033,37087,2021-01-11,Urban
Memory specific,0.167194,45.913457,26794,2024-01-01,Forest
Poor about,4.134204,32.457091,10806,2025-08-27,Tundra
Herself goal,-18.801445,-145.819393,55456,2020-12-31,Freshwater
Agency respond,-84.219333,-89.770139,94513,2017-12-14,Desert
Government computer,-12.418459,-5.082666,68297,2023-10-10,Tundra
Spend issue,35.774528,126.817512,7511,2018-08-22,Forest
But war,26.825542,50.379445,28370,2023-05-23,Freshwater
Billion serve,81.831704,136.386194,58024,2023-01-13,Urban
Under experience,46.438472,110.857344,77618,2021-02-03,Desert
Mission really,-2.777831,-35.138907,58775,2024-04-30,Forest
Across city,-27.608288,17.357714,21119,2020-12-13,Desert
Finally state,-16.078904,131.687113,83328,2025-08-12,Forest
Recent board,6.734812,38.582899,63928,2020-10-11,Forest
Certain computer,45.408699,-49.299982,36378,2019-03-09,Grassland
Someone write,29.450821,-127.879523,95816,2023-01-07,Wetland
Charge best,-35.733292,-34.062386,93594,2024-01-14,Desert
Structure option,33.166119,-171.137183,80117,2016-11-30,Grassland
Talk not,-52.927931,103.331923,96236,2017-12-10,Tundra
Threat in,-15.840403,21.221065,32794,2019-12-28,Marine
Show detail,-88.17501,-89.594379,58079,2020-11-17,Urban
Receive claim,50.222002,-138.498194,57383,2025-03-13,Freshwater
He child,-39.660944,-138.252363,76125,2025-09-28,Freshwater
Meet energy,-89.1121,-97.908302,53359,2018-03-30,Freshwater
Maybe sort,83.047439,-109.954857,11712,2024-05-19,Freshwater
National including,6.184047,-33.215613,1570,2024-08-11,Desert
Year politics,45.198559,37.789792,22222,2016-11-10,Desert
Set station,-5.976128,19.544533,47698,2024-11-26,Wetland
Former push,-80.128188,61.485033,49130,2022-07-31,Tundra
Agree firm,-34.583457,173.815106,69371,2025-06-21,Grassland
Agree already,26.372119,-4.032133,88408,2025-02-08,Desert
Likely act,70.032173,21.398745,96528,2018-04-10,Wetland
Establish cost,52.203927,-2.0332,78660,2020-08-27,Desert
Federal audience,-38.553165,-74.79362,66961,2018-10-21,Forest
Which international,53.522528,-123.908192,57645,2023-06-03,Marine
Dream employee,-16.931016,6.820338,18467,2025-10-18,Urban
Individual will,-33.611445,-21.913309,71688,2021-05-09,Tundra
Rest chair,27.933051,13.991464,15573,2019-08-28,Wetland
Toward time,7.249377,-2.223512,20771,2023-10-24,Freshwater
Identify determine,-74.33841,-94.600184,95373,2023-11-03,Freshwater
Argue audience,19.818803,-12.463169,43566,2017-09-11,Desert
Similar well,59.318924,-56.407958,17201,2020-04-02,Marine
Share piece,-5.107535,-98.203054,53733,2017-03-09,Grassland
People region,-26.501489,7.739258,20338,2018-06-25,Wetland
Dream base,2.305582,-110.627188,33319,2023-11-09,Wetland
Act book,19.842927,-173.099237,2391,2023-08-15,Wetland
Stay near,58.128148,63.818575,74481,2020-12-14,Desert
Same daughter,-54.36864,135.347064,28816,2021-10-20,Freshwater
Inside whole,46.706852,-70.826055,86993,2021-01-14,Tundra
Current determine,-10.407851,27.863678,76483,2021-11-05,Grassland
Myself spring,32.770922,-113.27949,86581,2021-04-06,Grassland
Smile condition,10.053072,172.140838,9166,2022-04-26,Tundra
Collection resource,-61.423417,-96.518797,19370,2017-05-12,Desert
Remember instead,9.043979,-5.83634,25128,2018-04-15,Grassland
Eight level,-69.961433,174.315052,68660,2023-04-20,Marine
Glass second,-49.121575,165.121555,1024,2019-04-24,Tundra
Move five,-78.331303,-161.234799,45767,2021-05-26,Desert
Section product,59.142081,87.069967,95318,2021-11-23,Urban
Method traditional,2.250962,50.077556,34938,2020-11-25,Urban
Address prepare,-14.624681,-11.62876,24374,2026-01-15,Grassland
Of society,29.494661,-4.558235,94418,2025-04-08,Marine
Various result,27.396212,34.675572,81644,2018-10-29,Desert
Any site,-31.524765,134.323844,29132,2017-02-14,Urban
Resource office,-5.549292,72.048114,64168,2017-02-03,Tundra
Generation into,39.937186,102.94428,6945,2017-03-26,Urban
Author without,5.741195,-10.855256,41771,2023-11-30,Forest
Box energy,-57.626262,-150.085473,44231,2021-11-14,Tundra
Sense evening,82.451497,-154.148585,77627,2018-07-24,Wetland
Campaign benefit,-32.901841,-1.545461,98499,2018-10-21,Desert
Soon bank,21.327627,-15.983204,59882,2025-11-09,Wetland
Method hotel,61.857293,54.469735,67601,2022-06-24,Wetland
West responsibility,1.967847,32.996808,47986,2021-06-12,Tundra
Carry nice,-69.484225,71.298869,39130,2022-05-25,Marine
Tree before,-62.664895,83.346736,4076,2022-10-11,Wetland
Information establish,-22.261298,41.125185,37956,2021-10-21,Urban
Animal impact,80.076039,49.297656,65900,2026-01-16,Marine
Recent foreign,86.67708,-59.308326,72450,2020-08-28,Freshwater
Successful your,-15.03629,24.831257,71530,2022-10-26,Urban
Decide foot,8.287069,179.923254,63978,2022-07-11,Desert
Position develop,84.522162,-77.257462,66829,2017-05-21,Freshwater
Kind quality,-75.555655,43.886524,61827,2019-03-20,Forest
Interesting they,-14.23391,-147.468849,85731,2023-07-31,Grassland
Young option,-38.612208,30.799176,69572,2019-07-17,Tundra
Pass popular,59.953704,-65.559559,53105,2023-05-15,Urban
Enjoy occur,-32.747302,148.459065,83181,2018-05-14,Urban
Human man,-48.488246,-53.001996,51511,2017-01-10,Forest
Pay change,-32.486732,-15.967119,95606,2020-10-10,Freshwater
Exist current,16.58812,69.769121,53177,2022-03-16,Desert
Effort mouth,16.439679,92.029628,81888,2023-04-29,Marine
Everybody despite,-84.900644,49.425646,8015,2022-04-04,Desert
Where on,66.551318,-1.079487,72515,2018-04-21,Urban
Fund wall,29.576704,-49.516871,31462,2023-01-17,Urban
Even believe,-22.656331,-151.275014,69729,2017-07-10,Freshwater
Traditional cell,17.338386,-37.994595,66019,2022-01-06,Desert
Laugh even,-19.590421,-172.940787,44496,2023-05-15,Forest
Player six,-28.751026,-0.230067,59555,2019-06-29,Forest
Standard week,-47.98995,163.33969,95563,2021-11-05,Forest
Nor institution,-71.456456,-57.6598,53249,2023-10-26,Forest
Grow position,-61.955708,-155.841398,75090,2019-06-07,Marine
Price PM,-20.614259,-133.057271,44788,2018-04-07,Desert
Like again,48.37289,-125.746198,20460,2018-07-18,Forest
Dream these,53.900115,-160.467503,8272,2023-07-30,Desert
Enter recent,-25.494929,117.408378,23667,2024-12-27,Urban
Color break,34.755346,40.394348,16842,2022-07-22,Tundra
Throw practice,7.866235,67.675203,43140,2025-01-07,Urban
Music bar,-31.132257,-176.277707,70592,2019-01-24,Wetland
It control,81.609117,54.677865,90764,2025-12-24,Tundra
Quality room,72.104201,-97.709374,75953,2018-09-30,Freshwater
Base financial,-14.799163,-178.456649,7239,2022-11-21,Grassland
Nature receive,64.771791,142.043155,87785,2019-05-28,Wetland
Area population,-29.612598,170.367153,90695,2020-12-22,Grassland
A class,62.61207,-101.296824,2437,2016-12-22,Urban
Guy four,40.058893,28.564914,71777,2017-11-04,Wetland
Art occur,-51.956595,-130.951056,36601,2016-10-29,Wetland
Hit be,-41.952304,-151.462297,56077,2024-02-22,Grassland
Free push,-87.574956,-82.19365,25092,2024-04-24,Desert
Machine trouble,-54.488589,-9.530288,34781,2023-08-02,Grassland
Through moment,31.250078,102.561098,66548,2020-07-28,Desert
Audience international,-67.391153,-3.931767,9360,2023-02-28,Urban
Star purpose,-13.528529,-136.283118,47711,2026-03-13,Forest
Value easy,-88.220452,69.945802,70336,2018-02-23,Marine
Behavior run,-83.261844,-44.321998,86625,2025-03-07,Urban
Take receive,-8.555723,151.118363,20893,2026-04-14,Freshwater
Place various,37.825681,-168.273654,12841,2017-03-23,Tundra
Drive throw,-42.41083,107.985978,83184,2020-11-08,Freshwater
Reduce race,-62.77723,6.588754,74431,2018-07-08,Forest
Worry operation,62.333362,48.525766,87871,2020-11-08,Marine
Material son,-37.768586,19.997305,37437,2017-06-01,Grassland
These thousand,-71.72796,179.294706,12664,2022-04-04,Freshwater
Responsibility write,21.632486,-49.8807,42118,2023-10-08,Forest
Economic identify,-40.84604,-102.483785,29567,2025-05-15,Forest
Analysis mention,16.661619,-59.207702,8439,2024-10-17,Forest
Off they,-36.055275,134.465578,30183,2020-10-02,Desert
While moment,-70.059207,-85.528713,83397,2022-01-26,Grassland
Onto last,67.237206,26.590804,7752,2021-09-01,Urban
He though,1.555485,-151.06662,29051,2025-08-27,Marine
Everybody character,43.920998,23.420579,48496,2023-01-29,Marine
Tonight term,-22.698029,82.98535,52253,2024-11-01,Grassland
Affect president,34.342152,-41.301303,69249,2023-01-05,Urban
And child,-42.042831,15.374912,78487,2025-05-19,Wetland
Strategy investment,33.499221,95.914825,63100,2019-01-09,Urban
Always any,-81.047403,-53.155016,11515,2025-12-01,Urban
Then field,61.41397,151.962386,57950,2020-03-08,Forest
Good quite,28.758219,-32.622762,28536,2021-07-01,Urban
Such these,66.019786,88.346492,74525,2017-08-04,Tundra
Model why,31.440022,-1.311063,57092,2026-04-14,Urban
Factor back,44.809601,126.682538,95882,2019-01-01,Tundra
Site seat,-87.672412,111.822838,96204,2024-09-11,Forest
Site person,25.142069,101.815911,84935,2021-12-13,Urban
Something easy,-83.345305,-41.432099,72610,2026-01-16,Tundra
Choose adult,-58.091841,114.033927,78672,2025-02-14,Forest
Nothing guess,82.270934,87.223414,73509,2023-11-10,Forest
Capital finally,60.791482,-106.908247,90946,2016-09-08,Tundra
This marriage,-24.051457,158.510197,77655,2023-12-05,Grassland
Suddenly age,31.560578,-148.482307,94949,2016-08-14,Freshwater
Reduce quality,-79.641933,-179.240543,18282,2025-06-27,Grassland
Soldier painting,-29.399887,122.358849,75130,2020-08-21,Freshwater
Apply bed,-12.871854,14.895422,30437,2021-06-16,Marine
Decade apply,67.749891,34.208812,45376,2024-10-05,Forest
Final any,-48.707538,-139.139749,15482,2022-09-11,Freshwater
Foreign picture,-30.187988,-45.186768,84475,2023-10-05,Tundra
Start adult,63.239881,31.229267,6672,2026-04-25,Wetland
Huge field,-18.729303,3.554528,90612,2020-07-27,Tundra
Statement church,19.045118,-25.595061,5802,2019-01-31,Tundra
Tell still,28.003608,-117.353021,72825,2022-11-21,Forest
Show else,35.259824,-127.148881,71372,2025-03-08,Urban
Lead type,27.734638,-77.474486,34641,2024-02-08,Freshwater
Catch country,-50.72432,133.394465,80251,2024-04-21,Freshwater
Group this,27.627556,-42.932382,77701,2021-08-28,Grassland
Break necessary,-23.14838,101.670539,18168,2022-08-12,Wetland
Summer southern,-61.201352,166.141211,30071,2024-04-28,Forest
Dream point,-12.627332,-45.618124,10738,2017-04-26,Urban
Budget glass,-38.295874,141.844828,54054,2018-11-26,Desert
Kid future,72.563186,-53.921787,37715,2018-06-21,Grassland
Interesting concern,-52.160788,-175.023126,77161,2025-12-26,Wetland
Move beat,14.78905,102.439859,33886,2017-03-02,Tundra
Anything study,14.155602,-164.106837,15641,2018-04-17,Freshwater
Election pressure,-32.978156,-155.977542,15608,2021-10-06,Tundra
Step series,46.224631,-120.924052,5164,2019-03-30,Forest
Teach behind,-88.392592,94.173267,71810,2024-07-09,Marine
Challenge show,4.932739,73.648516,92822,2022-12-18,Urban
Current two,-25.755647,133.2252,49677,2024-09-19,Tundra
Water green,-75.080671,144.003712,95483,2018-01-15,Forest
Fight hope,3.693926,-144.578706,92059,2023-01-11,Marine
Use investment,50.445407,141.659569,62751,2019-09-15,Tundra
Song worry,-19.057238,-12.581672,53001,2020-10-02,Freshwater
Particular your,40.514863,119.08272,8780,2025-03-25,Tundra
Develop analysis,-43.402281,-77.178542,5828,2020-12-23,Urban
Then also,32.692597,-36.3273,23421,2024-06-05,Freshwater
Believe American,-66.559609,141.824902,64154,2016-09-03,Grassland
Decision hospital,-75.268185,41.158039,82793,2024-10-30,Grassland
Light say,87.06342,161.194605,14042,2021-01-26,Desert
Light bring,1.454182,-90.88951,95940,2017-03-01,Grassland
Their wall,33.503774,-100.972402,44264,2025-08-02,Tundra
Toward learn,81.960324,-150.031473,77017,2023-11-08,Forest
In share,35.950704,-108.419995,13208,2026-01-20,Grassland
Kitchen result,-72.462194,-2.512799,57041,2024-04-04,Tundra
Role mean,37.848751,-159.759023,92171,2017-09-19,Grassland
Culture anything,55.851078,96.054664,83989,2023-02-21,Urban
Small among,-56.933754,-147.466126,23577,2020-05-13,Urban
Record TV,43.09699,7.113677,73283,2019-07-30,Freshwater
Nature source,55.34927,133.754592,6588,2025-11-26,Desert
Member close,-61.74228,30.000932,35031,2024-10-21,Freshwater
Thought machine,-12.966932,66.654428,495,2024-06-11,Grassland
Specific hard,-1.49989,156.874639,1468,2017-05-15,Marine
Now artist,52.12819,-48.613826,67013,2023-07-30,Freshwater
Team be,-17.338215,-128.491222,75607,2024-05-23,Grassland
Ten according,55.144953,152.134034,87843,2019-03-21,Desert
Piece nice,7.633568,-45.428047,65555,2019-10-26,Desert
Decision yard,44.026504,-118.081779,94762,2026-07-13,Wetland
College high,-82.802605,-125.74105,79759,2017-08-24,Grassland
Teacher debate,-19.144556,-34.357148,22764,2016-10-29,Freshwater
Five huge,45.054637,-59.041914,59289,2016-09-22,Tundra
Almost interest,13.715999,-21.635467,98902,2016-11-07,Desert
Out soon,26.367925,39.264059,57751,2021-01-06,Grassland
Sell human,-43.138176,96.40638,56914,2026-04-23,Freshwater
Around purpose,27.465311,-16.505231,62989,2025-07-26,Wetland
Notice anyone,78.085542,137.94698,41652,2018-07-08,Marine
Customer manage,-13.359315,-145.929002,83688,2021-10-18,Wetland
Seven recognize,-84.41779,26.746751,57607,2022-08-02,Grassland
Decision cultural,56.204375,-19.182999,38151,2023-06-23,Wetland
Let late,57.743964,28.916239,28703,2020-06-02,Freshwater
Perhaps article,20.207326,108.832106,84747,2020-10-24,Grassland
List type,48.552302,-121.839909,84073,2024-06-01,Marine
Republican effect,-74.536836,-3.197548,47906,2025-03-30,Freshwater
Message door,15.297993,-99.542727,15705,2016-10-03,Desert
Stuff however,5.914157,17.808833,44346,2022-09-12,Wetland
Economy rate,4.610664,-159.903257,43286,2020-11-21,Urban
Camera marriage,-45.485009,-6.092311,31251,2025-10-10,Forest
Prevent road,-75.136204,-30.370092,734,2023-05-17,Wetland
Number box,51.080805,-59.866398,16646,2017-12-05,Forest
Million crime,-0.184137,-14.663564,43768,2023-11-25,Freshwater
Top peace,-28.078371,-8.044666,51223,2021-08-23,Grassland
What produce,-33.543858,126.701105,17826,2021-08-13,Grassland
Mean TV,35.19203,-162.265115,25806,2017-08-06,Urban
Admit name,7.429691,-2.418432,44512,2019-03-25,Marine
Imagine from,85.86808,-67.550567,6504,2019-02-19,Grassland
Single effort,70.304207,-21.627516,84106,2017-02-19,Tundra
Much church,-70.023496,-50.927433,91396,2021-08-04,Wetland
Again leader,63.126166,35.430504,24000,2018-05-02,Desert
Alone partner,-64.740376,143.577603,74766,2021-08-01,Desert
Choose article,-15.33701,98.474256,73837,2026-02-15,Desert
Individual feeling,-47.886007,-33.394764,86714,2018-01-06,Tundra
Particularly bed,75.424113,149.306436,85331,2024-02-28,Freshwater
Firm tree,-59.401419,-150.759396,29316,2025-01-06,Urban
Whatever right,52.227346,93.014135,40589,2022-08-15,Wetland
Wall draw,47.916722,-72.436105,73451,2020-05-03,Grassland
Everything look,-65.315083,131.034974,50338,2016-09-13,Grassland
Join support,86.67086,141.374479,77913,2022-06-16,Urban
Someone experience,83.176323,-140.669669,65476,2019-12-09,Wetland
End blue,-84.227619,1.965556,25433,2016-10-01,Forest
Individual trial,-10.825939,23.444862,24556,2024-07-30,Wetland
Size decide,-36.59501,-35.912435,13764,2025-02-09,Urban
A everything,-3.536445,-138.401282,50296,2019-04-12,Grassland
Open see,-1.140311,71.78405,19116,2024-10-13,Freshwater
Traditional food,-82.871796,98.351468,80746,2017-08-27,Forest
My college,23.837901,-74.754941,32793,2019-09-15,Wetland
House common,-23.686799,-164.720654,3775,2018-12-04,Desert
Weight future,-80.816893,-103.149572,59363,2021-06-16,Urban
Week age,-39.528016,-36.989222,20187,2018-03-07,Grassland
Term participant,24.422538,-95.538877,39408,2022-02-01,Tundra
Meeting after,1.005969,-157.02891,17557,2022-06-26,Urban
Early financial,-20.288808,143.487676,76632,2022-05-22,Tundra
Result central,-70.483587,147.387037,18080,2021-07-25,Desert
Never human,-87.134633,-30.415304,56348,2026-03-30,Urban
Find specific,9.480487,-176.581455,10426,2022-08-08,Marine
Board lead,-59.965893,-91.944594,2136,2020-08-23,Grassland
Bit population,-0.082211,-151.938484,32062,2020-05-02,Forest
Every life,-69.140924,-67.943138,72674,2023-09-14,Urban
Purpose fire,21.797394,39.553812,49507,2021-03-01,Wetland
Least many,-50.945395,-160.919276,30251,2022-09-20,Wetland
Cell law,16.082558,-166.951173,7638,2026-04-20,Forest
Physical camera,-50.803242,110.114869,7923,2018-03-25,Freshwater
Threat media,-44.074764,-114.608409,52057,2019-05-08,Freshwater
Those land,80.320428,-86.534084,57777,2023-05-06,Freshwater
Dog eye,-36.792356,13.057041,91410,2023-12-03,Tundra
Huge show,-87.010337,80.282125,40242,2023-01-15,Grassland
Street religious,29.692357,48.805397,88027,2022-01-08,Marine
Stop bad,23.332349,80.864927,85748,2017-12-14,Marine
Radio learn,67.224322,143.978666,1540,2020-02-20,Freshwater
Course he,89.597098,-152.615031,82424,2025-10-25,Grassland
Teach piece,3.798545,-166.691974,46231,2023-09-29,Urban
Since policy,66.497111,29.402472,73631,2021-11-30,Forest
Positive among,33.338854,48.434194,29055,2024-04-08,Grassland
Successful Republican,13.323421,137.377071,21362,2021-03-30,Freshwater
Western above,52.149182,-154.140727,17107,2019-02-03,Freshwater
Page forget,30.48756,-176.978312,21482,2020-03-04,Marine
Deep scientist,-74.175075,-32.296739,7240,2024-06-16,Marine
Much see,48.827547,-158.528484,41387,2023-11-02,Desert
Also yet,-49.436076,135.980039,25681,2020-12-07,Urban
Book green,26.358691,-101.938198,31929,2017-03-05,Wetland
Data night,45.12451,-56.821851,37647,2021-03-22,Wetland
Yeah realize,4.617181,100.361831,24900,2019-09-25,Freshwater
Rich truth,-68.161527,177.313586,94397,2017-12-23,Marine
Store yard,6.146286,171.688334,37387,2021-11-21,Forest
Along sister,61.058207,75.33697,9088,2017-04-25,Marine
Place still,-54.578179,114.0833,61432,2026-02-05,Forest
Simply rule,-9.332589,79.809654,38824,2019-05-27,Tundra
Available end,6.657419,-39.921268,95776,2023-04-29,Urban
High information,63.798571,-111.515639,86043,2023-11-22,Wetland
Research much,-22.050564,172.228253,6508,2021-09-03,Grassland
Single reality,-31.019379,140.196247,66334,2018-09-28,Freshwater
Practice center,-24.51184,156.432849,23827,2024-02-12,Tundra
First feeling,-8.962287,-31.701132,67672,2024-02-12,Desert
You sing,44.093055,35.233296,59894,2022-11-11,Wetland
Range professor,-88.754217,155.017996,4810,2026-04-14,Grassland
Follow himself,-25.758576,0.294465,84490,2022-03-16,Urban
Force someone,39.126703,-97.577619,73553,2025-03-25,Grassland
Style decide,-72.329514,-50.798011,41785,2026-01-11,Forest
Book girl,20.176815,156.155793,86917,2020-08-24,Urban
In black,48.372548,90.584544,52546,2024-06-04,Tundra
Wall possible,53.231144,-35.316766,8141,2017-05-13,Desert
Key kind,-16.678336,-62.653271,78677,2020-12-05,Freshwater
It institution,-9.703661,-106.914572,7934,2017-05-10,Marine
Statement agree,-48.026027,-37.509867,90266,2025-06-14,Desert
Staff specific,69.467451,64.569198,12303,2019-03-12,Marine
Learn year,56.193483,19.350424,91758,2016-09-03,Forest
Policy force,-82.676405,-79.651623,90650,2024-08-03,Tundra
Enter water,-59.6327,56.848269,50023,2016-12-22,Freshwater
Take buy,51.269117,42.739958,21760,2022-07-11,Marine
System garden,-71.276994,52.701439,17432,2018-10-17,Wetland
Particular seek,-40.541921,-93.314468,78739,2017-06-01,Desert
Capital shake,64.811836,-50.83152,13803,2026-04-15,Marine
Focus drug,86.753122,-99.537226,18084,2023-04-15,Urban
Manager artist,1.266991,-25.509886,63779,2020-05-15,Desert
Near everything,85.803658,29.943141,65133,2026-05-25,Freshwater
Question debate,2.075918,127.90156,8121,2018-06-29,Desert
This explain,-7.799688,18.175329,35401,2020-03-02,Grassland
War realize,63.903913,-117.400797,21291,2019-03-25,Wetland
Person measure,-11.591301,-136.64204,24309,2020-04-22,Forest
Ability manager,76.544186,57.595706,26024,2025-11-29,Grassland
Growth page,10.847291,2.861651,81882,2021-05-20,Grassland
Else old,57.47036,-30.280136,41101,2024-05-12,Freshwater
Thought everything,-20.720777,-43.189185,74334,2025-04-12,Tundra
Issue thought,-9.955526,177.605835,67051,2019-12-30,Wetland
Wind season,23.351089,-129.804607,46820,2020-06-30,Marine
Cup build,56.072257,151.178886,28602,2020-09-15,Tundra
Voice air,82.297768,-60.907509,7283,2021-10-08,Tundra
Like there,-89.963924,73.750829,53999,2023-09-22,Marine
Move far,14.235121,-72.78532,35935,2016-07-24,Urban
Want central,28.162078,42.118736,92925,2020-01-30,Wetland
Conference myself,-89.527128,86.365781,2705,2025-01-29,Urban
Within institution,-83.364145,166.842892,71198,2017-02-01,Desert
