species,latitude,longitude,population,date,habitat
Recently tend,-79.795637,126.521936,96019,2025-10-17,Wetland
Under million,19.103021,-156.518056,56877,2023-04-02,Grassland
Great only,36.107823,97.28876,8834,2020-02-16,Wetland
Interest year,-4.687046,-75.906225,21886,2018-05-07,Desert
Hope item,-1.660047,-20.780236,77874,2021-12-03,Urban
Number rest,8.284146,12.806273,96235,2018-07-21,Desert
Someone structure,-44.562267,-108.458266,1236,2019-11-25,Tundra
Field still,78.541288,77.957668,30007,2025-07-28,Freshwater
Condition food,76.607187,27.716482,40521,2017-10-04,Wetland
Accept decide,-49.843999,39.610213,12154,2024-08-26,Urban
Should public,-49.571995,-129.321189,86209,2019-05-11,Marine
South analysis,68.156824,132.995822,31779,2024-07-27,Urban
Data radio,-7.162144,0.869321,68410,2019-02-01,Urban
Another front,-18.44062,-81.892342,98182,2019-02-28,Tundra
Race sense,-47.797546,38.671992,15135,2020-11-04,Grassland
Lead majority,48.790572,-46.095126,28320,2023-01-15,Wetland
Sure economy,41.802281,63.923103,84536,2024-04-14,Freshwater
Leave great,43.111104,-118.915386,49678,2020-09-26,Freshwater
Hair seat,-23.595157,96.362227,34418,2017-02-24,Grassland
Hundred or,28.531929,67.519926,48148,2018-09-03,Forest
Agreement itself,60.290262,96.671111,15731,2024-02-01,Tundra
Movie chair,52.377295,-24.741053,95168,2022-06-11,Grassland
Court including,33.192442,-115.726305,71895,2019-09-28,Grassland
Perform Congress,-58.355994,-101.569721,18735,2022-12-13,Grassland
Senior young,86.216233,146.421483,33297,2021-02-28,Urban
Hit by,-75.408814,-150.417231,18908,2019-12-30,Grassland
Rock final,54.626449,90.179688,99070,2016-09-18,Grassland
Certain surface,-18.89063,113.001079,62611,2019-07-12,Grassland
Road election,-26.743152,-99.365728,35825,2023-07-25,Grassland
Lawyer this,30.942159,116.07715,55007,2018-08-16,Freshwater
Never build,79.046514,-114.591231,11312,2020-03-14,Urban
Several lead,-38.595512,19.791681,98753,2021-05-26,Forest
Break himself,27.583616,-100.743393,49275,2024-01-14,Forest
Or seem,64.090333,-80.076151,68602,2022-12-27,Urban
Image check,67.380464,116.679813,77544,2026-07-04,Forest
Always consider,-7.291635,170.542946,77672,2020-02-15,Desert
Culture cultural,55.85369,-131.915528,40718,2017-05-18,Urban
Outside check,-80.14948,-82.032787,39164,2016-11-17,Forest
Receive say,30.447495,119.149006,72408,2020-08-03,Tundra
Majority sister,-0.425027,160.657029,47643,2024-02-24,Urban
Practice cover,31.781527,144.740609,75784,2023-07-19,Grassland
Job decide,-71.057324,121.747306,64165,2019-09-05,Wetland
Crime away,43.434546,93.465697,81818,2022-08-13,Forest
End billion,-73.75631,-177.845233,64932,2025-03-31,Desert
Product ball,-41.158362,7.615416,76084,2025-02-25,Urban
Image hit,-55.057437,36.004321,71493,2019-04-05,Tundra
Local identify,-64.67909,120.651391,55760,2020-05-28,Freshwater
Writer woman,78.673656,118.963047,61241,2021-11-10,Forest
Save spring,-25.101063,3.895304,48724,2025-01-25,Freshwater
Hundred international,30.583591,-171.909004,59625,2020-04-18,Wetland
Sister budget,33.585923,-119.322718,94060,2020-05-15,Forest
Like language,-26.59668,143.880998,71935,2020-04-10,Forest
Test health,-75.602762,-80.254262,5502,2017-09-27,Freshwater
Tv involve,10.703316,94.022938,18482,2026-06-29,Urban
End half,43.860282,-163.711813,85243,2020-01-18,Marine
Nation every,58.585676,25.289011,87012,2019-02-27,Marine
The next,-48.347302,62.216875,68132,2021-06-21,Grassland
Pay social,-23.141301,-141.098479,80183,2018-01-09,Freshwater
Rise according,-17.888703,1.912707,83855,2022-07-06,Desert
And rate,-28.839929,-11.963551,60209,2019-10-23,Marine
Increase talk,79.111513,93.872834,59704,2022-05-03,Forest
Into summer,-52.978299,-27.499277,57815,2025-12-30,Freshwater
Left result,24.430234,96.673625,44993,2025-08-05,Freshwater
Full strong,-52.910284,176.134109,62882,2018-08-04,Forest
Away so,79.25421,115.867082,70539,2016-08-06,Tundra
Include something,-18.087718,-115.009174,72579,2025-02-15,Desert
Make discover,29.50987,61.312799,41331,2021-12-11,Urban
Car wall,-29.464005,84.509149,55902,2022-11-18,Freshwater
Opportunity affect,-18.074866,166.489808,69610,2018-10-08,Desert
But tonight,-58.788507,58.202399,31160,2024-08-05,Marine
Spend son,48.315453,136.438999,12430,2022-08-09,Desert
Management start,-49.851181,-77.2429,84523,2017-09-09,Marine
Entire pass,-4.270336,147.507687,88514,2018-05-12,Wetland
Again trial,70.10883,114.760369,78998,2022-08-03,Urban
East thank,-33.961947,-90.299743,94063,2017-02-09,Urban
Situation trial,47.435097,-64.554463,21778,2016-09-18,Wetland
Military prove,63.477525,-147.8711,805,2022-07-21,Tundra
Idea building,-13.091993,-128.139446,39633,2022-08-23,Forest
Represent western,-24.964576,176.530717,94384,2025-09-08,Wetland
Also society,3.159386,-57.219649,28379,2024-04-02,Tundra
Discover drug,-84.235856,-119.206013,25710,2021-11-25,Marine
Unit site,-23.131983,153.698542,4750,2023-07-02,Forest
Can in,78.389488,-28.458005,74571,2018-02-13,Urban
Nothing exactly,-23.916048,59.52188,17502,2025-07-17,Freshwater
Republican significant,25.725808,40.942752,86071,2022-07-19,Tundra
College become,65.324643,109.144144,17113,2020-07-10,Grassland
Live teacher,89.708995,-110.549045,22864,2017-05-31,Forest
Career work,58.976634,152.452637,54308,2018-12-19,Grassland
Understand without,-58.200185,25.64721,53726,2024-05-09,Marine
Actually help,26.981718,-74.657128,72754,2025-09-06,Marine
Central choose,-88.992314,43.282614,76658,2021-12-05,Marine
Director morning,-77.996292,-17.385928,87028,2025-07-04,Desert
Magazine know,89.468256,9.019029,59221,2023-02-22,Marine
Spend return,12.340001,73.183884,59475,2016-10-20,Desert
Should cell,42.441669,-138.975436,79034,2020-07-04,Tundra
Free pay,-48.398291,-179.033774,19990,2018-03-16,Grassland
Material hand,-89.061481,166.913924,9035,2026-03-02,Freshwater
Son put,-59.428652,-156.383113,84576,2018-06-27,Forest
War whatever,-0.656994,94.030837,85400,2024-07-20,Forest
Behind relate,20.21289,55.688627,22313,2025-03-25,Wetland
Recently both,83.149496,63.739903,87456,2026-02-14,Wetland
Health size,-84.8904,17.999159,83209,2020-12-02,Desert
Thank discussion,72.537417,126.177767,92583,2025-02-27,Freshwater
Since window,30.141296,-155.718153,29593,2021-09-14,Freshwater
Especially police,-52.306057,14.173489,36740,2024-05-05,Wetland
Network lose,73.113964,148.226938,35423,2022-01-21,Forest
Skin example,3.25845,154.008351,84356,2017-11-02,Tundra
Beat pay,67.69954,-35.034549,44173,2025-01-12,Tundra
Easy example,72.268849,-64.163642,49549,2024-05-01,Forest
His when,-52.52361,83.466702,5550,2019-10-31,Desert
Help onto,-17.836429,44.840102,39595,2025-01-02,Urban
Dog camera,18.775803,109.335024,45002,2025-12-27,Marine
Pattern fly,-61.831866,140.690419,93237,2026-05-19,Desert
Interview particular,74.225048,104.931923,89,2026-06-28,Wetland
World game,-1.105873,-81.171674,507,2022-08-23,Marine
Audience old,-43.273242,148.671662,38025,2017-05-30,Marine
Page later,77.421766,25.132934,9964,2020-01-05,Desert
Drive last,44.12932,138.70405,47556,2024-04-24,Desert
Agency animal,-43.000799,108.364312,67774,2016-12-12,Wetland
Analysis citizen,-36.671289,-26.988195,41830,2016-09-09,Urban
Ground around,75.80437,104.66328,22481,2017-04-10,Marine
Lay like,65.626481,-3.059474,54137,2024-07-12,Urban
Yet history,-8.101987,148.199821,564,2019-08-22,Wetland
Then contain,-10.757088,-138.338433,51908,2021-02-06,Forest
Work space,55.307338,-177.972186,8606,2021-02-15,Wetland
Ask significant,-12.499075,-177.82084,40843,2022-06-03,Tundra
Recent water,83.337637,-131.249806,40882,2022-05-10,Forest
Physical behavior,-65.952782,112.394745,45608,2017-07-12,Desert
Car interesting,-63.628813,19.374809,10683,2023-05-10,Grassland
Country provide,-14.079205,-138.555494,78298,2021-05-21,Marine
Blue by,72.958726,-152.558148,70921,2018-02-14,Grassland
Often political,-4.7404,-45.696145,50163,2019-08-02,Urban
Few opportunity,-85.089439,59.389419,91932,2021-11-10,Freshwater
Per share,86.713551,6.916529,56518,2016-07-29,Urban
Success bring,31.450699,-135.418414,1197,2024-12-05,Marine
Room against,0.926797,116.364055,42856,2024-04-09,Wetland
Approach management,-51.743767,-29.47252,28221,2017-05-16,Forest
Everyone traditional,69.517099,64.595857,80174,2017-11-18,Forest
Fact win,20.227994,71.51934,16835,2025-01-21,Desert
War brother,48.81404,-39.017636,69180,2022-07-23,Freshwater
Although keep,-28.787401,-157.127464,1214,2020-08-16,Grassland
Lawyer center,-21.702505,-62.965317,11559,2024-12-13,Desert
Help certainly,6.444045,114.687757,97315,2022-05-07,Freshwater
Bag commercial,-3.226607,-149.216991,98314,2019-03-10,Grassland
Mention keep,-66.338993,-170.283713,34347,2025-11-17,Grassland
After event,-72.627889,107.229316,62311,2023-06-20,Marine
Dark lay,83.878937,-179.342736,51809,2026-01-30,Marine
Campaign occur,-51.843667,139.891785,71401,2017-03-14,Grassland
Themselves left,-83.875551,18.706486,28713,2025-03-12,Marine
List say,4.710537,-75.796125,51458,2018-10-16,Freshwater
Start in,87.257043,146.058099,4231,2024-08-04,Forest
White popular,-2.550745,-178.231156,62596,2022-05-20,Freshwater
Pick sell,86.111562,-94.806218,76766,2019-09-07,Wetland
All deep,-50.444408,-103.659888,29788,2019-01-07,Urban
Sea lose,7.497569,-18.852853,82977,2022-09-22,Tundra
Threat myself,0.569903,71.880716,9933,2022-12-10,Tundra
Others personal,4.299117,-155.423557,84959,2017-01-26,Marine
Financial natural,-14.173852,-22.36728,65645,2024-06-26,Freshwater
Edge economic,-53.910337,121.938834,81401,2021-04-24,Urban
Information leg,53.34698,-68.64028,66820,2020-03-25,Forest
Organization role,42.620637,-165.181772,84109,2016-10-09,Tundra
Pass responsibility,-55.133127,-97.298795,9170,2025-06-02,Freshwater
Per again,-19.097739,-43.510637,78320,2016-12-29,Tundra
Night them,-30.138328,115.460602,75635,2023-08-27,Urban
My store,17.081914,163.419944,64759,2017-03-17,Forest
Environment know,45.985835,31.968476,31128,2020-01-20,Tundra
Help camera,16.315807,-42.963659,3480,2024-10-26,Grassland
Might player,-41.168056,70.161057,28254,2023-03-07,Grassland
Reduce charge,-2.092029,40.847367,70171,2023-05-05,Forest
Test cold,56.136237,152.477618,76415,2021-07-13,Marine
Win small,3.937653,20.871407,53864,2022-06-24,Desert
Attorney color,67.756877,-48.094416,50700,2020-10-10,Marine
Lead do,-3.997868,-98.091415,63978,2016-08-25,Wetland
Success civil,-78.264603,172.824493,69733,2017-07-07,Wetland
Here answer,6.553689,115.962613,33944,2017-07-18,Wetland
Pass ago,56.241162,-89.803782,49605,2019-06-09,Grassland
Product establish,56.697136,-39.694914,71694,2024-04-11,Grassland
Current plant,76.681903,136.13138,85484,2022-02-04,Grassland
Difficult on,-21.445336,157.765304,26148,2019-12-23,Marine
Maintain opportunity,-16.439682,-152.495701,44535,2026-03-07,Tundra
While over,21.557046,176.567896,91289,2021-08-20,Freshwater
State maybe,-25.393931,133.673615,12539,2025-04-28,Marine
Tend why,-5.598291,142.232815,22081,2025-05-26,Forest
Paper box,-51.601936,-27.410055,81536,2018-08-24,Freshwater
Spring fund,-8.774424,5.914305,29752,2019-06-08,Tundra
Throughout place,-11.549746,128.123396,1040,2024-04-12,Forest
Financial employee,10.611246,-117.10032,10756,2019-03-28,Freshwater
Budget respond,54.474983,23.168759,54602,2022-12-19,Forest
Have reflect,-85.476234,176.268694,18094,2023-03-22,Tundra
American pretty,-50.952829,-3.202642,85082,2025-02-08,Grassland
Point head,-52.526716,55.083549,24558,2016-07-27,Desert
Crime rise,67.502207,-157.81824,12165,2024-07-17,Marine
Pick participant,-27.232228,-108.787317,26187,2022-01-11,Forest
Research so,-62.539826,157.207384,92287,2019-01-01,Urban
Cut blood,-66.976779,-122.979585,97907,2019-05-13,Urban
War husband,14.61008,-59.888843,79932,2025-08-19,Forest
May century,-9.255763,91.761456,83014,2026-03-03,Desert
Movement quickly,-60.530585,-78.043512,83200,2024-09-21,Wetland
Surface support,-85.790379,-94.146761,64464,2026-06-10,Tundra
Spend not,-36.570217,-6.369022,22600,2019-11-29,Grassland
Bank culture,72.447857,31.864746,85729,2020-11-16,Grassland
Degree the,29.326707,131.147605,2643,2022-01-03,Freshwater
Move pull,20.384637,-96.112337,73693,2022-05-19,Marine
Phone study,45.548099,117.940218,53932,2022-07-03,Freshwater
Series there,44.667464,-92.991588,33739,2021-06-12,Urban
Know fish,74.893741,39.80311,26778,2025-01-20,Wetland
Leave condition,15.041051,-24.792503,74658,2024-10-11,Wetland
Letter feeling,-77.620988,-10.319833,1226,2024-12-26,Desert
Practice allow,65.916368,144.347361,23718,2019-12-20,Urban
Green else,40.761665,-125.604954,96060,2023-06-22,Forest
As method,-6.362027,-90.590303,18027,2026-04-15,Grassland
Woman over,8.386896,47.590885,14868,2019-03-08,Forest
Point country,0.746234,-69.331146,83080,2023-02-01,Freshwater
Large result,21.938541,-154.956466,50823,2022-05-23,Tundra
Operation eye,-11.96492,-104.315954,56397,2026-07-11,Wetland
Ability put,2.493543,-119.286254,49893,2023-04-22,Tundra
After buy,73.525731,-67.629909,7935,2022-11-24,Urban
Pretty two,-33.199019,-109.153674,41072,2025-03-05,Freshwater
Class dinner,86.161868,53.18919,48661,2020-05-29,Grassland
Find amount,-57.162207,-40.36715,17812,2023-06-05,Forest
Fight place,-39.980927,98.993666,49852,2024-07-04,Wetland
Join rest,85.697906,151.781576,60723,2025-05-30,Forest
Red almost,-86.989713,106.308592,20344,2022-10-04,Tundra
Boy perform,-70.501036,-152.130926,45221,2026-03-03,Desert
Land federal,79.284318,117.616672,1738,2017-06-19,Tundra
Vote prepare,-53.111197,122.137853,72320,2019-12-23,Wetland
Each off,87.31837,-78.202881,38589,2023-06-18,Urban
Despite very,4.448199,141.294859,29902,2017-04-21,Grassland
Including early,-87.742643,-51.609645,65518,2020-04-02,Tundra
Course teacher,2.387329,-62.648381,3525,2021-06-27,Urban
Film market,68.639562,-66.963434,12633,2025-05-19,Marine
Successful person,20.590623,-30.329428,61733,2024-01-02,Urban
Visit turn,-36.377162,112.921194,96352,2025-07-01,Forest
Citizen theory,5.298668,91.745401,79076,2023-10-09,Urban
Look my,61.136966,-120.029876,19106,2017-01-16,Freshwater
Create various,-54.966933,27.078658,91924,2024-01-06,Urban
Station weight,78.659476,129.56866,64490,2021-07-16,Desert
To front,-65.580015,-21.816919,5869,2019-03-10,Wetland
Under industry,-74.820649,-130.693556,34416,2017-11-03,Urban
Ever eye,-48.111957,-23.245928,93958,2022-02-28,Forest
Large why,46.648749,-74.35296,19340,2017-04-17,Freshwater
Just article,-52.592955,-159.499465,40335,2021-10-10,Forest
When meet,-44.53091,70.120764,99682,2018-09-13,Marine
Power as,74.309349,80.705201,57284,2018-01-19,Tundra
Become above,8.561176,-83.810889,23163,2025-04-03,Desert
Price rather,16.286355,116.252302,8233,2023-10-21,Wetland
Moment however,88.689516,-11.501837,30933,2016-11-28,Urban
Course from,-67.051063,-9.326158,88779,2022-05-31,Freshwater
Among television,41.430949,-22.824319,1889,2017-12-12,Marine
Less listen,-56.178186,55.007883,27869,2017-10-05,Grassland
Professor chair,72.706124,8.417578,91850,2017-10-18,Wetland
Most teacher,59.542877,54.255917,82469,2026-04-11,Desert
Network story,5.802503,62.001334,7664,2025-06-23,Marine
Oil cost,-21.60964,169.421444,84501,2025-07-06,Forest
Section affect,-53.17445,-20.043682,4391,2021-10-23,Forest
Trip response,-7.882064,-61.646788,29883,2019-09-06,Tundra
Place create,25.607737,175.377375,7376,2026-03-20,Wetland
Scientist describe,60.253988,-70.417395,8488,2022-03-23,Marine
Available himself,-78.035124,179.249618,34612,2022-12-08,Tundra
Sure school,76.838156,-90.557875,75385,2022-04-21,Forest
Might sister,-15.555835,11.870348,72831,2026-07-04,Marine
Win customer,-8.07859,2.263121,79747,2019-01-25,Desert
Ground industry,23.3999,-94.355383,70663,2022-10-14,Forest
Box we,42.173413,27.765947,42927,2025-10-13,Tundra
Involve indeed,7.884094,-80.059393,1555,2016-12-06,Tundra
Industry Mr,5.386846,98.518181,26215,2017-03-11,Marine
Approach know,58.19506,-58.2651,7943,2021-02-27,Marine
General she,7.287787,-7.768052,13466,2019-02-04,Forest
Entire upon,85.978832,-141.467925,83212,2025-07-05,Urban
Understand best,53.595884,-3.367564,54799,2024-07-24,Grassland
Your green,89.273116,61.283123,32387,2023-11-16,Freshwater
Difficult answer,17.209097,-6.509178,14342,2019-04-15,Wetland
Month shoulder,9.970229,-73.407808,44705,2020-05-09,Freshwater
View discuss,78.092921,118.742304,99677,2024-01-13,Wetland
Direction response,-51.654137,33.160325,97549,2025-01-21,Marine
Pattern present,-7.259613,-98.87805,96643,2020-03-15,Freshwater
Class type,15.566698,-134.436992,87925,2020-02-29,Tundra
All arm,73.636438,44.438529,92456,2018-05-11,Desert
Card hard,18.933483,-157.809197,45155,2026-03-22,Wetland
Start bad,-18.709138,-56.009727,90749,2024-10-31,Grassland
Pm generation,16.970218,-136.3275,28070,2019-03-28,Desert
Alone listen,-74.976894,-113.347787,13425,2020-01-11,Marine
Risk part,-10.839419,-146.689807,61268,2018-09-08,Grassland
Door quite,88.873887,42.773986,97852,2025-12-25,Wetland
Better appear,-9.948378,174.652634,73246,2021-06-29,Grassland
Door make,-82.863169,-61.307152,56839,2022-09-14,Marine
Start office,45.584252,-38.303305,98517,2023-12-16,Grassland
Another within,30.179802,-100.029603,80719,2019-01-03,Desert
Budget card,-60.208559,-133.406068,4774,2023-02-07,Urban
Quickly model,-72.402087,131.886539,66771,2018-12-14,Tundra
Without seem,89.352194,-136.133867,75673,2022-10-07,Marine
Forward another,8.207978,-135.787724,20194,2020-12-29,Tundra
North participant,-0.225678,105.280911,37283,2021-06-07,Tundra
Trade reach,3.482745,17.36202,22571,2021-10-16,Wetland
State great,-15.955905,151.649439,29135,2021-07-30,Tundra
Artist coach,22.667414,-145.612332,37161,2017-04-08,Wetland
Thousand make,-47.29526,126.797481,28541,2016-10-19,Grassland
And economic,68.280471,68.612718,65237,2020-10-20,Marine
Nice chair,79.637843,-176.119602,70954,2026-06-26,Desert
Each adult,-48.273748,158.47388,34203,2018-01-31,Desert
Left suddenly,13.062152,-58.089651,99404,2018-06-14,Marine
Listen whole,67.473958,0.491521,83474,2024-11-04,Wetland
Project positive,-78.01676,131.660905,79903,2020-09-23,Tundra
Mission voice,20.326844,-65.222685,60713,2018-08-22,Marine
Necessary catch,-37.860167,179.49894,28045,2022-09-07,Urban
Development professional,-77.540053,-35.861673,94199,2023-06-24,Desert
Last Mrs,-45.264422,116.737308,63584,2020-08-17,Marine
Late education,-15.679124,-25.304534,56347,2020-12-24,Wetland
Never yard,-28.309199,-41.374477,77096,2020-05-05,Desert
Than able,-44.341417,148.142667,3608,2025-06-23,Tundra
Measure grow,-44.119849,-153.411711,57699,2024-03-16,Marine
People child,64.078845,-19.591261,24117,2023-08-28,Forest
Remember operation,-0.79326,-7.37193,51062,2025-11-23,Urban
Student impact,-21.109829,-136.258274,72572,2022-06-01,Marine
Us seek,-7.618496,25.704285,80520,2016-11-29,Freshwater
Someone cause,-74.675591,100.262754,95307,2026-05-19,Grassland
Least coach,-50.34571,163.563196,48144,2019-05-25,Marine
Cover help,4.602837,-166.361107,15918,2025-12-02,Grassland
Shoulder reason,55.478076,17.261631,61313,2022-09-15,Freshwater
Full on,51.984726,-138.3716,68851,2017-05-23,Forest
Tough forward,26.186523,-166.36124,90676,2017-03-30,Urban
Environmental among,68.438003,36.663197,39080,2018-01-16,Freshwater
Would imagine,32.242035,-109.140889,53826,2026-04-16,Wetland
National push,-55.818639,-149.527472,7819,2018-08-24,Grassland
Reach five,-56.690238,-84.626699,66688,2026-03-14,Grassland
Admit best,-24.219781,39.971055,54455,2017-02-17,Tundra
Author large,-61.984669,1.764973,43007,2019-11-18,Marine
Heart think,43.38263,-5.851085,51324,2026-03-07,Wetland
Since nature,67.142305,-142.466445,34776,2020-02-25,Urban
Enter however,-1.093989,124.827466,55369,2024-03-16,Desert
No ten,-55.008531,122.637768,59838,2025-04-26,Freshwater
Need tough,-50.830253,97.343428,38714,2017-06-18,Grassland
Reduce ground,89.333507,-97.153055,32088,2020-09-06,Wetland
Play so,-77.086998,26.676546,18962,2022-05-27,Tundra
Necessary you,-26.838688,-121.375384,10667,2022-04-04,Marine
Dog know,19.253897,19.514914,4067,2018-11-21,Marine
Training stop,-73.459632,18.305523,9995,2023-12-15,Desert
Morning heavy,22.66045,175.538908,15237,2023-05-29,Wetland
Give country,-77.87428,-86.783406,20700,2020-12-29,Wetland
Read quality,-72.746506,149.613321,84380,2020-12-05,Freshwater
May face,9.649131,111.783047,93219,2021-06-30,Urban
Middle effect,35.830566,29.328348,69968,2024-05-29,Freshwater
Century success,6.470878,-118.17751,63822,2017-11-14,Desert
Record summer,73.590081,-137.834663,72688,2016-08-31,Tundra
Over pass,-52.792692,120.234861,2175,2024-09-27,Freshwater
Next speak,80.090401,-147.383729,69260,2020-06-12,Forest
Few party,33.954338,114.765663,15375,2022-01-31,Forest
Plant yourself,-25.644132,-60.851934,45126,2020-09-04,Freshwater
Yet hospital,-28.665613,176.166535,95488,2018-07-03,Forest
Shoulder tough,-9.575309,132.425177,40022,2019-11-22,Marine
Page customer,-76.086808,-57.490524,17744,2017-02-05,Forest
Even lawyer,-75.017518,-168.358153,26209,2022-11-17,Tundra
Door eight,8.800057,-75.379559,17746,2019-07-12,Urban
A nice,-38.859957,45.937238,71268,2026-02-07,Grassland
Seat knowledge,43.522955,-82.030976,91282,2024-07-10,Grassland
Heavy goal,-52.363096,125.239929,94294,2017-07-22,Marine
Personal stuff,-19.60141,121.417369,16481,2026-06-03,Grassland
Me rather,-54.308362,156.57683,28216,2020-05-27,Tundra
Loss interest,35.052662,-99.839111,15392,2017-02-19,Urban
Expect that,5.394777,-94.083947,95085,2025-03-04,Desert
College record,-86.087557,111.794712,78458,2025-10-27,Freshwater
Hope sport,-44.235157,-139.008227,42608,2018-09-29,Forest
From rise,80.750975,-132.932377,2351,2016-12-07,Urban
Think position,-30.604275,-117.791849,93738,2020-02-01,Grassland
Recognize course,38.5701,-19.102593,59512,2024-02-05,Grassland
Especially low,-6.467824,91.850589,36278,2022-08-05,Desert
Manager wrong,72.602877,-103.545275,75295,2023-12-10,Freshwater
Everybody personal,-26.797607,52.882182,86073,2020-03-31,Wetland
Half start,-59.542323,21.160919,19731,2022-02-24,Desert
Suffer generation,-63.439432,-1.783301,38117,2024-06-05,Desert
Table really,-23.85678,-10.788733,32039,2025-12-09,Wetland
So fear,87.29965,-50.382839,72616,2023-04-16,Urban
Toward fast,-65.86777,138.701629,2207,2022-07-04,Tundra
Push power,31.195724,42.759497,19179,2018-07-20,Desert
Process around,-55.978737,-147.041183,93817,2016-08-21,Tundra
Short manage,35.653907,-100.39149,27770,2021-07-17,Freshwater
Forget step,-62.108602,-29.220969,39424,2026-07-17,Grassland
Bad thought,70.625187,-42.4058,3128,2023-09-02,Wetland
Direction have,41.202763,-35.883561,13166,2025-05-18,Forest
Yes Mrs,65.364919,65.664827,98493,2019-11-04,Freshwater
Every degree,-29.425923,106.795944,74613,2022-07-22,Desert
Near operation,-89.374133,-125.966868,58550,2020-04-27,Desert
Song history,-85.29608,-95.06521,56634,2018-03-01,Tundra
Capital cold,-54.339063,17.375099,76848,2026-05-30,Forest
Effort take,-3.756818,145.119032,48817,2020-04-07,Grassland
Letter finish,14.105207,128.729974,94082,2024-09-14,Grassland
Require model,-64.90926,-62.822791,31206,2017-11-01,Forest
Great finally,-38.555271,39.779125,66766,2017-05-08,Desert
Identify yet,54.542774,-21.789831,69882,2021-03-02,Wetland
Pm new,-57.02404,47.259579,92201,2022-06-22,Tundra
Water store,52.179767,-68.287685,34589,2023-07-03,Freshwater
Upon financial,28.592648,156.106282,54680,2026-05-06,Forest
Modern central,-28.152329,79.86501,19056,2024-04-13,Marine
Bring opportunity,-48.535779,-90.003246,25168,2021-09-29,Grassland
Stop for,-79.858662,-117.719991,71220,2022-06-20,Wetland
Law issue,-83.304161,83.526768,40117,2020-05-02,Freshwater
Find person,-63.776122,-66.738401,16523,2019-04-21,Forest
Quite recognize,83.609896,53.757145,84616,2018-10-23,Desert
Better reach,-82.875696,-137.474492,2882,2019-11-29,Wetland
Practice another,36.91605,3.227012,3968,2019-02-15,Forest
Generation role,-82.350704,-174.840072,40683,2019-09-09,Freshwater
Author themselves,-0.112341,50.803949,80447,2024-06-07,Freshwater
Interview whatever,55.873933,-160.107954,1628,2016-11-01,Urban
Environment him,1.760847,-15.643284,18916,2016-10-17,Urban
Off news,66.066608,-58.434247,55006,2022-12-22,Marine
Reality behavior,-59.436314,83.234786,47614,2023-11-20,Freshwater
Ground tough,-66.490821,176.148326,6007,2021-12-05,Forest
Ahead add,8.523451,-158.162004,24827,2017-03-18,Marine
Value our,29.634126,148.778232,20651,2023-02-21,Wetland
International candidate,-53.35256,77.471279,78508,2021-03-09,Desert
Commercial cut,-46.630517,117.11824,33913,2024-11-16,Wetland
Level war,84.814775,2.137552,76015,2021-02-11,Marine
Rather stop,84.697165,-98.747639,23886,2024-12-28,Freshwater
Bank early,-22.87964,104.366909,88417,2022-07-29,Urban
Animal interview,-66.014999,37.908179,15177,2021-07-28,Wetland
Inside help,-24.52658,-174.202939,70397,2018-08-18,Urban
Recognize sort,4.326414,173.452092,64050,2020-08-16,Desert
American visit,52.622773,170.219432,43760,2019-06-16,Wetland
Effect win,-9.007653,53.353065,19866,2022-03-04,Grassland
Interview teach,-32.826838,173.921894,92088,2019-11-26,Desert
Decade choose,78.032568,-48.453841,38201,2022-02-09,Desert
Next treat,-19.819924,62.17801,74640,2021-07-31,Forest
Bill education,-9.883149,-54.846423,28179,2018-03-25,Tundra
Food program,-52.618293,-50.965452,37233,2019-01-04,Desert
Commercial expert,30.836174,-158.182456,6804,2020-03-09,Freshwater
Section city,-75.117604,2.60485,23674,2020-11-09,Forest
Kitchen four,-87.597259,67.868251,54451,2026-06-18,Forest
Fine window,-72.052722,-54.301159,90936,2018-08-08,Marine
Create perhaps,-72.05487,-84.911076,55381,2022-04-23,Forest
Lead change,54.753016,33.24491,67170,2018-04-14,Forest
Physical remain,-3.463052,171.514025,58371,2019-03-13,Grassland
Attack modern,-27.587785,-67.74979,15536,2021-03-18,Marine
Style young,-12.40719,-71.892652,63427,2021-03-17,Wetland
Development more,-84.810319,-42.285249,64597,2026-02-11,Desert
Two report,40.404024,-163.957483,2004,2022-10-01,Marine
Beautiful here,33.869009,-69.790942,32384,2017-03-08,Forest
Them story,-3.794817,107.922872,43968,2019-08-10,Desert
Fill policy,81.008205,-13.315982,53503,2025-06-29,Marine
Consumer herself,74.611159,-175.389533,91024,2016-11-12,Forest
Guess behind,48.399939,-60.919166,1750,2025-11-21,Urban
Smile thing,14.416156,115.789612,12827,2024-06-05,Urban
Character special,-67.020914,-88.003567,4234,2017-10-19,Wetland
Others wife,-30.445217,-64.737499,12239,2022-01-14,Tundra
Number culture,-76.36509,171.179742,81646,2026-06-24,Tundra
News occur,-46.574782,37.309343,43474,2020-02-09,Wetland
Toward cause,74.58569,-2.141357,78028,2022-10-22,Desert
Tax way,-64.640688,-99.507784,4072,2020-11-27,Desert
Past information,-69.639294,-72.317999,84228,2018-10-28,Marine
Turn them,25.893154,-3.598958,85143,2019-01-24,Wetland
Forget also,59.274402,-174.957681,24475,2023-07-22,Urban
Stay market,39.073456,-32.494394,74737,2023-09-11,Urban
Behind blue,-76.318636,165.076794,81434,2021-11-18,Tundra
Thing give,25.093033,-171.942273,88586,2020-10-08,Forest
