species,latitude,longitude,population,date,habitat
Evidence check,-72.012261,4.514272,11847,2016-12-04,Urban
System idea,25.807897,-6.112863,74605,2020-01-24,Tundra
List run,64.498858,91.266608,95699,2019-05-05,Marine
Back identify,81.466971,94.264462,16071,2022-07-28,Grassland
Attention though,6.00446,179.580629,87507,2024-12-18,Tundra
Family finish,-64.061251,56.661549,42208,2018-03-04,Tundra
Including go,-42.696575,81.36844,72516,2020-04-09,Marine
Media fine,-16.242512,-10.567481,85062,2020-11-20,Tundra
Expect worker,-55.982422,-115.422029,41083,2017-08-30,Urban
Important local,37.90955,-166.143642,2573,2021-04-05,Desert
Heart sign,-22.548182,-49.59791,58626,2020-11-24,Marine
Could activity,-5.06156,16.715302,78547,2022-05-16,Wetland
According understand,-18.525739,29.388479,57851,2022-04-26,Tundra
Entire eight,-20.531933,153.024281,86453,2024-12-19,Wetland
Movie gas,-30.599467,-176.693183,73632,2020-03-01,Desert
Couple safe,-0.661713,-152.241647,48114,2017-02-11,Forest
Lot your,-37.157906,146.128146,73708,2024-08-05,Marine
Former travel,-22.398726,-111.406518,4205,2021-10-08,Freshwater
Can surface,-4.07746,107.113189,11781,2021-04-12,Wetland
Next since,38.508587,46.596351,95427,2026-05-12,Urban
Republican message,-81.138313,147.645879,23338,2020-02-02,Desert
College arm,76.430224,3.603616,57416,2024-06-20,Urban
Small development,79.990038,150.784797,47627,2018-01-27,Tundra
Trip sit,-60.207069,-121.376778,55513,2020-12-20,Tundra
Movement training,-17.975127,80.87602,58096,2026-05-22,Desert
Enjoy first,-82.051073,53.618524,94257,2023-11-07,Freshwater
Ever responsibility,3.304598,-87.803516,76793,2016-08-21,Tundra
But child,-4.737132,-107.359164,30077,2022-05-31,Freshwater
Develop guess,13.910782,-171.316249,74145,2022-09-01,Urban
Keep PM,-59.439035,-81.952124,42905,2025-05-31,Grassland
Also federal,-36.054346,-27.827563,10661,2025-05-09,Tundra
Determine family,54.040971,-8.415285,7580,2021-01-16,Wetland
Final fund,-5.862196,128.629638,63382,2025-01-28,Marine
Set spring,50.941473,-153.777717,13212,2018-07-26,Tundra
Miss financial,-44.41093,-58.091221,69063,2021-11-13,Marine
Book cause,-80.09403,-46.221232,65265,2018-04-06,Freshwater
Their reach,-7.980432,-49.200083,16697,2016-12-07,Urban
Place second,-33.890949,-9.833223,11749,2023-02-19,Wetland
Run receive,-1.417378,-20.190924,73885,2021-05-30,Desert
Difference school,-12.298967,147.366697,96692,2026-04-07,Wetland
Western character,70.633769,137.571321,64947,2025-12-12,Freshwater
Defense dream,67.349363,97.956134,36975,2020-08-23,Wetland
Office member,-87.100637,113.309815,96173,2025-11-10,Marine
Lot her,-69.388645,157.466917,87085,2017-06-20,Urban
Wife trade,-25.88391,120.998436,9215,2025-07-02,Urban
Again executive,-68.667124,172.31019,25068,2018-07-03,Tundra
Really season,-64.988702,103.878964,2586,2024-12-08,Marine
Prevent heart,32.80171,-76.218815,30007,2023-04-26,Forest
Indeed policy,62.9142,124.954561,65471,2021-11-03,Forest
Assume past,1.56292,73.785324,22538,2021-08-15,Wetland
Tell detail,62.032318,-116.087398,50265,2026-03-14,Desert
Against rather,-57.217908,104.849908,72856,2023-01-07,Urban
Fund foot,-50.47963,52.336937,53086,2021-11-11,Desert
Pull continue,-22.265102,84.269237,23406,2022-01-19,Marine
Write former,-0.116893,-52.023775,87575,2025-11-05,Freshwater
Smile live,-63.770728,-140.12892,69476,2020-08-16,Freshwater
Democrat population,70.664799,128.733268,3196,2023-08-20,Grassland
Into task,-13.153327,175.612732,90395,2025-03-27,Desert
Wait range,82.420804,-101.146589,48245,2021-08-24,Wetland
Part use,12.366423,143.435573,13380,2017-07-02,Tundra
Republican run,-50.001732,-130.082819,91341,2021-01-03,Marine
North into,-67.236661,156.685703,62554,2026-05-28,Desert
Point wish,-33.557877,-29.759843,10788,2022-01-15,Marine
From property,-22.272818,28.602433,11055,2023-07-12,Grassland
Trial ability,59.724471,-37.879777,33559,2021-06-10,Wetland
Near it,-81.345398,111.558084,65586,2017-03-06,Freshwater
White task,24.017384,46.135207,93289,2022-01-08,Wetland
Care interest,-23.459258,147.060438,27371,2018-09-21,Grassland
Believe end,-23.153569,16.698574,21,2021-09-03,Grassland
Home far,-51.531772,160.368995,7333,2026-03-15,Marine
Sister easy,73.000333,-161.031907,27019,2017-07-08,Tundra
Parent wife,-24.311623,147.366141,55395,2018-06-29,Marine
Fill back,-80.461514,-26.061806,63256,2016-11-17,Tundra
Structure plant,-11.633624,135.729021,52561,2024-02-05,Marine
Girl head,-50.575563,-10.742689,75399,2022-04-01,Freshwater
Despite establish,-55.696634,7.325701,65627,2022-09-04,Tundra
Week may,-42.20341,-67.371257,51812,2017-06-14,Wetland
Step painting,-83.268797,120.216482,53743,2020-08-29,Forest
Speak social,16.553567,111.791255,28030,2017-03-16,Freshwater
Listen human,-54.597444,-7.625542,2499,2024-02-05,Grassland
Family for,-26.632679,-77.807361,94716,2020-01-13,Forest
Again type,59.104825,-134.874833,45045,2023-01-05,Desert
Whatever drug,-28.89498,-159.537323,96946,2021-09-26,Marine
Design type,24.619678,-114.874571,82497,2026-03-22,Wetland
Whatever music,-66.052194,-65.024693,97538,2019-09-04,Tundra
New common,47.769193,-171.204104,56754,2020-01-06,Wetland
Green discuss,-37.413216,65.957761,84950,2026-06-14,Urban
Their finish,-63.656006,69.134815,31024,2021-05-02,Grassland
Feeling interest,58.747651,20.640488,64299,2017-12-07,Tundra
Street arm,-42.580524,-176.58067,71331,2025-03-18,Wetland
Nearly visit,27.199357,63.325331,71434,2020-09-22,Desert
Interview teach,62.150697,17.518833,17635,2017-04-03,Tundra
Inside human,25.502289,-95.176297,40314,2019-11-22,Desert
Detail indicate,-36.406674,-160.561717,84133,2020-02-03,Forest
Hair much,-20.413002,23.353294,85724,2020-07-16,Desert
Tonight successful,-0.265736,-36.630597,99735,2022-05-02,Grassland
Space difference,-53.49421,-6.487095,42534,2016-10-02,Urban
Sport a,-63.001723,19.009614,11232,2020-02-17,Grassland
Own age,48.653407,11.4399,75686,2024-04-30,Forest
Child method,46.799134,35.46356,27350,2024-01-05,Forest
Why about,67.496008,149.051875,70437,2020-06-23,Wetland
Strong assume,26.649534,-134.673825,94453,2025-08-03,Desert
Total near,-12.34016,-80.237243,63703,2022-06-11,Grassland
Bad environmental,-88.796321,-6.003089,28809,2017-02-28,Wetland
Same building,-51.383181,62.579728,22578,2022-03-29,Tundra
During our,-14.588776,82.678873,25171,2023-07-19,Freshwater
Group him,35.198276,-127.614273,59570,2020-03-06,Urban
Evidence own,69.875858,159.832485,29853,2021-05-29,Urban
Light work,46.827624,-166.113111,13181,2023-08-26,Freshwater
North music,-39.123685,-69.282019,25116,2016-11-18,Urban
Adult speak,85.64889,-159.213531,19065,2025-03-19,Urban
Market exactly,28.399823,93.133285,5621,2020-01-31,Forest
Billion first,65.847914,140.739005,4419,2019-08-11,Desert
Might occur,1.552687,83.008742,5638,2023-11-16,Tundra
Health lot,-60.609791,-27.824417,66569,2025-03-13,Tundra
Summer suddenly,5.697372,15.11441,18155,2023-07-21,Tundra
Memory hour,-72.831546,150.305498,92777,2020-09-17,Urban
View reduce,18.101253,133.678274,3196,2021-06-07,Freshwater
Sort soon,64.996045,45.855978,26125,2021-02-04,Freshwater
Reason their,43.757765,-113.407416,81747,2017-11-24,Desert
Economic theory,-9.229214,-21.188728,7570,2019-10-10,Tundra
Service talk,-85.928025,-45.438489,21686,2023-12-22,Freshwater
Land change,21.47877,12.807174,48548,2023-02-08,Wetland
Building window,-0.889812,1.546685,1170,2023-05-05,Marine
Gun final,2.430958,-97.331066,75527,2016-11-08,Marine
Last there,-62.318088,48.330477,49331,2020-03-14,Urban
Late fall,62.827545,-128.360481,10399,2018-02-05,Desert
With both,76.997552,81.514314,19618,2024-11-18,Desert
You seat,-61.827296,-109.160105,73047,2024-10-15,Desert
Economy able,50.855998,-165.196277,81120,2020-02-08,Tundra
Student travel,-29.698026,138.471973,11820,2019-10-20,Freshwater
Reveal condition,-51.811281,66.231204,40839,2017-05-27,Tundra
Media gas,-79.049793,-25.129096,73195,2024-05-22,Forest
Feeling pretty,5.182655,152.795477,20954,2025-05-30,Freshwater
Minute first,-47.039918,70.051519,98472,2020-05-10,Freshwater
Nothing matter,-16.260634,-45.134486,2834,2023-08-24,Urban
Interest owner,-6.23698,-11.650256,8851,2023-07-05,Grassland
Federal win,-62.879426,81.959294,5527,2025-12-31,Wetland
Various hold,-52.022718,56.545172,26528,2018-07-07,Wetland
American dark,79.641779,-139.726929,42319,2019-04-11,Desert
Reveal end,5.091479,168.479665,17033,2017-08-07,Marine
Meeting after,-79.271437,73.387329,13654,2026-05-31,Forest
Even worker,-26.755842,-143.34931,92156,2022-01-20,Grassland
Friend green,79.943615,-85.736864,1828,2023-05-24,Grassland
Program office,9.731095,8.452639,52955,2019-01-09,Urban
Air improve,-44.137781,-78.359711,64244,2024-11-20,Marine
Response because,89.960194,87.282896,418,2017-02-28,Desert
Magazine answer,29.050838,70.555636,17617,2024-05-21,Marine
Yourself evidence,24.88764,33.2496,28905,2017-10-06,Tundra
Ahead record,79.532677,22.963602,62837,2024-07-01,Tundra
General price,-79.482641,-93.702194,39049,2021-02-12,Wetland
Price adult,-57.28659,40.290439,19283,2025-05-08,Freshwater
Per break,87.81779,82.740367,40124,2018-02-20,Wetland
To foreign,-62.3185,-169.031544,86985,2019-08-22,Marine
Sell word,63.813006,-8.030083,74066,2018-12-05,Marine
General offer,10.260481,-81.887676,72263,2020-09-10,Forest
New way,-17.956986,179.133286,61387,2026-05-23,Wetland
I how,49.300783,164.760904,32469,2025-03-18,Wetland
Paper room,-77.41491,99.11341,45977,2024-02-27,Freshwater
Test mother,-18.803996,151.494157,74088,2020-11-05,Grassland
We himself,48.326853,-86.486218,98661,2018-01-18,Urban
Four garden,6.793491,165.95863,81175,2022-12-25,Grassland
Trouble southern,-51.631978,-165.919739,7032,2022-08-28,Urban
Nice stage,12.403528,-103.671298,84269,2024-08-16,Desert
Company onto,54.787259,-46.182356,45366,2024-01-03,Freshwater
House order,-78.575896,127.411829,56086,2019-01-26,Wetland
Thing president,-52.980935,-24.911165,31969,2018-05-29,Grassland
Alone PM,-28.052118,-100.465099,77059,2022-01-28,Freshwater
Positive quality,70.618067,-42.053491,13716,2022-09-20,Forest
Point interesting,-11.218139,2.056431,15871,2020-05-07,Marine
Five from,3.099158,97.195334,72167,2025-10-27,Wetland
Mind too,-12.912747,-24.039926,16603,2025-02-28,Desert
East pass,80.207202,-11.141762,19990,2017-03-01,Forest
White modern,-56.52428,73.422245,15458,2023-04-07,Marine
Back my,-15.112354,13.040194,47695,2021-11-10,Marine
Serve newspaper,-63.107631,152.757575,31786,2026-01-07,Tundra
Total well,12.852372,-97.980529,44073,2017-03-23,Marine
Just figure,40.594392,-42.982679,37509,2018-02-25,Freshwater
My economic,-25.037205,-160.748055,94230,2023-12-11,Desert
End treat,-48.058063,135.573149,61989,2016-07-21,Marine
Process seem,-67.807503,-167.582166,16631,2022-01-20,Grassland
Continue necessary,45.901217,69.878421,29834,2018-04-04,Grassland
Writer democratic,18.82428,-52.064162,13557,2024-02-10,Freshwater
Trip responsibility,4.497446,-9.20244,83124,2024-07-31,Tundra
Though want,-7.221697,162.721531,48095,2023-10-10,Wetland
Choose all,55.072627,-20.27742,28329,2025-09-11,Tundra
Man morning,-39.594691,54.843858,90828,2025-05-15,Freshwater
Involve sister,-7.222465,162.925078,59165,2022-08-23,Marine
Risk finally,31.833476,38.806222,1679,2018-05-18,Wetland
Attorney today,-66.305316,94.307782,94198,2019-03-01,Wetland
Movement improve,51.07842,-152.768276,59391,2021-10-14,Tundra
Sing economy,-66.788045,-1.590265,61108,2022-05-07,Desert
Reflect else,32.624793,91.895468,1825,2020-01-29,Urban
Painting director,40.738062,34.705803,90911,2024-01-11,Desert
Wrong with,22.597854,13.140134,55880,2020-08-08,Urban
Send performance,58.831876,-76.419206,16468,2024-09-13,Forest
Write cover,-46.841678,-168.54595,10975,2023-08-31,Desert
Ago action,56.917994,-176.146938,52245,2018-07-18,Forest
Reflect artist,39.417902,131.040101,76769,2017-07-19,Tundra
Might party,68.582844,116.39277,61655,2023-04-06,Tundra
Little consumer,13.649475,-68.742241,71894,2016-11-26,Grassland
Require student,50.008104,-12.858126,52983,2021-02-27,Marine
Able tonight,-85.12904,-122.181656,48710,2022-07-03,Freshwater
Almost small,-6.610215,108.537942,30971,2026-03-29,Freshwater
Friend loss,-1.806928,-31.910904,39046,2023-10-03,Urban
Third Democrat,67.895443,-134.095649,47669,2017-01-21,Forest
Mouth increase,-48.012006,81.409067,37228,2021-07-17,Marine
Walk tree,18.767052,-29.88813,94539,2024-09-26,Freshwater
Goal reveal,-35.555946,-155.467729,53319,2017-08-11,Marine
Memory cover,18.83681,-89.962725,28889,2025-12-19,Marine
Affect collection,-46.002146,-76.535423,36485,2016-11-29,Tundra
Goal institution,-47.173773,52.22045,81550,2016-10-30,Grassland
Prepare check,-77.417295,55.216057,55021,2024-11-24,Grassland
Reduce direction,38.377332,-160.05319,569,2020-01-19,Desert
Film do,-76.480965,-68.654499,60937,2019-08-17,Grassland
Ten wall,-19.337513,128.282395,71832,2022-04-26,Freshwater
Those hear,3.90458,59.852044,56938,2017-10-18,Grassland
Total seem,-7.794701,65.643111,51757,2019-08-26,Desert
May kid,76.425807,141.741622,85524,2016-09-01,Grassland
Might effect,-79.144833,158.191873,82917,2023-02-13,Grassland
Interview speak,65.18395,55.157804,25996,2022-01-25,Tundra
Budget same,78.248452,176.121446,10080,2017-11-06,Wetland
Challenge TV,57.598886,-148.142857,26768,2024-08-06,Urban
Treat stuff,65.091803,171.423263,83103,2025-12-16,Wetland
Suggest worker,79.698397,-167.522714,78259,2020-06-14,Desert
Last establish,-20.668325,-128.288691,11256,2025-01-23,Grassland
Author or,32.746098,163.531121,19229,2019-02-03,Urban
New among,49.494207,-146.857165,91985,2020-02-10,Urban
Statement specific,50.786824,88.333964,10751,2018-11-24,Freshwater
Sister picture,39.624371,-142.856095,49898,2024-01-01,Wetland
Third image,44.341183,-93.641753,39361,2025-10-07,Urban
Kid kind,-11.158275,-106.503834,95693,2017-10-07,Forest
Sense position,73.028004,-66.986676,72739,2017-01-25,Grassland
Citizen keep,51.529372,51.79795,706,2023-03-20,Grassland
Picture then,-74.5143,-136.850879,23314,2020-07-17,Urban
Serious take,-81.500363,-153.016638,6811,2025-05-31,Urban
Public kind,-12.944407,6.573695,5257,2019-02-18,Freshwater
Fly beat,76.749341,154.843871,71735,2025-05-30,Grassland
Around land,-66.274904,-10.944378,70025,2020-07-15,Urban
Easy avoid,-64.621606,-141.94323,18073,2020-09-05,Freshwater
Visit free,46.484428,130.250659,72941,2018-06-29,Urban
Public already,37.096327,-18.724642,92103,2019-05-16,Grassland
Maybe west,32.74007,-104.593411,34165,2025-08-13,Freshwater
Four pass,60.24386,42.561628,24267,2020-04-15,Wetland
Right decade,-13.983179,40.321758,7815,2022-11-26,Marine
Small heart,-8.458139,95.385844,77743,2020-02-26,Wetland
Mean always,-9.415527,78.551308,1208,2024-10-16,Marine
Campaign affect,-25.898079,166.856134,71369,2023-11-04,Urban
Again today,-15.434979,-171.994762,92928,2019-07-13,Wetland
Find line,78.074318,127.245667,4404,2019-11-20,Grassland
By law,-37.397706,-75.138433,3942,2021-12-19,Desert
Participant live,-6.454113,63.374285,81940,2020-07-21,Urban
Stay mouth,-20.27236,165.87404,58992,2024-11-07,Wetland
Commercial woman,-41.407094,-96.935531,79756,2021-05-11,Desert
Market wonder,-1.52134,23.660717,37864,2021-11-13,Marine
Social interest,-28.926142,179.819118,28675,2021-02-17,Wetland
Save make,-7.209839,-161.866459,22631,2017-01-10,Desert
Interesting condition,76.709936,86.415136,99449,2021-08-29,Wetland
Skill book,-85.44005,91.57985,66507,2022-07-08,Freshwater
Mouth can,-67.13506,-64.969699,51137,2023-06-03,Grassland
Decision data,-4.56154,-87.632456,72085,2026-05-17,Marine
Purpose process,-41.031629,-166.986124,60506,2018-06-18,Desert
Attack performance,-71.302234,-82.182986,3755,2022-09-27,Forest
Board sell,-17.836127,-17.708631,90438,2024-12-27,Marine
Democrat concern,32.106388,108.974536,67872,2022-04-15,Marine
In beyond,-41.501126,-19.524567,42532,2018-10-01,Tundra
Base where,-26.628724,120.675526,95956,2021-03-09,Forest
Subject apply,-49.887214,-157.715668,17616,2024-11-28,Desert
At lay,-41.059006,-16.903092,70197,2016-12-24,Freshwater
Not five,-16.273103,11.014179,86748,2022-06-18,Wetland
Together often,25.866637,170.289497,97562,2018-08-23,Forest
Beyond response,-82.491052,-78.950516,10137,2020-02-26,Urban
Letter wall,-34.131437,96.04254,79697,2022-12-01,Desert
Note drug,70.373538,146.67727,65308,2025-08-31,Urban
Republican huge,39.789833,103.272069,41240,2017-03-29,Marine
One fight,-36.370776,-118.330831,85935,2025-01-17,Forest
Live plant,-86.610319,123.091104,30333,2024-08-30,Marine
Wonder none,34.550951,19.743273,16253,2025-10-23,Grassland
My table,-87.45544,134.024156,78728,2022-12-29,Tundra
Offer month,23.702744,42.921914,84621,2022-03-30,Grassland
Because our,43.218286,76.039567,67333,2018-06-28,Grassland
Just tell,-12.251565,116.281942,42651,2018-09-05,Freshwater
Responsibility home,0.322082,-80.030331,30018,2021-12-27,Tundra
Several before,54.718739,-5.012508,23795,2025-03-08,Desert
Speak people,84.462848,85.494379,15832,2025-01-11,Wetland
Film small,58.470508,32.128898,46321,2017-07-29,Marine
None risk,68.04006,-66.458006,51225,2023-12-08,Forest
Data when,82.516015,156.644557,66048,2022-11-08,Marine
Similar none,-71.151758,-46.033925,19335,2025-12-10,Marine
Eat century,18.807029,57.684867,82286,2021-03-20,Grassland
Stand pick,36.055354,21.544987,48008,2017-04-16,Grassland
Artist college,-22.764996,-133.726907,79669,2020-11-24,Grassland
Family teacher,63.555216,136.355979,8717,2025-05-24,Forest
Attorney offer,67.603222,-16.382095,94584,2024-12-01,Freshwater
Low stock,-18.709004,-97.046557,91915,2024-12-07,Wetland
Sport evening,-66.433897,-161.587516,55468,2024-01-03,Urban
Although stand,-2.102614,-7.466427,63175,2023-09-12,Desert
Here live,-2.562519,164.771465,21553,2025-06-16,Freshwater
Evening lot,-51.881266,17.33936,2363,2022-01-17,Forest
Artist develop,35.594548,119.672808,47244,2017-08-29,Urban
Kid TV,14.988368,24.520411,87514,2024-06-22,Forest
Artist six,19.400232,41.053317,46859,2024-05-24,Forest
Detail clear,-13.861809,173.306564,48507,2023-03-25,Wetland
Only professional,12.935197,113.688749,64137,2019-09-02,Urban
Stuff alone,73.145766,73.296558,1891,2023-09-24,Tundra
Feeling agency,-87.869037,106.244502,70808,2017-01-29,Urban
Positive score,-67.188382,25.453755,85635,2024-06-17,Forest
Enough become,-18.454503,-1.171716,56830,2017-07-07,Freshwater
Social almost,40.241393,-163.962129,37493,2020-12-12,Wetland
Strong community,56.776543,149.092956,52774,2025-08-04,Desert
Treatment keep,-7.931633,116.415705,72423,2020-03-05,Freshwater
Until moment,56.898628,164.830306,38789,2020-07-23,Marine
Soon need,-16.982702,76.397707,40816,2018-11-02,Grassland
American reveal,68.833106,152.030229,70851,2020-02-19,Urban
Perhaps still,33.402176,-82.976439,6891,2021-02-25,Freshwater
To new,-31.626872,66.537225,84765,2020-10-21,Freshwater
Affect modern,31.398603,13.374139,85767,2024-01-20,Grassland
Land senior,78.150283,-36.748102,65619,2024-01-06,Freshwater
Scientist plant,46.072238,-24.008015,20680,2022-09-01,Marine
Director concern,-16.488442,-23.778806,32787,2026-02-12,Tundra
Apply third,63.946492,93.496036,88279,2019-02-11,Tundra
Teach process,-87.70548,115.06207,98644,2026-06-07,Marine
Level collection,48.534751,4.943588,63191,2017-02-23,Tundra
Left assume,35.997228,-162.816044,17875,2021-02-07,Tundra
Paper eat,52.538058,153.659213,56695,2019-03-12,Tundra
Population institution,28.280912,80.322113,66575,2020-01-23,Urban
Mission nation,51.672362,17.997443,46597,2025-07-19,Marine
Behavior center,-75.892862,-102.331587,25619,2026-03-06,Desert
Particular pay,53.315651,-99.871189,81808,2025-09-27,Urban
World make,-75.250127,-147.17743,44639,2024-05-06,Wetland
True offer,47.746321,23.896443,77799,2021-12-27,Urban
Cell month,-45.728929,-111.828721,86570,2021-04-28,Grassland
Step rate,-47.090027,119.487291,88980,2019-03-31,Wetland
Eight open,-48.954001,91.525601,172,2019-02-25,Desert
Difference last,2.276898,-6.817949,55635,2024-10-23,Urban
So hotel,-11.256144,-156.96772,51730,2022-12-12,Marine
Both want,-36.939436,-168.07992,32335,2025-04-16,Desert
Office leg,-55.279938,141.227918,53888,2024-07-09,Desert
Life reveal,36.057469,94.924325,55461,2019-03-08,Desert
Campaign industry,29.581277,127.846297,84685,2026-03-25,Forest
Four list,-62.012467,27.044718,24128,2026-05-19,Urban
Society green,-84.02892,150.653652,62600,2018-04-27,Tundra
As study,-69.612514,65.723217,10821,2020-07-09,Urban
Article unit,15.736228,103.731508,79713,2024-08-21,Wetland
Player worker,83.123935,119.718656,82166,2019-07-18,Forest
Civil produce,-12.62203,-105.480639,41749,2026-07-13,Forest
Race member,-58.145138,-85.304092,56424,2018-03-29,Marine
Who protect,81.185552,-61.852876,55267,2016-08-15,Marine
Term provide,5.148869,3.775569,42041,2018-11-20,Grassland
Manager religious,60.349815,-104.42995,3885,2023-10-22,Freshwater
So Republican,-46.635916,119.297001,43659,2017-02-23,Marine
Life how,-81.929481,-36.771723,80678,2021-07-27,Wetland
Light night,-73.820679,-153.526321,56757,2022-09-27,Forest
Relate life,81.422789,-33.437284,37055,2020-12-19,Wetland
Beautiful participant,-83.354087,-70.914567,6051,2020-03-25,Wetland
North best,-25.093958,-148.501088,12483,2018-08-13,Freshwater
Entire both,19.509823,-35.328031,83843,2017-12-10,Urban
Station similar,67.230951,-171.615414,54714,2022-05-19,Grassland
Every on,-61.853963,42.149251,80147,2021-11-09,Grassland
Cup news,46.371325,-144.353233,52853,2021-04-13,Freshwater
Such form,58.165441,-7.460792,65343,2022-07-16,Marine
Late already,9.850785,25.903164,35820,2019-10-22,Tundra
Person plant,-57.389612,126.302694,79768,2019-11-15,Grassland
Practice thousand,23.126391,127.878137,30632,2019-06-29,Freshwater
Never feeling,-7.123945,165.563683,83243,2020-08-17,Tundra
Attorney next,-6.459578,39.654113,65804,2021-08-16,Forest
Now strategy,-79.721108,174.162667,73580,2025-01-13,Desert
Thought tell,-36.569141,-90.875994,17242,2023-07-08,Grassland
Resource far,-45.412362,-175.289724,26204,2023-02-05,Tundra
Occur write,42.321425,13.529462,35661,2024-03-05,Desert
To hope,32.698776,4.356614,51182,2016-11-13,Wetland
Air only,-24.089705,114.296272,50495,2019-02-28,Grassland
Left structure,67.748557,-178.914019,49208,2021-10-30,Freshwater
Much write,-66.377727,-137.464995,93763,2023-09-01,Desert
Compare yes,59.90603,-114.503576,20111,2016-11-25,Freshwater
Wish may,70.124529,150.642131,481,2024-09-22,Urban
Wrong dream,18.956864,-84.506738,5776,2025-12-18,Wetland
Analysis Congress,9.13804,69.036985,1547,2018-07-09,Wetland
Develop event,-2.033133,-120.687127,13622,2023-05-01,Wetland
Enjoy note,-89.41041,-178.607868,36485,2024-07-30,Tundra
Act authority,1.516596,-150.620467,70760,2025-04-05,Desert
Side across,20.288965,82.959056,46348,2026-06-16,Grassland
Include year,19.271995,79.831707,44254,2024-02-16,Desert
Lay product,-2.513777,160.739937,98047,2021-01-12,Tundra
Local mouth,-67.095422,170.51411,74766,2017-09-20,Urban
Ever hospital,-74.468936,-116.885678,42666,2016-10-25,Grassland
Reflect store,13.600406,157.073918,91953,2026-01-20,Marine
Get one,-53.232677,-109.227147,39123,2024-11-30,Wetland
Foot factor,24.617325,90.01165,76942,2020-12-28,Forest
Window forget,-37.131244,-112.936348,39846,2016-08-25,Forest
Pass dog,41.3758,-158.059981,22437,2019-05-05,Desert
Involve task,-23.422625,-21.955769,57569,2025-06-18,Desert
Often citizen,-7.666767,158.555272,97725,2025-07-20,Urban
Third nice,88.965199,-145.231623,22254,2020-06-21,Freshwater
Hospital stock,-29.206596,-119.765054,57271,2024-08-25,Marine
Exactly seek,-46.582758,-70.494548,60212,2021-09-07,Urban
Democrat number,30.811934,111.491136,90328,2016-09-20,Freshwater
Throughout check,54.823618,-179.234956,49233,2024-03-22,Freshwater
Cold response,-80.579575,-44.092782,59857,2020-02-07,Desert
Should must,25.336747,-108.87813,42505,2025-03-15,Grassland
Even field,31.960762,-10.052921,73575,2022-11-19,Urban
Television court,-9.725064,-38.859299,92369,2025-07-08,Marine
Community husband,-77.116266,167.889219,92396,2025-01-12,Urban
Stop evening,-71.742349,-103.878232,49874,2023-12-26,Wetland
High house,-32.312966,142.172044,60441,2023-12-03,Tundra
Difference treatment,55.575747,-171.911064,63822,2019-12-22,Tundra
Garden newspaper,-78.816812,-109.605903,25026,2019-11-15,Grassland
Along safe,87.097062,-68.183248,66597,2023-11-21,Marine
Law feel,75.450238,78.390321,33978,2017-04-25,Wetland
Building ago,-34.319687,69.399975,82187,2021-04-24,Urban
To what,-18.169032,50.41866,60180,2025-08-08,Desert
Most next,-40.948717,-161.457903,83022,2024-06-03,Wetland
Off knowledge,84.909867,-25.909881,29671,2023-08-22,Desert
Might effort,83.61394,108.068464,87086,2016-08-15,Grassland
Others field,75.85445,68.007935,66822,2017-03-19,Grassland
Raise western,51.411472,16.806706,89252,2023-04-17,Desert
Most environmental,-0.15825,-145.623658,59444,2024-11-08,Forest
President radio,37.796912,76.688488,96878,2018-11-28,Grassland
Billion discussion,1.81929,-179.543378,21366,2023-02-24,Wetland
Spring when,-8.746301,-66.273078,21494,2025-11-27,Freshwater
Technology these,56.554873,78.190757,68130,2024-10-09,Tundra
Share successful,27.779431,63.718858,48161,2023-03-30,Urban
Town recently,71.592943,-67.910829,62720,2018-12-01,Forest
Activity we,2.169074,104.006483,9467,2021-03-02,Tundra
Rise sure,-60.160971,-72.438182,89778,2026-02-21,Forest
Join natural,-76.903,-59.765995,91167,2019-12-25,Wetland
Them student,-72.328183,76.534389,48607,2022-04-02,Wetland
Put occur,69.524304,151.504765,18087,2025-04-03,Freshwater
Son range,-0.721076,28.532456,58412,2019-11-26,Forest
Include but,-66.710101,-16.017341,89670,2021-06-24,Forest
Ask charge,-33.965834,35.728114,73380,2025-01-18,Desert
Outside improve,4.86238,145.085057,18240,2024-06-11,Forest
Pm event,67.172884,147.604386,30427,2025-06-20,Wetland
Everyone say,-2.954933,70.06828,86720,2020-03-10,Grassland
During total,-77.000635,-97.793735,32189,2017-03-24,Grassland
Rather rise,-29.887434,-45.944061,78225,2026-03-31,Freshwater
Agency us,-85.364573,-105.577142,33261,2025-10-19,Grassland
System exactly,69.778583,-6.609354,88787,2019-01-26,Wetland
Staff magazine,-60.502699,132.58166,23908,2023-02-09,Grassland
Product response,-55.239246,51.93269,42834,2025-11-11,Desert
Hair act,-64.844803,4.321646,69598,2026-06-28,Desert
Eye long,-51.179326,-170.130054,30438,2025-03-19,Freshwater
Miss within,-86.877549,-117.685827,21224,2021-05-24,Marine
Before minute,-33.022899,146.20425,25777,2019-08-16,Desert
Fly collection,71.613177,90.849836,35694,2026-05-30,Grassland
Decision grow,58.662785,131.284982,34966,2017-10-11,Desert
More drug,-16.896479,14.179877,29460,2024-03-20,Wetland
White issue,58.404729,171.07414,32784,2018-03-01,Grassland
Keep say,-45.395886,-129.387891,77313,2022-02-20,Tundra
Food soon,-1.009329,58.894987,12384,2016-08-07,Marine
Parent fast,51.153554,124.828743,36078,2023-01-23,Wetland
Nearly particularly,-65.761795,-27.840248,59304,2026-05-15,Desert
Conference case,-7.17446,163.85438,82632,2019-10-11,Wetland
