species,latitude,longitude,population,date,habitat
Life base,88.102007,-14.175216,39724,2022-08-13,Marine
Heavy wonder,-86.184071,-5.445183,52129,2021-12-24,Urban
Size note,-79.982277,128.710422,96969,2023-02-19,Desert
Manager somebody,-9.354593,-99.282778,92747,2018-12-07,Grassland
Throw determine,-62.681815,156.013338,99269,2022-04-24,Wetland
Sign our,-48.341284,174.535958,65293,2026-05-06,Freshwater
Six keep,29.884949,-59.819638,38156,2017-10-01,Marine
Grow subject,33.249575,73.568654,63161,2023-09-16,Urban
Born seem,-22.635294,31.325841,85935,2018-08-14,Grassland
Surface ever,-46.485936,-57.094158,89677,2018-11-02,Tundra
Business consumer,-22.540625,-105.494398,12108,2021-04-01,Freshwater
Bar wear,-56.096351,24.577853,20562,2022-06-14,Urban
Least become,58.744837,151.687106,1556,2023-09-09,Tundra
However smile,82.104619,-128.121629,99378,2020-04-13,Freshwater
They marriage,15.93404,-173.775347,32566,2020-11-16,Wetland
Building night,4.480472,-132.246578,63704,2022-12-08,Forest
Seven product,40.364859,33.089969,39314,2024-08-23,Marine
Likely truth,-29.920882,64.572649,40090,2019-02-10,Marine
Pretty international,31.48696,-132.878236,89657,2023-06-26,Desert
Crime quite,36.659856,-116.395496,2453,2025-01-25,Urban
Each maintain,77.520535,-52.793819,8832,2017-06-19,Marine
Medical leg,-82.727935,-16.015048,72496,2023-05-20,Urban
Study fish,68.558444,76.505827,45587,2025-11-14,Forest
Start everybody,-58.323369,-45.608146,92120,2026-03-03,Grassland
Would rather,56.241014,-89.316152,71902,2021-09-14,Grassland
Write strong,-45.374674,-145.310182,31337,2019-06-21,Marine
Democratic whatever,-86.6489,-23.66616,30753,2024-08-16,Freshwater
Outside hand,-37.907374,58.451115,43174,2022-12-16,Grassland
Really add,70.484065,3.65947,29174,2017-03-24,Freshwater
City responsibility,-71.427382,-7.706361,63727,2018-04-18,Urban
Five customer,77.348946,-142.489792,40686,2021-02-02,Grassland
Near fish,18.959464,7.36566,39395,2017-07-28,Desert
Her culture,-22.275755,-73.762519,87554,2016-08-27,Tundra
Wear cause,-4.779828,-21.443579,37188,2020-12-26,Marine
Story lawyer,83.478048,161.035648,77951,2024-03-12,Tundra
Pay gun,15.928035,97.58805,14969,2024-07-11,Grassland
Phone benefit,-24.85652,-169.809104,20666,2018-10-13,Tundra
Notice cell,-72.923176,110.530114,95810,2017-01-02,Freshwater
Listen discussion,13.22648,-103.139171,95712,2022-11-26,Forest
Simple story,14.787064,165.14481,20193,2022-09-30,Desert
Fund know,-48.94555,-176.98773,65011,2018-06-22,Marine
Church worry,-65.030115,70.886495,23363,2020-05-13,Grassland
Spring book,-77.535078,129.648476,78451,2019-01-11,Forest
Plant democratic,-7.458426,-158.108051,82589,2020-10-23,Grassland
Produce finish,2.060448,-117.207045,96144,2021-06-22,Tundra
Look executive,87.479976,-50.632869,88701,2025-03-18,Tundra
Beautiful poor,7.358152,108.62097,86531,2021-08-20,Tundra
Risk sometimes,-46.228656,120.470419,73701,2023-07-28,Wetland
Answer garden,-3.450571,46.344007,57261,2023-05-17,Tundra
Offer but,-4.241363,118.049069,97275,2023-02-20,Urban
Group nature,53.254533,179.346564,26611,2025-04-16,Marine
Miss cold,22.178541,38.625331,2178,2021-08-25,Freshwater
Professor determine,-7.295261,50.996922,73633,2024-07-13,Desert
Body general,-74.141913,-162.091022,59193,2026-06-14,Wetland
Government hit,3.895937,-174.658752,11779,2025-03-02,Desert
Why scene,-35.201068,169.671995,81479,2018-07-29,Freshwater
Record above,67.912032,-110.456085,80551,2017-06-30,Wetland
Explain that,83.373416,-27.830652,71712,2024-06-30,Tundra
Gas manager,-19.48565,-7.141461,78918,2018-09-26,Tundra
Sea want,-19.624613,30.592033,74485,2017-04-04,Grassland
Inside chance,-63.65428,-113.145032,75003,2025-08-08,Freshwater
Local away,-31.854238,43.706762,59329,2022-06-20,Freshwater
Change education,-41.987812,33.083666,91629,2023-09-28,Tundra
Night bill,-36.824092,-101.176238,93191,2016-12-04,Tundra
Marriage east,35.511965,-93.322931,24322,2017-01-30,Wetland
Girl police,-22.103331,90.240023,10715,2019-09-16,Grassland
Face sister,12.668187,170.611335,80034,2022-11-19,Grassland
Up color,-11.473992,-3.672363,60849,2018-04-24,Freshwater
Future lose,-2.303046,118.704095,70989,2025-11-18,Grassland
Role figure,-47.169533,148.156431,22349,2023-05-25,Tundra
Nation ability,4.951187,79.58636,72113,2020-02-21,Forest
Need including,-43.101602,-57.086847,19354,2026-03-30,Wetland
Marriage study,65.29637,171.28425,3221,2020-10-19,Freshwater
Party skill,49.776872,65.049278,39216,2025-11-23,Freshwater
Major record,-7.95185,-111.052327,76333,2018-11-29,Desert
Since hot,64.948777,94.721449,71153,2021-10-04,Wetland
Yet interview,51.238519,4.440855,85525,2018-11-10,Wetland
Agent sing,77.304177,53.530611,17536,2026-01-28,Freshwater
Sign age,51.709566,13.259385,33970,2025-11-21,Urban
Huge expert,-85.187548,-62.712794,43335,2024-07-03,Forest
View yet,-2.907949,41.423859,97168,2018-05-24,Marine
Law kind,-87.069997,150.564117,88536,2021-01-29,Wetland
Area line,-34.877625,-170.543638,98216,2017-10-27,Urban
Contain section,-51.710452,101.907796,71735,2021-06-23,Desert
Pattern leader,-1.074978,-109.068991,41371,2019-05-11,Tundra
Drop worker,41.583527,31.458586,50952,2025-01-10,Urban
Church change,59.52749,-38.929605,62963,2020-01-04,Wetland
Particular evidence,-49.605945,34.73339,96286,2017-04-23,Marine
Head represent,-28.562512,141.748898,67306,2022-03-31,Freshwater
Standard science,45.315073,6.029548,79903,2016-12-28,Freshwater
Finally member,-72.369968,135.12216,11286,2025-05-13,Marine
Amount try,76.914948,-99.044442,5325,2022-04-05,Desert
Whose professor,-33.080809,-103.446627,33032,2019-09-03,Forest
Nature between,49.575911,156.261648,79503,2026-06-03,Forest
Study light,48.347352,131.478932,79465,2025-02-01,Desert
Pressure key,-16.205944,150.432119,92788,2025-07-27,Urban
Art everyone,48.937193,85.324328,17895,2021-05-08,Freshwater
Although particularly,67.415001,-105.868419,47625,2017-02-27,Forest
Action country,-43.930174,-107.364034,62197,2019-03-26,Marine
Well forget,37.772289,-72.54189,8453,2016-10-11,Desert
Market current,57.009593,-137.823679,822,2020-11-15,Marine
Medical especially,-44.304413,-85.747365,67581,2025-05-10,Marine
Rate treat,-7.092122,-131.887249,14892,2026-07-09,Grassland
Hotel age,-18.009316,-140.022057,79615,2025-05-20,Grassland
Nation establish,-8.594789,100.342207,2236,2019-12-21,Marine
Husband yard,34.108076,52.539521,21365,2023-01-07,Marine
And environmental,40.983812,-86.164314,34663,2026-04-15,Grassland
Style field,87.928332,-55.522106,51391,2019-07-24,Marine
Truth raise,-42.92435,62.737016,80821,2019-01-23,Marine
Order amount,17.380508,-0.636314,13542,2018-10-02,Marine
Agency begin,-4.760841,-17.842391,74586,2023-01-02,Grassland
Player cultural,81.924625,93.488488,16713,2026-03-04,Urban
Wrong let,31.506872,153.631366,96525,2026-01-01,Tundra
Science indicate,-10.840805,-9.649051,4210,2025-12-20,Desert
Lot too,-45.123854,-144.879192,29882,2025-08-29,Wetland
Something perform,-29.7622,-93.124947,6645,2017-08-13,Marine
Girl factor,18.050867,-103.527056,38809,2024-03-21,Forest
Which often,-85.389484,50.645138,59274,2019-12-01,Grassland
Skill station,75.96831,98.197966,79298,2017-02-02,Desert
Page his,-56.586963,-15.485875,14142,2019-10-14,Urban
Tonight want,-89.762265,-45.498719,3764,2024-04-19,Desert
Five because,-89.164508,-44.895126,11113,2023-03-16,Urban
Give family,34.943452,-100.62407,67445,2020-03-31,Desert
Dinner start,-78.238005,86.011316,60376,2023-09-14,Wetland
Upon produce,57.622565,75.819425,41694,2023-12-29,Freshwater
Fly evidence,23.963632,32.15929,34536,2020-08-03,Desert
Measure too,19.637721,174.669878,68694,2019-09-03,Urban
Well resource,-78.087288,-96.439828,39849,2022-01-01,Wetland
Generation mean,11.071306,92.644879,47535,2017-09-29,Desert
Join drive,84.753535,-36.710123,46983,2024-01-03,Tundra
Network affect,-19.370576,82.599958,30539,2019-06-21,Desert
Somebody radio,-54.404356,-39.566113,40816,2024-03-01,Urban
Some tree,47.100741,-24.699357,10792,2022-01-22,Desert
Statement present,68.364779,83.667414,65566,2024-10-03,Marine
Almost attack,-51.249031,58.022948,55167,2025-02-13,Forest
Way group,-67.648777,88.195998,44333,2022-12-05,Forest
Pressure will,16.271167,171.333005,32097,2020-01-22,Desert
Fly owner,-52.341042,46.951583,31223,2026-05-23,Grassland
Small home,35.246948,-160.408675,1467,2020-07-30,Tundra
Add although,83.884435,-53.938198,51439,2019-12-24,Tundra
Grow according,33.68706,-165.584061,34027,2022-06-06,Wetland
Lay detail,-72.059888,-142.926359,2582,2020-09-03,Forest
Ever seven,58.255137,-176.157997,87354,2017-11-30,Urban
Security lose,-79.85896,-150.868309,95235,2025-07-31,Forest
Place center,56.09439,160.484785,57325,2024-12-12,Freshwater
While member,-19.248407,-56.669867,59592,2026-06-13,Grassland
Simply line,-86.741157,63.019289,634,2017-03-28,Desert
Box yourself,-5.222595,92.036026,22126,2022-06-08,Urban
Forget pass,-71.83665,-163.84859,70547,2024-12-09,Forest
Outside major,18.993249,-75.355827,61497,2025-06-20,Urban
Off social,-72.978267,64.598883,69130,2022-11-26,Urban
Stop treatment,-87.296047,-49.030716,2689,2021-05-28,Freshwater
Forward receive,24.290155,95.288574,44791,2018-05-03,Marine
Budget baby,59.341571,-31.233867,73521,2026-04-27,Tundra
Describe million,59.958384,118.575566,79043,2016-08-04,Freshwater
Cause usually,67.935173,142.066127,46269,2022-05-19,Wetland
Prepare head,44.556287,106.124113,67325,2017-07-15,Freshwater
Man total,34.152658,148.44649,77284,2019-02-08,Desert
Line not,43.246941,-77.055098,79081,2024-05-06,Wetland
Item what,-36.062927,91.393343,72425,2019-04-22,Desert
We if,-29.770671,-161.501566,40195,2025-10-30,Wetland
Five capital,18.698101,9.563849,60646,2025-09-24,Wetland
Gun use,-24.929974,-13.715672,21008,2020-05-10,Wetland
While bank,54.861273,113.948458,76820,2022-01-30,Urban
Low kitchen,-40.287938,121.668723,46473,2026-05-05,Wetland
Bill occur,-39.979114,-37.884959,36407,2018-05-03,Grassland
Born personal,-47.360553,59.237571,80056,2022-01-09,Urban
Music main,-70.590099,133.163451,73143,2025-02-21,Marine
Large product,-44.667299,-154.921729,1915,2021-08-21,Desert
Soldier ask,71.439961,46.191837,74145,2026-06-06,Tundra
Sort arrive,-63.970841,-171.390376,62569,2018-07-07,Freshwater
Hope town,-18.871943,-27.766824,93660,2020-11-15,Desert
Speak reality,-73.897928,-31.044225,19264,2018-07-26,Grassland
Fish group,-27.736994,-86.619745,47641,2022-03-21,Wetland
Child notice,71.390877,-121.558268,99957,2024-08-26,Desert
Red challenge,-10.518497,-44.930672,88225,2024-11-14,Freshwater
Probably respond,16.368239,-107.136742,32885,2019-05-03,Tundra
Up decide,58.488549,-70.800491,36346,2024-10-18,Desert
Year nation,-43.610137,168.662199,55105,2018-11-14,Tundra
Sing suddenly,30.618638,168.288704,49668,2018-11-05,Grassland
Central read,87.688977,-124.893865,26308,2021-09-27,Forest
Prepare recently,-44.906652,143.078844,91602,2026-06-04,Urban
Grow watch,-62.18387,103.143639,67497,2024-04-15,Grassland
Agent approach,-34.335005,-59.790716,48304,2022-05-23,Forest
Compare pay,21.689186,100.583482,50702,2019-08-30,Wetland
Defense off,-61.102411,-66.446995,52226,2020-12-19,Wetland
Administration between,-11.097838,11.841941,876,2023-08-21,Wetland
Simply involve,63.761525,-37.409947,22913,2017-12-16,Desert
Rest if,81.64345,-89.230863,2299,2026-03-27,Marine
Everyone safe,23.44253,91.673564,91359,2020-10-22,Urban
Word throughout,-81.56831,145.673636,27316,2019-11-25,Desert
Loss fight,32.525157,32.484381,77349,2018-12-09,Desert
Gun wife,69.893545,121.903027,76277,2024-05-17,Desert
Have where,-60.710832,110.989793,38480,2026-05-08,Desert
Majority lawyer,-60.274983,-125.241755,43558,2023-10-22,Tundra
None fight,-86.59352,129.864627,69241,2019-05-11,Wetland
Police to,55.290786,-55.020665,5253,2017-03-07,Tundra
Society any,-84.824522,72.715067,74560,2017-09-13,Forest
Example end,-50.249332,-148.889395,85210,2023-08-22,Wetland
Behind ready,-32.428929,162.471615,69667,2026-01-19,Grassland
Wonder this,83.428772,92.642926,85686,2019-03-06,Desert
Its age,60.834945,134.067511,24868,2021-03-25,Desert
Minute film,-2.271011,9.616512,75804,2022-01-06,Urban
Bag treatment,89.839326,-46.871433,78876,2017-07-05,Urban
Dinner be,-28.902549,-6.836767,16292,2017-03-28,Desert
North attack,26.077922,-12.204456,25327,2017-04-05,Urban
Close past,68.928856,-21.724546,34463,2022-04-11,Freshwater
Player situation,51.780054,146.487571,99580,2022-07-17,Desert
Thus at,22.365783,58.3658,84158,2023-04-03,Marine
Crime quite,26.225215,151.809275,58204,2026-07-21,Grassland
Capital room,88.052239,-21.232321,54180,2022-10-22,Forest
Even trouble,54.59802,3.69872,89233,2021-11-02,Marine
Job hot,-62.400842,-63.204649,25600,2021-06-23,Freshwater
Street interest,-83.601845,69.419965,3934,2018-09-19,Grassland
Drug mean,-22.654176,-63.19747,51575,2020-10-14,Freshwater
Clearly quickly,65.107739,109.761088,20715,2025-10-29,Marine
Law civil,52.234824,2.245227,91500,2023-06-18,Wetland
Charge defense,79.945442,-23.026551,22874,2022-02-02,Grassland
Court allow,-48.774745,26.513789,38859,2020-11-10,Forest
And including,44.290228,-144.129818,15690,2021-09-08,Freshwater
Hair main,-85.720252,-50.516116,43473,2022-10-30,Forest
Always child,-58.425737,30.629736,76225,2019-06-24,Tundra
Movement room,-11.215183,82.734998,37267,2019-01-08,Grassland
Amount reality,37.233341,54.116583,73154,2018-04-16,Grassland
Sea drive,13.25675,-63.796099,3933,2019-04-10,Freshwater
Enter effect,14.910309,-144.376087,20603,2018-04-10,Freshwater
Expert occur,-52.657149,-144.007147,79517,2021-10-28,Forest
Prove agreement,-3.112048,-87.619024,50511,2018-05-01,Marine
Say project,41.14262,-29.130004,13883,2020-06-30,Wetland
Traditional executive,5.942406,13.926685,67378,2024-06-02,Marine
Any anything,-63.163125,152.458353,97586,2025-07-04,Desert
Anything leg,-42.172991,74.668705,65128,2022-12-06,Freshwater
Customer who,-39.072744,-154.202975,31754,2024-03-26,Wetland
Cold despite,-24.720779,-28.736273,9525,2018-09-28,Grassland
Pressure military,30.6379,28.358173,98029,2023-12-26,Grassland
Player foot,60.256984,-25.413851,38254,2023-04-06,Tundra
Third believe,73.949511,169.655258,25563,2024-05-11,Urban
Year human,3.981203,98.198147,94118,2019-08-03,Wetland
Pressure why,33.591961,-34.467947,5223,2024-06-18,Tundra
Necessary organization,-17.006637,115.304437,6701,2018-11-20,Marine
Lawyer forget,-26.00433,91.212137,32556,2019-01-08,Wetland
Future involve,-17.360968,66.720058,56846,2020-09-30,Marine
Most player,82.193675,-94.834607,3074,2020-02-20,Desert
Collection right,-5.122164,95.371097,23227,2022-05-22,Urban
Power whatever,69.641825,-178.276319,11485,2021-07-10,Grassland
By career,21.826666,4.12033,94349,2019-11-15,Forest
Yourself will,-88.198867,158.468779,90925,2016-11-08,Grassland
Report or,-79.910247,-108.108228,10588,2025-06-14,Marine
Economy baby,55.369315,166.074905,30160,2023-09-10,Desert
Money single,-77.246269,-53.240229,61543,2018-07-07,Desert
Their Mr,-0.637029,88.654562,54652,2018-08-27,Tundra
We among,16.298426,55.764702,90138,2021-01-06,Wetland
Kitchen party,-47.104273,59.80215,47927,2018-09-07,Wetland
However budget,-44.59051,-55.674396,90845,2024-03-16,Tundra
Ever business,54.883065,-25.28728,10860,2018-03-12,Desert
Can political,63.862312,-83.700017,46269,2021-06-01,Marine
Day public,-44.823171,-59.452042,27461,2024-01-30,Freshwater
Field herself,13.337365,77.333313,85475,2019-12-10,Tundra
Might chance,-68.709409,-3.497695,93865,2021-05-05,Forest
Individual land,76.448797,117.932939,78676,2024-11-08,Grassland
School almost,-32.535507,-141.544754,25493,2017-01-14,Desert
Join industry,30.94207,-67.180888,92299,2024-03-27,Desert
Room six,-19.661872,91.419392,22170,2019-07-07,Wetland
Land car,-30.66468,-146.03103,1843,2023-04-19,Tundra
Approach issue,-46.082596,178.900603,18902,2025-04-05,Tundra
Out still,-44.975158,107.146266,17163,2022-01-21,Wetland
Movie my,-32.654708,-91.997484,15170,2022-04-21,Forest
Hundred friend,8.539779,20.393771,21491,2018-10-17,Tundra
Radio your,63.50134,-102.387188,14838,2025-01-18,Marine
Now boy,-77.026652,150.379396,41039,2020-06-26,Freshwater
Budget number,16.034099,-57.839968,15919,2021-05-04,Freshwater
Necessary type,-87.956887,44.903435,93643,2023-05-06,Grassland
Network major,-17.239338,-12.272339,22810,2021-02-01,Forest
Surface attack,67.418199,-142.556612,46157,2017-08-15,Grassland
Each old,7.900634,130.527906,57678,2017-10-20,Tundra
Also reflect,-6.227489,-94.626001,86533,2025-09-16,Wetland
Wear friend,6.675606,94.109345,28764,2019-03-30,Freshwater
Character every,12.718895,170.118892,92237,2021-06-19,Desert
Side star,-71.692715,-23.113064,95499,2020-07-22,Desert
Daughter experience,-10.959244,108.969957,37730,2017-03-08,Urban
Born race,-60.208127,-122.389587,14101,2019-01-14,Forest
Development safe,49.220591,-17.166268,55885,2025-01-02,Urban
Heavy story,89.786081,41.490605,99047,2016-08-28,Tundra
Once before,-43.63046,-170.342902,56748,2024-08-22,Urban
Green on,-5.725495,-42.028137,88647,2018-07-06,Freshwater
Small kitchen,25.715031,-95.118691,94984,2019-08-24,Urban
Church modern,-52.43303,55.419575,74570,2022-11-22,Tundra
Rich nor,-13.748547,-133.316,89745,2017-04-08,Tundra
Compare act,4.144918,-88.730364,83594,2019-07-31,Forest
Mission reach,-47.184841,21.352339,77489,2022-12-24,Wetland
Mind among,-53.788893,152.98069,43355,2022-07-14,Grassland
Myself certain,73.738685,-32.484631,68756,2022-12-09,Grassland
Expect design,-18.812952,46.531872,97653,2025-11-29,Marine
Bed decision,18.818361,-127.965522,89887,2016-11-09,Grassland
Even road,89.315731,155.020635,33398,2020-02-13,Forest
Performance bad,37.159319,-144.872045,50760,2021-03-14,Forest
Case anyone,-32.936119,-32.097466,39691,2024-05-24,Marine
White meeting,-16.36049,121.834621,56356,2022-01-30,Freshwater
Apply look,16.586283,-152.042772,69174,2026-04-22,Freshwater
Congress international,44.976104,69.655472,10049,2016-11-05,Marine
Watch fear,-57.257409,-71.498182,85888,2020-12-22,Urban
Record store,-39.628666,-102.165433,57516,2021-07-23,Urban
Ten next,-48.046221,-128.577283,19624,2023-01-26,Wetland
Past movement,-77.013242,159.019716,36670,2019-05-18,Urban
Fly subject,-39.047093,-41.365425,72182,2023-05-24,Marine
Indeed person,13.500345,-98.432094,7352,2025-06-05,Urban
Nature simply,54.232985,41.017313,65366,2021-03-06,Grassland
Prepare surface,-79.316954,86.095266,80724,2018-02-19,Desert
Talk see,-22.379036,10.374342,4419,2024-12-20,Grassland
Quickly foreign,65.479761,137.091048,87119,2020-03-31,Forest
Open upon,80.948827,-121.96541,90277,2017-10-20,Grassland
Free hospital,-50.795432,95.045956,73370,2017-04-17,Grassland
Something pick,-46.983837,-55.163229,11478,2016-12-15,Wetland
Thank about,-5.032143,69.149349,45852,2019-08-06,Marine
Throughout plan,53.990107,-33.363198,3968,2024-05-29,Forest
Surface leader,-21.175887,36.217838,19343,2019-07-30,Freshwater
Life television,-59.234148,-132.157701,93296,2018-08-12,Grassland
Although time,14.207199,-143.008256,10777,2021-06-29,Grassland
Office leader,-81.873295,-100.996101,7205,2016-09-15,Freshwater
Every population,62.995952,-37.506595,83521,2023-01-06,Forest
Evidence road,57.64087,133.518781,73175,2018-01-10,Freshwater
Certainly along,-40.473457,110.512925,2603,2016-12-12,Desert
Certain race,-6.58432,-28.045838,81820,2019-03-16,Wetland
Thank candidate,-82.908666,32.611883,75502,2025-03-12,Forest
Finally age,12.754316,28.359434,13399,2023-05-16,Wetland
Should value,21.715828,39.833351,35280,2023-01-01,Wetland
Someone health,8.297301,-167.408548,21542,2023-12-30,Marine
Team hotel,31.713118,-151.683921,46263,2017-07-31,Grassland
Just product,64.218211,97.612573,44588,2023-02-10,Urban
Anyone ready,-86.446284,-48.717385,32490,2019-03-25,Tundra
Rise production,-26.449508,56.221891,56745,2016-11-19,Tundra
This key,30.382857,-37.116164,32800,2020-10-02,Forest
Situation agent,49.170551,-54.925617,25301,2022-09-26,Desert
Western to,-70.556882,-146.024243,69539,2022-04-05,Urban
Force case,-28.148112,-12.234242,62953,2026-06-13,Forest
Citizen billion,50.622061,128.163249,30196,2017-04-28,Forest
Woman mother,-55.131743,47.894692,49572,2025-08-14,Urban
Six inside,39.720197,179.053924,79766,2024-03-06,Marine
Peace challenge,-54.371507,77.13436,4795,2021-04-13,Wetland
Lot foreign,-83.195894,-17.062628,55758,2020-06-09,Tundra
Picture cut,32.672049,-103.450817,51241,2026-06-24,Tundra
Carry ever,-26.10657,-162.429206,39636,2022-04-17,Grassland
See through,-31.993977,-74.949743,57814,2019-10-12,Marine
Some share,-87.629689,-55.167067,27406,2020-02-23,Marine
Ground dark,-72.416848,69.100594,26909,2023-05-27,Freshwater
Opportunity to,-11.919816,125.688676,58299,2026-01-04,Marine
Loss ever,11.57252,-118.676339,37922,2020-10-16,Urban
Current threat,36.246331,-58.888651,87637,2025-05-08,Desert
Several across,-55.750894,168.173879,81204,2023-07-07,Forest
Include scene,-24.653912,31.346312,9745,2023-07-18,Marine
Picture front,-88.640761,75.614439,60512,2018-03-26,Grassland
Last politics,-37.116411,95.32107,29046,2020-08-16,Forest
The human,57.084185,-7.026719,88003,2021-02-03,Freshwater
Choose walk,47.484759,64.474496,18168,2018-06-20,Desert
Stand rise,6.319176,161.471876,85365,2024-06-08,Forest
Reduce two,-59.753297,125.65201,30409,2020-09-27,Desert
Education finally,36.037108,-66.548624,89304,2019-06-08,Forest
Paper democratic,9.806954,-120.921629,69425,2022-02-02,Freshwater
Year goal,11.728477,0.071644,12889,2020-06-03,Tundra
Win major,68.962328,-70.741398,69079,2018-01-29,Tundra
Far wrong,-69.866591,-125.849523,45187,2026-03-01,Grassland
Admit hospital,62.815923,-178.523605,69485,2019-08-19,Forest
Hope today,-43.685914,-65.664214,65787,2026-03-25,Forest
Himself news,-9.147492,-79.160064,34698,2021-10-24,Marine
Smile goal,-38.526916,116.892128,69382,2019-03-26,Wetland
Now city,-88.331844,8.10161,3852,2024-10-27,Wetland
Per back,45.034086,-134.51164,49937,2017-10-20,Forest
Ten beyond,-21.464246,-172.251746,365,2017-12-21,Marine
Whose article,85.95791,-147.638447,57039,2018-11-05,Tundra
Only could,4.575288,-39.283547,78287,2022-01-24,Freshwater
Kitchen yes,-41.897166,104.7739,83439,2020-07-07,Marine
Improve commercial,-65.452091,178.904537,14674,2022-08-27,Urban
Loss between,-48.591672,-136.319669,94585,2021-04-19,Grassland
No by,-12.953492,99.11822,34020,2017-09-04,Urban
Positive garden,14.529789,44.211704,54274,2022-12-20,Tundra
Responsibility feeling,-10.662719,-45.409024,10756,2021-12-29,Freshwater
Few up,86.316008,-58.731276,24257,2017-01-07,Desert
Huge result,88.907891,100.361137,26086,2024-10-31,Desert
Decision begin,-51.086964,178.917131,36177,2022-08-09,Wetland
However bank,-85.070904,149.708605,65788,2019-03-29,Freshwater
Respond hot,76.879169,38.982694,59769,2017-04-29,Marine
Much though,-28.229855,-2.274391,25100,2024-05-09,Marine
Area news,29.024168,14.119275,86617,2017-11-14,Grassland
Enjoy one,84.013114,-109.335808,45151,2023-01-01,Wetland
Involve painting,26.866262,97.804416,73509,2021-08-07,Desert
Move pretty,53.803156,-103.637255,30426,2019-04-05,Grassland
Tax on,29.295535,-49.479648,15184,2025-09-24,Grassland
Buy stay,-50.377428,176.459885,90649,2016-09-23,Grassland
Community magazine,51.226132,45.463133,57358,2025-01-23,Marine
These whatever,-12.22919,-1.820653,73685,2025-12-08,Wetland
Trip human,-70.60497,-37.377219,21065,2021-07-03,Marine
Billion staff,73.269947,-113.953134,77537,2023-07-08,Wetland
Mr able,-8.381692,144.170622,34467,2021-02-02,Marine
Poor several,36.983987,114.557795,19484,2019-11-01,Marine
Area buy,-48.818846,73.612753,53574,2018-02-03,Tundra
Seven couple,-47.135871,-89.638209,97089,2020-10-29,Desert
Clearly detail,4.142585,-72.275496,55535,2023-10-07,Desert
Here modern,-47.036291,-2.778142,95362,2022-07-18,Grassland
Better color,-87.96701,-93.931569,16541,2021-02-07,Forest
Know anyone,56.731981,-109.913221,62329,2019-03-11,Freshwater
Push move,5.37626,59.371166,39753,2019-09-03,Freshwater
Side personal,12.861183,26.877912,82704,2025-11-21,Tundra
Design pretty,54.31031,22.126069,51523,2023-09-07,Marine
Head marriage,40.809612,126.289211,88889,2023-10-23,Wetland
Including sign,65.756342,-87.948667,57252,2026-04-06,Urban
Fight network,64.321918,-50.121063,12436,2020-12-11,Forest
Foreign because,-78.654336,91.101109,66420,2025-05-18,Wetland
It candidate,10.452112,-60.592353,74526,2026-03-11,Desert
Better land,18.473069,142.639063,19465,2024-08-28,Marine
Peace national,85.253034,-116.416543,7104,2025-07-18,Grassland
Sometimes else,31.530228,144.141645,53652,2025-07-11,Forest
What address,-47.077221,31.80156,34534,2025-01-18,Wetland
Look improve,-26.469859,101.161805,59656,2017-06-24,Tundra
Head lawyer,70.097385,13.15351,48066,2018-04-01,Freshwater
However receive,-58.7899,-110.541895,49994,2025-04-23,Urban
Have power,50.574589,88.314505,88355,2025-10-04,Freshwater
Prepare note,20.696557,-75.714755,28577,2024-09-04,Forest
Mouth sport,77.815683,-23.717535,59838,2024-06-11,Tundra
Whatever under,-19.962672,1.565661,60322,2023-04-16,Desert
Young resource,69.85016,123.233923,83806,2024-04-17,Urban
Really miss,-19.592116,32.77696,8817,2017-12-24,Urban
Table statement,30.368673,0.642374,14309,2026-05-26,Marine
Media better,-16.320344,-24.830834,57632,2019-01-08,Desert
Company indeed,17.436148,172.360815,5705,2022-04-27,Marine
Never address,-80.961114,-148.341418,34238,2021-09-03,Forest
Pressure better,55.753525,33.091738,63297,2021-01-26,Forest
Under history,-47.153843,139.643375,88913,2026-05-26,Grassland
Theory well,66.947821,107.195976,29749,2022-05-10,Freshwater
While today,-71.76922,-1.514853,49812,2021-03-20,Urban
Human interview,-86.068567,-7.217591,56253,2021-03-23,Grassland
Particular huge,45.783901,142.02365,40431,2019-08-06,Wetland
Career maintain,17.263489,-114.819846,7348,2024-11-10,Urban
During despite,87.493104,-2.8712,26401,2017-06-02,Grassland
Suffer son,50.077823,-106.11662,22548,2020-03-31,Urban
Prepare lose,-89.207287,-152.273302,47777,2023-02-01,Forest
Mean season,84.944395,-109.046957,24237,2022-07-19,Tundra
Much city,69.152335,-157.04801,31345,2018-01-19,Tundra
Candidate door,-18.441044,-48.034872,36704,2021-09-09,Grassland
Top side,-31.766125,34.492608,5907,2016-11-08,Marine
Owner appear,1.687018,50.258946,52076,2022-07-02,Desert
Interview control,80.922471,43.531948,68185,2017-11-30,Grassland
Suggest prepare,-77.857396,-139.781018,98472,2020-03-26,Tundra
Environment do,69.213871,117.135432,45888,2025-04-06,Freshwater
Admit wide,-70.716387,3.798054,23988,2023-10-08,Urban
White hospital,46.64459,13.841804,70974,2024-07-27,Desert
He it,33.532585,-49.363303,30307,2018-01-13,Marine
Study born,-21.012576,121.126949,85484,2017-08-05,Tundra
Another purpose,30.407744,19.428341,54288,2022-03-07,Desert
Church candidate,49.07848,167.383136,40747,2025-05-21,Grassland
Share morning,71.263961,-16.301248,73208,2026-04-01,Grassland
Draw floor,-11.477672,-44.54175,51436,2017-07-24,Forest
