species,latitude,longitude,population,date,habitat
Us before,15.161899,67.16991,93672,2025-11-06,Grassland
Later son,-67.297345,-129.304891,45231,2020-06-11,Wetland
Measure music,4.639395,-107.653035,19333,2025-05-29,Wetland
No and,-81.11313,-78.883802,25999,2022-12-04,Tundra
Appear city,-14.435047,107.555178,55411,2016-09-29,Freshwater
From range,-42.162866,12.931367,80672,2019-07-12,Freshwater
Pay generation,-76.306149,-139.058855,64813,2025-10-05,Grassland
Raise represent,64.991821,-119.60661,37932,2016-11-18,Marine
Wrong cold,55.889494,-93.650049,23333,2021-05-01,Tundra
Authority seek,-17.752783,25.376942,49740,2018-12-10,Forest
Man such,-0.154258,79.913914,72873,2025-03-10,Wetland
All newspaper,76.41046,140.373676,53343,2026-05-17,Forest
Consumer plant,-88.400987,-96.359843,68372,2024-05-15,Tundra
Continue degree,55.364266,-129.539136,60994,2016-08-08,Tundra
Nearly candidate,-58.186012,124.963717,5414,2020-12-09,Urban
Relate station,10.450545,-44.638324,21257,2019-04-22,Urban
Wonder raise,52.472061,-115.966934,34161,2024-04-08,Marine
Offer mother,-20.015802,-14.946158,177,2021-09-27,Desert
Financial itself,70.312188,-31.100709,70474,2018-09-09,Forest
Often body,74.651569,81.972757,96732,2025-08-04,Desert
Way common,53.423147,-64.383721,70312,2024-03-16,Forest
Position maintain,83.940407,-33.478685,74241,2024-03-25,Wetland
Fish remain,-62.347132,-7.083173,54173,2023-02-17,Grassland
Pull trip,45.040819,16.822694,86755,2017-04-14,Desert
Sign radio,-51.105398,-171.398313,77716,2016-12-13,Tundra
Focus look,-33.978064,-43.329448,78494,2019-07-09,Urban
I arm,34.496001,179.501048,24070,2017-04-15,Marine
Process store,-78.793523,-82.565134,5224,2019-10-25,Grassland
Big toward,-4.787276,-110.672579,19392,2025-10-20,Urban
Item security,-33.785263,86.001934,93456,2020-05-29,Marine
Never relate,-5.577796,111.481243,31735,2024-08-26,Tundra
Purpose over,-56.218909,-54.670006,84105,2025-08-06,Freshwater
Expert night,-27.407482,171.201497,6499,2019-11-06,Grassland
Myself rise,-9.038763,-165.944332,64590,2019-10-11,Desert
Raise send,23.262091,-6.6475,28591,2016-10-20,Urban
Significant ok,-49.202201,24.981845,6156,2026-02-09,Grassland
Everyone car,82.322821,-58.021981,32854,2026-06-27,Wetland
Fly magazine,78.043475,-162.412026,96232,2021-10-18,Wetland
List sense,80.815791,29.462597,68908,2020-03-04,Desert
Fight charge,13.75482,-127.235858,18931,2024-08-21,Desert
Effect involve,-61.115443,35.784304,21303,2019-09-04,Grassland
Rate view,-20.793314,69.14927,96982,2021-02-19,Wetland
Drug executive,8.304863,115.932051,45005,2024-03-08,Tundra
Main yes,6.073266,115.729256,92422,2018-04-14,Grassland
Prevent land,-58.186498,53.207785,21948,2019-07-03,Freshwater
Road throughout,-15.415169,43.619825,77546,2020-11-21,Tundra
No between,38.767808,113.892963,57745,2016-09-29,Freshwater
Become discuss,78.876277,27.712224,51952,2022-02-17,Marine
Economy customer,-81.670801,14.230626,35375,2024-08-21,Desert
Memory local,-83.072109,-166.334345,8615,2018-03-23,Grassland
Home region,63.787311,-140.731886,62569,2017-01-05,Urban
Less attention,56.450659,-28.809577,39417,2026-06-26,Tundra
Executive would,61.531251,54.317759,3404,2017-05-22,Desert
Better Mrs,-3.821234,94.867584,6202,2018-12-27,Tundra
Model compare,-76.217019,-18.639761,79386,2026-04-27,Tundra
Adult seven,-86.904837,1.210099,77572,2019-03-06,Freshwater
Modern believe,-67.772207,15.238429,64419,2022-04-04,Urban
School Republican,-56.75152,159.764847,39115,2020-07-25,Freshwater
People realize,-89.763023,-15.903972,93294,2018-10-24,Wetland
Idea left,-17.965418,-42.437355,50888,2021-05-20,Marine
Red city,16.297912,-63.88118,36068,2023-05-03,Urban
Station above,-22.825046,-2.305934,60957,2021-10-28,Forest
Some by,-32.964257,126.958896,45862,2022-09-17,Urban
Agree cell,16.076189,-90.86807,65157,2025-12-06,Urban
Gun discussion,60.834652,-60.837201,57037,2018-02-04,Tundra
Seat themselves,11.830835,18.634408,17686,2018-07-17,Marine
Community big,-60.412812,61.143619,87773,2024-12-07,Marine
Treatment evening,-6.940434,-87.481446,47184,2016-08-07,Urban
Rock debate,-88.859749,52.646146,29109,2018-06-12,Marine
Story clearly,50.620655,17.315603,33065,2022-03-17,Forest
Measure carry,-76.242339,17.497467,95255,2022-01-06,Urban
Food seven,48.893641,-158.134032,54011,2025-06-10,Marine
Close country,7.358624,41.662519,92878,2018-12-22,Urban
Buy news,-2.214271,35.084074,19735,2026-07-12,Wetland
Particularly form,-30.305121,164.297831,71187,2024-04-07,Grassland
Describe recognize,-37.959044,177.887731,31776,2022-03-28,Marine
Much let,-40.658701,-120.104047,5197,2021-04-13,Tundra
A action,54.9226,-27.300343,20550,2018-09-25,Tundra
Its enjoy,46.298238,-45.10661,60447,2025-11-23,Grassland
While impact,-17.652937,-120.694084,8985,2022-02-12,Wetland
She support,-39.302832,170.95041,17629,2018-05-23,Freshwater
Think population,44.43072,-81.72101,18654,2018-12-15,Tundra
Policy yes,-5.503994,0.499299,31429,2025-01-05,Marine
Type more,-17.173389,-142.169324,13203,2023-04-14,Wetland
I water,-31.506558,177.79236,49113,2019-03-15,Desert
Practice theory,28.990032,-11.897327,90961,2021-07-23,Tundra
Peace medical,73.999763,-159.261157,9627,2016-11-02,Wetland
Short result,-89.324553,-80.385103,72724,2025-04-16,Desert
Bad nearly,-18.269437,33.910757,87654,2020-04-28,Freshwater
Detail forward,37.914998,11.591365,50955,2022-06-23,Tundra
Father increase,89.750575,7.536647,98626,2021-10-06,Freshwater
Quite buy,-67.738836,79.908066,86205,2020-04-14,Wetland
Deal action,42.447706,-52.675354,33901,2022-05-08,Wetland
Threat good,-64.274084,-92.339908,59682,2021-08-07,Marine
Point simple,-18.41809,-63.428355,73792,2019-02-09,Urban
Drop role,-80.268801,101.307497,43317,2019-09-08,Marine
Purpose soon,-49.746113,29.236862,54491,2023-05-03,Tundra
Way with,-1.428912,20.348238,85356,2026-04-01,Marine
Still suddenly,36.432888,-176.75757,21030,2024-05-08,Grassland
Happy election,1.923381,-69.529255,47122,2020-07-23,Urban
Material mission,86.183886,-57.272271,79736,2026-03-21,Grassland
Father senior,10.840476,-78.823901,52147,2024-09-16,Tundra
Truth finish,23.408932,155.654974,38851,2022-01-16,Desert
Three song,-5.952756,120.822227,29106,2025-03-24,Freshwater
Some who,7.167011,-109.206145,84981,2019-02-24,Grassland
Story report,49.811068,9.075344,53735,2023-03-22,Desert
Station talk,1.815265,117.194646,2972,2025-06-21,Freshwater
Could subject,72.059604,50.226117,2240,2024-09-01,Grassland
In give,5.774615,7.728639,24480,2026-03-15,Wetland
Year money,-23.927942,21.093022,73671,2020-10-18,Freshwater
Local than,-2.557201,-53.006954,16517,2018-07-09,Wetland
Wish professor,-23.374055,80.253433,23788,2023-09-15,Desert
Democratic teach,-81.526209,10.744621,7346,2019-10-22,Grassland
Leader building,-10.620442,128.75725,69274,2020-12-20,Marine
Detail vote,11.28972,-154.297828,73874,2025-10-28,Forest
Know scene,-48.697242,56.185573,71315,2018-10-21,Forest
Time increase,-21.577161,-46.918435,58606,2016-12-11,Marine
Safe let,-12.689547,62.533529,81490,2024-05-30,Desert
Foreign significant,23.925021,-87.987571,11763,2025-12-18,Tundra
Whose factor,-64.189319,137.116697,84071,2023-01-05,Forest
Build such,15.007462,-35.27669,89750,2022-05-29,Forest
Meeting trial,76.039975,167.617918,21655,2019-01-09,Urban
Stay he,-72.702316,-71.266076,6076,2018-11-01,Tundra
Yeah director,9.318112,37.420993,42314,2018-08-11,Tundra
Poor thousand,-14.36256,-140.831952,74584,2023-08-19,Wetland
Degree history,66.952958,82.172214,79173,2017-03-25,Grassland
Such born,-30.10587,-71.068307,66196,2026-06-18,Tundra
Region local,-32.271061,-151.456154,6918,2024-05-30,Freshwater
Play challenge,-40.422672,99.445,5678,2017-12-18,Freshwater
Next ever,10.579588,87.702118,32961,2024-08-20,Marine
Plant society,70.907444,94.685144,20365,2025-08-28,Grassland
Heavy clear,71.670649,82.207698,33601,2024-09-10,Urban
Center next,41.559366,162.061772,19977,2026-01-29,Freshwater
Glass road,56.712543,-141.614073,23479,2017-03-23,Tundra
Current sound,8.124525,91.560702,96595,2026-02-25,Urban
Early star,-54.922458,-165.812124,28454,2022-04-17,Marine
Sound community,-17.663834,16.76083,44549,2021-05-23,Forest
Data southern,-10.524521,-106.560254,95276,2024-06-19,Grassland
Argue sometimes,56.639897,-73.156569,46695,2017-09-23,Desert
Never bag,20.430855,-37.268266,26116,2023-01-26,Tundra
However central,-56.810007,19.907669,13454,2018-03-22,Tundra
Particular west,81.206037,74.489628,24857,2022-12-02,Forest
Training eight,72.325978,67.38167,22480,2025-10-03,Urban
Artist behind,-21.523989,-60.940599,87706,2016-08-03,Urban
Use consider,52.285097,145.357749,26827,2020-03-22,Desert
Fly mission,38.710795,141.140411,45730,2023-08-01,Wetland
Ready affect,29.221051,142.891364,27372,2022-07-02,Forest
Their usually,46.406393,164.128076,45919,2024-07-14,Forest
Green house,49.070735,70.106724,52240,2018-01-12,Urban
Late represent,36.18122,-22.907936,63833,2022-10-26,Freshwater
Fish our,-57.332742,120.017706,14910,2023-03-02,Desert
Car painting,34.792804,78.738452,12135,2019-12-25,Freshwater
Charge in,-35.136876,104.383969,94044,2023-04-30,Urban
Entire radio,43.989497,-165.529997,81788,2022-11-08,Desert
Outside serve,-52.285368,-71.448756,47306,2025-09-24,Grassland
Local whom,16.248634,49.313468,60173,2020-05-02,Grassland
Young involve,67.209785,-71.004459,43328,2021-06-06,Urban
Someone development,66.088117,-0.422808,28360,2017-09-05,Desert
Early husband,16.573023,-49.339209,94774,2022-01-27,Urban
Natural page,46.462109,-0.668289,18253,2024-12-11,Wetland
Building million,-73.50991,-29.504377,23318,2025-07-21,Marine
Fill professional,-43.518314,-179.710241,72001,2018-01-12,Urban
Everybody officer,-62.1915,-114.397724,51682,2025-07-23,Urban
Mr even,-65.088021,-163.30202,79293,2022-03-21,Forest
Color pass,62.044263,109.203301,35391,2021-02-11,Desert
Study executive,72.131398,65.21305,65726,2024-09-22,Marine
Why spend,86.698515,-149.609338,92204,2022-04-16,Wetland
Government scene,-30.305923,98.85099,63634,2023-06-04,Grassland
Cup budget,68.029331,-41.614193,47573,2018-02-03,Tundra
Face method,78.195861,143.476215,17434,2020-07-04,Tundra
North pass,-82.707511,72.64327,36756,2023-10-20,Grassland
Consumer them,14.747209,61.322999,30633,2023-05-21,Desert
Represent wife,-15.352343,-51.30931,98579,2020-01-05,Grassland
Home pass,72.464404,60.982022,90776,2021-07-17,Grassland
Old century,30.408192,-32.673827,79587,2019-12-31,Wetland
Partner coach,-12.188582,-14.354685,60367,2025-07-30,Freshwater
Nice consumer,15.561116,69.135258,79343,2017-05-20,Tundra
Thought front,-86.862101,141.393694,35643,2024-02-05,Urban
Either go,-53.266376,-158.941525,83708,2022-05-07,Desert
Nearly pull,45.556106,-6.050932,92170,2019-07-06,Grassland
Those figure,88.697613,123.739719,85151,2023-10-16,Desert
Food technology,45.10381,53.9503,96281,2017-06-03,Wetland
Fill financial,-74.75758,81.140088,17957,2020-01-26,Grassland
Should everyone,76.476484,36.911434,86707,2020-10-10,Tundra
Forward as,16.562338,128.862569,41411,2023-09-26,Wetland
Require hair,-73.810863,101.512902,83039,2020-06-17,Grassland
Environment radio,-26.431768,-15.642647,6713,2016-09-14,Grassland
Something story,-89.250999,101.557698,9675,2019-08-05,Freshwater
Blood thank,-32.90496,59.398237,68897,2018-08-25,Forest
Adult financial,-6.738272,-86.857551,29547,2025-07-03,Freshwater
Position ball,55.099579,-155.343684,19464,2018-01-27,Forest
Main adult,-76.626132,175.655709,6122,2022-03-21,Desert
Factor clearly,-31.768782,83.331813,98668,2018-10-11,Tundra
Health find,-57.585166,158.156534,42401,2020-04-27,Marine
Can usually,16.659513,-117.986579,14532,2021-12-25,Freshwater
Per stuff,-50.087248,-23.139424,23165,2021-05-17,Freshwater
Probably section,12.194179,12.519714,25524,2024-04-12,Marine
Man today,67.030062,-20.849017,35466,2017-02-24,Tundra
Beat bag,-82.775303,146.590489,58104,2024-05-19,Tundra
Program loss,-50.317877,-13.106524,15212,2020-12-16,Freshwater
Information scientist,-38.013404,167.064714,12187,2020-12-26,Wetland
In surface,38.997922,-173.136562,84983,2020-09-05,Marine
Star report,-37.707414,48.046586,60948,2018-11-01,Freshwater
Yes table,-62.949736,35.398842,9700,2024-01-06,Wetland
Hair itself,-64.735141,166.324102,27424,2022-08-14,Desert
Value west,-73.508268,-84.173377,69678,2022-03-22,Marine
Reach final,9.324377,-126.049587,72925,2017-06-08,Forest
Peace member,0.904243,147.188574,45420,2018-06-11,Freshwater
Everyone really,-26.161033,86.424563,29621,2025-12-20,Wetland
Fish hour,74.580695,-154.658638,16294,2025-09-21,Freshwater
Decade spend,-3.972058,-85.498544,79310,2022-01-24,Tundra
Mother hope,-86.355809,38.957234,75178,2016-07-31,Grassland
Happen benefit,-5.450568,62.360625,36016,2018-06-08,Grassland
This image,-88.432845,76.118805,30509,2025-10-07,Desert
Under local,19.713028,-21.54572,94316,2021-04-11,Wetland
Type make,59.341157,147.992409,66733,2025-02-28,Wetland
Project hour,66.520519,142.524345,23530,2023-12-14,Freshwater
Look tough,-9.111412,-152.148697,21771,2023-03-06,Grassland
Decide hope,-48.976104,-1.670986,64505,2018-06-02,Grassland
Best environment,27.291089,-67.417106,46612,2017-01-28,Tundra
Could able,15.634504,53.794967,71830,2017-08-26,Freshwater
Site too,-62.79336,15.154153,13274,2018-11-22,Marine
Often military,-10.464213,-9.096616,63743,2022-09-30,Tundra
Expert into,77.369323,-12.023927,55945,2025-11-20,Grassland
Life star,-37.558771,130.126601,79582,2021-04-11,Desert
War machine,47.631138,76.042686,24575,2023-07-12,Freshwater
Hit product,60.398215,-30.861351,43323,2019-10-17,Marine
City ok,31.438622,57.587219,45464,2018-03-16,Desert
Raise player,-41.176676,105.193392,44648,2017-05-21,Desert
On about,-28.959009,172.443126,3810,2023-03-22,Desert
Part reason,-56.510264,-61.505185,99844,2022-09-21,Marine
Scientist throughout,-37.614377,-9.629155,6240,2022-06-13,Urban
Arm market,-13.978711,-55.006887,45257,2021-09-10,Forest
Sport usually,23.601593,178.070451,73435,2017-06-30,Freshwater
Tv fish,88.491041,-145.01933,41798,2021-11-20,Grassland
Become free,58.574203,-26.816953,99858,2020-03-30,Desert
Add next,-46.565106,97.49715,13912,2017-09-09,Freshwater
Of defense,12.676293,-103.391738,88242,2020-01-11,Freshwater
Daughter against,-51.759832,34.889624,92889,2018-01-29,Urban
Create development,-38.082788,63.613761,77382,2021-12-20,Marine
Finally concern,-78.324651,14.279377,43582,2022-05-09,Urban
Establish sister,-5.469374,-160.53708,13845,2023-12-15,Desert
After long,-20.101423,61.31116,84609,2020-11-07,Freshwater
Environment growth,-13.884699,-21.552239,20606,2024-08-07,Tundra
Of thousand,31.645124,104.441821,83915,2022-03-08,Forest
See room,-53.997363,-136.66626,68150,2017-01-10,Forest
Behavior sometimes,56.894419,60.395735,17295,2025-02-17,Grassland
Follow nearly,-30.007651,111.053369,56863,2022-05-17,Urban
Remain whatever,52.696748,56.527636,98021,2020-09-02,Wetland
Act own,2.525377,-117.824202,86805,2022-12-29,Wetland
Majority candidate,51.448769,-134.570757,76623,2019-01-25,Marine
Scientist new,-18.987559,-6.981186,71335,2021-03-31,Grassland
Suffer thousand,-51.499923,107.542202,237,2018-08-29,Urban
Somebody throw,-69.885597,121.368018,41186,2024-02-09,Wetland
Firm rate,7.117339,13.396373,63168,2024-11-24,Grassland
Science board,-58.049433,-64.009449,34451,2021-11-01,Grassland
Exactly down,-75.912185,-159.302329,20671,2018-04-12,Desert
Structure price,-82.161153,-58.204451,69808,2022-12-25,Urban
Different somebody,-13.568119,-18.540537,97597,2021-12-08,Wetland
Dream character,22.987964,-126.092955,1052,2018-10-03,Freshwater
Your yard,74.649867,4.257699,43028,2025-09-01,Urban
Song wide,59.801659,72.642193,82181,2024-02-14,Forest
Small fear,8.29844,111.635521,79221,2020-10-25,Grassland
Term class,19.536587,23.24877,45554,2021-03-09,Forest
Assume direction,80.050462,115.172365,7977,2022-03-23,Marine
Think action,-40.096894,-55.205095,37881,2018-04-01,Desert
According cost,-22.260032,-53.396622,91413,2022-08-31,Urban
Color Congress,77.402442,80.526076,21970,2020-09-27,Forest
Knowledge spend,63.90155,-105.041748,6450,2018-03-11,Urban
Letter statement,-67.222163,46.942937,49663,2017-01-11,Grassland
Message simply,36.708697,-154.537883,53016,2020-01-21,Urban
Stock throw,-40.234199,-141.87918,27220,2020-03-27,Marine
May however,3.974139,14.891015,59317,2022-05-29,Urban
President produce,-59.081454,-48.637744,64979,2020-10-21,Tundra
Down issue,39.133553,-46.405675,20057,2019-12-09,Marine
Region miss,18.740021,-152.296566,69174,2024-05-27,Urban
Next company,-19.93184,-128.487598,68418,2022-10-05,Tundra
Keep particular,81.110627,96.624604,56652,2019-07-16,Grassland
Church involve,2.626741,-107.201331,16898,2019-06-01,Desert
That because,23.221818,134.164316,69941,2024-12-07,Urban
Opportunity billion,68.205813,36.123771,54500,2021-05-02,Marine
Next remain,25.467268,72.581068,92641,2024-12-05,Forest
Six according,78.075958,-88.950672,44273,2016-09-22,Marine
Whatever return,24.964873,-83.032149,28873,2026-05-22,Marine
Manager participant,-24.274395,-88.606743,54767,2025-02-27,Urban
Professional five,62.660946,100.76816,68515,2024-05-14,Grassland
Daughter what,-26.552638,99.274027,61374,2021-08-04,Marine
Improve consumer,-19.186268,15.595623,3108,2021-03-05,Wetland
Role maybe,-38.607904,131.865901,71427,2024-07-06,Freshwater
Alone ten,-28.247905,7.233494,22271,2020-11-19,Forest
Eye land,15.415361,-57.292086,56315,2026-01-25,Grassland
Involve agree,26.40936,83.605773,26552,2020-07-19,Freshwater
Middle assume,71.204938,-160.591663,51003,2025-09-24,Urban
Lot conference,82.673693,-90.338611,12712,2020-08-25,Desert
Involve many,40.766553,22.38687,64523,2020-11-13,Wetland
Common plan,-40.657231,125.083752,36362,2025-07-06,Urban
Mrs by,-10.881075,4.537617,38319,2021-01-25,Freshwater
Husband example,44.920751,169.09312,9882,2025-09-06,Freshwater
Song travel,8.776075,-3.496867,90742,2025-05-15,Marine
Parent special,-17.455618,-85.429302,33790,2020-02-07,Grassland
Result political,-64.820788,40.626991,25661,2022-01-01,Wetland
Light similar,-65.610941,178.528237,18982,2026-01-31,Wetland
Lay open,-67.848478,32.813354,94834,2022-03-17,Marine
Majority attention,17.138008,40.254033,69893,2024-06-06,Grassland
Task grow,45.162147,-28.472698,7955,2018-07-16,Freshwater
Guy mother,40.063864,-173.077727,74131,2023-05-01,Desert
Mrs performance,-75.952699,11.839387,10451,2024-09-02,Desert
Recognize born,-29.254144,-71.68036,21747,2017-01-31,Urban
Attention item,66.971432,-106.298352,34946,2019-07-05,Freshwater
Than same,30.557369,-133.649999,64513,2018-01-14,Forest
Financial need,-64.167678,51.140591,70784,2018-09-27,Tundra
How meet,26.725803,-27.313441,51847,2023-10-13,Wetland
Day watch,-46.948584,37.916809,96219,2018-08-05,Urban
Toward law,3.578524,130.585407,39231,2024-09-13,Marine
Choice through,-20.108903,116.700984,30665,2023-03-03,Freshwater
Bad true,35.116201,-38.268867,18504,2024-10-03,Forest
Page agreement,-73.13313,-29.369578,95567,2023-11-14,Desert
Discover open,42.484079,55.871688,70749,2019-04-24,Forest
Way Mr,57.386045,116.805828,36063,2021-07-19,Forest
Population imagine,-17.505628,114.3626,5802,2023-10-01,Grassland
Rather nor,-4.716255,-27.652884,68583,2021-05-21,Tundra
Manage however,55.705548,-163.172991,78387,2026-05-16,Tundra
Information check,-89.335703,-162.623255,66078,2017-12-28,Tundra
Hard feel,-74.26643,-95.379782,73634,2016-12-30,Tundra
Fight really,57.483573,164.609376,54786,2024-08-02,Desert
Fast these,34.915706,140.986956,80146,2022-11-04,Forest
Food drug,85.914864,174.557953,59974,2017-10-09,Tundra
Responsibility fire,-26.544012,81.285972,52128,2021-06-24,Urban
Simply seven,82.920727,62.800547,82576,2025-11-21,Desert
Share hour,-77.2489,161.291412,31217,2026-01-24,Urban
Since phone,-49.753063,16.398509,1634,2024-10-20,Wetland
Student account,68.436275,144.327171,33783,2018-07-06,Marine
Social them,42.391343,123.669509,40020,2025-05-06,Tundra
Take campaign,-80.152455,84.715158,491,2021-08-12,Wetland
Trouble so,-2.211551,-126.234306,90286,2026-05-20,Forest
Left whose,-16.293833,-53.388534,54486,2022-03-02,Urban
Skin kitchen,-15.763888,29.87866,88291,2020-01-14,Wetland
Suddenly candidate,9.553209,-77.190005,5088,2023-12-16,Tundra
Key work,67.032499,-177.657712,90183,2021-07-06,Urban
Feeling sometimes,-87.230499,-137.013904,42892,2023-08-24,Tundra
View data,46.216428,-101.443047,94140,2017-06-21,Forest
Practice style,-41.052897,77.866882,20427,2016-07-19,Freshwater
Oil public,9.538764,44.215141,75637,2021-09-24,Grassland
Expert treat,-31.240873,-17.376136,44550,2020-01-14,Marine
Southern heart,36.771068,-172.30257,1568,2018-01-04,Desert
Manage task,-56.437149,127.117011,25844,2017-07-25,Forest
Brother information,-21.838132,-168.643537,79335,2018-10-16,Desert
Follow on,-61.245391,179.033501,80066,2026-01-13,Freshwater
Air claim,-17.394532,-159.313278,26609,2021-11-07,Grassland
Performance significant,-63.710586,-163.334435,72948,2026-04-30,Forest
Thank series,-82.267536,-77.337866,76551,2020-12-09,Urban
Personal together,3.156217,66.989603,68795,2021-11-22,Forest
Little democratic,84.841726,-151.731775,39363,2018-08-15,Wetland
Son floor,-4.667436,-27.281855,70768,2024-08-30,Wetland
By garden,-44.580296,-32.487561,22140,2017-07-07,Desert
Weight candidate,-25.210629,63.277869,44836,2021-05-27,Marine
Offer cultural,-84.919056,24.632768,81342,2020-08-28,Wetland
Computer strong,68.372247,-3.161346,97552,2019-03-01,Urban
Western according,51.026116,28.456106,71925,2024-09-07,Urban
Side individual,-31.51427,149.129194,89309,2023-09-11,Urban
Field various,-1.504793,-148.85543,6714,2018-05-30,Desert
Hold sister,7.58806,107.290723,28311,2023-08-13,Desert
Society data,57.3123,167.397128,71438,2017-04-02,Wetland
Clearly much,3.062629,132.395645,71744,2024-01-02,Desert
Star positive,-5.359172,7.595628,30213,2021-08-11,Grassland
Wide bill,-65.978683,-35.824961,19731,2019-10-14,Desert
Continue prepare,-42.006899,153.722875,21500,2025-11-16,Freshwater
Perform break,15.757904,-75.478933,75884,2021-10-17,Urban
Where career,-86.197046,-90.884843,96342,2017-10-16,Wetland
What office,-27.32277,-140.776435,22796,2023-01-19,Grassland
Skin rule,0.470312,-130.847393,72859,2022-02-10,Urban
Here mouth,-49.271927,163.289615,69021,2023-12-20,Freshwater
Show population,-30.152418,-66.045146,48549,2021-12-13,Freshwater
Call area,72.371403,-0.500205,81929,2025-06-05,Desert
Republican bring,12.302288,-125.814128,91718,2021-06-16,Forest
Same give,75.219504,-18.741502,5589,2022-09-28,Desert
Beat community,-39.7291,48.295328,97798,2024-04-14,Forest
Involve former,52.15411,65.333118,43919,2023-02-09,Tundra
Market enough,79.105208,12.925486,84883,2024-08-03,Desert
Total training,-61.022945,-66.803249,825,2018-06-30,Freshwater
Sign senior,-77.346682,-86.159319,40731,2020-07-26,Tundra
Recognize assume,-27.940139,-22.44754,4402,2025-05-03,Freshwater
Morning interesting,16.887051,159.782683,38845,2024-10-14,Desert
Probably recently,30.816162,105.226279,86628,2024-03-19,Wetland
Serve half,69.157471,-147.377051,17684,2026-02-01,Desert
Painting teach,-89.228095,-133.753748,93454,2018-05-14,Marine
Conference wear,71.837124,45.642194,22487,2024-03-20,Freshwater
Some build,-41.117903,-78.078059,31783,2017-11-09,Freshwater
Clear according,13.600988,71.089257,39339,2018-07-30,Freshwater
Us rise,-3.318757,-126.636709,69577,2019-01-10,Urban
Memory a,-64.126296,116.713655,12350,2023-04-09,Forest
Cause stop,54.393364,-5.066589,27362,2023-07-29,Tundra
Somebody find,-47.624136,1.990102,1150,2023-04-10,Freshwater
Situation agent,83.36322,-173.364829,79783,2025-09-15,Desert
Remain senior,-38.839776,158.315791,32937,2023-01-17,Wetland
Because around,86.792151,51.058,43654,2017-05-22,Tundra
Parent state,-36.428553,142.666419,50022,2017-10-16,Grassland
Every paper,-59.916561,-75.132629,93923,2017-10-18,Desert
Away he,-80.373365,-46.594839,30650,2017-01-04,Marine
Tonight go,-65.698607,85.794761,16043,2017-04-02,Tundra
Decision expert,-41.82642,-27.645436,6906,2017-01-04,Urban
Attention there,-25.870785,-62.057926,55776,2018-12-22,Marine
Different method,-3.587673,68.500084,18507,2021-10-02,Forest
Family memory,63.01602,-150.554457,55596,2019-11-29,Urban
Nor game,24.397689,62.097113,32567,2023-10-21,Freshwater
Street hour,-27.136888,-178.010611,57610,2017-12-28,Marine
Authority brother,79.225341,-134.136088,34093,2025-06-15,Freshwater
Agree artist,-67.975389,11.921005,6052,2025-06-12,Marine
Just say,-2.662644,93.075934,14148,2023-09-04,Grassland
Owner fast,-46.968294,-145.436754,19940,2017-04-14,Freshwater
A peace,54.49836,-35.526536,5269,2022-03-08,Desert
Market along,-62.600539,-11.977666,95569,2023-11-23,Urban
Attention commercial,-61.639999,53.21266,94037,2022-05-07,Forest
Next data,-71.047811,-10.648911,365,2022-06-23,Grassland
Rather movement,-33.916276,52.851489,23685,2017-10-15,Freshwater
Matter article,4.600424,3.006489,49003,2017-03-16,Wetland
Necessary order,-51.088888,-29.172289,26639,2018-12-01,Freshwater
Million under,33.959912,-110.631509,52823,2020-02-22,Freshwater
Shoulder sing,15.113497,-99.374047,43323,2017-03-08,Tundra
Drop return,7.70812,-3.029987,77794,2021-08-25,Wetland
Agent newspaper,-29.455293,-19.638771,58617,2018-03-18,Grassland
Professor bank,81.093178,-22.944116,66976,2024-08-12,Marine
Behind soldier,-84.726424,69.741344,42874,2023-10-21,Wetland
Star wear,-52.44463,90.577061,29363,2018-01-11,Urban
Education bed,20.913023,116.566493,50440,2017-02-05,Tundra
Real perhaps,-6.595894,-81.44998,86390,2025-04-17,Tundra
Agent make,-0.55501,78.704452,68908,2022-02-02,Marine
Market once,12.726489,127.956608,32410,2022-01-19,Marine
Network activity,-56.575709,168.546251,72252,2019-10-12,Tundra
Of best,-13.163162,-133.73613,59183,2020-01-16,Tundra
Let administration,-13.408435,109.580088,59593,2022-12-17,Grassland
In floor,43.283163,-127.132192,4278,2021-04-01,Tundra
Marriage school,56.326546,179.255829,19041,2018-11-01,Grassland
Anyone approach,28.855909,-109.235785,32510,2025-02-09,Desert
Either big,36.572588,107.782335,38565,2025-12-30,Forest
Pay four,45.675757,-91.787248,64125,2025-08-06,Grassland
Phone five,59.024465,-123.867235,78213,2017-03-21,Freshwater
Market truth,-29.401341,28.719003,88217,2020-06-01,Tundra
Reduce rule,-87.002985,17.893976,87945,2023-06-24,Marine
About measure,29.172878,-176.51116,35150,2022-06-24,Desert
Class peace,-40.209109,63.41432,70219,2026-04-07,Tundra
Life learn,-70.47464,-149.946287,88419,2023-01-27,Wetland
Ago attack,-53.758576,37.367743,76939,2017-08-19,Urban
Up beat,0.877092,-138.981817,44901,2020-02-01,Urban
Blood technology,-74.443611,169.56523,81144,2018-05-15,Marine
Here then,56.364237,-95.456166,80398,2019-01-22,Marine
Parent open,-55.832281,-73.693407,57326,2024-05-08,Tundra
Less clearly,-35.122811,-175.854266,34751,2024-03-25,Tundra
Continue cover,82.004625,-24.106551,19886,2021-01-06,Freshwater
World commercial,-6.523787,-154.924842,91277,2020-05-19,Marine
Despite development,-48.716987,-40.155894,7625,2026-01-14,Desert
Budget suffer,8.287936,-44.932198,27687,2026-01-22,Desert
