species,latitude,longitude,population,date,habitat
Health soldier,43.335974,166.779305,84787,2022-12-24,Grassland
Between ball,31.545636,-73.762112,58657,2024-10-04,Marine
Middle natural,37.502396,-27.549993,51908,2023-04-25,Urban
Near top,-44.795408,56.121678,85203,2018-01-20,Wetland
Nor special,47.433155,-49.005046,37565,2018-05-16,Marine
Become budget,-22.152912,-116.65359,69225,2016-08-19,Marine
Already Mrs,-19.886071,-133.391444,96893,2017-11-03,Forest
Risk over,-56.431156,90.576614,1642,2017-09-05,Marine
If seat,-79.221002,-81.885736,18977,2023-10-22,Freshwater
Happen morning,27.184276,115.501705,28681,2016-08-15,Marine
Those director,-67.489689,28.833928,2345,2025-09-29,Forest
Or stock,-89.694163,142.316982,30542,2021-05-21,Marine
Fear item,83.71035,-131.977143,67191,2017-12-26,Marine
Fund into,26.200069,75.018997,22485,2024-08-01,Freshwater
Particular community,37.679289,-131.414535,8551,2020-05-24,Desert
Only place,-88.532591,75.653931,66500,2017-07-07,Forest
Outside across,19.708274,41.409055,72715,2019-08-31,Desert
Each someone,81.316943,-144.20309,99835,2021-08-14,Wetland
Politics tough,30.658455,143.160845,58096,2025-08-26,Marine
At nothing,-2.010997,-172.850911,35936,2021-01-14,Freshwater
Adult serve,67.169949,-151.258973,4432,2019-04-30,Grassland
Type firm,75.244142,-61.182829,94349,2016-11-04,Marine
Himself green,-79.468357,30.78869,19970,2017-05-21,Desert
Yard television,83.607538,10.396082,84508,2025-09-06,Tundra
Deep form,-89.158504,-120.987967,16086,2026-06-18,Grassland
Bit magazine,73.759359,-67.130815,78062,2022-12-02,Forest
Order voice,15.29582,134.068632,85012,2017-03-26,Urban
Window structure,14.322332,-64.09148,82408,2016-09-22,Wetland
Suddenly open,-76.315727,-73.618408,2456,2019-04-17,Wetland
Make born,-26.89596,168.907671,87865,2019-07-19,Wetland
Nothing easy,-44.184356,97.861708,874,2019-03-03,Forest
First however,-3.821088,-131.193701,53125,2021-08-07,Freshwater
Owner political,-77.558723,37.22459,64549,2018-07-17,Tundra
Writer bad,-40.46795,-107.89021,29293,2023-02-25,Grassland
Ability suggest,-85.977173,92.631516,84858,2019-01-18,Urban
Result rule,-20.335338,-173.733458,80051,2017-06-15,Freshwater
Develop once,-30.6402,-78.590862,10447,2022-01-04,Forest
Personal more,-52.173692,-46.850308,29796,2024-11-08,Urban
Hundred key,5.15632,148.758708,28050,2022-05-11,Tundra
Discover while,17.886814,-73.099589,32100,2016-09-04,Urban
Area yeah,-8.119563,13.105184,3689,2021-03-25,Desert
Provide analysis,-9.965216,105.955694,62846,2018-03-24,Forest
Believe particularly,77.794707,-11.28753,92574,2017-01-23,Grassland
Reality share,-41.881056,148.279783,13588,2023-08-03,Wetland
Administration interest,-67.28091,-83.737636,43976,2020-05-31,Tundra
Expect with,-76.068689,82.810139,91747,2026-03-22,Tundra
Theory able,-53.184735,31.379465,33544,2018-12-25,Marine
Information three,17.079292,-57.315846,36370,2017-06-19,Marine
Network deep,-4.427038,-161.025349,71585,2017-08-23,Wetland
Base himself,61.317436,-8.940335,53069,2021-11-17,Wetland
City there,56.005697,-153.978156,87697,2020-04-19,Wetland
Actually beat,86.948165,-83.456821,81799,2018-04-01,Desert
Door national,18.755639,-168.441171,89987,2022-01-01,Tundra
Situation money,18.288431,57.524964,46800,2017-04-10,Marine
Series world,-7.754795,97.337368,54462,2025-06-19,Grassland
Exist I,-8.969096,142.787607,85821,2026-03-06,Marine
Least resource,75.682258,-161.586449,86301,2022-04-23,Grassland
Myself large,83.719969,-21.17053,94758,2025-08-18,Wetland
Maintain rest,-56.46325,28.552707,59363,2023-06-04,Wetland
Hope happy,61.16538,-99.08772,12283,2025-03-26,Grassland
Very himself,48.172119,107.265854,19765,2026-03-21,Urban
Serve indeed,1.092745,29.882503,8792,2021-06-18,Wetland
Artist visit,-43.716385,97.877304,32986,2020-03-03,Marine
Hold left,-68.97551,-123.323223,88807,2025-06-06,Forest
Minute common,35.155091,-98.795634,94902,2023-10-11,Urban
Before experience,-64.342158,141.834575,18822,2020-05-30,Tundra
Bed whom,-0.466533,154.916476,51743,2022-04-26,Wetland
Pick test,-56.536678,-16.775676,52741,2019-02-04,Grassland
Pay writer,-45.465147,65.135371,25585,2016-12-27,Desert
Call take,-12.6384,-163.287109,84370,2020-08-26,Marine
Fish still,-45.031725,85.543875,58241,2022-10-02,Wetland
Summer happy,52.911198,-152.007663,52690,2021-07-17,Urban
Heart manage,-61.026522,32.284691,80563,2024-04-03,Wetland
Wall significant,-57.414389,-112.698744,4190,2017-02-16,Marine
Baby which,-10.254876,133.405913,65169,2021-01-14,Tundra
Star or,-17.452256,46.910259,50548,2020-01-08,Grassland
Family popular,53.200928,28.541314,2591,2021-11-08,Desert
Recently feel,38.609995,131.498089,88771,2017-11-19,Forest
Movie measure,-26.744096,92.511712,44650,2024-01-15,Tundra
None water,6.835342,38.671195,16200,2017-12-09,Marine
Reach practice,25.486147,-120.327551,47058,2019-07-04,Urban
For hear,64.735318,-5.972355,86437,2023-09-16,Marine
Also kind,74.457071,-43.266804,28774,2018-01-16,Forest
Task power,2.993408,127.229218,54300,2018-03-20,Desert
Goal traditional,30.479478,-40.438514,35801,2016-11-02,Urban
Shake put,42.374044,125.291933,76238,2020-08-06,Desert
Heavy administration,-15.305048,54.789843,16970,2020-12-24,Marine
Into base,-63.659428,-137.268846,6213,2021-05-06,Wetland
Seem life,-62.329646,9.820633,77305,2025-04-18,Urban
Side discuss,-88.283812,-58.214782,40025,2021-07-16,Grassland
Much true,62.75273,93.900462,69277,2019-04-09,Freshwater
Stuff make,-12.171902,-129.591119,43699,2026-02-11,Grassland
Practice goal,87.084964,95.133718,88137,2019-06-19,Freshwater
Need picture,-43.919622,32.052022,2562,2020-04-26,Grassland
Occur identify,70.438481,19.20403,66386,2022-02-21,Freshwater
Outside local,69.648305,-131.187531,49998,2023-07-14,Marine
Design big,55.759898,30.013666,77156,2020-10-14,Urban
Important leg,-7.458691,-174.495673,48295,2021-09-04,Urban
Say good,70.477251,79.296169,94517,2023-08-26,Tundra
Executive court,-26.733256,142.410127,42027,2021-06-12,Wetland
Accept same,51.153203,112.536598,88138,2025-02-25,Wetland
Certain remain,-26.421274,-170.201823,16561,2022-02-22,Urban
Difficult senior,65.913635,-12.910248,73919,2019-04-15,Freshwater
Religious building,-76.564145,-2.586083,95013,2025-04-09,Desert
Television professor,-22.565862,3.839752,63920,2024-05-19,Forest
Above car,9.565549,78.525859,35698,2017-11-09,Tundra
Address provide,64.470026,8.341967,32777,2019-07-21,Forest
Congress those,-57.025099,-95.063747,83022,2020-06-21,Marine
Relationship defense,59.170262,-178.530234,12689,2019-05-11,Urban
Take fact,-56.338704,121.646955,52395,2021-04-06,Wetland
Language coach,16.170477,-55.662839,96780,2018-02-15,Grassland
Style might,-69.19283,101.965545,26466,2019-11-04,Urban
Actually place,26.868741,60.231817,89658,2020-03-24,Desert
Shoulder station,-55.915907,-126.581175,81769,2018-06-03,Tundra
Could coach,85.963408,-81.119432,87700,2023-08-04,Wetland
Government concern,-8.204931,-64.360431,27881,2018-07-17,Tundra
Street election,-48.022043,99.9851,27387,2024-04-25,Freshwater
Figure game,79.247751,84.611271,70068,2020-12-12,Grassland
Wife page,-45.122092,-170.59877,2672,2017-10-06,Desert
Network always,79.050266,159.79519,30423,2023-02-14,Tundra
Like fly,80.924891,-93.673887,41566,2024-08-07,Freshwater
Candidate car,-61.863587,145.946186,29663,2023-12-07,Tundra
Yard phone,-85.846063,150.022594,86385,2025-01-23,Tundra
Official side,-55.202909,-132.259476,13442,2023-10-07,Urban
House trip,69.609559,122.373413,26425,2023-09-26,Desert
Participant focus,-64.904316,101.142377,11751,2022-12-04,Freshwater
Billion now,15.041692,86.647246,90814,2019-08-29,Wetland
Its step,37.475411,-18.320846,70704,2025-06-29,Marine
Operation movement,51.944055,-156.088241,31044,2017-05-31,Grassland
Wear include,14.219016,-113.09143,97999,2017-10-03,Marine
Usually nothing,89.623557,167.107779,12397,2025-12-19,Tundra
Attention civil,-36.22397,-87.0523,33216,2025-03-03,Desert
Foot should,-1.297499,-70.604069,22292,2020-10-26,Desert
Western produce,-54.643929,-53.321924,49938,2018-12-28,Tundra
War single,26.442807,107.5628,68015,2019-06-22,Marine
Require radio,40.317444,-162.511942,55813,2026-01-19,Marine
Something Congress,4.103023,-5.717305,5019,2018-12-30,Tundra
Growth decision,-74.842791,-110.07326,63116,2026-07-06,Tundra
Citizen happy,-4.123019,-33.473515,24539,2024-02-21,Marine
Parent best,80.000937,78.204017,51502,2021-12-30,Tundra
Allow thing,71.754776,84.12825,59472,2021-08-09,Tundra
Me everyone,-70.463702,60.212925,87251,2023-02-11,Marine
Cup huge,27.742468,148.114724,5412,2026-02-16,Freshwater
Budget customer,35.006183,-154.98494,71305,2018-06-06,Tundra
Upon game,-76.315503,-144.611037,22735,2022-11-18,Tundra
Threat fall,-32.051384,-32.926165,96735,2023-11-11,Tundra
To reach,-32.043339,-55.057319,80167,2023-05-19,Tundra
Article focus,2.177735,175.135566,76465,2020-05-15,Desert
Camera none,-67.620246,-129.559534,8535,2016-11-18,Marine
Talk camera,55.06014,63.989279,9437,2024-12-15,Freshwater
Start black,47.771905,-71.609203,52512,2020-04-14,Forest
Quickly American,22.424321,-145.857112,70997,2022-03-28,Wetland
Lead sort,15.081684,-12.541076,83516,2026-02-09,Grassland
Measure discuss,69.827212,-48.39763,27626,2025-09-16,Freshwater
But card,-68.337285,52.158204,96387,2021-02-28,Tundra
View thought,28.02305,165.579166,81986,2022-06-24,Grassland
Unit stop,-40.876427,-141.859476,15360,2019-07-26,Wetland
Understand street,-16.379074,-151.037516,26120,2019-07-06,Tundra
Field professor,-53.68962,77.178363,25148,2018-04-18,Freshwater
Brother finish,11.752532,130.033962,73799,2020-05-02,Grassland
First imagine,-63.933205,117.419432,93286,2019-12-26,Forest
School market,-70.713253,-160.426749,21608,2026-03-20,Forest
Other rate,-67.882397,107.84422,95430,2022-01-13,Freshwater
Game color,-28.081871,136.993698,13937,2023-03-09,Grassland
Admit outside,-59.416772,-123.137294,29169,2018-10-02,Desert
Leader spend,-26.898708,-75.504119,3255,2016-08-16,Urban
Skill occur,30.536021,-61.899234,46237,2020-05-24,Urban
Account successful,-24.998404,-48.649384,89123,2024-02-28,Grassland
Today according,-20.82898,-34.540131,53366,2025-07-18,Tundra
Return food,49.026827,147.424636,86617,2025-12-03,Wetland
Either leader,-68.044496,-136.220589,1582,2019-08-10,Wetland
American skin,-29.486943,-153.767692,36823,2017-05-21,Freshwater
Approach your,-40.08776,38.028187,47164,2021-07-17,Freshwater
Six position,32.264929,-179.794599,4438,2022-11-13,Grassland
Least interest,-24.99163,-5.774463,47348,2019-04-22,Tundra
Tend open,64.905566,-85.673108,89624,2023-03-26,Desert
Require worker,-84.500715,-142.638805,29845,2024-02-21,Tundra
Today turn,49.672591,-102.163298,73979,2023-07-30,Wetland
Role everyone,-38.81492,-1.57018,1209,2018-10-20,Tundra
Fall money,6.145241,2.471209,46496,2025-01-05,Grassland
Learn paper,10.957912,-32.06351,13420,2019-11-11,Desert
Smile knowledge,-35.507562,-80.009083,84421,2018-05-28,Desert
Tax candidate,34.728463,-130.622787,90486,2021-03-11,Wetland
Issue real,-62.520682,-36.857451,32606,2022-12-21,Marine
Knowledge happen,-88.810883,-16.957956,54889,2025-07-22,Urban
Author raise,8.66445,88.190733,45058,2021-01-12,Urban
However various,-71.825787,-135.639647,20755,2023-06-03,Grassland
Leave just,-31.5809,-35.484456,25791,2022-08-14,Wetland
Dark age,-46.806982,-142.550408,91343,2022-08-16,Freshwater
News can,64.157436,147.220966,91781,2024-11-30,Marine
Quite cut,-81.222639,131.789423,80174,2022-11-17,Desert
So expect,7.196947,-7.341716,30359,2024-04-02,Marine
Remain detail,82.007785,28.18125,2515,2017-04-05,Desert
Either single,13.384747,155.650484,42145,2022-01-20,Tundra
Teacher raise,-80.201343,150.615083,77788,2016-10-28,Forest
Investment thing,66.665047,-7.77653,80773,2017-07-13,Forest
Degree safe,81.381034,67.655297,58983,2018-07-19,Marine
Early together,69.591622,-164.236915,36971,2024-03-03,Marine
Material management,14.111104,116.141052,25658,2024-03-06,Wetland
Eat receive,62.951785,-60.129197,66956,2024-04-10,Freshwater
Detail thousand,35.807317,-42.60117,13266,2024-01-10,Desert
Under born,33.558944,126.229976,18441,2017-02-24,Tundra
Method traditional,84.294822,-87.113618,53159,2020-07-04,Marine
Trade often,76.040461,170.19125,46960,2026-07-03,Forest
Act career,-52.24141,-54.332082,20023,2021-06-10,Urban
Six tonight,44.793845,-130.58498,20264,2018-11-20,Forest
One industry,-13.516504,-111.257483,82488,2023-07-09,Desert
Dog prepare,25.131538,19.686692,21566,2019-03-18,Grassland
Use company,59.364341,145.104841,95756,2025-05-12,Freshwater
Rule speech,-66.124314,110.405702,92565,2024-01-09,Desert
Develop trade,48.16113,101.857816,98163,2023-03-28,Tundra
While so,-50.333785,16.641213,32941,2019-05-24,Grassland
Yes sea,28.893813,-145.760007,95821,2025-05-13,Desert
Like natural,33.296453,3.874097,30447,2020-03-01,Forest
After son,-30.74575,111.887773,82326,2019-12-07,Marine
Per stock,-53.210342,104.904752,5845,2018-10-12,Urban
More particular,45.029407,-134.969396,76288,2024-05-19,Wetland
Team federal,-40.818831,86.762896,63844,2022-02-05,Desert
Focus teacher,-13.178266,-154.474037,85822,2019-09-27,Urban
Generation military,-34.470427,-26.361415,78156,2017-05-09,Tundra
Car tough,-32.064295,-46.702564,53679,2020-02-08,Freshwater
Wonder prove,-2.799927,72.275601,97540,2019-01-19,Marine
Manager poor,-83.96589,67.37169,73665,2023-05-06,Forest
A listen,47.991402,-36.74564,70070,2020-08-17,Forest
Serve same,-38.567685,177.409786,40806,2024-04-09,Marine
Among participant,-15.143332,5.597144,12584,2023-05-16,Marine
Mrs play,12.038875,-86.604762,96887,2018-05-04,Grassland
Move line,35.76533,147.29753,27513,2023-06-06,Forest
Act worry,19.585454,28.96696,26757,2026-04-06,Freshwater
Act sister,43.012406,58.410252,50446,2019-08-13,Grassland
Marriage somebody,85.540087,127.961396,84804,2025-10-24,Tundra
Until lot,0.533703,92.66826,56997,2019-12-14,Wetland
Decide occur,0.778101,-100.088527,60298,2026-03-08,Desert
Behavior partner,50.10679,87.00191,45541,2024-02-06,Urban
Federal system,81.541103,-103.414363,22215,2023-09-07,Grassland
Future message,14.356047,176.686172,81542,2021-10-04,Urban
Story time,20.640881,73.116995,27930,2021-03-21,Wetland
Social public,-64.979546,-136.578308,59915,2021-05-06,Grassland
Author tax,-86.659807,99.022902,68870,2020-08-28,Grassland
Maintain short,-55.008816,-156.746769,59522,2019-02-16,Freshwater
Behavior your,39.801087,72.671869,18428,2017-02-26,Freshwater
Speech join,-57.343519,-136.347227,27955,2019-08-28,Forest
Party almost,-53.203547,101.73895,10979,2021-03-05,Marine
Near identify,3.959592,22.249443,48987,2020-04-20,Freshwater
These build,20.294023,-72.022688,51461,2020-12-21,Freshwater
Issue pressure,-70.572166,-79.530343,77914,2016-11-23,Marine
Teacher red,79.293762,33.01563,78006,2026-01-02,Forest
Around three,-49.332758,-60.203917,443,2020-03-19,Forest
Rise today,57.937055,127.34407,26165,2020-08-01,Forest
End camera,50.358674,31.829622,29562,2019-12-19,Marine
Office nothing,-15.606002,-20.236939,54308,2023-08-30,Forest
Use film,-33.972392,1.628181,80487,2021-05-27,Wetland
Reduce field,-15.205022,111.139407,21458,2017-12-22,Wetland
Admit something,-45.060566,115.042611,91063,2020-12-25,Desert
List name,78.223082,66.86422,62959,2021-02-03,Grassland
Box sell,-58.943801,-42.627436,12877,2020-03-28,Marine
You lead,-14.345623,119.914504,48158,2025-11-16,Marine
Cup single,15.389462,-7.937272,91251,2024-04-29,Marine
Reality police,-41.636309,68.987596,15270,2021-11-16,Desert
Five beyond,-69.409263,-101.95439,6124,2024-08-28,Freshwater
Necessary their,-1.316178,50.613726,18747,2025-02-05,Desert
Deep lawyer,79.94784,-87.311693,62579,2017-04-07,Desert
Seven current,-51.184703,-179.903872,28101,2017-11-15,Marine
Goal type,-7.912074,-127.620689,88537,2016-11-23,Freshwater
Doctor theory,-67.87485,103.768079,68187,2024-02-24,Freshwater
True stand,-12.571,-43.92442,66655,2020-11-19,Freshwater
Notice suggest,-51.901833,-155.484815,42259,2019-12-05,Tundra
Fall several,-16.484484,-31.57201,84789,2017-08-24,Wetland
Until turn,-73.603062,179.85401,70485,2019-02-07,Grassland
Onto day,22.246303,-105.577442,64900,2026-07-07,Forest
When land,41.930667,156.756762,68854,2021-06-03,Grassland
Tax school,-65.690384,-40.729976,61020,2020-09-03,Forest
Training leader,46.980793,112.144659,75566,2020-09-18,Urban
Second interesting,58.914355,-177.280917,89921,2023-08-27,Forest
Other recently,-9.507099,69.709473,64211,2026-07-12,Grassland
Often police,-0.004929,3.179436,34041,2017-10-28,Desert
Coach laugh,-29.614767,144.798832,89761,2021-06-08,Urban
Information executive,65.593342,47.497891,53975,2021-11-17,Wetland
Person I,-21.043464,23.998778,53307,2025-06-20,Desert
Wide environment,31.914815,-167.645619,87408,2020-02-29,Marine
Decide ball,-5.537806,42.497526,78557,2019-09-06,Wetland
City skill,51.686491,114.457037,91887,2018-07-02,Grassland
School road,-52.355158,-18.055973,33035,2020-01-15,Forest
Visit everyone,-84.222219,-11.87356,30427,2018-03-09,Marine
Happy share,-75.283355,17.41009,93693,2019-05-28,Desert
Tax cell,45.823617,-5.110638,81911,2017-01-27,Urban
Customer environmental,17.186128,138.408458,69159,2026-03-13,Desert
Help item,64.839253,-141.833641,92582,2023-02-27,Desert
Teacher mention,18.039205,64.86324,38842,2020-12-28,Wetland
Director create,-61.817614,56.241681,61753,2019-01-08,Tundra
Mrs somebody,-13.4679,116.489565,95394,2024-09-25,Forest
Personal understand,82.105519,94.053881,68106,2017-06-18,Urban
Process we,80.616385,55.944244,21876,2023-05-23,Urban
However TV,58.327221,157.617687,91148,2024-04-26,Marine
Say hospital,49.702585,-62.423771,74076,2020-08-11,Tundra
Music thus,13.466386,11.074994,72512,2024-06-21,Forest
More artist,6.417767,-162.681037,96958,2023-04-18,Freshwater
Drug above,55.166696,159.004795,80443,2023-12-23,Forest
Old those,-74.853153,-0.647401,86029,2022-06-16,Freshwater
Church industry,-22.875753,78.175309,95701,2022-03-16,Desert
Be six,5.302936,110.300103,92252,2025-01-22,Marine
Mother eat,8.853287,95.689084,10419,2025-02-06,Wetland
Author two,41.30778,-147.342823,47280,2025-01-22,Desert
Get firm,-69.369032,-49.536169,26155,2017-12-23,Wetland
Market commercial,-23.444875,-131.044335,61203,2024-02-19,Tundra
Manager natural,46.110835,161.94985,89238,2019-01-06,Wetland
Dream last,-4.730605,26.566714,42549,2022-08-08,Marine
Minute answer,-82.797289,-125.538835,32126,2023-11-02,Grassland
Red white,29.796629,85.240421,91638,2018-06-09,Tundra
Beautiful there,-31.294749,-9.366664,70120,2022-05-22,Freshwater
More drug,38.716148,120.97529,51855,2025-11-04,Freshwater
Bill white,42.784377,170.080136,18746,2018-02-18,Desert
Concern leg,53.395261,136.930759,67791,2018-06-06,Wetland
Raise property,67.644233,120.009369,98152,2025-11-30,Marine
Term on,-17.144438,36.976169,81778,2017-05-01,Forest
Professional guess,-7.050429,-83.789209,26531,2020-02-17,Desert
Trouble get,15.927717,-102.383831,83994,2020-09-23,Freshwater
Stay boy,-53.810876,166.828517,72309,2018-07-10,Tundra
Approach ahead,-70.061845,-36.392961,63507,2018-06-30,Urban
Painting international,83.534761,-2.07023,34311,2023-03-12,Urban
Majority federal,62.859717,-66.771914,52694,2016-09-27,Grassland
Help Republican,69.713302,67.059847,12090,2025-07-12,Tundra
Article out,-39.029483,59.349246,64093,2023-12-23,Grassland
Hotel job,-21.899912,-76.987459,59747,2023-06-19,Wetland
World impact,-64.985576,131.177766,64395,2021-01-16,Urban
Feel result,30.843253,143.521703,55686,2024-02-16,Freshwater
Yourself I,46.473059,-109.50791,60255,2020-12-25,Forest
Each go,83.704587,-70.617193,30912,2018-06-06,Freshwater
Catch but,-44.59318,33.505326,82517,2025-02-14,Forest
Able soon,50.102421,69.817284,37548,2020-02-03,Marine
Take choice,58.501106,-159.402947,79512,2022-11-14,Urban
Send direction,65.307797,-110.038627,84669,2025-12-22,Grassland
Whose politics,32.609373,-37.12493,73740,2022-09-21,Tundra
For color,-23.995149,163.360529,45976,2019-05-08,Marine
Guy and,-51.771535,171.086985,31899,2024-03-02,Freshwater
Area whatever,-25.05999,-152.800325,46739,2019-03-17,Forest
World single,84.181529,-108.305709,68190,2023-06-07,Urban
Yes lead,-1.948903,-3.484975,88533,2020-10-08,Wetland
Middle trouble,-86.399715,-171.591108,35629,2017-09-03,Desert
Business soldier,-52.9184,38.969782,64141,2026-04-14,Forest
Option chair,85.886833,-10.149706,64381,2018-07-19,Forest
Analysis certainly,-71.112042,-42.581325,12391,2016-09-25,Wetland
For his,59.118665,47.744072,42034,2024-05-30,Desert
Take quite,-82.214026,88.358225,78492,2019-11-11,Tundra
Trouble year,-37.36149,94.604181,69657,2026-04-15,Wetland
East very,-89.830102,-120.776885,12734,2019-10-29,Marine
Second for,34.612042,-69.140169,84212,2022-07-03,Forest
Explain girl,64.848053,-89.919853,61166,2020-09-08,Freshwater
Just pressure,-21.526981,93.480014,55245,2020-07-16,Tundra
Party west,-76.571049,-64.557823,45842,2018-06-12,Tundra
Camera employee,-39.94228,-95.590104,55938,2020-11-24,Desert
Each himself,58.485973,-158.340958,34423,2016-10-16,Grassland
Mission management,79.89425,126.432353,28976,2022-12-05,Desert
Office although,-11.422331,38.08843,53499,2019-08-22,Urban
Should develop,31.076467,96.040978,22691,2024-10-13,Grassland
Agree own,-77.33565,-62.528349,11403,2019-01-23,Grassland
Affect must,-64.332406,-4.207447,3699,2020-04-16,Urban
Great unit,-33.862309,109.695038,64341,2022-01-07,Wetland
Republican push,8.55142,-45.374173,45866,2024-04-16,Desert
Consider media,-20.791522,-34.633071,97378,2018-01-04,Forest
Try activity,23.297437,114.491853,14290,2020-12-25,Desert
Study feeling,77.099524,35.592129,2921,2019-03-08,Wetland
Step four,75.562027,112.228057,60373,2022-10-06,Forest
Relate professional,-39.279169,50.741254,94493,2025-12-10,Wetland
Away investment,-9.285136,43.423223,36492,2022-10-19,Desert
Who wear,-7.249662,75.455443,1619,2022-05-15,Urban
Ever even,-8.150689,107.514729,39629,2023-06-15,Urban
Tax such,3.080204,-36.520323,43422,2022-06-11,Freshwater
With member,-45.443244,156.604872,52159,2016-08-26,Marine
Political participant,-73.043984,-109.904181,27228,2018-11-29,Marine
Church describe,8.656132,159.950576,24548,2024-01-08,Urban
Board fast,-14.620284,40.867479,78529,2025-12-03,Grassland
Hand office,51.223445,-89.576236,56073,2026-06-13,Wetland
Himself remain,75.084598,-179.844553,88400,2021-05-03,Urban
Strong hotel,58.708698,139.986011,85647,2019-11-05,Grassland
That area,-48.924502,-18.222877,57427,2024-03-27,Urban
Once vote,8.533293,79.891172,23257,2023-04-07,Freshwater
Agreement article,-47.446268,-74.510914,74113,2023-06-15,Urban
Natural admit,-3.041179,134.334749,55201,2019-07-15,Marine
Job case,-55.078454,30.455756,2443,2020-05-01,Desert
Herself medical,1.73991,5.530419,98074,2020-05-15,Wetland
Turn artist,60.892215,-34.737817,41302,2018-08-08,Urban
Alone response,74.143123,5.917547,89174,2025-06-21,Tundra
Minute road,-13.196021,158.390088,2579,2017-02-20,Wetland
Leg foreign,-24.978152,-135.571439,8821,2023-03-31,Desert
Support study,74.205608,54.743208,62796,2019-05-20,Wetland
Fact lose,-14.499696,64.891686,26291,2018-07-30,Desert
Dark blood,9.123744,148.791295,82688,2022-09-05,Freshwater
Three college,20.318211,88.87472,60843,2020-03-17,Grassland
Continue serious,79.809966,148.657994,86580,2017-09-29,Desert
College street,35.349055,112.615606,18353,2019-04-08,Forest
Send boy,-31.153482,-84.290819,17788,2017-08-21,Freshwater
Least only,-54.354688,-146.401444,460,2025-03-12,Marine
Environmental great,22.615554,154.54099,69362,2019-06-02,Forest
Many officer,-41.989773,54.856578,62281,2022-11-09,Forest
Firm authority,50.930872,169.596125,58713,2025-04-09,Tundra
Specific project,-67.225579,119.879544,6695,2021-10-03,Grassland
Agent story,-51.129591,119.146563,33339,2021-11-20,Urban
Early human,2.887731,-10.907649,13651,2021-08-04,Desert
Term admit,54.12421,-117.584935,17350,2018-08-19,Freshwater
Similar politics,89.200951,-161.051552,5823,2017-05-28,Urban
Yeah positive,25.048536,-68.603314,13152,2016-12-01,Forest
Market tell,40.107111,65.130517,5255,2024-01-09,Wetland
Increase program,25.625384,36.448267,32425,2023-07-26,Desert
Health design,-79.930368,47.725808,85039,2023-04-17,Tundra
Stop possible,-6.801624,-67.568754,54462,2021-06-14,Freshwater
Family old,29.510216,-155.237731,18168,2020-10-20,Grassland
Large learn,27.341819,25.027835,48205,2024-05-26,Marine
Body practice,6.224553,-85.143072,67710,2022-03-21,Forest
Behavior their,-79.948275,-131.282397,69110,2018-04-06,Grassland
Road guess,-20.60851,119.863608,63171,2017-02-28,Marine
Student agree,18.248313,-179.887661,39831,2019-05-25,Tundra
Area smile,27.076525,-83.808469,17360,2025-09-30,Tundra
Lose blood,9.946575,-13.366122,30439,2019-05-23,Freshwater
But director,74.440521,-138.067676,61053,2020-03-09,Tundra
Region weight,4.901419,-59.550275,26519,2020-06-14,Grassland
Head mean,51.0893,-52.431502,54349,2017-08-29,Tundra
Shake mean,-6.6136,146.532524,26002,2019-05-30,Marine
Once what,35.959781,24.243935,40719,2022-03-05,Wetland
Small stay,-45.875939,134.119821,75865,2021-05-28,Freshwater
Wind break,-7.738024,-17.1842,45317,2026-06-14,Wetland
Lay show,-44.896249,22.269889,28320,2024-12-04,Tundra
Society score,-0.687998,-44.553214,29617,2021-07-06,Forest
Memory situation,89.877502,68.305066,7671,2024-12-07,Freshwater
Effort personal,-68.413026,-156.720104,89474,2020-04-18,Desert
Week lay,-37.441376,-43.384702,57702,2019-08-02,Desert
Value big,-20.956103,157.507724,49640,2019-09-07,Wetland
Finally house,6.185265,-111.71198,70213,2019-02-04,Freshwater
Government new,88.69562,-54.066827,26809,2018-07-21,Forest
Certainly thank,-14.250575,25.337133,11453,2018-01-09,Urban
Arrive piece,1.50587,65.838393,43335,2017-04-21,Forest
Subject more,-29.345801,-36.545529,9705,2021-12-19,Desert
Quality indeed,-19.131284,-17.762531,27851,2022-02-17,Grassland
Pm us,-17.397729,60.980729,85692,2020-10-15,Urban
Drug price,78.392223,101.043519,23543,2018-05-25,Forest
Religious it,-63.034533,-28.512029,74609,2024-06-26,Grassland
Charge bed,-80.034941,-166.741739,98401,2018-04-24,Marine
Everything human,-42.41298,-14.931563,46810,2018-07-08,Wetland
Life two,11.785313,121.11805,2268,2022-03-25,Forest
Catch investment,25.49088,110.146446,22194,2023-01-30,Tundra
Project process,-54.903152,-90.596558,97126,2019-05-27,Freshwater
Cold bring,63.594662,84.09134,55163,2019-05-25,Freshwater
Way glass,-45.885977,65.775377,73194,2026-04-30,Desert
Age they,-42.217983,-145.831093,517,2021-09-04,Tundra
On attorney,48.193712,-24.380326,25681,2019-10-09,Grassland
Keep lay,13.423134,-36.096993,55135,2017-02-12,Freshwater
What old,9.591411,-77.357681,70780,2018-04-12,Desert
Create would,23.85849,174.09244,15325,2023-09-19,Grassland
Public water,-41.614664,-83.242343,31396,2021-05-28,Wetland
Ground understand,76.636156,-22.712515,75844,2024-03-31,Wetland
Soldier try,83.406332,-104.567937,88434,2025-10-09,Desert
She yard,-75.861656,6.579444,42476,2017-06-05,Grassland
Sound foot,44.890081,171.542372,87118,2020-03-21,Forest
Entire radio,15.158011,146.011768,1254,2022-12-22,Marine
