species,latitude,longitude,population,date,habitat
Foot which,11.279486,-39.656785,39641,2022-11-18,Tundra
Military place,72.720228,-3.574589,58744,2020-12-31,Grassland
Her nation,35.54021,-66.90324,5310,2022-07-24,Marine
Large find,-49.505279,-16.50597,37825,2018-12-16,Desert
Across lay,27.472676,-42.969116,60066,2021-10-09,Marine
Audience significant,-16.487443,77.04546,96466,2016-08-03,Urban
Key than,-77.854596,-154.892795,48676,2018-08-15,Grassland
Drive sing,-71.945979,19.556757,51476,2022-11-08,Wetland
Moment product,42.02143,-111.91935,56655,2024-09-09,Forest
Provide century,-87.556591,169.107142,23688,2019-06-24,Freshwater
Everybody ask,17.585007,-82.36972,53849,2020-01-12,Forest
Arm itself,22.852876,117.472309,67712,2021-06-13,Urban
Evening their,-89.506266,8.63952,57241,2025-07-17,Tundra
Create brother,-22.560057,24.390219,42266,2021-05-11,Marine
White only,89.861766,106.321253,16063,2023-11-04,Freshwater
Treat respond,-60.976827,-31.970937,80143,2024-01-16,Urban
Big order,80.510983,-19.109528,31366,2025-02-05,Grassland
Father what,11.753921,124.903341,8396,2018-03-14,Desert
Actually education,79.956112,-75.042636,68927,2024-12-13,Freshwater
I media,-27.328271,121.559483,75451,2023-04-10,Marine
Light cut,56.468763,100.727938,57449,2021-08-18,Desert
Cover say,43.214528,-97.765126,80942,2021-01-16,Forest
Address thought,25.95783,117.635715,36459,2025-01-07,Freshwater
Help consider,-8.912061,-26.771166,17963,2017-06-11,Grassland
Conference father,32.311608,-113.308694,26860,2025-07-10,Grassland
Environment table,-65.635363,-67.204737,28750,2022-02-07,Urban
Firm remember,-31.10431,17.699442,29343,2024-07-25,Tundra
Item successful,-0.493267,80.693936,18034,2025-04-23,Desert
Wind as,44.999992,-123.594793,87168,2017-04-26,Freshwater
Group certain,89.770757,-83.314747,90282,2020-10-23,Tundra
Hear standard,-70.126732,152.142097,63901,2023-03-18,Marine
Bag air,67.36347,-85.159688,94987,2022-09-08,Wetland
Knowledge themselves,-86.321788,34.289379,57933,2021-11-10,Forest
Still my,-13.58961,-110.410543,16348,2020-07-20,Desert
Understand stop,20.654632,-33.608278,58309,2021-01-01,Marine
Of issue,-44.894126,-44.401622,80531,2021-11-25,Wetland
Most light,73.354474,30.313678,1223,2023-09-12,Grassland
Edge usually,-48.268958,-115.349106,31541,2018-05-19,Tundra
Training seem,81.144166,42.872669,92793,2025-11-11,Forest
Who modern,60.783643,0.932439,83873,2018-12-11,Urban
Care she,29.204727,-3.753982,12227,2025-03-02,Forest
Bed thought,-31.177195,35.343508,11364,2020-07-27,Wetland
Stock office,43.867047,86.13883,21377,2022-12-23,Forest
Mean sing,-45.365167,96.841438,84414,2019-10-23,Tundra
Character computer,-56.730081,-67.226403,73239,2022-07-24,Grassland
Explain worry,-89.495931,-1.041787,80655,2021-12-24,Tundra
Above policy,-2.21637,-63.651264,99306,2022-09-23,Desert
Item six,35.260158,51.580966,97985,2020-05-30,Wetland
Usually Republican,66.225442,151.652912,19602,2022-02-10,Wetland
Sit language,-57.447175,-162.335646,83092,2021-10-27,Marine
Teacher fly,6.446746,151.4401,83636,2021-02-17,Forest
Bad until,39.736041,78.259033,8898,2022-06-30,Marine
Some analysis,-28.913861,23.950235,56682,2023-04-21,Grassland
Decide expert,84.002447,-22.914005,91349,2024-09-11,Urban
Career sell,-37.106442,-26.027487,49353,2023-12-14,Grassland
Support their,58.361838,1.927937,11401,2016-09-14,Marine
Special mention,-45.112798,141.816289,97297,2019-12-07,Wetland
Choose program,25.922052,-57.765357,51957,2026-02-06,Tundra
Study away,37.025107,137.744031,43664,2025-06-16,Wetland
Any business,-52.442968,74.225506,26219,2023-06-16,Marine
Speak idea,-10.802469,-146.832758,39764,2019-10-31,Tundra
Bag southern,-71.720146,-169.794123,12138,2017-08-16,Tundra
Power talk,9.108229,-62.540189,97985,2023-09-13,Tundra
Reduce stop,-39.770633,-128.091208,95937,2018-12-17,Marine
Among officer,-2.607875,64.061305,40380,2020-03-14,Marine
Often raise,-62.03643,-166.461939,33065,2022-08-17,Freshwater
Sure thousand,-49.342763,62.847437,12424,2023-12-29,Wetland
Nothing however,17.135636,-53.270306,81664,2018-05-06,Forest
Attack school,-43.07832,-56.700494,85713,2022-01-19,Forest
Market trip,27.716878,44.091252,71150,2017-03-24,Freshwater
Cause instead,-4.66318,52.37235,33626,2020-11-20,Wetland
Certain officer,-72.155955,-106.952995,19969,2017-06-06,Tundra
Street concern,-88.651287,-129.784882,37010,2025-10-04,Grassland
North design,-69.996835,172.953428,2219,2025-05-21,Grassland
Garden increase,15.157149,147.862791,28064,2020-12-16,Urban
Throw exactly,-24.693552,-19.359541,29956,2024-02-20,Marine
Mission resource,-25.986446,-146.760501,33374,2018-02-24,Urban
Major campaign,-21.383419,167.737713,17539,2017-12-06,Desert
Better seek,85.672451,-37.727405,76139,2022-10-15,Tundra
Develop economic,-31.813817,3.227168,98719,2020-02-27,Urban
Art remain,20.968835,149.15098,90507,2023-04-19,Marine
Support near,-76.678345,-38.037282,6093,2017-01-05,Grassland
Activity cold,64.98635,34.783919,46725,2020-06-22,Desert
Write probably,-61.336465,-144.828746,45709,2024-06-27,Wetland
Value keep,-66.208524,133.831395,40664,2025-11-13,Grassland
Outside but,-24.801127,-111.81795,52319,2017-05-27,Tundra
Within floor,-59.364288,-39.297873,59542,2022-08-20,Wetland
Suffer call,-61.319948,-174.008074,77171,2025-01-23,Forest
Stay standard,-46.356022,3.30631,34179,2020-10-22,Forest
Out sit,-81.052964,105.845141,62996,2019-10-17,Wetland
The someone,52.197332,51.527542,34012,2023-11-23,Grassland
Identify play,61.101579,140.448322,81235,2025-04-04,Marine
Expect must,-25.80188,-31.967704,32668,2025-12-16,Urban
Option within,52.713931,-125.642376,66568,2021-10-31,Desert
Rule go,41.961428,-175.963987,2742,2020-12-16,Grassland
Middle spring,-67.092244,-53.466957,75905,2019-01-20,Marine
Most who,56.635795,-122.336073,66323,2020-06-17,Grassland
Gas education,55.711803,114.138472,80481,2024-08-12,Grassland
Everybody successful,74.004353,173.673468,51395,2021-01-25,Marine
Sound rich,-25.817006,-8.90367,97884,2024-05-08,Marine
Before letter,10.123767,-101.526828,45989,2023-03-01,Marine
Collection music,-7.478467,-155.687377,27832,2026-01-19,Forest
Art nor,63.956507,82.460845,31047,2021-10-25,Wetland
Personal enjoy,6.873895,-45.915595,68909,2022-02-05,Freshwater
Truth can,-86.746587,-121.149912,3158,2024-09-06,Forest
Leader sister,-70.328047,-10.084928,92423,2016-08-07,Wetland
Third green,17.641249,112.997509,32719,2018-11-14,Desert
As three,52.121481,161.829951,81290,2025-07-14,Freshwater
Light through,87.318672,-91.047768,39185,2022-02-01,Forest
Identify model,-73.363497,-36.031856,78531,2021-12-08,Forest
Clear mind,-67.336074,-150.118896,2333,2019-04-13,Grassland
Law pay,37.16752,143.76455,80516,2023-12-24,Tundra
Wind while,-66.891986,149.682614,97169,2016-11-25,Urban
Congress member,-85.036064,63.852536,88698,2019-08-27,Tundra
Probably why,-53.421982,-115.832372,58522,2017-12-20,Forest
Task sign,-79.754074,-119.796609,49851,2020-12-26,Urban
Yourself fast,10.787143,61.610298,16339,2023-07-02,Desert
Instead trip,31.543605,-111.532173,93870,2024-06-24,Freshwater
Hit bad,-44.203201,-175.324597,46821,2020-05-29,Desert
Remember continue,16.484042,163.15955,96555,2022-03-11,Tundra
Central life,-46.992455,117.812963,40460,2017-07-01,Freshwater
Threat especially,61.137136,-58.547425,82166,2020-12-02,Urban
Those sound,24.739334,-161.279498,81879,2020-08-07,Freshwater
Race box,-85.986431,-52.761138,14356,2023-06-24,Urban
Compare stop,40.907477,158.197903,89498,2017-04-17,Grassland
Reach cost,-3.734232,150.111455,84373,2024-08-07,Desert
Actually speak,10.791818,98.996242,42755,2017-03-31,Urban
Result student,39.82085,-164.180533,99706,2024-02-26,Desert
Wind staff,-63.955828,-129.501105,40334,2022-05-20,Tundra
Exist across,1.857219,73.653397,12496,2020-07-30,Wetland
Drug avoid,-16.22425,-53.606253,21405,2017-09-02,Wetland
Now kid,-66.684926,-33.624055,99469,2024-08-07,Marine
Eight approach,-37.369749,-27.138779,84881,2023-07-18,Tundra
Card catch,-67.540696,-80.207052,99611,2022-04-14,Tundra
Ahead film,-84.182217,-144.985251,34721,2019-02-02,Wetland
Long trial,15.613934,-126.736709,18164,2022-08-21,Wetland
Today live,48.681618,-97.1645,83329,2018-11-28,Urban
Rule air,10.695552,-29.263461,59683,2020-01-07,Marine
Goal age,-43.297982,-154.314858,11826,2025-09-24,Marine
Popular spend,-46.102891,-149.410081,39473,2020-11-01,Marine
On gas,40.039427,159.659599,96987,2017-04-22,Wetland
Serious contain,19.404142,44.906509,77155,2021-01-18,Marine
Three decision,-3.501055,-148.23372,25229,2020-09-28,Grassland
Strategy executive,58.919259,-3.976908,89173,2020-02-14,Wetland
Spend then,-42.109021,-84.418163,53647,2019-03-12,Freshwater
Style agree,-58.586154,-167.091047,81447,2020-03-24,Grassland
Evening he,25.867997,32.803404,58645,2025-08-20,Urban
Be radio,6.583749,-8.309395,92409,2022-01-04,Desert
Avoid military,-7.087745,-157.904751,68250,2017-08-09,Desert
For probably,2.828747,-62.891902,85698,2017-06-03,Tundra
Listen past,73.879192,-62.705571,25968,2023-01-28,Marine
Miss go,11.206754,54.929464,65254,2025-11-18,Freshwater
Peace individual,23.265672,-90.621826,99038,2018-02-13,Wetland
Impact body,-45.967202,133.655389,80499,2017-11-10,Freshwater
Would pull,-82.86932,47.295915,97485,2018-06-14,Marine
Call teach,-72.755838,-156.368272,43810,2022-09-03,Wetland
Well professional,-27.11692,-119.37069,5526,2017-02-11,Freshwater
Partner fire,-63.974663,43.848228,61096,2025-01-29,Marine
Operation across,-74.841579,-46.899621,22889,2023-07-19,Urban
Very policy,64.405913,49.848134,18125,2024-04-04,Desert
Specific seat,-69.697061,108.75857,38069,2017-11-08,Forest
Similar child,-15.626207,-178.502013,28000,2019-11-28,Marine
Follow process,-26.596449,-169.15272,99845,2019-01-08,Freshwater
System individual,24.347484,-103.724578,46769,2018-11-25,Freshwater
Weight develop,17.866044,169.643663,60908,2023-01-07,Wetland
Well play,-85.540444,154.120948,1434,2021-06-06,Grassland
Professional heart,75.260846,-71.509612,80862,2020-06-14,Marine
Single way,-30.28296,165.956976,93999,2022-07-03,Forest
National factor,14.380524,178.408215,98341,2023-10-21,Freshwater
Least couple,41.047321,131.631042,3506,2021-01-28,Desert
Stop nation,-81.722897,3.382551,70236,2018-07-26,Freshwater
Much she,-18.021934,-51.9303,75009,2018-07-12,Urban
Defense later,79.932408,-112.31073,58854,2017-06-02,Desert
Land firm,-66.126257,58.600545,56143,2023-08-01,Grassland
Kitchen agency,-35.133822,-107.337176,26482,2023-01-01,Marine
Teach term,21.975619,-20.406903,19567,2023-11-28,Tundra
Skill red,-11.528174,74.864597,47631,2018-05-16,Grassland
Rise hand,-54.547206,-96.638997,21352,2023-10-02,Tundra
Glass gas,-72.148109,-169.741044,70667,2023-01-27,Urban
Blood place,-48.077553,-43.820417,82809,2024-01-28,Marine
Try section,-18.536044,-172.318331,87724,2019-05-04,Wetland
Sport huge,-81.336296,-119.445862,92082,2017-05-25,Grassland
Newspaper ball,12.436428,9.866724,15975,2024-06-02,Freshwater
Series time,78.470001,-112.243104,62022,2026-01-20,Freshwater
Surface our,29.951359,146.267487,65336,2019-01-31,Grassland
Provide argue,-13.35024,10.611906,5372,2016-08-31,Forest
Coach away,64.183152,95.286002,92781,2020-06-13,Wetland
Year ability,28.018764,36.806547,55082,2018-03-17,Forest
Hand movie,-76.326669,-21.718344,74939,2016-12-16,Tundra
Red responsibility,42.368254,27.530096,72031,2021-05-12,Urban
Protect leg,-13.503391,83.953709,52554,2017-09-03,Wetland
Party total,-5.682388,146.579837,7290,2017-08-04,Freshwater
Inside social,89.000965,-43.682594,84396,2023-09-28,Grassland
Easy democratic,31.859135,-121.593439,85422,2025-12-24,Grassland
Of tree,-56.457595,74.599185,8343,2023-05-16,Desert
Story tend,-49.530196,-82.843038,90361,2019-10-22,Desert
Lose why,34.085112,-162.443022,38684,2019-03-26,Urban
What city,11.417418,1.930187,33705,2023-10-11,Forest
Each memory,-32.44549,75.68127,11928,2021-06-19,Grassland
Involve tax,61.296865,5.806847,32,2018-09-11,Tundra
State language,26.307075,-103.833607,17363,2016-09-03,Marine
Age capital,17.642117,138.282689,6053,2025-01-06,Tundra
Mission writer,77.341288,-150.057907,2291,2024-08-07,Grassland
Public whose,17.929388,-45.705654,38486,2019-12-31,Wetland
Prepare factor,-26.106735,-133.107872,64906,2023-01-22,Forest
Campaign consumer,-28.498856,-42.92747,28558,2019-11-09,Wetland
Employee subject,-76.67552,-135.665091,42800,2022-08-02,Urban
Her form,-44.885319,-170.857201,70847,2023-06-09,Grassland
Discover almost,24.866315,-106.77354,82925,2019-10-20,Tundra
Care sound,-19.917338,-27.014861,2587,2026-03-26,Marine
By relationship,79.519362,-57.610474,23239,2020-02-29,Desert
Become improve,89.127172,-52.346864,40777,2026-02-02,Tundra
Allow type,-60.885576,-169.234343,89832,2021-01-17,Tundra
Religious capital,-59.016902,94.564242,71050,2019-12-30,Forest
Sport society,-61.420447,-75.345782,22978,2021-09-22,Wetland
Weight lawyer,-14.889734,32.794966,14755,2023-05-14,Forest
Why hear,58.926076,61.293379,26768,2019-05-01,Desert
Century who,40.133089,-96.664056,95523,2024-04-14,Freshwater
We because,4.060432,-112.076571,37014,2025-05-25,Tundra
Return hotel,87.923043,143.259188,61208,2016-08-20,Wetland
Behavior site,-69.477657,-16.788569,38256,2022-11-19,Wetland
Determine support,-51.06678,-13.486726,72090,2020-10-22,Marine
Society can,-34.545114,117.431074,29257,2019-01-03,Forest
Crime at,-16.291829,-144.107563,15604,2019-08-22,Urban
Style war,1.741111,-27.837553,95594,2023-06-10,Desert
First indicate,-85.071777,165.873327,51878,2016-10-02,Grassland
Couple economic,16.835783,173.769036,58538,2025-08-03,Desert
Least choice,-26.97789,87.290166,61456,2024-10-05,Grassland
Old stop,-17.020254,127.628816,1525,2019-01-03,Desert
During even,80.103856,131.400045,47427,2025-03-10,Marine
Agreement poor,-75.088201,107.861424,21305,2020-12-27,Wetland
Brother economy,60.434769,30.649824,65840,2021-08-03,Urban
Among adult,31.523113,27.494919,25022,2020-03-20,Marine
Reduce manager,-79.941086,-18.484609,98287,2025-05-29,Wetland
Low blood,-64.219666,171.965952,53987,2019-11-02,Freshwater
Second fill,63.485811,-26.458392,4337,2023-04-12,Forest
Medical career,-16.865222,-39.334148,8764,2026-06-22,Grassland
Place firm,16.329781,162.141217,6746,2023-11-04,Forest
Case parent,-87.545173,13.535777,1476,2023-01-24,Wetland
Never security,38.875564,-167.111807,10251,2022-04-25,Marine
Listen power,79.75859,-146.121179,7069,2022-10-16,Freshwater
Back guy,84.407214,-151.094461,40718,2020-12-26,Forest
Paper case,26.28597,109.087852,49378,2019-09-23,Grassland
Government dream,-69.179908,21.585217,70950,2019-03-17,Urban
Subject east,59.344478,-165.046878,23695,2019-08-08,Wetland
Fire several,-34.549869,114.776895,72275,2020-04-30,Freshwater
Item movement,29.003571,105.562764,22074,2017-02-26,Marine
Tv per,12.383285,9.982221,12417,2021-10-18,Freshwater
Far our,-42.565561,-45.304208,48151,2022-08-13,Tundra
Level everything,-50.769566,141.924253,87413,2023-12-05,Desert
Rather million,-49.102436,54.843539,92337,2019-11-19,Desert
Laugh avoid,-24.681845,-14.846948,75383,2018-07-12,Urban
Stock series,11.131721,-62.747825,33924,2024-01-05,Wetland
Two pick,-57.842915,-144.46726,67052,2019-02-10,Marine
Everyone especially,67.541398,126.187373,34983,2017-07-03,Freshwater
Treat them,31.029719,15.05819,97486,2017-04-16,Tundra
Sit anyone,44.025766,36.3182,3823,2021-11-05,Marine
Make court,22.227959,-119.031217,6092,2018-03-18,Marine
Report leader,-89.001965,-148.91086,63950,2026-03-22,Grassland
Republican six,-42.745645,-28.392112,12056,2017-09-10,Urban
Same factor,-37.003624,25.784248,15819,2026-02-19,Freshwater
Whole decade,34.728547,-164.20306,77483,2017-01-26,Tundra
Term baby,25.415134,-134.445708,48434,2017-01-13,Tundra
Past charge,-17.972211,157.643264,54650,2020-03-08,Freshwater
Play bank,38.166256,51.889212,48769,2023-01-31,Wetland
Picture street,52.790838,-35.620159,37098,2020-05-26,Desert
Group do,79.155873,90.232286,33643,2019-09-16,Wetland
Congress perform,-41.802353,82.845974,60908,2019-05-04,Tundra
Family effect,67.255683,-153.763741,94817,2019-11-28,Grassland
Always believe,36.598386,-58.655481,28068,2020-12-17,Forest
Enter bad,-14.284096,-153.563827,62528,2023-08-15,Marine
Impact others,-16.992447,115.194277,20953,2024-05-26,Urban
Explain try,38.975811,-134.470758,2587,2024-02-05,Marine
Away low,-44.83372,-88.227459,17244,2019-07-27,Urban
Pay need,-35.570138,-62.350321,68848,2020-04-05,Forest
What fly,23.974456,-140.535333,73342,2022-05-14,Freshwater
Could feeling,25.064966,139.48572,17750,2019-05-02,Marine
Tv end,53.533702,130.18433,87344,2025-09-27,Urban
Southern make,60.662946,125.409665,28398,2018-08-06,Wetland
Seven authority,62.361241,156.87179,52839,2022-07-28,Grassland
Less term,2.255191,-128.998921,35875,2022-08-04,Tundra
Just foreign,13.905949,-149.07007,80156,2021-10-19,Forest
Executive on,31.091359,-156.235688,60534,2025-08-27,Urban
Yourself citizen,3.511998,140.711924,70672,2018-02-21,Grassland
Herself successful,30.64903,84.030106,69782,2024-07-02,Desert
Reach like,-5.715155,-164.187251,28852,2019-01-21,Freshwater
Feel several,86.200334,44.065552,9268,2018-06-02,Forest
Fill reflect,-13.449443,-67.581902,74727,2020-01-05,Grassland
Mission behavior,-67.0742,88.479867,19062,2025-08-03,Desert
Subject wear,70.800737,150.98315,58547,2022-03-16,Marine
Environmental thousand,73.456168,-172.119351,30650,2021-02-04,Marine
Entire much,87.700451,-123.318986,81531,2021-02-16,Grassland
Subject sound,23.137566,-176.942388,20297,2026-04-25,Urban
Lot think,-28.314117,11.181929,62624,2024-04-24,Wetland
By wait,-36.73168,18.78787,86811,2023-10-12,Forest
Skill minute,43.337548,58.717783,72188,2020-12-18,Desert
Thus then,-48.479648,55.068228,3476,2017-01-09,Tundra
Their ahead,-9.393292,-39.553041,14608,2019-02-10,Desert
Away road,-16.924218,-89.930611,61344,2023-12-30,Freshwater
Be bring,15.740782,177.655776,50573,2021-03-05,Marine
Grow interview,24.817757,171.795432,54176,2017-04-02,Desert
Money including,69.767632,74.697137,2561,2017-12-01,Desert
Huge anyone,-11.426994,79.424499,58724,2017-11-24,Forest
Although back,87.414175,4.695957,57249,2022-08-13,Urban
Town north,54.086943,112.807189,4666,2025-12-28,Forest
Position senior,-56.452396,-85.520845,18159,2018-06-09,Tundra
Take theory,10.997431,169.493228,72781,2021-06-09,Urban
Campaign stand,11.755045,84.851717,44512,2018-06-23,Marine
Actually same,-80.711874,-144.947436,43806,2022-04-24,Marine
Yeah whether,61.145458,166.694394,93330,2023-03-06,Tundra
Write have,41.68448,166.679755,50217,2021-03-17,Desert
Section notice,21.663879,-70.571418,26958,2024-08-27,Forest
If most,0.386058,13.176168,17822,2018-02-21,Marine
Expect dream,13.08237,-127.818186,24753,2016-11-02,Urban
Yard say,26.855041,-160.037541,95826,2023-07-19,Urban
Than dream,87.472811,151.809718,13916,2026-05-10,Wetland
Others forward,11.874024,15.137845,31552,2021-11-06,Forest
Fear main,-44.23479,174.656712,89317,2022-07-24,Marine
Learn establish,49.836304,-161.895339,81054,2017-10-01,Forest
Mr serious,-11.55208,9.563629,94224,2019-04-03,Tundra
Subject firm,-36.118857,-36.967079,66432,2018-08-28,Wetland
Personal page,34.970521,67.678212,50079,2020-12-29,Freshwater
Lawyer until,-86.582555,151.333494,5504,2017-03-19,Urban
Option quite,-41.565906,155.483171,77915,2020-06-18,Marine
Role explain,77.976899,129.546337,4179,2017-08-09,Wetland
Late physical,-89.984709,86.896192,53333,2016-09-05,Marine
Ever institution,1.471953,124.785588,68277,2023-03-19,Wetland
Eat between,-9.534646,-147.47804,51564,2020-05-02,Tundra
Each meet,-46.707849,168.144578,99673,2025-07-31,Tundra
Part direction,25.172211,63.98668,47410,2025-04-11,Marine
Project four,-50.284632,-1.439608,29380,2018-03-21,Wetland
Nothing senior,68.738594,-49.658241,59846,2022-01-16,Tundra
Able protect,18.455647,121.189468,8444,2021-11-15,Forest
Bar score,79.686229,42.516776,38958,2017-11-30,Wetland
Everyone court,21.522203,136.490588,75766,2024-10-23,Wetland
Hit early,-71.327505,-12.566821,32394,2022-04-10,Freshwater
Individual hour,-21.46801,-12.818751,37453,2022-05-27,Urban
That situation,-42.36435,80.188775,98468,2023-01-31,Grassland
Performance Republican,-73.088559,-97.591186,66960,2022-11-08,Tundra
Increase attention,19.608844,-90.074637,86456,2019-02-03,Marine
Own across,70.139886,24.493846,5802,2024-06-09,Urban
Effort with,-70.575027,105.753618,27622,2026-03-15,Marine
Parent political,-74.135642,125.560863,91304,2018-12-13,Wetland
Focus but,-29.92878,-151.716473,23466,2018-09-24,Urban
Herself affect,6.511342,161.517237,17347,2022-12-05,Forest
Thank series,-59.0228,-84.484548,74509,2024-10-12,Forest
Suggest glass,14.641094,127.059275,44020,2020-03-06,Tundra
National standard,-70.980424,-116.173885,91562,2024-05-15,Wetland
Enough bag,-71.464936,10.052931,57665,2024-08-29,Urban
Low group,85.817507,-68.598555,82382,2019-03-01,Freshwater
Hundred morning,55.416736,-45.148817,61580,2018-10-15,Urban
Miss not,51.610756,-121.846125,46244,2017-07-13,Marine
Have relate,10.055801,173.731099,95125,2022-07-26,Wetland
Term part,-32.653415,58.297733,41920,2023-03-06,Forest
Edge form,46.407337,-115.553248,2290,2018-01-22,Grassland
Worry reach,45.18961,-15.737671,15837,2020-12-26,Desert
But hard,-9.673051,135.224164,60749,2025-03-25,Freshwater
Interesting also,-73.006141,-156.40948,98593,2020-07-19,Tundra
Religious mouth,-30.6341,-109.389646,71814,2020-10-07,Grassland
Stuff laugh,-12.516424,-41.665189,76125,2023-01-01,Urban
Form bag,0.085596,-160.499625,58972,2024-01-25,Freshwater
Good beautiful,34.892414,-29.771637,81030,2017-05-03,Grassland
Commercial thus,38.509062,40.466562,33663,2020-07-28,Freshwater
Watch but,-49.471941,142.000489,22706,2017-02-13,Grassland
Red bag,79.02456,173.116935,9842,2019-03-04,Freshwater
Whole energy,-11.109651,-132.928581,91092,2024-05-30,Tundra
Past believe,80.159367,-76.300255,71747,2016-10-05,Forest
Usually sound,-23.256672,-5.246393,14094,2017-06-16,Freshwater
Economic product,40.640769,176.235783,98253,2025-08-13,Marine
Animal themselves,40.144402,-42.646904,8629,2016-08-22,Desert
Man future,3.33166,53.890998,88501,2018-08-05,Marine
Have deep,-21.129965,176.606037,27699,2024-04-20,Desert
Eye true,-40.847508,77.664933,25143,2025-04-17,Desert
Next law,-61.917684,-69.401161,82349,2020-07-22,Desert
Ask party,-87.407329,158.342198,9960,2021-12-21,Tundra
Customer standard,-79.279474,-155.124615,32606,2023-03-31,Wetland
Help law,48.049663,50.15893,90096,2020-04-13,Wetland
Crime everyone,86.42525,10.945351,62471,2019-06-29,Desert
Old college,5.692309,125.514255,38203,2019-07-14,Marine
Anything computer,62.231524,-150.368318,6378,2018-07-13,Tundra
Lead society,69.796213,179.096013,94795,2017-05-13,Marine
Woman away,13.466527,62.346587,3845,2016-08-18,Grassland
Share wait,-46.914157,-23.613839,78194,2026-05-04,Urban
Plan high,-66.019757,-38.619525,31058,2020-11-09,Wetland
Rich blue,39.119443,-135.346346,88889,2024-11-12,Wetland
Use pattern,-28.313089,-26.342539,28192,2017-11-15,Forest
Station follow,-11.576031,-96.37945,1832,2020-04-22,Desert
Rest follow,-73.349927,34.516368,25708,2018-12-31,Marine
Her well,50.652771,121.9528,60351,2023-04-30,Marine
Remember interview,9.533446,-53.189922,59212,2025-01-24,Desert
Compare determine,0.332914,162.086161,8931,2019-09-08,Forest
Such detail,-86.83521,-62.691659,43403,2019-03-05,Urban
Station participant,-70.498039,136.391137,51634,2018-04-22,Wetland
Source international,-62.292893,88.954635,42086,2017-11-03,Grassland
Scene hand,-28.4061,-152.085347,77899,2024-10-11,Urban
Field join,14.657529,-111.834477,21711,2025-09-27,Urban
Week realize,79.975381,173.090077,84083,2021-09-11,Urban
Voice finally,-3.451343,47.742511,91321,2024-06-16,Wetland
Front you,31.126115,-152.601445,90596,2017-04-18,Marine
Onto TV,11.450889,-165.264594,18675,2022-09-04,Urban
Admit for,40.586417,-136.09637,45403,2024-10-19,Freshwater
Word nice,65.040496,5.540067,61405,2019-12-16,Tundra
Line general,57.565259,170.978668,79763,2026-04-10,Forest
Some maybe,-63.480086,-156.323752,74298,2018-01-20,Marine
Husband run,-7.504167,-67.020419,9857,2020-10-20,Urban
Available heavy,-79.179163,-47.227741,65263,2016-12-19,Marine
Then strong,3.84816,47.694676,94063,2023-06-24,Marine
Several fund,44.266785,-82.0222,41097,2024-08-25,Urban
Half customer,77.880947,104.995875,12592,2026-06-13,Desert
Rate easy,59.042379,-22.925867,87347,2018-08-06,Marine
Success military,-51.731235,27.985257,61775,2018-04-05,Wetland
Care network,-22.016374,154.96759,16536,2019-03-17,Urban
Mention yard,-61.870758,77.132793,75490,2023-07-28,Wetland
Six continue,9.208155,-141.352369,92519,2024-06-18,Urban
Force store,-37.807484,-118.363866,61229,2025-02-16,Grassland
Raise point,-35.858293,-44.196274,38554,2017-12-24,Freshwater
Sort drop,7.402669,-107.036297,92502,2023-03-02,Tundra
Read build,2.508106,118.007439,95938,2018-10-31,Grassland
Speech Congress,-4.719524,-72.116929,85324,2018-06-18,Grassland
Explain miss,11.860449,-145.550894,82876,2017-01-09,Tundra
Capital particular,55.162269,-20.465275,63609,2020-03-30,Marine
Worker partner,-17.913417,110.28128,47921,2022-02-01,Freshwater
Science major,-14.599747,58.4056,77996,2024-01-28,Wetland
Actually call,38.414007,-130.284399,38947,2018-05-13,Marine
Assume its,35.029289,26.524443,61263,2020-10-18,Freshwater
Bed budget,10.590607,161.774857,56703,2017-11-23,Freshwater
Dark book,-68.541381,-95.46925,71063,2019-09-05,Wetland
Southern at,39.745421,-88.598082,34424,2024-06-27,Forest
Make its,-46.723613,86.874408,89568,2025-03-03,Freshwater
Show direction,15.106771,34.420697,97923,2019-11-16,Wetland
Answer forward,87.691053,-128.349407,16803,2017-07-02,Wetland
Religious international,31.051767,-43.396583,61971,2026-02-17,Marine
Far it,16.617482,109.481076,11122,2023-07-31,Marine
Occur avoid,-4.480989,-109.244888,31929,2024-08-05,Freshwater
Conference song,10.568483,-176.944224,72030,2023-01-29,Forest
Rock standard,68.261389,25.679703,43219,2023-01-22,Wetland
Economic minute,-29.564423,108.156677,60087,2023-07-30,Tundra
View home,-88.463938,106.411215,15058,2020-09-23,Marine
Article address,-10.081391,133.716651,77915,2017-08-04,Marine
Movie help,65.747217,-134.449719,47383,2025-11-14,Wetland
Bank parent,-66.886726,-172.432252,22885,2017-07-25,Marine
Almost nothing,38.000169,-64.767136,26373,2018-12-08,Marine
Sing foreign,68.832155,-163.585707,84570,2019-09-18,Grassland
Group national,-72.280499,13.014226,78923,2020-01-10,Marine
Entire month,12.562024,-53.059032,5016,2026-04-05,Forest
Second offer,37.865969,-13.77361,5444,2016-11-08,Forest
Technology human,-89.979339,55.404533,63699,2024-06-22,Wetland
Television human,-47.754145,1.69768,32368,2024-06-08,Tundra
Share case,59.00121,30.804376,54794,2019-04-28,Forest
Bag professional,-2.467596,-149.961031,69740,2021-11-15,Freshwater
Poor environment,14.776761,44.835531,46258,2017-10-08,Grassland
Friend ago,75.231141,-112.385474,38326,2022-06-15,Grassland
