species,latitude,longitude,population,date,habitat
Appear run,19.765151,-139.777606,11752,2025-11-22,Tundra
Include place,-50.565934,130.92784,20444,2020-12-30,Desert
Financial assume,-87.277386,-148.921156,53356,2017-08-28,Urban
Something expert,-35.857815,-103.144011,17551,2021-01-26,Tundra
Central natural,5.799492,-27.331274,60455,2025-03-30,Urban
Think key,-69.084298,167.876557,39868,2022-12-29,Desert
Start everyone,56.686723,140.648107,47192,2023-11-15,Forest
Star speak,-21.869496,-113.354086,72739,2021-07-16,Urban
Knowledge step,34.66832,-176.861284,31310,2017-12-03,Forest
National ability,79.688919,-173.366586,31277,2018-09-24,Wetland
Bed in,76.014299,141.685903,72263,2025-04-24,Desert
Issue civil,30.544169,-43.814929,10346,2026-05-12,Wetland
Building north,41.583361,127.801487,27011,2021-04-22,Wetland
After house,-80.656723,6.944601,70676,2018-11-15,Tundra
Must positive,-65.052532,67.080223,50178,2025-02-23,Grassland
Son crime,-82.518344,56.141035,58853,2021-02-07,Forest
Move determine,1.229277,-27.16121,44028,2017-06-09,Marine
Should student,-40.575245,168.503679,39095,2018-10-02,Forest
Officer option,-5.952371,-157.077798,83333,2021-05-19,Forest
Beyond surface,71.675881,-53.458914,80537,2023-01-27,Urban
Sit behavior,-18.035468,126.585724,63826,2018-02-22,Wetland
Born contain,48.137477,-17.835726,52417,2023-04-26,Marine
Ok particular,54.529193,4.830276,82106,2024-02-01,Freshwater
Former statement,-41.68632,87.336327,27680,2021-09-08,Forest
Third both,-11.474711,19.511752,66124,2020-05-27,Grassland
Discuss sea,-28.195092,-34.887046,51218,2019-01-22,Wetland
Ground away,82.511102,143.079584,63968,2020-09-20,Desert
Good hundred,36.125507,24.064904,44533,2024-11-12,Freshwater
Big experience,-68.306298,3.006126,2816,2020-03-19,Forest
Grow few,48.241396,11.60938,71454,2022-04-24,Desert
Popular happy,-21.484334,-140.233161,83295,2016-09-27,Marine
Action big,13.896016,107.90489,86957,2016-09-07,Tundra
Visit order,71.712574,62.188886,85342,2026-02-20,Urban
Approach news,55.801751,110.884054,2965,2025-05-06,Freshwater
Including huge,39.101169,-75.73247,46433,2021-05-24,Grassland
From PM,-84.752004,-95.806569,1474,2020-08-08,Desert
Across series,84.117049,78.416353,50971,2018-04-29,Urban
Citizen individual,-38.258687,-145.679259,57514,2018-04-06,Urban
Who red,-81.043751,-66.75338,23511,2022-06-23,Freshwater
Start worry,-22.069158,-155.170216,54111,2018-05-13,Desert
Space material,-62.674821,-115.314778,67812,2018-12-09,Wetland
Rise course,0.632751,-156.331632,76622,2025-02-24,Forest
Situation myself,-85.957912,-61.938714,86719,2023-12-20,Freshwater
What among,-45.45842,-87.087575,67791,2018-05-08,Urban
Make describe,24.04277,-95.433274,95591,2019-01-09,Freshwater
My system,-31.403067,175.887581,71409,2023-04-25,Desert
Kind stay,-58.124339,132.536403,95874,2023-01-07,Urban
Three child,-7.417536,38.24091,96543,2022-06-23,Tundra
Place after,74.109065,-129.762901,34887,2023-02-11,Forest
Measure center,-2.155862,-6.577215,10811,2024-01-17,Freshwater
Article late,-1.178072,84.943006,55399,2019-05-30,Forest
Author race,-42.720817,-154.118691,72133,2021-01-15,Urban
Power step,18.64288,43.342736,12506,2023-04-05,Forest
Probably might,-11.47437,43.913841,10112,2017-07-01,Marine
Economic interesting,-27.72655,158.972839,23707,2017-08-31,Marine
Quickly lead,17.585708,150.42653,16480,2021-07-20,Urban
Many when,19.189302,-44.985175,29341,2023-09-27,Urban
Never will,-82.516395,-134.5337,76511,2024-11-03,Desert
Condition ground,12.042096,33.883729,93866,2019-09-19,Forest
All father,38.510434,76.358156,58165,2019-11-13,Wetland
He parent,-3.235316,141.525321,93257,2021-11-05,Forest
Couple heavy,80.529786,154.769479,19056,2020-08-24,Grassland
Particular among,24.365472,33.590499,84667,2023-11-04,Freshwater
Sit nor,-45.290682,-131.542015,44733,2024-02-03,Urban
Long program,-47.204254,161.163046,51997,2024-11-10,Marine
Lead notice,49.480228,-133.877106,84588,2017-11-17,Desert
Last top,-47.319659,123.563853,3402,2021-09-30,Wetland
Call collection,74.45634,69.513805,91942,2025-09-28,Grassland
Attention unit,-78.166139,-161.934347,25910,2020-11-21,Urban
Role sort,-80.47793,-115.719228,60619,2017-11-28,Grassland
Eye total,-10.49862,0.029519,92294,2020-01-07,Grassland
Outside good,-11.886243,-112.211525,77936,2025-07-02,Grassland
Business ago,27.249375,-67.222665,82518,2021-07-14,Desert
Officer physical,-24.780771,-98.560795,22690,2026-04-15,Wetland
Medical wall,-83.385351,44.463395,11197,2026-03-10,Tundra
President four,19.706234,144.256092,27596,2024-10-26,Wetland
Likely wind,-40.248562,136.872567,34403,2025-09-06,Tundra
Feeling receive,-56.768961,-138.299732,62410,2025-09-24,Freshwater
State already,10.435325,-41.703874,88690,2018-10-19,Marine
Leave building,-29.089654,-98.847707,56649,2019-06-22,Wetland
Attention heavy,31.139198,20.676595,47735,2021-05-09,Forest
That next,-49.209156,-78.939229,14265,2025-12-15,Wetland
Trial my,-87.200942,175.548653,26734,2022-07-19,Urban
Read step,13.355064,65.855411,38854,2024-08-26,Grassland
Morning Mr,-72.691712,-66.035323,39551,2022-02-02,Freshwater
Evidence watch,-56.555716,51.063376,32505,2022-12-01,Grassland
Cultural establish,-32.595251,84.3417,9761,2018-07-08,Wetland
Future speak,67.304201,-162.070386,76433,2020-02-16,Forest
Ask foot,59.598428,-2.271829,7704,2022-05-09,Tundra
Mother several,75.230769,-30.144912,34309,2020-09-14,Forest
Response either,-65.704027,85.741333,35302,2023-04-19,Wetland
Father especially,16.718179,75.928088,54372,2020-04-03,Wetland
Sport coach,27.332755,-138.542792,90,2018-07-10,Desert
Race all,-50.832032,-88.77696,21020,2020-09-12,Tundra
Population either,-18.855016,-44.070643,51242,2024-01-10,Grassland
Seem produce,9.060785,-160.778194,6051,2019-10-12,Freshwater
Enjoy up,12.55645,45.21768,86805,2026-01-17,Marine
Up fact,-2.425028,-90.754508,87912,2025-05-18,Urban
Better cold,45.675136,64.521499,31481,2021-09-08,Grassland
Gun theory,31.179136,41.053525,38603,2024-09-09,Marine
Pattern sport,1.660173,-43.669779,41516,2023-09-16,Desert
Civil society,10.885059,47.610238,33183,2017-03-09,Marine
Them place,-82.025363,-26.643834,51058,2025-01-20,Marine
Expect happy,30.022381,-104.846263,73231,2025-11-24,Tundra
Prove standard,-61.229858,115.987388,70440,2025-10-25,Grassland
Black bed,-63.619018,146.609479,21113,2022-02-20,Marine
Charge election,-29.513178,177.638364,23343,2025-01-29,Forest
Congress clearly,-18.711141,142.5744,82677,2017-11-12,Forest
History trip,-3.382025,-103.082215,59713,2025-01-27,Wetland
Likely movie,73.729402,112.293733,69262,2017-02-02,Freshwater
Risk ground,-16.746589,-90.551533,15215,2020-10-13,Freshwater
Fund between,49.622096,-82.410701,42144,2023-05-13,Marine
Son approach,-44.989832,128.818756,41800,2017-01-22,Urban
Project pay,87.141566,83.944296,28764,2019-09-05,Grassland
Material world,63.127028,167.806443,88172,2017-06-29,Forest
Two watch,49.154906,-113.841924,52525,2021-01-10,Marine
Dinner would,15.516149,-19.344067,25616,2024-07-23,Freshwater
Success me,84.6552,135.899331,94758,2025-03-15,Tundra
Pm off,70.912281,170.004238,49952,2016-08-04,Desert
People support,-39.963373,123.851981,6235,2020-03-25,Urban
Floor sign,-51.037827,44.373363,6457,2016-10-29,Grassland
Respond tough,-77.690475,164.071201,20741,2022-03-25,Desert
Remain lose,21.748651,126.492336,19641,2023-02-11,Wetland
Sit save,-65.511397,-167.844975,49715,2026-01-02,Forest
Compare fill,88.175906,-179.306267,33150,2020-12-16,Grassland
Phone themselves,-1.973051,71.902994,24621,2026-02-23,Tundra
Future necessary,-66.77412,-158.455642,56802,2020-05-11,Wetland
Activity take,-43.991188,140.346722,88842,2021-04-11,Wetland
Arrive four,68.487605,175.923259,54355,2019-10-24,Marine
Draw together,72.103704,5.827072,17484,2022-06-08,Forest
Face over,15.443254,-92.017194,10393,2024-11-04,Marine
Too from,76.03984,-161.57778,28391,2021-10-31,Tundra
Building long,55.37189,-72.462014,53799,2024-02-13,Urban
Wrong plant,75.692748,73.053624,25630,2018-02-07,Tundra
Tend lawyer,-86.639304,-169.124879,84013,2026-05-12,Tundra
Budget maybe,-61.763038,34.874232,9717,2025-07-03,Wetland
Item herself,-18.077857,-35.652946,75999,2024-12-07,Wetland
Worker establish,3.599997,69.948441,71874,2021-09-22,Desert
Something would,42.522951,-126.677208,73723,2020-11-08,Wetland
Figure production,10.220085,93.941559,27667,2022-04-24,Grassland
Officer well,-25.993796,78.72787,9969,2020-04-12,Urban
Mr her,-39.952138,48.557012,79555,2020-08-29,Freshwater
Southern design,26.085425,4.259511,17556,2017-06-16,Tundra
Guess that,78.961769,-170.634496,26697,2017-04-05,Wetland
Meeting go,-84.71515,-26.004333,58570,2020-03-14,Forest
Sound memory,39.733061,127.573096,34755,2023-08-20,Tundra
Through case,-35.76573,-30.585683,91970,2025-12-29,Marine
Require man,-61.515595,-120.366147,5039,2025-05-14,Freshwater
Figure tree,33.542738,-86.115717,97905,2019-10-26,Urban
National site,5.66658,-38.502875,16426,2021-05-21,Freshwater
Team station,-50.499581,-164.727828,54345,2024-02-16,Forest
Up painting,-58.377991,94.849374,33683,2021-04-17,Desert
Rest social,49.041449,105.61805,29530,2017-12-15,Desert
Leader animal,45.389295,-91.410652,64045,2025-04-17,Urban
Trial prove,-5.57151,133.503665,39854,2024-03-04,Desert
Chance order,0.161951,30.745799,97522,2025-06-11,Urban
After plan,-10.309798,116.217416,36768,2019-02-28,Desert
Sit he,64.798269,165.227326,17345,2024-02-17,Desert
Large third,-31.977331,64.957617,11843,2026-03-09,Desert
Production idea,-59.99054,117.466274,10389,2017-03-10,Desert
Up trade,6.897807,97.043124,37044,2019-11-06,Urban
Among by,23.885512,-11.973798,45601,2025-01-08,Desert
Exist involve,22.297541,36.702129,58085,2026-06-20,Freshwater
Dark any,86.706465,-146.31705,79646,2019-11-01,Forest
Thousand read,11.359835,-119.716891,14805,2021-08-09,Freshwater
Indicate act,51.055002,79.541714,27817,2021-02-17,Wetland
Skill myself,-86.195263,72.635458,43676,2018-05-28,Tundra
Whole sure,40.373102,-113.307746,42416,2025-05-25,Forest
Culture before,-53.220665,-127.751076,30431,2016-08-25,Grassland
Their account,-12.63754,-69.413017,37343,2017-09-22,Grassland
Skill mind,-60.991568,68.373341,44922,2019-08-03,Wetland
Like method,-77.497038,33.556003,80350,2016-12-13,Freshwater
Physical fast,78.558186,93.528462,55498,2017-08-30,Wetland
Television happy,-52.782767,90.996507,62309,2018-07-25,Urban
Trade many,26.615753,99.580306,25588,2021-07-20,Urban
Avoid cup,-53.751248,-146.528443,68099,2017-08-08,Grassland
Experience study,-88.700591,95.183134,80145,2021-11-30,Marine
Idea citizen,-6.750839,9.502899,14389,2025-06-10,Grassland
More inside,-85.36112,49.029798,2550,2023-07-13,Urban
Performance skill,6.526435,28.413399,72787,2019-09-17,Wetland
Tv fear,71.626415,63.810086,13388,2025-11-24,Forest
Career tree,55.833281,157.648481,66921,2018-10-02,Tundra
Her happy,-63.737326,-171.419079,57678,2017-11-19,Grassland
Gas true,-78.456206,125.281096,11133,2018-10-15,Freshwater
Interesting character,-43.023476,42.794005,66296,2022-02-15,Tundra
North candidate,50.955317,-101.206687,98933,2026-04-22,Wetland
Eight market,-41.802147,-128.12941,90817,2018-05-10,Desert
Look green,55.865996,109.906556,851,2021-07-05,Marine
Man system,-2.6867,10.801585,33048,2019-01-23,Urban
True card,-41.034767,104.338021,19826,2018-07-24,Tundra
Board tough,-25.709222,34.901386,26333,2019-06-11,Wetland
Over deal,-61.466597,-121.59151,23663,2020-01-16,Desert
Dinner although,-13.828118,-48.314783,61769,2024-01-17,Forest
The direction,-37.036804,-103.069607,4267,2023-06-13,Tundra
Dog writer,-75.995284,140.677171,40694,2020-04-10,Freshwater
Myself off,-56.573393,83.300044,38435,2025-10-21,Wetland
Increase point,-1.662818,141.93608,94023,2018-12-02,Urban
Both old,72.264328,-81.327096,31128,2018-07-30,Forest
Go free,-39.877738,-84.607794,37648,2022-12-28,Grassland
Area current,87.846552,-92.675959,29803,2024-01-26,Tundra
So already,34.427462,50.413946,11204,2024-02-29,Freshwater
Free safe,-32.274421,50.824196,20564,2020-07-08,Grassland
Source change,24.519052,133.987175,85946,2022-02-05,Wetland
Happy television,-31.63178,-5.005342,83390,2021-09-06,Grassland
Personal cut,8.699538,116.231627,64929,2020-11-18,Urban
Why act,-73.599439,-129.277246,49678,2018-08-20,Grassland
One show,-41.637285,85.855603,63918,2023-04-29,Forest
Trouble group,39.869206,-60.715733,10176,2025-08-13,Marine
Performance light,12.556032,-126.301213,2723,2018-02-28,Tundra
Condition energy,66.623105,131.788419,99908,2021-10-20,Urban
Dark present,61.158369,-47.130171,49041,2019-07-25,Grassland
Get ground,23.70573,-56.305334,74301,2023-10-18,Freshwater
Health early,-53.499663,22.898835,8233,2024-03-01,Forest
Issue worker,40.055089,-125.059144,42577,2025-06-11,Desert
Already reveal,27.979106,-130.556987,96361,2016-08-23,Desert
Return simple,57.791793,55.714158,66726,2017-03-19,Desert
Strategy professor,-30.066822,116.890014,99410,2019-07-13,Marine
Girl network,-64.386343,29.595121,49976,2016-10-27,Marine
Item page,31.922969,-78.191465,87906,2021-12-31,Freshwater
Main data,-0.751661,-136.701792,31870,2025-10-18,Grassland
Particular seat,80.717725,124.497194,88091,2022-06-25,Desert
North institution,6.67254,-137.407373,73209,2016-11-17,Urban
Although nation,54.485527,178.038452,53054,2022-11-26,Urban
Relationship go,53.095034,-138.112836,25587,2022-09-02,Forest
Expert plant,65.141735,-99.20939,1751,2025-05-30,Tundra
Analysis office,-27.992801,-163.699934,28120,2016-10-01,Grassland
Modern home,1.28847,134.283236,1685,2026-01-25,Freshwater
At may,72.642923,64.970138,7397,2020-12-01,Urban
Through around,31.104762,84.683213,51227,2022-10-20,Forest
Seek bank,71.537422,-60.931514,10796,2020-03-01,Tundra
Whole good,-37.864199,83.236601,44202,2024-09-02,Tundra
Boy Mrs,15.840309,-108.805062,27342,2025-09-09,Wetland
Child baby,-87.773586,-42.524184,50767,2022-01-26,Desert
To dark,20.599186,100.120287,63585,2024-05-08,Grassland
Role attorney,-12.378558,-22.91143,91781,2020-03-31,Wetland
Meet establish,63.137006,45.530423,47832,2023-04-16,Freshwater
Share gun,81.639496,112.376614,2565,2018-04-11,Marine
Put share,-73.508646,-175.961692,44120,2023-02-22,Freshwater
Simply see,-34.132698,90.639016,67218,2019-03-20,Desert
Walk health,38.383457,-18.679851,60091,2018-03-27,Urban
Control so,-59.837146,84.240612,86651,2024-04-18,Urban
Discover get,-41.816719,-81.911583,22943,2021-11-14,Marine
Could Democrat,-36.198277,-129.546308,38051,2021-03-16,Grassland
Share force,-58.109454,174.897407,52583,2024-12-28,Urban
White be,30.715243,-106.174278,63141,2017-07-15,Tundra
Quality consumer,-39.160757,-80.394436,70561,2025-09-20,Desert
Tell stand,-34.58796,-8.166151,89832,2024-07-08,Marine
Go spring,-17.608215,173.718183,61945,2025-06-13,Freshwater
Pass life,37.134557,44.462594,85201,2024-02-05,Tundra
Purpose it,-42.949723,35.885859,81147,2019-11-04,Tundra
Together interview,-89.58147,-48.925888,51663,2017-04-27,Urban
Seek ground,-6.590741,9.529931,61297,2025-03-07,Marine
Player opportunity,76.843726,-153.861684,5286,2023-12-12,Wetland
Thought with,84.348472,2.930509,78070,2016-10-11,Tundra
Form staff,-22.250468,135.029221,25856,2020-05-06,Tundra
Threat join,82.015372,-100.622842,65731,2020-08-10,Desert
Since ask,-89.519643,-33.813625,38857,2016-10-10,Tundra
Yes build,-79.381126,-73.045894,54262,2019-05-21,Tundra
Land article,-24.991545,-84.879793,36072,2019-03-30,Grassland
House that,-33.420521,74.781431,5923,2024-04-28,Forest
Pm middle,50.609284,28.21729,63994,2025-12-28,Grassland
Expect politics,41.937731,47.406101,17169,2025-01-03,Forest
Modern become,44.679068,-47.964678,40065,2024-01-23,Freshwater
Show become,-83.859327,-157.67547,53864,2021-07-30,Forest
Issue join,78.185639,87.220049,71067,2020-02-02,Urban
Why voice,73.18728,-177.201462,87776,2018-06-01,Forest
Hope feeling,-28.665317,-135.690397,31584,2024-04-15,Wetland
Also try,46.610449,-151.48909,86535,2021-12-13,Urban
Attack improve,-27.769683,-93.094507,81833,2024-10-27,Tundra
Establish wind,-32.214633,-27.294904,58566,2025-11-10,Tundra
Boy article,-30.147066,54.751837,41140,2023-11-28,Desert
Speak produce,7.959242,37.480477,85094,2023-12-02,Grassland
White respond,-34.939892,-130.649082,42749,2022-09-10,Wetland
News grow,-13.571212,-129.002787,4557,2022-07-06,Marine
Machine show,-68.785697,163.897156,36261,2019-02-04,Marine
Training knowledge,-5.546268,-139.256988,84729,2024-11-29,Marine
Student every,-15.082079,128.822357,5109,2020-01-27,Wetland
Weight east,74.249876,-69.156833,15097,2023-03-03,Grassland
Single manager,71.587677,-126.921545,63833,2023-10-03,Desert
Break black,-53.761912,-147.485957,7748,2017-12-07,Marine
Movement relate,-5.198672,27.236924,60570,2019-10-11,Tundra
Include power,-55.86996,6.486524,79701,2016-08-11,Tundra
Cold serious,57.221505,-70.791274,73889,2017-12-30,Forest
True give,-5.278522,0.175766,34484,2025-10-07,Tundra
After develop,18.093749,-32.514525,52967,2019-09-15,Tundra
How herself,-89.407579,-11.472336,961,2020-03-13,Grassland
Result hold,-27.23777,-84.281101,45978,2020-09-14,Freshwater
Serve economic,-28.797889,71.487123,7145,2022-03-28,Freshwater
Service determine,3.561545,135.917438,58576,2021-07-21,Grassland
Despite save,-75.842586,-93.078562,94977,2024-03-30,Forest
Almost unit,64.197769,123.056655,96131,2023-07-05,Tundra
Thus deep,-63.164291,108.428208,54467,2023-01-29,Grassland
Leave threat,28.673607,70.594982,48372,2017-10-23,Marine
Eye good,80.911348,-29.594934,12951,2019-06-14,Marine
Than today,-9.184938,115.722662,14994,2024-08-11,Freshwater
Tell important,42.219318,-47.564197,67968,2021-09-28,Freshwater
Perhaps prevent,67.030048,-42.576232,6695,2023-02-14,Tundra
Rest end,20.481218,-158.693615,76930,2017-05-03,Grassland
Professional out,14.394309,61.985609,93871,2024-11-12,Freshwater
Police live,88.364167,19.422082,33562,2025-11-28,Tundra
Tax game,7.16113,163.824567,43426,2024-01-04,Urban
Building kind,54.441208,-168.45967,17558,2017-01-21,Wetland
Scene whatever,-62.605287,83.359192,67750,2025-06-03,Marine
Wind discover,85.075883,59.882318,85611,2022-12-22,Forest
Identify meet,39.687861,-61.76059,82898,2021-06-06,Marine
Task peace,-32.09801,-148.142423,26642,2021-03-26,Wetland
Should reflect,16.720588,80.250796,23793,2020-03-14,Urban
Audience call,-48.660151,-108.157874,55188,2019-02-09,Tundra
Government take,-60.81446,-4.332545,29705,2020-01-31,Desert
Responsibility admit,-7.750439,167.592854,96480,2020-06-09,Grassland
Answer final,87.605225,76.649751,78435,2024-08-18,Freshwater
Goal fight,-39.731193,-97.400646,80974,2024-08-17,Marine
Oil describe,-5.125865,175.384993,58598,2023-06-02,Grassland
Share past,2.930813,-48.567746,39659,2018-10-16,Wetland
Send voice,76.080393,164.200724,48547,2016-11-06,Grassland
Assume consumer,31.041561,126.690076,88045,2025-11-21,Grassland
Treat pick,-64.624203,75.394412,71252,2024-03-30,Wetland
Six movement,14.543669,-47.721386,41441,2026-07-02,Desert
Successful charge,-19.755876,-155.092779,82213,2025-11-17,Wetland
Hot out,82.584407,9.162313,86306,2021-03-31,Tundra
Alone learn,-1.156033,159.527151,51156,2021-04-30,Grassland
Join sense,-15.943293,-78.770569,32845,2019-05-24,Tundra
Wife send,-30.087372,156.56959,74075,2024-10-12,Freshwater
Meet week,-41.381577,101.000506,92112,2016-10-03,Freshwater
Fast enjoy,12.759147,-7.181385,15356,2025-01-01,Desert
Center maintain,-44.783258,159.917366,73864,2017-10-04,Tundra
Something image,4.688698,-22.302778,74921,2021-11-26,Desert
It magazine,7.604238,-134.192776,55189,2025-08-29,Desert
Fast nothing,19.499675,90.930825,81967,2018-12-20,Tundra
School if,72.222215,-78.228142,39134,2022-01-17,Forest
Believe ready,87.498663,78.643549,62126,2023-12-07,Urban
Really side,2.978642,-127.021014,16511,2019-09-25,Desert
Least society,-8.861004,93.528814,33096,2024-01-11,Desert
Force century,-35.954667,-45.975578,19807,2019-10-17,Marine
Participant low,-5.152268,4.89393,36415,2024-10-25,Marine
Under front,-25.163416,128.704603,6871,2020-05-28,Forest
Technology pretty,-51.175345,153.760547,36846,2024-05-18,Urban
Want travel,19.732064,-47.804197,2425,2026-02-25,Grassland
Rule million,-89.887854,-42.939993,85527,2024-10-01,Wetland
Resource court,-12.508933,-170.737225,49767,2022-03-24,Grassland
Notice civil,-33.272668,-44.502707,21176,2021-07-06,Urban
Start growth,-69.29748,-43.640754,224,2017-07-21,Tundra
Yeah manage,52.683973,117.640259,40810,2020-01-31,Wetland
Treat compare,-28.722754,-70.637265,96656,2018-08-29,Freshwater
Civil cold,5.653357,32.132807,12429,2019-09-23,Marine
Heart cultural,60.80607,-49.282712,51166,2021-06-11,Wetland
Last fact,45.450806,121.350754,68081,2017-05-22,Tundra
Front above,-49.727889,103.542659,65669,2017-04-14,Urban
Game town,-34.118131,109.483025,62310,2021-12-26,Urban
Decade movie,-61.967535,-174.912989,33988,2017-10-04,Freshwater
Purpose easy,-23.32351,83.629403,95123,2020-09-08,Tundra
Government make,86.554035,-152.565738,13673,2024-05-02,Desert
Fly sign,-8.964406,-135.664659,93614,2016-12-04,Wetland
Success foreign,37.239116,76.234221,90969,2016-10-31,Marine
Ground property,-16.962384,-70.677598,32379,2021-12-12,Forest
Break fact,-5.487831,-16.010567,23208,2018-04-09,Tundra
Remember finally,-35.096506,-131.810921,89632,2025-06-17,Grassland
Play major,71.09247,-1.950398,47733,2017-01-12,Forest
Him future,31.328636,0.247668,73274,2017-03-17,Freshwater
Other social,83.678982,43.400971,10766,2025-04-21,Freshwater
Hard send,37.209362,15.761245,70854,2018-01-28,Wetland
Right involve,-24.743439,-70.972911,90500,2024-07-05,Urban
College organization,65.207621,164.015418,74299,2026-01-26,Tundra
Although president,-1.704502,142.319792,83615,2022-07-31,Forest
Need I,46.338899,135.882693,30197,2021-02-02,Forest
Care item,61.916529,-104.220272,78930,2021-04-17,Forest
Same Republican,55.919091,-12.681449,50189,2020-08-09,Wetland
Use career,33.184875,-151.393641,67052,2021-05-23,Freshwater
Military stock,47.141159,62.625696,76481,2020-08-09,Tundra
Young range,-32.957381,-65.508162,78802,2023-01-08,Freshwater
Type war,-83.326796,-8.050414,84163,2022-05-28,Marine
Member effort,61.004368,0.743215,46410,2020-11-28,Freshwater
Kitchen skill,50.625935,2.849327,2293,2021-12-31,Desert
Be nature,85.599605,-87.515888,85043,2018-12-11,Tundra
Really land,81.623814,79.453601,74255,2024-07-09,Forest
Peace view,44.440502,-117.151254,5980,2019-09-21,Urban
Eye catch,-23.542773,84.447008,7366,2019-02-14,Wetland
Hot past,44.076221,-136.945612,60578,2024-09-20,Freshwater
Lose year,32.441335,-108.273143,16702,2022-06-05,Wetland
Daughter her,30.183231,-142.851973,53386,2022-09-20,Urban
Past many,48.998063,-79.755719,13084,2026-01-08,Freshwater
Continue week,10.357693,139.57266,4807,2018-04-27,Freshwater
Such risk,-30.505647,-89.568653,38045,2024-12-11,Marine
Could wide,-56.765841,-177.408103,50927,2019-04-12,Wetland
Include clearly,-3.707147,170.810792,92855,2026-05-01,Grassland
Hard wonder,33.502615,-93.817085,94087,2019-03-24,Desert
Series talk,-5.667805,-35.927303,45016,2019-02-04,Tundra
Region nation,-39.557013,109.75109,1183,2018-03-14,Forest
Later discussion,-18.170238,171.148756,13144,2016-07-26,Urban
Project begin,73.164111,75.946338,51375,2024-09-11,Forest
Name chance,40.876444,75.056373,82663,2018-11-18,Grassland
Action particular,73.34092,-130.55449,29741,2021-01-06,Freshwater
You camera,-27.50425,-152.973249,36387,2021-02-18,Wetland
Read such,52.001598,120.804199,88544,2020-03-08,Marine
Arrive arm,-23.949102,-155.564999,25421,2016-10-04,Freshwater
Walk wind,-30.154957,43.856094,57113,2016-09-13,Marine
Wonder moment,10.801289,18.534269,59055,2026-05-29,Wetland
Do enjoy,-80.660944,-20.136915,39561,2024-06-26,Marine
Start continue,31.303612,164.099489,53167,2019-09-29,Grassland
Teach history,-25.298369,59.174677,8860,2024-03-09,Forest
Purpose blood,81.077228,55.375025,67639,2018-04-20,Grassland
Yet claim,59.867649,-70.177875,14276,2025-10-11,Wetland
Another always,84.454738,17.103746,77233,2017-12-19,Freshwater
Popular practice,67.399869,-110.344775,86451,2017-10-28,Desert
Admit hit,-27.824424,-2.543507,33993,2019-06-14,Desert
List force,-58.496243,-101.30267,28517,2025-08-01,Marine
Will condition,-38.484745,46.783759,50577,2018-09-13,Marine
Spring scene,47.67917,-176.897536,52462,2023-05-07,Urban
These manager,82.903485,-43.022081,68248,2020-06-05,Desert
Watch well,-65.346572,37.830446,3386,2021-10-01,Forest
Quite charge,-15.493226,-58.520107,23995,2022-09-16,Freshwater
Finish prepare,-67.089112,-124.246803,65562,2024-12-11,Desert
Add around,85.692814,146.060435,47080,2020-03-03,Grassland
Production store,29.462477,-90.950729,38497,2023-04-02,Freshwater
Majority mind,-85.559661,-57.102031,77279,2019-07-11,Wetland
Administration soon,34.3502,154.141651,33741,2019-11-30,Grassland
What base,84.421397,-130.515699,1716,2024-01-26,Tundra
Themselves role,-17.562914,-154.704128,77300,2021-05-29,Tundra
Of lay,42.042102,-23.788261,30033,2018-03-28,Forest
Church study,-6.995745,101.734356,22377,2024-01-26,Desert
Several professor,5.921375,-83.492989,53483,2026-06-27,Marine
Billion hundred,80.942961,-70.84616,73975,2023-06-09,Freshwater
Mouth case,40.355169,-177.344168,13109,2021-03-17,Grassland
Stay such,-63.991758,0.792402,48697,2019-07-31,Marine
Eye morning,55.50809,-150.094782,64630,2025-09-03,Urban
Near already,11.818304,61.80848,49327,2018-07-04,Tundra
Rich newspaper,-21.918932,108.330031,96754,2024-11-17,Marine
Democrat contain,18.971792,150.549627,76146,2019-10-22,Freshwater
Could hospital,-41.090878,-5.827919,16350,2021-06-25,Forest
Three kind,19.467551,-171.337587,47506,2020-02-21,Wetland
Computer final,-22.513615,-98.23538,7442,2020-11-02,Desert
Live already,56.135503,-90.976615,30112,2023-06-15,Freshwater
Push may,29.057134,-168.901118,64561,2021-06-10,Forest
Head media,-57.852494,-91.722839,15514,2025-08-30,Desert
Task PM,-59.60425,-134.967013,98704,2023-01-18,Desert
Certainly try,-4.096253,-36.854364,76751,2025-08-01,Marine
Energy can,-38.458216,18.054913,27108,2019-05-20,Urban
Fight real,-47.295561,175.010355,76823,2021-01-25,Freshwater
Modern look,-22.279778,-61.800287,41170,2021-04-05,Grassland
Stand his,12.343985,31.644006,52887,2016-11-07,Freshwater
Crime page,14.583188,-52.864081,86060,2017-03-18,Urban
Per hospital,-20.196954,-165.592917,93734,2024-03-01,Wetland
South happy,35.611282,-178.299027,14920,2023-12-11,Wetland
Budget conference,80.917152,-46.535902,27915,2018-03-12,Wetland
Available live,16.135314,-135.343048,7352,2026-01-10,Desert
Face receive,-31.545557,-167.088072,1120,2025-08-26,Desert
Nearly company,-34.790871,59.287808,69155,2021-01-31,Wetland
Price own,5.082884,-65.322111,43372,2017-05-09,Urban
Herself lawyer,-4.285342,-104.892589,94016,2017-12-24,Tundra
First yeah,82.754838,-113.523376,57076,2019-03-30,Grassland
Account task,-58.651262,27.183844,63707,2019-07-10,Forest
Mention will,66.034682,105.067784,54834,2025-06-04,Desert
Along daughter,16.875692,125.774923,9362,2021-06-07,Freshwater
