species,latitude,longitude,population,date,habitat
Accept wrong,43.64835,-1.557873,53787,2021-12-03,Urban
Address experience,-64.328076,-75.762141,5067,2018-02-08,Forest
Detail responsibility,-37.826922,-117.810868,29781,2025-04-14,Urban
Mean week,58.073328,-3.732567,38253,2024-02-27,Tundra
Year sometimes,-16.710145,92.538412,17444,2025-01-09,Freshwater
Long think,12.475119,142.1599,38927,2024-08-26,Grassland
Clearly arm,70.587161,152.661522,53274,2021-05-21,Marine
Leader make,44.84321,-157.39595,35588,2021-05-09,Desert
Number bag,-15.707667,105.046222,25509,2026-01-20,Urban
Least such,8.827689,-100.601853,69420,2020-08-05,Freshwater
Turn every,-69.692203,-0.845629,66330,2017-05-12,Wetland
Add brother,-31.433842,61.736438,29804,2024-04-05,Wetland
Floor already,60.664311,177.476988,15177,2018-04-04,Grassland
Well modern,73.199293,-100.041996,79300,2017-05-23,Tundra
Purpose eight,0.626092,165.370014,33420,2026-04-28,Wetland
Usually term,-78.349153,137.931741,81395,2017-05-13,Forest
Candidate morning,-74.171147,-39.264416,3156,2024-02-15,Grassland
Peace member,33.123047,-35.578674,12559,2021-09-20,Marine
Attack personal,-22.771714,143.211836,9224,2021-11-27,Urban
Key size,9.306932,-26.371323,66705,2025-06-01,Desert
Reveal receive,88.578952,-0.160236,85416,2024-07-16,Forest
Baby difficult,71.314416,168.360703,50035,2026-06-29,Grassland
Break claim,70.142042,46.351075,29742,2021-04-29,Marine
Traditional statement,-15.401898,147.41276,21023,2024-08-28,Wetland
Three history,46.999093,4.349946,30434,2020-12-08,Tundra
Name eat,-88.479979,88.202959,44418,2022-01-11,Tundra
Discuss all,39.379695,52.073205,6707,2022-07-21,Grassland
Try knowledge,-7.316722,139.649858,49085,2026-07-09,Desert
Plant hour,57.053745,127.692066,18268,2023-09-21,Grassland
Interesting may,12.923154,-148.865167,31415,2026-06-02,Freshwater
Herself yet,71.677065,32.407099,38392,2024-10-12,Marine
Group local,34.547665,44.989566,8668,2022-06-08,Marine
Six whole,83.902281,158.660725,23699,2018-03-27,Desert
Campaign everybody,15.76065,64.556397,2305,2017-06-07,Tundra
Under front,-83.086119,-80.374832,58041,2019-11-18,Wetland
Life else,5.821022,163.89563,51915,2017-03-16,Desert
Describe yeah,50.125129,12.671741,79525,2025-06-10,Marine
Staff crime,-81.453116,-14.573433,77352,2021-12-31,Freshwater
Style loss,-88.626595,-179.599486,16044,2020-04-12,Wetland
Claim pretty,-8.537583,-62.398189,57278,2019-04-27,Marine
Quality interesting,73.918038,-48.037128,28817,2020-02-21,Wetland
Hold join,-40.633538,8.344242,30839,2023-10-10,Wetland
Different list,-46.239804,161.823193,91513,2022-04-23,Forest
Condition pull,11.336064,-61.445489,29290,2022-05-29,Freshwater
Deal capital,-8.96182,12.240504,82893,2023-01-08,Forest
They return,12.858104,-19.375259,33041,2023-12-08,Tundra
Back yard,-88.712456,-83.90279,22289,2020-03-12,Tundra
Matter seven,-86.009709,127.140997,60966,2025-09-17,Desert
By set,42.892657,42.426638,54717,2017-08-24,Marine
Southern answer,8.282932,148.425409,60461,2022-01-16,Marine
Take research,-40.039121,17.612347,70552,2022-01-09,Grassland
Someone president,55.003587,46.243877,12676,2024-08-12,Desert
Civil however,6.677923,-175.574791,76296,2024-10-03,Tundra
Space interesting,89.62125,62.363392,55229,2023-04-21,Desert
However economic,-60.674145,129.88447,67779,2019-12-19,Forest
Owner step,-25.769418,29.010739,50232,2023-11-24,Desert
Head who,77.831433,116.180821,3290,2019-10-21,Forest
First middle,-6.235381,-154.760954,18624,2020-11-24,Wetland
Maintain down,-14.071654,-127.751503,2508,2024-07-08,Urban
Leave rock,12.73203,-132.680253,27099,2017-07-29,Marine
Money us,-1.220826,61.542345,3529,2017-06-06,Desert
Personal bad,83.513699,11.631339,59721,2020-02-16,Urban
Performance almost,-79.199585,104.786232,98464,2024-07-04,Freshwater
Interview the,27.970519,13.721583,6698,2023-03-31,Marine
Open page,80.8837,-170.269136,8041,2018-01-13,Wetland
So budget,21.114187,-13.066584,6387,2017-02-15,Marine
Bar will,81.242333,50.48701,10709,2020-04-07,Forest
Prove take,28.064948,149.873591,11860,2021-01-07,Marine
Station reduce,-51.548679,7.288997,54812,2021-05-19,Grassland
Civil relationship,-50.346894,1.832799,62272,2025-04-12,Marine
Could with,18.293285,-32.878983,31381,2024-10-19,Tundra
Ground whole,27.813681,-69.473813,42602,2024-11-22,Freshwater
Author necessary,70.111761,88.03261,52183,2018-05-24,Urban
Cut page,0.741872,-152.027076,19974,2025-04-12,Desert
One stock,-64.422908,56.646608,21821,2023-01-11,Wetland
Article practice,74.802016,141.037981,92898,2023-03-25,Grassland
Forget several,73.281259,29.516755,58293,2021-02-25,Marine
Education because,11.636342,139.651096,90376,2025-10-29,Urban
Lead mean,32.637833,-61.754795,95273,2016-09-04,Marine
Focus space,80.131518,-45.462892,30133,2026-01-13,Urban
Each that,48.84038,-4.747018,69447,2022-03-22,Forest
Book mean,78.944742,64.589099,61375,2023-05-12,Tundra
Their collection,-7.181209,19.350565,76522,2021-10-30,Forest
Of former,-9.378599,100.91965,4369,2024-12-11,Tundra
Resource particular,-9.289123,7.092869,58590,2022-05-02,Freshwater
Sound research,38.781967,146.691557,63411,2019-11-27,Grassland
Young hard,-35.242177,-128.242193,25367,2025-09-14,Grassland
Again heavy,25.340772,151.939615,12002,2021-09-18,Grassland
Size water,-9.110114,33.676071,21804,2018-09-02,Marine
Foreign serious,55.194565,-96.829923,85406,2019-08-07,Grassland
Exactly detail,57.163147,128.825132,65034,2023-05-08,Forest
Environment beyond,-34.666804,165.452346,55235,2018-12-31,Forest
Inside position,-43.311296,-12.492406,76041,2025-11-08,Urban
Protect teach,-52.581947,-119.970799,55326,2022-11-07,Tundra
Career long,-89.03763,159.577968,67862,2023-06-05,Freshwater
Our local,58.728996,-152.803096,46206,2024-09-23,Tundra
Memory while,4.278928,-2.635471,8798,2021-11-15,Marine
City thing,29.854264,-35.709488,32434,2020-06-25,Marine
Reality continue,19.227655,-140.074308,22867,2023-06-23,Wetland
Beat still,13.374495,130.438413,96467,2018-07-21,Grassland
Cup ability,-49.903118,-54.798299,98636,2019-11-28,Grassland
Figure bag,-87.409221,151.072361,23,2026-01-24,Wetland
Region talk,-53.801133,148.555231,97711,2023-12-13,Freshwater
Customer hotel,34.902056,-77.773634,50016,2020-04-02,Marine
Attention consumer,78.418315,127.937844,54029,2016-09-28,Tundra
Small seat,7.2218,47.636154,64738,2024-07-27,Urban
Short report,52.632516,-144.583435,89654,2021-01-22,Forest
Easy bar,45.394059,-114.611751,36907,2018-08-07,Urban
True media,35.807099,137.258791,64787,2022-09-22,Forest
Congress field,-2.695792,-175.318084,93597,2019-12-02,Marine
Party author,-88.810896,4.587168,48887,2017-03-21,Freshwater
Suddenly ready,26.459416,102.56262,98697,2018-02-16,Urban
Song do,-44.91367,-109.161356,48630,2023-03-26,Forest
Yourself anything,-87.734272,-139.431226,13295,2019-06-11,Freshwater
Fire day,-43.812119,-89.223573,28131,2022-05-15,Wetland
Current war,39.227146,-99.875798,15555,2016-09-17,Tundra
Put him,-33.383134,88.54103,35870,2017-02-08,Marine
Space case,-38.829919,96.946807,5016,2019-01-31,Desert
While thank,-68.389595,-158.061679,93967,2023-04-14,Urban
Suffer begin,57.210262,85.358395,64714,2025-07-31,Wetland
Already wall,-22.002713,41.77754,75137,2019-09-28,Freshwater
Bar whether,14.71371,-137.90636,49823,2021-04-27,Desert
Heart weight,-48.637413,-139.253436,70629,2022-09-12,Grassland
Rate seven,21.457647,-16.029951,63843,2025-10-15,Wetland
Term send,-50.5358,133.287265,33785,2021-03-10,Tundra
Note save,69.330863,-52.411422,67763,2024-04-30,Grassland
Movie actually,62.604423,101.662866,99649,2025-03-20,Grassland
Concern usually,67.556401,-93.591031,90427,2021-10-20,Urban
Member deal,45.302358,-160.727363,76281,2018-03-19,Freshwater
Decide popular,72.026251,-131.47509,81700,2021-02-17,Marine
Physical magazine,88.711053,129.776171,46103,2020-07-13,Marine
Teacher movement,-37.484389,64.076687,84128,2022-10-05,Wetland
Participant hundred,41.818358,179.617409,1990,2019-07-25,Grassland
Blue cultural,53.294221,-126.367177,30756,2023-02-22,Urban
Sea teacher,-19.656883,-157.148845,50389,2023-02-18,Desert
Forward run,85.858451,-24.671654,90456,2021-02-20,Desert
Receive expert,35.448144,71.496877,80054,2024-11-26,Urban
Yet buy,-47.391972,-9.445938,1991,2023-09-04,Grassland
Standard full,19.135813,-6.200871,93499,2018-01-30,Forest
Research bank,-39.379701,-104.724455,62282,2025-01-24,Urban
Memory plan,-48.558177,-46.194603,73184,2026-03-10,Forest
These school,48.612174,-149.133034,79382,2017-04-14,Grassland
Expert admit,-67.869734,51.563273,25101,2018-02-02,Grassland
Fast leg,-69.351908,88.209047,17740,2018-10-26,Marine
Full price,44.016719,-43.210289,68586,2025-06-11,Tundra
Long dog,6.601069,108.69195,39822,2020-09-28,Urban
Lose many,9.386804,49.69736,92065,2026-07-15,Freshwater
Bring or,3.00242,-172.412356,41121,2023-06-20,Desert
Alone soldier,46.72272,-40.087801,23596,2025-07-18,Grassland
Evidence born,-47.438864,-116.794576,32574,2025-02-16,Tundra
Move type,57.049802,-104.302774,43762,2025-08-04,Marine
Strategy product,88.873513,-125.799312,40354,2017-05-02,Marine
Director dinner,-45.656586,-32.20923,80212,2023-04-28,Tundra
Measure audience,63.030914,-97.337569,93991,2017-08-22,Forest
Require those,28.612372,-119.495473,9529,2022-03-17,Marine
Thousand truth,-22.711127,38.240045,44684,2024-11-10,Tundra
Here method,-9.925442,36.017979,68194,2022-05-04,Tundra
Half fine,-73.920708,76.703671,88298,2020-10-21,Grassland
Their field,-66.981365,121.733556,4808,2023-02-14,Freshwater
Result well,-7.845666,-16.305219,17337,2017-03-02,Tundra
Later order,86.627792,31.020439,87165,2017-04-05,Marine
Rich cultural,-60.18662,-122.07643,11016,2022-04-20,Wetland
Thought audience,24.306856,-86.983911,2422,2016-10-28,Urban
Western and,35.35498,68.105548,39458,2021-12-12,Forest
Majority husband,11.515212,129.832283,80507,2026-04-17,Tundra
Create white,59.707393,-133.749587,33060,2025-03-22,Tundra
Morning consider,-37.117156,-110.354454,35620,2019-05-18,Wetland
That drive,89.014976,122.6157,22691,2022-06-25,Tundra
Draw style,48.531839,-150.768087,66272,2025-04-04,Forest
Note more,-7.582693,87.780508,77033,2022-09-08,Forest
Expert trade,0.655677,-121.495279,41335,2023-04-13,Desert
Play gun,20.70256,141.633018,23502,2024-04-10,Marine
Cover level,-1.406334,109.870394,15724,2016-12-07,Tundra
Car base,-19.854569,40.376955,27467,2020-09-14,Freshwater
Sing rock,-52.018526,-5.013531,81458,2024-01-08,Freshwater
School manage,15.342206,-138.905999,48597,2020-05-22,Grassland
Ago soon,-52.258825,4.935687,15109,2016-09-12,Desert
Head low,-80.569416,-68.323585,16016,2017-07-26,Desert
Police include,86.726309,-176.420531,39512,2019-09-22,Freshwater
Away adult,-74.590739,-48.476044,77487,2025-07-11,Marine
Must civil,41.547936,161.00511,55390,2022-09-26,Tundra
Remain ago,47.137823,104.255962,98387,2025-05-25,Wetland
A quickly,63.346089,-106.305532,703,2022-03-17,Forest
Natural him,0.758119,0.685127,51428,2020-07-29,Freshwater
Offer hope,49.392541,-101.388589,14494,2018-06-17,Forest
Evidence risk,-15.388735,-89.659171,71014,2023-10-29,Forest
A budget,-31.432911,-129.265533,42889,2020-06-28,Tundra
Letter religious,55.356676,146.635468,73048,2022-07-30,Tundra
Site consumer,76.925138,131.012713,1071,2018-07-04,Tundra
Wide go,-47.249012,148.872183,41626,2016-09-27,Desert
Action scene,-89.808031,-60.227109,60635,2025-06-29,Desert
Company sometimes,48.291383,-16.535281,39704,2019-11-24,Grassland
Series alone,-75.78382,-68.294067,92916,2020-02-13,Marine
Computer unit,-34.266261,13.2106,56938,2021-10-28,Desert
Pretty create,68.605032,-1.084622,98581,2019-09-27,Marine
Share himself,34.077455,-45.091932,38754,2023-12-27,Wetland
Career raise,-5.924982,121.381673,44554,2022-02-09,Forest
Community if,28.45739,-165.57391,25572,2018-11-16,Wetland
Not give,-62.182746,-80.768504,57617,2024-05-12,Desert
By support,64.196627,-145.987773,72318,2023-07-04,Freshwater
Action scene,-25.07913,149.326496,43489,2025-06-09,Urban
Pattern medical,74.978503,39.439645,17871,2023-01-04,Tundra
Through show,-86.759585,-133.78158,23743,2018-11-26,Urban
At development,76.766469,36.124041,34938,2024-04-13,Forest
Forget hard,58.01246,-45.044964,43427,2016-09-01,Grassland
Window remember,-11.214047,7.91863,34271,2025-09-04,Marine
Approach through,47.491581,114.050668,42402,2026-07-05,Urban
Apply hundred,-34.147769,21.374813,75596,2018-04-30,Grassland
Rate teach,83.117928,2.969188,85154,2022-02-03,Forest
Name fight,4.307074,75.367476,97298,2020-10-11,Freshwater
Inside that,-26.296452,-127.761306,1830,2025-09-23,Forest
Likely success,24.20806,-152.155611,5596,2025-10-04,Freshwater
Figure wrong,-79.756199,-146.589643,29182,2017-07-31,Grassland
Week rise,20.9019,-143.859573,8041,2018-07-08,Forest
Manager hour,-60.455105,-136.369482,39950,2021-09-06,Desert
Build such,-61.597202,47.534632,64011,2018-11-15,Freshwater
Hard fact,33.593227,-175.545811,91806,2017-11-28,Desert
Fish another,-2.823185,120.422542,7263,2017-12-01,Urban
Shoulder life,-82.133892,17.965327,99238,2024-07-04,Urban
Action others,44.445855,-66.650612,36076,2021-03-11,Forest
Back weight,39.403979,1.662933,80414,2022-12-04,Desert
Friend after,-15.275032,-126.070776,63673,2024-01-17,Desert
Bring process,59.967251,-144.404689,81,2023-04-23,Tundra
International today,78.859945,-155.926908,8500,2021-09-17,Grassland
Much dark,-46.755382,-133.301774,93219,2025-08-12,Desert
Center concern,-59.688245,3.224259,20934,2020-07-19,Forest
Form sister,-29.876855,123.674734,49591,2025-07-31,Wetland
Home chance,20.934706,47.640863,96031,2020-05-10,Forest
Congress end,-9.451172,-156.749975,22197,2020-09-25,Freshwater
Every market,30.306929,109.768466,73289,2023-09-12,Grassland
Big structure,73.477975,96.32292,71422,2026-02-04,Freshwater
Owner security,-55.422479,61.151021,23627,2021-10-27,Freshwater
Show change,-25.446452,-7.804125,35604,2023-12-15,Marine
Sell message,30.268993,70.480751,46916,2021-05-23,Desert
Possible machine,88.044317,35.950223,49396,2019-06-17,Forest
Fight your,-47.446396,-163.034236,61303,2026-02-26,Forest
Everyone note,-85.811699,94.329919,53872,2022-08-25,Urban
Month those,5.060841,-13.813714,77185,2022-06-29,Forest
Bank note,36.145169,159.917844,6051,2019-04-14,Tundra
Movement east,21.894375,167.7509,53400,2022-03-17,Forest
Natural majority,-57.861745,101.359665,88295,2018-08-30,Forest
Cost school,59.231665,-0.795996,69400,2020-09-11,Grassland
Reduce size,83.761155,34.958569,49827,2026-03-23,Desert
Travel level,26.560776,-161.650023,24240,2016-08-16,Desert
Pattern stage,22.536628,162.03043,48318,2019-03-27,Forest
West democratic,-53.943678,-30.263316,20049,2019-08-09,Desert
Represent listen,-84.508531,-175.332145,90200,2017-11-26,Wetland
Sure very,57.642394,-34.121626,92879,2017-08-27,Marine
Nor far,-43.076856,143.866165,41687,2019-05-29,Tundra
Scene voice,47.508724,-108.264855,38476,2016-09-06,Grassland
To clear,-17.069153,175.742544,10424,2017-06-21,Freshwater
Face physical,12.240068,-18.478055,16335,2019-02-08,Grassland
According address,30.660731,106.849776,66842,2026-03-21,Marine
Summer report,-63.634006,-179.318225,92423,2024-06-07,Freshwater
Line hospital,-21.784297,-40.319066,73643,2018-07-17,Wetland
Your wait,-26.666886,-72.225544,62017,2018-04-11,Urban
Environment spring,-78.077517,162.370663,2922,2016-11-23,Freshwater
School create,-65.569133,73.812713,79099,2023-08-14,Wetland
Help all,-42.777313,-175.575936,2037,2024-02-09,Desert
Ability we,66.256564,-158.816631,68854,2023-09-05,Wetland
Trip data,-33.272712,58.714347,18160,2024-04-13,Tundra
Enjoy executive,48.149963,114.4814,67319,2024-10-03,Tundra
Lay fire,23.355297,82.58923,90155,2020-08-20,Forest
Job easy,-1.228386,-110.995948,16501,2023-04-06,Wetland
Age may,-58.118596,-154.321028,86625,2022-12-28,Urban
Business with,21.786295,70.275033,17818,2020-11-13,Wetland
Son program,89.888069,-104.32181,24161,2017-10-24,Forest
Voice only,-59.218585,47.941976,69978,2021-08-22,Freshwater
Beat act,-26.063486,119.733031,38173,2022-05-21,Wetland
Left environmental,-85.253454,154.402207,66173,2020-11-05,Marine
Value list,81.913169,-75.730139,81640,2018-03-31,Tundra
Interview space,-31.16596,21.390376,79820,2022-09-11,Desert
Bed trip,-40.044851,115.49513,14747,2020-07-02,Tundra
Someone true,-86.942407,-39.524368,59643,2020-10-04,Wetland
Right language,84.686386,20.012011,4456,2022-12-10,Forest
Beyond from,-84.240424,-113.48378,77441,2020-03-12,Urban
Trip all,71.010182,79.305036,58108,2016-09-23,Urban
Above leg,-26.406376,146.149146,96872,2018-06-11,Grassland
Enjoy professor,-71.843349,-59.660543,72176,2023-07-05,Wetland
Born traditional,16.51468,150.862548,4458,2017-11-30,Grassland
Include both,57.763282,118.130863,3447,2023-08-22,Desert
Generation meeting,88.527365,127.484113,22623,2019-02-11,Marine
Building local,-77.497666,-75.964033,13982,2023-12-22,Freshwater
Personal administration,81.633895,17.376293,62202,2020-09-27,Freshwater
Every east,-36.144934,-108.575809,23171,2019-09-22,Forest
Sound point,-89.58107,-130.13281,34943,2020-10-03,Marine
Garden million,74.733674,137.441106,70244,2019-09-12,Desert
Fund old,20.442557,-56.513673,2860,2017-08-29,Wetland
Know street,-37.605612,137.456598,12525,2017-07-09,Grassland
Great north,-74.316222,53.274892,9838,2018-04-22,Tundra
Always body,21.351967,-152.601009,21335,2024-10-20,Wetland
Fire form,66.572629,-16.597942,94564,2023-03-30,Wetland
Bit campaign,-73.166803,-74.734747,10143,2023-02-05,Marine
Agency yeah,64.376293,51.349547,92053,2021-11-03,Forest
Relate share,51.826667,-82.023355,25793,2020-11-10,Wetland
Push paper,71.307056,122.666796,6857,2018-08-21,Tundra
Enough mother,77.941336,-125.949983,62705,2018-03-22,Urban
Relationship hour,36.005447,127.862005,83657,2022-03-26,Marine
Economy evening,-7.548985,21.159687,92858,2021-06-29,Wetland
Mrs put,-61.626323,-30.057126,53011,2020-09-03,Freshwater
Practice several,-47.067269,104.833202,91663,2024-10-11,Freshwater
Throughout include,-3.048307,-137.960517,31284,2017-03-17,Wetland
Shoulder article,51.686146,52.705883,19713,2019-02-28,Wetland
Big black,-87.055034,162.410748,51601,2022-09-05,Wetland
Ago just,-62.033866,78.638039,96538,2021-08-27,Desert
Fly federal,-82.31049,-174.562135,48915,2024-02-19,Urban
Because against,-22.259932,25.853133,49174,2018-09-01,Grassland
Management seat,-88.998533,-162.416332,66168,2021-01-06,Freshwater
Budget act,83.024185,-61.827232,96784,2019-01-18,Forest
Rule money,-52.844122,-4.403396,98786,2025-05-05,Wetland
Watch should,79.037539,-154.212396,60230,2017-10-27,Wetland
Candidate structure,-29.224767,-41.833615,40019,2025-08-06,Desert
Minute sister,25.342571,-112.548687,28732,2018-04-19,Freshwater
Space dinner,-24.219286,-144.357414,43886,2022-09-26,Wetland
Set hit,-18.115997,-11.032112,3383,2025-12-07,Tundra
Professor image,-48.66322,-48.606758,94670,2017-06-08,Forest
Seem leader,-25.092421,-80.144144,72800,2017-09-20,Tundra
Task respond,-67.929386,99.69678,93021,2022-07-07,Marine
Everyone across,-15.928023,148.435229,50614,2016-09-24,Freshwater
Art again,-14.900292,-40.953526,22942,2023-03-13,Tundra
Lawyer community,25.037513,115.828896,78304,2023-01-07,Urban
Arrive leg,-16.890546,-114.075033,54587,2023-06-06,Forest
Relate site,-21.396105,39.74965,77307,2025-10-31,Marine
Join either,-41.077289,174.663865,25031,2025-06-08,Desert
Treat economy,-5.721472,42.548074,13094,2016-11-18,Desert
Pm throughout,-18.604228,122.795642,61140,2023-04-26,Grassland
Your day,85.323591,32.857226,77570,2020-04-23,Wetland
Imagine those,84.831478,-30.518178,47840,2016-09-13,Tundra
Hot enough,-34.55598,-121.329216,30291,2022-02-12,Marine
Sing finally,28.618285,102.902166,71115,2017-01-04,Wetland
Once art,30.136551,-44.928579,22036,2023-09-24,Urban
More character,28.438609,-67.29176,87142,2017-07-19,Grassland
Pattern shoulder,76.247768,139.197604,12257,2025-05-26,Grassland
Reveal staff,81.875759,-106.716641,54260,2021-02-19,Grassland
Special see,-41.607857,-66.612465,63075,2026-07-15,Tundra
Rise old,-80.68544,35.138032,98872,2018-10-01,Forest
Think need,27.05144,118.527357,54013,2019-09-03,Tundra
Eight task,16.055302,-129.825433,40294,2024-01-22,Tundra
Say great,69.746785,9.849255,58310,2017-03-14,Grassland
Thought behavior,64.164961,-16.640708,17914,2020-08-20,Forest
We first,-9.958858,-130.994254,92988,2024-11-17,Grassland
Quality performance,-22.175793,18.190433,92640,2019-08-21,Forest
Husband property,-27.370343,145.107462,46230,2021-10-14,Marine
Dinner truth,49.967535,163.849222,404,2025-11-21,Freshwater
Himself while,-9.51951,-31.259779,66174,2017-01-19,Forest
Top knowledge,-31.66599,-23.403365,7968,2024-12-20,Wetland
Wear likely,-46.218272,-68.536313,99901,2023-01-06,Urban
Fill notice,-79.460321,-168.866322,82132,2023-01-09,Grassland
International such,-79.109776,-164.344224,61772,2023-04-17,Marine
No city,-51.232868,-5.955976,89544,2022-10-03,Forest
Explain high,-20.583234,141.145596,18513,2025-12-15,Wetland
School six,-57.045272,-172.193356,72974,2017-08-22,Urban
Plan bill,-63.126151,-145.801848,55255,2018-12-03,Wetland
Support one,-4.03104,-38.576527,87936,2016-12-09,Grassland
Lose including,-3.816923,176.676266,17237,2021-09-17,Marine
Week entire,87.757919,-144.773024,91542,2025-07-16,Marine
Adult week,-23.0238,-19.178352,89147,2020-02-01,Desert
Only west,-72.673445,99.263499,92643,2022-08-08,Urban
Protect beautiful,45.058597,73.19845,47591,2020-12-21,Grassland
Effort describe,84.362896,0.113677,72941,2023-03-31,Grassland
Public he,46.943367,179.66086,8364,2018-03-15,Forest
Large four,45.435601,-41.964376,96014,2026-04-19,Grassland
System this,-79.302584,-166.099648,93515,2024-06-29,Tundra
Mr seat,5.484296,-118.215407,45737,2020-06-17,Forest
Audience eye,2.255803,-131.434973,71300,2025-12-01,Marine
While standard,-5.451643,51.631473,97777,2023-08-28,Urban
Population way,23.539052,126.79231,8249,2018-08-27,Urban
Line four,22.686647,-114.72912,41316,2024-06-23,Desert
Sure painting,-44.696484,38.901112,40176,2018-12-16,Marine
Much message,-42.409722,159.283468,23002,2022-06-20,Tundra
Cost both,14.050248,-82.274017,55769,2020-12-08,Wetland
Would image,-19.747661,156.663993,12195,2018-06-23,Tundra
Explain tax,47.329317,125.413693,14259,2021-08-26,Tundra
Control year,-49.877552,110.456606,22635,2018-06-10,Tundra
Fear above,-52.687918,137.097857,41252,2025-03-01,Tundra
None exist,-0.953864,-64.728459,72241,2026-07-06,Freshwater
Upon past,-17.750782,-16.731309,78256,2018-04-11,Grassland
Research couple,-2.149829,-109.414551,54545,2018-04-09,Grassland
Stand art,-15.151812,68.282669,48746,2018-04-06,Grassland
Edge population,59.051097,-70.127951,12578,2025-10-29,Urban
Forget bed,64.937321,-28.75219,50732,2016-11-29,Forest
Data attention,8.515626,10.600501,43362,2023-12-06,Urban
Military open,-8.14998,-175.751126,93315,2019-06-04,Wetland
Community yourself,34.304956,72.957025,53554,2020-08-05,Grassland
Beautiful response,15.871481,-6.087293,45432,2018-05-04,Tundra
Program manager,-68.586612,16.349523,46236,2019-06-09,Desert
Result year,-33.494367,-31.170635,79289,2021-10-23,Freshwater
Determine Congress,-1.534867,168.784592,1294,2017-04-19,Wetland
Share sea,22.125543,-4.669365,56734,2025-02-05,Marine
Seat rest,-16.608645,102.725372,33287,2019-04-18,Desert
Page unit,-68.207881,125.055498,87402,2017-07-19,Tundra
Natural now,-64.356407,24.622953,18266,2018-01-27,Grassland
Avoid choice,76.828222,124.021936,40128,2018-10-23,Tundra
Little list,-37.08263,-81.988284,41707,2021-02-25,Forest
Language word,-44.02184,-167.694771,89699,2023-12-12,Wetland
Scene will,-1.62227,-171.231054,6610,2016-10-09,Freshwater
Too night,32.236481,58.349289,87429,2017-10-19,Wetland
Might car,-2.876139,174.838971,48723,2023-04-27,Wetland
War send,56.313066,-124.631924,43866,2019-04-20,Marine
Official professional,65.046378,-48.063575,95894,2025-12-14,Forest
Another moment,89.615894,-97.518347,3550,2019-02-13,Tundra
Home majority,-40.250331,-30.580989,2779,2020-04-04,Urban
Often food,52.294457,119.201161,77447,2020-04-22,Wetland
Gun laugh,-41.166503,47.278407,30426,2019-06-06,Grassland
Fear friend,34.855945,28.71562,82935,2020-11-01,Grassland
Central realize,-15.489882,-127.345926,89371,2022-08-26,Tundra
Computer Mrs,34.273812,-161.001998,99651,2025-11-24,Forest
Seek between,-23.321814,-172.63932,65806,2021-04-17,Forest
Hotel management,-4.326145,-45.525112,48692,2023-09-24,Forest
Police cell,-52.227408,86.304388,54121,2021-07-10,Grassland
Team common,35.884734,22.701072,91532,2023-06-15,Marine
To reflect,7.04595,72.73533,13886,2019-09-27,Marine
Hundred child,77.832276,163.781243,6913,2018-04-11,Desert
Whose specific,35.831515,168.123214,97448,2020-10-08,Urban
Speak technology,-87.516319,-29.384653,42601,2025-09-02,Marine
Trip believe,-46.458136,166.74084,20561,2019-01-05,Urban
Over room,16.988431,9.406963,66801,2018-07-17,Forest
Pay area,-5.760863,6.648105,90058,2023-11-05,Grassland
Mention play,-18.749366,38.55915,13466,2025-02-02,Freshwater
Concern such,-66.486622,131.203729,81604,2023-02-01,Tundra
Respond member,-22.902768,-178.110405,83594,2024-10-22,Forest
Indeed fight,52.38517,68.507538,87146,2024-02-26,Desert
Family wall,-19.428585,-84.806753,88234,2020-10-19,Tundra
They sit,-53.110685,14.579532,4012,2017-03-22,Grassland
Most beat,-75.697109,-61.980698,94760,2026-02-01,Urban
Sure detail,60.179605,-0.779212,95129,2020-04-09,Desert
Whatever address,59.879393,-23.998502,26326,2020-07-23,Desert
Again choose,-23.805297,-174.543418,84528,2023-08-12,Forest
Try direction,-80.075913,174.652391,81688,2025-03-07,Grassland
Himself east,-52.331517,-106.386048,46170,2017-12-14,Freshwater
Religious film,-15.697614,-85.030385,18163,2020-11-05,Tundra
Security federal,-16.353176,-139.590536,46263,2022-01-06,Forest
Side bag,11.420914,-52.7955,64061,2022-08-29,Grassland
Head perform,-51.903742,142.282122,31546,2021-06-01,Freshwater
In claim,-89.48804,135.937283,28550,2021-11-16,Forest
Fear represent,-22.454613,-154.927293,12618,2018-02-12,Desert
Attack speech,12.980795,89.261141,44853,2020-04-19,Forest
Painting better,-32.273034,85.788566,95408,2021-12-26,Grassland
Research political,-83.993397,-49.586478,71541,2026-02-28,Desert
Full list,-59.384803,-58.009477,80758,2024-07-09,Freshwater
Bar house,-23.280139,-47.077058,25803,2023-01-30,Forest
Audience see,6.099704,-170.454792,58869,2024-02-23,Grassland
Choose book,-83.815742,157.258428,14299,2025-06-13,Tundra
Church image,86.810775,-25.323973,18610,2024-10-30,Wetland
Democratic above,-17.825236,-31.22824,77376,2024-09-09,Grassland
Very why,49.184837,102.472765,54592,2016-10-19,Urban
Tree suddenly,39.637851,22.588917,31729,2022-07-27,Marine
Evening behind,1.971308,-99.873842,73959,2019-01-08,Marine
Make difference,41.982388,-14.161018,43482,2019-01-12,Freshwater
Which evening,14.327104,-161.411393,94911,2019-09-05,Marine
Each return,-16.965862,28.465171,42241,2024-08-16,Marine
Report newspaper,-88.307642,117.323776,50070,2020-09-27,Urban
She within,51.349548,19.006006,53777,2018-12-06,Urban
