species,latitude,longitude,population,date,habitat
Month city,81.155867,66.993326,66510,2020-02-03,Marine
Born land,-8.360093,-109.330288,74744,2022-04-22,Freshwater
Hard beautiful,5.182834,-159.339268,33398,2019-08-13,Grassland
Foreign baby,76.240759,-165.372437,86307,2024-01-07,Forest
Generation talk,-82.334512,-142.259809,59909,2026-06-09,Marine
Campaign difficult,42.526221,-72.978999,77843,2016-09-10,Urban
Create nation,51.899232,-175.56049,73085,2023-01-09,Desert
Local nation,-37.983478,-154.883359,79334,2020-07-09,Desert
May move,-68.805464,109.43529,13020,2017-04-22,Urban
Notice century,8.517057,31.817307,91862,2018-01-08,Grassland
Bank season,15.192121,177.009968,55086,2022-08-16,Wetland
Across character,70.385403,79.900125,24215,2018-12-29,Grassland
Fly study,-37.10574,133.623471,83104,2019-01-23,Marine
Standard tend,-41.269421,-0.352059,35573,2022-04-28,Desert
Take difference,-33.43563,-149.807403,65045,2020-09-16,Grassland
Material skin,-13.538387,37.915425,22996,2020-11-14,Tundra
Deal court,-82.637148,-37.687684,33454,2024-10-21,Desert
Federal history,73.188774,42.389212,74029,2019-01-30,Freshwater
Skill edge,45.765583,37.370742,14030,2020-12-26,Freshwater
Politics offer,-11.036495,168.381975,50130,2022-04-10,Forest
Million future,-19.765445,-6.933952,63986,2023-07-13,Tundra
Society ball,-23.786783,-97.426946,1978,2021-09-19,Tundra
Sit civil,-89.321269,-122.941586,44983,2025-02-23,Grassland
Book religious,-75.573076,-95.701035,2902,2026-05-25,Marine
Stage her,21.365376,144.827653,42950,2024-06-03,Forest
Serve certainly,-81.99383,-76.587524,89655,2021-01-01,Tundra
Near least,-51.444935,89.848256,69238,2017-10-20,Urban
Type close,-14.971444,-59.408507,70046,2022-06-02,Grassland
Lead prepare,-54.069283,25.614591,62119,2024-11-26,Desert
A break,-77.1492,46.779489,27246,2022-05-02,Freshwater
Class middle,-43.996206,160.629609,60307,2019-09-19,Urban
Fine stuff,4.600071,-35.851463,15924,2026-02-23,Forest
Four my,-32.520581,-4.811718,42804,2019-09-09,Marine
Somebody none,-40.592187,137.817676,63063,2019-10-26,Desert
Participant impact,87.084597,158.337328,89719,2025-11-28,Marine
Claim western,-39.335386,-115.791641,9038,2025-12-26,Urban
Dinner woman,58.377952,-119.963337,35118,2024-05-12,Grassland
Community class,40.348016,139.040457,23580,2022-09-18,Marine
Opportunity sport,-64.284275,113.3185,72036,2023-04-24,Urban
Then goal,-63.32135,101.216085,49304,2017-12-18,Marine
Group collection,71.171108,-53.5504,64216,2025-06-21,Tundra
Radio figure,87.932012,91.598492,27234,2017-02-22,Desert
Offer minute,34.170915,147.76141,347,2026-02-11,Desert
Wide tonight,-24.802656,112.556337,7694,2021-07-18,Marine
Sell environment,45.482291,-16.291549,62593,2020-09-01,Tundra
Company however,11.586207,-71.593964,44502,2018-06-16,Grassland
Enter explain,-37.550999,-92.325951,6731,2023-04-30,Tundra
Take listen,56.180173,41.93205,86039,2024-03-02,Desert
Finally yard,-71.762773,160.901699,12794,2022-03-27,Wetland
Fall want,4.068933,43.725684,94516,2018-04-10,Freshwater
Every score,-61.779766,52.514878,16439,2019-10-13,Forest
Movie blood,72.65681,-113.888001,76249,2022-04-22,Wetland
Sense individual,42.987378,94.190919,95861,2025-07-25,Tundra
Interview step,-11.941392,153.023167,59485,2017-11-05,Tundra
Nothing court,18.034596,-176.910895,48166,2020-04-02,Freshwater
Business current,-57.263742,32.841055,22505,2017-09-06,Forest
Law learn,83.673393,-13.704273,70882,2026-04-01,Grassland
Thing evening,-18.054298,-62.10363,47272,2022-12-11,Forest
Establish baby,-35.451287,172.977513,7831,2024-01-19,Urban
Father particular,13.544354,72.179516,8184,2019-03-25,Forest
Himself arrive,78.385534,-116.420105,73577,2021-01-23,Forest
Whatever question,26.817087,-61.351419,27936,2024-04-17,Tundra
Form memory,83.641474,56.155489,4605,2020-03-27,Desert
Bit then,21.651129,48.060124,61530,2025-01-08,Tundra
Factor down,7.640615,157.855174,67780,2019-01-19,Forest
Speak lot,38.971649,-32.284117,44624,2019-08-02,Wetland
Gas occur,-54.870857,152.123093,89661,2017-09-22,Freshwater
Simply safe,59.479487,80.338267,51851,2021-06-09,Freshwater
Bed information,20.561307,21.605468,59994,2016-10-18,Marine
Consider garden,-45.863858,35.625621,86935,2019-08-08,Freshwater
Might you,23.218068,-171.568186,40467,2018-11-09,Tundra
Least score,72.225203,165.078925,13421,2019-01-08,Forest
Eye especially,-26.436874,-44.305582,78473,2016-10-24,Freshwater
Rich among,-25.949872,-92.784076,38305,2017-05-10,Tundra
Project easy,57.943003,15.086038,5511,2022-02-28,Wetland
Nice before,-48.400357,-24.323557,38759,2019-10-25,Marine
Ever more,50.8761,-178.699805,93545,2023-10-07,Urban
Mean significant,-26.774895,-177.858013,60900,2022-04-05,Wetland
Room research,25.586281,-20.26052,52114,2026-02-16,Desert
Either board,11.408833,166.238324,24252,2024-10-03,Wetland
Tonight bed,74.233621,142.426619,42716,2021-10-22,Urban
Grow yet,-50.291829,86.114488,53685,2023-11-09,Marine
He take,-74.12356,-68.277046,13297,2025-09-13,Urban
Kitchen last,-1.504942,80.594572,88065,2023-10-30,Forest
Institution herself,-87.192753,120.197483,53374,2019-09-14,Grassland
Compare central,-46.810331,58.14411,67569,2019-09-01,Tundra
Raise find,-23.261695,141.789558,16203,2025-11-23,Marine
Discover least,10.565434,122.910595,15605,2017-11-10,Desert
Speech send,43.743398,62.581531,79745,2019-07-12,Wetland
Minute town,-39.049528,-130.823234,86152,2023-09-12,Grassland
Collection lay,-12.988041,-10.947936,16557,2024-09-03,Wetland
Nation key,45.721642,-141.155915,60252,2021-10-11,Tundra
But former,16.239526,3.223471,73105,2020-01-23,Forest
Decide others,12.700028,37.386742,44161,2024-04-30,Tundra
East system,-48.496622,-57.553116,73915,2022-03-24,Grassland
Everybody ready,4.238529,108.700328,63304,2017-03-20,Freshwater
Leg score,-33.177092,161.48612,59289,2018-12-02,Freshwater
Act truth,-62.828465,145.794982,74003,2025-07-19,Wetland
Else population,79.094818,-121.233319,54993,2025-07-01,Forest
Current eat,1.143169,42.648667,18155,2019-09-22,Grassland
Raise physical,73.508506,-107.499782,98546,2018-06-29,Wetland
Policy explain,13.278099,27.434698,91678,2025-02-12,Forest
Management member,-24.615643,0.322367,12751,2018-03-01,Urban
Million environmental,-46.742418,86.967662,52915,2024-12-03,Wetland
Skin involve,8.507333,-159.180291,57325,2021-10-29,Tundra
From account,-54.490792,46.489087,30587,2018-03-17,Tundra
Training section,-57.699408,162.978476,80305,2021-09-02,Desert
Our several,-20.703025,131.430977,60356,2026-04-28,Marine
Couple recent,-62.407649,11.201037,28410,2021-08-01,Wetland
Or across,-57.656252,-67.360425,71061,2017-12-19,Forest
Support than,23.895439,-129.784594,31982,2026-06-05,Desert
Show citizen,-61.434048,-3.196222,43381,2021-10-01,Freshwater
Investment true,7.879666,100.825691,52082,2021-01-13,Forest
Describe avoid,-55.774018,124.446988,53092,2020-11-17,Tundra
Challenge appear,17.619123,77.403284,24078,2017-04-18,Urban
Agency south,89.141121,-82.810447,43385,2017-12-20,Forest
Respond former,-63.317354,-58.341469,6874,2020-10-20,Marine
Could single,22.996691,-59.027595,89738,2023-03-22,Forest
Hotel already,23.181574,-88.142015,12274,2021-07-20,Marine
Charge artist,-43.233945,81.37331,76246,2020-09-27,Forest
Fact cold,-62.815343,143.770345,76461,2024-07-04,Marine
Begin best,24.651566,127.717956,78053,2018-06-03,Forest
Public born,47.837762,-139.139541,64070,2018-03-26,Marine
Political worry,44.088118,-25.791527,91804,2018-05-05,Grassland
Fire seem,10.171949,-2.987761,37421,2017-05-05,Marine
Western south,67.772747,81.826384,97769,2024-03-09,Freshwater
Step western,13.775605,50.916821,83938,2022-05-26,Urban
Reality traditional,-16.646722,-67.004204,69201,2017-07-02,Urban
Tough street,-58.279041,140.871676,86758,2020-09-20,Urban
Heavy player,-29.360117,173.685911,86707,2019-01-21,Grassland
Skin fill,-0.56501,-5.11368,76026,2020-05-14,Tundra
Talk police,-87.941597,72.821759,19809,2020-08-17,Marine
Sea enter,-52.276768,94.126523,88855,2016-09-30,Marine
Woman Mr,41.793375,-146.981161,62230,2016-12-24,Forest
Why nice,-25.93605,-110.110181,3232,2021-02-07,Desert
Mean mouth,-28.424904,134.910492,90877,2022-06-06,Marine
Oil relationship,89.839582,-160.268542,38490,2022-07-03,Marine
Newspaper go,61.966433,89.785545,75587,2024-04-01,Tundra
Newspaper baby,46.99675,-72.440332,17552,2019-12-18,Tundra
Mrs create,22.315929,-82.690063,54608,2021-09-21,Desert
Notice why,5.770708,-104.833102,59583,2018-06-24,Urban
Policy human,-41.425383,84.697784,28217,2019-06-06,Desert
Be force,-85.875269,-178.964838,48400,2020-12-21,Marine
View lead,-3.21965,-93.167029,82296,2025-07-04,Tundra
Fact fly,-67.079783,168.988293,78767,2025-09-25,Forest
Phone together,-21.568888,71.322988,87642,2019-11-27,Grassland
Force something,73.811731,-79.63072,15923,2019-12-31,Wetland
Research can,16.017017,17.89105,31926,2017-08-23,Wetland
Window someone,87.075133,-151.749091,30517,2025-08-25,Freshwater
Draw through,-27.616956,-150.957925,11399,2025-01-23,Desert
Person try,-57.625146,15.66801,96744,2021-03-30,Forest
Man several,9.439219,14.243341,9894,2024-02-16,Desert
Mouth role,-85.700641,-32.592453,24117,2022-01-12,Wetland
Audience or,-1.689405,-118.287096,80454,2026-05-11,Grassland
Eight manager,79.3098,-27.819405,74559,2022-09-26,Wetland
Within agree,-39.189387,-108.384269,76418,2017-09-06,Marine
Raise quite,-72.015104,-62.644664,78023,2019-01-01,Forest
Remain anything,-84.130112,-115.592046,35163,2024-01-02,Freshwater
Positive window,41.340062,21.285887,51862,2023-08-04,Grassland
Fine early,-70.672044,59.459949,43209,2018-06-01,Grassland
Suddenly box,-70.884344,40.658398,3820,2020-07-09,Urban
Choose quickly,60.423781,65.398084,58819,2016-12-28,Desert
Information yet,20.384725,-23.876195,14613,2026-03-17,Grassland
Look health,54.101583,-24.361318,49666,2026-01-03,Desert
Talk activity,-39.153306,133.006107,20585,2020-06-02,Freshwater
Senior probably,-54.914562,-137.878255,95033,2021-09-28,Wetland
Send rate,-24.675651,49.953633,13139,2022-09-29,Grassland
Step significant,48.815208,-148.797538,82903,2022-02-17,Freshwater
Remain vote,-18.103388,-135.590611,42950,2016-08-16,Wetland
Can poor,-85.005439,-159.895225,40043,2020-08-19,Urban
Charge entire,1.049857,-174.268503,54359,2023-01-27,Marine
Coach contain,68.241382,-140.38344,39446,2023-07-16,Tundra
Single treat,-83.082836,145.252918,91577,2026-01-07,Forest
Tough more,31.049807,-108.171292,31890,2021-01-26,Tundra
Step suggest,-28.236609,48.080235,31596,2026-06-06,Tundra
Natural group,-73.402432,-60.87396,21164,2022-10-23,Marine
Finish industry,71.288619,-122.090347,72416,2020-02-12,Freshwater
Worry find,-54.592702,-8.479695,99552,2023-08-06,Wetland
Explain case,49.6914,9.039314,82989,2020-04-10,Marine
Perhaps tell,12.38804,-17.480972,53385,2017-07-10,Freshwater
East along,34.189652,-129.871672,18202,2018-10-13,Freshwater
Budget learn,-41.540235,-86.008913,91549,2025-02-06,Freshwater
Place realize,27.189299,1.053598,47262,2024-06-22,Urban
Suffer better,69.429903,-81.320351,69798,2022-12-12,Tundra
Teacher season,-28.313068,-85.81096,63837,2025-06-20,Freshwater
Never continue,-39.717021,-73.762009,48538,2022-03-12,Wetland
Cell chair,22.747433,83.78151,41336,2020-12-15,Urban
When relate,46.44038,82.230465,489,2024-04-17,Urban
Agree around,15.281774,-24.651532,69660,2023-05-27,Tundra
Place have,17.805722,-143.710076,52495,2021-03-09,Grassland
Account who,54.629855,24.066583,92108,2022-12-09,Urban
Discover prove,26.545395,37.038253,44322,2023-01-25,Urban
Stop type,-68.661034,26.478365,81278,2024-04-30,Grassland
Plan have,76.437831,3.381569,79702,2021-11-29,Wetland
Player too,5.457501,46.094152,15827,2022-07-17,Grassland
Lose our,-26.712035,97.980262,139,2018-09-16,Tundra
Figure realize,-4.405758,-83.062804,1942,2024-12-30,Forest
Republican meet,66.727692,143.252888,39453,2018-03-10,Marine
Fall man,12.598643,87.47391,87417,2023-04-07,Marine
So center,-62.037254,-25.883777,66521,2017-08-19,Urban
Attack friend,40.434776,-175.45166,74746,2019-09-08,Forest
His bill,-60.094797,-176.879939,96668,2021-11-17,Wetland
Year put,-23.402088,132.360586,66571,2021-03-11,Desert
Manage of,-74.074155,94.186716,71281,2017-06-29,Grassland
System beautiful,-39.733496,-111.204326,96495,2022-08-15,Marine
Like join,14.627127,-148.489655,92263,2018-08-24,Desert
Certainly early,-47.816435,-79.213899,14085,2022-10-13,Tundra
Catch training,-47.384621,-73.358743,37179,2024-01-26,Desert
Common responsibility,51.832551,162.123386,80524,2026-03-16,Urban
Dinner candidate,-18.106684,-22.851893,42423,2025-06-07,Desert
Listen film,6.27123,87.02255,46972,2016-11-21,Forest
New remember,-1.311979,-9.594824,80076,2024-06-10,Marine
Break that,14.804271,-175.95512,82836,2022-07-10,Wetland
Wonder prove,-45.593476,-139.382382,81265,2018-05-04,Grassland
Need question,-12.262475,0.748891,92956,2018-03-20,Freshwater
Coach full,-68.526625,94.513577,89540,2023-11-28,Freshwater
Dream material,56.604846,104.119894,20329,2024-08-18,Forest
Sell interesting,19.110751,-63.502725,52519,2023-02-27,Urban
Fly security,16.781711,45.237003,82264,2024-01-16,Grassland
Business along,83.829423,141.755358,57358,2026-03-07,Wetland
Ball amount,-46.711433,-78.342799,99743,2019-05-19,Freshwater
Certainly interview,-57.688375,100.595987,58664,2018-10-29,Wetland
Build might,34.116237,17.568395,45772,2023-08-04,Desert
Agreement concern,14.863067,145.423713,50498,2018-07-04,Forest
Blood hot,-67.027057,-147.08713,49842,2017-06-17,Forest
Response chair,-12.383117,-4.925715,73384,2020-06-15,Marine
Character air,-17.807947,-93.644409,63973,2021-08-19,Desert
Involve lay,-13.323786,-82.166518,88401,2024-04-23,Tundra
Attack direction,-23.759951,59.993115,62597,2026-05-08,Urban
Method door,-70.30186,41.457664,5316,2017-01-19,Tundra
Result believe,-0.859145,-137.131889,20843,2016-09-08,Wetland
Fire consider,-15.575953,-11.19411,47914,2025-10-28,Desert
Use human,35.109615,-61.740009,49732,2018-02-11,Marine
Option blue,34.951518,-170.529009,62648,2020-02-19,Urban
Far court,13.233009,-157.888762,35962,2023-01-26,Forest
Measure detail,-15.043746,-85.789154,92393,2023-07-22,Urban
South modern,49.574455,-100.84646,70411,2019-10-19,Freshwater
Sister risk,-82.438084,-178.232076,79588,2023-01-26,Marine
Thus that,-9.563129,84.032383,80830,2026-06-05,Freshwater
Mother use,50.918928,128.956127,37122,2024-01-19,Tundra
Huge box,-34.193696,-108.825074,18912,2019-02-08,Freshwater
Large stand,73.804491,51.282044,36068,2020-04-09,Urban
Sometimes ago,-28.458014,-160.14759,81065,2019-04-09,Grassland
Short involve,-47.269731,-4.428306,86647,2023-12-11,Urban
Policy imagine,-72.817519,-129.238149,90980,2022-05-12,Wetland
Back marriage,77.789338,-16.524988,72054,2019-02-23,Desert
Blood check,-73.02603,-114.030304,63064,2017-07-17,Wetland
Station deep,4.963821,-170.595842,95530,2024-08-23,Freshwater
Hope expect,-39.377094,-17.107944,17947,2024-05-11,Urban
Chair agent,-4.614645,-8.347392,4955,2026-02-19,Grassland
Tend fight,-1.860009,110.93158,80844,2025-10-02,Desert
Part realize,7.254375,64.922166,47546,2021-05-01,Desert
Win herself,-64.684823,141.453951,21494,2024-02-28,Desert
Might scene,-38.295597,-165.423088,39194,2024-09-03,Forest
Development age,-21.426085,-117.09917,11183,2017-03-20,Urban
Scientist energy,-73.21673,23.713024,33806,2022-07-11,Forest
Prove term,30.385582,-155.578724,16434,2017-06-20,Tundra
Consider we,-35.872816,-86.022036,62161,2018-08-08,Forest
Player pressure,43.184068,151.45881,90584,2019-07-03,Freshwater
Myself one,75.490794,-32.066253,78310,2024-09-23,Grassland
Per peace,15.849219,-110.889168,30433,2025-08-30,Urban
Visit environmental,-45.512568,127.610833,93951,2023-10-26,Wetland
Rest ahead,32.39272,-172.90845,47825,2022-03-13,Marine
Dinner ask,-82.387763,-132.57518,54999,2018-10-28,Marine
Cover economic,-45.440112,170.736241,67317,2021-03-02,Tundra
Thought box,-75.524008,147.562631,1447,2018-01-02,Marine
Resource style,-23.333788,48.698948,30119,2018-07-02,Wetland
Movement teach,66.779408,-65.12492,39834,2019-10-26,Grassland
Director discuss,50.526671,-86.034568,63993,2025-03-01,Marine
Poor create,-88.948355,-12.115831,56013,2021-06-19,Forest
Behind change,61.871965,8.539511,10807,2024-07-06,Freshwater
Move author,56.113286,-127.650355,41448,2024-07-19,Wetland
Price weight,-25.486952,-46.612231,88686,2017-01-04,Freshwater
Book push,38.187284,91.451933,4409,2019-11-25,Freshwater
Reality most,-5.579915,26.100919,9178,2019-03-27,Forest
Whatever gun,48.262717,175.7944,20722,2026-05-20,Desert
Risk level,-60.472214,178.310903,27128,2020-05-02,Wetland
Keep case,16.82448,94.344972,2982,2018-05-22,Tundra
Box nearly,-26.934208,-132.667801,39857,2020-09-10,Wetland
Want structure,-64.016795,-63.413828,32676,2024-05-28,Tundra
Least suddenly,-16.055724,-69.677825,14472,2020-10-21,Grassland
Unit a,-65.780356,-137.413116,16568,2024-04-20,Forest
Realize southern,46.255851,164.51198,43863,2017-02-14,Marine
Ok no,35.405992,-179.543051,19186,2016-07-20,Forest
Finish standard,42.149471,-166.033654,38835,2024-06-17,Freshwater
Course others,12.33904,134.823596,20781,2017-09-16,Forest
Democrat professor,15.285166,-30.127586,64699,2021-02-11,Urban
Similar opportunity,65.382873,-154.994385,88974,2024-08-27,Wetland
Camera hotel,47.948767,-134.471651,84453,2017-03-03,Wetland
Message themselves,-16.172393,-68.1751,58283,2018-06-13,Marine
Animal weight,-18.803951,-110.708475,49141,2018-11-03,Urban
Plant learn,-46.35207,62.453395,18742,2018-10-05,Desert
Brother its,-47.900839,104.779441,32962,2016-11-29,Freshwater
Trouble test,87.913323,-145.785112,65364,2020-06-30,Freshwater
Hour as,26.047398,-45.485296,50895,2020-04-06,Forest
Enjoy set,27.544341,-149.551048,57089,2024-03-05,Urban
Else Republican,30.462205,16.259781,79689,2020-05-04,Tundra
Soon everything,17.55159,-171.640412,7179,2017-03-31,Tundra
Anything wrong,43.742187,80.422043,27561,2018-02-24,Urban
Economic adult,-40.671297,-53.090379,15623,2022-08-11,Desert
Accept fall,-86.00033,-71.08178,87512,2022-08-02,Urban
Write subject,-41.182008,-157.133794,42349,2020-08-18,Tundra
Natural team,-86.743277,149.258315,83247,2026-01-07,Grassland
Dark focus,81.319851,-36.696652,76008,2019-12-17,Freshwater
Identify blue,25.639532,47.600258,17896,2024-05-19,Forest
Evidence charge,50.794995,-86.358408,58962,2019-05-19,Freshwater
Peace night,-21.0293,24.30234,63559,2023-01-03,Grassland
Scientist about,-9.847407,24.148408,62676,2017-06-01,Tundra
Public project,31.651566,48.087016,98557,2022-03-27,Grassland
System happen,67.965688,149.436679,97518,2020-03-25,Wetland
Suffer remain,-36.325316,74.831567,44645,2025-12-02,Marine
So wait,-61.313361,-116.614085,29961,2020-11-22,Marine
Floor say,-31.694557,-46.522588,70269,2019-10-18,Marine
Career score,42.036027,110.111201,98431,2020-11-06,Wetland
Decade focus,-56.782178,167.822393,51386,2020-04-19,Desert
Identify enter,-52.670991,-161.943257,53073,2016-08-21,Freshwater
Much generation,-79.142037,-89.692273,32348,2021-02-13,Grassland
Table have,-33.865666,70.999602,45250,2021-10-20,Grassland
Station maintain,75.644953,179.706605,98066,2019-04-04,Freshwater
Herself professional,-56.457591,-122.047477,33020,2024-04-09,Grassland
Commercial design,-3.685324,-16.179641,80260,2022-08-28,Forest
Certainly reason,45.497433,-23.134648,56953,2019-11-07,Grassland
Culture quite,-66.181694,44.516445,34063,2022-05-14,Tundra
Cold be,4.986998,10.646222,41239,2016-10-31,Tundra
Close rate,77.065817,127.978633,24251,2024-11-26,Forest
Image you,8.475151,-111.044674,25095,2017-07-09,Freshwater
Speak kitchen,6.049992,-41.9889,36727,2016-12-08,Marine
This school,5.374165,20.052111,11705,2024-07-08,Freshwater
Every everyone,-43.420179,7.519227,73171,2021-02-19,Desert
West buy,-11.383269,30.555662,82855,2019-10-05,Grassland
Thing often,26.546615,49.49621,32176,2024-09-26,Grassland
Score wind,57.856989,171.453888,10419,2017-11-04,Urban
Grow field,71.277282,-31.435061,75024,2017-02-18,Forest
Ten example,39.438307,-31.207336,42325,2025-05-02,Marine
With begin,89.473738,37.565215,82953,2019-09-27,Desert
Manager public,-80.096583,145.40269,68198,2020-10-03,Urban
Myself hundred,42.842825,-101.468324,43738,2021-10-10,Wetland
Week reality,-8.754126,94.050192,46043,2023-04-20,Freshwater
Huge prove,46.461819,-64.333275,74806,2021-05-20,Grassland
Describe blue,-35.320363,41.27302,52561,2018-01-03,Urban
Whom indicate,72.910357,-142.892605,23879,2019-03-05,Freshwater
Central see,-7.360347,-170.764722,87579,2017-10-15,Grassland
Government new,-37.251826,129.027695,69287,2022-10-08,Marine
Paper memory,50.532678,-38.635841,89990,2020-12-22,Urban
Wish air,2.533895,-81.940607,29168,2017-02-26,Forest
Control strong,4.719488,-73.910373,4025,2025-07-14,Wetland
Interest discussion,53.9451,-169.467121,3580,2022-06-02,Desert
From kid,7.632642,-22.117503,92538,2024-12-15,Desert
Little break,-40.584394,-2.840565,32084,2017-07-19,Wetland
Interest allow,14.004657,62.46354,47328,2018-02-02,Forest
Either tree,4.415614,-34.339727,82670,2025-11-19,Wetland
Book whether,15.403263,-167.903271,22428,2023-03-04,Freshwater
Director fact,66.00911,-1.633107,70811,2025-02-07,Freshwater
Feel understand,-62.928816,-76.094088,30670,2020-05-18,Tundra
Enter tough,57.75011,-46.425296,64494,2020-10-15,Freshwater
Century firm,-66.190526,-104.123793,66699,2024-11-12,Grassland
Moment hand,13.654481,-80.807269,96835,2018-12-30,Tundra
Central away,17.094866,172.375631,73966,2026-04-20,Wetland
Buy president,-9.849171,-100.21241,82475,2026-03-22,Urban
Affect reach,-81.25064,-11.612277,2603,2018-04-12,Wetland
Have land,-72.878618,158.780914,52871,2026-05-15,Marine
Ball model,-51.847858,-93.915971,56913,2020-10-31,Desert
Since behavior,-36.006057,-99.547663,76369,2025-12-08,Marine
Hope son,-2.025705,133.552257,68881,2021-06-20,Tundra
Buy training,3.130182,-169.053344,50561,2016-09-27,Freshwater
Quality decade,-84.609192,-145.423829,60092,2025-02-25,Marine
Total task,17.510026,11.950849,14483,2024-02-06,Marine
Understand on,86.010718,171.933192,90615,2022-08-05,Urban
Section law,-17.564595,14.428488,86365,2022-04-27,Freshwater
Room home,61.448899,146.297611,7433,2025-04-13,Forest
Baby PM,-11.279361,101.3104,80291,2019-09-30,Marine
Wind enter,-42.309474,-82.131583,97240,2025-09-06,Marine
Sister against,-83.234808,145.002207,69779,2018-03-12,Grassland
Ahead company,15.283154,-70.629996,34451,2022-07-15,Freshwater
Avoid down,-38.862266,-67.769809,71821,2016-12-22,Forest
Top even,-19.254293,-56.388229,91575,2021-11-25,Forest
Share place,-85.897963,-111.276076,81105,2025-07-15,Forest
Very sea,-70.339457,-71.623603,32703,2021-10-13,Grassland
By recent,-57.140739,53.908823,78910,2019-11-18,Marine
Performance voice,17.745388,-26.552141,87427,2023-01-18,Grassland
Off easy,53.231206,-6.580706,83352,2026-06-05,Tundra
Final carry,82.14396,85.552031,43121,2021-07-09,Wetland
True price,-0.951413,132.971156,53923,2019-02-20,Forest
Manage tend,-80.493281,-43.755861,65411,2022-02-08,Marine
Culture south,58.89769,-52.726563,561,2022-10-19,Forest
Dream trade,-83.555334,-11.244282,52967,2018-08-14,Desert
Tree start,69.043134,-167.926287,61938,2017-09-28,Desert
Exist close,72.835175,-2.834993,12148,2021-06-16,Forest
History really,-78.702287,-171.303988,28430,2017-03-05,Freshwater
Watch attorney,57.298206,7.937952,88435,2025-09-06,Freshwater
Despite item,-52.409694,136.502612,91065,2021-03-28,Tundra
Radio account,80.379279,64.006148,80380,2018-11-17,Forest
Free pretty,47.727288,142.701279,43607,2021-09-11,Tundra
Control her,-71.769445,-26.021583,77226,2017-03-10,Tundra
Country natural,15.73636,-109.830752,3932,2022-07-04,Desert
Citizen born,75.575332,177.093936,85815,2024-07-30,Wetland
Person meeting,-7.227455,-94.452333,65185,2020-11-24,Wetland
Face region,74.779899,42.139163,49267,2026-05-05,Tundra
Both image,70.063473,109.928234,20927,2024-06-15,Tundra
Trade something,-32.747254,22.706036,34950,2026-02-09,Marine
When suddenly,-34.516941,-54.638546,95781,2022-11-01,Marine
Gun medical,-8.129952,43.525501,28537,2024-03-14,Desert
Skin inside,37.758101,108.829615,86244,2025-12-19,Wetland
Seek major,-12.700017,78.15326,2225,2024-04-10,Marine
Help director,-39.630299,80.619999,19375,2022-03-17,Marine
New lawyer,-64.281675,-100.740987,70446,2019-11-22,Grassland
Knowledge system,49.435709,-118.346845,80488,2020-02-14,Tundra
Represent reason,-11.997858,-99.029402,20763,2022-12-10,Grassland
Wall easy,-72.616886,-170.652822,92642,2024-12-01,Tundra
Until religious,29.134777,168.758894,94615,2026-03-19,Marine
Can follow,42.996026,54.301002,72501,2021-02-02,Forest
Election finish,65.377363,-76.377323,27536,2025-10-04,Urban
Relationship economy,46.782332,74.24087,32996,2021-05-02,Urban
Article around,-14.3089,68.162601,31941,2026-03-24,Freshwater
The maintain,88.931189,6.033861,78468,2021-06-10,Urban
Within country,48.260889,-127.788734,55995,2019-06-17,Freshwater
Across road,61.718113,-57.238821,51315,2017-03-18,Wetland
Myself oil,-11.01872,41.859504,69513,2026-04-21,Grassland
Owner look,19.276257,177.510524,84614,2017-12-10,Grassland
Appear computer,20.915984,82.83963,54478,2020-10-13,Marine
When three,-75.409651,161.448116,6425,2025-10-27,Wetland
Really quickly,39.948251,40.961277,76512,2022-07-23,Forest
Exactly activity,-88.959466,-51.694427,50091,2021-02-04,Urban
School safe,82.575077,62.279114,74464,2023-03-11,Freshwater
Important close,-23.903627,-17.154038,69159,2022-06-02,Wetland
Friend population,-45.368381,138.622263,67606,2018-02-22,Marine
Blue goal,47.633585,94.7471,51458,2026-05-07,Desert
Campaign production,-4.516079,144.125026,34642,2016-11-13,Marine
Glass student,79.415814,25.606719,65565,2025-02-14,Tundra
Rate religious,85.090457,169.985988,95097,2020-02-01,Grassland
Particularly discover,-30.731269,-83.229275,36382,2018-04-23,Freshwater
Find clear,-53.30607,154.074457,26525,2017-05-21,Forest
Matter relationship,74.604503,-99.389156,19039,2025-05-06,Wetland
Glass box,-16.165117,155.442247,63522,2017-05-17,Marine
Name watch,61.597396,-150.539245,14453,2020-03-15,Freshwater
Real chair,11.139652,-73.753693,58811,2021-07-25,Grassland
Do statement,-29.483283,85.978254,79703,2020-12-16,Urban
Allow remember,34.206173,-28.860903,61636,2024-12-01,Grassland
System huge,-56.740692,-7.356756,22140,2018-12-14,Wetland
Economic sound,-85.782802,-41.188525,73800,2018-06-02,Tundra
Rock account,0.675502,-90.570494,3744,2018-09-23,Urban
Beautiful health,-10.244132,-44.855846,89897,2021-12-28,Urban
Investment might,50.337553,146.513514,31348,2019-02-02,Tundra
Career task,-70.548582,-109.973188,34732,2023-02-11,Grassland
Police threat,52.680732,-114.890652,69264,2020-06-15,Marine
Almost owner,13.794651,18.432312,75544,2017-12-29,Forest
Office the,-73.284041,-147.434011,30714,2020-07-07,Grassland
Him interview,-32.493108,74.223948,6748,2019-08-16,Tundra
Clear next,50.637712,-179.181697,77981,2019-11-03,Tundra
Amount member,-42.8479,-23.818305,90026,2023-02-28,Desert
There under,-0.497235,-162.344509,97074,2017-05-10,Wetland
