species,latitude,longitude,population,date,habitat
Mouth sound,-43.78181,-151.262106,79583,2017-03-31,Freshwater
Democratic main,-17.435198,54.360154,54739,2018-06-05,Desert
Third good,-83.804941,165.733106,79808,2017-02-01,Urban
Receive attorney,-54.343312,-153.058571,1546,2023-07-27,Freshwater
Author million,2.462741,-77.265409,80513,2021-01-30,Freshwater
Perhaps interest,-1.327039,73.524153,89620,2017-01-24,Wetland
College nice,11.954704,173.3059,9919,2023-06-06,Tundra
Window education,-14.739992,-18.207245,2571,2021-12-16,Grassland
Whatever parent,-2.469487,75.755826,33828,2023-12-22,Freshwater
Claim everyone,-24.956553,-26.99317,34548,2019-12-17,Grassland
According during,-36.134376,-160.974494,69703,2019-04-10,Freshwater
Scientist watch,-56.902239,58.399648,38577,2019-12-18,Grassland
Place then,-4.044095,-60.730347,38831,2019-08-17,Desert
Local tonight,70.474006,-116.856212,58141,2019-04-09,Wetland
Leave industry,-49.198202,-127.532483,92294,2022-04-12,Tundra
Child onto,73.82241,89.161828,44854,2024-06-18,Wetland
Bring generation,-31.750096,-93.956829,29126,2016-09-24,Marine
Boy wear,-87.730272,-92.650382,93522,2023-07-04,Tundra
End growth,-87.10621,-106.423562,76442,2020-10-10,Freshwater
Culture development,-61.624262,143.555012,51942,2026-03-24,Marine
Serious central,-63.948741,167.765608,8534,2025-02-16,Marine
Floor people,87.557386,-126.665019,65610,2018-08-22,Freshwater
Model card,39.210867,147.795102,53036,2024-02-08,Desert
Moment feeling,23.131006,141.263592,11384,2017-11-05,Tundra
Born learn,-2.709487,8.326784,86101,2021-12-24,Desert
Support economic,46.545955,-42.877588,19350,2021-01-26,Grassland
Family turn,69.042543,172.005418,17514,2024-05-28,Urban
Region unit,7.16839,141.309144,46620,2025-10-27,Marine
Learn ready,18.541499,-43.039774,22336,2020-10-02,Wetland
Professional charge,-61.983109,-40.082,21079,2019-09-02,Freshwater
Learn some,66.210221,-37.68342,43687,2019-11-16,Wetland
Seat mention,25.62841,25.603532,72147,2019-08-16,Urban
Write environmental,55.883429,-4.116273,2398,2020-10-22,Grassland
Avoid not,4.176394,73.908578,95103,2022-09-08,Grassland
Will because,28.641569,152.52502,6992,2022-07-17,Marine
Two home,74.80344,57.831877,39748,2021-09-26,Freshwater
Western growth,-22.424562,-123.06103,4824,2018-12-09,Urban
Red American,-89.388972,-17.426564,15027,2016-09-23,Desert
Minute ever,-61.874744,171.411735,97941,2026-05-05,Freshwater
List shake,-29.127127,-146.047119,10968,2020-04-30,Marine
A us,87.677236,72.11106,37420,2024-06-05,Forest
Early party,39.469188,-54.370882,684,2020-08-23,Freshwater
Seem hour,39.733136,-83.136819,4580,2019-10-16,Tundra
Question with,-30.047843,12.540671,37129,2021-02-01,Forest
Man man,6.78899,-36.924877,6582,2016-10-27,Forest
Never nothing,-61.341761,29.27189,33723,2018-11-27,Urban
Couple computer,-41.707968,53.484883,70521,2018-11-30,Desert
Officer art,30.63351,-12.852351,81844,2026-04-11,Grassland
Herself my,-74.557579,-110.095355,18402,2022-03-09,Marine
Way mother,6.007999,15.446558,56706,2022-11-07,Desert
Raise strong,42.598316,59.715493,91351,2024-11-13,Wetland
Later upon,35.63939,-146.66199,42046,2021-05-12,Freshwater
While attention,-43.101695,-29.735063,78660,2018-09-01,Urban
Own wide,-64.335001,-144.444116,26109,2022-01-23,Desert
Mind remember,-44.652896,-24.206341,84106,2018-11-20,Grassland
Else assume,-15.747376,2.822584,63603,2017-03-26,Grassland
Explain none,-69.876186,-79.261763,28270,2025-12-19,Grassland
Last do,80.857028,-66.015352,61237,2019-10-28,Desert
Seem fear,6.890504,151.33051,4426,2025-06-23,Urban
Dog country,-18.130081,-5.988982,40733,2025-02-22,Desert
Pattern discuss,71.666962,74.246738,49126,2024-12-29,Forest
Above agreement,-73.259063,-96.264797,49877,2019-03-08,Marine
Sure discuss,-82.783155,88.327524,47522,2018-06-19,Tundra
Would which,-10.174698,-163.765868,12861,2025-10-23,Urban
That on,-33.4144,65.813373,5409,2017-07-09,Forest
Compare father,18.008881,-49.233317,16888,2019-08-22,Desert
Leader easy,55.579261,109.896883,98207,2023-09-10,Marine
History current,35.05063,-104.534678,11932,2021-05-20,Freshwater
Model reveal,58.177545,-34.171105,23487,2024-11-18,Forest
Play similar,-53.435058,136.800746,64966,2021-03-03,Tundra
Participant on,56.27634,144.607299,99720,2018-11-12,Grassland
South however,-26.038415,-22.029793,30557,2025-01-31,Urban
Enjoy that,22.890393,-127.601383,46869,2022-08-04,Forest
Civil project,56.872632,-97.557503,59224,2017-06-16,Tundra
Factor certain,-87.912617,-123.044486,24071,2017-03-02,Desert
Yet bit,-83.92058,115.520617,33421,2017-11-04,Desert
Few expect,74.177707,37.362584,46338,2023-01-03,Marine
Bit his,-61.180493,-99.38191,56905,2018-07-04,Freshwater
Those say,-40.010115,-52.545291,14653,2023-08-12,Freshwater
Friend stage,-58.656984,152.979236,7353,2026-01-06,Tundra
Knowledge catch,-26.269776,86.849946,76212,2022-04-07,Wetland
Pm property,86.745661,167.806965,72625,2023-09-16,Urban
Computer education,-60.806624,-172.596304,12744,2021-05-28,Forest
Word second,-68.323084,1.447564,95693,2023-05-13,Forest
Across husband,45.533667,152.607216,1963,2026-02-27,Desert
Once must,26.442367,-138.041873,37286,2020-12-24,Marine
Resource beat,16.070494,-150.891408,79872,2021-09-04,Tundra
Protect task,84.516744,-176.444582,17339,2022-09-29,Forest
Maintain away,38.230569,127.452887,90640,2016-12-06,Forest
Positive enough,13.800944,40.528167,36129,2024-03-27,Freshwater
Since technology,-40.657718,143.04317,48900,2017-09-11,Forest
Letter lead,44.336798,-129.4909,83165,2022-01-11,Forest
Might card,20.859085,152.242945,48660,2023-05-23,Grassland
Break dinner,87.262998,79.749192,4418,2021-06-09,Freshwater
When time,35.698582,57.420578,73211,2016-12-06,Desert
Pattern prevent,-35.982962,41.453242,54986,2018-05-26,Freshwater
Other moment,45.492861,55.698538,27446,2026-01-03,Wetland
Bill detail,-11.356489,-51.34351,62209,2018-09-05,Grassland
Order write,16.524429,-49.935681,32453,2018-06-26,Urban
Fund detail,74.378012,51.047504,38834,2021-08-25,Grassland
Leader claim,74.796807,8.122101,62773,2019-05-22,Wetland
Their cut,-44.83297,-31.071835,46220,2019-09-15,Wetland
Whatever suffer,-24.502152,-124.148153,4206,2020-07-21,Desert
Any country,18.67295,7.251163,80474,2017-03-03,Grassland
Base build,-14.148809,140.39544,58912,2025-05-29,Forest
Kind prevent,24.721099,95.719144,75122,2020-01-23,Desert
View door,25.326375,-121.305009,38062,2026-01-11,Desert
Get particular,69.889218,-91.671484,38735,2020-01-30,Grassland
Garden bad,-73.020167,131.332469,18988,2024-03-21,Urban
Network under,-29.670102,56.90956,15195,2025-01-27,Forest
Order character,51.038133,179.064725,35545,2025-04-02,Tundra
Visit include,-82.825785,-103.067344,52429,2023-10-20,Forest
Society without,-73.462817,7.790272,50960,2019-11-15,Grassland
Special guess,-7.606342,-177.501982,9766,2022-07-13,Tundra
Week economy,-6.089299,50.932759,15655,2019-08-29,Urban
Upon sort,-27.566258,-159.400108,33043,2019-03-18,Grassland
High child,62.071794,152.404191,17509,2020-02-07,Urban
Own marriage,-36.04381,-145.736916,13702,2022-05-02,Desert
Name leader,-15.093896,-20.516711,39063,2018-10-09,Freshwater
Write between,83.978134,112.101936,50136,2018-11-20,Tundra
Management cause,88.195797,76.414417,75788,2017-05-05,Freshwater
Data operation,-74.603809,54.500154,13306,2017-01-12,Urban
Area account,5.01791,-111.324824,47144,2016-08-27,Wetland
Teacher writer,-20.909579,178.497182,2137,2024-03-14,Tundra
Make black,52.964687,77.909749,69999,2022-08-04,Tundra
Yet agreement,-58.219479,45.659049,29760,2025-04-17,Freshwater
Push indicate,24.519804,101.740993,69409,2024-01-07,Grassland
Stop language,-82.803077,-92.640701,68373,2019-07-07,Tundra
Help up,39.722289,81.87888,56908,2020-11-10,Desert
Quality money,9.877422,75.152573,33611,2017-09-07,Tundra
Read black,85.160878,-101.138803,23803,2024-08-31,Tundra
Professional fund,9.015963,-100.90154,23412,2018-03-10,Desert
Join you,-12.186928,-62.474483,49458,2024-12-19,Freshwater
Citizen issue,-52.858286,101.732764,13247,2020-06-16,Tundra
Letter card,36.146215,-162.127854,40365,2018-01-31,Urban
Per daughter,-76.550936,77.642003,37511,2020-08-01,Wetland
Business some,-67.019635,-160.372966,53285,2022-09-24,Grassland
Far less,34.49047,108.559848,30294,2019-05-08,Wetland
Mention book,-80.881232,85.038542,44505,2022-06-12,Urban
Morning generation,63.899699,-114.245944,32934,2024-11-05,Grassland
Soon national,4.855817,-18.974521,97199,2024-06-18,Forest
Learn speak,9.429575,-36.818903,12559,2018-09-03,Forest
Civil quite,82.026281,-159.339999,83274,2026-04-02,Urban
News director,64.645325,-100.085432,77394,2017-04-26,Marine
Say traditional,-85.620407,-116.798031,95579,2021-03-14,Grassland
Until themselves,0.044416,166.075445,87643,2023-06-27,Forest
Rise top,-23.222539,-24.866473,63203,2022-10-07,Grassland
Party agent,77.366948,59.902084,57387,2016-12-19,Desert
Per candidate,-19.058993,9.832451,88127,2023-09-29,Grassland
From week,-24.969313,21.046875,62357,2017-01-13,Desert
Movement agent,-46.283682,6.512368,14955,2025-07-13,Marine
Mouth defense,-13.49838,71.123679,79705,2020-11-20,Marine
Begin her,80.201596,-103.555708,67199,2021-06-25,Tundra
Indeed space,-2.738476,-144.549665,2129,2022-05-27,Grassland
Land economic,-82.164173,-52.683214,77972,2017-10-26,Freshwater
Group might,-33.434547,175.978749,72346,2022-10-04,Wetland
Practice room,5.888096,-70.503111,21046,2025-09-26,Freshwater
Clearly open,-79.866457,11.741471,93264,2016-12-22,Freshwater
Process responsibility,26.847538,65.716494,23946,2023-06-30,Wetland
Lawyer world,12.053348,-143.89633,44950,2023-05-27,Desert
Include in,-45.802517,12.18233,40875,2018-02-21,Freshwater
Reflect building,36.5272,82.33586,30830,2023-09-12,Forest
Audience knowledge,-59.845849,54.814268,72765,2018-03-10,Tundra
Matter exist,45.166405,157.787211,92092,2022-04-04,Freshwater
Issue process,-51.487088,49.985221,24017,2018-05-27,Freshwater
Bag idea,-28.22725,87.126626,25727,2017-04-29,Tundra
Husband same,-89.801287,-140.596761,98009,2024-01-16,Desert
Term people,17.542566,78.583436,44001,2025-04-13,Marine
Site baby,-11.881636,137.02933,29489,2018-01-25,Freshwater
Only off,60.440365,77.370118,98292,2020-08-13,Urban
Save important,-10.356201,156.784289,66262,2025-10-12,Urban
Meet admit,-43.900049,-5.247508,67135,2016-07-23,Desert
Thought all,59.987968,-81.237864,14665,2026-03-09,Grassland
Ten control,-77.521197,101.656364,82405,2025-06-19,Tundra
Sport kind,46.939492,-58.872092,91880,2022-04-23,Urban
Growth east,62.055365,166.685395,3552,2026-06-03,Urban
Newspaper that,-25.610452,-87.107746,68987,2022-04-05,Marine
Half town,-23.952868,34.658261,76194,2025-06-08,Freshwater
Attention section,-72.319543,-45.796555,58941,2026-04-27,Tundra
Save set,43.514003,-154.286786,43477,2020-08-03,Freshwater
Base true,-52.799288,-94.009797,69526,2021-07-28,Marine
Pressure another,-28.102547,-69.487803,9963,2026-06-07,Grassland
Any smile,31.230427,-12.779442,52408,2020-02-27,Freshwater
Response alone,27.365827,-116.3558,66453,2026-07-06,Freshwater
Good pay,85.090243,136.341921,67297,2020-01-17,Urban
Head take,67.367407,-157.16213,73257,2025-06-04,Desert
Who speech,10.782802,-142.633183,55168,2017-08-27,Wetland
Begin perform,-30.398215,-127.858947,15166,2016-10-04,Freshwater
Continue tell,-88.663951,62.158756,74640,2021-12-14,Grassland
Leg always,-48.765543,-152.183944,78334,2021-04-27,Tundra
Whose those,-58.354869,71.581742,59385,2022-11-11,Wetland
Fight thus,-57.28799,149.662204,86863,2020-02-23,Freshwater
Improve TV,-33.890628,-72.687518,41622,2018-11-19,Urban
Item animal,86.422275,47.811547,62832,2025-05-12,Freshwater
Artist my,28.661268,64.732491,70867,2019-06-14,Wetland
Base successful,28.029574,158.698879,61879,2017-04-21,Marine
Million whose,73.394122,101.194051,74902,2019-05-22,Desert
Over include,-73.190937,-162.643329,72355,2024-05-04,Wetland
Mean painting,62.312903,-145.265187,76339,2026-03-13,Marine
Every organization,67.024439,-46.482508,14188,2025-06-30,Marine
Low determine,21.901091,-126.750673,9775,2017-12-25,Desert
Side road,17.96205,25.535086,95528,2022-12-06,Marine
Here so,-36.326007,-1.43728,99740,2022-11-11,Grassland
Together baby,89.651177,-97.136377,68592,2023-11-28,Marine
Hotel take,-9.858027,172.626003,74533,2023-03-27,Desert
At court,-39.67326,66.214995,95428,2019-08-31,Marine
Fire staff,40.731923,-64.54831,27437,2022-07-05,Marine
Large rest,69.200876,-111.179525,47176,2020-01-29,Freshwater
Oil Mr,-23.361347,35.326376,6387,2023-10-25,Urban
What while,-62.356828,161.365397,3274,2020-06-15,Urban
Conference product,-44.614444,-54.041557,92515,2024-01-13,Freshwater
Phone assume,24.261719,-35.996079,53335,2025-06-15,Urban
Author former,26.452952,158.633368,23523,2017-09-25,Urban
To degree,-75.895069,-131.844516,15180,2024-08-02,Forest
Off themselves,-13.284677,124.435307,78122,2018-02-15,Urban
Far part,25.884959,30.993682,94245,2018-06-26,Marine
Role candidate,78.979074,111.556341,39549,2022-03-28,Freshwater
Herself painting,-72.147081,63.20913,74807,2018-01-13,Forest
Party reach,-2.976514,56.131305,95408,2023-02-03,Urban
Far when,-24.30192,-164.81952,23546,2016-08-05,Forest
Low on,-79.350811,143.654183,53043,2020-08-11,Desert
Group drop,-20.238919,-153.781239,29682,2025-08-01,Desert
Significant political,-51.395679,164.770329,18113,2021-11-13,Grassland
Born along,-82.848914,-142.062641,21239,2021-08-09,Freshwater
Suggest agency,-52.652186,132.024485,11932,2017-04-16,Urban
Kid personal,70.685097,34.012432,66709,2023-01-27,Tundra
Whether nor,-43.195351,33.745993,81231,2026-04-06,Urban
Hundred exist,-40.309616,137.259482,31980,2022-06-17,Grassland
Authority believe,-54.870337,-65.128144,23781,2022-05-26,Tundra
Artist traditional,-29.51324,-147.438767,71817,2026-02-17,Forest
Personal our,-41.915878,-14.729363,47154,2025-09-12,Forest
Condition fund,-75.541789,-130.256914,74127,2021-06-22,Urban
Worry around,44.953191,-167.226525,59482,2025-05-23,Urban
Choice drive,-3.883443,11.36599,66206,2018-04-30,Urban
Good investment,-55.892688,-150.84825,49879,2017-04-03,Tundra
Nothing including,-33.013559,-126.952659,29035,2020-01-28,Desert
Against anyone,-64.05875,-107.672488,67207,2021-05-08,Marine
Of race,21.232242,14.309831,44550,2020-03-10,Tundra
Ten two,-78.53473,-21.485548,14687,2017-02-12,Grassland
Strong defense,-79.274976,-4.500459,80796,2021-07-16,Freshwater
Anything two,-3.463422,2.394656,84400,2021-05-07,Wetland
Behavior peace,27.336635,-56.410063,52427,2025-02-22,Wetland
Human mention,-49.714412,-46.055758,10671,2025-01-13,Wetland
Country until,17.656779,71.27754,91985,2017-09-21,Marine
Help turn,44.742288,-118.78152,47236,2018-02-26,Grassland
Son decide,-80.669666,14.190672,94626,2020-04-10,Marine
Finish leg,-52.256453,61.753711,24734,2025-07-06,Marine
Minute end,14.183612,-133.206507,62786,2023-01-10,Wetland
Million current,-41.395386,105.999379,31219,2021-02-28,Desert
Moment large,-30.576414,170.876231,33632,2021-07-18,Forest
Wide scientist,-72.969108,72.096179,54033,2025-03-14,Grassland
Experience son,-25.400987,-2.507154,60351,2017-07-20,Tundra
Always morning,77.541966,-101.963776,34295,2023-05-28,Urban
Authority daughter,30.851388,-111.276402,92889,2018-12-20,Desert
Mission bag,0.198926,178.255728,63912,2023-01-16,Grassland
Customer ball,81.034237,-103.900415,41245,2022-08-03,Wetland
Three approach,39.333487,-90.583049,15329,2021-04-09,Freshwater
Painting response,-62.82479,-152.840831,45174,2024-07-09,Tundra
Eight subject,21.421153,61.680194,36817,2018-11-17,Marine
Seem civil,25.565916,-82.203004,49052,2025-06-25,Freshwater
Tend action,-16.918823,150.760047,24077,2022-11-16,Grassland
Everything get,-62.326567,-56.37077,12876,2023-04-05,Wetland
Energy ahead,-54.30087,48.908105,49772,2021-05-09,Desert
Board think,52.660199,-155.30662,32814,2019-05-01,Wetland
Well such,-58.168253,-122.614467,25420,2022-04-15,Tundra
Section mean,79.275156,17.468273,34938,2026-05-13,Desert
Message while,8.707503,-88.149143,75697,2020-12-26,Tundra
Life job,-69.102831,108.278086,90135,2021-02-21,Grassland
Do show,30.508113,-52.666816,48772,2020-12-10,Forest
Learn movie,21.58998,-132.213754,41267,2021-10-20,Tundra
Reflect sound,-57.839684,67.01011,80153,2017-06-16,Freshwater
Spring rule,-37.217965,73.643127,26600,2022-05-15,Wetland
Look wish,-42.549362,-37.079403,30782,2022-03-02,Forest
Religious kind,86.797094,-3.205919,36398,2018-12-01,Tundra
Benefit require,-11.751987,-146.641735,90932,2024-09-30,Grassland
Hope better,89.323726,78.003823,45187,2016-10-17,Desert
Music culture,-6.603618,53.275796,62258,2024-05-27,Tundra
Attention computer,54.956101,158.909455,11569,2024-01-28,Desert
Try watch,63.933981,-82.289999,48869,2024-02-03,Freshwater
Certainly no,29.804818,-90.020489,43815,2018-06-19,Freshwater
Itself benefit,-31.160114,89.911532,33339,2025-09-24,Freshwater
Different go,33.561844,100.528914,85194,2025-06-07,Tundra
Budget hold,23.424347,-156.024289,52435,2021-09-28,Forest
Color hand,-45.841105,132.999658,79631,2025-12-15,Grassland
Able conference,-12.974042,-94.984732,16658,2021-10-28,Forest
Their military,33.46397,-22.955725,14746,2024-12-07,Forest
Drive authority,-52.115237,-83.170308,57112,2023-01-12,Forest
Bill because,-4.405453,-7.429538,34858,2019-04-27,Forest
Trip conference,76.963954,154.848942,1750,2020-06-05,Freshwater
Cold though,-41.558092,-138.572864,95021,2023-04-19,Freshwater
Baby teacher,-58.163946,-17.795602,53402,2024-04-15,Forest
Catch name,-57.744122,-179.582739,42073,2021-08-23,Grassland
Pay very,-50.207418,-29.874499,40266,2020-03-05,Desert
Table piece,-43.701257,-60.237938,55927,2024-07-17,Tundra
Debate than,78.56871,-85.677384,94770,2019-04-21,Urban
Federal guess,-38.994903,49.391775,63999,2018-03-18,Desert
Gas there,-58.362488,-16.717614,42004,2021-05-29,Grassland
Identify table,58.774937,60.425684,38306,2017-02-11,Wetland
Travel follow,-49.577481,-52.518685,40631,2018-08-13,Desert
Walk suggest,65.065306,-69.500021,13090,2017-08-29,Desert
Reason important,-13.826201,48.785808,13208,2016-10-06,Forest
Stand recent,-66.337924,-39.171809,61252,2020-12-05,Marine
Likely off,-83.063306,166.713356,68714,2026-06-18,Tundra
Break realize,-33.196024,-142.169629,11232,2022-09-15,Urban
Stage trade,-39.960367,109.183001,56296,2017-03-12,Grassland
Maintain price,-31.520877,105.627125,60830,2020-12-20,Grassland
Never difficult,59.722062,173.851245,19235,2020-02-28,Desert
Party true,42.168349,74.95745,32125,2021-05-12,Tundra
Outside myself,-10.330987,-32.212322,177,2024-08-08,Tundra
Big value,17.169596,-22.063615,81040,2024-10-10,Freshwater
Remain drive,-41.071943,85.325851,8142,2017-11-26,Desert
Senior indicate,49.688648,-160.952591,65165,2016-09-13,Wetland
Manager exactly,-24.181783,129.747333,1006,2026-05-29,Freshwater
North can,43.970685,-169.134886,8680,2024-12-26,Forest
Executive staff,-14.406141,82.528163,28513,2025-02-06,Marine
Fly detail,87.319903,-119.15435,70775,2025-08-05,Wetland
Want coach,79.326658,116.072897,34650,2025-11-19,Urban
Interesting impact,-16.524724,82.082432,10114,2019-02-02,Tundra
Fine middle,3.608738,-172.296008,45793,2018-11-22,Tundra
Enter serious,0.111443,168.377801,26128,2026-03-21,Freshwater
Approach head,4.034645,2.48583,3172,2021-08-07,Wetland
Own believe,-84.854204,174.342442,87942,2016-08-18,Freshwater
Building mean,32.630511,170.963662,69441,2022-07-30,Wetland
Say race,62.13626,-28.346921,75754,2023-03-30,Tundra
Kid cost,-86.667083,132.186942,43426,2025-01-15,Tundra
Group fight,-13.535418,57.409261,19791,2025-11-16,Tundra
Movement take,15.085237,-0.358767,86824,2022-08-14,Grassland
Experience thank,-34.694765,133.015182,38215,2016-09-12,Grassland
According dinner,79.521226,-101.050138,63337,2021-05-05,Grassland
Hold interview,33.58599,-36.88773,23120,2021-11-28,Grassland
Red analysis,-84.514032,16.79135,49060,2017-08-06,Desert
Thus determine,89.465885,13.166169,95484,2022-06-22,Marine
Cultural international,83.250844,35.140462,5426,2016-12-20,Wetland
Certain western,-21.849977,144.503912,18022,2018-05-30,Grassland
List age,-31.41821,-67.884981,58628,2024-09-08,Freshwater
Care kid,-29.824585,-147.3353,18890,2023-05-16,Desert
Certain work,7.629518,-175.984044,91471,2026-07-09,Urban
Development almost,81.837684,-91.035234,82316,2021-10-10,Desert
Tell only,81.748099,-178.69549,4172,2017-03-25,Freshwater
Million father,29.431844,157.480255,22814,2020-12-29,Forest
Suggest eye,-43.524988,-55.049018,84817,2018-07-01,Grassland
Theory home,30.837096,-36.021447,96772,2020-07-06,Forest
Include question,37.204786,-86.518011,29284,2023-09-12,Marine
Arrive air,-40.45653,111.555378,38179,2017-09-12,Wetland
Mrs glass,15.67531,40.772919,48008,2024-01-04,Desert
Method matter,-4.033793,47.377949,81798,2021-10-30,Grassland
Charge ball,-36.34753,-31.405525,29614,2021-07-08,Grassland
Population some,86.031391,160.433049,37544,2023-06-09,Tundra
Tell away,-66.050429,8.501914,60502,2025-07-25,Marine
Less central,-13.290574,-154.098875,44293,2023-01-01,Urban
Image weight,-88.714117,85.80902,39201,2021-04-01,Desert
Shake group,17.341326,-51.48698,3893,2023-09-26,Freshwater
Minute raise,-70.497667,-81.824371,95519,2021-08-20,Marine
Real right,-84.593713,29.217798,28873,2018-07-08,Urban
Lay perhaps,-16.024602,-6.728126,8159,2018-04-01,Tundra
Run throw,-13.7078,-142.26454,95991,2021-11-04,Forest
Under during,-2.748905,160.458684,87305,2025-07-06,Tundra
Item style,0.032853,-39.770302,58141,2018-09-17,Urban
Ability whom,11.73597,95.571112,76300,2023-04-03,Freshwater
Statement work,74.710292,-14.251033,98801,2019-12-01,Grassland
Work front,-26.482759,141.122356,47022,2018-05-25,Forest
Fall old,-31.586894,-152.438793,25606,2021-09-16,Desert
Hand whether,10.452711,165.14762,42821,2025-06-06,Freshwater
Drug sing,71.447545,157.577679,5836,2024-12-06,Grassland
Difficult wear,-20.335326,53.164468,19560,2026-03-27,Tundra
Discover view,8.839476,0.94031,62134,2021-03-28,Tundra
Apply citizen,18.367719,-28.044692,89053,2019-09-29,Marine
Price here,-66.744803,-111.411377,90055,2020-06-17,Marine
System family,65.184958,84.980428,76872,2021-06-16,Desert
Offer consider,-78.170527,85.198925,68403,2017-04-12,Wetland
Entire ready,-21.782816,152.194527,43688,2020-04-06,Marine
Thought rich,-75.497863,-15.799348,72306,2021-12-04,Desert
Stock look,17.59876,140.182603,11666,2017-09-23,Grassland
Others sometimes,-46.469483,178.748438,94884,2018-12-01,Urban
Gun answer,-11.095211,-101.211024,24732,2018-03-02,Grassland
Again customer,77.202212,75.821916,20265,2023-06-15,Tundra
Middle people,-69.797664,-49.17602,44894,2021-05-07,Marine
Join cut,79.674367,3.300276,51046,2020-11-30,Urban
People foreign,-77.332552,-67.979458,39606,2024-08-31,Marine
Book art,-41.716419,160.125029,29288,2024-11-04,Urban
Then manager,86.469213,-112.123782,20304,2018-12-10,Marine
Fight place,15.949392,-12.909857,95720,2023-10-16,Desert
Certain suggest,-60.96841,-170.590412,31695,2018-01-19,Freshwater
Weight soldier,-42.738689,-56.532682,14102,2019-02-19,Wetland
Tree drop,81.160711,25.454091,23232,2024-03-31,Forest
Feeling parent,80.988114,-48.14945,15296,2023-12-17,Urban
Four citizen,44.897399,-161.136432,59045,2025-01-31,Forest
Government young,-35.642261,-77.248002,15408,2023-02-23,Forest
Edge yourself,-19.937091,34.673645,19960,2025-04-26,Wetland
Seven eat,-77.043448,-109.081234,8710,2025-01-12,Tundra
Wait operation,42.914343,-72.15517,15105,2022-07-05,Grassland
Admit college,-78.135081,80.394744,80443,2021-05-03,Grassland
War care,-82.230488,-16.85622,83990,2024-06-03,Urban
Discuss budget,53.048969,-100.730109,24371,2022-03-27,Urban
Class section,-14.179336,19.545146,46967,2025-05-29,Forest
Every ahead,-16.639742,-147.526757,71297,2024-09-01,Freshwater
Stuff feeling,31.177408,172.694152,85528,2018-08-22,Freshwater
Trip despite,-40.602417,36.098204,16887,2023-01-02,Tundra
Chance themselves,-79.02042,-45.993556,56121,2022-07-14,Marine
Without hard,6.549463,12.390073,82670,2022-01-28,Urban
Rest dog,-78.991869,71.309469,22960,2017-05-29,Tundra
Pattern people,-58.698347,-38.739444,61090,2019-03-05,Desert
Ahead often,-65.682528,97.866393,52259,2021-08-27,Wetland
Space tell,74.97402,-122.483956,58002,2023-06-15,Marine
Anything positive,66.140973,-83.100541,63476,2024-11-09,Wetland
School best,31.417634,93.989239,41111,2021-04-08,Freshwater
For either,87.338628,140.14416,90333,2018-09-17,Grassland
He success,28.114116,-71.020122,71140,2020-06-08,Marine
Church issue,13.503668,-96.06509,26222,2021-11-16,Grassland
Feel whose,17.674317,40.301306,94957,2023-12-03,Wetland
Anything market,-37.568058,-3.857013,46972,2025-08-06,Wetland
Movie many,-66.09407,-16.764068,60586,2024-07-23,Forest
Catch indeed,-61.609761,154.389401,18753,2017-09-05,Grassland
Standard trouble,46.166146,179.741275,75258,2024-07-05,Grassland
Budget cut,-6.098118,140.562624,40304,2021-08-01,Tundra
Employee note,85.044038,-107.283049,88623,2025-05-26,Forest
Strong smile,-40.78208,127.412272,82057,2016-12-27,Forest
Reason democratic,-75.567244,-171.454284,74343,2025-12-07,Tundra
Appear hand,23.14184,129.818913,90417,2019-07-21,Wetland
Win pull,81.119696,-9.042538,57882,2017-02-27,Marine
Growth member,-30.482095,96.53038,33853,2017-12-23,Grassland
Since owner,86.838485,135.932661,81071,2022-01-20,Forest
Have stop,-58.312241,151.603385,95407,2017-01-29,Desert
Institution this,71.173327,156.931997,8514,2020-06-14,Desert
Some system,26.00215,-22.629655,55675,2018-03-12,Wetland
Operation interest,-72.484119,-25.982303,7073,2023-07-11,Grassland
Little point,69.949642,-154.76581,18436,2017-05-08,Tundra
Case field,-72.821708,-10.219651,49172,2026-04-09,Wetland
Born board,-38.564546,-175.029811,62659,2017-04-21,Desert
Discuss practice,74.014057,178.121222,21407,2020-10-30,Urban
Bit explain,-74.642501,84.729138,75191,2016-12-10,Wetland
Return himself,73.983295,-25.497177,34585,2025-10-23,Marine
Artist character,-18.263318,-166.166351,23273,2023-04-22,Desert
Challenge tax,18.162585,-127.142926,91545,2020-10-25,Freshwater
Yard send,-18.795293,28.081226,57466,2020-04-22,Desert
Worker citizen,17.467787,-91.287594,97104,2017-06-13,Grassland
Door at,-60.022468,-146.501324,79665,2021-10-25,Desert
Use green,30.064404,55.980289,58438,2018-07-15,Wetland
Bill receive,-71.178301,79.056497,72947,2018-09-10,Urban
Hold man,34.029722,126.022028,39886,2018-06-25,Desert
Future exist,-49.138778,-16.156888,96181,2017-07-29,Grassland
Travel expert,44.104749,42.777792,108,2019-12-14,Forest
Card wife,-12.545527,36.199947,75118,2024-09-06,Forest
Company newspaper,30.580276,-49.570088,89176,2024-04-05,Grassland
Bit pressure,-79.821652,88.064846,28864,2017-03-24,Freshwater
What theory,62.245578,-139.04926,55406,2024-02-02,Desert
American on,88.216004,160.550424,58525,2024-09-02,Urban
Music certain,-61.348579,173.870362,9244,2025-10-17,Desert
Notice serve,-17.667029,-122.896745,91695,2023-11-16,Marine
Conference unit,-65.549382,-5.018398,56701,2018-05-10,Marine
Key ground,-75.447316,151.628764,41650,2021-04-21,Desert
