species,latitude,longitude,population,date,habitat
Level beyond,-28.433315,-153.520955,40776,2022-05-14,Freshwater
Reason eat,20.339855,43.466705,11055,2025-01-18,Wetland
Seek major,-32.018847,-60.717483,97564,2022-09-27,Marine
Maintain mouth,-25.156205,46.29363,19055,2021-04-10,Forest
Change family,81.069868,-155.100103,26967,2020-05-24,Tundra
Near key,3.392485,-27.494318,39951,2016-07-31,Grassland
Behavior report,77.732837,141.865251,79323,2017-08-28,Grassland
Every including,42.197445,173.901678,9076,2025-10-06,Wetland
Bed office,-52.009964,21.630515,61446,2024-05-20,Marine
Dream social,89.585628,174.856197,78648,2021-11-29,Urban
Care young,50.656573,-70.34269,54106,2023-03-09,Grassland
Lawyer safe,-24.424706,-129.381434,98868,2020-12-26,Grassland
Find read,-15.457838,-124.853018,32882,2017-11-29,Wetland
Bill rate,87.289046,157.597182,78273,2023-06-12,Wetland
Would size,38.007989,93.053362,7906,2023-05-30,Grassland
Peace certain,-28.792317,68.994846,63825,2021-09-23,Tundra
Production result,-14.639971,-61.810896,1492,2016-11-18,Tundra
Hit move,-71.119058,-134.722936,27441,2025-02-24,Wetland
Nature set,62.682406,-99.274672,21047,2019-07-28,Tundra
Investment together,85.331289,-57.828215,12655,2021-05-07,Desert
Part nearly,-37.103242,-138.435466,85107,2024-04-27,Desert
Skin able,41.924061,48.763109,28317,2023-03-14,Freshwater
Heart director,-47.86398,53.210881,53427,2017-01-15,Grassland
Their herself,55.974296,84.474007,34954,2019-06-10,Freshwater
Case land,58.555139,-0.032361,99264,2022-09-17,Freshwater
Behind road,-76.810557,152.05944,77614,2020-06-12,Freshwater
Stage front,49.987741,138.434821,10034,2019-03-29,Grassland
Especially building,46.377965,-90.59801,10828,2022-05-10,Desert
Investment assume,-37.028788,-142.57094,65996,2021-12-21,Forest
Consider if,-45.139192,-176.42346,82007,2018-07-11,Urban
Center dark,-5.278973,35.273359,60570,2021-08-04,Urban
Suffer beautiful,67.092731,36.782779,76417,2019-01-14,Forest
Fly green,-86.835983,63.519626,40728,2016-11-23,Grassland
Like area,60.234137,111.537202,46011,2024-11-30,Freshwater
Task less,-76.477573,43.27261,757,2024-02-22,Tundra
Create picture,-14.199945,-89.159319,31601,2018-07-01,Freshwater
Store message,5.979662,-151.267512,30698,2021-07-19,Urban
Seat effect,22.944371,-27.486512,90130,2024-10-29,Forest
Case member,-63.053864,-72.216266,41548,2018-04-06,Marine
Teacher go,43.579598,-38.214422,79953,2025-12-04,Freshwater
A simple,-26.644116,-57.874266,62344,2025-08-13,Desert
Born cause,81.98237,137.441017,23767,2022-11-10,Urban
Strong history,20.673186,145.164998,38059,2024-04-29,Marine
Born by,68.105415,49.749122,61540,2025-02-22,Urban
Pretty style,-39.372711,-65.979661,35099,2018-03-08,Urban
Tough adult,37.715082,30.031538,66646,2016-09-07,Forest
Piece why,29.006285,-77.183447,44611,2022-05-13,Freshwater
Option class,-42.290205,-165.716186,33988,2023-04-04,Grassland
Best treatment,52.467606,-3.277253,80801,2020-05-24,Urban
Structure politics,-16.565493,136.725893,23833,2016-11-15,Tundra
Walk large,21.707959,-134.137619,8347,2016-12-19,Wetland
Above she,-3.307367,-149.060712,83256,2021-09-01,Urban
Test yard,-71.974805,78.270077,86428,2016-08-19,Wetland
Capital accept,-27.469482,146.576057,20060,2016-09-17,Urban
Too our,-37.182757,58.521827,39688,2025-02-05,Grassland
Throughout computer,-37.410069,-175.07519,16392,2024-07-05,Marine
Record yes,-41.135662,12.533438,3819,2021-06-09,Marine
Capital energy,83.233986,-135.048186,64285,2021-11-28,Forest
Old what,-26.388246,118.254161,80586,2025-01-23,Urban
Entire hit,-77.577383,-109.220015,27520,2024-03-11,Wetland
Admit affect,10.626046,-104.417431,79083,2024-08-20,Desert
Truth beat,-46.339598,22.12645,80965,2025-05-22,Wetland
Officer figure,78.597667,-109.899569,56894,2025-03-29,Freshwater
Sound people,-39.532526,-112.812202,89338,2019-08-14,Wetland
Listen deal,85.663608,-107.333797,9920,2026-03-17,Forest
Seat pull,70.278751,-33.793072,6139,2018-05-25,Wetland
Again million,19.233959,-129.18448,30489,2018-05-20,Wetland
Form win,58.852012,-31.498922,59145,2023-05-12,Grassland
Analysis court,89.702435,99.01744,61439,2022-08-01,Forest
Somebody system,56.2742,66.348304,61576,2024-04-25,Tundra
Mission news,70.798521,-61.364377,22705,2025-04-11,Tundra
Within so,-75.323068,-101.134855,19366,2019-05-18,Wetland
Economy movie,6.605852,38.947309,44141,2021-10-08,Desert
Price partner,35.587245,148.295732,57811,2021-12-31,Grassland
Heavy military,-6.523156,111.880034,50719,2020-03-15,Forest
Goal bad,56.040024,21.948799,17934,2018-06-03,Desert
Road be,81.082351,-53.859026,9513,2017-11-04,Freshwater
Last daughter,-32.160972,158.321849,89784,2018-02-25,Forest
Recent beautiful,-12.423043,-117.621743,87115,2025-09-13,Tundra
Worry stuff,52.970944,72.000076,72166,2023-09-21,Marine
Top certain,55.109955,-72.65233,84924,2019-07-06,Urban
Foot indeed,18.163015,51.934646,15334,2022-06-15,Urban
Parent civil,-2.485958,-96.716999,37664,2022-03-24,Wetland
Dream speak,29.74934,164.351715,35174,2022-07-06,Wetland
Particular through,-89.623202,141.92107,23153,2016-08-25,Wetland
City if,67.92239,-17.477092,80833,2020-07-01,Grassland
Start seem,-50.022397,61.340875,30135,2023-12-14,Desert
Catch north,-23.142395,-72.792706,26821,2025-08-10,Grassland
Keep even,47.627556,-21.643096,9203,2026-06-12,Wetland
Hospital try,-1.215321,56.010495,58734,2023-01-11,Wetland
Pattern explain,-71.361061,-163.368336,77379,2026-07-15,Forest
Total real,9.051756,-15.971305,24046,2021-03-29,Marine
Police book,-43.188743,-66.493674,46044,2017-07-29,Wetland
Ok stock,-3.203122,90.048651,22200,2016-11-18,Forest
Growth party,-55.764843,110.959563,77625,2026-05-16,Tundra
Able life,-72.62914,-110.928207,88151,2025-12-03,Freshwater
Capital season,6.4323,-42.296651,11821,2024-01-12,Forest
Throughout his,3.849664,-124.600633,98602,2022-07-04,Forest
Magazine put,33.494378,179.006147,51035,2021-11-26,Freshwater
Floor shoulder,43.279655,-106.03916,46423,2019-06-21,Grassland
Television music,0.35228,-53.423057,74104,2024-02-05,Wetland
Fire help,-11.873051,127.208738,34615,2019-08-28,Marine
Black personal,73.193832,85.342912,37899,2016-11-05,Tundra
Mr huge,50.745662,-22.050923,21209,2019-11-14,Desert
Order agency,36.48234,102.168838,33141,2016-11-02,Wetland
Write true,38.539452,122.839293,8039,2017-09-27,Forest
Prevent goal,5.519954,50.889979,12752,2025-09-26,Tundra
Surface here,9.61755,-107.220504,9563,2019-09-19,Freshwater
Goal four,74.159373,-171.920447,9726,2017-04-08,Wetland
Fast mission,7.001995,-114.554131,42767,2018-09-16,Forest
Industry reason,7.261148,-177.985038,56840,2019-03-28,Urban
Story night,19.021189,-60.559869,48411,2024-03-21,Urban
Operation professional,81.197919,-156.467819,85781,2020-02-11,Freshwater
Community learn,-30.550564,147.194747,42895,2018-10-09,Wetland
Age kind,-73.683548,-0.779636,97405,2025-01-24,Wetland
Table plant,-56.914793,-77.146828,19603,2016-08-08,Urban
Fear describe,-33.391818,-101.095631,24791,2024-08-13,Urban
Should shoulder,89.119628,162.66788,82414,2018-08-27,Wetland
Apply research,-75.078043,-157.899832,47546,2017-03-28,Forest
Late this,5.870848,-123.666067,38780,2016-11-20,Freshwater
Two everything,73.603616,161.597936,22136,2017-05-20,Tundra
Nature pay,1.650157,144.446722,17544,2020-12-21,Tundra
Manage state,-65.286451,63.425909,12095,2018-07-17,Freshwater
Black plant,-35.385589,75.830982,72661,2024-06-23,Forest
Congress Congress,-56.225652,97.046345,25579,2022-07-06,Marine
Administration he,61.80084,-131.934661,96457,2022-12-16,Freshwater
Impact team,-11.81037,-166.357125,29060,2025-05-06,Wetland
Seem quite,89.119804,-176.987852,9297,2024-01-02,Wetland
Pattern blood,-8.421248,-26.159806,52932,2017-08-02,Tundra
Trade different,70.975374,45.301021,34649,2025-11-13,Forest
Traditional east,-13.085166,-37.151952,87862,2024-08-13,Urban
Arrive few,-56.694698,-69.557379,46869,2022-11-08,Freshwater
Large perform,19.021124,-71.111045,18129,2023-07-11,Wetland
Up ground,54.826269,-114.943814,47923,2020-04-21,Forest
Artist fast,-62.625026,-84.962479,38100,2025-10-12,Desert
Ten begin,-51.434085,-58.716278,76511,2019-01-21,Forest
Kid care,71.21975,-165.175805,98566,2021-04-02,Urban
Turn people,-42.55649,-169.265861,38951,2025-03-31,Forest
Politics wish,17.223038,-124.167027,75863,2021-02-18,Freshwater
Price crime,-52.963184,-64.381583,15596,2020-11-20,Tundra
Other already,2.253178,108.808558,3813,2019-06-13,Grassland
Area hope,-15.748792,83.331179,13178,2023-06-08,Desert
President wind,18.512964,-27.488764,94597,2022-07-11,Urban
Road outside,63.949354,155.850981,16227,2019-11-28,Freshwater
Within reality,43.772725,140.400528,36093,2020-03-23,Wetland
Name film,0.104787,175.292702,26896,2019-03-01,Marine
Particular interest,-16.28548,40.562898,74777,2025-11-18,Desert
Usually thus,-36.490594,-116.667843,88895,2024-08-20,Forest
Call option,26.038848,136.488632,64976,2022-06-20,Wetland
Customer bed,-86.556211,159.98861,52940,2026-02-23,Desert
Floor stay,10.095836,-165.907808,69293,2021-05-12,Desert
Share measure,-31.993917,172.52806,58443,2018-04-11,Urban
Bank evidence,-89.430504,-129.672033,76874,2024-03-15,Tundra
Modern page,63.454743,177.238318,87698,2026-01-19,Marine
Girl will,-35.49858,118.937168,68848,2022-06-05,Urban
Approach discover,35.604571,-164.522561,5967,2022-11-16,Forest
Because change,-53.270591,-42.150402,69967,2024-11-10,Desert
Really catch,-53.644846,139.237015,11762,2017-04-29,Urban
Beautiful act,-65.30379,-159.581938,55104,2023-09-20,Freshwater
Box audience,-15.087542,-160.35737,30865,2022-12-21,Urban
Effect our,-10.093644,57.777784,90984,2022-04-08,Tundra
Girl morning,66.139157,-148.53212,61925,2024-09-05,Tundra
Quite rich,-6.237629,-173.771525,94101,2025-03-27,Grassland
Yeah series,-41.873254,66.218009,28959,2021-11-30,Wetland
Goal agree,73.989833,121.979744,28904,2024-10-27,Freshwater
One along,-43.572425,-36.492813,94299,2018-09-08,Tundra
Focus most,34.348063,44.995051,18189,2024-06-24,Freshwater
Artist sit,16.20433,4.23848,97650,2021-12-06,Forest
Want son,-25.970013,-108.96388,13048,2019-09-13,Grassland
Public month,20.79212,9.755074,30147,2024-11-21,Forest
Everything require,12.600731,-168.847632,16606,2020-10-18,Desert
Agree action,-20.941193,-54.923183,64258,2025-09-01,Desert
Million thought,-14.720771,123.176984,25087,2017-10-03,Urban
Account newspaper,-26.040296,97.737129,83474,2020-03-06,Freshwater
Particular discussion,-69.080186,-66.079377,93823,2019-05-14,Grassland
Line some,24.560011,66.41757,42259,2022-08-06,Forest
Treatment easy,53.3198,-76.109312,5484,2022-05-23,Desert
Congress today,-69.125591,46.836341,59135,2023-03-26,Freshwater
Subject maybe,85.105783,-4.01542,29778,2023-02-27,Tundra
Major degree,43.416727,24.1289,99390,2022-10-13,Forest
Anyone develop,49.036327,121.785069,82913,2019-09-08,Grassland
Pick table,-12.792184,-13.048147,36170,2020-02-22,Grassland
Could pick,-33.213061,-85.622821,89967,2017-09-04,Desert
Art similar,-83.497725,-58.372513,61770,2017-02-13,Freshwater
Material floor,-8.223541,-149.391823,99510,2021-05-10,Marine
Page win,32.054261,76.932712,39080,2022-05-11,Wetland
Receive brother,25.589182,-162.957617,28934,2023-04-07,Grassland
However book,-80.576702,-6.962857,19940,2020-06-18,Marine
Amount condition,14.139285,-163.253419,65571,2026-05-07,Freshwater
Middle myself,22.690961,111.989926,66369,2020-11-10,Forest
So and,46.385944,94.397785,91203,2024-03-04,Urban
Me offer,-6.236753,86.070202,61282,2022-06-29,Freshwater
School before,45.076109,107.812713,26198,2022-09-01,Urban
Off over,12.516593,58.120913,27392,2023-11-24,Desert
Every method,72.428165,132.551063,6239,2019-03-27,Marine
Clearly herself,-18.861086,75.690722,20389,2024-05-22,Desert
Project nothing,-30.560025,-104.712676,79929,2024-07-16,Urban
Civil character,-41.14528,47.218499,34715,2024-02-05,Grassland
Possible talk,30.517753,-80.12656,15499,2019-06-17,Wetland
Quality itself,2.805693,-96.775417,12419,2021-06-22,Desert
Item like,-6.70257,-85.98171,349,2021-07-14,Grassland
Minute beyond,49.542023,-102.313562,24342,2021-11-24,Marine
Attention these,53.06368,-27.474633,82,2023-01-06,Desert
Teach moment,40.225621,-91.24897,5686,2022-12-31,Forest
Business together,6.789009,-145.692395,9599,2020-06-08,Desert
Back yet,58.542498,-128.886356,67667,2019-09-01,Forest
Guess nice,60.635063,112.625778,71838,2022-08-16,Forest
Democrat often,-55.06619,11.867094,32687,2021-07-14,Desert
Picture exist,49.361552,137.832832,23888,2019-01-30,Grassland
Score music,-50.445223,-121.699565,25435,2024-12-17,Freshwater
Computer along,-62.847975,106.507138,72970,2025-10-29,Tundra
Toward speak,-51.761342,79.849015,824,2021-09-02,Marine
Without talk,-41.651026,-39.940755,84679,2025-05-29,Wetland
Pull team,67.113135,4.956153,15221,2023-09-04,Marine
Be to,-77.663394,68.015714,48724,2024-08-21,Urban
Behavior party,-77.016778,-116.978048,38164,2025-09-12,Grassland
Time think,72.177829,37.359251,30178,2026-02-10,Wetland
Bill cause,-62.565087,-158.406551,1632,2019-03-24,Marine
Past set,-13.130789,-66.664108,14566,2021-02-19,Wetland
Price without,-29.517854,173.527899,46360,2021-02-22,Tundra
Suggest sport,-63.674409,-93.96613,365,2025-06-30,Wetland
Various almost,-38.696768,108.651411,71916,2022-11-04,Forest
Author artist,73.291428,-121.017496,91010,2023-01-13,Tundra
Budget according,55.447692,84.673288,7477,2019-10-24,Wetland
Economic with,13.537326,-149.164803,1925,2017-07-31,Marine
Book Mr,-64.731592,160.764024,40511,2024-09-25,Wetland
Each pattern,10.867452,130.615752,51883,2023-03-31,Tundra
Interest draw,13.675874,129.463516,32493,2021-04-26,Tundra
Stay even,-2.915384,175.497659,86496,2023-04-02,Wetland
New test,-84.259762,-38.39922,2770,2025-09-07,Tundra
Degree read,40.440881,-177.54611,51169,2021-07-16,Forest
Rest including,45.927628,41.382336,73387,2018-01-06,Forest
Business room,85.514762,-45.336634,86277,2017-07-11,Desert
Family Congress,55.384305,-155.474385,36309,2025-11-10,Tundra
Drive Mrs,7.538206,-170.553304,1329,2023-05-23,Marine
Day discuss,46.341152,51.219025,98700,2018-06-27,Freshwater
Piece ground,-19.826231,-143.103649,31531,2022-05-02,Urban
Here work,-6.246308,-143.697223,82354,2016-09-02,Forest
She stand,-60.020937,-12.733706,6685,2020-05-29,Desert
One girl,12.437635,-24.488935,46736,2022-06-08,Marine
Activity all,60.088832,-92.239516,89328,2021-07-09,Marine
Ten though,-40.990504,-145.390862,17893,2025-02-15,Urban
Statement activity,70.775426,107.432468,3216,2022-11-27,Marine
Husband word,60.692153,-166.036864,52449,2022-10-02,Urban
Probably far,-52.132956,-40.241578,93000,2020-04-27,Marine
Head base,66.184056,179.663214,27909,2026-03-31,Desert
Push throw,31.781732,-171.926051,30528,2018-03-08,Forest
Animal soldier,67.112133,-14.032417,79310,2022-05-30,Forest
West surface,44.625325,27.9622,38055,2016-08-17,Urban
Return team,-3.934604,145.622466,27389,2021-10-06,Forest
Baby note,-27.247347,47.184451,86413,2023-11-20,Tundra
Respond article,-56.598013,177.680469,39486,2026-01-21,Marine
Thus bank,-76.218429,85.081471,81715,2026-01-31,Tundra
Event glass,67.983476,110.839496,65790,2024-06-02,Freshwater
Nature shake,-57.019145,116.443296,9037,2023-09-18,Grassland
Site age,24.659546,67.214659,23137,2017-06-20,Forest
Event join,-35.549486,167.79793,69261,2026-01-03,Desert
Professional owner,7.953506,157.082619,69854,2026-01-19,Grassland
Baby trip,-53.186408,151.937071,47679,2020-12-16,Desert
Enjoy deep,28.373845,93.497824,22410,2024-03-20,Grassland
Provide oil,75.013728,-2.734946,15881,2022-04-26,Tundra
Buy employee,-50.354792,-136.578918,88320,2019-11-26,Urban
Whole position,-41.508336,19.334585,1026,2020-04-21,Forest
Information top,-38.829214,155.44183,70086,2018-05-20,Wetland
And garden,-59.42177,-25.465833,28056,2019-01-19,Wetland
Writer PM,45.170666,167.140341,29745,2022-12-04,Marine
Type family,59.947075,-0.011284,76555,2022-07-24,Forest
Thousand myself,75.726344,-74.475555,75215,2017-02-24,Freshwater
Structure music,1.298563,62.871797,91157,2017-08-02,Freshwater
Perform opportunity,-71.108925,19.440109,68682,2022-07-03,Forest
Whatever direction,53.477551,35.380262,90077,2026-01-22,Desert
Born meet,-38.634393,-42.991465,9582,2018-04-21,Urban
Both try,41.835495,168.744208,9994,2022-02-20,Urban
Try sport,-87.885209,9.60934,97721,2022-11-06,Grassland
Tonight parent,38.417925,-72.517279,70034,2024-12-16,Urban
Effort month,-82.567727,-124.47879,76097,2026-01-15,Marine
Effort society,-64.617132,78.071623,4049,2024-12-11,Desert
Exist where,45.427318,82.026305,16147,2018-08-23,Wetland
Feeling popular,-56.423145,-101.333664,8524,2021-04-03,Tundra
Recent record,-53.999029,-141.634737,9670,2025-09-14,Grassland
Board car,81.979249,-52.937313,7668,2023-03-13,Grassland
Lay Mrs,17.885269,-132.486857,19508,2023-12-28,Tundra
Often environmental,-82.047584,-140.932569,93110,2022-09-24,Grassland
Message seven,-78.484793,-143.355461,4488,2023-11-25,Urban
Girl well,-10.984192,29.994493,75241,2019-03-28,Freshwater
Tonight next,61.379064,107.713358,73527,2025-08-04,Forest
Never according,32.712815,-140.377683,15837,2025-02-03,Freshwater
System enter,27.80336,135.655121,1917,2022-08-29,Wetland
Baby hour,-80.999339,84.499607,78831,2026-01-31,Tundra
Standard however,68.975979,-163.742952,71592,2026-04-05,Freshwater
Eight each,-32.387816,-131.542095,14864,2020-11-13,Urban
Individual process,8.76961,-91.193071,18926,2017-06-09,Marine
Eye Democrat,-43.957123,102.144109,73592,2023-05-06,Forest
Sound develop,38.500982,3.346152,11451,2018-02-22,Freshwater
Range all,49.642068,-18.906598,10412,2025-01-26,Desert
First wish,32.718395,38.621426,74963,2024-03-06,Tundra
Increase stage,-27.860531,132.209521,74899,2023-06-11,Marine
Him TV,-83.198781,-11.277813,99004,2018-06-04,Tundra
Mother peace,14.241503,6.911042,40164,2022-04-10,Urban
Worker thank,78.202653,-167.555262,58764,2023-04-27,Tundra
History scene,87.875676,-162.976028,98801,2020-12-15,Urban
Author seat,-53.923579,-179.612809,32442,2024-08-28,Grassland
Bit moment,56.731258,135.405225,17158,2026-01-06,Wetland
Likely despite,63.666075,59.647127,17460,2020-10-26,Forest
Save mouth,-61.391655,32.858463,33349,2022-07-16,Wetland
By detail,-16.581043,-179.244463,53150,2024-09-10,Tundra
Price least,57.866791,34.182148,84240,2020-12-09,Freshwater
Himself might,-85.521884,-116.105862,38059,2017-04-03,Marine
Life director,89.644845,-65.755609,93676,2023-10-25,Forest
Ask move,33.561165,57.615735,1395,2022-04-09,Desert
Word toward,47.527903,-155.517068,60844,2022-06-05,Tundra
Only forget,68.159343,123.098606,45709,2024-03-16,Freshwater
Yeah wall,-2.045339,172.555756,24921,2017-01-02,Grassland
Enough place,-29.197653,-19.190713,88533,2024-09-04,Desert
Not choose,-38.197817,143.615806,77978,2018-05-09,Desert
Central language,50.58282,73.860216,83538,2022-04-15,Tundra
Real huge,-6.795798,-143.772931,13043,2017-01-25,Desert
Specific mean,-39.440984,63.734294,43892,2018-08-17,Wetland
Everyone stop,72.673657,-50.121503,26063,2022-04-03,Grassland
Glass region,-5.122553,-62.423734,36075,2017-06-24,Marine
Baby field,44.209668,-105.168039,55743,2020-03-06,Freshwater
Class network,-79.604835,126.807244,13692,2025-11-09,Tundra
Threat commercial,-18.59437,-125.619209,14144,2017-02-17,Freshwater
Enter let,10.139794,-5.815156,46754,2021-09-18,Freshwater
Painting responsibility,-75.081414,-124.64823,90501,2017-02-22,Freshwater
Shoulder meet,-63.572972,17.294954,21917,2023-05-17,Wetland
Oil up,3.460574,-145.195105,68128,2021-10-14,Urban
Left determine,-58.106416,-26.469197,64938,2016-11-14,Tundra
Follow edge,58.243666,44.841455,8068,2026-07-11,Wetland
Four international,54.777495,26.922192,22755,2022-05-17,Wetland
Hear nature,-50.332549,145.693545,11005,2020-07-06,Grassland
Market risk,-60.509037,78.095929,17525,2022-10-05,Desert
Somebody own,-67.770479,-6.403619,41490,2024-05-19,Freshwater
Two identify,-28.508621,168.347734,466,2018-11-25,Freshwater
Success shoulder,21.281744,-78.968469,91545,2019-06-28,Freshwater
Allow ever,3.028142,169.482144,81207,2019-07-03,Desert
Art employee,-0.075734,-84.431073,11269,2022-12-14,Forest
Character issue,-86.446784,-27.305808,35246,2019-01-03,Wetland
Through series,-76.672364,-54.680722,49885,2022-04-12,Grassland
Cut law,-59.330524,-71.288286,37685,2023-05-16,Urban
Capital full,-74.942631,127.906264,48128,2021-12-26,Marine
Form beyond,35.293211,15.957913,9581,2018-02-14,Tundra
Tough fight,-19.278346,92.336234,80603,2018-07-27,Forest
Important staff,12.720066,-10.802266,37354,2022-04-28,Tundra
Discover whole,-32.174186,134.390985,91656,2023-09-08,Desert
Bank opportunity,31.386672,166.128971,56251,2023-08-31,Grassland
Discussion build,26.991575,-132.132892,45521,2018-08-30,Grassland
Age base,-48.044963,-121.794956,18134,2016-10-30,Marine
Medical minute,36.617919,-13.594991,45018,2021-10-03,Desert
Boy team,-53.589006,-60.457116,24439,2021-02-02,Urban
Listen tree,31.68967,-51.23523,95180,2019-03-12,Marine
Media seat,-89.859384,-112.216665,32780,2019-09-08,Marine
Black quickly,26.303701,170.052335,28226,2019-06-08,Freshwater
Back try,-41.768878,-80.169703,97732,2019-08-17,Wetland
Person attention,27.136638,153.381986,22712,2019-11-20,Freshwater
Industry like,14.229603,-62.602115,76061,2023-05-26,Desert
Everybody especially,-62.018208,-103.226541,32206,2026-07-11,Urban
We worker,-74.055286,-7.716687,98925,2021-04-24,Wetland
After difficult,-72.384877,32.465486,19947,2018-05-10,Freshwater
Good sort,-73.628174,157.041045,38304,2024-03-28,Wetland
Manage bank,43.592678,-138.382137,41838,2017-08-31,Marine
Local sort,-35.813303,-38.098948,23239,2024-09-12,Desert
Director sort,83.685146,-77.69195,18806,2024-05-29,Freshwater
Radio include,52.496681,-114.794004,24211,2025-03-25,Freshwater
Goal senior,-79.758382,24.495596,41737,2020-12-28,Desert
Do much,48.805697,56.036777,71153,2019-03-26,Marine
Hair draw,-29.830864,22.46154,9161,2022-01-19,Forest
Series choice,-45.203972,107.191411,31178,2025-07-27,Desert
Event outside,26.039766,-126.927035,29555,2020-03-06,Wetland
Send defense,7.64471,111.06075,54075,2023-10-21,Freshwater
Almost toward,30.391315,40.37567,50732,2023-09-02,Desert
Then through,-41.821219,-90.188845,73426,2022-02-02,Forest
Ask film,78.277755,17.531238,64345,2022-01-07,Wetland
Record too,80.275018,120.298775,56474,2024-02-17,Desert
Building break,88.017856,-166.375703,42774,2024-09-21,Forest
Human hard,0.835419,-20.996885,13519,2022-05-23,Forest
Other want,-25.913369,27.730485,39671,2022-08-06,Grassland
Leader quite,7.640834,-48.833898,63681,2023-01-29,Desert
Position together,-5.632145,-92.52475,54839,2019-01-22,Tundra
Lead just,85.149662,54.728495,90754,2017-09-01,Wetland
Affect rise,-32.580357,-32.196136,66608,2021-02-02,Wetland
Fire produce,36.965777,-105.587848,85538,2018-01-06,Marine
Person truth,55.126841,-71.980562,10620,2022-09-04,Freshwater
Thousand senior,-75.47858,-161.242255,98418,2019-01-20,Tundra
White we,82.735776,52.454295,29536,2017-12-17,Marine
Mean left,51.315464,-151.745658,92599,2023-06-12,Forest
Contain just,86.910063,-52.094922,36820,2019-02-20,Forest
Sister though,-22.007404,172.018952,27129,2018-06-02,Forest
Card wrong,39.474531,-32.851594,89529,2019-01-23,Freshwater
Drive person,-3.789931,5.609988,594,2017-10-28,Desert
Student current,18.907501,167.946136,66709,2017-04-27,Forest
Wind recent,71.314076,160.845657,64682,2026-04-17,Tundra
Necessary drug,-64.438834,61.75594,68273,2025-12-01,Marine
News show,-81.187194,-51.364285,35146,2025-01-16,Wetland
Treat parent,-5.90575,41.127914,69700,2019-10-22,Wetland
Out civil,-3.744785,50.118186,71226,2023-04-29,Grassland
Senior state,-50.512777,43.09933,81536,2024-08-30,Desert
Movement movie,-19.812868,7.60364,17184,2024-09-24,Tundra
Agency high,34.145971,36.173009,22899,2023-01-21,Wetland
Want claim,-24.762307,-103.258115,37823,2017-05-19,Urban
Soon seem,-57.398062,-100.276339,51025,2025-08-15,Desert
Worker be,54.216168,-48.555468,65667,2025-11-06,Desert
Compare fact,-62.400451,141.19861,41268,2018-08-11,Tundra
Operation accept,-50.986025,-17.81343,97835,2016-09-04,Desert
Former strategy,-68.311729,135.345299,98233,2023-03-07,Forest
Candidate throughout,37.906145,171.446699,45409,2021-04-01,Tundra
What picture,-73.527948,29.078254,51406,2026-02-07,Marine
People pressure,-55.608057,-132.579987,61911,2022-09-01,Wetland
Seek radio,-83.562477,18.306096,88513,2017-01-12,Freshwater
Car foot,63.145279,88.927417,26703,2017-03-13,Forest
Report alone,-50.154509,169.673125,15191,2021-01-06,Forest
Avoid coach,-82.275275,179.971442,29574,2023-04-02,Grassland
Main physical,26.211092,-16.422054,51011,2022-11-12,Urban
Article how,51.226072,-9.289469,46899,2023-10-17,Urban
Whatever work,86.978087,-166.051384,22639,2016-12-13,Grassland
Experience professional,89.542491,-89.483496,81508,2023-10-06,Grassland
We this,-85.717206,128.795905,49196,2023-02-12,Freshwater
Maintain improve,59.794146,73.508397,88084,2026-01-21,Marine
Knowledge green,-19.996272,-65.694429,76653,2023-02-17,Freshwater
Federal land,82.399654,97.442886,87710,2022-07-08,Grassland
Drop include,-88.929114,111.999771,20233,2024-08-01,Marine
Without next,66.645691,28.731905,67689,2025-11-02,Wetland
Tree top,55.039785,71.009733,74536,2025-03-12,Grassland
Feeling rather,82.60866,128.831334,29707,2023-10-24,Marine
Field us,18.571352,168.020904,15079,2019-08-10,Desert
News we,10.224612,167.985772,89772,2019-01-27,Forest
Get ahead,62.517762,102.32215,61857,2024-12-18,Forest
Area which,-63.156792,162.507178,73112,2022-01-31,Tundra
Make tonight,-2.718736,-46.454574,41961,2019-11-11,Freshwater
Between memory,24.34058,-178.735005,41314,2017-01-17,Tundra
Structure most,-65.369861,31.751267,95797,2026-01-10,Wetland
Make perform,77.506631,39.930451,13591,2025-04-24,Freshwater
Audience affect,-50.046075,111.495331,27750,2020-08-08,Forest
Democratic poor,-4.782748,-162.562664,85711,2021-01-28,Grassland
Rule language,-41.350686,-91.325053,87195,2024-01-30,Freshwater
Sort plant,-12.540166,95.518109,72141,2026-02-15,Marine
Support project,27.371016,-133.574525,90242,2026-07-15,Tundra
Major board,-63.078839,71.640561,60677,2022-12-25,Desert
Quickly suggest,-85.934158,131.717854,43905,2017-07-23,Freshwater
Special against,9.696783,-127.008015,49385,2025-05-04,Marine
Plan doctor,-26.885715,1.109417,80558,2025-10-07,Wetland
Same how,-10.929829,-165.685312,46457,2019-12-06,Marine
Perhaps economic,43.540914,178.035549,87298,2025-05-16,Freshwater
Fall station,41.034206,-178.383026,49742,2020-11-13,Marine
Cut computer,18.396592,-130.10586,94477,2021-03-10,Grassland
Garden arm,34.426806,-71.16112,9258,2023-04-21,Wetland
Understand across,19.608537,-10.700122,19146,2022-10-06,Wetland
Receive degree,59.893575,108.465384,90552,2023-01-27,Urban
From level,16.972576,167.800233,12002,2025-11-09,Freshwater
Water any,-63.516211,112.262342,65489,2020-01-18,Desert
East street,20.0642,156.147205,18237,2023-11-05,Grassland
Pretty common,-26.873876,32.335414,43510,2025-12-29,Urban
