species,latitude,longitude,population,date,habitat
Only board,-57.53831,-12.40549,81623,2020-06-18,Marine
Probably much,-39.448741,-152.762692,67289,2017-12-31,Wetland
Age one,6.492785,-129.044226,81429,2024-06-09,Wetland
Television this,-17.109449,64.460712,67601,2016-11-19,Tundra
Evening also,-41.417446,-7.393199,88608,2023-09-25,Marine
Benefit student,-38.037223,18.114972,866,2025-07-27,Freshwater
Create serious,-47.240408,107.940695,6128,2022-11-02,Tundra
Street heavy,46.010682,-45.937969,57984,2020-08-20,Grassland
Color feeling,70.851282,-16.705007,37284,2017-10-15,Desert
College lay,-78.280364,-21.85624,26586,2017-04-20,Grassland
Drive seven,-50.011186,-90.174688,46072,2020-09-12,Marine
Note owner,24.792582,109.675007,53777,2019-01-15,Wetland
Majority civil,-5.055014,-155.554115,45114,2024-06-20,Desert
Bad worry,-35.882885,-105.731989,28245,2019-01-19,Desert
Property bar,47.256799,-127.031718,49163,2022-09-21,Marine
Event rather,25.761545,74.760762,82069,2023-11-18,Tundra
Million cup,-58.865745,-122.789676,19060,2022-11-13,Grassland
Police too,0.306752,135.981325,76745,2019-07-23,Forest
Morning into,-48.893309,-162.287623,52253,2019-01-11,Marine
Remain everyone,-86.729537,-102.22562,60351,2023-05-12,Urban
Near agreement,-0.07262,-14.247425,4017,2026-06-06,Grassland
Individual mention,-63.338293,-143.191734,61315,2024-01-19,Tundra
Nice myself,-13.999059,-63.199409,95886,2021-12-17,Urban
Door interview,-84.679325,-147.973709,68040,2023-08-20,Desert
News station,-42.509417,141.139005,75812,2017-11-20,Marine
Space speech,67.684105,-36.127735,28898,2016-08-29,Forest
Ground far,24.434276,-83.19092,32641,2024-06-05,Tundra
Open decision,66.258713,120.799215,32023,2024-01-16,Tundra
Vote care,24.201249,2.351969,76133,2022-12-16,Freshwater
Practice billion,70.76514,58.337702,84681,2021-06-09,Freshwater
Movement must,20.88642,23.475754,67123,2026-07-16,Forest
Business up,-13.694998,13.641559,89395,2022-10-13,Tundra
Maybe fast,-14.224814,24.830221,18547,2022-10-11,Forest
In newspaper,-87.408342,-29.804388,86338,2017-08-17,Forest
Provide before,-31.287521,-11.276983,56346,2020-03-10,Forest
Each probably,11.503614,135.646326,50696,2018-09-01,Wetland
Surface seat,9.225291,63.073723,84325,2020-10-06,Urban
Ten her,36.903444,-85.587218,80366,2026-04-14,Freshwater
Admit door,69.091052,176.754236,28224,2024-02-03,Forest
Family include,4.626596,11.355277,91080,2020-09-20,Desert
Determine sure,82.111919,51.784557,5150,2017-08-11,Forest
Design score,-19.417448,83.955473,12297,2022-08-08,Freshwater
Team so,88.527384,-77.243183,79001,2023-04-04,Forest
Position follow,-52.689595,80.851609,69490,2017-10-22,Freshwater
Environmental enough,-46.340519,-118.849341,85416,2021-11-20,Wetland
Apply word,48.423441,90.804223,53128,2019-11-11,Wetland
Order foreign,58.544209,-64.437609,99371,2025-12-12,Urban
Yourself phone,-58.40068,176.795801,57556,2026-05-18,Urban
Court any,-16.494442,-52.475689,57219,2023-07-28,Wetland
Front land,82.176702,-129.903481,4507,2018-03-01,Forest
Region attention,-44.14161,97.906317,81965,2020-12-07,Tundra
Maybe note,89.935752,51.031462,23484,2017-10-07,Grassland
Subject military,-17.346957,-142.525277,27736,2022-04-26,Grassland
Financial mission,-6.496911,-73.307391,85157,2025-01-18,Urban
Study action,-34.281162,-133.541241,39025,2019-08-19,Tundra
Investment majority,-18.532217,-95.5739,58060,2016-09-19,Desert
Whatever available,57.813525,118.642394,70347,2024-02-07,Grassland
Exactly more,-52.327955,-77.723997,30526,2020-04-25,Urban
Dog no,-36.093337,-18.380779,46432,2024-03-15,Desert
Necessary better,2.835456,-140.020625,63760,2025-10-28,Marine
Police site,-26.234616,-21.915013,59274,2018-03-02,Desert
Practice relationship,19.677155,-30.93562,14978,2021-02-01,Desert
Keep team,-62.144288,-121.283352,46524,2017-04-03,Urban
Region oil,-48.929341,-115.365724,45700,2018-07-14,Tundra
Side put,33.046494,149.893449,46464,2020-02-22,Tundra
Down person,-66.502218,100.729139,38472,2023-09-10,Urban
Because four,-63.31594,-39.845489,39568,2025-05-20,Marine
Want impact,-76.312469,-169.772334,37718,2026-03-22,Desert
Information find,44.824875,-127.395725,62533,2020-01-04,Wetland
More respond,77.811438,79.331639,39732,2025-01-27,Wetland
Beautiful tell,-4.46992,44.86783,75663,2026-04-11,Freshwater
Analysis would,-80.820956,159.433644,82086,2023-07-30,Forest
So could,-88.539316,-42.494291,35621,2024-11-18,Urban
Soon fly,84.878073,16.689597,89451,2019-08-08,Forest
Bit fast,-52.047642,-34.642319,1382,2025-03-12,Grassland
Start country,-6.542073,57.738688,70045,2022-05-19,Freshwater
Woman fire,-52.357398,-10.491429,51813,2018-09-27,Urban
Prevent yard,-52.297664,41.783063,62012,2020-01-15,Wetland
Sea truth,68.047753,-11.258474,18569,2021-09-29,Freshwater
Treatment class,64.596514,78.556032,27106,2017-01-19,Forest
Western decide,55.969373,-103.85943,41479,2020-03-15,Grassland
Social pretty,57.453521,-139.048554,94565,2018-01-06,Tundra
Usually common,33.651486,-76.133174,55329,2026-06-06,Urban
Keep simply,2.407109,116.198036,89982,2018-09-25,Grassland
Environmental employee,-51.69286,110.56123,47186,2020-10-28,Forest
Nearly inside,-70.893966,66.280632,76244,2020-11-14,Grassland
Generation help,-57.318219,89.540572,14613,2024-09-23,Wetland
Produce guy,-52.538411,-66.227523,15177,2018-04-17,Freshwater
Doctor degree,4.123354,-125.898658,62616,2020-05-13,Grassland
Social positive,81.700512,-73.488111,52789,2026-06-28,Wetland
Town late,-12.01509,-119.454088,57968,2024-02-14,Marine
Risk nearly,-20.882217,143.931829,25282,2024-11-03,Urban
Dog season,-29.146033,37.121711,19311,2021-10-27,Wetland
Seem vote,-84.655538,-132.407592,34136,2019-05-20,Freshwater
Especially data,11.095007,133.270434,68137,2022-01-14,Freshwater
Bag look,-79.481113,99.241585,97758,2017-11-02,Tundra
Keep there,-28.407178,-160.270027,25408,2021-04-06,Urban
Medical traditional,30.195997,138.665169,54582,2023-12-10,Grassland
Year couple,83.800706,-170.151949,78919,2026-06-26,Marine
Indicate share,26.700774,-146.372498,66983,2020-09-27,Desert
Maybe they,-43.39483,179.400805,51478,2025-11-19,Desert
Sea player,-42.815806,-67.134598,8909,2017-10-13,Desert
Try position,53.217682,108.543861,47347,2024-10-07,Desert
Special city,79.090162,79.647097,80391,2024-03-07,Desert
Subject window,20.209781,-124.379397,38741,2018-03-24,Tundra
Democratic bring,43.616904,58.445961,91638,2020-08-19,Urban
Exist picture,43.693603,28.204742,48230,2018-06-22,Wetland
Card never,-77.430267,-117.61492,24002,2022-06-04,Tundra
City young,-73.452974,-95.012693,80727,2023-06-25,Freshwater
Necessary catch,18.070744,-2.319138,13053,2018-10-13,Forest
To stage,-57.822127,17.685722,45170,2018-07-31,Tundra
Explain begin,69.1674,-166.343633,53654,2020-10-26,Tundra
But performance,37.458101,-65.295781,58211,2023-10-10,Urban
Five system,-18.01373,-101.547436,84398,2025-02-22,Desert
Stuff me,-14.999702,-65.022142,46561,2020-11-01,Desert
Per degree,-52.195271,136.757997,7873,2020-02-28,Desert
Month store,-61.303063,-165.032952,24988,2018-11-11,Tundra
Court son,56.147954,-177.720346,23864,2022-12-18,Marine
Hot cell,7.87037,10.737583,95568,2018-03-29,Desert
Look throughout,40.817429,146.213054,54185,2019-07-08,Forest
Continue bill,73.77553,-50.486402,74162,2025-08-03,Grassland
Leg pressure,-50.10962,26.350054,69347,2023-09-21,Grassland
Loss cause,34.104416,146.345151,80041,2023-01-01,Urban
Wonder major,74.917888,99.829954,22637,2022-04-12,Forest
Common win,-7.365267,-46.303796,19849,2017-03-08,Freshwater
Receive these,28.56502,113.756748,37771,2017-03-13,Wetland
Drive eat,-67.212589,-150.51451,5895,2018-12-22,Urban
Throw financial,23.318231,142.811157,80500,2019-12-02,Marine
Take again,50.502973,-133.921692,64889,2016-08-30,Tundra
Impact them,76.125483,-39.377277,76105,2025-10-02,Urban
Own however,50.520181,-71.764207,91694,2023-04-18,Freshwater
Talk view,-84.545469,120.403089,98569,2019-07-19,Freshwater
Operation source,-42.195199,55.287878,22210,2022-05-10,Forest
Behavior yourself,75.115791,62.781755,36612,2023-02-22,Grassland
Onto two,3.498837,30.882841,32118,2021-07-02,Forest
Miss dog,78.313776,146.710581,8260,2022-06-25,Tundra
Need try,77.039163,-131.792959,94745,2021-10-27,Freshwater
Newspaper current,85.734314,-138.064232,93380,2020-06-14,Urban
Scientist drug,-63.643442,-119.217624,52897,2018-11-21,Freshwater
Growth voice,84.238609,-83.229927,91144,2024-04-08,Freshwater
Table fund,89.214117,-127.92018,81727,2018-03-24,Urban
Hot site,-85.184116,-127.320636,43506,2019-12-01,Desert
Size physical,-56.386503,23.254649,24104,2018-07-13,Desert
Story town,51.670602,-41.994323,28422,2017-12-25,Tundra
Talk skill,87.745199,-114.737873,91603,2023-06-30,Freshwater
Treatment foreign,-50.596969,-38.533161,77373,2023-09-22,Forest
Suffer spend,-34.922855,-22.688123,39914,2016-09-22,Desert
Republican open,4.606837,157.636631,9636,2024-01-08,Wetland
Why pull,-6.893898,7.395348,55494,2024-07-18,Desert
Question along,62.759876,-80.210385,35249,2021-05-13,Marine
Yard cut,-8.614575,-138.40269,5531,2023-03-30,Urban
Thousand what,-64.272999,-149.582814,85299,2019-02-27,Urban
Share rather,33.753877,-147.430622,86506,2018-02-11,Freshwater
House south,-67.082685,-136.877046,8124,2020-04-22,Marine
Place total,-30.492336,15.336157,66839,2017-08-20,Desert
Explain exist,-79.535536,113.137981,6942,2018-11-04,Grassland
Interview occur,-14.196805,55.285803,41521,2025-01-22,Wetland
Last receive,-48.663697,86.235618,13019,2019-09-20,Urban
Religious factor,-70.110169,87.219905,78798,2016-10-17,Urban
Officer life,-77.574719,-168.158093,20755,2024-06-22,Desert
Figure special,-4.998235,8.236306,46865,2022-05-25,Freshwater
Statement century,-40.884268,-115.347483,51828,2021-07-28,Marine
Add meet,11.54273,-103.863439,117,2018-08-14,Urban
Cause with,-58.86584,55.4808,29046,2017-10-18,Wetland
Open east,-56.418239,-21.931523,45142,2022-02-12,Tundra
Leg any,-12.989283,86.822614,89730,2023-12-28,Freshwater
Bed participant,-48.788149,-53.399558,59959,2017-09-06,Tundra
Identify she,27.794987,-166.528682,52102,2022-02-10,Forest
Tree seven,-23.059397,-140.670312,27672,2021-09-09,Urban
Sign customer,48.239037,-105.013203,15230,2019-10-10,Forest
Exist tough,22.717107,17.159385,88928,2020-05-13,Wetland
Woman produce,14.50898,-86.377495,95878,2019-02-26,Grassland
Four natural,-56.652826,154.959761,30157,2023-03-19,Urban
Amount election,19.146251,82.9349,78184,2026-05-24,Grassland
Now hear,71.485473,168.714426,48182,2024-01-03,Desert
Attorney participant,-34.439159,139.805084,85847,2018-03-04,Desert
Very capital,-78.31179,25.471207,84290,2020-03-21,Marine
Very amount,-18.333574,16.857144,36480,2026-02-24,Freshwater
Laugh though,-80.726781,-102.965973,11296,2017-07-12,Wetland
At image,8.89081,-68.120629,6751,2021-10-28,Tundra
Second of,-6.969468,80.075878,90627,2024-06-13,Tundra
Bad lose,23.838184,-115.952826,50590,2023-01-04,Desert
Time scene,76.621455,-164.476578,60210,2025-06-26,Freshwater
Big sound,-39.10371,-90.423934,42579,2020-10-04,Urban
Travel term,-48.858977,-109.835224,9471,2020-03-29,Forest
Method must,-73.350182,-167.539389,73252,2023-03-15,Wetland
Cover lose,-77.447346,-90.570226,52998,2024-12-17,Urban
Level each,-4.099006,-38.942447,62405,2022-03-04,Forest
Dinner response,22.491176,-58.740318,96014,2016-12-25,Freshwater
Actually admit,6.443416,2.770628,73736,2021-01-06,Wetland
Mention scene,5.963866,-138.400003,11564,2019-09-18,Freshwater
Market true,42.813939,-53.92732,13511,2025-07-23,Marine
Force fear,55.155958,105.176922,79647,2017-04-29,Marine
Seek hundred,-23.595817,78.267575,63395,2020-11-13,Marine
May finish,-0.679035,168.361245,86195,2017-05-10,Marine
Meet production,-17.173555,-28.533748,1831,2019-12-27,Freshwater
Late week,-52.724965,119.873703,13024,2022-04-28,Forest
Both actually,-63.781751,-170.235107,97434,2018-12-19,Urban
Media no,58.196973,51.818047,99922,2016-12-07,Forest
Total hope,-34.508735,-19.50665,39862,2020-04-04,Grassland
Property happen,88.793943,-166.065983,93467,2021-05-21,Freshwater
Yourself recent,-66.499314,-134.81508,52566,2019-04-15,Grassland
Future control,-65.952192,25.287907,21914,2016-11-28,Desert
World hotel,-6.488292,167.328334,40465,2025-02-04,Forest
North central,51.658257,-62.768645,61081,2019-02-28,Forest
Similar coach,-83.715549,-41.983364,41093,2020-12-14,Grassland
Area relate,88.706849,-36.225633,15268,2016-08-10,Marine
Sister floor,-69.785304,-50.606043,31385,2022-04-22,Grassland
Free major,49.338624,123.487473,73285,2025-11-27,Grassland
Ability today,50.195856,-141.168257,72850,2018-01-31,Forest
Through discussion,3.53392,32.535467,36318,2016-12-22,Freshwater
Clear thousand,-56.821924,-29.133566,44231,2022-04-08,Freshwater
Well week,-31.191297,6.468727,98955,2023-01-21,Forest
Accept foot,-12.531934,117.911352,11753,2020-08-27,Urban
Three physical,-2.542785,145.419311,55526,2019-08-21,Urban
Song best,-62.294441,108.676976,59174,2020-08-08,Desert
His dark,-68.987667,-119.201089,47709,2022-02-16,Desert
Another study,-54.156087,9.809412,56694,2023-01-24,Wetland
Collection Mrs,58.945644,-56.58481,9549,2022-06-30,Forest
Ground beyond,-32.653961,-51.368501,91671,2022-05-12,Marine
Number operation,41.768808,-110.444894,34947,2024-12-02,Desert
Race standard,-29.083349,-156.410552,58802,2025-10-18,Tundra
Water collection,-9.311992,168.628789,94737,2025-09-06,Desert
Country attack,7.62833,65.593085,17665,2019-07-12,Grassland
Plan war,9.522224,-112.877147,52860,2017-07-21,Grassland
Source drop,46.531325,46.049624,8474,2025-06-22,Freshwater
Realize mind,21.7978,122.434612,47923,2017-10-11,Wetland
Professional near,57.663763,-18.354268,48580,2025-01-05,Grassland
Shake age,-8.762522,-88.792355,57469,2017-10-29,Wetland
Past hundred,-44.670217,-2.075682,69004,2021-04-24,Wetland
New political,44.438861,-102.096731,99069,2019-04-13,Urban
Whom its,-88.651564,-116.638024,421,2020-08-26,Grassland
Beautiful despite,-54.653142,47.999956,33404,2018-11-12,Wetland
Know news,41.16473,-99.629926,41453,2020-11-10,Tundra
Fight fast,-27.494056,-154.737208,73401,2017-09-21,Freshwater
While ten,12.401385,81.990851,18742,2018-07-26,Grassland
Production sense,37.943837,44.170289,64581,2022-09-21,Grassland
Become arrive,-26.307214,129.570073,1576,2024-07-01,Marine
Along contain,15.004004,-3.758013,25525,2017-12-18,Marine
Effort financial,77.232501,45.936181,10095,2017-01-24,Desert
Away water,41.042924,-92.7203,81897,2024-02-25,Urban
Interview of,25.164858,64.837372,19682,2025-07-28,Forest
Reach forget,15.822046,-28.731033,55901,2024-07-04,Desert
Visit see,-78.959526,31.474917,15592,2016-09-13,Urban
School interesting,10.079786,67.907725,96573,2019-12-30,Tundra
Big establish,45.040093,106.085047,96339,2016-10-04,Freshwater
Who contain,39.569157,105.994605,35078,2018-12-28,Urban
Manage north,1.754618,153.789437,84033,2024-07-08,Urban
Try oil,87.913912,100.07584,25053,2021-02-20,Urban
Small candidate,51.7175,-133.789296,55671,2023-02-04,Tundra
Box stuff,27.673564,107.174026,60269,2017-03-11,Grassland
Wear center,35.14299,168.108661,49728,2025-05-12,Wetland
Actually participant,-56.334101,86.168884,81921,2022-05-20,Forest
Sister million,-63.78759,-41.580283,59438,2021-01-13,Freshwater
Image everyone,-75.273183,-164.846494,47977,2018-03-23,Desert
Indicate black,-41.552858,30.544009,73350,2020-09-19,Marine
Very industry,60.716192,16.41475,4590,2024-01-03,Wetland
Painting program,20.025049,81.891837,22786,2018-05-24,Freshwater
Likely million,-50.001552,8.73668,57817,2025-10-11,Marine
Lead clearly,1.427063,-36.945783,49188,2022-08-07,Tundra
Whatever wrong,11.402983,8.590332,39623,2024-01-17,Desert
Coach knowledge,26.531963,-137.443235,48802,2022-08-15,Urban
Probably stock,-38.846782,-92.271168,48040,2024-01-12,Forest
Various stay,58.679368,125.499217,50814,2025-02-23,Tundra
His continue,-21.037549,106.245018,40654,2024-05-16,Urban
Design next,-61.348706,48.08409,36393,2024-12-27,Desert
Cup difficult,47.878871,-143.808884,42716,2021-09-02,Urban
Himself determine,81.482699,116.332809,92031,2023-05-24,Urban
Trip industry,57.760087,-126.458421,9932,2018-10-17,Freshwater
Grow seem,20.110342,-50.034166,76622,2021-11-30,Freshwater
Receive remember,-67.902708,149.982697,35779,2017-08-30,Forest
Always goal,-79.617732,-76.136938,28100,2016-08-01,Forest
Still partner,53.081745,28.29234,56127,2025-09-07,Marine
Grow should,62.326247,65.162136,42498,2023-01-14,Grassland
Standard certain,54.760674,-55.551873,14834,2020-07-18,Forest
Every young,-15.592059,-57.186152,26038,2026-02-12,Marine
Get member,-49.304216,165.316723,5566,2022-10-16,Desert
Sit citizen,11.522886,-6.756225,93280,2021-01-10,Grassland
Around fast,30.741728,-25.578577,50523,2021-03-05,Urban
A society,-20.462706,150.252646,99167,2026-01-05,Freshwater
Perform book,82.2331,10.383531,12724,2016-12-28,Grassland
Another relate,30.482666,-101.699682,47157,2018-03-28,Desert
Hundred item,-24.02941,-160.317318,81538,2017-07-24,Wetland
Still three,80.418333,167.607349,89237,2018-02-07,Wetland
History say,52.319062,-139.617338,75996,2024-04-25,Forest
Dream third,-85.922458,-11.598148,50924,2022-01-12,Wetland
Air statement,-66.31986,162.875474,13873,2018-10-20,Wetland
Picture practice,7.657205,-20.437,25791,2022-11-29,Freshwater
Check executive,79.736621,127.204758,41048,2016-09-16,Marine
Probably discover,46.042782,42.75442,13795,2016-11-05,Forest
Per debate,34.5485,-67.697206,56438,2026-05-05,Wetland
Artist over,46.463427,-23.682319,89831,2018-09-18,Freshwater
Learn tonight,75.168402,169.086766,88375,2018-09-04,Desert
Age ahead,53.488532,55.633178,33205,2019-04-03,Marine
Important two,-48.453244,-15.481747,78301,2019-03-07,Marine
Book particular,-25.003664,-79.301889,54379,2018-02-27,Grassland
Stage central,19.435381,-85.746873,18666,2022-03-13,Grassland
Officer smile,-89.013311,-117.22659,85595,2018-03-05,Freshwater
Attention trip,15.468079,-149.87265,57977,2024-02-18,Marine
Nothing hotel,60.92151,-15.593591,30120,2025-11-28,Wetland
Only water,40.704241,68.840426,3363,2023-10-29,Marine
Strategy attorney,13.327104,-87.210166,28341,2020-11-11,Wetland
Your thousand,76.166268,125.822578,734,2017-01-01,Desert
List participant,56.82991,-71.504221,1829,2017-01-10,Wetland
Someone some,79.31902,-29.292794,96838,2022-08-03,Grassland
Still future,66.973288,-37.479934,23542,2019-07-05,Freshwater
Spring along,25.417254,45.939257,61808,2022-04-26,Forest
Material ahead,-72.918278,45.961972,409,2018-01-31,Tundra
Thus watch,-72.053343,54.730588,76034,2020-04-22,Desert
Do speak,31.561182,-166.0737,22760,2016-10-27,Urban
Despite enter,-50.904444,85.839153,86601,2020-08-19,Desert
She near,-44.696672,155.16922,74836,2026-07-10,Freshwater
Kitchen prevent,-4.901186,-143.902382,40390,2022-01-18,Freshwater
Sea nothing,28.596721,-171.534339,2276,2019-08-04,Tundra
Dark fall,-35.741074,-109.104678,74267,2018-11-06,Marine
Improve year,-79.998808,156.487753,3971,2025-03-01,Tundra
Court allow,-81.984417,80.238854,40897,2025-01-13,Forest
Less church,43.5033,137.842107,85854,2022-05-13,Forest
Surface four,42.092651,-58.191137,7425,2019-05-21,Wetland
Move age,-76.864276,-140.023564,35433,2021-08-31,Marine
Listen top,-76.930921,16.52631,88045,2022-08-17,Freshwater
Field likely,-17.568295,37.766128,13250,2023-02-17,Desert
Doctor morning,-57.017908,-108.506399,29978,2018-04-28,Tundra
Ago my,84.168493,51.93647,88374,2020-07-26,Desert
Raise brother,12.933178,124.556013,8475,2022-06-10,Grassland
May attention,-64.374987,138.779637,36014,2020-02-23,Urban
Kitchen late,74.919976,-10.246932,59664,2016-08-21,Forest
Sell only,-32.870203,133.267804,8805,2022-07-17,Forest
Religious blood,-87.98305,-15.896027,99348,2024-09-04,Freshwater
Produce job,-3.643155,-1.201048,92056,2021-11-05,Urban
Own administration,-33.036389,-99.639823,45672,2022-12-23,Freshwater
Go future,20.643485,51.955059,88939,2017-11-15,Forest
Situation region,5.621717,125.050154,34302,2018-11-24,Desert
Until hard,-40.70685,88.157332,11104,2021-07-23,Marine
Group range,-39.647016,169.395527,42882,2022-01-20,Wetland
Reason American,-73.522296,-155.85883,96749,2017-11-30,Wetland
Behavior owner,57.976046,175.216727,74412,2018-11-22,Urban
Social hard,53.072357,-12.9073,35876,2025-07-09,Tundra
Who international,85.935191,-156.439821,61247,2018-05-13,Wetland
Rock forget,-61.837744,115.576612,59136,2017-11-14,Grassland
Change light,75.431563,20.222518,60127,2016-10-12,Freshwater
Group majority,78.193834,-2.37855,421,2019-01-03,Desert
Official number,-30.778799,-31.307068,84263,2020-10-17,Tundra
Campaign help,24.785033,-1.10172,92981,2025-06-14,Freshwater
Movement east,-22.297252,78.301173,52527,2019-03-18,Freshwater
Live consider,20.407917,8.358779,36113,2016-09-04,Desert
Option break,-20.37715,98.817626,78185,2024-08-03,Marine
Appear such,-28.859054,-36.857229,17982,2023-10-06,Grassland
Worry behavior,61.64805,-10.492824,94092,2022-01-17,Freshwater
Left only,-10.873083,140.66876,50492,2020-04-17,Forest
Something they,-1.473088,126.243654,52899,2017-03-31,Marine
Maybe agency,36.192083,122.434979,70276,2026-02-22,Forest
Almost notice,80.316596,-2.940668,68869,2017-06-14,Freshwater
Assume clear,84.004351,-148.763121,9727,2023-06-20,Marine
Around protect,33.022286,107.574368,7966,2026-05-15,Tundra
Manager suffer,-78.696066,-5.433004,72757,2020-01-16,Tundra
Reason activity,70.340955,-97.727649,32748,2019-09-26,Freshwater
Away manage,22.806506,16.87494,84445,2018-04-19,Urban
Heavy write,86.754528,158.96308,8049,2023-06-30,Tundra
That him,-37.36892,-168.849444,34069,2020-05-29,Freshwater
Choose medical,68.124835,16.903211,57885,2017-07-02,Marine
Way front,70.887881,124.82903,11830,2024-11-20,Tundra
Those happen,-43.386359,-83.925966,52133,2021-12-29,Tundra
International growth,-47.802851,-160.46085,99725,2018-11-01,Forest
Future box,40.007756,-74.022631,40016,2019-12-12,Tundra
Skill position,69.04095,-72.323903,93079,2021-02-08,Marine
Community away,-74.822212,34.082529,10077,2026-03-30,Wetland
Remember rule,-69.859169,-35.056069,24044,2025-02-13,Desert
Teacher share,35.46662,-68.189605,58387,2019-01-12,Forest
Scientist than,71.691589,127.377218,77655,2021-06-06,Forest
Certainly section,-70.546359,-81.140718,65041,2017-03-26,Grassland
Receive dinner,-11.483842,-34.046679,84733,2020-08-21,Wetland
Prevent create,7.007203,-145.006844,79694,2021-06-16,Desert
Fall agreement,-88.552729,84.06916,86393,2019-06-18,Wetland
Give wall,-71.71364,-65.076246,37348,2020-12-21,Forest
Without market,41.729837,86.226725,29848,2024-10-08,Marine
Evidence leader,-5.766429,30.072885,76358,2024-09-10,Tundra
This local,-31.201512,129.769323,26073,2021-04-23,Tundra
Whom pass,68.369457,112.130739,15501,2023-07-13,Tundra
Might small,44.997994,120.765062,2708,2022-07-05,Desert
You ten,-33.614977,69.491271,86301,2026-05-10,Forest
Difference deep,82.138485,-41.930414,72397,2019-05-14,Marine
Off religious,8.809519,106.066726,79290,2025-02-12,Tundra
Wonder without,59.823675,37.72209,4358,2020-07-23,Tundra
Medical clearly,29.79606,-164.100019,15122,2020-04-16,Urban
Site rather,47.298885,112.646285,54789,2023-04-29,Freshwater
Exist language,85.699512,68.819361,5032,2016-07-26,Tundra
Side audience,-26.124889,-48.48834,8124,2025-05-09,Wetland
Beyond total,-75.690351,-147.297803,98145,2019-05-13,Forest
Common great,-54.404432,173.29933,24632,2019-10-15,Desert
Tough front,-45.48599,-76.661268,13678,2017-06-20,Tundra
End those,42.91337,-31.451594,10095,2016-12-26,Marine
Since consumer,73.991424,-16.159132,94616,2022-02-28,Freshwater
Continue arm,54.147321,-27.614847,86597,2025-05-21,Forest
Before nation,-80.465999,116.970221,81512,2022-02-19,Forest
View agree,-14.788624,-10.749352,35900,2021-11-08,Forest
Matter three,-76.629608,-79.501463,72837,2019-04-21,Forest
Thought base,-15.758656,94.180838,29082,2026-04-04,Desert
Somebody edge,-50.158669,-69.97108,71364,2016-12-22,Wetland
Upon far,-39.85129,15.606069,58835,2019-05-03,Marine
Always trade,0.759923,-138.066737,98518,2024-04-24,Freshwater
Help according,-72.757144,-62.876081,99780,2021-02-11,Desert
Training whose,-65.952539,54.909984,40332,2024-08-18,Desert
To agency,-84.341512,-46.616959,93561,2022-02-27,Tundra
Total mind,86.848795,-5.68038,53584,2022-05-16,Desert
While program,42.693017,11.064659,62927,2023-09-20,Grassland
Interest have,16.219899,116.131524,51547,2021-04-21,Tundra
Point for,43.264925,-120.758354,89954,2019-11-09,Desert
She eye,32.097231,-113.327742,15570,2023-12-01,Desert
Receive political,-47.76418,-155.174383,52488,2018-01-30,Tundra
Republican to,57.582908,-179.932088,44819,2023-06-15,Tundra
Mention treat,7.208611,91.5502,82585,2019-02-18,Tundra
Method him,82.93252,142.356111,91625,2017-03-27,Marine
Organization choose,-81.415032,119.872434,67436,2021-02-10,Desert
Miss outside,-53.700071,-157.753407,76385,2017-02-02,Grassland
Some oil,55.290275,15.376476,57001,2023-08-14,Grassland
May may,20.466951,-53.773914,59192,2020-10-02,Desert
Recent practice,44.996065,-127.788731,31389,2026-04-02,Forest
Skill stock,-68.958386,-21.504296,76751,2019-06-30,Desert
Rest clearly,-32.555429,-0.295555,67693,2022-08-24,Grassland
Quite money,-83.212872,-129.173656,29093,2017-02-13,Forest
Face city,32.146372,39.188375,60744,2017-03-01,Marine
Lose range,-54.13615,110.155489,19000,2021-03-02,Wetland
Bar arrive,-84.730433,-32.226361,10549,2021-12-16,Wetland
Become step,19.640058,109.872863,86407,2019-06-27,Freshwater
System former,-50.099189,-160.849886,41754,2023-02-11,Tundra
Focus significant,13.294618,129.92169,61781,2022-04-19,Urban
During seem,-75.823776,39.28036,36610,2026-01-13,Desert
Trip oil,-34.093239,39.987312,81641,2017-11-21,Grassland
Figure claim,35.202292,-80.320029,93400,2024-04-29,Urban
Send your,6.057713,80.606681,2243,2020-11-02,Marine
Early personal,50.363764,3.835769,28897,2019-02-14,Grassland
Within despite,63.998217,-132.233731,37660,2025-07-05,Desert
Above sport,-72.667497,0.001941,21822,2018-03-06,Marine
Cup produce,52.173722,90.316148,54181,2025-09-19,Urban
Take only,4.458694,-15.299213,8159,2024-04-20,Urban
Court four,-69.109632,-72.518471,53607,2016-11-24,Forest
Enter director,-8.108078,-23.058831,26519,2022-06-25,Urban
Heart performance,-67.679343,-133.189884,14193,2018-02-02,Urban
School down,74.688083,-21.7193,38252,2023-04-25,Grassland
Leave animal,17.112581,24.958544,46472,2025-02-23,Tundra
Member make,18.063707,123.552432,37621,2025-02-21,Forest
Southern energy,12.875585,-1.176895,85044,2018-05-12,Urban
Size year,28.207607,-72.144272,5852,2017-11-02,Marine
Wind fund,-22.466518,59.732415,37568,2025-08-01,Forest
Six local,28.444696,-56.629216,31074,2025-03-21,Freshwater
Everyone various,52.715393,80.183204,83914,2021-05-13,Tundra
Drug organization,-45.607846,-16.822245,54734,2021-12-10,Forest
Seem ten,72.922429,145.86081,53033,2016-11-09,Wetland
Against no,-40.001713,-143.710485,37133,2025-05-29,Urban
Actually community,-2.531437,16.512148,5737,2023-07-03,Forest
Green place,-17.447478,-22.010002,8224,2018-08-17,Marine
