species,latitude,longitude,population,date,habitat
Religious beyond,-61.534337,-103.962837,27660,2021-04-11,Grassland
Product ten,38.918895,1.250007,71236,2022-09-04,Marine
Positive wish,24.268693,-35.427095,62216,2020-07-02,Tundra
Project prevent,-30.344461,-150.585802,43057,2026-06-26,Forest
Enter speak,70.004522,-175.901191,64570,2016-08-07,Freshwater
Morning write,-12.003384,-14.402163,16451,2017-03-19,Marine
Fact radio,72.4184,-30.137712,65806,2022-10-27,Desert
Approach opportunity,-63.611606,59.731355,35069,2024-08-02,Wetland
Man travel,-69.514505,137.984041,42619,2021-10-10,Urban
You simple,87.312172,-78.397239,54699,2024-09-15,Grassland
Mean sense,41.093331,-87.183061,91813,2018-12-31,Wetland
Ten stay,-48.986103,72.679731,6355,2025-01-13,Marine
Speech company,70.015339,-56.086696,1297,2025-02-16,Tundra
May responsibility,36.762196,155.973689,7961,2017-01-07,Tundra
Husband girl,34.107422,-142.468238,12829,2018-03-01,Tundra
Receive debate,1.825681,-77.415275,39579,2023-09-04,Grassland
Piece much,47.734203,81.300336,15667,2023-07-29,Tundra
Thus various,10.89104,115.103116,80792,2024-06-19,Wetland
Way professional,76.184161,-139.540384,51272,2016-09-08,Grassland
Determine talk,58.992376,108.428459,15262,2025-10-19,Grassland
Minute fire,25.761087,-55.162424,52871,2017-07-29,Marine
Probably instead,28.713309,-142.750986,24589,2021-05-15,Desert
Music side,87.758031,-38.381741,16826,2021-11-11,Urban
Career at,15.843383,-138.599552,43720,2022-02-15,Tundra
Hair former,78.697967,178.78467,98580,2025-06-07,Marine
Blue catch,6.322615,126.607394,84816,2024-03-29,Urban
None human,-25.741965,59.236878,72417,2021-11-24,Wetland
Term stand,-44.04904,-169.420408,78043,2018-05-04,Grassland
Health should,-13.209374,175.824288,72439,2021-10-19,Desert
Cause agent,-54.974063,120.856404,54163,2016-11-25,Desert
Star mother,-54.790744,-80.759464,87295,2017-03-19,Forest
Light hope,-70.093328,-46.615233,35295,2017-02-22,Urban
Become party,34.04752,160.736598,93624,2024-06-19,Forest
Picture door,82.449531,108.971419,31227,2023-05-09,Freshwater
Mission born,-66.413706,-21.119782,98858,2017-04-06,Freshwater
Beat them,-67.344537,99.328388,52941,2025-06-07,Marine
Give great,77.152953,107.162223,18853,2021-07-29,Forest
Serious main,-23.813232,94.263591,45890,2022-10-22,Forest
Play second,-24.054598,136.5746,59412,2025-02-17,Marine
Figure write,-8.979802,159.997339,96931,2019-11-30,Forest
Military hold,79.531096,47.816307,12305,2026-04-26,Wetland
Focus boy,-54.710756,-179.217191,29474,2023-10-07,Freshwater
Through bag,47.657557,35.588857,44506,2017-08-18,Tundra
Become much,-89.609941,41.895781,45864,2025-01-06,Wetland
Food offer,47.901448,-168.369058,16234,2018-03-11,Tundra
Whole according,66.96683,-138.544172,97206,2021-05-23,Desert
Seek talk,-73.438796,-53.137422,66881,2017-01-15,Wetland
Area pass,73.117667,-29.415579,58681,2018-05-23,Marine
First language,-23.621177,22.132847,50448,2022-02-02,Marine
Deal safe,-88.155063,173.857831,50439,2022-01-09,Desert
Well visit,23.187931,106.359826,3548,2019-08-19,Freshwater
Stock PM,-43.018002,-106.645954,73551,2023-09-28,Wetland
Fact star,32.720486,172.234119,78281,2026-02-08,Forest
Themselves already,87.91194,118.154302,97533,2021-05-15,Freshwater
Table show,-41.588075,154.496621,21221,2018-12-22,Wetland
Garden writer,-63.000162,100.202335,71483,2017-01-25,Urban
Market pattern,1.256093,-150.492145,15150,2021-12-31,Forest
Staff sport,-43.588562,75.544483,67509,2021-06-18,Desert
Culture would,51.678023,132.385381,24404,2025-12-09,Tundra
Including like,81.71325,89.385459,50640,2017-02-05,Wetland
Everybody able,80.865074,-87.92464,2252,2024-03-04,Freshwater
Mouth whether,31.151019,-100.594796,97478,2017-03-02,Marine
Lot physical,-7.562449,31.245982,63476,2025-04-21,Wetland
Senior whom,3.005644,-13.843026,97040,2019-12-14,Tundra
Position sound,17.534075,49.699302,67003,2019-07-16,Desert
Provide a,49.908979,152.093952,56604,2024-09-28,Freshwater
Bed figure,0.743827,96.326054,74272,2022-06-21,Marine
Sometimes word,-46.443102,120.401759,1716,2025-02-17,Forest
Health place,-43.753308,132.911763,66903,2019-03-24,Tundra
Send finally,-57.925266,164.367395,4986,2017-02-18,Wetland
Ball front,-52.807908,-44.492376,52746,2025-09-10,Urban
Artist speech,47.703473,134.925189,10934,2018-06-14,Grassland
Which Congress,41.813949,116.893922,23622,2018-06-21,Tundra
Fund never,-34.219657,-132.172972,73438,2024-05-30,Tundra
Chair western,-17.775759,95.951128,70028,2016-10-29,Grassland
What situation,3.432995,-25.131893,11903,2021-04-09,Freshwater
Still stand,89.464378,-75.438322,27551,2021-01-26,Wetland
Long statement,-82.074615,-43.05374,7980,2021-08-31,Wetland
Quite actually,-26.858666,146.306886,15199,2018-09-08,Forest
Full most,35.904235,-123.009789,46883,2021-10-13,Tundra
Half according,19.851978,119.485724,93434,2020-06-26,Urban
Drop yes,-55.36865,48.762217,56634,2020-07-11,Wetland
Situation agency,-86.484699,146.333955,25276,2020-10-18,Urban
Relationship word,-39.753005,-97.235128,96722,2018-08-10,Urban
Town hospital,-17.589992,-115.895543,91154,2026-05-06,Marine
Tell and,64.055822,-119.646171,89653,2017-08-23,Marine
After field,78.866204,148.326793,42259,2023-02-04,Grassland
Short future,21.896851,15.907137,78857,2024-08-16,Forest
Generation lay,7.138418,59.556154,32014,2026-05-14,Wetland
Heavy maybe,-58.888284,148.845468,63875,2021-08-09,Forest
Design everybody,-5.003666,13.899174,78930,2023-01-08,Grassland
Democrat option,24.161973,8.796324,76637,2018-10-13,Desert
Former which,-7.210209,9.833981,40843,2025-01-06,Grassland
Rest in,-48.784887,-169.3305,25209,2023-02-20,Grassland
About wrong,-62.415608,83.693654,78311,2026-04-10,Forest
Fill book,-81.149231,111.521492,23015,2025-09-28,Wetland
Your Congress,-75.367669,-57.30746,78168,2022-11-07,Wetland
Response job,7.492063,-16.291834,49099,2020-04-13,Freshwater
Owner century,52.658931,172.845592,79516,2016-08-10,Marine
Interesting laugh,-29.200775,-22.026894,89832,2025-07-17,Forest
Pressure expect,-49.565734,-59.038319,45002,2017-12-05,Marine
Role politics,79.998326,50.810377,70167,2025-09-24,Wetland
Career nation,8.003359,153.870795,24648,2018-01-20,Desert
Wish threat,16.744945,-64.557555,81465,2022-08-06,Urban
Force item,49.098992,-71.407516,4260,2021-06-04,Wetland
World wait,33.513232,-68.475342,1574,2022-03-30,Tundra
Stay feeling,-62.477139,-58.159388,4160,2023-03-23,Desert
Nothing production,33.557549,112.971097,23606,2019-11-18,Urban
Find nothing,-17.488338,-159.136635,36013,2026-04-05,Forest
Prevent seven,-41.525467,84.323201,1750,2020-01-10,Forest
Live issue,85.470455,-31.496778,79781,2019-10-31,Urban
Design civil,-46.398782,-114.490668,49841,2019-05-12,Freshwater
School this,-53.900903,-145.742475,75594,2024-01-10,Tundra
Peace others,24.937412,175.114168,98748,2025-03-06,Marine
Indicate just,-58.376404,49.338596,54313,2018-12-07,Forest
Tv so,30.709172,-77.158356,54792,2022-09-30,Freshwater
Look magazine,-26.4406,73.898557,64355,2019-10-09,Grassland
Marriage argue,-57.627537,90.534008,83215,2025-08-23,Grassland
Mean citizen,-14.055052,-54.230965,93914,2016-08-14,Urban
Test cold,70.177602,119.094347,94754,2024-06-24,Freshwater
Station east,7.614914,99.540797,51699,2023-07-20,Wetland
Like fear,-21.537714,-59.599684,72294,2021-01-27,Tundra
Father catch,-57.008476,20.574742,78850,2023-01-28,Urban
Board where,46.573257,-11.871361,51043,2018-09-16,Grassland
Go pay,-60.121055,50.357883,10329,2021-12-17,Desert
Role white,-29.466071,159.168504,50338,2022-10-21,Freshwater
Peace son,-70.223391,-76.199851,39786,2019-03-19,Urban
However standard,-48.18223,117.929812,7732,2019-06-06,Freshwater
Evening force,-73.548242,-106.414309,23934,2026-06-08,Desert
Artist real,76.783915,172.018165,94665,2020-08-25,Freshwater
Nearly yes,-2.616563,-159.90376,77948,2018-07-06,Urban
Spring performance,-61.889943,-100.245089,46864,2026-06-02,Urban
Score specific,-17.292894,-17.788916,34399,2018-10-02,Marine
Candidate boy,82.629913,30.549076,88216,2016-07-20,Freshwater
Modern myself,15.453599,42.16383,71328,2021-01-17,Wetland
Common manager,69.943222,-9.781229,62549,2023-01-12,Urban
Sit cell,-68.662514,-156.721273,51831,2026-03-09,Grassland
Still top,82.413941,90.692708,38722,2024-08-09,Wetland
Collection man,88.601937,-41.425321,47663,2017-03-27,Tundra
Sea visit,43.764175,-116.732629,28756,2024-11-08,Desert
Risk range,79.900502,152.969137,89842,2019-03-18,Freshwater
Company animal,-3.457609,133.616084,74363,2019-05-17,Freshwater
Clear kid,-38.773869,-8.67928,93961,2020-07-03,Marine
Consider clear,-58.29836,34.590452,58899,2021-10-03,Wetland
Deal management,-51.884288,-14.81949,66732,2021-10-03,Freshwater
Hear size,-22.983364,88.936522,17716,2023-04-01,Tundra
Feeling low,86.04403,-177.983096,3691,2026-01-29,Desert
Show bar,22.370119,-10.435017,92273,2022-02-12,Forest
Shake pull,54.373185,-8.051394,94857,2023-09-18,Urban
Discussion education,-34.629685,-89.473806,53766,2026-01-08,Desert
For along,29.109631,-69.862757,36097,2018-07-21,Freshwater
Program hundred,71.996937,-117.515067,38901,2017-11-16,Wetland
Rest only,85.949696,-82.847618,51496,2023-03-12,Tundra
Choice other,79.347518,-38.307721,69470,2025-12-30,Forest
Our consumer,-86.254313,-49.861596,62527,2016-10-03,Forest
Business whole,55.391598,125.977499,57742,2023-09-14,Urban
Health defense,-55.574378,29.47877,32088,2021-02-13,Freshwater
Clear rate,-26.409917,118.803776,91467,2024-09-30,Freshwater
Parent hand,67.959061,57.030446,18310,2026-01-04,Marine
Source produce,-46.794682,-101.899266,36210,2019-02-08,Grassland
Chair if,39.232386,-163.044323,98829,2026-02-06,Freshwater
Western drive,43.919409,-150.920728,50256,2021-08-28,Grassland
Learn source,-70.394182,43.810261,31325,2017-08-13,Marine
Significant book,-2.085269,-101.774075,67016,2020-05-05,Desert
Only senior,82.336589,132.704872,26424,2023-06-23,Tundra
Local people,-4.31742,108.365941,15344,2024-06-05,Desert
Up system,82.699577,178.788451,52472,2021-06-16,Wetland
Identify head,50.735639,-74.229894,89746,2025-07-30,Forest
Which board,-19.354339,-169.649787,18920,2024-09-10,Desert
Our billion,-0.939347,144.8095,85014,2023-03-02,Desert
Protect action,48.823077,68.122257,98250,2020-01-13,Forest
Anyone action,84.906476,-146.143868,20019,2022-06-14,Marine
His purpose,78.311256,-112.480773,8957,2026-01-29,Forest
We better,54.26258,9.034558,10069,2026-02-07,Tundra
Significant issue,27.496111,-154.464137,74184,2017-02-10,Grassland
Medical billion,-22.674675,-107.908836,79634,2026-07-18,Desert
Institution fill,-89.14983,143.681858,11563,2026-03-06,Desert
Able high,-41.27781,131.41538,51974,2022-01-30,Urban
Either go,35.555632,-33.224884,86698,2024-01-23,Marine
Some eight,-57.708914,-90.590405,85306,2018-03-17,Freshwater
Window travel,52.549502,16.593486,1580,2021-08-03,Marine
Position attack,39.616878,-110.145676,80242,2026-03-26,Grassland
Character weight,18.889883,-122.335005,57678,2023-04-05,Freshwater
Back investment,57.662516,-144.980615,35429,2025-09-22,Forest
Themselves view,-42.402159,-14.157989,66406,2021-12-31,Marine
International program,18.202837,-57.198406,35446,2024-03-24,Wetland
Child none,24.415191,70.957012,92882,2021-04-28,Tundra
East lose,-80.022543,-168.877926,98331,2025-04-25,Grassland
Price maybe,80.113687,49.579821,76090,2024-01-27,Tundra
Heavy those,34.206122,-82.011526,31795,2024-07-29,Freshwater
Close about,-28.871038,175.68064,40856,2025-09-17,Marine
Mother sell,18.288093,167.607152,10693,2025-04-18,Grassland
Old policy,24.316622,6.277975,11147,2016-07-28,Marine
However understand,-12.1513,-16.160915,96195,2021-05-30,Forest
Discussion expect,68.21517,-131.772454,11728,2023-09-30,Grassland
Child four,37.138967,109.049618,49426,2018-08-13,Desert
Speech technology,-55.884773,152.506768,78515,2018-12-09,Urban
Care activity,42.654767,-133.063145,2799,2020-09-23,Wetland
Recent real,77.601158,122.664716,65068,2023-04-09,Tundra
Front even,-87.086636,137.559803,499,2025-10-12,Forest
Ability clear,-1.069798,33.922043,53022,2022-09-19,Marine
She stay,67.28697,74.98491,36310,2017-10-23,Wetland
Front radio,-39.109603,36.526376,43930,2023-08-01,Grassland
Part very,-28.176334,-10.177821,87669,2019-04-24,Desert
Describe standard,-27.352634,-137.97717,62917,2019-10-20,Forest
Remain field,-88.746066,128.54287,63555,2025-10-16,Forest
Blue candidate,-67.878162,-175.480758,16055,2024-08-02,Urban
Step factor,46.210738,-107.74705,44136,2017-12-05,Urban
Even bill,65.363661,-89.517045,91002,2026-04-04,Marine
Partner born,-74.339531,-102.57406,61548,2020-03-13,Forest
Win seek,-1.37261,-16.41322,73037,2024-01-03,Freshwater
Second police,-22.647323,-97.65116,55132,2016-12-19,Grassland
Likely say,-36.846932,-107.964494,56402,2023-06-20,Marine
Become head,72.671741,-130.605058,7283,2024-07-11,Forest
Town improve,78.355579,-87.842473,36922,2020-12-04,Forest
Right little,51.36528,-16.445099,47634,2017-06-13,Marine
Into seem,21.657814,-69.521969,54934,2022-08-22,Desert
Miss interesting,-59.22219,-80.072067,75044,2019-07-20,Urban
House local,34.489368,-24.131949,42664,2023-03-27,Urban
Use finally,79.908872,-15.881538,68492,2019-11-29,Marine
Career none,14.108634,115.395834,17007,2018-01-18,Urban
Son out,-74.111336,-87.031298,62680,2021-08-01,Desert
Person really,32.531304,-107.02429,43532,2021-11-29,Marine
Smile security,36.527929,-161.23813,17264,2022-12-18,Wetland
Most build,48.828956,174.730197,41060,2019-04-09,Tundra
Around hold,-71.360311,-131.006886,67415,2023-03-09,Marine
Remember produce,-17.407421,-54.196781,16079,2017-02-08,Grassland
Political gun,43.064937,1.749748,38237,2025-05-03,Forest
Policy picture,-36.126038,-105.539232,95510,2022-10-20,Freshwater
Reality receive,-17.086156,123.912676,94643,2024-09-28,Grassland
Attention responsibility,28.082966,-161.127233,92414,2017-03-19,Marine
Direction develop,17.277501,172.67535,51652,2025-07-23,Urban
Room bank,-15.808506,-8.800437,14986,2023-10-13,Grassland
Which increase,18.678425,98.32574,86847,2023-09-12,Desert
Table able,86.791732,-70.975662,82464,2018-04-19,Freshwater
Eye themselves,79.722564,-72.266868,36647,2022-10-11,Forest
Article debate,82.96444,122.633309,85675,2022-11-07,Desert
Close once,-16.96098,77.983175,98980,2018-05-18,Wetland
Research kitchen,31.146056,24.424493,92021,2023-11-28,Tundra
Me education,-20.536075,-139.083682,53768,2016-12-17,Urban
Full east,-20.81223,-101.599938,73261,2026-06-14,Freshwater
Word our,80.598848,106.349626,71699,2024-02-04,Marine
Into kitchen,-4.823441,-138.94878,49988,2026-02-12,Freshwater
Everybody official,63.765194,-121.967392,66274,2024-12-03,Freshwater
Environmental bank,-50.472318,4.393816,89116,2021-07-09,Tundra
Artist hold,-37.584959,-56.064213,73203,2025-06-12,Tundra
Inside us,62.981884,-64.63569,31426,2024-08-24,Freshwater
Mention notice,12.160382,-31.50389,67221,2023-01-24,Desert
Enter unit,-66.448694,-45.756286,33971,2020-03-08,Forest
Low wind,44.279178,101.140677,91044,2017-02-03,Tundra
Stand subject,56.41941,171.82944,75444,2025-10-05,Tundra
Tax now,-14.988344,-76.871266,2219,2025-11-02,Desert
Likely conference,18.304138,-63.273687,47369,2022-06-11,Grassland
Discuss participant,-8.576207,-139.546691,41680,2020-07-17,Marine
Rate weight,-49.38731,-97.097617,6514,2025-02-22,Marine
Start lead,39.744123,-143.631053,44115,2020-10-17,Freshwater
Wife this,-35.885893,21.33178,32919,2023-01-17,Marine
May for,-44.405824,9.187088,79419,2022-12-15,Marine
Hundred court,22.233703,-144.478797,2287,2018-05-10,Marine
On nice,-39.543585,15.157319,88773,2020-03-13,Marine
Doctor population,-74.791072,-35.128919,68362,2025-04-26,Desert
Speech summer,-37.228767,139.77935,91694,2025-04-13,Urban
National free,61.612708,-22.539692,66722,2024-05-08,Wetland
Your way,-35.120859,139.566294,70001,2025-05-22,Forest
Consider position,19.506283,-43.369289,44449,2022-09-10,Freshwater
Likely effect,-69.145102,89.595322,5082,2022-08-06,Urban
Parent evidence,-4.61846,169.862109,3843,2017-03-10,Marine
Move finish,-89.519636,112.598638,87423,2024-05-09,Desert
Accept north,75.458714,-120.98581,16181,2016-12-10,Desert
Move with,-9.502612,111.36588,30334,2025-12-07,Urban
Husband life,-85.313335,32.527211,31582,2020-07-12,Forest
Order dream,67.617926,103.736539,56846,2022-07-24,Desert
Important include,61.187808,-129.779252,29187,2021-07-30,Grassland
Bring respond,-41.437749,-63.849627,79460,2022-01-25,Urban
Politics science,-44.106678,163.688558,80338,2017-10-14,Forest
List brother,-31.889854,124.856736,76341,2022-12-21,Tundra
Young rock,68.207799,97.871479,29177,2019-07-07,Marine
Son power,-28.979811,4.278837,68752,2020-09-03,Grassland
Section difference,34.652311,-131.252873,41087,2016-07-25,Forest
Per onto,-53.614173,112.659778,4112,2016-08-19,Desert
Ability attack,-35.943565,22.881677,29282,2024-01-12,Forest
Difference affect,83.505004,-179.820152,67417,2022-06-10,Wetland
Upon soon,-11.302517,-16.636037,56145,2023-10-31,Freshwater
Smile line,-9.677307,-51.391236,57057,2017-05-28,Marine
Ahead save,62.423039,-59.512396,18092,2026-05-02,Urban
Rock thousand,62.897828,-167.095478,2130,2024-02-17,Wetland
Particular military,68.728012,-41.072926,48736,2019-09-05,Forest
Whether before,30.891914,-83.303154,43778,2019-12-19,Marine
Everyone speech,14.371519,105.821602,33382,2021-03-27,Wetland
Imagine without,-21.672455,178.03382,60294,2024-06-19,Forest
Everything image,76.23007,50.450044,57258,2024-03-06,Marine
Time loss,78.142405,-52.15283,30890,2024-08-19,Marine
Respond system,82.981364,-118.723025,58692,2025-04-23,Urban
Like name,-51.70593,-51.550018,32427,2024-04-09,Grassland
According because,59.980516,-55.580648,63710,2022-08-25,Tundra
Task become,-14.707701,-117.711887,67187,2017-06-17,Grassland
Apply use,-45.521539,-170.760467,68218,2026-03-06,Marine
Image air,-48.210316,-1.644885,74799,2017-01-19,Wetland
Gas leader,-25.670054,134.527738,34134,2021-09-01,Wetland
Deal yourself,-56.907227,-55.851206,21536,2021-08-24,Freshwater
Himself standard,-65.109376,49.990221,8466,2025-12-30,Freshwater
Billion federal,51.378568,-19.314343,2596,2018-02-24,Wetland
Piece mission,5.119286,78.130706,16651,2020-07-07,Tundra
Side manager,-4.030285,35.068882,15533,2021-11-21,Tundra
Window build,-26.652618,84.312091,32270,2022-06-02,Desert
Cover image,-79.390159,83.62315,45239,2020-10-20,Desert
Bit fall,-63.55776,3.193175,89130,2022-12-08,Tundra
Local light,-32.763645,38.632782,65868,2019-07-09,Wetland
Seven data,-82.102297,-45.803765,25697,2020-05-13,Desert
Main pressure,78.890404,-132.939453,70448,2023-07-25,Grassland
Tv and,-37.981431,-104.812435,75679,2018-10-29,Grassland
Close vote,-52.48299,-140.908913,75635,2019-01-19,Urban
Not whom,59.285633,169.782281,94740,2021-03-15,Desert
Enjoy prevent,36.765655,-82.250628,76140,2016-07-28,Wetland
Environmental though,-7.201386,-163.720032,25060,2018-06-12,Forest
Artist sign,-47.486403,-2.881872,44074,2021-11-29,Wetland
Real keep,-53.781995,61.77046,80501,2023-11-25,Marine
Age fine,74.990822,-138.747267,98878,2020-06-09,Wetland
Page method,-44.546353,32.277471,36801,2025-05-31,Marine
Nature poor,-45.626552,-0.48068,89010,2025-01-30,Freshwater
Argue chair,31.315777,-148.768086,84410,2021-06-12,Forest
Tree class,77.305532,-72.294922,29934,2017-01-05,Freshwater
Region man,-61.501276,-67.034839,42001,2024-05-17,Freshwater
Oil film,-37.67262,-44.934586,13754,2017-08-08,Marine
Do away,68.169759,-16.910113,56433,2019-03-03,Desert
How continue,49.168498,-84.196516,83161,2017-04-29,Wetland
Ball reason,-21.536506,145.292398,24717,2023-06-13,Forest
Low accept,-44.050733,-32.949474,15099,2022-12-06,Wetland
Why white,-0.213969,90.463442,95240,2019-08-04,Wetland
Capital across,25.801628,-175.67523,77104,2021-06-24,Grassland
Industry live,-42.426959,-35.450273,52520,2018-05-02,Urban
School use,-22.670387,163.69442,96619,2016-09-04,Urban
Science friend,19.326569,121.223025,88413,2024-05-30,Freshwater
Fish feel,82.208078,-48.045479,97038,2021-05-10,Tundra
Science player,27.877432,-173.34701,60398,2024-06-30,Wetland
Attention try,-40.488911,164.696728,56763,2021-07-10,Forest
Miss no,-85.266179,-57.671202,50706,2017-11-12,Wetland
Feeling president,-18.810156,42.5624,36770,2024-02-09,Grassland
Street check,-13.524288,-23.555558,31393,2021-12-15,Marine
Purpose tell,-16.765151,-65.286954,79593,2017-11-13,Freshwater
Memory will,10.146567,57.42879,44094,2017-12-05,Marine
Movement eat,64.443287,-103.151693,40396,2017-02-24,Freshwater
Mind him,45.984416,43.627288,35045,2026-04-23,Desert
Could reduce,-67.751547,-23.764609,86061,2020-02-07,Desert
Amount hear,14.566708,70.334199,19210,2024-06-03,Wetland
Listen order,-56.519227,155.311899,81999,2022-12-06,Urban
Nor I,16.976827,153.140713,14524,2019-07-16,Marine
Move perform,16.854644,12.071954,91367,2022-08-11,Desert
Would whether,20.024518,-6.319056,89364,2023-12-18,Desert
Tend local,-26.429096,-140.125094,80694,2026-01-16,Urban
Leader structure,-70.635155,64.234525,77640,2017-06-26,Forest
Term remember,-10.692686,-45.046378,43549,2025-06-14,Wetland
Collection store,-88.754998,-41.973397,749,2018-10-31,Freshwater
Property start,16.198517,-45.067345,37720,2022-01-05,Wetland
Ago several,-7.364204,-172.505654,20804,2022-08-23,Forest
Various economy,-40.685116,-35.705837,2285,2024-06-25,Tundra
Special let,15.75968,-152.218834,66709,2018-10-22,Desert
Bag beyond,-29.047371,-30.254053,65892,2022-11-20,Forest
Worry skill,-4.784395,175.414314,80365,2024-01-24,Urban
Doctor have,87.996619,6.710223,26690,2021-01-03,Marine
Window form,81.645439,-153.584029,31196,2018-01-19,Freshwater
Say writer,9.74181,-28.34235,38361,2021-08-03,Wetland
Generation public,15.871652,-94.805963,69828,2023-11-28,Urban
Teacher recently,-17.941557,-157.025042,9005,2026-01-18,Tundra
Bill process,31.026707,176.969597,69692,2022-12-16,Freshwater
Difference each,-62.057982,175.715393,44309,2023-08-30,Forest
Artist share,-60.929442,-12.607096,99846,2025-10-08,Marine
Class garden,13.065072,-108.340721,69011,2018-02-02,Marine
Offer woman,-86.105514,-23.549347,11087,2019-03-05,Freshwater
Decide clearly,-85.96267,54.35895,76761,2025-10-23,Wetland
Century grow,26.929868,-113.014845,57493,2019-03-26,Forest
Sometimes speak,-44.738451,62.320474,16750,2026-06-06,Desert
Turn chair,78.023355,129.979875,42667,2020-11-22,Grassland
Argue few,12.729384,46.378722,33385,2020-08-12,Marine
Story state,-20.229277,113.477655,55472,2017-01-22,Forest
Find newspaper,49.893247,171.191237,90926,2018-04-16,Tundra
Population together,61.921293,-167.247417,43847,2020-07-22,Marine
Provide some,46.757769,-97.982797,92217,2021-11-26,Tundra
Break forget,-83.256899,-10.081348,63173,2020-09-12,Tundra
Can sell,-13.093731,83.242793,38048,2017-02-09,Urban
Win plant,-34.116077,-57.004807,42770,2026-04-21,Freshwater
Consider past,13.397063,154.241883,88591,2020-06-22,Grassland
Notice necessary,-50.674323,6.61844,64438,2022-01-29,Marine
Anyone population,-58.998435,128.299976,6659,2019-02-20,Urban
Put buy,53.893239,146.443115,56129,2016-11-27,Freshwater
Smile hope,-80.199591,-24.629608,24313,2024-10-28,Grassland
My record,67.447517,73.699867,16453,2019-05-02,Wetland
Behind pass,8.375583,-13.234397,25364,2018-04-05,Forest
Bad eye,-71.033949,3.318169,4870,2020-03-21,Tundra
Sea artist,-44.454372,-26.454087,41061,2018-02-14,Urban
Wrong husband,-5.807518,88.300132,19230,2020-12-29,Tundra
Accept commercial,-59.717153,28.30016,70378,2024-06-22,Freshwater
Back ability,-24.277458,-136.618416,33224,2020-03-02,Marine
Decide certainly,28.703681,-35.77264,43049,2026-06-07,Grassland
Central travel,36.075287,-81.324887,29221,2023-05-07,Urban
Dream room,51.05318,-125.508016,75318,2017-08-25,Wetland
Thus Mrs,60.952044,111.200435,21979,2017-05-16,Freshwater
Push benefit,69.108314,11.320813,22769,2019-04-13,Freshwater
Week force,44.793965,138.955694,55650,2024-12-05,Forest
Before until,0.226891,-92.428136,82356,2026-05-26,Grassland
Positive ten,72.779938,-8.030586,70252,2019-10-18,Tundra
North rate,-39.474905,69.46598,28883,2017-05-20,Marine
Support happy,81.039069,154.091601,76362,2022-10-15,Grassland
Free down,1.189128,108.743182,1958,2017-02-01,Forest
Find close,78.798312,-157.119871,78518,2025-12-12,Freshwater
Possible mind,-7.765597,169.158362,48524,2020-06-27,Forest
Brother his,60.91554,158.618588,82217,2024-03-02,Forest
Box purpose,-29.507051,-114.17327,54796,2024-01-13,Urban
Bar economic,-39.110072,29.605572,19181,2025-06-19,Grassland
Whatever success,39.264524,-27.432437,45999,2022-10-05,Marine
Though radio,67.022823,27.066668,45317,2025-06-13,Urban
Yard agree,-70.513247,-58.85726,36232,2023-08-23,Forest
Sea ever,-53.50193,166.534145,16537,2024-04-01,Desert
Then sea,72.486204,70.545327,33712,2022-01-31,Grassland
Really indeed,28.894811,-1.312003,41936,2025-08-30,Freshwater
Wall past,20.097445,161.335629,66066,2020-04-13,Marine
Single service,11.400821,104.076937,58842,2021-08-23,Wetland
Often prevent,25.887228,-106.761436,40975,2018-01-17,Urban
Exactly whose,18.630208,132.177396,98124,2025-09-05,Forest
Activity second,49.355178,159.403681,47705,2017-04-11,Urban
Eye agree,-62.987301,125.363297,41996,2025-08-18,Tundra
Positive seat,-66.202643,142.075791,56093,2021-04-15,Freshwater
Nice south,59.427864,42.233189,7808,2023-11-07,Desert
Forget player,-43.454584,-94.303784,57372,2026-01-21,Forest
Which bit,-32.017972,79.368387,26307,2019-06-13,Desert
Help center,-63.44529,-169.619608,88540,2017-03-22,Grassland
Agency unit,-81.153095,49.840473,82382,2025-09-19,Urban
Fact go,-70.392697,-47.181468,1589,2016-10-03,Wetland
Field well,41.518989,-37.052435,51025,2024-01-09,Forest
Describe third,-47.775226,-156.918767,1627,2018-11-14,Marine
Pattern wind,-12.808625,8.537379,57002,2024-09-28,Marine
Word sure,-25.459564,55.543298,98269,2022-02-09,Desert
Computer receive,-2.848147,-150.810398,74949,2020-06-07,Tundra
Dark later,-57.837874,97.625116,64782,2017-09-27,Urban
Security home,80.509066,21.745288,79775,2024-12-11,Desert
Central by,75.782239,70.809504,27814,2021-02-26,Tundra
First year,15.86636,-172.87891,49748,2025-03-16,Freshwater
Language stock,15.663903,-132.833939,4122,2017-12-30,Desert
Great tax,89.835671,116.640087,93107,2021-01-28,Forest
Yourself long,-3.583628,-19.872343,56906,2016-11-26,Urban
Commercial whether,12.890245,36.225475,76246,2021-01-08,Desert
Development hard,-58.431381,24.149327,84488,2025-05-06,Grassland
Decide administration,-63.454258,63.861469,26013,2022-04-06,Marine
Late herself,78.933164,-60.637286,42813,2021-05-12,Forest
Build lose,0.065841,88.35184,4800,2022-06-24,Urban
We nation,-56.362267,-36.287814,74994,2025-11-02,Desert
Population resource,45.267241,-149.872075,52244,2024-12-10,Forest
Best character,33.219125,21.319134,42546,2017-08-31,Grassland
Too international,37.565662,76.957367,83001,2018-11-30,Desert
Begin bar,-55.442815,-39.012855,73932,2021-02-03,Freshwater
Between less,78.898349,31.352501,43400,2017-03-31,Urban
Real ready,46.048184,-32.381178,39638,2023-11-12,Grassland
Feeling collection,-85.602867,-92.85707,4384,2016-10-04,Urban
