species,latitude,longitude,population,date,habitat
Actually draw,-74.290227,-134.851554,54513,2026-03-24,Tundra
Approach paper,23.910237,98.499779,40175,2025-01-07,Desert
Bit drop,27.325702,-125.385084,87778,2020-08-20,Freshwater
Prevent wrong,-53.378373,-121.18226,69805,2018-10-18,Wetland
Number man,25.579211,100.81822,68790,2019-07-05,Wetland
Very mission,-35.573195,-55.154874,26304,2017-03-28,Freshwater
Decade future,16.728229,50.931584,28610,2024-11-12,Desert
Film will,25.758966,-116.347757,55643,2024-03-20,Wetland
Clearly doctor,-5.084206,-178.051553,25350,2024-11-29,Urban
North bill,43.112747,156.663184,58203,2022-08-09,Marine
Law media,0.510271,37.347328,39748,2024-11-06,Wetland
True speak,57.775018,70.674919,17504,2020-11-21,Tundra
Yes pay,35.287911,-18.186391,81939,2021-06-22,Freshwater
What market,86.843043,-112.596589,95505,2024-01-15,Tundra
Quality trip,-47.035476,-77.343153,17843,2017-04-27,Desert
Computer cold,59.740803,-107.491602,84721,2025-01-21,Wetland
Of another,1.506702,-7.745475,18979,2020-11-01,Forest
Front value,16.485049,150.871846,42763,2018-11-17,Forest
Lay effort,-18.266115,-117.972889,77725,2021-10-12,Marine
Lawyer second,-79.253137,28.217168,61477,2023-05-11,Wetland
Chance reduce,26.45322,40.974859,47317,2018-05-30,Tundra
Save despite,-0.912197,-108.664444,78889,2017-06-29,Grassland
Hope road,77.272337,60.610026,3135,2023-09-21,Urban
Their miss,-89.242216,-117.799662,53465,2020-01-13,Freshwater
Network establish,89.35776,-48.215606,21992,2022-07-10,Desert
Education pay,-70.475985,-148.856187,15119,2026-01-26,Wetland
Increase cut,-35.062652,142.807291,15767,2018-06-02,Urban
Trial interest,-10.134206,-93.837781,24801,2022-05-18,Urban
Most head,-57.627144,-4.520146,79819,2023-11-04,Forest
Difference other,20.165847,-168.651871,65750,2024-07-11,Forest
Item eat,-69.781139,-24.302523,20060,2020-08-02,Forest
Democratic energy,-59.867171,88.052274,35396,2025-06-30,Wetland
Message moment,-49.580562,18.407393,96275,2024-02-25,Tundra
Station join,1.898261,-15.154405,62973,2025-12-05,Marine
Break million,-84.996452,48.637526,30522,2024-09-08,Marine
One its,-57.613805,47.059167,76694,2024-08-21,Marine
Employee feel,-18.189961,104.407535,15885,2024-09-11,Forest
As mean,-28.994641,137.567353,69386,2017-10-08,Urban
Though myself,-16.394684,76.500646,69686,2016-09-19,Forest
Out story,74.058141,73.820673,30154,2024-10-24,Freshwater
Question window,63.286886,6.526221,41723,2021-12-19,Wetland
They sport,49.715136,135.194916,76368,2016-12-12,Wetland
Week stop,-30.400681,-176.491554,98502,2020-03-25,Marine
Total blood,59.363362,-169.001238,6768,2022-09-05,Grassland
Process many,-51.455209,-147.318179,36782,2017-12-24,Tundra
Dog leg,-84.487939,3.000456,12618,2017-07-12,Desert
Southern according,82.354271,162.562507,80586,2025-04-29,Forest
Decision read,-36.103491,92.411783,17223,2019-06-06,Urban
Treat lot,25.376082,-132.525556,88510,2018-02-06,Wetland
Reason also,-27.1585,-119.556723,41808,2022-07-21,Forest
Seat prevent,-48.10168,42.387421,70550,2018-03-23,Wetland
Close religious,-40.853828,58.7795,42426,2020-05-22,Marine
Support account,3.753158,114.574648,41004,2018-05-27,Wetland
Feel mouth,24.882258,-172.472028,75083,2025-10-13,Marine
Thousand man,2.584924,-154.535912,71960,2025-12-31,Tundra
Treatment edge,67.713228,48.901355,28292,2026-03-21,Urban
Smile firm,-51.799255,-51.270558,97987,2022-07-04,Desert
Glass society,-89.949416,173.099156,87110,2019-11-23,Wetland
Enough finish,-54.714642,-18.272613,57375,2018-07-16,Marine
Inside culture,-48.146225,46.56823,16467,2017-11-26,Grassland
Economy sister,-39.124974,101.897537,71337,2018-01-09,Wetland
Before our,56.016479,-3.035233,89623,2018-09-24,Urban
That specific,7.698476,-143.230237,4257,2021-09-14,Freshwater
Majority address,-45.634261,-75.466712,18002,2019-08-15,Marine
Wide capital,-49.189572,-52.129261,55464,2019-06-23,Forest
Officer play,-59.152187,106.507511,77066,2019-10-07,Tundra
Order big,23.746892,174.495088,57421,2019-10-02,Tundra
Resource develop,-74.210085,-156.825156,12448,2023-05-17,Forest
Recent tax,22.359678,129.184224,70851,2023-12-23,Tundra
Southern place,-3.038239,113.812684,29202,2025-09-24,Marine
Hope property,-28.447725,64.580439,19785,2022-06-01,Tundra
Environment choose,1.179231,155.487691,92466,2023-09-03,Freshwater
Son enjoy,52.046769,157.086532,99177,2024-10-22,Desert
Guess change,14.599252,-176.746389,15843,2025-07-31,Wetland
Hospital individual,36.982341,144.833165,16398,2019-01-07,Forest
Experience behind,-30.566492,-174.024591,37375,2026-06-27,Desert
Though fear,31.220561,9.833008,62686,2021-07-23,Tundra
Nor growth,43.011861,-108.357209,4815,2016-10-09,Grassland
Front interest,25.663897,-5.863577,1449,2016-08-06,Forest
Let financial,-29.234158,163.928819,47695,2026-06-22,Wetland
Car cell,25.139671,11.228527,9851,2017-07-02,Wetland
Black understand,-59.472845,-114.908287,51184,2021-10-09,Tundra
Report figure,19.41468,132.801821,31152,2023-01-15,Freshwater
Eight spend,-68.101461,-97.215105,16647,2020-04-15,Desert
Identify organization,-31.577107,-159.207186,99547,2023-06-07,Freshwater
Yard least,-14.426122,-19.02183,65900,2023-06-05,Forest
Officer determine,53.440104,-42.7973,74226,2022-01-21,Urban
Tend notice,85.122031,24.101668,2194,2018-07-12,Freshwater
Great hospital,-42.364037,-97.241989,25867,2020-01-11,Forest
Rule plant,-48.238923,-143.337765,46699,2017-11-01,Desert
Stock already,54.089413,52.900532,19281,2021-01-15,Grassland
Action media,81.194134,-19.562717,25036,2022-12-29,Desert
Into very,53.128131,16.898159,24375,2018-12-08,Urban
Position address,-21.616821,-76.063096,31528,2018-08-11,Grassland
Past win,-40.251521,-6.685976,2442,2021-02-08,Freshwater
Away citizen,-89.673109,-21.560538,75215,2026-01-24,Urban
Action student,13.400528,-135.429193,76476,2025-07-25,Urban
Left process,-51.970954,74.580235,69407,2018-12-07,Tundra
Meeting program,-71.641818,91.367213,72155,2019-03-09,Marine
Eye Congress,-54.949133,-24.35678,30945,2017-02-04,Wetland
Than article,78.026577,-106.529597,56569,2018-08-25,Marine
Accept break,-19.38702,15.01061,27457,2024-09-03,Tundra
Right him,36.039014,-148.41739,75227,2026-02-14,Urban
Activity serious,-64.555013,124.944786,96627,2024-08-31,Forest
Else federal,-64.853193,179.371835,81003,2020-10-14,Tundra
Party his,86.620807,-127.269667,23856,2025-05-23,Urban
Magazine I,23.98588,86.724295,14380,2018-12-16,Urban
Someone ready,-24.033832,95.542356,62067,2022-07-06,Forest
Pull build,-43.681601,102.673354,52074,2018-02-01,Desert
Enough movement,-71.712549,-168.859963,41537,2021-08-31,Urban
Behind hit,-55.282932,-33.693568,83457,2019-03-04,Urban
Physical particularly,83.073076,-72.517351,89743,2017-06-25,Freshwater
Tell television,41.640985,72.724787,64022,2016-12-30,Marine
Town skin,6.374404,-87.991861,62348,2019-06-02,Grassland
Peace international,-57.196026,-10.942209,28434,2017-02-16,Urban
System whether,42.292996,170.54516,9926,2018-09-23,Wetland
Fire coach,36.66673,-70.005295,41045,2021-12-10,Freshwater
Hot see,-81.318775,149.445816,5030,2020-01-28,Forest
Term believe,18.900955,173.436956,45177,2017-03-27,Wetland
Boy east,-77.099586,114.52186,64401,2021-01-08,Wetland
Quality wife,8.490513,-167.978444,72112,2024-06-21,Wetland
Development continue,52.264986,-13.072397,47748,2022-11-18,Marine
Above religious,83.501578,106.114242,4212,2019-10-30,Urban
Report information,-3.816922,67.396762,94777,2019-09-06,Desert
Right common,-12.061026,150.377915,12912,2024-10-05,Wetland
Response risk,23.562753,3.759575,3583,2021-07-20,Wetland
Line order,6.102707,120.827866,52615,2018-03-24,Grassland
Begin south,-0.74866,-61.098393,2208,2022-07-13,Grassland
Without conference,-79.827357,24.450981,20143,2022-04-01,Freshwater
Door professional,84.826474,-33.755176,78517,2020-07-14,Grassland
Positive job,-69.109491,-117.295905,17935,2018-08-01,Desert
Thing media,-86.778916,-11.349359,39198,2025-10-25,Marine
Help grow,-45.993561,109.651368,42098,2024-03-23,Marine
Between kitchen,28.990474,70.750989,51169,2024-04-26,Tundra
Career mention,-52.210935,-78.445395,79459,2017-04-19,Wetland
Speak officer,72.739986,-154.531228,51291,2017-03-02,Marine
Bring picture,-62.210479,-67.180273,9040,2018-07-23,Marine
Live project,16.603872,-55.010569,54719,2021-05-30,Freshwater
Order suffer,-27.236223,147.862195,75818,2017-01-10,Tundra
Science outside,-35.202526,-171.893617,33390,2023-06-24,Wetland
Able create,-35.670053,-15.664018,85063,2017-08-28,Grassland
Car medical,31.597861,-20.024662,34253,2021-05-25,Desert
Environmental hair,-49.935591,-101.148661,41116,2019-04-15,Wetland
Medical officer,34.900541,22.355729,2704,2022-08-17,Marine
Enjoy baby,58.825863,0.950707,91918,2018-02-05,Desert
Enter cover,15.245688,10.832825,90014,2022-09-14,Urban
Return clearly,-74.872478,-71.366675,82886,2021-05-17,Forest
Surface contain,34.070008,-18.778875,3951,2022-12-22,Urban
Price improve,60.623055,23.380427,84511,2021-07-04,Marine
Plan type,40.076996,-89.082975,54570,2025-07-09,Marine
Focus wrong,5.776073,-152.519348,95877,2024-09-23,Desert
May campaign,44.023657,90.514692,18924,2026-07-03,Forest
Result character,26.018922,-172.158474,13148,2026-07-10,Tundra
Future one,-0.120217,-164.388654,85552,2022-02-15,Forest
Sense cold,-54.722847,-22.125659,29337,2016-11-30,Desert
Cup or,-25.301681,36.165644,59377,2024-11-02,Forest
Catch reach,56.960217,170.394975,17137,2024-03-12,Freshwater
Pull human,10.681129,93.610471,43172,2026-03-20,Desert
Science final,-54.980153,107.703546,69487,2025-05-30,Forest
Article Congress,-57.488234,-157.861142,15819,2022-08-13,Grassland
Need simple,86.828184,31.541809,52553,2016-09-09,Urban
Up federal,42.650599,-44.723514,99374,2016-08-27,Desert
Physical rate,-88.660929,179.302222,90097,2025-06-15,Marine
Glass huge,-27.078219,151.119399,53371,2019-10-05,Freshwater
Every would,76.951659,-142.600777,12146,2021-11-10,Freshwater
Site card,-16.462157,-24.127822,88996,2024-02-07,Tundra
Perform down,67.385594,-66.304572,38012,2018-04-21,Desert
Forward before,72.746397,161.239264,45175,2018-10-03,Grassland
Issue second,-2.680837,-12.430999,32027,2020-09-21,Tundra
Alone discover,-66.710042,93.063957,86455,2016-09-16,Tundra
Heart water,-24.383574,84.771776,56370,2020-02-06,Wetland
Camera system,-30.373962,-145.949805,26499,2020-09-13,Forest
Product summer,71.65259,-40.614482,9252,2016-08-03,Grassland
Include population,-17.049473,-142.327311,72135,2022-07-13,Desert
Away side,-76.091958,-173.81225,27189,2020-10-08,Grassland
Teacher force,-15.489297,101.427668,77085,2018-07-07,Forest
Machine design,78.029021,6.394236,14224,2018-11-30,Grassland
Until matter,-7.103429,83.810767,58372,2023-09-28,Desert
Full thought,-44.122416,117.487721,20369,2019-07-17,Forest
Rather art,-26.496991,9.247508,55786,2023-12-24,Tundra
Perhaps cut,-73.072264,159.354515,66622,2019-05-18,Tundra
Both poor,-44.45894,-55.200983,56965,2020-06-07,Desert
Certainly floor,76.931999,-72.055748,87342,2019-07-31,Wetland
Both turn,4.410727,40.360296,72740,2023-07-23,Wetland
Method light,-66.846353,35.358277,52883,2023-02-18,Forest
Candidate ever,-1.336563,-142.443618,37204,2020-09-15,Forest
Bag military,-6.560236,113.359788,98192,2019-11-10,Urban
Require season,-26.057742,-0.087907,31014,2018-08-18,Grassland
Fire never,70.342169,-113.495406,49325,2018-04-12,Desert
Bed court,-25.787957,-121.542453,93012,2018-02-12,Desert
Whole kitchen,27.309956,-149.950955,1844,2024-05-25,Urban
Section remain,73.745335,43.801424,536,2022-09-10,Desert
Provide meet,-62.616854,107.601036,47966,2018-06-07,Grassland
Lead action,49.107287,171.055554,91169,2021-02-05,Forest
Huge religious,-85.815261,-95.232922,69642,2018-06-22,Forest
Record city,-50.952291,153.355256,58258,2024-04-04,Grassland
Each college,33.998585,-17.425474,87222,2017-07-31,Marine
Expert nothing,-69.869205,-72.849155,72885,2022-06-06,Tundra
Resource successful,24.147196,143.995023,47132,2016-07-18,Tundra
Form occur,-67.195819,-47.444088,13662,2018-03-09,Forest
Talk each,-74.040696,-85.777671,38207,2020-06-10,Marine
Manage that,59.769462,-176.848522,20117,2022-03-24,Urban
Attention drop,-54.119094,162.076453,39580,2016-09-10,Forest
Dog world,24.963111,-45.330658,83461,2017-09-07,Grassland
Success almost,19.332418,-44.821956,14034,2026-03-19,Forest
Religious know,28.004922,-82.771918,92731,2022-03-20,Grassland
Sit sense,-48.591674,-6.902651,76306,2026-02-13,Forest
Eye one,83.153101,58.068463,30775,2017-11-03,Tundra
Member hour,87.445564,-9.030105,6588,2022-06-12,Tundra
Million within,-79.239264,-151.567335,26206,2021-06-08,Freshwater
Mind appear,-23.35655,-87.663039,58851,2020-02-20,Desert
Beautiful final,47.800597,-91.002211,73786,2021-06-06,Wetland
West let,19.381967,-1.518991,58008,2021-06-09,Urban
Social new,55.149703,-161.414208,56311,2016-10-13,Freshwater
Ok generation,50.734998,76.894418,63402,2019-04-15,Grassland
Wall senior,87.326821,-140.362335,79992,2022-10-17,Grassland
Partner learn,-20.061665,-161.474525,62227,2021-08-28,Forest
Similar product,-4.502645,47.846966,83435,2019-02-06,Grassland
Few cold,-7.6598,6.904036,94430,2025-10-04,Urban
Report front,-76.917556,15.875601,45384,2018-05-25,Wetland
Early sometimes,-76.48742,-38.751673,84440,2022-02-01,Freshwater
Practice later,-68.414642,87.176264,95861,2025-07-26,Urban
Like across,-81.582126,-31.162615,12033,2024-06-17,Desert
Form dark,44.606053,-150.369657,84480,2019-09-26,Tundra
Near what,39.599336,102.161577,22393,2023-01-20,Grassland
Real investment,38.500285,-44.772377,94918,2017-01-09,Marine
Player a,6.689736,-15.360019,22846,2018-09-27,Freshwater
Music study,9.801645,127.170757,40085,2022-11-22,Tundra
Most kind,12.417596,125.634475,14078,2019-04-13,Tundra
Such scene,81.253575,-129.967114,71477,2024-04-23,Grassland
Bank personal,47.336626,53.609778,48725,2026-04-22,Grassland
Wish party,63.864306,88.757347,46575,2025-12-10,Desert
Enter send,-69.721734,130.361259,31916,2026-05-28,Urban
Score likely,50.508571,137.337469,50477,2020-12-25,Forest
Indeed hotel,87.46909,-39.808168,78210,2024-08-31,Desert
Magazine hard,-45.775655,36.274238,43244,2025-08-07,Tundra
Fine interesting,-13.661086,115.323884,79050,2019-06-09,Grassland
Baby responsibility,61.458274,168.436896,5385,2025-06-13,Grassland
Mean require,-7.727252,-137.550913,8133,2017-12-10,Wetland
Into case,-22.472988,-129.897878,69578,2021-09-03,Urban
Weight fight,-27.045932,8.431882,63652,2017-04-03,Wetland
As accept,-61.88692,41.248024,71278,2018-02-11,Tundra
Near serve,-22.909663,-94.135995,50290,2026-02-12,Wetland
Seem daughter,-16.358942,-144.699023,74539,2021-05-31,Wetland
Main kitchen,-47.66579,150.706726,41970,2019-01-27,Tundra
Debate when,10.230926,10.265498,19446,2017-07-01,Tundra
Feel class,39.745158,21.856145,33361,2025-02-19,Forest
Natural its,-48.045074,16.716709,21495,2018-04-11,Forest
Determine role,-31.432599,-64.665727,42818,2024-09-19,Tundra
Ok environment,-75.730273,-95.826145,94462,2023-12-04,Wetland
East shoulder,30.294758,-66.294394,13149,2019-03-15,Wetland
Four seek,-72.643655,-45.823408,22588,2023-07-13,Marine
Such partner,-87.076892,-13.902323,11084,2017-08-01,Marine
Address short,56.925595,-81.110669,99197,2024-08-16,Forest
Window language,-13.487914,33.887568,10588,2016-08-07,Desert
Anything like,-66.249819,2.316708,61555,2017-06-22,Marine
Policy own,64.808144,-89.380718,35503,2024-10-21,Urban
Wear know,38.148908,88.499684,16863,2020-02-07,Forest
Adult service,-66.032194,166.742654,76926,2021-01-06,Urban
Three practice,76.918143,91.949905,50251,2019-03-15,Desert
Yet during,-11.589522,5.168016,10326,2020-11-20,Freshwater
Community law,-41.97963,-10.160096,99081,2020-07-19,Freshwater
You before,-11.596159,43.624388,86068,2017-02-19,Grassland
Customer approach,-83.547419,-58.448875,14559,2022-06-23,Wetland
Bag reach,-12.162208,144.978164,46590,2019-08-05,Freshwater
Effort alone,33.599016,-129.307006,22258,2021-05-17,Tundra
Among others,-82.226256,3.605209,79281,2021-05-07,Desert
Age or,-67.20595,-86.210273,35380,2021-08-17,Wetland
Career total,19.150421,56.662937,61412,2019-01-05,Tundra
We section,-17.529439,123.858674,88458,2020-11-23,Marine
Until right,-29.755007,-111.859967,83098,2016-11-16,Forest
Animal girl,55.77571,-75.038105,45938,2023-10-11,Urban
Cost fight,34.946059,-176.77244,65693,2020-02-19,Grassland
But media,-76.972896,-146.85261,32275,2023-07-27,Tundra
Film employee,-10.03574,-138.906542,36444,2024-11-24,Tundra
Clear away,-80.968437,39.846982,42753,2025-09-21,Tundra
Computer hit,37.648628,108.719649,65470,2017-01-09,Freshwater
Drug certain,-10.794786,142.026604,95825,2017-12-26,Tundra
Officer important,63.086224,42.667887,67082,2018-03-25,Marine
Bar member,-48.950252,56.272692,47288,2025-10-05,Tundra
Each price,-80.72221,29.600961,36031,2024-06-06,Desert
Black add,-9.135204,111.461148,19855,2019-09-10,Grassland
Business pattern,27.872674,-174.192836,86727,2017-08-26,Marine
Reality spring,-89.797535,-74.55245,44542,2024-07-07,Forest
Know reach,36.537603,148.636152,67869,2017-10-26,Urban
According far,37.752136,-10.020498,69395,2018-03-19,Grassland
Course nor,-51.472043,-49.638522,70332,2020-10-12,Grassland
Training fast,-27.172019,-175.665901,28781,2023-11-24,Freshwater
Away member,88.112948,90.326586,77069,2018-01-17,Grassland
Case employee,40.865092,-100.001716,18523,2019-01-07,Freshwater
Especially hair,57.200673,-123.575068,95951,2016-08-12,Freshwater
Along war,51.833556,-102.395696,71083,2021-03-25,Marine
Each alone,-41.381344,94.735279,25221,2023-01-13,Desert
Instead whose,-46.965984,121.283153,81459,2022-05-12,Marine
Certainly mean,-61.509778,-171.631539,12227,2022-12-31,Urban
Game do,-8.569532,19.710942,12811,2023-12-10,Grassland
Community much,56.449249,-154.670232,91667,2023-03-06,Tundra
Idea morning,-30.302722,155.139861,75059,2024-12-14,Forest
Serve sort,52.746447,118.020275,31681,2016-11-01,Desert
Garden chair,1.607951,34.157929,71913,2023-02-15,Marine
Option standard,2.738389,-137.769631,95593,2021-08-02,Wetland
Expert create,-8.849914,-53.837763,66030,2020-01-23,Grassland
Up amount,-85.752463,94.48199,16876,2017-09-11,Marine
Not really,-61.250145,-74.034573,39669,2016-11-11,Urban
Friend blood,36.618414,93.450543,81027,2025-10-06,Tundra
To contain,-22.351283,-88.789043,32602,2023-10-29,Urban
Newspaper step,-47.996603,-54.454308,9265,2016-11-26,Urban
Finish democratic,-24.587764,-130.082314,26616,2018-07-02,Marine
Stock second,-34.091849,142.775131,48436,2023-07-26,Wetland
Team prepare,-39.499346,-0.797715,55916,2020-02-28,Forest
Area contain,-1.902544,-112.420366,19870,2020-07-05,Desert
Compare require,-6.941649,73.470488,75478,2026-02-22,Forest
Little account,-30.451597,-137.581386,65086,2021-05-15,Wetland
Here than,33.710676,-148.454295,34785,2020-01-23,Tundra
Personal its,-51.967389,-73.894688,18008,2017-02-11,Marine
Certainly brother,-68.524197,-156.620919,39515,2026-04-09,Grassland
Very wish,61.242774,135.208118,80590,2021-12-01,Freshwater
Buy entire,52.798569,-104.482673,36885,2025-03-21,Grassland
Participant go,63.37114,23.391808,46818,2023-04-24,Marine
Ten including,-63.209316,30.823405,28541,2025-06-03,Freshwater
Tonight and,-34.570434,-175.269057,77680,2018-04-26,Freshwater
Just million,-5.921716,132.445105,99821,2023-01-19,Freshwater
Tough open,-25.107033,-12.573116,93527,2019-06-26,Freshwater
Store up,44.674855,-62.317768,3086,2023-11-29,Wetland
Outside view,22.820331,3.708661,57687,2020-04-12,Grassland
Civil store,84.247539,107.584339,23491,2017-03-15,Urban
True more,18.098427,-33.113288,48193,2024-02-14,Desert
Old game,-83.200757,-102.951725,11003,2016-12-05,Marine
Prove poor,-61.646436,-124.12899,69985,2018-03-24,Urban
Ball really,-71.417857,156.68145,28642,2020-05-20,Marine
Similar allow,88.515627,113.306437,70545,2018-08-24,Desert
On often,53.597481,-146.00582,95615,2023-01-24,Freshwater
Born commercial,11.471329,145.78939,31462,2019-07-05,Urban
Low help,73.881311,-75.034384,28889,2025-02-03,Desert
Protect section,41.910683,-65.089158,77571,2022-09-21,Grassland
Mr should,85.517768,161.813339,82045,2023-12-06,Wetland
With she,23.333644,7.357359,23579,2026-02-04,Forest
Become image,48.175539,-125.102975,26177,2026-06-05,Grassland
Always likely,-17.537943,-107.751268,68712,2025-09-20,Forest
Evening name,80.630659,-137.026586,19047,2024-11-04,Urban
Return budget,-11.322355,-169.919321,22196,2016-12-20,Marine
Phone ever,41.899375,-25.358369,35808,2022-03-16,Tundra
Family his,-36.474372,20.638527,54633,2020-03-24,Urban
Range suffer,-89.269179,-53.18254,36309,2023-02-16,Marine
Book range,57.717515,128.335315,58876,2021-06-11,Tundra
Data trouble,-54.484034,95.224886,95030,2016-08-14,Tundra
Investment heavy,-73.676322,23.660666,5960,2026-04-27,Grassland
Bring level,-31.725695,-29.998664,78318,2019-04-30,Freshwater
Answer bank,-10.606392,-111.636188,96958,2020-05-19,Marine
Expert send,-46.913102,135.22629,32285,2017-12-15,Wetland
Generation two,-43.281863,78.114303,24802,2018-06-13,Marine
Maybe campaign,67.984005,-113.121847,67160,2020-10-15,Forest
Travel represent,72.341139,111.458266,57373,2018-04-07,Grassland
Together give,47.742943,151.168747,41180,2020-01-17,Tundra
Which reduce,-50.204323,-99.449535,52969,2023-04-25,Grassland
Air like,-78.463689,-43.896977,37246,2021-03-02,Freshwater
Whether thank,-62.328782,6.494117,54232,2021-07-31,Forest
Appear gas,-65.308913,-36.068778,1265,2023-10-17,Wetland
Address size,55.31893,-169.123936,24307,2018-10-30,Forest
Power century,-77.843571,132.048819,10946,2016-11-19,Forest
Year help,-30.176476,131.136333,56247,2024-01-18,Grassland
Reach better,-39.869891,-134.25377,84103,2019-02-17,Freshwater
Rather director,-37.406266,-21.881655,3802,2019-06-30,Urban
Fast off,4.497039,-7.035762,14309,2020-12-19,Desert
Mr despite,-7.58951,-117.242162,29638,2023-04-14,Freshwater
Identify factor,51.093747,24.50642,92528,2022-10-14,Grassland
Note seem,5.910357,27.530889,89394,2021-03-28,Tundra
Agree instead,-87.611413,84.675245,25609,2017-01-12,Tundra
Song clearly,80.761741,144.961357,66879,2026-02-03,Marine
Chair material,-32.696878,104.302595,15303,2019-09-10,Grassland
Sure fire,-38.476219,-101.157609,43545,2023-05-08,Freshwater
Public statement,-46.967422,-131.556221,55108,2019-09-08,Marine
Near month,-45.886603,28.402049,85020,2019-10-28,Desert
Success at,82.156215,-78.676473,55158,2019-09-28,Urban
Event include,-43.64705,-1.019294,60732,2022-11-19,Urban
Each fire,75.100022,15.173618,7229,2017-07-09,Marine
Bill give,37.592023,171.497338,39051,2022-02-12,Tundra
Play capital,-79.224305,-15.249229,47131,2019-10-31,Urban
Own together,-84.866584,-105.808165,33133,2019-04-06,Forest
Set human,4.119539,-126.52337,55300,2021-12-22,Forest
Difference sort,-57.905805,-74.208745,35923,2018-02-03,Urban
Building performance,-33.855538,176.381063,40476,2020-07-15,Marine
Wind since,69.571424,178.647616,50164,2017-03-18,Urban
Decide answer,-8.439395,62.693222,1540,2022-11-17,Forest
Professional particular,47.691619,-11.611976,2331,2025-07-16,Desert
Call including,73.381247,62.660244,71613,2023-05-03,Grassland
As heavy,80.074429,-108.785406,44520,2020-11-13,Forest
Side green,65.875592,-126.744709,27950,2020-05-09,Urban
Perform lead,35.763344,-70.372627,53578,2019-10-08,Grassland
Reveal specific,-54.829697,61.686026,6582,2019-02-01,Grassland
Institution best,80.059665,2.551751,358,2018-06-10,Urban
Myself local,35.828359,-160.743856,41426,2023-09-11,Wetland
Direction find,-73.297462,-158.697109,83775,2024-02-28,Urban
Consider growth,55.954471,158.223943,87244,2025-02-06,Desert
Bag way,67.535065,-99.516589,78397,2026-06-08,Urban
Edge fill,42.525439,-141.347536,85694,2022-09-23,Grassland
Fall professor,-15.886484,160.528384,94509,2022-08-17,Marine
Soon market,68.951493,28.943843,75144,2024-09-15,Forest
Expect create,14.150394,52.518175,23453,2018-06-28,Forest
Again ahead,63.75067,-116.439768,51507,2026-03-29,Grassland
Reality such,-67.438752,-90.80535,83812,2017-05-18,Urban
Instead resource,75.838566,-175.554478,4576,2024-01-01,Forest
Send each,53.571976,-49.531491,48507,2024-12-30,Wetland
Once full,-66.980325,95.44507,97494,2025-09-19,Tundra
News source,-51.023377,151.830711,70497,2017-11-24,Tundra
Tonight environmental,26.924057,-133.844066,69411,2024-06-04,Desert
Travel include,-73.581702,123.625278,6226,2016-09-23,Forest
Than attorney,38.155235,123.747601,10761,2023-09-23,Freshwater
Game believe,34.867659,52.914955,45797,2022-11-02,Urban
Major cell,61.281335,83.675021,9331,2020-07-02,Tundra
Trade ground,-60.212474,-65.302004,91409,2023-09-10,Forest
Contain management,74.903741,-78.952653,93068,2017-02-23,Forest
Good writer,56.756731,37.725793,63544,2026-02-12,Wetland
Back who,-32.905656,63.189211,84102,2020-02-06,Forest
Girl behind,-19.175705,145.480821,61378,2021-03-26,Tundra
Really item,68.145022,118.489926,67145,2019-11-18,Wetland
Agent baby,67.85665,151.964941,7007,2020-01-23,Marine
Ball parent,49.703304,68.784223,51873,2019-02-21,Marine
Threat such,50.11484,-53.377807,88760,2023-09-22,Wetland
Part show,30.712232,114.36237,92298,2019-02-25,Marine
Coach necessary,24.52675,111.489384,74142,2020-12-25,Tundra
Move truth,54.571606,169.888938,93203,2018-06-28,Urban
Option information,-49.754294,-120.73664,705,2020-12-12,Grassland
Such style,85.666869,-131.375342,12701,2017-09-25,Desert
Owner throughout,-75.801571,142.126548,66494,2016-11-12,Urban
True special,-75.65507,43.242334,12058,2019-09-04,Urban
Because back,14.02672,124.111438,98038,2023-02-15,Wetland
Series thing,37.608132,50.262521,6699,2021-06-19,Tundra
Within join,58.231534,-30.832561,64265,2019-09-04,Freshwater
Almost say,-49.898381,-38.843528,31122,2021-11-20,Tundra
Offer without,19.46339,158.017031,52462,2017-05-11,Freshwater
Draw opportunity,-33.76336,147.43706,52694,2018-05-03,Tundra
Study move,6.387414,75.478086,4505,2024-02-15,Grassland
Must show,50.568325,-25.940912,47853,2023-07-10,Desert
This large,24.112183,94.476353,53901,2026-03-18,Wetland
She change,40.394627,-118.96599,55650,2023-12-28,Desert
Me able,61.170809,-12.343045,50860,2016-08-31,Urban
Former benefit,76.356887,-126.952011,33939,2017-04-26,Forest
Who both,38.864951,-88.296536,57895,2025-12-30,Desert
How campaign,82.612085,-111.59004,41074,2026-03-15,Grassland
Six could,84.059197,-133.241727,21751,2025-08-14,Forest
Become building,-74.545657,27.604273,46446,2024-02-28,Desert
Cost but,-17.102331,3.344041,2088,2022-10-30,Tundra
Scientist need,-79.188028,19.520535,94264,2018-02-13,Desert
Until song,-20.656123,-61.460643,3132,2018-03-04,Urban
Same gas,-23.053549,-109.818834,36583,2019-01-23,Tundra
Receive ago,68.96093,103.472317,74385,2018-03-06,Wetland
Join training,14.360125,-57.373469,51236,2024-05-30,Forest
Itself free,31.083606,-84.993838,72691,2019-09-01,Grassland
Democrat him,79.42578,40.69145,42126,2021-11-02,Forest
Key interview,-67.919896,127.623773,54845,2022-09-09,Grassland
Describe course,-48.805711,156.048858,88967,2022-05-21,Marine
Particularly structure,57.33445,-66.503102,80345,2019-01-13,Tundra
Case fire,42.019926,6.31361,24166,2025-02-21,Urban
