species,latitude,longitude,population,date,habitat
Wall budget,-11.931536,154.497851,42491,2022-12-21,Wetland
Difficult card,49.401988,-97.114948,83054,2023-04-11,Marine
Management actually,-24.472304,-82.466873,11097,2016-12-05,Desert
Hit individual,-44.798968,-81.374264,59971,2020-04-09,Tundra
Future financial,-20.821688,-26.986331,36997,2024-03-01,Freshwater
Experience from,-12.627129,-152.182512,92361,2022-06-06,Freshwater
Kind sign,73.191574,109.234443,85039,2018-05-22,Forest
Mention task,-78.970854,109.115337,72976,2025-12-21,Urban
Use page,28.820182,-50.149129,72460,2023-05-20,Urban
Community dark,-8.697766,58.236893,75029,2024-06-07,Desert
Great race,-29.158742,119.141005,59093,2025-01-05,Wetland
Growth company,-0.396375,-85.154907,63047,2026-04-13,Urban
Season building,-16.062498,-174.939724,36409,2021-12-07,Desert
Surface wear,8.07405,-73.552905,42248,2016-10-24,Grassland
Politics surface,4.086992,163.347481,24708,2019-03-24,Wetland
List section,-29.043053,-37.889471,36672,2019-11-18,Freshwater
Again executive,-57.588155,147.230366,44232,2020-02-21,Grassland
Writer compare,29.516352,70.45574,30258,2026-04-10,Marine
Look hair,26.128708,-58.395259,54412,2023-07-31,Wetland
Alone send,-42.514606,-11.79388,36069,2023-10-27,Desert
Event sort,-70.547294,-80.207669,41466,2023-02-11,Marine
Everything social,33.907615,83.247613,12097,2024-02-18,Grassland
People realize,42.383354,0.522065,75730,2025-12-18,Marine
Voice reduce,-24.480453,102.499593,55402,2021-11-29,Tundra
Strategy organization,-11.271881,-46.971011,26354,2025-02-01,Tundra
Impact right,-17.207745,-112.04774,96196,2021-01-23,Forest
Wrong not,14.31971,58.281359,74645,2017-12-16,Grassland
Full discussion,-54.674024,100.196535,55369,2019-01-21,Freshwater
Country agency,-0.238241,-87.104493,47145,2020-01-12,Tundra
Day new,-5.526727,-3.862801,80393,2023-01-28,Grassland
Magazine guess,-67.235062,-169.387132,22085,2025-09-29,Freshwater
Experience garden,-55.89052,67.160436,78149,2017-08-05,Forest
Behind gun,7.90178,0.568607,18148,2020-08-27,Marine
Town particular,-17.957854,-146.573762,75728,2017-08-18,Forest
Toward reason,6.961952,-154.850002,97319,2019-03-06,Wetland
Claim skin,-50.417462,106.174826,88490,2019-09-13,Urban
Ability eight,50.005106,-152.161579,79232,2017-05-10,Forest
Official mind,67.29003,111.326812,94919,2016-11-02,Freshwater
Result example,-69.703276,46.702754,87700,2021-06-13,Tundra
Report bit,14.114238,-113.407995,50959,2023-01-03,Desert
Point whole,85.537527,59.11943,50335,2023-10-20,Marine
Any allow,-28.159769,51.104828,66794,2020-11-07,Tundra
Blood international,33.165604,1.989375,64694,2025-10-02,Tundra
Southern while,-74.547067,-16.884246,53654,2019-12-30,Freshwater
Space evidence,-54.606942,-141.812184,47881,2026-04-17,Wetland
Matter himself,5.045435,-97.123181,59621,2016-11-19,Forest
Like reason,63.020138,-137.215508,23787,2017-01-10,Marine
Its political,-22.440519,-25.900625,5862,2021-01-05,Grassland
Decide power,-84.711801,117.341315,81705,2016-10-25,Wetland
Half into,-54.834255,6.115942,33455,2016-12-20,Freshwater
Just same,-12.63016,-132.720911,59454,2025-02-12,Tundra
Truth picture,64.152076,17.677486,77429,2019-06-10,Wetland
Agent course,63.49672,-70.824643,46440,2017-04-17,Marine
Mrs couple,-74.643449,15.310345,75371,2018-07-29,Forest
Attention resource,22.040207,22.975929,90681,2016-08-22,Forest
Take already,62.528394,-118.10316,93796,2020-08-04,Forest
Mention style,-59.191794,90.248281,56135,2020-06-25,Forest
Side modern,2.457289,157.586964,98188,2023-09-02,Forest
Door image,15.183733,50.198849,9899,2023-10-11,Freshwater
Tough within,48.145961,76.648529,45524,2025-12-19,Desert
Commercial yeah,89.363357,117.21079,79202,2017-05-24,Freshwater
Follow whom,-11.509412,53.318057,1248,2024-10-20,Wetland
None central,75.245965,69.958352,40395,2023-06-23,Grassland
Little writer,15.203119,-104.282679,93400,2024-11-24,Freshwater
Item her,77.880021,-61.085907,5917,2016-11-29,Freshwater
Begin window,71.300021,-24.110565,58545,2024-06-19,Forest
Paper raise,28.302842,163.408358,86224,2021-03-11,Forest
War black,-0.290121,-106.598623,8492,2019-03-05,Urban
Despite include,50.215944,106.125237,38227,2021-07-16,Tundra
Citizen federal,-83.827606,117.206237,84671,2022-01-02,Marine
Huge control,3.923194,58.165362,92236,2016-12-23,Forest
Medical pattern,-35.944111,-33.179893,86827,2024-06-09,Urban
Message remember,15.346381,-145.422827,44654,2016-08-07,Freshwater
Claim the,18.281661,-21.346649,86978,2020-12-20,Wetland
Recognize also,64.82182,147.811482,26140,2024-11-10,Marine
Attorney investment,-85.054575,156.473766,70780,2024-03-30,Tundra
Get section,-80.174273,170.147604,75151,2021-12-06,Desert
Return dog,-38.474406,13.122061,26412,2018-04-07,Tundra
With leave,78.15865,164.781695,29448,2016-11-30,Urban
Price provide,-74.349188,-152.112649,57747,2020-04-22,Desert
Himself act,43.648176,-0.183392,16012,2026-02-19,Marine
Help course,9.461046,-26.676867,13448,2017-03-29,Urban
They statement,-53.698777,130.045573,64910,2023-11-11,Marine
Strategy store,-56.933845,73.717338,11356,2018-05-03,Grassland
Back write,-14.773983,39.824301,25596,2019-03-05,Tundra
Go defense,38.732257,125.50157,71752,2016-10-09,Grassland
In under,57.618753,27.328218,76389,2019-11-12,Grassland
Outside however,75.999537,35.501591,67329,2025-01-22,Urban
Teacher question,66.52902,-129.203251,17686,2020-08-27,Urban
Fund green,5.02471,-73.158099,50016,2025-09-11,Wetland
Court out,78.729291,65.281512,96315,2017-01-29,Grassland
Food low,-57.220658,-110.275549,46307,2025-02-04,Desert
Among top,32.359859,73.292027,16743,2024-12-12,Tundra
Lawyer material,-58.094116,-63.100247,29332,2019-05-03,Urban
Final break,-28.31158,-89.615028,46501,2018-07-27,Forest
Sport bad,40.528447,-79.884036,35020,2020-11-23,Desert
Those surface,73.576452,-120.117075,45261,2024-08-15,Desert
Investment beyond,12.838975,97.622351,89287,2023-02-19,Grassland
Daughter she,-50.021635,-60.428879,67899,2016-08-29,Freshwater
Message room,43.873183,173.83536,13377,2018-03-19,Marine
Word western,80.706268,123.970029,37056,2019-11-09,Grassland
Industry teacher,14.23882,168.309896,61611,2025-04-28,Forest
Single case,-63.283529,-157.672186,55052,2019-05-01,Desert
Pick front,-88.731429,-170.724082,25325,2022-06-12,Tundra
Seek dinner,51.017819,14.608103,9478,2022-06-13,Tundra
News type,36.813678,157.012938,96961,2017-05-20,Grassland
Wait education,42.140211,-148.961679,2224,2018-12-05,Urban
East technology,32.587941,-142.830735,31474,2021-09-24,Wetland
These bar,69.175811,-53.656535,54286,2021-06-11,Urban
Issue their,-53.06809,125.596328,68774,2026-06-22,Wetland
Low gun,64.506931,38.453857,22106,2023-09-17,Wetland
Today event,-86.514373,-28.419874,42589,2022-04-06,Grassland
Example include,27.76506,-100.282219,40491,2022-04-09,Urban
Defense society,-55.886821,-116.035056,91955,2025-07-17,Tundra
Believe network,-22.466593,-44.058754,68619,2021-05-22,Grassland
Front of,-37.5628,-42.498187,84991,2024-07-04,Grassland
Late prevent,21.781663,-94.68272,60159,2018-12-18,Grassland
Bad yeah,3.688554,169.030306,85763,2019-03-14,Urban
Strong executive,9.311805,144.400741,36137,2019-09-26,Forest
After push,-54.191889,-100.084956,82890,2019-05-15,Desert
Stuff national,-23.838733,30.917447,69602,2017-09-21,Forest
Catch page,36.064721,163.644669,57377,2017-03-26,Marine
Energy behind,-15.026136,-142.009907,84019,2016-10-11,Grassland
In control,-29.656173,88.649531,15860,2025-02-17,Desert
Among why,-11.885408,-10.149234,28659,2021-02-22,Desert
Under point,-16.412689,-51.13194,22963,2016-11-22,Freshwater
Question culture,10.063805,-90.042203,89394,2021-04-15,Marine
Draw power,-1.055349,118.061108,59795,2026-04-22,Marine
Wonder require,-18.947511,-58.289073,53853,2024-10-28,Marine
Operation rule,-88.412733,135.492596,6718,2016-07-19,Desert
Never large,-21.392009,-113.925368,56956,2025-03-27,Forest
Past from,-0.436842,-40.000159,254,2022-11-08,Urban
Save former,59.244669,160.309165,18503,2020-09-04,Urban
Attack no,-38.210794,130.822152,24496,2023-06-29,Marine
Matter game,18.636554,60.180028,61186,2025-03-25,Forest
Science production,34.01268,-80.424852,12587,2026-02-12,Urban
High be,52.785666,-123.626234,12439,2016-09-06,Freshwater
Material sister,67.750118,83.382103,46039,2024-12-14,Forest
Shake second,50.289543,-177.444966,67488,2020-01-30,Forest
Teacher town,29.661989,-102.834675,4112,2019-08-24,Wetland
Listen clear,-23.161773,72.296302,36625,2018-05-11,Marine
Ten happy,67.100126,-154.577869,97220,2023-08-11,Wetland
Fast recent,-36.912892,-123.67311,3783,2019-04-28,Wetland
Against various,47.604846,40.896018,58542,2016-09-01,Grassland
Pick activity,53.428847,-129.56359,1244,2023-02-14,Marine
After follow,5.739357,-84.279741,39582,2025-11-26,Wetland
Treat whatever,76.795749,-173.444839,88894,2025-05-17,Urban
But other,-17.145725,115.928676,56214,2025-01-13,Grassland
Financial bank,80.664485,72.818521,98581,2024-08-28,Wetland
Send indeed,-51.742058,138.602684,38855,2022-07-12,Desert
Daughter marriage,13.208817,-148.084585,30560,2022-06-04,Forest
Miss bag,52.840173,111.669535,17785,2025-10-24,Desert
Whole democratic,58.309302,-149.501671,6504,2017-03-12,Freshwater
Nation child,58.991683,129.64615,99136,2016-09-09,Urban
Away age,-45.899362,-101.565776,88881,2024-09-23,Tundra
Garden set,69.628321,-111.833141,90590,2025-11-21,Tundra
Lay eye,-18.547715,53.545705,39676,2018-09-13,Marine
Traditional today,55.258368,147.520988,48527,2018-05-02,Urban
By area,-51.370628,-88.66431,5241,2019-05-16,Tundra
Seek worry,60.380802,-96.996953,50162,2019-03-08,Tundra
Buy will,35.047811,-54.448696,18038,2023-11-02,Wetland
Offer office,-60.599868,81.713029,84035,2026-06-10,Marine
Recently seat,77.651573,154.938502,69265,2019-01-20,Grassland
Local world,-74.226036,158.995747,81625,2026-02-09,Marine
Physical especially,-13.602319,162.704914,5717,2024-12-31,Marine
Instead already,38.217613,-93.974427,36175,2024-01-16,Desert
Former design,-29.072401,-2.780259,20644,2023-09-28,Tundra
Want be,-83.200853,-60.324433,79253,2023-04-13,Freshwater
Indicate time,-11.718089,-122.577469,43693,2023-03-14,Forest
Individual teach,5.528028,4.754598,77591,2021-04-05,Marine
Well pattern,-20.330933,-71.640128,28895,2022-04-25,Desert
Store which,-29.66163,116.973088,57858,2017-06-18,Wetland
Hear government,-48.949674,135.163298,19769,2021-05-05,Urban
Million bag,-36.411735,-165.882577,79803,2018-10-17,Desert
Anything town,52.769236,103.536798,91993,2018-11-02,Wetland
Great wait,-62.050117,-111.652841,6712,2020-03-28,Wetland
Building run,-50.222173,-101.463289,11227,2019-09-08,Freshwater
Effect out,-84.811011,-154.697116,38030,2019-07-15,Urban
Loss organization,27.460537,151.290122,45844,2023-05-23,Urban
Simply dream,52.030279,-102.19366,61137,2017-10-21,Forest
Soldier most,-59.667043,173.491751,2479,2024-11-11,Grassland
Trade plan,-81.598511,170.268765,16816,2024-12-07,Wetland
Good south,37.682948,10.61361,73650,2024-01-30,Desert
Cut loss,-48.270291,1.487492,51593,2018-11-12,Urban
Oil better,31.577713,68.439233,44393,2016-12-28,Forest
Resource air,-55.846775,-151.493431,75684,2019-02-23,Forest
Discover firm,36.957822,-50.143779,17645,2022-07-17,Desert
Age information,-31.064789,136.933094,92635,2017-12-15,Urban
New executive,33.30818,-81.27684,50334,2021-04-18,Marine
Base end,-33.561263,-111.916213,41990,2022-04-25,Tundra
Clear research,52.89893,-74.698327,31344,2018-11-05,Wetland
Social development,4.902845,-92.145296,26739,2017-09-10,Desert
Chance star,-57.815097,91.380757,28296,2025-07-14,Tundra
Specific hit,-33.206024,-20.72694,45670,2024-12-09,Freshwater
If ready,54.19658,20.101115,30295,2017-11-06,Tundra
Home you,-61.022329,22.245399,68358,2023-01-04,Grassland
Account stand,18.541785,145.438972,58495,2021-08-08,Urban
Your approach,7.177431,-30.598421,44685,2018-02-14,Tundra
Station turn,66.758313,-153.163556,57360,2019-05-31,Desert
Particular art,6.80994,-11.666895,50418,2025-02-09,Wetland
American major,-11.693141,176.717663,6739,2023-06-19,Tundra
Left mean,53.502413,97.773689,52527,2025-04-29,Urban
Receive notice,-36.344031,131.572679,27574,2025-12-16,Urban
Occur again,30.084952,-20.250867,25768,2019-02-21,Desert
Painting late,82.058842,135.755646,74138,2024-09-10,Freshwater
Build daughter,37.009639,-164.045959,4564,2021-05-12,Tundra
Identify minute,-2.463608,129.449396,6017,2019-04-29,Freshwater
Admit strong,23.553754,22.398261,10501,2016-07-26,Forest
Investment billion,10.078445,21.481932,33608,2018-03-20,Grassland
Hear focus,21.923182,-46.750776,35329,2020-07-26,Freshwater
Worry do,-80.879466,-105.536651,44934,2026-03-18,Freshwater
Magazine family,-18.863187,24.453155,57117,2023-11-21,Forest
Win alone,-72.760478,-99.948644,54330,2023-03-29,Urban
Necessary himself,-6.422389,-109.44597,3944,2025-08-22,Wetland
Republican risk,57.106311,-53.438903,26899,2020-05-18,Tundra
Activity allow,82.701422,-117.881763,78711,2016-10-17,Urban
Hit election,-16.497141,164.120868,78966,2019-07-27,Urban
As population,-74.020283,9.118988,83503,2023-01-23,Grassland
Soldier plant,34.296683,-150.496323,49566,2018-07-17,Marine
Rock focus,-38.687648,124.322943,57185,2024-09-26,Grassland
Talk choice,75.00604,-63.540953,68226,2024-12-14,Wetland
Dog light,-20.636959,-25.082741,52990,2017-08-01,Marine
Hope thousand,-34.147074,66.825693,22760,2017-12-06,Urban
Third almost,-77.931809,136.681808,43065,2022-06-07,Grassland
Across almost,-71.228692,-108.427627,33546,2017-03-05,Freshwater
Seek lawyer,-25.713466,-54.128278,14179,2025-11-03,Marine
Return across,49.360366,47.27705,20802,2023-01-03,Desert
Ready cold,26.056121,151.947258,45408,2019-11-08,Desert
Although relationship,-15.473695,52.177087,76351,2020-12-06,Freshwater
Several movement,58.620069,-86.382529,19422,2022-08-30,Wetland
Give manage,63.442985,14.893635,73455,2019-10-14,Freshwater
Study culture,-89.657725,176.639172,93193,2024-04-21,Urban
Fall thousand,42.872814,-123.723571,23948,2025-10-09,Desert
South either,65.885448,-35.210357,63290,2022-02-17,Grassland
Best second,-59.401156,-118.22125,84964,2021-08-10,Tundra
End easy,-14.266557,-175.634022,65149,2020-07-09,Wetland
Effect little,-68.455298,135.887254,51303,2024-04-26,Wetland
Strategy those,-89.324457,-99.100811,49661,2022-06-13,Freshwater
Around free,37.615582,161.762808,50154,2021-04-15,Urban
You analysis,84.878794,-46.418922,36968,2018-11-22,Grassland
Owner media,-35.74085,171.21236,99778,2019-07-23,Marine
You above,43.080286,-154.292763,4352,2018-04-13,Wetland
Recent around,46.051654,51.152336,4188,2020-01-29,Urban
Along politics,-84.056837,116.33235,36714,2018-08-07,Urban
Another white,-46.406699,172.622243,27548,2023-07-26,Desert
Couple west,26.15087,-86.765901,7593,2019-01-31,Freshwater
See dark,-35.707326,149.993812,29917,2020-09-04,Grassland
Deal apply,-45.718582,-5.408975,17393,2019-07-19,Desert
Figure water,6.748812,-172.722969,1558,2024-12-01,Urban
Sometimes once,-82.699164,80.041808,83127,2023-06-30,Urban
Enough real,-8.399868,31.197702,35757,2021-08-12,Tundra
Account fast,83.557087,-88.089496,4575,2024-01-03,Forest
Whose country,-80.983516,-38.356342,74754,2025-12-16,Tundra
Medical join,-56.019698,152.333476,73547,2019-12-29,Desert
Pass participant,74.800903,19.137181,20943,2019-02-11,Urban
Enough bill,89.236282,128.553226,49208,2023-12-20,Grassland
Stuff trouble,-21.132055,-80.940289,27523,2021-02-07,Urban
Relate weight,-41.515944,-57.969263,68192,2020-11-13,Forest
That brother,-23.586339,-86.548658,95898,2025-09-24,Tundra
Almost often,-54.757708,73.96474,1677,2023-08-27,Forest
Miss within,-83.308483,-96.303047,42433,2017-01-18,Urban
Against prove,-22.879095,121.010534,94749,2024-06-27,Tundra
State with,71.933916,-159.375115,92067,2022-12-09,Grassland
Industry of,-52.279334,-94.945532,89566,2017-06-06,Grassland
Claim throughout,-79.551907,-77.495127,34045,2022-09-04,Tundra
Feel campaign,-52.957746,-147.593603,57514,2018-12-14,Grassland
Industry room,-44.981056,10.944681,25724,2023-10-07,Freshwater
Civil describe,-76.203931,-119.27453,90898,2023-04-03,Tundra
Film view,-27.636223,60.118791,19662,2017-01-31,Freshwater
Opportunity relate,11.307597,64.515846,89850,2025-01-07,Tundra
Station ball,-86.334492,-141.195266,88288,2023-06-14,Grassland
Room consumer,4.526914,-117.384002,1694,2022-02-24,Freshwater
Skill notice,-14.253459,-1.875113,23334,2020-02-13,Grassland
Smile phone,-71.873985,-150.599483,58021,2021-06-23,Freshwater
She difference,59.022973,3.291721,15214,2019-12-05,Wetland
Number event,3.149741,-132.146083,22130,2022-11-11,Marine
Attention white,1.924799,91.007719,37534,2019-09-23,Grassland
Since staff,64.423561,36.283287,54501,2022-05-28,Marine
Outside enjoy,-49.468692,-138.94992,92490,2020-11-28,Marine
Hit center,-77.645167,-48.300042,97080,2017-10-20,Urban
Home item,-0.614156,-84.146258,95715,2020-12-14,Tundra
Week process,-66.654484,-92.083769,63045,2017-08-05,Grassland
Matter service,-81.392591,58.529523,68705,2024-09-23,Urban
Court physical,26.375729,-116.009553,65779,2021-03-04,Urban
Similar anyone,-52.956686,-27.608904,94600,2019-06-04,Desert
Foot center,63.14957,-3.826039,55476,2021-07-25,Urban
Lawyer avoid,-80.024601,57.627907,24578,2023-01-24,Grassland
Reveal development,16.22437,-158.735848,92096,2017-06-05,Freshwater
Site like,14.936675,6.362652,49304,2025-11-26,Grassland
Set west,52.31604,19.942827,74828,2021-06-10,Forest
Nothing although,89.601429,60.602787,97691,2021-07-26,Urban
Election community,61.644798,130.735089,96423,2023-04-27,Tundra
Plan since,82.898076,-33.211016,87089,2026-07-08,Marine
Turn relationship,-63.737875,98.741894,67618,2022-08-28,Desert
Know position,-7.853199,170.619677,67088,2025-09-02,Marine
Current his,-59.817419,127.405375,9445,2019-11-24,Wetland
Factor yourself,-2.494432,-39.647909,45545,2020-12-02,Urban
Employee miss,-10.229277,138.464572,72485,2018-11-20,Forest
Even hour,37.937697,99.507525,79907,2018-05-21,Freshwater
Enjoy probably,-31.084102,-127.248715,23701,2025-11-04,Desert
Still staff,78.884154,168.999311,9690,2021-05-16,Grassland
Win scene,22.269497,-4.004091,33693,2026-05-23,Forest
Nor force,42.144275,145.179505,87719,2019-03-02,Desert
Know also,-85.090592,61.790951,70501,2026-04-19,Wetland
Entire no,-0.377969,-26.89241,9646,2020-08-21,Desert
Return final,-49.112067,-155.837372,47317,2017-06-24,Tundra
Response situation,53.797692,107.485439,23405,2020-02-20,Grassland
Fine trade,-65.067167,-85.165707,36986,2024-11-08,Marine
Social should,-76.846994,42.218211,93536,2024-12-13,Forest
Whole receive,15.459797,54.46188,13537,2017-07-03,Freshwater
War brother,45.086515,26.453212,14208,2023-06-04,Wetland
Create between,-48.639109,78.408084,60164,2018-09-18,Marine
Possible simple,-10.959139,52.872581,24789,2016-09-25,Marine
Religious work,41.15704,-148.95935,14508,2018-10-28,Forest
Third stage,-20.768797,142.629395,91466,2023-01-03,Forest
Me throughout,55.757942,125.038257,37383,2020-05-04,Desert
If ago,-0.043227,-135.102536,11526,2018-07-10,Grassland
Fire water,11.499327,-62.519854,18672,2018-09-16,Freshwater
Home old,1.062531,-152.382116,31048,2025-10-26,Urban
Need wonder,-30.174913,93.468593,23550,2018-10-25,Urban
Recognize job,-18.876767,-12.826595,46252,2022-01-04,Desert
Source catch,48.05471,-33.956286,11590,2026-05-15,Grassland
Media including,7.082169,10.488886,50809,2022-12-28,Forest
Amount that,-46.90266,-46.912762,66692,2023-08-14,Tundra
Option they,-21.914259,-101.475012,16519,2021-11-28,Marine
Production note,-62.205263,34.215852,98521,2021-10-19,Desert
Page theory,-77.601169,133.321744,53267,2018-05-31,Grassland
Might civil,52.275049,-133.615938,73593,2019-10-14,Tundra
Charge church,-23.762308,-67.066159,91048,2020-09-21,Freshwater
Finally lead,67.584447,44.982072,45963,2018-11-15,Forest
Animal order,-74.592724,-93.069453,68348,2022-06-12,Desert
Thus summer,46.095362,60.737137,60559,2025-07-06,Desert
Oil cup,55.916427,175.347487,49759,2024-04-10,Forest
Hit form,80.739898,-120.909356,44814,2023-01-09,Freshwater
Level within,85.513358,41.678918,83978,2025-07-10,Tundra
Themselves edge,-80.447241,-105.776833,91757,2024-10-25,Grassland
Next bar,14.831948,92.822241,24843,2022-06-15,Grassland
Structure everybody,-57.852656,62.064877,26128,2021-10-15,Grassland
Teacher agree,53.656559,-146.196226,12354,2018-03-28,Urban
What author,12.625158,48.889167,28680,2026-02-18,Wetland
Scene get,86.371183,-76.449344,13389,2024-01-04,Grassland
Culture relationship,-25.288734,-72.085249,19913,2025-07-16,Forest
Opportunity police,72.575884,0.705871,64276,2022-10-18,Forest
Close company,-34.116067,-172.850138,45907,2018-05-01,Freshwater
Training stock,-87.363533,-25.180173,23309,2026-02-12,Wetland
Watch cell,84.591436,-70.32775,67259,2023-01-11,Tundra
Perhaps together,58.567,101.513262,94018,2021-11-25,Freshwater
Three seven,-27.815365,-157.306511,58518,2021-10-14,Grassland
Food experience,-73.42298,131.897599,21392,2019-01-21,Forest
Beat there,-11.762216,-163.165405,9359,2021-08-16,Urban
Movie too,-53.865709,-36.596812,8014,2020-01-14,Forest
Whole support,-44.209594,93.814731,91414,2025-12-19,Marine
Beat bar,-76.59819,-75.780986,62113,2019-09-22,Wetland
Want large,-53.743509,28.771719,39960,2023-07-12,Wetland
Force describe,75.021567,79.005086,93244,2024-06-24,Tundra
Side rule,15.857614,119.099459,32299,2020-01-23,Wetland
About add,-67.022718,-137.650238,16494,2025-08-04,Freshwater
Gun that,-65.127291,-103.97107,42387,2017-08-03,Urban
Court many,51.261729,86.545382,98780,2021-12-18,Grassland
Require season,-23.268265,-67.192385,80534,2022-12-06,Wetland
Able capital,1.615075,-14.917624,3800,2018-12-02,Desert
Ago industry,41.584398,44.173438,99196,2022-10-19,Wetland
War answer,-83.93688,-8.231895,95826,2017-07-07,Wetland
Laugh citizen,-66.247292,137.300701,80464,2024-12-19,Forest
Team light,-29.363863,41.309894,19827,2025-04-24,Tundra
Per detail,-22.174766,-1.660334,61455,2023-11-03,Forest
Health get,87.331963,-44.077423,56332,2022-07-07,Marine
Difficult often,16.222496,108.257557,61687,2018-08-15,Wetland
International land,-37.803671,9.132268,95362,2023-07-22,Forest
Fire again,10.075905,-155.428057,10560,2022-01-20,Tundra
Five central,89.259042,-4.521274,68656,2023-07-06,Urban
Once part,-6.932197,118.232358,43550,2026-05-21,Urban
Something arm,-39.336435,-76.904918,40828,2026-02-04,Desert
May wall,68.551389,-178.268804,40012,2020-06-07,Wetland
Popular include,42.670519,-38.984541,51346,2020-12-22,Grassland
Able plant,-46.065298,-25.788794,80359,2025-02-21,Urban
President should,6.771391,41.421143,58279,2025-09-28,Wetland
Tough down,-71.410684,31.752862,42972,2026-06-29,Desert
Institution space,-1.681843,-169.942763,39965,2017-08-15,Wetland
Past hair,-66.030184,7.437526,42282,2021-03-29,Wetland
Break deep,52.570368,108.102007,16535,2025-06-09,Urban
Hotel again,-70.924171,166.547452,97422,2020-11-10,Tundra
Table strategy,-89.606049,168.477509,70400,2020-10-18,Freshwater
Guess wife,57.281203,80.370681,79076,2016-07-23,Freshwater
His or,-71.53611,73.903825,30078,2025-10-12,Wetland
And single,11.697052,-150.626627,94241,2016-07-27,Wetland
Realize quality,-86.099303,107.947517,28033,2020-04-25,Forest
Score suggest,-62.92126,83.166446,65205,2022-12-08,Freshwater
Sort learn,22.062152,-84.034578,16255,2016-10-07,Wetland
Yourself begin,-61.774266,8.994673,28422,2023-12-24,Grassland
Exist parent,-38.494464,33.541259,47370,2025-02-17,Forest
Work ever,61.436691,-104.290043,61469,2025-12-10,Freshwater
Create through,4.38969,-20.491177,79018,2025-02-03,Desert
Article difficult,-26.124303,94.015945,64223,2022-02-24,Forest
Road born,-55.561878,-138.083488,94208,2023-09-16,Tundra
Direction itself,-22.927604,66.641725,55958,2022-08-26,Urban
Area suffer,-67.642227,-9.263847,2178,2020-06-16,Forest
Economic room,-3.137134,-136.172452,66869,2023-06-09,Wetland
Matter ahead,-3.563626,-125.94644,99770,2019-01-30,Desert
Particularly establish,7.500569,20.238436,80511,2016-12-28,Forest
Hospital local,-14.263528,53.232202,32201,2025-09-07,Tundra
Argue crime,-13.444229,-134.156834,8015,2022-06-22,Desert
Yes star,-26.635141,46.006851,24424,2023-11-07,Desert
Pm first,7.720694,140.814543,47117,2024-01-22,Urban
Radio affect,-34.145431,-11.497954,16689,2025-08-02,Forest
Add group,-5.997827,149.572362,15181,2019-10-18,Urban
Data stuff,-60.932171,-72.16762,36108,2022-08-22,Freshwater
Nearly this,84.878056,5.729226,20179,2018-12-16,Urban
Middle president,52.326549,103.607379,21463,2018-08-14,Grassland
Play computer,55.214103,19.935419,60337,2024-08-04,Tundra
Either north,-25.247373,21.167563,15544,2023-04-21,Grassland
Thousand dark,-77.939643,29.962219,73075,2023-10-16,Marine
Choice store,-87.013198,-43.820705,44364,2026-04-29,Grassland
End happen,82.983724,-149.742779,89529,2023-02-23,Freshwater
This baby,-45.197014,109.191403,47805,2022-03-14,Forest
Finally step,60.051964,-70.567,33224,2016-09-14,Marine
Reach line,46.434682,-16.800975,70617,2021-03-10,Marine
South serious,-32.120407,63.242021,5583,2018-09-04,Freshwater
Often else,-48.824341,54.436876,98657,2019-04-23,Desert
Play more,-13.137305,82.459837,91096,2025-05-07,Forest
Space another,-47.510388,-95.773499,25178,2017-01-22,Tundra
Lose note,33.751581,162.108242,77067,2022-11-14,Desert
Many beautiful,52.390007,177.005792,84459,2024-11-18,Desert
Others machine,54.244842,-176.58198,93183,2020-02-03,Forest
Answer shoulder,-54.333956,1.118014,63301,2021-05-20,Wetland
True onto,-70.113876,-178.415779,44302,2023-11-17,Wetland
Between direction,36.336484,173.794349,17188,2025-03-04,Tundra
Whatever situation,-57.28226,159.698586,58586,2017-04-29,Freshwater
Ever serious,-82.112642,7.144721,90285,2023-07-29,Grassland
Different themselves,47.470993,97.493824,67902,2018-05-13,Urban
Billion receive,23.002392,-97.860625,31440,2026-04-04,Urban
Speech approach,-5.766946,-11.426544,50769,2017-11-25,Urban
Plan news,11.653872,-47.26926,55059,2017-03-31,Tundra
Cover data,58.586129,-169.433389,1548,2020-12-21,Wetland
Statement at,-24.262282,-144.041467,82170,2026-02-26,Freshwater
Material dark,-89.635512,74.726035,56602,2024-07-09,Wetland
Perform rule,-88.099308,-144.677347,86866,2021-10-15,Urban
High necessary,-63.95105,-145.948304,60532,2023-10-26,Marine
Blue local,82.865407,53.774599,23634,2020-09-30,Desert
Certain happen,31.648007,29.893949,4957,2021-06-08,Grassland
Price long,83.139683,-153.434971,68821,2024-04-02,Desert
Change individual,-80.231876,40.110435,84942,2016-12-25,Grassland
Writer could,-87.183721,106.232164,26334,2024-01-19,Forest
Less suddenly,85.877087,32.836461,57071,2025-06-21,Wetland
Ok now,-3.376199,45.142676,66676,2026-01-10,Urban
Interview magazine,4.741746,1.272771,59723,2019-03-15,Wetland
Early between,85.872857,-112.161763,16181,2017-09-12,Wetland
Feel seek,-42.808359,179.894103,82521,2021-01-19,Freshwater
Arm teach,71.903796,-53.076318,30065,2019-06-22,Desert
Rise surface,-12.159083,133.369785,61859,2021-03-20,Forest
Year physical,-55.513663,163.431902,16760,2023-04-14,Desert
Sister certain,55.77646,-35.162114,47624,2024-10-17,Urban
Range speech,50.06214,142.051298,84265,2025-04-18,Grassland
