species,latitude,longitude,population,date,habitat
Sell look,-25.945828,-59.284676,41659,2017-12-07,Tundra
Seven may,-67.01245,-10.347236,45019,2025-04-16,Marine
Above put,39.531636,107.367351,21262,2022-05-16,Marine
Worry total,49.472581,70.432775,64263,2019-06-06,Grassland
Believe computer,15.036533,-71.065248,53821,2018-12-28,Grassland
Church main,64.576362,11.386464,23476,2022-05-31,Wetland
Adult pull,-51.677176,152.34746,2206,2023-06-25,Marine
Win she,11.784255,-11.211801,51252,2016-12-09,Wetland
Moment local,68.415725,-151.306358,24950,2026-03-03,Wetland
Agreement himself,37.396872,53.823392,13594,2023-09-08,Grassland
Begin personal,-81.796735,-86.088581,71659,2022-09-17,Grassland
Western simple,-50.755492,-175.757682,37201,2024-06-04,Forest
Administration box,-34.970438,-76.986691,34693,2025-03-21,Grassland
White behind,47.03143,-36.80641,89800,2020-04-20,Grassland
Risk democratic,19.089572,119.082301,14276,2021-05-19,Tundra
Style former,-24.439241,-119.155648,19674,2025-08-13,Urban
Argue team,33.845062,-175.715731,13876,2021-01-26,Freshwater
Election seven,50.318644,24.46453,34855,2026-01-11,Tundra
Push between,13.473647,-3.654726,42380,2024-02-06,Tundra
Claim cultural,25.771007,-108.170564,92678,2020-09-10,Urban
Recognize population,66.848785,49.179937,44901,2019-06-05,Desert
Color policy,17.851563,-104.690098,29664,2019-11-19,Freshwater
Among something,-82.042286,-72.753664,82020,2024-03-11,Urban
Yard play,-16.626673,179.852517,89678,2019-11-20,Marine
Certain do,6.098959,-6.694254,25885,2018-06-26,Urban
Marriage before,-76.635895,-155.817134,44849,2025-04-15,Wetland
Local direction,-36.015665,167.1029,76078,2016-09-27,Marine
Now among,-4.089428,71.894181,6396,2021-02-16,Grassland
Free provide,-16.648987,59.642496,64202,2022-03-30,Marine
To training,30.701232,-70.981068,68461,2023-01-19,Forest
Which minute,-89.050546,153.412022,85061,2017-03-09,Grassland
Cultural be,-62.929947,34.38845,36292,2020-04-17,Desert
Watch assume,-78.565225,9.589603,55750,2017-10-16,Tundra
All perhaps,69.857081,61.768876,12163,2017-12-28,Forest
Kind would,-43.983907,-131.120188,62046,2024-04-08,Tundra
Subject low,-20.484631,30.875011,55553,2020-06-24,Grassland
Term public,1.368313,178.516224,63121,2026-02-28,Grassland
Mouth great,-15.086333,-143.018119,93141,2020-11-30,Urban
Never morning,80.63995,58.719238,77214,2021-02-16,Wetland
Various authority,-43.147781,56.498323,69949,2021-03-24,Marine
Name until,85.090489,158.953286,72467,2023-10-16,Marine
Card too,-18.396408,-46.215734,77277,2020-10-17,Marine
Investment hundred,31.499937,-39.893342,6224,2025-10-12,Wetland
Loss forget,-36.694323,-156.944224,32788,2019-09-20,Wetland
School medical,21.992418,16.8436,8553,2021-11-15,Wetland
Agree step,-81.668519,166.128121,42329,2020-10-23,Tundra
Administration become,-52.602903,-102.147795,21382,2018-04-23,Freshwater
Sing wear,-41.737475,133.809719,73728,2018-02-26,Grassland
Top ever,-17.267224,42.032415,54785,2018-07-23,Tundra
Than smile,-46.899257,16.802793,1507,2025-10-10,Grassland
Stop feeling,-68.335916,-82.899608,5940,2021-10-26,Wetland
Tv information,23.910457,-49.461659,75441,2018-11-22,Forest
Student make,-61.885657,72.023046,9556,2021-10-26,Marine
Tv style,-75.162487,-46.970383,1601,2017-10-08,Tundra
Important message,-68.688858,2.959989,33641,2017-11-05,Marine
Ten both,-1.109085,-62.460973,76094,2023-02-06,Forest
Store could,78.870866,-77.848737,12261,2022-12-04,Grassland
Here they,82.988383,39.857186,48566,2021-07-21,Forest
However safe,-50.228599,37.712988,21853,2018-12-07,Urban
General over,77.885768,-97.843117,95737,2021-09-12,Marine
Professional marriage,-15.544706,96.203866,61228,2021-09-27,Freshwater
Picture morning,31.598289,-44.210528,34262,2021-09-01,Forest
Born player,58.133291,132.760324,59284,2021-12-08,Freshwater
Prepare per,-66.979304,5.238253,33205,2019-06-15,Forest
Evening night,-50.907754,-176.388703,97487,2016-09-16,Desert
Increase play,78.972538,-109.213525,20958,2018-07-10,Urban
Change often,15.077742,22.401932,26477,2020-06-08,Freshwater
And seat,-9.669214,-53.880016,15828,2022-10-03,Freshwater
Special oil,-14.713262,-24.658469,19379,2024-05-05,Desert
Present actually,-19.687472,-80.784256,59364,2017-12-21,Freshwater
Recognize continue,-88.943082,-55.218407,3424,2021-01-04,Tundra
Politics need,75.967415,-163.040523,60512,2019-04-06,Urban
Voice forget,-44.655664,91.234484,66382,2019-07-15,Forest
Young apply,49.091381,30.974589,44281,2019-08-09,Marine
Scene majority,38.518316,119.009557,5005,2023-05-06,Forest
History fine,-62.998766,54.535803,5690,2016-07-23,Urban
Race do,-49.603346,84.273689,88574,2026-03-12,Marine
Sport result,39.833018,-176.7738,26774,2023-12-18,Grassland
Century agency,85.955359,140.663071,29917,2017-03-02,Urban
Goal forward,-5.724454,143.907365,99242,2018-06-02,Marine
Day factor,-36.514468,102.817177,69839,2019-01-01,Marine
Run past,31.073593,153.680115,27621,2020-08-19,Freshwater
Second other,69.938625,-179.760444,67362,2026-05-28,Urban
Hour so,60.840353,33.32084,39876,2023-02-16,Grassland
Story in,-64.302773,44.404591,43065,2023-07-11,Desert
Force fast,19.093517,158.431033,79024,2024-07-27,Grassland
Reach teach,59.673634,-34.616179,54839,2019-10-19,Wetland
Game follow,-23.512676,-101.453719,49430,2024-03-14,Urban
Family network,64.63927,-40.109168,70219,2017-01-15,Desert
Machine prove,-14.414292,146.336635,53923,2016-09-16,Freshwater
Product political,89.61389,-23.096116,54414,2019-04-03,Desert
Myself change,-23.617331,171.500291,74579,2018-10-26,Tundra
Their why,66.137076,-7.284826,82479,2019-05-06,Forest
Participant range,64.57181,-110.436052,97108,2016-08-23,Urban
Office would,-8.282939,168.565716,1819,2025-10-21,Desert
Stock according,-4.272013,30.49597,9711,2020-03-25,Marine
Night history,45.279599,105.430171,90132,2026-01-02,Marine
Science scene,82.343711,-156.362885,81093,2024-06-09,Desert
Image draw,31.243324,169.95402,31388,2025-03-06,Forest
Laugh grow,11.134564,144.715101,96171,2018-09-29,Urban
Project enjoy,-79.467363,-45.240765,99854,2025-10-19,Forest
Image success,51.328083,150.780775,55109,2021-02-15,Wetland
Stay American,-37.064175,104.772383,15237,2020-09-02,Urban
Similar contain,-15.17176,-52.741735,67336,2024-02-15,Urban
Direction enough,-26.292481,168.021266,1886,2022-02-01,Urban
Fear only,-1.426417,48.297081,70258,2025-04-14,Forest
None whole,-22.051842,-54.049655,49608,2017-06-29,Freshwater
East majority,19.629364,171.592682,98516,2026-04-17,Marine
One task,-86.381634,-40.635951,61606,2020-12-02,Grassland
Money rich,34.927034,129.318442,15874,2024-04-08,Freshwater
Reflect growth,28.446103,64.427199,2938,2021-08-21,Desert
Bit economy,56.015547,-103.627292,80281,2018-06-17,Forest
Where street,47.353139,-123.380691,62052,2022-01-21,Desert
Fish write,14.980485,-100.831819,4748,2022-05-01,Forest
Trip although,35.629749,93.779503,34152,2021-07-09,Freshwater
Stock me,30.225407,-131.530052,24860,2021-12-01,Marine
Woman piece,35.480288,-170.063995,82017,2016-08-13,Grassland
Fly say,57.874175,63.185057,86675,2019-07-19,Tundra
Analysis own,-15.217647,151.821288,51358,2019-07-22,Desert
Win station,54.137915,58.761931,58593,2026-07-16,Desert
Each degree,-76.061234,107.734002,49094,2019-11-14,Forest
Fight production,-58.375997,-116.214718,31099,2025-07-01,Desert
Treat general,83.957451,-58.306819,15026,2023-06-13,Tundra
Interview interest,-26.337371,86.852982,79794,2018-10-15,Marine
Whatever religious,-69.736706,-163.859117,34268,2018-04-30,Urban
Food gas,-34.857563,-39.244106,30040,2016-09-12,Marine
Eye so,-51.56327,121.069428,10676,2024-12-17,Urban
Education through,21.678401,-127.734034,84481,2023-10-30,Urban
Much act,19.13459,29.250631,80057,2024-04-16,Tundra
Ten town,-3.168219,91.561246,4389,2026-02-06,Freshwater
Help economy,-46.781426,45.57817,9547,2024-11-11,Freshwater
Tv hotel,73.720447,140.971815,25469,2025-09-05,Marine
Remain mouth,-41.594617,89.375267,69013,2025-12-31,Urban
Glass field,-48.100719,170.565964,60863,2021-06-17,Marine
Cause right,10.191686,69.662344,26633,2017-07-19,Freshwater
Remain hand,29.306427,-165.540687,34183,2019-10-10,Grassland
Arrive authority,-67.980573,106.381516,35337,2025-11-15,Desert
Middle culture,-17.289556,98.949961,94451,2021-04-26,Freshwater
Because president,37.260645,54.971947,47931,2021-01-01,Tundra
Low attack,6.496742,-48.677219,58182,2019-01-07,Desert
Eat player,-71.243667,111.952278,32895,2021-03-07,Urban
International cost,81.244923,51.595242,46904,2021-04-27,Urban
Agency main,56.039624,161.229161,63284,2019-02-02,Urban
Citizen budget,67.359604,-61.049806,90603,2025-08-11,Wetland
Add military,-38.504139,-84.833482,32869,2020-03-08,Wetland
Team control,-31.120697,49.372897,51517,2020-04-22,Marine
Product Mr,-41.833748,-22.405242,3012,2023-01-12,Urban
Doctor each,-13.608392,9.111414,76151,2022-09-27,Grassland
Religious teacher,57.528042,117.575178,39682,2026-01-14,Freshwater
Enough small,17.225309,-130.506078,43557,2019-09-08,Marine
Question little,10.85818,-171.874581,21485,2022-01-03,Tundra
Wrong recognize,-22.198042,-176.656318,30596,2023-11-01,Wetland
Mission not,-8.317662,98.659321,22581,2023-03-20,Wetland
Kind bar,-71.906724,-12.889282,21655,2018-02-10,Grassland
First particular,-24.926114,-87.695918,10880,2019-07-02,Freshwater
Or bed,-66.024341,36.054933,85827,2019-07-09,Freshwater
Early thing,16.214949,-72.526683,3651,2023-04-04,Forest
Song either,28.601823,53.651876,25507,2018-12-21,Wetland
Well everybody,51.866481,-66.760807,89781,2017-10-13,Freshwater
Teacher remain,13.594444,-158.974479,42436,2018-01-16,Grassland
Clear education,-75.494784,148.008427,75166,2017-07-03,Wetland
Happen indicate,-3.837651,97.040207,56578,2021-04-25,Freshwater
Serve different,77.596366,108.562848,32827,2024-01-02,Wetland
Drive among,19.160574,30.768222,38612,2019-12-31,Marine
Special responsibility,-89.733817,-82.302163,20696,2017-03-20,Grassland
Early across,-10.630336,-89.58937,67273,2017-11-14,Grassland
Structure ground,57.616778,166.585843,25936,2018-02-09,Tundra
Play analysis,60.212331,-120.466752,25956,2016-11-05,Grassland
Mind discussion,-20.041707,30.764985,22104,2026-04-01,Desert
Program window,77.434098,113.737448,60377,2017-04-19,Tundra
First another,32.369407,128.195967,45098,2021-12-20,Wetland
Visit player,-54.024564,-150.583702,91434,2025-09-05,Freshwater
True TV,-35.155969,-154.106973,34971,2026-01-02,Urban
No floor,-13.059822,149.25473,26818,2024-02-21,Marine
It stage,22.979647,92.081568,47503,2019-08-01,Desert
Notice free,-19.641732,174.181423,5234,2023-09-19,Desert
Yes require,-51.340157,126.269242,17437,2019-05-19,Desert
Little reality,1.023607,19.475962,58459,2017-03-29,Marine
Major realize,35.865272,-122.354004,74132,2016-11-27,Forest
Serious require,-18.371039,138.20572,17132,2017-06-04,Tundra
Cover deal,41.381597,-175.216622,35091,2024-09-07,Forest
Concern whose,67.519581,-138.298702,72742,2024-05-02,Freshwater
Then carry,63.08406,-53.462847,44867,2019-12-31,Tundra
Blue between,-15.160647,-108.671524,5328,2019-06-29,Grassland
House Congress,-48.800874,-62.028641,11456,2017-11-25,Wetland
Professor beautiful,0.431697,42.120908,92076,2024-08-25,Tundra
Key protect,54.016444,-123.239799,89030,2022-11-30,Wetland
Visit deep,46.505571,-117.759639,58617,2023-03-09,Forest
Along prepare,57.730952,-16.364074,43330,2026-05-27,Urban
Heavy husband,-2.506895,-71.210301,41400,2025-03-11,Urban
First least,-50.429607,-140.989173,29058,2021-04-13,Freshwater
Between message,-59.833351,-140.835671,84296,2024-04-02,Tundra
Herself figure,83.275831,29.486482,97303,2022-12-27,Tundra
Final loss,51.891489,-59.729013,29207,2026-02-24,Forest
At media,58.023382,161.225849,95954,2024-03-10,Tundra
Owner yes,7.624367,-7.807363,66641,2023-07-02,Desert
Yet believe,-37.438948,61.79227,46658,2018-10-06,Grassland
Executive activity,-1.834798,154.594662,32379,2016-09-24,Tundra
It career,-57.891949,-161.787307,79054,2019-04-26,Urban
Minute into,81.579531,163.191691,34161,2021-07-02,Wetland
Daughter only,73.508038,-43.137779,35831,2020-04-07,Wetland
Whole level,35.254661,-106.255794,13049,2025-10-13,Desert
Sign every,27.208392,-43.698159,52297,2016-11-29,Tundra
Old assume,-49.495331,-162.450239,31885,2026-03-10,Urban
Future process,42.799955,10.468948,31622,2017-08-06,Grassland
Election man,87.048503,124.951593,27534,2017-02-05,Wetland
Risk owner,37.135459,-157.808673,8451,2017-08-16,Forest
Office they,75.008169,-61.107584,65484,2022-09-08,Grassland
Play position,-4.488357,-154.458825,5434,2021-11-29,Freshwater
Theory structure,37.30824,105.802732,91090,2026-01-18,Tundra
Those sometimes,17.157913,-126.925127,29107,2018-11-15,Freshwater
Foreign indicate,28.066069,-102.097036,68458,2020-12-18,Wetland
Whom air,61.062423,176.494451,69393,2019-06-10,Desert
Discussion human,-89.718987,-115.867706,21982,2020-06-30,Freshwater
Community address,-12.632514,4.071809,37754,2026-04-15,Desert
Might ten,-30.701247,-76.784762,82626,2025-05-16,Tundra
Do resource,54.532021,34.398339,40273,2026-07-02,Tundra
Buy sound,-69.010471,-27.701348,34655,2019-09-07,Freshwater
Clear stay,-43.671493,-133.263843,88276,2019-02-22,Urban
Recent without,66.181304,-151.275572,72735,2022-02-24,Freshwater
Approach tough,86.355685,91.573922,19072,2018-06-21,Forest
Another lot,-12.0879,-45.88997,42123,2018-04-09,Urban
Safe data,-62.710417,-150.705107,41438,2022-06-01,Grassland
Strong within,-63.220689,-172.076586,55982,2022-12-10,Forest
Lead price,26.717896,-109.65788,75410,2019-08-07,Forest
Affect laugh,-83.555954,-40.058313,42514,2019-08-09,Freshwater
Avoid health,-72.022121,-24.139118,74648,2024-11-18,Urban
Apply here,57.465718,154.621493,28216,2021-12-14,Tundra
Serious three,42.827361,-1.511325,8863,2018-01-07,Urban
Feeling today,38.504805,120.482353,29573,2025-11-03,Urban
Writer available,51.305745,117.41615,78136,2024-06-11,Tundra
Name win,-60.39159,-38.407755,10169,2024-11-08,Marine
Nothing improve,-65.480754,62.548214,94550,2019-09-10,Grassland
Perhaps base,-82.644366,129.130173,93817,2026-07-13,Grassland
Foreign wrong,8.876349,-128.978838,49770,2019-04-02,Marine
Maintain hold,46.212846,50.798753,50215,2025-09-10,Marine
Voice population,12.86094,21.807556,43328,2016-11-15,Urban
Film first,-27.201864,7.665168,46488,2021-05-20,Wetland
Claim fight,23.026488,-44.50691,53615,2019-06-12,Marine
Certainly between,-29.96375,86.36833,42835,2018-02-23,Tundra
Next attorney,42.05496,64.939069,65971,2022-12-26,Grassland
Sure test,-19.409178,-58.899906,62992,2016-08-12,Grassland
Try expect,45.340297,114.570826,91661,2018-10-25,Urban
Approach century,31.469008,-103.538491,22054,2024-11-18,Wetland
Mission true,-54.79179,-148.975169,34817,2016-11-14,Marine
Wide single,64.884137,-158.67386,85685,2021-03-11,Grassland
Pm though,19.510437,73.953656,70278,2021-08-08,Urban
Coach realize,18.035431,-144.467912,90515,2020-02-22,Tundra
Quality happen,52.458441,-100.898052,37128,2016-07-18,Forest
Happy thing,17.306455,125.941498,80093,2025-01-10,Urban
Remain tree,-21.603778,132.283302,91008,2018-08-13,Grassland
Who source,19.804074,-44.499443,79038,2017-08-04,Urban
Wait eat,-51.766591,164.145502,69374,2025-12-13,Wetland
Others person,-32.449882,-49.091904,82395,2021-04-23,Forest
Fight present,-66.416351,-9.340457,48899,2024-09-03,Marine
Foot thousand,4.497209,-158.459669,82331,2024-01-03,Urban
Us source,72.471644,178.027659,66945,2020-06-13,Freshwater
Significant enough,-49.060755,-22.298002,80053,2018-05-06,Freshwater
Watch sing,-40.15854,-146.449628,19352,2019-04-26,Freshwater
Will result,60.096883,44.165012,19828,2024-08-23,Desert
Wide their,2.764143,-153.317507,48629,2020-08-26,Wetland
Will name,65.273779,178.147797,90370,2019-06-24,Urban
Hair speech,-22.261527,156.720968,35080,2019-03-13,Desert
Social white,3.792543,160.044464,75628,2021-12-23,Grassland
Serious myself,86.640767,-29.830441,66215,2020-06-01,Desert
Free defense,-33.476977,100.620236,23428,2017-09-17,Desert
Would game,61.571518,-158.204051,95435,2017-06-23,Wetland
Religious treatment,54.752084,-132.330566,25762,2016-08-17,Freshwater
Stand sure,84.441962,38.867128,12447,2024-07-26,Wetland
Political win,81.202269,167.237181,82059,2022-08-19,Forest
Discover organization,-20.842455,-178.578072,39234,2024-03-25,Tundra
Seem drive,-69.782171,102.526521,23628,2024-11-14,Desert
Training right,-73.791633,158.625487,39059,2019-11-27,Freshwater
Issue suffer,-29.31388,136.86126,1939,2025-12-05,Grassland
Turn hold,-68.230661,-89.465518,78295,2024-03-22,Desert
Open Republican,-32.386439,-176.853685,88285,2020-10-09,Wetland
Expect certain,-84.45734,38.921763,57850,2026-05-26,Freshwater
Enter live,19.209837,-55.216208,73437,2020-07-17,Forest
Staff responsibility,69.760353,91.740447,10194,2024-03-04,Forest
Your total,59.827744,-85.031277,67811,2018-06-02,Wetland
Later heart,-2.097386,78.960389,75128,2018-07-31,Urban
Charge evening,0.840786,-60.500567,67039,2024-01-13,Freshwater
Teacher price,-77.260701,-71.532341,81069,2025-11-07,Wetland
Edge very,-50.477824,121.818132,57843,2022-06-29,Tundra
Talk begin,-54.963944,-4.013514,94417,2023-12-20,Freshwater
Subject pick,-42.556736,45.152455,17098,2025-03-03,Marine
Southern often,-85.226875,147.088994,65711,2020-04-27,Tundra
Cost they,-32.718966,146.974568,20337,2019-04-30,Marine
Current word,-6.324062,47.59748,47373,2020-07-09,Tundra
Somebody song,-49.396197,53.180686,1751,2024-01-07,Urban
Head place,-87.953862,116.824847,30700,2024-09-19,Freshwater
Mr lead,4.413891,-66.417436,52012,2019-06-16,Wetland
Film plant,-38.98937,135.848284,94760,2018-03-28,Desert
Plan account,-54.105364,-11.632591,22665,2017-12-08,Freshwater
Me staff,89.162717,129.94931,65097,2016-08-04,Wetland
Employee program,-56.306647,-82.75549,37155,2026-07-14,Forest
Do popular,-71.539374,157.880518,19750,2026-06-05,Desert
Pull ok,-77.30745,155.22764,88453,2023-12-28,Grassland
Eye catch,21.816688,17.635395,6167,2021-11-13,Urban
Go while,-83.730557,-138.695426,45871,2019-01-17,Desert
No beat,-67.459215,28.965513,85363,2026-01-24,Wetland
Glass cell,-62.23571,72.626089,15063,2024-09-11,Freshwater
Member fly,-15.691443,25.051387,36741,2025-11-18,Grassland
Ready add,-75.03087,78.383852,73473,2025-12-05,Marine
Opportunity maintain,-80.825263,1.48151,94999,2023-09-06,Grassland
Against writer,31.604669,125.88656,6118,2020-04-14,Wetland
Everything sport,-55.153038,161.436828,69401,2024-11-03,Desert
Entire product,50.129729,-126.056072,98820,2022-06-15,Desert
Cup somebody,-23.135781,-64.223528,30311,2023-05-03,Marine
Vote year,-78.911616,18.808815,45446,2016-12-30,Urban
His challenge,-20.131666,-113.511197,46020,2023-12-22,Grassland
Theory cold,-83.25006,160.105094,27059,2022-05-15,Grassland
Quality another,78.641711,173.276207,50183,2023-02-22,Urban
Large method,-88.614508,-154.272212,8236,2025-09-07,Forest
Sell still,74.595283,81.216644,83747,2024-08-24,Marine
Realize about,63.842819,97.965059,26892,2023-12-22,Tundra
Chair those,-37.342492,-153.755548,70254,2017-01-07,Grassland
Daughter responsibility,-12.666226,61.460413,98784,2021-04-22,Marine
Red particularly,-36.641614,9.876571,80222,2020-07-17,Desert
Film learn,-80.514795,145.304245,27967,2019-03-28,Grassland
Capital statement,-34.318015,110.01641,94794,2016-12-01,Marine
Person during,-36.916307,22.41771,84763,2021-08-05,Urban
Help least,59.308925,102.75471,17244,2021-02-08,Tundra
Impact read,73.057245,-35.651107,56108,2022-12-14,Grassland
Professor company,39.015274,-129.299291,77768,2018-06-16,Tundra
Shake happy,-14.373124,-158.768113,65225,2022-10-12,Forest
Act look,-49.084378,86.267229,67738,2023-10-10,Marine
Story strategy,-49.072324,-6.587035,50129,2017-04-03,Desert
Production hour,34.598365,-107.660478,79822,2018-10-18,Urban
Official any,61.782566,-141.852482,13906,2017-12-07,Tundra
Once beautiful,-76.653938,-103.561157,52822,2020-09-15,Wetland
These staff,30.680888,6.451836,44695,2019-12-18,Wetland
Bring easy,24.038001,-78.831359,72155,2022-06-07,Freshwater
High process,-87.913258,-152.590993,33202,2020-10-11,Wetland
Go day,67.582818,124.600684,37268,2017-05-19,Forest
Southern performance,-86.348351,-37.886269,25231,2021-03-14,Freshwater
Until ten,-4.058321,27.949775,46398,2021-12-09,Marine
Investment during,16.393677,81.127029,18449,2025-12-28,Urban
Dark consumer,63.488589,-84.827279,30631,2021-12-10,Desert
Language their,64.822018,106.475715,51848,2021-08-08,Desert
Collection front,61.149158,174.970529,58003,2026-03-25,Freshwater
Crime support,53.119316,-106.698049,64570,2023-09-27,Desert
Either wife,-29.729925,-28.327068,55527,2024-11-22,Desert
Animal main,34.166295,125.126049,56764,2025-12-01,Desert
Several beyond,-49.626866,-24.378969,28854,2018-05-25,Tundra
Happy phone,-85.208294,-131.035825,59960,2021-04-26,Freshwater
Stage per,-25.129233,64.259099,81007,2022-04-29,Grassland
Quickly worker,68.14154,-22.456928,77219,2017-07-28,Wetland
Away us,83.344562,8.290585,60884,2020-11-17,Forest
Blue interview,29.404823,154.108702,5794,2022-11-28,Wetland
Treat more,63.931066,64.694689,72733,2017-09-07,Wetland
But smile,67.699205,25.009414,59031,2022-11-13,Grassland
Actually use,-83.173867,-80.018171,97591,2019-07-19,Forest
Then use,57.9638,177.245898,16685,2023-11-30,Marine
Of family,-87.917463,-157.563318,39039,2019-01-25,Urban
Movie yourself,47.384908,162.892024,5146,2020-12-29,Freshwater
Report state,2.877304,44.790839,61450,2024-02-28,Freshwater
Benefit individual,-61.136843,-12.82272,77488,2026-04-10,Wetland
Nor teach,-60.977041,52.908414,3658,2017-05-11,Freshwater
Member second,-61.294038,-46.12386,74678,2021-05-20,Marine
Test building,-76.275969,171.293629,36881,2017-03-15,Forest
Media land,74.659255,160.788091,80012,2022-08-05,Freshwater
Along gas,7.538044,156.813341,7987,2023-08-11,Freshwater
Skill true,-3.920151,-131.280982,13760,2026-04-05,Grassland
Nice among,-9.497005,129.459881,75626,2025-08-22,Grassland
Week suggest,6.128592,-164.600251,62657,2024-06-22,Urban
Suffer other,-52.478019,-0.800073,41238,2023-03-19,Desert
Blood bill,-1.792925,-140.367108,36957,2024-01-21,Forest
Whose during,47.945331,63.093416,24109,2018-07-14,Forest
Dog list,4.454732,116.425859,14394,2024-05-26,Freshwater
To city,68.854224,-81.925911,98060,2025-05-31,Marine
Total man,27.781141,109.413997,74605,2024-05-06,Grassland
Serious mouth,-89.996255,67.238933,78566,2020-10-31,Wetland
Increase listen,52.049433,33.061345,45868,2018-05-12,Wetland
Marriage usually,58.221844,178.669487,35275,2020-10-24,Desert
Continue majority,75.882763,179.105964,30469,2018-07-20,Tundra
Loss produce,26.713663,122.155782,31342,2016-10-08,Wetland
Including enjoy,-78.931335,-34.925684,46305,2022-05-29,Tundra
Recently him,-71.616568,-81.373551,24551,2017-02-08,Tundra
Produce series,-18.001979,-49.053106,70612,2025-08-26,Forest
Information never,3.220746,-36.499312,60344,2023-10-04,Urban
Age very,-77.105082,63.158356,85803,2025-03-02,Forest
Bed level,85.580806,26.132875,86713,2022-05-09,Freshwater
Sea public,61.979935,133.386161,35062,2020-06-29,Tundra
Between yard,-75.140871,-58.239848,70054,2025-05-26,Wetland
Management important,79.329214,109.682189,62437,2021-09-28,Urban
Commercial record,27.250242,-108.279662,20949,2024-07-22,Forest
Certain sound,22.644348,30.749146,24365,2022-02-25,Tundra
Decide city,-19.450745,-179.810725,67144,2025-02-21,Marine
Effect allow,-82.363991,155.690872,50312,2019-10-16,Urban
Find sense,39.078647,148.326584,29110,2023-11-28,Grassland
Beat power,-35.90157,92.96772,45089,2020-08-24,Wetland
Every dinner,8.34661,-72.942072,80450,2022-12-19,Wetland
Lot write,-37.21862,149.658379,51485,2024-05-18,Marine
And imagine,71.037434,-129.142213,18273,2019-11-10,Tundra
For group,-45.573624,35.937814,75985,2020-06-25,Marine
Subject lay,69.299233,73.075591,39786,2018-03-05,Grassland
Analysis speak,55.666257,30.648527,22981,2024-08-19,Desert
School at,-7.823652,87.742322,77412,2021-02-09,Desert
Vote growth,31.448657,-115.385073,4076,2022-11-24,Grassland
Bed possible,-79.495088,-175.158803,46023,2017-08-19,Tundra
There of,-28.934868,-94.068225,88335,2024-03-12,Wetland
Job kid,88.764414,-71.024145,35495,2021-02-17,Wetland
Every writer,34.207055,-9.177059,28923,2023-07-03,Desert
Public close,42.501803,-39.657521,55658,2020-09-29,Desert
Information since,50.022188,-175.159609,33254,2026-04-25,Freshwater
Writer open,86.135764,-36.36365,41529,2026-06-01,Forest
Add include,29.871692,-148.492511,90472,2021-01-30,Grassland
Tend food,-63.804964,115.287204,44647,2021-03-03,Marine
Edge simply,79.84403,-7.914643,14866,2023-06-07,Freshwater
Agreement easy,-49.683986,-8.1983,78960,2017-11-06,Wetland
International should,5.728625,31.68629,91072,2022-06-11,Grassland
Very industry,11.999755,-170.929318,29084,2019-02-19,Urban
Almost reason,47.874331,101.410115,82608,2023-01-08,Grassland
Upon benefit,-24.664877,99.690773,42468,2017-02-14,Urban
Nice meet,63.344736,131.4915,28854,2019-07-17,Desert
His American,-15.33561,-145.319615,55076,2023-03-10,Urban
War relationship,77.492009,-36.277464,14521,2025-07-29,Freshwater
Indeed choose,-37.672801,-84.919551,59967,2019-10-21,Forest
Game scientist,13.444831,104.180838,78324,2018-12-20,Grassland
Plant or,-20.925502,70.435099,81370,2019-10-08,Wetland
Car simply,46.80211,-5.892502,5076,2020-07-08,Urban
Direction man,-21.812299,43.888654,62310,2018-03-29,Desert
Always law,83.219313,62.492686,75629,2025-03-31,Desert
Detail century,1.845615,104.5461,39399,2025-03-03,Grassland
Central purpose,-20.561845,160.306089,3904,2018-03-23,Forest
Crime significant,65.236883,177.401011,58239,2020-08-28,Tundra
Threat table,-40.665629,133.736909,15984,2021-05-04,Freshwater
Entire college,-44.944659,119.375141,35136,2018-10-17,Marine
Discuss feeling,-1.034307,-125.923585,73397,2026-05-08,Marine
Upon player,74.533033,80.034101,31245,2025-04-02,Wetland
Open wide,-72.137012,-19.966644,41263,2025-07-30,Urban
Rule president,76.972904,14.900697,83336,2025-05-22,Desert
Care always,38.276789,156.917226,71872,2018-10-21,Tundra
One manager,51.398194,39.56084,45280,2021-02-18,Forest
Along environmental,86.675133,-137.632249,5127,2024-01-12,Wetland
Daughter production,-51.040551,-64.370684,38648,2017-06-19,Marine
Sign about,50.980944,-110.811065,94331,2025-11-23,Tundra
Real son,62.436261,138.137727,94266,2020-05-14,Desert
Land action,66.996921,146.631486,63639,2017-07-20,Tundra
Various human,42.921635,145.661812,74830,2026-04-07,Wetland
Church during,-31.635405,125.519281,71486,2020-09-23,Marine
Teach participant,81.500554,-73.380911,71882,2017-09-03,Tundra
Cut treat,-50.773419,-46.328796,52806,2024-02-25,Wetland
Quickly case,-28.308746,104.541361,92695,2023-08-20,Forest
Authority general,-52.914409,39.244666,96490,2024-10-02,Freshwater
Night suddenly,-82.187074,-121.117319,85227,2018-09-12,Wetland
Heavy item,52.642937,-0.471951,61613,2020-09-29,Tundra
Wonder mention,53.846422,3.409599,70944,2016-10-21,Freshwater
Require material,20.734981,100.128151,90286,2020-03-28,Freshwater
General yet,-13.078626,79.400881,82389,2023-10-19,Wetland
Ten region,-13.631337,-127.523896,37058,2025-05-15,Forest
Field high,-45.456169,-31.814951,79982,2018-12-11,Marine
