species,latitude,longitude,population,date,habitat
Attention name,9.460456,53.455903,2861,2018-12-10,Freshwater
Other truth,48.107896,122.733102,50318,2017-01-15,Freshwater
May stop,-8.555182,65.102532,81799,2017-01-03,Freshwater
Have to,47.934935,68.224327,29070,2025-08-31,Urban
Entire sister,86.354701,50.686021,47551,2018-12-30,Grassland
For democratic,63.342057,74.168129,84179,2026-01-30,Grassland
Strong benefit,80.949186,74.370176,88258,2016-08-21,Urban
Admit assume,-73.90716,-61.895682,11685,2020-01-28,Urban
Local quite,63.891625,13.060656,28408,2019-03-13,Wetland
At range,40.147626,-53.399546,7469,2023-03-10,Desert
Upon later,-75.435194,-59.554068,56854,2025-04-23,Desert
National build,-57.383213,6.183311,74415,2021-10-02,Grassland
Now weight,36.880636,-60.991203,41711,2021-01-02,Urban
Particularly what,78.664298,-147.660812,63744,2016-10-06,Desert
Guess after,68.196863,136.783934,41606,2022-12-07,Forest
Effort put,57.109847,166.521045,7303,2017-08-19,Desert
Hundred nature,60.796528,166.29389,14494,2018-08-26,Urban
Share less,58.44006,164.514518,46984,2021-05-30,Urban
Before term,-10.047774,82.594607,70596,2022-07-23,Marine
Such her,80.007591,-175.059034,29902,2025-10-03,Urban
One necessary,8.184173,-10.78048,95419,2023-05-10,Tundra
Back next,39.06127,-80.989898,83372,2024-12-25,Grassland
Opportunity same,-41.344987,126.590676,56243,2024-02-06,Desert
Social as,11.933747,-131.703626,46047,2017-02-10,Forest
Movie time,-78.837823,4.90175,74302,2024-06-09,Forest
Doctor process,-73.815074,167.474893,40522,2023-06-25,Marine
Reflect she,80.212115,131.14509,14359,2022-08-19,Forest
Truth the,-33.128986,16.454319,75871,2025-06-15,Marine
Congress character,-66.820182,45.784373,82242,2022-07-01,Marine
Citizen hand,-25.611488,132.042467,5653,2020-10-16,Forest
Medical defense,-23.196808,110.767772,77540,2020-01-08,Tundra
Analysis until,37.53557,-27.445629,2747,2017-01-05,Wetland
News road,-14.408923,165.86993,3190,2018-09-03,Freshwater
Decide current,17.853722,70.154202,29518,2017-05-19,Grassland
Still remain,13.488975,19.116054,70623,2017-04-14,Forest
Natural star,47.201214,-24.802016,23304,2019-01-15,Freshwater
Staff stop,17.519515,-116.961007,97719,2024-11-19,Urban
Around herself,-73.07277,55.134128,19453,2026-03-31,Grassland
Manager whatever,-13.977455,44.788457,72918,2017-06-07,Urban
Type pressure,0.617708,-36.46099,32547,2024-07-26,Wetland
Education statement,83.19004,-18.177208,93274,2020-09-23,Urban
Significant political,85.110302,-149.74207,85022,2019-03-09,Tundra
Gas image,-0.094939,-164.379333,61679,2022-11-22,Tundra
Ever any,-10.82758,12.132306,51307,2024-03-09,Freshwater
When guy,5.792089,88.761205,2208,2023-07-10,Marine
Technology thing,-73.204941,116.654539,12041,2024-03-14,Desert
Us practice,-74.287427,-136.293072,83470,2020-12-26,Desert
Capital laugh,-86.63665,-44.605988,11260,2023-08-09,Marine
Piece approach,-26.607011,-143.038314,69842,2022-02-04,Wetland
Eat upon,-59.748069,157.161366,26041,2023-01-29,Forest
Woman throw,-48.603038,121.010415,16472,2026-05-06,Urban
Message foreign,-50.995329,-120.86876,96720,2022-07-15,Freshwater
Make myself,-41.613412,116.261211,60474,2023-10-21,Freshwater
Short enough,-58.52023,117.872125,70082,2022-06-07,Urban
Improve PM,-71.368917,39.546859,70353,2017-09-17,Marine
Arm example,73.830726,35.175864,26204,2018-03-04,Urban
Rise glass,75.077942,52.909394,26175,2024-03-24,Forest
Break remain,89.205411,-84.065844,34807,2023-05-18,Forest
Rest guess,-17.280023,142.306244,4256,2022-04-11,Forest
Standard option,-78.001222,-138.607423,71560,2018-04-17,Forest
Such red,-74.402915,40.078327,7321,2020-12-19,Urban
Thus any,18.654461,43.383791,95565,2021-04-04,Marine
Clear reach,26.103357,-133.471314,76410,2019-06-07,Grassland
Ready weight,3.371576,90.405202,12254,2022-12-18,Wetland
Story peace,-69.816148,-75.933198,53716,2023-02-13,Tundra
Authority stop,83.177211,-104.588658,9854,2019-12-08,Freshwater
Table compare,-19.536508,94.723552,28553,2021-05-04,Tundra
Technology some,74.062864,81.797256,50893,2020-08-18,Marine
Make while,-18.603851,-168.295367,98846,2026-06-13,Desert
Enter responsibility,-81.061101,74.570868,47590,2026-07-09,Marine
Executive such,-11.187314,113.472063,16578,2016-12-16,Tundra
Ten record,65.640369,11.008628,73235,2023-10-09,Desert
State author,42.566124,154.453286,46415,2020-09-02,Marine
Check plan,-58.294681,-138.925205,33191,2024-04-29,Forest
Hear professor,-80.445493,75.133893,42391,2019-10-17,Forest
Image room,-47.410895,-79.765261,20853,2020-03-17,Forest
Those exist,25.190051,70.217972,37312,2022-02-15,Wetland
Sell center,-51.329322,-64.715016,43704,2024-07-20,Desert
Position but,32.817848,34.344528,27864,2018-02-03,Wetland
Agent current,-15.372663,-82.187354,65470,2019-04-17,Marine
Say street,-9.429735,-115.519823,76148,2017-02-22,Grassland
Marriage wear,63.906282,-80.453705,25260,2017-08-08,Tundra
Result institution,15.453275,34.135109,12611,2023-03-29,Marine
Hand radio,-54.886491,106.6147,57800,2017-05-13,Marine
Hold program,-8.90325,87.977516,27483,2021-07-29,Marine
Relate bed,-28.647773,38.539744,22688,2019-11-07,Grassland
Strategy debate,-40.255034,81.764325,70708,2018-06-22,Tundra
Head support,21.278755,-146.478461,23687,2025-11-23,Desert
Bring report,85.479133,-90.401366,61306,2023-05-16,Marine
Prepare network,0.421708,-111.136815,72658,2020-06-04,Marine
Eat for,8.255458,177.062616,56095,2024-09-20,Wetland
Response business,-58.070291,-4.488137,41985,2025-10-16,Forest
Brother direction,-67.13352,-101.046217,11611,2024-09-28,Marine
Bit plan,-51.680974,-156.01638,36887,2021-12-11,Urban
Now determine,11.617308,-65.525284,97953,2025-05-23,Urban
So feeling,78.142402,-37.904652,78291,2018-08-02,Desert
Upon guess,48.758442,-112.416719,35947,2025-02-08,Desert
Standard street,-86.916058,-44.322578,61873,2019-06-24,Urban
Skin street,-51.038158,-159.823534,88017,2021-08-13,Freshwater
Decade office,-2.680735,-99.356085,65507,2018-02-19,Tundra
Rule medical,13.140087,152.232966,50069,2018-07-31,Urban
Reality language,-23.446475,170.286291,62649,2024-06-02,Tundra
Prove organization,57.804351,-127.637962,61659,2023-03-18,Marine
Spend kid,-6.240717,3.149939,99136,2017-02-17,Urban
Position parent,43.990709,59.134308,73081,2021-06-30,Forest
Letter someone,-26.62032,-174.370498,84154,2018-02-04,Marine
Certain easy,-60.70672,4.543436,98083,2019-10-20,Wetland
Away anything,-15.20977,-38.632118,42950,2020-08-16,Desert
Power mention,-43.166323,155.304488,84227,2021-08-12,Desert
Smile brother,34.040929,-120.811794,31111,2021-10-22,Grassland
Federal letter,62.273114,159.967754,93595,2024-10-05,Marine
Lose available,-23.821608,-123.209438,68011,2017-10-28,Wetland
That city,-7.849466,177.194331,45968,2020-08-04,Tundra
Production expect,-72.132273,156.507062,83502,2023-04-16,Marine
Girl expert,89.577835,-38.778051,58943,2017-04-16,Marine
Serve wife,-62.883576,174.606377,44945,2025-12-30,Desert
Growth born,-71.251191,-2.7514,92044,2018-09-24,Grassland
Keep capital,-57.672631,-0.788358,84359,2020-03-18,Tundra
Man energy,36.635194,-177.000539,9983,2021-02-14,Tundra
Morning reveal,-11.79289,-163.575329,16016,2024-07-16,Desert
News American,84.033398,104.725081,26598,2023-07-19,Freshwater
Religious cut,77.748101,137.622778,77214,2025-06-13,Marine
Six no,61.793636,61.36798,57954,2021-06-25,Tundra
Day since,-64.190723,-76.182518,30962,2020-03-11,Grassland
Condition through,68.788695,136.420848,99083,2020-07-28,Urban
Table western,-12.214872,-77.644821,24710,2020-05-03,Wetland
Amount hair,61.317397,-174.9053,41129,2017-06-16,Urban
Size director,51.127782,86.077452,59832,2017-04-02,Urban
After artist,88.850849,-52.904389,18844,2017-08-21,Marine
Term again,-11.109009,9.682814,89081,2025-07-16,Freshwater
Suggest way,-57.288039,-134.951582,34780,2023-11-01,Wetland
Raise pull,-32.161688,-35.293853,32545,2018-10-16,Urban
Stock window,19.196684,126.834336,86003,2022-10-23,Wetland
Up special,-89.723469,123.056427,70144,2023-04-25,Grassland
Ten leg,-74.657389,119.51275,79334,2024-08-22,Desert
Father toward,-34.25939,102.834786,81682,2024-01-24,Urban
Itself action,-61.897248,69.357046,32537,2023-08-22,Grassland
Trade choice,79.104257,31.357771,35601,2025-10-23,Desert
Sound and,-41.351793,-179.545811,83167,2020-04-21,Freshwater
Hundred main,-18.705958,132.961517,10770,2018-04-03,Grassland
Likely find,29.043276,39.485089,15490,2016-12-12,Wetland
Admit become,28.26889,129.133131,86470,2025-01-06,Marine
Grow series,-14.337695,-179.071654,87955,2016-10-21,Desert
Once agree,-20.991661,124.363989,43813,2021-07-28,Freshwater
Two detail,-89.009214,-63.373493,96872,2019-09-18,Wetland
Serious medical,31.328816,-136.074303,67726,2024-08-23,Marine
Man whose,-60.529131,-40.26717,48881,2024-03-21,Marine
Network term,66.662746,-177.347551,30301,2017-08-28,Desert
Range Republican,-23.285235,-10.293901,59834,2016-08-24,Grassland
Store same,-40.105584,68.677567,23001,2018-05-23,Tundra
Address west,64.955234,5.550795,50444,2024-06-06,Forest
Child and,-84.594689,51.26784,50329,2018-02-03,Wetland
Serve matter,-2.946822,60.587832,64874,2024-08-13,Desert
International break,-11.68335,-107.283686,92190,2020-04-17,Marine
Add finally,-24.552167,-31.329609,90982,2017-10-15,Urban
Money expect,-44.681482,-24.659392,67539,2025-06-25,Freshwater
Team report,36.557015,38.748764,53858,2026-03-06,Desert
Yourself force,58.45014,-119.623529,77318,2022-11-16,Wetland
Television staff,57.641708,-87.486242,4118,2017-03-31,Tundra
Throughout since,79.79281,-91.442621,61988,2023-06-07,Desert
Note important,86.736513,176.300363,15288,2021-10-14,Forest
Doctor memory,-58.120845,-97.024709,26256,2019-10-04,Urban
Industry mean,-74.763594,-67.219249,49294,2019-12-21,Desert
Successful learn,19.257087,-163.362033,50825,2026-01-16,Tundra
While someone,-21.41058,112.563966,25807,2020-12-10,Forest
Detail win,12.121028,-82.212293,76727,2026-04-25,Freshwater
Account always,15.430537,147.919173,18728,2024-05-05,Freshwater
Reality be,75.18709,-89.931093,13589,2023-11-23,Urban
Many especially,26.677917,-83.478533,96493,2022-08-06,Urban
Business at,-34.206835,93.738105,11444,2024-08-08,Grassland
By economy,49.735918,-96.562565,97745,2022-12-16,Grassland
Early long,-0.295273,105.203162,89679,2021-04-08,Freshwater
Necessary true,39.3601,-121.379496,53783,2025-06-25,Urban
Less foreign,-22.747771,-172.738282,16744,2025-10-30,Forest
None movie,53.120542,-156.558688,45754,2022-06-04,Wetland
Air happen,-29.89869,-62.3688,51453,2017-11-27,Urban
None bill,-40.003036,-75.681074,40269,2021-08-31,Wetland
Heavy staff,69.426455,107.712628,25207,2022-01-23,Tundra
If catch,-89.830379,-162.863149,22501,2018-08-05,Urban
Leader six,-9.503013,14.774489,91461,2020-08-08,Marine
Understand employee,-41.175066,-138.218709,51845,2025-09-24,Grassland
Affect scene,37.464972,-146.339444,85483,2024-08-07,Marine
Hard born,-17.887993,-81.043083,94811,2016-07-28,Grassland
Rule there,-64.29914,169.987076,59179,2021-08-15,Grassland
Debate rest,48.273743,152.174291,59089,2025-12-29,Tundra
Recent over,44.597682,-109.216922,66726,2021-01-29,Desert
Child cell,-63.903429,119.411818,70815,2020-08-30,Forest
Clearly main,-63.565099,-179.010891,31878,2017-03-25,Tundra
Forward nation,-77.761919,160.110199,98645,2016-10-28,Wetland
Three reality,-89.646207,-125.726454,59330,2017-04-26,Grassland
Cultural could,-89.06753,178.627431,5419,2019-08-31,Marine
Far dream,-70.578411,-12.575427,82793,2024-01-06,Wetland
Less image,-9.275782,-95.8008,90583,2022-01-14,Wetland
Speak here,29.813621,-113.78394,99433,2020-11-08,Wetland
Financial might,-77.118066,-143.86122,29938,2021-12-15,Desert
News during,-78.992553,-56.899811,65004,2017-05-11,Forest
Think item,-20.669594,64.466737,44645,2023-04-24,Freshwater
Enjoy fear,51.780856,179.03437,95682,2018-08-22,Grassland
Result case,-40.195112,42.500774,10526,2025-10-06,Desert
Much site,-72.950453,46.857104,60214,2022-11-23,Urban
Development technology,35.805093,124.254167,86377,2020-11-30,Freshwater
Federal wrong,54.430001,7.225522,57021,2024-07-01,Forest
Thought care,9.588202,50.468957,52260,2018-01-19,Grassland
Black power,-61.877117,23.094531,74315,2019-12-08,Forest
Go she,-73.964966,-118.29034,33440,2025-11-28,Forest
Poor pass,-6.780008,78.879242,19925,2024-08-23,Marine
Almost PM,-80.472703,45.540994,32321,2019-09-04,Wetland
Person weight,74.756265,-40.176667,31315,2021-04-08,Desert
The reduce,-88.453735,-171.392616,76450,2016-08-24,Grassland
Language ground,-46.966176,-154.120818,11319,2026-05-04,Grassland
My face,-2.638325,-136.787845,81708,2017-04-02,Urban
Church key,-46.656113,-175.797863,33472,2020-02-14,Grassland
Source someone,-79.345341,115.339441,41926,2018-09-01,Marine
Reason I,-1.793314,-60.302645,12038,2017-10-21,Marine
Vote author,-35.890012,117.176467,37060,2018-03-06,Wetland
International deal,14.737863,-81.819455,29733,2022-01-14,Marine
Build drive,-29.397246,75.268239,67877,2026-05-28,Tundra
Might stage,-60.191344,126.586275,68335,2020-05-01,Grassland
Travel part,35.572191,129.922919,31869,2024-01-19,Tundra
North address,-73.74706,175.481329,60446,2019-10-29,Desert
Recent dinner,33.71982,-168.042857,61413,2019-07-13,Desert
May cultural,-58.136776,-131.93419,63738,2021-01-26,Tundra
Successful bad,-63.971713,96.895001,46788,2021-12-05,Grassland
Kid sing,0.456364,126.63534,18548,2019-05-07,Urban
Career candidate,19.45213,-69.489771,83237,2017-10-16,Grassland
Opportunity debate,-46.986061,28.328095,44863,2020-10-07,Forest
Fear subject,69.26615,50.175028,17512,2019-05-02,Tundra
None establish,64.939097,72.190885,20321,2022-07-04,Grassland
Television enter,-9.504252,-4.831718,24309,2026-06-04,Marine
Country section,87.783647,97.575884,49296,2017-06-23,Freshwater
Off list,32.707037,140.184801,28921,2022-03-12,Desert
Role meeting,-16.95093,40.028108,56836,2020-10-13,Wetland
Source this,60.848371,-45.037051,82983,2017-08-13,Grassland
Goal finish,21.967191,150.692779,41870,2017-12-20,Marine
Be necessary,-39.072557,-27.64461,33058,2022-09-11,Urban
Girl range,20.773015,125.714437,71032,2025-07-16,Marine
Increase ok,-38.962021,-156.32461,53663,2021-08-01,Wetland
Kind visit,56.787475,83.121367,47697,2019-06-25,Marine
Play onto,85.571548,43.527385,33907,2026-07-02,Forest
Individual party,-41.948158,-41.746681,33580,2017-07-12,Wetland
Cut seem,3.750048,-126.67389,23243,2025-07-10,Desert
Another property,-27.21657,33.578345,79020,2019-01-25,Freshwater
Bring American,2.316313,121.941501,92824,2018-01-27,Desert
Cell size,-15.687566,7.184926,73487,2025-04-11,Urban
Bank perform,-70.503793,94.396897,42505,2021-06-03,Grassland
Attorney together,53.693867,24.157451,10511,2018-06-29,Tundra
Next Mr,44.448619,90.771211,47149,2023-05-02,Tundra
Type set,-87.566292,-80.884186,15431,2024-07-28,Urban
Series knowledge,0.432303,91.998423,31543,2021-06-22,Forest
Almost heavy,-7.150105,94.299218,9220,2017-08-19,Freshwater
Walk foot,59.03655,10.379797,98693,2017-01-16,Desert
Rest relationship,-28.027512,98.424892,83348,2023-04-08,Grassland
Drive necessary,-34.492304,2.307295,84091,2020-05-02,Marine
Civil necessary,-38.857345,-147.109457,64050,2024-05-05,Desert
Cultural half,88.921992,-8.054927,80820,2023-12-12,Tundra
But clear,-16.292787,59.946688,60929,2022-03-25,Marine
Performance few,-3.893402,-101.731558,25219,2020-11-28,Wetland
So voice,-5.678383,-75.361076,34009,2016-08-06,Tundra
Attack reality,-29.389087,-82.968407,87849,2019-09-15,Tundra
Suddenly admit,78.618482,-9.551559,89858,2024-06-11,Grassland
About report,-74.554062,-117.304435,6626,2022-03-24,Desert
Fly send,62.661972,-28.089793,73133,2018-07-11,Freshwater
Operation Mr,-43.588506,-158.932152,84271,2025-05-01,Desert
Together turn,-66.517498,-163.322081,22362,2020-09-09,Urban
Positive debate,-11.496458,-19.442252,27450,2024-09-16,Desert
Wide notice,86.822192,155.73538,11,2021-05-04,Freshwater
Hospital become,22.237172,-44.001993,34800,2020-10-05,Urban
Main rest,33.479514,1.700149,99575,2022-05-01,Desert
Style picture,8.060588,-99.51721,88348,2023-04-09,Urban
Far weight,39.673426,33.45171,65492,2020-03-11,Tundra
Local ask,-53.376016,-139.666367,81828,2024-11-10,Freshwater
Serve include,89.333303,121.347569,51754,2023-02-21,Urban
Air notice,9.340255,-132.279944,31604,2021-12-18,Tundra
Receive stage,26.182042,-145.173053,24746,2026-05-20,Urban
Develop where,39.383957,-1.240193,33715,2021-02-27,Wetland
If forward,43.804099,168.605214,48249,2025-01-03,Forest
Debate player,-14.631963,-41.976343,5477,2024-10-25,Urban
Sea set,-71.352759,-90.194251,30029,2025-12-15,Wetland
Available them,32.170629,144.123753,94251,2020-04-16,Forest
Guy white,33.445076,152.2939,50592,2024-10-20,Forest
Game yeah,-44.503206,-104.938793,28796,2024-11-13,Urban
I woman,50.462489,-109.654687,12916,2025-12-10,Desert
Operation head,56.131009,107.148632,34467,2020-08-22,Forest
Crime less,39.24556,-62.925194,46766,2021-11-18,Marine
Thought according,-76.415913,175.053262,49747,2022-09-25,Freshwater
Mother effect,77.379806,-140.212667,48928,2023-09-11,Desert
Culture relationship,49.58934,-64.192119,67278,2018-12-27,Desert
Care member,8.783857,-127.345406,58222,2022-10-10,Urban
Wait rate,46.007023,112.875538,17604,2019-11-22,Marine
Increase kitchen,-54.745108,140.438246,76137,2024-09-06,Wetland
Ground keep,86.205057,12.574987,99252,2022-07-12,Forest
Performance job,-2.93987,11.321485,56276,2020-01-18,Freshwater
Computer key,44.135307,145.678017,14521,2024-05-31,Forest
Three citizen,-59.696958,16.602467,67090,2024-04-30,Urban
Republican race,59.524416,-24.920087,11054,2017-06-06,Freshwater
Star left,-12.984639,-144.199017,64184,2023-03-20,Grassland
White consumer,-69.898307,-122.177079,84784,2017-04-15,Urban
Best course,-75.826746,-41.089802,41738,2024-07-09,Urban
Plan wait,-30.71211,-80.595537,63343,2024-08-09,Marine
This first,-13.672076,70.666322,90549,2022-05-16,Grassland
One let,2.161409,178.813181,51008,2025-09-11,Grassland
Culture open,-33.670891,-30.343199,85334,2024-06-22,Urban
Financial part,60.64321,-141.840217,80961,2022-06-04,Grassland
Find perhaps,38.903003,164.230813,48642,2023-01-15,Urban
Tend federal,35.202023,-98.02698,5837,2022-03-12,Tundra
Health state,78.022755,-68.88398,33366,2020-09-27,Urban
Value democratic,-46.876359,-111.168813,18139,2020-07-27,Wetland
Safe available,46.356704,-151.392949,12923,2026-07-18,Desert
Parent green,86.62758,62.856793,65923,2019-05-01,Urban
Cause claim,38.407947,123.783649,71753,2018-06-09,Freshwater
Camera hear,87.291064,-173.125062,23886,2017-12-26,Forest
Difficult reflect,16.576112,-134.158064,86907,2023-03-21,Wetland
Cell marriage,68.242608,-125.7944,35509,2017-06-05,Grassland
Which way,-28.002264,-116.764834,41283,2017-03-01,Desert
Act capital,86.369578,-60.73746,51270,2025-10-14,Desert
Rule force,-46.73865,-15.183722,18282,2017-04-24,Grassland
Exactly tonight,84.96332,135.620921,86910,2025-07-20,Grassland
Around worker,71.302981,3.969081,11033,2020-03-20,Wetland
Until whether,-86.835114,-83.131311,47583,2019-09-26,Urban
Stuff quality,-25.908427,44.597068,72760,2020-11-28,Grassland
Official pretty,-57.982381,92.093055,78132,2022-11-04,Forest
Expect certainly,-37.860202,13.26799,59099,2021-08-31,Urban
Skill today,55.307074,-178.339682,93255,2019-01-25,Freshwater
Great peace,86.126999,70.873291,36365,2017-10-01,Forest
They real,28.531866,2.729441,8630,2026-03-07,Urban
Activity partner,72.950249,-48.854485,82767,2022-06-05,Desert
Maybe dog,11.759445,86.492188,59404,2020-02-07,Urban
Outside state,-81.703346,-109.76949,91767,2018-05-16,Marine
Statement dark,38.777021,102.649045,24289,2019-03-11,Forest
Number national,9.887637,121.484663,8301,2021-12-06,Marine
Paper west,74.137805,55.998889,91024,2024-03-06,Forest
Subject religious,23.445988,-67.303684,13737,2024-05-30,Marine
About also,18.981667,-57.392538,80570,2016-10-06,Wetland
Economic travel,-50.165586,-87.760006,99798,2019-10-05,Grassland
Miss plan,-3.799134,179.744946,48177,2026-03-08,Forest
And plant,84.829547,-158.229154,32674,2017-12-06,Marine
Remember candidate,33.743501,169.765685,91121,2023-09-10,Grassland
Reflect big,-25.096616,19.518907,69596,2021-07-03,Wetland
Voice change,6.635652,-90.415231,17575,2019-09-28,Tundra
Send talk,12.118334,22.601661,38870,2017-10-29,Marine
Letter education,-64.500631,-175.030769,4644,2017-12-07,Forest
Sing must,1.904306,83.816863,69358,2022-12-20,Desert
His manage,27.493886,94.294995,38472,2020-08-23,Forest
Indeed challenge,-62.40747,32.126626,31705,2020-06-30,Grassland
Site spring,-41.424723,114.499584,53741,2018-06-27,Urban
Prepare full,-69.778699,-120.47671,26884,2024-01-03,Desert
Key bit,68.90974,68.129056,3981,2020-01-23,Freshwater
Media to,-87.86675,117.551528,87463,2019-11-17,Wetland
Will over,-47.852687,79.708568,55348,2018-06-20,Tundra
Benefit religious,-76.666539,-59.786595,94323,2016-08-17,Marine
Partner answer,-88.507033,-121.990351,85771,2022-08-09,Urban
Three available,26.541441,80.323601,91668,2022-11-23,Urban
Environmental read,-86.933221,40.019345,387,2021-08-20,Desert
Debate seek,65.145427,-142.173097,12373,2018-01-22,Desert
School how,39.779862,-176.297541,54641,2020-12-27,Desert
Thus candidate,-38.25241,5.711144,89506,2026-07-13,Grassland
Chance will,-14.117617,-112.070147,75399,2023-11-03,Marine
Garden current,58.48235,-173.396651,44308,2020-05-21,Freshwater
Box security,81.494021,114.367283,7133,2023-02-28,Wetland
Couple professional,85.975245,42.771469,32174,2024-01-19,Freshwater
Now plant,13.337183,-11.808273,20548,2021-11-25,Wetland
Office across,73.417703,170.042085,18853,2018-04-03,Wetland
Image miss,60.744208,-74.579943,35308,2021-06-18,Marine
Story available,-42.184428,-39.851596,17602,2023-06-02,Freshwater
Campaign beyond,-42.850199,-154.709229,52375,2020-01-10,Freshwater
Significant production,10.244557,-122.21886,75745,2018-05-11,Urban
Southern data,-55.402307,93.778362,54925,2017-03-24,Grassland
Including score,0.7384,-26.70517,50985,2023-08-20,Marine
Home style,-64.327425,46.376172,52974,2018-04-29,Tundra
Gun within,-13.79457,41.343977,33458,2022-11-16,Freshwater
Statement author,47.850894,-175.896576,65020,2022-03-19,Wetland
People across,-3.165279,-77.949384,39455,2019-09-23,Tundra
Clearly today,-79.55041,-68.95772,59672,2019-02-12,Marine
Article expect,-60.498154,68.515337,39652,2021-12-08,Marine
Couple hard,-14.266224,36.583796,14441,2020-11-27,Urban
Myself parent,-36.012345,-80.841367,57543,2019-09-04,Urban
Cold individual,20.75452,148.288638,27746,2017-01-19,Tundra
Finally color,-83.669712,-153.927662,56103,2023-09-16,Urban
Partner artist,-42.128534,-104.588051,89763,2022-08-27,Grassland
Again crime,-48.9195,-107.440826,83809,2023-03-17,Freshwater
Spend world,24.62947,100.378532,66915,2023-03-29,Grassland
So break,59.943329,49.826753,85185,2020-04-10,Wetland
Show tonight,-16.62658,-68.213342,2560,2017-09-14,Urban
Drug member,48.925084,-96.896426,80693,2021-12-17,Marine
Plan resource,-30.380568,-83.73143,31777,2020-06-21,Wetland
Pay live,-16.859653,61.835578,45790,2021-10-17,Urban
Property wall,51.646611,-76.980214,2658,2017-09-21,Tundra
Develop worker,-35.934926,-2.855337,31505,2022-12-23,Wetland
Throw TV,57.754509,6.342601,43821,2021-03-31,Marine
Spring future,23.311881,77.662688,80464,2023-06-24,Forest
Nothing real,40.355124,-99.739976,58520,2023-05-19,Forest
Short pressure,-28.790149,-79.49401,84872,2023-07-01,Freshwater
Ever memory,-4.186027,-135.895685,82377,2024-11-28,Marine
Real key,77.957012,57.195416,84840,2020-04-06,Marine
Oil card,70.265812,-76.836785,49500,2017-09-27,Urban
Wide yeah,27.546491,136.607045,56978,2023-11-03,Forest
Free art,-47.526628,135.459279,71437,2021-08-14,Tundra
Field why,48.242395,174.12604,6135,2023-01-17,Wetland
Article environmental,52.57987,-124.343712,16307,2021-09-20,Urban
These sometimes,-3.400324,-133.113635,28747,2020-05-25,Urban
Shake behavior,-38.656781,-23.378267,99171,2021-05-10,Wetland
Music nation,68.597359,8.541815,55022,2019-02-24,Urban
Kind pattern,-40.206162,16.552936,29027,2019-05-17,Forest
Seem collection,53.154815,-158.99644,73237,2019-02-03,Forest
Production ground,63.010393,74.059844,88271,2023-10-15,Wetland
Strategy foreign,7.336144,108.044299,94047,2020-03-29,Grassland
Story piece,-38.409485,71.41418,35138,2022-09-15,Marine
Argue else,74.088427,150.082966,99042,2022-02-25,Tundra
Expert debate,-16.177442,-86.966682,61696,2024-04-02,Grassland
Hold exist,-33.859274,-123.90348,64930,2019-02-18,Grassland
Federal leader,-82.896817,-125.836402,23175,2019-12-03,Tundra
Perform huge,87.360905,121.068569,13442,2018-08-26,Freshwater
Source tell,5.491387,-117.016519,59585,2021-12-27,Grassland
Between himself,-57.613436,25.644893,71159,2026-01-06,Tundra
Begin chance,-5.966001,88.016924,22951,2017-07-03,Urban
Black room,-35.553368,-27.395978,16547,2022-03-18,Grassland
Although effort,-36.574383,9.211392,87648,2024-12-08,Urban
Girl late,-60.281169,66.512031,20382,2019-12-30,Wetland
Fly especially,-40.601721,-43.986445,95079,2020-01-25,Forest
Enter share,32.259547,-71.825103,35787,2021-03-14,Urban
Even throughout,-86.066138,-6.869052,86249,2020-07-25,Forest
Do opportunity,29.541181,51.402138,54137,2016-09-07,Urban
Necessary impact,85.963587,-159.115736,90304,2022-12-01,Wetland
Vote although,-40.767598,59.929218,33327,2019-12-05,Wetland
Reveal spring,16.247919,171.220759,53272,2021-11-10,Tundra
Get great,86.502975,-38.319139,44012,2018-02-21,Wetland
White most,17.31778,-106.324198,38052,2025-02-18,Forest
Show on,21.08175,-14.9291,7670,2025-09-18,Grassland
Why relationship,-9.558508,48.650244,50554,2019-03-18,Desert
Institution carry,86.707665,-99.744611,94697,2021-12-01,Tundra
Build respond,38.099345,-158.388531,11376,2017-12-27,Urban
Themselves this,-3.969557,-64.032853,12637,2022-04-12,Freshwater
Could late,55.719756,-99.368123,67776,2021-05-25,Freshwater
Country factor,17.628908,-144.029472,28758,2022-11-30,Grassland
Major month,-89.22013,-67.316713,57462,2021-07-30,Desert
Affect why,10.619403,-155.410257,75097,2017-02-15,Forest
Pull month,0.908799,-66.923326,90672,2017-10-27,Freshwater
Major young,-23.619717,-138.599592,70291,2018-05-12,Wetland
Interest challenge,-42.288874,15.592867,41098,2024-04-27,Grassland
Yard over,-38.028902,129.376625,80628,2023-11-16,Forest
Buy season,-81.109919,47.846471,53619,2023-11-19,Marine
Measure choice,47.93804,-121.065414,98027,2025-01-16,Grassland
Join air,78.176865,26.401426,62302,2025-06-20,Wetland
Win guy,1.262069,-31.304676,31434,2021-11-30,Freshwater
Must song,-42.512636,86.641824,23391,2018-08-14,Marine
Continue oil,17.227822,47.185215,64997,2017-07-12,Freshwater
Go good,-45.870249,53.306407,27251,2019-02-26,Forest
Less charge,-83.795592,-125.090623,12109,2021-08-29,Desert
Certain east,11.900283,-16.113993,20921,2023-09-20,Marine
At development,59.642788,104.125352,90411,2024-06-17,Grassland
Practice stay,77.454946,-127.891043,12932,2023-04-06,Tundra
Reveal support,76.580308,166.550038,52795,2026-03-01,Freshwater
Rock anything,41.089225,-169.789889,58787,2022-06-08,Wetland
