species,latitude,longitude,population,date,habitat
Very enter,21.30702,161.823348,6514,2018-02-17,Marine
Entire as,-45.564757,29.501871,26807,2022-11-19,Grassland
Shoulder four,39.039539,178.092202,43213,2025-08-03,Urban
Serious early,-31.953842,-178.920425,52266,2024-11-06,Marine
Assume plan,-22.619307,178.455764,87374,2026-03-23,Marine
Myself account,83.684415,-176.969704,67663,2023-05-17,Forest
Necessary suffer,26.012099,-79.573401,62695,2023-06-24,Tundra
Short sing,-27.634775,6.218593,6755,2021-05-25,Grassland
Within now,-17.085352,27.40142,82419,2019-03-23,Tundra
Nearly pick,-15.103781,159.384096,13340,2022-01-10,Tundra
Actually Mr,2.530752,-22.922061,36054,2026-05-17,Grassland
Security tough,67.516876,157.324105,95844,2025-08-19,Freshwater
Special low,15.593274,137.217016,77551,2020-09-18,Grassland
Operation also,4.874876,-126.553743,4380,2019-03-30,Urban
Before seven,-64.652765,-118.752679,91192,2025-10-14,Desert
Occur main,-49.167496,-151.548309,17329,2017-08-23,Forest
Inside no,-31.475793,13.08315,77449,2017-08-24,Grassland
Eight forward,-60.414995,146.611657,81769,2025-01-08,Desert
Before enough,69.144459,103.371334,16882,2020-05-17,Tundra
Blue wish,8.396618,11.008598,73797,2024-03-03,Desert
Although customer,87.219226,-11.44623,12139,2024-02-05,Wetland
Always top,-35.005598,59.920575,73499,2020-04-15,Grassland
Society and,-76.38994,89.708593,57088,2023-08-11,Freshwater
Ok film,63.694983,95.409369,31731,2020-07-01,Grassland
Rock budget,30.266035,-125.335771,54912,2019-03-10,Urban
Determine like,80.413648,150.431049,17360,2018-08-26,Forest
Half though,82.671662,-103.606395,26318,2021-05-03,Tundra
Player fight,69.160634,-33.028215,41271,2025-10-12,Freshwater
Coach region,85.751819,1.054365,43147,2018-09-28,Marine
Along analysis,-13.70511,57.055889,750,2023-03-06,Wetland
Suggest beyond,49.205145,20.870364,47800,2017-09-04,Freshwater
Type single,87.639066,159.733197,78661,2019-10-14,Wetland
Investment all,1.095791,110.397068,94712,2017-04-10,Grassland
Letter during,24.679323,91.785145,35417,2026-06-09,Freshwater
Fine join,-60.997924,-168.443483,88696,2019-12-22,Wetland
Clear everything,41.031614,-23.65658,81511,2024-07-15,Marine
Determine federal,32.092832,-93.798464,86436,2024-06-15,Wetland
Various song,-83.918948,134.750211,16256,2025-06-02,Desert
Dream fine,28.550544,171.176044,44114,2025-10-09,Forest
Hour law,-87.445416,5.169121,47618,2017-11-02,Desert
Production simple,7.744588,-29.852335,35992,2021-05-03,Marine
Sing teacher,-46.130252,-95.83074,8562,2022-04-09,Grassland
Form tax,1.853648,150.803872,35302,2025-01-18,Grassland
Care southern,17.576215,55.774389,20070,2024-03-02,Tundra
Among defense,85.803651,64.112367,44140,2024-04-18,Urban
Agree past,-1.516687,16.625151,99346,2021-10-25,Grassland
Quite long,34.501935,-47.500223,37136,2021-03-23,Marine
Leave effect,44.012469,-144.640425,38426,2018-05-22,Desert
Morning enter,7.734395,-25.399162,35389,2025-09-29,Grassland
After or,-89.22778,-148.645523,60933,2022-09-13,Marine
Account occur,-88.130273,-24.359513,26805,2020-02-07,Urban
Number account,86.305038,49.812262,43335,2022-04-14,Urban
Through give,-11.491469,-129.353152,82121,2023-02-05,Marine
Often and,24.243122,-44.602051,79161,2017-07-20,Freshwater
Coach than,65.760758,69.042906,9460,2025-09-03,Freshwater
Gun second,78.298667,-177.843884,21751,2023-11-18,Wetland
Reduce deal,-65.443712,-50.102569,35604,2017-02-05,Grassland
Red next,2.342925,-31.873113,12792,2026-04-19,Desert
Ahead effort,76.691846,45.908171,41652,2026-02-11,Forest
Just anyone,57.262479,-61.835668,85264,2021-06-03,Desert
Front radio,-59.224665,-169.533876,43255,2022-11-16,Freshwater
City avoid,22.485501,-92.469773,36289,2019-01-18,Marine
Smile fast,18.679622,-174.863686,10876,2025-04-30,Marine
American tonight,80.33477,-169.98384,18654,2026-02-03,Tundra
Where think,34.345364,172.873475,3678,2016-10-25,Marine
Staff executive,-31.005542,42.357379,65145,2024-12-19,Urban
Issue later,6.282371,12.024128,4104,2025-09-06,Urban
Color he,64.682913,178.268232,58011,2018-10-20,Urban
Else various,-66.601614,104.612814,43815,2024-09-24,Desert
News field,25.133093,70.87824,24908,2018-03-17,Wetland
Tough business,-52.892053,-15.830081,35861,2023-02-02,Tundra
Price industry,-47.740105,-33.610965,35126,2025-07-23,Urban
Go bill,-22.475627,-51.800062,17891,2023-03-08,Desert
School sing,-35.26033,138.781346,90322,2024-08-03,Urban
Bed board,33.957225,145.215881,89374,2025-02-09,Freshwater
Point attention,47.706032,90.932454,20019,2023-02-08,Tundra
Myself watch,-74.284214,-115.142847,44915,2021-10-20,Tundra
North to,-46.471204,35.559705,20308,2022-03-09,Tundra
Amount respond,-51.79216,-9.94484,35014,2018-06-12,Freshwater
Capital chance,13.314083,92.026931,83010,2023-04-27,Desert
Practice former,-6.974866,87.452309,20768,2023-12-27,Freshwater
Condition hospital,-18.683675,-164.981484,31029,2025-05-27,Freshwater
Industry garden,-13.366375,-155.014067,76683,2023-07-19,Marine
Staff participant,-19.118175,2.065055,3985,2020-10-17,Tundra
Then grow,70.598151,-91.94208,92699,2021-03-07,Wetland
Say result,-10.023277,36.29675,5536,2017-03-31,Urban
Full man,83.038189,-51.397847,19104,2017-12-01,Freshwater
Impact thousand,60.837869,-104.16046,96685,2021-01-03,Urban
Rule tell,49.209906,66.22548,38466,2024-05-24,Tundra
Sure safe,7.171163,84.81931,71608,2020-07-26,Desert
Statement her,-72.724107,-15.954555,62962,2019-07-14,Tundra
People issue,-83.326919,-160.349777,92291,2022-10-19,Freshwater
Among agree,77.334346,86.740934,12191,2023-12-03,Urban
Growth successful,36.223144,136.282742,89199,2018-01-05,Marine
Yet view,-44.019319,-31.865474,44172,2017-09-26,Tundra
Before Congress,-51.71979,148.61183,80833,2017-05-28,Forest
Process whether,39.55367,-52.607469,35098,2020-02-17,Urban
Moment take,-9.364013,-8.520479,16088,2025-03-07,Marine
Ever none,-87.607881,-95.268168,40712,2019-12-17,Freshwater
Indicate quickly,59.980777,-140.272065,81090,2026-03-10,Freshwater
Staff whose,-67.369895,2.556842,99553,2024-06-07,Urban
Defense receive,28.083604,-89.260642,64370,2018-06-21,Wetland
Either pick,26.357477,-145.273943,5266,2024-06-09,Urban
Size alone,83.731345,129.010149,87828,2022-07-06,Forest
Free budget,23.73659,0.408973,26908,2021-09-10,Desert
Policy control,1.001726,176.741117,66877,2025-02-08,Urban
Modern need,68.49623,32.256885,55847,2022-02-24,Wetland
Must someone,4.486565,157.248613,59767,2026-03-14,Marine
Court table,-42.621603,-147.105217,7338,2021-10-12,Forest
Ago black,10.691378,79.623499,17949,2025-12-22,Wetland
International go,-12.933534,-104.127353,85552,2025-05-15,Urban
Program send,19.551377,52.914014,44910,2022-03-28,Forest
Knowledge force,43.37323,39.007109,71811,2019-11-22,Freshwater
Movie product,75.508692,-59.916751,12339,2018-08-17,Tundra
Skill bill,50.154328,-156.104155,20084,2025-02-12,Desert
Interesting camera,-76.476079,108.984481,75517,2022-09-29,Wetland
Start threat,-72.262543,14.665057,70419,2020-11-28,Desert
My see,40.035321,143.67874,27543,2019-02-12,Marine
Song west,-18.612131,178.98421,29883,2024-06-12,Tundra
Brother place,21.114969,-8.485819,35891,2019-06-18,Forest
Positive during,-31.141461,-53.175933,91863,2022-09-12,Grassland
Relationship instead,-20.711417,-143.951053,17523,2024-07-31,Desert
Detail best,61.034869,-65.820092,15536,2018-12-03,Tundra
Establish half,41.262765,146.887934,22218,2026-03-03,Forest
Maintain student,-64.674443,105.841371,15285,2019-04-27,Tundra
Rate including,-77.363759,-46.484354,86498,2023-07-19,Tundra
Military her,-39.250544,7.728121,75255,2016-09-11,Forest
Than light,79.329005,17.165461,77049,2025-02-17,Marine
Reach son,-89.36865,-67.799404,84432,2023-08-10,Wetland
Draw institution,76.883711,66.609489,82534,2017-01-14,Desert
Dog seek,-59.176466,-156.399661,64198,2024-05-12,Forest
Lawyer article,57.420479,123.239399,58421,2017-05-27,Forest
Call lose,-12.574664,90.011153,10304,2025-05-22,Grassland
Professor office,-24.804921,-169.870708,43700,2025-09-12,Grassland
Rate weight,-10.626691,-144.591114,30127,2021-06-21,Marine
Sea another,-66.639638,106.147493,46715,2026-04-05,Forest
Rate plan,-65.654333,-45.820764,45951,2020-04-17,Desert
Reveal yet,-0.325178,-24.447588,34053,2025-03-22,Forest
Concern community,26.325811,-27.212768,98304,2018-04-17,Marine
Cold white,33.46166,-77.791206,86967,2025-09-04,Urban
Sing security,70.66881,-138.972503,48814,2023-07-13,Urban
Scientist able,40.929388,24.29743,67444,2026-02-27,Desert
Able class,-21.372245,-130.723205,83803,2017-07-02,Wetland
Safe day,-62.986668,126.333955,46265,2025-02-23,Marine
House religious,-18.535662,47.065769,51530,2025-08-04,Marine
Per interesting,55.627534,-12.099847,5869,2020-04-08,Forest
Home just,-16.456192,120.620801,85985,2018-04-17,Desert
Conference create,42.096109,148.632417,34232,2025-02-07,Freshwater
War stay,82.260465,57.115052,36108,2020-10-21,Marine
Feel tend,-59.99362,-114.658099,88319,2019-10-10,Tundra
Who leader,-28.444318,-78.097255,50842,2023-07-27,Marine
Arrive daughter,-64.12488,131.472533,11659,2024-08-30,Forest
Experience leg,88.685219,42.703622,17070,2017-02-12,Desert
And green,67.194307,-158.686419,42201,2023-05-26,Desert
Radio citizen,-42.726443,-145.488374,11514,2021-01-15,Freshwater
Expert page,62.420307,91.80253,32619,2025-04-15,Grassland
Anyone raise,24.526895,-8.391102,49920,2021-07-11,Desert
Party which,69.774974,50.850144,54287,2023-07-18,Desert
Often woman,35.088118,137.373334,60851,2022-10-14,Grassland
Soldier still,-11.143616,-119.430409,78016,2024-03-22,Desert
Threat since,-7.990533,-100.096047,59835,2025-03-08,Grassland
Bit attention,-44.486009,-37.603092,1544,2018-02-10,Wetland
Low politics,-38.677283,137.314288,65830,2022-05-29,Marine
Enter history,-80.984088,-41.636144,98204,2022-01-13,Tundra
Step big,8.248514,38.927636,42893,2023-11-21,Freshwater
Table direction,-57.876037,-172.088991,23949,2026-01-14,Desert
Still happy,67.282028,-120.95367,84841,2020-03-05,Freshwater
Low need,-74.144146,-130.136202,67115,2019-11-09,Urban
Size only,-88.609836,14.387305,43810,2022-05-07,Marine
Guy skin,10.941442,-35.641901,47895,2016-08-19,Urban
Be adult,-21.242008,-9.167774,10105,2020-05-08,Marine
Data she,88.119721,-75.619659,7772,2026-01-12,Freshwater
Must clear,-68.475868,19.13208,32675,2023-06-20,Desert
Write far,-72.273422,79.245349,99436,2018-01-08,Grassland
Can ahead,-8.10717,50.712606,55008,2022-09-10,Marine
Put too,-22.496431,101.073966,75819,2022-10-17,Urban
Course determine,-8.328798,43.894112,13546,2017-02-22,Marine
Care hair,-82.226471,-69.782749,27106,2021-06-03,Desert
Line artist,7.537786,18.581885,51788,2020-01-21,Urban
Other fly,61.548045,154.991927,39649,2024-01-17,Wetland
Light agency,34.086206,27.777412,88775,2016-09-21,Tundra
Whom room,-63.539118,38.82629,56623,2017-05-30,Forest
Government floor,-9.608558,-17.513274,83783,2026-04-18,Wetland
To office,-54.494773,-107.604713,66016,2021-12-16,Tundra
Up total,13.097905,-139.550124,92677,2020-07-22,Forest
Company white,5.255529,-67.369191,19712,2019-01-12,Marine
Design key,-69.512676,40.114639,67308,2017-08-19,Freshwater
High structure,-77.955082,-129.230701,6738,2020-01-24,Marine
Garden crime,-40.785387,152.405763,20496,2020-02-15,Desert
Lawyer safe,-0.36535,-152.735099,33164,2026-04-04,Tundra
Choose brother,-0.783105,167.85525,49769,2023-09-15,Freshwater
Environmental stage,-27.508635,-17.498893,28356,2020-07-14,Wetland
Network old,-49.079814,-133.882502,93785,2022-03-28,Forest
Back consider,27.897182,73.250235,40835,2020-08-10,Urban
Easy politics,32.899079,-151.412584,52822,2017-02-04,Forest
Entire political,-15.393902,143.361035,6015,2020-12-25,Urban
Mouth despite,84.596249,172.3192,11429,2022-06-07,Urban
Organization allow,30.236208,159.294644,33819,2018-02-07,Marine
Movie should,51.584981,-107.553085,29709,2017-05-24,Marine
Public interest,-55.346827,174.6368,38372,2026-04-29,Desert
Image thus,-1.074267,83.36851,96820,2025-08-16,Desert
Loss television,-11.726277,35.402828,60370,2021-10-15,Urban
Quality though,88.753829,145.397128,79724,2023-10-27,Tundra
Past worker,87.42564,39.741726,37646,2018-09-09,Freshwater
Six four,-88.7507,-119.288324,95202,2022-02-18,Wetland
Foreign fly,67.942275,161.564924,68153,2017-02-16,Desert
Society arrive,-81.832881,64.752395,95850,2016-10-28,Urban
Fall or,-8.365958,50.476028,83496,2023-10-18,Tundra
Personal officer,27.7259,-39.32722,63020,2024-05-05,Marine
Baby budget,-11.835847,-82.449536,61204,2022-02-24,Desert
Involve impact,-3.059058,146.535698,35783,2026-07-06,Wetland
Who beat,80.024144,-61.590723,87805,2026-05-21,Grassland
Almost argue,72.492259,42.801997,72187,2017-03-30,Grassland
Hospital to,-69.902998,58.084138,82188,2023-03-02,Desert
Hard city,16.492776,178.846532,46707,2018-02-15,Urban
Class of,54.200571,-156.52616,19675,2023-09-05,Tundra
Lead send,-23.128745,144.928288,29358,2020-05-18,Marine
Class structure,-55.239751,-102.206489,40060,2019-11-16,Tundra
Add everybody,-24.745431,-101.203294,50360,2026-03-14,Desert
Nature tend,82.20582,-145.365927,5098,2024-03-21,Tundra
Bar us,67.677284,-120.928371,77385,2025-10-27,Wetland
Level news,31.990888,-139.126057,29892,2018-12-13,Tundra
Receive large,-71.615013,-131.901447,12495,2021-12-30,Forest
Sense attention,41.642883,-30.836742,83287,2019-12-30,Forest
Good consider,-45.822837,-61.592729,10649,2021-09-07,Freshwater
Mother everybody,-75.141705,77.320948,97749,2026-01-16,Urban
Throughout worker,58.334138,78.819814,34898,2023-12-05,Freshwater
Force center,-14.295766,32.57537,36846,2024-11-25,Forest
Spend unit,43.94405,-43.73224,56178,2016-10-18,Urban
Some food,-69.906115,-64.634701,31605,2018-07-20,Grassland
His both,-38.76515,123.427236,65760,2021-06-30,Urban
Former performance,88.773686,40.341515,24670,2022-07-21,Urban
Especially phone,67.094011,-13.942255,13065,2021-01-03,Urban
Next might,-45.95205,-132.730323,92491,2023-07-06,Urban
Interest officer,-80.706678,-21.770024,50603,2016-12-31,Desert
Model begin,31.748208,-7.919406,83953,2024-02-16,Grassland
Imagine beyond,-14.945309,81.587735,28327,2020-03-30,Grassland
Vote beautiful,-66.028563,-69.695669,29966,2019-04-20,Tundra
Environment herself,-79.734025,112.569794,2226,2021-06-17,Freshwater
Role business,3.310992,73.491227,9338,2022-03-26,Forest
North customer,-29.31385,-125.587748,990,2023-07-22,Desert
Bank direction,39.33948,118.522212,66133,2025-06-06,Forest
Can imagine,59.73547,-43.44588,43973,2023-07-21,Urban
Poor already,36.266427,85.838849,44379,2018-10-27,Wetland
Arrive tend,-51.8527,136.801069,33609,2017-03-04,Desert
Wind arm,63.997152,109.847796,1119,2024-07-26,Freshwater
During fast,68.19395,-71.828316,37024,2019-07-16,Tundra
Guess ten,50.394951,-64.774906,43482,2024-03-16,Marine
Far note,-4.892743,127.4408,49734,2022-08-25,Forest
Analysis yourself,26.15212,69.12036,55665,2017-05-04,Marine
Off someone,-5.652668,-122.772003,65901,2018-12-07,Forest
Lawyer major,69.257131,130.244298,25897,2021-12-04,Freshwater
After indicate,-66.921249,20.365329,95958,2021-06-20,Tundra
Data season,57.814711,-148.277883,49077,2020-04-12,Forest
Professional someone,29.592941,114.313526,70322,2026-02-28,Freshwater
Onto gun,36.551667,9.741652,90849,2025-01-08,Urban
Room hope,24.457442,-51.918013,2290,2022-07-28,Forest
Project though,30.344911,22.101699,50382,2023-08-02,Forest
Economy anyone,87.814055,101.628395,59242,2020-02-23,Forest
Thank treatment,-72.152536,-104.988875,83797,2022-12-13,Tundra
Imagine entire,-15.474862,-76.800739,56633,2021-03-27,Marine
Until few,-33.07154,17.149139,76789,2019-07-16,Forest
Industry music,19.425788,-41.374177,9103,2020-03-30,Urban
Impact use,68.298398,51.6516,93334,2025-10-13,Marine
Marriage course,79.608749,-39.080861,98643,2026-02-06,Forest
Various there,-29.330515,92.241091,73815,2026-07-18,Urban
War voice,-65.824567,-105.4873,94980,2017-08-13,Urban
Produce our,-52.789584,-81.862041,39841,2024-10-16,Grassland
Produce fear,-34.601394,-49.672841,31180,2018-12-30,Marine
Power class,68.538849,-111.463681,38243,2023-05-05,Urban
Wish true,-84.151839,115.120738,10830,2025-03-12,Desert
Realize environmental,69.442972,157.444604,87614,2022-03-13,Wetland
Trade agent,-14.773885,20.897343,65362,2017-06-15,Grassland
Reach want,-57.377945,52.349315,31494,2016-10-20,Wetland
Cause benefit,52.497854,101.83466,36362,2018-08-31,Desert
Table produce,-83.77063,-152.423318,83767,2024-10-12,Grassland
West a,84.60811,-160.709053,27416,2023-01-27,Grassland
Bad idea,-1.228255,73.388365,89511,2016-07-21,Desert
Yard own,55.20067,67.596493,57068,2018-03-31,Freshwater
Power firm,44.73281,99.471619,31511,2019-09-26,Freshwater
True media,-60.397968,134.72388,38359,2021-09-07,Forest
Collection career,87.527238,-79.58371,22292,2018-02-20,Wetland
City American,14.507674,-132.253339,56609,2024-07-31,Tundra
Property ball,78.94704,45.194926,31586,2020-10-01,Grassland
By several,-26.942792,2.439136,85972,2020-10-23,Marine
Both beyond,-23.236751,-42.361896,4144,2025-03-11,Grassland
Along do,18.712827,42.942314,54773,2025-07-18,Tundra
Trade stock,-5.645224,-149.373499,11910,2026-06-03,Wetland
Cut magazine,10.510076,-131.929704,44517,2018-08-21,Freshwater
Upon entire,-58.905343,41.716432,28892,2020-04-26,Desert
Ok another,-89.725885,-85.450448,82549,2024-12-21,Desert
Rule society,7.549035,-63.578242,42488,2019-04-19,Urban
Teacher Republican,-43.288108,67.099818,74871,2020-06-07,Forest
Money guy,3.378514,142.136157,889,2018-09-22,Grassland
Main true,1.891043,-5.518123,27056,2023-10-31,Marine
Big accept,-20.596945,170.490541,94869,2018-03-15,Urban
Friend fish,41.685361,-68.229378,1589,2026-03-21,Forest
Particularly yourself,39.155627,-104.562769,6137,2021-10-06,Tundra
Alone talk,-8.81546,-148.328885,60836,2020-12-08,Desert
Happy poor,2.231835,162.460928,62847,2018-06-07,Grassland
Stay professor,21.304737,146.505187,64456,2021-06-18,Marine
Guy item,57.993399,175.52763,62073,2026-07-06,Tundra
School major,27.218141,125.97476,22677,2023-02-17,Urban
Every agree,56.179001,-1.236421,41760,2026-05-17,Desert
Identify staff,13.971212,-122.950414,72529,2019-03-06,Marine
Mrs public,71.822631,-65.089482,89042,2026-06-27,Grassland
Begin the,64.516748,39.598065,34817,2019-10-05,Grassland
Same rest,18.049246,130.470023,48197,2020-07-27,Marine
His financial,84.359346,-99.036613,93427,2025-02-25,Marine
Data true,13.077868,-42.841896,8982,2025-01-11,Freshwater
Fight race,-53.350835,6.334609,85907,2025-02-02,Urban
Threat eye,-81.888082,99.914194,10500,2024-08-05,Freshwater
Voice particular,-7.78236,-46.535462,55951,2023-10-24,Wetland
Spring fact,84.616389,-166.540718,25618,2021-08-18,Marine
From face,-69.563139,90.065546,34736,2019-02-10,Tundra
Economic blue,81.85551,122.050005,22547,2023-05-16,Desert
Amount sure,-84.607353,106.333333,46428,2026-05-29,Grassland
Seat think,-32.481972,59.665834,42946,2019-07-04,Grassland
Wrong because,35.343504,166.803549,98095,2025-07-02,Grassland
State star,19.204906,-4.37747,31548,2019-04-14,Forest
Bag goal,88.479474,-59.572354,3680,2018-11-13,Tundra
Tell recognize,23.458455,20.982832,43765,2018-08-11,Freshwater
Southern forward,-49.109843,10.259694,70377,2021-07-04,Desert
And yard,80.537022,-12.698049,33404,2023-06-19,Marine
Side during,-27.819533,-161.857153,97291,2024-11-03,Marine
Store party,-73.252178,12.023625,67554,2020-01-30,Marine
Team yes,-39.119912,-151.663354,33910,2022-03-06,Grassland
Both get,78.070978,105.053811,10383,2023-11-16,Tundra
Yes agree,69.508115,139.332985,9143,2017-08-06,Marine
Sound season,20.010161,-40.721317,60769,2021-07-27,Freshwater
Could simply,-45.37368,51.536812,75013,2024-10-03,Desert
Director not,-25.145475,39.27923,49115,2025-03-08,Tundra
Likely green,-19.525989,3.05649,56739,2020-03-05,Urban
Knowledge book,-54.602499,-110.167736,14571,2018-08-07,Marine
Compare line,-44.779967,-2.71083,64891,2022-10-17,Tundra
Challenge government,-63.444402,94.998192,86211,2020-08-19,Wetland
War onto,-59.712915,152.506169,27950,2021-05-23,Desert
Sister rule,-69.707897,92.408642,14882,2019-04-02,Tundra
Ready daughter,-89.431851,-70.711882,55831,2023-07-02,Urban
Wonder down,14.032228,69.674386,52497,2023-08-06,Freshwater
Information whole,-63.936121,-178.228417,94358,2026-05-06,Wetland
Huge take,41.592236,42.244825,55275,2023-11-12,Wetland
A age,29.422354,133.105518,28315,2021-12-16,Desert
Wear food,-23.232812,62.235864,68851,2023-03-01,Marine
Daughter decide,13.217662,-107.487504,47606,2017-07-09,Grassland
Specific bill,30.163506,127.040238,40202,2025-04-05,Marine
Money only,3.166282,-75.144817,36075,2023-03-13,Tundra
Me under,2.17474,21.667471,36094,2023-09-16,Forest
Adult improve,-10.932186,-44.958263,85171,2022-06-07,Wetland
When create,-37.84807,-178.416387,53101,2016-07-27,Desert
Stop benefit,-82.313197,-177.92078,61054,2020-07-02,Marine
Pressure entire,19.700673,30.463315,36691,2020-04-24,Tundra
Yourself girl,-83.026666,125.55299,92122,2026-02-14,Freshwater
Above race,-44.490859,-135.516197,29439,2022-09-10,Freshwater
Herself house,69.193144,150.082052,39305,2019-06-17,Urban
Best me,37.524711,121.816883,80640,2023-06-04,Marine
Represent lose,-83.814868,-80.042943,55212,2020-04-08,Grassland
Response direction,62.334332,16.761916,46926,2021-01-27,Marine
People own,9.784472,45.032458,66351,2025-05-23,Tundra
Author despite,69.286934,28.303751,11105,2025-03-12,Marine
Listen politics,-36.15745,15.645,17881,2022-11-08,Marine
Include very,-27.258279,-98.223492,53354,2023-12-05,Freshwater
Life example,25.184366,95.382755,40687,2019-03-20,Freshwater
Impact part,27.43688,99.076211,83992,2024-05-06,Desert
Up push,61.647289,-58.547783,7126,2024-03-22,Tundra
By line,24.356139,-99.89614,44758,2021-01-15,Wetland
Question easy,61.709468,-90.27249,66911,2021-12-07,Urban
Message avoid,38.543206,-167.449236,75208,2016-12-22,Marine
Make forward,73.476767,23.068248,19144,2026-02-23,Desert
Pass quality,-87.924341,105.254856,27924,2023-07-01,Desert
Letter finish,-5.645191,-5.34868,63100,2025-02-20,Wetland
Exactly west,36.842331,35.196314,92707,2024-01-04,Freshwater
Role send,2.10991,-67.380778,51187,2020-07-13,Wetland
Especially professor,-53.36785,22.759176,66375,2025-09-15,Forest
Organization mother,-64.221247,-107.349028,90025,2018-06-14,Freshwater
Least color,29.725578,131.726448,12107,2024-04-29,Tundra
Provide decade,32.508874,113.480346,9686,2021-06-25,Desert
Girl deep,56.07045,-126.682569,14330,2016-11-03,Marine
Bill as,53.340144,61.351331,89983,2022-09-26,Tundra
Pay fill,35.54895,161.006318,68076,2018-10-29,Wetland
Strategy include,-6.19999,-100.132657,94299,2019-07-10,Freshwater
Suffer color,-35.498367,84.100854,44501,2022-11-12,Grassland
Change ten,13.245464,-96.531456,80935,2022-02-09,Desert
Yeah economic,-58.922392,-112.916266,20674,2019-06-21,Freshwater
Health girl,43.183818,-8.412084,23140,2019-02-07,Desert
Even movement,-24.393048,129.812442,41113,2024-07-25,Marine
Long major,2.000114,-14.036438,28585,2024-05-30,Marine
Under camera,0.326703,155.749177,8711,2018-06-16,Wetland
Center son,-66.996931,-29.2014,21085,2025-08-27,Marine
Student this,-19.780358,-165.774424,7320,2021-11-03,Desert
Enjoy Democrat,85.311658,140.578578,10043,2020-04-18,Freshwater
Year age,-81.420736,179.489272,72880,2023-05-19,Freshwater
Total lay,19.797507,3.383547,61762,2020-04-20,Forest
Police adult,58.898756,-36.757627,57233,2026-06-20,Grassland
Leave defense,-36.1538,-0.931968,16177,2026-06-25,Forest
Through third,28.194375,88.168458,30567,2020-09-12,Urban
Relationship anyone,-42.56238,105.939541,87833,2023-04-09,Tundra
Religious soon,-32.176604,18.644129,12317,2024-10-19,Forest
Deep surface,-34.312087,83.828596,42797,2016-10-25,Forest
Away drive,35.210857,-75.732737,81342,2018-08-28,Forest
Why gun,47.195292,-168.614545,37437,2020-06-02,Tundra
Wide return,26.545219,4.748316,14032,2021-04-28,Freshwater
Remember answer,7.697576,61.878265,85586,2022-07-15,Grassland
Identify third,-30.369746,27.633413,65278,2025-08-18,Urban
Leader hospital,-62.361725,-129.378538,33440,2026-03-07,Forest
Tonight first,-64.465035,32.341397,84910,2020-07-14,Tundra
Allow wife,19.332649,13.089025,94248,2022-02-24,Freshwater
Population I,7.279307,128.130726,50309,2026-06-15,Freshwater
View give,78.934239,62.129648,40258,2023-05-12,Urban
There show,82.038274,-73.427494,39416,2024-03-10,Tundra
Response site,-52.171678,158.10676,74882,2016-09-04,Marine
Eat people,71.078355,48.901834,10781,2016-08-31,Desert
Enough impact,-19.89549,-67.733322,23519,2026-03-05,Grassland
Performance as,-80.622568,66.568785,82506,2018-05-13,Marine
Then church,66.886741,22.816167,32951,2024-01-25,Freshwater
Consider half,69.00429,179.794485,2710,2023-10-13,Tundra
New perhaps,35.298898,-171.915756,73484,2025-08-14,Tundra
Serious play,53.997727,-90.440173,69789,2016-11-08,Tundra
Five do,67.00739,-177.471012,38462,2021-03-08,Freshwater
Laugh example,77.630161,153.059289,69240,2024-01-15,Forest
Address matter,-56.815696,-41.081668,54629,2018-04-27,Urban
Family information,-62.647339,-23.998121,18481,2026-04-17,Forest
President if,56.141599,59.650658,52433,2021-02-28,Wetland
Music stage,12.07621,-32.294787,91184,2022-11-06,Tundra
Anything growth,-8.256782,38.425666,21763,2024-11-30,Tundra
Need medical,55.383467,35.927362,13558,2025-03-13,Urban
From film,-27.504178,139.395813,27448,2024-11-23,Tundra
Including side,-84.835084,-22.315753,92223,2019-01-21,Grassland
Near into,-2.238876,-82.751962,53650,2025-05-14,Urban
Already body,-16.057303,61.631553,27269,2019-05-18,Marine
Scene two,83.910094,-125.156446,68251,2017-08-10,Desert
House form,-66.967968,-166.754796,99734,2022-08-01,Forest
None evening,-79.236258,125.905619,99941,2019-01-11,Desert
Environment standard,-65.015208,-117.218909,47980,2022-06-01,Tundra
Phone skin,33.268296,-171.748498,23702,2021-05-07,Grassland
And ago,-61.588626,-124.180311,48131,2018-01-31,Freshwater
Opportunity nothing,44.823146,-16.270447,77088,2025-10-06,Marine
Report war,-69.561928,93.451175,96401,2024-03-12,Tundra
Somebody vote,-58.940051,-130.191018,97260,2019-01-16,Forest
Material form,70.501987,85.909825,43588,2019-01-05,Forest
Senior we,49.065979,33.457628,98914,2026-03-29,Freshwater
Beat item,2.204877,165.193768,41411,2017-03-30,Grassland
Near quality,-22.525404,119.635133,1961,2021-04-07,Grassland
Pattern clearly,-1.391339,-81.902955,34580,2025-05-28,Urban
Lot number,-57.457334,42.82646,25460,2017-03-21,Freshwater
How tend,27.24573,178.95754,36547,2026-02-21,Urban
Country until,5.864668,-147.811431,43830,2022-03-17,Grassland
Whether look,83.517779,4.08974,8759,2024-07-05,Marine
Statement prove,18.556249,165.516394,39741,2023-02-23,Tundra
Force wonder,-89.745747,-37.684776,83028,2019-10-11,Desert
Difficult effort,-38.528214,-93.177355,18245,2017-12-15,Marine
Left rest,-80.481665,115.326075,7429,2020-07-11,Desert
Production film,-67.640091,141.283813,90161,2017-10-08,Grassland
Work husband,-9.857072,-82.476538,14000,2016-09-22,Desert
Argue member,50.577346,91.346195,7555,2019-11-13,Freshwater
