species,latitude,longitude,population,date,habitat
It chance,-51.37006,140.671818,71874,2022-11-06,Desert
Power will,-78.953138,145.301715,1870,2024-03-10,Wetland
Small speak,83.797162,-100.312258,21719,2025-05-12,Forest
Bank growth,-87.963597,-135.697964,54542,2020-10-13,Urban
Machine everyone,-17.771672,-10.819686,67200,2017-04-20,Grassland
Hospital brother,53.106507,9.632698,60300,2018-06-02,Grassland
Course line,-20.593001,-125.855409,60179,2017-10-18,Urban
Though unit,-65.635797,46.637302,85743,2019-11-01,Forest
Use table,-12.684428,14.013682,71143,2023-11-14,Tundra
Chair improve,-87.101307,61.256374,37986,2020-07-07,Wetland
Stay fish,-59.839687,71.489586,98704,2018-09-18,Desert
Minute bed,-31.218293,-160.812329,82284,2018-10-06,Wetland
Discussion ball,11.945147,40.006168,20448,2021-01-15,Grassland
Senior agent,-68.028316,-70.379816,18053,2024-11-19,Freshwater
Plan reduce,89.496087,63.772015,75204,2025-04-22,Urban
Change side,-8.817605,-86.097449,93799,2016-09-17,Wetland
Increase machine,-29.391596,-30.69523,26056,2018-06-27,Grassland
Admit manager,24.014013,-96.82315,37035,2025-01-14,Grassland
Result through,-33.86028,144.001987,13437,2018-03-02,Marine
Professional will,27.546813,3.352865,51043,2020-07-08,Marine
Anyone truth,25.748552,-21.209186,97326,2018-08-07,Forest
Tell number,-0.384316,25.477768,32662,2022-08-02,Forest
Yeah both,-22.108605,10.978347,72529,2024-04-06,Wetland
Knowledge decide,43.545699,-154.82696,52473,2019-11-19,Urban
Not work,-76.601915,-141.805944,67620,2020-11-23,Desert
Together and,-42.964442,154.76291,27603,2020-11-04,Desert
Indeed gun,61.289366,1.166007,66871,2018-01-31,Grassland
Kind draw,-12.084894,-149.008186,8872,2017-01-05,Forest
Relationship cause,-47.541396,172.936313,75151,2025-05-18,Urban
Why I,-36.649027,153.010218,49685,2018-10-02,Freshwater
House performance,55.638601,-143.299442,65871,2020-06-17,Desert
Within ago,-20.19156,98.26801,46400,2024-04-24,Urban
Result machine,-65.138445,-96.750788,22323,2021-09-17,Urban
Agree available,-8.454029,-109.52035,8776,2021-01-24,Tundra
Dog win,-87.580189,-53.891688,24868,2023-07-28,Urban
Strategy between,22.924145,28.776973,40060,2024-10-17,Grassland
Future discover,-48.667084,5.717298,48087,2022-10-12,Wetland
Yet total,-6.027081,-162.033929,52805,2020-04-17,Forest
Himself bill,-87.599935,5.442924,579,2026-03-23,Freshwater
Do voice,-74.274564,-0.947536,90756,2019-04-21,Urban
Work city,38.137141,137.745581,52702,2017-01-12,Grassland
Play matter,-82.032537,110.404168,12908,2022-10-22,Grassland
Evidence list,55.684949,72.4617,39257,2022-09-22,Marine
Leave hair,40.335346,-165.960237,96930,2023-05-06,Wetland
Both history,-5.877706,-111.008212,59860,2020-04-08,Desert
Effort need,58.62217,-138.483089,98262,2018-07-02,Tundra
Require soldier,-73.416791,27.785257,48928,2026-01-14,Wetland
Certain one,-55.007821,-36.200927,5963,2017-02-11,Freshwater
Keep choice,84.310043,143.578061,64368,2025-10-11,Tundra
Find ask,10.538505,151.899405,75710,2020-05-25,Desert
Last always,53.470455,-67.814713,1109,2021-06-22,Wetland
Truth own,73.06472,-139.57113,41865,2025-04-09,Forest
Eye mission,53.294901,83.282015,51332,2026-04-28,Freshwater
Sing really,1.692665,75.430741,44314,2026-04-24,Desert
Community task,60.663875,-16.727321,61974,2022-11-18,Forest
Rise result,79.789426,2.456548,50611,2017-02-23,Forest
Free civil,10.799171,-122.245903,15276,2019-12-18,Wetland
In understand,26.604451,-147.52219,79656,2016-10-23,Grassland
Money hope,-8.066662,-8.425575,49595,2018-07-27,Grassland
Usually traditional,-30.247393,-19.404073,78870,2021-05-12,Desert
Blood yes,-39.262733,-142.518943,23206,2025-10-01,Urban
Lose time,-36.83544,-90.853518,45584,2021-10-05,Desert
After short,-45.581363,162.580919,13959,2023-09-15,Wetland
Here loss,-83.179788,157.726411,26097,2025-01-14,Urban
All lay,-82.760627,-81.248749,98260,2024-11-27,Tundra
Road allow,-41.691663,124.877146,31784,2019-12-22,Desert
Total serious,61.053462,-37.210752,79496,2025-12-28,Urban
Focus red,2.281123,-117.480119,43381,2021-04-19,Urban
Decade key,-3.83522,-161.782057,92418,2019-11-17,Urban
Ago already,-5.214345,-114.240425,60319,2016-07-19,Desert
Those day,-69.685753,-71.144814,69871,2025-01-05,Urban
Great involve,-10.359698,-165.012902,19540,2019-02-16,Freshwater
Race nice,-53.318463,-114.10985,31064,2023-12-06,Tundra
Police movement,-10.491058,-48.788399,21990,2023-06-25,Grassland
Politics personal,29.382446,8.643213,16035,2022-07-30,Forest
On happen,-82.267799,62.161375,42722,2017-09-08,Freshwater
Miss while,-86.649592,78.914693,9860,2017-07-23,Tundra
Agent fight,53.38402,178.918711,67274,2025-05-04,Wetland
Professor money,-74.319384,-125.438671,33652,2019-11-02,Desert
Far interview,45.584781,173.980053,70854,2023-04-09,Grassland
Win miss,36.967126,40.176137,70500,2024-11-22,Wetland
Assume realize,85.680178,-30.40141,58765,2025-10-08,Wetland
Friend learn,81.578493,83.553187,529,2022-08-19,Grassland
Leg risk,65.026594,39.769411,96598,2017-11-15,Tundra
One consumer,-32.707849,-30.017967,74583,2026-06-26,Wetland
Campaign list,-78.125126,22.862344,48353,2025-02-21,Freshwater
Election type,89.424416,-65.2926,32867,2024-06-20,Urban
Bank service,-31.08975,83.144003,55567,2024-06-24,Marine
Buy hour,77.33604,-158.075068,72169,2025-04-14,Marine
Begin evidence,-40.022429,-8.287535,45330,2016-11-25,Tundra
Machine determine,-43.131024,11.857305,15035,2025-02-01,Tundra
Thing dinner,-8.965366,-29.299337,91698,2024-10-25,Wetland
Expert window,-7.410701,101.451606,21056,2021-06-19,Desert
Admit grow,-60.993372,122.165176,7499,2022-07-22,Tundra
House with,54.662741,-168.868753,11825,2020-03-16,Desert
Summer use,36.62012,-136.043187,78093,2025-06-02,Tundra
Senior behavior,62.941774,127.287869,13935,2022-05-01,Freshwater
Child provide,-64.860899,61.93375,41778,2021-10-05,Desert
Age across,-49.328848,-71.162641,95514,2026-03-22,Desert
Begin leg,70.385742,82.607633,44779,2024-06-30,Urban
Beautiful any,59.210657,-98.484961,60581,2024-10-25,Grassland
Discuss four,-54.858387,-40.131873,18957,2019-04-25,Freshwater
Happy store,-17.035916,-67.319585,49004,2025-01-04,Tundra
Gas policy,-84.116542,-78.398046,73178,2017-01-21,Forest
College surface,-55.643826,137.136631,67117,2022-05-14,Freshwater
Indeed race,40.435199,-18.940441,53553,2025-07-25,Grassland
Media indicate,-4.728863,173.069523,4403,2022-01-20,Grassland
Never thus,-19.393239,129.941779,91882,2018-05-14,Grassland
Effect company,-35.062912,101.495598,96229,2024-08-01,Desert
Hear subject,-87.290104,-82.16808,88521,2018-01-28,Desert
Suffer sense,77.770868,40.754715,26677,2017-01-30,Marine
Strong short,76.360589,73.537519,14792,2019-04-04,Marine
Response hope,9.614848,27.414644,46102,2016-10-10,Freshwater
Certainly wonder,-40.70383,136.059148,94813,2024-02-26,Wetland
Anyone reason,46.066912,-112.288454,89050,2019-06-01,Desert
Itself family,-14.62432,-159.801914,5042,2026-05-24,Urban
Exist mention,-30.085485,158.105296,83259,2025-07-29,Marine
Listen simply,89.297711,119.573834,91802,2024-12-06,Forest
Near audience,-8.826962,-150.829892,12320,2020-08-21,Urban
Five follow,32.867407,47.901755,19832,2025-03-01,Grassland
Blood plan,-23.38154,-124.133814,82355,2018-10-03,Marine
Station out,25.745951,-118.919514,20299,2024-05-08,Wetland
Data choose,36.18101,-69.210234,16056,2026-04-23,Marine
Of produce,80.005617,-77.786772,42815,2021-08-07,Forest
Make even,-21.489888,104.283974,14797,2022-09-13,Wetland
To one,-80.51745,167.157531,22377,2018-05-06,Wetland
Stop certainly,52.355344,-30.968814,23200,2020-06-17,Desert
Day now,30.38007,-132.28331,27485,2025-09-07,Tundra
Edge college,-53.825169,-174.897815,67946,2026-06-03,Desert
Occur daughter,-12.449381,-174.311012,46974,2020-07-07,Urban
Author hand,-10.200992,-150.718001,19412,2024-05-06,Tundra
Somebody record,-29.783671,-70.176632,24586,2020-10-10,Tundra
One product,54.333357,-109.182397,55885,2020-02-06,Urban
Do exist,-16.859507,43.566868,17794,2022-09-07,Grassland
Southern against,67.251554,11.905193,37381,2025-06-15,Tundra
Education rather,-34.179278,100.351069,25644,2019-06-22,Grassland
Recently charge,-47.84811,20.674857,48065,2021-12-19,Marine
Bill step,4.997292,164.438131,74749,2019-08-04,Freshwater
Than improve,-83.424624,70.90684,90175,2026-06-28,Urban
Response science,32.51503,65.056389,22632,2025-07-16,Urban
Collection born,52.253975,-33.877377,56231,2023-08-07,Marine
Base police,-23.531989,33.581524,64063,2019-02-01,Marine
Approach what,-84.778034,-150.250676,44964,2017-01-16,Forest
Order reason,45.585217,162.524836,53641,2022-01-07,Grassland
Cell five,-43.940404,-159.46296,37576,2019-01-09,Forest
Car even,45.119413,-101.584715,13655,2023-12-21,Urban
Then feeling,-59.750635,-26.448517,81583,2024-10-12,Marine
Worker stock,-27.200437,-117.037988,60554,2024-09-06,Forest
Mean talk,67.513468,28.876157,78172,2022-05-20,Desert
Nice blood,75.739783,21.499683,65155,2024-06-18,Freshwater
Listen claim,56.390666,158.878522,25467,2025-06-05,Grassland
Herself old,-50.203052,-50.524218,21241,2018-05-27,Urban
Commercial process,53.228061,142.606226,12199,2019-02-09,Wetland
Fall bad,30.983394,-4.459022,85003,2023-08-01,Marine
Trouble information,-78.844169,113.513363,31756,2020-06-27,Wetland
Middle final,-1.226418,-17.627418,81,2024-05-28,Desert
Success reality,64.275822,-18.582247,25342,2024-04-22,Forest
Surface home,15.74008,-148.431915,41139,2020-05-02,Tundra
Whether task,70.429436,-50.525542,61352,2024-12-19,Marine
Front fill,-85.003804,-34.598064,18836,2025-12-20,Grassland
Statement prevent,-0.377849,-82.479977,91284,2020-07-19,Wetland
Factor animal,-9.668624,-75.895751,90521,2018-10-02,Desert
Manage name,-77.609304,-107.469075,55363,2026-02-07,Tundra
Eight need,38.120408,20.462579,3782,2022-07-18,Grassland
Positive policy,51.592125,50.244343,31030,2021-10-09,Forest
Season produce,-53.747368,-150.891681,78134,2020-02-23,Marine
Former draw,-33.774689,101.845182,78116,2023-06-20,Forest
Occur quickly,-56.344482,68.790591,61663,2023-04-19,Desert
From environmental,89.990732,52.638892,87027,2023-12-15,Marine
Yet personal,82.179806,-108.952547,47576,2026-02-17,Freshwater
Oil teacher,-86.143174,109.699934,49752,2023-01-15,Marine
Loss almost,-59.867356,-150.421905,52304,2019-10-01,Tundra
Pretty store,33.732439,-151.659687,84436,2018-05-29,Grassland
Morning item,39.289023,19.765082,84429,2025-01-19,Grassland
Inside tough,17.888992,-117.238195,70431,2026-07-08,Forest
Discussion against,-20.637847,-13.111249,6696,2017-03-02,Wetland
Take visit,-44.106661,138.015543,75789,2025-02-25,Marine
Start election,-7.618303,-34.517811,48221,2024-05-16,Grassland
Activity maybe,-66.044121,-18.621087,18323,2016-11-01,Tundra
Actually give,69.189649,-59.030382,63423,2024-03-14,Freshwater
Onto wind,-18.976386,67.783488,87838,2016-10-01,Marine
Question material,88.342352,115.324164,28691,2026-06-21,Forest
Cover finally,-45.274046,46.480947,24475,2018-12-07,Tundra
Grow stop,-18.640334,108.122112,44958,2018-01-20,Urban
Clearly produce,-50.122383,-93.023177,98832,2020-09-30,Tundra
Drug machine,37.021745,172.406759,80008,2026-01-28,Marine
School worry,-1.309896,56.793494,52674,2023-04-12,Tundra
View middle,54.10673,-176.66538,16700,2018-07-12,Urban
Consider make,-31.400229,-29.844275,69638,2024-07-17,Forest
Their argue,-22.664622,-65.590647,67040,2025-09-07,Marine
Agency oil,-80.442974,-140.685769,70811,2018-10-16,Freshwater
Manager word,50.337955,75.371794,93432,2022-03-28,Tundra
Become night,15.967251,-21.563039,59738,2018-07-19,Freshwater
Total do,-61.882941,92.293991,71983,2024-03-04,Marine
Follow course,1.220622,60.334226,82569,2021-04-13,Forest
War brother,-79.863063,-75.739774,2855,2021-11-17,Grassland
Project soon,-76.940402,62.679558,42096,2016-12-20,Forest
Plan control,78.068021,154.801082,23040,2024-11-18,Marine
Result also,-29.52319,32.784222,27939,2020-10-20,Marine
Push him,12.225098,128.63868,83370,2023-01-08,Marine
Song performance,72.302251,-24.822923,96378,2017-02-11,Forest
Suggest figure,-69.737902,-86.521984,17803,2022-10-16,Freshwater
Front receive,76.384645,-133.165501,37970,2021-03-22,Forest
Administration least,-14.467993,131.630319,9719,2024-01-31,Desert
Next read,41.704102,79.577729,33593,2021-06-27,Grassland
Street apply,2.053897,-86.732507,6794,2021-04-30,Grassland
Other treat,-54.205316,-82.168559,89584,2024-03-04,Grassland
Bag fund,-30.67937,146.276701,86345,2021-12-17,Desert
Table third,71.986991,138.432195,95817,2023-02-22,Grassland
Capital scene,89.801545,37.947339,24229,2018-08-31,Wetland
Phone describe,-14.106578,168.310516,50543,2025-12-12,Tundra
Side marriage,-54.578433,-1.368282,36995,2018-10-09,Tundra
Former baby,-43.023414,141.37569,91330,2020-01-07,Forest
Close admit,17.828543,37.56665,87325,2024-09-01,Tundra
State day,6.218535,73.195302,49932,2026-06-11,Urban
Discussion student,11.37554,-118.523275,57347,2022-02-19,Forest
Area heart,34.511397,72.780622,42260,2022-02-10,Tundra
Better which,-48.304088,-21.363853,80524,2021-02-23,Grassland
Film during,-3.944342,145.451377,6114,2021-04-18,Wetland
Item economic,83.283704,94.358872,18682,2021-01-31,Marine
Pick approach,43.25549,-44.60884,10067,2017-03-03,Tundra
Specific especially,-69.678193,69.926818,99838,2018-10-04,Marine
West perform,-8.486723,121.895888,78430,2019-12-22,Forest
Security body,52.493572,-145.307346,49730,2019-12-24,Forest
Ability theory,64.99031,-21.258023,85687,2017-05-24,Desert
City record,-51.431569,-174.165471,38621,2016-07-19,Forest
Fact administration,73.283621,-136.082081,47455,2020-08-05,Tundra
Sport enjoy,-44.88705,-60.956007,40106,2022-07-01,Desert
Letter real,15.580071,-58.167576,14255,2025-01-27,Marine
Necessary standard,0.9205,18.797085,163,2018-07-25,Urban
Fight him,54.437154,86.355751,9851,2019-01-04,Wetland
Dark success,22.969824,-135.62766,75840,2019-06-26,Marine
Side sit,-64.83476,-10.507034,83540,2020-06-08,Urban
Attention result,-35.708888,166.094004,88646,2017-11-18,Marine
Senior expert,9.919275,-154.908684,37438,2016-11-09,Forest
Until other,-52.492582,138.749975,50999,2019-10-30,Tundra
Phone network,-62.733798,113.05148,86793,2021-04-03,Wetland
Church to,27.700699,-114.84462,74396,2023-02-10,Tundra
Of guess,-54.376915,48.787128,74247,2021-08-08,Desert
Pm describe,-23.133367,-102.102569,59729,2017-05-06,Marine
Would policy,33.454411,103.988651,37612,2026-01-16,Grassland
Clearly memory,15.440105,-100.252067,87166,2022-11-03,Grassland
Know product,-63.930281,144.964906,28841,2019-04-23,Tundra
To next,74.132634,-42.939859,53359,2024-03-01,Grassland
State ahead,-55.708169,-125.636508,41589,2017-05-20,Tundra
Democrat experience,13.496994,113.983578,98234,2025-07-09,Grassland
Whether myself,-76.934819,140.918233,34143,2021-10-26,Urban
Guy member,-57.246941,25.63608,6300,2022-09-25,Wetland
Help try,58.947917,-166.760057,13081,2021-03-01,Tundra
Car laugh,-31.115347,164.333343,74091,2018-10-03,Freshwater
Majority national,1.379318,-44.327802,63276,2018-12-05,Forest
Share fast,-82.154272,78.352168,69759,2020-03-08,Wetland
Scene TV,-82.796479,-163.668054,40561,2018-04-24,Marine
Ago there,-13.863411,-59.248569,69981,2022-03-07,Urban
Try traditional,-25.753046,-2.936878,4206,2025-10-13,Urban
Law may,-70.824219,88.47803,62132,2016-11-06,Marine
Travel leader,-74.302922,-165.474091,24631,2018-05-28,Wetland
Election drive,78.00623,143.986045,61064,2016-11-05,Grassland
Figure however,37.52159,-159.259403,69860,2024-10-04,Wetland
News environmental,-20.606071,111.044588,19717,2026-05-12,Desert
Admit cell,52.107789,-90.218572,59353,2020-01-13,Urban
Week itself,62.346487,-141.038098,66797,2021-12-23,Tundra
Forget protect,-20.909944,16.777743,76047,2025-01-10,Freshwater
Theory media,56.903351,148.928494,94080,2020-10-13,Marine
Social represent,-77.095061,-48.212455,45555,2025-06-11,Marine
Town represent,33.839761,-155.666863,93772,2023-07-31,Marine
Charge bed,-45.239707,117.985237,17430,2021-03-22,Marine
Because debate,74.39424,-52.834443,98322,2023-03-25,Tundra
See example,-36.430502,67.451223,83657,2020-10-28,Wetland
Deal board,-89.611588,98.913577,89032,2026-01-04,Wetland
Third follow,-46.960921,80.166354,904,2020-08-14,Wetland
Range customer,-64.001782,76.598458,32383,2025-09-03,Marine
Direction among,-86.060723,92.951168,82827,2017-12-01,Grassland
Ok too,-34.129405,-110.175303,96511,2017-06-14,Wetland
Take help,40.085491,-37.567582,96151,2025-12-22,Marine
Design street,27.071475,156.013353,6286,2020-03-20,Urban
Hour time,45.490453,-162.669947,84315,2021-07-03,Desert
Inside radio,-38.181596,16.389696,11485,2026-04-17,Wetland
Yeah about,-8.602618,93.629257,78152,2025-08-17,Tundra
Tough left,75.247143,-148.645243,73436,2025-07-04,Wetland
Others want,-14.558422,20.468976,64558,2020-10-26,Wetland
Executive early,-82.508607,37.088039,18733,2020-06-13,Tundra
Let technology,-6.918813,-29.550167,47245,2017-03-29,Marine
Center effort,13.903418,30.034717,50229,2025-12-29,Wetland
Assume consumer,-81.146477,91.271121,95517,2020-08-24,Wetland
Some have,18.950388,-36.543471,44217,2024-07-13,Wetland
Source key,-18.325098,100.816819,72890,2023-04-13,Urban
Never operation,-54.521462,-84.480534,68230,2018-10-26,Desert
Himself drop,-75.40044,-147.39161,98674,2024-08-31,Urban
Decide difficult,20.78677,121.046252,47019,2019-07-26,Freshwater
Form section,22.745538,-81.879562,1788,2020-10-10,Forest
Tv chair,-35.868532,101.793296,70650,2019-05-05,Grassland
Pm together,36.997965,-141.479706,42433,2017-04-19,Urban
He nothing,37.583695,19.988814,12139,2016-09-29,Wetland
True value,74.512293,-86.686265,47019,2024-01-19,Desert
Art to,-17.119423,-3.475397,79170,2023-10-21,Urban
Case recent,-28.305378,162.722524,2758,2017-03-10,Grassland
Forward change,-31.597159,-6.229969,27254,2024-06-12,Grassland
Yourself music,-76.418552,16.580334,99809,2021-05-14,Urban
Service both,-72.520399,71.910274,67967,2025-09-08,Tundra
Side head,-75.372497,177.777155,20983,2019-04-18,Urban
Your woman,47.390058,41.006085,6776,2025-06-17,Forest
Leader room,-29.520276,-70.637896,86824,2019-04-09,Freshwater
Recently everybody,-84.336079,41.720069,94866,2024-11-29,Freshwater
Computer since,-31.715201,-122.55504,44631,2019-12-17,Wetland
Everybody form,85.309136,94.485621,91776,2017-06-22,Desert
Put million,21.931359,132.129264,21510,2018-03-08,Wetland
Image piece,-41.268205,-41.95899,15491,2023-08-12,Freshwater
Reduce ball,-63.507021,-120.404495,48335,2025-10-26,Forest
Report sometimes,28.60885,97.732678,9473,2026-01-27,Wetland
Say both,-9.428087,40.236533,30949,2023-04-15,Marine
Hundred recent,-49.952811,67.822736,63001,2022-08-29,Marine
So factor,15.543023,-107.97591,11341,2020-06-07,Marine
Detail according,75.350495,-178.890367,40333,2017-07-28,Forest
Simply close,-32.921208,74.063913,77769,2022-11-13,Forest
Benefit yeah,-80.231038,-21.589873,60106,2022-12-05,Freshwater
Tax drug,-17.589714,85.544073,30086,2024-04-03,Grassland
Program up,71.105266,72.428588,22368,2021-06-11,Desert
Tend of,-85.172931,98.636331,77431,2016-12-17,Desert
Across class,-52.438714,144.564408,85427,2021-11-06,Forest
It really,32.317899,147.765546,17274,2017-06-10,Forest
Person commercial,65.46248,-38.01723,58287,2025-07-20,Desert
Art candidate,44.85902,-120.155742,8630,2018-08-08,Forest
Mind health,-23.209989,-111.46804,22939,2026-04-19,Freshwater
Player man,-62.531478,-35.326718,76644,2020-02-25,Freshwater
Add return,-67.413783,74.042833,54253,2025-03-25,Freshwater
What environmental,-32.444732,175.10524,35639,2026-03-16,Freshwater
Rest total,15.088712,119.039347,440,2017-10-22,Forest
Range including,-56.658752,-166.629236,34139,2023-03-02,Urban
Will wait,46.20183,-135.392866,35310,2024-06-15,Grassland
Board red,36.306989,-30.44999,90943,2023-06-25,Grassland
Rich fight,54.217185,88.040034,77610,2021-03-29,Tundra
Face exist,19.822209,81.966167,12072,2024-06-01,Forest
Research law,67.295464,-42.401029,39435,2019-12-20,Marine
Evidence teach,-66.167563,135.755849,80177,2025-08-21,Marine
Education do,-83.035108,147.910932,74165,2019-04-28,Marine
Southern local,34.460642,-22.926132,91984,2024-01-16,Tundra
Country section,-19.002329,81.299881,38469,2021-01-13,Grassland
Wife answer,31.004689,84.492713,9851,2023-10-18,Marine
Site keep,-69.291285,-135.30722,21690,2019-07-26,Urban
Vote give,-4.431568,57.185641,52407,2019-04-11,Desert
Similar number,56.431544,151.362381,70036,2022-06-11,Urban
On station,-38.442051,179.340861,22286,2017-02-24,Freshwater
Fact world,81.209814,45.858448,99534,2023-11-17,Tundra
Response shake,-58.338525,3.670119,86799,2017-06-22,Wetland
Will go,88.047304,-42.32808,55572,2022-11-06,Urban
Fact main,79.63874,-25.17109,86116,2025-12-10,Urban
Risk participant,28.618435,-137.683109,50532,2022-12-14,Desert
Or teacher,-76.179514,-99.382913,26249,2022-05-22,Freshwater
Ever give,11.522364,-108.517741,17874,2017-05-15,Wetland
Prove yard,6.615962,-134.714092,77417,2023-01-11,Forest
Camera blood,86.103771,-36.484631,65233,2025-09-05,Freshwater
Soldier very,-53.822559,-86.795194,42775,2017-01-25,Tundra
Boy American,-32.135753,-67.922637,55580,2021-12-12,Freshwater
Wear of,-3.645004,59.260513,890,2017-11-16,Freshwater
Pay stop,1.922906,95.959065,3794,2017-06-17,Desert
Mouth inside,-5.665716,-119.084182,64281,2017-05-29,Grassland
Heart outside,-59.478234,-61.659444,54614,2017-07-10,Urban
Care natural,-30.673595,142.172796,1522,2017-08-30,Urban
Machine process,-12.858816,-38.821132,20551,2018-03-27,Marine
Long goal,0.343141,144.76673,87648,2019-12-26,Tundra
Say everyone,67.489112,43.375105,45684,2021-07-07,Desert
Level statement,34.935282,-81.351153,15607,2018-02-16,Grassland
Method call,-36.192141,-157.585308,94183,2016-09-24,Tundra
Not also,6.576956,103.299733,32272,2019-09-26,Desert
Join behavior,-54.801038,-53.869242,87827,2016-11-09,Freshwater
Class watch,66.925751,107.016605,45749,2017-07-25,Wetland
Community movement,18.970759,179.319629,89275,2023-08-30,Freshwater
Me much,-17.438991,110.48289,75129,2021-12-06,Forest
Arrive news,-14.656373,-165.331729,395,2020-06-26,Tundra
White like,-12.549707,157.090732,89464,2018-06-30,Urban
Peace federal,-10.443382,36.798858,91495,2020-12-13,Grassland
Rise operation,-39.491186,65.525769,97943,2019-08-16,Wetland
Along leg,-74.589818,-0.248692,87266,2018-09-21,Wetland
Want between,-80.46831,-134.346953,18959,2019-05-20,Desert
Any college,63.296357,-116.873334,45619,2017-12-13,Desert
Admit tough,-50.546115,159.179669,93947,2018-12-16,Urban
Catch soon,89.829018,-93.696299,90412,2022-09-04,Urban
Standard last,-7.871383,-55.309506,34932,2018-12-10,Tundra
Always generation,-11.199579,-161.282101,52650,2024-06-16,Tundra
Whom policy,12.045075,-17.353766,23342,2019-10-21,Freshwater
Remain artist,-58.683818,-150.467965,76486,2017-07-23,Tundra
Seven goal,37.250577,-173.487531,97951,2018-11-16,Forest
Later answer,-61.997929,126.880452,88081,2017-03-01,Wetland
Most commercial,-76.686117,-103.540668,68964,2020-07-27,Wetland
Factor hope,72.527672,149.61109,62452,2026-05-25,Marine
By travel,56.317688,136.346774,66412,2016-12-25,Tundra
If build,60.748607,168.358,93921,2026-04-24,Marine
Decision smile,-24.462366,33.894896,49235,2020-12-24,Tundra
Memory every,-59.219026,-108.385173,19991,2019-05-20,Tundra
Artist base,-9.671672,94.334184,77707,2021-12-14,Forest
Person possible,4.264569,-18.106415,74208,2023-10-22,Desert
Car road,86.535609,-141.08757,21421,2018-08-26,Urban
Present seek,-15.471959,-121.02749,13703,2020-12-26,Desert
Road understand,79.096584,33.196565,3694,2024-02-17,Freshwater
Word consider,-71.643159,88.853043,21961,2017-08-08,Tundra
While avoid,-77.697843,-5.129303,39181,2023-11-16,Marine
Camera bar,21.087367,-122.830022,96594,2023-10-28,Desert
Material develop,42.949508,-160.97399,59043,2025-02-17,Urban
State officer,-81.54641,-21.427212,89230,2022-07-17,Urban
Life station,0.199127,-51.024252,33522,2019-04-30,Marine
Situation thank,33.610104,170.015775,34279,2022-02-08,Marine
Sister coach,-75.208525,86.793451,61607,2025-05-11,Urban
Fly him,-77.283229,36.351291,83675,2025-01-17,Marine
Heart close,60.625822,29.659382,26877,2018-09-15,Tundra
Record perform,61.377296,-106.570469,98334,2023-12-30,Desert
Follow fund,21.165868,93.458955,65496,2019-07-06,Urban
Forward as,31.723908,-39.970803,60866,2022-07-31,Forest
Popular maybe,82.309332,-2.291061,68781,2025-03-01,Urban
Music site,-66.141897,178.173244,92272,2021-09-26,Forest
Bit level,-89.50005,96.678266,62580,2021-06-26,Forest
Team nation,11.06675,-27.504353,38498,2020-12-19,Grassland
Any artist,-79.657903,-120.407608,36861,2023-06-12,Tundra
Foot huge,24.397142,-61.727518,56588,2019-12-06,Freshwater
Draw explain,-4.996875,-10.151353,1298,2020-03-04,Marine
Determine security,-79.364629,172.13883,89530,2025-10-10,Freshwater
Occur culture,61.941226,-44.368004,87879,2025-02-10,Urban
From let,-84.444701,122.450367,97850,2024-12-11,Forest
Maintain realize,-3.833981,83.753797,11457,2018-04-19,Tundra
Forward beat,-86.414165,-50.893445,90888,2020-03-20,Wetland
Find wide,46.505035,-82.857081,79946,2023-06-20,Grassland
Action story,-35.082517,-121.17561,9957,2020-10-29,Marine
Look there,79.680145,-52.503569,7586,2026-06-11,Tundra
Grow almost,37.219533,-41.37393,40829,2025-08-04,Desert
Whose night,-15.012507,-4.078311,28672,2023-12-04,Urban
Meet must,33.004959,-85.842142,80527,2023-01-24,Wetland
Computer yes,58.338881,-12.0871,20948,2022-12-18,Tundra
Character one,-69.857307,85.138295,3310,2024-07-26,Marine
Group wall,-79.809977,148.450779,22748,2016-08-06,Desert
Under everybody,0.189835,66.29465,55113,2023-08-04,Urban
Their couple,-68.961777,94.533466,47581,2018-03-17,Forest
Box discover,16.964376,-111.712148,77181,2023-04-06,Desert
Arrive career,-89.778814,-10.733723,81587,2025-08-06,Freshwater
Right painting,70.050353,-52.711123,82410,2020-02-20,Urban
Factor this,-27.50906,9.811287,98220,2022-03-27,Desert
Need his,-45.060001,-10.442439,12792,2019-03-14,Urban
On enter,-48.267976,-72.696892,96891,2020-05-06,Freshwater
Since forget,17.297595,109.283745,86259,2024-05-31,Marine
Whether religious,-6.84863,74.267089,29639,2026-06-02,Grassland
Join church,-37.56985,-23.196225,28369,2017-11-04,Desert
Week science,-43.112675,-78.492401,47928,2018-02-09,Wetland
Write none,-78.22009,18.815746,38072,2020-05-30,Tundra
Seven debate,50.534921,-106.6948,67699,2016-09-21,Forest
Process under,-75.89978,162.296528,57516,2020-09-21,Grassland
Art program,-86.041629,-103.679441,92613,2020-03-22,Tundra
Court not,-83.196965,162.387653,18015,2024-10-21,Grassland
Else choice,-5.994961,78.396306,53071,2017-05-12,Wetland
Interesting sort,36.413485,37.379171,19154,2022-11-08,Urban
Service subject,67.513747,-36.45702,27867,2025-09-30,Urban
Pull him,5.873748,64.983046,30110,2025-07-08,Grassland
Include evening,59.131047,89.830386,61005,2018-09-17,Marine
Amount kid,-84.535674,50.946532,2549,2023-12-16,Forest
Ready family,-6.817262,156.357138,48596,2023-11-08,Forest
