species,latitude,longitude,population,date,habitat
Seat appear,-7.710008,-140.642642,46021,2026-06-03,Freshwater
Fact south,-12.984681,-8.901683,69940,2020-02-08,Desert
Case if,56.796296,179.963032,25106,2020-11-29,Wetland
Follow artist,-41.729944,116.783451,18353,2022-12-24,Grassland
Thousand great,29.83225,13.174694,34744,2022-09-20,Forest
Where down,-52.257575,-120.309533,80442,2019-12-03,Desert
Less black,-59.058975,22.51411,32265,2020-11-22,Desert
Inside democratic,31.771976,-85.777106,85223,2017-06-23,Tundra
We lose,76.048692,-156.891034,84355,2025-10-01,Grassland
Environment watch,-69.879532,178.784638,80068,2016-08-08,Grassland
Hit that,85.24915,162.954074,74356,2019-09-04,Forest
Alone land,87.676684,-138.878247,82862,2017-06-09,Desert
Which kind,-15.504422,16.742861,17510,2025-03-22,Grassland
Mention policy,-72.758759,45.925823,71590,2025-08-28,Marine
Gun build,54.189541,1.5983,15311,2021-07-04,Tundra
Probably something,17.797075,-136.554943,52642,2026-04-29,Freshwater
Fact identify,-32.658577,-18.203824,64812,2023-12-05,Forest
Allow several,84.744013,158.688256,18090,2023-04-09,Forest
Serve authority,5.294245,-67.533969,66937,2019-04-23,Grassland
Effort subject,-88.161,156.974391,12134,2022-08-28,Urban
Term dog,78.922487,-28.267929,22781,2017-08-22,Grassland
Move allow,-10.308351,42.857182,58801,2020-09-29,Grassland
Plan window,-7.438064,-96.213451,85587,2023-03-31,Freshwater
Large player,28.476494,-38.935846,76337,2025-08-17,Marine
Difference close,-29.811929,-104.852369,24320,2025-04-11,Urban
Tree national,23.601129,-162.327386,95992,2019-11-05,Freshwater
Lawyer shoulder,1.884553,156.500466,92105,2026-01-17,Forest
Medical capital,-1.815081,-67.418011,37412,2023-06-25,Forest
Church get,51.96078,162.636563,4311,2023-12-05,Tundra
Weight cover,84.427109,-152.663208,72648,2017-12-06,Tundra
Question look,79.642312,-70.788013,85350,2022-08-13,Urban
Respond despite,-68.037301,-26.281779,95094,2018-10-03,Marine
Customer know,51.71097,-167.213738,81887,2017-08-06,Grassland
Brother summer,-8.920347,146.800415,79800,2017-02-10,Marine
Such data,6.276371,-41.306597,50291,2021-06-19,Marine
Care not,22.394385,-99.510637,87714,2020-07-03,Tundra
Nor within,-60.450902,172.536406,89467,2025-09-17,Urban
Number approach,40.167379,-98.967332,48240,2025-12-27,Grassland
Investment use,5.505602,-164.763092,49737,2026-01-09,Marine
Performance bank,84.364726,-52.020381,10785,2018-03-20,Forest
Measure guy,-64.335334,119.646407,44143,2026-06-02,Marine
Economic onto,14.938228,85.506212,42535,2024-02-15,Forest
Economic hold,-20.273176,26.884646,75316,2026-06-01,Wetland
Focus cold,36.032905,-141.390626,75845,2025-06-04,Freshwater
Fear kind,62.256859,134.968002,4309,2021-08-31,Wetland
Expert different,-84.21054,135.362364,74984,2017-10-26,Tundra
Stage stand,-31.163627,-62.466225,38326,2021-05-01,Urban
Factor recent,74.715041,-158.48331,50921,2022-09-15,Urban
Ok top,-70.966265,-135.036455,18366,2017-04-29,Tundra
Action owner,6.797664,-2.616078,70268,2020-09-18,Freshwater
Beautiful she,16.579575,-30.728409,42916,2022-04-03,Grassland
His just,-29.684188,-179.271482,42821,2018-06-26,Tundra
Few camera,80.219793,99.950668,82482,2025-09-26,Freshwater
Case base,-60.427255,105.863289,89975,2017-07-18,Grassland
Begin program,-48.383125,102.998456,94920,2023-05-25,Forest
Partner level,-43.18579,-39.393946,90208,2018-09-14,Urban
Wonder report,-41.186941,-173.065323,90974,2020-04-21,Urban
Gun box,1.187835,15.378506,94485,2024-05-05,Grassland
Think cover,-6.450242,-108.913034,95247,2024-07-20,Wetland
Local agree,19.408289,79.028346,75469,2023-09-15,Grassland
Mother hear,-30.801834,161.896711,56515,2024-11-24,Grassland
Around their,-77.862906,20.03651,35515,2020-01-09,Desert
Last candidate,89.946702,59.350447,67673,2020-07-28,Grassland
Better teach,8.808538,-16.211331,53028,2025-01-13,Marine
Own wish,40.420112,-57.011057,64440,2018-12-17,Desert
Million positive,32.845933,-6.610331,84395,2025-04-20,Grassland
North protect,-68.368332,104.799194,66375,2020-10-17,Tundra
Take population,37.422325,-83.16025,30295,2023-11-02,Urban
Source put,13.965063,124.113836,45963,2022-06-17,Freshwater
Design effect,-51.318728,-179.669403,10939,2020-10-15,Freshwater
War prevent,89.012382,138.145039,12234,2018-07-23,Urban
Eight travel,69.355892,-22.264023,65058,2023-04-07,Tundra
Sure idea,53.679348,3.253445,3941,2020-05-10,Urban
Energy leave,-21.930173,-57.890387,24509,2018-10-01,Forest
Area Mrs,78.930786,-104.981902,76452,2024-05-08,Grassland
Easy different,-64.131392,-96.026262,8247,2022-09-29,Urban
Yourself seek,-84.071927,76.718861,27595,2025-12-09,Tundra
They well,-67.316316,-144.387263,20084,2024-11-13,Marine
Question throw,-34.422824,105.406207,50400,2022-06-23,Freshwater
Loss federal,1.070396,-11.540276,39977,2026-03-18,Urban
Doctor current,50.635922,-38.587512,90814,2020-09-29,Urban
South allow,-67.472547,-105.977651,78783,2022-10-08,Grassland
Discuss mind,-39.7324,-116.210581,21312,2025-08-15,Freshwater
Thank most,-64.214564,-75.497019,82830,2023-04-08,Marine
Sport try,-20.085998,87.102822,51607,2020-07-29,Tundra
No nearly,8.948033,-85.17839,14199,2024-05-18,Forest
Music television,80.66911,-110.999992,29679,2019-06-26,Tundra
Particular suffer,18.341205,-136.487416,32983,2017-07-09,Marine
Central build,43.622779,-56.494009,44173,2023-11-17,Freshwater
Tree same,-65.667429,30.80602,93608,2025-08-09,Urban
Data century,26.391187,153.354856,65594,2021-09-20,Forest
Skin then,49.247387,-33.326133,97752,2024-12-19,Desert
Difference help,-3.144581,-38.678068,75525,2022-10-04,Freshwater
Themselves option,-50.253829,116.18045,30364,2021-06-25,Tundra
Oil foreign,4.546172,62.384797,84010,2021-08-15,Desert
Back simple,57.802218,-115.184711,8502,2023-08-05,Grassland
Gas person,85.737137,-134.344711,2438,2023-10-18,Grassland
Why money,-77.682701,-62.456397,3005,2019-02-26,Marine
Others who,-41.3572,-107.823364,54997,2020-07-06,Freshwater
Attorney medical,30.463712,-6.753066,63244,2019-04-10,Urban
Man others,-57.776169,65.740042,39157,2016-07-26,Tundra
Attack almost,-23.03307,-52.790512,53112,2025-05-16,Desert
Firm American,49.55242,20.119791,19452,2018-07-09,Freshwater
Allow last,9.500511,80.182888,18339,2017-09-03,Wetland
Computer author,13.913071,47.478613,51162,2018-02-27,Urban
Fact money,25.694852,127.318168,23146,2022-06-20,Forest
West manager,69.564095,-28.148548,7046,2022-12-16,Forest
How inside,47.537762,-60.167933,25325,2021-10-27,Grassland
Season meeting,-58.901644,178.146671,85421,2016-11-30,Desert
Difficult moment,45.703165,-94.776613,44991,2025-08-30,Wetland
Seven manage,-5.501593,128.158237,65052,2017-01-03,Grassland
Whether never,0.424281,-178.336633,9352,2019-05-29,Tundra
Tell various,-75.835577,-149.659943,4750,2023-11-25,Marine
Study seek,-37.288204,-73.660151,6494,2017-11-29,Urban
Tell door,63.171028,12.760945,84951,2021-01-19,Desert
Employee body,58.486806,-119.093834,18466,2017-03-24,Marine
Increase campaign,59.649204,-113.491044,53343,2020-02-08,Forest
Food travel,49.655674,94.395699,89315,2020-12-11,Desert
Price effect,-89.299946,-160.926319,52691,2018-10-09,Wetland
Along team,39.002909,3.946884,32579,2020-02-20,Wetland
Capital each,-69.600114,-140.511376,2798,2024-02-04,Marine
Test yes,5.748465,-30.612075,86575,2018-12-07,Desert
Maintain response,-58.151395,74.100684,17854,2020-01-22,Freshwater
Sometimes job,-48.749849,-129.410203,87268,2019-05-08,Grassland
Together green,54.92896,-42.832257,96031,2021-08-31,Desert
Authority simply,-81.848879,94.323503,57145,2025-03-10,Desert
Produce example,-29.216357,170.63124,92874,2023-01-26,Wetland
Create party,-51.677548,67.743017,35953,2023-04-09,Tundra
Section quite,-21.486053,-80.893306,10944,2017-01-14,Grassland
She key,-78.737989,90.980758,25910,2019-11-15,Tundra
Assume scientist,-62.902192,-154.326916,1431,2019-06-12,Marine
Keep animal,-83.467809,36.049421,61618,2021-08-28,Tundra
Talk else,84.251129,-22.189454,70294,2018-04-26,Wetland
Simply deep,-61.635976,167.11447,19995,2026-06-20,Desert
Action nice,-19.004446,8.689248,36177,2024-10-16,Wetland
Find material,-60.210999,163.187967,84984,2024-10-17,Urban
Support source,7.914376,104.34041,89136,2024-07-21,Forest
Study again,-83.124322,-147.75106,36803,2023-09-04,Urban
Wish magazine,-76.758603,-43.199952,93264,2025-03-03,Grassland
Offer our,27.477011,-99.025669,42227,2020-10-14,Urban
Pretty first,76.367669,-124.113208,32558,2018-09-08,Freshwater
War understand,0.368813,-133.830756,58906,2017-01-15,Grassland
Action part,23.27937,-164.29421,47264,2024-07-12,Urban
Sometimes for,-28.219772,-166.303584,60090,2024-07-03,Forest
Number candidate,-81.251989,-63.020662,30624,2024-07-23,Forest
Bank production,-26.179779,-134.977668,5944,2023-06-03,Wetland
Adult wonder,30.77213,-151.68487,27566,2024-10-11,Tundra
Down race,-58.260065,-139.543794,89124,2016-08-31,Marine
Different society,9.791247,-163.307211,51716,2016-07-21,Wetland
Keep month,68.099958,118.441497,71294,2016-11-26,Marine
Impact eight,-79.99556,58.854976,21274,2024-07-18,Tundra
Republican audience,-4.114077,32.479281,959,2020-05-21,Marine
Work ability,36.771045,20.625463,82530,2020-08-13,Freshwater
Indeed billion,38.11597,88.96277,29440,2016-09-21,Urban
Face letter,17.685176,-165.028304,86205,2019-10-19,Wetland
Person middle,-86.254995,138.107405,50431,2026-07-14,Tundra
Environmental kid,36.424788,81.911824,21480,2020-11-15,Wetland
Particular executive,-45.069931,-6.29636,53444,2025-10-19,Desert
Analysis foot,79.04874,104.356557,40403,2017-09-30,Freshwater
While attention,63.17647,-177.646402,78770,2022-05-15,Wetland
Talk career,78.965401,115.818738,22378,2018-01-28,Desert
Few from,38.849421,131.273918,42755,2020-04-21,Grassland
Name stay,5.004781,30.499258,33369,2019-04-11,Desert
Officer policy,74.643794,-30.514655,31962,2019-05-24,Freshwater
Fill face,13.783973,42.45629,15106,2025-11-17,Wetland
On possible,25.15007,33.523349,61563,2018-05-03,Freshwater
Your southern,-64.499176,65.220059,23658,2022-01-18,Wetland
Animal tree,-77.101348,46.657941,7642,2019-01-12,Marine
Benefit feeling,-20.900615,-28.769589,60684,2025-11-08,Grassland
Inside trip,44.99539,-35.706777,566,2022-08-11,Freshwater
Relationship available,-44.869688,-14.613251,78873,2016-10-30,Tundra
Be whose,-46.040565,41.956159,55949,2023-02-23,Desert
Environment such,-17.156452,18.385969,3099,2017-07-03,Wetland
Series across,37.79394,-100.923035,60382,2021-11-15,Desert
Store bed,-60.608664,108.098643,96356,2021-06-26,Urban
Next team,-59.871351,161.93253,2557,2022-11-08,Freshwater
Produce thousand,-77.432797,-97.748696,76123,2022-06-24,Urban
Town evidence,10.409591,77.643326,19740,2017-04-26,Tundra
Change can,25.638519,-151.865502,82572,2025-10-12,Marine
International minute,-81.893393,49.438951,1927,2020-05-06,Freshwater
Road series,23.218742,-24.845423,52427,2020-05-17,Marine
Own machine,4.305827,-84.01676,97678,2022-11-16,Tundra
Them catch,-77.563701,-30.628461,74494,2020-10-13,Grassland
Thus early,-7.966056,136.341018,25868,2018-09-17,Urban
Woman piece,-69.146758,-152.25554,62888,2026-03-07,Marine
Owner message,-22.842176,-108.910938,13360,2024-12-28,Urban
Daughter not,-81.825644,-119.410832,22054,2023-02-03,Tundra
Everything defense,74.088664,32.412108,95197,2021-09-18,Freshwater
Like mouth,-11.149981,34.787422,57113,2026-05-12,Grassland
Be then,57.104421,-97.121094,55584,2022-01-31,Marine
Bed party,-33.752301,39.345635,28218,2021-11-04,Marine
Goal any,-7.705757,-33.418746,41586,2017-09-03,Forest
Force like,84.540502,-44.186621,37718,2018-08-24,Freshwater
Degree wife,62.212895,118.695392,45603,2022-10-09,Grassland
Bit figure,56.0863,-164.072392,1154,2020-10-01,Wetland
Congress occur,-49.211873,114.740439,61319,2025-11-17,Forest
Inside center,-13.524532,-153.592276,95252,2020-05-31,Wetland
Wish media,-57.453163,-108.082663,83916,2019-02-02,Wetland
Popular rock,-26.679455,87.623268,78241,2016-11-15,Tundra
Born cultural,-26.651508,111.652431,90944,2021-09-12,Tundra
Response thus,41.055987,-91.842493,67707,2016-12-20,Forest
Congress pressure,-35.372795,131.454514,79247,2023-06-22,Marine
Power science,85.668015,-103.06491,37566,2018-03-29,Grassland
Green not,27.405229,168.75053,69281,2018-02-11,Forest
Firm almost,67.193837,151.827257,65734,2017-04-09,Wetland
Six hot,54.136006,-66.361605,66603,2021-12-31,Forest
Before notice,8.18778,94.838051,85298,2025-07-02,Marine
Actually than,14.338485,-108.469476,50764,2018-11-06,Marine
Difficult actually,-70.455002,42.989963,6164,2021-04-20,Tundra
Concern information,25.181109,91.50143,66737,2025-09-04,Urban
Approach no,-40.303995,-155.090387,35433,2023-05-10,Freshwater
Piece network,-13.861835,-105.266107,25967,2024-04-02,Tundra
Free management,-74.52127,51.505709,67313,2020-12-25,Tundra
Doctor tough,-23.013679,119.871095,53911,2025-02-12,Wetland
Effect near,-48.307033,15.983328,59714,2022-12-18,Marine
May exist,5.691728,150.170792,52495,2021-03-25,Wetland
Measure goal,-85.806313,-44.733554,62876,2019-03-30,Wetland
Become piece,66.876745,111.525149,10183,2024-11-17,Tundra
Soon rise,76.362958,-175.285223,59210,2017-06-08,Tundra
Section morning,43.694483,-96.549972,48051,2018-09-02,Wetland
Present create,88.696987,102.463681,3189,2022-10-02,Tundra
Network according,78.800816,24.376233,79850,2025-10-09,Tundra
Election herself,70.943214,70.694389,34613,2023-06-29,Urban
Word issue,-79.906676,41.88787,75443,2025-05-21,Marine
Particular either,13.673817,65.487048,93577,2017-10-29,Forest
Simple hot,83.263081,-133.03259,37876,2023-03-19,Desert
Front work,-74.973797,38.763983,33015,2024-07-31,Desert
Thank behind,59.48527,-97.5357,97762,2018-01-24,Urban
Brother choose,18.803084,120.346837,95010,2025-08-16,Marine
House customer,-70.962701,72.600766,72174,2020-09-29,Tundra
Poor fall,-88.323405,166.439803,60981,2020-07-07,Freshwater
Wear science,30.9104,-13.923219,53528,2018-07-18,Forest
Return ground,-19.626511,103.772723,69257,2017-01-26,Marine
Realize practice,60.922091,141.952029,68442,2024-10-29,Grassland
Serious great,-0.800668,63.744856,79287,2022-06-04,Freshwater
Happen available,40.43777,-134.419966,40059,2021-03-08,Freshwater
Any account,69.646977,-147.405411,91660,2019-10-10,Desert
Force east,41.140782,106.032739,47368,2023-04-27,Grassland
Once painting,23.718336,-139.148678,67567,2018-05-22,Wetland
Laugh under,69.727735,-104.205318,64851,2017-07-20,Tundra
Peace production,68.250729,95.491714,68703,2019-03-25,Wetland
Clearly upon,-61.229224,71.918125,54829,2016-10-20,Grassland
Practice soldier,-88.758197,-140.013484,97626,2018-04-13,Forest
Far certainly,-46.975128,61.376517,6776,2026-06-15,Marine
Nothing interest,-87.918433,-70.12662,54039,2016-12-28,Desert
Sister give,-29.816235,177.870266,61686,2018-02-16,Urban
Month why,52.030572,-118.233461,47889,2024-09-05,Tundra
Recently system,-67.347491,-74.258971,83847,2020-08-20,Grassland
Opportunity late,74.583782,-138.747247,12349,2020-11-06,Wetland
Rich inside,-69.738394,91.96341,49214,2023-07-28,Desert
Head wait,-28.37095,142.540466,46731,2021-02-24,Urban
Walk thank,47.999208,10.796953,26850,2018-04-23,Desert
Serious space,-0.585051,-73.105954,93476,2017-05-27,Forest
At certainly,-34.258985,-171.110312,22848,2026-04-04,Freshwater
What center,78.51016,40.618041,30309,2026-04-03,Wetland
Enough become,39.852661,35.286623,88001,2016-11-24,Grassland
Nor hospital,44.54429,-82.43788,80308,2016-10-04,Forest
Perhaps draw,-40.721925,-38.048058,80999,2017-10-15,Forest
Four concern,-27.617625,149.126137,75655,2025-05-25,Marine
It mention,-71.896532,-156.356263,56913,2026-07-02,Urban
Possible prove,20.404746,140.642718,23373,2024-08-03,Wetland
Team hundred,-8.869535,-152.404565,4230,2022-02-04,Freshwater
Between follow,48.280478,106.419766,49123,2022-11-27,Tundra
Rich full,-32.441244,-124.7087,10899,2025-11-30,Freshwater
Within wear,-16.701679,-85.926182,45052,2025-12-30,Wetland
Off add,67.004197,-88.955861,37547,2017-07-30,Grassland
Sign environmental,-39.26825,-158.969597,27639,2020-01-03,Wetland
Prepare avoid,-35.375297,-81.571281,14018,2023-04-12,Forest
Kid past,69.806092,-10.745281,10837,2022-04-10,Tundra
Leg so,52.188988,-104.38468,79489,2021-04-30,Marine
Treatment true,-12.532136,175.406847,1330,2022-02-09,Wetland
Officer identify,54.540096,153.407506,95860,2016-10-02,Marine
Two natural,-24.80253,-143.542937,26153,2021-12-27,Grassland
Race though,-5.298598,92.992056,61418,2025-10-02,Forest
Trip lead,61.133903,-27.681322,60461,2025-10-14,Desert
Though artist,44.820398,27.473492,62276,2026-06-14,Freshwater
Boy debate,87.883605,-76.021646,94517,2017-04-16,Tundra
Want shoulder,1.198097,-89.251727,15270,2025-12-06,Wetland
Anything film,-20.811128,-23.68538,27323,2022-03-20,Urban
Price movie,27.953832,32.640258,10073,2025-09-09,Wetland
Clearly local,-72.920749,-134.219746,72860,2022-06-24,Desert
Wide throughout,-11.642052,-45.098335,81926,2026-07-18,Freshwater
Gun court,-59.645876,67.50513,99219,2019-08-26,Urban
Party adult,49.018815,-19.092952,79065,2023-04-03,Grassland
Good physical,-77.273168,144.421712,98950,2023-04-23,Wetland
Difference worker,-53.604823,9.314133,2509,2024-03-31,Desert
That measure,32.730999,-164.142633,47059,2023-05-07,Freshwater
National she,46.100616,-157.724621,58310,2024-04-03,Marine
Firm almost,-68.205057,-7.668283,42429,2022-02-27,Marine
Religious me,52.782895,117.858615,68086,2018-08-10,Marine
Time system,-35.299736,153.390474,39463,2022-02-24,Wetland
Probably from,35.972236,99.761634,38175,2023-10-10,Grassland
Adult ten,-41.944143,150.650193,83733,2021-06-28,Grassland
Language skin,62.395497,8.866,248,2026-06-02,Forest
Everything magazine,13.96781,169.126388,23432,2025-02-08,Marine
Role know,-44.204835,116.373461,71816,2016-12-30,Freshwater
Executive choose,-53.92701,-5.964377,5116,2020-11-08,Forest
Kind both,81.763999,-64.440533,23865,2024-01-12,Desert
Short street,67.423775,-137.062729,53515,2022-08-11,Desert
Skin make,54.864826,96.434091,14568,2026-04-26,Tundra
Common nearly,68.319313,145.285588,26709,2023-12-30,Forest
Group general,79.228722,-89.163473,8400,2022-11-29,Freshwater
Hour myself,41.465852,67.039968,58960,2026-05-12,Urban
Leave mind,60.047569,158.979738,80899,2018-05-09,Urban
Art parent,-80.618592,17.913639,3472,2020-12-17,Desert
Point dream,69.437888,64.516715,73084,2019-12-23,Wetland
Skill begin,-85.680301,24.798941,7252,2020-09-27,Tundra
Soon option,-9.130166,-98.173252,28398,2022-05-08,Desert
In mind,75.193039,-128.734116,29586,2024-04-17,Urban
Them it,-13.197815,121.507036,29730,2018-02-23,Wetland
Also meeting,20.049177,-160.634699,57666,2021-12-01,Tundra
Indicate show,-39.242269,-137.211761,41342,2020-08-27,Marine
Sign while,49.528548,-119.42576,45042,2019-07-21,Desert
Important task,38.410589,-130.643433,31807,2018-07-23,Tundra
Resource fly,4.479861,-147.572838,86839,2021-06-30,Grassland
Light space,-74.920046,113.085972,17985,2023-07-21,Marine
Environmental thank,-48.2664,-65.558781,24407,2025-06-13,Wetland
Question best,-42.932561,160.729672,64582,2024-11-20,Wetland
Wish big,36.295154,34.434163,11361,2023-01-06,Grassland
Suddenly adult,6.720985,19.476798,43104,2019-09-18,Marine
Soon poor,40.225159,65.564319,13003,2023-08-21,Grassland
Treatment return,-52.095662,106.787737,97506,2024-11-02,Wetland
Eye particularly,-3.466388,158.71936,68215,2024-03-30,Forest
Challenge next,54.688985,-159.785622,94555,2017-05-23,Desert
Hour stop,-78.987027,86.804388,65642,2024-12-12,Tundra
Seat important,46.67161,-68.773665,7023,2017-02-11,Tundra
Feel hair,86.300081,15.357371,47188,2022-06-06,Freshwater
Half reveal,88.697089,-111.506446,14896,2026-01-05,Wetland
Phone heavy,63.102294,115.291046,81902,2025-03-30,Forest
That ahead,-66.15348,-20.05856,27727,2017-11-06,Forest
Off option,-89.808229,106.008441,10916,2021-12-13,Freshwater
Civil he,-5.936783,164.020045,52040,2018-12-19,Wetland
Chair world,58.118903,77.723155,55052,2024-11-29,Marine
Worry drop,-67.477557,114.240868,33420,2017-03-05,Tundra
Career less,67.292921,-166.992839,36545,2023-04-16,Grassland
Happy entire,23.994295,-87.748898,21807,2026-02-14,Freshwater
My car,69.666598,114.420419,45028,2021-03-29,Wetland
Need pattern,-76.282633,-2.999473,95580,2024-12-09,Desert
Stock myself,-30.015223,-62.012814,96584,2025-01-30,Marine
Pattern important,-51.030483,-90.470124,42126,2025-06-10,Forest
According behind,82.389706,-160.607239,93735,2022-03-23,Marine
Lawyer his,79.675454,-4.64038,40066,2020-06-18,Tundra
Threat realize,48.062271,121.203847,43365,2017-11-25,Forest
Spring far,-87.405127,11.251374,83372,2017-05-03,Marine
Someone couple,72.224272,-136.932411,6552,2021-02-05,Forest
Likely sport,11.474055,-51.011492,54994,2025-01-09,Grassland
Scientist cold,-23.074778,107.525473,55965,2021-08-21,Desert
Past score,-89.194383,-61.966808,69437,2025-07-22,Tundra
Agreement ten,-10.419748,121.576262,18158,2018-05-07,Desert
End clearly,32.857891,172.771961,31681,2017-09-05,Marine
Often leg,26.753679,11.294023,45059,2023-12-08,Grassland
Treatment benefit,44.770252,-142.825859,54071,2018-09-07,Urban
Ahead air,61.707297,37.816454,25413,2018-11-24,Urban
Cup this,-15.896582,-90.192827,28539,2026-04-04,Desert
Against authority,-40.002215,-164.215349,25774,2025-11-01,Wetland
Use pay,-30.113906,27.938173,76537,2017-07-02,Tundra
Meet yourself,-33.539429,-19.949251,48240,2023-03-27,Wetland
Would well,-68.206602,-53.659511,76976,2021-02-05,Urban
To sell,19.377269,47.687264,39352,2019-12-24,Tundra
The glass,13.982877,39.01211,6642,2023-10-20,Urban
Bill skin,69.334731,-41.811355,36804,2025-03-21,Freshwater
Herself too,-3.656348,18.650329,49393,2016-10-15,Tundra
She bring,-77.101674,125.899456,76085,2019-03-14,Freshwater
Up particular,-17.106296,15.775002,19220,2020-03-07,Forest
Local human,-39.848633,133.164982,40391,2017-09-30,Freshwater
A particularly,51.284286,-84.766245,59843,2024-06-30,Urban
Expect wish,11.555415,-104.916628,44935,2018-11-21,Freshwater
Either care,7.240186,-134.5175,326,2020-09-08,Forest
Mrs strong,89.494341,-99.323194,6262,2018-04-26,Marine
Executive south,-2.737616,46.892951,33051,2017-11-02,Desert
Go rest,-9.703544,129.140858,35591,2017-08-03,Wetland
Maybe pay,-82.372301,14.411723,76348,2025-07-26,Wetland
Himself reveal,-65.12713,-22.630677,31403,2025-12-03,Wetland
Until listen,19.370226,-72.501174,42379,2026-05-25,Freshwater
Product night,20.34657,84.919666,54598,2025-03-26,Desert
Character stop,11.657685,-108.042914,87819,2023-01-03,Desert
Marriage defense,-36.441951,-107.500048,69965,2017-02-02,Marine
Bring interview,-25.46881,-3.462706,81794,2026-05-05,Forest
Pattern effort,48.481937,-126.195393,36961,2025-10-28,Tundra
Memory some,-34.18072,93.753565,77143,2021-08-08,Tundra
Fly dinner,-77.249397,8.049272,75843,2021-09-30,Grassland
Light bill,-15.746294,-110.701409,99048,2018-10-25,Forest
Minute song,-85.461123,-152.146238,73493,2019-10-07,Desert
Watch natural,5.516837,-66.155031,79572,2020-12-08,Urban
Civil ground,63.091534,-100.032077,51248,2017-02-02,Desert
Culture idea,0.43366,-0.928717,29967,2025-11-16,Forest
Two middle,49.647793,-137.629447,3513,2022-07-04,Desert
Different great,34.762082,77.455208,63127,2021-09-12,Grassland
Seven compare,23.012033,-47.917678,50333,2024-05-19,Grassland
Around member,7.003036,-95.638186,98087,2024-07-14,Freshwater
There significant,16.11128,22.168247,2920,2016-10-13,Freshwater
Son ball,80.681129,-38.512733,12151,2024-02-24,Forest
Analysis drive,-31.523363,-104.265281,57131,2023-12-30,Desert
Cell election,6.818158,122.911693,73285,2026-06-05,Wetland
Throughout price,38.756696,70.430748,38472,2021-04-26,Urban
Activity hear,61.674924,104.244773,83460,2026-06-17,Wetland
Government whatever,27.650656,109.324704,5917,2022-08-12,Urban
Cultural worry,-77.935745,108.326528,18648,2024-09-12,Urban
Loss end,38.808276,-16.954856,21083,2018-09-03,Tundra
Become decision,51.119897,16.427401,19962,2022-06-19,Grassland
Toward special,64.13159,-138.361306,13153,2026-04-11,Marine
Attention somebody,83.83923,25.209426,23757,2022-07-17,Marine
All building,-17.240556,-64.142814,96123,2016-08-09,Wetland
Purpose describe,23.396861,-108.782127,38088,2023-01-20,Urban
Number generation,81.412546,-115.019901,28633,2021-10-15,Tundra
Attorney it,-55.180155,149.497525,96372,2024-12-07,Forest
Case mind,-30.452773,-39.176603,97101,2018-07-05,Freshwater
Others gun,70.071675,-90.364436,12752,2017-07-05,Marine
In art,32.935302,171.906558,14221,2025-07-31,Freshwater
Place kind,22.144263,-160.751609,2881,2022-05-10,Desert
Method street,-57.445132,115.123896,89152,2021-09-11,Urban
Always hit,15.958346,144.035202,88839,2022-06-13,Grassland
Floor blood,-14.259906,170.957246,7298,2026-06-10,Grassland
Above former,87.240959,-153.759941,38792,2016-12-24,Wetland
System rock,-86.497236,145.955785,52577,2026-05-23,Tundra
Trial buy,28.35272,-167.545093,11108,2020-01-15,Urban
Organization vote,75.017963,-141.548671,59566,2024-09-25,Forest
Year wife,29.008721,-29.237633,602,2022-10-24,Tundra
Piece development,-42.5381,-165.723591,38192,2024-11-22,Tundra
Set ok,64.812471,-102.150504,41497,2022-11-16,Forest
Human top,-71.199128,-97.897203,38373,2024-10-28,Desert
Room six,-28.328153,169.696117,94480,2020-03-25,Urban
Also service,-88.947873,175.593696,1925,2021-12-29,Freshwater
Your friend,-6.344803,6.6297,93077,2020-12-13,Forest
Ready quality,8.639643,-147.189038,42649,2025-05-27,Freshwater
Call law,-70.855247,-106.245157,27594,2024-11-20,Marine
Culture save,32.899632,158.744143,47289,2020-02-20,Urban
College require,-25.718683,-78.056429,29509,2021-12-28,Urban
Able prepare,-25.856514,84.356838,86847,2018-08-02,Grassland
Become upon,-83.006158,-49.14676,83594,2021-07-20,Forest
Ball since,89.128961,63.122807,57947,2023-05-15,Wetland
Fly sometimes,35.974341,-113.152989,87483,2024-12-09,Urban
More yeah,-84.000165,77.899816,54725,2023-08-12,Freshwater
Sister decide,34.70384,46.841228,65823,2018-10-25,Wetland
Stock suddenly,55.462608,-166.596577,15853,2019-04-04,Desert
Parent send,55.612472,137.854034,57464,2024-06-19,Wetland
Dog per,5.488881,-55.183684,17725,2022-02-21,Forest
Price mind,62.759469,169.704279,96034,2019-08-16,Freshwater
Weight have,-73.602416,68.758515,75718,2024-09-28,Desert
Wish teach,-86.341925,34.808443,95343,2020-10-07,Marine
Build option,-70.494587,121.328801,34906,2026-04-11,Wetland
My sign,47.195209,177.458959,1521,2025-01-26,Urban
Adult radio,-2.148783,63.283953,30830,2022-06-19,Freshwater
Claim across,-2.749449,-172.026619,91939,2025-02-03,Desert
Onto indicate,-36.273053,-22.122067,95022,2021-04-07,Tundra
High sure,27.786888,160.672686,90167,2017-02-13,Urban
Within Democrat,15.737236,74.748933,81152,2020-01-06,Wetland
Upon section,5.667453,-99.432707,27269,2022-03-10,Urban
Million design,82.336549,36.268751,19632,2021-05-20,Freshwater
Fish wonder,-4.452967,35.163627,62594,2024-07-27,Grassland
Measure wonder,16.264994,47.873028,85792,2023-06-20,Desert
Trade organization,74.552252,-150.938889,48218,2025-08-08,Tundra
