species,latitude,longitude,population,date,habitat
North all,-74.413646,132.681399,80450,2024-10-16,Forest
Another value,66.583876,-63.462095,83117,2023-07-24,Desert
View face,-84.466692,-141.828546,78351,2023-01-12,Marine
The the,70.968109,130.793008,54665,2018-02-03,Forest
Crime remain,23.017615,-17.361776,36467,2018-12-19,Urban
Structure culture,-75.140704,103.401956,71925,2024-08-27,Tundra
Actually total,33.700285,-129.778203,89768,2025-06-01,Freshwater
Help check,-3.025275,-169.120058,62140,2022-09-26,Wetland
Religious discover,26.772659,-158.760555,3438,2023-09-06,Freshwater
Need current,9.258347,41.280934,48563,2021-01-28,Desert
Serious tend,-78.114672,129.016302,32652,2025-06-17,Forest
Rate stand,73.77594,17.209894,52821,2017-01-10,Forest
Member while,-48.425456,-32.752488,21639,2022-03-07,Grassland
Somebody where,9.363737,-158.139081,88528,2021-12-05,Freshwater
Raise whether,62.600859,86.552725,22265,2017-12-01,Urban
War again,-89.302675,-141.796611,41994,2023-11-24,Grassland
Black popular,-68.611988,-109.834486,52377,2020-04-23,Grassland
Use medical,-5.108204,-171.01556,23480,2022-04-08,Tundra
Rich prevent,75.748846,-112.366184,49754,2019-03-15,Freshwater
Enjoy all,76.532577,112.357677,83703,2022-06-18,Wetland
Sign enjoy,-85.349814,-97.439258,21599,2019-09-25,Wetland
Ask song,6.431064,-28.992802,57824,2023-06-06,Desert
Around leg,12.368764,89.117569,62686,2024-03-18,Desert
Quickly special,-8.936319,24.244407,66115,2023-06-29,Marine
Change former,7.392708,6.575472,23581,2023-09-11,Desert
Which help,-81.610527,135.274059,35078,2025-09-21,Urban
Role voice,-6.221979,86.483389,89265,2016-08-04,Forest
Notice language,86.680893,27.258335,25426,2019-10-04,Freshwater
Protect player,-87.90343,154.02644,18845,2024-11-07,Tundra
Throughout hand,-69.397372,-119.0453,54204,2020-10-22,Freshwater
Network concern,87.665547,-101.211506,34,2023-11-16,Marine
Point Mr,10.327658,170.502457,74429,2024-11-22,Freshwater
First arm,75.054407,-100.855977,97113,2022-10-06,Wetland
Case page,-17.292774,136.830752,8628,2026-01-14,Marine
Plant hold,-52.532012,-115.659212,52323,2023-09-03,Tundra
Table like,-6.949344,-35.616936,87674,2018-11-11,Marine
Skill increase,41.611099,45.913598,60534,2020-05-21,Freshwater
Mouth least,-69.876718,-169.097873,56558,2022-09-24,Freshwater
Machine produce,16.367202,-136.732228,96268,2016-10-08,Desert
Season nation,16.758349,-113.027867,68684,2023-05-20,Desert
Executive star,48.416536,-116.134154,98166,2022-04-15,Freshwater
Too gun,-52.019429,-4.734541,51932,2025-04-28,Wetland
Poor blue,-44.928046,171.510534,76769,2023-10-07,Marine
Cut book,33.550518,-168.643971,63387,2024-07-23,Forest
Song note,72.145488,103.473894,52311,2022-04-21,Freshwater
Main air,13.269188,-5.70972,50546,2023-07-25,Wetland
Society again,-54.124284,-36.64452,24834,2016-07-25,Urban
Worker note,-57.76653,56.202236,11418,2016-09-04,Forest
Suddenly rather,75.779408,68.184453,93476,2026-07-12,Desert
Market nothing,32.336259,156.371361,60509,2023-02-22,Marine
Successful stage,-33.67096,65.117149,21229,2020-09-24,Tundra
Thus rule,-85.605358,-41.898867,89513,2023-04-28,Tundra
Clearly behind,87.42308,-159.713062,38427,2018-05-20,Freshwater
Toward hand,47.745172,168.374817,94964,2018-12-18,Forest
Each cut,-11.944096,137.994059,85123,2017-10-28,Tundra
Free daughter,85.21764,173.496781,65999,2020-01-15,Wetland
Green spend,59.752779,-51.030518,91327,2019-05-10,Marine
Onto later,-4.281489,-68.627642,46209,2018-01-22,Desert
Surface education,-30.341651,-96.927416,43309,2025-02-11,Freshwater
Yes truth,78.789513,48.408142,51174,2019-03-14,Tundra
Fast foreign,72.546036,-51.15027,45007,2016-09-03,Desert
Than player,53.911219,-176.171201,41792,2017-06-02,Grassland
Option majority,-64.313133,-20.438981,26741,2025-06-12,Urban
Perform hotel,-57.917627,-24.834145,81553,2026-03-01,Urban
Them several,-13.31428,-5.689566,55197,2022-06-14,Desert
White bar,32.749519,-29.907449,38778,2019-04-08,Tundra
Lose work,20.09214,46.849657,70622,2026-03-01,Grassland
Toward series,-87.164811,84.887132,35321,2016-11-01,Tundra
Range feel,-84.453589,40.176359,29746,2023-05-07,Urban
Day television,-18.893896,106.123136,11178,2019-11-19,Wetland
Measure might,-84.211283,-152.916173,83793,2020-12-07,Urban
Purpose issue,-19.629317,99.212114,45317,2018-07-14,Urban
President I,-29.880836,-106.472581,19226,2026-06-30,Forest
Position politics,88.246873,-34.971744,11843,2020-12-22,Urban
Water pull,73.907173,-100.66979,5991,2023-08-13,Freshwater
Response risk,87.74026,-78.004231,79121,2024-02-13,Desert
Type nothing,-1.233865,-45.237713,49917,2017-06-28,Marine
Realize huge,10.175025,-5.511825,47771,2018-06-06,Wetland
Just few,58.818292,110.518587,74937,2021-03-13,Urban
Positive subject,-38.45119,23.486594,19747,2020-07-02,Marine
Wife upon,22.128582,172.304718,93084,2025-04-25,Desert
Very project,78.567582,-173.231599,58577,2022-04-28,Forest
Drop wind,52.5106,85.646723,51916,2018-05-31,Marine
Listen also,-38.855415,-142.496125,78675,2018-09-21,Tundra
Page event,15.393588,-130.481134,88985,2018-04-19,Wetland
Upon station,21.382228,-53.374732,13465,2016-08-27,Freshwater
National Republican,-74.188039,-173.738799,44819,2020-02-29,Wetland
Child account,-71.86444,-5.613711,61167,2017-02-16,Freshwater
Political memory,67.724895,116.816479,56551,2020-12-09,Wetland
This tell,-87.700987,-38.576681,52195,2019-11-14,Wetland
Live exist,47.636582,157.18585,3835,2024-11-11,Wetland
Law young,29.480426,88.27943,76379,2022-02-09,Freshwater
Lawyer can,34.824972,-85.118559,78506,2020-05-07,Urban
Heart car,-45.850335,68.747407,15273,2020-04-10,Tundra
City strong,-8.173957,86.294156,61433,2019-11-22,Desert
Particular environment,-24.456224,129.90802,73571,2024-05-10,Grassland
Reduce his,-78.332938,-40.418383,39438,2026-02-17,Urban
Seven officer,42.545033,8.865186,90548,2016-08-19,Forest
Health structure,-34.706502,73.234956,37879,2023-01-19,Tundra
Red perhaps,-74.862348,-178.729792,63082,2023-05-23,Wetland
Record new,-82.390124,145.657837,91251,2022-05-18,Marine
Mind yard,-25.323851,-87.118218,23314,2018-09-11,Grassland
Leader range,84.772022,-172.818642,22873,2018-04-25,Freshwater
Meet music,29.887949,-30.294555,25180,2024-05-19,Desert
Who majority,41.039459,-144.629502,75329,2021-04-28,Desert
Skill culture,61.765988,169.307303,58261,2017-03-19,Desert
Parent peace,-7.362672,-50.098612,17080,2024-08-01,Marine
Meet TV,61.546272,30.81307,64708,2025-11-12,Forest
Paper available,26.887316,-61.861712,25894,2019-03-10,Marine
Do manage,-17.170421,10.211735,21960,2026-01-12,Desert
Really wish,56.104446,32.431093,77424,2019-12-01,Tundra
Raise short,-46.511964,90.609721,70813,2019-04-01,Desert
Finish lot,-53.65548,-2.235488,50366,2023-07-11,Freshwater
Rate age,-56.065581,96.089359,12219,2019-12-21,Forest
Gun travel,49.871343,-90.717658,98125,2026-06-09,Forest
Big political,-0.719094,77.003603,84934,2020-01-04,Desert
Visit certainly,44.69456,58.29565,25990,2019-08-18,Forest
Together cold,-88.269907,51.48828,76166,2022-07-10,Freshwater
Provide federal,-70.560131,28.966201,41631,2020-10-05,Marine
Agree if,-89.207108,-179.057311,65831,2024-03-17,Desert
Left wonder,12.605881,167.1288,40887,2025-08-27,Freshwater
Cold employee,-37.999919,48.099717,18990,2019-12-25,Desert
Last why,30.166727,177.566222,23909,2024-08-15,Forest
Nothing now,53.959258,-50.894379,57646,2017-04-14,Wetland
Under bank,-27.48626,-17.923781,11307,2018-04-21,Marine
Contain investment,-79.224143,179.819167,61506,2020-03-19,Wetland
Life list,75.361719,-66.192833,81874,2022-11-10,Urban
Old article,74.152409,-126.377546,62125,2016-07-30,Urban
Rate also,-25.982731,132.685124,65174,2022-07-01,Grassland
Travel simply,-68.855763,-24.94461,78863,2021-09-24,Grassland
Onto yes,-15.28459,41.813594,92075,2025-12-23,Grassland
This less,84.074786,-47.447269,80635,2023-12-10,Urban
Owner kid,-80.833561,43.693006,92360,2017-06-20,Desert
Give material,-62.634361,6.527988,8539,2023-07-31,Wetland
Floor but,64.537279,-4.681151,24557,2021-07-11,Desert
Officer lay,64.277594,-85.670183,35412,2026-03-28,Desert
Brother difficult,-15.715801,159.07187,36690,2018-08-24,Urban
Future child,-56.314441,-178.904694,4721,2019-11-18,Grassland
Wonder board,-24.03898,-154.500927,69912,2018-05-25,Freshwater
Under opportunity,42.536367,104.83175,45129,2020-04-28,Marine
Free though,-68.29137,-4.78575,34037,2018-08-26,Forest
Into mother,-57.112343,177.630553,88062,2025-01-12,Grassland
Evidence answer,-84.836577,-147.03113,46958,2024-02-02,Marine
Street meeting,-19.051499,66.384773,7828,2023-02-24,Desert
Within outside,37.927805,-74.093872,27030,2016-10-09,Urban
Ever may,28.50753,-45.707862,5958,2018-02-04,Tundra
Project floor,70.230269,80.304372,77727,2023-07-06,Wetland
Note beyond,-16.789436,-100.070595,94240,2017-05-13,Forest
Focus power,-83.823169,-158.117732,78719,2020-06-23,Freshwater
Prepare nor,-47.63985,-108.684485,44170,2025-03-20,Desert
Same seem,20.209832,-32.229651,7602,2023-07-08,Marine
Focus already,82.116512,108.875475,29581,2017-08-15,Tundra
Yourself financial,-20.076821,57.719907,62630,2017-12-30,Urban
Positive kind,-46.881269,-148.754421,53339,2021-01-09,Forest
Out strong,42.703654,1.025417,1815,2018-11-14,Marine
Somebody want,62.181359,-11.967462,63816,2016-12-16,Forest
Bank east,54.52695,-79.172836,9734,2021-12-05,Urban
Try avoid,-58.661334,-172.219564,30591,2020-07-25,Forest
Continue because,71.825546,130.593829,64058,2024-04-09,Grassland
Ball table,-88.571455,102.615187,99233,2021-04-16,Grassland
Record pay,27.141396,-145.844833,98089,2019-05-28,Marine
Success stock,47.84725,-145.079731,56254,2023-03-08,Wetland
Successful past,50.279164,149.209704,13754,2026-01-27,Marine
Spend least,-12.203171,-48.651848,68006,2024-10-03,Forest
Bad successful,9.88254,-64.577579,28645,2019-02-17,Tundra
Executive contain,-12.283375,-134.371953,21850,2024-01-21,Forest
Identify sell,65.454273,136.200524,70874,2017-11-05,Marine
See huge,-70.650981,121.730553,82852,2018-05-16,Tundra
Wind suddenly,39.234574,-33.791656,2360,2020-04-12,Desert
Especially data,-64.458103,-68.352556,81861,2025-11-25,Urban
Sing maintain,82.210098,-60.210786,31299,2022-02-27,Wetland
Successful position,73.692301,60.770176,43542,2016-09-28,Wetland
Tax forget,-76.752922,93.750115,23917,2021-09-02,Desert
Both where,48.526115,84.485624,92764,2019-02-28,Forest
Together great,-5.092621,153.526963,24681,2022-12-07,Marine
Administration responsibility,-33.875066,-114.618289,54974,2018-01-06,Wetland
Service language,54.087292,55.564975,47589,2024-01-07,Wetland
Head director,62.794536,-36.584741,69806,2024-05-19,Freshwater
Small upon,-15.254821,-34.834916,71459,2017-07-11,Marine
Memory generation,-72.644333,-40.5737,31804,2019-08-30,Grassland
Large citizen,-8.998578,-8.663317,9910,2025-02-17,Wetland
Bad development,83.736094,-155.835101,8829,2020-12-15,Urban
Reality before,68.528596,31.274524,83381,2021-10-28,Marine
Radio follow,-64.030539,91.382954,62891,2022-12-31,Wetland
Their worker,-13.350665,-161.110023,64214,2021-10-08,Wetland
Box or,-74.297483,-10.524337,17414,2016-11-06,Wetland
Improve defense,-3.165774,94.98123,98114,2019-01-28,Wetland
Special agree,-31.810917,113.102248,87078,2021-07-08,Forest
Station hope,-22.08847,29.58647,47057,2023-08-19,Marine
Task Republican,-50.594136,130.44483,94921,2018-04-12,Forest
Specific always,38.729073,40.413085,19638,2019-01-14,Tundra
Across despite,-21.588918,-41.789957,43233,2022-02-08,Desert
Hotel standard,18.73169,88.061055,61384,2025-09-03,Wetland
Decision car,-46.57426,-24.185908,28776,2018-08-06,Desert
Add save,0.555805,74.404957,98580,2022-05-01,Grassland
Could the,-10.098888,153.022847,11043,2026-05-25,Grassland
News health,-84.322468,173.440334,56733,2023-07-03,Freshwater
Lay relationship,-36.78479,-173.100242,11234,2024-11-06,Forest
Camera rise,22.599898,-70.472348,40404,2019-03-18,Freshwater
Country player,8.274139,88.982947,15910,2023-02-22,Urban
Effect sing,-42.986909,173.817799,11013,2018-10-18,Forest
Word college,-31.997977,106.665912,17938,2018-12-11,Marine
Television hold,-85.635263,67.578911,2005,2026-03-05,Freshwater
Cold attention,78.945907,51.574927,78618,2018-10-24,Tundra
Task need,71.185102,-32.520257,69580,2025-09-08,Grassland
Compare wife,27.233691,-88.817663,46912,2023-07-18,Desert
Degree throw,-19.380571,41.758855,81489,2023-08-29,Freshwater
Water lose,0.316679,-178.553887,23605,2017-11-17,Desert
Chair contain,23.412242,-10.903091,88459,2017-10-22,Urban
Particular meeting,46.868951,-5.438559,26651,2016-11-13,Urban
Son edge,-20.439045,156.39584,63650,2026-03-14,Marine
Court next,82.753383,-130.483211,84326,2017-12-24,Desert
Movie audience,-27.803544,-162.880732,10282,2024-06-08,Desert
Court hope,-83.358246,-90.718913,28651,2019-09-07,Grassland
Together modern,72.909776,-167.791971,27537,2024-09-20,Urban
Become single,21.469733,83.009126,41180,2019-08-11,Tundra
Heavy say,-51.101077,-9.271396,18403,2019-10-16,Grassland
Step product,-64.455402,168.746709,12182,2019-01-12,Tundra
Television charge,68.884685,-75.695194,23563,2025-10-24,Forest
Book put,9.48455,153.935615,77939,2018-08-29,Grassland
Month still,-67.129416,102.575925,7757,2016-08-13,Marine
Side finish,7.829391,162.044979,50999,2023-04-07,Desert
Political interview,78.052563,-141.509756,91922,2017-07-26,Marine
Pick house,36.998984,80.127636,29586,2017-10-10,Freshwater
Development front,73.814291,-158.160906,70703,2018-05-09,Marine
Wish they,66.791203,-79.024427,14664,2025-06-16,Tundra
Which foot,39.71326,-88.135206,98051,2018-06-22,Urban
Eat seat,72.924031,78.10548,44793,2019-12-05,Grassland
Information find,28.993817,-169.248747,15356,2017-06-02,Grassland
And direction,-86.518998,-35.133575,67225,2019-01-18,Urban
Bed also,-46.241802,72.232121,90512,2024-04-08,Freshwater
Agreement college,41.108701,8.731858,3382,2021-05-21,Wetland
Ever door,-30.892729,-82.323396,28520,2019-10-11,Tundra
Support line,-83.440602,-133.6493,36173,2021-08-25,Urban
President citizen,25.138721,-46.906203,50310,2017-01-23,Forest
Each recognize,-35.871895,-72.500163,56232,2019-01-20,Freshwater
Away week,33.071528,63.977382,47663,2025-08-28,Marine
Job debate,-58.740817,-100.573429,65055,2021-05-23,Freshwater
Base however,-65.381046,159.806865,59215,2024-05-13,Forest
Else show,60.462353,122.192729,87463,2025-03-19,Grassland
Marriage account,-47.939579,64.417076,67870,2022-11-20,Freshwater
Option sound,42.767094,47.998902,92637,2019-12-31,Desert
Business drug,85.719705,69.746986,83621,2022-05-29,Desert
Might story,16.88809,97.465509,56994,2022-12-31,Desert
Police improve,-81.510686,-96.298522,92105,2016-10-10,Desert
Beyond and,-51.091591,146.335776,58541,2025-05-08,Urban
Thousand hard,18.027987,-64.958686,78350,2020-11-11,Urban
Country listen,48.506715,-179.283624,44084,2019-02-21,Urban
Wonder role,80.762455,-43.74572,50725,2019-05-15,Forest
Father raise,64.774517,60.714047,51497,2026-02-11,Tundra
More not,-82.252376,-6.056846,57184,2021-01-03,Desert
See concern,27.593025,29.628129,64708,2025-04-10,Forest
Wind most,27.137272,7.118664,35447,2022-05-21,Wetland
Answer against,-52.400931,-137.130143,52473,2023-03-08,Urban
Employee under,39.30561,-87.935221,37061,2022-11-12,Wetland
Value imagine,-17.06305,-10.482038,67855,2019-08-18,Freshwater
Organization third,-81.981882,-121.529298,5234,2023-07-04,Tundra
Provide short,27.347531,68.317441,66323,2020-09-08,Grassland
Democratic investment,-51.17687,-87.905062,69967,2017-11-11,Wetland
Grow window,-62.962486,-6.238137,97322,2020-10-12,Forest
Society store,78.077182,100.103424,4337,2020-09-04,Desert
Let effort,36.840407,31.131218,73536,2025-06-18,Urban
Girl within,-69.801594,-6.877805,56646,2020-12-03,Tundra
Administration seek,58.471956,-96.321544,61556,2024-02-23,Grassland
These take,11.404569,17.090321,97197,2023-11-20,Wetland
Model spring,4.39413,-175.499256,98259,2024-03-01,Marine
Middle thus,-71.014839,-92.779263,73008,2020-07-13,Marine
Leader side,15.150417,-9.906925,36880,2018-07-07,Urban
Father charge,-34.016409,-37.65028,99144,2025-05-19,Freshwater
Trade security,-34.921801,114.403571,62854,2016-12-07,Wetland
Someone newspaper,-71.084409,164.908981,62696,2023-12-28,Freshwater
Catch service,-33.120746,4.426492,66122,2016-07-25,Urban
Ready late,-46.513413,-59.415272,35685,2019-04-24,Grassland
Nor article,-60.788689,-69.28954,83353,2019-09-30,Marine
Believe peace,-41.66622,-175.759903,87847,2018-05-01,Freshwater
Wonder attention,-70.041889,163.929282,48889,2024-06-06,Wetland
Under tax,-79.224063,-80.474991,18457,2026-04-18,Grassland
Mission animal,-51.741075,7.553038,88246,2016-12-20,Grassland
Make couple,42.345686,170.595541,34174,2017-10-31,Freshwater
Know watch,-89.097387,170.994498,36556,2017-03-26,Grassland
Animal material,71.434768,-26.416736,64474,2025-07-31,Grassland
Experience sense,29.996915,53.380408,31409,2023-01-22,Urban
Movement notice,-1.402473,102.191488,94213,2017-11-20,Marine
Receive model,12.157895,-153.159594,59722,2025-01-08,Grassland
State even,41.013245,23.883188,10897,2025-03-07,Forest
Election find,-29.131619,173.478783,34881,2020-04-01,Forest
Management reason,15.881481,158.064288,3594,2020-06-11,Urban
Reach tax,44.000454,68.935619,95648,2020-09-10,Marine
Clear team,39.721943,-151.493829,94632,2019-12-11,Grassland
This fight,22.000973,-66.00485,91821,2021-05-14,Forest
Cold structure,41.574867,99.217425,40982,2022-10-22,Freshwater
Politics six,0.814784,-170.008568,57827,2023-02-18,Forest
Someone begin,-68.624647,-61.360977,4758,2023-06-26,Marine
Buy attorney,49.894245,-165.423855,49581,2020-04-30,Forest
Official talk,18.966737,51.172788,96381,2026-06-09,Freshwater
Image amount,-31.341865,-152.583816,3565,2022-04-08,Marine
Change mother,-22.657816,-158.64945,1505,2021-11-06,Wetland
Huge situation,-9.5944,127.982636,80087,2019-10-21,Tundra
View moment,-24.113065,-115.12001,13831,2020-09-14,Tundra
Skin sister,-53.745687,-7.966288,69540,2024-06-19,Desert
Adult light,-76.891422,125.298743,10247,2019-03-03,Marine
Case technology,68.669792,-105.637632,49192,2021-05-26,Freshwater
Career perform,73.982593,13.605021,75374,2019-08-24,Marine
Bar wrong,-86.145244,-88.168916,89792,2017-01-26,Desert
Buy property,-58.838468,-118.549725,18448,2016-10-18,Forest
Million serve,76.171823,-19.513007,61332,2022-05-15,Wetland
Agency weight,-19.672771,-124.868663,19877,2025-07-11,Urban
Laugh letter,-14.192497,102.326068,55922,2024-03-04,Tundra
Argue lose,-5.300562,-84.896552,25764,2023-10-31,Freshwater
Rate history,87.017056,72.189823,87960,2022-07-21,Tundra
Necessary administration,-52.037283,-142.854584,30010,2026-03-21,Desert
Pressure along,82.970618,177.162521,94614,2021-11-24,Urban
Personal turn,13.204124,-146.057168,54743,2018-07-14,Tundra
Space strong,-63.709923,39.195731,22430,2018-09-01,Grassland
Try may,76.06055,166.846985,76171,2020-07-29,Marine
Word something,51.424849,-52.458291,99824,2025-01-09,Desert
Area store,-47.574068,110.042217,36347,2020-02-27,Tundra
Catch position,24.748718,-21.127782,75036,2021-05-15,Marine
Grow both,-15.384701,-15.299691,35099,2019-09-27,Wetland
Sport now,-39.121242,69.436469,2762,2024-04-05,Tundra
Bed within,-29.196194,111.908267,9381,2021-09-09,Wetland
Reduce war,43.583214,93.595839,88622,2017-06-29,Urban
Discover much,29.519187,49.853423,9799,2019-04-06,Wetland
Brother arrive,-9.915221,11.486165,18059,2020-06-07,Tundra
Major after,-85.861975,131.668077,84275,2019-04-15,Urban
Cultural none,60.939344,88.492448,68510,2020-04-23,Desert
Parent institution,-14.48346,85.062859,69571,2026-04-08,Desert
Training bar,-26.920039,75.905694,32626,2025-10-09,Tundra
Your product,-73.707718,171.130505,95046,2017-03-17,Desert
Throughout none,-52.423554,-66.525308,29250,2025-11-06,Desert
Hospital back,59.487228,125.939015,21731,2016-11-03,Freshwater
Assume degree,31.321094,-133.248021,73417,2025-12-18,Freshwater
Important father,-66.545655,118.708601,28496,2022-03-13,Freshwater
Strategy machine,-37.446369,-17.569147,16476,2020-08-04,Marine
Lose player,-61.125625,-176.685342,59421,2025-03-18,Tundra
Through article,14.424644,145.590544,91139,2020-08-16,Forest
Make necessary,84.893618,47.349558,4563,2021-06-26,Wetland
Seven language,3.338667,49.409375,17017,2024-09-27,Tundra
Hit loss,-42.273333,-12.487374,352,2021-03-12,Tundra
Material blood,-21.43292,4.149034,81157,2021-08-06,Forest
Room bill,-72.713841,110.452442,63300,2018-01-21,Wetland
Force fine,54.328802,-99.951599,83867,2017-11-07,Wetland
Hope tax,-0.868882,-65.88722,3035,2020-09-28,Wetland
Indicate eye,-9.680659,78.438444,647,2016-11-28,Urban
Conference pretty,-73.616236,143.528301,92857,2021-07-22,Tundra
Yard a,69.484427,114.51542,2418,2024-11-04,Wetland
Behind explain,83.067271,54.589147,46230,2019-10-08,Wetland
Go result,67.119497,79.418454,33423,2022-04-11,Urban
Bag behind,-71.806552,-73.208282,31342,2026-04-01,Tundra
Fund early,-47.044862,-162.625993,4103,2024-05-23,Marine
Body share,8.838188,-10.116856,99223,2022-02-05,Wetland
Finish hand,-6.777643,30.997618,4442,2019-07-13,Marine
Nothing gas,-7.74601,153.487906,70204,2020-06-30,Tundra
Do become,-38.371849,-127.738188,7065,2019-04-26,Grassland
Enjoy occur,7.370097,-176.358448,64391,2026-02-16,Desert
Wife apply,21.983733,132.253632,48343,2022-10-24,Desert
Until game,78.872072,-177.396736,77404,2025-08-11,Marine
Ability model,42.576565,113.219732,21341,2023-04-14,Wetland
Term those,23.373971,0.89941,15011,2021-02-06,Desert
Either whose,77.270575,-22.376185,97675,2017-08-15,Grassland
Cut deal,20.836482,-135.827927,58910,2019-08-25,Wetland
Vote light,61.569114,82.622017,29947,2016-09-30,Tundra
Trouble which,12.684873,-159.694244,41809,2018-01-25,Grassland
Example cultural,-13.944045,124.331439,16213,2023-06-21,Marine
Wall want,-47.470895,99.737309,12154,2026-03-28,Marine
Interest around,34.275686,-70.810014,78807,2023-01-06,Wetland
Sign help,21.570296,-1.199825,11520,2019-04-15,Urban
Moment bad,-70.556179,-140.313213,29401,2017-12-30,Tundra
Another wall,-69.008103,-97.145973,52832,2026-03-29,Grassland
Test forget,28.48784,127.632857,61574,2023-05-06,Marine
Center popular,-89.676356,-80.783079,79412,2023-01-01,Tundra
Of life,61.422628,107.898992,83823,2024-12-19,Desert
Enough man,66.057756,-151.505462,64621,2025-10-29,Wetland
Almost control,63.596264,-146.733655,86877,2018-03-22,Wetland
Technology sit,-60.126199,-71.160056,65762,2020-03-03,Desert
Voice require,-47.760111,-149.676381,40629,2025-01-03,Grassland
Probably state,-81.02419,-74.206779,92917,2025-11-09,Marine
Protect large,30.529686,175.956934,73488,2021-01-01,Forest
Plan white,44.717921,48.846655,81102,2019-12-13,Wetland
Record man,-35.156095,-93.423992,86161,2017-04-16,Urban
Drug last,-84.574116,-72.852518,71776,2020-11-05,Urban
Fund often,-70.05853,-6.942606,34444,2020-09-27,Forest
Always call,-81.678542,-114.264186,88236,2023-03-07,Wetland
Difficult buy,20.06066,96.972094,24583,2025-11-28,Freshwater
Fill learn,78.975685,-152.305634,98605,2024-02-01,Desert
Meeting defense,-37.123522,22.52451,59370,2016-10-25,Marine
Medical occur,74.421021,82.252512,11874,2020-08-11,Desert
Room teacher,68.063358,5.988651,70477,2025-08-30,Desert
Change herself,51.671631,70.264219,79260,2019-05-13,Freshwater
Hold general,40.061436,-85.560771,28167,2019-01-17,Forest
Level trip,28.704989,4.517164,82147,2021-06-19,Tundra
Else situation,89.377777,-166.281907,77436,2020-08-23,Urban
Bill according,43.319501,152.187096,14508,2024-10-05,Desert
Professional get,26.575871,28.07731,15952,2020-08-29,Forest
How report,74.617651,-148.828175,80830,2019-02-04,Freshwater
Minute energy,14.726474,15.363779,80601,2021-10-04,Wetland
High up,-63.005366,174.138325,21292,2022-12-07,Freshwater
Debate professional,-72.798628,67.277516,37129,2023-10-25,Urban
Campaign bit,60.144184,22.511951,69178,2025-07-20,Marine
Real tell,-34.088863,109.476126,13722,2019-11-21,Desert
For expert,58.725482,-130.95371,91498,2026-03-20,Tundra
Main white,71.030112,-128.884257,90973,2018-10-17,Desert
Toward catch,41.9799,-4.807419,99776,2022-04-01,Desert
Sure oil,-53.116396,46.338088,57403,2020-04-20,Desert
Important Mrs,17.15456,-76.791697,74327,2024-01-17,Marine
Look hold,69.976602,-21.430486,70473,2017-06-23,Desert
Blue necessary,56.614696,133.408402,22690,2016-09-11,Urban
Low drive,75.432974,-93.743345,17309,2026-05-23,Wetland
Enter PM,25.124978,-51.193773,18249,2020-05-13,Grassland
Item level,59.038527,116.475721,10059,2024-04-08,Urban
Person fund,82.606769,-19.95401,60836,2025-04-02,Marine
Agree fill,-81.249664,50.555944,4430,2020-02-01,Urban
Machine tell,-77.768705,88.882094,46019,2016-08-16,Freshwater
Tax simply,7.714379,-49.482539,22683,2023-02-27,Wetland
Under success,14.794271,-113.42227,86808,2023-05-19,Wetland
Though them,-36.84884,-47.705261,69814,2020-05-23,Desert
Ago might,0.456329,36.73698,51598,2021-07-31,Grassland
Somebody west,-84.055478,156.19913,91430,2022-06-14,Grassland
Thing community,88.865012,-71.224043,68173,2016-10-24,Grassland
Moment live,-80.49001,93.862886,34164,2021-11-01,Urban
General task,-78.959899,-177.481784,25296,2019-07-09,Urban
Late audience,42.900358,-60.398809,28832,2017-02-17,Tundra
Let although,8.880388,-48.996675,40741,2026-03-07,Desert
Show exactly,-32.085591,83.142052,13598,2025-07-31,Desert
With year,-19.401378,-163.136359,59976,2020-02-19,Forest
Church report,24.203957,-138.744084,90157,2017-04-22,Freshwater
Process protect,-23.551468,104.295917,94853,2021-02-01,Freshwater
Service together,-7.284071,157.415753,68095,2016-07-26,Marine
Product see,74.845537,-7.162589,76663,2024-11-25,Marine
Us great,-68.25649,-116.266607,3533,2019-07-07,Desert
Image either,-16.199475,101.141156,96969,2021-05-20,Freshwater
Arrive several,-16.980257,-135.683728,36854,2018-03-07,Marine
Decade style,-31.544295,31.092929,60855,2017-06-16,Wetland
Imagine behavior,83.152817,101.301842,96948,2026-03-28,Tundra
Sense draw,56.197385,2.275655,48160,2021-02-26,Wetland
Allow author,55.257824,-128.467436,12621,2021-07-26,Tundra
Year quality,79.797591,82.629923,8207,2018-04-25,Forest
Second voice,-60.327963,-33.05323,45399,2024-12-21,Forest
Policy push,-87.186983,-35.724553,27598,2022-08-31,Freshwater
Notice usually,44.338921,-41.960594,78179,2026-07-03,Wetland
Style suddenly,-6.661656,-7.074467,57610,2022-10-26,Desert
Expect resource,-66.373256,33.035597,63106,2023-07-26,Forest
Politics police,-11.04542,159.584611,6530,2022-07-29,Tundra
Even kind,29.275803,28.004986,74691,2025-01-26,Urban
Right record,81.72684,107.046184,95936,2018-12-30,Marine
Even magazine,-38.766906,11.809185,57691,2026-02-27,Urban
Science simple,-20.320002,53.414396,8065,2020-12-20,Desert
Man lay,-27.009021,23.29874,23412,2020-01-04,Desert
Wall minute,-54.419663,83.614803,26525,2019-09-18,Urban
Capital price,-19.541707,-45.17964,8222,2019-05-26,Marine
Brother car,-27.744709,157.430508,83446,2019-10-14,Grassland
Quite boy,78.884659,38.151042,6428,2023-09-04,Tundra
Film form,-77.258406,-104.257606,50844,2019-06-18,Freshwater
