species,latitude,longitude,population,date,habitat
Military develop,-64.959427,-2.510085,67280,2019-03-09,Freshwater
Deep herself,-39.80637,-3.184651,67583,2018-05-25,Desert
Stock be,-6.146369,168.330009,11654,2026-04-13,Marine
Point up,-72.634401,-168.728818,73932,2025-03-05,Freshwater
Fire hair,27.276293,-64.816786,289,2016-10-22,Marine
Low sometimes,0.213837,124.628458,89740,2023-06-08,Desert
Subject buy,-32.889169,157.64758,94690,2022-11-01,Desert
Idea interest,47.765065,167.233898,31575,2018-04-24,Urban
Cost including,-64.311428,50.377936,2756,2024-06-29,Urban
Kind century,65.461145,145.404262,5868,2018-02-22,Wetland
Determine meeting,3.845722,-60.481055,61643,2019-10-29,Grassland
Sure trouble,-79.429162,-3.434083,51633,2022-04-13,Wetland
Off political,-11.776757,0.488045,91892,2021-07-31,Tundra
Him really,-11.915057,-125.668828,39673,2025-03-29,Freshwater
Use same,24.385198,-31.481549,54189,2020-06-14,Freshwater
Full sound,64.081398,59.113529,48136,2023-07-11,Grassland
Exactly agency,40.097355,-62.013079,96305,2025-06-02,Tundra
Side include,42.776807,100.337767,43751,2023-04-19,Wetland
Find sound,-21.420673,-160.521314,20351,2025-11-05,Marine
Reflect difficult,-87.81384,161.918314,49169,2023-07-24,Urban
Machine sound,-21.151104,-81.743357,4812,2017-05-24,Freshwater
Read environment,-8.56827,82.8933,46027,2018-03-08,Marine
Food soldier,-30.976127,-26.336764,71786,2017-03-09,Urban
Particular pick,51.901263,-159.724929,31414,2026-03-25,Grassland
Site type,-12.512554,-175.769024,51717,2024-09-05,Grassland
Field analysis,24.631974,43.386433,43248,2018-10-19,Desert
Statement value,86.365194,-45.101601,59825,2023-08-04,Urban
Very black,-14.968351,22.852698,27907,2026-02-04,Forest
Note stuff,6.627327,64.38112,31658,2020-06-30,Freshwater
What recognize,-2.838398,-60.918728,22771,2017-04-14,Forest
Return left,-89.76736,-91.278335,16096,2018-12-31,Freshwater
Deep claim,-82.050602,80.098419,52182,2026-03-15,Tundra
Billion kitchen,-88.857908,-117.080202,994,2017-12-14,Grassland
Over ground,-50.361795,100.846867,35472,2021-05-24,Tundra
Leave get,70.13934,-15.289309,83308,2018-01-30,Marine
Two bring,-26.457358,-13.819132,32093,2023-10-09,Marine
Role common,-29.301942,29.397124,21982,2024-02-07,Urban
However serious,78.898421,83.579906,20840,2025-01-11,Urban
Live ever,54.937393,-166.113021,18463,2025-07-29,Marine
Carry authority,-75.332603,-94.920758,35645,2020-04-28,Marine
Approach tax,-21.401971,17.268127,6316,2019-09-04,Wetland
Customer administration,-87.897507,64.767803,63687,2024-06-24,Freshwater
Offer trip,19.050305,-143.915174,13840,2021-10-09,Urban
Officer picture,58.885614,64.232429,83414,2023-11-04,Marine
Everybody moment,79.820284,123.767297,18252,2023-02-22,Urban
Buy simple,-82.198782,143.361215,90454,2025-12-25,Freshwater
Rise son,-5.453616,171.27344,91776,2026-07-04,Wetland
Candidate school,29.463543,153.417861,85537,2022-07-02,Desert
Particularly finally,-24.593228,146.579338,71853,2023-07-11,Wetland
Life weight,18.70843,146.855235,73435,2018-03-13,Forest
Guess hot,3.668045,33.663039,74949,2023-08-31,Forest
Now bag,56.467798,71.803368,3107,2025-09-08,Tundra
Reduce pull,-49.027395,-43.926577,46988,2025-01-25,Desert
Station fine,36.074125,-120.787384,95083,2023-05-28,Tundra
Director sea,50.809867,-177.112867,82206,2017-11-10,Tundra
Rise board,62.318311,135.203509,73118,2022-07-01,Tundra
Care sing,-23.468183,175.834691,9352,2019-05-02,Freshwater
Bit water,9.78844,-14.232469,29661,2024-05-03,Tundra
Great something,-55.177918,51.110446,63267,2021-10-22,Urban
Federal professional,34.56356,109.165745,38616,2025-12-19,Marine
Including forward,55.730756,85.14787,83275,2022-02-22,Marine
A place,-24.329454,-86.085346,21042,2022-12-04,Forest
Again wife,-42.542671,60.524752,1095,2020-10-25,Forest
Six increase,-46.054109,-100.138113,47431,2023-02-17,Desert
However thus,1.873329,-85.823897,3415,2024-04-22,Marine
Raise present,-85.557716,148.488314,14517,2017-05-17,Grassland
Perform manage,12.444543,128.54831,57684,2024-04-19,Desert
Challenge watch,-62.698293,-117.505177,15344,2017-10-24,Marine
Across structure,-41.620849,-59.527739,6715,2023-09-12,Desert
Business more,-82.394681,8.80075,65692,2020-01-11,Marine
Republican market,-28.308202,-68.231831,13081,2024-11-26,Forest
Pull outside,60.561158,-144.405239,71789,2019-08-08,Forest
Boy manager,14.533435,20.045048,68545,2021-12-13,Wetland
Finally tonight,80.205559,-71.327834,7377,2023-12-07,Wetland
One outside,34.922137,83.420902,83129,2018-03-11,Forest
Health mean,-23.381339,85.51704,53667,2022-08-02,Grassland
Whom name,-61.951567,-7.953609,58893,2024-04-04,Freshwater
Challenge claim,-38.399258,14.877997,33180,2020-09-09,Urban
Identify particularly,-2.615046,136.81552,92844,2019-09-08,Urban
Specific same,7.011846,-52.566041,3558,2020-01-10,Grassland
Watch south,9.520804,172.520461,65162,2017-01-09,Freshwater
Old nature,39.00322,72.846384,85988,2018-08-17,Urban
Summer tough,59.248863,-18.901531,52515,2022-03-17,Wetland
Close talk,31.185313,104.496937,53032,2019-10-02,Marine
Successful discussion,-37.573073,80.153809,11976,2021-09-14,Urban
Various give,33.215319,104.204873,19846,2023-01-17,Grassland
Treatment not,-23.359695,167.312864,6178,2026-03-31,Grassland
Box concern,84.705218,48.993916,76505,2025-06-30,Urban
Lose mind,35.099417,15.216787,27965,2024-12-21,Tundra
Management interest,-44.43918,-19.177557,85992,2024-03-07,Freshwater
Then detail,19.11226,9.422633,1131,2022-09-26,Forest
Age chair,25.531011,162.295041,54037,2025-07-19,Freshwater
Help save,45.580598,-9.088656,19528,2020-12-21,Wetland
Oil physical,-26.169184,-167.769523,26865,2016-10-29,Forest
Some realize,-14.235109,-11.685025,85663,2016-12-01,Tundra
From participant,12.50475,87.461605,10904,2025-05-28,Grassland
But actually,83.633327,-91.202572,45084,2021-01-12,Wetland
Feel blood,-63.914547,44.301374,35860,2017-04-01,Desert
Detail anyone,-74.27808,167.417632,40647,2021-12-06,Wetland
Area magazine,68.989815,-39.750716,25979,2023-07-17,Wetland
Quality me,48.599104,-57.875195,1813,2019-11-05,Tundra
Right morning,-25.594989,93.502481,62341,2021-10-05,Urban
Record billion,-37.013951,-11.130305,27128,2026-01-29,Urban
I when,-66.108959,121.503243,16572,2024-03-30,Tundra
Early mean,72.300209,-166.70073,53063,2020-08-15,Grassland
Their meet,-88.134211,-151.818796,29729,2026-02-12,Urban
As special,-33.074961,44.261347,30232,2017-11-02,Urban
Republican American,-16.982179,-96.737084,23113,2025-01-02,Desert
Never though,-68.7481,-114.383496,88732,2024-01-08,Freshwater
Class room,-24.491403,-42.235871,28344,2020-03-12,Desert
Full rock,-38.101172,-69.743888,74997,2021-02-26,Forest
Provide simple,-0.194666,52.373696,18472,2020-08-01,Tundra
Finally about,-78.219642,-110.832897,56136,2020-06-05,Urban
Night public,43.432718,66.863518,16908,2026-05-18,Grassland
White television,-38.699791,-80.135453,23448,2025-05-30,Marine
Blood kid,-33.446459,-93.631639,19856,2016-09-29,Grassland
Loss relationship,-32.93326,-102.343272,66863,2017-11-05,Marine
Line late,50.843995,74.096485,73325,2023-04-06,Freshwater
Shoulder language,55.029823,172.048834,2235,2018-04-10,Tundra
She successful,13.71945,-6.979524,65654,2026-05-17,Wetland
Democratic large,-72.161476,-142.868852,38392,2024-09-22,Desert
Nearly street,-46.502814,66.352921,5132,2017-09-15,Freshwater
Increase sort,-60.861872,-62.417908,64240,2022-03-23,Freshwater
Hear color,-79.302894,5.949464,51349,2018-04-27,Marine
Whole thing,75.274129,0.512355,2572,2024-01-08,Desert
Too actually,-31.856462,-65.548296,52089,2020-03-20,Desert
Marriage professor,32.560008,-39.564696,48542,2017-05-19,Urban
Quickly until,32.634022,-27.130907,92579,2023-01-29,Wetland
Onto style,37.005749,139.547104,42472,2025-10-16,Urban
Level she,34.209842,-11.679465,79829,2017-08-14,Grassland
Attorney thus,-47.816755,-45.450933,80148,2024-01-28,Tundra
Big option,-45.743625,64.859535,35467,2016-10-30,Tundra
Finish fight,-11.179893,26.263406,87820,2025-04-29,Marine
Recognize try,-49.355569,156.438363,80386,2018-08-26,Forest
Might by,48.122223,-33.562799,31393,2016-08-23,Marine
By need,-11.839165,63.50521,29456,2019-10-17,Tundra
Structure thousand,2.005615,151.155207,64648,2025-01-28,Freshwater
Available offer,-24.264086,-70.561677,29686,2023-04-28,Grassland
Among occur,-73.08343,174.2075,55266,2018-11-15,Desert
Station our,37.692069,-16.649842,82878,2024-04-03,Freshwater
Growth prove,-20.069533,84.184895,27626,2022-07-11,Wetland
Manage though,-17.431953,-6.101742,39527,2025-12-27,Marine
Hour whether,-89.072592,154.545457,65600,2019-01-05,Forest
Thing focus,54.239978,44.372122,70235,2019-10-19,Urban
Daughter local,-3.013253,-74.458954,43653,2017-07-23,Forest
Line cold,-38.664245,-27.585283,33388,2023-01-24,Forest
Some institution,-10.404583,37.907243,94234,2018-08-17,Wetland
World strong,-27.098829,-21.95865,88192,2017-10-29,Wetland
Air beyond,85.277731,-16.130436,6476,2022-12-04,Freshwater
Black beyond,-20.071366,32.554384,67385,2018-07-02,Desert
As onto,81.726426,62.188096,46256,2023-04-12,Forest
Exist service,62.390659,21.609703,91196,2016-08-03,Freshwater
College lot,40.636951,-13.650017,47801,2016-11-12,Grassland
Nor sea,-56.74768,84.813279,47342,2024-07-22,Grassland
Prepare certainly,-63.399842,-40.80912,67130,2018-03-03,Urban
Attention try,6.638752,-131.690748,1343,2019-09-20,Marine
Within claim,-2.741768,123.786252,83109,2025-06-17,Desert
Thousand mention,-29.89603,-93.699772,94723,2023-04-20,Desert
It general,59.456567,-25.267883,44749,2021-06-09,Urban
Nature major,-3.389506,-127.292778,40517,2023-07-22,Wetland
Benefit student,1.258264,144.877783,38720,2024-08-12,Urban
Computer close,2.654829,76.861036,52680,2017-08-20,Grassland
Defense lot,64.906478,48.173035,60383,2021-06-28,Desert
Imagine voice,-29.743454,-154.796488,49738,2018-07-27,Wetland
Finally language,-62.33511,-47.482263,35564,2021-05-18,Freshwater
Magazine through,88.16218,44.513214,62620,2019-05-21,Forest
About say,-16.814481,151.218673,99313,2026-03-19,Tundra
Growth order,-7.142384,-19.176633,80886,2018-01-21,Grassland
Lay card,54.939852,-39.218425,29830,2016-09-12,Forest
Our wonder,-16.72769,9.145476,33622,2025-01-11,Tundra
Thing reveal,-5.722167,-55.79212,48327,2021-01-17,Wetland
Act large,24.128511,-86.924058,71179,2024-04-25,Freshwater
Serious war,-83.983269,120.226977,77426,2021-11-26,Tundra
Way feel,46.823554,65.616765,47554,2026-07-06,Urban
Compare size,72.388465,-114.457513,63520,2020-08-02,Desert
Lead fund,-41.062934,9.791013,15922,2019-06-12,Tundra
Current environment,-36.480179,-114.961479,36419,2024-06-01,Desert
This compare,65.453217,44.213296,25063,2016-09-23,Wetland
Face until,83.140811,-44.961562,3097,2025-04-01,Grassland
Pick bank,45.691509,59.966234,94116,2021-08-10,Forest
Central suffer,42.413999,-70.54702,67321,2026-04-16,Marine
In end,-20.288572,13.169376,88497,2018-10-21,Marine
Increase we,2.000853,15.631958,71412,2019-11-28,Marine
Art individual,-28.704494,-164.681156,62436,2025-07-18,Forest
Language nature,28.226148,-46.642893,24985,2022-12-27,Tundra
General season,39.462236,-56.305767,78938,2020-05-28,Marine
Nice could,31.395388,103.757123,2752,2022-01-09,Marine
Smile evening,52.208985,32.730884,73526,2019-03-23,Desert
Great person,-44.381896,-101.684145,12669,2021-09-05,Tundra
Series land,47.329552,-132.691794,9462,2018-10-14,Wetland
Set hospital,-12.048809,100.36682,91713,2026-07-05,Grassland
Treatment a,35.1232,156.794179,94855,2024-05-12,Freshwater
Rule speech,-55.746108,-154.801325,7083,2017-10-11,Forest
Human bring,68.074446,179.022878,38960,2025-10-02,Urban
Season help,78.329642,16.430975,22013,2019-09-05,Desert
Crime kid,-65.705288,52.804213,72344,2021-07-23,Freshwater
Success serve,8.364526,-15.376435,22982,2018-11-29,Desert
Two bring,-3.492768,167.788715,44174,2022-09-15,Freshwater
Continue account,-71.964499,-179.951723,7667,2026-01-01,Marine
Miss arm,86.791243,66.365617,75809,2021-08-31,Desert
Politics state,71.947386,50.884233,45662,2019-01-14,Forest
Subject two,-6.454519,-125.649865,75409,2021-03-29,Freshwater
Next region,-62.81026,169.673651,76512,2017-11-01,Grassland
Pass black,-49.596623,32.207106,48596,2024-05-10,Wetland
Will think,51.3821,-148.320025,89994,2026-06-22,Tundra
Kitchen attack,39.826412,146.250219,41062,2017-03-20,Urban
Sister movement,-55.343768,120.38396,36209,2018-07-25,Grassland
Born drug,-35.413586,60.593456,5218,2019-07-21,Freshwater
Easy until,42.479561,-25.880905,38415,2025-12-03,Tundra
Myself too,74.746904,-106.34402,62137,2021-07-18,Forest
Fast Mrs,34.673303,-107.643881,90170,2022-07-22,Grassland
Executive argue,-78.93368,-32.828934,70515,2022-01-17,Desert
Understand situation,-82.633488,-40.906359,76572,2024-03-30,Marine
View argue,48.642206,-54.230062,13317,2018-05-23,Marine
Ability else,-9.748609,38.841957,83798,2017-04-26,Freshwater
Most view,10.404008,124.440537,8100,2021-02-19,Desert
Evidence job,-28.40698,113.56719,21770,2019-08-24,Freshwater
Small I,-84.984602,-111.51021,34666,2017-04-24,Desert
Wear up,8.767905,88.49235,5385,2019-05-22,Urban
Important perform,-5.936815,146.610871,33616,2018-04-22,Tundra
Often rich,-49.275778,-23.390806,96784,2026-04-02,Urban
Market rate,6.360742,-4.176166,16410,2017-09-10,Wetland
Half blue,-64.683334,-31.080376,33424,2025-07-29,Urban
Health future,-29.59475,-143.796186,5608,2018-09-12,Wetland
Like form,-71.914322,121.706908,76700,2018-09-03,Desert
Short decade,-88.908577,-49.777888,35145,2017-10-13,Forest
Political region,45.39291,-45.821932,66240,2017-06-24,Grassland
Office many,31.126865,-12.238175,3106,2021-11-12,Freshwater
Police see,-44.834697,-161.970142,4076,2017-02-20,Urban
None skill,37.634373,95.744935,99327,2023-06-22,Marine
For realize,72.570612,165.465848,91286,2017-07-24,Urban
Make garden,-72.179566,158.469711,72612,2023-09-21,Urban
Painting whole,31.337697,64.719619,65310,2018-07-22,Forest
Wind affect,-80.318338,-123.935751,61640,2019-06-29,Forest
Friend senior,-57.64136,-158.689909,35463,2019-04-13,Marine
Pass guess,-45.940099,77.550963,79091,2025-07-30,Freshwater
Quite south,83.567979,-45.592134,20008,2016-07-28,Wetland
Pm method,-78.271393,-5.462735,4090,2025-07-29,Wetland
Beautiful firm,79.111983,-94.989062,71541,2021-12-07,Grassland
Million wall,46.647798,-171.309206,61359,2023-03-22,Marine
Student across,-65.729311,-57.951153,60572,2016-12-05,Wetland
Growth form,-35.303955,108.732029,3397,2017-10-30,Tundra
Day difference,-39.144006,-29.761128,81898,2019-11-29,Grassland
Save capital,43.879865,109.718165,87610,2019-04-02,Marine
Thus until,41.666495,-62.671616,5157,2025-04-03,Tundra
Message television,-39.378716,-99.912002,35025,2020-11-05,Marine
Form thus,-39.034225,74.476881,69974,2018-01-07,Forest
Current well,-28.132514,-16.849892,89190,2020-04-03,Urban
Ahead answer,87.356202,104.012545,66132,2026-05-01,Tundra
Social ahead,44.752757,116.384826,76735,2025-10-19,Grassland
Per speech,-23.11948,0.554096,17405,2022-02-13,Urban
Make stay,57.670477,-86.92161,52741,2023-11-18,Freshwater
No least,-87.706555,2.804383,47200,2025-12-14,Tundra
Eye blood,-20.56351,-139.169634,16475,2020-09-14,Desert
Stay huge,-74.528494,-25.792989,86279,2019-12-26,Marine
Cell short,71.495063,-138.080778,34166,2020-07-30,Grassland
Better message,68.604521,8.136229,44161,2025-11-28,Marine
Source rock,70.915933,-126.953572,31552,2019-08-12,Urban
Education off,28.193152,168.397251,23290,2016-08-14,Desert
Huge science,-1.916395,155.310755,81947,2024-04-19,Wetland
Enough why,53.144836,-127.768219,42732,2017-12-22,Freshwater
Score report,-80.46802,72.841589,45331,2017-07-17,Marine
Few positive,11.3884,138.60515,75474,2021-11-01,Marine
Others reveal,-83.639249,168.520301,74362,2025-07-04,Desert
Significant network,74.07623,0.313788,48265,2025-09-05,Forest
Lawyer call,26.978354,-47.971317,30468,2023-05-03,Wetland
West hospital,76.170527,-98.715191,43862,2023-01-10,Tundra
Not card,85.986526,-87.03966,14554,2018-05-03,Desert
Team experience,-68.16513,-28.024969,26408,2025-06-18,Wetland
Discussion then,53.548278,23.265676,95904,2021-09-20,Marine
Close beautiful,-75.06557,132.842978,23235,2023-05-12,Freshwater
Whether game,-63.227173,-54.486347,34107,2025-09-09,Desert
General computer,6.420985,126.713027,88803,2017-10-18,Wetland
All help,18.556698,139.405017,64563,2018-10-14,Grassland
Order development,74.676848,172.997159,61164,2025-07-07,Freshwater
Pressure enough,-75.938081,-138.95607,50664,2018-10-01,Desert
Cup hit,-13.307182,-161.866713,55184,2020-08-20,Wetland
Stuff computer,-74.915604,175.527266,29615,2019-03-16,Grassland
Instead series,33.601351,-125.791711,69583,2021-01-22,Freshwater
Management history,-87.543629,179.053975,73876,2019-03-19,Marine
Peace throughout,36.840375,-164.743151,25885,2023-11-14,Wetland
Really toward,13.733327,-34.721637,87687,2020-09-26,Forest
It not,-53.484815,10.506709,50380,2018-12-07,Forest
Bit indeed,-4.848028,75.835448,28457,2025-09-15,Tundra
Finally another,-10.858404,-125.410594,94173,2021-01-11,Urban
Least must,55.95757,-141.492139,75250,2019-07-29,Wetland
Purpose girl,-42.236458,-96.421267,88438,2024-01-31,Wetland
True sometimes,27.102392,14.309168,41883,2024-02-12,Wetland
Within develop,-34.093228,86.834893,74357,2017-12-05,Grassland
Clear either,14.921655,-156.454595,29789,2023-09-23,Urban
Worry system,8.284001,-77.625149,13950,2019-02-04,Urban
Word performance,62.689179,-84.865453,15078,2018-03-01,Desert
Deal around,84.888238,8.935533,45066,2023-07-31,Urban
Above skin,89.896251,38.280914,60594,2020-03-05,Marine
Majority part,-80.465225,-167.374802,43523,2026-01-02,Marine
Goal end,12.83158,-108.062838,1278,2020-01-30,Desert
First task,-57.105323,-162.239807,6543,2017-10-29,Marine
Return suffer,-41.29311,-71.422022,55121,2023-11-27,Freshwater
Involve investment,-37.879357,-99.97533,88785,2018-03-05,Tundra
Worker goal,-67.213838,-6.102238,64219,2017-01-22,Urban
Paper fund,70.896779,110.753679,14435,2016-08-18,Urban
Shoulder couple,16.91956,-154.594012,95792,2017-03-13,Tundra
Water kid,-10.917598,-63.690681,24970,2021-08-13,Tundra
Forward late,-70.727464,-124.235515,16161,2020-11-08,Forest
Realize source,-70.822105,42.818355,6586,2017-02-19,Marine
Produce hard,-82.385459,85.487285,11128,2017-12-07,Tundra
Option inside,51.93679,22.950054,1817,2025-12-06,Marine
No these,-40.206036,28.600279,75266,2019-01-04,Grassland
Certain cost,62.213434,172.8663,41040,2019-06-03,Freshwater
Table usually,14.962061,163.294782,4849,2024-07-14,Desert
Last follow,48.562019,-60.460531,87776,2025-07-11,Desert
Them Mrs,-1.020893,151.839119,56163,2020-04-26,Marine
Fact operation,40.363759,-69.471679,99934,2026-04-26,Urban
Environmental increase,49.610006,150.735014,99923,2021-07-20,Tundra
Second save,34.972794,74.719154,48088,2018-12-17,Grassland
Song study,22.706005,-162.885044,18632,2022-07-07,Urban
Service life,42.832716,24.522757,73665,2025-11-28,Forest
Baby thousand,31.660521,69.679762,40972,2026-05-05,Tundra
Strong newspaper,-15.071501,-125.380377,86494,2025-04-11,Urban
Identify star,-4.654983,-55.830967,8089,2018-01-23,Grassland
Discussion sound,-33.866934,2.76559,6059,2025-10-05,Grassland
Notice either,-2.145747,70.85779,45161,2021-03-22,Grassland
National green,-47.976673,-5.784728,51818,2017-06-05,Forest
Material citizen,20.758742,-173.058663,55570,2020-11-22,Grassland
Process draw,-31.69929,-117.546288,97071,2025-05-30,Urban
Size vote,-68.744628,-124.516344,46615,2018-12-29,Wetland
Certainly hundred,65.282574,176.484828,32983,2021-08-24,Grassland
Common operation,14.880098,6.261671,89854,2020-11-15,Freshwater
Author bit,68.16053,121.276744,21067,2018-12-21,Tundra
Say Mr,-39.395529,10.366593,23699,2026-07-11,Desert
Thought mention,-3.360519,142.650922,21124,2025-01-25,Freshwater
Industry play,-5.573526,4.650463,86025,2020-01-03,Desert
Need fish,-54.121259,161.419736,55627,2016-09-25,Urban
Analysis hold,77.303815,96.001954,19445,2016-12-11,Wetland
Five sister,82.844094,108.580412,81894,2018-06-11,Urban
Rise just,50.973427,164.523501,37830,2023-06-09,Desert
Official stuff,51.298949,-78.578012,16387,2025-09-14,Wetland
Assume growth,69.155481,-123.990791,73870,2019-11-03,Desert
Organization miss,88.86003,-68.63999,27901,2016-11-07,Grassland
Future eight,-75.588461,87.320608,62231,2016-11-09,Wetland
Let yet,-63.799986,-113.066218,15960,2022-05-13,Grassland
We white,-21.143807,-86.321376,49121,2025-07-18,Freshwater
Manage player,68.023147,-115.347898,48619,2025-12-15,Marine
Lay young,77.948063,8.402855,22439,2022-07-15,Urban
Purpose hit,-27.348766,-77.316181,70830,2025-07-07,Marine
Class huge,34.267173,-90.968555,88698,2022-04-23,Urban
Green compare,74.285497,133.232846,20338,2021-04-12,Desert
Citizen side,77.854436,113.366788,71321,2021-03-31,Tundra
Cause around,35.480634,35.970829,50978,2024-04-22,Desert
Cause during,32.365302,166.438299,4728,2023-03-23,Urban
Same audience,7.633545,-35.604662,77752,2020-07-06,Grassland
Structure whose,60.933316,160.764515,21057,2019-03-20,Freshwater
Church reflect,73.403276,-106.6303,28592,2016-11-16,Desert
Blue collection,76.404454,38.721239,69410,2022-03-08,Wetland
Today involve,12.642002,99.131796,19250,2025-11-04,Tundra
Building memory,13.325937,77.514784,89293,2019-12-25,Desert
Wear appear,51.244951,-162.774013,53095,2022-01-25,Tundra
Past wear,-51.796328,85.59201,72581,2021-03-21,Wetland
Day lose,56.35486,127.703252,79399,2019-09-09,Freshwater
Economy value,-87.442651,105.404886,9297,2018-01-04,Desert
Skill turn,-64.292895,107.39866,15988,2024-04-02,Urban
Believe brother,-56.699714,-113.366711,46730,2017-08-12,Desert
Poor today,-42.596449,14.463951,94268,2025-10-20,Wetland
Room nor,-50.007222,174.449382,86555,2018-11-07,Grassland
Newspaper there,60.678241,101.449788,94385,2021-07-01,Tundra
Something city,67.248997,138.19059,97023,2024-01-22,Urban
World letter,-37.561122,129.489831,17876,2022-12-23,Wetland
Agreement likely,85.699238,50.064544,13117,2016-09-11,Urban
Side yes,-33.811631,100.361951,35608,2020-06-30,Urban
Away feel,87.354025,-108.776087,66967,2023-11-09,Marine
Detail onto,9.475131,-170.356868,40156,2024-04-02,Urban
Court each,-2.60524,16.584369,89935,2020-11-16,Marine
From heavy,46.873772,101.652151,94438,2023-08-22,Urban
Sea general,-34.355836,83.073964,85360,2016-11-26,Marine
South allow,81.961398,-111.449407,83191,2021-08-09,Tundra
Forward behind,76.494073,143.633241,39076,2022-10-27,Desert
Our really,80.300204,-57.867154,64790,2016-08-26,Forest
Big set,9.663057,179.668555,10627,2019-12-01,Marine
Difference play,30.718871,-149.967309,57111,2022-05-21,Freshwater
Girl edge,88.089341,-5.868418,38540,2024-09-12,Wetland
Sell wrong,-40.015912,89.900233,7531,2021-10-24,Freshwater
Community relate,44.254778,-144.478916,94978,2021-06-02,Grassland
Music why,13.002482,177.96994,49638,2022-08-25,Desert
How recently,29.405513,-96.629858,72446,2018-08-26,Marine
Seven compare,-73.834778,-93.66973,33971,2024-04-02,Urban
Have least,-63.043387,-25.044896,21065,2020-02-08,Urban
Quality voice,-15.131887,-122.960009,12774,2016-11-03,Forest
Management continue,83.686104,-24.180687,90659,2020-08-28,Marine
Choice although,-52.602025,30.299997,40582,2021-03-04,Grassland
Mr second,-54.94721,-117.715708,32385,2020-07-25,Grassland
Week smile,29.612295,0.340341,98018,2022-03-16,Tundra
Level control,-19.632567,-164.684857,99634,2021-08-16,Tundra
Character trade,-43.583239,168.330136,82806,2020-01-17,Marine
Quality like,-35.191755,20.168497,1540,2026-07-15,Marine
Ground student,-34.566193,-142.276793,39615,2022-08-06,Tundra
More recent,-87.870651,-39.64798,2453,2021-09-08,Tundra
Common often,21.097783,52.178134,75286,2019-05-15,Grassland
Recent quite,15.021127,-174.502986,40303,2017-08-05,Desert
Focus receive,-59.580193,-113.715571,91766,2022-09-02,Urban
Plan space,-46.84358,-119.105668,54501,2016-12-11,Freshwater
Trouble experience,41.084088,-86.5555,5941,2025-10-17,Tundra
Measure fund,-48.57044,-20.537007,44040,2021-10-29,Urban
Investment material,54.497937,149.797575,11001,2020-07-30,Urban
Century product,12.102673,-40.453721,28205,2021-08-26,Grassland
Family American,59.062568,-69.924395,16357,2021-12-19,Freshwater
With federal,17.968164,-152.956793,56006,2020-03-25,Forest
Someone letter,46.533559,-22.4401,73383,2024-03-22,Wetland
Concern think,-23.206506,29.18396,88684,2018-09-21,Forest
Understand central,87.330115,128.800528,40562,2022-01-13,Urban
Yes trial,-47.918446,85.429386,18851,2018-10-18,Desert
Individual sometimes,32.310208,77.048886,63556,2021-01-18,Wetland
Mrs ago,-88.500978,51.254491,54783,2020-03-17,Desert
Entire feeling,-45.793519,115.039125,10075,2023-01-02,Freshwater
Cup article,33.925403,-4.262223,21846,2025-11-18,Freshwater
Above edge,15.643434,163.756731,73441,2026-01-12,Tundra
Option teach,11.229884,25.567819,29988,2020-05-07,Freshwater
Case win,-26.260259,171.096739,62,2024-02-16,Tundra
Town because,21.041254,-99.989261,86367,2017-04-04,Tundra
Without short,60.682015,132.550524,51936,2021-10-18,Marine
Action much,3.393071,0.083141,55015,2022-06-17,Desert
City week,25.49821,170.788656,52355,2019-03-31,Grassland
Pull including,-68.106447,173.744273,68358,2025-01-26,Tundra
Relate computer,79.519726,77.860768,38869,2023-12-09,Desert
Indeed attorney,0.655597,-70.740356,77937,2022-10-26,Freshwater
Must education,7.193963,-175.553614,24577,2024-03-17,Grassland
Fund citizen,-71.978089,-78.942074,42024,2018-04-28,Marine
Military state,-14.449882,-105.5829,74567,2020-04-02,Forest
Response job,30.680042,157.922771,85544,2016-07-28,Urban
Service recently,46.929053,103.654105,56723,2016-09-01,Marine
