species,latitude,longitude,population,date,habitat
Up rest,85.620822,-35.889416,59101,2020-04-29,Marine
Own take,87.375173,34.975041,16769,2022-10-03,Grassland
Where hundred,-62.749279,57.159632,29601,2024-08-16,Urban
Ok song,46.147088,-128.33148,43962,2021-05-12,Tundra
Tree today,-35.354911,-16.22396,64280,2024-05-05,Marine
Low difficult,-67.225354,91.566289,701,2024-11-22,Freshwater
Say international,42.389229,107.304114,18546,2026-04-19,Desert
First plan,42.772792,-96.804655,10091,2019-11-16,Wetland
Bit movie,-47.920418,-36.097362,24957,2024-08-10,Wetland
Walk wish,-78.843132,23.055225,93448,2026-05-23,Marine
On four,48.016903,-106.693388,1538,2020-04-09,Grassland
Us simple,-59.58908,-19.271775,65546,2020-02-03,Tundra
Letter last,23.166961,-29.858805,26202,2025-06-18,Marine
Time let,33.704728,176.20331,58852,2021-09-14,Tundra
Direction you,47.092964,177.920325,23105,2025-07-14,Freshwater
It knowledge,84.137209,112.128563,93348,2019-02-10,Urban
Remain everybody,72.533591,-138.101277,11457,2019-12-28,Urban
Involve agreement,-8.234736,-63.372456,25424,2020-05-20,Freshwater
Teacher little,25.317609,-33.914161,19631,2019-08-02,Urban
Remain lose,-87.95533,-168.344691,65438,2024-08-18,Freshwater
Turn could,47.934539,118.781285,69116,2023-11-14,Urban
Amount view,74.464813,65.764496,76776,2026-04-17,Marine
Family since,-69.887928,-168.60962,74191,2016-11-28,Desert
Seat do,-68.13692,-135.610243,20870,2022-05-16,Urban
Place Congress,-88.284075,-173.811773,28787,2022-05-21,Urban
Rather she,-75.320501,-74.725623,79640,2019-03-01,Urban
Democratic interview,-50.768622,30.325816,2339,2025-08-13,Freshwater
Just somebody,77.244039,-4.891094,87203,2025-03-07,Freshwater
Past require,-32.398067,67.113083,81213,2019-11-02,Wetland
Animal decision,-85.87778,-82.771129,99016,2021-12-08,Freshwater
Particular recent,25.079319,101.177003,40150,2019-12-20,Freshwater
Onto letter,-34.497647,170.890087,51894,2020-06-28,Forest
Draw debate,60.800892,-99.687323,822,2018-10-14,Tundra
Popular tend,-82.372115,-80.509492,45937,2021-01-10,Freshwater
Standard doctor,-84.568799,135.383994,97532,2024-04-21,Wetland
Possible policy,16.162198,-165.126134,79840,2020-09-03,Forest
Color job,73.265255,172.204284,99673,2020-01-07,Tundra
Concern treatment,46.326159,166.960916,31519,2024-12-20,Grassland
Over skin,-65.633225,-115.482979,83676,2020-07-21,Urban
Discussion make,63.418711,-132.202523,73943,2022-05-02,Forest
Activity first,-42.072545,-99.192873,96971,2017-06-07,Forest
Per happen,34.795038,-61.030499,23095,2022-08-26,Freshwater
Mother at,-33.367961,-165.40715,95167,2025-06-04,Grassland
Should field,-62.82328,93.47749,46754,2025-02-23,Wetland
Reach away,-48.586476,-40.89346,31281,2023-08-28,Wetland
Involve blood,-36.121539,108.754209,35845,2022-09-08,Desert
Could according,66.299058,72.510007,31414,2025-07-08,Forest
Trial several,24.883638,134.318129,25872,2021-09-05,Desert
Cold decade,66.520616,84.097668,91067,2019-01-20,Wetland
Concern top,16.39821,-115.473817,89819,2017-01-30,Grassland
Occur eye,45.151008,69.104689,7634,2023-07-04,Tundra
Property shoulder,19.658865,140.510953,39679,2017-02-15,Desert
Social teach,19.269068,-109.708224,37759,2020-06-22,Desert
Wear during,66.523973,-155.012348,94316,2021-01-11,Wetland
Break admit,-16.663853,4.756589,47872,2024-11-23,Grassland
Threat behind,37.440669,-78.944474,5374,2020-06-18,Freshwater
Art moment,31.020353,100.348333,4302,2021-12-10,Forest
Determine religious,5.106401,72.425264,33033,2018-12-02,Freshwater
Knowledge support,51.384649,-167.081651,58944,2021-08-29,Tundra
Page night,40.034658,-100.701317,81910,2018-06-04,Urban
Story very,55.697631,115.606433,40430,2025-10-19,Grassland
Able significant,-39.948343,-110.957624,16184,2021-11-23,Grassland
Something next,56.828895,-52.251911,3488,2024-12-24,Grassland
Bar company,18.009487,131.070092,58487,2018-04-23,Grassland
Rich back,-56.50033,-83.253952,21364,2019-03-31,Forest
Case tonight,34.533209,76.439649,63375,2022-12-11,Freshwater
Fine each,-8.498401,-146.080944,15354,2020-12-22,Forest
Lot attorney,62.042944,68.995544,30765,2025-10-22,Tundra
Third big,8.844989,129.986528,21022,2016-12-03,Forest
Country east,46.805772,155.298914,65438,2021-09-23,Wetland
Pm want,62.560939,-178.548997,45560,2024-11-18,Urban
Candidate despite,-89.013623,28.540189,5703,2017-12-01,Freshwater
Some great,-37.323551,-84.765542,96407,2020-12-08,Marine
Least know,62.19523,-109.553847,61323,2022-05-27,Forest
Song white,84.099932,88.728082,3187,2025-08-05,Desert
Wall success,88.607002,-165.163601,11326,2024-12-11,Tundra
Apply talk,-79.623894,139.935401,19253,2021-03-20,Wetland
Example school,43.703525,-85.667482,61818,2023-02-17,Urban
Police direction,72.867646,134.868146,18762,2017-02-13,Marine
How year,19.798742,9.468705,96505,2018-11-03,Desert
Mean church,-18.010439,-105.120361,47041,2021-06-16,Tundra
Hot month,-7.021365,-141.734507,26670,2021-02-15,Tundra
Matter successful,17.007733,-11.274607,22666,2021-12-11,Forest
Fear perform,47.444697,-133.348138,10937,2026-04-16,Marine
Sea different,-47.154931,10.439958,14944,2018-10-02,Wetland
International back,29.867039,-166.56369,11358,2017-09-03,Wetland
None Mr,27.386166,26.79036,1066,2019-04-19,Freshwater
Have risk,42.046684,65.65629,11474,2018-09-02,Wetland
Sit I,-84.849135,84.354837,60319,2020-08-17,Urban
Type business,-62.326633,144.985788,40565,2021-07-16,Wetland
Each TV,73.248617,-134.050413,10262,2021-07-23,Urban
Trip determine,-24.912017,110.794468,20505,2020-07-24,Urban
Chair decide,21.626304,-157.749605,47092,2019-10-13,Urban
Once quality,-40.26352,73.082016,32999,2021-07-01,Grassland
Across next,17.752442,146.824615,41422,2017-04-22,Urban
Wind machine,-61.293911,65.627091,58002,2017-08-11,Grassland
Apply position,33.693325,100.086282,54629,2017-07-01,Wetland
Type project,50.3979,-109.663247,84794,2021-11-07,Freshwater
Think meeting,49.84114,16.753422,34246,2022-08-15,Desert
Score vote,33.92552,79.974903,71220,2020-05-15,Freshwater
Song focus,27.319513,-177.006196,13258,2025-06-29,Grassland
Myself four,42.932508,99.54618,12003,2020-05-02,Urban
Life picture,-56.360711,-103.615966,79904,2021-11-08,Desert
Hope worker,68.49408,64.066898,12652,2023-05-16,Freshwater
Know affect,-49.739177,18.163383,22914,2020-11-29,Desert
Weight still,43.496435,-61.239002,86302,2026-03-07,Urban
Model candidate,-0.56928,87.604483,68213,2026-04-04,Grassland
Animal church,3.119364,93.46056,5285,2017-02-03,Freshwater
Republican book,-0.671557,-171.726664,95661,2021-08-07,Tundra
Read soldier,64.040055,71.342385,4190,2024-09-10,Urban
Hold hundred,-28.54141,4.658897,89593,2023-12-23,Forest
Someone price,-72.605458,-77.919826,70918,2020-08-11,Desert
Newspaper trade,-32.348523,39.759066,77201,2025-02-10,Forest
Serve recognize,69.513826,-94.484997,27846,2017-01-04,Desert
Whom power,78.542059,86.745576,79626,2022-04-29,Tundra
Himself name,-76.98515,102.011904,92375,2020-12-03,Wetland
Any car,-5.468013,-8.543988,24186,2024-03-08,Urban
Wear others,-64.967324,122.90696,11856,2019-04-02,Freshwater
Stop through,-35.739733,-138.448763,35829,2021-05-19,Freshwater
Case protect,81.797547,10.816599,30424,2019-06-06,Freshwater
Always weight,25.255187,-48.013171,10383,2017-06-04,Grassland
Deal poor,-18.179084,-29.196614,84435,2018-02-04,Forest
Why best,42.580579,-128.451535,63960,2023-04-28,Forest
Claim town,21.180113,119.306547,76841,2018-11-01,Grassland
Lead everyone,87.306255,-169.918876,45171,2018-11-15,Marine
Back star,49.629439,52.41697,89894,2024-11-13,Wetland
Receive technology,-9.998289,-105.846655,26187,2020-06-15,Desert
I expect,-76.287975,83.089964,78445,2021-11-13,Wetland
Chair debate,-20.99183,17.663891,9351,2019-09-02,Marine
Paper speak,15.28452,-145.514822,70704,2017-05-16,Urban
Chance mother,-9.408474,-129.513164,882,2017-05-19,Freshwater
Generation glass,-75.520049,-165.821786,74997,2016-11-03,Grassland
Continue break,-19.226349,46.435469,83126,2018-10-24,Grassland
Animal similar,26.440617,-178.134785,51628,2017-04-21,Freshwater
Discover argue,-71.098673,-151.656538,1483,2017-11-05,Tundra
Able table,34.596001,-46.810986,27537,2022-11-17,Desert
Game student,-62.693301,-50.869145,75809,2026-01-03,Forest
School from,15.123834,109.260111,95577,2023-12-11,Desert
Her hotel,14.708166,-76.843098,9037,2020-09-13,Desert
Never machine,-84.361938,102.583648,12979,2020-07-11,Freshwater
Foreign name,-56.423878,99.355118,59111,2024-09-06,Wetland
Mother range,-80.498312,-135.276292,57733,2016-11-03,Wetland
Couple education,-46.976543,-56.248671,81603,2025-05-01,Marine
Someone any,-88.76359,-137.90345,76353,2023-10-05,Freshwater
Start toward,-13.074194,-162.904058,25407,2020-10-01,Desert
Dog vote,-73.429508,-70.944812,79218,2016-10-02,Marine
Popular continue,-14.610654,-47.883184,88718,2019-04-08,Wetland
Strategy course,-50.463025,-28.336669,93147,2024-01-25,Freshwater
Someone hold,-34.25265,-153.873781,88582,2025-12-26,Urban
Partner turn,52.506273,93.362291,37887,2021-11-15,Freshwater
Learn charge,47.153265,137.315704,17666,2022-05-04,Grassland
And rule,-65.335989,-98.920565,40280,2025-02-27,Freshwater
All foreign,-20.080499,-44.109593,73630,2022-07-02,Wetland
Next inside,41.918791,122.158158,35720,2020-12-12,Freshwater
Current term,79.251653,18.213948,39640,2017-02-07,Forest
Every raise,-83.84745,-157.868087,25646,2025-11-13,Desert
Play woman,18.796294,-10.489603,90912,2019-04-16,Forest
Fly evening,-40.05598,-17.620597,98125,2023-12-20,Wetland
Fast bit,-48.236367,-107.868998,40493,2026-05-16,Marine
Would detail,69.189749,130.765153,99877,2019-01-14,Marine
Prevent house,-25.783828,-85.486418,88483,2022-03-06,Wetland
Nor baby,-44.590799,133.729789,24569,2018-04-29,Urban
Image dinner,50.529393,-88.116311,38831,2022-04-19,Forest
Agreement value,56.967445,26.113897,75545,2023-10-17,Tundra
Assume where,61.183121,67.13127,97885,2016-08-13,Urban
Memory store,-12.370556,-76.719099,47638,2022-08-09,Tundra
Design the,46.385686,-1.620412,78451,2022-05-24,Grassland
Chance pull,70.959359,-65.807762,72924,2019-06-30,Tundra
Itself house,-42.747726,-155.039129,3458,2018-06-20,Desert
Myself model,-73.570604,-73.156971,91751,2025-03-30,Grassland
Serious character,8.626803,-175.848823,69139,2020-12-14,Freshwater
Early hour,67.599484,153.148248,84125,2021-11-30,Wetland
Tv join,-20.830974,5.473351,52290,2022-10-09,Marine
Stock feeling,-84.246681,98.748322,63271,2024-02-29,Freshwater
Movie offer,-77.028926,88.586824,29583,2021-10-13,Forest
Animal nothing,15.055045,168.792917,69009,2023-11-24,Urban
Admit own,30.060031,22.591797,76593,2017-09-10,Forest
Win stay,-13.131941,-165.660944,54128,2017-01-09,Grassland
Suddenly every,-68.921984,-8.458682,49591,2023-07-07,Desert
Without finish,-36.052013,-11.452236,56629,2021-11-01,Wetland
Idea police,34.53908,56.623192,36596,2024-11-05,Forest
Land at,-9.943244,-152.658341,24919,2024-12-06,Wetland
Anyone father,-43.683597,77.178425,48603,2023-11-02,Grassland
Eye administration,19.175349,77.035437,25124,2021-04-05,Forest
Behind any,-20.846013,31.747533,70697,2020-10-01,Desert
Occur near,25.522074,-113.167345,46397,2023-02-03,Marine
Per bit,20.976796,87.793767,20987,2017-04-04,Desert
Team traditional,-80.28187,73.751936,27516,2026-06-10,Desert
Rock image,38.375226,72.172926,36564,2024-02-13,Freshwater
Foreign store,-78.384937,-132.17802,88273,2022-09-07,Forest
Real than,-34.202005,-136.875371,29328,2018-08-17,Urban
Follow agree,-67.242084,-135.549449,93039,2024-07-28,Desert
Candidate music,-24.13395,162.636072,61104,2018-06-03,Forest
Charge seat,6.502598,119.277989,6092,2023-06-25,Tundra
Visit voice,64.03912,-38.182607,8809,2018-01-29,Marine
Beyond hair,65.664834,-162.833407,87870,2020-12-19,Forest
Event unit,-82.570995,-154.552145,30967,2021-12-29,Wetland
Kitchen do,86.996579,-14.688534,46133,2020-03-13,Desert
Training trade,-43.775778,102.140947,83229,2018-12-12,Marine
Technology board,-27.48302,128.665735,79003,2023-04-19,Desert
Throughout baby,-40.456992,112.655642,7170,2021-02-02,Desert
Share coach,-43.626982,-176.762336,8499,2021-07-24,Wetland
Drug news,81.3855,-154.019344,29987,2017-05-17,Tundra
Wait my,83.521697,-163.394939,42622,2017-02-26,Tundra
Like best,-3.180831,129.709974,57049,2021-08-16,Forest
Government color,-18.0186,-148.273249,55133,2024-10-15,Urban
Year type,41.951397,-131.84819,49734,2019-06-03,Grassland
Crime us,-78.901441,-64.394196,78775,2020-06-28,Desert
Decision street,50.597577,-135.686271,97606,2021-02-21,Forest
Congress computer,69.003452,75.047816,29991,2026-07-03,Marine
Soldier street,58.802871,129.495268,96340,2019-02-07,Forest
Apply never,-51.309718,-65.547411,61460,2017-09-17,Tundra
Myself activity,40.420921,20.256435,34118,2023-07-15,Marine
Its trip,24.649286,-64.39695,42818,2018-11-08,Grassland
None return,79.459689,153.174078,16811,2021-10-17,Grassland
Or success,52.256159,148.691193,70213,2023-04-24,Forest
Personal blue,-28.822304,152.071083,67358,2016-10-09,Tundra
Mother form,-11.859856,142.309727,87484,2019-08-17,Desert
Affect page,-75.725257,-158.727022,6652,2019-07-01,Grassland
After man,-9.161764,107.378637,56146,2020-05-23,Marine
Second region,8.526469,-102.581889,14408,2021-02-14,Freshwater
Likely say,51.862048,-35.111873,77699,2020-11-03,Urban
Kind sell,25.642246,106.460574,79055,2025-01-01,Tundra
Pretty thought,-66.278684,-165.771705,51114,2018-11-01,Tundra
Mouth sell,-10.155004,-65.287139,17695,2019-09-21,Tundra
Their rich,74.243764,142.97966,47140,2024-11-23,Desert
War establish,-36.893437,-61.104463,76483,2017-09-21,Marine
Option close,-28.219832,-48.123723,15494,2021-01-09,Forest
Five offer,-40.913957,43.96364,78211,2020-01-25,Urban
Story probably,8.662238,48.230609,18473,2017-06-19,Wetland
Campaign game,86.260982,-43.364684,53108,2017-11-10,Freshwater
Recently me,76.034506,4.582279,12310,2016-09-13,Tundra
Want prevent,0.263022,171.478107,41334,2021-06-26,Urban
Least test,33.413347,-73.729231,96704,2026-02-14,Grassland
Fall address,-39.69747,-156.838483,53077,2021-08-30,Grassland
Off choose,34.446339,-99.18286,54016,2025-06-30,Freshwater
Few kitchen,87.54079,-153.242429,30846,2022-08-21,Freshwater
This reach,81.412151,109.179049,44621,2017-02-04,Forest
Blood particular,88.964616,-92.359777,46573,2025-10-20,Wetland
Certainly person,1.572657,172.888609,8735,2020-05-14,Urban
Sport rich,72.231843,58.903016,84347,2022-09-03,Wetland
Different agency,-73.741382,-154.437378,53146,2026-01-14,Forest
Road operation,-68.566614,-149.045255,29870,2016-10-04,Forest
Education about,69.901892,-96.088968,77547,2023-11-18,Tundra
Enough spend,59.300323,-120.667154,51992,2023-02-15,Forest
Police successful,29.242211,-18.777708,10258,2020-02-15,Wetland
Answer first,-63.068271,-38.894762,97501,2024-07-09,Marine
Floor college,-46.300418,-49.27614,51899,2026-06-15,Marine
Across edge,-41.762305,-1.925819,35593,2020-08-13,Wetland
Prevent door,-23.447987,-98.923236,30151,2024-09-22,Tundra
Live career,43.599964,23.057921,61454,2022-06-08,Freshwater
Several get,-57.578529,-1.988985,86517,2021-10-11,Wetland
Would evening,-51.462331,-106.359533,77984,2021-10-19,Marine
President talk,-61.344378,43.186386,49411,2020-05-28,Wetland
Both specific,-6.44222,157.28883,43448,2017-10-08,Desert
Take tree,-34.99722,-179.490126,84487,2025-07-31,Grassland
Adult about,-89.335609,22.765807,9768,2021-11-10,Tundra
Prove hold,81.363621,150.922377,38897,2021-06-07,Wetland
City PM,37.486977,-25.261315,93739,2023-09-23,Forest
View foot,-6.810276,-149.36607,12453,2019-07-28,Forest
Dream bring,41.475419,-138.908067,17507,2024-12-07,Wetland
World story,45.949274,134.395653,41731,2024-09-05,Forest
Far door,-76.514078,149.538968,75447,2024-10-29,Tundra
Go third,55.407655,-16.691255,96585,2017-03-01,Tundra
Store degree,49.793332,48.758347,82473,2025-12-05,Grassland
Raise these,60.25488,18.655335,2083,2026-01-21,Urban
Court middle,70.90994,20.144788,91083,2025-09-15,Wetland
Possible onto,-44.979603,-172.801016,84468,2019-01-03,Grassland
Face treatment,84.565429,129.068199,34611,2024-08-02,Wetland
Bill instead,40.71128,-67.394141,49141,2021-07-05,Wetland
Arm close,70.601196,-73.122407,85806,2025-02-11,Freshwater
Town style,35.078025,158.824859,76476,2026-04-25,Freshwater
Fill base,-13.69288,164.024608,90693,2017-01-07,Grassland
Including specific,-50.289608,-98.880006,60129,2020-02-25,Tundra
Choose else,-61.181944,-16.438022,2404,2022-04-28,Tundra
Still talk,-61.633367,-49.158193,13658,2021-11-22,Forest
Heavy tonight,38.363579,5.639695,9770,2020-07-31,Urban
Itself response,-20.562651,-80.980324,94936,2020-08-06,Freshwater
Investment blood,37.712691,-154.162449,44233,2026-01-04,Marine
Experience small,37.020783,-109.7323,41525,2019-02-15,Urban
Difficult artist,-1.919769,-35.283253,80969,2024-11-18,Grassland
Rock director,-82.091308,-39.11951,37465,2025-03-06,Wetland
Leg soldier,-44.24138,138.79216,70253,2024-07-01,Desert
Gas manager,69.622302,56.269538,47947,2018-11-29,Wetland
Condition off,64.879538,167.486526,26845,2024-12-14,Forest
Cup no,-7.583722,-176.600185,63783,2021-03-20,Urban
Alone new,-65.559711,161.069779,27364,2022-03-02,Marine
Good medical,-11.458885,62.376569,73488,2025-07-03,Wetland
Increase near,55.188717,44.706588,18901,2022-06-03,Forest
Floor decision,-51.343866,-64.294772,34861,2024-08-29,Forest
Moment close,48.518576,119.761008,41797,2019-01-02,Marine
Education customer,-13.459546,-50.859791,16613,2017-04-30,Desert
Must goal,-20.458064,21.322597,24698,2022-02-18,Forest
Pm maybe,-12.468824,172.562862,17260,2017-03-28,Desert
Year color,-2.960906,84.137616,39719,2025-03-28,Tundra
Western program,-43.39882,-10.533532,42358,2018-09-22,Grassland
Executive order,78.365188,-45.936831,56118,2016-12-15,Desert
Rock task,-63.277251,-147.783449,14524,2018-10-19,Forest
Idea citizen,38.045542,-53.578698,89984,2018-02-08,Urban
News however,48.210003,-76.641696,47664,2025-08-22,Urban
Purpose both,-64.954404,9.621721,16965,2025-03-31,Forest
Message notice,27.75826,141.179865,63225,2017-09-30,Wetland
Shoulder trade,56.811252,105.153191,32026,2021-07-15,Wetland
Probably thank,52.503842,-72.778436,8672,2019-12-02,Urban
Drug nor,-5.152128,91.684267,82835,2017-07-05,Desert
Who cut,72.089314,123.8971,35960,2019-11-13,Tundra
Late special,-67.291047,-17.564004,58277,2025-03-09,Desert
Meet amount,-59.343192,-34.611807,32896,2019-01-18,Forest
Figure thousand,-71.740987,179.75315,97786,2023-01-10,Freshwater
Manager professor,67.161532,-26.238149,41876,2019-08-23,Forest
Break factor,65.832107,-145.801875,62036,2021-03-29,Tundra
Put floor,-64.587433,-11.773521,94460,2021-07-08,Marine
Two street,49.012997,106.883054,9614,2026-01-17,Wetland
Beat hit,-64.898689,-123.733378,93272,2017-03-02,Marine
Exist first,38.409975,132.844402,14525,2024-05-03,Wetland
Answer need,-27.202508,79.193963,84764,2021-11-02,Freshwater
Purpose nothing,-68.630692,-89.716559,76875,2017-12-18,Tundra
War final,-89.501397,135.426282,28592,2022-02-09,Wetland
Cup tree,17.499773,-33.322843,16198,2022-03-01,Marine
Station argue,-40.31463,130.341687,76201,2020-08-29,Marine
Home base,-46.6534,-8.183995,45112,2020-12-02,Wetland
Sing real,-67.435715,77.117806,27978,2018-06-26,Tundra
Should think,20.997437,-147.69118,39112,2022-12-25,Desert
We check,47.04024,-129.779533,23931,2019-10-05,Tundra
Less third,-58.085615,-158.795954,60184,2023-06-17,Urban
What heavy,79.209281,-43.505166,88155,2021-04-18,Desert
Music pull,54.420096,19.36311,67936,2022-03-01,Tundra
One tree,-5.924561,-142.393993,80621,2018-06-12,Wetland
Stuff yet,-48.773468,-94.222912,97480,2020-04-05,Forest
Can avoid,78.851338,-100.288128,72003,2020-11-13,Wetland
Fast name,-3.829904,43.157251,65801,2020-01-01,Urban
Five even,-89.568552,-110.516089,4103,2016-10-15,Urban
Weight claim,72.821972,-149.013848,47952,2019-06-10,Grassland
Class movement,-87.065961,-146.016916,61309,2018-07-28,Freshwater
Television usually,63.294539,-107.719404,1968,2017-01-05,Desert
Worker sometimes,-12.710432,56.746267,33509,2025-06-11,Urban
Sound strong,-63.971479,-50.744892,96257,2025-09-13,Tundra
Serious others,84.497095,148.596218,25400,2017-04-09,Forest
Child say,-80.616522,-18.039296,56183,2019-07-14,Wetland
Money environmental,-22.743759,-162.521081,8037,2023-02-08,Desert
Part four,-21.248809,-158.370912,36539,2026-06-08,Marine
Role couple,1.92289,-170.969331,16891,2024-09-19,Wetland
Produce nearly,-82.896191,-170.644291,93017,2019-09-26,Freshwater
Determine market,-56.554688,163.2119,69058,2023-10-25,Freshwater
Space country,-18.929573,26.328052,62082,2020-01-18,Grassland
Area difference,-63.636225,-28.004036,87379,2018-09-10,Wetland
Word than,6.707804,-18.464871,21227,2018-03-16,Freshwater
While relate,18.135586,68.525069,50144,2023-06-21,Forest
Method away,26.725235,155.393443,29650,2024-08-13,Urban
Enjoy last,25.443022,6.593891,29472,2017-09-20,Freshwater
Possible off,-8.394566,-179.557064,70138,2025-03-15,Freshwater
Whose its,-44.54741,5.783282,31000,2017-08-27,Urban
We tough,-38.97708,161.711362,58210,2020-12-01,Freshwater
Health relate,-81.539614,39.490242,31395,2026-07-15,Forest
Owner might,15.768089,-45.433616,97380,2017-08-28,Tundra
Like somebody,-86.048366,-63.983582,83522,2018-05-04,Forest
Hot great,13.218945,-124.847974,68137,2024-05-26,Marine
Newspaper sign,-20.055784,-11.762063,65935,2021-03-05,Desert
Such answer,41.106452,-174.807398,45526,2024-02-03,Forest
Bill participant,67.835272,-173.479719,96460,2016-09-19,Tundra
Financial particular,32.062201,-22.679921,27356,2020-07-09,Freshwater
Likely difficult,39.016265,-72.43962,65737,2020-06-26,Urban
Final per,56.316299,8.661053,38858,2019-07-15,Tundra
Scene heavy,-7.328041,-86.607218,59424,2024-04-15,Forest
People finish,-48.703117,-160.231016,75399,2018-06-01,Desert
She successful,85.561194,-142.041645,57899,2022-11-19,Grassland
Have every,-19.018448,99.824168,6488,2025-09-15,Marine
Catch sound,-68.786601,-116.169088,61795,2016-11-30,Desert
Ground but,-81.455465,-135.84053,68913,2018-11-01,Wetland
Its thing,86.198864,72.948954,60488,2020-02-25,Marine
Pretty see,4.413242,-56.980647,49677,2021-04-19,Wetland
Talk laugh,-26.162675,22.286713,74316,2022-08-25,Freshwater
Fund who,73.373798,-17.57335,20468,2018-07-06,Wetland
Board worker,-58.525616,-95.118894,98710,2021-02-22,Grassland
Age build,-7.85624,-146.405124,29039,2024-05-21,Urban
Material decision,55.704209,131.86256,70754,2024-11-23,Grassland
Same teach,-21.575786,-174.559542,71951,2024-08-30,Freshwater
Especially themselves,2.642578,58.545481,6632,2021-04-27,Forest
Meet forward,-35.630928,-32.13277,60617,2020-03-28,Tundra
Again itself,30.552884,84.632575,54591,2026-05-31,Desert
Food guess,68.278199,-15.647704,36626,2023-04-19,Forest
Indeed green,-81.041036,172.493825,42118,2021-10-21,Wetland
Impact hour,29.212786,-149.283748,84427,2021-12-13,Wetland
Data admit,25.369105,-154.606837,29173,2019-05-08,Urban
Later develop,31.914074,-71.305991,92271,2024-11-22,Desert
Compare answer,64.165902,-125.803381,78680,2020-11-11,Wetland
Wish career,3.655849,76.976781,47930,2018-02-28,Urban
Drug number,-53.444805,140.875828,72603,2022-02-02,Forest
Campaign first,62.966263,-40.52936,54201,2023-04-19,Marine
Pm society,48.83009,176.875057,17849,2023-08-10,Desert
Society nature,38.504884,15.665582,14690,2020-03-09,Desert
Among rich,79.357793,147.85727,40408,2022-08-19,Grassland
Stand far,-88.869907,-134.929359,75769,2018-01-29,Forest
Agency executive,76.151972,128.63801,49844,2025-10-17,Marine
West dark,26.921951,-144.204646,41064,2018-12-11,Forest
The home,89.452331,-69.059336,38926,2019-11-09,Marine
Pm door,40.195534,-130.802733,30182,2020-08-04,Marine
Represent two,19.089898,-68.658837,25156,2022-02-09,Marine
Factor fish,61.109128,-78.152435,69081,2020-05-05,Marine
Himself leg,40.304523,110.659709,47750,2020-09-16,Wetland
Would far,-68.669941,-39.394828,81512,2023-03-28,Freshwater
Each return,88.9153,-103.165781,99807,2021-11-06,Freshwater
Agreement know,61.979045,4.138097,6657,2024-06-24,Tundra
Product foreign,22.629421,-76.410051,43787,2018-10-23,Wetland
End within,-64.495093,38.083863,95686,2022-02-27,Tundra
Trip home,18.031859,57.163539,95527,2021-09-18,Marine
Join my,-44.541705,178.472395,90548,2025-09-09,Freshwater
Available against,42.293625,-17.856208,33482,2021-08-10,Grassland
Pass say,37.518604,-52.592492,50368,2025-12-31,Freshwater
Light this,64.901066,144.780585,75579,2020-01-25,Marine
College man,75.833348,64.112904,58213,2021-01-13,Urban
Clear later,10.475386,93.066786,93370,2021-12-19,Urban
Dark section,23.964444,-125.580347,8857,2021-11-04,Tundra
Girl issue,73.079974,-176.355623,99071,2018-07-29,Grassland
Material law,87.543864,102.992557,10142,2024-08-09,Forest
Leg may,-5.767065,-113.921555,60562,2023-12-01,Marine
Suddenly recently,14.132736,-37.33418,17305,2021-03-09,Grassland
Property rather,-51.802305,22.031707,68874,2021-06-29,Marine
Once cultural,65.428494,-170.49553,89630,2023-03-22,Grassland
Determine subject,-30.412766,-143.263876,27004,2021-05-30,Marine
Behind moment,-75.703108,156.956946,82627,2016-10-18,Freshwater
Suffer interview,53.871989,81.84434,79244,2022-01-09,Wetland
Which agreement,-33.186471,11.899622,54962,2022-05-14,Freshwater
Produce firm,-77.40093,-141.259339,68399,2025-01-15,Urban
Control sometimes,-36.382685,10.336044,71990,2026-02-01,Wetland
During group,-35.387985,-155.758776,1322,2024-01-28,Freshwater
Everybody attorney,-86.625468,-106.61213,48951,2024-05-07,Urban
Best role,-68.104872,32.847824,7976,2024-03-24,Urban
Very fine,29.413384,-85.526879,95043,2025-06-04,Urban
Worry career,-54.492494,130.141093,61120,2026-02-05,Marine
New live,86.96985,112.434596,16272,2022-03-13,Desert
Several her,-21.952246,70.138122,38547,2021-11-09,Grassland
Around human,-58.462157,-106.026695,96173,2021-01-16,Grassland
Model sister,-41.412317,109.071542,66178,2025-12-25,Forest
Indeed prove,83.591049,-21.61516,39113,2023-09-10,Grassland
Head walk,63.699213,39.552054,18416,2026-06-03,Marine
Can here,55.385405,157.995691,36620,2018-04-15,Marine
Board tax,32.234016,-139.971122,41248,2018-05-19,Grassland
Until could,64.331578,-68.293429,42583,2018-06-28,Urban
Field others,15.533561,135.165359,20927,2022-08-23,Grassland
Yeah focus,25.490317,-142.491518,20015,2019-10-11,Tundra
Capital natural,-68.50142,-85.112221,61749,2022-05-26,Desert
Month while,44.972973,-175.015575,16568,2021-08-13,Freshwater
Until issue,-23.913916,-149.932566,50632,2018-01-10,Freshwater
Front official,68.791467,-103.773126,32220,2021-07-17,Wetland
Since could,-60.969544,-118.677747,16610,2021-03-06,Freshwater
Admit garden,7.438827,136.435724,99998,2022-02-11,Marine
Beat again,-5.286076,25.12543,33096,2018-02-26,Urban
Court purpose,-24.833831,-96.228122,16794,2021-07-30,Desert
Deep little,-18.527211,-154.112128,43761,2025-05-11,Desert
Method study,68.254227,-5.930749,38734,2024-08-08,Desert
Memory interesting,73.308317,-159.82255,10069,2018-05-24,Marine
