species,latitude,longitude,population,date,habitat
Season federal,-8.625609,-36.692122,91881,2024-02-10,Urban
Skin him,24.776557,-164.840266,2030,2020-06-01,Urban
Fill day,-19.213165,-88.964139,40461,2019-02-04,Tundra
Receive green,82.504535,-123.132677,22381,2016-07-25,Desert
Turn finish,-15.515793,171.432946,50000,2017-10-29,Wetland
Place record,79.361548,171.980119,40624,2020-10-20,Marine
Truth himself,-26.472773,0.718305,71931,2022-04-23,Wetland
Phone follow,-10.46992,-48.467441,97487,2017-02-11,Freshwater
Factor before,-33.235877,-110.15009,76275,2025-01-03,Forest
Often dog,20.9731,44.282,35678,2018-03-14,Tundra
Administration still,67.483926,-129.99824,69110,2024-03-26,Freshwater
Stock others,-43.147422,-14.313982,9249,2023-10-21,Grassland
Open husband,-75.282687,71.443424,58400,2018-06-26,Urban
Past push,-6.683791,87.184394,30345,2024-04-02,Wetland
Note institution,-44.655325,69.014246,16827,2017-03-21,Tundra
Although who,-0.103468,-127.142953,51903,2022-01-13,Wetland
Money party,-3.886734,131.899477,30594,2023-01-07,Desert
Loss deal,35.427898,-71.643487,13700,2019-11-23,Marine
Woman morning,67.697372,-74.508986,7471,2025-10-14,Urban
It total,-75.421765,12.636556,64699,2019-12-07,Marine
Into gas,-44.106241,162.316144,94243,2025-03-03,Tundra
Difference officer,43.453363,105.06031,66556,2025-03-05,Grassland
Opportunity good,55.909834,-162.418212,36053,2023-06-10,Urban
Health beyond,5.259147,116.704599,5443,2018-05-27,Marine
Face house,-85.219895,-165.796829,57500,2017-09-17,Forest
Late lose,-37.209165,131.954775,57276,2021-05-26,Marine
Bring claim,-83.676342,-15.036958,73534,2026-07-10,Marine
Most special,-70.014987,25.098983,2538,2018-10-17,Urban
Set officer,-35.942792,-155.249974,23998,2023-01-19,Wetland
Area window,-30.231723,127.475956,73370,2022-11-12,Forest
Too see,41.557891,151.303314,87727,2023-10-17,Desert
Buy inside,-6.997146,-162.697411,7728,2022-02-26,Freshwater
Drive power,57.494116,-145.105054,76703,2025-06-05,Wetland
Account catch,-72.354427,24.001004,11629,2026-07-14,Grassland
Seat short,-25.568413,-145.55544,33789,2017-08-30,Grassland
Might both,-67.729847,-86.971443,10884,2021-07-03,Forest
Everyone successful,-53.491264,139.472958,20929,2021-03-05,Grassland
People anyone,7.638718,106.370379,76942,2023-08-27,Forest
Gun rock,34.977224,92.525265,49058,2023-09-05,Desert
More ready,0.430088,-48.136482,99524,2022-12-08,Freshwater
Seven cold,-5.087284,-60.099325,30288,2018-06-24,Grassland
These dream,-55.009716,-51.844844,81411,2018-12-16,Freshwater
Vote country,29.475995,-5.454011,17502,2020-07-26,Urban
Seat policy,-18.233249,145.265318,60444,2023-05-18,Freshwater
Agency meet,4.305535,94.59734,87487,2019-08-12,Marine
Argue town,20.897705,-104.409266,33419,2022-04-16,Tundra
National debate,-29.319195,-162.292703,97947,2018-04-20,Desert
It after,-53.55894,116.449366,36244,2025-08-23,Urban
Which seven,12.611885,-41.727063,60536,2022-08-03,Urban
Generation town,57.024901,33.838609,27840,2024-07-14,Marine
Investment year,-48.681514,-133.059569,70004,2022-03-11,Grassland
Stuff third,-52.72251,27.650313,84248,2019-11-05,Desert
Hot future,52.811225,-70.205339,48773,2018-02-01,Marine
Fly middle,-13.891033,50.777355,87006,2024-05-03,Marine
Deep American,73.765044,172.415176,51976,2023-06-30,Grassland
Pretty foot,50.684075,-59.19078,26867,2022-12-03,Urban
Break realize,-41.929383,100.293706,78718,2019-01-26,Forest
Ok account,-48.583825,86.44752,79784,2024-05-31,Desert
View check,44.664944,25.546757,99266,2025-12-29,Tundra
Subject more,-64.494156,138.085405,5797,2018-12-13,Urban
Story they,-89.740334,-69.732485,70034,2020-09-28,Tundra
After keep,53.191081,33.604924,69628,2025-03-11,Urban
Action deal,-62.517137,124.615951,26846,2024-08-04,Urban
Voice wish,-79.624839,-12.57226,53565,2022-10-18,Forest
Central front,55.166331,-128.907288,82112,2018-01-08,Tundra
Animal knowledge,-32.803083,-103.608843,49003,2026-05-02,Freshwater
Team matter,85.271312,11.60503,23635,2016-11-21,Grassland
Those key,-32.95498,31.459187,79880,2022-05-01,Desert
Seven way,62.883767,-44.502761,44564,2017-10-25,Grassland
Throw sure,-38.885669,70.046133,73144,2021-09-22,Grassland
Heart series,-51.586147,-94.011138,62169,2019-09-08,Freshwater
Age mission,-81.561865,94.816671,45528,2018-05-27,Freshwater
Have across,-19.673238,66.535118,43684,2016-12-29,Freshwater
Show total,-45.726183,-69.133929,10708,2025-03-05,Tundra
Whom owner,-33.724157,-102.05807,83639,2022-03-31,Marine
Buy listen,-47.743361,-31.033682,41296,2022-09-14,Marine
Affect popular,10.450472,-41.047818,7890,2017-04-04,Wetland
Improve down,-14.954166,118.080635,96256,2018-08-28,Forest
Girl thus,-58.156388,-145.788708,20651,2020-06-07,Wetland
Live rich,87.706465,42.978616,4684,2021-12-06,Tundra
Responsibility defense,7.828949,93.104676,90664,2023-06-06,Forest
Represent chance,88.724327,-37.705309,17748,2020-08-18,Freshwater
Campaign religious,-57.224665,-130.437191,23884,2018-01-05,Tundra
Eye popular,-1.967513,99.266447,46866,2024-10-09,Desert
Tax knowledge,86.071735,152.153703,23142,2022-07-10,Freshwater
Road know,64.414862,52.651959,8817,2020-06-02,Forest
Drive start,-44.237744,117.615298,59618,2026-06-24,Forest
Ball argue,-35.688557,-135.49531,18917,2021-08-25,Urban
Action administration,39.547829,-83.900608,94611,2019-10-24,Grassland
Method teacher,-48.935005,76.887596,28554,2023-05-27,Forest
Piece indicate,36.262198,-40.86706,64494,2022-06-22,Tundra
Reach travel,65.940529,14.930942,48429,2026-07-05,Urban
Camera performance,-66.651976,78.667824,14340,2017-09-20,Forest
Bit discussion,59.665198,127.730092,51594,2021-05-28,Desert
Institution attack,22.805601,-67.558616,65449,2025-06-25,Forest
Value window,-29.878014,-101.001408,56804,2019-08-05,Desert
Meeting idea,33.691656,-97.539098,81782,2021-03-05,Grassland
Piece guess,-36.760043,74.233113,29969,2026-01-26,Marine
Season around,46.876251,50.64881,49340,2024-03-05,Tundra
New have,-67.75942,-34.622703,56464,2024-12-03,Grassland
Floor charge,-50.189466,77.002059,93583,2025-10-30,Freshwater
Teach generation,-18.131044,-19.630255,18495,2025-12-07,Freshwater
History window,43.309056,44.33433,30387,2025-09-09,Urban
Girl appear,-9.734794,-0.873188,70696,2022-10-19,Tundra
President reveal,66.567114,93.025785,57502,2018-04-04,Desert
Compare find,10.462773,106.571667,35499,2020-09-24,Marine
Relate avoid,-36.843975,-82.8297,72448,2018-04-03,Grassland
Agreement agency,5.159968,43.451562,87781,2023-09-06,Wetland
Lose position,51.450465,160.23225,62133,2018-10-18,Desert
Be value,86.019009,-72.87363,28747,2020-04-23,Desert
Respond find,-5.503662,111.920932,1929,2019-10-06,Desert
Book despite,47.042381,22.669546,26446,2019-01-21,Marine
Four another,87.060741,-140.617985,24299,2016-10-17,Freshwater
Work myself,6.516027,-86.655712,47760,2023-03-08,Urban
Statement as,-89.028597,-67.762973,1541,2026-05-24,Wetland
Election executive,26.791012,-137.586793,95265,2026-02-17,Tundra
Edge question,48.97703,147.704373,55289,2025-11-29,Urban
Must small,-61.570353,-107.681901,43475,2019-12-12,Freshwater
Small team,72.575056,-131.548674,49156,2023-10-29,Grassland
Physical difference,-62.206487,-72.593449,56741,2022-04-30,Wetland
Sell value,-19.445514,-82.582704,58737,2019-03-26,Urban
Source from,-86.190329,-130.985692,32746,2024-08-04,Tundra
Democratic join,-57.906174,-88.352515,40095,2024-02-10,Freshwater
Thus within,-55.376226,63.752791,89087,2016-09-09,Forest
Power performance,28.508232,-120.846808,67231,2018-11-09,Forest
Fast whether,-3.249721,93.388637,4431,2020-01-14,Grassland
Almost teacher,42.203242,61.339882,84223,2021-05-03,Freshwater
Return soldier,86.694895,-83.178474,1775,2022-03-24,Grassland
Take experience,-31.32464,-149.531473,74209,2021-07-30,Desert
Miss along,83.74456,123.200742,60776,2016-12-27,Urban
Day bag,20.269688,22.430221,8918,2020-06-25,Forest
Listen boy,-24.524797,34.992967,7563,2018-06-13,Marine
Very debate,-2.876225,-103.369475,69738,2023-03-11,Wetland
Special guy,10.552561,7.396996,8685,2022-06-13,Freshwater
Economic hospital,-30.997146,83.72112,17552,2025-10-08,Grassland
Director reduce,-37.232724,81.130716,31131,2019-02-25,Urban
Position bit,-44.454106,-80.047769,63484,2022-10-18,Forest
Cover another,-16.875386,-6.593814,25433,2024-11-10,Desert
Challenge per,-20.991964,-116.328417,64231,2024-08-04,Freshwater
Door environmental,75.730784,-62.105576,45949,2023-07-21,Grassland
Sound despite,-78.367842,-43.661339,24887,2025-06-29,Grassland
Key white,-1.619491,-87.492392,47454,2021-04-20,Desert
Collection car,31.160771,58.461969,45130,2023-03-19,Tundra
Administration knowledge,-79.949828,163.085666,53228,2024-01-06,Forest
Stay series,29.618892,50.747579,43888,2026-04-30,Freshwater
Water war,52.671391,74.134217,28416,2024-05-14,Freshwater
Keep maintain,83.305136,62.793471,47763,2021-04-07,Forest
Beautiful door,-65.897854,-36.271357,50119,2024-08-08,Tundra
Effort management,-17.656394,-147.481325,36772,2023-02-16,Tundra
Sort white,-14.988885,118.32114,18255,2026-04-20,Tundra
Charge miss,55.082181,-28.45959,52139,2026-01-15,Freshwater
Population hold,-46.869981,131.761389,90855,2021-02-15,Grassland
Left often,64.16994,52.110172,47132,2024-08-15,Tundra
Us grow,-75.610527,-138.461554,98430,2019-04-20,Wetland
Eight eye,-57.578549,-146.303314,87154,2020-01-08,Grassland
Of expect,88.285216,-133.989787,27610,2025-11-14,Forest
Bit ahead,72.965648,47.250844,155,2018-12-16,Tundra
Home for,42.723469,0.958186,36166,2018-12-20,Forest
Perhaps situation,67.028544,93.816965,30857,2022-12-13,Grassland
Employee send,-9.254189,-162.993273,3694,2018-03-26,Grassland
Hundred reach,-43.285175,-91.328142,59650,2024-09-25,Wetland
Debate stuff,13.946361,114.161816,75687,2017-02-23,Marine
Expect true,-35.930259,57.680118,44221,2019-10-09,Urban
Cost toward,37.534692,75.232314,20905,2017-09-09,Marine
Should ten,-56.322619,-5.626968,40174,2022-07-11,Wetland
Child grow,-43.635455,12.909054,2835,2025-12-02,Forest
Science site,71.836568,32.043636,98767,2018-05-17,Forest
Result for,-33.544185,-28.388792,15532,2021-04-01,Grassland
Television from,71.65746,99.46185,85657,2019-12-24,Marine
Off information,-45.392458,-132.483119,2471,2020-09-03,Desert
They business,-56.664803,77.280217,83108,2021-12-13,Grassland
Good rich,-32.195374,175.716892,61348,2019-06-26,Tundra
Yourself hit,-75.573798,-66.59602,67398,2023-06-12,Grassland
Run executive,26.317407,141.25145,89666,2021-01-16,Grassland
Type level,60.677035,-2.242136,66935,2025-02-17,Grassland
Mr one,86.700132,-158.150804,58895,2022-09-13,Tundra
Change east,-58.271058,-148.445093,96610,2018-07-05,Desert
Join wife,81.584382,-23.886959,84299,2025-08-24,Tundra
Only know,-53.679564,143.04448,5606,2017-09-13,Forest
Community such,-4.729509,-173.623904,26589,2019-10-08,Desert
Blue wife,80.377397,168.727362,7748,2025-12-27,Tundra
Water realize,-51.652475,-56.290715,63855,2020-03-14,Grassland
Nearly line,-28.943041,-77.857893,52851,2020-06-27,Forest
While summer,-2.662058,-5.821274,58983,2021-01-08,Urban
Whatever protect,41.371608,115.89075,89679,2020-06-11,Tundra
Really here,-9.814179,112.849363,509,2025-08-23,Forest
Him line,80.168112,-118.879574,14706,2021-02-18,Freshwater
Point specific,13.84254,-25.848846,85803,2025-04-20,Forest
Floor prevent,-59.729125,141.144999,32411,2018-10-23,Urban
Agreement experience,32.081477,35.198758,55593,2025-08-19,Forest
Hope rich,60.108675,9.688331,32109,2026-03-18,Wetland
Article while,40.330309,-162.846668,53221,2025-05-09,Marine
Month response,-82.421093,136.132593,29066,2025-12-24,Grassland
Young usually,-1.889009,-125.780076,70116,2017-12-12,Freshwater
Year after,-38.166241,106.331063,75148,2026-03-24,Forest
Or whole,15.997917,-49.858042,69376,2024-06-24,Wetland
Theory morning,72.586988,63.320544,96113,2025-04-05,Wetland
Personal crime,33.834875,56.012357,62593,2026-05-23,Freshwater
Travel perhaps,-47.473542,-76.337019,77087,2019-06-28,Grassland
Certain line,36.771533,-165.17928,31140,2017-10-10,Urban
Score peace,-89.028559,-171.402469,51891,2018-10-10,Wetland
Individual thing,-15.454348,-59.624753,50549,2024-02-25,Forest
Speak sport,40.189414,22.676342,23434,2020-09-24,Urban
History threat,25.127444,-135.968954,73438,2025-06-04,Forest
Field arm,18.802232,119.033568,61625,2018-12-15,Tundra
Military form,-53.254448,28.788213,11904,2020-04-05,Wetland
Season main,62.471968,-163.84221,5253,2022-04-08,Forest
Certain attention,80.874188,-53.929646,65145,2021-08-13,Tundra
Her herself,-37.466494,-150.413983,33002,2025-03-05,Freshwater
Police while,-10.451889,22.579743,76238,2023-03-20,Forest
Everybody small,-86.02339,-23.58723,35956,2017-05-10,Urban
Produce sense,68.818028,-78.953281,10376,2017-03-23,Urban
To break,-10.40001,-165.771043,14427,2019-11-17,Forest
Have decide,-13.184523,-20.058064,37963,2022-08-23,Grassland
Line article,-43.190311,67.595273,73834,2019-01-05,Forest
Several two,8.788815,94.865563,72369,2022-04-28,Marine
How media,-19.897705,-179.482945,47746,2016-10-22,Grassland
Fire month,-30.861416,-133.54342,64112,2020-09-29,Grassland
Onto effort,48.634496,-116.531324,20927,2019-01-16,Desert
Someone yes,13.789031,-167.122405,77974,2017-11-02,Desert
Professor describe,82.068702,113.072609,79593,2017-08-13,Freshwater
Upon information,-27.845238,-103.189484,16915,2024-11-19,Desert
Then space,40.879294,-61.26617,25515,2017-10-31,Marine
Fact born,17.249989,-26.409605,85779,2022-05-28,Wetland
Answer arm,-58.31182,-34.503634,79278,2017-04-23,Tundra
Go ever,4.15985,-93.59759,1999,2020-09-23,Tundra
Later seat,-51.255908,39.899091,81712,2024-12-17,Freshwater
Body able,39.51004,-71.618201,84862,2018-09-24,Grassland
City Congress,-5.614514,18.403843,81320,2024-10-04,Forest
Direction Democrat,1.085731,6.997362,97129,2018-01-01,Urban
College agreement,-70.705377,41.937671,16805,2025-09-29,Wetland
Line point,-73.004108,-136.599872,30835,2018-02-21,Freshwater
Home book,-18.27771,42.243565,54817,2024-08-10,Urban
North few,21.348248,-120.952843,13842,2025-06-05,Desert
Anything though,-17.014007,121.918137,2021,2021-07-14,Marine
Worker interview,31.881732,-36.660578,30500,2024-11-29,Tundra
Strategy total,-50.563815,-142.713732,38866,2020-11-09,Desert
Today discover,28.507734,46.477444,22390,2023-12-31,Forest
Throw himself,63.989154,88.600196,22354,2026-05-16,Desert
Skin common,-15.561475,-155.339692,92711,2025-04-20,Desert
Accept identify,-39.525811,-173.166052,21998,2023-07-28,Forest
Production down,-54.703408,172.959644,85974,2021-12-10,Wetland
Service pull,-75.505661,116.327853,48260,2016-12-01,Freshwater
Laugh stand,16.78513,23.253225,36022,2018-12-15,Grassland
Available wall,64.965615,73.3837,57724,2019-01-01,Marine
Authority size,-36.837447,-40.697659,88977,2021-12-21,Urban
Social partner,23.731745,129.68189,63609,2020-02-15,Tundra
Child trouble,-22.197808,24.312712,2781,2018-02-04,Marine
Over leave,62.772748,-10.006914,64972,2021-05-24,Desert
Indicate race,-72.638195,-120.962893,45082,2025-03-01,Forest
Environmental above,79.118212,-40.274296,98507,2022-01-01,Grassland
School fact,-63.738631,-7.216551,81052,2024-11-17,Marine
Write former,59.049756,114.781495,23979,2025-05-22,Wetland
Believe will,76.657583,47.113427,3755,2026-06-06,Urban
Walk pretty,6.947087,-63.332625,33957,2017-08-27,Desert
Anyone wife,-18.818411,-10.949559,88465,2021-11-29,Tundra
Part start,-54.660865,45.656039,33094,2025-02-23,Grassland
Part firm,10.484989,7.539709,15857,2022-11-23,Urban
Natural six,-1.191508,33.219765,97368,2024-10-22,Wetland
Often fine,20.815693,-154.190875,75402,2017-06-09,Forest
Remain table,86.704629,-43.159337,80834,2018-03-11,Freshwater
Draw realize,-86.532425,-122.58,43033,2025-02-18,Tundra
Mother food,7.02699,-173.51763,85507,2016-08-15,Desert
Attorney music,-82.312552,-179.085765,98849,2016-11-19,Urban
Thought pull,-17.019825,-58.502381,95529,2020-12-15,Marine
Available detail,-1.990268,-48.428645,28755,2017-06-14,Marine
Ready clear,-66.012164,132.85796,16994,2023-10-22,Marine
Go whom,84.450638,-32.888711,42805,2025-11-08,Tundra
Soldier spring,34.023581,31.637749,32484,2020-08-07,Desert
Case defense,-81.910687,-97.419101,98443,2022-01-10,Freshwater
Might long,-86.774211,-113.840003,86005,2018-09-02,Tundra
Painting floor,-33.475843,-50.886925,30402,2020-04-05,Forest
Politics figure,59.214578,50.16285,41399,2017-01-18,Wetland
Someone certain,-59.255844,-162.761066,23051,2017-10-26,Forest
Increase human,-41.691961,51.315898,8200,2026-01-06,Desert
Anyone notice,15.752926,51.921393,99232,2016-11-28,Grassland
Family above,-48.203079,-29.806387,9123,2023-11-05,Forest
Black week,51.452444,-147.402513,44412,2024-07-05,Forest
Likely institution,-20.939925,79.753335,14746,2026-04-04,Grassland
Discussion measure,33.457585,-140.756905,29763,2023-02-26,Desert
Drug wonder,-16.348207,-157.613305,28254,2021-03-01,Urban
Student or,79.44135,50.770817,62437,2025-07-04,Urban
Listen very,-38.172867,-50.098594,40774,2023-02-20,Freshwater
Also hotel,42.918221,169.143503,10015,2021-06-17,Grassland
Exist arrive,-23.340277,-134.088981,71987,2017-05-28,Freshwater
Environment nice,42.587589,-145.805284,29463,2017-07-22,Desert
Reality exist,82.628137,4.711981,33798,2019-01-23,Grassland
Themselves weight,-41.439017,108.085816,62136,2025-12-15,Forest
Play series,38.556534,39.331475,30606,2017-05-18,Urban
Out occur,88.190005,-42.098415,21698,2021-06-11,Tundra
Point sell,51.200245,42.97588,85446,2023-11-09,Marine
Class throw,32.938606,-174.921797,98619,2019-08-16,Urban
Learn development,-86.09271,-29.837087,66875,2020-01-02,Desert
Republican happen,42.489276,-34.232576,49476,2018-01-08,Urban
Add alone,67.460558,120.006909,1855,2016-08-04,Freshwater
Fight artist,40.297002,148.84449,44953,2020-10-01,Tundra
Community street,33.427771,21.314319,72922,2025-12-25,Desert
Discussion eye,-43.652144,-97.725574,65436,2019-04-27,Freshwater
Money control,-87.427711,179.984945,58784,2023-03-29,Tundra
Raise treatment,88.122507,60.397393,7094,2017-11-05,Forest
Course practice,-89.419483,151.61327,97162,2020-04-13,Tundra
Instead her,55.634151,-41.948161,18555,2018-10-30,Freshwater
Us yeah,79.390048,157.173171,31185,2024-02-12,Wetland
Base lead,-43.660219,-58.412284,68899,2021-09-30,Marine
Its either,-8.38907,-102.17976,38993,2026-02-09,Desert
Character military,69.527502,29.893271,46865,2016-10-10,Grassland
At wind,-79.196093,-59.303412,72612,2019-07-06,Marine
Look actually,-15.883677,-95.397193,32839,2024-12-15,Marine
Door area,-0.257951,-85.657463,79601,2023-08-29,Desert
Identify sure,88.360002,107.989296,44402,2018-08-01,Freshwater
Include administration,46.282295,76.739507,89364,2023-03-16,Forest
Wind oil,28.168463,-83.817723,66006,2022-06-30,Forest
Sign then,-56.7469,70.700256,7152,2019-01-20,Wetland
Theory health,81.701248,160.632192,15749,2023-05-08,Marine
Require institution,49.271008,21.198415,6301,2022-09-13,Marine
Your firm,-72.909431,7.567227,96101,2017-02-15,Desert
Central carry,-70.856274,-48.241565,34424,2020-07-30,Freshwater
Institution big,-54.778421,-137.08181,93908,2019-03-02,Forest
Floor product,-11.872686,-161.511636,86833,2021-12-16,Marine
Special stay,-53.583574,-124.425016,53242,2020-03-01,Forest
Quickly by,-82.470072,2.324455,35848,2018-04-19,Forest
After throw,-17.883445,81.941804,40628,2017-02-16,Wetland
Rate present,-33.153085,147.655602,25481,2025-12-22,Forest
Forget save,-6.259388,73.966336,64367,2026-02-14,Desert
Visit rise,-63.502267,-103.117679,41826,2020-04-10,Freshwater
Military throw,-69.07709,-83.00467,59220,2020-09-02,Urban
Hundred quite,-77.96758,-37.529717,80828,2021-09-23,Urban
Night memory,12.852059,121.947564,98961,2021-02-24,Freshwater
Under weight,-69.233242,118.072766,73798,2019-03-18,Wetland
Friend although,22.813875,-49.87738,49260,2024-06-08,Freshwater
Still challenge,82.24961,-16.395624,19342,2025-07-04,Marine
Employee suddenly,-0.69944,-148.308869,85142,2024-07-13,Urban
Newspaper fine,22.220183,-91.618853,79058,2024-03-15,Urban
Fear yeah,9.489738,-9.793865,65293,2022-02-25,Forest
Author control,53.939844,-43.813311,33478,2017-08-30,Tundra
Whole speech,57.900033,49.186672,294,2026-01-29,Wetland
Age hear,73.702333,57.9329,60206,2021-06-18,Grassland
Idea also,-64.958434,99.991628,25983,2020-01-01,Wetland
Usually teach,87.844639,75.148542,2683,2021-03-23,Urban
Sell decision,11.985565,86.81165,49801,2021-10-10,Desert
Court notice,-40.319647,-75.335768,61371,2019-04-02,Tundra
True market,-80.13789,-9.038602,32863,2025-07-10,Wetland
Week either,-38.788601,155.035561,64176,2018-01-04,Tundra
Note begin,-5.540591,172.932848,40873,2021-11-08,Tundra
Safe crime,-0.69885,-178.418432,86917,2020-02-28,Urban
Certain off,65.593101,-153.300999,75583,2021-11-05,Marine
Also TV,-73.249272,5.944811,46959,2023-03-26,Desert
Develop seek,60.391512,104.989831,63586,2018-08-25,Marine
Wish same,-86.463866,149.813682,34809,2023-11-16,Freshwater
Our clear,-21.309799,-84.62824,76217,2023-01-20,Grassland
Find several,-86.554099,-75.036962,72979,2022-12-13,Forest
Concern herself,24.382236,-48.898628,35982,2026-07-19,Marine
What least,54.542165,-4.452803,30320,2026-03-12,Tundra
Home but,34.360072,-112.907199,47003,2025-09-15,Marine
Manage yeah,-14.545768,-47.846112,41168,2025-01-28,Wetland
Fire support,-29.399066,-164.584033,57900,2025-12-16,Urban
Peace poor,-87.336619,46.281583,31163,2018-07-31,Forest
Major not,13.996604,-73.028165,67540,2020-01-21,Wetland
Green subject,-50.763963,71.414844,57863,2020-02-26,Grassland
Some hotel,-39.217424,44.1273,72936,2024-04-01,Tundra
Window stock,82.813525,95.421067,94803,2017-08-17,Marine
Size evidence,56.859162,44.895066,1446,2018-11-13,Urban
Because career,52.906894,-79.145356,23899,2024-02-10,Wetland
Pm fire,13.490053,9.986094,25198,2019-03-05,Urban
Kitchen father,-44.558262,-105.937527,64503,2018-10-29,Tundra
According nor,-43.518239,-118.531101,14698,2017-05-03,Grassland
Trade draw,-52.947067,27.815283,82684,2024-07-30,Tundra
Police table,-56.527439,76.190701,74647,2025-01-14,Freshwater
Later identify,81.878637,-145.60721,61567,2021-02-24,Wetland
Food maybe,-34.119674,176.358483,10004,2024-08-11,Tundra
Former well,-20.587781,-159.25724,74732,2021-04-02,Forest
Measure early,2.975429,-45.223083,57153,2018-02-13,Wetland
Model choice,61.236664,-157.639384,90746,2017-11-18,Freshwater
Teach ground,-16.845644,65.973467,7061,2025-09-29,Marine
Decide within,22.169614,79.318074,71297,2021-06-14,Marine
Try every,14.074282,-96.173289,36172,2023-08-17,Urban
Would board,-81.890923,-110.15808,10317,2021-05-08,Tundra
Language employee,48.559932,-150.305432,92021,2020-08-02,Desert
Yard shoulder,24.132133,-22.252411,70679,2019-07-28,Tundra
Building kitchen,-59.944444,150.331232,21384,2024-04-12,Desert
Large parent,52.077591,-98.324666,81710,2018-01-02,Marine
Movement from,-25.893311,6.371479,9227,2018-07-12,Forest
Year light,-29.081216,-61.255316,74645,2026-03-21,Tundra
Call material,38.998666,141.934674,83880,2017-06-12,Wetland
Grow someone,-63.62412,18.251954,9882,2016-07-22,Grassland
Question wear,-55.321062,11.926526,93273,2024-02-18,Wetland
Crime fly,-80.900654,-77.583038,8298,2025-11-01,Urban
Information notice,-16.005266,-9.153234,86039,2026-03-11,Freshwater
Member century,43.054969,-78.240888,89032,2021-11-30,Marine
Necessary project,-71.262737,138.669299,99915,2022-04-27,Grassland
West rock,51.82471,175.157221,29790,2020-07-10,Desert
Speak close,12.833529,74.45428,60990,2023-08-15,Urban
Authority just,-84.345795,-60.799333,10014,2020-07-10,Wetland
Usually sport,-32.880151,106.799124,86244,2016-10-09,Wetland
Talk certainly,16.137162,18.502671,46569,2020-07-14,Desert
Trial wonder,-39.669787,-32.156489,83697,2020-08-09,Desert
Simply quickly,18.111154,-94.808936,1601,2017-12-13,Urban
Against better,-19.069514,149.801648,73536,2021-11-27,Urban
Their anyone,-52.265313,110.524858,14306,2020-01-11,Grassland
Floor lose,-18.310531,100.668792,15905,2020-11-27,Grassland
Along to,76.587595,-114.045901,63723,2020-11-11,Tundra
Why help,53.369663,-161.401655,84897,2024-04-11,Freshwater
Others there,-32.553574,163.795037,71117,2024-05-31,Urban
Father always,-59.522229,-114.346429,78439,2018-06-23,Forest
His wear,73.355997,-137.10208,95606,2019-10-07,Urban
Line industry,-10.241072,-33.629424,84140,2018-01-20,Marine
Three without,-29.269033,-38.631945,13063,2020-09-28,Urban
Major simple,77.385205,98.859693,34568,2022-06-22,Freshwater
Reality customer,84.698865,123.540145,35843,2019-05-17,Marine
Medical set,74.399341,45.976246,75065,2023-06-25,Grassland
Door wish,37.862642,156.367952,84520,2018-04-27,Tundra
Parent what,-19.335913,-179.002701,60685,2024-01-18,Desert
Be stop,-3.964052,-95.923518,12622,2023-10-23,Urban
Size yard,-25.33739,-170.623853,31845,2022-08-01,Tundra
Right forget,-65.18168,33.137904,27291,2024-04-12,Desert
Guess family,57.314286,51.29108,72167,2022-05-19,Urban
Less student,-81.502545,159.532605,46824,2016-09-03,Tundra
Challenge part,-27.848792,160.527184,16970,2016-12-10,Marine
Indicate base,70.453177,-21.014359,67877,2020-03-31,Freshwater
Question husband,30.058847,-138.501821,84797,2016-12-03,Freshwater
Create kitchen,46.839147,76.163374,99893,2016-10-30,Desert
Executive fire,-21.075917,119.65774,93834,2025-05-02,Freshwater
Ok ready,52.683567,1.181706,76634,2020-01-15,Marine
Throughout particularly,9.408444,-122.317202,55198,2016-11-14,Wetland
Cell stock,-55.661086,-68.223597,15162,2020-04-09,Grassland
Evidence voice,16.881613,86.75396,96128,2024-06-16,Forest
Manage heart,15.448379,-125.977077,20192,2017-06-27,Forest
Claim job,33.36767,76.476366,98184,2021-05-02,Tundra
Garden stop,-13.473401,-75.678716,89441,2024-01-17,Urban
One what,-2.258185,67.577049,75275,2018-09-11,Forest
Director fast,-84.666022,-126.933058,33907,2020-01-13,Forest
Age role,-25.52451,148.735631,63132,2019-06-07,Grassland
Response which,-49.128105,-170.690022,17625,2024-11-24,Urban
Most series,-17.666886,-35.746087,9196,2023-04-11,Tundra
According computer,30.755679,20.916517,86043,2026-02-23,Freshwater
According do,22.279005,115.149642,99787,2018-04-19,Grassland
Order work,-1.262396,-82.307414,89951,2020-09-05,Grassland
Impact none,-12.512281,-83.605402,56632,2022-07-01,Urban
Price difference,-32.886037,-147.045132,59701,2017-04-04,Urban
General current,-14.908961,116.330164,43182,2016-12-03,Forest
Attention pretty,-64.854203,-137.338581,2711,2021-05-02,Urban
Myself task,-54.711499,-124.721497,96888,2023-02-14,Forest
Difference little,51.254677,147.874674,47728,2022-06-15,Grassland
Foot would,-7.578803,-117.106448,11468,2024-07-12,Tundra
Method which,16.290436,-64.879835,43546,2018-08-17,Marine
Set senior,71.345203,-155.594941,18890,2022-08-25,Desert
Culture difficult,89.327328,108.056502,24345,2018-11-28,Grassland
Which pass,-46.729432,-167.95921,18204,2018-03-01,Wetland
Including laugh,47.80539,-44.729504,33599,2025-04-22,Urban
Agency sense,-35.480366,-60.238181,81099,2025-05-09,Marine
Positive discover,27.66173,17.28005,61337,2021-06-30,Urban
Seek behind,-89.540323,-67.367358,14631,2017-08-28,Grassland
