cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30505,Epithelial,74.73,6,91.44
CELL_52561,Myocyte,107.94,33,69.42
CELL_95350,Neuron,100.6,43,99.74
CELL_56181,Epithelial,70.31,41,54.36
CELL_88956,Fibroblast,24.27,50,92.4
CELL_33673,Epithelial,99.39,32,88.71
CELL_62280,Myocyte,115.22,47,67.41
CELL_85401,Fibroblast,86.5,20,80.89
CELL_39252,Myocyte,80.98,8,90.61
CELL_94124,Epithelial,90.03,48,84.48
CELL_90804,Erythrocyte,32.11,39,74.36
CELL_74832,Epithelial,62.45,34,80.82
CELL_94128,Leukocyte,17.54,26,99.42
CELL_74844,Neuron,75.05,45,80.36
CELL_16766,Fibroblast,40.62,21,92.48
CELL_23277,Epithelial,12.9,22,70.45
CELL_49316,Erythrocyte,112.59,36,68.55
CELL_66136,Epithelial,57.5,5,80.23
CELL_56299,Erythrocyte,57.97,36,58.93
CELL_13405,Leukocyte,79.96,32,69.15
CELL_10534,Fibroblast,104.24,15,61.64
CELL_77497,Fibroblast,84.18,46,50.12
CELL_40403,Fibroblast,40.09,34,59.3
CELL_14571,Fibroblast,63.44,27,54.14
CELL_99300,Fibroblast,102.25,27,59.21
CELL_39778,Myocyte,69.47,39,74.54
CELL_89904,Fibroblast,64.95,43,54.08
CELL_75242,Fibroblast,29.47,6,54.28
CELL_69942,Fibroblast,73.08,35,65.89
CELL_66784,Myocyte,113.6,27,59.28
CELL_89031,Fibroblast,50.05,42,54.38
CELL_35442,Fibroblast,118.94,24,51.27
CELL_44991,Erythrocyte,104.17,21,58.05
CELL_32403,Stem Cell,9.61,38,59.81
CELL_32555,Leukocyte,25.68,7,91.17
CELL_16342,Erythrocyte,81.89,32,53.47
CELL_57537,Fibroblast,5.34,44,51.86
CELL_45636,Leukocyte,23.54,32,69.95
CELL_94709,Myocyte,10.7,30,83.86
CELL_93460,Stem Cell,8.52,32,90.36
CELL_37207,Neuron,55.13,20,80.61
CELL_36673,Neuron,105.0,8,52.89
CELL_29735,Fibroblast,33.32,12,72.73
CELL_59164,Myocyte,102.29,10,95.78
CELL_23996,Erythrocyte,100.51,8,72.59
CELL_82943,Neuron,115.41,5,68.98
CELL_61682,Myocyte,16.19,26,90.79
CELL_68085,Fibroblast,82.29,15,83.28
CELL_75600,Neuron,35.81,11,91.76
CELL_63670,Erythrocyte,119.08,32,68.32
CELL_96354,Fibroblast,118.44,12,74.6
CELL_24455,Erythrocyte,78.75,9,94.68
CELL_29128,Epithelial,33.98,16,65.11
CELL_67971,Leukocyte,73.79,30,68.46
CELL_20851,Neuron,105.33,12,85.67
CELL_79710,Stem Cell,56.65,48,62.07
CELL_45979,Fibroblast,105.04,11,68.02
CELL_34764,Leukocyte,36.29,48,90.15
CELL_96043,Myocyte,84.57,6,95.21
CELL_15292,Myocyte,64.92,41,65.78
CELL_89713,Fibroblast,104.94,20,73.03
CELL_93294,Stem Cell,13.35,32,55.76
CELL_28479,Leukocyte,10.84,36,58.82
CELL_23977,Fibroblast,92.4,33,92.35
CELL_61149,Neuron,101.18,36,57.43
CELL_43716,Epithelial,52.26,39,77.79
CELL_25309,Leukocyte,102.15,16,87.94
CELL_92515,Leukocyte,62.27,35,88.54
CELL_59894,Fibroblast,114.88,32,51.45
CELL_46727,Stem Cell,15.02,9,98.77
CELL_95225,Leukocyte,95.74,46,61.58
CELL_75012,Stem Cell,28.3,17,60.27
CELL_94057,Leukocyte,67.42,17,52.39
CELL_18165,Fibroblast,64.05,12,57.14
CELL_27882,Epithelial,58.53,28,61.36
CELL_89049,Erythrocyte,75.54,9,74.52
CELL_76523,Fibroblast,55.79,48,85.63
CELL_52643,Fibroblast,118.02,24,89.57
CELL_67372,Leukocyte,94.16,29,89.99
CELL_39951,Neuron,66.19,26,66.93
CELL_79915,Epithelial,6.2,32,60.35
CELL_27462,Epithelial,29.29,11,66.22
CELL_59588,Neuron,119.88,12,97.42
CELL_56852,Erythrocyte,57.32,28,86.89
CELL_62556,Stem Cell,86.94,43,81.19
CELL_45971,Myocyte,43.42,23,67.03
CELL_98414,Epithelial,117.73,14,84.89
CELL_40175,Epithelial,5.35,17,73.72
CELL_22559,Erythrocyte,17.12,13,57.07
CELL_88955,Erythrocyte,80.34,16,70.15
CELL_78338,Epithelial,76.75,21,70.29
CELL_67172,Epithelial,104.87,30,86.38
CELL_62807,Stem Cell,88.86,28,57.33
CELL_66718,Leukocyte,41.49,15,70.91
CELL_17112,Epithelial,52.66,30,91.11
CELL_74877,Epithelial,48.94,37,68.82
CELL_47217,Epithelial,77.18,29,85.85
CELL_30969,Stem Cell,36.65,10,72.36
CELL_20284,Fibroblast,18.85,12,50.47
CELL_45415,Erythrocyte,26.36,20,50.93
CELL_77725,Neuron,110.29,33,69.86
CELL_88031,Neuron,77.64,11,62.12
CELL_38056,Myocyte,102.94,31,77.05
CELL_65469,Epithelial,114.16,34,95.14
CELL_88752,Epithelial,61.02,15,88.01
CELL_41936,Epithelial,102.45,6,90.82
CELL_90191,Fibroblast,37.21,30,72.64
CELL_43692,Fibroblast,9.99,45,97.22
CELL_79426,Stem Cell,104.19,9,82.5
CELL_40373,Leukocyte,52.33,25,78.47
CELL_63059,Stem Cell,31.8,24,98.64
CELL_50875,Stem Cell,6.14,18,85.71
CELL_26613,Erythrocyte,15.41,26,66.24
CELL_54848,Stem Cell,35.4,38,64.22
CELL_23790,Neuron,29.78,35,94.42
CELL_58811,Leukocyte,58.84,45,91.61
CELL_31034,Myocyte,82.13,20,68.45
CELL_72996,Neuron,22.62,12,86.51
CELL_18762,Stem Cell,25.99,6,54.7
CELL_77092,Leukocyte,81.67,24,75.07
CELL_90215,Stem Cell,111.81,16,92.54
CELL_60705,Leukocyte,89.69,27,66.5
CELL_48007,Stem Cell,17.65,30,87.73
CELL_60606,Stem Cell,36.31,25,70.86
CELL_63831,Neuron,101.47,7,81.01
CELL_49835,Epithelial,70.39,42,74.45
CELL_33155,Epithelial,24.74,39,64.13
CELL_12335,Epithelial,88.0,22,96.43
CELL_23518,Leukocyte,100.48,10,84.03
CELL_47837,Leukocyte,63.2,46,68.28
CELL_74413,Fibroblast,44.99,45,87.82
CELL_29484,Myocyte,100.6,15,99.6
CELL_28546,Fibroblast,117.48,23,67.04
CELL_19744,Neuron,42.53,7,80.72
CELL_64766,Myocyte,74.9,46,68.25
CELL_26888,Epithelial,42.27,27,95.45
CELL_33433,Myocyte,72.94,40,93.23
CELL_37278,Neuron,73.89,31,81.96
CELL_55047,Leukocyte,27.3,17,51.51
CELL_31018,Erythrocyte,57.8,8,62.3
CELL_46887,Stem Cell,95.73,45,73.15
CELL_73101,Neuron,65.33,10,71.46
CELL_93818,Fibroblast,61.85,37,98.92
CELL_55174,Neuron,115.35,34,81.99
CELL_14184,Stem Cell,32.62,49,71.4
CELL_84951,Leukocyte,82.56,9,69.75
CELL_58446,Fibroblast,29.07,5,95.43
CELL_42938,Erythrocyte,95.7,34,85.62
CELL_92424,Fibroblast,19.15,43,89.88
CELL_37454,Myocyte,22.23,47,97.7
CELL_60338,Erythrocyte,119.68,24,87.8
CELL_63017,Myocyte,114.76,18,91.81
CELL_60802,Leukocyte,35.71,24,50.56
CELL_25992,Erythrocyte,86.42,28,62.56
CELL_25924,Stem Cell,74.54,41,69.59
CELL_47008,Erythrocyte,64.81,26,68.39
CELL_60010,Myocyte,28.92,17,85.56
CELL_98103,Stem Cell,27.48,46,57.35
CELL_53698,Leukocyte,118.25,27,88.09
CELL_99029,Neuron,76.65,34,80.33
CELL_94729,Neuron,68.47,46,50.58
CELL_54292,Epithelial,108.39,6,65.9
CELL_18795,Stem Cell,77.77,8,96.88
CELL_80808,Myocyte,94.53,24,84.97
CELL_53967,Myocyte,5.99,23,62.7
CELL_88555,Leukocyte,18.27,47,64.87
CELL_87128,Neuron,58.6,29,69.62
CELL_75143,Myocyte,20.33,42,72.21
CELL_56409,Neuron,48.31,28,65.28
CELL_53085,Myocyte,71.36,24,57.08
CELL_28836,Myocyte,59.35,27,53.68
CELL_14119,Neuron,81.1,16,99.36
CELL_37686,Leukocyte,56.81,27,74.38
CELL_85200,Myocyte,94.39,14,99.64
CELL_49581,Neuron,111.1,32,82.96
CELL_10346,Neuron,49.63,8,80.0
CELL_18724,Epithelial,103.24,10,92.39
CELL_94828,Myocyte,40.12,47,63.14
CELL_47896,Leukocyte,75.89,7,61.05
CELL_17319,Myocyte,92.19,37,63.09
CELL_54461,Fibroblast,84.3,7,66.6
CELL_29514,Fibroblast,83.49,44,69.69
CELL_51379,Fibroblast,7.92,18,74.45
CELL_65686,Epithelial,115.92,13,66.04
CELL_10480,Myocyte,44.97,13,72.47
CELL_21392,Leukocyte,72.69,27,67.0
CELL_62593,Leukocyte,72.14,41,77.87
CELL_65570,Myocyte,85.03,18,57.52
CELL_39056,Epithelial,42.28,48,69.12
CELL_65079,Epithelial,91.34,33,50.86
CELL_57607,Myocyte,65.95,32,66.24
CELL_72914,Leukocyte,54.66,18,75.74
CELL_58900,Leukocyte,16.51,22,95.06
CELL_43404,Epithelial,8.59,11,54.94
CELL_66719,Erythrocyte,109.81,11,94.38
CELL_59382,Leukocyte,94.41,12,99.84
CELL_31386,Leukocyte,69.01,25,66.64
CELL_23663,Erythrocyte,28.15,24,73.92
CELL_83008,Epithelial,100.59,12,95.28
CELL_80582,Erythrocyte,28.38,7,95.4
CELL_40444,Epithelial,103.47,21,75.52
CELL_95875,Epithelial,93.97,6,54.26
CELL_55103,Leukocyte,13.22,36,94.76
CELL_37234,Fibroblast,94.03,38,80.27
CELL_65430,Neuron,15.23,12,98.19
CELL_95257,Stem Cell,62.57,24,89.43
CELL_14658,Myocyte,22.29,29,79.04
CELL_78459,Epithelial,46.99,14,81.95
CELL_68500,Leukocyte,29.32,9,98.54
CELL_66886,Erythrocyte,52.07,18,78.93
CELL_58569,Neuron,88.95,14,60.78
CELL_54107,Epithelial,29.86,41,59.15
CELL_48256,Myocyte,7.24,31,97.28
CELL_34583,Fibroblast,76.51,10,71.52
CELL_75998,Epithelial,36.32,36,56.19
CELL_15493,Stem Cell,96.03,38,66.6
CELL_58719,Epithelial,78.28,18,92.84
CELL_32802,Leukocyte,14.68,24,87.47
CELL_94386,Neuron,74.73,41,94.53
CELL_11053,Epithelial,34.53,27,75.52
CELL_44389,Stem Cell,78.21,22,59.31
CELL_85458,Myocyte,68.53,42,98.99
CELL_37794,Leukocyte,65.77,18,61.87
CELL_85768,Erythrocyte,76.79,50,98.77
CELL_66324,Stem Cell,86.63,22,54.97
CELL_89892,Neuron,41.13,36,64.78
CELL_39528,Fibroblast,46.11,5,79.43
CELL_70286,Fibroblast,113.98,48,76.33
CELL_82661,Myocyte,95.29,23,72.83
CELL_62331,Neuron,25.64,7,66.09
CELL_92060,Epithelial,19.0,8,98.8
CELL_53529,Neuron,52.87,39,78.7
CELL_11641,Stem Cell,83.5,6,77.3
CELL_87750,Stem Cell,62.96,11,77.87
CELL_33523,Myocyte,53.68,23,51.83
CELL_99079,Erythrocyte,27.85,41,90.69
CELL_17741,Myocyte,17.39,14,93.32
CELL_75083,Myocyte,42.2,7,63.24
CELL_92030,Myocyte,116.63,13,82.05
CELL_16034,Leukocyte,111.01,8,58.99
CELL_38889,Stem Cell,41.36,40,83.91
CELL_46844,Erythrocyte,49.07,49,62.93
CELL_82655,Leukocyte,80.46,25,75.56
CELL_24924,Leukocyte,110.15,15,61.68
CELL_53741,Erythrocyte,80.39,26,73.16
CELL_86186,Erythrocyte,77.14,36,50.98
CELL_47413,Epithelial,19.87,21,90.24
CELL_66182,Epithelial,70.73,14,54.83
CELL_37600,Epithelial,34.99,46,67.65
CELL_96825,Stem Cell,72.66,37,78.72
CELL_38954,Epithelial,97.89,40,80.43
CELL_45209,Leukocyte,112.67,27,50.98
CELL_40379,Stem Cell,84.24,24,96.14
CELL_34777,Fibroblast,45.64,22,78.6
CELL_59909,Erythrocyte,31.68,28,56.89
CELL_95385,Myocyte,56.55,36,80.86
CELL_68994,Epithelial,35.33,15,94.54
CELL_27783,Stem Cell,22.2,37,51.98
CELL_11590,Erythrocyte,77.56,38,72.98
CELL_50497,Erythrocyte,112.39,42,74.65
CELL_17631,Erythrocyte,66.16,46,55.88
CELL_15492,Erythrocyte,45.29,41,51.47
CELL_66465,Fibroblast,26.78,45,66.88
CELL_11354,Fibroblast,93.71,16,72.57
CELL_82506,Fibroblast,34.11,18,56.89
CELL_72868,Epithelial,11.18,19,65.83
CELL_32580,Fibroblast,39.01,18,75.98
CELL_41599,Neuron,94.23,41,92.78
CELL_71344,Leukocyte,99.96,39,74.63
CELL_39585,Stem Cell,70.27,16,76.47
CELL_60777,Stem Cell,36.43,35,59.72
CELL_82440,Myocyte,81.78,38,58.12
CELL_61173,Erythrocyte,98.9,45,93.35
CELL_24944,Epithelial,71.43,45,51.36
CELL_51160,Myocyte,15.97,16,69.43
CELL_90164,Myocyte,105.42,37,92.23
CELL_17741,Leukocyte,82.94,33,85.7
CELL_95858,Myocyte,113.54,48,61.2
CELL_41276,Stem Cell,65.93,25,66.33
CELL_85263,Erythrocyte,18.66,24,97.29
CELL_97502,Erythrocyte,25.81,12,77.43
CELL_39508,Stem Cell,30.0,40,79.81
CELL_23246,Leukocyte,56.65,21,93.71
CELL_81754,Stem Cell,116.63,38,86.34
CELL_71114,Leukocyte,91.6,12,63.66
CELL_12057,Epithelial,80.33,24,97.42
CELL_21543,Stem Cell,92.47,34,51.55
CELL_43889,Leukocyte,40.05,36,76.7
CELL_67616,Leukocyte,50.71,26,84.05
CELL_11105,Epithelial,59.34,23,51.81
CELL_14894,Stem Cell,80.28,12,72.06
CELL_12788,Epithelial,96.21,26,99.78
CELL_52366,Myocyte,40.23,46,99.34
CELL_34373,Myocyte,42.46,26,92.35
CELL_21680,Leukocyte,43.84,31,57.71
CELL_30296,Fibroblast,30.88,39,97.29
CELL_34376,Erythrocyte,105.8,27,59.46
CELL_96357,Erythrocyte,13.39,17,56.51
CELL_48626,Stem Cell,78.46,41,68.25
CELL_35656,Epithelial,104.95,28,59.8
CELL_43049,Stem Cell,85.43,29,96.23
CELL_42839,Leukocyte,69.57,43,78.7
CELL_44623,Fibroblast,111.37,10,88.0
CELL_34894,Stem Cell,28.98,40,62.09
CELL_51707,Myocyte,93.69,45,71.65
CELL_93358,Erythrocyte,111.14,25,68.19
CELL_81050,Neuron,110.69,5,97.55
CELL_14715,Neuron,114.35,11,59.04
CELL_36953,Neuron,8.8,7,80.95
CELL_12141,Fibroblast,80.38,21,96.64
CELL_57765,Neuron,60.62,19,82.8
CELL_60083,Epithelial,29.77,50,97.2
CELL_36163,Epithelial,11.34,14,98.13
CELL_19620,Epithelial,28.93,6,97.87
CELL_33873,Fibroblast,11.57,24,77.95
CELL_66209,Erythrocyte,54.05,13,96.71
CELL_41355,Myocyte,70.02,9,79.44
CELL_83243,Epithelial,35.59,36,82.88
CELL_94594,Erythrocyte,29.17,26,97.32
CELL_70551,Neuron,35.86,23,89.37
CELL_81857,Neuron,80.09,11,59.2
CELL_51011,Myocyte,102.41,20,98.51
CELL_22262,Erythrocyte,7.27,29,72.37
CELL_15775,Epithelial,74.53,47,60.45
CELL_73323,Myocyte,66.74,29,70.96
CELL_75681,Fibroblast,57.06,35,85.45
CELL_39432,Erythrocyte,12.42,7,91.9
CELL_79685,Stem Cell,49.99,8,79.16
CELL_56030,Erythrocyte,30.2,20,74.12
CELL_53809,Erythrocyte,63.57,11,56.63
CELL_37571,Leukocyte,78.8,49,53.18
CELL_28683,Neuron,19.72,26,65.79
CELL_66021,Myocyte,41.49,46,98.33
CELL_40721,Neuron,83.94,11,57.85
CELL_74694,Stem Cell,35.06,22,92.75
CELL_73307,Epithelial,39.15,41,60.2
CELL_98471,Epithelial,80.66,33,74.79
CELL_68221,Neuron,24.39,14,74.77
CELL_15809,Erythrocyte,27.68,32,66.23
CELL_49051,Leukocyte,78.35,20,71.65
CELL_82806,Fibroblast,10.66,35,51.13
CELL_87755,Neuron,38.61,16,63.8
CELL_42054,Myocyte,38.69,28,89.35
CELL_24316,Stem Cell,10.7,10,76.95
CELL_15878,Leukocyte,79.8,6,68.01
CELL_72804,Leukocyte,56.32,15,85.71
CELL_33336,Myocyte,44.37,20,85.33
CELL_17204,Erythrocyte,91.5,26,59.6
CELL_82871,Leukocyte,25.86,31,57.02
CELL_55347,Stem Cell,90.35,47,59.02
CELL_54614,Myocyte,40.97,47,92.49
CELL_20479,Epithelial,84.54,20,58.58
CELL_90635,Fibroblast,47.39,27,95.61
CELL_89771,Epithelial,20.61,42,61.06
CELL_13536,Epithelial,85.91,6,50.9
CELL_37036,Stem Cell,110.64,44,70.28
CELL_44616,Fibroblast,119.02,42,86.25
CELL_81051,Stem Cell,44.19,18,98.9
CELL_58502,Myocyte,82.65,27,61.99
CELL_31877,Erythrocyte,108.6,49,91.56
CELL_19174,Fibroblast,111.17,27,85.48
CELL_18291,Erythrocyte,48.21,26,83.28
CELL_15522,Leukocyte,35.07,43,61.6
CELL_89457,Epithelial,59.25,36,75.76
CELL_17684,Stem Cell,116.06,45,59.19
CELL_68616,Leukocyte,66.27,40,93.91
CELL_22871,Stem Cell,115.93,31,78.79
CELL_92948,Epithelial,27.58,10,56.94
CELL_70908,Fibroblast,11.69,43,73.86
CELL_67457,Stem Cell,110.52,41,58.38
CELL_15142,Neuron,11.77,36,54.54
CELL_99171,Epithelial,25.94,42,78.6
CELL_71638,Fibroblast,110.73,9,87.13
CELL_97337,Leukocyte,46.62,6,71.7
CELL_63475,Stem Cell,24.93,34,90.6
CELL_97335,Stem Cell,36.71,29,94.0
CELL_60750,Myocyte,33.68,25,91.73
CELL_19813,Stem Cell,82.17,13,73.06
CELL_98939,Leukocyte,5.53,17,57.97
CELL_40663,Stem Cell,95.44,24,69.16
CELL_31559,Neuron,15.16,11,66.35
CELL_73571,Stem Cell,77.09,25,86.55
CELL_31451,Erythrocyte,69.74,8,74.7
CELL_98484,Myocyte,79.16,29,59.03
CELL_34769,Epithelial,9.12,37,91.55
CELL_73350,Myocyte,30.59,41,57.43
CELL_12525,Erythrocyte,33.9,27,54.95
CELL_86565,Myocyte,92.32,36,80.8
CELL_34102,Leukocyte,7.4,27,84.1
CELL_90802,Fibroblast,38.03,49,71.77
CELL_74688,Stem Cell,42.69,46,70.61
CELL_90955,Stem Cell,62.36,6,82.62
CELL_80854,Stem Cell,69.69,14,68.91
CELL_68210,Stem Cell,54.06,8,89.48
CELL_75843,Leukocyte,49.95,21,52.45
CELL_48416,Erythrocyte,35.56,22,73.65
CELL_86554,Neuron,33.48,37,90.81
CELL_49267,Neuron,49.94,10,67.35
CELL_65429,Fibroblast,84.34,18,78.3
CELL_32561,Neuron,15.18,37,52.8
CELL_58112,Myocyte,76.31,49,60.82
CELL_79043,Stem Cell,18.86,9,75.43
CELL_26909,Neuron,54.35,27,78.17
CELL_17491,Epithelial,20.02,7,91.0
CELL_83012,Neuron,52.55,30,59.15
CELL_26460,Erythrocyte,108.5,47,68.59
CELL_30126,Stem Cell,28.76,24,56.76
CELL_58055,Stem Cell,44.0,6,71.03
CELL_77929,Fibroblast,109.27,26,90.97
CELL_15704,Stem Cell,106.7,17,72.74
CELL_26544,Erythrocyte,6.63,45,98.42
CELL_98091,Stem Cell,58.24,38,98.56
CELL_52787,Erythrocyte,62.21,46,71.03
CELL_95605,Leukocyte,8.4,8,65.63
CELL_37796,Stem Cell,72.3,29,80.31
CELL_41595,Fibroblast,82.29,23,95.85
CELL_76960,Stem Cell,119.92,20,81.07
CELL_71099,Stem Cell,31.75,12,98.56
CELL_79543,Erythrocyte,89.12,23,67.59
CELL_11859,Fibroblast,52.54,6,92.66
CELL_58578,Myocyte,110.93,11,97.95
CELL_68326,Fibroblast,75.07,37,72.13
CELL_24244,Leukocyte,48.61,14,75.68
CELL_55879,Fibroblast,52.03,27,62.82
CELL_96235,Fibroblast,78.89,34,75.95
CELL_53431,Myocyte,93.38,24,73.46
CELL_59942,Neuron,79.18,26,91.59
CELL_84604,Epithelial,47.81,49,66.14
CELL_81970,Erythrocyte,51.07,19,64.69
CELL_53974,Myocyte,19.06,23,65.63
CELL_88156,Stem Cell,61.87,12,77.56
CELL_18601,Neuron,30.44,17,93.17
CELL_93963,Stem Cell,24.38,33,92.54
CELL_85606,Fibroblast,119.08,30,56.14
CELL_52030,Epithelial,109.88,34,79.71
CELL_35262,Neuron,17.83,13,88.79
CELL_12909,Stem Cell,7.34,25,80.49
CELL_92677,Epithelial,71.48,36,99.58
CELL_31295,Neuron,29.49,7,87.15
CELL_40314,Myocyte,49.82,6,61.78
CELL_59723,Erythrocyte,89.65,43,79.22
CELL_59469,Erythrocyte,63.1,32,85.81
CELL_78406,Neuron,97.99,6,54.01
CELL_46030,Stem Cell,68.7,38,62.26
CELL_73583,Epithelial,41.26,32,81.06
CELL_54712,Erythrocyte,29.15,6,65.75
CELL_59984,Erythrocyte,40.76,43,69.52
CELL_64977,Leukocyte,114.11,44,51.84
CELL_28952,Erythrocyte,92.89,8,59.88
CELL_34549,Myocyte,94.3,9,80.18
CELL_67089,Fibroblast,18.55,35,64.57
CELL_90280,Myocyte,108.53,21,65.87
CELL_43706,Erythrocyte,88.45,8,69.11
CELL_22216,Epithelial,44.92,36,56.17
CELL_79819,Fibroblast,104.11,15,85.49
CELL_27856,Epithelial,55.15,23,61.52
CELL_80806,Epithelial,100.87,8,95.7
CELL_58968,Erythrocyte,40.55,15,65.14
CELL_28576,Erythrocyte,7.25,28,77.27
CELL_87181,Neuron,84.94,26,54.57
CELL_26242,Fibroblast,26.36,36,54.76
CELL_17849,Epithelial,57.48,47,61.35
CELL_41251,Leukocyte,47.77,10,50.88
CELL_59909,Erythrocyte,108.21,27,64.97
CELL_98486,Myocyte,66.05,34,74.26
CELL_38332,Leukocyte,65.01,47,67.61
CELL_17193,Leukocyte,109.31,13,62.6
CELL_85843,Leukocyte,53.79,25,64.54
CELL_91886,Epithelial,65.85,19,50.42
CELL_94414,Fibroblast,31.25,13,56.57
CELL_67848,Epithelial,77.41,48,81.16
CELL_58442,Stem Cell,88.42,43,86.93
CELL_92481,Erythrocyte,30.74,30,92.75
CELL_14828,Leukocyte,21.51,25,58.38
CELL_16342,Leukocyte,64.79,5,67.35
CELL_76412,Erythrocyte,112.79,24,51.45
CELL_70638,Stem Cell,39.49,50,77.07
CELL_11668,Leukocyte,101.02,14,86.28
CELL_64117,Stem Cell,42.34,23,59.92
CELL_57260,Epithelial,55.49,6,74.99
CELL_83033,Epithelial,105.29,29,57.36
CELL_94117,Myocyte,38.04,48,58.6
CELL_70699,Stem Cell,10.6,15,57.2
CELL_76502,Neuron,100.59,11,79.25
CELL_91600,Myocyte,65.64,34,97.93
CELL_55353,Epithelial,50.34,7,89.5
CELL_91069,Leukocyte,96.2,11,83.15
CELL_66554,Leukocyte,72.13,14,62.16
CELL_87719,Fibroblast,27.08,41,74.64
CELL_84890,Fibroblast,92.73,7,71.59
CELL_82500,Stem Cell,38.8,24,71.0
CELL_76820,Neuron,93.63,22,79.49
CELL_22284,Stem Cell,56.96,13,93.33
CELL_64446,Erythrocyte,45.11,33,96.29
CELL_33458,Epithelial,15.93,25,71.42
CELL_67867,Leukocyte,72.58,48,52.47
CELL_58569,Neuron,95.62,48,89.18
CELL_98158,Neuron,66.87,46,93.27
CELL_37195,Myocyte,8.06,16,68.89
CELL_24370,Neuron,113.13,7,56.21
CELL_26815,Leukocyte,32.68,13,74.26
CELL_33659,Epithelial,90.82,38,54.01
CELL_95257,Neuron,82.07,25,71.05
CELL_38719,Myocyte,28.28,17,91.07
CELL_34639,Epithelial,84.26,25,92.84
CELL_64753,Epithelial,46.44,6,80.23
CELL_39433,Epithelial,102.54,41,95.81
CELL_26763,Fibroblast,58.37,14,77.94
CELL_92052,Erythrocyte,16.72,45,62.06
CELL_40712,Stem Cell,96.86,29,79.4
CELL_50358,Myocyte,37.85,37,54.32
CELL_13232,Epithelial,66.46,34,50.17
CELL_45552,Fibroblast,90.73,9,68.17
CELL_18561,Fibroblast,28.47,24,90.03
CELL_84372,Myocyte,117.9,39,64.59
CELL_59009,Leukocyte,102.96,11,78.73
CELL_19218,Myocyte,117.65,6,75.04
CELL_45133,Fibroblast,91.99,27,88.05
CELL_16097,Leukocyte,97.76,6,52.0
CELL_57212,Erythrocyte,75.29,41,72.38
CELL_92693,Myocyte,118.91,21,63.77
CELL_84184,Erythrocyte,47.74,48,85.96
CELL_46489,Fibroblast,72.01,49,91.12
CELL_11458,Neuron,107.76,47,62.54
CELL_19600,Leukocyte,8.49,23,55.43
CELL_20080,Epithelial,18.66,21,84.11
CELL_68140,Neuron,64.64,32,57.85
CELL_52792,Fibroblast,53.67,13,81.54
CELL_85820,Epithelial,99.54,8,65.99
CELL_68347,Stem Cell,54.17,40,83.25
CELL_60530,Stem Cell,70.01,37,58.17
CELL_97271,Myocyte,56.92,29,55.01
CELL_44782,Epithelial,106.74,46,81.7
CELL_19494,Stem Cell,79.65,15,72.74
CELL_41805,Epithelial,84.74,10,76.58
CELL_72288,Neuron,85.25,46,59.22
CELL_75999,Neuron,34.32,19,99.63
CELL_63695,Epithelial,96.72,14,65.18
CELL_24418,Leukocyte,87.33,50,67.46
CELL_81876,Neuron,56.26,17,57.3
CELL_20372,Epithelial,57.99,17,77.04
CELL_86304,Myocyte,113.78,45,79.26
CELL_71718,Leukocyte,86.71,28,81.81
CELL_41550,Neuron,25.01,15,70.29
CELL_15142,Stem Cell,40.59,8,88.5
CELL_62316,Stem Cell,19.45,27,82.27
CELL_90581,Leukocyte,111.44,21,88.4
CELL_77756,Neuron,99.41,49,87.97
CELL_39802,Neuron,104.82,7,73.53
CELL_83497,Epithelial,92.54,21,55.72
CELL_61120,Epithelial,36.41,30,99.05
CELL_67075,Leukocyte,12.73,21,95.48
CELL_93417,Epithelial,60.52,18,61.37
CELL_52625,Fibroblast,30.45,35,93.52
CELL_91541,Neuron,43.59,46,52.53
CELL_82066,Epithelial,28.18,20,57.59
CELL_55368,Leukocyte,51.84,11,87.17
CELL_43410,Neuron,8.78,6,77.84
CELL_63504,Epithelial,108.16,9,82.5
CELL_51894,Fibroblast,29.95,19,63.47
CELL_38794,Erythrocyte,7.29,6,92.03
CELL_68496,Neuron,26.57,18,56.65
CELL_34014,Stem Cell,84.84,35,65.95
CELL_75457,Leukocyte,14.87,9,50.4
CELL_28406,Myocyte,60.38,6,87.35
CELL_13390,Myocyte,12.32,6,70.87
CELL_66643,Neuron,42.93,37,95.8
CELL_67564,Neuron,119.63,48,73.98
CELL_80709,Epithelial,27.51,6,72.83
CELL_21615,Epithelial,98.72,48,71.6
CELL_78860,Epithelial,51.04,17,56.06
CELL_38890,Epithelial,85.35,49,51.58
CELL_98599,Erythrocyte,102.88,30,67.8
CELL_20618,Erythrocyte,52.25,49,52.53
CELL_99387,Stem Cell,24.66,25,67.65
CELL_86675,Stem Cell,5.27,47,67.27
CELL_90136,Myocyte,60.32,28,74.09
CELL_26686,Fibroblast,15.97,37,70.57
CELL_38175,Neuron,54.85,40,85.92
CELL_79946,Fibroblast,5.95,48,69.28
CELL_49584,Myocyte,113.94,15,71.71
CELL_55074,Epithelial,39.84,24,55.37
CELL_91986,Neuron,92.85,20,78.18
CELL_32865,Stem Cell,29.5,38,85.32
CELL_68190,Neuron,25.08,41,61.52
CELL_72382,Erythrocyte,97.65,33,55.62
CELL_30251,Fibroblast,78.13,36,88.25
CELL_43976,Leukocyte,25.27,43,71.93
CELL_96674,Stem Cell,56.04,34,73.79
CELL_49563,Neuron,60.96,28,50.98
CELL_93294,Neuron,98.54,35,56.9
CELL_26471,Epithelial,113.41,17,64.41
CELL_63020,Fibroblast,13.21,26,69.35
