cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67152,Leukocyte,18.29,43,92.56
CELL_37873,Erythrocyte,14.03,10,60.33
CELL_78271,Stem Cell,12.35,23,77.81
CELL_39928,Fibroblast,14.31,43,80.52
CELL_38906,Leukocyte,45.92,37,85.16
CELL_53791,Fibroblast,107.15,44,95.25
CELL_29490,Neuron,86.89,11,65.99
CELL_28409,Myocyte,6.69,21,86.03
CELL_41744,Stem Cell,93.34,5,96.41
CELL_80552,Neuron,43.83,36,75.62
CELL_39696,Fibroblast,23.86,45,83.72
CELL_92630,Myocyte,78.74,24,68.31
CELL_61193,Stem Cell,87.93,8,90.39
CELL_71760,Leukocyte,107.54,23,81.74
CELL_24882,Epithelial,48.6,32,64.98
CELL_16862,Leukocyte,117.9,11,80.19
CELL_18882,Epithelial,96.8,6,85.79
CELL_98367,Erythrocyte,38.15,40,96.28
CELL_13015,Stem Cell,69.49,35,56.97
CELL_46257,Fibroblast,31.28,15,68.33
CELL_48305,Erythrocyte,100.66,37,73.31
CELL_11532,Myocyte,83.31,31,96.18
CELL_65475,Myocyte,32.68,40,94.79
CELL_29907,Fibroblast,16.45,28,84.69
CELL_98520,Epithelial,69.06,28,87.82
CELL_73784,Epithelial,53.26,37,97.34
CELL_84154,Myocyte,64.14,7,64.61
CELL_45632,Myocyte,84.86,16,53.47
CELL_35881,Epithelial,33.11,32,96.12
CELL_80754,Leukocyte,111.6,13,87.73
CELL_29213,Erythrocyte,110.85,17,50.04
CELL_86761,Stem Cell,37.82,8,61.69
CELL_91840,Epithelial,35.53,11,91.78
CELL_67595,Myocyte,18.08,6,87.97
CELL_81454,Erythrocyte,102.87,27,72.96
CELL_25830,Epithelial,5.04,18,84.44
CELL_33128,Fibroblast,73.75,25,81.63
CELL_51483,Neuron,47.53,18,83.05
CELL_85061,Erythrocyte,60.04,16,70.89
CELL_97032,Myocyte,50.28,24,89.68
CELL_84203,Neuron,27.45,6,60.45
CELL_51849,Myocyte,6.3,29,73.38
CELL_66265,Fibroblast,55.72,26,77.89
CELL_64173,Leukocyte,65.27,41,52.58
CELL_62086,Fibroblast,10.71,11,60.24
CELL_43846,Epithelial,74.65,46,73.25
CELL_41161,Epithelial,102.54,6,86.45
CELL_74124,Erythrocyte,24.91,31,54.52
CELL_72178,Epithelial,65.19,49,62.45
CELL_46871,Myocyte,54.53,13,51.94
CELL_61116,Fibroblast,67.3,45,87.35
CELL_38703,Stem Cell,92.95,12,87.51
CELL_88386,Stem Cell,23.34,11,50.7
CELL_21967,Fibroblast,21.96,31,50.82
CELL_73627,Myocyte,55.36,26,99.58
CELL_35246,Neuron,34.39,31,84.02
CELL_73913,Neuron,16.53,9,64.75
CELL_44103,Erythrocyte,18.57,8,63.78
CELL_85063,Neuron,52.81,31,62.69
CELL_40162,Leukocyte,52.27,17,94.4
CELL_21291,Erythrocyte,93.44,26,86.79
CELL_27272,Myocyte,97.02,14,91.2
CELL_63841,Stem Cell,108.88,32,66.9
CELL_58201,Epithelial,47.19,46,88.86
CELL_90472,Stem Cell,71.39,43,58.94
CELL_26327,Myocyte,38.98,10,84.5
CELL_56732,Fibroblast,15.32,25,97.13
CELL_92031,Neuron,29.04,19,90.37
CELL_20840,Stem Cell,8.19,50,66.7
CELL_35616,Leukocyte,71.37,23,52.26
CELL_68255,Epithelial,8.17,27,59.48
CELL_57974,Leukocyte,27.54,11,87.75
CELL_78091,Epithelial,28.78,43,76.59
CELL_78119,Neuron,9.8,6,62.63
CELL_31176,Fibroblast,72.52,31,73.56
CELL_13169,Fibroblast,9.82,48,93.95
CELL_74373,Erythrocyte,45.54,30,59.45
CELL_23613,Fibroblast,17.62,13,86.43
CELL_29423,Myocyte,28.84,14,96.97
CELL_55925,Fibroblast,55.35,33,53.69
CELL_41977,Neuron,108.05,49,91.29
CELL_37746,Fibroblast,15.73,14,71.45
CELL_68593,Fibroblast,28.73,40,65.89
CELL_42719,Neuron,32.71,46,78.36
CELL_40277,Erythrocyte,39.91,27,89.71
CELL_51286,Myocyte,28.02,23,96.28
CELL_42525,Neuron,90.02,43,89.09
CELL_34092,Neuron,7.84,28,63.19
CELL_55522,Erythrocyte,7.25,44,81.84
CELL_22975,Stem Cell,75.76,40,55.92
CELL_93154,Erythrocyte,13.47,6,88.4
CELL_75841,Stem Cell,9.31,6,63.22
CELL_67492,Stem Cell,74.9,40,53.9
CELL_37321,Myocyte,91.25,29,59.77
CELL_74275,Epithelial,117.63,34,89.14
CELL_43104,Epithelial,118.68,42,66.46
CELL_86168,Neuron,61.37,7,73.31
CELL_35313,Myocyte,61.69,46,57.84
CELL_46718,Leukocyte,65.03,41,96.77
CELL_83686,Leukocyte,41.09,15,85.85
CELL_95414,Myocyte,107.3,43,78.24
CELL_12049,Stem Cell,58.79,28,56.92
CELL_69481,Stem Cell,75.21,18,54.21
CELL_62217,Erythrocyte,55.34,28,67.66
CELL_20584,Neuron,74.85,48,99.17
CELL_81690,Leukocyte,85.68,30,94.74
CELL_95366,Fibroblast,43.87,37,86.97
CELL_87103,Leukocyte,62.35,12,80.99
CELL_19415,Leukocyte,102.74,29,66.98
CELL_39913,Fibroblast,58.8,35,63.6
CELL_99556,Myocyte,90.39,7,91.87
CELL_77073,Stem Cell,41.61,35,85.0
CELL_74530,Leukocyte,56.97,16,67.61
CELL_23753,Fibroblast,98.84,19,66.83
CELL_84934,Stem Cell,96.52,13,64.35
CELL_64979,Fibroblast,116.92,31,91.44
CELL_56835,Neuron,95.77,42,72.15
CELL_77925,Epithelial,112.95,5,84.33
CELL_52484,Neuron,37.11,9,53.61
CELL_82143,Neuron,44.33,14,98.1
CELL_18807,Stem Cell,11.23,43,78.55
CELL_82560,Neuron,85.05,5,96.96
CELL_26049,Myocyte,108.61,12,78.72
CELL_56416,Erythrocyte,25.61,31,75.48
CELL_25745,Epithelial,72.79,10,86.62
CELL_98737,Neuron,112.28,10,55.29
CELL_71085,Myocyte,16.51,39,99.25
CELL_73002,Myocyte,13.95,43,58.4
CELL_55700,Fibroblast,60.47,31,82.57
CELL_82715,Erythrocyte,5.81,44,51.41
CELL_66269,Neuron,95.19,29,76.53
CELL_54181,Fibroblast,74.1,43,96.23
CELL_69641,Neuron,21.25,20,87.82
CELL_27386,Epithelial,37.58,14,81.71
CELL_24466,Leukocyte,105.12,29,95.15
CELL_49447,Fibroblast,96.83,9,75.68
CELL_54024,Myocyte,49.8,28,58.95
CELL_15484,Stem Cell,37.45,43,64.13
CELL_52661,Stem Cell,103.77,25,98.83
CELL_87569,Erythrocyte,60.67,9,90.6
CELL_27810,Fibroblast,53.14,37,99.21
CELL_86379,Neuron,16.97,8,58.95
CELL_97389,Stem Cell,80.2,17,80.83
CELL_29609,Neuron,73.26,26,67.06
CELL_39847,Epithelial,76.24,49,74.77
CELL_99051,Myocyte,26.2,6,92.25
CELL_45707,Myocyte,68.7,45,61.65
CELL_68498,Fibroblast,57.61,30,68.02
CELL_20073,Neuron,118.96,48,61.12
CELL_33766,Fibroblast,81.28,20,63.54
CELL_68627,Epithelial,42.3,28,59.06
CELL_44823,Epithelial,91.22,36,57.2
CELL_37783,Erythrocyte,106.82,41,93.76
CELL_65125,Stem Cell,107.15,36,85.39
CELL_54548,Erythrocyte,95.6,36,70.39
CELL_88509,Erythrocyte,36.64,25,84.21
CELL_53716,Stem Cell,48.48,49,86.31
CELL_48293,Leukocyte,46.45,18,76.07
CELL_30773,Leukocyte,47.37,10,56.07
CELL_60046,Stem Cell,15.74,46,52.27
CELL_22216,Myocyte,86.54,17,59.41
CELL_15634,Neuron,100.96,29,99.84
CELL_41747,Stem Cell,9.72,38,79.45
CELL_50859,Neuron,38.62,18,73.22
CELL_13512,Neuron,72.19,46,65.6
CELL_25681,Neuron,80.57,44,58.16
CELL_88814,Stem Cell,102.85,30,80.87
CELL_62916,Leukocyte,78.27,23,69.63
CELL_79760,Stem Cell,83.12,39,57.64
CELL_63732,Myocyte,69.26,14,79.78
CELL_76037,Myocyte,44.98,5,69.56
CELL_22408,Leukocyte,100.21,10,98.91
CELL_92100,Fibroblast,68.35,39,94.28
CELL_66228,Neuron,22.41,38,89.2
CELL_36515,Stem Cell,51.38,43,51.0
CELL_57598,Epithelial,72.36,40,70.48
CELL_19796,Stem Cell,64.63,23,53.62
CELL_41744,Epithelial,98.31,45,94.83
CELL_52018,Stem Cell,65.71,24,88.65
CELL_32863,Fibroblast,54.91,39,81.75
CELL_97531,Myocyte,55.21,44,72.71
CELL_44437,Leukocyte,18.19,38,62.73
CELL_19208,Leukocyte,102.82,32,86.31
CELL_56214,Myocyte,37.61,20,59.58
CELL_86150,Leukocyte,68.4,39,73.55
CELL_61408,Myocyte,113.12,48,67.96
CELL_73638,Myocyte,106.03,31,80.03
CELL_56955,Erythrocyte,80.05,16,86.39
CELL_15195,Stem Cell,55.0,49,52.76
CELL_44078,Myocyte,48.31,46,69.86
CELL_31435,Leukocyte,37.41,40,56.62
CELL_49375,Myocyte,62.37,45,87.41
CELL_90935,Leukocyte,85.51,12,55.23
CELL_25503,Fibroblast,63.92,40,97.9
CELL_86503,Neuron,24.19,14,65.4
CELL_94618,Stem Cell,104.28,47,98.65
CELL_40653,Myocyte,109.94,48,97.7
CELL_77860,Myocyte,54.5,46,82.91
CELL_97641,Myocyte,88.05,12,55.61
CELL_87372,Neuron,23.16,22,65.55
CELL_41111,Neuron,69.51,18,78.23
CELL_86025,Myocyte,81.46,5,63.06
CELL_67336,Epithelial,92.14,18,54.24
CELL_56928,Neuron,111.89,21,96.23
CELL_40152,Myocyte,72.07,16,70.87
CELL_60752,Stem Cell,42.71,8,76.14
CELL_38524,Leukocyte,44.31,5,57.88
CELL_82888,Fibroblast,22.83,6,54.89
CELL_90324,Erythrocyte,28.33,5,73.29
CELL_57474,Myocyte,102.56,15,91.21
CELL_21809,Stem Cell,87.22,18,75.98
CELL_16173,Fibroblast,13.85,50,66.71
CELL_56615,Epithelial,114.88,18,76.39
CELL_88691,Myocyte,41.0,23,76.67
CELL_61433,Fibroblast,89.94,41,65.36
CELL_83076,Myocyte,13.84,17,71.08
CELL_28150,Myocyte,107.41,12,69.05
CELL_93395,Myocyte,19.95,30,67.18
CELL_18575,Myocyte,7.8,28,50.31
CELL_89624,Erythrocyte,19.44,30,77.88
CELL_73156,Stem Cell,70.86,45,98.49
CELL_23482,Erythrocyte,26.89,20,91.17
CELL_97804,Neuron,74.13,40,57.96
CELL_77527,Neuron,44.35,22,91.98
CELL_89716,Epithelial,73.46,49,86.42
CELL_41091,Erythrocyte,85.7,24,87.27
CELL_55899,Neuron,90.22,19,86.53
CELL_29681,Erythrocyte,63.33,6,64.03
CELL_76278,Stem Cell,10.0,31,85.12
CELL_55735,Leukocyte,45.12,19,92.9
CELL_70663,Fibroblast,67.3,26,52.57
CELL_75905,Myocyte,95.23,31,57.69
CELL_48989,Epithelial,23.87,19,69.99
CELL_25176,Neuron,111.05,24,91.02
CELL_66844,Leukocyte,31.97,7,96.15
CELL_83947,Erythrocyte,61.93,46,94.4
CELL_36912,Stem Cell,34.68,50,92.81
CELL_37301,Neuron,46.16,31,66.2
CELL_31330,Fibroblast,22.39,40,51.57
CELL_27765,Fibroblast,43.26,7,99.4
CELL_28618,Neuron,114.13,33,55.55
CELL_89652,Myocyte,55.83,35,67.53
CELL_33891,Leukocyte,19.61,25,84.9
CELL_15531,Stem Cell,30.48,34,74.72
CELL_62764,Stem Cell,20.61,32,68.94
CELL_44333,Epithelial,63.95,5,92.04
CELL_73107,Epithelial,114.89,21,73.51
CELL_99575,Myocyte,66.4,50,52.79
CELL_47598,Leukocyte,46.79,9,96.83
CELL_38112,Neuron,104.63,25,74.71
CELL_27748,Stem Cell,22.9,49,63.29
CELL_64646,Fibroblast,70.59,23,71.76
CELL_67296,Neuron,64.54,37,80.4
CELL_57229,Fibroblast,39.14,31,62.76
CELL_42213,Leukocyte,85.2,18,53.47
CELL_21504,Leukocyte,76.04,43,63.98
CELL_87000,Stem Cell,5.34,21,63.86
CELL_42786,Fibroblast,7.96,32,97.53
CELL_92426,Stem Cell,79.96,36,60.42
CELL_10999,Stem Cell,69.94,49,56.35
CELL_15619,Neuron,87.77,17,62.33
CELL_30713,Myocyte,52.15,33,70.07
CELL_47237,Epithelial,27.14,48,81.99
CELL_44306,Myocyte,7.56,6,65.07
CELL_33805,Neuron,93.39,20,73.27
CELL_50193,Leukocyte,23.84,28,95.4
CELL_42510,Epithelial,81.4,32,89.31
CELL_28797,Stem Cell,98.5,47,94.74
CELL_77906,Erythrocyte,40.76,43,76.41
CELL_20199,Fibroblast,11.07,24,72.04
CELL_11316,Neuron,82.2,21,94.0
CELL_36260,Stem Cell,70.71,49,54.21
CELL_61458,Fibroblast,69.53,45,64.28
CELL_31827,Neuron,56.55,6,50.31
CELL_26256,Erythrocyte,103.05,15,91.27
CELL_64082,Myocyte,94.56,35,77.14
CELL_57894,Neuron,62.54,16,59.51
CELL_22963,Erythrocyte,24.87,9,71.18
CELL_52342,Fibroblast,95.1,17,84.86
CELL_65877,Epithelial,116.05,22,62.98
CELL_64821,Stem Cell,33.05,9,93.34
CELL_52053,Erythrocyte,95.1,46,50.64
CELL_39329,Stem Cell,113.46,17,55.26
CELL_21761,Epithelial,109.76,15,70.67
CELL_10281,Neuron,22.99,6,92.26
CELL_68821,Fibroblast,84.95,12,56.06
CELL_16138,Neuron,105.42,9,53.83
CELL_52080,Neuron,10.49,31,75.15
CELL_49544,Fibroblast,86.99,50,74.92
CELL_50278,Myocyte,13.81,25,52.6
CELL_93969,Neuron,52.88,22,71.47
CELL_89168,Erythrocyte,83.59,50,93.58
CELL_57729,Neuron,108.02,42,60.75
CELL_50018,Epithelial,98.36,19,73.2
CELL_10442,Epithelial,87.53,40,76.04
CELL_61860,Stem Cell,24.52,45,53.21
CELL_42577,Myocyte,21.13,16,82.6
CELL_90532,Myocyte,119.17,38,69.52
CELL_38668,Leukocyte,5.94,25,66.65
CELL_15028,Leukocyte,97.86,17,92.62
CELL_66475,Myocyte,100.48,22,56.34
CELL_88126,Erythrocyte,14.22,32,59.51
CELL_15998,Epithelial,108.19,10,66.9
CELL_58179,Leukocyte,115.95,25,59.78
CELL_43037,Stem Cell,40.53,40,73.21
CELL_14969,Myocyte,73.71,49,91.6
CELL_36796,Erythrocyte,38.11,32,50.94
CELL_24670,Erythrocyte,31.2,21,99.06
CELL_39473,Erythrocyte,86.25,23,84.91
CELL_80553,Epithelial,15.72,16,68.21
CELL_25118,Neuron,97.77,9,58.87
CELL_88996,Erythrocyte,75.17,31,56.57
CELL_24077,Epithelial,22.41,24,77.16
CELL_33863,Fibroblast,32.4,33,82.19
CELL_61369,Neuron,65.33,39,72.19
CELL_79543,Myocyte,72.89,47,81.81
CELL_14189,Neuron,30.6,46,51.01
CELL_97211,Epithelial,49.36,24,88.95
CELL_47263,Neuron,87.44,13,71.0
CELL_39800,Epithelial,56.98,6,56.18
CELL_56620,Fibroblast,55.24,15,76.54
CELL_62392,Epithelial,88.76,38,95.68
CELL_25609,Stem Cell,94.39,36,85.98
CELL_21969,Neuron,54.32,41,60.88
CELL_78500,Epithelial,103.69,10,71.53
CELL_17081,Leukocyte,29.5,50,57.63
CELL_64757,Fibroblast,13.81,41,93.4
CELL_85278,Myocyte,77.46,38,91.22
CELL_12192,Stem Cell,51.82,46,76.31
CELL_14674,Stem Cell,81.64,42,67.14
CELL_37066,Epithelial,59.63,43,66.72
CELL_15949,Stem Cell,60.91,42,66.36
CELL_79772,Myocyte,69.08,44,72.72
CELL_92619,Leukocyte,44.04,12,63.76
CELL_31030,Myocyte,116.44,35,73.22
CELL_29944,Erythrocyte,79.27,47,94.95
CELL_37666,Erythrocyte,81.41,35,92.8
CELL_40444,Epithelial,76.76,42,53.22
CELL_63950,Fibroblast,48.3,38,84.77
CELL_59691,Leukocyte,94.26,18,85.57
CELL_87280,Epithelial,26.29,27,89.94
CELL_20684,Myocyte,41.63,22,87.61
CELL_89037,Neuron,116.1,5,51.85
CELL_42829,Stem Cell,53.48,29,63.27
CELL_34570,Fibroblast,44.63,45,89.17
CELL_96031,Epithelial,34.75,14,87.71
CELL_34972,Erythrocyte,57.85,39,90.26
CELL_41951,Stem Cell,75.26,19,93.06
CELL_28580,Erythrocyte,30.22,34,80.36
CELL_85677,Stem Cell,72.63,36,87.38
CELL_13681,Epithelial,119.21,41,79.58
CELL_74414,Stem Cell,71.56,38,69.19
CELL_38051,Erythrocyte,44.08,33,58.43
CELL_28295,Fibroblast,32.86,13,82.84
CELL_85738,Myocyte,42.18,8,90.07
CELL_20291,Erythrocyte,16.94,31,56.86
CELL_44372,Epithelial,97.35,5,55.57
CELL_42501,Epithelial,107.28,14,66.97
CELL_90778,Stem Cell,83.44,20,78.37
CELL_33877,Fibroblast,57.28,40,53.67
CELL_18022,Erythrocyte,8.18,41,74.42
CELL_23468,Epithelial,17.65,14,67.32
CELL_54347,Myocyte,40.88,8,71.09
CELL_75304,Epithelial,80.0,13,72.52
CELL_54941,Erythrocyte,74.89,21,81.69
CELL_70470,Leukocyte,68.42,7,50.35
CELL_21676,Leukocyte,39.2,40,58.79
CELL_12480,Leukocyte,30.3,15,88.82
CELL_23712,Stem Cell,5.83,19,69.04
CELL_29999,Erythrocyte,86.95,31,75.42
CELL_65851,Myocyte,102.44,46,70.28
CELL_76720,Myocyte,113.38,30,65.72
CELL_30422,Myocyte,89.41,11,97.98
CELL_82256,Erythrocyte,27.93,49,77.01
CELL_57466,Fibroblast,31.59,41,74.21
CELL_91868,Neuron,65.99,41,77.86
CELL_86178,Leukocyte,93.96,44,96.87
CELL_61916,Neuron,81.25,48,67.02
CELL_87184,Fibroblast,9.29,46,65.3
CELL_48326,Neuron,106.24,14,96.16
CELL_46915,Epithelial,12.34,20,81.11
CELL_18629,Stem Cell,87.75,16,96.4
CELL_17001,Stem Cell,107.91,44,72.9
CELL_75150,Stem Cell,9.09,29,89.2
CELL_95486,Erythrocyte,10.46,26,51.52
CELL_23507,Myocyte,7.95,21,67.07
CELL_41750,Epithelial,44.49,40,87.08
CELL_49411,Leukocyte,95.91,5,80.99
CELL_10637,Leukocyte,32.69,31,73.46
CELL_32099,Erythrocyte,13.55,32,77.71
CELL_99171,Myocyte,24.41,33,97.11
CELL_98788,Epithelial,108.42,23,99.12
CELL_72022,Myocyte,65.88,32,78.56
CELL_78296,Myocyte,24.44,15,76.75
CELL_54102,Stem Cell,113.86,18,65.06
CELL_77021,Erythrocyte,33.36,44,56.88
CELL_75394,Epithelial,28.16,9,95.26
CELL_90886,Epithelial,25.29,7,73.26
CELL_85453,Epithelial,41.11,29,98.91
CELL_88320,Fibroblast,92.16,18,84.88
CELL_26586,Fibroblast,15.53,32,85.91
CELL_16003,Epithelial,69.69,12,56.96
CELL_73537,Epithelial,88.65,18,67.44
CELL_39448,Fibroblast,65.61,36,86.42
CELL_73290,Neuron,53.4,40,83.16
CELL_51438,Leukocyte,108.64,44,76.28
CELL_39389,Stem Cell,66.23,37,80.32
CELL_90253,Stem Cell,54.73,23,64.67
CELL_76371,Myocyte,16.43,8,59.44
CELL_92392,Leukocyte,87.37,6,66.54
CELL_78435,Leukocyte,56.84,9,85.37
CELL_46440,Epithelial,46.17,37,86.73
CELL_65387,Leukocyte,110.19,15,74.28
CELL_51607,Leukocyte,92.59,25,90.83
CELL_88405,Epithelial,17.71,29,86.46
CELL_26160,Neuron,103.95,11,90.81
CELL_57687,Erythrocyte,76.21,24,83.64
CELL_69912,Myocyte,32.87,24,64.88
CELL_50579,Stem Cell,68.3,17,63.31
CELL_26740,Neuron,27.4,12,89.01
CELL_82874,Myocyte,86.63,33,89.66
CELL_55045,Erythrocyte,87.47,35,57.4
CELL_33017,Fibroblast,30.99,30,97.19
CELL_19662,Fibroblast,45.25,32,74.18
CELL_45654,Epithelial,18.69,47,68.3
CELL_36858,Myocyte,79.87,12,89.9
CELL_55671,Erythrocyte,67.2,36,94.4
CELL_75970,Neuron,15.06,29,78.48
CELL_89756,Myocyte,51.38,18,61.38
CELL_61231,Stem Cell,93.72,40,80.92
CELL_91009,Epithelial,101.85,15,94.86
CELL_40898,Leukocyte,58.18,24,73.17
CELL_43080,Myocyte,56.35,32,79.0
CELL_35628,Fibroblast,62.15,44,73.24
CELL_79539,Leukocyte,86.41,15,71.73
CELL_66496,Fibroblast,92.45,45,65.07
CELL_23022,Neuron,69.36,47,96.82
CELL_84818,Erythrocyte,106.57,14,97.17
CELL_43215,Fibroblast,52.16,29,73.69
CELL_74095,Leukocyte,64.12,21,56.55
CELL_71035,Neuron,52.14,13,68.1
CELL_19697,Stem Cell,27.84,33,86.65
CELL_75341,Stem Cell,28.29,36,55.99
CELL_43345,Erythrocyte,41.72,10,72.6
CELL_80339,Stem Cell,33.66,17,95.83
CELL_70724,Stem Cell,67.04,42,65.69
CELL_98088,Fibroblast,86.53,16,84.47
CELL_83085,Leukocyte,119.06,31,94.25
CELL_58479,Fibroblast,29.26,33,90.53
CELL_81490,Erythrocyte,72.64,33,69.52
CELL_91070,Myocyte,97.91,35,67.8
CELL_69377,Erythrocyte,71.57,30,63.77
CELL_91773,Erythrocyte,73.76,17,73.25
CELL_72720,Leukocyte,86.89,45,90.13
CELL_52038,Leukocyte,103.31,8,78.88
CELL_70204,Stem Cell,97.17,8,71.52
CELL_74289,Epithelial,43.2,12,64.48
CELL_71719,Myocyte,60.56,32,83.15
CELL_75788,Epithelial,74.97,26,69.27
CELL_93899,Neuron,103.49,13,92.98
CELL_81941,Myocyte,109.93,6,86.93
CELL_52508,Fibroblast,119.94,5,77.39
CELL_33318,Myocyte,55.06,41,59.09
CELL_63649,Myocyte,10.61,36,86.57
CELL_16372,Stem Cell,44.57,36,77.1
CELL_46331,Epithelial,66.63,25,60.68
CELL_76165,Myocyte,57.39,11,80.07
CELL_38957,Erythrocyte,114.8,26,78.5
CELL_66515,Epithelial,25.48,46,96.21
CELL_28259,Leukocyte,94.77,34,79.49
CELL_93419,Leukocyte,62.92,14,86.5
CELL_41192,Fibroblast,64.34,50,90.17
CELL_96288,Erythrocyte,79.51,49,65.01
CELL_65453,Erythrocyte,67.55,50,77.33
CELL_87911,Leukocyte,118.53,36,63.48
CELL_92443,Neuron,5.04,10,75.88
CELL_88673,Fibroblast,77.06,43,97.01
CELL_36831,Neuron,80.83,37,93.52
CELL_85448,Epithelial,95.57,27,62.4
CELL_27457,Epithelial,69.9,32,74.65
CELL_60014,Fibroblast,8.85,16,72.26
CELL_74364,Stem Cell,19.42,23,58.29
CELL_68130,Erythrocyte,119.78,33,92.31
CELL_37067,Stem Cell,94.81,31,83.24
CELL_77708,Epithelial,15.25,12,62.96
CELL_25409,Myocyte,115.97,8,87.26
CELL_23452,Neuron,90.55,43,54.93
CELL_49838,Stem Cell,10.71,6,79.98
CELL_95949,Stem Cell,96.39,15,78.17
CELL_53613,Leukocyte,93.72,10,96.08
CELL_75990,Epithelial,47.58,23,70.84
CELL_24209,Stem Cell,74.13,7,78.79
CELL_23193,Myocyte,96.19,34,93.45
CELL_92449,Neuron,105.96,14,90.59
CELL_84391,Leukocyte,36.61,49,61.07
CELL_53859,Erythrocyte,76.96,38,90.11
CELL_55417,Leukocyte,94.6,20,51.32
CELL_93828,Neuron,81.86,15,99.26
CELL_38007,Stem Cell,33.84,30,88.45
CELL_30153,Leukocyte,106.41,50,61.88
CELL_19681,Myocyte,43.91,44,62.31
CELL_71265,Neuron,37.57,20,77.71
CELL_55777,Fibroblast,5.44,29,74.42
CELL_18325,Stem Cell,78.58,46,56.35
CELL_35696,Neuron,90.16,41,72.28
CELL_92415,Epithelial,16.04,13,71.93
CELL_91515,Epithelial,106.7,45,80.35
CELL_11105,Epithelial,29.92,33,66.95
CELL_16149,Fibroblast,78.46,42,96.47
CELL_40943,Leukocyte,65.46,17,56.83
CELL_45496,Myocyte,71.45,41,99.02
CELL_91069,Epithelial,113.42,26,73.79
CELL_83900,Stem Cell,76.55,23,55.22
CELL_53392,Erythrocyte,95.25,22,85.92
CELL_84223,Erythrocyte,95.92,41,81.63
CELL_82557,Fibroblast,84.5,44,93.65
CELL_35873,Erythrocyte,95.26,35,73.22
CELL_53666,Erythrocyte,59.15,15,58.63
CELL_97244,Myocyte,27.45,46,72.1
CELL_95011,Fibroblast,28.24,6,76.06
CELL_37111,Stem Cell,38.17,44,95.0
CELL_40834,Fibroblast,69.95,26,94.99
CELL_20425,Stem Cell,50.19,22,80.95
CELL_80990,Erythrocyte,97.16,31,69.65
CELL_20670,Stem Cell,80.07,7,60.15
CELL_50371,Leukocyte,5.28,17,80.33
CELL_43691,Neuron,112.54,25,90.38
CELL_94552,Stem Cell,10.96,29,58.97
CELL_14856,Erythrocyte,5.35,5,74.97
CELL_13471,Leukocyte,59.98,48,73.86
CELL_15106,Stem Cell,6.69,9,82.13
CELL_86627,Myocyte,38.19,37,86.4
CELL_97852,Erythrocyte,5.76,14,55.68
CELL_98542,Leukocyte,22.71,32,67.27
CELL_79372,Fibroblast,36.04,15,91.38
CELL_60952,Myocyte,98.82,31,92.42
CELL_23905,Stem Cell,119.41,39,54.77
CELL_86716,Fibroblast,113.5,13,77.66
CELL_36783,Neuron,32.45,37,63.67
CELL_60079,Leukocyte,70.14,36,65.46
CELL_19721,Neuron,111.68,49,58.09
CELL_60673,Leukocyte,102.01,5,77.49
CELL_88360,Leukocyte,28.45,41,79.81
CELL_71509,Leukocyte,47.94,20,71.82
CELL_46054,Neuron,10.02,37,80.53
CELL_97147,Neuron,54.67,10,88.87
CELL_98053,Neuron,109.52,37,99.2
CELL_96640,Epithelial,25.14,48,98.22
CELL_72582,Erythrocyte,72.26,6,92.92
CELL_33599,Neuron,77.59,31,97.43
CELL_99374,Stem Cell,9.26,40,54.39
CELL_16741,Myocyte,107.9,49,99.24
CELL_95325,Epithelial,25.48,9,87.55
CELL_58911,Fibroblast,26.1,26,76.03
CELL_18727,Stem Cell,51.33,32,79.43
CELL_91422,Erythrocyte,16.42,17,87.36
CELL_93244,Epithelial,44.86,30,76.35
CELL_86044,Leukocyte,96.13,27,68.6
CELL_15379,Fibroblast,38.83,38,69.5
CELL_94493,Stem Cell,114.95,47,99.97
CELL_64187,Stem Cell,100.78,18,84.49
CELL_68606,Stem Cell,98.6,14,70.96
CELL_81364,Stem Cell,10.19,20,56.81
CELL_96175,Erythrocyte,24.59,44,70.28
CELL_97739,Fibroblast,11.08,18,76.63
CELL_36785,Epithelial,11.3,42,50.75
CELL_58572,Leukocyte,41.57,23,55.29
CELL_54843,Leukocyte,103.26,15,53.3
CELL_91161,Myocyte,46.4,43,87.52
CELL_48660,Erythrocyte,79.0,47,97.77
CELL_34978,Myocyte,34.91,40,61.17
CELL_74544,Stem Cell,16.64,5,69.32
CELL_94027,Erythrocyte,33.03,27,99.88
CELL_55137,Stem Cell,88.92,17,95.16
CELL_92045,Neuron,80.23,42,79.7
CELL_51598,Neuron,79.46,38,54.85
CELL_90463,Erythrocyte,19.53,20,51.71
CELL_64168,Leukocyte,43.44,17,67.62
CELL_44476,Fibroblast,79.71,6,87.0
CELL_88394,Leukocyte,87.16,25,59.93
CELL_70835,Stem Cell,43.37,37,65.99
CELL_67429,Fibroblast,14.95,31,78.61
CELL_62614,Neuron,71.09,31,52.46
CELL_51438,Leukocyte,17.21,8,81.06
CELL_70696,Erythrocyte,41.74,48,67.26
CELL_43288,Leukocyte,116.96,44,68.85
CELL_29365,Erythrocyte,44.78,32,78.08
CELL_49155,Fibroblast,25.29,16,85.41
CELL_53559,Myocyte,10.51,18,95.46
CELL_44652,Stem Cell,74.27,22,98.75
CELL_22892,Epithelial,98.93,9,86.82
CELL_48769,Erythrocyte,53.7,13,70.2
CELL_13738,Leukocyte,116.48,36,97.01
