cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24008,Leukocyte,100.74,13,50.53
CELL_31691,Leukocyte,17.14,17,87.0
CELL_63554,Erythrocyte,12.74,42,77.19
CELL_27356,Neuron,50.16,11,73.55
CELL_42663,Leukocyte,64.74,44,98.7
CELL_32867,Leukocyte,44.33,28,69.18
CELL_32507,Myocyte,61.57,8,84.66
CELL_56618,Stem Cell,6.03,7,56.2
CELL_35896,Fibroblast,108.91,30,78.47
CELL_81220,Fibroblast,98.24,19,58.5
CELL_16760,Leukocyte,72.1,27,84.92
CELL_67813,Epithelial,15.75,10,77.8
CELL_61765,Epithelial,42.01,41,92.97
CELL_91656,Stem Cell,97.54,22,87.3
CELL_50110,Myocyte,9.06,36,94.71
CELL_96519,Fibroblast,76.04,31,76.73
CELL_67840,Erythrocyte,13.42,19,66.57
CELL_58941,Erythrocyte,93.21,35,65.22
CELL_12796,Stem Cell,69.41,30,95.72
CELL_66561,Leukocyte,23.46,8,59.6
CELL_30134,Neuron,41.22,32,66.5
CELL_77571,Fibroblast,96.5,5,59.54
CELL_52972,Neuron,43.6,46,99.31
CELL_39683,Neuron,34.45,17,88.61
CELL_86097,Leukocyte,98.54,18,65.87
CELL_36022,Erythrocyte,23.47,25,92.38
CELL_39763,Neuron,64.86,9,91.34
CELL_70527,Myocyte,15.91,50,68.23
CELL_76994,Neuron,5.86,25,64.11
CELL_91126,Fibroblast,20.81,50,85.19
CELL_98900,Stem Cell,49.13,37,78.34
CELL_54597,Erythrocyte,73.85,47,65.6
CELL_22470,Neuron,12.14,11,66.64
CELL_62010,Myocyte,112.38,31,61.06
CELL_59359,Fibroblast,68.58,18,91.19
CELL_96011,Epithelial,5.11,10,50.17
CELL_39121,Epithelial,30.08,21,79.05
CELL_31537,Leukocyte,13.62,40,72.04
CELL_12929,Erythrocyte,6.37,47,82.51
CELL_65928,Stem Cell,28.51,9,79.98
CELL_14657,Erythrocyte,5.49,25,79.46
CELL_86717,Fibroblast,86.14,44,73.69
CELL_94014,Epithelial,104.48,25,82.77
CELL_39382,Myocyte,34.81,6,63.55
CELL_19868,Stem Cell,45.53,50,63.96
CELL_28100,Leukocyte,5.84,16,69.62
CELL_71706,Neuron,97.78,41,60.24
CELL_94524,Stem Cell,7.82,28,83.57
CELL_73437,Epithelial,66.74,45,72.38
CELL_29641,Leukocyte,51.57,19,84.5
CELL_77642,Erythrocyte,14.72,48,84.42
CELL_88353,Epithelial,75.43,29,73.64
CELL_74554,Erythrocyte,50.28,33,87.61
CELL_25236,Epithelial,51.2,11,55.96
CELL_27894,Myocyte,79.11,50,52.33
CELL_62283,Stem Cell,31.28,16,91.65
CELL_42935,Myocyte,38.4,11,53.65
CELL_18774,Stem Cell,52.63,15,51.71
CELL_90849,Myocyte,119.18,9,81.83
CELL_86448,Neuron,27.49,28,79.43
CELL_72689,Leukocyte,101.99,24,75.51
CELL_34400,Myocyte,74.65,30,94.59
CELL_51993,Fibroblast,71.4,20,53.84
CELL_46861,Stem Cell,93.16,23,74.88
CELL_81749,Neuron,6.99,29,79.33
CELL_65541,Erythrocyte,109.94,21,67.53
CELL_52744,Neuron,59.09,45,67.72
CELL_69781,Leukocyte,80.16,18,55.87
CELL_48095,Fibroblast,80.05,37,61.48
CELL_70189,Leukocyte,81.46,50,97.64
CELL_40127,Leukocyte,67.9,41,56.06
CELL_66358,Epithelial,93.26,5,83.67
CELL_91998,Epithelial,63.68,43,68.59
CELL_37223,Myocyte,56.68,8,69.7
CELL_92042,Neuron,96.8,33,73.15
CELL_35716,Myocyte,75.99,16,70.23
CELL_61800,Erythrocyte,110.94,15,71.38
CELL_59616,Myocyte,16.18,31,91.65
CELL_73257,Neuron,118.84,34,75.46
CELL_50086,Epithelial,100.22,44,61.85
CELL_25416,Neuron,47.86,29,94.87
CELL_74107,Myocyte,60.26,44,56.5
CELL_49366,Neuron,52.78,33,59.57
CELL_14577,Myocyte,40.15,13,52.49
CELL_34455,Epithelial,88.39,5,73.13
CELL_65017,Epithelial,92.47,14,66.82
CELL_84997,Stem Cell,21.8,39,74.95
CELL_57538,Fibroblast,50.93,50,60.5
CELL_50445,Leukocyte,77.34,31,80.89
CELL_50785,Leukocyte,71.1,47,63.82
CELL_57440,Neuron,23.63,44,87.53
CELL_69956,Erythrocyte,102.09,31,68.38
CELL_69973,Neuron,16.32,9,96.49
CELL_70539,Stem Cell,111.03,44,86.56
CELL_54356,Fibroblast,80.68,45,61.49
CELL_63648,Erythrocyte,28.53,40,96.77
CELL_19630,Stem Cell,39.05,28,98.68
CELL_21795,Fibroblast,67.24,33,58.1
CELL_76624,Fibroblast,57.73,26,55.94
CELL_41650,Erythrocyte,65.67,49,60.78
CELL_99976,Leukocyte,87.6,31,86.51
CELL_24135,Stem Cell,45.94,7,58.76
CELL_57862,Fibroblast,27.98,22,84.35
CELL_71657,Fibroblast,70.99,49,71.04
CELL_92148,Neuron,75.18,21,63.53
CELL_20290,Leukocyte,58.52,35,83.51
CELL_17846,Fibroblast,83.04,24,50.44
CELL_80206,Fibroblast,112.54,38,53.12
CELL_91205,Leukocyte,12.83,29,97.11
CELL_98840,Leukocyte,108.24,30,77.19
CELL_70950,Fibroblast,117.11,6,88.24
CELL_90484,Epithelial,109.53,38,61.75
CELL_23197,Stem Cell,60.75,32,64.52
CELL_15763,Erythrocyte,104.34,50,72.72
CELL_38585,Neuron,99.41,50,79.85
CELL_85484,Leukocyte,54.31,35,76.41
CELL_35316,Fibroblast,75.01,21,58.78
CELL_63784,Neuron,110.24,28,90.0
CELL_74461,Fibroblast,77.07,23,96.19
CELL_49144,Fibroblast,49.88,21,54.97
CELL_34168,Myocyte,46.48,36,69.03
CELL_75399,Fibroblast,93.97,9,59.17
CELL_72083,Fibroblast,58.54,27,88.83
CELL_82092,Fibroblast,69.62,22,81.79
CELL_90690,Erythrocyte,73.09,34,69.52
CELL_65377,Fibroblast,7.36,11,52.28
CELL_77647,Stem Cell,87.49,27,85.67
CELL_30574,Neuron,33.8,11,60.08
CELL_75321,Erythrocyte,84.23,30,54.41
CELL_69173,Fibroblast,38.82,48,52.81
CELL_45216,Fibroblast,19.69,13,75.58
CELL_53516,Erythrocyte,17.18,10,53.46
CELL_37774,Leukocyte,44.99,21,73.68
CELL_68579,Neuron,111.28,10,91.8
CELL_87826,Stem Cell,115.74,5,91.95
CELL_91945,Fibroblast,34.22,17,79.24
CELL_71947,Epithelial,77.22,49,68.95
CELL_73788,Fibroblast,111.28,35,95.64
CELL_95722,Neuron,46.96,44,82.42
CELL_80322,Erythrocyte,103.39,29,85.18
CELL_48080,Epithelial,83.33,33,63.5
CELL_87693,Stem Cell,80.71,11,95.72
CELL_13113,Erythrocyte,6.75,41,59.55
CELL_25861,Erythrocyte,37.83,38,65.95
CELL_19304,Neuron,14.67,11,70.27
CELL_23920,Neuron,103.09,5,50.75
CELL_73214,Fibroblast,94.18,9,71.3
CELL_88678,Myocyte,108.79,16,91.78
CELL_28266,Myocyte,24.75,44,59.41
CELL_43262,Erythrocyte,53.84,48,51.99
CELL_45395,Myocyte,93.57,16,97.48
CELL_28190,Fibroblast,69.53,19,82.0
CELL_90005,Neuron,60.09,12,86.02
CELL_81494,Stem Cell,33.07,38,63.83
CELL_76847,Stem Cell,42.75,13,85.76
CELL_47107,Neuron,98.47,25,66.49
CELL_97157,Stem Cell,82.36,26,83.87
CELL_90393,Fibroblast,77.33,5,86.18
CELL_58753,Erythrocyte,80.28,16,70.59
CELL_86109,Fibroblast,46.06,35,99.03
CELL_66579,Stem Cell,92.28,32,56.61
CELL_89125,Myocyte,102.25,45,68.47
CELL_46427,Leukocyte,55.01,21,89.36
CELL_61452,Erythrocyte,57.39,5,56.58
CELL_14395,Epithelial,107.74,32,59.65
CELL_89497,Neuron,6.86,13,74.44
CELL_14115,Fibroblast,114.52,8,67.06
CELL_61184,Epithelial,33.21,46,51.24
CELL_21219,Epithelial,46.47,46,94.98
CELL_39500,Myocyte,110.95,23,92.14
CELL_44421,Erythrocyte,13.33,41,86.81
CELL_62121,Epithelial,30.51,26,81.53
CELL_85034,Neuron,9.68,22,72.28
CELL_26690,Myocyte,52.51,41,81.57
CELL_34229,Epithelial,14.78,34,94.82
CELL_58454,Myocyte,33.44,25,86.51
CELL_70932,Erythrocyte,91.6,37,60.7
CELL_49751,Neuron,116.59,49,81.54
CELL_72573,Stem Cell,66.71,41,76.23
CELL_59369,Fibroblast,105.68,28,69.29
CELL_92799,Erythrocyte,30.99,14,82.07
CELL_61146,Epithelial,36.96,49,62.53
CELL_54471,Myocyte,86.82,31,63.56
CELL_76249,Leukocyte,96.68,39,78.72
CELL_90996,Neuron,58.94,36,65.97
CELL_62402,Stem Cell,39.89,38,81.29
CELL_22174,Neuron,37.23,39,75.62
CELL_77276,Neuron,64.51,35,95.95
CELL_57100,Myocyte,112.02,27,92.53
CELL_97200,Myocyte,24.09,30,60.74
CELL_90979,Epithelial,98.87,33,50.92
CELL_61190,Myocyte,57.18,50,73.08
CELL_37462,Fibroblast,113.75,26,91.24
CELL_34832,Neuron,24.68,13,94.56
CELL_50325,Leukocyte,62.68,36,77.69
CELL_51440,Erythrocyte,41.63,40,75.68
CELL_99419,Epithelial,83.21,25,90.75
CELL_59672,Epithelial,73.91,40,63.56
CELL_40106,Neuron,46.21,24,56.88
CELL_71185,Stem Cell,63.07,49,78.87
CELL_34024,Erythrocyte,80.34,40,54.39
CELL_10178,Erythrocyte,28.18,46,77.38
CELL_87859,Epithelial,76.28,39,93.08
CELL_51205,Stem Cell,50.38,7,85.61
CELL_57628,Epithelial,55.99,13,91.79
CELL_88368,Leukocyte,94.36,5,58.52
CELL_89504,Stem Cell,12.45,42,66.46
CELL_63598,Fibroblast,76.9,40,78.28
CELL_93104,Fibroblast,74.7,22,86.25
CELL_63538,Leukocyte,102.3,5,79.51
CELL_73843,Myocyte,37.53,8,54.85
CELL_71006,Leukocyte,59.48,20,77.25
CELL_94825,Myocyte,94.42,38,79.48
CELL_98179,Neuron,86.54,36,99.11
CELL_63911,Erythrocyte,31.75,28,93.68
CELL_41154,Leukocyte,42.16,34,54.68
CELL_19621,Neuron,22.56,44,89.48
CELL_19174,Epithelial,31.2,39,82.23
CELL_94404,Leukocyte,31.23,9,71.24
CELL_15185,Erythrocyte,70.37,11,99.55
CELL_99522,Epithelial,49.71,41,99.42
CELL_81980,Leukocyte,34.62,26,64.84
CELL_69376,Epithelial,15.45,13,54.11
CELL_27424,Fibroblast,111.59,8,74.0
CELL_68935,Erythrocyte,98.22,33,59.18
CELL_12247,Leukocyte,119.56,34,76.62
CELL_87099,Fibroblast,51.86,26,75.29
CELL_45349,Neuron,14.93,35,62.76
CELL_52669,Myocyte,91.25,26,98.1
CELL_27233,Myocyte,42.51,13,73.43
CELL_76824,Leukocyte,82.22,22,57.79
CELL_76295,Stem Cell,33.21,25,52.68
CELL_12422,Neuron,12.34,23,99.42
CELL_22235,Erythrocyte,64.26,7,83.85
CELL_86814,Neuron,40.85,19,89.19
CELL_99197,Neuron,39.52,35,60.97
CELL_39994,Myocyte,31.3,42,77.52
CELL_41461,Fibroblast,38.4,11,77.39
CELL_61637,Erythrocyte,66.34,44,66.5
CELL_49816,Epithelial,17.16,29,62.23
CELL_97909,Leukocyte,108.73,31,69.2
CELL_16316,Erythrocyte,95.76,39,73.11
CELL_95030,Myocyte,115.35,43,92.43
CELL_10104,Fibroblast,77.98,9,71.59
CELL_48815,Stem Cell,45.08,45,77.19
CELL_15052,Leukocyte,99.95,41,76.02
CELL_66075,Myocyte,88.03,43,74.98
CELL_17866,Stem Cell,52.13,37,61.52
CELL_48880,Epithelial,29.93,31,88.58
CELL_90675,Fibroblast,66.97,47,94.87
CELL_44682,Erythrocyte,89.37,14,86.96
CELL_38693,Neuron,25.0,44,78.89
CELL_12429,Myocyte,92.49,49,57.49
CELL_26837,Erythrocyte,58.5,42,95.64
CELL_12705,Epithelial,67.89,49,76.78
CELL_33321,Myocyte,110.12,31,96.03
CELL_97366,Myocyte,111.4,15,85.64
CELL_26262,Myocyte,60.68,15,64.37
CELL_27746,Myocyte,117.72,49,80.79
CELL_46643,Neuron,53.17,45,65.77
CELL_55818,Leukocyte,105.02,14,68.85
CELL_58510,Fibroblast,7.58,9,93.32
CELL_31039,Leukocyte,8.36,6,91.27
CELL_90449,Erythrocyte,82.14,24,65.35
CELL_11141,Leukocyte,66.24,23,84.1
CELL_58014,Stem Cell,90.56,40,86.66
CELL_43471,Fibroblast,116.3,26,53.67
CELL_99787,Fibroblast,29.38,32,83.15
CELL_90667,Erythrocyte,31.7,34,60.67
CELL_45174,Fibroblast,72.06,22,69.07
CELL_40454,Myocyte,86.61,15,94.62
CELL_36660,Neuron,63.16,5,84.48
CELL_80197,Stem Cell,21.3,47,88.74
CELL_35071,Leukocyte,7.07,34,50.62
CELL_14933,Myocyte,50.91,45,76.24
CELL_51854,Epithelial,63.64,18,57.72
CELL_15231,Neuron,26.73,38,81.91
CELL_41937,Epithelial,73.94,28,87.95
CELL_34849,Erythrocyte,24.2,11,84.88
CELL_53830,Fibroblast,10.93,25,80.38
CELL_71422,Neuron,12.19,35,74.7
CELL_80850,Neuron,78.29,49,60.18
CELL_47968,Myocyte,43.36,30,75.85
CELL_16755,Epithelial,117.38,10,72.79
CELL_93628,Fibroblast,63.98,39,53.13
CELL_94253,Epithelial,94.24,16,85.78
CELL_95503,Epithelial,26.64,34,79.73
CELL_12687,Erythrocyte,118.43,9,87.58
CELL_36515,Leukocyte,87.35,27,63.69
CELL_38979,Neuron,75.6,23,71.66
CELL_49753,Erythrocyte,104.27,8,58.71
CELL_69282,Erythrocyte,20.34,20,86.5
CELL_33122,Fibroblast,21.04,45,78.83
CELL_51140,Leukocyte,13.69,42,97.51
CELL_24460,Epithelial,112.01,15,70.9
CELL_18149,Stem Cell,48.19,25,57.13
CELL_17707,Erythrocyte,83.74,15,85.71
CELL_55078,Fibroblast,91.39,45,86.55
CELL_66577,Epithelial,7.89,6,97.69
CELL_47671,Epithelial,61.45,16,57.69
CELL_56625,Leukocyte,112.02,41,68.43
CELL_15674,Erythrocyte,65.85,7,98.86
CELL_69368,Epithelial,69.38,29,53.87
CELL_82688,Epithelial,10.89,25,71.06
CELL_65521,Stem Cell,37.72,47,70.25
CELL_20446,Neuron,118.27,45,51.35
CELL_97716,Leukocyte,83.66,9,96.7
CELL_76744,Fibroblast,78.58,10,64.06
CELL_92955,Neuron,24.9,12,77.6
CELL_14217,Stem Cell,80.3,46,56.86
CELL_54300,Leukocyte,92.35,36,56.27
CELL_21811,Stem Cell,47.79,44,81.51
CELL_78921,Myocyte,49.0,5,73.77
CELL_33284,Stem Cell,115.06,12,64.22
CELL_22233,Erythrocyte,62.83,43,83.19
CELL_51448,Myocyte,7.16,44,90.62
CELL_31304,Myocyte,103.52,6,82.23
CELL_10309,Myocyte,65.34,27,58.11
CELL_23504,Myocyte,44.81,19,91.19
CELL_60046,Myocyte,42.16,35,60.02
CELL_69036,Leukocyte,104.29,50,68.44
CELL_67143,Erythrocyte,73.65,50,89.04
CELL_48867,Leukocyte,19.98,9,87.15
CELL_20453,Leukocyte,85.14,40,55.3
CELL_96561,Myocyte,11.07,23,84.62
CELL_60059,Epithelial,30.36,9,62.05
CELL_43553,Erythrocyte,64.17,14,87.13
CELL_37827,Stem Cell,94.69,46,85.03
CELL_78099,Stem Cell,25.06,13,74.55
CELL_38831,Neuron,51.75,17,73.3
CELL_92482,Stem Cell,25.88,16,70.82
CELL_99588,Neuron,76.54,50,75.9
CELL_48762,Erythrocyte,10.69,21,55.82
CELL_49433,Myocyte,71.16,39,83.97
CELL_21517,Epithelial,49.42,32,99.12
CELL_40398,Myocyte,45.12,16,50.4
CELL_73132,Stem Cell,118.02,26,58.73
CELL_36339,Myocyte,54.64,10,71.21
CELL_97923,Leukocyte,40.72,49,58.8
CELL_79318,Fibroblast,68.31,42,64.61
CELL_74456,Leukocyte,53.89,5,56.58
CELL_16861,Myocyte,78.1,23,57.57
CELL_65012,Leukocyte,114.22,7,57.46
CELL_30188,Erythrocyte,114.01,20,71.47
CELL_92005,Fibroblast,57.46,22,52.0
CELL_53399,Stem Cell,101.6,34,83.97
CELL_56794,Fibroblast,77.03,40,87.35
CELL_91817,Neuron,92.72,36,82.54
CELL_63873,Leukocyte,22.78,36,89.13
CELL_49669,Fibroblast,35.27,20,69.64
CELL_70560,Stem Cell,104.93,7,98.82
CELL_13207,Neuron,82.57,14,74.68
CELL_92628,Leukocyte,41.04,37,92.09
CELL_71492,Fibroblast,52.39,34,80.62
CELL_90391,Neuron,54.83,40,57.54
CELL_19478,Leukocyte,97.06,23,75.25
CELL_87485,Epithelial,73.77,6,82.0
CELL_27419,Epithelial,59.53,46,84.27
CELL_81865,Erythrocyte,9.5,49,68.74
CELL_57957,Fibroblast,57.31,25,55.05
CELL_42747,Epithelial,77.06,10,88.92
CELL_61799,Myocyte,112.56,46,56.87
CELL_96384,Epithelial,118.78,12,63.96
CELL_48324,Neuron,5.24,23,88.26
CELL_37876,Fibroblast,109.13,19,78.7
CELL_54396,Neuron,45.79,14,62.48
CELL_28521,Myocyte,96.9,45,75.44
CELL_98714,Neuron,65.2,46,70.2
CELL_61767,Fibroblast,60.77,8,50.88
CELL_97331,Myocyte,111.28,32,87.3
CELL_39616,Neuron,60.31,42,62.77
CELL_88602,Leukocyte,53.23,49,99.46
CELL_23148,Epithelial,7.26,35,57.9
CELL_84139,Leukocyte,40.47,29,53.46
CELL_85204,Fibroblast,62.37,21,92.91
CELL_53475,Leukocyte,35.34,46,91.41
CELL_27872,Leukocyte,8.56,33,55.41
CELL_28782,Myocyte,37.64,22,61.78
CELL_67527,Leukocyte,95.17,40,53.43
CELL_62765,Erythrocyte,69.18,35,95.36
CELL_40981,Leukocyte,116.11,15,84.03
CELL_55159,Erythrocyte,97.46,49,67.5
CELL_30108,Myocyte,18.49,27,83.67
CELL_66462,Leukocyte,110.21,25,87.0
CELL_98362,Epithelial,92.08,36,51.83
CELL_29708,Neuron,14.64,29,84.21
CELL_70050,Neuron,14.99,47,72.63
CELL_74836,Neuron,50.05,28,77.26
CELL_42782,Neuron,78.75,28,62.78
CELL_46932,Epithelial,88.8,12,61.77
CELL_62006,Myocyte,94.05,31,82.92
CELL_19984,Neuron,96.93,10,66.75
CELL_41407,Epithelial,78.85,19,61.1
CELL_68177,Epithelial,99.89,17,56.97
CELL_19869,Stem Cell,117.16,42,99.14
CELL_39649,Fibroblast,110.21,23,82.33
CELL_22413,Stem Cell,93.26,10,76.13
CELL_54823,Myocyte,38.08,9,56.67
CELL_59643,Epithelial,82.35,31,64.15
CELL_90494,Stem Cell,66.37,10,93.44
CELL_52521,Epithelial,113.72,34,96.17
CELL_87680,Leukocyte,59.54,43,99.57
CELL_19465,Stem Cell,72.66,5,94.15
CELL_84507,Myocyte,37.45,32,63.44
CELL_92857,Stem Cell,114.44,20,85.11
CELL_44896,Erythrocyte,51.39,25,69.66
CELL_67107,Leukocyte,33.73,10,72.43
CELL_27521,Leukocyte,78.6,24,51.97
CELL_41251,Stem Cell,7.21,34,56.75
CELL_76640,Epithelial,43.48,25,53.0
CELL_83776,Erythrocyte,93.58,16,77.44
CELL_77564,Stem Cell,112.82,5,78.58
CELL_26740,Epithelial,95.85,24,51.94
CELL_98102,Erythrocyte,106.93,16,53.27
CELL_60981,Stem Cell,19.17,30,86.07
CELL_14680,Fibroblast,62.17,28,93.76
CELL_19653,Stem Cell,80.62,16,70.71
CELL_70043,Neuron,80.2,20,63.25
CELL_59627,Leukocyte,24.5,45,86.52
CELL_75698,Stem Cell,24.35,12,90.95
CELL_50242,Epithelial,108.94,27,87.2
CELL_67899,Erythrocyte,29.23,26,56.39
CELL_54265,Erythrocyte,86.26,30,72.63
CELL_58755,Fibroblast,99.92,47,88.35
CELL_65906,Fibroblast,101.7,35,93.1
CELL_78847,Epithelial,41.17,42,91.64
CELL_84049,Neuron,79.31,13,80.57
CELL_26615,Stem Cell,46.92,18,70.13
CELL_37483,Erythrocyte,39.94,5,72.28
CELL_17471,Fibroblast,74.78,11,90.74
CELL_52731,Neuron,25.18,28,79.06
CELL_77031,Stem Cell,107.71,40,94.06
CELL_76373,Leukocyte,87.68,9,98.75
CELL_80669,Erythrocyte,88.77,50,76.4
CELL_83661,Stem Cell,50.69,20,58.74
CELL_90314,Leukocyte,80.66,37,95.04
CELL_47157,Fibroblast,89.69,38,72.76
CELL_37411,Stem Cell,117.41,12,63.47
CELL_67783,Stem Cell,88.51,24,56.03
CELL_57843,Leukocyte,102.89,21,70.8
CELL_99529,Neuron,83.06,12,62.15
CELL_49177,Erythrocyte,82.26,16,60.58
CELL_87760,Epithelial,33.52,9,71.31
CELL_46145,Leukocyte,38.15,37,54.27
CELL_69296,Leukocyte,61.4,30,95.07
CELL_88052,Epithelial,44.49,27,95.93
CELL_19763,Epithelial,44.36,5,62.76
CELL_18637,Myocyte,54.51,46,93.22
CELL_92987,Neuron,25.24,39,82.91
CELL_13917,Stem Cell,96.04,40,62.07
CELL_58709,Neuron,98.74,28,55.55
CELL_39338,Fibroblast,21.74,10,94.21
CELL_40735,Myocyte,12.97,9,89.22
CELL_41711,Leukocyte,58.54,22,57.05
CELL_44537,Leukocyte,93.05,23,74.36
CELL_95228,Stem Cell,9.23,31,59.57
CELL_86056,Myocyte,62.79,19,50.47
CELL_54903,Erythrocyte,82.73,33,61.28
CELL_50854,Stem Cell,9.82,15,62.57
CELL_92488,Stem Cell,91.43,39,84.42
CELL_91073,Erythrocyte,31.19,38,86.62
CELL_56700,Fibroblast,88.31,12,58.07
CELL_73451,Myocyte,29.32,45,92.15
CELL_91922,Epithelial,52.95,34,82.56
CELL_85762,Erythrocyte,52.96,13,57.7
CELL_63101,Epithelial,39.64,10,67.38
CELL_63688,Stem Cell,46.98,34,57.42
CELL_11026,Leukocyte,92.49,30,97.98
CELL_21546,Myocyte,5.46,10,84.04
CELL_87971,Leukocyte,79.14,11,54.42
CELL_23863,Fibroblast,81.34,19,61.46
CELL_36706,Leukocyte,67.77,8,96.01
CELL_76027,Neuron,56.97,23,56.68
CELL_54331,Epithelial,33.4,46,94.64
CELL_43376,Leukocyte,30.96,32,82.59
CELL_30850,Erythrocyte,106.6,12,67.82
CELL_25881,Fibroblast,71.32,22,80.64
CELL_53229,Neuron,99.69,24,76.07
CELL_38861,Fibroblast,38.97,32,98.08
CELL_51175,Leukocyte,25.47,9,69.76
CELL_95124,Neuron,65.0,18,76.74
CELL_91980,Myocyte,114.47,50,53.82
CELL_32271,Epithelial,64.45,24,52.88
CELL_64465,Erythrocyte,8.75,35,62.8
CELL_60790,Neuron,99.73,21,69.89
CELL_26871,Fibroblast,52.18,25,54.6
CELL_46198,Leukocyte,100.11,40,67.17
CELL_29027,Stem Cell,118.04,24,52.38
CELL_68116,Erythrocyte,33.25,18,53.7
CELL_19380,Erythrocyte,32.86,43,90.73
CELL_94727,Fibroblast,41.48,38,92.27
CELL_10394,Fibroblast,91.5,36,79.13
CELL_81249,Fibroblast,16.2,21,97.18
CELL_11870,Erythrocyte,49.08,21,85.45
CELL_68149,Fibroblast,74.4,29,52.27
CELL_28398,Neuron,49.37,47,68.17
CELL_46222,Stem Cell,9.89,32,93.22
CELL_63531,Erythrocyte,56.35,44,77.79
CELL_10363,Erythrocyte,83.91,32,68.35
CELL_29130,Stem Cell,21.97,17,96.26
CELL_14460,Leukocyte,35.63,37,88.27
CELL_58724,Neuron,40.88,18,77.04
CELL_55494,Erythrocyte,72.62,36,65.24
CELL_91246,Epithelial,11.18,11,58.75
CELL_91604,Leukocyte,16.07,42,69.19
CELL_62861,Erythrocyte,108.37,28,77.47
CELL_59926,Neuron,110.42,36,80.09
CELL_90411,Epithelial,31.13,18,74.51
CELL_28784,Myocyte,12.14,19,95.0
CELL_65528,Erythrocyte,65.45,32,73.54
CELL_68094,Leukocyte,13.04,15,95.64
CELL_80756,Fibroblast,46.88,6,84.64
CELL_63614,Neuron,22.35,31,66.19
CELL_69984,Erythrocyte,101.74,15,80.19
CELL_41749,Erythrocyte,81.07,7,90.18
CELL_77002,Erythrocyte,26.78,43,58.81
CELL_87264,Myocyte,41.2,20,77.48
CELL_60308,Neuron,57.59,50,57.64
CELL_49551,Erythrocyte,60.82,38,76.96
CELL_97189,Fibroblast,46.42,17,62.08
CELL_19578,Stem Cell,108.27,16,89.9
CELL_76346,Myocyte,112.17,22,75.0
CELL_66265,Fibroblast,19.25,48,50.92
CELL_94840,Leukocyte,14.25,49,82.06
CELL_47664,Erythrocyte,44.73,21,67.68
CELL_38404,Stem Cell,60.34,33,53.53
CELL_62226,Stem Cell,31.8,48,89.26
CELL_32440,Erythrocyte,83.61,41,90.57
CELL_68585,Neuron,96.34,24,82.65
CELL_29496,Myocyte,22.49,35,98.94
CELL_85058,Fibroblast,98.25,44,61.19
CELL_21811,Epithelial,37.64,5,95.23
CELL_24507,Myocyte,110.17,19,56.87
CELL_34015,Stem Cell,114.53,7,53.07
CELL_56731,Leukocyte,105.68,44,72.34
CELL_28767,Myocyte,15.81,42,99.66
CELL_33811,Leukocyte,94.27,16,97.75
CELL_67432,Stem Cell,113.71,15,91.94
CELL_66597,Fibroblast,61.68,26,79.31
CELL_32834,Fibroblast,107.43,34,96.43
CELL_17955,Erythrocyte,55.04,5,78.65
CELL_22356,Erythrocyte,61.4,23,69.55
CELL_72520,Epithelial,12.47,35,65.49
CELL_47717,Fibroblast,98.93,50,66.28
CELL_26678,Neuron,12.14,14,82.31
CELL_66622,Stem Cell,79.29,46,56.07
CELL_53383,Erythrocyte,90.1,36,96.51
CELL_42617,Neuron,64.19,28,54.22
CELL_11907,Fibroblast,108.99,5,75.53
CELL_12946,Leukocyte,108.51,40,86.63
CELL_74115,Leukocyte,113.94,29,65.37
CELL_53846,Fibroblast,112.49,8,87.93
CELL_10518,Erythrocyte,60.68,38,56.65
CELL_80559,Leukocyte,34.33,46,92.49
CELL_34202,Neuron,46.7,43,96.23
CELL_84755,Epithelial,66.59,27,67.48
CELL_10096,Fibroblast,78.23,37,88.9
CELL_40761,Erythrocyte,27.09,9,96.67
CELL_27078,Stem Cell,98.79,15,53.92
CELL_21991,Myocyte,25.03,16,57.85
CELL_57603,Neuron,65.13,13,79.47
CELL_44664,Stem Cell,24.36,12,68.34
CELL_55979,Neuron,94.66,44,98.45
CELL_94791,Epithelial,56.37,5,83.06
CELL_22733,Neuron,59.29,5,98.83
CELL_91538,Leukocyte,31.06,18,70.54
CELL_67716,Neuron,32.57,7,60.59
CELL_50542,Epithelial,41.38,36,61.15
CELL_73204,Fibroblast,88.25,29,99.96
CELL_95834,Myocyte,58.06,18,59.96
CELL_65516,Epithelial,85.04,6,74.25
CELL_19290,Neuron,7.01,13,64.71
CELL_40699,Epithelial,78.86,15,81.33
CELL_92070,Erythrocyte,9.09,22,57.95
CELL_44252,Leukocyte,74.56,20,92.95
CELL_97800,Fibroblast,95.06,7,53.39
CELL_70171,Stem Cell,20.55,25,80.86
CELL_44011,Leukocyte,101.44,25,71.41
CELL_42500,Erythrocyte,29.52,20,94.71
CELL_33336,Myocyte,76.42,9,91.52
CELL_80710,Neuron,74.4,43,56.46
CELL_94678,Myocyte,16.9,29,76.85
CELL_19466,Erythrocyte,69.97,17,98.27
CELL_59876,Fibroblast,55.64,12,98.08
CELL_37966,Epithelial,54.66,42,74.07
CELL_52944,Erythrocyte,10.97,27,77.16
CELL_93303,Neuron,97.34,7,54.32
CELL_71525,Myocyte,25.56,39,72.95
CELL_33059,Fibroblast,115.76,28,86.89
CELL_76713,Myocyte,7.46,43,52.41
CELL_83951,Myocyte,29.69,35,53.6
CELL_90024,Leukocyte,38.01,38,64.86
