cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45985,Myocyte,46.98,47,64.17
CELL_20724,Fibroblast,46.19,9,66.96
CELL_15188,Epithelial,90.54,40,56.64
CELL_25989,Fibroblast,51.42,38,85.86
CELL_76375,Stem Cell,61.0,14,99.13
CELL_59448,Myocyte,96.79,29,55.47
CELL_50483,Myocyte,119.12,17,63.92
CELL_51838,Fibroblast,14.45,9,87.54
CELL_94962,Leukocyte,99.44,6,80.61
CELL_35301,Fibroblast,45.07,49,72.19
CELL_53788,Erythrocyte,10.59,5,95.85
CELL_27321,Epithelial,32.94,13,62.9
CELL_41875,Erythrocyte,42.4,13,89.89
CELL_55461,Fibroblast,108.67,37,68.64
CELL_45344,Epithelial,26.19,45,62.94
CELL_87375,Neuron,35.86,24,61.85
CELL_50936,Stem Cell,117.86,34,68.62
CELL_52393,Fibroblast,48.49,33,60.94
CELL_13541,Epithelial,80.29,49,83.75
CELL_62316,Myocyte,91.85,22,97.57
CELL_83621,Epithelial,86.16,33,95.94
CELL_96734,Fibroblast,68.99,10,97.53
CELL_58115,Fibroblast,46.38,12,76.43
CELL_12882,Myocyte,60.22,33,99.78
CELL_35155,Fibroblast,116.75,19,57.82
CELL_41384,Epithelial,80.47,9,94.06
CELL_55195,Epithelial,101.58,31,70.94
CELL_52575,Myocyte,89.59,47,91.94
CELL_38024,Stem Cell,41.57,6,76.11
CELL_23218,Leukocyte,66.52,13,52.62
CELL_93369,Fibroblast,30.36,35,70.92
CELL_99209,Myocyte,103.04,7,73.79
CELL_60604,Erythrocyte,85.83,8,86.99
CELL_14541,Fibroblast,36.62,29,90.17
CELL_79593,Fibroblast,77.89,7,72.5
CELL_55700,Erythrocyte,31.37,30,68.56
CELL_71115,Epithelial,28.2,50,63.37
CELL_10528,Stem Cell,76.25,26,89.8
CELL_92056,Myocyte,58.65,14,61.8
CELL_97762,Neuron,72.66,28,79.33
CELL_27462,Myocyte,54.05,45,60.39
CELL_70584,Erythrocyte,53.55,35,73.32
CELL_83534,Epithelial,108.01,42,70.18
CELL_64369,Neuron,100.67,16,98.52
CELL_58592,Erythrocyte,106.66,10,94.56
CELL_92824,Epithelial,64.0,17,88.56
CELL_12996,Epithelial,69.6,49,57.3
CELL_51934,Leukocyte,93.57,17,93.63
CELL_26176,Epithelial,6.01,32,70.61
CELL_33837,Stem Cell,36.91,47,94.77
CELL_32158,Fibroblast,15.98,23,72.05
CELL_53579,Myocyte,82.64,18,90.3
CELL_12038,Stem Cell,56.21,21,86.49
CELL_40788,Neuron,8.07,30,90.42
CELL_13435,Erythrocyte,81.94,49,93.13
CELL_18961,Leukocyte,105.02,38,66.3
CELL_86029,Erythrocyte,52.52,15,83.44
CELL_16674,Myocyte,118.26,33,98.07
CELL_91677,Fibroblast,41.77,6,68.63
CELL_70223,Neuron,109.59,24,59.51
CELL_75122,Fibroblast,83.08,9,97.2
CELL_94718,Stem Cell,115.05,11,50.24
CELL_98589,Stem Cell,92.32,44,96.13
CELL_46383,Epithelial,100.28,12,97.97
CELL_38398,Fibroblast,47.44,32,93.67
CELL_26324,Leukocyte,34.44,9,81.78
CELL_24383,Neuron,72.54,48,59.77
CELL_29660,Erythrocyte,42.44,40,71.3
CELL_48291,Neuron,83.2,20,66.52
CELL_94337,Epithelial,81.05,14,97.07
CELL_53610,Stem Cell,32.74,31,79.5
CELL_64426,Stem Cell,68.65,44,63.62
CELL_43809,Fibroblast,32.47,31,72.48
CELL_15525,Erythrocyte,20.05,39,85.13
CELL_41597,Epithelial,80.24,23,91.3
CELL_18407,Stem Cell,61.88,44,91.15
CELL_19749,Leukocyte,57.5,30,84.2
CELL_87308,Fibroblast,18.76,36,86.63
CELL_99037,Myocyte,37.66,29,86.96
CELL_54684,Epithelial,53.61,6,79.38
CELL_87409,Epithelial,82.82,35,87.2
CELL_10147,Leukocyte,7.82,7,64.98
CELL_68855,Epithelial,7.93,9,54.51
CELL_10895,Epithelial,105.92,30,76.96
CELL_94120,Stem Cell,112.15,34,69.97
CELL_74338,Erythrocyte,55.16,49,98.72
CELL_99890,Neuron,116.51,16,87.9
CELL_42833,Myocyte,118.97,25,91.15
CELL_97019,Fibroblast,31.17,34,76.59
CELL_48965,Stem Cell,94.5,7,95.58
CELL_73247,Erythrocyte,106.1,8,65.91
CELL_31050,Stem Cell,21.6,5,65.23
CELL_94085,Leukocyte,68.17,43,93.16
CELL_58831,Epithelial,26.39,39,51.35
CELL_54185,Leukocyte,32.57,20,65.7
CELL_54975,Neuron,42.25,43,91.38
CELL_81850,Fibroblast,33.6,20,78.43
CELL_13106,Myocyte,41.49,29,86.64
CELL_86253,Fibroblast,51.97,31,66.46
CELL_51165,Epithelial,53.98,35,95.07
CELL_24246,Fibroblast,44.97,45,61.48
CELL_75416,Epithelial,82.82,37,82.71
CELL_48086,Leukocyte,22.34,43,65.72
CELL_72045,Myocyte,118.92,8,61.32
CELL_41539,Epithelial,110.51,15,82.92
CELL_85243,Erythrocyte,17.81,28,66.6
CELL_10889,Myocyte,51.44,29,58.66
CELL_15931,Myocyte,83.94,34,74.0
CELL_13397,Neuron,51.39,26,97.01
CELL_60972,Stem Cell,8.96,16,90.54
CELL_61301,Myocyte,105.93,22,57.96
CELL_48946,Neuron,92.02,42,66.76
CELL_84248,Erythrocyte,22.53,30,81.06
CELL_61359,Epithelial,101.28,14,69.07
CELL_72805,Epithelial,88.28,12,65.38
CELL_90644,Myocyte,80.05,34,99.41
CELL_30997,Leukocyte,78.48,35,90.62
CELL_61130,Neuron,60.05,22,65.48
CELL_96510,Epithelial,38.89,44,52.68
CELL_61016,Erythrocyte,83.1,8,89.35
CELL_38448,Stem Cell,5.47,21,69.29
CELL_14147,Leukocyte,69.16,41,90.29
CELL_61277,Myocyte,107.75,25,74.26
CELL_44863,Neuron,114.8,43,88.3
CELL_53821,Neuron,50.12,27,99.36
CELL_44320,Leukocyte,80.37,11,85.36
CELL_62288,Myocyte,36.06,32,94.97
CELL_38356,Epithelial,47.34,8,96.01
CELL_33848,Neuron,102.36,20,67.52
CELL_45793,Neuron,112.36,5,80.24
CELL_89179,Fibroblast,107.67,25,84.52
CELL_85366,Epithelial,119.95,42,98.44
CELL_81040,Epithelial,100.94,10,83.56
CELL_11879,Erythrocyte,106.1,28,50.02
CELL_76201,Epithelial,35.18,39,55.34
CELL_86139,Neuron,119.24,40,74.87
CELL_28482,Fibroblast,42.31,47,81.75
CELL_26669,Leukocyte,97.71,12,76.81
CELL_37032,Leukocyte,47.32,24,80.09
CELL_29122,Epithelial,47.36,14,95.1
CELL_70144,Epithelial,72.31,35,97.1
CELL_75430,Erythrocyte,90.96,24,72.27
CELL_73841,Myocyte,70.69,30,79.67
CELL_83106,Neuron,29.51,49,83.91
CELL_76685,Fibroblast,67.07,36,67.71
CELL_20437,Stem Cell,109.83,47,91.42
CELL_37412,Myocyte,118.06,10,90.8
CELL_82682,Myocyte,22.81,28,70.96
CELL_55153,Myocyte,90.8,18,91.03
CELL_86736,Fibroblast,65.24,31,71.01
CELL_42209,Erythrocyte,74.38,26,78.09
CELL_79344,Myocyte,27.86,26,92.78
CELL_12991,Fibroblast,46.18,29,77.79
CELL_93387,Myocyte,106.75,6,88.89
CELL_98269,Neuron,81.79,16,88.12
CELL_83306,Stem Cell,7.06,28,60.32
CELL_68203,Epithelial,99.01,48,64.75
CELL_61291,Leukocyte,51.23,33,61.86
CELL_45957,Erythrocyte,33.35,35,52.84
CELL_17201,Erythrocyte,45.52,37,84.33
CELL_37455,Fibroblast,97.76,35,72.69
CELL_36627,Myocyte,30.71,13,98.78
CELL_47121,Fibroblast,38.0,37,63.95
CELL_22162,Erythrocyte,17.35,10,76.3
CELL_98365,Fibroblast,72.38,9,61.35
CELL_84196,Myocyte,24.11,15,65.35
CELL_69267,Erythrocyte,38.63,12,85.72
CELL_48877,Myocyte,96.13,37,88.28
CELL_50843,Leukocyte,92.69,10,65.52
CELL_67837,Neuron,91.26,44,74.8
CELL_76537,Erythrocyte,68.36,12,86.73
CELL_47326,Leukocyte,58.29,18,58.62
CELL_37659,Fibroblast,60.3,13,95.63
CELL_45652,Leukocyte,47.23,6,68.76
CELL_51057,Stem Cell,89.28,9,63.99
CELL_26796,Erythrocyte,18.63,13,67.16
CELL_48520,Leukocyte,86.25,30,91.54
CELL_52480,Leukocyte,86.2,32,84.45
CELL_92750,Myocyte,31.21,50,50.51
CELL_98895,Epithelial,9.15,14,85.62
CELL_85039,Leukocyte,24.02,45,90.96
CELL_17579,Neuron,79.7,16,73.13
CELL_64663,Leukocyte,34.82,48,86.2
CELL_49019,Myocyte,87.49,45,78.87
CELL_99491,Stem Cell,102.33,38,73.57
CELL_56412,Fibroblast,31.3,35,52.74
CELL_29982,Epithelial,116.99,33,73.21
CELL_36310,Myocyte,97.74,26,95.33
CELL_32893,Fibroblast,9.58,40,53.01
CELL_97086,Erythrocyte,34.46,50,80.23
CELL_77330,Stem Cell,41.7,49,96.63
CELL_25310,Fibroblast,7.8,49,66.06
CELL_91882,Stem Cell,106.06,38,90.59
CELL_36019,Stem Cell,10.58,15,85.15
CELL_45700,Leukocyte,86.03,47,74.51
CELL_28190,Erythrocyte,25.3,43,51.92
CELL_60744,Erythrocyte,38.2,38,53.29
CELL_84945,Neuron,119.74,6,52.27
CELL_99543,Fibroblast,71.64,13,72.47
CELL_23682,Neuron,64.93,17,77.53
CELL_36928,Leukocyte,39.14,35,76.08
CELL_46531,Fibroblast,61.75,30,81.55
CELL_58201,Neuron,105.25,46,67.7
CELL_39617,Myocyte,59.79,43,66.14
CELL_96943,Fibroblast,49.33,8,72.1
CELL_91527,Stem Cell,89.79,45,78.1
CELL_78562,Erythrocyte,89.28,47,90.18
CELL_21023,Myocyte,15.47,32,69.56
CELL_34512,Leukocyte,57.7,8,84.78
CELL_55123,Epithelial,49.21,31,71.07
CELL_54992,Fibroblast,17.08,48,76.77
CELL_71378,Neuron,75.33,10,55.15
CELL_76350,Myocyte,118.9,43,88.63
CELL_83868,Neuron,11.66,5,76.82
CELL_39760,Erythrocyte,116.97,28,69.66
CELL_38379,Leukocyte,45.37,48,54.47
CELL_49349,Stem Cell,91.19,15,94.13
CELL_56119,Stem Cell,35.88,10,74.66
CELL_39956,Leukocyte,37.09,29,68.18
CELL_27039,Stem Cell,56.29,38,70.42
CELL_74276,Stem Cell,102.13,32,99.05
CELL_84994,Neuron,95.72,39,89.33
CELL_42717,Erythrocyte,85.69,24,67.9
CELL_52469,Myocyte,37.77,12,99.71
CELL_60498,Erythrocyte,66.68,25,53.61
CELL_28655,Stem Cell,81.52,50,63.08
CELL_46079,Epithelial,44.64,46,66.35
CELL_46847,Erythrocyte,87.01,17,80.78
CELL_46076,Epithelial,99.47,7,63.75
CELL_56209,Stem Cell,102.82,26,71.16
CELL_61703,Epithelial,8.36,26,62.96
CELL_62194,Erythrocyte,107.7,50,88.85
CELL_29194,Epithelial,60.84,50,82.29
CELL_66927,Erythrocyte,29.38,12,58.56
CELL_71874,Leukocyte,93.2,28,68.73
CELL_69303,Stem Cell,52.99,10,80.85
CELL_24108,Neuron,106.51,7,72.67
CELL_16322,Myocyte,88.4,37,76.27
CELL_70838,Epithelial,86.27,28,85.74
CELL_37708,Leukocyte,117.41,16,90.49
CELL_88770,Leukocyte,97.01,6,88.79
CELL_91537,Myocyte,99.97,6,70.77
CELL_48826,Fibroblast,60.14,17,81.32
CELL_50293,Stem Cell,22.11,30,57.83
CELL_87194,Stem Cell,83.03,50,69.69
CELL_84994,Myocyte,22.22,40,73.84
CELL_97100,Erythrocyte,46.11,42,94.87
CELL_35726,Neuron,95.29,7,50.74
CELL_24871,Erythrocyte,102.13,40,95.65
CELL_17361,Epithelial,67.53,10,63.23
CELL_73400,Leukocyte,17.05,39,87.38
CELL_78569,Leukocyte,5.89,19,80.18
CELL_23081,Neuron,71.63,29,86.59
CELL_43866,Erythrocyte,74.69,40,50.38
CELL_30971,Erythrocyte,8.92,30,59.95
CELL_55196,Fibroblast,91.12,27,69.85
CELL_69025,Fibroblast,87.19,45,55.98
CELL_50682,Neuron,108.98,21,97.48
CELL_52694,Myocyte,96.6,26,68.03
CELL_88721,Leukocyte,42.33,13,86.87
CELL_38478,Erythrocyte,115.11,39,93.71
CELL_30450,Stem Cell,14.92,27,67.95
CELL_92135,Fibroblast,105.05,49,71.16
CELL_28754,Leukocyte,102.37,50,53.98
CELL_83386,Epithelial,91.6,46,90.19
CELL_50761,Fibroblast,8.98,25,87.04
CELL_15775,Fibroblast,16.75,9,82.53
CELL_45322,Myocyte,100.82,15,73.72
CELL_47551,Fibroblast,59.69,12,62.61
CELL_83204,Epithelial,71.41,41,71.89
CELL_75344,Neuron,89.59,25,76.26
CELL_36904,Neuron,87.86,16,68.64
CELL_69012,Epithelial,38.48,41,59.01
CELL_27870,Erythrocyte,24.6,38,89.25
CELL_45768,Fibroblast,50.67,33,57.71
CELL_73474,Epithelial,51.44,42,58.25
CELL_37936,Leukocyte,90.5,8,86.78
CELL_28155,Leukocyte,73.23,6,55.78
CELL_91999,Epithelial,100.44,19,57.86
CELL_25243,Erythrocyte,54.85,45,88.12
CELL_41895,Leukocyte,54.24,37,84.26
CELL_55591,Fibroblast,33.92,12,56.9
CELL_76409,Neuron,14.86,30,67.99
CELL_24556,Stem Cell,71.11,9,87.84
CELL_85564,Stem Cell,68.61,38,67.29
CELL_87463,Fibroblast,96.65,40,70.05
CELL_17218,Epithelial,77.82,25,61.52
CELL_78517,Neuron,97.42,17,53.43
CELL_59546,Epithelial,85.37,21,77.22
CELL_85272,Erythrocyte,43.37,21,51.9
CELL_56391,Erythrocyte,71.35,16,80.03
CELL_31158,Leukocyte,67.89,18,61.64
CELL_37563,Stem Cell,111.58,8,62.48
CELL_14305,Epithelial,66.52,22,70.22
CELL_58182,Erythrocyte,62.04,19,98.97
CELL_68722,Stem Cell,34.38,20,94.39
CELL_99557,Myocyte,94.55,35,87.36
CELL_31542,Neuron,32.54,42,71.16
CELL_52074,Erythrocyte,80.09,5,58.25
CELL_88943,Neuron,46.97,23,94.83
CELL_90220,Stem Cell,66.07,10,79.85
CELL_71693,Stem Cell,60.55,34,70.16
CELL_24530,Leukocyte,49.36,47,69.78
CELL_11524,Fibroblast,7.76,29,79.84
CELL_33005,Erythrocyte,8.39,18,83.28
CELL_30235,Myocyte,93.7,29,81.49
CELL_42109,Myocyte,33.29,24,98.16
CELL_68445,Neuron,75.8,16,68.52
CELL_76245,Myocyte,40.02,27,68.54
CELL_40630,Stem Cell,11.5,30,93.82
CELL_85149,Fibroblast,19.2,33,72.24
CELL_19023,Fibroblast,70.06,39,74.87
CELL_35498,Fibroblast,68.71,40,98.48
CELL_89650,Myocyte,47.94,29,55.86
CELL_68373,Leukocyte,65.0,11,81.54
CELL_95834,Neuron,84.86,20,58.89
CELL_57251,Fibroblast,13.62,40,69.02
CELL_66945,Epithelial,41.59,32,95.46
CELL_65952,Leukocyte,84.96,41,56.63
CELL_24086,Erythrocyte,88.68,18,63.95
CELL_34179,Neuron,60.71,13,74.77
CELL_72791,Myocyte,113.11,44,74.37
CELL_97024,Fibroblast,25.09,27,53.48
CELL_29660,Fibroblast,94.59,24,90.13
CELL_99233,Fibroblast,19.02,34,69.98
CELL_56682,Neuron,65.27,50,64.91
CELL_46488,Myocyte,25.59,9,84.86
CELL_22344,Erythrocyte,119.55,13,63.37
CELL_34785,Erythrocyte,113.06,40,61.19
CELL_20159,Epithelial,34.45,47,86.23
CELL_83549,Myocyte,99.71,23,50.62
CELL_96251,Leukocyte,37.49,43,51.55
CELL_17738,Erythrocyte,27.5,19,66.34
CELL_11075,Fibroblast,9.67,34,69.38
CELL_43702,Erythrocyte,30.14,39,98.04
CELL_12361,Leukocyte,58.64,8,99.51
CELL_54643,Epithelial,103.73,49,74.12
CELL_63616,Myocyte,22.66,44,90.42
CELL_60383,Erythrocyte,86.21,26,98.85
CELL_80511,Leukocyte,102.7,25,68.69
CELL_27276,Epithelial,77.84,26,63.89
CELL_51911,Myocyte,99.87,48,89.33
CELL_26749,Myocyte,62.8,40,77.39
CELL_68614,Leukocyte,54.1,31,50.16
CELL_45524,Fibroblast,31.85,33,66.29
CELL_44748,Fibroblast,39.84,7,54.18
CELL_37104,Neuron,53.8,23,68.8
CELL_56004,Erythrocyte,47.52,15,55.51
CELL_42963,Neuron,14.05,34,50.85
CELL_84126,Neuron,93.93,36,55.52
CELL_15229,Erythrocyte,105.88,37,80.99
CELL_66339,Stem Cell,90.4,50,71.33
CELL_66894,Leukocyte,25.56,28,83.67
CELL_68458,Epithelial,67.06,38,55.43
CELL_93815,Erythrocyte,119.31,21,80.11
CELL_41944,Neuron,39.13,34,76.14
CELL_53297,Epithelial,115.05,18,87.19
CELL_68330,Neuron,59.35,35,96.76
CELL_15960,Leukocyte,100.51,23,99.89
CELL_10836,Neuron,6.59,5,90.46
CELL_63794,Epithelial,11.15,9,76.1
CELL_14502,Epithelial,26.25,5,74.67
CELL_28118,Erythrocyte,75.76,32,77.07
CELL_71456,Leukocyte,32.17,11,73.63
CELL_32260,Neuron,84.13,49,79.42
CELL_32358,Fibroblast,118.23,35,55.42
CELL_37763,Leukocyte,43.06,41,64.11
CELL_83448,Neuron,93.96,27,99.25
CELL_77557,Myocyte,27.87,24,57.4
CELL_44762,Epithelial,25.26,6,60.52
CELL_91444,Myocyte,105.65,39,85.95
CELL_25360,Fibroblast,84.18,37,60.06
CELL_48681,Epithelial,75.41,27,63.14
CELL_58785,Fibroblast,6.98,25,85.39
CELL_78400,Neuron,46.6,31,99.97
CELL_18671,Fibroblast,17.48,46,52.06
CELL_71647,Erythrocyte,77.53,32,59.41
CELL_10148,Epithelial,5.86,39,87.49
CELL_13294,Fibroblast,97.7,13,82.44
CELL_50331,Epithelial,59.61,50,58.9
CELL_69288,Fibroblast,11.19,47,70.65
CELL_81422,Fibroblast,88.04,16,87.3
CELL_34379,Stem Cell,97.05,9,61.64
CELL_79128,Neuron,85.2,33,65.8
CELL_29960,Leukocyte,110.71,48,79.02
CELL_44703,Neuron,59.88,42,71.2
CELL_33393,Myocyte,89.81,24,55.93
CELL_89254,Myocyte,91.84,43,52.92
CELL_92612,Fibroblast,15.63,35,74.19
CELL_96529,Erythrocyte,79.61,29,92.19
CELL_50254,Stem Cell,71.86,44,65.33
CELL_53598,Leukocyte,26.61,39,84.89
CELL_14218,Fibroblast,85.61,36,97.68
CELL_81598,Fibroblast,17.35,42,85.63
CELL_99844,Myocyte,118.45,43,94.12
CELL_84661,Myocyte,60.37,40,64.08
CELL_83313,Neuron,87.49,13,74.99
CELL_94046,Leukocyte,24.72,31,89.35
CELL_25347,Myocyte,66.25,31,91.38
CELL_26721,Epithelial,9.38,17,99.06
CELL_85002,Neuron,118.2,34,51.26
CELL_64063,Neuron,39.95,17,85.62
CELL_39005,Stem Cell,104.72,24,77.5
CELL_98986,Leukocyte,23.23,39,84.58
CELL_73351,Neuron,97.83,40,58.16
CELL_99332,Leukocyte,47.19,17,64.59
CELL_49190,Leukocyte,65.43,49,67.96
CELL_62610,Stem Cell,21.19,12,68.68
CELL_82135,Myocyte,106.37,27,55.75
CELL_27018,Epithelial,93.95,21,69.09
CELL_45943,Epithelial,99.08,36,90.89
CELL_53992,Erythrocyte,7.32,15,63.79
CELL_29734,Leukocyte,6.03,30,62.58
CELL_18963,Myocyte,20.35,18,69.37
CELL_85426,Leukocyte,49.94,13,77.3
CELL_49646,Stem Cell,9.3,9,54.62
CELL_88951,Stem Cell,88.47,34,94.4
CELL_97289,Fibroblast,87.2,19,56.36
CELL_24771,Stem Cell,97.3,37,75.39
CELL_62926,Leukocyte,25.95,50,53.37
CELL_98168,Epithelial,20.12,7,84.32
CELL_43374,Myocyte,13.71,41,92.42
CELL_91802,Myocyte,53.32,45,67.78
CELL_43404,Fibroblast,41.6,32,69.78
CELL_54707,Fibroblast,112.75,8,57.99
CELL_19217,Epithelial,93.16,11,54.6
CELL_84124,Erythrocyte,117.75,31,89.22
CELL_14625,Stem Cell,19.17,12,80.6
CELL_71099,Fibroblast,85.65,30,60.74
CELL_67080,Erythrocyte,74.7,8,68.84
CELL_69772,Fibroblast,107.69,11,72.51
CELL_85724,Myocyte,80.32,37,54.24
CELL_58023,Stem Cell,32.88,28,97.32
CELL_86592,Leukocyte,13.18,19,67.13
CELL_30582,Erythrocyte,119.92,26,77.11
CELL_79665,Fibroblast,37.79,48,97.21
CELL_21929,Erythrocyte,32.38,19,69.87
CELL_47599,Stem Cell,14.79,42,84.56
CELL_63023,Myocyte,15.36,17,77.0
CELL_86619,Fibroblast,45.55,45,81.33
CELL_52578,Stem Cell,44.69,37,50.16
CELL_92136,Fibroblast,49.41,29,90.18
CELL_12695,Neuron,22.84,49,55.98
CELL_65156,Leukocyte,73.4,10,71.58
CELL_27504,Erythrocyte,39.85,12,90.71
CELL_64876,Stem Cell,20.67,28,50.99
CELL_95270,Epithelial,92.24,11,99.52
CELL_99040,Leukocyte,94.96,15,65.41
CELL_61976,Fibroblast,103.43,13,50.11
CELL_44324,Fibroblast,116.01,31,92.8
CELL_84395,Neuron,27.73,26,86.02
CELL_26083,Leukocyte,71.64,12,89.38
CELL_75759,Leukocyte,20.97,39,50.37
CELL_83270,Stem Cell,44.48,20,51.21
CELL_54609,Erythrocyte,53.93,8,83.33
CELL_56388,Leukocyte,91.78,7,74.74
CELL_58502,Neuron,41.63,43,82.53
CELL_19229,Leukocyte,114.88,29,98.1
CELL_76723,Erythrocyte,57.36,13,90.12
CELL_99546,Neuron,117.16,31,86.33
CELL_98006,Leukocyte,82.15,10,73.54
CELL_27573,Epithelial,65.15,44,80.92
CELL_88222,Myocyte,13.13,11,92.8
CELL_74105,Stem Cell,94.65,22,79.7
CELL_16342,Fibroblast,10.05,34,98.83
CELL_42898,Stem Cell,117.32,28,61.15
CELL_97784,Leukocyte,72.22,27,84.02
CELL_47137,Epithelial,13.85,10,96.43
CELL_91785,Neuron,106.68,26,58.85
CELL_85553,Neuron,49.47,36,51.37
CELL_15488,Leukocyte,106.54,42,51.41
CELL_37149,Neuron,95.78,37,88.67
CELL_48083,Epithelial,7.32,27,93.37
CELL_95769,Myocyte,18.91,20,60.19
CELL_33289,Neuron,35.13,6,88.84
CELL_75113,Erythrocyte,11.78,19,81.67
CELL_10169,Stem Cell,63.99,48,65.55
CELL_13511,Leukocyte,104.78,25,74.44
CELL_85473,Neuron,42.47,8,59.68
CELL_90753,Fibroblast,79.19,14,50.63
CELL_53839,Erythrocyte,60.71,43,63.06
CELL_71522,Neuron,33.35,21,78.91
CELL_85841,Stem Cell,46.45,36,70.34
CELL_49460,Erythrocyte,93.28,36,53.3
CELL_12308,Epithelial,92.01,8,68.6
CELL_75138,Fibroblast,88.0,38,76.14
CELL_77927,Stem Cell,24.67,30,69.37
CELL_99125,Neuron,14.81,30,76.66
CELL_89473,Stem Cell,98.1,18,68.93
CELL_21981,Leukocyte,72.88,10,95.87
CELL_44415,Neuron,74.82,16,82.47
CELL_28743,Neuron,62.28,40,62.6
CELL_85828,Leukocyte,27.31,41,55.08
CELL_35329,Erythrocyte,46.56,6,77.19
CELL_60620,Fibroblast,59.7,23,60.31
CELL_44799,Leukocyte,12.93,46,55.36
CELL_28244,Myocyte,37.47,43,70.18
CELL_62831,Erythrocyte,7.47,11,57.08
CELL_49576,Leukocyte,56.84,34,99.85
CELL_29633,Neuron,79.53,41,89.32
CELL_77774,Epithelial,69.46,11,99.96
CELL_83813,Neuron,106.96,33,71.69
CELL_18363,Myocyte,116.89,16,74.93
CELL_78854,Epithelial,21.65,11,77.38
CELL_61726,Stem Cell,90.85,24,53.01
CELL_17904,Neuron,6.33,37,76.05
CELL_40713,Myocyte,73.61,33,98.12
CELL_67223,Stem Cell,10.33,29,51.26
CELL_39981,Stem Cell,15.02,42,57.49
CELL_21983,Myocyte,61.12,34,79.43
CELL_71798,Myocyte,53.9,20,66.95
CELL_17714,Fibroblast,108.84,12,90.12
CELL_61424,Stem Cell,67.7,7,69.92
CELL_32671,Fibroblast,74.13,47,83.87
CELL_95498,Stem Cell,42.92,42,66.11
CELL_48131,Neuron,58.88,6,59.31
CELL_29786,Epithelial,101.44,22,74.46
CELL_39611,Leukocyte,86.74,33,55.29
CELL_52462,Stem Cell,17.45,42,75.66
CELL_62117,Leukocyte,84.73,28,66.29
CELL_20192,Neuron,92.25,11,65.09
CELL_45532,Fibroblast,64.08,13,82.28
CELL_73218,Myocyte,76.52,5,62.02
CELL_17267,Neuron,57.84,13,52.44
CELL_74615,Stem Cell,35.92,18,84.9
CELL_82195,Stem Cell,118.61,34,95.07
CELL_92178,Epithelial,11.89,39,57.9
CELL_48872,Epithelial,18.59,31,63.71
CELL_97657,Leukocyte,87.41,38,60.9
CELL_64662,Neuron,43.56,37,87.51
CELL_79344,Myocyte,33.08,44,90.88
CELL_58060,Leukocyte,80.5,48,61.33
CELL_41078,Leukocyte,42.62,44,86.09
CELL_72129,Erythrocyte,119.98,17,91.71
CELL_33297,Neuron,45.47,48,52.45
CELL_52622,Myocyte,101.62,12,74.56
CELL_95561,Erythrocyte,31.43,10,99.32
CELL_20138,Stem Cell,21.17,12,95.27
CELL_74119,Neuron,111.79,47,64.08
CELL_72082,Leukocyte,65.84,23,56.5
CELL_47054,Myocyte,15.5,17,63.24
CELL_44747,Myocyte,39.69,29,94.95
CELL_20743,Leukocyte,37.28,32,56.59
CELL_90210,Leukocyte,43.33,31,55.09
CELL_51204,Leukocyte,67.0,38,54.85
CELL_60364,Stem Cell,70.49,9,75.47
CELL_94897,Epithelial,94.71,33,83.63
CELL_97925,Neuron,67.08,7,55.34
CELL_15623,Stem Cell,44.66,11,87.35
CELL_58546,Myocyte,108.49,48,78.0
CELL_17991,Neuron,19.11,38,52.9
CELL_57727,Epithelial,89.55,46,68.72
CELL_50841,Fibroblast,65.43,45,70.8
CELL_82859,Leukocyte,113.86,21,52.93
CELL_51804,Fibroblast,37.09,43,87.97
CELL_73850,Neuron,17.55,35,94.6
CELL_54653,Erythrocyte,104.67,19,81.11
CELL_75072,Neuron,94.97,23,52.49
CELL_61156,Leukocyte,90.08,24,87.3
CELL_84275,Fibroblast,28.69,12,60.92
CELL_39573,Fibroblast,78.1,49,86.29
CELL_39080,Myocyte,77.66,43,62.32
CELL_93713,Neuron,26.92,14,75.16
CELL_22532,Epithelial,63.16,43,60.9
CELL_32751,Myocyte,109.99,6,52.84
CELL_32246,Neuron,31.26,21,66.21
CELL_70846,Epithelial,91.63,24,55.92
CELL_81257,Leukocyte,105.71,45,99.41
CELL_39708,Epithelial,119.17,22,55.69
CELL_28003,Fibroblast,41.23,7,61.95
CELL_66688,Leukocyte,38.09,9,73.63
CELL_31978,Erythrocyte,6.4,27,82.56
CELL_25998,Erythrocyte,69.65,14,57.94
CELL_54951,Leukocyte,45.21,40,69.52
CELL_51018,Epithelial,52.69,9,55.42
CELL_93046,Stem Cell,61.75,22,83.01
CELL_12485,Neuron,46.15,43,87.65
CELL_32353,Leukocyte,19.89,20,52.92
CELL_75303,Epithelial,113.56,32,73.68
CELL_57925,Myocyte,35.89,32,51.84
CELL_70441,Erythrocyte,98.08,21,73.0
CELL_63753,Leukocyte,37.16,15,58.9
CELL_98050,Myocyte,12.58,39,79.54
CELL_95745,Neuron,95.27,50,95.85
CELL_77028,Stem Cell,39.47,5,53.47
CELL_15670,Myocyte,44.63,42,73.26
CELL_26792,Erythrocyte,33.43,27,96.36
CELL_79771,Leukocyte,104.67,43,80.26
CELL_76186,Epithelial,72.11,13,50.96
CELL_70388,Epithelial,62.53,36,66.72
CELL_29041,Leukocyte,30.55,9,74.79
CELL_46697,Epithelial,94.06,9,61.11
CELL_81823,Epithelial,99.55,15,74.94
