cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87203,Epithelial,78.38,5,93.98
CELL_89425,Fibroblast,87.69,24,61.93
CELL_11276,Neuron,7.04,10,89.12
CELL_70948,Neuron,112.94,46,82.69
CELL_48471,Fibroblast,98.81,17,60.09
CELL_83895,Erythrocyte,31.4,12,56.34
CELL_89282,Myocyte,24.55,41,93.06
CELL_26194,Epithelial,116.32,24,94.58
CELL_50736,Neuron,80.47,26,98.48
CELL_33676,Leukocyte,58.47,24,83.32
CELL_41507,Myocyte,114.03,14,53.94
CELL_52566,Neuron,22.23,20,73.48
CELL_91070,Fibroblast,23.31,42,54.92
CELL_14419,Myocyte,86.4,45,78.87
CELL_17477,Neuron,15.26,17,50.27
CELL_54061,Stem Cell,106.73,24,62.21
CELL_86850,Leukocyte,38.28,41,71.68
CELL_99160,Leukocyte,87.29,15,91.34
CELL_33753,Myocyte,77.46,15,71.57
CELL_80537,Stem Cell,105.01,10,87.72
CELL_99545,Stem Cell,24.51,21,91.81
CELL_79053,Erythrocyte,8.0,44,91.06
CELL_68478,Erythrocyte,55.73,43,82.7
CELL_89684,Leukocyte,18.27,11,68.04
CELL_89345,Neuron,113.42,41,78.99
CELL_17980,Myocyte,115.52,40,77.57
CELL_21823,Erythrocyte,63.2,5,76.53
CELL_78861,Leukocyte,110.48,50,51.73
CELL_48735,Epithelial,51.99,30,85.58
CELL_81834,Epithelial,50.92,31,55.43
CELL_27399,Erythrocyte,50.52,8,82.18
CELL_94146,Myocyte,83.57,35,64.09
CELL_35126,Myocyte,100.26,45,56.5
CELL_96872,Fibroblast,47.35,11,51.27
CELL_12886,Fibroblast,29.01,24,72.73
CELL_65554,Stem Cell,57.66,43,91.32
CELL_50266,Epithelial,101.31,33,98.97
CELL_17381,Leukocyte,54.13,35,67.16
CELL_65068,Erythrocyte,47.88,35,94.86
CELL_17572,Stem Cell,93.73,5,74.8
CELL_56978,Erythrocyte,79.31,5,90.53
CELL_29146,Leukocyte,84.5,30,52.46
CELL_18287,Fibroblast,97.45,40,65.54
CELL_91743,Erythrocyte,41.28,10,88.09
CELL_73355,Myocyte,47.29,13,57.22
CELL_61770,Stem Cell,108.46,43,72.81
CELL_97836,Epithelial,116.64,44,54.02
CELL_32915,Fibroblast,85.27,29,90.98
CELL_48965,Erythrocyte,6.9,33,89.88
CELL_88060,Myocyte,21.84,21,97.77
CELL_20521,Leukocyte,118.11,42,76.47
CELL_76516,Fibroblast,72.18,45,77.17
CELL_93410,Neuron,18.12,48,91.33
CELL_30633,Stem Cell,20.65,37,66.32
CELL_56369,Leukocyte,21.09,45,83.29
CELL_99551,Fibroblast,9.06,34,85.12
CELL_58140,Stem Cell,44.18,48,52.51
CELL_37264,Myocyte,64.31,46,77.47
CELL_18230,Stem Cell,90.11,35,80.99
CELL_80543,Leukocyte,17.07,20,84.72
CELL_21278,Myocyte,67.44,28,99.97
CELL_44153,Myocyte,97.9,40,69.5
CELL_15465,Myocyte,68.03,6,61.55
CELL_66632,Fibroblast,20.25,12,75.95
CELL_59072,Neuron,42.55,10,88.11
CELL_78067,Neuron,34.92,30,86.84
CELL_65611,Myocyte,21.54,31,79.41
CELL_26586,Neuron,29.32,15,75.83
CELL_32275,Myocyte,54.54,9,70.54
CELL_65038,Stem Cell,14.28,43,84.95
CELL_57772,Myocyte,109.58,19,81.4
CELL_87160,Epithelial,43.72,37,75.24
CELL_45277,Myocyte,37.73,21,58.52
CELL_47786,Neuron,76.08,22,50.56
CELL_69639,Epithelial,60.06,12,60.3
CELL_30248,Neuron,60.66,14,64.78
CELL_59494,Myocyte,44.17,28,73.81
CELL_26030,Fibroblast,17.89,46,99.7
CELL_81024,Neuron,44.84,5,53.84
CELL_90106,Erythrocyte,57.44,20,54.55
CELL_12111,Leukocyte,12.39,49,99.1
CELL_21723,Epithelial,38.66,26,75.92
CELL_71226,Fibroblast,58.24,14,84.54
CELL_11273,Myocyte,8.31,42,78.66
CELL_55313,Erythrocyte,110.59,33,78.91
CELL_30718,Neuron,101.56,34,62.22
CELL_93738,Erythrocyte,91.58,8,99.2
CELL_24661,Stem Cell,112.73,43,83.64
CELL_40241,Fibroblast,55.1,21,63.43
CELL_92891,Leukocyte,117.78,39,97.62
CELL_57406,Fibroblast,43.68,44,80.95
CELL_84260,Myocyte,43.78,7,72.58
CELL_38979,Epithelial,95.62,21,65.64
CELL_13842,Epithelial,118.63,30,72.25
CELL_57699,Fibroblast,86.53,18,51.07
CELL_72340,Fibroblast,20.74,37,64.83
CELL_45479,Neuron,61.25,35,77.08
CELL_33816,Stem Cell,57.3,50,89.41
CELL_82871,Neuron,62.93,35,51.31
CELL_20579,Stem Cell,98.18,10,70.3
CELL_71806,Epithelial,67.22,19,90.08
CELL_27775,Neuron,55.06,42,50.52
CELL_23408,Fibroblast,15.88,42,71.71
CELL_85526,Leukocyte,55.76,36,55.07
CELL_61176,Fibroblast,17.0,13,65.27
CELL_57939,Epithelial,107.58,19,56.19
CELL_24568,Fibroblast,75.64,48,56.68
CELL_28497,Epithelial,73.72,15,88.61
CELL_60238,Epithelial,18.91,23,64.01
CELL_73864,Fibroblast,91.84,18,86.39
CELL_68619,Erythrocyte,110.85,30,84.66
CELL_61033,Fibroblast,97.13,32,82.5
CELL_82873,Neuron,24.86,28,56.0
CELL_75225,Fibroblast,87.58,36,50.67
CELL_30463,Fibroblast,48.75,13,65.6
CELL_45477,Fibroblast,42.66,12,70.26
CELL_91095,Neuron,115.89,46,63.01
CELL_42334,Leukocyte,34.22,23,98.57
CELL_57482,Leukocyte,84.6,9,83.05
CELL_77901,Fibroblast,35.87,31,92.31
CELL_39978,Myocyte,74.48,8,57.03
CELL_83278,Stem Cell,48.59,17,87.31
CELL_95485,Epithelial,89.45,8,82.01
CELL_93261,Neuron,21.77,29,63.15
CELL_60546,Epithelial,7.76,10,54.28
CELL_94427,Myocyte,78.25,34,81.64
CELL_67885,Neuron,85.71,49,83.99
CELL_93983,Myocyte,53.23,39,90.71
CELL_34571,Erythrocyte,77.18,38,83.09
CELL_48178,Epithelial,51.7,34,81.65
CELL_60930,Fibroblast,103.01,20,74.81
CELL_88963,Epithelial,78.98,36,54.32
CELL_19990,Leukocyte,75.21,19,73.13
CELL_94883,Myocyte,18.73,25,58.57
CELL_44930,Fibroblast,110.31,40,96.84
CELL_80610,Neuron,96.77,23,60.06
CELL_62353,Neuron,13.64,35,51.69
CELL_68907,Neuron,12.3,40,77.32
CELL_93139,Neuron,104.48,36,74.87
CELL_90388,Stem Cell,10.36,25,50.75
CELL_50195,Neuron,118.91,9,82.68
CELL_20576,Epithelial,102.98,14,81.03
CELL_64887,Myocyte,39.87,43,97.11
CELL_32666,Leukocyte,13.39,42,92.92
CELL_48228,Epithelial,48.28,37,57.18
CELL_43698,Epithelial,13.91,27,92.06
CELL_86556,Myocyte,116.52,21,61.38
CELL_92158,Neuron,28.37,49,84.18
CELL_34277,Neuron,119.04,5,94.69
CELL_55679,Stem Cell,111.15,30,53.83
CELL_70898,Epithelial,45.68,43,54.03
CELL_69553,Erythrocyte,117.6,48,53.95
CELL_31782,Fibroblast,18.73,43,86.92
CELL_28032,Stem Cell,43.69,45,63.43
CELL_79345,Epithelial,105.3,10,55.12
CELL_69080,Epithelial,64.94,23,86.24
CELL_37657,Stem Cell,27.92,12,84.34
CELL_67624,Myocyte,114.46,11,81.72
CELL_12192,Neuron,70.71,27,97.85
CELL_33781,Leukocyte,53.75,33,81.51
CELL_19834,Neuron,88.89,41,65.56
CELL_82101,Fibroblast,8.82,44,78.35
CELL_94159,Stem Cell,51.54,9,69.23
CELL_42419,Fibroblast,111.07,42,53.26
CELL_35448,Leukocyte,40.11,22,77.39
CELL_41705,Leukocyte,115.3,31,93.67
CELL_29920,Myocyte,20.16,6,97.4
CELL_56060,Neuron,61.56,49,99.8
CELL_40720,Stem Cell,104.71,16,87.19
CELL_14984,Stem Cell,87.62,19,50.51
CELL_86807,Stem Cell,42.37,25,87.47
CELL_88778,Fibroblast,85.83,46,68.81
CELL_37825,Myocyte,20.02,30,72.89
CELL_60380,Epithelial,106.68,40,86.04
CELL_86314,Erythrocyte,6.62,20,77.11
CELL_54005,Fibroblast,28.98,46,57.75
CELL_35890,Neuron,101.66,21,72.14
CELL_30725,Fibroblast,103.08,30,68.53
CELL_87539,Myocyte,29.91,17,97.06
CELL_99648,Fibroblast,7.13,30,91.69
CELL_63156,Myocyte,52.29,15,96.37
CELL_48952,Leukocyte,8.92,50,57.79
CELL_71603,Erythrocyte,5.63,33,84.81
CELL_69421,Fibroblast,73.91,34,94.73
CELL_44766,Leukocyte,111.12,42,96.64
CELL_82364,Leukocyte,13.25,45,61.74
CELL_85333,Fibroblast,10.86,15,87.67
CELL_24689,Stem Cell,31.4,5,87.03
CELL_96637,Myocyte,8.14,16,78.59
CELL_95911,Fibroblast,60.66,37,75.98
CELL_63958,Epithelial,54.29,32,72.73
CELL_31675,Myocyte,93.52,28,87.42
CELL_45710,Stem Cell,56.0,36,91.93
CELL_95838,Fibroblast,85.48,16,77.73
CELL_20984,Myocyte,99.26,28,50.29
CELL_12580,Leukocyte,20.91,11,70.1
CELL_27816,Stem Cell,87.9,10,57.93
CELL_43533,Fibroblast,92.99,15,95.32
CELL_41999,Stem Cell,80.12,22,61.59
CELL_88590,Stem Cell,6.34,35,66.36
CELL_69224,Myocyte,9.69,46,97.79
CELL_13055,Fibroblast,18.34,37,61.88
CELL_82571,Erythrocyte,81.64,42,74.63
CELL_60016,Neuron,83.7,29,65.93
CELL_37404,Stem Cell,58.44,29,88.73
CELL_84562,Myocyte,113.89,14,70.44
CELL_97536,Leukocyte,92.92,29,98.32
CELL_63297,Neuron,87.96,13,73.74
CELL_91047,Epithelial,64.92,24,54.18
CELL_98220,Fibroblast,15.28,32,97.08
CELL_14361,Leukocyte,10.48,18,56.24
CELL_61557,Neuron,73.43,43,67.45
CELL_90127,Leukocyte,80.84,19,82.14
CELL_38801,Neuron,98.74,50,73.4
CELL_20103,Leukocyte,49.87,43,66.24
CELL_13974,Stem Cell,33.44,43,54.8
CELL_88375,Neuron,52.84,48,83.14
CELL_58216,Leukocyte,11.01,17,53.01
CELL_46511,Erythrocyte,50.69,12,89.47
CELL_92811,Fibroblast,60.62,23,95.89
CELL_91713,Epithelial,107.09,34,83.99
CELL_59644,Neuron,93.3,18,81.99
CELL_74662,Fibroblast,75.33,26,74.4
CELL_55096,Erythrocyte,113.04,10,77.25
CELL_32694,Stem Cell,85.42,24,78.99
CELL_29710,Fibroblast,87.29,7,59.46
CELL_19424,Fibroblast,102.5,14,52.16
CELL_68210,Leukocyte,15.85,6,55.66
CELL_98185,Stem Cell,116.67,33,77.58
CELL_39385,Erythrocyte,56.89,37,54.04
CELL_38085,Erythrocyte,12.76,7,66.81
CELL_99421,Leukocyte,17.65,27,69.96
CELL_36646,Erythrocyte,41.4,15,60.84
CELL_46145,Stem Cell,57.8,8,50.86
CELL_42819,Leukocyte,110.08,38,62.17
CELL_90858,Stem Cell,106.81,37,85.31
CELL_65874,Fibroblast,24.7,10,98.08
CELL_99818,Stem Cell,93.64,35,59.22
CELL_52085,Erythrocyte,27.51,49,83.97
CELL_96439,Myocyte,78.19,8,51.86
CELL_75115,Fibroblast,47.23,40,56.37
CELL_45849,Myocyte,52.32,45,72.53
CELL_22973,Myocyte,72.73,8,69.22
CELL_49855,Erythrocyte,34.74,9,56.13
CELL_78246,Myocyte,6.87,16,59.25
CELL_91518,Stem Cell,51.98,24,85.23
CELL_43266,Neuron,108.77,28,77.55
CELL_79889,Stem Cell,89.1,7,66.55
CELL_75631,Epithelial,92.01,50,54.4
CELL_49199,Myocyte,106.94,6,52.07
CELL_52149,Fibroblast,100.77,9,73.27
CELL_36581,Leukocyte,40.17,17,53.75
CELL_32472,Stem Cell,17.94,47,93.6
CELL_19679,Myocyte,8.65,7,67.83
CELL_98253,Stem Cell,52.58,47,99.48
CELL_58376,Epithelial,100.65,15,98.68
CELL_73100,Myocyte,69.4,27,80.21
CELL_89249,Neuron,41.49,50,95.7
CELL_44130,Erythrocyte,97.33,30,57.46
CELL_55288,Epithelial,45.79,10,70.31
CELL_22034,Stem Cell,93.61,49,74.47
CELL_86043,Myocyte,69.49,33,98.86
CELL_27620,Epithelial,78.97,40,80.58
CELL_20249,Epithelial,20.09,39,57.04
CELL_51409,Stem Cell,48.05,10,95.29
CELL_22779,Stem Cell,101.76,33,79.71
CELL_22003,Fibroblast,38.48,36,57.59
CELL_38033,Stem Cell,111.6,21,67.04
CELL_73250,Stem Cell,77.92,32,86.99
CELL_20605,Leukocyte,20.83,39,93.85
CELL_98333,Neuron,60.57,23,51.37
CELL_88224,Stem Cell,19.72,39,65.32
CELL_63235,Epithelial,8.57,47,75.8
CELL_45183,Epithelial,61.19,35,66.31
CELL_60583,Neuron,58.69,50,81.76
CELL_38492,Leukocyte,17.12,27,82.46
CELL_39288,Epithelial,50.79,13,63.05
CELL_95781,Leukocyte,6.89,44,56.97
CELL_92298,Epithelial,100.26,6,61.58
CELL_45159,Epithelial,94.47,40,54.31
CELL_54556,Stem Cell,23.41,27,91.65
CELL_96696,Epithelial,42.05,22,60.12
CELL_32893,Fibroblast,44.86,16,72.65
CELL_24567,Leukocyte,116.69,27,50.75
CELL_21738,Neuron,95.74,7,86.89
CELL_98354,Stem Cell,105.74,49,58.61
CELL_34154,Leukocyte,26.05,32,98.28
CELL_57349,Leukocyte,21.25,31,95.06
CELL_63641,Fibroblast,117.9,36,88.35
CELL_74917,Myocyte,27.75,30,82.73
CELL_40212,Myocyte,89.17,39,76.83
CELL_99547,Epithelial,108.14,13,72.57
CELL_99533,Erythrocyte,65.21,18,95.31
CELL_58809,Epithelial,50.46,39,73.55
CELL_62018,Erythrocyte,110.94,31,90.71
CELL_48893,Fibroblast,113.09,26,58.46
CELL_21320,Stem Cell,51.92,23,83.13
CELL_57242,Erythrocyte,96.12,44,71.44
CELL_59643,Neuron,39.6,44,51.78
CELL_55791,Fibroblast,75.99,9,61.49
CELL_83555,Stem Cell,101.7,30,54.42
CELL_44900,Leukocyte,70.46,6,88.98
CELL_49007,Stem Cell,36.59,22,50.42
CELL_31394,Stem Cell,87.74,9,87.05
CELL_27186,Epithelial,74.78,33,66.08
CELL_15293,Fibroblast,74.28,23,68.86
CELL_35376,Leukocyte,62.01,15,51.43
CELL_33384,Fibroblast,75.26,40,62.41
CELL_70247,Leukocyte,69.05,35,84.26
CELL_83794,Neuron,5.54,15,90.74
CELL_33314,Fibroblast,94.88,36,86.01
CELL_63184,Erythrocyte,114.61,14,87.98
CELL_85744,Stem Cell,33.3,40,88.29
CELL_30849,Fibroblast,84.55,21,75.32
CELL_93487,Neuron,23.96,34,70.28
CELL_57369,Leukocyte,52.91,7,93.73
CELL_34832,Neuron,105.81,32,50.7
CELL_13294,Leukocyte,12.28,5,94.35
CELL_32705,Epithelial,39.78,26,90.58
CELL_71158,Epithelial,18.46,41,54.81
CELL_85800,Myocyte,52.25,36,98.77
CELL_91942,Neuron,71.31,10,99.38
CELL_88187,Leukocyte,47.19,49,58.63
CELL_52756,Leukocyte,36.59,22,62.68
CELL_90280,Epithelial,8.33,40,90.35
CELL_38255,Myocyte,75.67,32,95.95
CELL_65234,Stem Cell,105.9,40,64.62
CELL_25659,Myocyte,80.21,26,70.42
CELL_59257,Leukocyte,26.04,29,62.03
CELL_99669,Epithelial,76.46,6,90.47
CELL_26331,Fibroblast,70.11,26,90.96
CELL_71340,Stem Cell,8.12,31,67.14
CELL_85217,Myocyte,18.76,8,54.14
CELL_89318,Epithelial,105.71,14,54.04
CELL_71641,Erythrocyte,74.1,11,82.9
CELL_75356,Erythrocyte,27.23,17,90.53
CELL_72247,Fibroblast,22.54,39,52.14
CELL_19517,Myocyte,105.97,25,86.41
CELL_96426,Myocyte,32.72,22,89.85
CELL_72933,Fibroblast,52.86,32,65.28
CELL_94119,Stem Cell,65.94,15,62.71
CELL_86109,Stem Cell,97.33,7,97.21
CELL_72912,Stem Cell,18.64,45,61.35
CELL_92913,Neuron,59.61,7,67.18
CELL_64562,Erythrocyte,118.69,15,91.42
CELL_56601,Fibroblast,18.91,33,93.02
CELL_38393,Epithelial,17.24,30,59.9
CELL_64546,Leukocyte,8.94,34,63.14
CELL_82021,Stem Cell,94.83,29,63.23
CELL_66398,Myocyte,118.96,28,62.28
CELL_97935,Leukocyte,33.66,13,73.06
CELL_57181,Myocyte,74.66,21,83.86
CELL_90062,Leukocyte,111.86,27,81.44
CELL_17048,Erythrocyte,80.68,41,78.2
CELL_48115,Fibroblast,28.14,34,72.11
CELL_97718,Leukocyte,105.76,48,81.06
CELL_92537,Myocyte,73.05,19,96.18
CELL_26166,Epithelial,63.29,15,52.25
CELL_98515,Myocyte,77.81,34,54.29
CELL_48128,Neuron,82.15,24,54.11
CELL_11986,Epithelial,52.11,16,65.37
CELL_63549,Epithelial,70.79,27,78.37
CELL_96519,Epithelial,89.56,34,74.49
CELL_23149,Leukocyte,78.53,37,81.42
CELL_21239,Fibroblast,37.37,45,89.29
CELL_24472,Erythrocyte,24.86,25,69.18
CELL_34830,Stem Cell,76.59,23,88.01
CELL_12103,Myocyte,70.67,5,60.37
CELL_93649,Myocyte,30.75,35,62.18
CELL_31659,Epithelial,7.26,19,76.41
CELL_43923,Fibroblast,119.45,39,68.73
CELL_70043,Neuron,27.23,34,97.32
CELL_13679,Leukocyte,90.09,15,93.95
CELL_76834,Neuron,64.4,37,84.16
CELL_18397,Neuron,23.5,8,57.21
CELL_30940,Myocyte,40.24,45,60.04
CELL_60287,Leukocyte,45.75,14,62.11
CELL_81105,Stem Cell,57.57,32,85.21
CELL_34595,Erythrocyte,32.44,24,98.78
CELL_78078,Fibroblast,85.52,39,71.05
CELL_22991,Stem Cell,64.18,32,85.22
CELL_99963,Leukocyte,84.29,18,71.42
CELL_13501,Myocyte,84.75,24,84.8
CELL_81165,Leukocyte,94.92,12,66.91
CELL_93675,Epithelial,90.01,32,54.81
CELL_69319,Leukocyte,75.19,43,75.3
CELL_87438,Neuron,40.33,35,64.56
CELL_77689,Erythrocyte,114.16,40,55.25
CELL_53126,Epithelial,26.79,50,69.4
CELL_71742,Myocyte,18.13,6,50.42
CELL_35340,Neuron,9.23,37,68.77
CELL_35500,Epithelial,33.87,43,68.86
CELL_95676,Erythrocyte,118.54,42,72.17
CELL_65359,Fibroblast,33.11,16,85.87
CELL_29319,Stem Cell,5.09,11,58.26
CELL_80511,Leukocyte,55.61,48,79.51
CELL_27974,Fibroblast,24.03,14,84.39
CELL_62501,Fibroblast,95.15,30,61.26
CELL_53094,Fibroblast,59.1,7,63.73
CELL_97151,Fibroblast,22.42,13,54.88
CELL_23461,Erythrocyte,91.52,23,89.11
CELL_71472,Stem Cell,102.93,40,54.86
CELL_77257,Fibroblast,44.3,44,78.05
CELL_81073,Neuron,25.17,20,84.59
CELL_96121,Erythrocyte,81.23,34,87.07
CELL_44867,Erythrocyte,93.6,42,89.54
CELL_97273,Epithelial,42.99,14,94.9
CELL_53053,Erythrocyte,19.51,35,99.29
CELL_74802,Neuron,37.19,35,83.36
CELL_37742,Epithelial,36.85,13,98.54
CELL_58458,Neuron,57.74,9,66.95
CELL_28040,Erythrocyte,99.06,31,89.84
CELL_17116,Leukocyte,32.82,49,82.42
CELL_54198,Myocyte,45.43,30,65.31
CELL_14969,Erythrocyte,40.6,34,71.13
CELL_24128,Leukocyte,26.22,50,76.8
CELL_55023,Myocyte,115.68,24,88.48
CELL_67095,Erythrocyte,6.84,23,94.38
CELL_80167,Erythrocyte,7.48,23,66.74
CELL_45619,Epithelial,41.26,37,91.85
CELL_19355,Neuron,42.24,34,78.18
CELL_82662,Erythrocyte,18.9,35,54.63
CELL_80547,Erythrocyte,115.19,31,87.77
CELL_80049,Stem Cell,74.57,34,65.9
CELL_86804,Epithelial,27.39,6,69.11
CELL_46127,Stem Cell,83.88,25,83.12
CELL_45231,Stem Cell,40.48,14,81.48
CELL_69410,Stem Cell,8.07,19,77.88
CELL_57761,Myocyte,54.74,46,63.8
CELL_92132,Epithelial,93.19,27,72.87
CELL_10549,Erythrocyte,103.89,25,95.2
CELL_59572,Neuron,55.42,43,76.93
CELL_58037,Leukocyte,83.77,24,62.82
CELL_95173,Erythrocyte,13.3,27,76.55
CELL_88792,Leukocyte,51.84,29,63.78
CELL_27378,Fibroblast,41.09,17,98.93
CELL_34319,Neuron,103.84,15,71.49
CELL_28884,Myocyte,68.06,28,86.36
CELL_33389,Erythrocyte,87.66,7,84.34
CELL_90073,Myocyte,75.55,17,69.85
CELL_33251,Stem Cell,113.3,8,73.27
CELL_31589,Neuron,65.88,10,71.89
CELL_76961,Leukocyte,19.92,41,82.17
CELL_81410,Neuron,115.53,13,54.83
CELL_16077,Epithelial,74.82,49,88.65
CELL_45042,Myocyte,96.16,24,78.65
CELL_42723,Stem Cell,109.16,38,98.25
CELL_46502,Fibroblast,114.43,45,79.7
CELL_72760,Fibroblast,68.09,19,96.23
CELL_98031,Stem Cell,76.76,35,79.39
CELL_50736,Epithelial,101.65,19,98.26
CELL_18315,Fibroblast,41.05,35,96.62
CELL_96230,Fibroblast,11.64,19,65.93
CELL_32114,Erythrocyte,15.5,32,72.32
CELL_31338,Fibroblast,82.83,28,74.27
CELL_27554,Epithelial,9.2,29,96.36
CELL_27454,Leukocyte,107.54,41,60.86
CELL_30807,Neuron,47.66,43,91.18
CELL_52771,Neuron,5.77,21,95.59
CELL_85827,Leukocyte,61.58,29,76.99
CELL_87005,Erythrocyte,6.78,40,57.28
CELL_57551,Leukocyte,17.74,44,56.99
CELL_29917,Erythrocyte,70.65,50,66.9
CELL_32906,Epithelial,102.15,36,52.98
CELL_49388,Neuron,84.11,31,62.19
CELL_25784,Erythrocyte,16.33,14,78.36
CELL_18383,Neuron,60.99,48,61.96
CELL_64282,Leukocyte,113.21,13,59.67
CELL_46496,Erythrocyte,38.13,14,94.15
CELL_47319,Myocyte,88.07,18,97.46
CELL_93948,Myocyte,8.55,49,95.36
CELL_63669,Fibroblast,88.89,24,90.16
CELL_40012,Fibroblast,89.87,37,60.1
CELL_19094,Epithelial,64.79,22,77.64
CELL_89148,Leukocyte,103.49,18,65.77
CELL_36017,Stem Cell,86.02,30,60.15
CELL_94361,Erythrocyte,41.61,21,53.32
CELL_20634,Stem Cell,49.27,5,55.05
CELL_84668,Leukocyte,15.02,42,87.3
CELL_58778,Myocyte,17.11,40,87.77
CELL_30830,Fibroblast,48.47,5,81.14
CELL_16925,Fibroblast,87.22,9,56.84
CELL_30249,Myocyte,74.75,38,52.25
CELL_34799,Fibroblast,73.62,49,67.94
CELL_94792,Fibroblast,88.95,34,56.12
CELL_24832,Neuron,65.68,42,51.0
CELL_45759,Neuron,32.66,25,52.72
CELL_54866,Myocyte,78.8,47,62.07
CELL_49980,Myocyte,79.74,41,52.32
CELL_63270,Myocyte,95.76,41,57.26
CELL_91923,Myocyte,98.0,32,63.76
CELL_73156,Leukocyte,109.75,34,79.79
CELL_11998,Neuron,48.15,7,86.82
CELL_18540,Stem Cell,55.05,8,81.18
CELL_89445,Myocyte,90.87,15,81.31
CELL_16814,Stem Cell,80.03,7,65.25
CELL_12838,Neuron,116.26,49,98.8
CELL_92534,Myocyte,115.36,42,82.68
CELL_12086,Fibroblast,90.54,29,89.34
CELL_89447,Leukocyte,29.56,49,59.82
CELL_89093,Epithelial,23.65,8,65.02
CELL_68371,Erythrocyte,71.58,42,50.06
CELL_58373,Fibroblast,90.74,18,68.54
CELL_49488,Neuron,113.39,28,89.23
CELL_25270,Stem Cell,95.45,34,67.46
CELL_92722,Stem Cell,82.28,41,92.28
CELL_60138,Stem Cell,36.7,23,98.82
CELL_58414,Stem Cell,114.67,38,53.39
CELL_62888,Myocyte,117.34,26,90.61
CELL_64416,Fibroblast,79.34,16,87.21
CELL_24691,Erythrocyte,49.19,38,73.31
CELL_59691,Stem Cell,52.49,40,77.53
CELL_44973,Myocyte,50.52,44,56.44
CELL_71299,Epithelial,119.22,39,76.7
CELL_13294,Stem Cell,40.7,38,85.29
CELL_88798,Leukocyte,86.42,8,65.25
CELL_47325,Stem Cell,89.21,44,77.92
CELL_26551,Neuron,75.52,12,99.0
CELL_41719,Neuron,70.0,27,73.39
CELL_70910,Myocyte,78.12,37,59.19
CELL_36306,Stem Cell,105.1,48,72.38
CELL_13674,Neuron,80.44,33,50.69
CELL_15961,Fibroblast,7.25,48,86.76
CELL_50578,Epithelial,85.29,16,78.78
CELL_67043,Erythrocyte,71.81,34,96.12
CELL_63298,Fibroblast,53.97,31,98.45
CELL_35976,Leukocyte,74.73,43,64.5
CELL_87171,Epithelial,96.17,40,90.33
CELL_71700,Leukocyte,17.82,50,73.46
CELL_44721,Stem Cell,6.15,50,89.34
CELL_46354,Stem Cell,17.95,9,62.41
CELL_20714,Erythrocyte,97.01,30,91.85
CELL_67121,Neuron,102.94,48,83.22
CELL_45878,Leukocyte,5.39,13,60.44
CELL_80239,Myocyte,40.86,33,97.59
CELL_35134,Stem Cell,72.37,15,84.35
CELL_32778,Erythrocyte,7.02,19,51.39
CELL_18186,Leukocyte,93.25,43,71.36
CELL_91853,Neuron,100.9,25,67.58
CELL_62553,Neuron,29.76,5,93.85
CELL_13108,Leukocyte,106.36,16,57.83
CELL_17172,Leukocyte,27.44,27,91.79
CELL_80495,Stem Cell,87.18,37,57.88
CELL_18634,Epithelial,57.39,49,70.73
CELL_59888,Epithelial,56.62,24,50.69
CELL_76093,Myocyte,74.78,33,79.76
CELL_93232,Epithelial,46.78,13,67.42
CELL_79938,Epithelial,47.17,38,64.84
CELL_92645,Neuron,28.92,35,74.68
CELL_50509,Fibroblast,14.88,22,66.44
CELL_86965,Erythrocyte,92.61,48,64.27
CELL_35048,Fibroblast,65.33,35,55.92
CELL_48163,Epithelial,84.82,41,98.53
CELL_46517,Epithelial,40.43,29,80.73
CELL_37495,Epithelial,53.23,50,86.45
CELL_53869,Leukocyte,31.25,20,86.99
CELL_96287,Fibroblast,90.38,21,80.76
CELL_97059,Erythrocyte,54.06,19,79.73
CELL_84560,Leukocyte,43.96,24,67.39
CELL_87105,Fibroblast,85.62,32,59.98
CELL_55677,Stem Cell,97.56,14,93.25
CELL_33102,Epithelial,15.18,42,87.39
CELL_64541,Stem Cell,63.1,28,57.06
CELL_72237,Neuron,78.43,21,60.0
CELL_77193,Fibroblast,67.6,29,54.29
CELL_52478,Epithelial,6.02,24,90.02
CELL_97298,Leukocyte,94.62,9,84.74
CELL_95156,Stem Cell,52.98,41,61.57
CELL_30752,Myocyte,65.81,21,85.3
CELL_54004,Leukocyte,86.33,38,71.73
CELL_54290,Leukocyte,103.28,15,96.17
CELL_19885,Leukocyte,30.43,34,72.91
CELL_23005,Epithelial,73.69,23,85.97
CELL_31071,Fibroblast,115.26,13,54.63
CELL_48622,Myocyte,38.06,25,55.49
CELL_59446,Neuron,79.26,6,85.48
CELL_32843,Erythrocyte,39.67,26,99.57
CELL_80817,Erythrocyte,49.79,19,96.29
CELL_81163,Erythrocyte,45.79,22,54.18
CELL_15079,Fibroblast,39.76,39,61.03
CELL_12434,Erythrocyte,16.65,35,58.76
CELL_25879,Stem Cell,62.59,12,92.12
CELL_46951,Neuron,26.68,5,77.17
CELL_21482,Leukocyte,71.15,5,51.14
CELL_64653,Myocyte,87.7,25,95.77
CELL_35966,Epithelial,65.12,39,62.34
CELL_24334,Fibroblast,81.93,23,60.83
CELL_92709,Neuron,96.33,46,63.64
CELL_39812,Leukocyte,20.86,15,92.9
CELL_66554,Stem Cell,98.56,35,66.95
CELL_47521,Myocyte,23.58,43,55.19
CELL_36278,Leukocyte,83.93,29,93.55
CELL_33302,Fibroblast,12.29,31,58.45
