cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50153,Myocyte,31.4,5,63.21
CELL_59643,Neuron,116.88,23,99.46
CELL_91543,Erythrocyte,57.16,6,85.74
CELL_81135,Myocyte,22.31,6,70.49
CELL_13329,Stem Cell,14.7,47,92.57
CELL_57119,Leukocyte,26.78,34,57.62
CELL_16201,Epithelial,7.26,15,55.15
CELL_80971,Erythrocyte,107.39,38,57.77
CELL_69880,Epithelial,80.45,42,58.69
CELL_52933,Erythrocyte,32.09,28,60.54
CELL_41211,Neuron,27.17,28,84.84
CELL_34615,Stem Cell,38.27,15,71.84
CELL_72127,Neuron,115.42,39,88.17
CELL_35136,Neuron,85.98,41,93.57
CELL_67453,Epithelial,79.63,13,75.79
CELL_73779,Epithelial,57.6,21,70.55
CELL_85110,Stem Cell,36.79,44,76.82
CELL_75748,Leukocyte,111.93,37,84.27
CELL_47989,Fibroblast,111.11,12,70.24
CELL_10386,Erythrocyte,85.94,26,57.79
CELL_63325,Myocyte,9.36,47,99.53
CELL_50111,Erythrocyte,21.3,34,76.36
CELL_94059,Epithelial,32.69,15,92.92
CELL_76903,Neuron,96.78,19,75.19
CELL_83866,Neuron,99.61,11,79.22
CELL_41512,Leukocyte,17.47,46,85.48
CELL_98864,Leukocyte,63.96,16,91.52
CELL_14805,Neuron,93.48,46,53.62
CELL_90304,Erythrocyte,54.9,5,52.19
CELL_77271,Epithelial,99.57,18,79.69
CELL_75413,Myocyte,42.53,33,65.92
CELL_10200,Myocyte,114.27,5,63.15
CELL_36416,Myocyte,41.19,22,78.4
CELL_60646,Leukocyte,90.21,20,73.69
CELL_20215,Myocyte,77.16,31,50.85
CELL_39840,Fibroblast,100.75,35,52.96
CELL_67360,Myocyte,22.67,43,80.37
CELL_41748,Leukocyte,48.63,31,56.58
CELL_98332,Fibroblast,6.27,28,68.2
CELL_36536,Neuron,31.1,36,70.43
CELL_38737,Epithelial,60.89,41,51.94
CELL_58639,Leukocyte,109.21,38,51.85
CELL_49703,Leukocyte,57.19,43,62.15
CELL_97257,Leukocyte,71.3,32,97.68
CELL_99963,Myocyte,102.13,38,95.43
CELL_73032,Fibroblast,108.88,28,95.06
CELL_90897,Neuron,101.96,38,89.27
CELL_74418,Leukocyte,50.24,27,73.72
CELL_79853,Leukocyte,53.67,9,51.03
CELL_94006,Neuron,9.31,24,60.82
CELL_57129,Epithelial,38.53,38,94.44
CELL_61281,Epithelial,98.54,36,93.49
CELL_81801,Fibroblast,16.71,15,54.23
CELL_11337,Fibroblast,43.77,9,93.1
CELL_34532,Erythrocyte,90.42,50,63.63
CELL_11319,Myocyte,80.77,27,61.65
CELL_68591,Epithelial,12.38,19,52.61
CELL_97725,Erythrocyte,27.29,45,54.23
CELL_15947,Erythrocyte,51.8,45,85.11
CELL_47317,Neuron,52.33,23,51.66
CELL_54935,Epithelial,81.92,24,58.08
CELL_43225,Myocyte,82.27,43,82.51
CELL_79016,Fibroblast,43.78,12,54.53
CELL_16279,Fibroblast,25.37,36,52.86
CELL_84545,Stem Cell,50.8,30,96.54
CELL_58876,Erythrocyte,18.13,7,91.78
CELL_96060,Stem Cell,14.17,8,69.51
CELL_91415,Erythrocyte,67.8,38,74.41
CELL_76625,Epithelial,29.97,11,70.08
CELL_77841,Stem Cell,69.5,32,71.5
CELL_43513,Myocyte,54.01,37,67.89
CELL_18726,Leukocyte,63.04,43,65.09
CELL_90922,Myocyte,91.27,48,95.33
CELL_52540,Fibroblast,20.95,18,81.52
CELL_19239,Leukocyte,72.59,37,78.39
CELL_36417,Myocyte,115.01,15,69.42
CELL_38702,Neuron,73.34,34,55.12
CELL_75720,Myocyte,45.96,13,83.15
CELL_47771,Epithelial,100.99,30,67.86
CELL_31716,Myocyte,5.74,8,95.9
CELL_15510,Myocyte,111.32,32,78.98
CELL_80341,Stem Cell,21.83,27,65.5
CELL_85004,Leukocyte,95.91,43,90.36
CELL_88828,Neuron,99.28,22,79.62
CELL_75341,Neuron,23.63,14,94.34
CELL_64358,Neuron,45.79,40,86.15
CELL_96296,Fibroblast,51.1,20,53.76
CELL_80498,Myocyte,118.73,5,80.58
CELL_40114,Neuron,24.32,16,95.78
CELL_53514,Fibroblast,57.75,49,50.87
CELL_33802,Fibroblast,76.87,42,67.95
CELL_91386,Stem Cell,76.46,13,96.06
CELL_17467,Fibroblast,83.38,40,68.51
CELL_43019,Fibroblast,67.39,30,60.25
CELL_77113,Fibroblast,78.72,15,53.48
CELL_18404,Leukocyte,5.06,40,80.01
CELL_74526,Neuron,61.75,16,95.05
CELL_32784,Erythrocyte,93.86,24,74.35
CELL_77643,Fibroblast,80.62,19,73.07
CELL_70258,Neuron,112.99,11,95.01
CELL_48909,Myocyte,23.99,29,63.18
CELL_61316,Epithelial,76.82,44,72.46
CELL_86462,Stem Cell,103.88,37,50.74
CELL_60096,Neuron,58.91,16,81.73
CELL_91475,Stem Cell,118.66,7,72.76
CELL_27761,Erythrocyte,42.74,45,63.35
CELL_72201,Stem Cell,17.47,29,86.09
CELL_65432,Leukocyte,32.45,38,62.97
CELL_80384,Neuron,55.66,35,87.01
CELL_65771,Epithelial,66.46,18,89.84
CELL_84851,Epithelial,112.91,43,75.15
CELL_64331,Myocyte,72.34,16,69.78
CELL_55026,Stem Cell,72.42,43,90.06
CELL_80974,Leukocyte,99.9,20,74.82
CELL_39423,Erythrocyte,14.89,42,65.28
CELL_29904,Neuron,28.23,41,65.31
CELL_81599,Fibroblast,69.47,47,75.3
CELL_36307,Myocyte,30.83,37,81.3
CELL_30110,Leukocyte,63.56,49,60.49
CELL_12695,Epithelial,42.85,16,51.43
CELL_53625,Fibroblast,69.97,26,62.31
CELL_23570,Erythrocyte,102.43,43,54.67
CELL_58428,Leukocyte,21.6,13,99.18
CELL_29187,Epithelial,96.5,29,75.73
CELL_26537,Epithelial,36.36,8,99.15
CELL_38554,Leukocyte,112.71,36,59.21
CELL_39694,Fibroblast,81.05,16,74.63
CELL_44642,Epithelial,63.85,20,99.27
CELL_50161,Epithelial,98.7,34,75.88
CELL_65621,Fibroblast,119.27,9,85.21
CELL_79146,Epithelial,77.26,18,52.39
CELL_42167,Stem Cell,70.59,29,57.03
CELL_68370,Fibroblast,38.25,9,52.08
CELL_89402,Leukocyte,27.83,47,98.72
CELL_66863,Stem Cell,59.14,31,51.47
CELL_92026,Myocyte,90.31,21,62.98
CELL_15397,Fibroblast,41.25,19,56.35
CELL_65936,Fibroblast,80.41,5,66.74
CELL_84139,Myocyte,87.18,47,52.37
CELL_76453,Myocyte,70.32,45,76.76
CELL_16891,Neuron,71.71,49,89.87
CELL_11588,Leukocyte,68.46,47,98.41
CELL_80523,Leukocyte,34.9,24,97.91
CELL_38417,Leukocyte,26.53,15,69.37
CELL_49440,Stem Cell,63.34,20,71.83
CELL_35277,Neuron,108.5,45,93.96
CELL_92796,Stem Cell,118.26,50,64.42
CELL_92456,Epithelial,39.67,40,53.14
CELL_81690,Epithelial,19.8,43,92.42
CELL_85915,Fibroblast,48.49,11,62.37
CELL_28876,Leukocyte,113.54,12,58.92
CELL_66119,Myocyte,14.62,11,96.17
CELL_84282,Stem Cell,40.09,37,82.06
CELL_66182,Leukocyte,18.11,48,54.15
CELL_76553,Myocyte,55.37,41,83.61
CELL_38859,Myocyte,70.6,15,83.13
CELL_36763,Epithelial,99.1,50,92.42
CELL_75986,Fibroblast,49.44,32,77.83
CELL_65615,Leukocyte,102.17,29,87.95
CELL_86650,Stem Cell,116.71,33,79.34
CELL_42477,Epithelial,108.33,47,75.55
CELL_51457,Epithelial,69.16,7,56.13
CELL_73098,Stem Cell,64.04,35,50.29
CELL_54885,Epithelial,6.72,12,79.07
CELL_43854,Epithelial,63.06,14,68.93
CELL_48329,Erythrocyte,41.61,42,70.35
CELL_97913,Myocyte,36.16,18,92.38
CELL_50611,Stem Cell,86.45,36,96.57
CELL_61364,Erythrocyte,45.83,26,92.74
CELL_24358,Epithelial,7.37,17,78.59
CELL_11347,Epithelial,11.23,47,78.9
CELL_12429,Neuron,91.18,27,89.54
CELL_81608,Stem Cell,108.69,46,87.18
CELL_98924,Neuron,113.46,43,55.45
CELL_38387,Myocyte,87.33,50,75.47
CELL_56884,Myocyte,66.14,20,93.46
CELL_23289,Fibroblast,113.35,40,99.64
CELL_50278,Fibroblast,5.28,24,69.43
CELL_12056,Neuron,42.43,16,82.8
CELL_21118,Fibroblast,60.97,25,61.86
CELL_20106,Erythrocyte,63.48,33,77.88
CELL_53295,Erythrocyte,25.7,30,65.88
CELL_64075,Myocyte,21.1,30,93.35
CELL_43588,Stem Cell,91.95,39,71.55
CELL_47165,Erythrocyte,44.71,29,99.75
CELL_88160,Stem Cell,79.6,6,51.13
CELL_41282,Erythrocyte,6.31,32,81.27
CELL_13178,Stem Cell,104.62,45,55.47
CELL_91372,Neuron,64.57,15,58.35
CELL_21831,Stem Cell,107.45,14,65.83
CELL_72049,Stem Cell,54.97,13,79.34
CELL_75654,Fibroblast,62.57,23,63.74
CELL_23168,Myocyte,43.2,49,88.23
CELL_42086,Neuron,77.94,11,65.11
CELL_77466,Myocyte,81.29,6,64.31
CELL_41193,Leukocyte,85.69,9,58.39
CELL_68917,Myocyte,17.44,37,76.32
CELL_35520,Erythrocyte,119.6,8,61.47
CELL_56145,Leukocyte,84.39,31,57.76
CELL_37599,Epithelial,18.42,30,58.78
CELL_64550,Neuron,61.46,13,69.34
CELL_39517,Erythrocyte,91.97,35,86.3
CELL_15787,Fibroblast,40.0,18,96.42
CELL_68176,Myocyte,99.56,46,63.26
CELL_61347,Leukocyte,11.48,48,85.72
CELL_89648,Epithelial,52.77,44,99.04
CELL_84253,Stem Cell,86.86,43,58.23
CELL_71279,Epithelial,11.28,46,95.55
CELL_35102,Neuron,41.41,39,54.83
CELL_84611,Myocyte,101.92,29,74.62
CELL_84283,Myocyte,19.17,29,59.25
CELL_11269,Leukocyte,6.91,26,81.73
CELL_45770,Erythrocyte,64.05,20,80.41
CELL_75559,Stem Cell,51.81,29,82.03
CELL_16553,Neuron,9.86,46,56.71
CELL_91746,Neuron,118.25,8,52.29
CELL_70552,Stem Cell,99.45,48,60.5
CELL_87517,Leukocyte,6.54,30,81.58
CELL_39077,Erythrocyte,84.88,48,73.15
CELL_21009,Leukocyte,80.6,26,93.66
CELL_60828,Stem Cell,23.69,8,74.75
CELL_70044,Leukocyte,78.2,43,72.1
CELL_40656,Leukocyte,58.53,26,86.06
CELL_43273,Myocyte,47.61,36,78.65
CELL_59473,Leukocyte,48.6,17,53.05
CELL_70523,Stem Cell,107.6,17,82.34
CELL_92582,Myocyte,80.88,9,67.33
CELL_45488,Fibroblast,67.57,7,60.1
CELL_17831,Erythrocyte,63.38,43,54.27
CELL_22205,Myocyte,106.23,5,70.83
CELL_24025,Stem Cell,41.1,10,91.24
CELL_56898,Myocyte,86.47,48,81.43
CELL_46039,Fibroblast,76.74,23,72.69
CELL_97401,Epithelial,53.99,36,84.84
CELL_39343,Neuron,99.29,15,88.41
CELL_99041,Stem Cell,61.82,42,64.16
CELL_14569,Epithelial,76.24,42,86.78
CELL_40640,Neuron,30.68,45,82.13
CELL_44931,Neuron,96.24,30,72.43
CELL_58108,Fibroblast,17.64,43,70.76
CELL_66080,Erythrocyte,46.6,36,92.72
CELL_38004,Erythrocyte,68.65,41,68.83
CELL_93067,Myocyte,5.68,42,97.07
CELL_31459,Fibroblast,119.82,15,83.36
CELL_22848,Fibroblast,98.16,25,63.03
CELL_86015,Erythrocyte,89.19,15,75.81
CELL_75785,Leukocyte,35.93,33,70.38
CELL_71531,Leukocyte,53.19,13,65.11
CELL_52593,Fibroblast,39.77,24,86.42
CELL_65508,Stem Cell,7.38,34,95.55
CELL_32789,Epithelial,6.37,11,73.9
CELL_42638,Epithelial,23.22,42,89.29
CELL_95972,Myocyte,59.45,16,97.59
CELL_85872,Fibroblast,93.42,34,54.95
CELL_38331,Leukocyte,45.05,18,93.48
CELL_59454,Erythrocyte,74.59,11,62.86
CELL_24393,Myocyte,27.49,23,88.41
CELL_92261,Leukocyte,101.03,41,51.42
CELL_76398,Leukocyte,115.38,24,61.21
CELL_25829,Fibroblast,42.13,38,75.31
CELL_98316,Erythrocyte,85.22,6,59.09
CELL_59155,Neuron,118.06,5,96.97
CELL_89965,Erythrocyte,41.13,8,72.48
CELL_54271,Neuron,66.54,42,72.82
CELL_10054,Myocyte,49.39,8,55.52
CELL_26081,Myocyte,95.63,19,59.98
CELL_67283,Erythrocyte,56.08,8,80.82
CELL_43650,Myocyte,95.47,17,98.95
CELL_71356,Leukocyte,97.81,11,67.99
CELL_36150,Stem Cell,32.89,41,70.32
CELL_27850,Neuron,102.18,30,95.8
CELL_88290,Leukocyte,83.53,30,74.29
CELL_72534,Neuron,63.57,21,73.99
CELL_35568,Epithelial,103.65,25,68.3
CELL_56522,Leukocyte,40.83,42,82.14
CELL_36564,Leukocyte,97.36,33,99.58
CELL_98721,Fibroblast,70.12,13,91.78
CELL_35972,Neuron,99.66,43,58.06
CELL_33055,Myocyte,65.08,10,98.19
CELL_84609,Fibroblast,22.43,29,68.31
CELL_94964,Myocyte,68.67,37,61.6
CELL_76888,Stem Cell,60.12,7,63.75
CELL_43406,Epithelial,38.88,40,54.51
CELL_27743,Stem Cell,51.64,5,81.87
CELL_12580,Fibroblast,83.51,28,55.38
CELL_55671,Stem Cell,22.2,25,82.87
CELL_52397,Stem Cell,41.72,29,53.92
CELL_76146,Epithelial,54.04,42,95.07
CELL_66963,Epithelial,42.24,50,56.78
CELL_55597,Stem Cell,77.58,47,95.39
CELL_55340,Epithelial,45.15,48,93.5
CELL_58989,Leukocyte,14.31,7,57.44
CELL_14211,Myocyte,89.22,20,88.81
CELL_16476,Leukocyte,74.34,38,98.73
CELL_44782,Erythrocyte,21.68,42,71.92
CELL_42309,Neuron,119.11,13,54.23
CELL_42705,Leukocyte,119.11,34,89.55
CELL_86545,Epithelial,10.37,18,96.8
CELL_53039,Stem Cell,61.89,30,56.36
CELL_13988,Neuron,108.6,36,81.85
CELL_22788,Epithelial,48.73,44,56.33
CELL_75661,Stem Cell,86.4,29,90.93
CELL_30966,Fibroblast,74.15,8,78.27
CELL_38657,Leukocyte,15.62,11,63.36
CELL_78663,Leukocyte,16.8,50,69.6
CELL_47845,Fibroblast,45.09,43,71.42
CELL_88612,Erythrocyte,77.1,31,70.74
CELL_56217,Stem Cell,6.7,22,69.64
CELL_87775,Erythrocyte,115.35,17,87.89
CELL_54477,Neuron,109.5,48,92.86
CELL_95993,Neuron,81.31,48,83.14
CELL_73263,Erythrocyte,69.97,46,63.02
CELL_33550,Stem Cell,28.5,47,89.62
CELL_42074,Leukocyte,49.71,7,72.13
CELL_17470,Myocyte,88.1,7,96.86
CELL_13246,Leukocyte,15.11,48,52.8
CELL_48490,Myocyte,110.54,43,85.08
CELL_98991,Stem Cell,23.44,45,61.93
CELL_60167,Epithelial,41.48,25,80.89
CELL_70940,Epithelial,101.7,16,99.25
CELL_18462,Neuron,48.29,30,87.71
CELL_84145,Myocyte,5.04,6,85.23
CELL_11972,Neuron,76.73,48,55.06
CELL_85358,Leukocyte,68.71,20,74.62
CELL_45604,Erythrocyte,6.55,45,86.53
CELL_14102,Erythrocyte,62.07,43,98.38
CELL_55868,Leukocyte,107.71,30,83.21
CELL_25987,Myocyte,65.44,39,72.99
CELL_17865,Myocyte,73.49,18,55.91
CELL_49532,Erythrocyte,103.04,10,88.13
CELL_15581,Stem Cell,56.33,38,85.98
CELL_23975,Leukocyte,41.66,27,80.46
CELL_97451,Erythrocyte,34.55,46,67.33
CELL_70013,Neuron,97.78,27,55.7
CELL_27673,Leukocyte,21.08,47,68.18
CELL_56976,Myocyte,98.76,12,93.36
CELL_58384,Erythrocyte,64.78,33,59.69
CELL_86503,Epithelial,52.87,28,97.72
CELL_25303,Epithelial,31.26,21,55.41
CELL_58940,Stem Cell,63.98,40,96.32
CELL_36365,Leukocyte,43.38,22,76.19
CELL_47026,Erythrocyte,31.13,46,99.71
CELL_99240,Stem Cell,83.0,39,66.7
CELL_77632,Myocyte,17.85,29,68.57
CELL_97347,Erythrocyte,45.87,40,71.05
CELL_25967,Stem Cell,84.44,24,58.95
CELL_43423,Myocyte,35.87,23,64.26
CELL_56416,Neuron,91.83,13,95.19
CELL_76193,Stem Cell,52.78,34,77.27
CELL_39303,Leukocyte,69.92,5,53.26
CELL_72903,Epithelial,80.6,12,84.32
CELL_10157,Epithelial,25.18,40,71.68
CELL_45986,Myocyte,87.4,41,87.38
CELL_65671,Myocyte,52.21,23,73.01
CELL_58757,Myocyte,76.52,12,68.07
CELL_42306,Neuron,118.98,5,90.65
CELL_48818,Myocyte,28.29,8,68.65
CELL_87157,Epithelial,54.41,20,74.94
CELL_72549,Epithelial,99.69,12,76.88
CELL_86336,Stem Cell,54.8,25,68.39
CELL_85115,Neuron,6.38,39,69.19
CELL_72348,Myocyte,88.34,16,74.75
CELL_78267,Erythrocyte,77.56,36,86.36
CELL_44860,Fibroblast,42.88,21,63.18
CELL_35557,Neuron,55.12,22,51.21
CELL_12743,Erythrocyte,71.78,5,67.0
CELL_66687,Epithelial,11.45,46,74.72
CELL_81085,Erythrocyte,72.0,10,82.99
CELL_78052,Fibroblast,83.37,18,61.49
CELL_18711,Epithelial,81.09,29,84.81
CELL_63881,Epithelial,77.53,37,51.55
CELL_52131,Neuron,59.17,25,80.51
CELL_17015,Epithelial,94.3,13,87.8
CELL_20847,Myocyte,31.52,32,83.4
CELL_31488,Erythrocyte,87.61,28,57.78
CELL_18943,Erythrocyte,100.05,29,79.67
CELL_23356,Leukocyte,75.53,37,68.31
CELL_34287,Neuron,77.07,7,98.45
CELL_38971,Neuron,74.7,43,65.05
CELL_88863,Neuron,19.13,17,76.42
CELL_75131,Neuron,74.23,49,59.16
CELL_75935,Epithelial,31.75,50,74.26
CELL_33692,Fibroblast,75.41,20,64.31
CELL_91485,Leukocyte,70.23,31,50.4
CELL_45955,Leukocyte,18.97,44,66.31
CELL_28052,Fibroblast,20.95,30,80.2
CELL_81213,Leukocyte,93.62,27,70.51
CELL_55366,Epithelial,62.7,35,67.45
CELL_14035,Erythrocyte,6.85,8,83.07
CELL_89500,Fibroblast,6.71,28,57.48
CELL_27064,Erythrocyte,61.38,29,60.32
CELL_31587,Stem Cell,48.96,12,87.69
CELL_29787,Epithelial,69.12,23,76.2
CELL_32039,Epithelial,97.19,22,60.51
CELL_55456,Fibroblast,85.27,48,94.25
CELL_70115,Stem Cell,92.75,15,68.09
CELL_48930,Myocyte,12.69,5,63.18
CELL_21304,Leukocyte,7.62,25,96.16
CELL_34795,Myocyte,57.88,48,91.39
CELL_58075,Erythrocyte,6.23,28,94.17
CELL_96151,Neuron,11.92,33,51.85
CELL_53470,Leukocyte,49.38,45,69.46
CELL_93953,Myocyte,107.83,20,68.0
CELL_42372,Erythrocyte,119.54,31,87.0
CELL_36315,Erythrocyte,7.13,34,59.48
CELL_29835,Neuron,9.97,33,89.64
CELL_34164,Neuron,96.98,12,94.52
CELL_31524,Erythrocyte,94.16,11,50.64
CELL_96973,Leukocyte,116.96,19,67.59
CELL_54900,Epithelial,48.88,23,66.0
CELL_14874,Epithelial,70.55,49,75.4
CELL_66709,Stem Cell,67.28,35,58.14
CELL_97263,Erythrocyte,98.88,47,97.13
CELL_92988,Epithelial,72.08,37,98.66
CELL_45350,Stem Cell,110.55,29,77.76
CELL_51071,Myocyte,114.34,18,76.06
CELL_55674,Erythrocyte,20.25,26,93.29
CELL_90415,Erythrocyte,80.78,24,54.86
CELL_25019,Myocyte,31.51,35,65.97
CELL_27917,Erythrocyte,79.52,9,75.48
CELL_45315,Stem Cell,20.03,16,56.29
CELL_85611,Epithelial,57.26,5,80.26
CELL_70298,Leukocyte,89.24,36,51.71
CELL_73394,Erythrocyte,7.22,10,82.19
CELL_81154,Myocyte,44.57,11,86.72
CELL_96742,Erythrocyte,109.72,46,70.36
CELL_21585,Neuron,25.71,9,60.05
CELL_92544,Stem Cell,51.67,13,81.72
CELL_22604,Fibroblast,85.05,46,81.39
CELL_63469,Erythrocyte,8.33,36,82.86
CELL_88363,Leukocyte,104.8,48,84.81
CELL_83899,Neuron,6.63,29,94.26
CELL_48781,Leukocyte,44.64,47,54.44
CELL_74482,Epithelial,21.42,11,85.42
CELL_68822,Erythrocyte,55.69,27,82.74
CELL_57785,Leukocyte,88.63,30,76.26
CELL_27017,Myocyte,92.3,28,60.89
CELL_79216,Neuron,65.6,32,89.79
CELL_41701,Epithelial,13.93,5,66.41
CELL_29567,Leukocyte,80.51,30,50.98
CELL_33971,Myocyte,104.43,41,84.96
CELL_49177,Leukocyte,28.13,26,50.48
CELL_17321,Stem Cell,56.28,34,71.24
CELL_77532,Neuron,92.31,18,53.33
CELL_49353,Epithelial,24.06,6,95.57
CELL_87362,Fibroblast,47.81,5,62.48
CELL_18951,Erythrocyte,72.41,47,63.89
CELL_92389,Leukocyte,11.26,24,62.37
CELL_64724,Stem Cell,101.83,27,62.72
CELL_35876,Myocyte,17.47,28,85.13
CELL_22634,Stem Cell,11.1,12,91.93
CELL_40211,Stem Cell,68.33,34,53.35
CELL_92115,Epithelial,69.28,6,64.34
CELL_43532,Neuron,104.63,19,89.65
CELL_89428,Erythrocyte,26.39,18,65.83
CELL_73726,Stem Cell,10.81,7,88.11
CELL_22026,Epithelial,84.94,49,78.55
CELL_22371,Leukocyte,91.41,45,58.04
CELL_54805,Erythrocyte,110.77,31,95.29
CELL_32878,Epithelial,10.16,38,62.76
CELL_97346,Myocyte,80.78,11,95.87
CELL_87771,Fibroblast,50.4,18,60.61
CELL_87235,Stem Cell,92.8,43,53.81
CELL_75716,Myocyte,72.62,43,96.88
CELL_81346,Myocyte,62.59,8,73.76
CELL_27121,Epithelial,98.75,38,77.49
CELL_91776,Erythrocyte,16.84,20,65.0
CELL_35388,Erythrocyte,77.88,44,55.24
CELL_85777,Erythrocyte,23.21,5,59.17
CELL_46381,Leukocyte,36.61,8,54.02
CELL_68603,Fibroblast,99.77,10,76.53
CELL_88223,Erythrocyte,92.76,21,95.12
CELL_67655,Myocyte,94.62,43,67.11
CELL_20518,Leukocyte,91.82,18,81.94
CELL_99631,Leukocyte,64.78,21,65.45
CELL_36413,Fibroblast,43.56,38,82.65
CELL_24334,Myocyte,27.76,12,83.17
CELL_69980,Fibroblast,74.11,44,75.64
CELL_79623,Myocyte,8.11,38,51.63
CELL_19628,Epithelial,117.65,35,51.75
CELL_18497,Leukocyte,73.1,49,70.17
CELL_46360,Stem Cell,36.31,43,61.55
CELL_33677,Stem Cell,40.78,7,62.12
CELL_94967,Leukocyte,112.93,6,91.06
CELL_17548,Erythrocyte,55.01,14,91.87
CELL_71394,Epithelial,9.92,42,99.76
CELL_79677,Leukocyte,111.46,25,88.12
CELL_45208,Leukocyte,68.45,41,70.51
CELL_22252,Fibroblast,89.55,34,63.9
CELL_80976,Myocyte,87.69,20,55.69
CELL_32568,Neuron,92.27,33,76.04
CELL_91838,Fibroblast,14.5,35,50.36
CELL_41389,Erythrocyte,90.33,10,81.31
CELL_59570,Epithelial,41.91,42,54.87
CELL_27537,Epithelial,16.45,21,55.68
CELL_22055,Fibroblast,51.59,23,60.01
CELL_36911,Erythrocyte,92.87,23,72.56
CELL_54376,Stem Cell,63.6,47,92.35
CELL_42354,Stem Cell,22.12,7,50.0
CELL_91202,Stem Cell,15.85,43,55.26
CELL_17661,Epithelial,35.83,20,84.51
CELL_33361,Neuron,76.86,48,55.73
CELL_64934,Leukocyte,56.54,27,83.55
CELL_31227,Leukocyte,37.63,48,74.54
CELL_32697,Erythrocyte,108.99,11,96.22
CELL_37238,Myocyte,26.24,38,65.79
CELL_18030,Myocyte,96.02,36,78.28
CELL_85769,Fibroblast,40.18,16,62.36
CELL_88875,Erythrocyte,103.36,23,97.15
CELL_85486,Fibroblast,92.0,20,82.69
CELL_79483,Leukocyte,11.38,5,50.66
CELL_66545,Myocyte,21.23,16,50.9
CELL_32528,Neuron,30.44,46,70.01
CELL_63159,Fibroblast,115.5,9,53.79
CELL_15867,Neuron,88.33,49,96.69
CELL_43100,Neuron,41.25,22,94.66
CELL_55380,Fibroblast,5.95,10,67.59
CELL_21874,Epithelial,115.72,19,80.81
CELL_46851,Myocyte,47.44,35,69.57
CELL_11918,Epithelial,112.74,14,74.31
CELL_66156,Leukocyte,113.41,40,95.53
CELL_65509,Stem Cell,60.93,6,53.61
CELL_77611,Leukocyte,89.78,5,76.25
CELL_46218,Epithelial,21.32,23,76.58
CELL_12140,Myocyte,116.07,19,65.33
CELL_54050,Neuron,15.63,27,50.44
CELL_78033,Fibroblast,116.82,13,75.01
CELL_84979,Erythrocyte,101.85,14,87.92
CELL_97790,Myocyte,44.03,24,61.73
CELL_12918,Myocyte,100.94,30,86.78
CELL_83352,Epithelial,47.55,13,54.73
CELL_96155,Myocyte,44.37,43,51.59
CELL_67604,Neuron,95.85,47,68.89
CELL_78115,Fibroblast,93.32,17,83.17
CELL_98646,Fibroblast,105.89,45,61.52
CELL_47362,Epithelial,109.5,47,62.9
CELL_26494,Epithelial,93.57,22,81.56
CELL_13539,Myocyte,73.92,21,52.95
CELL_54916,Stem Cell,118.06,26,86.9
CELL_61789,Neuron,101.83,6,68.62
CELL_41018,Myocyte,107.15,15,90.9
CELL_44635,Myocyte,66.91,10,94.22
CELL_63685,Erythrocyte,69.71,39,96.29
CELL_26049,Neuron,49.7,38,85.25
CELL_57309,Stem Cell,115.17,5,53.54
CELL_19916,Fibroblast,7.58,27,89.0
CELL_64029,Fibroblast,25.74,47,53.92
CELL_99204,Stem Cell,5.08,36,65.61
CELL_99728,Leukocyte,11.39,18,78.8
CELL_85507,Myocyte,22.58,44,65.62
CELL_64788,Erythrocyte,66.42,38,82.52
CELL_62011,Leukocyte,71.96,34,50.51
CELL_87873,Stem Cell,101.1,7,64.69
CELL_64372,Neuron,29.35,12,63.69
CELL_84027,Epithelial,62.62,50,58.07
CELL_90529,Leukocyte,94.31,47,95.64
CELL_14735,Leukocyte,41.19,12,75.73
CELL_60441,Erythrocyte,57.36,29,58.88
CELL_85620,Stem Cell,100.97,34,57.66
CELL_91555,Leukocyte,115.21,47,85.6
CELL_52793,Fibroblast,70.15,15,54.54
CELL_58228,Epithelial,6.08,34,96.03
CELL_95304,Epithelial,101.81,39,58.21
CELL_88749,Neuron,56.63,32,89.11
CELL_66952,Neuron,72.9,13,85.6
CELL_27342,Leukocyte,15.13,43,55.26
CELL_15723,Epithelial,51.01,23,93.83
CELL_64268,Epithelial,36.28,6,55.5
CELL_15075,Neuron,36.86,35,81.66
CELL_18398,Leukocyte,5.95,27,86.6
CELL_82838,Myocyte,17.23,23,82.74
CELL_47170,Neuron,22.3,38,93.52
CELL_68078,Myocyte,107.06,28,73.21
CELL_85569,Epithelial,91.88,8,97.92
CELL_23733,Epithelial,75.39,48,91.89
CELL_74610,Fibroblast,109.34,47,78.34
CELL_95406,Epithelial,41.74,49,96.48
CELL_46858,Erythrocyte,74.13,18,74.99
CELL_52217,Myocyte,46.0,9,76.73
CELL_82851,Stem Cell,98.14,48,63.21
CELL_13195,Epithelial,54.91,47,71.2
CELL_41983,Erythrocyte,81.28,43,50.8
CELL_43892,Erythrocyte,27.63,47,68.26
CELL_15906,Stem Cell,89.38,33,56.47
CELL_23973,Epithelial,43.12,21,97.38
CELL_74463,Fibroblast,118.08,34,94.58
CELL_28964,Stem Cell,51.15,46,90.32
CELL_95746,Neuron,108.15,23,67.57
CELL_44249,Neuron,73.9,14,70.4
CELL_41668,Erythrocyte,85.22,20,93.34
CELL_53239,Neuron,28.4,11,63.72
CELL_57671,Myocyte,108.62,35,70.01
CELL_70842,Epithelial,68.89,38,86.82
