cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41584,Erythrocyte,62.34,43,84.25
CELL_60523,Neuron,14.86,21,70.02
CELL_22337,Fibroblast,78.85,50,81.24
CELL_91865,Fibroblast,100.47,10,94.55
CELL_59329,Myocyte,19.73,11,93.13
CELL_66412,Neuron,23.68,43,62.36
CELL_72923,Leukocyte,110.84,33,84.71
CELL_77928,Leukocyte,118.25,8,95.54
CELL_17613,Stem Cell,30.71,16,68.02
CELL_36887,Epithelial,96.64,13,75.21
CELL_12203,Stem Cell,112.44,8,69.78
CELL_98139,Epithelial,81.73,34,51.89
CELL_79669,Fibroblast,12.01,7,68.34
CELL_51772,Leukocyte,32.98,17,94.28
CELL_39269,Epithelial,40.62,21,84.06
CELL_18664,Stem Cell,30.23,33,73.77
CELL_92753,Epithelial,39.33,22,69.38
CELL_78200,Epithelial,47.69,50,58.71
CELL_37433,Leukocyte,42.74,38,99.88
CELL_43469,Neuron,103.09,13,60.4
CELL_56060,Stem Cell,115.89,40,64.9
CELL_45009,Fibroblast,48.68,32,75.55
CELL_36032,Leukocyte,33.76,14,94.34
CELL_25571,Leukocyte,98.58,33,72.58
CELL_55718,Leukocyte,31.98,7,81.46
CELL_52621,Erythrocyte,98.51,40,66.58
CELL_61608,Fibroblast,36.29,31,71.11
CELL_63420,Epithelial,50.44,28,78.14
CELL_10633,Erythrocyte,106.11,10,57.56
CELL_54986,Leukocyte,20.72,40,90.04
CELL_74360,Stem Cell,76.13,47,67.1
CELL_83426,Erythrocyte,73.14,9,55.0
CELL_87396,Stem Cell,45.51,10,73.77
CELL_82074,Myocyte,16.45,27,93.8
CELL_38045,Stem Cell,81.44,20,78.66
CELL_40756,Leukocyte,104.14,6,55.57
CELL_75675,Myocyte,105.1,6,50.33
CELL_58952,Fibroblast,7.08,25,66.79
CELL_80244,Neuron,56.03,44,93.37
CELL_64989,Neuron,15.26,16,97.3
CELL_82433,Stem Cell,92.3,16,98.52
CELL_26078,Leukocyte,61.32,11,51.4
CELL_71305,Erythrocyte,32.15,7,63.54
CELL_80527,Neuron,69.14,46,97.47
CELL_74349,Fibroblast,63.6,12,50.15
CELL_19540,Epithelial,41.84,26,51.88
CELL_55391,Leukocyte,84.6,49,89.79
CELL_55785,Neuron,12.99,42,92.98
CELL_65055,Epithelial,35.93,43,84.72
CELL_30933,Erythrocyte,60.21,22,90.91
CELL_39652,Erythrocyte,15.08,42,56.47
CELL_26042,Neuron,24.34,14,57.17
CELL_13028,Leukocyte,38.7,28,86.07
CELL_64208,Fibroblast,109.45,38,70.96
CELL_49963,Stem Cell,63.17,30,72.2
CELL_11064,Stem Cell,116.33,29,89.92
CELL_78906,Neuron,25.15,15,70.27
CELL_80417,Epithelial,111.27,10,65.44
CELL_10804,Myocyte,63.93,43,64.61
CELL_95627,Stem Cell,39.67,15,99.03
CELL_57102,Neuron,22.08,40,56.67
CELL_81492,Epithelial,12.0,49,60.8
CELL_50655,Erythrocyte,61.67,38,52.07
CELL_21334,Epithelial,115.61,5,88.13
CELL_64610,Fibroblast,14.36,48,91.8
CELL_76099,Leukocyte,102.5,8,76.88
CELL_54923,Neuron,42.1,25,62.66
CELL_52958,Neuron,6.5,50,79.83
CELL_23829,Neuron,47.77,46,66.22
CELL_43938,Epithelial,27.72,40,56.07
CELL_68865,Erythrocyte,74.06,39,63.59
CELL_26277,Leukocyte,113.42,19,66.95
CELL_84211,Leukocyte,90.0,10,70.5
CELL_58975,Stem Cell,12.78,26,76.31
CELL_64046,Neuron,81.62,16,70.03
CELL_27999,Myocyte,18.96,18,97.57
CELL_24300,Neuron,34.07,40,57.1
CELL_20574,Epithelial,48.96,8,94.41
CELL_87141,Leukocyte,12.04,23,93.83
CELL_60195,Erythrocyte,61.71,41,51.98
CELL_25177,Neuron,63.75,25,91.28
CELL_24258,Leukocyte,74.89,49,94.15
CELL_22068,Neuron,83.51,28,55.68
CELL_18800,Leukocyte,83.21,46,93.82
CELL_64541,Epithelial,28.4,14,84.82
CELL_37559,Neuron,53.04,37,86.43
CELL_66313,Stem Cell,57.67,43,72.5
CELL_34257,Erythrocyte,53.4,28,91.78
CELL_66692,Leukocyte,33.03,14,55.14
CELL_27258,Fibroblast,49.13,19,65.51
CELL_19464,Stem Cell,113.99,40,67.45
CELL_64753,Epithelial,21.97,5,80.06
CELL_57707,Fibroblast,98.08,47,63.6
CELL_74091,Epithelial,96.21,47,76.55
CELL_24554,Fibroblast,70.85,5,66.3
CELL_16778,Myocyte,77.54,40,53.84
CELL_49195,Fibroblast,81.35,15,77.01
CELL_56727,Myocyte,23.23,39,86.84
CELL_19589,Neuron,22.15,23,82.7
CELL_97022,Erythrocyte,99.46,24,69.61
CELL_99462,Neuron,89.21,14,77.92
CELL_57231,Stem Cell,70.66,13,76.0
CELL_90651,Erythrocyte,103.56,30,59.25
CELL_95889,Epithelial,107.04,46,72.8
CELL_30354,Fibroblast,5.62,47,82.63
CELL_31173,Epithelial,118.66,11,63.24
CELL_61692,Leukocyte,68.09,15,56.97
CELL_43312,Fibroblast,54.85,36,92.56
CELL_83949,Leukocyte,84.02,37,96.96
CELL_48640,Epithelial,33.09,31,68.02
CELL_32936,Epithelial,56.72,43,66.7
CELL_63470,Leukocyte,12.61,5,63.14
CELL_45441,Leukocyte,68.85,22,54.99
CELL_55839,Leukocyte,82.11,35,99.37
CELL_70305,Epithelial,35.87,23,87.66
CELL_46414,Neuron,110.62,30,90.96
CELL_70174,Leukocyte,35.1,8,79.54
CELL_50698,Fibroblast,76.91,18,64.13
CELL_13279,Erythrocyte,50.33,30,61.72
CELL_26355,Stem Cell,56.65,47,88.85
CELL_42409,Erythrocyte,27.19,34,67.09
CELL_45007,Fibroblast,84.2,31,89.77
CELL_26441,Epithelial,5.31,23,66.72
CELL_64199,Myocyte,30.89,27,71.23
CELL_49179,Erythrocyte,56.04,38,69.68
CELL_67659,Epithelial,52.39,34,82.26
CELL_52475,Neuron,93.87,31,71.2
CELL_52155,Myocyte,19.07,35,52.56
CELL_32108,Fibroblast,72.07,13,92.89
CELL_60411,Erythrocyte,36.01,34,98.93
CELL_55790,Stem Cell,107.95,37,86.82
CELL_22089,Stem Cell,57.31,22,96.94
CELL_60539,Leukocyte,55.56,15,77.33
CELL_42645,Myocyte,46.54,45,84.16
CELL_70657,Erythrocyte,75.52,39,94.43
CELL_34747,Epithelial,118.71,26,95.21
CELL_15549,Fibroblast,85.07,18,75.54
CELL_25582,Epithelial,58.57,45,75.86
CELL_53050,Leukocyte,21.4,11,70.97
CELL_52092,Erythrocyte,49.66,48,90.86
CELL_56662,Fibroblast,97.15,36,92.47
CELL_82394,Epithelial,54.47,35,51.78
CELL_82862,Neuron,33.45,19,84.68
CELL_58272,Neuron,33.07,48,84.96
CELL_33532,Epithelial,34.09,31,53.29
CELL_34003,Stem Cell,58.27,42,69.6
CELL_29849,Stem Cell,117.48,40,68.9
CELL_20169,Myocyte,113.24,48,89.35
CELL_90228,Epithelial,11.92,22,73.08
CELL_46515,Fibroblast,115.6,6,68.01
CELL_44038,Fibroblast,13.21,6,77.46
CELL_64867,Epithelial,16.8,46,63.2
CELL_22671,Erythrocyte,52.98,31,78.97
CELL_25012,Erythrocyte,33.75,28,79.09
CELL_45819,Myocyte,47.77,5,90.24
CELL_11319,Stem Cell,52.0,46,73.49
CELL_87012,Neuron,101.05,10,80.62
CELL_32852,Stem Cell,108.75,11,82.12
CELL_27156,Leukocyte,23.02,26,95.96
CELL_13972,Leukocyte,67.85,28,94.12
CELL_60980,Myocyte,46.2,25,87.33
CELL_17013,Stem Cell,118.96,5,61.14
CELL_48411,Myocyte,97.1,22,85.92
CELL_27071,Neuron,16.41,35,85.41
CELL_24398,Stem Cell,48.95,25,70.68
CELL_67834,Neuron,20.36,38,77.34
CELL_45145,Epithelial,36.27,29,76.84
CELL_81721,Neuron,46.38,32,67.72
CELL_72445,Erythrocyte,114.4,31,89.76
CELL_92984,Leukocyte,87.47,22,68.21
CELL_19720,Leukocyte,104.71,30,93.26
CELL_37223,Neuron,27.11,10,80.65
CELL_78841,Epithelial,23.3,45,74.01
CELL_48757,Epithelial,92.25,39,70.8
CELL_81096,Stem Cell,8.48,19,64.94
CELL_26682,Neuron,110.29,33,96.22
CELL_54849,Epithelial,70.23,36,63.18
CELL_94326,Myocyte,29.42,33,77.06
CELL_42699,Myocyte,37.43,47,71.85
CELL_68281,Fibroblast,50.07,49,66.92
CELL_51840,Erythrocyte,100.63,33,93.95
CELL_62949,Myocyte,23.48,43,98.4
CELL_19119,Erythrocyte,15.29,47,70.7
CELL_78093,Leukocyte,64.52,38,88.21
CELL_11047,Stem Cell,18.51,48,86.5
CELL_84826,Neuron,109.46,47,88.42
CELL_24504,Leukocyte,19.77,12,77.77
CELL_85912,Myocyte,40.95,31,96.83
CELL_14166,Stem Cell,26.8,39,68.7
CELL_16796,Neuron,51.54,13,76.01
CELL_88313,Fibroblast,75.21,47,93.6
CELL_89479,Leukocyte,85.56,45,98.22
CELL_35923,Fibroblast,89.64,10,87.82
CELL_39401,Erythrocyte,5.62,43,58.26
CELL_23676,Neuron,72.94,18,59.22
CELL_18854,Fibroblast,93.33,20,62.68
CELL_41967,Myocyte,64.82,34,52.53
CELL_31851,Myocyte,29.0,5,59.61
CELL_32098,Erythrocyte,91.24,45,77.37
CELL_30083,Leukocyte,45.27,14,51.56
CELL_66927,Myocyte,92.71,40,58.47
CELL_39797,Stem Cell,112.08,32,89.08
CELL_22971,Erythrocyte,64.69,35,78.81
CELL_81675,Stem Cell,88.55,48,63.15
CELL_84378,Myocyte,17.97,10,92.86
CELL_70894,Myocyte,88.84,28,87.03
CELL_47093,Stem Cell,95.17,28,77.04
CELL_63269,Erythrocyte,30.87,9,69.23
CELL_69435,Neuron,95.18,28,83.11
CELL_56898,Myocyte,64.05,10,64.77
CELL_86504,Neuron,88.77,27,50.63
CELL_43236,Epithelial,6.98,13,70.49
CELL_74899,Erythrocyte,98.02,42,50.76
CELL_24584,Fibroblast,80.08,6,77.18
CELL_76483,Fibroblast,45.47,5,50.7
CELL_67081,Fibroblast,54.49,8,57.41
CELL_38812,Neuron,49.02,33,93.79
CELL_80245,Fibroblast,102.84,46,94.12
CELL_50940,Leukocyte,93.55,20,67.92
CELL_62940,Leukocyte,74.74,15,66.38
CELL_83945,Stem Cell,44.7,41,53.53
CELL_98717,Neuron,27.29,45,62.97
CELL_28563,Erythrocyte,26.28,6,57.96
CELL_32886,Myocyte,114.75,13,53.35
CELL_93391,Leukocyte,94.07,14,81.62
CELL_47142,Epithelial,33.87,28,51.75
CELL_65237,Leukocyte,100.44,28,83.26
CELL_68792,Myocyte,54.84,12,97.32
CELL_58058,Stem Cell,108.22,17,61.53
CELL_26710,Leukocyte,97.65,31,90.65
CELL_83244,Neuron,35.46,48,90.66
CELL_23847,Leukocyte,106.25,10,67.12
CELL_27466,Stem Cell,119.54,47,85.79
CELL_77596,Erythrocyte,37.64,15,56.17
CELL_20346,Fibroblast,79.03,37,66.35
CELL_93523,Epithelial,94.19,22,66.77
CELL_26259,Myocyte,101.43,26,52.77
CELL_13501,Epithelial,19.24,27,75.94
CELL_53884,Neuron,12.94,44,66.9
CELL_94117,Erythrocyte,100.83,23,79.45
CELL_38421,Leukocyte,67.52,5,55.29
CELL_51719,Leukocyte,68.05,38,51.72
CELL_55044,Leukocyte,115.54,49,76.87
CELL_78207,Erythrocyte,67.48,19,76.5
CELL_74842,Leukocyte,84.12,18,56.57
CELL_19433,Myocyte,26.57,26,75.0
CELL_11966,Leukocyte,94.45,13,80.07
CELL_42831,Stem Cell,74.77,20,70.8
CELL_18697,Neuron,32.55,6,60.17
CELL_65091,Neuron,90.22,11,50.11
CELL_37155,Myocyte,19.01,21,70.3
CELL_29721,Myocyte,43.67,17,77.91
CELL_77019,Neuron,10.44,12,55.27
CELL_68234,Erythrocyte,86.66,48,51.16
CELL_52642,Fibroblast,21.27,46,86.25
CELL_88937,Erythrocyte,10.79,48,74.76
CELL_25399,Leukocyte,19.33,43,55.68
CELL_45831,Leukocyte,118.87,48,66.93
CELL_44649,Fibroblast,81.43,45,66.35
CELL_16324,Epithelial,78.39,47,72.31
CELL_79735,Fibroblast,63.66,38,98.18
CELL_45552,Myocyte,74.35,41,60.75
CELL_33766,Myocyte,118.76,38,92.98
CELL_25481,Neuron,97.0,13,90.83
CELL_81738,Myocyte,100.28,24,81.61
CELL_99869,Myocyte,13.92,15,82.84
CELL_74157,Erythrocyte,103.68,27,84.82
CELL_13664,Epithelial,59.74,47,91.72
CELL_49485,Epithelial,6.18,25,99.78
CELL_46622,Myocyte,116.49,37,64.2
CELL_71990,Epithelial,35.3,21,94.72
CELL_78283,Fibroblast,73.01,45,83.04
CELL_78209,Epithelial,61.24,29,92.69
CELL_85717,Erythrocyte,107.67,44,61.93
CELL_26210,Myocyte,96.8,43,95.87
CELL_26265,Stem Cell,31.98,15,88.27
CELL_62698,Stem Cell,94.81,12,98.06
CELL_95816,Neuron,62.66,33,63.05
CELL_60941,Erythrocyte,29.28,24,58.93
CELL_41405,Epithelial,66.54,46,78.61
CELL_24836,Myocyte,45.86,35,53.02
CELL_67153,Myocyte,32.23,43,70.37
CELL_82729,Epithelial,111.67,28,92.47
CELL_61930,Leukocyte,9.2,16,70.94
CELL_28632,Epithelial,49.23,20,95.09
CELL_19681,Myocyte,56.28,18,80.5
CELL_72647,Epithelial,104.1,13,87.17
CELL_66759,Neuron,117.89,25,66.98
CELL_94742,Fibroblast,107.45,16,56.95
CELL_96699,Neuron,20.85,40,66.8
CELL_75641,Neuron,111.86,20,57.67
CELL_92945,Leukocyte,90.2,6,52.04
CELL_70739,Stem Cell,107.92,14,61.05
CELL_81975,Myocyte,63.53,27,98.95
CELL_64947,Myocyte,68.58,42,79.42
CELL_51461,Fibroblast,39.24,8,61.76
CELL_91994,Erythrocyte,35.5,33,93.63
CELL_36837,Fibroblast,26.08,26,86.12
CELL_38168,Leukocyte,101.29,50,69.52
CELL_68522,Stem Cell,6.27,28,79.23
CELL_55108,Erythrocyte,16.44,17,89.72
CELL_51172,Stem Cell,70.6,29,57.0
CELL_12236,Myocyte,7.3,34,85.38
CELL_90917,Epithelial,6.69,50,75.97
CELL_29623,Myocyte,45.03,29,79.68
CELL_36448,Stem Cell,103.52,19,93.69
CELL_41926,Erythrocyte,43.87,17,57.89
CELL_31039,Fibroblast,13.12,22,95.48
CELL_66455,Epithelial,72.73,16,95.41
CELL_90418,Neuron,119.78,36,55.09
CELL_51761,Neuron,93.1,44,50.87
CELL_43352,Leukocyte,99.77,7,62.34
CELL_57689,Stem Cell,59.92,42,89.48
CELL_20473,Neuron,92.56,21,67.0
CELL_37419,Epithelial,80.51,8,63.76
CELL_89529,Leukocyte,81.2,8,62.42
CELL_90697,Epithelial,112.11,5,90.94
CELL_22449,Erythrocyte,105.93,33,95.23
CELL_21477,Erythrocyte,51.94,27,59.97
CELL_95531,Myocyte,7.98,14,59.22
CELL_18866,Leukocyte,108.81,20,69.93
CELL_24653,Stem Cell,113.89,14,69.97
CELL_67712,Epithelial,73.27,36,79.96
CELL_27639,Fibroblast,8.66,40,92.86
CELL_86213,Myocyte,95.67,14,93.56
CELL_17194,Leukocyte,83.99,10,66.42
CELL_43406,Fibroblast,47.06,42,90.2
CELL_30804,Stem Cell,29.4,28,66.46
CELL_86585,Stem Cell,70.28,32,64.54
CELL_29036,Leukocyte,59.96,9,92.79
CELL_53053,Leukocyte,74.53,7,66.07
CELL_48735,Stem Cell,42.93,44,57.06
CELL_46026,Stem Cell,84.56,14,62.01
CELL_17628,Epithelial,22.62,30,79.69
CELL_83166,Leukocyte,36.04,38,96.9
CELL_14183,Fibroblast,50.17,21,81.96
CELL_58295,Erythrocyte,66.75,50,96.56
CELL_16496,Stem Cell,114.37,23,96.62
CELL_16479,Neuron,9.27,38,50.14
CELL_19177,Epithelial,111.91,39,53.79
CELL_19560,Epithelial,29.03,44,54.81
CELL_69068,Fibroblast,98.62,43,80.76
CELL_95546,Leukocyte,42.09,29,94.5
CELL_45948,Erythrocyte,80.02,22,72.7
CELL_17598,Erythrocyte,94.46,29,65.24
CELL_45775,Myocyte,62.24,11,52.37
CELL_98010,Epithelial,50.94,39,81.89
CELL_87273,Stem Cell,63.51,10,62.74
CELL_27283,Fibroblast,99.83,12,83.94
CELL_63905,Epithelial,85.51,40,63.44
CELL_72366,Fibroblast,91.43,6,80.0
CELL_93400,Stem Cell,27.61,7,51.24
CELL_26279,Myocyte,33.45,20,98.41
CELL_39893,Leukocyte,45.8,39,56.76
CELL_83218,Fibroblast,14.49,35,86.91
CELL_86172,Erythrocyte,6.55,11,80.35
CELL_40748,Erythrocyte,101.03,34,68.86
CELL_46953,Myocyte,23.61,12,93.33
CELL_97005,Fibroblast,21.61,21,99.54
CELL_37735,Epithelial,104.71,35,84.0
CELL_71583,Neuron,92.41,22,88.85
CELL_92850,Neuron,67.2,16,98.86
CELL_28349,Erythrocyte,5.16,29,54.65
CELL_66092,Neuron,105.57,12,73.22
CELL_36366,Leukocyte,82.05,31,80.73
CELL_11640,Myocyte,14.31,29,53.35
CELL_47742,Erythrocyte,78.76,28,59.89
CELL_51937,Stem Cell,89.96,31,62.78
CELL_67424,Erythrocyte,105.8,41,96.45
CELL_95009,Myocyte,5.17,16,83.0
CELL_67618,Epithelial,55.1,36,79.17
CELL_54126,Epithelial,72.92,9,78.02
CELL_15398,Fibroblast,59.58,10,82.36
CELL_86726,Leukocyte,56.88,31,81.92
CELL_77851,Erythrocyte,113.82,16,97.75
CELL_15135,Leukocyte,71.26,41,82.33
CELL_72221,Fibroblast,99.64,39,88.75
CELL_61833,Myocyte,83.8,28,52.66
CELL_59045,Fibroblast,82.56,37,68.43
CELL_49547,Stem Cell,17.99,11,88.92
CELL_77503,Neuron,35.9,48,56.49
CELL_75776,Stem Cell,15.47,12,69.81
CELL_87283,Erythrocyte,67.78,12,55.31
CELL_91558,Leukocyte,116.89,43,93.06
CELL_13142,Neuron,94.35,32,60.4
CELL_11465,Erythrocyte,53.11,39,85.2
CELL_63989,Epithelial,95.64,19,64.84
CELL_31388,Stem Cell,76.4,39,78.82
CELL_29502,Erythrocyte,20.55,36,77.54
CELL_13358,Leukocyte,101.29,17,77.09
CELL_13990,Stem Cell,100.22,38,78.04
CELL_17488,Myocyte,92.22,18,80.67
CELL_73126,Myocyte,24.35,24,65.15
CELL_18952,Epithelial,71.42,9,65.79
CELL_70426,Erythrocyte,38.8,47,79.9
CELL_73210,Stem Cell,102.1,13,73.1
CELL_24566,Leukocyte,110.18,5,98.59
CELL_70821,Erythrocyte,63.82,16,77.57
CELL_58855,Leukocyte,24.22,8,61.8
CELL_28870,Stem Cell,114.52,7,77.93
CELL_60939,Fibroblast,92.22,32,60.3
CELL_84693,Myocyte,28.77,40,62.22
CELL_75429,Epithelial,103.56,32,53.58
CELL_42580,Fibroblast,69.19,28,61.66
CELL_23476,Epithelial,21.77,35,83.41
CELL_30182,Epithelial,68.54,29,81.18
CELL_15613,Neuron,99.33,38,71.25
CELL_85071,Myocyte,24.44,39,85.0
CELL_75264,Fibroblast,90.48,45,75.32
CELL_67651,Stem Cell,75.8,18,89.98
CELL_89628,Epithelial,87.04,22,89.56
CELL_37416,Neuron,48.53,16,55.84
CELL_70148,Leukocyte,8.13,8,96.29
CELL_43803,Stem Cell,106.03,49,98.63
CELL_62746,Erythrocyte,118.0,23,52.33
CELL_27880,Fibroblast,108.71,40,89.61
CELL_84951,Fibroblast,97.32,19,62.65
CELL_16936,Leukocyte,66.28,14,96.44
CELL_80371,Erythrocyte,113.27,42,66.1
CELL_75046,Fibroblast,64.13,16,51.4
CELL_82183,Leukocyte,96.96,20,89.59
CELL_53146,Myocyte,56.8,46,99.41
CELL_54721,Fibroblast,50.07,47,63.53
CELL_72684,Stem Cell,62.38,42,65.82
CELL_28828,Erythrocyte,92.47,19,53.96
CELL_88466,Erythrocyte,79.95,43,95.31
CELL_84562,Myocyte,92.32,5,59.61
CELL_30010,Epithelial,48.88,30,99.14
CELL_39467,Erythrocyte,21.77,16,82.02
CELL_25930,Myocyte,68.63,12,73.23
CELL_84511,Fibroblast,55.53,15,77.74
CELL_78121,Leukocyte,92.3,37,87.61
CELL_18097,Erythrocyte,62.8,16,54.24
CELL_84266,Leukocyte,63.63,17,50.73
CELL_24180,Fibroblast,84.38,22,69.9
CELL_18279,Fibroblast,40.15,16,58.24
CELL_61713,Myocyte,105.89,44,63.4
CELL_77319,Neuron,20.82,6,56.49
CELL_57946,Erythrocyte,79.82,31,62.52
CELL_94312,Epithelial,63.94,16,93.44
CELL_79041,Epithelial,51.45,22,71.11
CELL_25678,Stem Cell,52.95,30,52.91
CELL_37217,Erythrocyte,6.79,8,66.72
CELL_22175,Epithelial,41.82,15,81.96
CELL_29363,Fibroblast,70.85,22,97.82
CELL_29697,Stem Cell,91.18,33,96.76
CELL_73775,Epithelial,110.65,8,53.84
CELL_35958,Erythrocyte,38.42,18,94.58
CELL_83561,Erythrocyte,115.88,7,99.77
CELL_62407,Neuron,76.51,11,91.31
CELL_20999,Leukocyte,94.45,30,65.99
CELL_12265,Erythrocyte,75.05,16,95.16
CELL_19971,Myocyte,26.24,40,57.82
CELL_68601,Neuron,43.1,22,53.73
CELL_26801,Neuron,106.15,8,75.72
CELL_50841,Erythrocyte,14.18,35,55.37
CELL_29020,Fibroblast,42.99,48,59.51
CELL_24278,Myocyte,9.19,10,70.01
CELL_95359,Leukocyte,88.87,5,67.06
CELL_95743,Epithelial,66.32,32,82.57
CELL_71902,Erythrocyte,29.61,14,68.5
CELL_91901,Myocyte,60.8,6,60.13
CELL_10856,Myocyte,87.43,16,53.47
CELL_94910,Myocyte,88.87,48,59.12
CELL_13900,Epithelial,64.19,49,74.99
CELL_73467,Neuron,54.3,12,75.33
CELL_72808,Stem Cell,74.81,26,84.99
CELL_94201,Epithelial,114.95,46,63.51
CELL_43990,Fibroblast,19.18,17,87.12
CELL_55554,Myocyte,24.69,40,84.04
CELL_54328,Leukocyte,25.18,48,62.83
CELL_75857,Leukocyte,69.7,14,83.88
CELL_51636,Stem Cell,98.33,49,56.98
CELL_66028,Epithelial,93.29,34,54.33
CELL_57205,Fibroblast,35.23,25,71.31
CELL_36957,Myocyte,63.24,15,98.78
CELL_74847,Erythrocyte,91.48,20,61.92
CELL_12000,Epithelial,46.84,32,93.77
CELL_31348,Erythrocyte,8.06,39,95.3
CELL_25884,Stem Cell,42.57,6,74.67
CELL_83700,Epithelial,104.82,27,95.3
CELL_23888,Fibroblast,39.49,27,58.4
CELL_29488,Neuron,37.31,29,89.87
CELL_79621,Fibroblast,11.09,26,81.15
CELL_67934,Stem Cell,101.56,10,78.46
CELL_44279,Erythrocyte,26.88,30,72.63
CELL_99851,Leukocyte,111.61,38,56.38
CELL_25599,Leukocyte,65.95,33,68.14
CELL_44054,Erythrocyte,39.99,8,58.06
CELL_37252,Myocyte,54.57,20,59.15
CELL_36164,Neuron,87.33,46,52.92
CELL_40797,Stem Cell,51.59,20,56.32
CELL_64778,Stem Cell,70.8,48,59.69
CELL_18852,Erythrocyte,17.74,35,54.67
CELL_17458,Fibroblast,55.08,38,99.63
CELL_76858,Fibroblast,105.3,38,61.78
CELL_65386,Erythrocyte,20.93,29,92.95
CELL_30160,Stem Cell,82.76,9,62.53
CELL_87854,Stem Cell,71.94,36,67.6
CELL_26169,Myocyte,59.36,49,77.9
CELL_23020,Stem Cell,96.44,28,94.58
CELL_97523,Epithelial,119.68,14,86.9
CELL_49140,Stem Cell,35.19,11,74.43
CELL_87700,Erythrocyte,99.57,5,52.57
CELL_93240,Fibroblast,6.63,31,96.72
CELL_23185,Epithelial,40.26,18,90.93
CELL_54131,Myocyte,88.48,40,91.84
CELL_37832,Neuron,42.87,13,83.81
CELL_81991,Stem Cell,113.96,40,56.55
CELL_63202,Stem Cell,14.44,35,88.29
CELL_67487,Epithelial,83.93,25,56.57
CELL_99416,Stem Cell,107.85,16,81.49
CELL_11309,Leukocyte,87.38,21,57.65
CELL_81712,Neuron,38.99,41,68.43
CELL_66033,Neuron,92.48,22,50.02
CELL_19523,Fibroblast,98.97,7,80.63
CELL_30316,Epithelial,26.89,35,69.66
CELL_65793,Leukocyte,75.74,47,93.44
CELL_78190,Neuron,57.18,11,70.68
CELL_59190,Myocyte,25.4,46,64.29
CELL_71989,Neuron,41.0,36,84.27
CELL_24165,Epithelial,79.96,47,52.06
CELL_75785,Epithelial,24.57,5,57.87
CELL_86253,Neuron,36.36,12,85.37
CELL_93379,Leukocyte,87.72,34,78.62
CELL_67736,Fibroblast,89.15,46,52.84
CELL_98815,Myocyte,73.02,50,71.33
CELL_39452,Neuron,109.41,5,90.35
CELL_86111,Neuron,8.07,27,92.13
CELL_35464,Neuron,14.33,22,88.44
CELL_30711,Epithelial,46.14,28,77.95
CELL_85029,Myocyte,111.54,8,68.9
CELL_21982,Erythrocyte,17.88,15,72.84
CELL_82424,Neuron,22.7,25,56.12
CELL_92923,Neuron,10.55,39,70.74
CELL_39891,Neuron,66.65,50,81.85
CELL_88406,Epithelial,73.53,26,82.47
CELL_66928,Fibroblast,54.17,18,91.95
CELL_42449,Stem Cell,112.86,37,87.25
CELL_98505,Fibroblast,18.64,34,74.65
CELL_13485,Fibroblast,99.22,28,94.5
CELL_55852,Myocyte,22.72,6,81.24
CELL_10185,Fibroblast,22.2,22,58.45
CELL_99170,Neuron,94.21,36,74.12
CELL_29100,Fibroblast,32.91,47,83.79
CELL_69593,Leukocyte,102.49,43,87.53
CELL_42078,Neuron,103.53,48,56.89
CELL_41614,Stem Cell,75.56,31,82.4
CELL_21434,Neuron,67.01,13,59.24
CELL_88551,Neuron,6.97,50,92.75
CELL_46050,Fibroblast,69.81,13,72.28
CELL_19443,Epithelial,118.71,19,71.46
CELL_16172,Fibroblast,80.58,34,69.62
CELL_66274,Fibroblast,67.56,26,64.38
CELL_10484,Neuron,102.86,46,57.17
CELL_39861,Myocyte,69.37,11,96.53
CELL_60001,Leukocyte,102.93,30,54.99
CELL_44201,Fibroblast,94.8,45,90.7
CELL_10785,Myocyte,87.74,5,51.34
CELL_36950,Stem Cell,40.7,49,55.51
CELL_67605,Leukocyte,109.46,5,66.21
CELL_94599,Epithelial,14.71,14,62.43
CELL_56434,Fibroblast,117.56,15,55.66
CELL_89908,Erythrocyte,32.35,11,61.42
CELL_47648,Fibroblast,60.78,28,84.01
CELL_35552,Leukocyte,96.29,27,99.28
CELL_62121,Leukocyte,113.98,11,93.56
CELL_93597,Epithelial,38.48,5,67.81
CELL_97975,Leukocyte,112.19,15,88.88
CELL_86847,Leukocyte,25.28,34,70.32
CELL_52654,Stem Cell,48.25,43,73.81
CELL_34707,Leukocyte,117.61,44,61.93
CELL_19720,Erythrocyte,82.45,8,99.42
CELL_96216,Fibroblast,9.63,32,89.11
CELL_66284,Myocyte,25.13,41,73.6
CELL_38621,Fibroblast,39.08,46,83.69
CELL_47769,Neuron,9.97,42,64.19
CELL_79166,Fibroblast,56.67,37,99.11
CELL_56634,Epithelial,24.27,35,64.15
CELL_63671,Neuron,51.63,11,65.89
CELL_20975,Erythrocyte,64.45,40,57.45
CELL_85340,Myocyte,49.99,8,68.2
CELL_79675,Erythrocyte,112.06,24,97.69
CELL_24464,Fibroblast,106.42,10,63.57
CELL_98566,Leukocyte,87.57,14,51.93
CELL_64396,Myocyte,112.14,17,96.77
CELL_40909,Leukocyte,115.35,49,74.74
CELL_29377,Neuron,108.66,7,67.59
CELL_11947,Stem Cell,14.04,25,54.6
CELL_41166,Epithelial,80.01,46,75.31
CELL_34918,Myocyte,72.93,46,98.35
CELL_15652,Leukocyte,37.74,20,75.92
