cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47704,Leukocyte,77.56,25,89.28
CELL_73222,Epithelial,51.65,42,92.36
CELL_31954,Epithelial,18.96,37,63.03
CELL_98314,Fibroblast,48.22,18,79.61
CELL_13643,Fibroblast,13.61,35,72.99
CELL_40391,Neuron,87.41,22,71.26
CELL_82138,Myocyte,17.02,39,88.64
CELL_37887,Erythrocyte,97.72,21,78.58
CELL_99077,Erythrocyte,58.3,31,69.7
CELL_81803,Stem Cell,96.8,6,57.36
CELL_98842,Epithelial,49.07,43,95.48
CELL_15259,Leukocyte,113.09,38,69.55
CELL_61256,Epithelial,94.08,37,88.7
CELL_42676,Myocyte,69.72,39,84.81
CELL_57643,Neuron,71.94,41,70.54
CELL_78708,Fibroblast,89.01,21,87.97
CELL_30300,Myocyte,18.74,20,58.8
CELL_97115,Fibroblast,33.25,10,68.19
CELL_55735,Epithelial,100.18,17,98.48
CELL_64139,Epithelial,35.02,40,87.45
CELL_20928,Fibroblast,7.67,49,59.43
CELL_56713,Stem Cell,91.57,20,81.55
CELL_34440,Fibroblast,51.37,27,57.86
CELL_95942,Epithelial,106.04,14,65.49
CELL_72786,Myocyte,105.31,34,88.53
CELL_77288,Erythrocyte,107.24,42,99.21
CELL_76060,Epithelial,79.86,46,86.7
CELL_66369,Neuron,97.41,34,58.46
CELL_96776,Epithelial,29.63,31,64.62
CELL_74836,Stem Cell,13.05,37,64.69
CELL_90772,Leukocyte,20.77,31,83.64
CELL_86746,Leukocyte,101.83,26,83.47
CELL_63857,Myocyte,114.6,20,89.01
CELL_18326,Erythrocyte,78.39,37,75.71
CELL_72560,Myocyte,26.11,17,86.85
CELL_80713,Leukocyte,84.9,12,51.26
CELL_69524,Epithelial,17.66,50,53.38
CELL_26012,Leukocyte,85.19,33,71.6
CELL_93450,Neuron,87.58,50,84.66
CELL_47813,Fibroblast,26.08,34,66.97
CELL_32174,Erythrocyte,80.07,32,55.53
CELL_91663,Fibroblast,80.83,11,94.22
CELL_56302,Myocyte,62.58,17,87.79
CELL_28488,Neuron,21.78,47,79.62
CELL_58014,Leukocyte,62.84,46,90.3
CELL_71080,Erythrocyte,66.68,27,64.34
CELL_44088,Leukocyte,27.34,44,53.93
CELL_13231,Leukocyte,29.01,5,62.81
CELL_13078,Stem Cell,39.13,36,77.36
CELL_14966,Epithelial,85.12,41,75.25
CELL_24105,Fibroblast,95.51,44,52.55
CELL_67111,Myocyte,79.03,13,91.54
CELL_73992,Leukocyte,54.27,19,81.14
CELL_65492,Myocyte,16.06,21,67.34
CELL_29468,Myocyte,7.72,9,59.96
CELL_13670,Fibroblast,92.77,14,57.01
CELL_41116,Myocyte,104.6,34,64.51
CELL_19687,Myocyte,11.91,33,98.86
CELL_26036,Epithelial,98.63,9,62.57
CELL_58052,Fibroblast,17.44,25,79.59
CELL_20005,Epithelial,56.24,14,85.23
CELL_81893,Neuron,110.71,40,65.88
CELL_32975,Erythrocyte,109.37,26,85.5
CELL_49455,Stem Cell,38.16,34,73.58
CELL_31499,Fibroblast,7.71,39,95.94
CELL_81657,Epithelial,19.72,41,74.15
CELL_40563,Erythrocyte,52.07,6,64.39
CELL_34896,Myocyte,106.68,38,52.2
CELL_19671,Myocyte,23.74,30,99.08
CELL_67565,Fibroblast,74.53,48,92.16
CELL_35293,Stem Cell,96.79,42,96.21
CELL_26023,Epithelial,117.89,20,66.11
CELL_74173,Myocyte,15.83,37,67.93
CELL_16685,Fibroblast,30.39,36,61.81
CELL_73082,Leukocyte,108.88,10,50.32
CELL_43624,Stem Cell,62.8,28,93.64
CELL_32043,Epithelial,45.96,49,82.95
CELL_18886,Myocyte,64.38,6,84.72
CELL_87625,Stem Cell,56.13,33,96.87
CELL_18029,Erythrocyte,33.08,17,57.73
CELL_35206,Erythrocyte,91.12,48,72.81
CELL_79254,Epithelial,34.57,26,70.93
CELL_79754,Leukocyte,5.78,14,99.15
CELL_60982,Neuron,85.4,9,87.57
CELL_65126,Stem Cell,44.43,5,88.24
CELL_20328,Neuron,77.9,25,85.42
CELL_86358,Neuron,45.49,24,88.9
CELL_52953,Leukocyte,5.95,8,58.0
CELL_65716,Neuron,60.04,44,71.16
CELL_45187,Erythrocyte,39.45,33,77.77
CELL_40605,Erythrocyte,95.71,38,79.06
CELL_53145,Fibroblast,43.47,38,57.72
CELL_94339,Epithelial,5.37,15,78.09
CELL_41583,Stem Cell,100.4,49,51.29
CELL_71911,Myocyte,33.47,9,96.09
CELL_45697,Neuron,58.12,7,77.42
CELL_54692,Erythrocyte,96.04,35,51.73
CELL_63612,Erythrocyte,29.33,15,52.48
CELL_24116,Epithelial,93.93,14,66.5
CELL_97993,Leukocyte,108.13,50,61.63
CELL_21895,Fibroblast,71.39,20,52.47
CELL_46438,Erythrocyte,74.31,16,61.31
CELL_21534,Neuron,61.58,21,86.41
CELL_98010,Myocyte,46.78,48,96.05
CELL_39365,Stem Cell,25.24,10,83.2
CELL_63306,Stem Cell,87.89,9,59.49
CELL_34295,Myocyte,71.59,29,53.41
CELL_55749,Leukocyte,14.5,43,85.73
CELL_62783,Erythrocyte,118.16,25,98.86
CELL_98536,Erythrocyte,19.22,33,99.78
CELL_55561,Fibroblast,83.13,37,77.23
CELL_16527,Neuron,116.61,21,64.68
CELL_42130,Neuron,17.5,24,53.62
CELL_98978,Myocyte,66.0,14,60.54
CELL_36733,Fibroblast,29.16,8,71.68
CELL_30937,Erythrocyte,88.39,15,60.41
CELL_59929,Myocyte,69.98,31,96.86
CELL_42950,Myocyte,97.5,17,91.82
CELL_32273,Leukocyte,73.25,34,64.62
CELL_11666,Erythrocyte,104.83,36,62.96
CELL_79773,Myocyte,81.14,39,63.89
CELL_47960,Erythrocyte,50.74,22,69.13
CELL_44425,Erythrocyte,105.29,23,67.04
CELL_34272,Erythrocyte,91.27,45,89.35
CELL_51068,Neuron,35.81,23,66.77
CELL_18165,Neuron,22.49,8,95.11
CELL_73403,Leukocyte,107.89,36,77.74
CELL_52984,Erythrocyte,91.57,34,98.08
CELL_14166,Leukocyte,16.97,31,60.45
CELL_86867,Stem Cell,91.16,45,70.16
CELL_72880,Erythrocyte,68.18,21,74.05
CELL_36919,Epithelial,115.05,26,91.69
CELL_77709,Epithelial,114.16,25,51.26
CELL_20247,Erythrocyte,104.56,48,61.75
CELL_45917,Myocyte,97.19,19,95.68
CELL_36887,Fibroblast,54.62,38,81.32
CELL_88809,Myocyte,89.68,18,64.12
CELL_89051,Neuron,113.39,37,85.7
CELL_25718,Myocyte,22.62,19,83.92
CELL_17491,Epithelial,79.92,23,55.12
CELL_41703,Fibroblast,61.81,21,75.79
CELL_39033,Leukocyte,6.34,11,98.38
CELL_13307,Fibroblast,10.98,18,79.98
CELL_53423,Stem Cell,10.04,24,72.11
CELL_10627,Epithelial,89.78,30,66.73
CELL_76738,Neuron,17.57,17,89.13
CELL_91494,Leukocyte,94.76,28,64.52
CELL_88072,Leukocyte,40.73,44,84.12
CELL_34952,Stem Cell,118.98,50,83.78
CELL_86381,Neuron,48.85,33,89.19
CELL_86694,Neuron,34.45,16,53.52
CELL_72008,Fibroblast,75.97,33,62.9
CELL_65337,Myocyte,108.63,49,93.53
CELL_31139,Erythrocyte,52.35,39,62.09
CELL_66035,Erythrocyte,74.15,14,80.96
CELL_81127,Neuron,85.37,35,67.15
CELL_43406,Leukocyte,82.19,21,55.11
CELL_84612,Epithelial,82.22,35,59.76
CELL_41659,Neuron,17.15,13,74.91
CELL_24287,Fibroblast,109.32,35,78.21
CELL_79989,Leukocyte,40.92,19,78.35
CELL_83572,Myocyte,82.32,14,90.19
CELL_88522,Neuron,79.64,46,54.78
CELL_93470,Fibroblast,21.76,9,65.75
CELL_95612,Stem Cell,30.52,8,71.35
CELL_13390,Erythrocyte,34.5,11,58.14
CELL_90209,Epithelial,82.08,23,63.43
CELL_34777,Stem Cell,39.24,36,68.52
CELL_35754,Fibroblast,99.69,43,89.1
CELL_32715,Myocyte,56.05,21,53.03
CELL_10184,Erythrocyte,38.11,37,55.11
CELL_74199,Myocyte,47.33,19,83.09
CELL_54197,Erythrocyte,87.64,23,73.51
CELL_33935,Epithelial,32.83,48,62.34
CELL_15717,Erythrocyte,55.93,31,74.45
CELL_56820,Epithelial,69.96,36,63.06
CELL_32352,Fibroblast,80.93,29,65.64
CELL_62845,Fibroblast,31.05,35,60.37
CELL_88221,Neuron,45.1,18,54.31
CELL_89825,Fibroblast,33.14,41,83.36
CELL_44456,Stem Cell,54.36,10,88.54
CELL_45907,Erythrocyte,17.67,44,66.35
CELL_81247,Leukocyte,95.19,30,95.37
CELL_15492,Fibroblast,51.62,7,67.46
CELL_45436,Stem Cell,48.72,46,55.06
CELL_39050,Neuron,51.95,20,56.19
CELL_19560,Fibroblast,51.6,27,65.27
CELL_43039,Fibroblast,81.5,10,74.58
CELL_77071,Leukocyte,61.0,26,63.15
CELL_40937,Leukocyte,72.53,19,69.24
CELL_37375,Fibroblast,60.11,49,97.76
CELL_40147,Epithelial,85.86,23,52.85
CELL_32817,Neuron,88.28,44,55.62
CELL_26488,Myocyte,41.95,11,74.05
CELL_58574,Erythrocyte,23.74,13,73.98
CELL_92308,Leukocyte,97.81,37,64.84
CELL_54593,Fibroblast,101.18,28,98.6
CELL_40258,Epithelial,52.6,30,70.9
CELL_27711,Neuron,20.21,26,81.08
CELL_15109,Epithelial,99.91,6,76.11
CELL_99346,Neuron,114.89,20,83.94
CELL_56714,Leukocyte,29.78,36,98.16
CELL_21615,Myocyte,82.73,47,88.4
CELL_93215,Neuron,65.41,39,66.87
CELL_83743,Epithelial,16.91,26,60.89
CELL_13495,Myocyte,48.9,43,71.04
CELL_16885,Myocyte,78.24,30,84.15
CELL_87965,Myocyte,19.53,44,62.41
CELL_11646,Fibroblast,67.08,31,64.19
CELL_39790,Leukocyte,85.26,41,69.52
CELL_39417,Fibroblast,93.33,29,98.02
CELL_27248,Neuron,83.47,15,71.65
CELL_43228,Stem Cell,64.21,18,93.6
CELL_59552,Stem Cell,91.18,16,81.15
CELL_66327,Fibroblast,90.41,39,86.71
CELL_54192,Myocyte,76.19,40,72.56
CELL_43500,Erythrocyte,72.62,38,93.8
CELL_43696,Erythrocyte,13.39,38,88.97
CELL_63326,Epithelial,17.13,38,90.83
CELL_13231,Fibroblast,39.56,27,54.37
CELL_89091,Myocyte,28.17,10,76.86
CELL_40608,Fibroblast,85.28,22,76.52
CELL_88425,Erythrocyte,86.8,16,67.13
CELL_49600,Leukocyte,92.93,17,55.55
CELL_40319,Fibroblast,91.16,31,96.29
CELL_37692,Myocyte,90.94,28,65.81
CELL_71334,Epithelial,19.32,48,81.32
CELL_49571,Stem Cell,26.77,14,92.72
CELL_30023,Myocyte,90.3,31,57.75
CELL_65701,Stem Cell,14.51,12,89.05
CELL_16228,Stem Cell,52.78,6,83.83
CELL_91531,Stem Cell,102.12,23,50.36
CELL_26647,Myocyte,41.2,11,85.29
CELL_18623,Leukocyte,84.83,22,70.95
CELL_23930,Erythrocyte,77.49,20,55.16
CELL_75997,Erythrocyte,36.66,21,62.09
CELL_31781,Erythrocyte,33.49,8,69.13
CELL_61579,Stem Cell,111.72,29,99.74
CELL_45246,Stem Cell,85.57,40,51.63
CELL_66517,Leukocyte,52.38,8,76.93
CELL_55751,Epithelial,45.73,44,90.43
CELL_61955,Neuron,90.35,13,73.3
CELL_67121,Neuron,8.1,25,81.66
CELL_84848,Myocyte,67.0,49,68.39
CELL_99683,Myocyte,98.07,21,53.46
CELL_69261,Fibroblast,19.71,31,54.63
CELL_16853,Epithelial,108.64,5,74.19
CELL_19564,Myocyte,62.51,18,73.43
CELL_98986,Neuron,77.38,30,82.11
CELL_10547,Leukocyte,93.71,38,50.71
CELL_82010,Erythrocyte,63.04,12,68.24
CELL_14706,Epithelial,30.11,45,59.85
CELL_10807,Myocyte,106.93,14,51.62
CELL_72076,Erythrocyte,101.27,23,90.56
CELL_70563,Fibroblast,12.5,45,81.42
CELL_93135,Leukocyte,59.84,46,53.59
CELL_94941,Leukocyte,7.49,6,89.6
CELL_25620,Leukocyte,53.18,32,88.53
CELL_50370,Stem Cell,54.25,11,81.36
CELL_61605,Myocyte,62.01,39,82.97
CELL_75614,Myocyte,79.53,40,60.52
CELL_49196,Stem Cell,22.93,22,68.08
CELL_87226,Stem Cell,96.49,30,67.76
CELL_72469,Epithelial,22.38,37,96.71
CELL_80202,Erythrocyte,87.14,30,58.98
CELL_37562,Epithelial,55.74,5,92.25
CELL_23480,Neuron,50.58,38,94.96
CELL_15327,Fibroblast,74.5,10,86.02
CELL_47533,Leukocyte,104.69,41,98.74
CELL_54522,Fibroblast,96.97,50,53.06
CELL_29936,Stem Cell,41.82,37,89.24
CELL_89420,Neuron,77.96,9,56.91
CELL_37796,Myocyte,83.04,24,87.08
CELL_72806,Neuron,43.98,19,58.42
CELL_99802,Fibroblast,11.36,42,73.26
CELL_13515,Erythrocyte,30.12,30,93.22
CELL_25467,Epithelial,55.84,48,70.44
CELL_54056,Myocyte,97.75,13,90.52
CELL_13848,Neuron,54.7,44,97.65
CELL_13110,Leukocyte,52.98,14,64.35
CELL_72824,Stem Cell,86.64,44,58.13
CELL_56864,Epithelial,55.82,16,85.61
CELL_80262,Stem Cell,100.43,8,84.31
CELL_89458,Erythrocyte,27.99,42,93.3
CELL_69657,Myocyte,47.61,30,89.02
CELL_88009,Fibroblast,36.45,28,81.56
CELL_10632,Neuron,24.26,33,99.88
CELL_84325,Myocyte,100.03,46,86.72
CELL_54607,Erythrocyte,49.05,19,75.65
CELL_77236,Stem Cell,85.73,26,74.86
CELL_73001,Fibroblast,62.71,26,90.52
CELL_65574,Myocyte,5.61,34,92.02
CELL_48883,Neuron,115.57,34,56.65
CELL_87314,Myocyte,118.07,42,53.27
CELL_42475,Myocyte,114.23,10,95.24
CELL_40574,Leukocyte,77.32,39,88.27
CELL_34664,Fibroblast,108.88,49,86.69
CELL_87842,Neuron,40.36,6,93.98
CELL_21162,Myocyte,5.67,36,56.35
CELL_34397,Neuron,55.56,12,98.79
CELL_83541,Fibroblast,56.21,33,89.93
CELL_31079,Myocyte,55.27,33,77.18
CELL_25569,Epithelial,61.83,19,80.34
CELL_87996,Erythrocyte,93.19,47,66.98
CELL_62327,Leukocyte,91.58,39,54.32
CELL_84013,Stem Cell,87.99,47,54.21
CELL_54487,Erythrocyte,57.72,26,86.74
CELL_68873,Epithelial,74.1,10,66.91
CELL_47863,Erythrocyte,98.26,16,60.4
CELL_15668,Epithelial,34.76,35,81.94
CELL_92962,Erythrocyte,84.76,18,73.17
CELL_70367,Fibroblast,107.24,6,96.17
CELL_45234,Fibroblast,72.3,21,71.57
CELL_81497,Neuron,31.24,30,90.47
CELL_31899,Stem Cell,87.78,25,81.94
CELL_36326,Myocyte,23.58,9,60.43
CELL_33578,Fibroblast,61.51,49,85.65
CELL_74408,Stem Cell,68.31,17,84.89
CELL_13613,Epithelial,108.48,14,97.72
CELL_99030,Neuron,51.85,8,92.28
CELL_45409,Neuron,38.04,29,57.12
CELL_97191,Epithelial,28.72,37,67.83
CELL_76114,Myocyte,11.69,7,60.94
CELL_47482,Neuron,92.01,16,86.98
CELL_45438,Erythrocyte,97.72,36,85.67
CELL_30237,Epithelial,47.01,28,73.44
CELL_74843,Leukocyte,58.05,12,61.21
CELL_81343,Neuron,65.68,21,69.25
CELL_33622,Leukocyte,87.2,22,51.26
CELL_57996,Stem Cell,34.86,45,64.24
CELL_35289,Fibroblast,62.82,47,79.14
CELL_64883,Erythrocyte,22.18,50,57.48
CELL_96396,Stem Cell,75.47,49,60.87
CELL_95592,Leukocyte,12.55,26,58.9
CELL_91347,Myocyte,83.14,37,70.75
CELL_12974,Myocyte,33.99,6,98.7
CELL_12856,Leukocyte,58.17,44,87.28
CELL_18948,Myocyte,56.02,10,96.82
CELL_80474,Leukocyte,41.08,21,90.66
CELL_76383,Fibroblast,71.88,24,96.46
CELL_37258,Fibroblast,7.48,10,98.47
CELL_21608,Leukocyte,108.52,21,97.61
CELL_10182,Stem Cell,48.36,7,61.02
CELL_21868,Fibroblast,110.05,13,84.84
CELL_16802,Stem Cell,112.52,28,74.63
CELL_16004,Neuron,81.79,14,88.58
CELL_83859,Neuron,59.82,49,80.8
CELL_82770,Neuron,81.26,7,67.05
CELL_77400,Myocyte,81.83,46,73.54
CELL_23120,Neuron,88.57,38,65.71
CELL_85806,Neuron,67.61,30,61.16
CELL_95617,Epithelial,93.89,26,71.14
CELL_39931,Epithelial,45.47,26,87.76
CELL_64331,Fibroblast,87.45,42,83.36
CELL_66143,Epithelial,70.91,14,96.86
CELL_23946,Fibroblast,47.07,27,57.3
CELL_39582,Leukocyte,75.36,19,53.46
CELL_54622,Stem Cell,24.9,14,64.55
CELL_56372,Myocyte,29.11,18,52.31
CELL_12331,Neuron,27.96,32,95.0
CELL_37260,Erythrocyte,15.86,13,68.44
CELL_41591,Erythrocyte,76.38,23,95.6
CELL_49519,Erythrocyte,67.11,50,67.28
CELL_54526,Fibroblast,108.2,37,56.78
CELL_52118,Stem Cell,107.66,13,90.06
CELL_45846,Myocyte,43.49,45,51.43
CELL_37306,Myocyte,106.88,25,71.42
CELL_18418,Myocyte,59.74,6,99.5
CELL_56941,Neuron,113.34,14,60.23
CELL_74362,Erythrocyte,20.21,38,69.51
CELL_74277,Neuron,118.12,24,80.66
CELL_76082,Fibroblast,7.67,43,96.54
CELL_44512,Myocyte,104.3,5,87.05
CELL_17138,Erythrocyte,83.15,24,75.11
CELL_51190,Neuron,30.02,50,54.76
CELL_69919,Erythrocyte,53.76,39,89.3
CELL_27705,Leukocyte,48.33,20,52.31
CELL_25063,Myocyte,74.79,38,71.04
CELL_69166,Erythrocyte,58.0,42,56.85
CELL_51577,Neuron,50.23,25,52.7
CELL_25353,Fibroblast,9.55,17,91.71
CELL_72840,Erythrocyte,117.79,41,71.09
CELL_27219,Leukocyte,88.16,24,90.4
CELL_34441,Myocyte,51.48,44,79.54
CELL_80640,Fibroblast,86.44,19,67.57
CELL_11104,Leukocyte,69.81,33,54.07
CELL_18504,Stem Cell,51.36,26,83.75
CELL_76823,Leukocyte,119.14,36,73.01
CELL_91088,Stem Cell,85.12,24,59.8
CELL_41451,Stem Cell,19.54,26,50.01
CELL_80454,Erythrocyte,53.32,50,89.99
CELL_99592,Myocyte,38.26,27,80.69
CELL_82399,Epithelial,114.52,27,55.62
CELL_42035,Stem Cell,42.59,38,70.35
CELL_30485,Fibroblast,115.81,47,84.68
CELL_60785,Stem Cell,87.52,16,52.69
CELL_41768,Leukocyte,105.02,48,76.16
CELL_20750,Stem Cell,99.68,6,57.49
CELL_75070,Leukocyte,110.05,16,62.28
CELL_83937,Epithelial,59.57,35,72.27
CELL_38609,Leukocyte,53.86,12,73.56
CELL_17660,Myocyte,85.15,21,93.76
CELL_32918,Leukocyte,19.93,18,71.1
CELL_22150,Stem Cell,44.54,31,95.49
CELL_27572,Myocyte,83.83,21,63.4
CELL_91107,Neuron,67.78,25,91.25
CELL_76904,Fibroblast,7.79,16,75.89
CELL_58973,Neuron,78.22,27,72.69
CELL_63879,Neuron,88.2,30,65.91
CELL_95226,Leukocyte,37.17,12,68.84
CELL_16544,Erythrocyte,97.67,37,73.85
CELL_71307,Myocyte,68.28,32,71.24
CELL_30395,Epithelial,29.31,14,55.76
CELL_77028,Erythrocyte,34.59,10,51.55
CELL_63868,Erythrocyte,49.81,8,91.0
CELL_51291,Erythrocyte,65.99,17,63.38
CELL_79907,Epithelial,36.82,35,57.53
CELL_37877,Leukocyte,80.3,38,58.85
CELL_75492,Leukocyte,30.86,45,88.66
CELL_80575,Myocyte,74.88,30,71.77
CELL_29264,Leukocyte,81.96,23,95.84
CELL_29655,Fibroblast,33.92,28,84.5
CELL_60497,Erythrocyte,103.56,48,74.21
CELL_84505,Neuron,10.33,45,51.97
CELL_87028,Neuron,48.91,41,74.06
CELL_75789,Neuron,49.67,14,84.59
CELL_33665,Fibroblast,28.92,27,78.87
CELL_43978,Myocyte,67.5,9,66.71
CELL_16070,Epithelial,64.64,25,72.65
CELL_59289,Stem Cell,99.17,23,76.56
CELL_61862,Erythrocyte,58.04,28,88.47
CELL_37733,Myocyte,107.13,35,86.63
CELL_27701,Leukocyte,84.76,46,94.79
CELL_71092,Stem Cell,118.89,15,59.92
CELL_75686,Stem Cell,15.58,27,98.69
CELL_94945,Fibroblast,83.86,16,87.95
CELL_84169,Myocyte,100.05,46,78.29
CELL_17745,Leukocyte,106.17,7,98.15
CELL_42654,Neuron,27.81,6,99.85
CELL_47034,Myocyte,61.25,7,59.97
CELL_40590,Fibroblast,99.15,37,83.83
CELL_42199,Myocyte,41.97,37,52.15
CELL_54617,Epithelial,56.11,49,57.8
CELL_47807,Fibroblast,76.24,14,78.14
CELL_62953,Neuron,23.01,18,68.58
CELL_77091,Stem Cell,96.43,29,79.12
CELL_33629,Erythrocyte,45.48,5,82.59
CELL_56536,Stem Cell,107.22,47,81.63
CELL_83409,Epithelial,112.88,23,78.0
CELL_60422,Neuron,44.55,11,61.27
CELL_85408,Neuron,15.45,6,85.4
CELL_30209,Erythrocyte,88.88,13,70.6
CELL_33929,Leukocyte,78.32,13,97.66
CELL_41394,Myocyte,13.97,18,68.83
CELL_69208,Myocyte,20.23,24,77.07
CELL_32576,Epithelial,12.02,28,59.62
CELL_42816,Leukocyte,108.86,17,99.52
CELL_17901,Erythrocyte,45.74,8,59.73
CELL_10234,Myocyte,86.6,47,80.64
CELL_63420,Myocyte,11.81,17,55.74
CELL_76658,Myocyte,16.11,9,99.14
CELL_47233,Epithelial,27.78,27,86.93
CELL_44347,Stem Cell,26.57,38,98.07
CELL_23929,Epithelial,8.84,10,84.89
CELL_74902,Neuron,72.92,46,74.03
CELL_31833,Fibroblast,55.99,22,81.91
CELL_56180,Erythrocyte,103.85,29,96.34
CELL_96352,Neuron,44.61,25,79.84
CELL_79129,Neuron,72.25,33,83.81
CELL_88071,Fibroblast,67.65,50,83.1
CELL_69069,Neuron,119.41,22,79.02
CELL_12877,Erythrocyte,47.53,29,72.56
CELL_17647,Myocyte,98.87,40,93.06
CELL_35603,Fibroblast,72.5,8,58.91
CELL_72195,Stem Cell,103.03,19,85.64
CELL_98817,Epithelial,51.82,31,57.95
CELL_25281,Erythrocyte,57.61,6,64.83
CELL_47042,Stem Cell,49.84,31,70.77
CELL_46756,Myocyte,30.32,27,94.6
CELL_62052,Fibroblast,44.14,13,83.09
CELL_84003,Leukocyte,115.15,49,80.67
CELL_64551,Leukocyte,109.39,27,69.64
CELL_17318,Epithelial,95.33,13,85.38
CELL_69038,Neuron,102.56,23,67.06
CELL_84923,Fibroblast,23.15,16,65.91
CELL_54273,Erythrocyte,102.44,5,85.53
CELL_49831,Epithelial,79.88,5,89.99
CELL_80985,Leukocyte,107.96,45,52.42
CELL_84848,Leukocyte,19.21,26,55.59
CELL_37151,Stem Cell,17.53,32,91.83
CELL_31142,Fibroblast,60.87,7,65.93
CELL_74002,Erythrocyte,94.69,12,55.27
CELL_30083,Myocyte,46.34,39,98.21
CELL_29039,Fibroblast,26.22,30,72.98
CELL_97010,Neuron,42.87,34,54.0
CELL_96364,Epithelial,46.86,42,92.62
CELL_95054,Neuron,52.08,37,94.04
CELL_12541,Myocyte,16.11,8,68.69
CELL_96262,Erythrocyte,68.03,35,65.77
CELL_38444,Erythrocyte,25.78,46,61.53
CELL_43028,Erythrocyte,41.55,47,77.93
CELL_85715,Myocyte,109.2,42,66.94
CELL_85142,Erythrocyte,56.4,42,99.91
CELL_90348,Myocyte,109.36,6,74.13
CELL_57502,Stem Cell,45.21,29,88.41
CELL_10360,Neuron,13.76,15,80.89
CELL_74606,Fibroblast,25.64,22,59.63
CELL_55415,Stem Cell,81.64,50,83.73
CELL_74389,Neuron,5.73,16,72.98
CELL_43849,Neuron,85.06,13,62.64
CELL_62665,Stem Cell,109.88,30,53.1
CELL_40149,Fibroblast,99.0,50,81.39
CELL_88861,Leukocyte,17.73,20,63.36
CELL_83627,Neuron,78.9,13,57.53
CELL_45538,Erythrocyte,117.52,19,77.52
CELL_58254,Myocyte,24.94,7,60.68
CELL_26198,Epithelial,16.86,38,70.07
CELL_22628,Stem Cell,112.54,40,61.05
CELL_96016,Erythrocyte,47.88,19,75.77
CELL_90570,Fibroblast,44.27,29,84.35
CELL_58019,Erythrocyte,83.18,47,60.23
CELL_69000,Neuron,83.01,35,79.62
CELL_15722,Leukocyte,22.72,34,66.93
CELL_18319,Leukocyte,108.74,12,58.09
CELL_51811,Fibroblast,11.38,29,99.65
CELL_80890,Leukocyte,80.57,34,94.79
CELL_31019,Erythrocyte,21.81,11,63.01
CELL_89647,Neuron,116.33,9,68.09
CELL_59221,Stem Cell,45.48,14,86.36
CELL_93259,Leukocyte,35.52,44,70.18
CELL_80056,Myocyte,6.74,6,61.65
CELL_78224,Erythrocyte,112.64,24,66.46
CELL_40177,Epithelial,25.89,48,78.54
CELL_67458,Leukocyte,108.98,40,65.3
CELL_64139,Leukocyte,8.94,7,74.62
CELL_79661,Erythrocyte,41.76,39,80.56
CELL_56152,Stem Cell,21.82,6,63.59
CELL_81723,Fibroblast,71.88,32,51.4
CELL_84563,Epithelial,106.65,6,86.71
CELL_27911,Myocyte,24.92,29,76.2
CELL_96489,Fibroblast,103.3,18,54.88
CELL_72672,Leukocyte,30.71,32,87.13
CELL_38281,Neuron,72.59,9,68.23
CELL_70155,Epithelial,31.66,25,68.64
CELL_86249,Epithelial,32.47,24,93.62
CELL_58235,Neuron,82.44,23,51.52
CELL_93788,Leukocyte,39.95,47,54.96
CELL_30734,Leukocyte,43.07,30,57.5
CELL_71855,Neuron,96.26,5,79.31
CELL_23898,Erythrocyte,111.11,24,94.69
CELL_76788,Erythrocyte,22.63,47,80.85
CELL_63339,Erythrocyte,21.07,44,90.39
CELL_37523,Neuron,77.16,48,62.3
CELL_46199,Fibroblast,102.8,35,84.23
CELL_97066,Erythrocyte,115.91,22,62.07
CELL_48964,Epithelial,36.14,41,51.7
CELL_39512,Epithelial,85.37,48,68.07
CELL_33109,Neuron,54.41,42,56.06
CELL_47870,Neuron,63.58,34,81.04
CELL_26883,Epithelial,73.4,24,94.24
CELL_65910,Leukocyte,39.18,28,87.01
CELL_19960,Fibroblast,13.18,29,92.45
CELL_45056,Epithelial,35.48,26,97.15
CELL_30715,Epithelial,38.36,15,74.75
CELL_53159,Erythrocyte,52.93,27,94.78
CELL_22628,Leukocyte,93.11,35,58.49
CELL_40879,Erythrocyte,13.45,49,97.69
CELL_10638,Erythrocyte,61.41,40,70.76
CELL_34998,Fibroblast,28.81,22,50.57
CELL_67174,Neuron,53.96,45,85.25
CELL_63059,Stem Cell,41.22,13,62.45
CELL_46646,Epithelial,38.92,42,65.05
CELL_47968,Stem Cell,113.81,23,77.78
CELL_82062,Myocyte,33.96,17,72.44
CELL_44402,Epithelial,66.57,36,66.22
CELL_70846,Erythrocyte,7.51,36,72.06
CELL_57970,Neuron,106.88,5,70.08
CELL_85308,Myocyte,67.89,13,98.97
CELL_36751,Fibroblast,34.94,13,60.81
CELL_45473,Fibroblast,93.86,28,96.79
CELL_63803,Epithelial,70.01,33,85.08
CELL_43202,Myocyte,21.82,41,99.14
CELL_18555,Epithelial,52.63,35,60.1
CELL_13114,Epithelial,23.5,26,81.64
CELL_73752,Epithelial,97.78,28,80.45
CELL_83141,Epithelial,106.99,44,54.3
CELL_78203,Epithelial,51.23,24,70.08
CELL_46776,Erythrocyte,59.77,21,72.03
CELL_15814,Stem Cell,118.49,12,56.95
CELL_56609,Myocyte,97.19,47,96.34
CELL_59255,Neuron,78.8,20,87.27
CELL_71067,Fibroblast,47.85,7,55.16
CELL_12287,Leukocyte,87.77,23,55.41
