cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90561,Myocyte,34.29,36,99.17
CELL_10191,Myocyte,41.11,50,69.1
CELL_52511,Stem Cell,105.48,23,78.87
CELL_93752,Leukocyte,97.46,43,74.12
CELL_42220,Erythrocyte,98.45,7,60.71
CELL_78679,Neuron,99.33,29,51.51
CELL_22616,Erythrocyte,118.43,26,83.1
CELL_51784,Fibroblast,105.18,18,57.87
CELL_34359,Neuron,101.57,16,88.39
CELL_80575,Fibroblast,10.31,46,67.96
CELL_96141,Erythrocyte,52.84,43,92.9
CELL_61421,Stem Cell,62.2,32,82.14
CELL_84214,Erythrocyte,89.78,29,58.64
CELL_43716,Stem Cell,100.48,44,73.14
CELL_41610,Epithelial,30.95,23,93.57
CELL_62507,Neuron,11.22,41,57.82
CELL_83006,Neuron,7.6,14,96.21
CELL_42811,Leukocyte,54.05,16,99.71
CELL_41922,Myocyte,18.62,46,51.4
CELL_17107,Neuron,10.43,39,58.2
CELL_46384,Epithelial,113.8,19,90.82
CELL_43877,Neuron,35.55,36,79.85
CELL_50089,Leukocyte,5.28,47,82.15
CELL_56059,Erythrocyte,13.97,11,76.81
CELL_73285,Epithelial,40.62,26,61.43
CELL_46083,Epithelial,58.48,18,65.31
CELL_34664,Fibroblast,72.9,9,52.87
CELL_94507,Epithelial,97.52,22,80.1
CELL_57075,Erythrocyte,59.01,31,78.0
CELL_73396,Erythrocyte,73.04,37,59.18
CELL_20462,Myocyte,108.62,41,58.39
CELL_71849,Myocyte,79.99,5,86.72
CELL_69518,Erythrocyte,111.8,43,73.84
CELL_88234,Leukocyte,99.66,17,69.07
CELL_26694,Erythrocyte,15.17,28,77.54
CELL_82846,Erythrocyte,12.35,43,84.77
CELL_35720,Myocyte,70.99,32,61.91
CELL_38944,Erythrocyte,54.13,23,98.64
CELL_82571,Neuron,77.72,31,96.99
CELL_57465,Erythrocyte,98.43,15,78.27
CELL_64378,Epithelial,28.92,44,67.9
CELL_39622,Neuron,100.37,50,73.46
CELL_48413,Stem Cell,92.91,9,93.18
CELL_31456,Fibroblast,31.47,29,69.59
CELL_52943,Erythrocyte,23.64,8,95.75
CELL_13277,Epithelial,64.82,6,75.62
CELL_15659,Epithelial,40.81,17,95.89
CELL_78809,Stem Cell,44.51,43,50.85
CELL_24362,Neuron,116.33,13,50.95
CELL_95727,Fibroblast,63.82,31,87.56
CELL_23247,Neuron,112.26,30,52.21
CELL_78138,Leukocyte,42.37,46,52.83
CELL_27990,Erythrocyte,22.33,44,68.16
CELL_35292,Erythrocyte,56.26,25,93.4
CELL_11202,Epithelial,68.31,44,59.35
CELL_85137,Erythrocyte,54.19,32,86.69
CELL_64371,Leukocyte,82.91,27,88.3
CELL_97343,Epithelial,83.73,29,65.14
CELL_11022,Leukocyte,86.87,32,91.07
CELL_86611,Fibroblast,94.21,25,51.55
CELL_99395,Leukocyte,41.78,36,79.39
CELL_16399,Erythrocyte,57.81,30,67.58
CELL_53053,Leukocyte,68.32,35,69.11
CELL_92619,Stem Cell,73.4,27,70.05
CELL_24866,Neuron,75.26,44,66.48
CELL_15351,Leukocyte,16.26,35,87.13
CELL_41769,Erythrocyte,33.33,38,67.91
CELL_10704,Myocyte,33.47,15,77.81
CELL_59629,Erythrocyte,91.65,50,67.94
CELL_17461,Stem Cell,92.44,24,66.4
CELL_63453,Myocyte,113.75,46,98.06
CELL_85239,Stem Cell,26.59,12,96.07
CELL_44391,Epithelial,26.18,20,70.43
CELL_63998,Epithelial,7.93,27,91.4
CELL_64713,Epithelial,10.4,14,68.31
CELL_77521,Fibroblast,106.49,6,61.5
CELL_44276,Neuron,108.91,45,66.5
CELL_20045,Leukocyte,115.98,43,97.82
CELL_81636,Myocyte,111.98,17,95.38
CELL_50695,Leukocyte,119.43,41,51.31
CELL_62459,Fibroblast,64.6,7,62.18
CELL_32389,Myocyte,86.5,16,52.71
CELL_26158,Leukocyte,30.12,15,92.94
CELL_19883,Fibroblast,37.55,40,81.83
CELL_70745,Erythrocyte,34.88,44,68.45
CELL_11432,Erythrocyte,93.0,29,53.77
CELL_43423,Epithelial,86.62,30,59.46
CELL_91933,Erythrocyte,46.91,9,79.99
CELL_39337,Stem Cell,15.95,13,89.09
CELL_40806,Neuron,111.79,44,69.3
CELL_68538,Myocyte,27.21,11,61.91
CELL_66673,Neuron,115.05,42,70.95
CELL_49832,Leukocyte,109.33,37,80.06
CELL_40954,Stem Cell,76.45,6,50.74
CELL_43388,Epithelial,6.81,50,95.57
CELL_72581,Epithelial,54.07,18,90.29
CELL_53479,Neuron,71.03,33,62.24
CELL_64608,Fibroblast,88.92,6,50.64
CELL_64261,Stem Cell,108.46,9,72.44
CELL_61113,Epithelial,44.97,34,63.59
CELL_69459,Leukocyte,51.0,35,68.78
CELL_96772,Epithelial,49.59,16,70.78
CELL_10117,Stem Cell,17.76,28,51.67
CELL_14424,Neuron,40.13,39,59.29
CELL_32880,Leukocyte,6.23,33,86.27
CELL_92738,Myocyte,99.01,12,70.77
CELL_61943,Neuron,79.3,46,95.23
CELL_17607,Neuron,107.41,6,83.23
CELL_41471,Fibroblast,87.3,46,78.64
CELL_20046,Stem Cell,60.23,32,65.61
CELL_41422,Neuron,99.97,47,94.9
CELL_65010,Erythrocyte,90.7,41,72.32
CELL_42340,Epithelial,51.2,29,66.3
CELL_22907,Myocyte,23.65,44,54.15
CELL_55999,Epithelial,49.49,49,74.76
CELL_84478,Neuron,10.34,43,76.04
CELL_79171,Myocyte,78.87,16,92.69
CELL_54871,Epithelial,117.58,47,66.33
CELL_68367,Fibroblast,20.14,5,62.63
CELL_97522,Epithelial,52.75,45,60.07
CELL_31787,Leukocyte,32.61,25,66.69
CELL_74788,Leukocyte,86.42,44,93.08
CELL_72689,Epithelial,41.65,18,54.85
CELL_24960,Epithelial,102.85,43,98.94
CELL_57558,Leukocyte,35.84,44,74.46
CELL_68317,Neuron,67.85,31,77.02
CELL_15986,Epithelial,46.68,35,66.49
CELL_50641,Leukocyte,54.16,22,95.09
CELL_47395,Myocyte,45.89,15,69.08
CELL_66820,Epithelial,62.14,38,82.51
CELL_93625,Stem Cell,29.19,47,51.46
CELL_35469,Neuron,78.38,6,89.47
CELL_98470,Fibroblast,5.24,42,97.66
CELL_14947,Neuron,9.18,39,96.46
CELL_32437,Neuron,95.97,5,53.54
CELL_31899,Fibroblast,7.83,16,67.49
CELL_76697,Stem Cell,53.43,26,75.11
CELL_61172,Stem Cell,93.7,15,65.99
CELL_52286,Epithelial,25.84,46,76.65
CELL_72924,Myocyte,103.09,42,69.27
CELL_93892,Epithelial,5.87,9,99.71
CELL_26483,Epithelial,23.68,10,86.55
CELL_98122,Myocyte,28.29,42,65.22
CELL_13515,Fibroblast,30.35,28,99.41
CELL_85440,Leukocyte,89.62,46,54.76
CELL_92124,Neuron,21.66,22,98.24
CELL_61701,Neuron,12.17,29,50.49
CELL_12125,Stem Cell,44.05,47,65.4
CELL_38884,Erythrocyte,60.47,39,61.42
CELL_88439,Erythrocyte,11.45,21,98.56
CELL_67816,Stem Cell,70.57,46,79.87
CELL_60848,Leukocyte,103.31,35,67.53
CELL_58008,Leukocyte,25.33,22,96.52
CELL_65240,Myocyte,77.78,21,59.32
CELL_71815,Myocyte,47.19,28,86.91
CELL_72741,Stem Cell,10.29,12,77.71
CELL_17618,Erythrocyte,110.72,46,78.24
CELL_50279,Neuron,17.0,30,80.44
CELL_59830,Stem Cell,49.22,49,78.3
CELL_12465,Erythrocyte,15.69,28,63.85
CELL_90819,Epithelial,106.86,31,96.83
CELL_55048,Myocyte,7.8,46,66.06
CELL_41150,Myocyte,44.67,25,85.9
CELL_45434,Fibroblast,110.36,30,57.2
CELL_83855,Erythrocyte,107.02,38,86.99
CELL_33421,Leukocyte,13.52,34,53.48
CELL_85845,Epithelial,39.13,25,79.67
CELL_96296,Myocyte,12.99,29,78.16
CELL_27907,Epithelial,86.79,39,93.82
CELL_63002,Leukocyte,54.53,17,52.18
CELL_91997,Epithelial,80.69,36,87.56
CELL_25530,Stem Cell,116.23,35,50.88
CELL_29569,Stem Cell,29.81,46,59.69
CELL_95785,Epithelial,14.29,24,87.85
CELL_24283,Fibroblast,44.34,38,86.48
CELL_41774,Epithelial,48.06,7,94.18
CELL_31656,Myocyte,83.27,17,79.12
CELL_71289,Stem Cell,15.9,22,93.31
CELL_53884,Neuron,61.6,39,98.71
CELL_56354,Stem Cell,94.74,40,82.7
CELL_68580,Myocyte,94.52,29,65.94
CELL_36758,Epithelial,105.56,42,61.27
CELL_22849,Leukocyte,68.8,46,67.46
CELL_29888,Stem Cell,65.4,44,86.49
CELL_55041,Erythrocyte,95.59,20,94.71
CELL_52066,Stem Cell,51.93,39,76.64
CELL_96903,Leukocyte,8.5,29,62.58
CELL_89479,Stem Cell,68.83,14,60.82
CELL_30984,Myocyte,56.59,19,75.48
CELL_58673,Myocyte,55.8,34,98.4
CELL_81452,Fibroblast,84.48,25,52.44
CELL_35490,Erythrocyte,67.09,35,94.64
CELL_12569,Stem Cell,91.21,17,59.03
CELL_13962,Epithelial,113.52,46,86.89
CELL_25324,Stem Cell,69.21,14,58.61
CELL_11456,Neuron,70.94,14,90.43
CELL_33619,Erythrocyte,23.01,6,53.67
CELL_11860,Leukocyte,32.49,17,54.64
CELL_63744,Leukocyte,105.33,27,74.45
CELL_20655,Fibroblast,26.07,21,95.25
CELL_56792,Myocyte,84.45,5,58.56
CELL_82713,Fibroblast,53.19,40,55.85
CELL_19636,Stem Cell,54.81,46,96.09
CELL_32304,Stem Cell,9.23,6,69.16
CELL_28221,Erythrocyte,32.54,48,78.8
CELL_58624,Erythrocyte,27.54,13,96.29
CELL_21658,Neuron,73.45,43,76.11
CELL_21174,Erythrocyte,109.51,35,74.58
CELL_92313,Leukocyte,86.01,17,78.04
CELL_62197,Stem Cell,118.31,41,59.43
CELL_14632,Erythrocyte,22.99,38,93.04
CELL_36973,Stem Cell,111.53,12,61.97
CELL_90065,Neuron,15.0,32,54.4
CELL_83882,Fibroblast,9.08,34,69.51
CELL_53659,Stem Cell,103.58,23,66.21
CELL_46983,Neuron,27.33,11,72.17
CELL_37909,Erythrocyte,92.23,49,66.34
CELL_40458,Neuron,80.64,15,94.12
CELL_54592,Epithelial,75.21,36,61.65
CELL_96343,Epithelial,71.06,5,92.67
CELL_40637,Leukocyte,102.78,10,84.07
CELL_98056,Erythrocyte,82.71,17,98.49
CELL_29723,Fibroblast,40.44,28,53.69
CELL_91972,Fibroblast,112.41,18,90.97
CELL_85772,Fibroblast,81.27,11,81.47
CELL_10888,Erythrocyte,93.82,19,83.87
CELL_49024,Fibroblast,30.94,35,95.32
CELL_92036,Stem Cell,43.38,24,70.39
CELL_76812,Fibroblast,99.52,40,70.34
CELL_46281,Neuron,6.06,37,64.65
CELL_55919,Epithelial,68.95,10,90.07
CELL_19059,Leukocyte,26.68,42,70.46
CELL_50805,Neuron,52.43,5,86.7
CELL_36609,Epithelial,103.25,31,78.1
CELL_52519,Erythrocyte,62.52,8,93.66
CELL_31196,Fibroblast,50.83,10,67.87
CELL_35792,Epithelial,42.66,9,65.9
CELL_20203,Epithelial,30.81,20,90.93
CELL_13997,Epithelial,108.71,22,95.2
CELL_57974,Epithelial,88.31,39,99.21
CELL_86455,Erythrocyte,93.9,25,77.78
CELL_74125,Fibroblast,17.01,50,98.42
CELL_33067,Stem Cell,104.93,34,84.12
CELL_16669,Fibroblast,67.23,44,50.7
CELL_15563,Stem Cell,43.88,8,71.8
CELL_32456,Fibroblast,89.96,17,66.51
CELL_28824,Erythrocyte,81.94,15,85.66
CELL_69290,Myocyte,93.03,12,76.08
CELL_70179,Epithelial,24.27,45,97.03
CELL_38581,Leukocyte,6.71,50,97.02
CELL_43389,Leukocyte,17.73,27,81.58
CELL_30926,Leukocyte,66.95,35,64.08
CELL_14383,Epithelial,87.66,40,70.21
CELL_74916,Fibroblast,98.25,18,82.16
CELL_63608,Stem Cell,63.66,49,66.21
CELL_81415,Stem Cell,87.57,47,85.76
CELL_19810,Epithelial,90.18,7,87.68
CELL_26315,Stem Cell,62.03,8,74.88
CELL_13658,Leukocyte,73.13,38,66.76
CELL_50888,Myocyte,71.37,18,89.06
CELL_23697,Erythrocyte,44.17,48,59.15
CELL_10276,Neuron,106.19,47,74.31
CELL_16264,Myocyte,72.43,21,67.83
CELL_25307,Stem Cell,103.43,20,98.08
CELL_62304,Epithelial,40.83,28,75.34
CELL_77393,Leukocyte,77.9,41,61.85
CELL_81615,Stem Cell,13.99,8,74.82
CELL_21175,Leukocyte,74.85,50,70.49
CELL_96417,Neuron,115.04,22,54.59
CELL_32111,Epithelial,73.51,50,89.84
CELL_47936,Myocyte,91.71,36,79.76
CELL_24368,Neuron,85.32,6,68.99
CELL_73360,Leukocyte,114.24,40,64.5
CELL_68420,Erythrocyte,94.33,5,64.1
CELL_15316,Stem Cell,116.68,17,99.71
CELL_60207,Epithelial,21.99,18,64.53
CELL_16807,Neuron,57.23,21,50.57
CELL_81559,Myocyte,76.47,40,99.41
CELL_64577,Myocyte,51.18,28,67.72
CELL_60737,Erythrocyte,117.46,25,78.59
CELL_19206,Myocyte,35.68,17,82.41
CELL_70476,Myocyte,60.37,21,72.25
CELL_52474,Stem Cell,90.71,10,69.47
CELL_20768,Fibroblast,47.44,38,60.35
CELL_25515,Erythrocyte,42.89,47,96.99
CELL_81456,Leukocyte,68.53,10,79.86
CELL_44190,Neuron,116.03,43,56.69
CELL_29788,Stem Cell,19.92,7,80.33
CELL_77478,Erythrocyte,88.71,23,57.39
CELL_14938,Epithelial,34.21,8,71.99
CELL_89302,Myocyte,78.91,45,69.51
CELL_86939,Fibroblast,20.44,25,76.99
CELL_83962,Epithelial,105.35,42,52.19
CELL_96416,Leukocyte,71.49,21,66.51
CELL_72771,Erythrocyte,69.23,26,89.79
CELL_92201,Stem Cell,89.8,17,99.24
CELL_44704,Neuron,57.99,34,90.18
CELL_90376,Leukocyte,23.26,27,88.72
CELL_77627,Myocyte,80.42,30,60.89
CELL_95164,Fibroblast,100.57,26,97.08
CELL_29907,Epithelial,57.02,29,92.33
CELL_69439,Erythrocyte,111.92,28,76.37
CELL_98443,Erythrocyte,110.21,33,51.37
CELL_43101,Epithelial,25.48,43,90.92
CELL_93424,Erythrocyte,26.01,36,62.28
CELL_90300,Stem Cell,71.22,27,57.29
CELL_39991,Erythrocyte,30.73,34,94.62
CELL_85639,Stem Cell,5.82,35,50.74
CELL_48639,Myocyte,80.87,30,64.48
CELL_98450,Erythrocyte,29.23,19,66.75
CELL_71372,Myocyte,94.74,33,55.44
CELL_76837,Myocyte,88.75,38,54.12
CELL_26149,Leukocyte,6.19,18,78.34
CELL_31383,Stem Cell,34.26,48,73.46
CELL_68444,Stem Cell,91.2,30,96.65
CELL_30783,Neuron,83.45,22,56.21
CELL_23996,Myocyte,14.48,23,84.04
CELL_43827,Erythrocyte,26.35,22,64.02
CELL_84754,Myocyte,41.66,38,90.96
CELL_24268,Erythrocyte,60.61,34,50.04
CELL_89661,Erythrocyte,11.21,10,50.97
CELL_17757,Myocyte,53.83,32,67.65
CELL_34015,Leukocyte,71.14,36,71.27
CELL_42173,Fibroblast,86.41,31,57.34
CELL_29974,Epithelial,92.67,13,97.64
CELL_29857,Erythrocyte,114.95,37,90.58
CELL_10513,Fibroblast,89.22,34,71.74
CELL_13057,Neuron,37.05,46,55.07
CELL_93297,Stem Cell,47.33,33,69.24
CELL_15914,Neuron,119.74,12,81.41
CELL_48220,Myocyte,39.02,15,78.36
CELL_18310,Erythrocyte,90.57,34,74.52
CELL_33282,Erythrocyte,97.12,12,78.12
CELL_93004,Stem Cell,119.27,20,78.95
CELL_22891,Myocyte,89.21,17,55.3
CELL_95711,Leukocyte,50.47,33,99.43
CELL_84065,Epithelial,115.45,35,63.8
CELL_96554,Leukocyte,22.33,9,87.56
CELL_64779,Fibroblast,89.58,5,64.77
CELL_26624,Epithelial,104.45,13,66.43
CELL_87210,Myocyte,29.33,9,65.64
CELL_75094,Myocyte,58.84,46,92.3
CELL_92569,Fibroblast,88.46,22,83.37
CELL_10292,Stem Cell,46.09,27,53.35
CELL_65095,Stem Cell,88.85,21,97.06
CELL_92584,Erythrocyte,74.78,13,78.9
CELL_37050,Epithelial,48.9,10,93.75
CELL_52938,Leukocyte,19.17,42,86.44
CELL_58580,Myocyte,87.52,42,91.97
CELL_70367,Erythrocyte,27.67,41,76.95
CELL_27413,Neuron,54.42,9,54.02
CELL_21211,Neuron,11.73,31,86.87
CELL_12860,Epithelial,106.46,13,90.58
CELL_20584,Fibroblast,41.64,40,65.94
CELL_93410,Neuron,98.81,24,57.01
CELL_21695,Leukocyte,5.8,45,85.81
CELL_11343,Fibroblast,84.78,26,73.97
CELL_74913,Leukocyte,58.77,7,87.09
CELL_17780,Fibroblast,19.87,36,51.32
CELL_81681,Epithelial,5.92,10,89.87
CELL_43018,Epithelial,71.35,26,82.35
CELL_19846,Fibroblast,28.38,19,61.66
CELL_65411,Stem Cell,21.31,9,98.46
CELL_50375,Epithelial,110.21,7,84.16
CELL_77253,Erythrocyte,23.36,37,89.79
CELL_32232,Leukocyte,47.35,50,83.58
CELL_63028,Stem Cell,7.28,40,52.49
CELL_26171,Leukocyte,27.72,16,61.85
CELL_42092,Stem Cell,110.92,48,98.99
CELL_13466,Neuron,57.88,33,54.93
CELL_35879,Leukocyte,54.38,8,89.34
CELL_52938,Myocyte,44.5,35,97.03
CELL_10490,Erythrocyte,99.53,12,95.01
CELL_91767,Leukocyte,98.97,30,70.57
CELL_67886,Erythrocyte,45.34,42,90.56
CELL_76658,Myocyte,43.35,16,68.56
CELL_36102,Epithelial,15.81,22,84.49
CELL_79122,Stem Cell,58.06,45,69.18
CELL_98753,Erythrocyte,56.78,12,50.87
CELL_91464,Fibroblast,109.4,8,62.46
CELL_77416,Stem Cell,74.46,20,86.42
CELL_38781,Fibroblast,88.45,15,81.03
CELL_43189,Neuron,88.39,49,96.08
CELL_30862,Myocyte,31.2,27,58.65
CELL_17062,Neuron,76.56,48,54.14
CELL_59882,Epithelial,96.48,50,57.59
CELL_44382,Epithelial,62.06,17,95.42
CELL_46269,Leukocyte,102.47,5,81.41
CELL_63255,Fibroblast,53.44,33,72.1
CELL_23631,Neuron,71.35,34,71.33
CELL_22023,Myocyte,97.89,16,96.34
CELL_16526,Leukocyte,100.16,5,71.41
CELL_95597,Epithelial,86.55,43,84.61
CELL_57056,Erythrocyte,43.72,13,54.28
CELL_29241,Leukocyte,89.2,17,77.72
CELL_56457,Neuron,31.52,17,84.49
CELL_71425,Neuron,103.44,31,74.23
CELL_70314,Myocyte,72.61,9,66.79
CELL_80358,Leukocyte,75.87,9,99.71
CELL_14104,Leukocyte,118.32,33,62.8
CELL_63914,Leukocyte,85.98,31,72.78
CELL_71100,Epithelial,98.64,48,62.42
CELL_29650,Epithelial,91.7,16,87.42
CELL_45481,Fibroblast,86.84,16,61.59
CELL_10686,Fibroblast,76.57,14,75.26
CELL_21720,Fibroblast,42.6,37,69.29
CELL_61305,Stem Cell,58.94,11,74.84
CELL_37530,Leukocyte,85.52,17,79.35
CELL_18651,Erythrocyte,76.25,18,71.82
CELL_72752,Stem Cell,26.45,20,93.41
CELL_95700,Myocyte,52.81,40,72.13
CELL_96854,Leukocyte,6.88,22,79.37
CELL_30686,Stem Cell,41.63,37,78.8
CELL_23127,Fibroblast,52.44,16,66.53
CELL_54340,Erythrocyte,48.07,35,54.72
CELL_38760,Leukocyte,58.04,6,58.97
CELL_28454,Leukocyte,62.04,44,68.12
CELL_16624,Neuron,108.96,16,60.06
CELL_96303,Leukocyte,98.2,47,76.07
CELL_78736,Neuron,113.46,7,65.96
CELL_19459,Leukocyte,52.11,50,72.77
CELL_83717,Stem Cell,19.13,5,62.54
CELL_93119,Leukocyte,90.38,35,61.72
CELL_28601,Myocyte,115.51,23,73.16
CELL_44493,Stem Cell,19.99,6,68.02
CELL_92424,Leukocyte,103.3,46,78.14
CELL_59860,Myocyte,118.56,20,62.34
CELL_47819,Stem Cell,65.04,30,88.49
CELL_91967,Fibroblast,64.92,7,64.07
CELL_12169,Leukocyte,67.05,44,82.85
CELL_83547,Myocyte,111.05,31,90.04
CELL_93105,Erythrocyte,84.99,20,98.03
CELL_89456,Fibroblast,22.58,37,94.16
CELL_51136,Stem Cell,24.15,45,66.86
CELL_15298,Epithelial,26.74,13,87.96
CELL_18702,Leukocyte,108.57,25,84.76
CELL_74768,Epithelial,42.17,47,67.39
CELL_70755,Leukocyte,8.86,8,59.59
CELL_73381,Neuron,30.28,40,57.09
CELL_94354,Myocyte,73.95,28,72.27
CELL_43862,Fibroblast,28.8,44,83.96
CELL_46628,Neuron,13.21,24,62.38
CELL_35338,Fibroblast,92.67,13,93.92
CELL_25937,Fibroblast,31.22,44,66.24
CELL_74893,Leukocyte,5.95,48,70.96
CELL_97758,Fibroblast,34.62,40,88.65
CELL_13069,Epithelial,56.62,31,58.04
CELL_88628,Fibroblast,107.03,23,71.38
CELL_19278,Epithelial,32.84,19,86.48
CELL_59059,Stem Cell,13.73,39,62.27
CELL_62797,Stem Cell,15.55,26,64.65
CELL_64733,Stem Cell,76.21,8,60.64
CELL_95040,Fibroblast,31.5,36,77.66
CELL_86085,Neuron,118.11,5,64.25
CELL_17012,Stem Cell,69.53,5,64.9
CELL_45274,Epithelial,13.16,18,51.54
CELL_57934,Erythrocyte,98.83,12,75.52
CELL_39098,Neuron,64.87,46,58.96
CELL_46531,Fibroblast,40.97,23,70.37
CELL_73143,Myocyte,27.15,31,64.25
CELL_19787,Stem Cell,16.08,44,79.05
CELL_42787,Fibroblast,91.68,12,66.14
CELL_81624,Fibroblast,87.28,28,53.15
CELL_89634,Stem Cell,43.62,14,68.64
CELL_85435,Leukocyte,99.62,20,52.79
CELL_59874,Neuron,114.3,37,59.28
CELL_98727,Epithelial,82.42,26,95.11
CELL_72632,Erythrocyte,89.76,5,98.51
CELL_30326,Neuron,108.16,41,54.48
CELL_56922,Fibroblast,22.86,48,99.43
CELL_55393,Erythrocyte,57.77,45,51.79
CELL_88392,Erythrocyte,97.66,47,78.02
CELL_59934,Stem Cell,95.11,15,71.6
CELL_99374,Epithelial,72.81,41,94.49
CELL_65659,Fibroblast,92.54,42,64.65
CELL_23356,Stem Cell,78.87,29,83.69
CELL_65393,Stem Cell,72.26,34,81.64
CELL_48077,Myocyte,59.5,49,72.95
CELL_25250,Myocyte,71.73,16,84.64
CELL_94708,Neuron,58.42,12,52.34
CELL_73314,Epithelial,86.48,23,82.83
CELL_29659,Fibroblast,50.62,45,50.43
CELL_93677,Myocyte,87.89,18,66.31
CELL_98539,Stem Cell,114.27,44,54.83
CELL_98013,Erythrocyte,78.75,48,55.2
CELL_15766,Epithelial,99.42,12,52.93
CELL_86213,Stem Cell,7.47,9,87.68
CELL_48210,Myocyte,60.35,13,60.73
CELL_48903,Stem Cell,120.0,42,89.03
CELL_52737,Stem Cell,7.71,41,60.23
CELL_41667,Leukocyte,102.18,7,99.92
CELL_28225,Stem Cell,76.84,33,72.28
CELL_77374,Myocyte,108.31,48,63.48
CELL_49847,Epithelial,11.34,25,84.5
CELL_13446,Stem Cell,69.03,7,87.97
CELL_40845,Stem Cell,81.72,23,68.76
CELL_65525,Fibroblast,36.89,30,88.18
CELL_47906,Myocyte,114.77,41,57.8
CELL_72256,Fibroblast,18.99,32,59.84
CELL_38933,Myocyte,111.63,32,83.73
CELL_25852,Leukocyte,116.64,18,57.44
CELL_21302,Stem Cell,69.54,16,53.62
CELL_12431,Leukocyte,33.87,10,56.63
CELL_46647,Erythrocyte,83.93,43,91.58
CELL_23394,Myocyte,76.82,20,98.23
CELL_30308,Epithelial,6.28,39,82.94
CELL_26999,Stem Cell,105.57,38,53.62
CELL_97487,Neuron,92.53,42,76.01
CELL_27413,Stem Cell,22.4,12,58.59
CELL_14034,Neuron,101.65,14,74.73
CELL_13432,Stem Cell,23.28,36,88.06
CELL_89478,Neuron,93.04,6,56.16
CELL_31400,Erythrocyte,113.91,30,54.09
CELL_89878,Epithelial,78.8,14,73.6
CELL_31902,Fibroblast,92.06,8,79.68
CELL_65531,Epithelial,51.07,44,52.28
CELL_68886,Myocyte,56.56,14,90.35
CELL_61559,Neuron,46.55,32,56.69
CELL_92849,Neuron,106.39,29,73.14
CELL_15030,Leukocyte,72.01,16,92.36
CELL_25005,Stem Cell,57.92,31,96.03
CELL_66424,Leukocyte,17.5,8,94.39
CELL_45981,Leukocyte,59.29,35,87.6
CELL_50127,Epithelial,89.28,12,92.56
CELL_48166,Erythrocyte,35.22,23,81.25
CELL_96466,Erythrocyte,51.36,42,58.08
CELL_88865,Erythrocyte,102.93,36,77.59
CELL_23662,Myocyte,17.53,11,72.84
CELL_82746,Fibroblast,85.18,39,53.44
CELL_29785,Leukocyte,96.83,29,61.28
CELL_72446,Myocyte,73.33,34,99.83
CELL_24668,Leukocyte,13.85,29,66.13
CELL_25355,Myocyte,63.07,8,94.28
CELL_65792,Fibroblast,54.18,17,60.68
CELL_87585,Erythrocyte,78.06,28,95.38
CELL_70409,Epithelial,107.45,37,64.45
CELL_84223,Stem Cell,67.91,15,78.44
CELL_82416,Leukocyte,19.79,23,53.67
CELL_17255,Myocyte,31.43,33,65.02
CELL_18855,Erythrocyte,38.0,11,82.62
CELL_39473,Epithelial,60.88,24,50.23
CELL_32969,Erythrocyte,56.11,6,93.8
CELL_57984,Erythrocyte,55.19,24,78.88
CELL_37373,Epithelial,29.86,31,82.73
CELL_22301,Myocyte,5.88,8,59.27
CELL_83744,Neuron,118.46,6,63.61
CELL_84887,Stem Cell,12.49,36,71.23
CELL_75879,Myocyte,97.2,18,92.42
CELL_93135,Leukocyte,106.05,8,83.12
CELL_81175,Leukocyte,62.74,46,92.63
CELL_53800,Fibroblast,12.55,21,89.95
CELL_35550,Epithelial,109.58,30,94.87
CELL_63333,Stem Cell,90.86,9,83.51
CELL_54644,Stem Cell,71.95,20,74.07
CELL_10200,Neuron,77.01,25,88.1
CELL_95433,Epithelial,110.13,35,61.56
CELL_88126,Fibroblast,53.84,32,85.64
CELL_51587,Myocyte,22.0,28,97.88
CELL_74060,Stem Cell,21.33,37,99.86
CELL_89915,Myocyte,101.14,8,83.17
CELL_80131,Neuron,93.85,5,80.82
CELL_37363,Epithelial,60.64,38,82.02
CELL_15552,Myocyte,31.75,36,99.26
CELL_25600,Neuron,50.0,30,78.4
CELL_14146,Fibroblast,101.27,39,69.45
CELL_95713,Myocyte,83.84,33,62.36
CELL_74275,Myocyte,73.08,37,57.63
CELL_94612,Fibroblast,9.29,10,77.8
CELL_76143,Myocyte,96.31,27,62.67
CELL_74451,Stem Cell,102.23,41,73.2
CELL_31349,Erythrocyte,24.82,28,52.63
CELL_14183,Neuron,113.31,35,92.77
CELL_27540,Myocyte,45.4,13,66.68
CELL_17966,Stem Cell,52.3,25,65.44
CELL_59152,Epithelial,26.87,26,86.93
CELL_76238,Fibroblast,19.99,33,61.82
CELL_83361,Epithelial,89.52,21,55.14
CELL_49594,Neuron,61.45,43,80.13
CELL_51594,Stem Cell,34.47,8,71.89
CELL_98900,Erythrocyte,114.95,47,91.97
CELL_62483,Epithelial,56.18,5,50.33
CELL_68234,Epithelial,104.29,21,66.1
CELL_38964,Fibroblast,108.81,33,83.49
CELL_79948,Myocyte,72.32,10,58.58
CELL_88973,Myocyte,84.46,18,99.73
CELL_91283,Myocyte,99.38,20,83.91
CELL_77343,Epithelial,78.3,41,69.3
CELL_68976,Epithelial,29.65,47,63.02
CELL_41385,Myocyte,78.78,34,64.21
CELL_12480,Fibroblast,112.53,8,79.52
CELL_87390,Myocyte,105.9,5,87.62
CELL_61506,Stem Cell,21.58,17,77.08
