cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55652,Leukocyte,8.43,9,98.3
CELL_66300,Epithelial,115.3,19,54.05
CELL_66492,Fibroblast,100.7,38,56.19
CELL_48367,Leukocyte,98.47,24,79.95
CELL_34788,Erythrocyte,83.83,26,84.83
CELL_91664,Stem Cell,108.54,29,95.05
CELL_36878,Neuron,90.95,18,71.68
CELL_42511,Fibroblast,64.41,7,66.53
CELL_10083,Neuron,78.43,30,90.62
CELL_53348,Myocyte,59.19,6,65.09
CELL_68548,Leukocyte,81.83,18,68.26
CELL_29378,Stem Cell,109.05,31,50.65
CELL_94964,Erythrocyte,49.42,15,61.14
CELL_72208,Myocyte,94.86,25,98.92
CELL_27470,Myocyte,28.08,25,52.39
CELL_95009,Fibroblast,119.96,27,83.91
CELL_78621,Leukocyte,57.14,25,75.07
CELL_56836,Leukocyte,85.77,34,71.95
CELL_43271,Neuron,111.76,29,73.48
CELL_75332,Leukocyte,65.52,35,51.42
CELL_56579,Leukocyte,57.88,24,76.39
CELL_67646,Neuron,109.72,14,74.89
CELL_22898,Erythrocyte,112.76,45,90.83
CELL_22972,Stem Cell,73.04,14,63.78
CELL_55867,Erythrocyte,103.29,21,92.69
CELL_28525,Fibroblast,83.16,45,97.45
CELL_30390,Myocyte,116.91,49,94.58
CELL_19719,Epithelial,84.51,26,75.73
CELL_66769,Neuron,68.81,22,59.77
CELL_65544,Myocyte,106.3,40,59.58
CELL_16161,Leukocyte,58.99,33,80.56
CELL_13558,Fibroblast,72.45,20,91.7
CELL_33316,Epithelial,61.47,43,69.31
CELL_53142,Erythrocyte,87.58,24,69.41
CELL_54705,Leukocyte,80.8,10,76.27
CELL_99814,Leukocyte,73.28,9,68.22
CELL_48285,Stem Cell,45.91,9,81.74
CELL_33380,Fibroblast,99.16,35,87.33
CELL_23188,Stem Cell,40.57,29,95.53
CELL_56667,Myocyte,77.7,39,55.34
CELL_54597,Epithelial,55.84,23,53.93
CELL_19014,Myocyte,27.47,16,95.81
CELL_23924,Stem Cell,76.3,31,85.41
CELL_51530,Epithelial,118.37,9,85.03
CELL_20730,Stem Cell,67.25,48,58.46
CELL_54526,Erythrocyte,96.9,43,93.21
CELL_63461,Stem Cell,45.75,29,64.06
CELL_23528,Epithelial,71.34,13,59.56
CELL_58386,Myocyte,31.59,17,66.84
CELL_26677,Leukocyte,43.3,32,57.63
CELL_50186,Neuron,32.97,8,56.94
CELL_99313,Epithelial,81.06,15,84.15
CELL_31158,Erythrocyte,21.12,32,69.47
CELL_71114,Neuron,77.57,10,80.35
CELL_41998,Stem Cell,106.26,36,59.78
CELL_11912,Leukocyte,28.29,48,88.42
CELL_16717,Stem Cell,25.41,18,83.18
CELL_18229,Stem Cell,114.82,35,73.79
CELL_78355,Myocyte,53.79,22,81.69
CELL_81338,Fibroblast,43.73,20,93.7
CELL_41044,Stem Cell,82.05,27,74.3
CELL_60646,Epithelial,45.07,41,98.94
CELL_51087,Myocyte,33.51,21,74.43
CELL_61003,Stem Cell,57.44,23,96.43
CELL_90384,Stem Cell,28.01,5,72.69
CELL_72515,Stem Cell,62.9,28,75.48
CELL_87743,Stem Cell,35.33,23,61.94
CELL_52485,Erythrocyte,79.15,39,58.74
CELL_71982,Stem Cell,93.11,43,99.91
CELL_63618,Neuron,95.18,23,86.56
CELL_87134,Fibroblast,100.27,34,97.96
CELL_30763,Erythrocyte,113.75,25,80.03
CELL_81413,Erythrocyte,54.11,29,76.72
CELL_66694,Epithelial,100.7,18,91.92
CELL_72313,Leukocyte,44.21,16,60.98
CELL_82997,Erythrocyte,112.43,26,70.87
CELL_72390,Leukocyte,87.92,38,81.6
CELL_82667,Leukocyte,8.12,19,78.92
CELL_39447,Neuron,47.91,24,72.72
CELL_24979,Myocyte,42.8,30,95.42
CELL_71161,Neuron,64.32,7,69.56
CELL_29567,Epithelial,24.65,50,73.84
CELL_39280,Epithelial,118.46,39,85.49
CELL_74401,Leukocyte,100.52,40,92.25
CELL_91095,Neuron,7.22,18,56.47
CELL_22802,Neuron,13.13,6,61.27
CELL_23188,Erythrocyte,43.2,36,90.84
CELL_93949,Leukocyte,81.06,42,94.86
CELL_31290,Leukocyte,18.83,34,86.08
CELL_90958,Fibroblast,89.74,11,56.13
CELL_53758,Epithelial,87.89,23,58.76
CELL_99533,Neuron,18.31,28,89.79
CELL_22427,Leukocyte,112.2,49,96.98
CELL_92735,Fibroblast,44.28,16,96.09
CELL_95650,Fibroblast,74.71,42,88.36
CELL_80103,Leukocyte,47.25,41,52.12
CELL_31642,Epithelial,45.97,13,97.52
CELL_10511,Leukocyte,93.46,14,73.93
CELL_75806,Myocyte,90.16,6,83.15
CELL_77350,Epithelial,68.04,42,97.23
CELL_12477,Fibroblast,117.49,28,78.72
CELL_62618,Erythrocyte,20.44,28,76.29
CELL_90480,Leukocyte,48.64,19,73.91
CELL_18537,Erythrocyte,79.6,43,95.6
CELL_28103,Epithelial,29.37,45,61.2
CELL_43319,Erythrocyte,22.85,13,58.86
CELL_56893,Stem Cell,54.94,23,71.24
CELL_96802,Epithelial,76.08,21,66.92
CELL_61418,Leukocyte,8.56,31,70.27
CELL_46951,Erythrocyte,34.57,37,76.69
CELL_15012,Erythrocyte,87.95,31,83.82
CELL_41635,Stem Cell,104.61,27,68.48
CELL_33798,Fibroblast,58.1,46,74.15
CELL_36054,Stem Cell,111.18,47,80.83
CELL_98781,Epithelial,76.95,41,94.31
CELL_29808,Leukocyte,30.53,7,80.1
CELL_26141,Stem Cell,44.83,8,80.16
CELL_13812,Neuron,102.45,14,98.45
CELL_96658,Stem Cell,22.13,12,96.51
CELL_23426,Leukocyte,46.16,8,73.4
CELL_82895,Stem Cell,81.22,34,61.73
CELL_40340,Erythrocyte,78.57,42,93.47
CELL_51044,Neuron,44.37,12,76.43
CELL_45201,Erythrocyte,102.85,22,57.55
CELL_28967,Leukocyte,18.93,7,93.27
CELL_20203,Myocyte,117.12,27,79.01
CELL_13809,Epithelial,33.72,38,68.08
CELL_25232,Erythrocyte,101.65,32,93.42
CELL_94493,Fibroblast,40.07,24,66.09
CELL_11266,Neuron,94.81,12,73.35
CELL_56364,Neuron,65.7,11,84.37
CELL_42151,Leukocyte,20.19,33,67.87
CELL_56270,Stem Cell,73.55,45,60.51
CELL_45002,Erythrocyte,105.16,6,82.55
CELL_98813,Epithelial,89.25,16,82.63
CELL_48424,Myocyte,97.25,18,50.2
CELL_66675,Neuron,94.43,35,66.23
CELL_40032,Fibroblast,23.25,33,55.45
CELL_11031,Leukocyte,52.54,39,69.13
CELL_27533,Erythrocyte,85.02,18,94.15
CELL_28375,Stem Cell,26.4,22,95.46
CELL_73794,Neuron,96.25,23,75.22
CELL_23086,Myocyte,71.4,28,72.16
CELL_17293,Fibroblast,33.97,26,96.0
CELL_51815,Leukocyte,29.85,8,56.92
CELL_68937,Fibroblast,59.66,13,61.35
CELL_86937,Myocyte,91.09,46,97.59
CELL_80174,Myocyte,39.01,30,84.44
CELL_57356,Erythrocyte,63.33,9,62.61
CELL_98560,Myocyte,8.6,6,94.98
CELL_78718,Leukocyte,105.86,21,92.48
CELL_49158,Neuron,69.17,46,72.18
CELL_39140,Myocyte,54.53,39,67.14
CELL_47439,Neuron,118.32,32,63.14
CELL_63573,Neuron,88.63,39,54.05
CELL_96949,Erythrocyte,21.21,13,96.15
CELL_97465,Fibroblast,109.29,42,58.65
CELL_92854,Epithelial,41.71,46,52.41
CELL_82607,Erythrocyte,61.64,8,94.02
CELL_34822,Leukocyte,29.12,24,67.53
CELL_66006,Stem Cell,97.28,19,58.92
CELL_53966,Epithelial,40.33,33,80.11
CELL_15907,Neuron,30.95,40,89.54
CELL_52210,Epithelial,48.14,13,86.46
CELL_32214,Stem Cell,111.46,39,89.86
CELL_25480,Leukocyte,6.16,30,56.45
CELL_98372,Erythrocyte,95.51,6,77.08
CELL_34045,Myocyte,61.23,24,77.94
CELL_72243,Myocyte,51.37,23,79.99
CELL_95526,Fibroblast,62.94,29,85.86
CELL_32732,Erythrocyte,108.57,11,81.5
CELL_18801,Erythrocyte,60.13,44,60.78
CELL_18918,Fibroblast,28.28,47,96.27
CELL_61984,Fibroblast,34.99,25,59.0
CELL_73724,Fibroblast,99.94,25,82.11
CELL_13910,Fibroblast,93.99,15,63.56
CELL_13245,Epithelial,95.5,25,61.36
CELL_80251,Erythrocyte,42.21,15,68.25
CELL_27516,Fibroblast,100.12,20,57.7
CELL_70041,Erythrocyte,94.42,40,85.8
CELL_14115,Leukocyte,89.34,5,53.38
CELL_99170,Leukocyte,44.12,17,77.28
CELL_94858,Stem Cell,35.02,9,86.21
CELL_89182,Leukocyte,53.92,19,81.21
CELL_15235,Stem Cell,18.71,47,65.51
CELL_41953,Leukocyte,96.58,13,88.65
CELL_21659,Myocyte,56.77,48,68.58
CELL_59215,Myocyte,99.72,28,65.57
CELL_14264,Erythrocyte,82.55,8,52.7
CELL_36764,Stem Cell,81.69,43,59.1
CELL_38111,Erythrocyte,39.8,18,61.39
CELL_93104,Erythrocyte,77.93,16,66.45
CELL_44240,Stem Cell,72.13,14,89.83
CELL_96300,Leukocyte,80.68,36,61.31
CELL_29729,Epithelial,74.25,32,75.75
CELL_46266,Fibroblast,16.84,27,87.77
CELL_37172,Epithelial,104.36,29,53.03
CELL_75902,Neuron,15.87,8,91.76
CELL_73436,Erythrocyte,71.41,15,93.73
CELL_90709,Epithelial,91.45,35,86.58
CELL_49545,Stem Cell,99.83,21,54.47
CELL_17056,Epithelial,90.43,26,54.38
CELL_59279,Leukocyte,67.75,39,80.77
CELL_27872,Fibroblast,82.87,47,73.97
CELL_19940,Fibroblast,69.56,36,72.97
CELL_98461,Leukocyte,52.76,36,65.5
CELL_14621,Neuron,88.01,29,59.24
CELL_61190,Myocyte,119.91,6,96.2
CELL_34366,Myocyte,77.31,20,59.77
CELL_68211,Myocyte,114.36,10,55.98
CELL_58888,Epithelial,103.84,50,63.49
CELL_34020,Leukocyte,94.49,42,66.55
CELL_88629,Fibroblast,6.74,42,84.62
CELL_65943,Myocyte,15.57,43,67.98
CELL_87923,Myocyte,21.3,14,93.37
CELL_32008,Epithelial,71.74,49,56.33
CELL_28838,Stem Cell,118.35,26,94.68
CELL_96305,Neuron,54.29,47,73.9
CELL_22874,Epithelial,77.79,18,68.65
CELL_88509,Epithelial,48.34,38,98.74
CELL_30409,Fibroblast,74.23,7,76.35
CELL_76625,Epithelial,89.47,37,56.82
CELL_80851,Stem Cell,61.14,15,56.84
CELL_35908,Epithelial,32.61,35,89.36
CELL_69842,Leukocyte,66.01,19,91.02
CELL_50995,Fibroblast,8.15,35,72.58
CELL_98685,Stem Cell,74.29,24,81.62
CELL_65516,Fibroblast,29.95,14,72.48
CELL_38323,Erythrocyte,35.4,38,88.14
CELL_82354,Fibroblast,89.31,26,96.23
CELL_45712,Myocyte,68.32,38,77.28
CELL_16655,Myocyte,105.38,6,75.56
CELL_22788,Erythrocyte,54.5,29,68.49
CELL_81361,Stem Cell,106.12,7,51.01
CELL_11574,Epithelial,41.41,36,57.37
CELL_92586,Neuron,85.91,42,54.99
CELL_95012,Fibroblast,104.64,49,64.86
CELL_50928,Epithelial,103.41,22,54.77
CELL_55769,Fibroblast,25.08,11,55.48
CELL_66051,Erythrocyte,113.25,21,64.21
CELL_45339,Fibroblast,96.84,12,72.48
CELL_15013,Fibroblast,11.15,37,88.87
CELL_91061,Neuron,102.94,19,50.0
CELL_90959,Epithelial,117.01,12,71.5
CELL_40343,Erythrocyte,106.3,43,51.89
CELL_83801,Epithelial,69.73,50,52.04
CELL_33557,Epithelial,21.4,32,86.37
CELL_28677,Fibroblast,64.25,9,61.5
CELL_83064,Neuron,40.42,24,57.94
CELL_30619,Leukocyte,82.38,22,53.55
CELL_43825,Stem Cell,16.22,43,52.01
CELL_31734,Leukocyte,35.34,14,55.39
CELL_96894,Stem Cell,103.99,16,70.9
CELL_64756,Epithelial,100.93,36,70.59
CELL_97380,Myocyte,106.43,41,81.94
CELL_53455,Neuron,24.38,33,74.43
CELL_80654,Fibroblast,81.87,26,94.85
CELL_58238,Myocyte,85.6,44,96.07
CELL_77893,Myocyte,29.28,29,88.01
CELL_73268,Neuron,16.24,27,50.85
CELL_42066,Neuron,62.83,19,92.88
CELL_70623,Myocyte,50.4,42,66.99
CELL_83294,Fibroblast,55.98,22,81.48
CELL_62095,Erythrocyte,63.6,23,87.32
CELL_64537,Leukocyte,30.57,28,55.35
CELL_12021,Myocyte,73.76,19,53.57
CELL_13723,Erythrocyte,63.77,35,88.17
CELL_93643,Fibroblast,85.86,24,85.7
CELL_30733,Neuron,93.98,14,68.17
CELL_37756,Neuron,93.75,27,50.01
CELL_24056,Stem Cell,77.17,25,97.22
CELL_92130,Fibroblast,92.96,17,97.51
CELL_90944,Neuron,64.3,25,52.27
CELL_71660,Fibroblast,86.27,38,84.37
CELL_10398,Neuron,106.27,38,78.28
CELL_98965,Leukocyte,93.06,22,97.98
CELL_59254,Leukocyte,46.94,10,86.82
CELL_23173,Stem Cell,26.32,41,97.62
CELL_99475,Erythrocyte,66.87,32,85.33
CELL_95846,Stem Cell,22.21,38,89.08
CELL_19234,Epithelial,8.08,34,50.09
CELL_26584,Erythrocyte,106.16,10,52.29
CELL_74876,Stem Cell,110.13,17,56.27
CELL_55551,Fibroblast,83.36,22,59.82
CELL_67799,Erythrocyte,30.78,19,53.12
CELL_57211,Myocyte,115.71,26,82.2
CELL_19425,Stem Cell,7.54,16,66.04
CELL_86198,Erythrocyte,30.41,33,52.53
CELL_74077,Leukocyte,47.56,41,97.23
CELL_72752,Epithelial,6.62,31,63.77
CELL_23629,Stem Cell,90.25,12,72.86
CELL_85205,Stem Cell,114.6,23,90.69
CELL_65002,Stem Cell,90.26,29,93.12
CELL_35515,Erythrocyte,108.65,23,59.04
CELL_20193,Erythrocyte,33.44,16,97.7
CELL_70214,Epithelial,23.12,35,75.97
CELL_34534,Epithelial,6.46,37,95.99
CELL_58974,Leukocyte,5.86,10,52.72
CELL_70296,Myocyte,107.45,19,96.92
CELL_87070,Stem Cell,87.08,19,96.29
CELL_19925,Epithelial,5.5,47,75.95
CELL_62471,Epithelial,105.2,35,54.57
CELL_96802,Erythrocyte,61.56,9,94.03
CELL_64135,Fibroblast,93.03,16,81.93
CELL_78907,Erythrocyte,79.72,37,62.13
CELL_81052,Erythrocyte,29.56,15,76.24
CELL_96793,Erythrocyte,43.34,6,91.4
CELL_23091,Leukocyte,87.4,38,99.79
CELL_13005,Epithelial,7.43,37,63.13
CELL_91562,Erythrocyte,57.09,16,75.74
CELL_49208,Myocyte,35.29,21,94.51
CELL_63849,Stem Cell,117.78,41,72.03
CELL_40020,Neuron,104.23,24,54.57
CELL_99812,Leukocyte,29.56,18,79.88
CELL_58766,Neuron,70.2,49,51.13
CELL_71088,Myocyte,78.66,8,90.88
CELL_84877,Stem Cell,12.13,17,58.18
CELL_37943,Erythrocyte,69.34,47,55.64
CELL_64933,Myocyte,53.42,33,69.28
CELL_99505,Epithelial,65.71,5,80.79
CELL_20395,Fibroblast,79.01,25,62.59
CELL_84941,Erythrocyte,96.45,10,74.4
CELL_34508,Myocyte,31.88,8,57.51
CELL_28874,Stem Cell,62.63,47,50.15
CELL_94942,Fibroblast,38.6,47,83.3
CELL_67218,Neuron,91.03,9,97.05
CELL_95157,Leukocyte,108.43,31,93.09
CELL_83897,Stem Cell,73.6,27,91.84
CELL_55885,Epithelial,11.41,32,73.65
CELL_58709,Neuron,23.39,46,58.98
CELL_71682,Stem Cell,14.55,49,88.45
CELL_82453,Leukocyte,38.73,44,93.31
CELL_81813,Neuron,19.67,37,82.42
CELL_55632,Epithelial,24.16,50,63.24
CELL_85689,Erythrocyte,18.01,47,84.61
CELL_14750,Neuron,111.05,33,55.11
CELL_65789,Stem Cell,85.22,22,61.86
CELL_63540,Epithelial,82.36,34,79.83
CELL_63072,Leukocyte,60.5,24,84.02
CELL_70941,Fibroblast,94.36,48,90.49
CELL_29622,Leukocyte,9.16,44,67.33
CELL_92929,Erythrocyte,79.06,30,51.03
CELL_55202,Fibroblast,47.19,21,99.19
CELL_16952,Leukocyte,48.73,16,84.16
CELL_72834,Erythrocyte,37.37,34,94.63
CELL_41221,Neuron,75.48,47,65.95
CELL_39129,Stem Cell,76.27,26,98.01
CELL_46363,Myocyte,95.03,40,86.53
CELL_43966,Stem Cell,22.67,39,84.86
CELL_31900,Stem Cell,98.79,12,88.02
CELL_18817,Leukocyte,28.52,49,95.89
CELL_87180,Myocyte,94.98,40,85.63
CELL_39762,Myocyte,116.71,15,62.9
CELL_60449,Epithelial,81.53,50,53.3
CELL_33824,Epithelial,99.9,12,55.86
CELL_32901,Stem Cell,88.19,33,51.65
CELL_36913,Leukocyte,86.14,10,51.32
CELL_11530,Fibroblast,89.1,16,77.87
CELL_47029,Stem Cell,32.72,41,85.24
CELL_37759,Epithelial,37.29,45,63.72
CELL_55271,Leukocyte,16.45,22,96.35
CELL_64649,Epithelial,50.58,23,74.36
CELL_27172,Leukocyte,51.8,34,64.09
CELL_56163,Leukocyte,37.94,28,73.44
CELL_17630,Epithelial,40.67,49,64.31
CELL_54294,Epithelial,40.17,49,53.22
CELL_85175,Erythrocyte,69.31,16,90.86
CELL_79154,Leukocyte,35.57,21,61.45
CELL_88942,Stem Cell,33.38,28,65.72
CELL_88071,Leukocyte,103.65,30,61.25
CELL_95886,Myocyte,60.68,6,70.89
CELL_15192,Fibroblast,29.06,25,51.96
CELL_98163,Neuron,5.35,32,91.34
CELL_92333,Myocyte,14.55,45,68.23
CELL_54202,Epithelial,65.31,36,74.34
CELL_74947,Fibroblast,63.69,14,54.53
CELL_19810,Fibroblast,63.49,46,56.7
CELL_86460,Erythrocyte,103.26,40,82.35
CELL_32341,Myocyte,7.86,10,53.51
CELL_84904,Erythrocyte,58.94,20,70.86
CELL_10540,Fibroblast,43.07,31,80.18
CELL_87626,Leukocyte,10.25,6,72.58
CELL_59850,Erythrocyte,95.4,31,85.2
CELL_28947,Fibroblast,17.47,33,61.7
CELL_63348,Myocyte,15.3,12,54.85
CELL_47325,Stem Cell,69.25,36,84.86
CELL_71361,Epithelial,71.64,25,55.57
CELL_47516,Neuron,53.22,10,59.72
CELL_32275,Neuron,51.22,6,91.21
CELL_48525,Erythrocyte,14.89,12,67.33
CELL_38341,Neuron,16.08,20,98.15
CELL_89566,Myocyte,44.63,29,98.48
CELL_58148,Erythrocyte,84.78,10,85.18
CELL_42332,Fibroblast,40.84,24,92.07
CELL_87579,Stem Cell,107.83,7,74.33
CELL_29979,Myocyte,26.72,29,65.67
CELL_65824,Epithelial,75.89,36,83.44
CELL_18214,Myocyte,50.49,18,61.22
CELL_56786,Stem Cell,21.79,43,61.36
CELL_91106,Fibroblast,70.64,42,87.58
CELL_90089,Erythrocyte,86.3,13,73.14
CELL_16643,Epithelial,40.11,39,72.45
CELL_71128,Leukocyte,44.29,27,54.1
CELL_73579,Myocyte,98.97,37,76.08
CELL_75111,Neuron,77.74,16,79.74
CELL_91253,Leukocyte,53.77,14,66.55
CELL_28672,Epithelial,50.9,20,86.85
CELL_24361,Myocyte,47.3,23,54.65
CELL_71783,Fibroblast,52.47,28,75.54
CELL_10779,Erythrocyte,24.73,15,93.2
CELL_81149,Erythrocyte,31.37,30,75.73
CELL_46647,Neuron,32.39,8,75.04
CELL_60908,Stem Cell,56.41,11,57.45
CELL_94329,Stem Cell,100.96,18,66.31
CELL_64121,Leukocyte,77.77,17,76.0
CELL_89373,Epithelial,104.25,38,89.67
CELL_92315,Stem Cell,95.93,13,93.96
CELL_82251,Fibroblast,82.75,19,50.29
CELL_37535,Epithelial,111.6,31,75.73
CELL_77236,Neuron,111.74,45,58.79
CELL_30498,Neuron,101.31,15,50.27
CELL_63684,Neuron,65.56,25,87.23
CELL_59259,Leukocyte,102.88,27,70.8
CELL_57421,Myocyte,6.37,29,68.8
CELL_46001,Stem Cell,63.81,33,66.88
CELL_29072,Fibroblast,71.61,11,58.63
CELL_68240,Neuron,115.21,22,66.68
CELL_99187,Neuron,100.8,13,83.68
CELL_22645,Neuron,6.46,36,84.68
CELL_19477,Leukocyte,99.93,23,88.96
CELL_52427,Stem Cell,14.24,24,90.64
CELL_68376,Epithelial,37.19,34,96.37
CELL_54515,Fibroblast,118.23,15,69.1
CELL_34546,Leukocyte,111.67,22,53.29
CELL_46760,Stem Cell,107.28,14,62.72
CELL_42682,Epithelial,35.61,34,59.72
CELL_94621,Stem Cell,36.54,50,88.12
CELL_35107,Myocyte,105.68,9,85.45
CELL_56439,Epithelial,53.1,33,56.04
CELL_83141,Stem Cell,60.67,34,81.16
CELL_28117,Epithelial,118.27,50,88.35
CELL_15933,Stem Cell,25.75,24,68.64
CELL_88821,Neuron,7.99,12,85.31
CELL_63453,Leukocyte,39.33,44,96.07
CELL_98499,Fibroblast,81.45,10,95.71
CELL_19422,Myocyte,37.67,43,69.58
CELL_47895,Stem Cell,94.76,40,52.32
CELL_90640,Leukocyte,84.54,13,69.6
CELL_32841,Fibroblast,51.63,8,75.51
CELL_48075,Fibroblast,99.38,16,91.06
CELL_50614,Erythrocyte,100.0,21,77.46
CELL_22333,Neuron,45.73,34,56.89
CELL_93525,Myocyte,104.22,32,77.36
CELL_52217,Neuron,93.42,31,55.99
CELL_89260,Erythrocyte,114.66,41,58.79
CELL_79462,Neuron,107.63,48,78.29
CELL_56236,Stem Cell,19.04,15,83.49
CELL_38865,Fibroblast,84.17,9,57.26
CELL_83695,Stem Cell,70.44,8,60.76
CELL_65036,Stem Cell,86.59,8,96.14
CELL_23153,Myocyte,67.79,19,60.67
CELL_74046,Myocyte,116.72,5,89.67
CELL_46453,Fibroblast,105.69,32,83.44
CELL_11661,Stem Cell,43.34,48,64.42
CELL_21249,Myocyte,41.78,11,75.03
CELL_14125,Stem Cell,63.6,21,95.27
CELL_53114,Neuron,76.1,29,71.19
CELL_17454,Erythrocyte,95.63,43,67.15
CELL_27536,Myocyte,58.76,12,97.28
CELL_76818,Stem Cell,38.48,17,73.09
CELL_40669,Myocyte,57.72,16,85.12
CELL_78514,Neuron,65.99,15,57.82
CELL_98777,Epithelial,21.46,48,88.29
CELL_80500,Erythrocyte,38.85,8,86.76
CELL_34630,Leukocyte,47.6,9,66.25
CELL_31953,Epithelial,78.32,13,64.43
CELL_48480,Fibroblast,73.77,19,97.74
CELL_78128,Erythrocyte,80.46,47,93.76
CELL_67642,Neuron,36.53,45,64.12
CELL_23269,Neuron,104.66,43,56.58
CELL_53203,Epithelial,104.71,23,51.87
CELL_89954,Fibroblast,84.1,34,79.37
CELL_81492,Stem Cell,34.88,22,62.2
CELL_93653,Leukocyte,66.13,23,55.31
CELL_35293,Leukocyte,63.8,19,65.45
CELL_87571,Epithelial,96.22,26,83.98
CELL_15222,Neuron,8.09,15,52.55
CELL_17165,Erythrocyte,45.43,27,72.52
CELL_43138,Stem Cell,69.36,12,81.58
CELL_75115,Epithelial,55.14,10,64.45
CELL_23979,Myocyte,91.73,42,86.16
CELL_87276,Leukocyte,102.76,15,70.58
CELL_18577,Stem Cell,10.93,37,64.73
CELL_64496,Neuron,5.31,21,51.7
CELL_13686,Fibroblast,66.95,6,68.53
CELL_26889,Myocyte,86.15,15,65.26
CELL_21699,Neuron,67.73,32,64.22
CELL_33555,Fibroblast,9.86,17,92.71
CELL_23343,Erythrocyte,67.72,42,55.5
CELL_68454,Fibroblast,42.3,45,90.89
CELL_24678,Neuron,58.43,42,98.16
CELL_47957,Erythrocyte,74.86,24,68.5
CELL_18517,Myocyte,107.15,36,89.84
CELL_28327,Neuron,70.78,46,59.59
CELL_15731,Epithelial,66.44,5,81.95
CELL_65920,Erythrocyte,29.59,33,66.16
CELL_97564,Myocyte,7.61,25,77.63
CELL_25697,Myocyte,88.17,39,51.3
CELL_83825,Leukocyte,48.52,31,51.09
CELL_48209,Fibroblast,104.22,50,99.95
CELL_84767,Neuron,50.54,5,85.48
CELL_15237,Erythrocyte,38.33,34,80.66
CELL_48992,Epithelial,6.8,33,76.44
CELL_19601,Stem Cell,65.32,43,73.4
CELL_90048,Stem Cell,36.4,46,91.4
CELL_47285,Leukocyte,24.31,36,64.09
CELL_76320,Leukocyte,29.61,44,62.56
CELL_80872,Neuron,24.14,48,55.11
CELL_35019,Myocyte,39.94,43,76.92
CELL_55371,Stem Cell,114.1,29,56.94
CELL_90912,Epithelial,106.96,35,55.39
CELL_40588,Neuron,117.29,6,72.31
CELL_24077,Fibroblast,80.49,14,60.33
CELL_76090,Neuron,9.08,14,97.47
CELL_50644,Fibroblast,73.6,16,55.47
CELL_10658,Stem Cell,76.21,23,98.75
CELL_76753,Erythrocyte,29.18,43,58.91
CELL_83132,Myocyte,106.33,7,66.84
CELL_71491,Neuron,68.52,48,77.91
CELL_78973,Stem Cell,30.22,16,60.04
CELL_67426,Stem Cell,6.44,46,73.63
CELL_69026,Epithelial,20.75,12,71.66
CELL_98740,Leukocyte,6.03,31,70.95
CELL_49577,Fibroblast,19.66,8,61.37
CELL_46054,Neuron,83.94,18,57.8
CELL_17970,Stem Cell,55.82,7,54.78
CELL_99572,Stem Cell,11.06,15,67.97
CELL_74763,Erythrocyte,97.11,19,69.44
CELL_20528,Stem Cell,40.9,39,77.82
CELL_75763,Stem Cell,54.43,32,68.03
CELL_41192,Neuron,71.25,47,85.17
CELL_25144,Erythrocyte,83.24,41,65.55
CELL_61809,Leukocyte,7.76,23,76.01
CELL_98540,Erythrocyte,60.77,43,77.47
CELL_29269,Myocyte,99.15,11,85.82
CELL_80034,Fibroblast,21.73,30,96.0
CELL_89333,Fibroblast,46.52,8,52.25
CELL_89072,Erythrocyte,7.26,14,95.01
CELL_15139,Stem Cell,99.72,13,50.77
CELL_98062,Stem Cell,10.91,9,96.09
CELL_89875,Leukocyte,44.34,43,92.48
CELL_46165,Leukocyte,29.03,31,83.3
CELL_85203,Myocyte,51.56,38,80.53
CELL_19081,Myocyte,86.25,16,74.26
CELL_93973,Erythrocyte,114.31,12,55.04
CELL_48234,Epithelial,14.02,45,59.48
CELL_41803,Fibroblast,89.77,30,61.14
CELL_99668,Epithelial,65.42,20,59.79
CELL_36701,Stem Cell,22.68,50,94.97
CELL_90428,Leukocyte,32.49,5,94.3
CELL_14430,Neuron,15.35,38,76.88
CELL_45050,Epithelial,24.85,6,59.71
CELL_89039,Leukocyte,97.13,45,66.48
CELL_45446,Erythrocyte,68.38,46,93.86
CELL_80931,Leukocyte,67.37,25,51.75
CELL_35505,Epithelial,117.22,50,92.6
CELL_55525,Neuron,113.08,44,97.95
CELL_96924,Stem Cell,16.85,30,64.82
CELL_50974,Myocyte,26.51,12,91.37
CELL_87658,Fibroblast,23.21,19,58.37
CELL_60286,Stem Cell,72.12,9,94.8
CELL_39225,Stem Cell,70.68,5,53.37
CELL_14505,Myocyte,84.85,41,74.68
CELL_39004,Stem Cell,64.56,11,98.38
CELL_29651,Erythrocyte,42.51,21,84.69
CELL_51826,Erythrocyte,90.53,21,65.63
CELL_58203,Leukocyte,55.8,12,57.35
CELL_46767,Myocyte,6.11,39,72.9
CELL_43133,Myocyte,35.86,47,52.19
CELL_57185,Epithelial,116.59,39,64.49
CELL_49869,Epithelial,8.54,29,88.78
CELL_54810,Erythrocyte,89.5,48,88.78
CELL_44082,Neuron,119.09,8,67.51
CELL_49470,Myocyte,112.6,31,57.42
CELL_29330,Stem Cell,15.86,22,78.54
CELL_25087,Erythrocyte,58.02,14,71.28
CELL_87092,Myocyte,116.09,29,91.58
CELL_55577,Neuron,58.87,18,55.72
CELL_94694,Neuron,32.75,38,64.35
CELL_17678,Fibroblast,22.46,29,61.17
CELL_26809,Erythrocyte,103.65,10,85.1
