cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73625,Stem Cell,115.18,31,74.2
CELL_22102,Erythrocyte,76.28,17,78.25
CELL_57449,Stem Cell,101.81,40,81.86
CELL_65038,Fibroblast,63.22,34,91.4
CELL_29516,Stem Cell,87.42,7,73.09
CELL_72702,Myocyte,107.1,40,52.76
CELL_16707,Neuron,84.45,6,94.39
CELL_48954,Erythrocyte,21.74,41,60.06
CELL_22995,Erythrocyte,17.06,50,52.48
CELL_18556,Epithelial,114.39,24,98.86
CELL_58304,Fibroblast,89.6,12,73.78
CELL_37848,Neuron,74.84,9,63.26
CELL_29843,Myocyte,16.65,19,50.2
CELL_29339,Neuron,57.81,39,75.46
CELL_67549,Neuron,88.7,13,87.46
CELL_63770,Leukocyte,51.36,12,95.8
CELL_84676,Erythrocyte,49.85,43,52.02
CELL_67971,Erythrocyte,7.48,44,64.29
CELL_55388,Myocyte,29.31,37,51.02
CELL_95856,Leukocyte,68.11,8,83.52
CELL_73672,Myocyte,28.4,9,65.43
CELL_17207,Stem Cell,117.3,16,64.73
CELL_72479,Fibroblast,91.33,40,64.98
CELL_62653,Erythrocyte,86.61,49,93.79
CELL_34352,Epithelial,80.53,27,63.93
CELL_33206,Epithelial,87.42,45,82.47
CELL_97767,Leukocyte,59.05,45,97.26
CELL_60430,Epithelial,82.68,10,55.31
CELL_86617,Fibroblast,86.09,47,83.61
CELL_77041,Myocyte,84.08,15,91.32
CELL_22248,Fibroblast,21.3,31,88.6
CELL_41145,Stem Cell,88.9,50,69.09
CELL_77061,Stem Cell,53.89,18,84.89
CELL_66754,Fibroblast,5.39,33,56.11
CELL_89092,Leukocyte,81.73,48,92.93
CELL_94049,Leukocyte,69.8,45,83.61
CELL_23380,Fibroblast,33.47,8,84.32
CELL_59231,Myocyte,67.34,6,82.71
CELL_71871,Myocyte,106.44,16,74.67
CELL_38365,Fibroblast,99.95,17,85.64
CELL_76549,Erythrocyte,85.13,11,92.82
CELL_90106,Myocyte,50.82,34,85.68
CELL_72458,Epithelial,64.62,45,87.53
CELL_75067,Epithelial,29.69,7,99.29
CELL_23087,Erythrocyte,77.08,8,50.81
CELL_89507,Fibroblast,20.76,26,55.46
CELL_65012,Epithelial,15.64,36,69.81
CELL_20978,Neuron,16.08,19,87.67
CELL_26241,Neuron,22.14,43,73.45
CELL_78693,Epithelial,119.28,50,98.34
CELL_65798,Epithelial,113.19,41,50.47
CELL_13232,Leukocyte,73.79,32,83.08
CELL_81068,Erythrocyte,13.69,5,56.51
CELL_50881,Stem Cell,48.4,9,83.4
CELL_51583,Fibroblast,60.66,16,97.45
CELL_23186,Neuron,90.15,12,87.42
CELL_97125,Epithelial,57.15,46,79.2
CELL_90397,Leukocyte,35.46,10,57.57
CELL_52602,Leukocyte,95.21,6,85.3
CELL_85654,Myocyte,118.43,37,91.27
CELL_48491,Stem Cell,11.97,41,88.67
CELL_41392,Myocyte,70.55,15,73.66
CELL_40317,Myocyte,41.73,16,53.3
CELL_70688,Epithelial,16.14,22,96.21
CELL_11582,Myocyte,95.55,37,94.18
CELL_65430,Epithelial,48.06,46,60.04
CELL_91919,Fibroblast,47.2,31,91.84
CELL_85075,Stem Cell,24.58,43,80.62
CELL_13074,Stem Cell,90.01,46,82.29
CELL_70906,Neuron,10.88,44,73.2
CELL_57926,Neuron,82.53,8,95.72
CELL_42947,Myocyte,11.27,48,71.85
CELL_81381,Leukocyte,5.44,34,84.71
CELL_12058,Myocyte,84.87,22,56.72
CELL_31186,Erythrocyte,88.45,50,78.83
CELL_29096,Stem Cell,97.5,25,84.98
CELL_40627,Epithelial,111.07,43,86.89
CELL_27875,Epithelial,82.35,37,70.8
CELL_24398,Neuron,38.28,15,53.18
CELL_40047,Leukocyte,84.33,11,98.43
CELL_78107,Leukocyte,24.37,14,57.14
CELL_11380,Fibroblast,71.21,50,99.47
CELL_30967,Epithelial,12.99,31,83.95
CELL_47542,Leukocyte,32.2,23,53.75
CELL_31933,Stem Cell,76.76,35,51.59
CELL_93786,Neuron,62.4,31,74.75
CELL_84455,Neuron,90.48,13,71.36
CELL_40314,Stem Cell,9.44,45,73.82
CELL_97574,Leukocyte,52.05,50,62.63
CELL_88845,Stem Cell,117.87,36,84.48
CELL_52795,Epithelial,45.8,5,59.53
CELL_65961,Erythrocyte,73.47,25,72.53
CELL_79508,Stem Cell,90.44,18,80.76
CELL_92894,Stem Cell,104.57,16,59.9
CELL_10484,Myocyte,90.75,8,99.67
CELL_75712,Leukocyte,5.0,32,60.71
CELL_64975,Epithelial,105.34,20,79.29
CELL_60910,Leukocyte,113.96,20,95.95
CELL_97418,Erythrocyte,7.1,14,73.29
CELL_20420,Fibroblast,71.08,17,50.46
CELL_55770,Leukocyte,17.95,17,72.57
CELL_99750,Neuron,32.86,24,77.54
CELL_44137,Neuron,35.67,39,56.84
CELL_78644,Epithelial,105.75,26,82.96
CELL_12338,Epithelial,44.92,35,53.53
CELL_38868,Leukocyte,86.8,47,65.15
CELL_93101,Epithelial,72.25,29,97.7
CELL_45212,Erythrocyte,69.17,5,90.77
CELL_52426,Fibroblast,104.51,7,66.47
CELL_71962,Leukocyte,22.69,7,99.51
CELL_87616,Neuron,78.3,31,66.3
CELL_90740,Erythrocyte,107.88,17,73.27
CELL_76056,Myocyte,50.34,21,72.66
CELL_59761,Myocyte,59.08,33,73.11
CELL_62837,Epithelial,42.51,8,62.79
CELL_83987,Myocyte,50.24,44,96.11
CELL_14596,Neuron,81.68,33,98.53
CELL_17738,Myocyte,24.44,17,60.74
CELL_24705,Myocyte,57.14,7,75.52
CELL_56146,Epithelial,88.51,24,56.68
CELL_72852,Stem Cell,71.04,48,50.5
CELL_69675,Leukocyte,119.58,8,84.68
CELL_12749,Erythrocyte,19.84,24,96.26
CELL_40506,Stem Cell,103.54,22,66.08
CELL_80977,Myocyte,10.83,38,82.59
CELL_15536,Fibroblast,30.32,26,83.18
CELL_92409,Erythrocyte,24.51,38,55.9
CELL_41105,Leukocyte,110.11,17,76.55
CELL_49502,Myocyte,30.21,8,74.78
CELL_60819,Neuron,112.11,47,73.33
CELL_84577,Erythrocyte,44.54,30,78.25
CELL_66566,Epithelial,50.51,45,88.55
CELL_50715,Fibroblast,44.39,16,64.84
CELL_38464,Epithelial,66.29,50,94.93
CELL_78029,Epithelial,59.46,29,92.58
CELL_46735,Leukocyte,109.9,43,88.27
CELL_18260,Leukocyte,5.05,20,82.11
CELL_88570,Neuron,97.06,23,85.87
CELL_58716,Fibroblast,85.63,36,71.11
CELL_21999,Neuron,37.99,7,63.65
CELL_51435,Myocyte,5.47,31,99.57
CELL_56247,Fibroblast,22.1,9,52.87
CELL_94585,Leukocyte,81.01,24,96.34
CELL_28361,Erythrocyte,105.62,48,73.18
CELL_66540,Epithelial,39.22,13,97.83
CELL_48167,Erythrocyte,118.39,24,85.42
CELL_25795,Erythrocyte,104.35,37,54.4
CELL_83057,Erythrocyte,51.46,13,86.16
CELL_70354,Leukocyte,75.77,37,52.53
CELL_29817,Epithelial,81.22,28,85.88
CELL_13664,Myocyte,41.97,11,87.55
CELL_86511,Fibroblast,62.71,30,70.0
CELL_82175,Leukocyte,64.02,31,63.24
CELL_94201,Neuron,39.35,47,95.79
CELL_47113,Fibroblast,11.81,35,69.62
CELL_49729,Stem Cell,16.71,39,60.93
CELL_94190,Stem Cell,70.42,12,63.73
CELL_55696,Neuron,65.32,13,86.87
CELL_55324,Epithelial,33.18,5,85.78
CELL_12738,Stem Cell,91.54,47,50.52
CELL_92792,Erythrocyte,52.38,28,95.12
CELL_28147,Stem Cell,51.79,26,71.14
CELL_14804,Fibroblast,114.51,43,69.56
CELL_52308,Epithelial,75.42,44,83.35
CELL_30022,Stem Cell,91.47,14,55.58
CELL_43496,Erythrocyte,87.49,38,90.73
CELL_73214,Epithelial,64.97,25,88.92
CELL_46316,Epithelial,62.41,15,63.82
CELL_85082,Stem Cell,50.76,10,73.5
CELL_12121,Fibroblast,68.13,50,50.29
CELL_26576,Neuron,81.4,43,51.7
CELL_65416,Epithelial,48.8,47,78.12
CELL_28290,Myocyte,12.87,10,71.13
CELL_26145,Leukocyte,91.21,49,82.92
CELL_98053,Myocyte,72.23,24,93.88
CELL_73987,Epithelial,78.91,41,66.6
CELL_84249,Myocyte,84.79,18,63.79
CELL_77314,Myocyte,61.32,40,61.36
CELL_29625,Epithelial,47.04,18,69.54
CELL_76242,Leukocyte,46.16,48,60.71
CELL_43539,Neuron,56.29,43,64.16
CELL_78680,Erythrocyte,11.95,32,77.57
CELL_85931,Fibroblast,26.37,42,52.83
CELL_45905,Neuron,94.68,29,87.71
CELL_16554,Erythrocyte,40.83,49,55.93
CELL_63647,Neuron,74.08,12,68.6
CELL_54322,Erythrocyte,113.71,19,61.84
CELL_56497,Fibroblast,34.83,43,76.92
CELL_19391,Stem Cell,79.0,37,54.72
CELL_53060,Myocyte,104.94,45,77.68
CELL_48707,Fibroblast,45.31,11,67.6
CELL_46512,Fibroblast,102.61,14,51.56
CELL_84571,Neuron,49.55,37,61.56
CELL_38315,Myocyte,7.93,50,58.4
CELL_64062,Myocyte,93.26,41,51.86
CELL_48545,Stem Cell,114.37,49,54.53
CELL_88589,Stem Cell,20.03,43,87.94
CELL_19733,Erythrocyte,31.88,33,81.15
CELL_17619,Leukocyte,60.27,32,68.47
CELL_44941,Epithelial,15.17,11,80.94
CELL_56586,Neuron,93.23,12,88.86
CELL_97115,Stem Cell,45.7,10,54.46
CELL_27983,Epithelial,30.04,45,76.28
CELL_92671,Neuron,48.86,41,76.13
CELL_61443,Fibroblast,53.96,43,89.38
CELL_59821,Epithelial,118.85,14,74.36
CELL_93197,Myocyte,5.39,50,70.86
CELL_63897,Stem Cell,8.57,23,83.93
CELL_52506,Neuron,39.6,39,99.0
CELL_16050,Stem Cell,42.0,33,67.07
CELL_69801,Neuron,57.22,37,75.21
CELL_66601,Stem Cell,77.35,29,57.33
CELL_35921,Leukocyte,100.0,13,72.87
CELL_64997,Fibroblast,70.28,7,70.04
CELL_65112,Fibroblast,94.31,8,65.68
CELL_88969,Myocyte,74.96,26,99.09
CELL_58310,Leukocyte,73.34,37,81.02
CELL_71315,Fibroblast,55.51,41,84.68
CELL_99148,Leukocyte,18.23,25,77.24
CELL_20201,Erythrocyte,75.14,19,65.3
CELL_77395,Leukocyte,24.19,21,57.9
CELL_82644,Myocyte,97.16,14,78.13
CELL_81595,Myocyte,53.13,8,73.31
CELL_65551,Leukocyte,97.31,24,70.97
CELL_75552,Stem Cell,113.95,42,74.28
CELL_17727,Stem Cell,13.32,32,88.94
CELL_68594,Leukocyte,78.66,34,77.76
CELL_46236,Epithelial,44.54,46,86.04
CELL_97516,Epithelial,65.56,12,78.75
CELL_81498,Erythrocyte,18.46,27,90.05
CELL_89447,Epithelial,31.67,49,56.81
CELL_10869,Erythrocyte,78.92,7,63.02
CELL_27979,Leukocyte,103.11,23,75.75
CELL_39226,Myocyte,47.71,5,81.01
CELL_48465,Leukocyte,94.53,18,61.77
CELL_12586,Fibroblast,105.6,49,75.65
CELL_39867,Myocyte,65.23,28,50.48
CELL_40978,Fibroblast,116.91,27,84.72
CELL_71068,Fibroblast,113.48,24,87.07
CELL_59751,Epithelial,21.93,10,75.26
CELL_34558,Neuron,42.59,39,92.4
CELL_82585,Leukocyte,40.32,25,91.06
CELL_98500,Erythrocyte,56.54,28,60.22
CELL_92326,Epithelial,44.77,12,97.82
CELL_25828,Fibroblast,58.3,39,92.7
CELL_66865,Erythrocyte,26.68,15,95.39
CELL_16381,Stem Cell,72.21,17,66.78
CELL_35150,Stem Cell,51.97,13,82.66
CELL_79811,Erythrocyte,75.19,26,96.35
CELL_91074,Epithelial,43.69,13,98.67
CELL_40062,Neuron,25.97,5,71.11
CELL_26122,Erythrocyte,73.13,46,90.69
CELL_41018,Myocyte,79.01,21,70.65
CELL_86306,Fibroblast,58.38,22,70.98
CELL_83250,Stem Cell,18.11,32,93.15
CELL_53669,Epithelial,119.71,33,57.98
CELL_16219,Epithelial,70.63,14,58.17
CELL_38723,Erythrocyte,52.31,33,95.08
CELL_57112,Myocyte,75.31,48,68.53
CELL_96407,Stem Cell,72.38,27,77.78
CELL_73271,Myocyte,91.64,46,56.31
CELL_32812,Stem Cell,38.08,32,63.01
CELL_71369,Epithelial,70.14,15,84.31
CELL_20067,Myocyte,90.73,34,62.71
CELL_87078,Epithelial,85.22,35,56.06
CELL_14644,Myocyte,63.79,36,95.05
CELL_93834,Fibroblast,38.42,35,69.7
CELL_20384,Epithelial,41.48,11,55.02
CELL_70769,Fibroblast,57.4,21,80.36
CELL_32275,Stem Cell,87.39,16,56.79
CELL_38657,Neuron,66.53,39,70.04
CELL_57024,Fibroblast,87.85,8,88.54
CELL_99453,Epithelial,86.85,42,74.43
CELL_94937,Neuron,56.37,31,91.77
CELL_19613,Fibroblast,84.7,33,53.22
CELL_93816,Erythrocyte,93.07,43,57.22
CELL_43922,Fibroblast,98.67,6,54.97
CELL_33451,Myocyte,46.57,28,57.37
CELL_79210,Epithelial,17.09,37,50.23
CELL_56876,Neuron,32.75,35,66.0
CELL_27020,Fibroblast,53.12,35,63.51
CELL_18719,Epithelial,107.14,30,80.9
CELL_23166,Neuron,110.4,34,72.32
CELL_40779,Stem Cell,58.63,21,72.78
CELL_33858,Stem Cell,107.22,48,80.16
CELL_68729,Stem Cell,113.8,28,61.68
CELL_16142,Myocyte,119.89,6,60.45
CELL_74128,Myocyte,110.31,36,50.24
CELL_84536,Stem Cell,32.41,10,67.27
CELL_54800,Epithelial,64.34,36,52.52
CELL_74524,Myocyte,64.85,46,51.04
CELL_31306,Leukocyte,66.41,28,99.47
CELL_64920,Erythrocyte,15.78,22,80.79
CELL_98477,Epithelial,21.99,16,98.67
CELL_57531,Fibroblast,53.68,48,77.48
CELL_69678,Fibroblast,35.09,5,66.37
CELL_70823,Leukocyte,113.7,43,66.52
CELL_20052,Neuron,86.69,22,61.18
CELL_56377,Epithelial,74.11,11,95.1
CELL_66906,Erythrocyte,79.7,21,98.39
CELL_73130,Stem Cell,50.18,10,55.67
CELL_88136,Erythrocyte,56.43,6,61.7
CELL_78899,Fibroblast,86.55,22,51.23
CELL_62811,Stem Cell,98.84,20,52.61
CELL_95117,Myocyte,22.9,23,91.08
CELL_80806,Leukocyte,89.66,34,50.6
CELL_75502,Epithelial,74.72,24,86.06
CELL_10251,Fibroblast,57.49,37,71.34
CELL_61610,Neuron,110.41,19,89.45
CELL_69691,Stem Cell,57.83,48,92.75
CELL_39521,Fibroblast,90.08,12,65.42
CELL_45147,Fibroblast,32.5,10,98.69
CELL_68291,Erythrocyte,64.69,29,57.27
CELL_25698,Neuron,108.26,20,61.92
CELL_83110,Neuron,33.6,11,68.54
CELL_93866,Epithelial,45.31,48,65.04
CELL_38730,Leukocyte,50.67,33,58.49
CELL_41402,Fibroblast,10.72,45,61.57
CELL_17606,Epithelial,74.94,46,73.62
CELL_53714,Myocyte,11.48,50,55.66
CELL_85546,Erythrocyte,31.63,33,52.84
CELL_48840,Neuron,46.24,35,69.5
CELL_21005,Erythrocyte,81.21,21,57.46
CELL_97625,Stem Cell,61.58,26,77.27
CELL_68890,Neuron,46.54,47,70.54
CELL_76084,Myocyte,86.08,29,76.43
CELL_93322,Fibroblast,116.23,39,57.46
CELL_44456,Erythrocyte,61.96,10,91.62
CELL_54649,Erythrocyte,70.75,38,85.32
CELL_82095,Epithelial,62.43,21,98.06
CELL_50020,Epithelial,9.58,36,55.85
CELL_63601,Leukocyte,92.85,19,59.35
CELL_67854,Leukocyte,70.56,42,59.02
CELL_12800,Epithelial,29.75,31,72.5
CELL_24747,Myocyte,52.25,40,75.01
CELL_64689,Stem Cell,30.19,27,95.4
CELL_29193,Erythrocyte,24.38,33,52.49
CELL_48572,Erythrocyte,96.3,38,81.88
CELL_85250,Neuron,66.53,47,60.65
CELL_84518,Stem Cell,43.83,27,84.33
CELL_47714,Myocyte,48.73,14,99.14
CELL_22311,Neuron,13.83,5,84.63
CELL_77688,Fibroblast,118.41,34,92.42
CELL_54204,Myocyte,36.21,17,50.51
CELL_29095,Erythrocyte,118.19,28,97.56
CELL_31509,Erythrocyte,105.42,15,50.74
CELL_67560,Epithelial,93.07,31,70.51
CELL_77066,Erythrocyte,7.35,25,98.38
CELL_28697,Stem Cell,13.59,17,63.98
CELL_30145,Leukocyte,28.68,10,81.11
CELL_51456,Erythrocyte,50.84,11,81.44
CELL_12763,Stem Cell,13.26,36,55.87
CELL_53090,Stem Cell,35.08,10,85.93
CELL_10167,Epithelial,66.24,39,78.8
CELL_72908,Epithelial,46.03,18,90.56
CELL_76362,Epithelial,118.41,9,60.33
CELL_19632,Neuron,33.75,41,91.76
CELL_99539,Fibroblast,77.38,32,96.71
CELL_12801,Epithelial,14.04,43,68.54
CELL_83931,Fibroblast,14.56,5,61.48
CELL_36867,Epithelial,12.01,18,95.35
CELL_95544,Neuron,9.56,14,86.43
CELL_24415,Erythrocyte,25.79,30,71.61
CELL_47195,Stem Cell,71.48,29,91.12
CELL_85049,Neuron,44.07,27,98.05
CELL_61270,Erythrocyte,80.87,39,96.9
CELL_57922,Myocyte,116.72,26,80.73
CELL_66737,Myocyte,35.21,28,71.22
CELL_46935,Neuron,10.24,24,93.19
CELL_66940,Erythrocyte,8.72,5,81.34
CELL_97663,Stem Cell,100.24,9,72.84
CELL_94343,Stem Cell,92.61,21,89.74
CELL_85994,Erythrocyte,98.68,23,85.01
CELL_93603,Leukocyte,109.28,5,61.69
CELL_34813,Neuron,66.16,5,85.06
CELL_43526,Fibroblast,49.42,24,82.22
CELL_17761,Leukocyte,80.32,30,95.07
CELL_76213,Leukocyte,94.65,17,50.24
CELL_24451,Erythrocyte,31.16,45,64.7
CELL_68755,Epithelial,60.92,44,65.71
CELL_33014,Epithelial,88.84,37,79.04
CELL_97816,Leukocyte,87.52,16,56.87
CELL_55189,Myocyte,104.74,36,73.98
CELL_60476,Neuron,14.55,42,96.21
CELL_48413,Fibroblast,47.95,49,74.84
CELL_71009,Epithelial,8.15,27,69.02
CELL_93316,Erythrocyte,23.74,22,96.94
CELL_82866,Fibroblast,63.63,20,61.08
CELL_87752,Neuron,44.29,30,71.65
CELL_74436,Epithelial,97.86,8,58.77
CELL_67044,Myocyte,107.6,21,75.5
CELL_17708,Neuron,72.81,40,76.72
CELL_85982,Fibroblast,56.26,26,75.28
CELL_46249,Epithelial,93.25,45,67.31
CELL_41009,Myocyte,107.5,27,93.83
CELL_10664,Fibroblast,59.79,23,84.66
CELL_53926,Erythrocyte,32.61,20,67.56
CELL_44092,Epithelial,53.97,11,90.4
CELL_87999,Myocyte,70.29,46,70.45
CELL_13269,Myocyte,27.78,47,94.69
CELL_22542,Stem Cell,114.91,48,63.79
CELL_37295,Stem Cell,68.54,28,68.01
CELL_24824,Neuron,30.75,37,86.71
CELL_50739,Leukocyte,40.88,40,85.84
CELL_87642,Erythrocyte,115.27,11,81.79
CELL_13758,Fibroblast,60.46,28,75.56
CELL_74802,Myocyte,91.78,44,61.73
CELL_77306,Leukocyte,16.25,19,67.24
CELL_84526,Stem Cell,24.33,34,66.43
CELL_79778,Erythrocyte,108.13,50,69.49
CELL_85926,Epithelial,7.58,22,96.14
CELL_99630,Neuron,46.91,25,82.63
CELL_42808,Stem Cell,30.1,19,75.61
CELL_67631,Leukocyte,39.56,5,67.67
CELL_22117,Epithelial,104.22,21,79.35
CELL_43501,Stem Cell,59.05,43,75.79
CELL_91525,Myocyte,102.83,32,79.42
CELL_57631,Erythrocyte,68.15,5,72.98
CELL_65213,Epithelial,9.07,44,54.45
CELL_89719,Fibroblast,43.48,18,69.19
CELL_64194,Neuron,96.53,15,86.48
CELL_13291,Epithelial,90.9,27,68.64
CELL_74616,Epithelial,28.29,22,69.69
CELL_54325,Stem Cell,11.94,31,63.66
CELL_54618,Neuron,10.99,45,91.68
CELL_92192,Myocyte,74.11,9,80.34
CELL_69775,Stem Cell,25.13,11,93.42
CELL_97596,Myocyte,104.98,11,82.5
CELL_47248,Stem Cell,20.59,18,77.48
CELL_78957,Epithelial,74.68,32,52.7
CELL_57866,Myocyte,34.37,46,84.89
CELL_60258,Myocyte,46.53,5,75.76
CELL_52440,Leukocyte,98.59,35,64.24
CELL_60580,Erythrocyte,40.95,38,89.1
CELL_31042,Myocyte,71.89,7,76.49
CELL_75853,Fibroblast,28.36,29,53.33
CELL_28744,Fibroblast,37.64,46,71.29
CELL_17394,Leukocyte,96.43,32,91.82
CELL_77178,Epithelial,29.55,27,81.97
CELL_11848,Fibroblast,51.14,19,53.96
CELL_99990,Fibroblast,110.5,14,81.62
CELL_22684,Leukocyte,57.76,31,56.58
CELL_61213,Myocyte,109.85,13,96.75
CELL_94310,Stem Cell,68.3,20,55.9
CELL_77139,Fibroblast,52.81,24,82.91
CELL_62994,Leukocyte,6.51,44,74.38
CELL_43286,Stem Cell,106.56,50,73.05
CELL_55592,Leukocyte,47.57,30,82.71
CELL_95424,Neuron,79.54,39,94.93
CELL_90938,Neuron,12.18,36,79.59
CELL_74974,Epithelial,14.2,29,60.11
CELL_81937,Stem Cell,17.16,9,73.37
CELL_91699,Stem Cell,72.75,15,97.78
CELL_53186,Erythrocyte,77.65,44,96.5
CELL_58124,Epithelial,35.72,22,59.44
CELL_97756,Fibroblast,52.05,49,85.27
CELL_26603,Myocyte,5.36,9,70.51
CELL_59422,Epithelial,40.44,11,61.83
CELL_24230,Leukocyte,59.58,45,78.53
CELL_91380,Erythrocyte,32.73,21,54.1
CELL_58401,Epithelial,93.86,28,84.74
CELL_23791,Fibroblast,32.18,49,91.25
CELL_77966,Fibroblast,56.87,22,79.09
CELL_10375,Erythrocyte,64.96,9,96.17
CELL_56354,Epithelial,25.05,48,80.16
CELL_61467,Erythrocyte,82.58,32,99.35
CELL_42930,Epithelial,91.39,26,84.18
CELL_69478,Leukocyte,47.46,48,79.42
CELL_86020,Myocyte,75.65,49,98.46
CELL_93396,Epithelial,53.24,38,59.67
CELL_34970,Neuron,78.09,37,52.98
CELL_21958,Stem Cell,114.99,37,97.38
CELL_48829,Epithelial,55.51,44,68.47
CELL_47304,Epithelial,29.54,8,72.45
CELL_12045,Neuron,61.54,24,54.93
CELL_13021,Stem Cell,119.66,31,93.3
CELL_80292,Myocyte,14.2,19,50.01
CELL_13614,Epithelial,66.04,50,66.42
CELL_42552,Epithelial,114.12,12,71.66
CELL_48190,Leukocyte,108.15,5,88.13
CELL_62951,Fibroblast,46.13,18,90.63
CELL_57472,Stem Cell,81.61,38,57.77
CELL_89932,Stem Cell,43.98,28,90.8
CELL_45182,Epithelial,54.28,5,54.83
CELL_98213,Epithelial,65.46,37,81.22
CELL_93773,Epithelial,107.91,35,67.21
CELL_42358,Fibroblast,78.71,46,88.88
CELL_35206,Erythrocyte,116.51,32,55.23
CELL_74207,Myocyte,12.13,21,67.91
CELL_93240,Epithelial,104.07,46,85.15
CELL_83971,Myocyte,24.07,28,50.52
CELL_94330,Fibroblast,108.84,36,75.34
CELL_74893,Epithelial,95.54,11,57.62
CELL_38752,Neuron,57.98,32,77.36
CELL_93815,Myocyte,101.0,28,54.24
CELL_35434,Stem Cell,52.38,40,78.31
CELL_79932,Fibroblast,53.72,40,99.71
CELL_67812,Erythrocyte,15.71,35,66.2
CELL_21474,Fibroblast,87.67,20,99.65
CELL_58682,Epithelial,105.48,6,96.95
CELL_31512,Fibroblast,64.37,12,73.76
CELL_47667,Epithelial,8.2,42,97.6
CELL_35062,Erythrocyte,10.74,45,65.91
CELL_88044,Myocyte,29.36,24,50.87
CELL_78644,Epithelial,82.49,37,75.47
CELL_22603,Erythrocyte,29.0,17,84.05
CELL_74489,Leukocyte,51.05,21,88.06
CELL_12710,Neuron,12.44,38,67.74
CELL_74889,Myocyte,71.36,38,79.97
CELL_77534,Stem Cell,108.81,26,93.54
CELL_19367,Stem Cell,46.8,10,60.59
CELL_61970,Neuron,103.03,13,72.42
CELL_21066,Fibroblast,36.1,8,88.99
CELL_55732,Stem Cell,39.53,8,88.18
CELL_65008,Leukocyte,85.7,45,52.84
CELL_29003,Stem Cell,75.8,15,53.94
CELL_70937,Myocyte,49.98,7,88.2
CELL_45144,Erythrocyte,11.72,28,92.81
CELL_75730,Myocyte,13.4,24,50.41
CELL_70534,Myocyte,73.43,30,99.51
CELL_98957,Erythrocyte,41.58,39,76.77
CELL_87403,Myocyte,15.85,20,68.77
CELL_11590,Neuron,71.76,9,77.61
CELL_63809,Fibroblast,44.16,30,87.28
CELL_92193,Fibroblast,61.72,22,64.16
CELL_18330,Stem Cell,10.9,7,69.87
CELL_43333,Epithelial,119.35,41,88.99
CELL_17219,Erythrocyte,90.28,44,67.88
CELL_47516,Fibroblast,52.87,39,83.07
CELL_96309,Epithelial,33.81,45,72.19
CELL_56277,Myocyte,119.4,26,55.31
CELL_59208,Leukocyte,58.86,49,67.63
CELL_91913,Stem Cell,105.92,14,73.43
CELL_70240,Neuron,22.08,7,89.18
CELL_48689,Erythrocyte,42.97,29,86.28
CELL_79004,Fibroblast,118.07,33,92.27
CELL_66546,Neuron,84.35,24,87.55
CELL_60435,Neuron,43.75,13,76.99
CELL_66406,Epithelial,62.48,36,99.18
CELL_16026,Stem Cell,71.71,22,97.27
CELL_32346,Neuron,79.53,16,72.15
CELL_52734,Erythrocyte,96.58,11,91.86
CELL_71514,Myocyte,106.04,29,67.51
CELL_60446,Stem Cell,87.79,24,80.11
CELL_41162,Stem Cell,16.61,14,89.51
CELL_63841,Erythrocyte,109.84,47,96.37
CELL_81034,Neuron,91.61,20,90.32
CELL_86638,Leukocyte,21.81,30,89.52
CELL_50314,Epithelial,111.69,50,95.23
CELL_28255,Leukocyte,107.63,9,55.33
CELL_79499,Leukocyte,49.25,37,92.92
CELL_15560,Fibroblast,49.01,9,80.01
CELL_60425,Myocyte,41.42,24,81.87
CELL_22769,Leukocyte,114.18,15,77.45
CELL_43804,Myocyte,101.3,24,97.07
CELL_12438,Stem Cell,108.95,33,64.1
CELL_41554,Fibroblast,92.65,24,83.7
CELL_96711,Myocyte,64.79,49,84.94
CELL_52643,Stem Cell,30.43,33,79.24
CELL_52920,Erythrocyte,41.07,22,95.0
CELL_12402,Leukocyte,79.27,8,50.39
CELL_59834,Stem Cell,22.92,17,76.16
CELL_66794,Leukocyte,102.21,11,86.15
CELL_35215,Epithelial,83.18,5,74.2
CELL_75855,Neuron,41.98,47,65.42
CELL_89169,Leukocyte,10.68,29,72.17
CELL_98470,Epithelial,55.51,34,90.14
CELL_54527,Leukocyte,98.89,39,96.09
CELL_11485,Fibroblast,95.92,39,84.88
CELL_29166,Neuron,107.22,27,95.28
CELL_29881,Neuron,67.73,17,95.11
CELL_24083,Stem Cell,17.55,12,62.26
CELL_97781,Fibroblast,29.04,15,61.25
CELL_51089,Neuron,49.95,49,88.6
CELL_93582,Epithelial,47.4,26,79.36
CELL_15787,Erythrocyte,19.28,13,60.33
CELL_15902,Leukocyte,67.74,42,64.83
CELL_40301,Leukocyte,63.07,42,55.61
CELL_90511,Neuron,74.22,42,85.76
CELL_81907,Myocyte,38.12,10,69.23
CELL_73122,Epithelial,5.1,37,59.17
CELL_86129,Myocyte,102.59,16,73.95
CELL_93799,Erythrocyte,74.28,43,55.39
CELL_17944,Neuron,47.66,50,82.84
CELL_12420,Neuron,24.96,25,83.95
CELL_22998,Erythrocyte,20.49,14,61.17
CELL_60097,Myocyte,70.77,26,66.38
CELL_48159,Myocyte,91.16,49,80.53
CELL_32565,Stem Cell,79.46,30,64.52
CELL_77413,Fibroblast,107.6,47,97.01
CELL_87229,Leukocyte,106.92,22,67.04
CELL_45564,Epithelial,103.9,34,98.18
CELL_88513,Stem Cell,63.4,15,52.57
