cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49615,Fibroblast,61.1,8,60.31
CELL_56166,Erythrocyte,69.0,13,51.55
CELL_37435,Erythrocyte,41.54,27,56.43
CELL_45778,Fibroblast,93.53,50,61.19
CELL_72301,Erythrocyte,57.48,32,92.33
CELL_55360,Myocyte,96.19,33,53.9
CELL_28331,Erythrocyte,85.85,27,75.26
CELL_36051,Neuron,41.81,48,87.69
CELL_43869,Leukocyte,77.26,23,77.77
CELL_60492,Myocyte,116.84,5,55.5
CELL_83633,Epithelial,37.38,41,71.06
CELL_59041,Erythrocyte,7.12,32,75.22
CELL_73022,Epithelial,60.5,48,86.27
CELL_85151,Stem Cell,47.87,23,63.79
CELL_37242,Epithelial,52.42,37,83.81
CELL_35147,Neuron,44.06,47,82.34
CELL_86606,Fibroblast,107.43,16,90.13
CELL_51156,Fibroblast,97.41,29,71.2
CELL_79605,Leukocyte,40.18,14,62.81
CELL_18201,Fibroblast,118.11,48,58.38
CELL_62283,Epithelial,60.58,35,70.51
CELL_37075,Erythrocyte,42.56,8,60.67
CELL_45653,Stem Cell,36.12,48,54.5
CELL_99222,Myocyte,9.12,27,62.45
CELL_13037,Leukocyte,34.75,20,67.51
CELL_60112,Neuron,69.17,14,66.82
CELL_85655,Neuron,28.44,6,76.82
CELL_57085,Stem Cell,115.74,21,55.35
CELL_59660,Myocyte,54.57,42,76.92
CELL_81501,Neuron,115.48,26,74.41
CELL_74589,Stem Cell,24.26,27,67.75
CELL_86116,Erythrocyte,62.54,40,95.23
CELL_89028,Erythrocyte,51.56,7,82.26
CELL_58376,Myocyte,99.84,15,78.71
CELL_57455,Erythrocyte,7.21,11,66.89
CELL_10963,Leukocyte,65.86,43,88.13
CELL_32588,Erythrocyte,72.3,22,91.81
CELL_75286,Fibroblast,114.96,8,64.46
CELL_22025,Fibroblast,49.97,41,88.79
CELL_99852,Fibroblast,105.98,36,95.93
CELL_88819,Leukocyte,41.3,21,70.67
CELL_68391,Stem Cell,20.39,8,58.16
CELL_96517,Epithelial,30.17,35,65.39
CELL_99629,Myocyte,32.27,31,63.54
CELL_67383,Myocyte,75.51,43,86.41
CELL_15143,Myocyte,92.92,13,57.82
CELL_65253,Fibroblast,106.06,33,70.1
CELL_32800,Neuron,87.48,8,90.13
CELL_52198,Myocyte,45.94,27,82.83
CELL_53175,Epithelial,7.17,6,62.29
CELL_84099,Leukocyte,39.66,5,75.78
CELL_20762,Leukocyte,90.36,47,75.74
CELL_81271,Fibroblast,11.95,29,54.77
CELL_75427,Myocyte,34.06,49,91.61
CELL_35724,Neuron,99.43,27,50.82
CELL_40605,Fibroblast,103.91,5,57.63
CELL_74750,Myocyte,111.73,7,55.7
CELL_91247,Erythrocyte,33.3,11,89.89
CELL_28725,Erythrocyte,105.73,27,66.88
CELL_89740,Epithelial,102.44,17,79.18
CELL_82065,Leukocyte,56.89,35,87.06
CELL_72543,Epithelial,37.35,18,52.58
CELL_63051,Myocyte,93.22,18,57.69
CELL_57775,Fibroblast,59.88,45,93.13
CELL_67789,Myocyte,108.39,31,60.31
CELL_32413,Fibroblast,59.14,6,95.86
CELL_81584,Leukocyte,62.27,43,51.99
CELL_11187,Epithelial,91.21,8,58.26
CELL_88236,Myocyte,52.27,38,90.31
CELL_67670,Epithelial,19.01,16,63.83
CELL_14290,Fibroblast,27.21,34,69.82
CELL_78173,Neuron,10.69,21,74.78
CELL_88733,Epithelial,25.01,32,90.24
CELL_28938,Neuron,73.15,27,73.0
CELL_21622,Erythrocyte,17.39,8,92.01
CELL_18215,Myocyte,34.71,47,65.84
CELL_56299,Neuron,63.15,39,84.26
CELL_49708,Leukocyte,96.92,37,89.58
CELL_20707,Erythrocyte,75.34,17,99.82
CELL_91654,Leukocyte,20.38,17,54.6
CELL_59945,Leukocyte,89.58,19,68.53
CELL_63558,Fibroblast,29.51,11,76.95
CELL_19550,Myocyte,107.93,39,72.62
CELL_85958,Stem Cell,87.35,42,78.7
CELL_35194,Neuron,14.74,22,57.1
CELL_19559,Myocyte,76.75,48,60.96
CELL_63414,Stem Cell,84.28,13,94.56
CELL_84565,Leukocyte,99.97,16,81.42
CELL_87107,Epithelial,19.14,12,83.53
CELL_80778,Erythrocyte,114.24,30,61.8
CELL_55250,Fibroblast,108.55,28,53.99
CELL_78166,Myocyte,26.26,23,95.24
CELL_45941,Erythrocyte,44.41,31,73.88
CELL_69912,Fibroblast,44.79,39,51.2
CELL_66750,Myocyte,88.55,13,57.73
CELL_32221,Stem Cell,54.77,47,68.61
CELL_78163,Myocyte,55.05,12,95.98
CELL_45504,Epithelial,79.71,34,65.92
CELL_97733,Stem Cell,69.18,28,87.42
CELL_73292,Stem Cell,26.59,43,62.3
CELL_35633,Myocyte,109.04,24,68.45
CELL_87682,Stem Cell,99.57,41,70.04
CELL_30765,Stem Cell,96.98,42,63.72
CELL_20502,Erythrocyte,81.8,47,76.01
CELL_33915,Erythrocyte,21.37,15,76.46
CELL_10200,Fibroblast,59.29,48,65.07
CELL_40708,Epithelial,47.49,14,91.9
CELL_93417,Myocyte,118.41,15,79.21
CELL_47780,Epithelial,98.21,36,60.13
CELL_60969,Epithelial,5.57,24,55.21
CELL_91312,Neuron,21.14,48,74.62
CELL_50490,Neuron,44.26,12,69.68
CELL_38631,Epithelial,80.82,42,96.61
CELL_94208,Leukocyte,12.78,47,70.67
CELL_52923,Erythrocyte,6.01,46,77.74
CELL_39072,Fibroblast,10.95,22,86.67
CELL_35073,Leukocyte,38.15,50,52.27
CELL_34572,Epithelial,47.42,25,68.15
CELL_84210,Fibroblast,13.06,22,72.17
CELL_76274,Epithelial,21.72,5,69.06
CELL_51637,Myocyte,76.62,43,56.95
CELL_61924,Neuron,82.06,35,62.01
CELL_45697,Epithelial,35.44,37,65.92
CELL_37473,Erythrocyte,14.52,8,94.0
CELL_49808,Stem Cell,93.77,31,73.85
CELL_16052,Epithelial,102.13,7,54.63
CELL_13460,Neuron,94.98,17,96.13
CELL_32851,Stem Cell,24.18,25,79.08
CELL_41506,Myocyte,5.96,36,61.9
CELL_64005,Erythrocyte,70.02,29,65.77
CELL_52801,Fibroblast,117.15,42,76.52
CELL_72125,Stem Cell,35.48,47,77.01
CELL_38413,Stem Cell,55.42,9,86.6
CELL_23020,Myocyte,117.21,40,96.62
CELL_37310,Epithelial,116.32,43,90.71
CELL_81536,Fibroblast,23.02,28,70.75
CELL_93946,Neuron,86.24,12,50.3
CELL_59047,Fibroblast,78.33,40,96.05
CELL_64008,Erythrocyte,61.6,33,81.97
CELL_43139,Stem Cell,72.36,45,87.39
CELL_36400,Epithelial,45.89,49,83.56
CELL_42776,Erythrocyte,118.17,24,94.98
CELL_79209,Fibroblast,56.33,36,75.89
CELL_73396,Fibroblast,88.64,41,74.11
CELL_76508,Fibroblast,93.71,26,62.58
CELL_45624,Epithelial,96.17,20,61.78
CELL_83617,Epithelial,20.85,44,92.33
CELL_79765,Erythrocyte,87.84,33,68.32
CELL_89825,Stem Cell,80.48,26,69.84
CELL_18446,Myocyte,67.1,25,84.82
CELL_41394,Myocyte,33.67,30,61.45
CELL_82574,Fibroblast,20.02,16,88.09
CELL_27371,Leukocyte,62.33,14,67.53
CELL_75657,Myocyte,110.13,40,77.94
CELL_99175,Neuron,24.81,11,92.88
CELL_67877,Epithelial,108.99,37,50.47
CELL_47639,Stem Cell,100.13,27,51.04
CELL_42213,Stem Cell,60.65,32,55.82
CELL_74595,Stem Cell,44.82,27,62.54
CELL_11557,Stem Cell,39.74,17,61.59
CELL_76307,Myocyte,79.34,6,57.63
CELL_88685,Neuron,36.3,10,79.22
CELL_61397,Fibroblast,100.13,50,73.52
CELL_46798,Stem Cell,93.74,6,79.1
CELL_87770,Erythrocyte,108.84,43,96.08
CELL_82213,Neuron,8.74,44,56.07
CELL_16600,Erythrocyte,46.12,43,93.89
CELL_51702,Leukocyte,108.59,14,60.9
CELL_68475,Stem Cell,26.58,6,80.79
CELL_14287,Epithelial,54.16,46,81.03
CELL_24150,Myocyte,9.13,30,60.79
CELL_36156,Neuron,5.4,43,81.4
CELL_51412,Fibroblast,52.73,49,89.38
CELL_60486,Myocyte,55.1,25,61.69
CELL_86921,Fibroblast,83.99,13,83.35
CELL_51582,Leukocyte,92.09,49,74.77
CELL_96925,Epithelial,24.8,26,97.19
CELL_46916,Epithelial,79.35,19,71.12
CELL_15755,Neuron,26.03,31,93.79
CELL_82792,Stem Cell,40.22,7,97.94
CELL_59773,Fibroblast,74.98,33,53.18
CELL_80378,Myocyte,35.82,39,98.65
CELL_78694,Neuron,114.6,15,66.95
CELL_25703,Leukocyte,105.31,33,58.02
CELL_12394,Epithelial,16.34,15,62.38
CELL_49521,Erythrocyte,115.8,35,52.08
CELL_25424,Leukocyte,77.86,6,98.93
CELL_89956,Neuron,98.54,50,55.58
CELL_45926,Leukocyte,20.37,41,82.71
CELL_47019,Neuron,13.7,12,85.77
CELL_37722,Epithelial,90.57,13,66.91
CELL_90426,Neuron,110.81,43,68.94
CELL_20527,Erythrocyte,42.18,13,55.47
CELL_59499,Leukocyte,66.74,34,61.76
CELL_67277,Epithelial,12.2,36,82.1
CELL_64635,Myocyte,76.82,10,70.04
CELL_34263,Neuron,75.46,22,57.35
CELL_70477,Epithelial,16.04,23,50.47
CELL_29231,Fibroblast,53.25,28,61.88
CELL_28897,Erythrocyte,16.18,32,98.6
CELL_72788,Leukocyte,79.79,30,88.02
CELL_86094,Leukocyte,72.17,43,52.03
CELL_63769,Epithelial,86.02,12,81.85
CELL_15163,Neuron,66.2,16,86.13
CELL_97221,Neuron,16.53,12,97.29
CELL_85307,Fibroblast,5.09,13,91.77
CELL_97627,Fibroblast,77.43,10,65.38
CELL_44818,Myocyte,12.57,12,74.45
CELL_40232,Myocyte,48.48,25,87.33
CELL_78930,Fibroblast,100.8,39,69.59
CELL_48130,Myocyte,86.37,19,91.23
CELL_76450,Erythrocyte,114.4,11,63.33
CELL_14619,Erythrocyte,42.22,27,97.57
CELL_82010,Fibroblast,44.24,45,93.03
CELL_56389,Erythrocyte,56.26,42,71.4
CELL_93150,Epithelial,80.01,24,50.1
CELL_53275,Stem Cell,42.44,27,68.77
CELL_30972,Fibroblast,49.39,19,59.13
CELL_83637,Erythrocyte,89.14,34,53.25
CELL_44696,Stem Cell,93.42,29,86.09
CELL_48513,Myocyte,52.13,15,86.6
CELL_54301,Neuron,72.62,44,57.33
CELL_58891,Leukocyte,11.64,5,97.73
CELL_16464,Neuron,106.4,20,80.19
CELL_72707,Neuron,106.3,40,93.88
CELL_54879,Myocyte,41.95,36,85.86
CELL_51092,Myocyte,104.84,38,50.08
CELL_35111,Epithelial,85.76,22,77.62
CELL_41867,Erythrocyte,47.56,23,91.51
CELL_77361,Epithelial,51.51,26,86.85
CELL_34779,Myocyte,28.63,36,80.34
CELL_42208,Fibroblast,35.05,27,96.0
CELL_81302,Stem Cell,5.68,29,66.22
CELL_41227,Myocyte,79.35,45,80.34
CELL_85610,Erythrocyte,89.14,47,62.77
CELL_56677,Myocyte,50.04,47,77.75
CELL_99004,Stem Cell,66.5,34,74.74
CELL_97934,Fibroblast,86.7,50,98.13
CELL_35171,Erythrocyte,12.91,25,95.57
CELL_15813,Myocyte,107.01,45,98.69
CELL_72115,Myocyte,94.12,42,57.33
CELL_87546,Neuron,71.19,33,81.56
CELL_20204,Erythrocyte,87.21,49,70.08
CELL_10714,Erythrocyte,94.98,21,81.66
CELL_98343,Stem Cell,105.32,44,54.3
CELL_54639,Stem Cell,10.64,23,59.76
CELL_30546,Neuron,116.74,10,81.34
CELL_21503,Erythrocyte,22.11,43,64.02
CELL_63337,Erythrocyte,65.3,15,58.64
CELL_26980,Myocyte,113.88,35,57.95
CELL_91220,Stem Cell,100.57,48,65.47
CELL_83191,Erythrocyte,60.08,18,63.23
CELL_83914,Leukocyte,79.8,9,91.74
CELL_50385,Epithelial,91.64,14,56.96
CELL_84435,Epithelial,50.73,30,95.47
CELL_21617,Fibroblast,102.91,38,86.13
CELL_77840,Myocyte,22.06,10,51.14
CELL_58831,Neuron,80.54,26,86.39
CELL_77932,Fibroblast,119.36,28,97.41
CELL_56682,Epithelial,114.6,14,76.93
CELL_72091,Myocyte,75.62,6,73.74
CELL_85225,Myocyte,93.69,45,71.74
CELL_87955,Erythrocyte,38.01,40,95.78
CELL_93110,Erythrocyte,106.57,28,93.28
CELL_98388,Leukocyte,13.37,6,53.66
CELL_35711,Neuron,8.04,5,83.61
CELL_35879,Leukocyte,108.64,44,53.99
CELL_99114,Fibroblast,40.17,39,76.74
CELL_80647,Epithelial,109.05,7,85.22
CELL_16951,Erythrocyte,34.22,36,77.41
CELL_82965,Leukocyte,45.65,10,88.83
CELL_95436,Leukocyte,112.55,40,67.54
CELL_66647,Leukocyte,37.68,34,66.49
CELL_39244,Leukocyte,34.14,6,80.08
CELL_19973,Epithelial,68.21,41,54.85
CELL_52805,Stem Cell,23.12,23,59.25
CELL_30056,Myocyte,44.76,5,50.45
CELL_97204,Neuron,54.9,40,85.24
CELL_83328,Leukocyte,93.97,40,50.44
CELL_57023,Leukocyte,58.95,23,73.77
CELL_29794,Neuron,9.14,18,59.21
CELL_67857,Leukocyte,59.88,9,87.17
CELL_22689,Stem Cell,78.93,5,69.15
CELL_26644,Fibroblast,116.21,35,85.37
CELL_66837,Neuron,5.64,42,96.19
CELL_49186,Leukocyte,100.03,50,67.06
CELL_59382,Leukocyte,114.98,39,59.36
CELL_30487,Epithelial,64.71,36,88.43
CELL_30011,Stem Cell,108.72,6,61.63
CELL_87142,Fibroblast,72.52,11,68.33
CELL_10608,Neuron,27.16,16,63.8
CELL_79138,Erythrocyte,69.19,25,87.16
CELL_21480,Neuron,44.97,33,90.4
CELL_48926,Myocyte,30.75,6,95.63
CELL_55602,Stem Cell,59.28,46,80.67
CELL_25014,Fibroblast,25.49,44,68.35
CELL_11971,Stem Cell,44.57,25,97.8
CELL_67930,Epithelial,44.92,11,87.0
CELL_72057,Neuron,81.44,39,98.55
CELL_93673,Myocyte,57.74,20,77.56
CELL_49226,Fibroblast,110.87,35,98.31
CELL_27320,Fibroblast,115.7,22,82.37
CELL_86410,Fibroblast,109.98,44,79.2
CELL_77653,Myocyte,87.22,44,57.92
CELL_74182,Stem Cell,36.67,14,56.56
CELL_13747,Myocyte,103.33,30,95.52
CELL_40080,Neuron,98.96,13,51.41
CELL_43928,Epithelial,105.1,30,71.92
CELL_11841,Stem Cell,54.71,8,67.11
CELL_16506,Neuron,112.91,37,50.76
CELL_99132,Stem Cell,25.38,6,76.02
CELL_65920,Erythrocyte,110.01,15,87.69
CELL_63989,Epithelial,63.19,48,97.19
CELL_13693,Stem Cell,98.28,35,54.25
CELL_31332,Myocyte,89.96,15,73.92
CELL_89421,Leukocyte,84.16,42,95.34
CELL_95853,Myocyte,14.33,38,67.7
CELL_56144,Neuron,56.81,38,70.69
CELL_48582,Epithelial,97.25,22,63.73
CELL_90341,Neuron,60.26,44,56.95
CELL_29371,Erythrocyte,51.23,48,70.37
CELL_78551,Fibroblast,71.2,42,58.01
CELL_49382,Epithelial,95.03,6,89.63
CELL_55004,Epithelial,78.58,9,68.34
CELL_81305,Erythrocyte,66.84,14,93.72
CELL_22011,Fibroblast,17.48,42,74.39
CELL_64357,Epithelial,80.86,49,60.11
CELL_71260,Stem Cell,78.12,30,50.51
CELL_43986,Erythrocyte,68.45,18,73.32
CELL_92986,Leukocyte,83.17,45,81.15
CELL_72975,Stem Cell,69.28,33,92.07
CELL_10950,Fibroblast,91.61,50,54.18
CELL_53189,Epithelial,97.94,13,52.6
CELL_58017,Stem Cell,104.3,48,64.67
CELL_60029,Epithelial,89.05,8,55.15
CELL_36413,Leukocyte,98.21,50,80.64
CELL_44215,Epithelial,46.29,45,98.84
CELL_10469,Neuron,73.27,25,69.89
CELL_89545,Leukocyte,55.92,13,60.82
CELL_94156,Fibroblast,60.8,7,77.27
CELL_82019,Epithelial,20.08,31,88.43
CELL_55024,Erythrocyte,110.32,22,73.65
CELL_95939,Neuron,45.32,10,86.55
CELL_23250,Leukocyte,115.14,30,93.5
CELL_60448,Epithelial,115.9,46,90.1
CELL_90994,Fibroblast,10.38,27,93.49
CELL_38388,Neuron,47.29,16,84.07
CELL_59794,Erythrocyte,118.87,39,89.07
CELL_87756,Fibroblast,119.7,9,94.93
CELL_72527,Leukocyte,77.32,35,68.44
CELL_59326,Leukocyte,56.2,30,85.72
CELL_41468,Fibroblast,96.22,6,79.29
CELL_24280,Erythrocyte,104.54,38,82.04
CELL_48149,Fibroblast,113.99,28,96.06
CELL_24643,Erythrocyte,26.58,6,92.03
CELL_99132,Neuron,89.07,20,65.78
CELL_53663,Myocyte,70.78,39,84.34
CELL_62515,Fibroblast,72.13,32,71.49
CELL_76501,Fibroblast,49.7,33,92.14
CELL_75510,Fibroblast,94.53,18,74.18
CELL_59289,Leukocyte,66.75,12,86.9
CELL_48442,Neuron,118.03,35,67.66
CELL_83319,Leukocyte,83.63,5,61.06
CELL_44333,Leukocyte,52.91,46,58.76
CELL_29453,Stem Cell,118.2,8,55.05
CELL_80833,Neuron,58.8,22,59.42
CELL_16722,Stem Cell,78.31,47,59.52
CELL_39499,Erythrocyte,58.59,13,62.4
CELL_32646,Erythrocyte,31.36,27,76.81
CELL_69455,Leukocyte,88.28,34,90.38
CELL_85175,Stem Cell,113.83,32,86.47
CELL_42452,Neuron,48.52,34,80.79
CELL_95607,Stem Cell,58.24,24,64.46
CELL_40727,Stem Cell,54.03,8,75.66
CELL_59943,Neuron,41.29,12,55.38
CELL_52967,Fibroblast,10.66,38,80.64
CELL_47976,Epithelial,73.01,29,77.5
CELL_19304,Myocyte,51.11,48,95.75
CELL_27833,Leukocyte,88.87,11,69.53
CELL_95744,Leukocyte,67.38,27,59.37
CELL_11438,Epithelial,38.75,25,94.49
CELL_64973,Erythrocyte,37.23,29,94.52
CELL_96555,Leukocyte,13.77,33,86.23
CELL_35883,Epithelial,92.68,21,80.71
CELL_70946,Epithelial,103.58,45,76.39
CELL_96017,Erythrocyte,84.87,41,63.62
CELL_59962,Leukocyte,65.02,26,80.96
CELL_86764,Myocyte,107.37,38,63.98
CELL_69726,Leukocyte,29.1,16,89.88
CELL_15717,Neuron,18.05,12,78.21
CELL_17423,Leukocyte,31.8,12,69.67
CELL_58877,Neuron,30.08,47,56.23
CELL_34241,Erythrocyte,81.38,40,80.98
CELL_31767,Stem Cell,19.26,50,60.67
CELL_73693,Fibroblast,45.91,48,71.53
CELL_48705,Fibroblast,48.01,24,97.51
CELL_37367,Stem Cell,31.88,22,52.07
CELL_29282,Fibroblast,98.46,10,59.88
CELL_63519,Epithelial,99.05,38,94.99
CELL_30247,Erythrocyte,54.68,39,60.57
CELL_95079,Epithelial,39.11,12,88.52
CELL_70623,Fibroblast,25.77,5,73.32
CELL_64767,Fibroblast,60.12,19,98.26
CELL_73690,Myocyte,78.08,38,65.04
CELL_13288,Erythrocyte,10.3,14,68.34
CELL_76634,Stem Cell,108.07,43,64.71
CELL_67844,Fibroblast,76.94,21,84.23
CELL_96282,Leukocyte,12.75,34,59.25
CELL_92151,Myocyte,111.44,29,70.11
CELL_90460,Fibroblast,41.26,42,65.48
CELL_50822,Stem Cell,106.48,46,51.13
CELL_12192,Myocyte,71.01,15,74.77
CELL_59505,Neuron,24.04,20,51.73
CELL_68243,Leukocyte,55.09,18,77.62
CELL_70639,Leukocyte,28.05,16,56.61
CELL_63312,Fibroblast,40.25,26,97.94
CELL_73820,Fibroblast,71.74,13,94.96
CELL_80991,Fibroblast,8.16,14,56.06
CELL_50433,Leukocyte,97.87,14,74.08
CELL_13525,Fibroblast,61.93,39,87.98
CELL_23413,Leukocyte,57.43,30,79.48
CELL_97885,Epithelial,45.03,26,59.26
CELL_75725,Neuron,98.51,46,82.66
CELL_19747,Fibroblast,24.46,33,85.76
CELL_64404,Myocyte,22.59,42,62.54
CELL_16571,Stem Cell,100.96,42,56.83
CELL_47665,Leukocyte,97.88,15,61.61
CELL_95232,Fibroblast,78.44,15,61.76
CELL_56061,Leukocyte,116.64,32,96.43
CELL_81246,Epithelial,102.43,43,52.9
CELL_57621,Neuron,44.97,47,79.94
CELL_94149,Erythrocyte,43.85,31,72.72
CELL_90499,Neuron,23.25,43,94.51
CELL_75512,Fibroblast,23.2,40,74.9
CELL_88551,Epithelial,7.98,12,65.98
CELL_89356,Myocyte,24.14,28,58.28
CELL_17651,Myocyte,96.6,22,95.74
CELL_88703,Neuron,69.87,39,67.49
CELL_33609,Neuron,16.76,26,51.98
CELL_87247,Leukocyte,45.57,24,54.23
CELL_36605,Erythrocyte,108.99,30,55.98
CELL_91962,Fibroblast,105.03,32,58.16
CELL_11861,Epithelial,114.0,36,59.96
CELL_59406,Leukocyte,118.26,17,98.27
CELL_89235,Leukocyte,31.76,26,72.88
CELL_50615,Leukocyte,27.72,35,80.06
CELL_73802,Neuron,70.27,48,98.18
CELL_61886,Stem Cell,106.03,20,94.68
CELL_30217,Myocyte,114.15,23,75.3
CELL_14646,Neuron,99.24,11,86.41
CELL_23842,Erythrocyte,93.57,20,95.99
CELL_35166,Fibroblast,19.65,41,89.16
CELL_47931,Leukocyte,71.91,50,81.18
CELL_27447,Fibroblast,81.14,39,52.86
CELL_61214,Fibroblast,91.33,25,74.32
CELL_94629,Erythrocyte,98.36,31,84.93
CELL_74533,Epithelial,51.95,46,85.28
CELL_86565,Epithelial,90.08,37,61.21
CELL_99918,Epithelial,14.67,8,94.16
CELL_21483,Fibroblast,53.97,37,86.79
CELL_57449,Leukocyte,55.63,5,88.47
CELL_72539,Neuron,15.08,39,71.87
CELL_22233,Neuron,102.18,40,85.75
CELL_83547,Erythrocyte,24.27,8,81.77
CELL_90295,Fibroblast,73.44,33,54.14
CELL_90234,Fibroblast,115.69,13,80.75
CELL_20018,Epithelial,107.12,49,99.3
CELL_71644,Leukocyte,110.02,33,59.5
CELL_30637,Epithelial,39.07,44,59.04
CELL_35592,Stem Cell,26.49,37,56.42
CELL_24384,Myocyte,19.59,26,97.4
CELL_85938,Epithelial,26.51,7,66.81
CELL_53990,Erythrocyte,114.87,16,90.46
CELL_94725,Epithelial,67.64,49,53.63
CELL_14625,Myocyte,59.54,14,78.1
CELL_20443,Fibroblast,68.65,13,87.55
CELL_42067,Fibroblast,81.62,47,73.05
CELL_36602,Epithelial,118.2,43,86.62
CELL_21422,Epithelial,42.38,50,51.95
CELL_30692,Fibroblast,97.06,38,69.35
CELL_21467,Neuron,95.12,45,91.34
CELL_99616,Erythrocyte,62.69,31,96.37
CELL_48435,Neuron,12.47,18,58.56
CELL_77196,Myocyte,7.2,13,66.48
CELL_39523,Leukocyte,90.11,34,97.3
CELL_55882,Leukocyte,36.0,37,84.32
CELL_13408,Fibroblast,119.28,8,53.29
CELL_55415,Stem Cell,28.53,15,99.77
CELL_97057,Epithelial,54.11,29,93.24
CELL_74000,Neuron,116.86,30,97.7
CELL_68659,Epithelial,40.02,13,68.84
CELL_75686,Neuron,78.82,47,61.09
CELL_33481,Erythrocyte,95.01,49,95.46
CELL_15800,Erythrocyte,63.89,23,53.67
CELL_19050,Epithelial,66.01,38,54.15
CELL_22125,Leukocyte,118.21,32,91.37
CELL_40832,Erythrocyte,113.71,9,84.43
CELL_19905,Fibroblast,54.24,21,66.2
CELL_93469,Leukocyte,91.68,5,90.81
CELL_44341,Myocyte,26.86,33,91.58
CELL_89302,Fibroblast,33.62,32,55.16
CELL_48200,Erythrocyte,85.68,36,70.94
CELL_39985,Neuron,82.7,35,87.63
CELL_93762,Neuron,36.74,44,80.83
CELL_29765,Leukocyte,52.51,24,84.07
CELL_19567,Leukocyte,83.86,12,79.43
CELL_15933,Leukocyte,34.32,39,66.26
CELL_98513,Leukocyte,30.38,42,93.39
CELL_82544,Stem Cell,31.66,27,75.11
CELL_25289,Leukocyte,31.44,28,65.62
CELL_62800,Fibroblast,108.06,28,65.9
CELL_35360,Epithelial,13.39,48,65.66
CELL_58074,Fibroblast,65.28,23,78.38
CELL_87495,Myocyte,99.53,34,96.03
CELL_98936,Fibroblast,57.66,40,74.66
CELL_70729,Myocyte,55.19,7,96.08
CELL_16964,Fibroblast,6.99,11,64.95
CELL_99930,Epithelial,56.21,30,67.86
CELL_71612,Neuron,35.84,34,81.9
CELL_12437,Fibroblast,16.35,26,53.62
CELL_76444,Myocyte,102.74,44,66.6
CELL_58005,Erythrocyte,112.66,44,64.22
CELL_84790,Leukocyte,7.41,5,93.1
CELL_64792,Stem Cell,107.56,40,51.68
CELL_90503,Neuron,30.61,16,71.7
CELL_85716,Stem Cell,100.95,41,85.81
CELL_53115,Epithelial,29.27,29,69.66
CELL_95004,Erythrocyte,48.67,13,85.84
CELL_45161,Neuron,81.39,11,83.02
CELL_62615,Erythrocyte,46.24,13,76.98
CELL_41471,Stem Cell,34.73,8,70.32
CELL_84913,Epithelial,48.51,23,80.99
CELL_63340,Neuron,21.84,20,58.52
CELL_66417,Leukocyte,80.72,31,85.55
CELL_32710,Stem Cell,87.81,19,87.22
CELL_94621,Stem Cell,12.29,26,77.18
CELL_30154,Neuron,71.08,12,54.71
CELL_41214,Erythrocyte,24.81,28,81.77
CELL_33245,Stem Cell,77.79,6,77.66
CELL_33162,Erythrocyte,84.2,16,62.41
CELL_25682,Stem Cell,33.73,44,99.18
CELL_15719,Leukocyte,16.52,33,69.74
CELL_74408,Leukocyte,31.89,16,87.33
CELL_52954,Stem Cell,98.14,8,72.88
CELL_23223,Neuron,73.46,46,79.13
CELL_32269,Fibroblast,85.34,7,80.33
CELL_30069,Leukocyte,66.13,20,86.33
CELL_37432,Fibroblast,30.53,34,64.47
CELL_84807,Fibroblast,34.02,18,56.41
CELL_32898,Fibroblast,100.38,19,98.34
CELL_76607,Leukocyte,85.99,27,98.21
CELL_66817,Erythrocyte,54.99,45,57.52
CELL_50366,Stem Cell,25.68,40,64.69
CELL_23199,Epithelial,45.64,45,85.42
CELL_59777,Erythrocyte,72.44,35,91.26
CELL_43859,Erythrocyte,77.24,6,82.12
CELL_91368,Neuron,74.04,42,59.15
CELL_44134,Neuron,102.7,22,83.16
CELL_27444,Erythrocyte,110.07,43,70.62
CELL_64962,Fibroblast,34.36,27,86.65
CELL_95082,Leukocyte,34.26,25,78.5
CELL_20535,Neuron,98.09,43,75.78
CELL_34726,Erythrocyte,78.2,15,82.15
CELL_43304,Erythrocyte,74.94,30,99.32
CELL_55409,Leukocyte,27.03,13,71.07
CELL_75933,Myocyte,87.43,34,54.49
CELL_92167,Stem Cell,106.03,9,68.48
CELL_42115,Neuron,88.21,5,79.85
CELL_86259,Epithelial,59.13,45,51.36
CELL_28667,Stem Cell,11.65,44,98.5
CELL_24949,Epithelial,24.9,40,97.6
CELL_93023,Epithelial,8.33,19,83.52
CELL_20054,Epithelial,13.94,16,61.03
CELL_53179,Fibroblast,80.55,45,98.98
CELL_85500,Myocyte,65.6,47,54.47
CELL_17056,Epithelial,118.08,7,67.26
CELL_45489,Stem Cell,39.77,45,78.48
CELL_52078,Epithelial,61.94,33,68.75
CELL_46374,Leukocyte,31.61,39,71.25
CELL_74261,Epithelial,100.02,36,94.44
CELL_64698,Erythrocyte,26.71,18,68.83
CELL_30644,Leukocyte,23.88,34,69.18
CELL_78315,Neuron,64.15,48,53.47
CELL_98026,Fibroblast,65.93,9,89.59
CELL_67879,Leukocyte,59.72,30,85.08
CELL_70608,Leukocyte,106.46,37,55.79
CELL_32949,Epithelial,112.42,22,97.56
CELL_59926,Neuron,103.83,23,82.7
CELL_18566,Leukocyte,10.02,32,75.52
CELL_54745,Neuron,73.58,21,65.86
CELL_76380,Stem Cell,101.27,24,67.94
CELL_45582,Erythrocyte,45.16,28,73.73
