cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65419,Erythrocyte,19.38,13,75.22
CELL_88608,Erythrocyte,85.41,33,92.62
CELL_68176,Epithelial,77.93,13,52.77
CELL_62680,Neuron,61.62,15,87.64
CELL_84901,Fibroblast,32.64,16,98.16
CELL_72703,Fibroblast,101.05,40,72.18
CELL_64371,Neuron,42.24,47,50.89
CELL_66163,Leukocyte,32.4,27,78.64
CELL_35992,Epithelial,13.75,35,81.43
CELL_64895,Myocyte,12.7,22,80.04
CELL_66011,Erythrocyte,89.2,44,94.36
CELL_10618,Epithelial,30.89,49,60.88
CELL_51682,Neuron,82.74,27,51.34
CELL_72935,Leukocyte,79.36,23,94.89
CELL_74421,Stem Cell,77.28,8,83.4
CELL_96275,Stem Cell,44.06,19,51.4
CELL_73196,Stem Cell,42.91,7,75.19
CELL_99325,Fibroblast,22.64,41,86.15
CELL_15810,Erythrocyte,7.22,50,52.84
CELL_35188,Stem Cell,102.58,16,95.25
CELL_23148,Epithelial,113.43,22,73.8
CELL_96044,Myocyte,98.91,7,65.56
CELL_47053,Stem Cell,35.24,9,98.38
CELL_50610,Leukocyte,116.67,31,83.76
CELL_24278,Fibroblast,45.32,41,71.83
CELL_31352,Epithelial,39.89,38,97.21
CELL_75447,Epithelial,76.5,16,82.7
CELL_22703,Epithelial,91.65,50,89.17
CELL_17719,Epithelial,66.59,13,94.69
CELL_29493,Fibroblast,34.54,12,79.52
CELL_93231,Myocyte,102.95,25,64.56
CELL_73977,Neuron,42.08,16,97.64
CELL_57392,Epithelial,54.2,21,99.65
CELL_68990,Stem Cell,108.14,16,90.92
CELL_21579,Neuron,14.37,32,97.6
CELL_95632,Fibroblast,68.83,28,83.64
CELL_54478,Epithelial,90.72,34,71.21
CELL_26428,Leukocyte,6.87,41,93.96
CELL_11980,Erythrocyte,113.36,45,94.54
CELL_82686,Myocyte,9.08,24,84.13
CELL_61242,Erythrocyte,22.57,49,52.55
CELL_59302,Leukocyte,28.97,43,94.14
CELL_81282,Fibroblast,95.96,10,52.67
CELL_62645,Epithelial,18.63,16,53.83
CELL_19973,Stem Cell,97.06,31,67.89
CELL_15483,Neuron,73.06,7,57.5
CELL_69232,Fibroblast,108.07,15,59.89
CELL_76233,Erythrocyte,113.36,26,88.01
CELL_56666,Neuron,110.53,44,93.88
CELL_13312,Neuron,84.19,49,64.35
CELL_75563,Neuron,51.06,25,95.06
CELL_54261,Stem Cell,64.62,16,82.35
CELL_24104,Leukocyte,32.53,39,61.97
CELL_68452,Stem Cell,14.24,15,69.06
CELL_37462,Fibroblast,9.26,37,83.77
CELL_23250,Neuron,89.66,44,94.24
CELL_78379,Erythrocyte,64.17,21,77.12
CELL_52913,Leukocyte,75.48,10,91.65
CELL_36855,Erythrocyte,119.17,11,99.52
CELL_46581,Fibroblast,35.15,36,83.76
CELL_36072,Myocyte,102.52,24,91.0
CELL_75900,Stem Cell,101.06,8,85.23
CELL_46464,Epithelial,31.56,17,74.0
CELL_52701,Epithelial,101.52,27,62.94
CELL_63020,Erythrocyte,69.26,8,79.47
CELL_48883,Stem Cell,101.33,50,54.32
CELL_45415,Erythrocyte,119.99,50,73.0
CELL_45759,Erythrocyte,46.89,50,50.81
CELL_30109,Fibroblast,58.42,20,76.5
CELL_13397,Myocyte,42.63,45,80.48
CELL_82653,Stem Cell,98.16,42,65.1
CELL_42394,Leukocyte,74.51,45,86.06
CELL_48884,Leukocyte,88.75,25,65.41
CELL_46813,Fibroblast,20.46,30,62.32
CELL_25455,Neuron,54.94,23,82.21
CELL_65480,Epithelial,12.94,44,87.95
CELL_66530,Fibroblast,6.85,25,52.25
CELL_64220,Epithelial,105.84,23,71.12
CELL_87128,Fibroblast,33.96,49,53.38
CELL_71454,Erythrocyte,14.14,44,64.36
CELL_53632,Epithelial,83.4,48,59.27
CELL_20250,Myocyte,51.25,6,61.58
CELL_58764,Neuron,109.95,26,87.38
CELL_78459,Stem Cell,64.48,26,70.08
CELL_14691,Myocyte,95.78,16,85.76
CELL_65452,Stem Cell,25.49,45,71.8
CELL_69097,Epithelial,37.43,33,86.36
CELL_56222,Myocyte,89.21,50,67.4
CELL_23039,Neuron,49.74,47,66.44
CELL_56183,Erythrocyte,17.12,19,65.88
CELL_59314,Erythrocyte,25.78,33,82.56
CELL_98227,Epithelial,35.17,41,58.87
CELL_34194,Fibroblast,41.46,41,85.62
CELL_65796,Neuron,67.34,28,79.11
CELL_85364,Leukocyte,45.85,48,85.9
CELL_50764,Neuron,106.86,30,62.16
CELL_87299,Stem Cell,55.97,46,61.72
CELL_80016,Neuron,9.04,31,83.88
CELL_88957,Stem Cell,12.77,16,58.52
CELL_47360,Leukocyte,93.68,13,53.4
CELL_71540,Stem Cell,97.27,23,52.23
CELL_23673,Neuron,12.93,15,51.41
CELL_98630,Neuron,26.29,44,90.98
CELL_11663,Fibroblast,47.2,46,65.79
CELL_62232,Erythrocyte,111.01,23,71.81
CELL_15983,Neuron,59.6,6,68.07
CELL_78046,Leukocyte,113.72,47,55.13
CELL_17863,Stem Cell,24.19,23,52.93
CELL_26302,Myocyte,62.98,17,76.85
CELL_81848,Epithelial,57.69,30,93.36
CELL_41570,Leukocyte,64.23,41,90.89
CELL_71125,Neuron,64.66,49,79.91
CELL_24194,Fibroblast,115.57,43,74.53
CELL_14633,Neuron,91.74,25,87.31
CELL_97576,Fibroblast,33.97,11,53.21
CELL_50211,Myocyte,103.31,30,53.27
CELL_95376,Fibroblast,89.41,49,81.64
CELL_16213,Leukocyte,105.26,48,91.6
CELL_37249,Erythrocyte,60.31,19,75.64
CELL_69183,Leukocyte,54.44,41,61.41
CELL_68114,Stem Cell,64.02,16,52.92
CELL_41658,Fibroblast,93.45,25,91.26
CELL_87155,Fibroblast,64.75,33,98.81
CELL_82172,Stem Cell,33.36,9,90.81
CELL_31788,Erythrocyte,55.87,30,84.89
CELL_45725,Fibroblast,78.88,27,53.13
CELL_12648,Fibroblast,9.23,8,79.95
CELL_49752,Stem Cell,83.46,35,55.21
CELL_85353,Myocyte,75.34,8,55.42
CELL_31987,Myocyte,97.1,41,83.81
CELL_71884,Fibroblast,63.93,13,98.38
CELL_15904,Myocyte,35.29,40,95.32
CELL_24992,Myocyte,119.68,28,75.4
CELL_80204,Leukocyte,58.94,37,94.8
CELL_57189,Epithelial,93.36,47,51.33
CELL_47757,Fibroblast,46.97,32,85.0
CELL_35600,Epithelial,107.3,12,57.75
CELL_38251,Fibroblast,45.57,43,66.89
CELL_78426,Stem Cell,7.19,41,83.83
CELL_71903,Erythrocyte,100.68,11,93.11
CELL_94023,Stem Cell,115.5,35,69.41
CELL_75372,Fibroblast,5.94,21,53.73
CELL_19271,Myocyte,51.92,25,97.5
CELL_72426,Neuron,10.07,12,64.47
CELL_54835,Neuron,80.12,42,82.64
CELL_50877,Fibroblast,101.29,48,87.69
CELL_55225,Erythrocyte,11.41,42,60.47
CELL_38963,Leukocyte,31.86,9,75.68
CELL_45657,Myocyte,60.9,32,98.44
CELL_18810,Neuron,30.67,26,55.8
CELL_29315,Stem Cell,19.16,7,74.73
CELL_54661,Fibroblast,45.83,19,91.96
CELL_16188,Stem Cell,67.11,26,99.68
CELL_40371,Epithelial,88.39,42,72.76
CELL_57665,Epithelial,21.79,26,53.13
CELL_58992,Leukocyte,105.06,21,80.68
CELL_97888,Neuron,34.58,27,54.82
CELL_95890,Neuron,48.39,38,63.74
CELL_21293,Epithelial,77.59,5,92.93
CELL_69460,Erythrocyte,75.08,10,75.74
CELL_59323,Myocyte,89.93,18,59.46
CELL_32836,Epithelial,44.83,43,74.2
CELL_32850,Fibroblast,80.86,21,90.35
CELL_87952,Stem Cell,95.37,41,84.92
CELL_39707,Stem Cell,63.12,35,90.94
CELL_26269,Fibroblast,116.79,34,81.63
CELL_71632,Myocyte,118.56,33,72.55
CELL_73542,Neuron,114.87,29,69.65
CELL_30348,Epithelial,112.24,16,63.38
CELL_48017,Leukocyte,43.83,26,66.74
CELL_98020,Erythrocyte,115.62,46,55.33
CELL_89868,Leukocyte,116.61,17,69.95
CELL_38150,Stem Cell,19.97,42,99.43
CELL_42792,Fibroblast,74.32,12,66.33
CELL_48492,Fibroblast,10.86,7,99.49
CELL_55814,Fibroblast,70.36,34,98.45
CELL_91033,Epithelial,91.29,29,54.09
CELL_75885,Epithelial,80.54,41,57.31
CELL_74725,Myocyte,111.79,45,56.26
CELL_64595,Neuron,68.23,19,81.01
CELL_56707,Stem Cell,26.39,34,73.98
CELL_16013,Myocyte,116.04,38,67.18
CELL_80784,Neuron,6.69,15,90.09
CELL_47942,Fibroblast,114.68,36,82.16
CELL_46621,Fibroblast,57.65,33,89.76
CELL_69123,Fibroblast,33.79,40,83.0
CELL_24141,Fibroblast,113.81,47,71.65
CELL_81524,Neuron,113.17,14,61.66
CELL_85482,Leukocyte,99.46,24,70.39
CELL_21571,Stem Cell,86.25,38,74.74
CELL_75430,Fibroblast,50.46,14,72.62
CELL_81645,Fibroblast,112.81,45,83.98
CELL_94650,Myocyte,54.95,21,81.91
CELL_75405,Leukocyte,52.33,7,82.86
CELL_27466,Myocyte,21.19,24,74.66
CELL_92190,Myocyte,113.79,28,57.18
CELL_44077,Epithelial,38.34,37,53.01
CELL_34524,Stem Cell,75.63,28,56.21
CELL_95995,Erythrocyte,53.88,41,59.92
CELL_49180,Stem Cell,75.92,35,69.76
CELL_36895,Erythrocyte,82.66,5,95.57
CELL_48622,Stem Cell,109.66,30,95.46
CELL_71813,Epithelial,112.33,19,69.11
CELL_40315,Leukocyte,118.37,44,53.67
CELL_31484,Fibroblast,36.73,8,71.18
CELL_78384,Myocyte,101.83,25,80.97
CELL_37089,Erythrocyte,96.87,29,92.61
CELL_93865,Erythrocyte,42.4,33,81.45
CELL_11740,Myocyte,108.54,10,61.67
CELL_10302,Stem Cell,36.33,41,76.22
CELL_38032,Neuron,61.35,46,89.28
CELL_26659,Neuron,60.15,13,93.14
CELL_26854,Epithelial,31.88,16,80.41
CELL_43755,Myocyte,45.14,13,83.14
CELL_73116,Neuron,84.32,45,56.3
CELL_31449,Myocyte,72.54,29,85.6
CELL_57755,Erythrocyte,99.23,46,90.86
CELL_81219,Stem Cell,50.36,41,95.01
CELL_93576,Epithelial,78.48,19,75.31
CELL_96920,Fibroblast,22.66,36,92.7
CELL_14213,Stem Cell,119.39,27,73.08
CELL_48596,Leukocyte,20.82,32,56.55
CELL_33662,Erythrocyte,72.35,8,79.46
CELL_74271,Neuron,105.23,24,76.07
CELL_10894,Fibroblast,68.63,8,56.61
CELL_34024,Stem Cell,113.72,35,63.37
CELL_15686,Neuron,47.73,33,51.72
CELL_84455,Myocyte,10.26,22,62.56
CELL_21059,Leukocyte,30.61,32,76.84
CELL_79762,Erythrocyte,108.58,45,73.66
CELL_36853,Stem Cell,58.48,45,82.41
CELL_42161,Stem Cell,58.85,45,90.92
CELL_17436,Erythrocyte,32.71,29,57.19
CELL_51013,Erythrocyte,46.24,10,62.41
CELL_63594,Leukocyte,57.24,35,92.26
CELL_47972,Epithelial,97.18,15,87.02
CELL_51970,Fibroblast,70.95,8,88.51
CELL_46554,Neuron,114.46,34,80.4
CELL_20902,Neuron,88.19,50,70.7
CELL_14144,Epithelial,118.81,38,78.78
CELL_27911,Erythrocyte,101.21,22,51.99
CELL_54325,Neuron,7.74,43,87.0
CELL_27639,Leukocyte,103.39,23,77.79
CELL_19598,Erythrocyte,22.67,5,66.45
CELL_86330,Leukocyte,101.09,8,68.04
CELL_89272,Leukocyte,102.88,8,69.45
CELL_78099,Fibroblast,106.82,38,71.65
CELL_23154,Leukocyte,71.57,5,95.06
CELL_31549,Fibroblast,71.6,20,89.38
CELL_25977,Myocyte,28.7,28,62.04
CELL_96918,Neuron,32.61,45,99.48
CELL_23296,Erythrocyte,85.39,9,66.01
CELL_69882,Leukocyte,108.88,33,72.97
CELL_92763,Myocyte,71.88,23,73.9
CELL_37122,Epithelial,76.46,31,54.46
CELL_71876,Myocyte,97.07,20,67.05
CELL_91826,Leukocyte,65.01,42,97.11
CELL_89022,Stem Cell,74.12,15,86.3
CELL_50122,Epithelial,119.07,29,63.69
CELL_77772,Erythrocyte,118.21,32,87.87
CELL_41174,Stem Cell,70.07,30,88.05
CELL_68784,Erythrocyte,94.02,19,96.93
CELL_95713,Erythrocyte,95.84,38,97.16
CELL_44229,Neuron,117.2,25,64.64
CELL_20781,Stem Cell,77.17,16,94.04
CELL_30934,Myocyte,92.7,24,94.42
CELL_79974,Myocyte,73.2,28,96.37
CELL_33901,Neuron,34.98,18,57.88
CELL_69403,Myocyte,33.68,41,79.46
CELL_97535,Epithelial,31.45,48,61.98
CELL_94990,Myocyte,10.39,31,96.91
CELL_20855,Stem Cell,35.91,49,55.27
CELL_25073,Myocyte,38.94,40,50.31
CELL_31530,Neuron,54.26,49,72.08
CELL_63170,Leukocyte,71.68,21,72.37
CELL_28174,Myocyte,96.78,12,76.43
CELL_27857,Epithelial,38.08,12,66.83
CELL_34542,Fibroblast,85.71,31,78.28
CELL_76386,Neuron,55.22,49,93.71
CELL_92178,Epithelial,73.31,14,63.37
CELL_19350,Myocyte,72.03,24,79.75
CELL_84309,Epithelial,111.2,10,90.45
CELL_36077,Fibroblast,43.7,39,84.16
CELL_38213,Neuron,111.26,38,93.39
CELL_31162,Stem Cell,59.91,42,75.74
CELL_82125,Myocyte,42.19,42,91.55
CELL_72992,Fibroblast,77.43,14,95.2
CELL_79000,Fibroblast,18.64,6,81.22
CELL_76717,Leukocyte,113.75,5,78.29
CELL_30943,Fibroblast,75.5,45,97.69
CELL_58314,Neuron,65.25,46,52.02
CELL_45591,Myocyte,70.7,5,80.96
CELL_24523,Fibroblast,14.48,50,85.28
CELL_17265,Myocyte,97.33,32,96.44
CELL_85687,Leukocyte,68.21,21,89.27
CELL_37570,Stem Cell,103.06,43,70.39
CELL_47621,Neuron,60.33,35,56.8
CELL_25119,Erythrocyte,109.32,40,76.04
CELL_91775,Neuron,58.7,5,56.19
CELL_77625,Leukocyte,106.02,47,50.24
CELL_94988,Epithelial,61.95,42,66.22
CELL_52731,Fibroblast,37.43,17,87.68
CELL_24751,Fibroblast,33.17,37,72.02
CELL_64907,Epithelial,118.51,44,98.57
CELL_70999,Neuron,49.18,35,98.28
CELL_22256,Leukocyte,36.58,36,64.58
CELL_39181,Fibroblast,91.19,13,96.6
CELL_74267,Myocyte,87.56,14,63.51
CELL_13917,Epithelial,40.95,19,77.32
CELL_22647,Leukocyte,22.54,19,71.15
CELL_55839,Stem Cell,90.55,10,82.04
CELL_56776,Stem Cell,107.06,13,95.07
CELL_98086,Epithelial,7.58,41,81.66
CELL_75268,Fibroblast,14.69,30,78.04
CELL_55310,Erythrocyte,110.27,24,91.0
CELL_95278,Epithelial,59.12,34,70.19
CELL_36107,Stem Cell,56.91,40,98.18
CELL_21210,Fibroblast,100.46,29,61.08
CELL_22784,Stem Cell,58.95,48,58.14
CELL_57474,Myocyte,71.78,26,94.61
CELL_95085,Stem Cell,105.23,21,56.9
CELL_69256,Myocyte,33.6,34,86.47
CELL_83514,Leukocyte,39.91,19,61.82
CELL_40426,Fibroblast,98.49,29,77.76
CELL_36286,Fibroblast,100.53,21,71.17
CELL_71558,Erythrocyte,9.57,24,62.19
CELL_70453,Leukocyte,97.69,40,53.38
CELL_56405,Neuron,20.33,15,59.08
CELL_94502,Leukocyte,54.86,28,53.21
CELL_73834,Fibroblast,37.7,20,83.84
CELL_31689,Myocyte,56.78,35,76.4
CELL_87120,Fibroblast,73.77,14,55.35
CELL_96885,Leukocyte,11.16,43,54.97
CELL_32339,Epithelial,97.94,19,80.45
CELL_34243,Neuron,35.85,28,98.4
CELL_71293,Epithelial,24.49,16,84.66
CELL_14353,Neuron,113.91,23,81.95
CELL_11327,Myocyte,45.57,34,51.43
CELL_84273,Stem Cell,50.07,18,82.5
CELL_28067,Erythrocyte,21.34,14,85.84
CELL_32041,Stem Cell,109.84,11,70.11
CELL_46650,Fibroblast,38.3,20,51.31
CELL_93547,Myocyte,72.31,32,60.03
CELL_66904,Myocyte,34.07,21,98.47
CELL_63276,Myocyte,49.29,47,51.88
CELL_77328,Myocyte,66.35,30,62.63
CELL_58663,Myocyte,119.27,10,79.81
CELL_41140,Fibroblast,11.32,49,52.92
CELL_77513,Fibroblast,53.03,27,97.23
CELL_27853,Fibroblast,90.6,44,90.78
CELL_92168,Leukocyte,94.44,16,56.01
CELL_75629,Leukocyte,76.37,18,62.44
CELL_44431,Myocyte,70.17,49,96.98
CELL_12804,Erythrocyte,22.58,25,70.6
CELL_21857,Myocyte,6.25,16,88.48
CELL_15089,Myocyte,105.88,27,68.98
CELL_48075,Erythrocyte,7.23,37,86.31
CELL_14352,Leukocyte,99.0,50,92.73
CELL_30755,Myocyte,64.82,20,61.21
CELL_12194,Myocyte,41.96,43,58.66
CELL_12909,Myocyte,7.64,43,58.41
CELL_19312,Myocyte,103.12,50,53.02
CELL_67414,Myocyte,55.71,46,53.62
CELL_23227,Epithelial,21.56,7,91.66
CELL_82191,Erythrocyte,30.66,10,53.67
CELL_21622,Stem Cell,112.82,16,91.6
CELL_54301,Neuron,52.37,6,67.74
CELL_45483,Erythrocyte,55.55,14,57.7
CELL_19524,Erythrocyte,20.71,47,74.31
CELL_49046,Epithelial,56.61,36,54.52
CELL_91697,Epithelial,54.11,15,58.57
CELL_70501,Stem Cell,98.87,36,80.2
CELL_15776,Epithelial,12.7,44,77.44
CELL_20738,Epithelial,28.1,11,63.53
CELL_51326,Epithelial,75.77,20,68.11
CELL_48192,Erythrocyte,20.85,11,75.63
CELL_67041,Epithelial,118.73,24,71.16
CELL_65133,Fibroblast,90.82,31,65.83
CELL_46849,Epithelial,18.16,6,71.6
CELL_17468,Epithelial,80.58,37,78.27
CELL_26269,Myocyte,49.4,15,80.71
CELL_36444,Erythrocyte,68.28,6,73.9
CELL_11414,Fibroblast,31.26,18,91.17
CELL_83497,Epithelial,117.8,22,95.02
CELL_26007,Myocyte,32.95,11,60.52
CELL_36315,Fibroblast,91.24,43,97.49
CELL_31538,Erythrocyte,36.49,26,55.37
CELL_18121,Stem Cell,44.54,24,62.72
CELL_32220,Epithelial,113.04,41,76.7
CELL_59521,Fibroblast,11.43,44,91.55
CELL_92960,Fibroblast,66.66,5,80.57
CELL_70774,Myocyte,63.38,35,73.36
CELL_29703,Leukocyte,67.43,38,78.05
CELL_79646,Leukocyte,22.79,8,88.56
CELL_43306,Fibroblast,43.9,30,69.32
CELL_16578,Neuron,106.55,25,75.92
CELL_34323,Stem Cell,67.17,19,84.1
CELL_47919,Leukocyte,14.83,45,85.95
CELL_89435,Myocyte,59.21,30,77.24
CELL_47852,Stem Cell,48.04,5,88.36
CELL_69604,Leukocyte,23.18,32,78.05
CELL_49238,Stem Cell,114.7,32,92.91
CELL_98601,Epithelial,117.37,48,87.91
CELL_32734,Epithelial,52.9,27,84.59
CELL_53507,Epithelial,16.25,23,68.18
CELL_86800,Epithelial,82.89,29,61.7
CELL_95595,Fibroblast,49.86,42,99.08
CELL_73146,Epithelial,76.06,50,92.76
CELL_37802,Fibroblast,20.93,42,89.77
CELL_58673,Epithelial,33.5,12,50.72
CELL_57582,Neuron,92.83,6,95.67
CELL_13270,Erythrocyte,85.7,49,59.79
CELL_96378,Epithelial,73.21,15,73.83
CELL_78876,Stem Cell,26.07,18,75.76
CELL_63390,Neuron,114.35,42,86.23
CELL_17122,Stem Cell,48.14,38,95.63
CELL_40978,Erythrocyte,38.23,19,89.27
CELL_49010,Erythrocyte,88.4,7,73.91
CELL_31599,Stem Cell,75.63,30,64.11
CELL_32924,Leukocyte,44.23,21,80.78
CELL_70672,Neuron,25.02,47,58.77
CELL_60398,Epithelial,37.63,19,96.33
CELL_73181,Erythrocyte,54.13,29,58.33
CELL_79526,Erythrocyte,57.37,47,96.13
CELL_37846,Myocyte,97.85,38,78.4
CELL_18284,Fibroblast,85.71,24,71.58
CELL_80349,Erythrocyte,33.65,34,70.59
CELL_10313,Fibroblast,113.98,22,76.11
CELL_95341,Stem Cell,86.24,35,93.71
CELL_88188,Neuron,15.57,7,66.76
CELL_21715,Erythrocyte,89.03,23,84.49
CELL_66937,Epithelial,70.68,5,95.33
CELL_36414,Neuron,26.7,21,66.46
CELL_72825,Neuron,80.93,26,66.99
CELL_70759,Erythrocyte,111.56,42,64.66
CELL_10461,Erythrocyte,114.13,32,96.18
CELL_13452,Leukocyte,21.06,19,70.71
CELL_87921,Epithelial,61.13,17,64.5
CELL_99559,Fibroblast,71.4,24,58.51
CELL_97958,Leukocyte,57.85,40,93.98
CELL_36518,Stem Cell,86.52,23,84.41
CELL_62071,Neuron,65.2,25,92.61
CELL_85122,Stem Cell,40.49,32,91.3
CELL_95782,Epithelial,35.36,16,98.79
CELL_84118,Stem Cell,49.33,7,55.43
CELL_85125,Leukocyte,65.93,9,85.94
CELL_74607,Epithelial,46.67,32,74.67
CELL_31240,Myocyte,82.51,27,85.17
CELL_49817,Leukocyte,33.0,20,96.61
CELL_44798,Neuron,54.63,40,80.26
CELL_35704,Leukocyte,118.57,33,73.05
CELL_13690,Myocyte,32.45,33,55.35
CELL_69382,Fibroblast,18.05,35,85.75
CELL_65002,Erythrocyte,114.73,10,83.63
CELL_67498,Epithelial,82.27,31,91.78
CELL_62245,Myocyte,40.62,36,67.43
CELL_74215,Fibroblast,56.79,30,89.83
CELL_21767,Neuron,26.65,19,55.79
CELL_37127,Leukocyte,20.89,46,81.8
CELL_26470,Leukocyte,56.47,17,96.51
CELL_10983,Fibroblast,17.27,48,95.74
CELL_70721,Epithelial,102.89,7,52.38
CELL_74621,Erythrocyte,98.81,26,61.58
CELL_35801,Myocyte,5.14,40,87.53
CELL_15506,Leukocyte,61.43,25,95.35
CELL_91243,Neuron,94.24,27,94.71
CELL_49906,Epithelial,119.95,18,93.09
CELL_15175,Myocyte,61.68,25,57.09
CELL_98935,Epithelial,119.7,45,96.8
CELL_67428,Stem Cell,97.65,34,60.75
CELL_26472,Myocyte,103.19,45,51.84
CELL_98267,Fibroblast,50.69,5,68.91
CELL_81306,Stem Cell,44.3,21,50.71
CELL_70138,Erythrocyte,40.67,15,80.17
CELL_89353,Leukocyte,38.86,50,87.96
CELL_63622,Neuron,119.79,30,61.8
CELL_36364,Stem Cell,27.75,26,83.32
CELL_96076,Leukocyte,21.79,13,88.22
CELL_50349,Myocyte,93.15,12,82.61
CELL_21663,Epithelial,25.93,29,50.58
CELL_22703,Erythrocyte,84.62,47,79.74
CELL_19823,Erythrocyte,72.14,17,85.86
CELL_71482,Neuron,23.76,20,60.68
CELL_38331,Epithelial,116.13,22,86.56
CELL_75892,Fibroblast,29.36,28,84.23
CELL_10666,Stem Cell,117.27,41,73.01
CELL_43204,Myocyte,98.16,29,63.73
CELL_32812,Epithelial,42.1,8,71.73
CELL_60841,Erythrocyte,64.75,19,78.69
CELL_18054,Erythrocyte,34.36,43,84.55
CELL_15401,Epithelial,97.51,6,85.9
CELL_34056,Fibroblast,85.34,47,60.12
CELL_41176,Epithelial,88.82,21,66.69
CELL_32608,Leukocyte,43.59,16,60.64
CELL_62823,Fibroblast,68.86,42,84.22
CELL_51888,Epithelial,29.47,44,84.77
CELL_31687,Stem Cell,85.24,18,99.4
CELL_29589,Leukocyte,44.56,24,54.58
CELL_53238,Fibroblast,24.28,18,88.63
CELL_20625,Fibroblast,5.84,19,89.87
CELL_20066,Stem Cell,28.97,29,59.36
CELL_89084,Stem Cell,84.01,14,94.5
CELL_47854,Fibroblast,83.08,42,83.12
CELL_54270,Stem Cell,91.71,30,97.89
CELL_80547,Leukocyte,75.41,44,73.97
CELL_87100,Myocyte,35.94,12,88.0
CELL_34459,Epithelial,89.93,24,75.25
CELL_51590,Erythrocyte,8.52,49,88.69
CELL_77124,Epithelial,115.29,20,89.78
CELL_81700,Stem Cell,84.81,18,74.52
CELL_39900,Neuron,68.63,45,91.81
CELL_77934,Erythrocyte,17.52,14,74.87
CELL_49926,Leukocyte,75.84,11,90.68
CELL_29066,Epithelial,37.99,42,69.73
CELL_69719,Leukocyte,21.18,22,53.55
CELL_18031,Stem Cell,70.51,7,89.65
CELL_63920,Leukocyte,98.46,39,96.2
CELL_97847,Erythrocyte,119.53,12,76.1
CELL_43528,Fibroblast,8.48,30,61.56
CELL_78839,Epithelial,6.81,22,88.55
CELL_32258,Epithelial,111.63,22,50.04
CELL_53860,Leukocyte,90.82,41,87.32
CELL_75911,Leukocyte,59.32,8,66.28
CELL_45829,Erythrocyte,50.57,14,81.57
CELL_26575,Neuron,53.64,39,75.13
CELL_89758,Leukocyte,42.44,37,86.75
CELL_82915,Erythrocyte,87.97,13,60.06
CELL_38430,Fibroblast,82.62,48,70.61
CELL_55059,Fibroblast,71.76,36,98.81
CELL_46125,Erythrocyte,69.3,27,95.7
CELL_67760,Erythrocyte,109.76,49,94.66
CELL_90179,Neuron,68.06,24,80.16
CELL_96582,Neuron,6.01,30,51.22
CELL_86020,Epithelial,107.89,49,74.59
CELL_18608,Stem Cell,107.8,12,99.71
CELL_92479,Fibroblast,103.42,37,99.09
CELL_26915,Fibroblast,70.1,25,57.37
CELL_35753,Epithelial,28.14,8,64.26
CELL_41006,Myocyte,77.18,33,53.43
CELL_49796,Epithelial,91.76,8,70.05
CELL_53553,Myocyte,15.77,45,55.74
CELL_49130,Fibroblast,119.43,45,59.38
CELL_43397,Fibroblast,95.54,15,63.75
CELL_32550,Leukocyte,22.94,33,79.98
CELL_38575,Fibroblast,48.0,7,83.78
CELL_58016,Stem Cell,73.72,17,76.12
CELL_57507,Fibroblast,15.21,26,72.01
CELL_61278,Erythrocyte,97.21,13,83.04
CELL_62851,Stem Cell,6.93,7,94.32
CELL_83539,Fibroblast,69.44,22,63.3
CELL_67699,Myocyte,63.98,7,59.41
CELL_35492,Leukocyte,112.95,22,79.22
CELL_79793,Fibroblast,16.21,44,54.23
CELL_34705,Leukocyte,51.03,40,88.13
CELL_27739,Neuron,73.08,50,99.99
CELL_10337,Erythrocyte,44.86,38,81.67
CELL_64909,Stem Cell,47.13,45,80.42
CELL_74373,Epithelial,33.45,19,62.52
CELL_85527,Myocyte,108.53,11,79.96
CELL_32998,Epithelial,91.81,48,84.05
CELL_42435,Epithelial,50.92,13,87.58
CELL_26425,Leukocyte,61.02,7,78.12
CELL_79160,Fibroblast,52.19,13,98.97
CELL_97475,Fibroblast,17.0,18,77.94
CELL_43960,Myocyte,16.74,8,53.87
CELL_88945,Erythrocyte,103.39,22,78.21
CELL_54917,Fibroblast,28.72,11,74.28
CELL_94847,Epithelial,58.31,46,55.6
CELL_48809,Myocyte,54.12,41,58.07
CELL_52749,Fibroblast,49.2,16,53.51
CELL_74213,Epithelial,63.91,45,85.3
CELL_17844,Leukocyte,25.78,16,83.89
CELL_12254,Fibroblast,35.28,9,62.62
CELL_27624,Epithelial,12.69,13,62.75
CELL_59212,Myocyte,77.06,47,56.92
CELL_72425,Leukocyte,38.35,46,94.97
CELL_60310,Fibroblast,27.76,19,63.99
CELL_70695,Epithelial,104.67,38,61.67
CELL_99631,Myocyte,118.81,30,77.52
CELL_44051,Stem Cell,64.23,7,55.13
CELL_25312,Fibroblast,45.46,16,59.12
CELL_51294,Neuron,34.03,31,98.33
CELL_70073,Leukocyte,50.58,9,59.07
CELL_62550,Myocyte,15.55,38,76.73
CELL_92327,Epithelial,10.69,20,83.76
CELL_74826,Stem Cell,114.45,39,71.02
CELL_46686,Leukocyte,10.63,33,84.35
CELL_14314,Neuron,58.47,50,78.48
CELL_65866,Fibroblast,115.8,40,56.29
CELL_26810,Leukocyte,31.79,40,77.95
CELL_11059,Fibroblast,97.98,22,62.03
CELL_89160,Stem Cell,60.16,27,89.23
