cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45271,Erythrocyte,106.34,41,86.3
CELL_79715,Erythrocyte,50.08,50,97.91
CELL_49792,Myocyte,28.83,38,80.51
CELL_21578,Fibroblast,28.22,46,91.43
CELL_44536,Stem Cell,41.01,7,74.7
CELL_40745,Leukocyte,50.74,36,87.91
CELL_50517,Leukocyte,30.12,11,94.24
CELL_10429,Fibroblast,10.51,18,62.25
CELL_96224,Epithelial,67.06,23,95.93
CELL_64155,Neuron,51.35,48,52.06
CELL_66612,Fibroblast,97.79,40,72.68
CELL_76758,Leukocyte,113.65,31,63.26
CELL_29400,Leukocyte,35.98,48,54.47
CELL_53932,Fibroblast,98.42,6,50.75
CELL_51886,Leukocyte,45.32,17,82.77
CELL_40206,Stem Cell,60.47,10,86.49
CELL_21300,Erythrocyte,98.78,7,50.32
CELL_98009,Stem Cell,12.34,37,53.63
CELL_88518,Epithelial,105.49,21,70.76
CELL_68097,Epithelial,39.59,40,58.67
CELL_48626,Fibroblast,37.6,25,70.51
CELL_79085,Leukocyte,31.67,25,66.37
CELL_52684,Leukocyte,106.19,23,89.26
CELL_22641,Erythrocyte,18.47,42,71.68
CELL_79352,Erythrocyte,29.21,23,63.48
CELL_70833,Epithelial,119.21,36,87.88
CELL_78743,Stem Cell,103.3,6,50.7
CELL_49898,Epithelial,118.96,49,74.11
CELL_44302,Stem Cell,14.43,29,80.86
CELL_24644,Myocyte,13.76,47,64.58
CELL_81526,Erythrocyte,30.09,11,69.55
CELL_36335,Leukocyte,6.78,27,99.44
CELL_60744,Neuron,106.41,48,50.82
CELL_79157,Myocyte,99.0,22,75.61
CELL_13117,Myocyte,105.9,47,51.74
CELL_14440,Stem Cell,24.51,11,53.43
CELL_51474,Fibroblast,54.2,21,68.25
CELL_56487,Stem Cell,101.8,22,52.57
CELL_28962,Epithelial,118.17,48,91.55
CELL_85139,Fibroblast,68.79,30,59.73
CELL_87872,Neuron,94.85,31,57.5
CELL_79637,Stem Cell,46.91,28,57.92
CELL_74454,Neuron,70.0,12,75.39
CELL_21096,Stem Cell,40.79,15,75.78
CELL_62442,Erythrocyte,42.29,49,92.49
CELL_49084,Leukocyte,23.64,31,57.19
CELL_96057,Stem Cell,74.22,31,95.07
CELL_77495,Myocyte,15.66,49,71.0
CELL_38468,Leukocyte,64.38,28,50.78
CELL_35086,Fibroblast,108.51,45,64.36
CELL_76799,Epithelial,18.47,31,84.91
CELL_49995,Neuron,50.45,16,56.16
CELL_48152,Erythrocyte,117.48,18,60.61
CELL_65798,Myocyte,6.47,21,59.36
CELL_80700,Erythrocyte,86.6,27,87.71
CELL_14273,Epithelial,75.75,23,88.18
CELL_44146,Erythrocyte,95.67,33,79.9
CELL_25611,Epithelial,94.15,5,61.47
CELL_35565,Fibroblast,84.01,8,53.4
CELL_91214,Epithelial,18.16,25,94.58
CELL_60014,Fibroblast,25.46,20,94.49
CELL_61885,Myocyte,113.15,24,53.78
CELL_32552,Epithelial,103.11,21,67.19
CELL_40552,Fibroblast,29.03,17,86.27
CELL_13212,Erythrocyte,6.13,40,70.76
CELL_77352,Fibroblast,15.01,26,65.59
CELL_20230,Fibroblast,87.91,11,70.76
CELL_87488,Fibroblast,94.02,37,93.48
CELL_61811,Epithelial,66.19,36,81.98
CELL_62887,Epithelial,60.12,44,83.71
CELL_57694,Leukocyte,117.23,18,64.3
CELL_61713,Leukocyte,97.41,23,70.5
CELL_98342,Neuron,82.92,42,60.73
CELL_91243,Neuron,12.65,49,79.69
CELL_96597,Erythrocyte,75.22,30,57.67
CELL_82876,Leukocyte,100.51,17,69.37
CELL_33746,Leukocyte,105.55,22,78.15
CELL_11671,Stem Cell,74.22,8,84.85
CELL_85792,Epithelial,46.55,39,66.07
CELL_42152,Stem Cell,14.29,12,70.36
CELL_11904,Epithelial,13.2,25,98.17
CELL_55966,Fibroblast,39.64,30,65.84
CELL_29118,Stem Cell,6.68,13,87.02
CELL_37401,Epithelial,86.76,14,83.32
CELL_24076,Neuron,37.33,6,89.5
CELL_38990,Leukocyte,7.55,38,75.62
CELL_75431,Epithelial,59.19,48,51.3
CELL_10525,Stem Cell,78.76,11,95.41
CELL_60238,Stem Cell,33.33,31,82.37
CELL_43006,Leukocyte,111.87,7,88.97
CELL_20783,Leukocyte,115.88,47,80.35
CELL_58679,Erythrocyte,29.8,31,89.49
CELL_37299,Neuron,69.43,44,81.22
CELL_97468,Leukocyte,53.61,8,82.04
CELL_47447,Epithelial,13.49,30,86.41
CELL_51862,Epithelial,51.08,21,53.23
CELL_34080,Erythrocyte,17.38,10,74.73
CELL_44707,Myocyte,111.59,13,62.15
CELL_33028,Neuron,6.24,31,69.61
CELL_71666,Fibroblast,52.43,48,75.12
CELL_54561,Myocyte,40.74,47,82.08
CELL_40520,Erythrocyte,78.35,12,92.44
CELL_83893,Myocyte,37.2,16,92.29
CELL_57309,Stem Cell,71.47,21,73.15
CELL_17841,Fibroblast,52.58,20,71.52
CELL_29853,Leukocyte,116.1,29,91.01
CELL_38594,Leukocyte,36.49,50,78.29
CELL_15821,Epithelial,102.78,25,94.1
CELL_68640,Epithelial,16.19,14,58.24
CELL_74764,Myocyte,81.68,50,79.95
CELL_38444,Stem Cell,85.89,20,54.98
CELL_44776,Myocyte,45.75,10,83.98
CELL_30224,Epithelial,46.15,19,74.63
CELL_60021,Leukocyte,79.66,21,56.31
CELL_95263,Epithelial,64.81,25,80.35
CELL_66198,Fibroblast,26.95,29,59.79
CELL_65945,Erythrocyte,17.09,23,76.95
CELL_73010,Neuron,53.71,31,50.2
CELL_92060,Stem Cell,71.64,38,79.97
CELL_82633,Fibroblast,10.85,39,94.47
CELL_28693,Neuron,61.05,36,62.88
CELL_16835,Erythrocyte,67.32,12,64.2
CELL_14065,Neuron,60.93,50,72.93
CELL_70384,Neuron,98.39,43,71.59
CELL_58347,Myocyte,16.83,8,73.57
CELL_88209,Erythrocyte,18.42,34,89.43
CELL_69933,Stem Cell,30.35,5,60.89
CELL_91765,Neuron,93.8,7,98.58
CELL_39975,Erythrocyte,13.58,5,70.32
CELL_23960,Fibroblast,111.44,13,89.21
CELL_29054,Erythrocyte,62.58,16,80.27
CELL_26422,Neuron,117.86,31,78.2
CELL_58827,Fibroblast,116.97,25,99.56
CELL_59273,Myocyte,116.85,40,58.88
CELL_90138,Fibroblast,10.77,36,91.56
CELL_40851,Leukocyte,14.36,40,94.79
CELL_42262,Neuron,32.14,25,52.27
CELL_67218,Myocyte,63.08,42,92.9
CELL_81777,Fibroblast,13.26,42,59.54
CELL_68099,Myocyte,20.67,7,84.54
CELL_95296,Neuron,62.59,20,55.82
CELL_77853,Stem Cell,62.88,13,70.17
CELL_57373,Stem Cell,18.59,10,79.05
CELL_45356,Neuron,49.12,14,50.73
CELL_67505,Epithelial,36.48,10,70.02
CELL_13898,Fibroblast,51.83,24,50.45
CELL_10487,Epithelial,81.71,34,87.08
CELL_71833,Leukocyte,68.25,14,90.93
CELL_79112,Fibroblast,59.77,31,94.28
CELL_93194,Erythrocyte,105.12,31,66.93
CELL_78812,Neuron,64.55,24,70.62
CELL_82653,Erythrocyte,117.58,21,67.52
CELL_74853,Stem Cell,106.87,44,67.42
CELL_66721,Erythrocyte,21.57,46,81.31
CELL_68837,Leukocyte,116.65,39,90.42
CELL_83032,Neuron,49.9,24,99.79
CELL_54910,Epithelial,75.16,48,84.69
CELL_66035,Erythrocyte,17.61,19,59.6
CELL_78805,Erythrocyte,68.04,30,83.58
CELL_38488,Stem Cell,65.68,9,98.64
CELL_42881,Fibroblast,84.26,46,85.26
CELL_11260,Fibroblast,16.31,22,99.43
CELL_79912,Stem Cell,5.48,35,53.77
CELL_60593,Erythrocyte,111.38,48,59.37
CELL_67737,Fibroblast,65.62,6,85.85
CELL_89342,Neuron,35.2,46,73.9
CELL_86700,Fibroblast,27.69,12,76.08
CELL_71768,Fibroblast,70.65,10,50.34
CELL_42768,Leukocyte,67.17,7,75.55
CELL_76723,Myocyte,48.48,24,83.64
CELL_76862,Myocyte,35.07,39,74.1
CELL_47254,Leukocyte,89.07,50,53.83
CELL_19846,Stem Cell,78.8,5,94.21
CELL_53070,Epithelial,95.11,10,79.84
CELL_84659,Leukocyte,68.86,23,80.1
CELL_92227,Stem Cell,107.71,13,67.97
CELL_47977,Neuron,23.58,35,95.21
CELL_79077,Myocyte,113.8,36,54.82
CELL_95988,Myocyte,51.09,9,72.83
CELL_27684,Erythrocyte,11.54,31,62.84
CELL_79726,Stem Cell,67.81,10,74.08
CELL_20935,Neuron,101.42,28,86.12
CELL_58872,Erythrocyte,9.4,45,92.1
CELL_88736,Stem Cell,43.39,32,87.53
CELL_97812,Fibroblast,81.07,33,52.61
CELL_66238,Leukocyte,92.73,48,81.51
CELL_43033,Leukocyte,73.04,35,91.57
CELL_95341,Leukocyte,28.82,30,88.4
CELL_91010,Stem Cell,102.69,16,59.85
CELL_76253,Stem Cell,55.46,43,95.85
CELL_41482,Leukocyte,56.11,25,98.18
CELL_39769,Leukocyte,9.1,43,64.99
CELL_82118,Erythrocyte,51.59,39,53.59
CELL_47436,Myocyte,30.32,28,69.81
CELL_52320,Fibroblast,50.24,16,56.03
CELL_60399,Stem Cell,112.37,12,57.19
CELL_61677,Neuron,76.02,5,99.89
CELL_20756,Leukocyte,41.04,6,67.18
CELL_95347,Stem Cell,90.36,50,60.76
CELL_80191,Leukocyte,116.49,32,82.01
CELL_36590,Myocyte,78.17,12,58.04
CELL_67876,Myocyte,83.0,5,92.74
CELL_26987,Erythrocyte,46.58,11,88.57
CELL_47016,Stem Cell,104.19,31,76.16
CELL_21000,Erythrocyte,40.54,35,51.66
CELL_79966,Erythrocyte,75.09,12,71.34
CELL_71325,Neuron,112.52,10,91.84
CELL_32118,Myocyte,27.26,40,93.23
CELL_25324,Erythrocyte,19.63,13,68.97
CELL_96775,Leukocyte,73.67,34,73.92
CELL_42650,Neuron,68.84,38,62.67
CELL_60602,Fibroblast,117.11,48,72.05
CELL_61454,Stem Cell,65.99,32,68.52
CELL_13594,Myocyte,10.95,18,72.34
CELL_29866,Neuron,98.57,24,88.75
CELL_28159,Stem Cell,99.04,25,74.02
CELL_43515,Epithelial,11.67,28,66.91
CELL_78273,Fibroblast,52.5,21,55.62
CELL_68852,Erythrocyte,101.24,31,87.74
CELL_27673,Stem Cell,69.54,50,85.96
CELL_54903,Leukocyte,111.84,25,56.45
CELL_31068,Myocyte,48.04,31,62.59
CELL_86438,Fibroblast,110.06,30,91.43
CELL_42160,Epithelial,52.65,34,89.66
CELL_61771,Stem Cell,58.83,30,56.93
CELL_63986,Neuron,49.27,14,94.61
CELL_73448,Fibroblast,111.74,31,55.45
CELL_83524,Stem Cell,113.44,39,57.33
CELL_52590,Neuron,53.78,30,74.84
CELL_84723,Myocyte,22.26,15,57.64
CELL_34768,Leukocyte,6.21,23,64.35
CELL_25378,Myocyte,61.1,48,56.26
CELL_75953,Erythrocyte,107.6,7,67.16
CELL_12684,Epithelial,42.97,23,51.08
CELL_20385,Epithelial,64.16,37,89.57
CELL_44164,Myocyte,12.64,37,82.81
CELL_39993,Epithelial,38.38,35,51.7
CELL_30460,Leukocyte,80.37,15,75.49
CELL_86394,Stem Cell,48.6,20,98.77
CELL_60200,Neuron,67.1,27,91.24
CELL_26623,Fibroblast,17.73,42,87.12
CELL_79863,Myocyte,87.1,36,62.86
CELL_32910,Erythrocyte,109.45,41,59.07
CELL_19216,Neuron,8.43,50,80.57
CELL_58222,Stem Cell,81.8,18,72.09
CELL_64408,Leukocyte,94.54,45,89.97
CELL_73997,Stem Cell,69.58,37,83.59
CELL_34274,Epithelial,17.41,21,68.48
CELL_21779,Leukocyte,52.17,34,83.53
CELL_89757,Neuron,49.34,44,90.86
CELL_74988,Myocyte,50.11,19,59.09
CELL_93854,Neuron,84.02,32,57.07
CELL_29834,Neuron,35.07,7,59.17
CELL_78061,Epithelial,38.57,45,59.47
CELL_52895,Myocyte,95.47,6,68.65
CELL_25478,Fibroblast,70.35,34,73.42
CELL_35695,Leukocyte,83.88,14,88.14
CELL_70003,Neuron,63.11,5,57.89
CELL_31870,Epithelial,44.38,35,59.99
CELL_86084,Stem Cell,103.55,19,97.86
CELL_30609,Myocyte,43.86,26,55.74
CELL_93628,Leukocyte,81.34,34,64.55
CELL_16857,Myocyte,46.28,37,64.03
CELL_26086,Myocyte,25.46,9,72.44
CELL_67589,Fibroblast,107.65,36,74.6
CELL_54892,Stem Cell,49.56,14,86.2
CELL_61297,Myocyte,84.49,16,56.97
CELL_74223,Myocyte,56.26,37,51.08
CELL_48624,Fibroblast,89.13,5,80.05
CELL_87047,Epithelial,43.8,17,79.08
CELL_40916,Neuron,54.38,24,93.69
CELL_94549,Stem Cell,47.36,18,76.77
CELL_99771,Stem Cell,25.45,36,51.35
CELL_87800,Epithelial,29.92,26,72.34
CELL_99603,Fibroblast,6.68,43,93.93
CELL_55973,Stem Cell,85.1,28,68.08
CELL_42832,Neuron,109.85,50,62.28
CELL_38176,Fibroblast,59.91,15,76.22
CELL_65886,Myocyte,116.33,7,91.14
CELL_81940,Erythrocyte,40.88,27,51.06
CELL_75483,Fibroblast,57.25,38,91.6
CELL_64216,Erythrocyte,46.35,47,74.9
CELL_79028,Neuron,103.01,18,71.86
CELL_42506,Leukocyte,89.98,8,55.65
CELL_36112,Epithelial,15.44,11,95.32
CELL_55194,Neuron,88.86,23,68.03
CELL_40436,Fibroblast,38.57,41,95.72
CELL_97847,Stem Cell,59.52,49,99.52
CELL_27616,Myocyte,16.65,36,56.75
CELL_86903,Myocyte,117.78,35,77.49
CELL_71174,Fibroblast,31.41,9,89.77
CELL_31844,Epithelial,95.29,15,89.19
CELL_70344,Epithelial,11.61,37,59.2
CELL_78564,Fibroblast,10.07,34,65.66
CELL_30887,Fibroblast,105.21,11,83.8
CELL_24890,Epithelial,87.44,8,86.98
CELL_82891,Neuron,50.56,18,86.7
CELL_89219,Leukocyte,24.5,29,99.79
CELL_84058,Erythrocyte,51.12,37,50.12
CELL_82964,Leukocyte,118.21,23,79.84
CELL_99740,Leukocyte,62.63,38,55.38
CELL_81587,Fibroblast,100.14,31,91.48
CELL_67431,Erythrocyte,33.91,11,87.61
CELL_23224,Neuron,85.63,25,94.0
CELL_77000,Epithelial,117.35,25,54.12
CELL_39180,Neuron,45.06,49,72.39
CELL_91911,Leukocyte,118.63,35,83.18
CELL_49340,Neuron,38.36,33,70.93
CELL_31789,Neuron,115.61,29,51.08
CELL_14416,Epithelial,89.46,24,53.76
CELL_19581,Stem Cell,99.44,5,50.39
CELL_78917,Epithelial,100.91,49,59.95
CELL_44992,Epithelial,62.85,42,97.66
CELL_61197,Epithelial,57.51,48,90.76
CELL_65893,Leukocyte,19.01,15,97.12
CELL_66317,Leukocyte,78.19,7,62.41
CELL_10031,Erythrocyte,100.47,31,77.14
CELL_75856,Fibroblast,5.12,25,89.04
CELL_68840,Fibroblast,67.16,34,53.67
CELL_16773,Epithelial,32.86,16,65.91
CELL_35044,Erythrocyte,94.86,34,81.25
CELL_43138,Leukocyte,100.84,50,79.89
CELL_81239,Fibroblast,47.81,22,80.22
CELL_58110,Myocyte,63.22,25,79.79
CELL_58192,Erythrocyte,103.63,8,73.74
CELL_36693,Stem Cell,20.06,48,86.81
CELL_34267,Myocyte,91.95,6,60.49
CELL_46185,Leukocyte,88.94,30,94.17
CELL_16328,Epithelial,42.04,30,98.34
CELL_31082,Myocyte,11.33,9,51.18
CELL_31185,Stem Cell,107.42,27,54.34
CELL_45095,Erythrocyte,63.29,26,63.39
CELL_62040,Fibroblast,37.23,49,71.51
CELL_20085,Neuron,10.79,46,82.75
CELL_48197,Myocyte,9.37,9,78.9
CELL_71019,Epithelial,42.7,14,89.15
CELL_11325,Erythrocyte,29.74,32,72.92
CELL_32700,Myocyte,17.69,33,51.65
CELL_90474,Leukocyte,73.52,33,83.59
CELL_50606,Leukocyte,17.97,7,97.55
CELL_60595,Stem Cell,67.06,43,58.05
CELL_47990,Stem Cell,61.92,5,78.32
CELL_43576,Leukocyte,105.58,33,78.11
CELL_72819,Epithelial,114.84,40,78.65
CELL_32283,Epithelial,12.25,5,80.02
CELL_97230,Epithelial,31.63,28,58.82
CELL_15937,Myocyte,72.45,44,58.15
CELL_24018,Neuron,67.44,39,88.62
CELL_45153,Erythrocyte,91.71,8,59.87
CELL_64499,Fibroblast,116.32,9,64.0
CELL_39240,Fibroblast,14.63,31,63.54
CELL_41982,Neuron,69.45,49,69.5
CELL_94859,Leukocyte,99.22,5,55.2
CELL_11191,Neuron,14.2,35,97.79
CELL_22864,Erythrocyte,9.72,14,51.71
CELL_72883,Myocyte,69.9,21,96.45
CELL_75151,Fibroblast,93.22,6,90.8
CELL_25857,Neuron,8.22,8,75.83
CELL_32544,Fibroblast,102.52,15,63.39
CELL_26326,Stem Cell,80.2,43,83.76
CELL_45071,Erythrocyte,111.0,8,97.28
CELL_42470,Neuron,72.88,33,90.43
CELL_81905,Stem Cell,12.07,31,83.75
CELL_37688,Stem Cell,37.22,15,55.45
CELL_63290,Myocyte,26.95,5,63.75
CELL_37678,Erythrocyte,109.04,19,56.99
CELL_98056,Leukocyte,105.84,21,77.7
CELL_26141,Stem Cell,94.04,42,52.02
CELL_87047,Fibroblast,64.7,35,69.9
CELL_78970,Myocyte,6.61,14,57.26
CELL_44689,Epithelial,39.06,36,87.13
CELL_40101,Fibroblast,84.86,19,52.82
CELL_33449,Leukocyte,73.66,49,71.12
CELL_99989,Neuron,46.19,47,58.21
CELL_72029,Myocyte,26.11,43,59.14
CELL_81830,Epithelial,119.28,36,98.12
CELL_29348,Epithelial,19.76,6,96.86
CELL_64811,Leukocyte,97.61,34,82.95
CELL_40936,Stem Cell,61.52,22,60.76
CELL_13753,Erythrocyte,92.58,45,76.3
CELL_19564,Erythrocyte,111.97,5,64.54
CELL_33235,Leukocyte,59.62,44,64.2
CELL_98311,Neuron,67.09,11,56.33
CELL_43222,Neuron,30.35,5,64.52
CELL_90526,Epithelial,90.69,47,62.6
CELL_25069,Stem Cell,69.82,21,77.91
CELL_64378,Neuron,94.49,32,88.78
CELL_66896,Myocyte,52.07,28,84.82
CELL_62491,Neuron,111.11,15,51.64
CELL_94060,Epithelial,6.35,33,97.15
CELL_63423,Myocyte,47.63,11,51.73
CELL_41203,Epithelial,95.88,7,54.81
CELL_12969,Leukocyte,39.44,18,57.71
CELL_73187,Stem Cell,88.33,24,79.27
CELL_72318,Stem Cell,113.66,21,51.95
CELL_49577,Fibroblast,49.6,18,52.07
CELL_88477,Stem Cell,31.36,18,53.5
CELL_93273,Epithelial,11.52,9,70.88
CELL_88211,Leukocyte,36.21,25,54.08
CELL_99057,Erythrocyte,14.24,33,78.25
CELL_86124,Leukocyte,30.72,6,71.07
CELL_77604,Erythrocyte,29.37,6,75.33
CELL_99016,Fibroblast,18.29,16,99.51
CELL_12322,Leukocyte,29.17,45,92.97
CELL_97841,Myocyte,7.55,19,97.29
CELL_97441,Myocyte,105.89,12,82.3
CELL_57992,Neuron,17.06,20,52.19
CELL_79440,Epithelial,101.92,15,52.63
CELL_74126,Epithelial,37.04,47,94.98
CELL_60396,Stem Cell,74.38,47,57.58
CELL_43191,Myocyte,56.57,19,60.16
CELL_86315,Myocyte,7.19,32,58.07
CELL_98086,Myocyte,7.34,29,91.85
CELL_69688,Leukocyte,40.99,46,89.7
CELL_11229,Leukocyte,15.63,28,50.15
CELL_75056,Stem Cell,15.46,9,61.32
CELL_43060,Erythrocyte,86.81,29,98.81
CELL_61708,Myocyte,94.3,6,91.58
CELL_35130,Epithelial,22.46,20,91.85
CELL_43567,Erythrocyte,94.17,36,83.61
CELL_81721,Leukocyte,13.71,8,81.58
CELL_50347,Fibroblast,104.57,23,55.46
CELL_37939,Stem Cell,10.41,8,57.38
CELL_48638,Epithelial,89.06,22,55.94
CELL_35066,Erythrocyte,63.85,28,73.48
CELL_19276,Neuron,25.01,47,55.31
CELL_11994,Neuron,21.27,18,86.9
CELL_55486,Fibroblast,75.64,47,90.06
CELL_85792,Stem Cell,76.54,46,89.22
CELL_19159,Leukocyte,85.95,33,67.63
CELL_26881,Leukocyte,74.05,11,75.82
CELL_82805,Leukocyte,65.03,16,64.23
CELL_45626,Leukocyte,51.39,26,60.06
CELL_69337,Myocyte,62.62,28,88.52
CELL_14376,Leukocyte,72.41,45,77.76
CELL_33026,Myocyte,64.63,33,51.09
CELL_79068,Neuron,16.62,14,96.61
CELL_93101,Myocyte,56.45,24,67.37
CELL_70291,Erythrocyte,60.06,46,51.6
CELL_13128,Fibroblast,61.9,46,60.66
CELL_99082,Neuron,8.8,30,91.82
CELL_16299,Myocyte,118.01,43,66.85
CELL_23696,Leukocyte,25.97,33,95.96
CELL_96495,Fibroblast,72.64,27,59.04
CELL_24779,Stem Cell,89.19,25,59.46
CELL_97232,Neuron,93.62,32,96.25
CELL_23011,Neuron,92.65,15,76.64
CELL_94609,Fibroblast,37.09,13,64.11
CELL_81777,Leukocyte,38.86,24,64.43
CELL_66111,Stem Cell,6.5,32,97.83
CELL_17156,Neuron,11.75,32,99.08
CELL_46030,Neuron,40.1,41,67.31
CELL_26901,Epithelial,79.48,39,74.87
CELL_32470,Stem Cell,110.79,45,59.28
CELL_77358,Epithelial,23.7,30,75.21
CELL_84269,Neuron,107.01,33,93.5
CELL_45298,Fibroblast,118.76,47,61.1
CELL_60190,Leukocyte,57.44,40,70.55
CELL_35963,Epithelial,31.48,29,76.79
CELL_90871,Erythrocyte,21.98,34,50.97
CELL_62558,Stem Cell,64.77,32,73.82
CELL_92521,Leukocyte,6.02,21,63.15
CELL_40797,Epithelial,103.55,36,88.77
CELL_40746,Leukocyte,107.68,31,70.18
CELL_44674,Fibroblast,30.9,50,75.05
CELL_68320,Neuron,49.21,21,97.84
CELL_28301,Erythrocyte,81.18,36,58.57
CELL_43809,Leukocyte,11.06,27,81.26
CELL_91143,Erythrocyte,24.04,37,87.1
CELL_22747,Fibroblast,114.89,15,66.07
CELL_82964,Erythrocyte,52.89,34,69.18
CELL_98740,Epithelial,26.7,40,97.45
CELL_99687,Neuron,31.43,46,80.91
CELL_62018,Erythrocyte,93.05,21,82.56
CELL_40682,Fibroblast,26.86,40,83.28
CELL_49860,Fibroblast,71.58,20,93.07
CELL_12375,Fibroblast,91.7,7,88.17
CELL_38948,Epithelial,42.83,13,77.08
CELL_21376,Fibroblast,59.34,16,72.23
CELL_70670,Myocyte,16.83,9,66.13
CELL_19833,Neuron,45.79,36,85.13
CELL_10368,Leukocyte,106.87,12,53.94
CELL_80311,Fibroblast,73.38,39,66.3
CELL_82821,Fibroblast,20.74,27,87.88
CELL_90102,Fibroblast,115.69,44,50.6
CELL_39539,Erythrocyte,32.44,23,61.58
CELL_19446,Epithelial,73.37,8,83.45
CELL_56369,Leukocyte,18.18,50,87.92
CELL_48482,Leukocyte,45.14,8,69.67
CELL_55517,Neuron,46.11,31,93.02
CELL_88846,Stem Cell,45.29,28,52.69
CELL_20112,Erythrocyte,93.71,42,75.16
CELL_70832,Fibroblast,18.15,14,70.95
CELL_20732,Fibroblast,99.55,11,93.69
CELL_15237,Stem Cell,19.36,6,69.82
CELL_94608,Leukocyte,68.59,15,76.74
CELL_72112,Neuron,110.7,33,51.7
CELL_80000,Epithelial,39.24,21,85.21
CELL_12025,Fibroblast,10.95,40,69.16
CELL_43339,Stem Cell,88.81,9,68.05
CELL_59924,Erythrocyte,29.98,30,79.59
CELL_27942,Myocyte,8.39,14,51.6
CELL_44501,Neuron,107.49,23,71.75
CELL_61325,Erythrocyte,101.83,13,84.75
CELL_79639,Stem Cell,96.38,43,70.5
CELL_70501,Stem Cell,68.73,49,60.25
CELL_17751,Epithelial,6.29,49,77.31
CELL_81874,Leukocyte,73.03,41,56.77
CELL_65735,Neuron,7.94,12,50.56
CELL_74567,Myocyte,52.81,15,97.57
CELL_66738,Neuron,49.65,25,53.42
CELL_69506,Leukocyte,102.58,15,84.81
CELL_29341,Erythrocyte,25.03,34,90.69
CELL_77270,Leukocyte,34.7,45,74.21
CELL_64674,Neuron,113.37,45,66.85
CELL_13052,Erythrocyte,75.69,20,85.86
CELL_65787,Epithelial,56.41,48,62.26
CELL_70264,Neuron,19.66,38,64.56
CELL_65571,Myocyte,43.4,37,50.99
CELL_55184,Myocyte,37.59,45,74.23
CELL_37332,Stem Cell,23.98,14,55.27
CELL_93193,Epithelial,65.19,12,82.74
CELL_73352,Stem Cell,40.64,27,64.01
CELL_96389,Stem Cell,71.84,25,67.15
CELL_10520,Leukocyte,42.94,32,67.83
CELL_96449,Myocyte,69.96,20,85.47
CELL_49595,Epithelial,105.63,42,61.91
CELL_93722,Fibroblast,37.62,5,69.86
CELL_52134,Leukocyte,16.29,33,75.71
CELL_15663,Epithelial,88.21,16,87.02
CELL_12107,Leukocyte,100.56,37,98.57
CELL_63262,Myocyte,78.51,42,59.96
CELL_37671,Stem Cell,85.83,41,65.77
CELL_75016,Erythrocyte,57.83,16,70.86
CELL_82146,Fibroblast,115.55,11,79.62
CELL_72246,Epithelial,92.54,44,79.65
CELL_40437,Leukocyte,117.33,11,92.32
CELL_39189,Leukocyte,34.85,38,76.47
CELL_35322,Neuron,10.71,19,70.83
CELL_70664,Fibroblast,20.34,41,54.9
CELL_74388,Neuron,82.45,22,75.83
CELL_57774,Neuron,30.41,29,84.17
CELL_25131,Neuron,41.6,9,88.15
CELL_17951,Neuron,96.89,45,81.27
CELL_79698,Erythrocyte,97.55,18,91.4
CELL_17480,Neuron,78.93,18,67.82
CELL_34470,Epithelial,92.15,26,85.79
CELL_95426,Leukocyte,34.47,6,60.42
CELL_22328,Myocyte,100.99,22,62.99
CELL_62217,Stem Cell,106.53,27,87.95
CELL_77623,Epithelial,102.22,45,74.94
CELL_67522,Stem Cell,60.47,6,77.66
CELL_64352,Epithelial,117.09,26,62.45
CELL_59263,Myocyte,110.8,35,64.4
CELL_26347,Neuron,67.27,48,55.16
CELL_27951,Myocyte,50.04,31,79.37
CELL_67686,Fibroblast,46.12,5,58.25
CELL_45043,Myocyte,14.65,46,72.75
CELL_23101,Erythrocyte,80.62,30,97.82
CELL_98868,Epithelial,91.49,42,55.46
CELL_62230,Epithelial,100.3,6,62.18
CELL_55688,Neuron,81.85,39,99.8
CELL_66784,Leukocyte,64.77,18,80.87
CELL_95986,Leukocyte,96.18,16,75.88
CELL_61605,Stem Cell,113.5,25,88.81
CELL_66453,Myocyte,31.14,38,76.1
CELL_97244,Erythrocyte,37.04,25,97.04
CELL_29459,Myocyte,13.0,5,93.74
CELL_40602,Erythrocyte,86.12,48,82.05
CELL_24352,Erythrocyte,33.17,48,93.16
CELL_37710,Erythrocyte,96.74,50,65.87
CELL_67666,Neuron,32.63,28,88.29
CELL_52274,Epithelial,110.29,34,84.05
CELL_62393,Epithelial,53.28,49,64.56
CELL_81373,Fibroblast,71.85,39,99.35
CELL_87929,Myocyte,49.38,35,63.11
CELL_32799,Leukocyte,53.26,20,93.99
CELL_10986,Erythrocyte,41.78,39,76.16
CELL_23629,Stem Cell,31.2,43,59.08
CELL_24152,Epithelial,101.57,49,58.45
CELL_78829,Fibroblast,8.19,11,98.12
CELL_78903,Neuron,117.39,7,59.58
CELL_15183,Myocyte,18.21,12,76.63
CELL_43397,Fibroblast,89.49,10,96.77
CELL_81956,Fibroblast,90.98,7,90.87
CELL_58736,Neuron,96.37,32,94.87
CELL_75641,Myocyte,105.03,38,62.14
CELL_13530,Epithelial,48.06,20,83.81
CELL_94851,Epithelial,7.7,41,56.3
CELL_86283,Leukocyte,8.25,18,60.72
CELL_40726,Stem Cell,112.63,49,78.94
CELL_99690,Erythrocyte,119.68,44,52.67
CELL_23355,Leukocyte,102.22,50,89.16
