cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71300,Epithelial,9.41,45,92.85
CELL_19356,Erythrocyte,80.81,10,63.67
CELL_99668,Leukocyte,10.96,26,91.55
CELL_91827,Fibroblast,76.0,40,57.12
CELL_35710,Erythrocyte,88.85,49,84.4
CELL_51627,Erythrocyte,77.47,45,68.62
CELL_57200,Stem Cell,24.66,50,85.79
CELL_92403,Epithelial,36.12,9,71.62
CELL_55875,Myocyte,57.19,23,70.7
CELL_11238,Erythrocyte,86.98,43,67.49
CELL_51821,Leukocyte,22.74,40,95.74
CELL_49258,Leukocyte,24.4,6,56.41
CELL_84638,Neuron,32.54,43,84.88
CELL_14245,Neuron,103.98,13,63.65
CELL_58043,Leukocyte,63.17,19,90.27
CELL_76321,Epithelial,38.65,7,56.22
CELL_43501,Erythrocyte,33.59,24,67.04
CELL_85497,Myocyte,93.8,20,61.85
CELL_52630,Epithelial,91.72,6,66.15
CELL_54789,Epithelial,44.93,49,91.89
CELL_43437,Myocyte,119.29,14,53.8
CELL_21108,Stem Cell,46.07,16,55.2
CELL_23320,Erythrocyte,29.55,12,82.86
CELL_19101,Epithelial,70.94,44,81.01
CELL_78036,Fibroblast,119.71,30,76.34
CELL_53255,Neuron,84.19,50,54.63
CELL_14946,Epithelial,20.75,12,87.32
CELL_42400,Fibroblast,83.99,25,77.12
CELL_35390,Stem Cell,20.64,10,50.95
CELL_90293,Myocyte,50.77,41,75.0
CELL_53440,Neuron,13.08,50,91.77
CELL_48809,Epithelial,67.39,21,59.39
CELL_33697,Stem Cell,44.87,12,62.11
CELL_79798,Myocyte,27.09,46,86.47
CELL_64860,Erythrocyte,117.88,18,56.15
CELL_34598,Leukocyte,93.12,21,68.2
CELL_71576,Neuron,56.88,12,99.52
CELL_37387,Stem Cell,8.0,31,84.93
CELL_18436,Fibroblast,81.31,16,61.83
CELL_73917,Stem Cell,119.1,43,66.03
CELL_14026,Epithelial,73.28,37,66.35
CELL_56825,Fibroblast,101.17,50,91.11
CELL_71580,Myocyte,33.5,13,83.75
CELL_60961,Fibroblast,23.53,8,57.14
CELL_45741,Leukocyte,64.14,41,70.35
CELL_37235,Epithelial,100.55,40,83.55
CELL_35510,Neuron,87.46,14,73.23
CELL_60187,Myocyte,99.44,20,72.37
CELL_39354,Myocyte,46.57,11,55.19
CELL_31398,Erythrocyte,27.8,20,99.1
CELL_14490,Neuron,66.63,20,80.27
CELL_97585,Stem Cell,85.55,40,63.32
CELL_49875,Leukocyte,36.21,40,91.0
CELL_91351,Myocyte,5.21,47,59.46
CELL_68193,Myocyte,66.19,16,68.27
CELL_29257,Neuron,21.79,29,76.15
CELL_90421,Fibroblast,41.56,24,97.99
CELL_18851,Leukocyte,8.99,40,83.46
CELL_92895,Epithelial,114.45,19,89.51
CELL_89232,Stem Cell,52.22,18,76.18
CELL_26059,Myocyte,36.44,45,94.41
CELL_48873,Leukocyte,56.65,37,84.01
CELL_86304,Epithelial,59.96,18,95.89
CELL_25783,Myocyte,109.59,15,81.63
CELL_15506,Neuron,7.55,5,93.5
CELL_82511,Epithelial,98.93,46,93.91
CELL_75853,Leukocyte,57.08,24,55.47
CELL_81103,Neuron,49.02,9,77.01
CELL_83351,Leukocyte,82.2,26,78.17
CELL_77604,Leukocyte,101.84,30,53.07
CELL_82044,Epithelial,94.53,35,61.23
CELL_28038,Stem Cell,46.78,18,78.3
CELL_20636,Leukocyte,103.98,17,73.09
CELL_77622,Fibroblast,97.56,20,75.05
CELL_50300,Neuron,96.11,27,62.74
CELL_70317,Myocyte,44.26,7,98.75
CELL_73391,Neuron,5.99,46,90.69
CELL_11047,Fibroblast,28.03,34,90.57
CELL_33253,Erythrocyte,65.99,33,51.78
CELL_47960,Neuron,103.24,37,60.66
CELL_58925,Epithelial,32.49,8,87.72
CELL_89433,Epithelial,52.25,45,59.3
CELL_64854,Stem Cell,96.0,22,57.42
CELL_52103,Neuron,74.41,33,97.99
CELL_58491,Stem Cell,50.44,12,73.18
CELL_31097,Leukocyte,57.45,33,74.85
CELL_70701,Leukocyte,106.19,40,65.32
CELL_27775,Stem Cell,85.46,18,50.53
CELL_73096,Epithelial,110.67,27,62.65
CELL_82488,Epithelial,106.54,32,52.49
CELL_62845,Neuron,28.37,18,73.85
CELL_59639,Neuron,102.71,25,78.63
CELL_41221,Fibroblast,11.03,8,84.76
CELL_94292,Epithelial,79.21,15,93.44
CELL_47016,Myocyte,40.43,49,87.92
CELL_73943,Leukocyte,30.44,34,67.7
CELL_86014,Epithelial,78.23,19,74.35
CELL_19084,Neuron,59.01,6,67.95
CELL_55342,Neuron,56.6,18,50.22
CELL_45060,Myocyte,65.51,49,93.18
CELL_25465,Erythrocyte,47.35,35,84.76
CELL_18951,Erythrocyte,55.21,30,70.52
CELL_90618,Fibroblast,80.87,46,58.49
CELL_42369,Stem Cell,92.25,12,87.76
CELL_50877,Fibroblast,110.16,16,67.05
CELL_19809,Epithelial,6.92,47,59.33
CELL_35522,Myocyte,7.87,23,86.34
CELL_84260,Neuron,94.72,28,58.05
CELL_96042,Myocyte,102.61,45,83.25
CELL_74883,Neuron,14.57,39,76.84
CELL_97101,Stem Cell,21.84,35,58.92
CELL_54680,Neuron,17.58,27,82.1
CELL_47574,Leukocyte,61.96,35,84.75
CELL_47428,Epithelial,107.3,23,50.07
CELL_22634,Neuron,39.36,11,63.42
CELL_21015,Epithelial,69.54,9,87.25
CELL_26311,Fibroblast,118.55,16,80.57
CELL_21318,Leukocyte,54.82,33,63.72
CELL_43586,Leukocyte,108.53,5,66.25
CELL_31674,Fibroblast,111.51,33,75.0
CELL_25449,Myocyte,55.27,11,55.07
CELL_74899,Fibroblast,13.4,42,58.5
CELL_35960,Leukocyte,25.47,17,69.5
CELL_76979,Myocyte,77.05,50,70.78
CELL_33541,Fibroblast,80.5,50,73.5
CELL_29978,Stem Cell,14.3,8,60.21
CELL_37635,Leukocyte,12.55,41,65.41
CELL_59386,Fibroblast,50.53,23,63.4
CELL_18974,Erythrocyte,54.62,47,73.82
CELL_63199,Erythrocyte,32.85,6,68.13
CELL_90101,Fibroblast,41.94,6,85.34
CELL_46161,Stem Cell,63.31,47,78.55
CELL_96324,Erythrocyte,77.15,45,94.94
CELL_36303,Stem Cell,110.37,10,83.9
CELL_53252,Stem Cell,93.41,19,83.0
CELL_73084,Epithelial,59.78,5,54.82
CELL_73915,Erythrocyte,85.35,8,91.65
CELL_27198,Erythrocyte,69.66,36,76.37
CELL_54436,Leukocyte,74.28,8,84.75
CELL_65112,Stem Cell,63.44,50,57.46
CELL_54717,Epithelial,33.66,10,72.76
CELL_70971,Epithelial,57.02,18,98.03
CELL_68181,Erythrocyte,15.9,39,91.04
CELL_51626,Epithelial,118.38,23,82.17
CELL_54246,Leukocyte,84.88,39,89.58
CELL_46273,Neuron,91.1,11,85.11
CELL_76779,Leukocyte,72.28,32,91.63
CELL_80802,Stem Cell,48.33,13,96.75
CELL_25269,Stem Cell,107.97,9,93.36
CELL_15658,Fibroblast,84.56,28,61.9
CELL_49586,Erythrocyte,60.86,47,84.85
CELL_26464,Epithelial,108.16,30,56.6
CELL_13832,Myocyte,36.87,8,61.84
CELL_88696,Fibroblast,43.01,43,72.88
CELL_22423,Erythrocyte,63.57,50,60.58
CELL_55403,Neuron,109.96,42,77.02
CELL_79287,Neuron,95.22,5,73.84
CELL_73408,Leukocyte,88.43,8,74.74
CELL_98759,Epithelial,51.33,32,74.76
CELL_82612,Myocyte,110.26,6,95.13
CELL_11846,Epithelial,6.23,14,90.29
CELL_33972,Fibroblast,37.29,27,93.58
CELL_88294,Leukocyte,83.05,20,56.79
CELL_38730,Leukocyte,52.87,14,98.87
CELL_77938,Leukocyte,17.01,30,58.0
CELL_46560,Leukocyte,45.1,8,77.65
CELL_90879,Fibroblast,100.06,45,81.84
CELL_81992,Myocyte,80.29,48,96.42
CELL_41746,Leukocyte,76.73,11,91.07
CELL_57639,Leukocyte,98.65,36,79.62
CELL_80512,Epithelial,27.29,7,50.04
CELL_30124,Fibroblast,111.68,16,58.34
CELL_51240,Stem Cell,23.26,20,69.8
CELL_24541,Neuron,24.98,47,92.79
CELL_68930,Stem Cell,30.74,38,65.18
CELL_91690,Epithelial,113.67,31,98.57
CELL_87486,Neuron,50.34,28,90.03
CELL_75068,Leukocyte,29.18,7,61.88
CELL_59411,Myocyte,103.01,29,71.31
CELL_89040,Epithelial,110.29,11,94.18
CELL_32133,Fibroblast,13.18,19,63.26
CELL_94368,Leukocyte,114.11,44,77.39
CELL_83865,Fibroblast,92.37,40,96.21
CELL_19962,Epithelial,45.5,49,73.49
CELL_34206,Leukocyte,21.08,23,66.61
CELL_91432,Neuron,62.73,37,58.98
CELL_25773,Erythrocyte,34.24,50,79.74
CELL_88695,Leukocyte,61.98,31,83.9
CELL_86088,Neuron,112.82,36,68.12
CELL_30879,Epithelial,84.23,38,66.42
CELL_60085,Myocyte,90.82,47,88.15
CELL_93936,Myocyte,47.95,17,76.82
CELL_71531,Stem Cell,72.43,42,77.63
CELL_13890,Neuron,109.32,7,73.31
CELL_54200,Neuron,68.52,34,51.39
CELL_52804,Leukocyte,52.59,31,71.31
CELL_31752,Myocyte,112.85,9,77.1
CELL_42128,Epithelial,119.08,18,54.57
CELL_21150,Myocyte,116.31,36,59.08
CELL_98648,Myocyte,41.71,16,50.15
CELL_34384,Leukocyte,48.08,31,95.97
CELL_27971,Stem Cell,102.63,49,56.3
CELL_87427,Neuron,94.19,40,99.59
CELL_45321,Myocyte,92.25,43,98.09
CELL_64675,Erythrocyte,85.88,41,84.16
CELL_48068,Stem Cell,119.69,12,80.16
CELL_91124,Erythrocyte,9.85,7,70.47
CELL_47624,Stem Cell,68.58,36,61.59
CELL_44622,Leukocyte,58.93,34,84.43
CELL_39949,Neuron,55.93,39,88.19
CELL_51839,Stem Cell,61.19,43,69.36
CELL_37683,Fibroblast,46.67,49,91.85
CELL_97263,Epithelial,97.8,47,81.56
CELL_59995,Myocyte,88.95,23,84.74
CELL_65640,Stem Cell,5.16,37,67.23
CELL_86209,Fibroblast,21.62,33,87.97
CELL_70412,Neuron,33.34,6,73.62
CELL_88207,Fibroblast,99.0,9,77.58
CELL_64256,Fibroblast,112.04,27,84.48
CELL_31737,Fibroblast,42.76,45,69.65
CELL_46298,Neuron,26.6,49,98.49
CELL_49523,Myocyte,54.13,42,68.48
CELL_94459,Myocyte,101.33,6,66.91
CELL_51037,Erythrocyte,44.84,38,70.34
CELL_73183,Myocyte,113.73,48,72.13
CELL_99622,Epithelial,9.52,19,66.47
CELL_51239,Leukocyte,11.27,19,86.0
CELL_58398,Neuron,35.55,10,75.54
CELL_52834,Neuron,77.79,27,88.34
CELL_27181,Stem Cell,97.89,20,79.01
CELL_27058,Fibroblast,26.19,31,77.19
CELL_34401,Epithelial,42.77,18,75.36
CELL_10665,Fibroblast,65.58,29,60.82
CELL_33544,Erythrocyte,83.41,48,84.57
CELL_22652,Stem Cell,44.15,16,57.98
CELL_66816,Erythrocyte,110.16,20,60.38
CELL_90365,Leukocyte,105.86,43,96.09
CELL_84828,Leukocyte,33.95,10,65.0
CELL_74754,Neuron,80.84,30,76.98
CELL_16813,Epithelial,36.75,48,92.77
CELL_83627,Erythrocyte,51.56,47,88.96
CELL_65719,Erythrocyte,43.79,38,79.34
CELL_18005,Fibroblast,35.63,35,86.31
CELL_37464,Stem Cell,56.54,41,73.65
CELL_44894,Stem Cell,73.6,11,62.88
CELL_47593,Fibroblast,26.04,30,64.04
CELL_31750,Leukocyte,44.62,30,96.85
CELL_61053,Epithelial,60.3,36,68.06
CELL_67982,Fibroblast,118.27,37,96.17
CELL_69801,Neuron,8.3,43,58.9
CELL_95238,Epithelial,43.72,29,85.67
CELL_14456,Epithelial,93.64,5,95.56
CELL_51241,Erythrocyte,32.2,46,72.6
CELL_29561,Myocyte,20.26,20,85.33
CELL_77848,Neuron,78.02,18,68.26
CELL_88671,Leukocyte,114.41,32,69.96
CELL_20582,Leukocyte,34.58,31,76.05
CELL_30064,Neuron,104.85,12,86.82
CELL_96830,Myocyte,25.7,43,73.44
CELL_89201,Stem Cell,42.3,41,61.37
CELL_40845,Neuron,10.16,41,94.3
CELL_77254,Myocyte,41.89,12,90.33
CELL_33645,Epithelial,20.45,10,64.23
CELL_67551,Stem Cell,101.52,38,96.21
CELL_72137,Myocyte,86.62,7,96.75
CELL_58393,Erythrocyte,54.79,31,96.42
CELL_29359,Neuron,87.53,11,79.83
CELL_17604,Fibroblast,68.78,34,84.41
CELL_81776,Myocyte,32.96,8,64.55
CELL_29302,Myocyte,81.89,10,53.38
CELL_26541,Stem Cell,110.68,24,50.57
CELL_37083,Leukocyte,113.95,42,63.37
CELL_64260,Epithelial,65.93,35,77.13
CELL_27292,Stem Cell,61.75,33,63.4
CELL_55510,Leukocyte,26.17,7,56.65
CELL_28748,Fibroblast,114.28,32,83.48
CELL_61029,Epithelial,76.5,34,71.7
CELL_39327,Fibroblast,58.26,50,85.95
CELL_79419,Stem Cell,93.11,24,94.76
CELL_59797,Epithelial,97.97,38,89.21
CELL_50127,Epithelial,58.65,26,87.0
CELL_64724,Erythrocyte,95.37,39,53.15
CELL_11229,Epithelial,102.99,33,96.1
CELL_57888,Neuron,36.67,41,88.53
CELL_67848,Erythrocyte,67.26,45,85.92
CELL_70482,Erythrocyte,99.21,29,79.25
CELL_96050,Erythrocyte,100.65,46,94.35
CELL_30567,Stem Cell,93.13,43,75.6
CELL_50111,Fibroblast,102.41,6,77.84
CELL_68215,Erythrocyte,95.99,37,94.26
CELL_78447,Neuron,75.41,41,88.99
CELL_18019,Neuron,13.31,45,91.93
CELL_63074,Epithelial,29.05,50,70.25
CELL_25000,Fibroblast,39.07,37,99.18
CELL_20513,Stem Cell,58.59,16,79.43
CELL_18867,Myocyte,76.7,41,56.05
CELL_53494,Fibroblast,15.73,45,95.46
CELL_81985,Neuron,64.81,48,76.39
CELL_34711,Epithelial,89.68,29,60.8
CELL_61781,Myocyte,93.72,30,67.99
CELL_29676,Fibroblast,12.38,30,92.82
CELL_15816,Neuron,29.54,13,97.2
CELL_19894,Stem Cell,119.14,21,66.27
CELL_19382,Myocyte,15.89,44,51.35
CELL_50952,Erythrocyte,89.97,27,86.02
CELL_74336,Erythrocyte,104.82,44,64.38
CELL_33312,Neuron,44.52,13,90.14
CELL_84641,Fibroblast,78.81,42,94.49
CELL_95233,Erythrocyte,21.34,29,50.39
CELL_12548,Fibroblast,87.95,8,52.49
CELL_71607,Fibroblast,99.75,43,58.0
CELL_50595,Fibroblast,43.86,46,81.89
CELL_64362,Stem Cell,64.23,11,55.71
CELL_47677,Stem Cell,23.89,40,87.46
CELL_50042,Leukocyte,10.18,36,67.9
CELL_56607,Neuron,52.67,7,73.57
CELL_18213,Epithelial,41.4,42,59.39
CELL_50335,Myocyte,109.08,23,90.72
CELL_18366,Leukocyte,58.53,31,73.23
CELL_29856,Fibroblast,90.58,5,52.12
CELL_65681,Fibroblast,52.32,35,81.1
CELL_21636,Erythrocyte,21.41,6,54.91
CELL_11473,Erythrocyte,119.33,50,97.19
CELL_20103,Stem Cell,15.95,29,71.41
CELL_86189,Leukocyte,105.06,48,56.62
CELL_85474,Erythrocyte,63.72,45,95.52
CELL_80531,Stem Cell,89.12,24,66.25
CELL_34117,Erythrocyte,13.37,26,79.4
CELL_16547,Fibroblast,40.74,34,70.56
CELL_51280,Neuron,33.2,17,94.93
CELL_41237,Stem Cell,81.04,30,90.18
CELL_16679,Fibroblast,78.21,10,90.64
CELL_14930,Fibroblast,112.55,33,99.25
CELL_17859,Erythrocyte,94.64,45,86.32
CELL_42017,Stem Cell,72.28,40,89.7
CELL_94147,Fibroblast,31.81,25,65.7
CELL_86699,Epithelial,98.47,6,56.36
CELL_23045,Leukocyte,29.28,48,74.56
CELL_15747,Erythrocyte,84.05,31,59.26
CELL_70762,Fibroblast,115.77,40,80.1
CELL_20421,Leukocyte,11.46,19,96.89
CELL_36613,Neuron,90.72,24,71.51
CELL_75203,Neuron,91.89,28,53.55
CELL_86556,Neuron,15.34,35,88.52
CELL_11319,Erythrocyte,68.7,30,65.88
CELL_13965,Erythrocyte,46.96,46,88.22
CELL_25041,Neuron,111.07,37,91.83
CELL_60067,Fibroblast,98.05,28,88.74
CELL_73458,Stem Cell,51.0,38,81.92
CELL_94761,Myocyte,34.96,49,66.59
CELL_70392,Epithelial,23.88,38,78.34
CELL_93111,Fibroblast,107.12,34,55.07
CELL_13532,Myocyte,6.76,38,55.75
CELL_48477,Neuron,26.08,12,81.41
CELL_19964,Erythrocyte,49.54,14,58.47
CELL_26870,Stem Cell,108.53,22,75.81
CELL_71571,Neuron,52.9,17,76.29
CELL_38847,Stem Cell,91.07,25,50.93
CELL_38211,Myocyte,10.13,47,56.1
CELL_18300,Erythrocyte,107.98,14,99.69
CELL_49293,Stem Cell,22.44,32,81.83
CELL_17595,Erythrocyte,64.66,47,83.83
CELL_33839,Stem Cell,53.58,8,59.38
CELL_13005,Myocyte,39.01,18,73.43
CELL_59332,Neuron,56.72,21,78.21
CELL_47092,Stem Cell,50.61,44,65.4
CELL_53784,Stem Cell,89.29,50,74.56
CELL_18627,Neuron,95.91,28,83.88
CELL_41187,Stem Cell,118.21,31,85.26
CELL_15592,Myocyte,100.58,22,79.52
CELL_45600,Leukocyte,45.39,35,90.84
CELL_61205,Myocyte,105.32,42,63.06
CELL_16084,Myocyte,5.53,6,66.57
CELL_53728,Neuron,54.75,28,65.5
CELL_42047,Epithelial,84.64,34,75.39
CELL_98801,Erythrocyte,5.42,50,69.8
CELL_33137,Neuron,95.97,31,91.5
CELL_43537,Fibroblast,19.06,5,76.99
CELL_41633,Epithelial,39.18,27,97.76
CELL_44415,Erythrocyte,64.28,48,83.11
CELL_38484,Fibroblast,108.47,5,98.25
CELL_50429,Epithelial,5.17,39,75.38
CELL_73532,Epithelial,101.9,14,69.03
CELL_94256,Epithelial,119.33,32,66.88
CELL_85109,Leukocyte,54.54,18,66.25
CELL_14452,Myocyte,81.16,15,60.69
CELL_88990,Erythrocyte,43.08,13,59.4
CELL_49698,Neuron,44.02,48,61.48
CELL_64340,Fibroblast,64.16,18,89.72
CELL_12842,Leukocyte,11.0,29,96.85
CELL_46574,Stem Cell,109.6,33,80.66
CELL_43579,Erythrocyte,24.71,14,87.66
CELL_84637,Stem Cell,66.96,17,84.59
CELL_71162,Neuron,43.35,20,90.29
CELL_39937,Myocyte,69.07,29,72.58
CELL_38768,Fibroblast,83.37,38,56.65
CELL_80229,Neuron,61.29,33,56.01
CELL_52054,Leukocyte,46.1,9,81.22
CELL_58394,Fibroblast,13.89,23,89.68
CELL_47145,Leukocyte,6.36,39,71.36
CELL_69454,Leukocyte,78.64,23,59.9
CELL_33560,Stem Cell,47.66,14,51.38
CELL_19944,Fibroblast,53.05,27,65.25
CELL_83363,Stem Cell,50.8,38,50.01
CELL_32007,Fibroblast,28.69,13,86.55
CELL_15858,Stem Cell,46.9,5,56.45
CELL_46062,Leukocyte,16.53,14,70.53
CELL_85515,Leukocyte,76.52,14,65.48
CELL_98745,Leukocyte,27.31,47,63.45
CELL_91354,Leukocyte,43.4,32,57.62
CELL_13644,Leukocyte,18.87,33,66.41
CELL_44894,Fibroblast,119.33,37,74.03
CELL_50908,Leukocyte,45.57,23,68.79
CELL_10625,Erythrocyte,102.16,32,76.04
CELL_11865,Fibroblast,86.85,46,65.77
CELL_29765,Fibroblast,72.0,50,55.75
CELL_57900,Erythrocyte,34.31,24,52.5
CELL_99319,Erythrocyte,7.57,34,51.86
CELL_71981,Fibroblast,98.57,33,94.39
CELL_29911,Myocyte,118.4,39,75.84
CELL_59979,Epithelial,45.11,45,92.8
CELL_40991,Myocyte,44.24,45,88.33
CELL_37832,Epithelial,77.38,32,86.9
CELL_43069,Leukocyte,80.91,22,53.4
CELL_67418,Fibroblast,72.4,6,97.56
CELL_65598,Erythrocyte,100.08,12,62.09
CELL_42877,Epithelial,43.44,35,96.71
CELL_71394,Leukocyte,116.5,43,72.56
CELL_47001,Neuron,10.82,40,74.93
CELL_46751,Stem Cell,92.19,31,52.47
CELL_30621,Erythrocyte,88.07,33,70.01
CELL_84264,Neuron,115.89,10,88.64
CELL_39422,Neuron,64.98,33,73.38
CELL_61010,Leukocyte,26.06,44,52.91
CELL_42755,Leukocyte,35.49,49,52.36
CELL_32667,Fibroblast,38.92,24,98.7
CELL_17428,Leukocyte,30.56,25,79.45
CELL_28016,Stem Cell,19.64,23,95.61
CELL_51984,Neuron,17.78,7,77.46
CELL_73664,Epithelial,6.18,24,72.81
CELL_38054,Fibroblast,68.66,27,69.86
CELL_89076,Fibroblast,72.95,13,96.23
CELL_10493,Stem Cell,119.47,42,77.28
CELL_80732,Erythrocyte,42.28,42,88.34
CELL_50147,Myocyte,76.28,16,50.85
CELL_60214,Fibroblast,89.84,49,82.07
CELL_84705,Neuron,46.46,30,98.74
CELL_64728,Leukocyte,85.37,38,94.26
CELL_11782,Epithelial,63.84,50,57.75
CELL_69236,Erythrocyte,106.25,49,81.86
CELL_51171,Stem Cell,47.8,44,83.13
CELL_92202,Stem Cell,89.75,33,63.94
CELL_46544,Epithelial,91.52,22,57.85
CELL_30628,Fibroblast,15.29,24,58.11
CELL_55139,Stem Cell,99.85,29,81.15
CELL_35785,Erythrocyte,46.21,45,93.1
CELL_75559,Stem Cell,7.8,35,79.94
CELL_34516,Leukocyte,100.66,37,54.77
CELL_60974,Erythrocyte,42.14,40,53.83
CELL_99040,Leukocyte,61.07,14,60.37
CELL_60099,Fibroblast,86.41,28,53.61
CELL_21274,Stem Cell,110.84,46,86.37
CELL_19222,Epithelial,88.0,18,73.67
CELL_90627,Fibroblast,80.18,37,95.26
CELL_98392,Neuron,60.06,15,52.91
CELL_45769,Leukocyte,52.71,11,93.2
CELL_51746,Neuron,113.64,28,73.44
CELL_96560,Neuron,109.92,48,51.08
CELL_19904,Stem Cell,20.98,48,90.95
CELL_59246,Fibroblast,87.12,5,88.21
CELL_19595,Erythrocyte,11.57,35,94.06
CELL_66657,Myocyte,81.2,5,57.27
CELL_76261,Epithelial,94.53,16,77.19
CELL_10368,Stem Cell,30.17,18,70.89
CELL_52157,Epithelial,26.1,17,86.97
CELL_94923,Stem Cell,88.89,24,78.46
CELL_56692,Leukocyte,54.1,11,57.35
CELL_66338,Neuron,85.52,18,59.68
CELL_41534,Stem Cell,11.81,12,50.83
CELL_26521,Neuron,99.88,46,99.85
CELL_51192,Erythrocyte,69.13,5,62.05
CELL_67731,Neuron,93.96,38,74.02
CELL_18844,Stem Cell,11.36,17,52.32
CELL_90752,Fibroblast,53.15,29,61.61
CELL_30217,Fibroblast,43.11,24,63.21
CELL_17880,Leukocyte,40.23,33,57.43
CELL_45065,Myocyte,46.76,36,53.73
CELL_68624,Stem Cell,20.88,22,63.4
CELL_42411,Epithelial,76.44,33,59.92
CELL_12859,Leukocyte,15.71,30,67.01
CELL_78279,Leukocyte,89.14,34,74.69
CELL_99659,Erythrocyte,8.81,11,96.91
CELL_55877,Leukocyte,19.92,7,80.65
CELL_65589,Epithelial,112.69,38,50.08
CELL_60465,Epithelial,19.0,18,75.3
CELL_74008,Leukocyte,20.17,12,70.15
CELL_75190,Myocyte,30.26,42,94.13
CELL_20389,Fibroblast,115.69,42,98.0
CELL_79739,Neuron,96.9,14,68.79
CELL_43107,Fibroblast,11.75,8,60.7
CELL_88629,Leukocyte,33.84,41,55.74
CELL_26573,Neuron,89.69,21,99.49
CELL_72977,Fibroblast,103.49,19,66.2
CELL_16987,Stem Cell,58.14,23,65.68
CELL_64382,Fibroblast,16.18,21,78.73
CELL_62377,Fibroblast,38.4,40,75.8
CELL_85174,Erythrocyte,86.36,7,62.17
CELL_39716,Leukocyte,29.24,25,53.5
CELL_66700,Myocyte,103.94,36,80.66
CELL_65897,Fibroblast,71.61,46,56.63
CELL_63440,Myocyte,46.56,12,59.24
CELL_49931,Myocyte,32.39,16,96.11
CELL_61433,Myocyte,102.66,8,53.77
CELL_81413,Myocyte,61.89,50,62.29
CELL_21366,Epithelial,106.16,27,59.29
CELL_44353,Stem Cell,32.02,38,56.45
CELL_14787,Fibroblast,108.82,37,67.22
CELL_21980,Leukocyte,56.61,37,92.0
CELL_90214,Epithelial,98.85,30,57.79
CELL_71311,Stem Cell,103.78,21,82.09
CELL_28063,Leukocyte,5.58,16,91.18
CELL_89707,Fibroblast,15.67,43,58.27
CELL_79878,Leukocyte,72.26,41,79.35
CELL_50751,Neuron,24.59,17,82.38
CELL_11340,Fibroblast,64.71,24,81.8
CELL_48021,Fibroblast,13.19,14,64.52
CELL_44013,Leukocyte,73.65,33,52.25
CELL_62184,Erythrocyte,112.17,28,77.7
CELL_37747,Epithelial,44.76,32,95.31
CELL_73835,Myocyte,47.51,25,81.42
CELL_39636,Stem Cell,116.05,37,80.83
CELL_24911,Epithelial,62.8,6,69.65
CELL_74983,Neuron,54.07,43,50.92
CELL_93701,Neuron,105.17,11,67.57
CELL_18408,Erythrocyte,49.88,45,62.13
CELL_23756,Epithelial,103.47,16,95.06
CELL_40628,Neuron,73.02,40,82.65
CELL_42065,Stem Cell,110.91,40,84.67
CELL_38978,Stem Cell,67.45,42,89.24
CELL_95785,Stem Cell,17.29,28,93.68
CELL_72502,Neuron,44.17,8,61.78
CELL_98748,Stem Cell,70.04,37,84.06
CELL_77479,Leukocyte,25.59,27,72.87
CELL_92579,Erythrocyte,51.26,37,88.38
CELL_10867,Myocyte,105.73,34,58.63
CELL_99107,Epithelial,90.66,33,88.49
CELL_62517,Epithelial,63.91,34,66.69
CELL_86641,Fibroblast,59.82,22,90.07
CELL_61697,Stem Cell,24.15,30,67.07
CELL_98288,Leukocyte,42.18,12,71.03
CELL_50922,Stem Cell,98.0,18,61.86
CELL_92229,Erythrocyte,86.32,13,51.42
CELL_60850,Erythrocyte,84.95,38,95.91
CELL_43424,Epithelial,59.23,40,53.41
CELL_36571,Neuron,51.44,15,64.74
CELL_52060,Neuron,40.65,41,59.46
CELL_68808,Erythrocyte,43.21,44,50.31
CELL_63441,Stem Cell,76.71,10,53.8
CELL_77301,Fibroblast,65.2,9,51.69
CELL_75149,Stem Cell,18.1,38,84.56
CELL_65956,Neuron,62.84,19,96.45
CELL_94731,Stem Cell,95.71,34,52.18
CELL_29688,Stem Cell,95.66,12,73.77
CELL_21557,Erythrocyte,99.01,18,74.26
CELL_40752,Stem Cell,8.81,43,77.62
CELL_73244,Epithelial,12.24,21,79.93
CELL_66862,Leukocyte,83.12,43,85.65
CELL_59976,Erythrocyte,90.94,13,93.97
CELL_63022,Epithelial,81.05,28,93.41
CELL_58402,Fibroblast,25.18,41,74.41
CELL_37285,Fibroblast,16.32,12,76.75
CELL_49706,Fibroblast,8.47,49,94.15
CELL_14929,Fibroblast,119.18,43,87.71
CELL_81406,Neuron,76.71,43,96.86
CELL_77250,Neuron,89.34,7,76.49
CELL_49120,Erythrocyte,41.93,18,99.92
CELL_86072,Neuron,76.85,11,80.93
CELL_29561,Leukocyte,36.77,37,57.67
CELL_20005,Epithelial,44.55,13,63.66
CELL_62296,Neuron,48.98,18,89.92
CELL_99505,Neuron,35.47,34,60.87
CELL_63901,Leukocyte,20.35,38,84.61
CELL_13367,Leukocyte,109.2,12,69.26
CELL_42049,Myocyte,55.47,40,50.87
CELL_21091,Leukocyte,9.69,15,73.83
CELL_65891,Neuron,59.16,13,67.44
CELL_38948,Stem Cell,34.36,20,89.62
CELL_72522,Erythrocyte,43.49,27,66.46
CELL_79188,Erythrocyte,38.63,42,50.38
CELL_35981,Myocyte,31.61,9,60.62
CELL_69239,Fibroblast,61.51,22,74.99
CELL_63408,Fibroblast,36.27,36,95.35
