cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15334,Erythrocyte,12.55,19,92.49
CELL_41856,Neuron,14.63,33,98.55
CELL_10149,Fibroblast,118.61,41,74.01
CELL_36550,Erythrocyte,85.51,35,64.25
CELL_11531,Fibroblast,97.63,39,96.9
CELL_28077,Myocyte,67.8,23,84.09
CELL_22279,Myocyte,7.01,32,82.29
CELL_77261,Leukocyte,117.6,20,99.76
CELL_40281,Fibroblast,15.04,44,72.78
CELL_52351,Fibroblast,90.46,21,71.11
CELL_47739,Stem Cell,28.51,8,74.51
CELL_69275,Myocyte,42.52,33,73.89
CELL_32944,Fibroblast,64.1,27,95.21
CELL_19525,Epithelial,89.84,10,64.89
CELL_13274,Erythrocyte,84.78,37,64.52
CELL_33832,Epithelial,57.21,30,68.56
CELL_50470,Neuron,34.98,19,87.41
CELL_32814,Erythrocyte,113.98,30,65.44
CELL_43017,Erythrocyte,13.55,42,90.26
CELL_72458,Stem Cell,51.47,37,82.13
CELL_82180,Myocyte,102.03,27,86.54
CELL_27136,Leukocyte,119.29,24,87.42
CELL_29106,Leukocyte,25.89,46,74.59
CELL_49291,Stem Cell,52.96,46,65.18
CELL_64054,Neuron,45.9,35,99.83
CELL_99751,Erythrocyte,54.38,24,54.89
CELL_52455,Fibroblast,8.71,23,97.53
CELL_43365,Stem Cell,75.67,14,54.32
CELL_53142,Myocyte,69.81,42,98.11
CELL_76671,Myocyte,55.45,48,54.07
CELL_48946,Fibroblast,42.38,25,81.65
CELL_61766,Leukocyte,98.35,41,98.48
CELL_87806,Leukocyte,119.55,12,95.31
CELL_16715,Epithelial,38.75,9,74.64
CELL_89055,Myocyte,84.49,36,89.08
CELL_80048,Myocyte,61.74,6,81.47
CELL_37594,Myocyte,52.48,5,62.58
CELL_63129,Epithelial,87.5,16,66.26
CELL_48701,Leukocyte,69.94,20,78.51
CELL_10262,Fibroblast,39.75,10,66.12
CELL_49052,Neuron,75.58,23,66.92
CELL_34320,Erythrocyte,100.34,42,85.03
CELL_75129,Myocyte,50.93,44,71.71
CELL_11432,Fibroblast,7.45,43,92.17
CELL_84204,Leukocyte,108.46,48,52.73
CELL_32946,Fibroblast,45.28,22,83.77
CELL_81077,Leukocyte,85.56,27,75.89
CELL_92314,Myocyte,108.49,25,62.13
CELL_69017,Fibroblast,15.1,23,80.73
CELL_60927,Neuron,68.73,43,53.31
CELL_55975,Epithelial,70.67,5,84.63
CELL_43546,Erythrocyte,99.87,25,52.62
CELL_83410,Epithelial,76.76,19,75.84
CELL_75343,Epithelial,50.69,37,95.15
CELL_15399,Fibroblast,45.09,6,87.22
CELL_16275,Myocyte,46.08,21,57.09
CELL_76621,Epithelial,57.14,30,59.64
CELL_80499,Myocyte,76.47,50,77.97
CELL_40939,Epithelial,92.71,30,98.68
CELL_49550,Leukocyte,81.78,38,86.67
CELL_69790,Stem Cell,74.56,46,88.37
CELL_57898,Stem Cell,69.27,14,67.54
CELL_97047,Erythrocyte,14.62,7,54.21
CELL_76729,Myocyte,76.37,23,59.04
CELL_37055,Erythrocyte,70.08,16,72.93
CELL_24950,Leukocyte,36.76,28,91.58
CELL_20425,Epithelial,15.7,47,61.93
CELL_32731,Leukocyte,108.07,20,65.58
CELL_76558,Stem Cell,52.06,45,65.74
CELL_84878,Myocyte,27.36,47,85.85
CELL_54867,Fibroblast,36.03,28,64.87
CELL_12485,Neuron,92.88,11,78.02
CELL_99909,Myocyte,97.07,35,51.66
CELL_88621,Fibroblast,65.36,36,79.64
CELL_83625,Fibroblast,24.42,20,98.18
CELL_65182,Epithelial,56.24,22,60.41
CELL_90341,Erythrocyte,107.54,25,96.59
CELL_39729,Stem Cell,13.0,39,82.66
CELL_63431,Neuron,96.83,15,68.8
CELL_43346,Myocyte,94.19,23,58.48
CELL_57520,Fibroblast,38.04,36,79.74
CELL_26390,Fibroblast,61.65,24,96.35
CELL_95714,Epithelial,51.67,26,84.38
CELL_78422,Fibroblast,38.35,6,60.88
CELL_56403,Neuron,13.6,10,95.3
CELL_69401,Fibroblast,59.19,8,73.61
CELL_65052,Leukocyte,64.64,49,71.73
CELL_37411,Myocyte,106.6,35,92.46
CELL_25061,Stem Cell,10.7,20,74.69
CELL_29115,Epithelial,48.7,33,97.08
CELL_68152,Fibroblast,102.48,42,83.98
CELL_20750,Leukocyte,104.03,36,95.41
CELL_23486,Neuron,115.52,7,84.9
CELL_89030,Leukocyte,23.81,32,55.43
CELL_43472,Erythrocyte,99.18,6,84.49
CELL_16961,Stem Cell,116.52,43,59.29
CELL_85420,Fibroblast,6.62,29,90.51
CELL_24547,Erythrocyte,56.69,14,98.47
CELL_23352,Erythrocyte,33.37,41,99.55
CELL_71452,Myocyte,34.93,5,63.74
CELL_60173,Stem Cell,45.63,22,66.17
CELL_84112,Erythrocyte,38.98,29,74.19
CELL_15017,Myocyte,118.76,24,67.18
CELL_27258,Fibroblast,92.12,10,77.14
CELL_86731,Epithelial,28.49,16,62.34
CELL_36275,Fibroblast,80.0,26,90.81
CELL_36168,Erythrocyte,71.94,34,74.31
CELL_89036,Neuron,45.34,47,98.57
CELL_18940,Epithelial,36.94,33,69.96
CELL_44178,Neuron,84.7,13,73.92
CELL_18387,Stem Cell,108.11,6,62.92
CELL_36083,Fibroblast,31.68,38,87.3
CELL_37144,Stem Cell,104.72,17,80.58
CELL_52239,Stem Cell,61.07,43,88.16
CELL_20499,Myocyte,114.96,11,82.01
CELL_73601,Erythrocyte,55.33,46,59.94
CELL_35653,Leukocyte,102.36,32,69.65
CELL_51988,Leukocyte,84.87,48,78.53
CELL_96308,Fibroblast,92.77,38,99.93
CELL_33787,Erythrocyte,27.12,16,85.27
CELL_41403,Stem Cell,48.44,34,83.07
CELL_65312,Myocyte,95.01,30,71.07
CELL_85851,Erythrocyte,20.91,40,87.38
CELL_67133,Epithelial,91.26,40,51.25
CELL_48232,Myocyte,79.1,7,80.24
CELL_92258,Leukocyte,39.46,48,55.68
CELL_62189,Stem Cell,43.75,19,88.36
CELL_79974,Stem Cell,19.22,23,91.14
CELL_43055,Fibroblast,37.71,26,85.11
CELL_42990,Stem Cell,46.98,7,82.01
CELL_10595,Myocyte,96.99,18,94.44
CELL_22177,Stem Cell,19.46,43,66.7
CELL_72560,Myocyte,75.21,23,56.24
CELL_83389,Stem Cell,53.37,48,79.25
CELL_66465,Epithelial,87.77,49,88.54
CELL_25381,Epithelial,26.52,22,90.26
CELL_31342,Neuron,25.53,30,75.04
CELL_11393,Fibroblast,113.59,48,85.55
CELL_53831,Myocyte,61.66,8,54.83
CELL_11666,Fibroblast,94.79,35,89.23
CELL_55696,Erythrocyte,51.8,46,60.55
CELL_16560,Epithelial,6.43,28,98.51
CELL_68556,Epithelial,69.25,47,58.97
CELL_54253,Stem Cell,47.06,47,54.2
CELL_57717,Erythrocyte,86.06,42,80.08
CELL_30825,Epithelial,9.8,50,73.01
CELL_10027,Myocyte,47.81,38,67.1
CELL_14222,Epithelial,53.13,18,63.02
CELL_81947,Neuron,64.38,17,87.8
CELL_85961,Myocyte,26.02,42,83.98
CELL_72890,Neuron,76.14,9,88.23
CELL_50451,Leukocyte,65.86,25,86.37
CELL_19394,Erythrocyte,67.89,30,56.75
CELL_96595,Epithelial,116.04,47,88.05
CELL_56948,Erythrocyte,80.45,38,98.99
CELL_64108,Erythrocyte,67.9,10,88.3
CELL_32009,Neuron,71.77,22,90.89
CELL_49715,Leukocyte,45.79,21,98.39
CELL_57424,Fibroblast,36.22,38,70.92
CELL_43580,Myocyte,57.96,19,98.4
CELL_96738,Myocyte,112.71,16,89.12
CELL_21919,Stem Cell,65.19,45,95.29
CELL_25165,Epithelial,21.31,42,80.78
CELL_53140,Stem Cell,83.57,9,64.8
CELL_99879,Neuron,6.06,31,95.31
CELL_28111,Leukocyte,109.38,21,60.06
CELL_95360,Stem Cell,62.71,49,69.84
CELL_33779,Neuron,17.27,9,98.84
CELL_90611,Myocyte,45.54,26,84.25
CELL_26866,Stem Cell,81.49,24,69.17
CELL_79321,Epithelial,26.44,22,86.26
CELL_56391,Epithelial,107.26,40,99.69
CELL_50683,Stem Cell,40.33,5,51.59
CELL_88726,Neuron,5.29,45,60.07
CELL_77918,Erythrocyte,38.8,35,61.69
CELL_29925,Fibroblast,117.59,7,54.8
CELL_32145,Stem Cell,19.61,8,81.98
CELL_31612,Stem Cell,95.86,11,67.81
CELL_64296,Stem Cell,43.02,21,64.7
CELL_48169,Epithelial,74.86,6,69.75
CELL_62498,Fibroblast,77.4,31,78.41
CELL_50763,Leukocyte,100.77,43,62.68
CELL_52473,Stem Cell,37.7,46,74.16
CELL_65160,Erythrocyte,112.03,9,60.11
CELL_46675,Stem Cell,81.5,29,59.87
CELL_89201,Leukocyte,5.44,50,83.74
CELL_17678,Epithelial,66.27,18,85.36
CELL_57338,Fibroblast,93.71,7,79.83
CELL_89435,Neuron,64.08,17,57.68
CELL_18940,Stem Cell,111.96,14,84.94
CELL_71548,Erythrocyte,58.17,8,63.24
CELL_44739,Stem Cell,32.97,12,56.16
CELL_75735,Fibroblast,78.89,34,91.91
CELL_70069,Leukocyte,72.67,30,84.14
CELL_71819,Neuron,92.54,49,64.93
CELL_44568,Myocyte,107.16,44,81.23
CELL_75670,Neuron,70.35,47,80.43
CELL_14528,Fibroblast,101.75,32,62.58
CELL_47061,Fibroblast,33.43,12,91.55
CELL_33749,Neuron,111.81,45,57.82
CELL_91180,Stem Cell,49.95,18,63.5
CELL_96137,Neuron,17.41,21,74.35
CELL_17266,Erythrocyte,8.97,19,63.64
CELL_87841,Epithelial,111.61,8,53.67
CELL_68348,Leukocyte,7.99,28,50.56
CELL_50940,Stem Cell,12.87,23,61.22
CELL_26960,Neuron,27.6,43,62.5
CELL_33037,Neuron,6.89,41,68.16
CELL_16715,Leukocyte,56.08,39,79.16
CELL_76430,Myocyte,75.09,14,50.78
CELL_37083,Neuron,56.91,19,75.5
CELL_74584,Epithelial,105.37,46,59.65
CELL_96341,Epithelial,51.1,17,75.21
CELL_70437,Neuron,72.02,18,86.93
CELL_20529,Fibroblast,74.73,25,50.58
CELL_69930,Leukocyte,71.69,14,56.61
CELL_80543,Neuron,51.23,31,80.34
CELL_35868,Erythrocyte,101.98,22,56.77
CELL_96324,Epithelial,72.53,43,78.06
CELL_73240,Neuron,63.85,24,88.87
CELL_78944,Leukocyte,64.26,6,71.74
CELL_41771,Myocyte,92.31,29,74.31
CELL_26562,Erythrocyte,17.66,27,66.76
CELL_14746,Leukocyte,100.24,26,85.85
CELL_68600,Fibroblast,56.03,10,74.47
CELL_14812,Epithelial,78.7,42,53.32
CELL_51971,Fibroblast,90.98,37,76.16
CELL_11120,Leukocyte,113.3,9,64.81
CELL_50369,Myocyte,116.6,10,69.74
CELL_12095,Erythrocyte,93.51,46,77.02
CELL_61468,Epithelial,86.21,43,61.16
CELL_92514,Epithelial,52.55,20,89.23
CELL_92647,Erythrocyte,114.19,11,65.07
CELL_99536,Fibroblast,102.9,30,63.6
CELL_93649,Leukocyte,57.44,10,74.28
CELL_17166,Stem Cell,71.89,35,66.91
CELL_75981,Leukocyte,84.05,21,72.34
CELL_26361,Fibroblast,72.3,49,71.51
CELL_25630,Leukocyte,60.65,30,99.89
CELL_19548,Fibroblast,50.9,43,93.35
CELL_97411,Myocyte,88.27,37,72.62
CELL_19562,Leukocyte,75.94,49,90.2
CELL_85354,Stem Cell,81.75,7,58.8
CELL_31109,Erythrocyte,40.88,22,79.86
CELL_60340,Erythrocyte,46.72,35,85.65
CELL_98982,Erythrocyte,102.34,49,97.31
CELL_54366,Fibroblast,43.07,42,66.58
CELL_12877,Erythrocyte,53.56,27,83.55
CELL_72083,Epithelial,18.62,13,50.09
CELL_95883,Fibroblast,119.87,31,53.41
CELL_14302,Fibroblast,22.12,32,99.1
CELL_34598,Myocyte,87.41,20,71.11
CELL_17493,Fibroblast,18.02,23,75.09
CELL_34228,Neuron,19.63,18,61.34
CELL_23646,Neuron,81.22,20,78.71
CELL_64031,Neuron,98.2,24,62.62
CELL_25161,Leukocyte,106.35,20,99.41
CELL_44846,Stem Cell,113.83,47,82.05
CELL_68532,Epithelial,63.44,27,67.97
CELL_41412,Erythrocyte,72.52,41,78.39
CELL_34271,Myocyte,40.65,46,78.01
CELL_67370,Fibroblast,117.51,19,51.1
CELL_54558,Myocyte,81.1,33,76.99
CELL_75098,Fibroblast,78.19,17,69.05
CELL_28180,Epithelial,41.78,23,73.19
CELL_81600,Fibroblast,106.73,39,67.49
CELL_93351,Neuron,47.04,6,90.49
CELL_81477,Myocyte,116.9,26,56.27
CELL_74432,Neuron,5.09,23,88.39
CELL_19451,Epithelial,22.51,25,82.74
CELL_95850,Leukocyte,67.82,41,65.55
CELL_69741,Erythrocyte,9.32,12,93.89
CELL_82307,Neuron,29.49,36,54.28
CELL_86457,Fibroblast,76.84,27,61.22
CELL_15658,Epithelial,40.46,10,70.39
CELL_81410,Leukocyte,43.06,39,86.5
CELL_90226,Leukocyte,90.33,11,54.23
CELL_88916,Erythrocyte,71.06,15,78.44
CELL_77113,Neuron,41.76,11,53.61
CELL_82598,Myocyte,21.71,40,85.14
CELL_43817,Myocyte,67.43,26,71.09
CELL_19799,Stem Cell,45.79,47,92.32
CELL_22084,Neuron,69.82,26,83.95
CELL_71036,Erythrocyte,25.17,19,94.55
CELL_10720,Epithelial,5.48,24,92.32
CELL_39272,Stem Cell,112.42,47,53.62
CELL_11444,Neuron,98.46,42,50.81
CELL_65561,Erythrocyte,17.18,47,75.54
CELL_63761,Neuron,14.28,8,96.89
CELL_67972,Fibroblast,109.19,20,56.29
CELL_14880,Leukocyte,13.26,33,51.01
CELL_69619,Epithelial,9.76,33,58.55
CELL_51863,Fibroblast,36.35,5,93.52
CELL_25051,Fibroblast,61.27,19,89.0
CELL_59236,Myocyte,20.28,13,54.29
CELL_98024,Erythrocyte,76.63,10,86.45
CELL_37008,Myocyte,113.15,11,85.28
CELL_82912,Erythrocyte,76.53,49,65.74
CELL_22277,Myocyte,35.44,50,96.02
CELL_39133,Epithelial,21.41,34,82.64
CELL_16328,Fibroblast,26.07,45,98.85
CELL_64566,Epithelial,18.46,34,72.8
CELL_28986,Neuron,34.37,39,51.14
CELL_72110,Leukocyte,105.18,36,72.02
CELL_62220,Erythrocyte,76.08,22,88.1
CELL_10139,Stem Cell,50.41,35,89.64
CELL_18400,Erythrocyte,86.84,41,97.17
CELL_83742,Myocyte,77.95,26,50.87
CELL_91106,Myocyte,119.22,45,61.68
CELL_68947,Neuron,93.52,47,61.67
CELL_15949,Erythrocyte,103.0,44,98.8
CELL_56360,Myocyte,19.64,33,82.01
CELL_47538,Epithelial,64.67,37,80.42
CELL_83155,Myocyte,116.29,24,78.22
CELL_78225,Myocyte,22.63,7,63.78
CELL_82996,Erythrocyte,67.54,38,97.2
CELL_58178,Erythrocyte,97.14,50,93.81
CELL_67232,Stem Cell,100.4,43,77.97
CELL_25676,Stem Cell,70.0,16,58.54
CELL_86242,Erythrocyte,48.36,28,58.15
CELL_61433,Epithelial,23.13,16,75.65
CELL_54625,Myocyte,89.69,12,95.25
CELL_46926,Neuron,19.22,31,77.13
CELL_30330,Erythrocyte,50.64,24,92.81
CELL_50830,Leukocyte,83.7,43,94.33
CELL_62640,Neuron,21.14,30,74.72
CELL_97856,Epithelial,35.55,12,55.56
CELL_39355,Stem Cell,106.23,20,97.25
CELL_61181,Stem Cell,32.34,42,53.64
CELL_88234,Stem Cell,82.76,27,57.3
CELL_98874,Fibroblast,69.92,37,72.37
CELL_58263,Myocyte,70.88,37,63.95
CELL_34075,Stem Cell,70.33,25,64.38
CELL_27679,Stem Cell,88.92,17,61.0
CELL_43810,Myocyte,68.98,28,74.46
CELL_57233,Erythrocyte,25.33,11,93.91
CELL_83944,Epithelial,99.41,34,68.93
CELL_75689,Myocyte,85.91,5,67.43
CELL_62647,Myocyte,101.56,30,83.65
CELL_57997,Leukocyte,55.33,26,81.59
CELL_10104,Neuron,59.32,21,98.17
CELL_22838,Fibroblast,118.1,38,79.66
CELL_28723,Leukocyte,97.46,15,61.95
CELL_69000,Neuron,90.93,14,82.21
CELL_67702,Erythrocyte,22.49,38,55.9
CELL_89838,Epithelial,101.64,35,80.21
CELL_72755,Neuron,61.25,42,52.05
CELL_14220,Erythrocyte,32.22,16,68.54
CELL_49708,Myocyte,118.52,50,78.89
CELL_20966,Leukocyte,41.97,15,83.24
CELL_90311,Stem Cell,36.75,43,78.25
CELL_98955,Myocyte,41.3,35,77.75
CELL_84827,Myocyte,74.55,5,85.76
CELL_18473,Stem Cell,109.67,35,68.81
CELL_71644,Stem Cell,113.64,36,93.95
CELL_89775,Epithelial,6.87,30,80.2
CELL_28229,Stem Cell,80.53,9,53.08
CELL_68984,Epithelial,57.63,50,53.91
CELL_21878,Fibroblast,65.89,28,76.62
CELL_48125,Myocyte,57.59,23,85.32
CELL_64176,Neuron,73.32,7,96.77
CELL_11640,Erythrocyte,19.34,46,91.51
CELL_76577,Stem Cell,115.22,25,93.79
CELL_84209,Epithelial,70.42,18,80.12
CELL_34705,Fibroblast,12.82,11,75.89
CELL_92018,Epithelial,94.24,22,55.53
CELL_16423,Myocyte,114.4,29,93.1
CELL_39657,Myocyte,99.7,33,53.54
CELL_40607,Epithelial,73.3,28,66.42
CELL_11247,Fibroblast,65.63,23,66.04
CELL_91035,Stem Cell,117.53,8,93.77
CELL_57660,Epithelial,14.87,31,52.46
CELL_82800,Erythrocyte,71.24,36,57.47
CELL_58908,Neuron,41.95,5,71.35
CELL_15765,Neuron,82.22,22,59.77
CELL_99596,Myocyte,114.35,34,70.59
CELL_18739,Epithelial,62.05,9,56.55
CELL_99517,Fibroblast,14.99,23,89.49
CELL_88623,Leukocyte,10.57,32,76.08
CELL_86530,Epithelial,94.64,18,89.43
CELL_58539,Myocyte,78.85,22,93.41
CELL_22163,Epithelial,28.37,8,56.16
CELL_85637,Fibroblast,27.32,12,80.73
CELL_28297,Fibroblast,99.47,43,64.21
CELL_99006,Erythrocyte,45.05,9,52.07
CELL_89705,Neuron,114.71,22,57.68
CELL_39672,Leukocyte,71.97,8,52.78
CELL_44545,Erythrocyte,64.36,25,68.31
CELL_63222,Erythrocyte,110.38,28,55.8
CELL_71492,Stem Cell,69.32,46,63.32
CELL_11106,Fibroblast,17.7,23,57.57
CELL_64016,Erythrocyte,20.74,14,75.99
CELL_19350,Erythrocyte,102.47,50,94.09
CELL_28885,Myocyte,14.06,25,52.26
CELL_51322,Erythrocyte,83.47,12,68.39
CELL_16924,Stem Cell,29.66,24,95.61
CELL_99193,Epithelial,93.6,17,71.22
CELL_42988,Neuron,16.37,22,96.11
CELL_81172,Epithelial,55.91,19,62.39
CELL_87129,Myocyte,34.83,44,80.38
CELL_66441,Erythrocyte,98.07,26,55.23
CELL_22525,Myocyte,78.76,12,73.89
CELL_42388,Epithelial,101.48,14,79.51
CELL_63101,Epithelial,60.3,41,75.64
CELL_63856,Epithelial,19.49,22,80.57
CELL_47288,Leukocyte,85.93,5,65.21
CELL_11904,Erythrocyte,116.99,37,54.37
CELL_78765,Stem Cell,103.34,40,85.22
CELL_87789,Leukocyte,30.17,41,66.87
CELL_25561,Leukocyte,55.33,20,82.59
CELL_44533,Leukocyte,110.14,32,87.9
CELL_43853,Fibroblast,16.41,33,94.46
CELL_61794,Fibroblast,35.08,19,61.4
CELL_17382,Fibroblast,46.42,26,56.73
CELL_21112,Erythrocyte,117.99,17,89.44
CELL_93307,Stem Cell,92.16,32,87.64
CELL_55279,Myocyte,72.73,17,93.87
CELL_21976,Epithelial,12.99,31,71.79
CELL_24560,Stem Cell,43.63,29,84.79
CELL_94642,Stem Cell,50.15,36,57.71
CELL_74558,Fibroblast,38.04,44,78.44
CELL_75980,Epithelial,24.31,23,93.05
CELL_24143,Epithelial,101.9,45,65.58
CELL_67955,Stem Cell,45.89,7,62.7
CELL_60616,Epithelial,76.76,40,65.68
CELL_27917,Erythrocyte,52.01,28,60.66
CELL_84331,Erythrocyte,49.32,31,98.51
CELL_57199,Epithelial,13.39,15,53.3
CELL_62299,Myocyte,59.3,43,88.88
CELL_96680,Stem Cell,79.34,50,74.79
CELL_24360,Stem Cell,34.05,31,68.82
CELL_23781,Neuron,37.74,37,64.3
CELL_52225,Epithelial,87.46,14,63.53
CELL_35975,Leukocyte,81.78,7,55.04
CELL_27943,Erythrocyte,59.08,31,68.93
CELL_12974,Epithelial,96.9,9,72.98
CELL_70831,Erythrocyte,13.45,38,96.91
CELL_88006,Neuron,118.98,47,94.11
CELL_69277,Fibroblast,107.92,28,70.74
CELL_99928,Stem Cell,23.35,41,83.59
CELL_86578,Epithelial,32.61,29,92.88
CELL_52855,Neuron,99.28,31,98.2
CELL_56678,Neuron,75.42,28,80.5
CELL_32014,Epithelial,86.94,14,54.44
CELL_38464,Stem Cell,63.17,8,81.67
CELL_16972,Erythrocyte,99.78,15,97.2
CELL_31642,Myocyte,72.13,20,95.83
CELL_98058,Erythrocyte,53.33,22,85.33
CELL_90811,Myocyte,117.18,40,71.98
CELL_57934,Neuron,9.57,33,64.87
CELL_13902,Stem Cell,105.07,31,82.14
CELL_58321,Stem Cell,86.57,49,83.16
CELL_45038,Stem Cell,25.86,27,68.65
CELL_96140,Neuron,89.45,35,98.29
CELL_38043,Myocyte,23.27,30,75.96
CELL_18217,Stem Cell,68.66,21,66.48
CELL_27633,Fibroblast,87.41,13,54.8
CELL_90370,Fibroblast,61.23,20,59.52
CELL_16028,Fibroblast,71.63,45,83.01
CELL_45789,Epithelial,43.86,18,98.85
CELL_32586,Leukocyte,80.37,45,85.62
CELL_87069,Erythrocyte,83.41,36,56.58
CELL_85082,Fibroblast,92.6,33,87.85
CELL_23291,Epithelial,77.84,50,75.72
CELL_66818,Erythrocyte,10.51,7,50.13
CELL_17406,Epithelial,54.2,6,91.83
CELL_74404,Neuron,76.42,18,84.75
CELL_49810,Epithelial,17.75,30,67.56
CELL_40655,Stem Cell,85.19,41,66.01
CELL_91327,Erythrocyte,96.33,9,99.65
CELL_35201,Myocyte,21.97,16,87.01
CELL_88859,Myocyte,55.46,50,76.23
CELL_42934,Epithelial,37.46,18,88.77
CELL_32687,Leukocyte,64.01,41,96.31
CELL_48093,Neuron,45.8,21,99.99
CELL_30668,Myocyte,63.19,39,60.08
CELL_57820,Erythrocyte,94.28,27,96.87
CELL_53762,Stem Cell,115.92,9,81.34
CELL_45272,Myocyte,62.61,22,72.16
CELL_14955,Neuron,97.2,50,67.19
CELL_31182,Leukocyte,53.2,31,57.17
CELL_62081,Stem Cell,37.67,31,77.22
CELL_22829,Fibroblast,21.71,42,56.23
CELL_82856,Fibroblast,36.61,19,78.3
CELL_73962,Stem Cell,30.62,11,74.84
CELL_78690,Erythrocyte,34.44,16,96.99
CELL_46684,Fibroblast,15.17,48,79.75
CELL_24179,Erythrocyte,43.34,13,58.51
CELL_16819,Myocyte,72.54,31,99.22
CELL_17746,Erythrocyte,99.86,48,69.5
CELL_71698,Leukocyte,95.92,22,66.49
CELL_49879,Stem Cell,111.61,19,94.82
CELL_40185,Stem Cell,30.2,9,73.94
CELL_65918,Stem Cell,97.6,9,92.39
CELL_87166,Leukocyte,17.45,25,95.04
CELL_35927,Stem Cell,38.56,11,92.39
CELL_22061,Epithelial,101.99,43,81.73
CELL_62329,Neuron,43.83,35,76.52
CELL_89895,Leukocyte,9.45,34,72.17
CELL_33536,Myocyte,36.69,12,70.93
CELL_97466,Fibroblast,18.98,34,81.62
CELL_90736,Leukocyte,114.22,29,54.71
CELL_89856,Fibroblast,81.74,36,72.2
CELL_43704,Leukocyte,24.42,20,83.71
CELL_39434,Myocyte,102.78,9,64.79
CELL_35862,Myocyte,86.83,50,78.34
CELL_66811,Leukocyte,61.76,41,96.22
CELL_50372,Fibroblast,95.88,40,93.57
CELL_97719,Myocyte,90.54,46,53.36
CELL_13763,Fibroblast,64.55,25,87.87
CELL_49266,Leukocyte,24.3,13,67.49
CELL_98751,Fibroblast,116.15,40,97.26
CELL_11604,Myocyte,98.15,36,58.41
CELL_30289,Epithelial,112.79,23,83.96
CELL_34363,Neuron,51.31,47,73.94
CELL_30763,Epithelial,88.17,19,94.64
CELL_83310,Erythrocyte,35.32,25,88.56
CELL_73556,Fibroblast,53.09,5,76.75
CELL_10747,Erythrocyte,103.52,45,66.83
CELL_11092,Fibroblast,9.25,38,84.2
CELL_75584,Leukocyte,42.54,48,57.62
CELL_56658,Neuron,51.86,13,88.88
CELL_59575,Neuron,106.07,50,75.56
CELL_99173,Stem Cell,33.91,36,72.17
CELL_54147,Fibroblast,75.21,10,77.65
CELL_20074,Stem Cell,42.63,10,76.54
CELL_15579,Erythrocyte,85.38,42,96.89
CELL_73482,Stem Cell,33.51,48,76.4
CELL_48417,Fibroblast,113.64,22,56.72
CELL_61912,Epithelial,110.4,17,53.89
CELL_46449,Epithelial,57.51,17,98.65
CELL_14666,Neuron,5.61,39,74.23
CELL_62863,Fibroblast,25.86,27,55.5
CELL_17295,Myocyte,10.64,45,75.21
CELL_74331,Fibroblast,85.59,25,56.51
CELL_86198,Myocyte,15.78,21,82.16
CELL_53375,Leukocyte,51.28,44,62.25
CELL_10545,Myocyte,23.56,7,65.14
CELL_46060,Myocyte,117.66,8,72.28
CELL_15246,Leukocyte,38.15,40,78.99
CELL_30921,Erythrocyte,88.28,29,99.77
CELL_91231,Stem Cell,110.21,39,77.7
CELL_41750,Epithelial,84.33,31,66.64
CELL_24268,Fibroblast,102.42,36,97.91
CELL_27365,Leukocyte,20.79,7,56.06
CELL_62783,Fibroblast,28.03,32,79.79
CELL_97355,Fibroblast,69.47,27,50.35
CELL_59769,Epithelial,77.92,25,98.46
CELL_68609,Erythrocyte,78.63,43,62.41
CELL_16328,Fibroblast,40.77,27,85.07
CELL_41906,Neuron,48.87,26,77.45
CELL_74531,Myocyte,115.45,12,61.45
CELL_86789,Stem Cell,99.04,12,71.97
CELL_55909,Erythrocyte,115.97,12,50.16
CELL_63328,Erythrocyte,71.37,34,52.2
CELL_48201,Leukocyte,118.38,40,81.4
CELL_27917,Fibroblast,111.81,9,75.39
CELL_58600,Erythrocyte,99.44,26,93.99
CELL_54598,Erythrocyte,63.27,29,69.72
CELL_24689,Fibroblast,26.52,26,88.94
CELL_78038,Stem Cell,48.15,39,63.3
CELL_13517,Stem Cell,118.99,34,85.74
CELL_98355,Epithelial,18.63,5,88.19
CELL_47228,Fibroblast,24.69,31,84.45
CELL_63107,Epithelial,91.15,11,94.44
CELL_78874,Erythrocyte,63.74,34,97.81
CELL_89227,Fibroblast,71.38,30,97.7
CELL_25284,Neuron,70.27,17,67.77
CELL_32595,Epithelial,34.64,33,81.52
CELL_44954,Epithelial,43.93,43,98.04
CELL_69689,Erythrocyte,48.71,26,50.69
CELL_80183,Neuron,64.78,15,81.85
CELL_65185,Stem Cell,99.75,13,55.17
CELL_45121,Leukocyte,117.12,22,76.99
CELL_28565,Epithelial,95.97,25,67.9
CELL_68130,Stem Cell,114.54,31,77.48
CELL_91493,Erythrocyte,70.1,37,77.08
CELL_72010,Myocyte,115.36,23,76.08
CELL_78979,Myocyte,103.55,38,64.6
CELL_28944,Stem Cell,45.2,20,95.43
CELL_78808,Stem Cell,72.53,31,92.51
CELL_66962,Epithelial,107.84,41,74.11
CELL_85918,Fibroblast,103.84,46,65.46
CELL_45167,Myocyte,92.21,49,82.42
CELL_42843,Myocyte,43.91,18,87.27
CELL_37199,Fibroblast,50.56,43,72.18
CELL_14364,Epithelial,23.45,18,99.12
CELL_93911,Erythrocyte,97.77,21,68.73
CELL_45146,Myocyte,34.35,45,93.42
CELL_39491,Myocyte,8.91,11,68.1
CELL_25068,Myocyte,55.53,27,55.87
